Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 199204453, 0.2993884, 0.03495127, 0.3146431, 0.3441582, 73.02277, 74.64777, 74.63, NaN, 0, 77.06174, 100, 189
 199304413, 0.3144725, 0.04286155, 0.3390164, 0.3441582, 73.19141, 74.81641, 74.68, NaN, 0, 77.25547, 100, 158
 199404373, 0.3343731, 0.04974276, 0.3621475, 0.3441582, 73.29855, 74.92355, 74.72, NaN, 0, 77.38567, 100, 100
 199504333, 0.3607633, 0.05562353, 0.3909247, 0.3441582, 73.34225, 74.96725, 74.76, NaN, 0, 77.45043, 100, 38
 199604293, 0.4069984, 0.06339705, 0.4302048, 0.3441582, 73.28825, 74.91325, 74.78, NaN, 0, 77.41566, 100, -74
 199704253, 0.4441554, 0.06922334, 0.4776864, 0.3441582, 73.17843, 74.80343, 74.79, NaN, 0, 77.32116, 100, -137
 199804213, 0.4930316, 0.0766415, 0.5250793, 0.3441582, 72.94389, 74.56889, 74.85, NaN, 0, 77.10151, 100, -250
 199905006, 0.5605702, 0.08687931, 0.5887688, 0.3441582, 72.58229, 74.20729, 74.92, NaN, 0, 76.7556, 100, -391
 200004966, 0.6341665, 0.09808487, 0.6657166, 0.3441582, 72.25754, 73.72508, 75.04, NaN, 0, 76.28908, 110, -526
 200104926, 0.7239639, 0.1118427, 0.7557309, 0.3441582, 72.34226, 73.13332, 75.21, NaN, 0, 75.71325, 170, -645
 200204886, 0.8200127, 0.1265407, 0.8598219, 0.3441582, 72.42464, 72.44514, 75.45, NaN, 0, 75.04099, 247, -744
 200304846, 0.8945544, 0.1379352, 0.9582811, 0.3441582, 72.50478, 71.6742, 75.8, NaN, 0, 74.28416, 333, -825
 200404806, 0.9607437, 0.148037, 1, 0.3441582, 72.58273, 70.85047, 76.23, NaN, 0, 73.46818, 406, -888
 200504766, 0.7769123, 0.1192744, 0.9905702, 0.3441582, 72.65862, 71.13804, 76.75, NaN, 0, 73.74372, 392, -74
 200604726, 0.1946342, 0.02984497, 0.6472856, 0.3441582, 72.73388, 72.24366, 77.34, NaN, 0, 74.83646, 299, 1190
 200704686, -0.2435936, -0.02998635, 0.1220685, 0.3441582, 72.81499, 73.69176, 77.92, NaN, 0, 76.25441, 162, 1810
 200804646, -0.4361944, -0.01992559, 0, 0.3441582, 73.55975, 75.18475, 78.43, NaN, 0, 77.71407, 100, 1897
 200904606, -0.3851282, -0.0069893, 0, 0.3441582, 74.96408, 76.58908, 78.81, NaN, 0, 79.07239, 100, 1685
 201004566, -0.2626714, -0.01662233, 0, 0.3441582, 76.17674, 77.80174, 79.09, NaN, 0, 80.23872, 100, 1374
 201104526, -0.1099966, -0.01210719, 0, 0.3441582, 77.13876, 78.76376, 79.28, NaN, 0, 81.14941, 100, 1016
 201204486, 0.04046208, 0.005577248, 0.006865481, 0.3441582, 77.83245, 79.45745, 79.35, NaN, 0, 81.79452, 100, 668
 201304446, 0.1705678, 0.02571766, 0.09820019, 0.3441582, 78.26804, 79.89304, 79.33, NaN, 0, 82.18115, 100, 362
 201404406, 0.2917222, 0.04538319, 0.2271793, 0.3441582, 78.46585, 80.09085, 79.22, NaN, 0, 82.33356, 100, 86
 201504366, 0.3965505, 0.06218418, 0.3574141, 0.3441582, 78.46377, 80.08877, 79.08, NaN, 0, 82.28973, 100, -130
 201604326, 0.4820296, 0.07554895, 0.4716029, 0.3441582, 78.2907, 79.9157, 78.93, NaN, 0, 82.07833, 100, -298
 201704286, 0.5441845, 0.08502746, 0.5651624, 0.3441582, 78.02623, 79.65123, 78.8, NaN, 0, 81.78017, 100, -391
 201804246, 0.5769225, 0.08986294, 0.6274742, 0.3441582, 77.6963, 79.3213, 78.73, NaN, 0, 81.42101, 100, -428
 201905039, 0.5844012, 0.09074575, 0.6624094, 0.3441582, 77.40198, 79.02698, 78.71, NaN, 0, 81.10355, 100, -387
 202004999, 0.5595431, 0.08669174, 0.6599685, 0.3441582, 77.14246, 78.76746, 78.77, NaN, 0, 80.82498, 100, -302
 202104959, 0.521679, 0.08066547, 0.6350277, 0.3441582, 77.00411, 78.62911, 78.9, NaN, 0, 80.67437, 100, -173
 202204919, 0.4615379, 0.07128701, 0.5824656, 0.3441582, 76.95508, 78.58008, 79.08, NaN, 0, 80.61783, 100, -31
 202304879, 0.4054601, 0.06254783, 0.5222004, 0.3441582, 77.04841, 78.67341, 79.3, NaN, 0, 80.71037, 100, 112
 202404839, 0.3421433, 0.05276918, 0.4519224, 0.3441582, 77.22626, 78.85126, 79.55, NaN, 0, 80.89109, 100, 237
 202504799, 0.297173, 0.04581463, 0.3906906, 0.3441582, 77.50999, 79.13499, 79.8, NaN, 0, 81.18324, 100, 332
 202604759, 0.2562373, 0.03950584, 0.33538, 0.3441582, 77.83306, 79.45806, 80.04, NaN, 0, 81.51749, 100, 392
 202704719, 0.2395377, 0.03691755, 0.2993206, 0.3441582, 78.19552, 79.82052, 80.26, NaN, 0, 81.89574, 100, 412
 202804679, 0.2330416, 0.03592157, 0.2784559, 0.3441582, 78.5388, 80.1638, 80.45, NaN, 0, 82.25606, 100, 392
 202904639, 0.245177, 0.03778955, 0.2776619, 0.3441582, 78.8626, 80.4876, 80.61, NaN, 0, 82.59908, 100, 348
 203004599, 0.2633288, 0.04060236, 0.2890576, 0.3441582, 79.12589, 80.75089, 80.72, NaN, 0, 82.88306, 100, 283
 203104559, 0.2936177, 0.04526767, 0.3146412, 0.3441582, 79.33933, 80.96433, 80.81, NaN, 0, 83.1186, 100, 208
 203204519, 0.3232974, 0.04724395, 0.3445897, 0.3441582, 79.47813, 81.10313, 80.87, NaN, 0, 83.27901, 100, 130
 203304479, 0.3563806, 0.04780427, 0.3780718, 0.3441582, 79.57022, 81.19522, 80.91, NaN, 0, 83.39423, 100, 63
 203404439, 0.3814221, 0.05070356, 0.4077674, 0.3441582, 79.5992, 81.2242, 80.95, NaN, 0, 83.44615, 100, 6
 203504399, 0.4068802, 0.05497155, 0.4387708, 0.3441582, 79.6033, 81.2283, 81.01, NaN, 0, 83.47443, 100, -33
 203604359, 0.4180469, 0.05823553, 0.4610293, 0.3441582, 79.57787, 81.20287, 81.06, NaN, 0, 83.4734, 100, -50
 203704319, 0.4216795, 0.05981141, 0.475679, 0.3441582, 79.57219, 81.19719, 81.14, NaN, 0, 83.49232, 100, -36
 203804279, 0.413723, 0.05934688, 0.4756836, 0.3441582, 79.56361, 81.18861, 81.23, NaN, 0, 83.50926, 100, -15
 203904239, 0.4037588, 0.05881643, 0.4708517, 0.3441582, 79.60105, 81.22605, 81.34, NaN, 0, 83.57282, 100, 25
 204005032, 0.3849801, 0.05612367, 0.4551853, 0.3441582, 79.65282, 81.27782, 81.47, NaN, 0, 83.65054, 100, 63
 204104992, 0.3693495, 0.05554226, 0.4394266, 0.3441582, 79.75818, 81.38318, 81.6, NaN, 0, 83.78061, 100, 109
 204204952, 0.3489721, 0.0531671, 0.4185621, 0.3441582, 79.87845, 81.50345, 81.74, NaN, 0, 83.92426, 100, 144
 204304912, 0.3368298, 0.05044502, 0.4013094, 0.3441582, 80.03922, 81.66422, 81.88, NaN, 0, 84.10603, 100, 174
 204404872, 0.3248791, 0.04881486, 0.3842743, 0.3441582, 80.19886, 81.82386, 82.01, NaN, 0, 84.28507, 100, 185
 204504832, 0.3230205, 0.04179916, 0.3744264, 0.3441582, 80.37711, 82.00211, 82.14, NaN, 0, 84.47828, 100, 189
 204604792, 0.3220649, 0.03046042, 0.3611059, 0.3441582, 80.53564, 82.16064, 82.27, NaN, 0, 84.65048, 100, 176
 204704752, 0.3291797, 0.01590526, 0.3526831, 0.3441582, 80.6965, 82.3215, 82.37, NaN, 0, 84.82123, 100, 161
 204804712, 0.3353055, 0.005798429, 0.3441601, 0.3441582, 80.82573, 82.45073, 82.47, NaN, 0, 84.95895, 100, 135
 204904672, 0.3472907, 0.003648907, 0.3461865, 0.3441582, 80.94965, 82.57465, 82.58, NaN, 0, 85.08871, 100, 114
 205004632, 0.3549321, 0.0001701415, 0.3547352, 0.3441582, 81.04136, 82.66636, 82.67, NaN, 0, 85.14045, 100, 90
 205104592, 0.3616565, 0.007667303, 0.3609206, 0.3441582, 81.14252, 82.76752, 82.77, NaN, 0, 85.24956, 100, 87
 205204552, 0.3615935, 0.02831778, 0.3747492, 0.3441582, 81.22161, 82.84661, 82.85, NaN, 0, 85.33749, 100, 81
 205304512, 0.3651659, 0.04593322, 0.3958882, 0.3441582, 81.31255, 82.93755, 82.93, NaN, 0, 85.43611, 100, 82
 205404472, 0.3632103, 0.05515316, 0.4094584, 0.3441582, 81.38747, 83.01247, 83.02, NaN, 0, 85.5183, 100, 81
 205504432, 0.3656086, 0.05952638, 0.4198803, 0.3441582, 81.47672, 83.10172, 83.1, NaN, 0, 85.61481, 100, 84
 205604392, 0.3633583, 0.06018844, 0.4223254, 0.3441582, 81.55184, 83.17684, 83.18, NaN, 0, 85.69629, 100, 82
 205704352, 0.3660115, 0.06065333, 0.4254623, 0.3441582, 81.63997, 83.26497, 83.27, NaN, 0, 85.78947, 100, 84
 205804312, 0.3648907, 0.06004992, 0.4249041, 0.3441582, 81.71349, 83.33849, 83.35, NaN, 0, 85.86636, 100, 80
 205904272, 0.3674081, 0.06042716, 0.4272082, 0.3441582, 81.80268, 83.42768, 83.45, NaN, 0, 85.95689, 100, 83
 206004232, 0.3651066, 0.05969992, 0.4256772, 0.3441582, 81.8787, 83.5037, 83.54, NaN, 0, 86.03242, 100, 82
 206105025, 0.3667316, 0.06002933, 0.4269696, 0.3441582, 81.97215, 83.59715, 83.64, NaN, 0, 86.12257, 100, 87
 206204985, 0.3636415, 0.05918014, 0.4244117, 0.3441582, 82.05272, 83.67772, 83.75, NaN, 0, 86.19839, 100, 87
 206304945, 0.3650842, 0.05950183, 0.4251288, 0.3441582, 82.15145, 83.77645, 83.85, NaN, 0, 86.28912, 100, 93
 206404905, 0.3616816, 0.05862081, 0.4221801, 0.3441582, 82.23756, 83.86256, 83.95, NaN, 0, 86.36552, 100, 93
 206504865, 0.3633063, 0.05894727, 0.4226933, 0.3441582, 82.34007, 83.96507, 84.06, NaN, 0, 86.45576, 100, 97
 206604825, 0.3609656, 0.05822352, 0.4202988, 0.3441582, 82.42759, 84.05259, 84.16, NaN, 0, 86.52991, 100, 94
 206704785, 0.3635941, 0.05866906, 0.4218717, 0.3441582, 82.5305, 84.1555, 84.28, NaN, 0, 86.61672, 100, 96
 206804745, 0.3615648, 0.05802336, 0.4202817, 0.3441582, 82.61825, 84.24325, 84.39, NaN, 0, 86.68694, 100, 94
 206904705, 0.3641549, 0.05840552, 0.4220819, 0.3441582, 82.72131, 84.34631, 84.49, NaN, 0, 86.77004, 100, 95
 207004665, 0.3625208, 0.05768654, 0.4206675, 0.3441582, 82.80697, 84.43197, 84.59, NaN, 0, 86.83501, 100, 92
 207104625, 0.3654984, 0.05790481, 0.4228018, 0.3441582, 82.90785, 84.53285, 84.71, NaN, 0, 86.91222, 100, 94
 207204585, 0.3630641, 0.05712417, 0.4211813, 0.3441582, 82.99439, 84.61939, 84.81, NaN, 0, 86.97507, 100, 92
 207304545, 0.3644357, 0.05721045, 0.4222191, 0.3441582, 83.09888, 84.72388, 84.92, NaN, 0, 87.05264, 100, 98
 207404505, 0.3609218, 0.05644855, 0.4192312, 0.3441582, 83.18908, 84.81408, 85.03, NaN, 0, 87.11605, 100, 98
 207504465, 0.3620444, 0.0565809, 0.4196444, 0.3441582, 83.298, 84.923, 85.14, NaN, 0, 87.19563, 100, 105
 207604425, 0.3572075, 0.05571491, 0.4154817, 0.3441582, 83.39001, 85.01501, 85.24, NaN, 0, 87.25808, 100, 105
 207704385, 0.363498, 0.05675665, 0.4178649, 0.3441582, 83.49208, 85.11708, 85.35, NaN, 0, 87.32841, 100, 98
 207804345, 0.3595529, 0.05612442, 0.4173067, 0.3441582, 83.58789, 85.21289, 85.45, NaN, 0, 87.39212, 100, 102
 207904305, 0.3619127, 0.05658847, 0.4183363, 0.3441582, 83.69489, 85.31989, 85.56, NaN, 0, 87.46513, 100, 103
 208004265, 0.3573408, 0.05584252, 0.415681, 0.3441582, 83.79288, 85.41788, 85.65, NaN, 0, 87.5293, 100, 107
 208104225, 0.3609454, 0.05645925, 0.4166069, 0.3441582, 83.89943, 85.52443, 85.76, NaN, 0, 87.59984, 100, 104
 208205018, 0.3576842, 0.05589178, 0.4150915, 0.3441582, 83.99618, 85.62118, 85.85, NaN, 0, 87.66138, 100, 105
 208304978, 0.3614397, 0.05650592, 0.4168599, 0.3441582, 84.10252, 85.72752, 85.95, NaN, 0, 87.73017, 100, 103
 208404938, 0.3578136, 0.05587366, 0.415317, 0.3441582, 84.19864, 85.82364, 86.05, NaN, 0, 87.78912, 100, 104
 208504898, 0.361607, 0.0564757, 0.4170497, 0.3441582, 84.30484, 85.92984, 86.14, NaN, 0, 87.85676, 100, 102
 208604858, 0.3575542, 0.05577838, 0.4152801, 0.3441582, 84.40182, 86.02682, 86.24, NaN, 0, 87.91528, 100, 105
 208704818, 0.3611114, 0.05638018, 0.4166284, 0.3441582, 84.5084, 86.1334, 86.35, NaN, 0, 87.98212, 100, 103
 208804778, 0.3571732, 0.05575931, 0.414867, 0.3441582, 84.60641, 86.23141, 86.44, NaN, 0, 88.04102, 100, 106
 208904738, 0.3605325, 0.05627379, 0.416081, 0.3441582, 84.71381, 86.33881, 86.53, NaN, 0, 88.10776, 100, 104
 209004698, 0.3575766, 0.05574989, 0.4144846, 0.3441582, 84.80957, 86.43457, 86.62, NaN, 0, 88.16275, 100, 103
 209104658, 0.3628053, 0.05660054, 0.4171662, 0.3441582, 84.91119, 86.53619, 86.71, NaN, 0, 88.22299, 100, 97
 209204618, 0.3609778, 0.05626369, 0.4173503, 0.3441582, 85.00035, 86.62535, 86.81, NaN, 0, 88.27065, 100, 96
 209304578, 0.3660226, 0.05707127, 0.4207713, 0.3441582, 85.09763, 86.72263, 86.9, NaN, 0, 88.32611, 100, 91
 209404538, 0.362977, 0.05653775, 0.4204625, 0.3441582, 85.18487, 86.80987, 86.99, NaN, 0, 88.37119, 100, 93
 209504498, 0.3671507, 0.0572044, 0.4227557, 0.3441582, 85.27982, 86.90482, 87.08, NaN, 0, 88.42323, 100, 90
 209604458, 0.3641349, 0.05667818, 0.4220298, 0.3441582, 85.3642, 86.9892, 87.17, NaN, 0, 88.46451, 100, 92
 209704418, 0.367028, 0.05713999, 0.4235058, 0.3441582, 85.45972, 87.08472, 87.27, NaN, 0, 88.5167, 100, 91
 209804378, 0.3640483, 0.05662203, 0.4219597, 0.3441582, 85.54511, 87.17011, 87.37, NaN, 0, 88.55863, 100, 92
 209904338, 0.3673182, 0.05712947, 0.4238216, 0.3441582, 85.64311, 87.26811, 87.47, NaN, 0, 88.61214, 100, 93
 210004298, 0.3628498, 0.05638814, 0.4215198, 0.3441582, 85.73229, 87.35729, 87.57, NaN, 0, 88.65749, 100, 96
 210104258, 0.3653594, 0.05678475, 0.4222648, 0.3441582, 85.83463, 87.45963, 87.68, NaN, 0, 88.7154, 100, 98
 210204218, 0.3603384, 0.05595067, 0.4191881, 0.3441582, 85.92967, 87.55467, 87.79, NaN, 0, 88.76571, 100, 103
 210305011, 0.3620791, 0.05623969, 0.4191244, 0.3441582, 86.03904, 87.66404, 87.89, NaN, 0, 88.82985, 100, 106
 210404971, 0.3564886, 0.05534348, 0.4153458, 0.3441582, 86.14819, 87.77319, 87.99, NaN, 0, 88.8942, 100, 113
 210504931, 0.3470688, 0.05383149, 0.4091742, 0.3441582, 86.29154, 87.91654, 88.1, NaN, 0, 88.99232, 100, 141
 210604891, 0.3484302, 0.05399314, 0.402106, 0.3441582, 86.39603, 88.02103, 88.2, NaN, 0, 89.05139, 100, 118
 210704851, 0.3593126, 0.05560434, 0.4072118, 0.3441582, 86.48003, 88.10503, 88.29, NaN, 0, 89.09004, 100, 89
 210804811, 0.3969202, 0.06136084, 0.4286729, 0.3441582, 86.46301, 88.08801, 88.4, NaN, 0, 89.02773, 100, -14
 210904771, 0.364693, 0.03657857, 0.4212634, 0.3441582, 86.84569, 88.47069, 88.49, NaN, 0, 89.3605, 100, 100
 211004731, 0.3614278, 0.01009551, 0.3926103, 0.3441582, 86.93709, 88.56209, 88.61, NaN, 0, 89.40556, 100, 97
 211104691, 0.3653323, 0.01684088, 0.381391, 0.3441582, 87.04012, 88.66512, 88.72, NaN, 0, 89.4624, 100, 97
 211204651, 0.3599471, 0.03411794, 0.3865549, 0.3441582, 87.13847, 88.76347, 88.84, NaN, 0, 89.51508, 100, 104
 211304611, 0.3589456, 0.04597872, 0.3978361, 0.3441582, 87.25591, 88.88091, 88.96, NaN, 0, 89.58853, 100, 114
 211404571, 0.3508676, 0.05077031, 0.4010316, 0.3441582, 87.3709, 88.9959, 89.07, NaN, 0, 89.66005, 100, 124
 211504531, 0.3515055, 0.05319571, 0.4035096, 0.3441582, 87.49712, 89.12212, 89.18, NaN, 0, 89.74801, 100, 126
 211604491, 0.348665, 0.05357137, 0.4025058, 0.3441582, 87.6105, 89.2355, 89.27, NaN, 0, 89.82555, 100, 123
 211704451, 0.3543285, 0.05461872, 0.4059224, 0.3441582, 87.74004, 89.36504, 89.38, NaN, 0, 89.92782, 100, 113
 211804411, 0.354905, 0.05472988, 0.4077078, 0.3441582, 87.83696, 89.46196, 89.47, NaN, 0, 89.99837, 100, 104
 211904371, 0.3628775, 0.05592909, 0.4138835, 0.3441582, 87.93792, 89.56292, 89.57, NaN, 0, 90.08022, 100, 92
 212004331, 0.3653665, 0.056315, 0.4180308, 0.3441582, 88.01518, 89.64018, 89.66, NaN, 0, 90.1415, 100, 81
 212104291, 0.3723284, 0.05741498, 0.4252694, 0.3441582, 88.10331, 89.72831, 89.76, NaN, 0, 90.21943, 100, 75
 212204251, 0.3708595, 0.05722079, 0.4272844, 0.3441582, 88.17463, 89.79963, 89.86, NaN, 0, 90.28324, 100, 74
 212304211, 0.3737766, 0.05766931, 0.4305336, 0.3441582, 88.26362, 89.88862, 89.97, NaN, 0, 90.37022, 100, 77
 212405004, 0.3689037, 0.05693835, 0.4283018, 0.3441582, 88.34079, 89.96579, 90.08, NaN, 0, 90.44684, 100, 83
 212504964, 0.3688163, 0.0569582, 0.4278716, 0.3441582, 88.44221, 90.06721, 90.19, NaN, 0, 90.55277, 100, 92
 212604924, 0.3610462, 0.05578443, 0.422075, 0.3441582, 88.5359, 90.1609, 90.32, NaN, 0, 90.65245, 100, 103
 212704884, 0.3592099, 0.05549729, 0.4187526, 0.3441582, 88.65632, 90.28132, 90.43, NaN, 0, 90.78281, 100, 115
 212804844, 0.3504722, 0.05416369, 0.4109539, 0.3441582, 88.76853, 90.39353, 90.56, NaN, 0, 90.90565, 100, 125
 212904804, 0.3498275, 0.05406848, 0.4072771, 0.3441582, 88.90298, 90.52798, 90.68, NaN, 0, 91.05462, 100, 132
 213004764, 0.3437278, 0.05314505, 0.4011953, 0.3441582, 89.02459, 90.64959, 90.8, NaN, 0, 91.19137, 100, 136
 213104724, 0.3457983, 0.05346105, 0.400223, 0.3441582, 89.16306, 90.78806, 90.92, NaN, 0, 91.34803, 100, 136
 213204684, 0.3423676, 0.05292958, 0.3971746, 0.3441582, 89.28444, 90.90944, 91.02, NaN, 0, 91.48802, 100, 134
 213304644, 0.3471161, 0.0503726, 0.3982908, 0.3441582, 89.41542, 91.04042, 91.13, NaN, 0, 91.64024, 100, 127
 213404604, 0.3470117, 0.04706934, 0.3952179, 0.3441582, 89.52415, 91.14915, 91.22, NaN, 0, 91.7712, 100, 118
 213504564, 0.3549042, 0.04714426, 0.3987004, 0.3441582, 89.63759, 91.26259, 91.32, NaN, 0, 91.90886, 100, 105
 213604524, 0.3574079, 0.04898247, 0.4021787, 0.3441582, 89.7265, 91.3515, 91.42, NaN, 0, 92.02237, 100, 93
 213704484, 0.3650028, 0.05155054, 0.4107086, 0.3441582, 89.82334, 91.44834, 91.52, NaN, 0, 92.14576, 100, 85
 213804444, 0.3655957, 0.05323565, 0.4152006, 0.3441582, 89.89818, 91.52318, 91.61, NaN, 0, 92.24801, 100, 77
 213904404, 0.3707474, 0.05510822, 0.4220717, 0.3441582, 89.98672, 91.61172, 91.7, NaN, 0, 92.36549, 100, 76
 214004364, 0.367569, 0.05552012, 0.4230726, 0.3441582, 90.05996, 91.68496, 91.81, NaN, 0, 92.46783, 100, 78
 214104324, 0.3691177, 0.05651051, 0.4255003, 0.3441582, 90.15455, 91.77955, 91.91, NaN, 0, 92.59202, 100, 85
 214204284, 0.3621668, 0.05586621, 0.4218958, 0.3441582, 90.24049, 91.86549, 92.02, NaN, 0, 92.70775, 100, 94
 214304244, 0.3610999, 0.05597258, 0.4199766, 0.3441582, 90.35046, 91.97546, 92.12, NaN, 0, 92.84683, 100, 105
 214405037, 0.3536773, 0.0548647, 0.4136374, 0.3441582, 90.45094, 92.07594, 92.23, NaN, 0, 92.97582, 100, 113
 214504997, 0.3541959, 0.05459183, 0.4112575, 0.3441582, 90.57112, 92.19612, 92.35, NaN, 0, 93.12279, 100, 117
 214604957, 0.3491995, 0.05357602, 0.4062519, 0.3441582, 90.6791, 92.3041, 92.45, NaN, 0, 93.25701, 100, 120
 214704917, 0.3519385, 0.05341899, 0.4059655, 0.3441582, 90.8016, 92.4266, 92.54, NaN, 0, 93.40332, 100, 119
 214804877, 0.3499506, 0.05297014, 0.4036843, 0.3441582, 90.90469, 92.52969, 92.65, NaN, 0, 93.52961, 100, 114
 214904837, 0.3558236, 0.05346468, 0.4069475, 0.3441582, 91.0181, 92.6431, 92.74, NaN, 0, 93.66473, 100, 107
 215004797, 0.3559513, 0.05357325, 0.4079837, 0.3441582, 91.10983, 92.73483, 92.83, NaN, 0, 93.77747, 100, 99
 215104757, 0.3631228, 0.05453557, 0.4135721, 0.3441582, 91.20811, 92.83311, 92.92, NaN, 0, 93.89558, 100, 89
 215204717, 0.3645249, 0.05496836, 0.4165955, 0.3441582, 91.28374, 92.90874, 93, NaN, 0, 93.99191, 100, 80
 215304677, 0.3714426, 0.05619121, 0.4232812, 0.3441582, 91.36867, 92.99367, 93.09, NaN, 0, 94.09747, 100, 73
 215404637, 0.3713525, 0.05648345, 0.4258381, 0.3441582, 91.43295, 93.05795, 93.17, NaN, 0, 94.18347, 100, 68
 215504597, 0.3763748, 0.05777913, 0.4311191, 0.3441582, 91.51088, 93.13588, 93.26, NaN, 0, 94.28441, 100, 67
 215604557, 0.373833, 0.05779165, 0.431731, 0.3441582, 91.57408, 93.19908, 93.35, NaN, 0, 94.37196, 100, 68
 215704517, 0.3762119, 0.05833858, 0.4341554, 0.3441582, 91.65578, 93.28078, 93.45, NaN, 0, 94.47973, 100, 72
 215804477, 0.371328, 0.05750927, 0.4314977, 0.3441582, 91.72609, 93.35109, 93.54, NaN, 0, 94.57738, 100, 78
 215904437, 0.3708752, 0.0567956, 0.4304646, 0.3441582, 91.81945, 93.44445, 93.63, NaN, 0, 94.70095, 100, 89
 216004397, 0.3654918, 0.05563745, 0.4249282, 0.3441582, 91.90054, 93.52554, 93.72, NaN, 0, 94.81366, 100, 92
 216104357, 0.3676202, 0.05549905, 0.4242075, 0.3441582, 91.9987, 93.6237, 93.81, NaN, 0, 94.94533, 100, 95
 216204317, 0.3649826, 0.0551281, 0.42141, 0.3441582, 92.08047, 93.70547, 93.91, NaN, 0, 95.06184, 100, 92
 216304277, 0.3686178, 0.05570197, 0.4235096, 0.3441582, 92.17861, 93.80361, 93.99, NaN, 0, 95.19598, 100, 93
 216404237, 0.3663649, 0.05562004, 0.4223687, 0.3441582, 92.259, 93.884, 94.07, NaN, 0, 95.31365, 100, 90
 216505030, 0.3707777, 0.05658245, 0.4255138, 0.3441582, 92.35284, 93.97784, 94.16, NaN, 0, 95.4454, 100, 88
 216604990, 0.3695407, 0.05669606, 0.4257046, 0.3441582, 92.42832, 94.05332, 94.23, NaN, 0, 95.55903, 100, 83
 216704950, 0.3742419, 0.05771887, 0.4296372, 0.3441582, 92.51667, 94.14167, 94.32, NaN, 0, 95.68681, 100, 81
 216804910, 0.3729406, 0.05770433, 0.4301417, 0.3441582, 92.5873, 94.2123, 94.4, NaN, 0, 95.79582, 100, 78
 216904870, 0.3765749, 0.0583913, 0.4336212, 0.3441582, 92.67455, 94.29955, 94.47, NaN, 0, 95.92056, 100, 80
 217004830, 0.3737153, 0.05797479, 0.4325208, 0.3441582, 92.74545, 94.37045, 94.56, NaN, 0, 96.02899, 100, 79
 217104790, 0.3767363, 0.05807707, 0.4345912, 0.3441582, 92.83401, 94.45901, 94.64, NaN, 0, 96.15393, 100, 82
 217204750, 0.3733584, 0.05715641, 0.4322092, 0.3441582, 92.9079, 94.5329, 94.72, NaN, 0, 96.26346, 100, 82
 217304710, -0.1377451, -0.01891886, 0.1423821, 0.3441582, 95.29879, 94.6249, 94.81, NaN, 0, 96.39062, 67, 86
 217404670, -0.1460217, -0.01028425, 0, 0.3441582, 95.29874, 94.70164, 94.84, NaN, 0, 96.5016, 59, 86
 217504630, -0.143139, -0.004179105, 0, 0.3441582, 95.29842, 94.77227, 94.78, NaN, 0, 96.60501, 51, 72
 217604590, -0.1349061, -0.001921952, 0, 0.3441582, 95.29724, 94.79008, 94.63, NaN, 0, 96.65591, 48, 31
 217704550, -0.1011038, -0.001715697, 0, 0.3441582, 95.29459, 94.7315, 94.4, NaN, 0, 96.62863, 52, -55
 217804510, -0.04867464, -0.001394805, 0, 0.3441582, 95.2897, 94.56494, 94.07, NaN, 0, 96.49283, 65, -172
 217904470, 0.02371341, 0.001034155, 0.00381565, 0.3441582, 95.28184, 94.28004, 93.66, NaN, 0, 96.23698, 89, -309
 218004430, 0.1079363, 0.006529108, 0.05550952, 0.3441582, 95.27026, 93.87085, 93.17, NaN, 0, 95.85684, 119, -453
 218104390, 0.1807616, 0.01354325, 0.1322008, 0.3441582, 95.25448, 93.38991, 92.61, NaN, 0, 95.40282, 145, -543
 218204350, 0.241382, 0.02186608, 0.2046293, 0.3441582, 95.23425, 92.82179, 92, NaN, 0, 94.86175, 170, -619
 218304310, 0.306349, 0.03269261, 0.2771096, 0.3441582, 95.20954, 92.1572, 91.36, NaN, 0, 94.22231, 196, -706
 218404270, 0.3863355, 0.04886973, 0.3604241, 0.3441582, 95.00768, 91.38268, 90.73, NaN, 0, 93.47317, 216, -821
 218504230, 0.4474123, 0.06334507, 0.4460618, 0.3441582, 94.16096, 90.53596, 90.11, NaN, 0, 92.65086, 212, -896
 218605023, 0.512398, 0.07589692, 0.5241671, 0.3441582, 93.22972, 89.60472, 89.54, NaN, 0, 91.74453, 209, -988
 218704983, 0.5495291, 0.08358061, 0.589704, 0.3441582, 92.28339, 88.65839, 89.03, NaN, 0, 90.82114, 207, -995
 218804943, 0.6002977, 0.09192592, 0.643436, 0.3441582, 91.22788, 87.60288, 88.6, NaN, 0, 89.7909, 206, -1069
 218904903, 0.6733487, 0.1013541, 0.7114275, 0.3441582, 90.07831, 86.45331, 88.25, NaN, 0, 88.6669, 205, -1178
 219004863, 0.7514402, 0.1138653, 0.7941324, 0.3441582, 88.83585, 85.21086, 88, NaN, 0, 87.45192, 205, -1282
 219104823, 0.8259727, 0.1262219, 0.8812131, 0.3441582, 87.51096, 83.88596, 87.87, NaN, 0, 86.15448, 205, -1371
 219204783, 0.8946792, 0.1375094, 0.9653873, 0.3441582, 86.13955, 82.51455, 87.84, NaN, 0, 84.81023, 205, -1436
 219304743, 0.773653, 0.1197448, 0.9867471, 0.3441582, 85.70103, 82.07603, 87.96, NaN, 0, 84.39515, 206, -734
