Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 156793924, 1, 0, 0.02, -0.01, -0.03, 0.01, -0.23, 0, 1, 0, 0, 0, 0.9537554, 0.0005363167
 156893884, 0, 0, 0.02, -0.01, -0.03, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005949817
 156893884, 1, 0, 0.02, -0.01, -0.03, 0, -0.24, 0, 1, 0, 0, 0, 0.9537554, 0.0005877548
 156993844, 0, 0, 0.02, -0.01, -0.03, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005848058
 156993844, 1, 0, 0.02, -0.01, -0.03, 0, -0.24, 0, 1, 0, 0, 0, 0.9537554, 0.0005775108
 157093804, 0, 0, 0.01, -0.01, -0.03, 0.01, -0.23, 0, 1, 0, 0, 0, 0, 0.000558469
 157093804, 1, 0, 0.01, -0.01, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 0.9538695, 0.0004659634
 157193764, 0, 0, 0.01, -0.01, -0.03, 0.01, -0.24, 0, 1, 0, 0, 0, 0, 0.0006013059
 157193764, 1, 0, 0.01, -0.01, 0.01, 0, -0.22, 0, 1, 0, 0, 0, 0.9538695, 0.0005072753
 157293724, 0, 0, 0.01, 0, -0.02, 0.01, -0.24, 0, 1, 0, 0, 0, 0, 0.0005881185
 157293724, 1, 0, 0.01, 0, 0.06, 0, -0.22, 0, 1, 0, 0, 0, 0.9538695, 0.0004941281
 157394517, 0, 0, 0.01, 0, -0.02, 0.01, -0.23, 0, 1, 0, 0, 0, 0, 0.0005525544
 157394517, 1, 0, 0.01, 0, 0.06, 0, -0.21, 0, 1, 0, 0, 0, 0.9538695, 0.0004635104
 157494477, 0, 0, 0.01, 0, -0.02, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0006076228
 157494477, 1, 0, 0.01, 0, -0.05, 0.01, -0.24, 0, 1, 0, 0, 0, 0.953955, 0.0005953191
 157594437, 0, 0, 0.01, 0, -0.02, 0, -0.25, 0, 1, 0, 0, 0, 0, 0.0006107186
 157594437, 1, 0, 0.01, 0, -0.05, 0.01, -0.22, 0, 1, 0, 0, 0, 0.953955, 0.0004823374
 157694397, 0, 0, 0.01, 0, -0.02, 0.01, -0.24, 0, 1, 0, 0, 0, 0, 0.0005975941
 157694397, 1, 0, 0.01, 0, 0, 0, -0.21, 0, 1, 0, 0, 0, 0.953955, 0.0004639517
 157794357, 0, 0, 0.01, 0, -0.02, 0.01, -0.24, 0, 1, 0, 0, 0, 0, 0.0005748426
 157794357, 1, 0, 0.01, 0, 0, 0, -0.21, 0, 1, 0, 0, 0, 0.953955, 0.0004470028
 157894317, 0, 0, 0, 0, 0, 0.01, -0.24, 0, 1, 0, 0, 0, 0, 0.0005783755
 157894317, 1, 0, 0.01, 0, 0, 0, -0.21, 0, 1, 0, 0, 0, 0.953955, 0.0004534893
 157994277, 0, 0, 0, 0, 0, 0.01, -0.24, 0, 1, 0, 0, 0, 0, 0.0006079602
 157994277, 1, 0, 0.01, 0, 0, 0, -0.22, 0, 1, 0, 0, 0, 0.953955, 0.0004827221
 158094237, 0, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005846657
 158094237, 1, 0, 0, 0, 0, 0, -0.21, 0, 1, 0, 0, 0, 0.953955, 0.0004651659
 158194197, 0, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005733094
 158194197, 1, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0.9540483, 0.000576783
 158294157, 0, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005765684
 158294157, 1, 0, 0, 0, -0.01, 0, -0.24, 0, 1, 0, 0, 0, 0.9546469, 0.0005970889
 158394117, 0, 0, 0, 0, 0, 0, -0.25, 0, 1, 0, 0, 0, 0, 0.0006161039
 158394117, 1, 0, 0, 0, -0.01, 0, -0.25, 0, 1, 0, 0, 0, 0.9554719, 0.0006368038
 158494077, 0, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005772404
 158494077, 1, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0.956296, 0.0005978182
 158594037, 0, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005800218
 158594037, 1, 0, 0, 0, 0, 0, -0.24, 0, 1, 0, 0, 0, 0.956964, 0.000594878
 158693997, 0, 0, 0, 0.01, 0.01, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005797066
 158693997, 1, 0, 0, 0.01, 0, 0, -0.24, 0, 1, 0, 0, 0, 0.9575791, 0.0005953389
 158793957, 0, 0, 0, 0.01, 0.01, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.000600447
 158793957, 1, 0, 0, 0.01, 0, 0, -0.23, 0, 1, 0, 0, 0, 0.9577821, 0.0005521773
 158893917, 0, 0, 0, 0.01, 0, 0, -0.24, 0, 1, 0, 0, 0, 0, 0.0005714544
 158893917, 1, 0, 0, 0.01, -0.03, 0.01, -0.24, 0, 1, 0, 0, 0, 0.9578456, 0.0005739156
 158993877, 0, 0, 0, 0.01, 0, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004256802
 158993877, 1, 0, 0, 0.01, -0.03, 0.01, -0.24, 0, 1, 0, 0, 0, 0.9604086, 0.000566161
 159093837, 0, 0, 0, 0.01, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.000448079
 159093837, 1, 0, 0, 0.01, -0.03, 0.01, -0.24, 0, 1, 0, 0, 0, 0.9662477, 0.0005901197
 159193797, 0, 0, 0, 0.01, 0.01, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004189946
 159193797, 1, 0, 0, 0.01, -0.03, 0.01, -0.23, 0, 1, 0, 0, 0, 0.9716346, 0.0005586548
 159293757, 0, 0, 0, 0.01, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004395966
 159293757, 1, 0, 0, 0.01, -0.02, 0, -0.24, 0, 1, 0, 0, 0, 0.9774054, 0.0005799995
 159393717, 0, 0, 0, 0.01, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004304402
 159393717, 1, 0, 0, 0.01, -0.02, 0, -0.24, 0, 1, 0, 0, 0, 0.9827839, 0.0005661206
 159494510, 0, 0, 0, 0.02, 0.01, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004261912
 159494510, 1, 0, 0, 0.02, 0.02, 0, -0.21, 0, 1, 0, 0, 0, 0.9861903, 0.0004660462
 159594470, 0, 0, 0, 0.02, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004347772
 159594470, 1, 0, 0, 0.02, 0.02, 0, -0.23, 0, 1, 0, 0, 0, 0.9896933, 0.0005400536
 159694430, 0, 0, 0, 0.02, 0.03, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004168066
 159694430, 1, 0, 0, 0.02, 0, 0, -0.2, 0, 1, 0, 0, 0, 0.9920451, 0.0004064594
 159794390, 0, 0, 0, 0.02, 0.03, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004502189
 159794390, 1, 0, 0, 0.02, 0, 0, -0.2, 0, 1, 0, 0, 0, 0.9920451, 0.0004256784
 159894350, 0, 0, 0, 0.02, 0.04, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004289307
 159894350, 1, 0, 0, 0.02, 0, 0, -0.2, 0, 1, 0, 0, 0, 0.9920451, 0.0004064871
 159994310, 0, 0, 0, 0.02, 0.04, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004339826
 159994310, 1, 0, 0, 0.02, 0, 0, -0.2, 0, 1, 0, 0, 0, 0.9920451, 0.0004120893
 160094270, 0, 0, 0, 0.02, 0.05, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004563956
 160094270, 1, 0, 0, 0.02, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 0.9920451, 0.0004352756
 160194230, 0, 0, 0, 0.02, 0.05, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004352639
 160194230, 1, 0, 0, 0.02, 0.01, 0, -0.2, 0, 1, 0, 0, 0, 0.9920451, 0.0004153714
 160294190, 0, 0, 0, 0.02, 0.04, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004446495
 160294190, 1, 0, 0, 0.02, 0, 0, -0.2, 0, 1, 0, 0, 0, 0.9920451, 0.0004256319
 160394150, 0, 0, 0, 0.02, 0.04, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0003997329
 160394150, 1, 0, 0, 0.02, 0, 0, -0.19, 0, 1, 0, 0, 0, 0.992097, 0.000382423
 160494110, 0, 0, 0, 0.03, 0.04, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004079884
 160494110, 1, 0, 0, 0.03, 0.01, 0, -0.2, 0, 1, 0, 0, 0, 0.992097, 0.0003913889
 160594070, 0, 0, 0, 0.03, 0.04, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004171906
 160594070, 1, 0, 0, 0.03, 0.01, 0, -0.23, 0, 1, 0, 0, 0, 0.9949212, 0.0005193914
 160694030, 0, 0, 0, 0.03, 0.04, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004460063
 160694030, 1, 0, 0, 0.03, 0, 0.01, -0.24, 0, 1, 0, 0, 0, 0.9996928, 0.0005660356
 160793990, 0, 0, 0, 0.03, 0.04, 0, -0.19, 0, 1, 0, 0, 0, 0, 0.0003860524
 160793990, 1, 0, 0, 0.03, 0, 0.01, -0.22, 0, 1, 0, 0, 0, 1, 0.0004956509
 160893950, 0, 0, 0, 0.03, 0.03, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004024466
 160893950, 1, 0, 0, 0.03, 0, 0.01, -0.22, 0, 1, 0, 0, 0, 1, 0.0005119485
 160993910, 0, 0, 0, 0.03, 0.03, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004077653
 160993910, 1, 0, 0, 0.03, 0, 0.01, -0.23, 0, 1, 0, 0, 0, 1, 0.0005154352
 161093870, 0, 0, 0, 0.03, 0.03, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004227597
 161093870, 1, 0, 0, 0.03, 0, 0, -0.23, 0, 1, 0, 0, 0, 1, 0.0005299124
 161193830, 0, 0, 0, 0.03, 0.03, 0, -0.19, 0, 1, 0, 0, 0, 0, 0.0003825279
 161193830, 1, 0, 0, 0.03, 0, 0, -0.2, 0, 1, 0, 0, 0, 1, 0.0004230017
 161293790, 0, 0, 0, 0.03, 0.02, 0, -0.19, 0, 1, 0, 0, 0, 0, 0.0003861876
 161293790, 1, 0, 0, 0.03, -0.01, 0.01, -0.22, 0, 1, 0, 0, 0, 1, 0.0004758968
 161393750, 0, 0, 0, 0.03, 0.02, 0, -0.19, 0, 1, 0, 0, 0, 0, 0.0003781613
 161393750, 1, 0, 0, 0.03, -0.01, 0.01, -0.21, 0, 1, 0, 0, 0, 1, 0.0004648654
 161493710, 0, 0, 0, 0.04, 0.02, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004024741
 161493710, 1, 0, 0, 0.03, -0.01, 0, -0.22, 0, 1, 0, 0, 0, 1, 0.000489957
 161594503, 0, 0, 0, 0.04, 0.02, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004030698
 161594503, 1, 0, 0, 0.03, -0.01, 0, -0.22, 0, 1, 0, 0, 0, 1, 0.0004884893
 161694463, 0, 0, 0, 0.04, 0.02, 0, -0.19, 0, 1, 0, 0, 0, 0, 0.000372182
 161694463, 1, 0, 0, 0.04, 0, 0, -0.21, 0, 1, 0, 0, 0, 1, 0.0004427183
 161794423, 0, 0, 0, 0.04, 0.02, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004159375
 161794423, 1, 0, 0, 0.04, 0, 0, -0.18, 0, 1, 0, 0, 0, 1, 0.0003239482
 161894383, 0, 0, 0, 0.04, -0.06, 0.01, -0.21, 0, 1, 0, 0, 0, 0, 0.0004429726
 161894383, 1, 0, 0, 0.04, 0.04, 0, -0.18, 0, 1, 0, 0, 0, 1, 0.000335488
 161994343, 0, 0, 0, 0.04, -0.06, 0.01, -0.21, 0, 1, 0, 0, 0, 0, 0.0004399368
 161994343, 1, 0, 0, 0.04, 0.04, 0, -0.18, 0, 1, 0, 0, 0, 1, 0.0003354407
 162094303, 0, 0, 0, 0.04, -0.06, 0.02, -0.21, 0, 1, 0, 0, 0, 0, 0.000451227
 162094303, 1, 0, 0, 0.04, 0.03, 0, -0.18, 0, 1, 0, 0, 0, 1, 0.0003465452
 162194263, 0, 0, 0, 0.04, -0.06, 0.02, -0.21, 0, 1, 0, 0, 0, 0, 0.000446712
 162194263, 1, 0, 0, 0.04, 0.03, 0, -0.18, 0, 1, 0, 0, 0, 1, 0.0003452052
 162294223, 0, 0, 0, 0.04, -0.06, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004340612
 162294223, 1, 0, 0, 0.04, -0.08, 0, -0.2, 0, 1, 0, 0, 0, 1, 0.0004189839
 162394183, 0, 0, 0, 0.04, -0.06, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004289857
 162394183, 1, 0, 0, 0.04, -0.08, 0, -0.18, 0, 1, 0, 0, 0, 1, 0.0003816563
 162494143, 0, 0, 0, 0.04, -0.05, 0.01, -0.2, 0, 1, 0, 0, 0, 0, 0.0004054166
 162494143, 1, 0, 0, 0.04, 0.01, 0, -0.17, 0, 1, 0, 0, 0, 1, 0.0003015388
 162594103, 0, 0, 0, 0.04, -0.05, 0.01, -0.2, 0, 1, 0, 0, 0, 0, 0.0003896924
 162594103, 1, 0, 0, 0.04, 0.01, 0, -0.17, 0, 1, 0, 0, 0, 1, 0.000290651
 162694063, 0, 0, 0, 0.04, -0.04, 0.01, -0.2, 0, 1, 0, 0, 0, 0, 0.0004101719
 162694063, 1, 0, 0, 0.04, 0.02, 0, -0.17, 0, 1, 0, 0, 0, 1, 0.0003102996
 162794023, 0, 0, 0, 0.04, -0.04, 0.01, -0.19, 0, 1, 0, 0, 0, 0, 0.0003825953
 162794023, 1, 0, 0, 0.04, 0.02, 0, -0.17, 0, 1, 0, 0, 0, 1, 0.0002889284
 162893983, 0, 0.01, 0, 0.04, -0.04, 0, -0.19, 0, 1, 0, 0, 0, 0, 0.0003810674
 162893983, 1, 0, 0, 0.04, 0.01, 0, -0.17, 0, 1, 0, 0, 0, 1, 0.0002894886
 162993943, 0, 0.01, 0, 0.04, -0.04, 0, -0.19, 0, 1, 0, 0, 0, 0, 0.0003855024
 162993943, 1, 0, 0, 0.04, 0.01, 0, -0.2, 0, 1, 0, 0, 0, 1, 0.0004017417
 163093903, 0, 0.01, 0, 0.04, -0.03, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004078831
 163093903, 1, 0, 0, 0.04, 0, 0, -0.2, 0, 1, 0, 0, 0, 1, 0.000423921
 163193863, 0, 0.01, 0, 0.04, -0.03, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004000037
 163193863, 1, 0, 0, 0.04, 0, 0, -0.2, 0, 1, 0, 0, 0, 1, 0.000415882
 163293823, 0, 0.01, 0, 0.05, 0, 0, -0.19, 0, 1, 0, 0, 0, 0, 0.0003856966
 163293823, 1, 0, 0, 0.04, 0, 0, -0.2, 0, 1, 0, 0, 0, 1, 0.0004008901
 163393783, 0, 0.01, 0, 0.05, 0, 0, -0.19, 0, 1, 0, 0, 0, 0, 0.0003778078
 163393783, 1, 0, 0, 0.04, 0, 0, -0.2, 0, 1, 0, 0, 0, 1, 0.0003975171
 163493743, 0, 0.01, 0, 0.05, 0, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003743333
 163493743, 1, 0.01, 0, 0.05, 0.01, 0, -0.2, 0, 2, 0, 0, 0, 1, 0.0003933632
 163593703, 0, 0.01, 0, 0.05, 0, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003762111
 163593703, 1, 0.01, 0, 0.05, 0.01, 0, -0.2, 0, 2, 0, 0, 0, 1, 0.0003951394
 163694496, 0, 0.01, 0, 0.05, 0, 0, -0.19, 0, 2, 0, 0, 0, 0, 0.0003827664
 163694496, 1, 0.01, 0, 0.05, -0.03, 0, -0.19, 0, 2, 0, 0, 0, 1, 0.0003874307
 163794456, 0, 0.01, 0, 0.05, 0, 0, -0.15, 0, 2, 0, 0, 0, 0, 0.000242221
 163794456, 1, 0.01, 0, 0.05, -0.03, 0, -0.19, 0, 2, 0, 0, 0, 1, 0.0003619383
 163894416, 0, 0.01, 0, 0.05, 0.03, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002650201
 163894416, 1, 0.01, 0, 0.05, 0.05, 0, -0.16, 0, 2, 0, 0, 0, 1, 0.0003072055
 163994376, 0, 0.01, 0, 0.05, 0.03, 0, -0.16, 0, 2, 0, 0, 0, 0, 0.0002650201
 163994376, 1, 0.01, 0, 0.05, 0.05, 0, -0.16, 0, 2, 0, 0, 0, 1, 0.0003072055
 164094336, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.16, 0, 2, 0, 0, 0, 0, 0.000295249
 164094336, 1, 0.01, 0, 0.05, 0.04, -0.01, -0.16, 0, 2, 0, 0, 0, 1, 0.0002798285
 164194296, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.16, 0, 2, 0, 0, 0, 0, 0.000295249
 164194296, 1, 0.01, 0, 0.05, 0.04, -0.01, -0.16, 0, 2, 0, 0, 0, 1, 0.0002798285
 164294256, 0, 0.01, 0, 0.05, 0.04, -0.01, -0.16, 0, 2, 0, 0, 0, 0, 0.0003070156
 164294256, 1, 0.01, 0, 0.05, 0.04, -0.01, -0.16, 0, 2, 0, 0, 0, 1, 0.0002908243
 164394216, 0, 0.01, 0, 0.05, 0.04, -0.01, -0.15, 0, 2, 0, 0, 0, 0, 0.0003070156
 164394216, 1, 0.01, 0, 0.05, 0.04, -0.01, -0.16, 0, 2, 0, 0, 0, 1, 0.0002908243
 164494176, 0, 0.01, 0, 0.05, 0.03, 0, -0.15, 0, 2, 0, 0, 0, 0, 0.0002766227
 164494176, 1, 0.01, 0, 0.05, 0.03, 0, -0.16, 0, 2, 0, 0, 0, 1, 0.0002589961
 164594136, 0, 0.01, 0, 0.05, 0.03, 0, -0.15, 0, 2, 0, 0, 0, 0, 0.0002766227
 164594136, 1, 0.01, 0, 0.05, 0.03, 0, -0.15, 0, 2, 0, 0, 0, 1, 0.0002589961
 164694096, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.15, 0, 2, 0, 0, 0, 0, 0.0002978225
 164694096, 1, 0.01, 0, 0.05, -0.07, 0, -0.17, 0, 2, 0, 0, 0, 1, 0.0004226918
 164794056, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.15, 0, 2, 0, 0, 0, 0, 0.0002978225
 164794056, 1, 0.01, 0, 0.05, -0.07, 0, -0.15, 0, 2, 0, 0, 0, 1, 0.0004226918
 164894016, 0, 0.01, 0, 0.05, 0.03, 0, -0.15, 0, 2, 0, 0, 0, 0, 0.0002885031
 164894016, 1, 0.01, 0, 0.05, 0.01, 0, -0.15, 0, 2, 0, 0, 0, 1, 0.0002435357
 164993976, 0, 0.01, 0, 0.05, 0.03, 0, -0.15, 0, 2, 0, 0, 0, 0, 0.0002885031
 164993976, 1, 0.01, 0, 0.05, 0.01, 0, -0.15, 0, 2, 0, 0, 0, 1, 0.0002435357
 165093936, 0, 0.01, 0, 0.05, 0.03, 0, -0.15, 0, 2, 0, 0, 0, 0, 0.0003048561
 165093936, 1, 0.01, 0, 0.05, 0.02, 0, -0.14, 0, 2, 0, 0, 0, 1, 0.0002604724
 165193896, 0, 0.01, 0, 0.05, 0.03, 0, -0.14, 0, 2, 0, 0, 0, 0, 0.0003048561
 165193896, 1, 0.01, 0, 0.05, 0.02, 0, -0.14, 0, 2, 0, 0, 0, 1, 0.0002604724
 165293856, 0, 0.01, 0, 0.05, 0.02, 0, -0.14, 0, 2, 0, 0, 0, 0, 0.0002662493
 165293856, 1, 0.01, 0, 0.05, 0.01, 0, -0.14, 0, 2, 0, 0, 0, 1, 0.0002532639
 165393816, 0, 0.01, 0, 0.05, 0.02, 0, -0.15, 0, 2, 0, 0, 0, 0, 0.0002662493
 165393816, 1, 0.01, 0, 0.05, 0.01, 0, -0.18, 0, 2, 0, 0, 0, 1, 0.0003236112
 165493776, 0, 0.01, 0, 0.05, 0.01, -0.01, -0.15, 0, 2, 0, 0, 0, 0, 0.0002639681
 165493776, 1, 0.01, 0, 0.05, 0, 0, -0.18, 0, 2, 0, 0, 0, 1, 0.0003313787
 165593736, 0, 0.01, 0, 0.05, 0.01, -0.01, -0.14, 0, 2, 0, 0, 0, 0, 0.0002639681
 165593736, 1, 0.01, 0, 0.05, 0, 0, -0.18, 0, 2, 0, 0, 0, 1, 0.0003164198
 165694529, 0, 0.01, 0, 0.05, 0.02, 0, -0.14, 0, 2, 0, 0, 0, 0, 0.0002765009
 165694529, 1, 0.01, 0, 0.05, 0, 0, -0.18, -1, 2, 0, 0, 0, 1, 0.0003173251
 165794489, 0, 0.01, 0, 0.05, 0.02, 0, -0.14, 0, 2, 0, 0, 0, 0, 0.0002765009
 165794489, 1, 0.01, 0, 0.05, 0, 0, -0.17, -1, 2, 0, 0, 0, 1, 0.000302444
 165894449, 0, 0.01, 0, 0.05, 0.01, 0, -0.14, 0, 2, 0, 0, 0, 0, 0.000261336
 165894449, 1, 0.01, 0, 0.05, -0.01, 0, -0.14, -1, 2, 0, 0, 0, 1, 0.0002583998
 165994409, 0, 0.01, 0, 0.05, 0.01, 0, -0.14, 0, 2, 0, 0, 0, 0, 0.000261336
 165994409, 1, 0.01, 0, 0.05, -0.01, 0, -0.13, -1, 2, 0, 0, 0, 1, 0.0002583998
 166094369, 0, 0.01, 0, 0.05, 0.04, -0.01, -0.15, 0, 2, 0, 0, 0, 0, 0.0003321402
 166094369, 1, 0.01, 0, 0.05, 0.06, -0.01, -0.15, -1, 2, 0, 0, 0, 1, 0.0004395431
 166194329, 0, 0.01, 0, 0.05, 0.04, -0.01, -0.14, -1, 2, 0, 0, 0, 0, 0.0003321402
 166194329, 1, 0.01, 0, 0.05, 0.06, -0.01, -0.14, -1, 2, 0, 0, 0, 1, 0.0004395431
 166294289, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.14, 0, 2, 0, 0, 0, 0, 0.0003244283
 166294289, 1, 0.01, 0, 0.05, 0.05, -0.02, -0.14, -1, 2, 0, 0, 0, 1, 0.0004091916
 166394249, 0, 0.01, 0, 0.05, 0.03, -0.01, -0.14, 0, 2, 0, 0, 0, 0, 0.0003244283
 166394249, 1, 0.01, 0, 0.05, 0.05, -0.02, -0.16, -1, 2, 0, 0, 0, 1, 0.0004091916
 166494209, 0, 0.01, 0, 0.06, 0.03, 0, -0.14, 0, 2, 0, 0, 0, 0, 0.0003026262
 166494209, 1, 0.01, 0, 0.06, -0.03, 0, -0.17, -1, 2, 0, 0, 0, 1, 0.0003057948
 166594169, 0, 0.01, 0, 0.06, 0.03, 0, -0.13, 0, 2, 0, 0, 0, 0, 0.0003026262
 166594169, 1, 0.01, 0, 0.06, -0.03, 0, -0.12, -1, 2, 0, 0, 0, 1, 0.0003057948
 166694129, 0, 0.01, 0, 0.05, 0.02, -0.01, -0.14, 0, 2, 0, 0, 0, 0, 0.0002881148
 166694129, 1, 0.01, 0, 0.05, 0.03, -0.01, -0.14, -1, 2, 0, 0, 0, 1, 0.0003062675
 166794089, 0, 0.01, 0, 0.05, 0.02, -0.01, -0.14, 0, 2, 0, 0, 0, 0, 0.0002881148
 166794089, 1, 0.01, 0, 0.05, 0.03, -0.01, -0.14, -1, 2, 0, 0, 0, 1, 0.0003062675
 166894049, 0, 0.01, 0, 0.06, 0.02, -0.01, -0.14, -1, 2, 0, 0, 0, 0, 0.0002898791
 166894049, 1, 0.01, 0, 0.06, 0.02, -0.01, -0.13, -1, 2, 0, 0, 0, 1, 0.0003038457
 166994009, 0, 0.01, 0, 0.06, 0.02, -0.01, -0.13, -1, 2, 0, 0, 0, 0, 0.0002898791
 166994009, 1, 0.01, 0, 0.06, 0.02, -0.01, -0.13, -1, 2, 0, 0, 0, 1, 0.0003038457
 167093969, 0, 0.01, 0, 0.06, 0.03, 0, -0.14, 0, 2, 0, 0, 0, 0, 0.0002964491
 167093969, 1, 0.01, 0, 0.06, -0.07, 0.01, -0.15, -1, 2, 0, 0, 0, 1, 0.0004738893
 167193929, 0, 0.01, 0, 0.06, 0.03, 0, -0.16, -1, 2, 0, 0, 0, 0, 0.0002964491
 167193929, 1, 0.01, 0, 0.06, -0.07, 0.01, -0.13, -1, 2, 0, 0, 0, 1, 0.0004738893
 167293889, 0, 0.01, 0, 0.06, -0.06, 0.01, -0.16, -1, 2, 0, 0, 0, 0, 0.000409138
 167293889, 1, 0.01, 0, 0.06, 0.01, 0, -0.13, -1, 2, 0, 0, 0, 1, 0.0002896892
 167393849, 0, 0.01, 0, 0.06, -0.06, 0.01, -0.15, -1, 2, 0, 0, 0, 0, 0.000409138
 167393849, 1, 0.01, 0, 0.06, 0.01, 0, -0.12, -1, 2, 0, 0, 0, 1, 0.0002896892
 167493809, 0, 0.01, 0, 0.06, -0.05, 0, -0.15, -1, 2, 0, 0, 0, 0, 0.000391419
 167493809, 1, 0.01, 0, 0.06, 0.02, -0.01, -0.13, -1, 2, 0, 0, 0, 1, 0.0003098238
 167593769, 0, 0.01, 0, 0.06, -0.05, 0, -0.15, -1, 2, 0, 0, 0, 0, 0.000391419
 167593769, 1, 0.01, 0, 0.06, 0.02, -0.01, -0.12, -1, 2, 0, 0, 0, 1, 0.0003098238
 167693729, 0, 0.01, 0, 0.06, -0.04, 0, -0.16, -1, 2, 0, 0, 0, 0, 0.0003486665
 167693729, 1, 0.01, 0, 0.06, 0.02, -0.01, -0.14, -1, 2, 0, 0, 0, 1, 0.0003273706
 167794522, 0, 0.01, 0, 0.06, -0.04, 0, -0.16, -1, 2, 0, 0, 0, 0, 0.0003486665
 167794522, 1, 0.01, 0, 0.06, 0.02, -0.01, -0.16, -1, 2, 0, 0, 0, 1, 0.0003273706
 167894482, 0, 0.02, 0, 0.06, -0.04, 0, -0.15, -1, 2, 0, 0, 0, 0, 0.000349495
 167894482, 1, 0.01, 0, 0.06, 0, 0, -0.16, -1, 2, 0, 0, 0, 1, 0.0002799759
 167994442, 0, 0.02, 0, 0.06, -0.04, 0, -0.15, -1, 2, 0, 0, 0, 0, 0.000349495
 167994442, 1, 0.01, 0, 0.06, 0, 0, -0.13, -1, 2, 0, 0, 0, 1, 0.0002799759
 168094402, 0, 0.02, -0.01, 0.06, -0.01, 0, -0.12, -1, 2, 0, 0, 0, 0, 0.0003077401
 168094402, 1, 0.01, 0, 0.06, 0.05, -0.02, -0.13, -1, 2, 0, 0, 0, 1, 0.0004368139
 168194362, 0, 0.02, -0.01, 0.06, -0.01, 0, -0.12, -1, 2, 0, 0, 0, 0, 0.0003077401
 168194362, 1, 0.01, 0, 0.06, 0.05, -0.02, -0.13, -1, 2, 0, 0, 0, 1, 0.0004368139
 168294322, 0, 0.02, -0.01, 0.06, 0.01, 0, -0.12, -1, 2, 0, 0, 0, 0, 0.0003055725
 168294322, 1, 0.01, 0, 0.06, 0.05, -0.01, -0.13, -1, 2, 0, 0, 0, 1, 0.000409402
 168394282, 0, 0.02, -0.01, 0.06, 0.01, 0, -0.12, -1, 2, 0, 0, 0, 0, 0.0003055725
