Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 156294124, 1, 0, 0, 0.02, 0, 0, 0.006868921, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 156394084, 0, 0.01, 0.01, 0.02, 0, 0, 0.006930065, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 156394084, 1, 0, 0, 0.02, 0, 0, 0.006904975, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 156494044, 0, 0, 0.01, 0.02, 0, 0, 0.006846115, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 156494044, 1, 0, 0.01, 0.02, 0, 0, 0.006821104, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 156594004, 0, 0, 0.01, 0.02, 0, 0, 0.006877521, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 156594004, 1, 0, 0.01, 0.02, 0, 0, 0.006852149, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 156693964, 0, 0, 0.01, 0.02, 0, 0, 0.006786028, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 156693964, 1, 0, 0.01, 0.02, 0, 0, 0.00676076, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 156793924, 0, 0, 0.01, 0.02, 0, 0, 0.006812435, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 156793924, 1, 0, 0.01, 0.02, 0, 0, 0.006786427, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 156893884, 0, 0, 0, 0.02, 0, 0, 0.006730443, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 156893884, 1, 0, 0, 0.02, 0, 0, 0.006704655, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 156993844, 0, 0, 0, 0.02, 0, 0, 0.006780477, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 156993844, 1, 0, 0, 0.02, 0, 0, 0.006751949, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 157093804, 0, 0, 0.01, 0.02, 0, 0, 0.006733497, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 157093804, 1, 0, 0, 0.02, 0, 0, 0.006700285, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 157193764, 0, 0, 0.01, 0.02, 0, 0, 0.00679698, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 157193764, 1, 0, 0, 0.02, 0, 0, 0.006763253, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 157293724, 0, 0, 0, 0.02, 0, 0, 0.006758412, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 157293724, 1, 0, 0.01, 0.02, 0, 0, 0.006726416, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 157394517, 0, 0, 0, 0.02, 0, 0, 0.006821374, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 157394517, 1, 0, 0.01, 0.02, 0, 0, 0.006797859, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 157494477, 0, 0, 0, 0.02, 0, 0, 0.006786543, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 157494477, 1, 0, 0.01, 0.02, 0, 0, 0.00675871, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 157594437, 0, 0, 0, 0.02, 0, 0, 0.006846024, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 157594437, 1, 0, 0.01, 0.02, 0.01, 0, 0.006815614, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 157694397, 0, 0, 0, 0.02, 0, 0, 0.006812514, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 157694397, 1, 0, 0, 0.02, 0.01, 0, 0.006784385, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 157794357, 0, 0, 0, 0.02, 0, 0, 0.006876438, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 157794357, 1, 0, 0, 0.02, 0.01, 0, 0.006847862, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 157894317, 0, 0, 0, 0.02, 0, 0, 0.006853259, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 157894317, 1, 0, 0, 0.02, 0.01, 0, 0.006824653, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 157994277, 0, 0, 0, 0.02, 0, 0, 0.006918328, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 157994277, 1, 0, 0, 0.02, 0.01, 0, 0.006889499, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 158094237, 0, 0, 0, 0.02, 0, 0, 0.006896517, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 158094237, 1, 0, 0, 0.02, 0, 0, 0.006872586, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 158194197, 0, 0, 0, 0.02, 0, 0, 0.006959453, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 158194197, 1, 0, 0, 0.02, 0, 0, 0.006931551, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 158294157, 0, 0, 0, 0.02, 0, 0, 0.006938853, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 158294157, 1, 0, 0, 0.02, 0, 0, 0.00691058, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 158394117, 0, 0, 0, 0.02, 0, 0, 0.007001519, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 158394117, 1, 0, 0, 0.02, 0, 0, 0.006972936, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 158494077, 0, 0, 0, 0.02, 0, 0, 0.006986573, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 158494077, 1, 0, 0, 0.02, 0, 0, 0.006957684, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 158594037, 0, 0, 0, 0.02, 0, 0, 0.007052931, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 158594037, 1, 0, 0, 0.02, 0, 0, 0.007023552, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 158693997, 0, 0, 0, 0.02, 0, 0, 0.00703781, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 158693997, 1, 0, 0, 0.02, 0, 0, 0.007016633, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 158793957, 0, 0, 0, 0.02, 0, 0, 0.007101273, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 158793957, 1, 0, 0, 0.02, 0, 0, 0.007072508, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 158893917, 0, 0, 0, 0.02, 0, 0, 0.007084921, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 158893917, 1, 0, 0, 0.02, 0, 0, 0.007057096, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 158993877, 0, 0, 0, 0.02, 0, 0, 0.007145243, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 158993877, 1, 0, 0, 0.02, 0, 0, 0.007117391, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 159093837, 0, 0, 0, 0.02, 0, 0, 0.007133689, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 159093837, 1, 0, 0, 0.02, 0, 0, 0.007105122, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 159193797, 0, 0, 0, 0.02, 0, 0, 0.007199299, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 159193797, 1, 0, 0, 0.02, 0.01, 0, 0.007170293, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 159293757, 0, 0, 0, 0.02, 0, 0, 0.00718895, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 159293757, 1, 0, 0, 0.02, 0, 0, 0.007159673, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 159393717, 0, 0, 0, 0.02, 0, 0, 0.007254255, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 159393717, 1, 0, 0, 0.02, 0.01, 0, 0.007222535, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 159494510, 0, 0, 0, 0.02, 0.01, 0, 0.007244374, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 159494510, 1, 0, 0, 0.02, 0, 0, 0.007217135, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 159594470, 0, 0, 0, 0.02, 0.01, 0, 0.007305883, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 159594470, 1, 0, 0, 0.02, 0.01, 0, 0.007275513, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 159694430, 0, 0, 0, 0.02, 0.01, 0, 0.007294072, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 159694430, 1, 0, 0, 0.02, 0.01, 0, 0.007263885, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 159794390, 0, 0, 0, 0.02, 0.01, 0, 0.007355437, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 159794390, 1, 0, 0, 0.02, 0.01, 0, 0.007325918, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 159894350, 0, 0, 0.01, 0.02, 0.01, 0, 0.007346261, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 159894350, 1, 0, 0, 0.02, 0.01, 0, 0.007316772, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 159994310, 0, 0, 0.01, 0.02, 0.01, 0, 0.007413215, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 159994310, 1, 0, 0, 0.02, 0.01, 0, 0.007383315, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 160094270, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.007403966, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 160094270, 1, 0.01, 0, 0.02, 0.01, 0, 0.007373962, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 160194230, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.007469497, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 160194230, 1, 0.01, 0, 0.02, 0.01, 0, 0.007439015, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 160294190, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.007459258, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 160294190, 1, 0.01, 0, 0.02, 0.01, 0, 0.007428625, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 160394150, 0, 0.01, 0.01, 0.01, 0.01, 0, 0.007524098, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 160394150, 1, 0.01, 0, 0.01, 0.01, 0, 0.007493096, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 160494110, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.007512939, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 160494110, 1, 0.01, 0, 0.01, 0.01, 0, 0.007487454, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 160594070, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.00758006, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 160594070, 1, 0.01, 0, 0.02, 0.01, 0, 0.007551678, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 160694030, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.007570879, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 160694030, 1, 0.01, 0, 0.02, 0.01, 0, 0.007542059, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 160793990, 0, 0.01, 0.01, 0.01, 0.01, 0, 0.007636219, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 160793990, 1, 0.01, 0, 0.02, 0.01, 0, 0.007606445, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 160893950, 0, 0.01, 0, 0.02, 0.01, 0, 0.007622427, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 160893950, 1, 0.01, 0, 0.02, 0.01, 0, 0.007592571, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 160993910, 0, 0.01, 0, 0.02, 0.01, 0, 0.007686954, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 160993910, 1, 0.01, 0, 0.02, 0.01, 0, 0.007655632, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 161093870, 0, 0.01, 0, 0.02, 0.01, 0, 0.00766978, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 161093870, 1, 0.01, 0, 0.02, 0.01, 0, 0.007647847, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 161193830, 0, 0.01, 0, 0.01, 0.01, 0, 0.007736102, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 161193830, 1, 0.01, 0, 0.02, 0.01, 0, 0.007707084, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 161293790, 0, 0.01, 0, 0.01, 0.01, 0, 0.007721163, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 161293790, 1, 0.01, 0, 0.02, 0.01, 0, 0.007692335, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 161393750, 0, 0.01, 0, 0.01, 0.01, 0, 0.00778885, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 161393750, 1, 0.01, 0, 0.02, 0.01, 0, 0.007759614, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 161493710, 0, 0.01, 0, 0.02, 0.01, 0, 0.00777212, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 161493710, 1, 0.01, 0, 0.02, 0.01, 0, 0.007742592, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 161594503, 0, 0.01, 0, 0.02, 0.01, 0, 0.007837797, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 161594503, 1, 0.01, 0, 0.02, 0.01, 0, 0.007807901, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 161694463, 0, 0.01, 0, 0.01, 0.01, 0, 0.007826303, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 161694463, 1, 0.01, 0, 0.02, 0.01, 0, 0.007783419, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 161794423, 0, 0.01, 0, 0.02, 0.01, 0, 0.00788911, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 161794423, 1, 0.01, 0, 0.01, 0.01, 0, 0.007846633, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 161894383, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.007864282, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 161894383, 1, 0.01, 0.01, 0.01, 0.01, 0, 0.007824098, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 161994343, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.007932905, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 161994343, 1, 0.01, 0.01, 0.01, 0.01, 0, 0.0078919, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 162094303, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.007914856, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 162094303, 1, 0.01, 0.01, 0.01, 0.01, 0, 0.007875937, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 162194263, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.007983978, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 162194263, 1, 0.01, 0.01, 0.01, 0.01, 0, 0.007954332, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 162294223, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.007963518, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 162294223, 1, 0.01, 0.02, 0.02, 0.01, 0, 0.007926807, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 162394183, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.008029629, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 162394183, 1, 0.01, 0.02, 0.01, 0.01, 0, 0.007992676, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 162494143, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.008005067, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 162494143, 1, 0.01, 0, 0.01, 0.01, 0, 0.007969487, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 162594103, 0, 0.01, 0.01, 0.01, 0.01, 0, 0.008072075, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 162594103, 1, 0.01, 0, 0.01, 0.01, 0, 0.008036057, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 162694063, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.008049872, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 162694063, 1, 0.01, 0, 0.01, 0.01, 0, 0.008015345, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 162794023, 0, 0.01, 0.01, 0.01, 0.01, 0, 0.008116236, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 162794023, 1, 0.01, 0, 0.01, 0.01, 0, 0.008081368, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 162893983, 0, 0.01, 0.01, 0.01, 0.01, 0, 0.008085496, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 162893983, 1, 0.01, 0, 0.01, 0.01, 0, 0.008057293, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 162993943, 0, 0.01, 0.01, 0.01, 0.01, 0, 0.008146942, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 162993943, 1, 0.01, 0, 0.02, 0.01, 0, 0.008115178, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 163093903, 0, 0.01, 0, 0.02, 0.01, 0, 0.008110325, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 163093903, 1, 0.01, 0, 0.02, 0.01, 0, 0.008080002, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 163193863, 0, 0.01, 0, 0.02, 0.01, 0, 0.008169613, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 163193863, 1, 0.01, 0, 0.02, 0.01, 0, 0.008138929, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 163293823, 0, 0.01, 0, 0.01, 0.01, 0, 0.008135853, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 163293823, 1, 0.01, 0, 0.02, 0.01, 0, 0.008104907, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 163393783, 0, 0.01, 0, 0.01, 0.01, 0, 0.008198258, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 163393783, 1, 0.01, 0, 0.01, 0.01, 0, 0.008166896, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 163493743, 0, 0.02, 0, 0.01, 0.01, 0, 0.008162919, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 163493743, 1, 0.01, 0, 0.01, 0.01, 0, 0.008131622, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 163593703, 0, 0.02, 0, 0.01, 0.01, 0, 0.008223088, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 163593703, 1, 0.01, 0, 0.01, 0.01, 0, 0.008195483, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 163694496, 0, 0.02, 0, 0.01, 0.01, 0, 0.008183617, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 163694496, 1, 0.01, 0, 0.01, 0.01, 0, 0.008154029, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 163794456, 0, 0.02, 0, 0.01, 0.01, 0, 0.008238546, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 163794456, 1, 0.01, 0, 0.01, 0.01, 0, 0.008205949, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 163894416, 0, 0.02, 0, 0.01, 0.01, 0, 0.008194649, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 163894416, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.008163866, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 163994376, 0, 0.02, 0, 0.01, 0.01, 0, 0.00825087, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 163994376, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.008219659, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 164094336, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008209849, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 164094336, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.008178784, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 164194296, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008269869, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 164194296, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.008238397, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 164294256, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008228419, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 164294256, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.008197021, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 164394216, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008289637, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 164394216, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.008257812, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 164494176, 0, 0.02, 0, 0.01, 0.01, 0, 0.008248727, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 164494176, 1, 0.02, 0, 0.01, 0.01, 0, 0.008216989, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 164594136, 0, 0.02, 0, 0.01, 0.01, 0, 0.008309082, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 164594136, 1, 0.02, 0, 0.01, 0.01, 0, 0.008285384, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 164694096, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008264381, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 164694096, 1, 0.02, 0.02, 0.01, 0.01, 0, 0.00823456, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 164794056, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008326304, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 164794056, 1, 0.02, 0.02, 0.01, 0.01, 0, 0.008294504, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 164894016, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008282013, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 164894016, 1, 0.02, 0, 0.01, 0.01, 0, 0.00825021, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 164993976, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008340345, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 164993976, 1, 0.02, 0, 0.01, 0.01, 0, 0.008307889, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 165093936, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008294114, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 165093936, 1, 0.02, 0, 0.01, 0.01, 0, 0.008261677, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 165193896, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008349611, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 165193896, 1, 0.02, 0, 0.01, 0.01, 0, 0.008316638, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 165293856, 0, 0.02, 0, 0.01, 0.01, 0, 0.008302822, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 165293856, 1, 0.02, 0, 0.01, 0.01, 0, 0.008277779, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 165393816, 0, 0.02, 0, 0.01, 0.01, 0, 0.008364567, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 165393816, 1, 0.02, 0, 0.01, 0.01, 0, 0.008334125, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 165493776, 0, 0.02, 0, 0.01, 0.01, 0, 0.008320509, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 165493776, 1, 0.02, 0, 0.01, 0.01, 0, 0.008290199, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 165593736, 0, 0.02, 0, 0.01, 0.01, 0, 0.008381305, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 165593736, 1, 0.02, 0, 0.01, 0.01, 0, 0.008350493, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 165694529, 0, 0.02, 0, 0.01, 0.01, 0, 0.008336609, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 165694529, 1, 0.02, 0, 0.01, 0.01, 0, 0.008305851, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 165794489, 0, 0.02, 0, 0.01, 0.01, 0, 0.008396643, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 165794489, 1, 0.02, 0, 0.01, 0.01, 0, 0.008366322, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 165894449, 0, 0.02, 0, 0.01, 0.01, 0, 0.008346922, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 165894449, 1, 0.02, 0, 0.01, 0.01, 0, 0.008312024, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 165994409, 0, 0.02, 0, 0.01, 0.01, 0, 0.008404391, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 165994409, 1, 0.02, 0, 0.01, 0.01, 0, 0.008369962, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 166094369, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008357481, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 166094369, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.008323919, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 166194329, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008418626, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 166194329, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.008384649, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 166294289, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008374428, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 166294289, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.008349844, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 166394249, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.008433477, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 166394249, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.00840663, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 166494209, 0, 0.02, 0, 0.01, 0.01, 0, 0.008386568, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 166494209, 1, 0.02, 0, 0.01, 0.01, 0, 0.008354478, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 166594169, 0, 0.02, 0, 0.01, 0.01, 0, 0.008444924, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 166594169, 1, 0.02, 0, 0.01, 0.01, 0, 0.008412408, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 166694129, 0, 0.02, 0, 0.01, 0.01, 0, 0.008398129, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 166694129, 1, 0.02, 0, 0.01, 0.01, 0, 0.00836622, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 166794089, 0, 0.02, 0, 0.01, 0.01, 0, 0.008456483, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 166794089, 1, 0.02, 0, 0.01, 0.01, 0, 0.008424641, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 166894049, 0, 0.02, 0, 0.01, 0.01, 0, 0.008415129, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
