Time,PSCN_TPN,PSCN_PN,PSCN_DVN,PSCN_TVN,PSCN_VN,PSCN_DAN,PSCN_TAN,PSCN_AN
 194504667, -208.4739, -210.2965, -0.4975947, 1.324983, -2.542013, 0, 5.595935, 5.20291
 194604627, -208.5072, -210.7172, -0.4975947, 1.711575, -2.666276, 0, 5.595935, 5.32236
 194704587, -208.5408, -211.0358, -0.4975947, 1.986557, -2.554245, 0, 5.595936, 5.359402
 194804547, -208.5751, -211.2916, -0.4975947, 2.193259, -2.424157, 0, 5.595935, 5.360454
 194904507, -208.61, -211.4114, -0.4975947, 2.274377, -2.039569, 0, 5.595935, 5.35476
 195004467, -208.6454, -211.4682, -0.4975947, 2.298462, -1.716466, 0, 5.595936, 5.355574
 195104427, -208.6814, -211.3863, -0.4975947, 2.196193, -1.170072, 0, 5.482096, 5.354717
 195204387, -208.7179, -211.2542, -0.4975947, 2.038041, -0.7327985, 0, 4.688307, 5.287463
 195304347, -208.755, -210.9987, -0.4975947, 1.746097, -0.1056671, 0, 1.854918, 4.133771
 195404307, -208.7926, -210.7045, -0.4975947, 1.414358, 0.3836188, 0, 0.5898721, 2.692924
 195504267, -208.8306, -210.3177, -0.4975947, 0.989495, 0.9283381, 0, -1.820889, 0.9332833
 195604227, -208.8691, -209.9241, -0.4975947, 0.5574443, 1.362746, 0, -3.24387, -0.795252
 195705020, -208.908, -209.4744, -0.4975947, 0.06873336, 1.808974, 0, -5.595935, -2.634861
 195804980, -208.9473, -209.0397, -0.4975947, -0.4051729, 2.167304, 0, -5.595936, -4.072851
 195904940, -208.9866, -208.5966, -0.4975947, -0.8876534, 2.490206, 0, -5.595935, -4.832926
 196004900, -209.0257, -208.1762, -0.4975947, -1.347106, 2.75296, 0, -5.595935, -5.225552
 196104860, -209.0642, -207.7722, -0.4975947, -1.789606, 2.973022, 0, -5.595935, -5.424126
 196204820, -209.1016, -207.3838, -0.4975947, -2.215349, 3.160222, 0, -5.595935, -5.519396
 196304780, -209.1376, -207.0168, -0.4975947, -2.618415, 3.31829, 0, -5.595935, -5.55874
 196404740, -209.1725, -206.6971, -0.4975947, -2.969536, 3.419086, 0, -5.595935, -5.56731
 196504700, -209.2062, -206.6622, -0.4975947, -3.03556, 3.274726, 0, -5.595935, -5.552565
 196604660, -209.2395, -206.6235, -0.4975947, -3.103004, 3.056382, 0, -5.595935, -5.533321
 196704620, -209.2734, -206.9216, -0.4975947, -2.849391, 2.06215, 0, -5.566298, -5.502795
 196804580, -209.308, -207.2752, -0.4975947, -2.530388, 1.277492, 0, -3.874978, -5.157276
 196904540, -209.3431, -207.9096, -0.4975947, -1.931032, 0.002365029, 0, 2.538856, -3.68749
 197004500, -209.3788, -208.5844, -0.4975947, -1.29195, -0.9234762, 0, 5.475525, -0.3589378
 197104460, -209.415, -209.4026, -0.4975947, -0.5099776, -1.982682, 0, 5.595935, 2.422794
 197204420, -209.4518, -210.2094, -0.4975947, 0.2599638, -2.743144, 0, 5.595936, 3.928216
 197304380, -209.4891, -211.0496, -0.4975947, 1.062933, -3.444204, 0, 5.595935, 4.733729
 197404340, -209.5267, -211.8406, -0.4975947, 1.781905, -3.924622, 0, 5.595935, 5.156664
 197504300, -209.564, -212.6032, -0.4975947, 2.352042, -4.289388, 0, 5.595935, 5.373264
 197604260, -209.6001, -213.3007, -0.4975947, 2.801542, -4.514009, 0, 5.595936, 5.480713
 197704220, -209.635, -213.9267, -0.4975947, 3.159795, -4.576353, 0, 5.595935, 5.531386
 197805013, -209.6687, -214.4808, -0.4975947, 3.451589, -4.566531, 0, 5.595935, 5.553087
 197904973, -209.7013, -214.9153, -0.4975947, 3.657855, -4.314816, 0, 5.595935, 5.561347
 198004933, -209.7328, -215.2758, -0.4975947, 3.818657, -4.066334, 0, 5.595935, 5.563689
 198104893, -209.7633, -215.4727, -0.4975947, 3.885369, -3.519156, 0, 5.595935, 5.565262
 198204853, -209.7928, -215.8006, -0.4975947, 3.99281, -3.029959, 0, 5.595936, 5.897778
 198304813, -209.8213, -215.7118, -0.4975947, 3.911791, -2.254676, 0, 5.595935, 5.747711
 198404773, -209.8489, -215.5632, -0.4975947, 3.799532, -1.635754, 0, 5.595936, 5.672417
 198504733, -209.8756, -215.2515, -0.4975947, 3.592878, -0.7677621, 0, 5.595936, 5.634638
 198604693, -209.9015, -214.8963, -0.4975947, 3.356335, -0.09759162, 0, 5.144073, 5.607189
 198704653, -209.9267, -214.4112, -0.4975947, 3.029863, 0.7426292, 0, 1.316108, 4.267674
 198804613, -209.9514, -213.9036, -0.4975947, 2.673957, 1.38686, 0, -0.270569, 2.189157
 198904573, -209.9755, -213.3121, -0.4975947, 2.240305, 2.12871, 0, -3.185416, -0.2615509
 199004533, -209.9989, -212.7177, -0.4975947, 1.780677, 2.699504, 0, -4.702774, -2.399091
 199104493, -210.0217, -212.0942, -0.4975947, 1.274778, 3.25875, 0, -5.595935, -3.955117
 199204453, -210.0437, -211.4625, -0.4975947, 0.7381824, 3.690747, 0, -5.595936, -4.635512
 199304413, -210.065, -210.9043, -0.4975947, 0.2441465, 3.94067, 0, -5.595935, -5.016139
 199404373, -210.0857, -210.3931, -0.4975947, -0.2227238, 4.0996, 0, -5.595935, -5.255965
 199504333, -210.1058, -209.9633, -0.4975947, -0.6262275, 4.129417, 0, -5.595935, -5.415071
 199604293, -210.1253, -209.5862, -0.4975947, -0.9874792, 4.129413, 0, -5.595935, -5.51973
 199704253, -210.1442, -209.3119, -0.4975947, -1.257939, 4.025109, 0, -5.595935, -5.584589
 199804213, -210.1626, -209.0397, -0.4975947, -1.528185, 3.989999, 0, -5.595935, -5.622128
 199905006, -210.1805, -208.7638, -0.4975947, -1.802529, 4.00068, 0, -5.595935, -5.641873
 200004966, -210.1978, -208.4802, -0.4975947, -2.083306, 4.040508, 0, -5.595936, -5.651041
 200104926, -210.2147, -208.2066, -0.4975947, -2.353286, 4.089278, 0, -5.595936, -5.654149
 200204886, -210.2311, -207.9289, -0.4975947, -2.623843, 4.14595, 0, -5.595936, -5.652455
 200304846, -210.247, -207.6908, -0.4975947, -2.855919, 4.183905, 0, -5.595935, -5.645749
 200404806, -210.2626, -207.606, -0.4975947, -2.954472, 4.071367, 0, -5.595936, -5.632403
 200504766, -210.2776, -207.9986, -0.4975947, -2.638691, 3.591039, 0, -5.595935, -5.60652
 200604726, -210.2926, -208.4104, -0.4975947, -2.291549, 2.866233, 0, -5.595935, -5.576065
 200704686, -210.3088, -209.2442, -0.4975947, -1.526573, 1.334685, 0, 3.384764, -4.790275
 200804646, -210.3262, -210.1436, -0.4975947, -0.6741159, -0.008146397, 0, 5.595936, -2.12298
 200904606, -210.345, -211.329, -0.4975947, 0.4300551, -1.717019, 0, 5.595936, 1.309593
 201004566, -210.3649, -212.5344, -0.4975947, 1.450888, -3.049133, 0, 5.595935, 3.256383
 201104526, -210.386, -213.8486, -0.4975947, 2.410981, -4.345394, 0, 5.595936, 4.324753
 201204486, -210.4083, -215.1118, -0.4975947, 3.200504, -5.282614, 0, 5.595935, 4.893318
 201304446, -210.4312, -216.3606, -0.4975947, 3.880318, -6.042649, 0, 5.595935, 5.182632
 201404406, -210.4538, -217.5178, -0.4975947, 4.443939, -6.552908, 0, 5.595935, 5.323609
 201504366, -210.4758, -218.606, -0.4975947, 4.927287, -6.887046, 0, 5.595935, 5.391742
 201604326, -210.4971, -219.5904, -0.4975947, 5.334128, -7.053504, 0, 5.595935, 5.429084
 201704286, -210.5178, -220.4681, -0.4975947, 5.674224, -7.025788, 0, 5.595936, 5.457673
 201804246, -210.5378, -221.2358, -0.4975947, 5.957685, -6.88592, 0, 5.595936, 5.486479
 201905039, -210.5573, -221.8564, -0.4975947, 6.175278, -6.507981, 0, 5.595935, 5.517332
 202004999, -210.5762, -222.3636, -0.4975947, 6.346874, -6.083863, 0, 5.595936, 5.547712
 202104959, -210.5945, -222.6963, -0.4975947, 6.451835, -5.406126, 0, 5.595935, 5.575258
 202204919, -210.6124, -222.9204, -0.4975947, 6.518241, -4.758411, 0, 5.595936, 5.597266
 202304879, -210.6297, -222.9672, -0.4975947, 6.520785, -3.885665, 0, 5.595935, 5.613903
 202404839, -210.6465, -222.9227, -0.4975947, 6.492075, -3.114645, 0, 5.595935, 5.625242
 202504799, -210.6629, -222.7248, -0.4975947, 6.407516, -2.183138, 0, 5.595935, 5.632632
 202604759, -210.6788, -222.4621, -0.4975947, 6.299467, -1.400871, 0, 5.595935, 5.636594
 202704719, -210.6943, -222.0871, -0.4975947, 6.147404, -0.5312054, 0, 5.595935, 5.638224
 202804679, -210.7094, -221.6753, -0.4975947, 5.979074, 0.1743276, 0, 5.595935, 5.63778
 202904639, -210.7241, -221.1923, -0.4975947, 5.778144, 0.9092746, 0, 5.595935, 5.635664
 203004599, -210.7384, -220.6962, -0.4975947, 5.567232, 1.493967, 0, 5.595936, 5.631755
 203104559, -210.7523, -220.1604, -0.4975947, 5.332487, 2.081255, 0, 5.183401, 5.616019
 203204519, -210.7659, -219.6235, -0.4975947, 5.090314, 2.548658, 0, 3.944007, 5.150932
 203304479, -210.7791, -219.0604, -0.4975947, 4.826748, 3.022338, 0, 2.098753, 3.891633
 203404439, -210.7921, -218.4996, -0.4975947, 4.555033, 3.409508, 0, 0.9553055, 2.466179
 203504399, -210.8047, -217.9169, -0.4975947, 4.261723, 3.817879, 0, -0.6810977, 0.8566345
 203604359, -210.817, -217.3374, -0.4975947, 3.959478, 4.151061, 0, -1.76807, -0.5630671
 203704319, -210.829, -216.7493, -0.4975947, 3.643685, 4.477112, 0, -3.163673, -1.889846
 203804279, -210.8407, -216.1735, -0.4975947, 3.324121, 4.71943, 0, -4.077118, -2.986262
 203904239, -210.8522, -215.6257, -0.4975947, 3.015382, 4.882733, 0, -4.785747, -3.803358
 204005032, -210.8634, -215.1079, -0.4975947, 2.715356, 4.964434, 0, -5.313586, -4.487225
 204104992, -210.8744, -214.6661, -0.4975947, 2.46116, 4.889798, 0, -5.17212, -4.791692
 204204952, -210.8852, -214.2721, -0.4975947, 2.231405, 4.767037, 0, -5.321884, -5.031195
 204304912, -210.8958, -213.9925, -0.4975947, 2.080421, 4.449139, 0, -4.330276, -4.691461
 204404872, -210.9065, -213.7679, -0.4975947, 1.964877, 4.142892, 0, -4.117853, -4.291923
 204504832, -210.9177, -213.6701, -0.4975947, 1.944337, 3.652745, 0, -2.16499, -3.15247
 204604792, -210.9297, -213.6208, -0.4975947, 1.958563, 3.22701, 0, -1.57675, -2.287038
 204704752, -210.9427, -213.6863, -0.4975947, 2.061644, 2.65512, 0, 0.7230093, -0.9543518
 204804712, -210.9569, -213.782, -0.4975947, 2.183467, 2.184756, 0, 1.532205, 0.06941818
 204904672, -210.9725, -213.9644, -0.4975947, 2.366273, 1.62388, 0, 3.715647, 1.376355
 205004632, -210.9894, -215.1896, -0.4975947, 3.244319, -0.7408558, 0, 5.595935, 0.2281789
 205104592, -211.0076, -215.336, -0.4975947, 3.372276, -0.9584332, 0, 5.595935, 2.110314
 205204552, -211.027, -215.4893, -0.4975947, 3.490097, -1.14293, 0, 5.595935, 3.706494
 205304512, -211.0476, -215.6163, -0.4975947, 3.571795, -1.235639, 0, 5.595936, 4.518198
 205404472, -211.0694, -215.7262, -0.4975947, 3.62966, -1.302938, 0, 5.595935, 4.829464
 205504432, -211.0922, -215.7942, -0.4975947, 3.654171, -1.281011, 0, 5.595935, 4.817782
 205604392, -211.1161, -215.8476, -0.4975947, 3.666406, -1.278562, 0, 5.595935, 4.658997
 205704352, -211.1411, -215.8714, -0.4975947, 3.662116, -1.234107, 0, 5.595935, 4.461551
 205804312, -211.167, -215.8946, -0.4975947, 3.659026, -1.231483, 0, 5.595935, 4.347383
 205904272, -211.1938, -215.9121, -0.4975947, 3.656675, -1.226893, 0, 5.595935, 4.381988
 206004232, -211.2215, -215.9424, -0.4975947, 3.662717, -1.259864, 0, 5.595935, 4.444394
 206105025, -211.2502, -215.9843, -0.4975947, 3.675467, -1.305451, 0, 5.595935, 4.545278
 206204985, -211.2795, -216.0471, -0.4975947, 3.695379, -1.373423, 0, 5.595935, 4.720239
 206304945, -211.3094, -216.1319, -0.4975947, 3.718475, -1.455569, 0, 5.595935, 4.89598
 206404905, -211.3394, -216.2396, -0.4975947, 3.742779, -1.543804, 0, 5.595936, 5.086394
 206504865, -211.3692, -216.3737, -0.4975947, 3.764329, -1.645447, 0, 5.595935, 5.240928
 206604825, -211.3983, -216.5297, -0.4975947, 3.78447, -1.740338, 0, 5.595936, 5.381779
 206704785, -211.4266, -216.7147, -0.4975947, 3.802076, -1.852022, 0, 5.595935, 5.483019
 206804745, -211.4539, -216.9198, -0.4975947, 3.821376, -1.949291, 0, 5.595936, 5.563
 206904705, -211.4804, -217.1593, -0.4975947, 3.844685, -2.073609, 0, 5.595935, 5.617539
 207004665, -211.506, -217.4153, -0.4975947, 3.873018, -2.179011, 0, 5.595935, 5.658257
 207104625, -211.5308, -217.7078, -0.4975947, 3.910961, -2.324586, 0, 5.595936, 5.649097
 207204585, -211.5549, -218.0167, -0.4975947, 3.956782, -2.447277, 0, 5.595935, 5.592286
 207304545, -211.5782, -218.3648, -0.4975947, 4.016058, -2.619626, 0, 5.595936, 5.516454
 207404505, -211.6007, -218.7275, -0.4975947, 4.083057, -2.764715, 0, 5.595935, 5.478965
 207504465, -211.6226, -219.1304, -0.4975947, 4.164745, -2.962872, 0, 5.595935, 5.476542
 207604425, -211.6438, -219.5396, -0.4975947, 4.250672, -3.104031, 0, 5.595936, 5.475833
 207704385, -211.6644, -219.9919, -0.4975947, 4.351757, -3.331083, 0, 5.595935, 5.482233
 207804345, -211.6844, -220.45, -0.4975947, 4.455725, -3.49444, 0, 5.595935, 5.520446
 207904305, -211.7038, -220.9493, -0.4975947, 4.573427, -3.734821, 0, 5.595935, 5.575715
 208004265, -211.7225, -221.4524, -0.4975947, 4.692339, -3.909411, 0, 5.595935, 5.625981
 208104225, -211.7408, -221.993, -0.4975947, 4.822591, -4.152421, 0, 5.595936, 5.656736
 208205018, -211.7586, -222.5351, -0.4975947, 4.952569, -4.331351, 0, 5.595935, 5.659292
 208304978, -211.7758, -223.1094, -0.4975947, 5.091026, -4.568067, 0, 5.595935, 5.631095
 208404938, -211.7926, -223.6837, -0.4975947, 5.228204, -4.745337, 0, 5.595935, 5.575667
 208504898, -211.8182, -224.2854, -0.4975947, 5.369286, -4.970854, 0, 5.595935, 5.502568
 208604858, -212.4313, -224.8864, -0.4975947, 5.363631, -5.14194, 0, 5.595935, 5.427135
 208704818, -213.058, -225.512, -0.4975947, 5.363101, -5.353944, 0, 5.595935, 5.360162
 208804778, -213.6768, -226.1369, -0.4975947, 5.365986, -5.515082, 0, 5.595936, 5.315403
 208904738, -214.3104, -226.7846, -0.4975947, 5.37264, -5.711555, 0, 5.595935, 5.292967
 209004698, -214.9427, -227.4366, -0.4975947, 5.381901, -5.859147, 0, 5.595936, 5.298414
 209104658, -215.5858, -228.1049, -0.4975947, 5.393734, -6.036334, 0, 5.595935, 5.32297
 209204618, -216.2246, -228.7724, -0.4975947, 5.407217, -6.166194, 0, 5.595935, 5.366346
 209304578, -216.8788, -229.4589, -0.4975947, 5.422438, -6.321083, 0, 5.595935, 5.416936
 209404538, -217.5296, -230.1441, -0.4975947, 5.438671, -6.431029, 0, 5.595935, 5.472546
 209504498, -218.1951, -230.8466, -0.4975947, 5.456018, -6.563055, 0, 5.595936, 5.523377
 209604458, -218.8576, -231.547, -0.4975947, 5.473882, -6.652924, 0, 5.595935, 5.567983
 209704418, -219.5337, -232.2626, -0.4975947, 5.49245, -6.763311, 0, 5.595935, 5.601524
 209804378, -220.2068, -232.9755, -0.4975947, 5.51117, -6.835665, 0, 5.595935, 5.62561
 209904338, -220.8929, -233.7022, -0.4975947, 5.530331, -6.928036, 0, 5.595936, 5.640331
 210004298, -221.5756, -234.4256, -0.4975947, 5.549426, -6.986351, 0, 5.595935, 5.64883
 210104258, -222.2698, -235.1606, -0.4975947, 5.568644, -7.064245, 0, 5.595935, 5.652625
 210204218, -222.9607, -235.8919, -0.4975947, 5.587684, -7.112205, 0, 5.595935, 5.653682
 210305011, -223.662, -236.6335, -0.4975947, 5.606674, -7.179188, 0, 5.595936, 5.652285
 210404971, -224.3598, -237.3714, -0.4975947, 5.625473, -7.220285, 0, 5.595935, 5.648591
 210504931, -225.0673, -238.1185, -0.4975947, 5.644192, -7.280008, 0, 5.595935, 5.6422
 210604891, -225.7714, -238.8622, -0.4975947, 5.662748, -7.314737, 0, 5.595935, 5.632746
 210704851, -226.4832, -239.6132, -0.4975947, 5.68121, -7.354114, 0, 5.595936, 5.620675
 210804811, -227.1897, -240.3588, -0.4975947, 5.699609, -7.375729, 0, 5.595935, 5.60601
 210904771, -227.9425, -241.1028, -0.4975947, 5.695489, -7.52888, 0, 5.595936, -2.66697
 211004731, -228.6588, -241.8574, -0.4975947, 5.71351, -7.555327, 0, 5.595936, 0.6417642
 211104691, -229.3805, -242.6206, -0.4975947, 5.733063, -7.617465, 0, 5.595935, 2.874997
 211204651, -230.098, -243.3746, -0.4975947, 5.750216, -7.649086, 0, 5.595936, 4.126813
 211304611, -230.7887, -244.0984, -0.4975947, 5.765809, -7.585831, 0, 5.595935, 4.819433
 211404571, -231.4605, -244.7961, -0.4975947, 5.777995, -7.489348, 0, 5.595935, 5.189727
 211504531, -232.049, -245.3987, -0.4975947, 5.784632, -7.161338, 0, 5.595935, 5.388795
 211604491, -232.5998, -245.9547, -0.4975947, 5.787066, -6.857959, 0, 5.595935, 5.50281
 211704451, -233.0058, -246.348, -0.4975947, 5.781067, -6.235169, 0, 5.595935, 5.575544
 211804411, -233.3835, -246.705, -0.4975947, 5.771349, -5.714748, 0, 5.595935, 5.622683
 211904371, -233.6491, -246.9349, -0.4975947, 5.754588, -5.029912, 0, 5.595936, 5.647213
 212004331, -233.8632, -247.1048, -0.4975947, 5.733734, -4.412738, 0, 5.595935, 5.647714
 212104291, -233.973, -247.1561, -0.4975947, 5.706199, -3.667487, 0, 5.595935, 5.625266
 212204251, -234.0407, -247.1579, -0.4975947, 5.675175, -3.01755, 0, 5.595935, 5.586374
 212304211, -234.017, -247.0546, -0.4975947, 5.637775, -2.269692, 0, 5.595935, 5.541101
 212405004, -233.9608, -246.9127, -0.4975947, 5.597423, -1.630312, 0, 5.595935, 5.499055
 212504964, -233.8268, -246.6792, -0.4975947, 5.55063, -0.9121506, 0, 5.595935, 5.465226
 212604924, -233.6672, -246.4151, -0.4975947, 5.501418, -0.3073543, 0, 5.595936, 5.446697
 212704884, -233.44, -246.07, -0.4975947, 5.445929, 0.364059, 0, 5.595935, 5.442289
 212804844, -233.1955, -245.7025, -0.4975947, 5.388051, 0.9229906, 0, 5.595935, 5.450369
 212904804, -232.893, -245.2633, -0.4975947, 5.323735, 1.53953, 0, 5.595936, 5.468574
 213004764, -232.5784, -244.8072, -0.4975947, 5.257169, 2.047884, 0, 5.595936, 5.487355
 213104724, -232.214, -244.2875, -0.4975947, 5.184062, 2.607437, 0, 5.595935, 5.465771
 213204684, -231.8416, -243.7552, -0.4975947, 5.108813, 3.06471, 0, 5.595935, 5.413302
 213304644, -231.4263, -243.166, -0.4975947, 5.026934, 3.569182, 0, 4.035417, 4.875058
 213404604, -231.0064, -242.5677, -0.4975947, 4.943012, 3.979288, 0, 3.373549, 3.694773
 213504564, -230.55, -241.9189, -0.4975947, 4.852483, 4.436467, 0, 1.733637, 2.093441
 213604524, -230.0919, -241.2649, -0.4975947, 4.760304, 4.808168, 0, 1.129004, 0.738744
 213704484, -229.605, -240.5726, -0.4975947, 4.663627, 5.212776, 0, -0.2449488, -0.5552735
 213804444, -229.1206, -239.8828, -0.4975947, 4.566941, 5.530482, 0, -0.7959645, -1.486518
 213904404, -228.6223, -239.1811, -0.4975947, 4.471232, 5.833895, 0, -1.715616, -2.187956
 214004364, -228.1339, -238.4952, -0.4975947, 4.378316, 6.05198, 0, -2.121729, -2.613148
 214104324, -227.6539, -237.8344, -0.4975947, 4.293235, 6.195862, 0, -2.414932, -2.758825
 214204284, -227.1924, -237.204, -0.4975947, 4.213769, 6.271979, 0, -2.624672, -2.762146
 214304244, -226.7617, -236.634, -0.4975947, 4.14818, 6.226069, 0, -2.260159, -2.424308
 214405037, -226.3558, -236.1047, -0.4975947, 4.090122, 6.146441, 0, -2.270191, -2.043207
 214504997, -225.996, -235.6593, -0.4975947, 4.049842, 5.923868, 0, -1.349741, -1.277628
 214604957, -225.6582, -235.252, -0.4975947, 4.017148, 5.711061, 0, -1.188037, -0.5910155
 214704917, -225.3736, -234.9395, -0.4975947, 4.004036, 5.363349, 0, 0.07996055, 0.3847564
 214804877, -225.1093, -234.6628, -0.4975947, 3.998191, 5.064759, 0, 0.3595613, 1.141074
 214904837, -224.8855, -234.4636, -0.4975947, 4.009733, 4.666424, 0, 1.692721, 2.011249
 215004797, -224.672, -234.2858, -0.4975947, 4.026537, 4.344689, 0, 2.011225, 2.616126
 215104757, -224.4818, -234.1606, -0.4975947, 4.057145, 3.968757, 0, 3.166166, 3.22242
 215204717, -224.2901, -234.0398, -0.4975947, 4.090491, 3.681848, 0, 3.453498, 3.636023
 215304677, -224.1008, -233.9402, -0.4975947, 4.132713, 3.389518, 0, 4.223682, 4.007324
 215404637, -223.8987, -233.8279, -0.4975947, 4.174983, 3.184684, 0, 4.408572, 4.272026
 215504597, -223.6788, -233.7044, -0.4975947, 4.220328, 3.020397, 0, 4.613777, 4.41073
 215604557, -223.4376, -233.5538, -0.4975947, 4.262997, 2.92914, 0, 4.626278, 4.465525
 215704517, -223.1628, -233.3634, -0.4975947, 4.30268, 2.913162, 0, 4.216951, 4.238151
 215804477, -222.8626, -233.137, -0.4975947, 4.337418, 2.94341, 0, 4.059092, 3.935174
 215904437, -222.5217, -232.853, -0.4975947, 4.364195, 3.062378, 0, 3.236691, 3.301822
 216004397, -222.1567, -232.532, -0.4975947, 4.384895, 3.19361, 0, 2.937619, 2.699788
 216104357, -221.7534, -232.152, -0.4975947, 4.39591, 3.400963, 0, 2.032648, 1.90656
 216204317, -221.3318, -231.742, -0.4975947, 4.401318, 3.589753, 0, 1.683269, 1.259359
 216304277, -220.882, -231.2875, -0.4975947, 4.399137, 3.820879, 0, 0.8887377, 0.5947341
