Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 205604392, -7.74, 30.41, 269.63, 637.43, 33.6197065, 72.9561303, 0.6911623, 0.1397305, 0.2307004, -0.6704829
 205704352, -7.04, 30.49, 273.31, 637.51, 33.6197061, 72.9561291, 0.7114007, 0.1370589, 0.2316079, -0.6492161
 205804312, -5.15, 30.64, 278.74, 637.59, 33.6197058, 72.9561286, 0.7389531, 0.1389756, 0.2286416, -0.6183503
 205904272, -2.39, 30.75, 285.78, 637.68, 33.6197052, 72.9561286, 0.7721037, 0.1439288, 0.2235979, -0.5771867
 206004232, 1.07, 30.64, 294.23, 637.77, 33.6197045, 72.9561294, 0.8085496, 0.1510603, 0.2169867, -0.5256853
 206105025, 5.07, 30.11, 303.92, 637.87, 33.6197035, 72.9561307, 0.8460664, 0.1597749, 0.2089859, -0.463647
 206204985, 9.35, 29.02, 314.39, 637.96, 33.6197024, 72.9561326, 0.8815243, 0.169559, 0.1996644, -0.3928087
 206304945, 13.66, 27.26, 325.39, 638.06, 33.6197011, 72.956135, 0.9129169, 0.1800088, 0.189003, -0.3137792
 206404905, 17.78, 24.78, 336.61, 638.16, 33.6196994, 72.9561379, 0.9382229, 0.190802, 0.1770205, -0.2280268
 206504865, 21.46, 21.62, 347.79, 638.26, 33.6196978, 72.9561413, 0.9558746, 0.2015147, 0.1637863, -0.1373668
 206604825, 24.56, 17.86, 358.71, 638.37, 33.6196957, 72.9561451, 0.9648271, 0.2118177, 0.1493828, -0.0438949
 206704785, 26.96, 13.67, 9.23, 638.47, 33.6196937, 72.9561492, 0.9646212, 0.2214275, 0.1340451, 0.05007561
 206804745, 28.64, 9.22, 19.26, 638.57, 33.6196913, 72.9561538, 0.9554965, 0.2300347, 0.1180469, 0.1420396
 206904705, 29.59, 4.72, 28.71, 638.68, 33.6196887, 72.9561587, 0.9384435, 0.237369, 0.1018661, 0.2293532
 207004665, 29.87, 0.42, 37.41, 638.78, 33.6196858, 72.9561638, 0.9154664, 0.2429828, 0.08604112, 0.3089945
 207104625, 29.63, -3.33, 45.04, 638.88, 33.6196828, 72.9561693, 0.8897834, 0.2469189, 0.07191322, 0.3770211
 207204585, 29.13, -6.31, 51.3, 638.99, 33.6196796, 72.9561751, 0.86514, 0.2494717, 0.06062081, 0.4308384
 207304545, 28.59, -8.45, 56.03, 639.09, 33.6196762, 72.9561811, 0.8445606, 0.2509788, 0.05264923, 0.4700587
 207404505, 28.17, -9.77, 59.22, 639.19, 33.6196726, 72.9561873, 0.8299356, 0.2516603, 0.04794237, 0.4955559
 207504465, 27.94, -10.35, 60.89, 639.3, 33.6196688, 72.9561938, 0.8221321, 0.2516789, 0.04640518, 0.5085303
 207604425, 27.96, -10.2, 61.09, 639.4, 33.6196648, 72.9562005, 0.8214388, 0.2511497, 0.04802888, 0.5097601
 207704385, 28.19, -9.4, 59.95, 639.5, 33.6196607, 72.9562073, 0.827314, 0.2500224, 0.05246856, 0.5002874
 207804345, 28.55, -8.03, 57.71, 639.59, 33.6196565, 72.9562143, 0.8383504, 0.2482601, 0.05928316, 0.4816857
 207904305, 28.93, -6.22, 54.63, 639.69, 33.619652, 72.9562215, 0.8527925, 0.2457853, 0.06778791, 0.4557843
 208004265, 29.24, -4.08, 50.98, 639.79, 33.6196475, 72.9562287, 0.8689796, 0.2425605, 0.07743049, 0.4243151
 208104225, 29.41, -1.73, 46.96, 639.88, 33.6196428, 72.9562361, 0.8855126, 0.2386356, 0.08769236, 0.3888837
 208205018, 29.39, 0.73, 42.71, 639.98, 33.619638, 72.9562438, 0.9014097, 0.2340641, 0.09819213, 0.3507604
 208304978, 29.2, 3.16, 38.49, 640.07, 33.6196331, 72.9562514, 0.9155509, 0.2290909, 0.108338, 0.3123246
 208404938, 28.84, 5.45, 34.48, 640.16, 33.6196282, 72.9562591, 0.9274408, 0.2239309, 0.1177549, 0.2753948
 208504898, 28.37, 7.46, 30.89, 640.25, 33.6196231, 72.9562668, 0.9367361, 0.218964, 0.1259444, 0.2423185
 208604858, 27.88, 9.08, 27.95, 640.35, 33.6196178, 72.9562746, 0.9434409, 0.2145522, 0.1326054, 0.2151797
 208704818, 27.46, 10.26, 25.8, 640.44, 33.6196124, 72.9562823, 0.9478202, 0.2110742, 0.137552, 0.1953559
 208804778, 27.16, 11.01, 24.5, 640.53, 33.619607, 72.9562902, 0.9502826, 0.2086625, 0.1407565, 0.1833321
 208904738, 26.99, 11.33, 24.03, 640.62, 33.6196014, 72.9562981, 0.9512296, 0.2071653, 0.1422624, 0.178903
 209004698, 26.97, 11.28, 24.32, 640.71, 33.6195957, 72.9563058, 0.9508291, 0.2067265, 0.1423483, 0.181453
 209104658, 27.08, 10.9, 25.28, 640.8, 33.6195899, 72.9563138, 0.9492097, 0.2072223, 0.1411634, 0.1900863
 209204618, 27.28, 10.25, 26.79, 640.88, 33.6195839, 72.9563217, 0.9464269, 0.2084351, 0.1389091, 0.2038017
 209304578, 27.55, 9.37, 28.74, 640.97, 33.619578, 72.9563296, 0.9425104, 0.2102122, 0.1357779, 0.2214707
 209404538, 27.83, 8.32, 31, 641.06, 33.619572, 72.9563375, 0.9375287, 0.2123376, 0.1320281, 0.2419116
 209504498, 28.1, 7.17, 33.42, 641.15, 33.6195657, 72.9563453, 0.9316518, 0.2146483, 0.1278583, 0.2638245
 209604458, 28.33, 6, 35.85, 641.24, 33.6195595, 72.9563532, 0.9251875, 0.2169348, 0.1235934, 0.2858184
 209704418, 28.51, 4.89, 38.14, 641.33, 33.6195532, 72.9563611, 0.9185911, 0.2190202, 0.1195281, 0.3064859
 209804378, 28.63, 3.91, 40.17, 641.42, 33.6195468, 72.9563689, 0.9123795, 0.2207622, 0.1159716, 0.3246201
 209904338, 28.7, 3.12, 41.81, 641.52, 33.6195404, 72.9563766, 0.9070576, 0.2220733, 0.1131211, 0.3393132
 210004298, 28.74, 2.56, 43.02, 641.61, 33.619534, 72.9563845, 0.903028, 0.2229039, 0.111195, 0.3499857
 210104258, 28.75, 2.25, 43.75, 641.71, 33.6195274, 72.9563924, 0.9005622, 0.2232655, 0.110188, 0.3563691
 210204218, 28.74, 2.19, 44.01, 641.81, 33.6195209, 72.9564001, 0.8997403, 0.2230915, 0.1102175, 0.3585382
 210305011, 28.71, 2.37, 43.83, 641.91, 33.6195143, 72.956408, 0.9004576, 0.2225177, 0.1112076, 0.3567842
 210404971, 28.67, 2.74, 43.27, 642.01, 33.6195077, 72.9564158, 0.9024987, 0.2215583, 0.1128937, 0.3516577
 210504931, 28.61, 3.26, 42.41, 642.11, 33.6195011, 72.9564235, 0.9055266, 0.2203197, 0.1151044, 0.3438486
 210604891, 28.53, 3.87, 41.34, 642.21, 33.6194944, 72.9564312, 0.9091703, 0.2189215, 0.1176022, 0.3341446
 210704851, 28.44, 4.5, 40.14, 642.31, 33.6194877, 72.956439, 0.9130818, 0.2175124, 0.1200601, 0.3233507
 210804811, 28.34, 5.13, 38.91, 642.4, 33.619481, 72.9564467, 0.9169368, 0.2161289, 0.1223999, 0.3123037
 210904771, 24.04, 2.08, 35.94, 642.5, 33.6194742, 72.9564544, 0.9313569, 0.1926486, 0.08120088, 0.2981061
 211004731, 9.24, -8.16, 31.23, 642.6, 33.6194675, 72.956462, 0.9559594, 0.09653082, -0.04667978, 0.2732113
 211104691, -5.41, -15.67, 29.12, 642.71, 33.6194611, 72.9564694, 0.9593822, -0.0110715, -0.1436145, 0.2425653
 211204651, -12.77, -20.06, 27.05, 642.83, 33.6194554, 72.9564764, 0.955976, -0.06597205, -0.1939559, 0.2100918
 211304611, -15.25, -22.85, 23.77, 642.94, 33.6194502, 72.9564829, 0.956095, -0.08689171, -0.2189299, 0.1743616
 211404571, -14.87, -24.95, 19.08, 643.04, 33.6194458, 72.9564891, 0.9594037, -0.08916247, -0.232241, 0.1328864
 211504531, -12.78, -26.72, 13.06, 643.14, 33.6194419, 72.9564949, 0.9635358, -0.08147696, -0.2404773, 0.08444439
 211604491, -9.55, -28.18, 5.84, 643.24, 33.6194386, 72.9565001, 0.966312, -0.06831391, -0.2464427, 0.02898811
 211704451, -5.51, -29.22, 357.55, 643.33, 33.619436, 72.9565052, 0.9660522, -0.05191673, -0.2509524, -0.03272002
 211804411, -0.91, -29.7, 348.43, 643.42, 33.6194339, 72.9565097, 0.9614397, -0.03349524, -0.2542157, -0.09942941
 211904371, 3.99, -29.47, 338.74, 643.51, 33.6194324, 72.9565142, 0.9515641, -0.01377657, -0.2560985, -0.169557
 212004331, 8.91, -28.47, 328.81, 643.61, 33.6194315, 72.9565181, 0.9359296, 0.006639544, -0.2564375, -0.2413121
 212104291, 13.55, -26.73, 319.01, 643.7, 33.619431, 72.9565219, 0.9145169, 0.02717494, -0.2552197, -0.312703
 212204251, 17.67, -24.33, 309.64, 643.8, 33.6194311, 72.9565255, 0.8879271, 0.04729398, -0.252349, -0.3816659
 212304211, 21.12, -21.46, 300.93, 643.9, 33.6194317, 72.9565286, 0.8571802, 0.06643739, -0.2480585, -0.4464248
 212405004, 23.88, -18.3, 292.92, 644.01, 33.6194328, 72.9565317, 0.8232942, 0.08432347, -0.2426161, -0.5061755
 212504964, 25.97, -15.1, 285.78, 644.12, 33.6194343, 72.9565345, 0.7881781, 0.1004069, -0.2365414, -0.5592333
 212604924, 27.48, -11.95, 279.4, 644.23, 33.6194365, 72.956537, 0.7528102, 0.114773, -0.2299952, -0.6059754
 212704884, 28.53, -8.95, 273.7, 644.35, 33.619439, 72.9565393, 0.7180727, 0.1275262, -0.2232353, -0.6467416
 212804844, 29.21, -6.14, 268.58, 644.46, 33.619442, 72.9565413, 0.684427, 0.1387263, -0.2165397, -0.6822209
 212904804, 29.62, -3.54, 263.92, 644.58, 33.6194452, 72.9565432, 0.6520196, 0.1486318, -0.2099755, -0.7132246
 213004764, 29.8, -1.11, 259.64, 644.69, 33.6194491, 72.9565451, 0.6207335, 0.1574615, -0.2035553, -0.7405816
 213104724, 29.81, 1.13, 255.65, 644.8, 33.6194531, 72.9565466, 0.5906256, 0.1653156, -0.1973359, -0.7647814
 213204684, 29.69, 3.1, 252.12, 644.9, 33.6194575, 72.956548, 0.5632126, 0.1719525, -0.1916612, -0.7851686
 213304644, 28.94, 2.56, 248.07, 645, 33.6194622, 72.9565492, 0.5372167, 0.1578025, -0.1948865, -0.8053048
 213404604, 28.3, -3.31, 242.3, 645.1, 33.6194672, 72.9565501, 0.5074595, 0.1024171, -0.2236594, -0.825816
 213504564, 26.82, -9.96, 237.62, 645.19, 33.6194726, 72.9565508, -0.484696, -0.03735724, 0.2432252, 0.8393543
 213604524, 24.76, -15.81, 235.01, 645.28, 33.6194779, 72.9565509, -0.4729598, 0.02107009, 0.2504061, 0.8444891
 213704484, 21.42, -20.97, 234.29, 645.37, 33.6194832, 72.9565504, -0.4709352, 0.07576912, 0.2442802, 0.8442786
 213804444, 17.12, -25.17, 235.5, 645.46, 33.6194884, 72.9565496, -0.4780827, 0.1230433, 0.2289458, 0.8389762
 213904404, 11.87, -28.26, 238.39, 645.55, 33.6194933, 72.956548, -0.4925965, 0.1630417, 0.2060212, 0.8296514
 214004364, 6.05, -30.16, 242.63, 645.65, 33.6194981, 72.9565461, 0.5128936, -0.1954574, -0.1786291, -0.8165956
 214104324, 0.61, -30.9, 247.7, 645.75, 33.6195025, 72.9565435, 0.5380865, -0.2183857, -0.1526714, -0.7996638
 214204284, -4.43, -30.72, 253.1, 645.85, 33.6195066, 72.9565404, 0.5656018, -0.2348654, -0.1276998, -0.7801446
 214304244, -7.86, -30.17, 258.44, 645.95, 33.6195102, 72.9565368, 0.5952533, -0.2430341, -0.1128661, -0.7575415
 214405037, -10.43, -29.47, 263.4, 646.06, 33.6195133, 72.9565327, 0.6234592, -0.2476265, -0.1028405, -0.734441
 214504997, -11.08, -29.16, 267.7, 646.16, 33.6195163, 72.9565281, 0.6498116, -0.2455037, -0.1062327, -0.7114685
 214604957, -10.91, -29.18, 271.08, 646.26, 33.6195188, 72.9565233, 0.670854, -0.241311, -0.1145419, -0.6918122
 214704917, -8.99, -29.61, 273.4, 646.36, 33.619521, 72.956518, 0.6876991, -0.2299197, -0.1334124, -0.6755797
 214804877, -6.38, -30.17, 274.49, 646.45, 33.619523, 72.9565123, 0.6980612, -0.2158955, -0.1543969, -0.6650273
 214904837, -2.32, -30.54, 274.37, 646.54, 33.6195249, 72.9565061, 0.7039, -0.193331, -0.1799522, -0.6593673
 215004797, 2.19, -30.52, 273.12, 646.63, 33.6195267, 72.9564997, 0.703841, -0.1675583, -0.203783, -0.6595487
 215104757, 7.43, -29.62, 271, 646.71, 33.6195285, 72.9564929, 0.6997375, -0.1341353, -0.2259105, -0.6643339
 215204717, 12.55, -27.93, 268.31, 646.79, 33.6195306, 72.9564858, 0.6908884, -0.09825099, -0.2432726, -0.6736753
 215304677, 17.32, -25.3, 265.41, 646.88, 33.6195327, 72.9564784, 0.6784558, -0.05948678, -0.2548505, -0.6864476
 215404637, 21.35, -22.02, 262.5, 646.96, 33.6195349, 72.9564707, 0.6626384, -0.02117089, -0.2605049, -0.7018542
 215504597, 24.26, -18.79, 259.51, 647.04, 33.6195375, 72.956463, 0.6432443, 0.009893613, -0.2614789, -0.7195607
 215604557, 26.3, -15.73, 256.57, 647.13, 33.6195403, 72.9564551, 0.6221353, 0.03507362, -0.259522, -0.7378115
 215704517, 27.18, -14.17, 253.21, 647.21, 33.6195434, 72.9564472, 0.5984721, 0.04279177, -0.258781, -0.7569889
 215804477, 27.55, -13.46, 250.01, 647.3, 33.6195468, 72.9564391, 0.5762227, 0.04240333, -0.2590379, -0.7739953
 215904437, 27.08, -14.31, 246.83, 647.39, 33.6195504, 72.956431, 0.5556013, 0.02685632, -0.2606868, -0.789068
 216004397, 26.34, -15.78, 244.37, 647.48, 33.6195543, 72.9564226, 0.540243, 0.007118958, -0.2622372, -0.7995739
 216104357, 24.89, -18.09, 242.58, 647.57, 33.6195582, 72.9564142, 0.5298871, -0.02067331, -0.2616674, -0.8064258
 216204317, 23.1, -20.57, 241.84, 647.65, 33.6195623, 72.9564056, 0.5260807, -0.04880383, -0.2589321, -0.8085861
 216304277, 20.63, -23.19, 242.08, 647.73, 33.6195662, 72.9563967, 0.5278373, -0.07900038, -0.2523354, -0.8071392
 216404237, 17.74, -25.6, 243.36, 647.81, 33.6195703, 72.9563876, 0.5351408, -0.1072601, -0.2429999, -0.8019168
 216505030, 14.46, -27.65, 245.6, 647.89, 33.6195741, 72.9563782, 0.5471169, -0.1330582, -0.2311822, -0.7934187
 216604990, 10.98, -29.23, 248.55, 647.97, 33.6195778, 72.9563687, 0.5624492, -0.1554166, -0.2179933, -0.7822886
 216704950, 7.75, -30.27, 252.01, 648.04, 33.6195814, 72.9563589, 0.5804943, -0.1723832, -0.2059468, -0.7686977
 216804910, 4.69, -30.9, 255.65, 648.12, 33.6195848, 72.956349, 0.5992229, -0.1860311, -0.1944549, -0.7539971
 216904870, 2.57, -31.16, 259.15, 648.2, 33.619588, 72.9563388, 0.6181856, -0.1931984, -0.1877927, -0.7384138
 217004830, 0.98, -31.25, 262.23, 648.27, 33.619591, 72.9563285, 0.6349754, -0.1975409, -0.1833764, -0.7239869
 217104790, 0.69, -31.17, 264.68, 648.35, 33.6195939, 72.956318, 0.6499672, -0.1946323, -0.1852912, -0.7108643
 217204750, 1.14, -31.05, 266.33, 648.44, 33.6195966, 72.9563074, 0.6610925, -0.1887037, -0.1901604, -0.7008471
 217304710, 2.5, -29.4, 267.22, 648.51, 33.6195991, 72.9562966, 0.6710714, -0.1691078, -0.1903571, -0.6962973
 217404670, 3.95, -21.48, 268.1, 648.54, 33.6196016, 72.9562861, 0.6873143, -0.110361, -0.1538944, -0.7012389
 217504630, 6.09, -13.08, 269.07, 648.48, 33.6196043, 72.9562758, 0.7001514, -0.04409822, -0.1174453, -0.7028869
 217604590, 8.03, -5.67, 270.12, 648.33, 33.6196067, 72.956266, 0.7077183, 0.0146968, -0.08437334, -0.7012845
 217704550, 10.03, 0.05, 271.01, 648.11, 33.6196092, 72.9562564, 0.7105865, 0.06275687, -0.06096866, -0.6981485
 217804510, 11.65, 5.11, 271.87, 647.8, 33.6196116, 72.9562471, 0.7110311, 0.103738, -0.03861754, -0.6943932
 217904470, 13.1, 8.59, 272.41, 647.4, 33.6196141, 72.9562383, 0.7092178, 0.1336552, -0.02502695, -0.6917515
 218004430, 14.2, 11.75, 272.87, 646.93, 33.6196164, 72.9562297, 0.7065745, 0.1591557, -0.01106638, -0.6894197
 218104390, 15.09, 13.86, 272.95, 646.39, 33.6196188, 72.9562213, 0.702632, 0.1769008, -0.003049, -0.6892062
 218204350, 15.56, 16.26, 272.87, 645.8, 33.6196212, 72.9562134, 0.6974955, 0.1937373, 0.009145463, -0.6898422
 218304310, 15.62, 18.68, 272.46, 645.19, 33.6196237, 72.9562059, 0.6907008, 0.2081186, 0.0234174, -0.6921494
 218404270, 15.44, 21.42, 271.79, 644.59, 33.6196263, 72.956199, 0.6817932, 0.223015, 0.04038097, -0.6955514
 218504230, 15.1, 23.34, 270.55, 644.01, 33.6196289, 72.9561928, 0.6711057, 0.2325916, 0.051909, -0.702014
 218605023, 16.12, 23.38, 268.53, 643.47, 33.6196319, 72.9561873, 0.6564258, 0.2395068, 0.04170191, -0.7141446
 218704983, 15.79, 23.95, 266.65, 642.98, 33.619635, 72.9561825, 0.6441232, 0.2417842, 0.04324973, -0.7244137
 218804943, 16.07, 23.84, 264.69, 642.57, 33.6196385, 72.9561788, 0.6312535, 0.243322, 0.0366797, -0.7355053
 218904903, 18.53, 21.84, 262.37, 642.24, 33.6196422, 72.9561758, 0.6152, 0.2448868, 0.004162418, -0.7493611
 219004863, 19.94, 20.8, 260.76, 642.01, 33.6196464, 72.9561736, 0.6038095, 0.2458024, -0.01450178, -0.7581457
 219104823, 20.6, 20.35, 259.87, 641.88, 33.6196512, 72.9561722, 0.5974406, 0.2463124, -0.02340604, -0.762789
 219204783, 20.88, 20.17, 259.63, 641.88, 33.6196565, 72.9561717, 0.5956053, 0.2465279, -0.02675827, -0.7640435
 219304743, 20.52, 20.45, 260.05, 641.99, 33.6196624, 72.9561717, 0.5985546, 0.2465692, -0.02185461, -0.7618782
 219404703, 18.79, 21.67, 261.15, 642.2, 33.619669, 72.9561724, 0.6069397, 0.2452404, -0.001144962, -0.755963
 219504663, 12.44, 22.05, 262.08, 642.46, 33.6196757, 72.9561736, 0.6250482, 0.2132372, 0.04460922, -0.7495696
 219604623, -4.16, 14.7, 262.22, 642.67, 33.6196823, 72.9561751, 0.6552209, 0.07262873, 0.1112225, -0.7436667
 219704583, -17.14, 0.94, 265.87, 642.78, 33.6196888, 72.9561765, 0.6744893, -0.09556533, 0.114719, -0.7230291
 219804543, -20.42, -14.12, 271.88, 642.8, 33.619695, 72.956178, 0.6867418, -0.2105954, 0.03537958, -0.6948262
 219904503, -18.02, -22.62, 275.59, 642.74, 33.6197011, 72.9561794, 0.6967537, -0.2439386, -0.04027987, -0.6733541
 220004463, -16.27, -26.77, 277.51, 642.58, 33.6197069, 72.9561808, 0.7025058, -0.2546208, -0.08155563, -0.6595473
 220104423, -15.26, -28.63, 278.53, 642.33, 33.6197127, 72.956182, 0.7063018, -0.2574319, -0.1017266, -0.6515507
 220204383, -14.67, -29.42, 279.02, 642.01, 33.6197182, 72.9561832, 0.7085061, -0.2574962, -0.1113552, -0.6475453
 220304343, -14.19, -29.79, 279, 641.66, 33.6197234, 72.9561839, 0.7085948, -0.2565109, -0.1164551, -0.6469418
 220404303, -13.65, -30.04, 278.46, 641.3, 33.6197283, 72.9561841, 0.7061809, -0.2550359, -0.1199485, -0.6495211
 220504263, -12.97, -30.29, 277.44, 640.98, 33.6197328, 72.9561835, 0.7012579, -0.2532772, -0.1231522, -0.6549211
 220604223, -12.15, -30.58, 276.02, 640.7, 33.6197369, 72.956182, 0.6942418, -0.2513458, -0.1265693, -0.6624454
 220705016, -11.23, -30.87, 274.34, 640.5, 33.6197406, 72.9561796, 0.6858189, -0.249287, -0.1301531, -0.6712441
 220804976, -10.29, -31.15, 272.62, 640.37, 33.6197438, 72.9561762, 0.677068, -0.2472741, -0.1336793, -0.6801208
 220904936, -5.1, -27.21, 270.41, 640.33, 33.6197465, 72.9561717, 0.6816601, -0.1963228, -0.1362796, -0.691538
 221004896, 8.08, -12.31, 269.71, 640.37, 33.6197491, 72.9561667, 0.7049145, -0.02638893, -0.1251292, -0.6976689
 221104856, 17.3, 0.71, 271.79, 640.49, 33.6197517, 72.9561614, 0.7092482, 0.1122912, -0.1002924, -0.6886937
 221204816, 22.18, 7.45, 273.6, 640.66, 33.6197547, 72.9561563, 0.7053079, 0.1835936, -0.08488731, -0.6794323
 221304776, 24.05, 7.87, 273.4, 640.86, 33.619758, 72.9561516, 0.700329, 0.1974037, -0.09369951, -0.6795524
 221404736, 22.84, -0.74, 269.54, 641.06, 33.6197615, 72.9561473, 0.6912438, 0.1349661, -0.1450731, -0.6949244
 221504696, 20.89, -9.13, 266.24, 641.26, 33.6197655, 72.9561432, 0.6806117, 0.06640908, -0.1854599, -0.7056643
 221604656, 18.41, -15.07, 264.3, 641.44, 33.6197694, 72.9561391, 0.6722821, 0.01046945, -0.2044496, -0.7114264
 221704616, 16.08, -18.83, 263.42, 641.59, 33.6197735, 72.9561349, 0.6670526, -0.02915745, -0.2108381, -0.7139594
 221804576, 13.78, -21.3, 263.13, 641.7, 33.6197778, 72.9561305, 0.6639743, -0.05907835, -0.2100033, -0.7152247
 221904536, 11.12, -23.16, 263.15, 641.79, 33.6197819, 72.9561259, 0.6616199, -0.08647478, -0.2037018, -0.7164403
 222004496, 8.11, -24.61, 263.36, 641.85, 33.6197858, 72.956121, 0.6593576, -0.1128206, -0.1929774, -0.7178292
 222104456, 4.48, -25.71, 263.69, 641.9, 33.6197899, 72.956116, 0.6563894, -0.1401837, -0.1767194, -0.7199109
 222204416, 0.33, -26.36, 264.06, 641.95, 33.6197937, 72.9561106, 0.6523842, -0.1674896, -0.1548315, -0.7227513
 222304376, -4.72, -26.31, 264.35, 642.03, 33.6197973, 72.9561047, 0.6462684, -0.195494, -0.1229206, -0.7273305
 222404336, -10.67, -25.1, 264.29, 642.15, 33.6198007, 72.9560985, 0.6371967, -0.2213319, -0.07791628, -0.7341127
 222504296, -17.68, -21.41, 263.17, 642.32, 33.6198034, 72.9560917, 0.6231033, -0.2375994, -0.008910756, -0.7451237
 222604256, -23.19, -17.34, 261.29, 642.55, 33.6198055, 72.9560846, 0.6077874, -0.2415561, 0.05454687, -0.7544996
 222704216, -25.97, -15.31, 259.86, 642.86, 33.6198067, 72.9560774, 0.5969301, -0.2425755, 0.08743776, -0.7597277
 222805009, -27.21, -14.51, 258.86, 643.27, 33.6198068, 72.9560702, 0.5894431, -0.24308, 0.1022733, -0.7635503
 222904969, -27.57, -14.27, 258.1, 643.76, 33.6198058, 72.9560631, 0.5841182, -0.2426917, 0.1076677, -0.7670165
 223004929, -27.44, -14.24, 257.44, 644.33, 33.619804, 72.956056, 0.5800629, -0.2412208, 0.1082491, -0.7704685
 223104889, -27.02, -14.39, 256.87, 644.92, 33.6198015, 72.9560491, 0.5767698, -0.2395247, 0.1058212, -0.7738
 223204849, -26.45, -14.72, 256.4, 645.43, 33.6197989, 72.9560422, 0.5740265, -0.2383641, 0.1012193, -0.776808
 223304809, -25.87, -15.17, 255.99, 645.83, 33.6197964, 72.9560355, 0.571473, -0.2380129, 0.095643, -0.7795004
 223404769, -25.32, -15.7, 255.62, 646.12, 33.619794, 72.9560292, 0.5689169, -0.2384031, 0.08984739, -0.7819366
 223504729, -24.85, -16.21, 255.25, 646.31, 33.6197916, 72.9560228, 0.5662062, -0.2391768, 0.08464815, -0.7842447
 223604689, -24.46, -16.69, 254.87, 646.4, 33.6197893, 72.9560166, 0.5633723, -0.2401346, 0.08020435, -0.7864568
 223704649, -24.16, -17.1, 254.5, 646.4, 33.6197869, 72.9560104, 0.5605516, -0.2410189, 0.07672783, -0.7885459
 223804609, -23.94, -17.39, 254.22, 646.33, 33.6197845, 72.9560046, 0.5584152, -0.2417314, 0.07425788, -0.7900786
 223904569, -23.83, -17.56, 254.14, 646.22, 33.619782, 72.9559988, 0.5577505, -0.242229, 0.07277212, -0.7905338
 224004529, -23.83, -17.58, 254.34, 646.1, 33.6197791, 72.9559931, 0.5591161, -0.2424644, 0.07222911, -0.7895462
 224104489, -23.94, -17.45, 254.86, 646, 33.6197759, 72.9559874, 0.562712, -0.2424608, 0.07258097, -0.7869561
 224204449, -24.15, -17.19, 255.66, 645.94, 33.6197722, 72.9559818, 0.5683614, -0.2423414, 0.0736868, -0.7828194
 224304409, -24.41, -16.84, 256.69, 645.94, 33.6197679, 72.9559761, 0.5755829, -0.2420595, 0.07523444, -0.7774646
 224404369, -24.7, -16.43, 257.84, 646, 33.619763, 72.9559704, 0.5836582, -0.2416719, 0.07700094, -0.771368
 224504329, -24.99, -16.01, 259.01, 646.13, 33.6197576, 72.9559647, 0.5918142, -0.2412671, 0.07877328, -0.7650757
 224604289, -25.22, -15.7, 260.14, 646.31, 33.6197516, 72.9559591, 0.5994979, -0.2412767, 0.07974709, -0.7589653
 224704249, -25.39, -15.54, 261.2, 646.54, 33.6197453, 72.9559532, 0.6064883, -0.2418778, 0.07948881, -0.7532254
 224805042, -25.49, -15.53, 262.2, 646.79, 33.6197384, 72.9559474, 0.6128423, -0.2430415, 0.07812998, -0.7478308
 224905002, -25.57, -15.59, 263.12, 647.04, 33.6197315, 72.9559417, 0.6185366, -0.2445006, 0.07629175, -0.7428401
 225004962, -25.64, -15.68, 263.98, 647.29, 33.6197243, 72.955936, 0.6237432, -0.2459585, 0.07435667, -0.738187
 225104922, -25.71, -15.72, 264.75, 647.51, 33.6197171, 72.9559302, 0.6284468, -0.247095, 0.07292598, -0.7339486
