Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 217604590, -139.45, 18.39, 173.53, 652.7, 33.6196071, 72.9562642, 0.1304041, 0.1074877, 0.921412, -0.3499158
 217704550, -139.04, 13.83, 169.38, 652.47, 33.6196096, 72.956254, 0.08017894, 0.1280112, 0.9220976, -0.356259
 217804510, -138.75, 9.73, 165.76, 652.14, 33.619612, 72.9562455, 0.03534826, 0.1452277, 0.9216602, -0.3580528
 217904470, -138.64, 6.76, 163.22, 651.73, 33.6196145, 72.956236, 0.003224043, 0.1568978, 0.9209259, -0.3567468
 218004430, -138.74, 4, 160.97, 651.24, 33.6196169, 72.9562281, -0.02590476, 0.1667574, 0.9204214, -0.3526265
 218104390, -138.78, 2.05, 159.57, 650.68, 33.6196193, 72.9562192, -0.04588453, 0.1721168, 0.9199168, -0.3493186
 218204350, -139.1, -0.19, 158.22, 650.07, 33.6196216, 72.956212, -0.06751524, 0.1763811, 0.9202496, -0.342742
 218304310, -139.53, -2.31, 157.2, 649.43, 33.619624, 72.9562038, -0.08693284, 0.1785493, 0.9209772, -0.3352071
 218404270, -140.01, -4.78, 156.29, 648.8, 33.6196266, 72.9561976, -0.108557, 0.1788942, 0.9218354, -0.3262388
 218504230, -140.34, -6.49, 156.25, 648.18, 33.6196291, 72.9561903, -0.121858, 0.1744385, 0.9230513, -0.3204655
 218605023, -139.16, -6.77, 157.63, 647.61, 33.6196323, 72.9561861, -0.1218689, 0.1612338, 0.9217553, -0.3309364
 218704983, -139.21, -7.35, 158.71, 647.1, 33.619635, 72.9561802, -0.1233194, 0.1507976, 0.9234216, -0.3306736
 218804943, -138.7, -7.37, 160.12, 646.67, 33.6196389, 72.9561778, -0.1199768, 0.1387952, 0.9237388, -0.3362261
 218904903, -135.92, -5.73, 162.67, 646.32, 33.6196421, 72.9561734, -0.1023001, 0.120837, 0.9180529, -0.3634721
 219004863, -134.37, -4.69, 164.25, 646.07, 33.6196468, 72.9561731, -0.0904687, 0.1103889, 0.9144979, -0.3785808
 219104823, -133.69, -3.82, 164.91, 645.94, 33.6196508, 72.9561704, -0.082001, 0.1076124, 0.9127293, -0.3855136
 219204783, -133.6, -2.92, 164.91, 645.91, 33.6196571, 72.9561713, -0.07493129, 0.110605, 0.9122151, -0.3873184
 219304743, -134.35, -2.12, 164.16, 646.03, 33.6196621, 72.9561701, -0.07034692, 0.1198474, 0.9137393, -0.3817962
 219404703, -136.7, -1.91, 162.42, 646.25, 33.6196698, 72.9561722, -0.07167735, 0.1358536, 0.9193857, -0.3621272
 219504663, -143.72, -1.03, 161.18, 646.52, 33.6196758, 72.9561724, -0.05937675, 0.1525594, 0.9379458, -0.3057086
 219604623, -160.74, 6.93, 163.37, 646.74, 33.6196833, 72.9561751, 0.03483991, 0.1522401, 0.9723225, -0.1737759
 219704583, -174.93, 23.11, 164.2, 646.87, 33.6196899, 72.9561763, 0.1922986, 0.1432282, 0.9682767, -0.07033532
 219804543, -178.99, 40.98, 162.84, 646.89, 33.6196961, 72.9561781, 0.3449463, 0.1427478, 0.9257402, -0.06033291
 219904503, -175.64, 50.65, 162.54, 646.83, 33.6197025, 72.9561796, 0.4173248, 0.1530962, 0.8903056, -0.09878007
 220004463, -173.01, 55.41, 162.61, 646.67, 33.619708, 72.956181, 0.4505937, 0.1615547, 0.8692643, -0.1234704
 220104423, -170.77, 56.76, 163.21, 646.41, 33.619714, 72.9561824, 0.458432, 0.165827, 0.8619587, -0.139172
 220204383, -169.06, 56.96, 163.92, 646.08, 33.6197191, 72.9561833, 0.4583138, 0.167306, 0.8600398, -0.149294
 220304343, -166.83, 56.61, 165.51, 645.7, 33.6197248, 72.9561845, 0.4546245, 0.1641581, 0.8607743, -0.1594877
 220404303, -164.31, 55.95, 167.68, 645.34, 33.6197292, 72.9561841, 0.4491245, 0.1574788, 0.8629616, -0.1696607
 220504263, -161.29, 55.17, 170.51, 644.99, 33.6197343, 72.9561846, 0.4434315, 0.1473279, 0.8653198, -0.1813412
 220604223, -158.04, 54.16, 173.72, 644.69, 33.6197377, 72.956182, 0.4370168, 0.1344173, 0.8679873, -0.193769
 220705016, -154.77, 53.02, 177.04, 644.48, 33.6197421, 72.9561811, 0.4304135, 0.1199821, 0.8704435, -0.206583
 220804976, -151.69, 51.76, 180.2, 644.34, 33.6197444, 72.956176, 0.4236493, 0.1051446, 0.8725823, -0.2192396
 220904936, -147.48, 46.89, 179.65, 644.29, 33.6197479, 72.9561733, 0.3812556, 0.1140752, 0.8803809, -0.2579932
 221004896, -139.65, 33.36, 170.23, 644.34, 33.6197496, 72.9561663, 0.2403755, 0.1751731, 0.8874691, -0.3520406
 221104856, -130.73, 21.15, 162.63, 644.45, 33.6197524, 72.9561618, 0.1031179, 0.2105645, 0.8717527, -0.4302053
 221204816, -124.67, 14.47, 158.6, 644.64, 33.6197551, 72.9561555, 0.02413602, 0.2205916, 0.8525182, -0.4732542
 221304776, -122.18, 13.86, 158.69, 644.84, 33.6197579, 72.9561504, 0.01512623, 0.2179858, 0.8432544, -0.4910961
 221404736, -120.39, 18.73, 167.26, 645.06, 33.619762, 72.9561466, 0.08600648, 0.1753292, 0.8419415, -0.5029881
 221504696, -120.23, 24.22, 175.36, 645.26, 33.6197654, 72.956142, 0.162118, 0.1387676, 0.8428334, -0.4940579
 221604656, -121.16, 28.48, 180.94, 645.46, 33.6197701, 72.9561384, 0.2182364, 0.1139325, 0.8452314, -0.4743166
 221704616, -122.28, 31.65, 184.28, 645.61, 33.619774, 72.9561342, 0.2560812, 0.1000262, 0.8469661, -0.4550446
 221804576, -123.8, 34.1, 186.25, 645.73, 33.6197783, 72.9561297, 0.2828852, 0.09187407, 0.8496304, -0.4355035
 221904536, -125.65, 35.91, 187.77, 645.83, 33.6197824, 72.9561254, 0.3030871, 0.08311308, 0.8538969, -0.4148379
 222004496, -128.01, 37.46, 188.81, 645.89, 33.6197865, 72.9561204, 0.3196805, 0.07487503, 0.8595631, -0.3915986
 222104456, -131, 38.52, 189.56, 645.95, 33.6197906, 72.9561157, 0.3317789, 0.06464614, 0.8674608, -0.3650416
 222204416, -134.71, 39.25, 189.91, 645.99, 33.6197944, 72.9561098, 0.3401719, 0.05371975, 0.8772337, -0.3344522
 222304376, -139.64, 39.24, 189.73, 646.08, 33.6197983, 72.9561046, 0.3416377, 0.04043611, 0.8907487, -0.2970106
 222404336, -146.03, 38.16, 188.81, 646.2, 33.6198013, 72.9560975, 0.3329637, 0.02574883, 0.9085099, -0.2511613
 222504296, -154.44, 34.39, 186.78, 646.38, 33.6198047, 72.9560915, 0.3003606, 0.01012154, 0.9338741, -0.1938044
 222604256, -161.11, 29.77, 185.3, 646.62, 33.619806, 72.9560836, 0.2605428, -0.002049454, 0.9542644, -0.1466037
 222704216, -164.04, 26.74, 185.16, 646.94, 33.6198085, 72.9560768, 0.234922, -0.01138587, 0.9639382, -0.1245199
 222805009, -165, 24.91, 185.65, 647.36, 33.6198071, 72.9560691, 0.2199137, -0.01967743, 0.9683168, -0.1166761
 222904969, -165.02, 23.71, 186.32, 647.88, 33.6198079, 72.956062, 0.2104723, -0.02680486, 0.9703156, -0.116063
 223004929, -164.48, 22.77, 187.07, 648.47, 33.619804, 72.9560549, 0.2034022, -0.03335073, 0.971146, -0.1199612
 223104889, -163.62, 22.1, 187.9, 649.09, 33.6198029, 72.9560478, 0.1989499, -0.03969271, 0.9710142, -0.1263915
 223204849, -162.58, 21.63, 188.78, 649.63, 33.6197987, 72.9560412, 0.1963986, -0.0459907, 0.9702262, -0.1340657
 223304809, -161.55, 21.36, 189.68, 650.05, 33.6197963, 72.9560343, 0.1956497, -0.05230858, 0.9690046, -0.1414745
 223404769, -160.66, 21.21, 190.56, 650.36, 33.6197936, 72.9560281, 0.1958884, -0.05846401, 0.9676819, -0.1476525
 223504729, -160.39, 21.28, 191.18, 650.56, 33.6197911, 72.9560215, 0.1974009, -0.06306394, 0.9669082, -0.1488096
 223604689, -160.31, 21.41, 191.7, 650.67, 33.6197889, 72.9560156, 0.1992583, -0.06712504, 0.966316, -0.1484035
 223704649, -160.81, 21.93, 191.88, 650.67, 33.6197865, 72.9560093, 0.2035479, -0.06864401, 0.9660813, -0.143329
 223804609, -161.36, 22.42, 191.92, 650.6, 33.6197842, 72.9560036, 0.2073639, -0.06920395, 0.9659966, -0.1380635
 223904569, -161.7, 22.84, 191.87, 650.49, 33.6197818, 72.9559975, 0.2105914, -0.06878164, 0.9657905, -0.1347929
 224004529, -162.08, 23.27, 191.55, 650.36, 33.6197788, 72.955992, 0.2135542, -0.06611299, 0.965757, -0.1316704
 224104489, -162.09, 23.48, 191.16, 650.26, 33.6197761, 72.9559862, 0.2149397, -0.06251567, 0.9656281, -0.1321176
 224204449, -162.21, 23.78, 190.47, 650.18, 33.6197716, 72.9559807, 0.2165778, -0.05647815, 0.9656387, -0.1320842
 224304409, -162.28, 24.08, 189.61, 650.18, 33.6197682, 72.9559751, 0.2180594, -0.04897026, 0.9656247, -0.1327438
 224404369, -162.41, 24.42, 188.63, 650.25, 33.6197623, 72.9559694, 0.2196913, -0.04042483, 0.9655765, -0.13328
 224504329, -162.48, 24.74, 187.65, 650.37, 33.6197578, 72.9559638, 0.2212675, -0.03193425, 0.9654066, -0.1342052
 224604289, -162.48, 25.12, 186.8, 650.57, 33.6197507, 72.9559581, 0.2234264, -0.02422472, 0.9649433, -0.1355661
 224704249, -162.33, 25.57, 186.15, 650.8, 33.6197451, 72.9559524, 0.226469, -0.0177551, 0.9640586, -0.1377951
 224805042, -162.06, 26.09, 185.67, 651.07, 33.6197374, 72.9559465, 0.2302742, -0.01244154, 0.9628282, -0.1406449
 224905002, -161.72, 26.64, 185.32, 651.33, 33.619731, 72.9559407, 0.2344644, -0.008044631, 0.9613926, -0.1438261
 225004962, -161.34, 27.18, 185.05, 651.59, 33.6197234, 72.9559351, 0.2385965, -0.004221705, 0.9598981, -0.1471378
 225104922, -160.98, 27.65, 184.82, 651.82, 33.6197164, 72.9559293, 0.2422449, -0.0008963242, 0.9584996, -0.1503166
 225204882, -160.64, 28.03, 184.64, 652.03, 33.6197087, 72.9559237, 0.2451988, 0.001957486, 0.9572693, -0.153327
 225304842, -160.3, 28.4, 184.5, 652.19, 33.6197015, 72.955918, 0.2480272, 0.004364782, 0.9560788, -0.1561312
 225404802, -159.96, 28.7, 184.44, 652.3, 33.619694, 72.9559126, 0.2504889, 0.006116948, 0.9549648, -0.1589346
 225504762, -159.61, 29.03, 184.44, 652.39, 33.6196867, 72.955907, 0.253165, 0.007336282, 0.9538035, -0.1615942
 225604722, -159.24, 29.28, 184.55, 652.42, 33.6196794, 72.9559016, 0.2554034, 0.007714313, 0.9527506, -0.1642431
 225704682, -158.86, 29.48, 184.74, 652.43, 33.6196721, 72.955896, 0.257305, 0.007279689, 0.9517955, -0.166813
 225804642, -158.43, 29.63, 185.05, 652.42, 33.6196646, 72.9558906, 0.2589171, 0.00592449, 0.9508661, -0.1696481
 225904602, -157.89, 29.71, 185.49, 652.39, 33.6196573, 72.9558851, 0.2602875, 0.003583915, 0.949904, -0.1729737
 226004562, -157.29, 29.78, 186.05, 652.37, 33.6196495, 72.9558796, 0.261668, 0.0004877606, 0.9488535, -0.1766544
 226104522, -156.62, 29.79, 186.69, 652.33, 33.619642, 72.9558741, 0.2627763, -0.003281809, 0.9477743, -0.1807255
 226204482, -155.93, 29.79, 187.37, 652.31, 33.6196341, 72.9558684, 0.2638443, -0.007307958, 0.9466474, -0.1849092
 226304442, -155.22, 29.75, 188.06, 652.29, 33.6196264, 72.9558628, 0.2647435, -0.01140725, 0.945515, -0.1891617
 226404402, -154.53, 29.73, 188.7, 652.28, 33.6196183, 72.9558571, 0.2657522, -0.01519591, 0.9443243, -0.1933821
 226504362, -153.88, 29.74, 189.29, 652.27, 33.6196104, 72.9558514, 0.2668823, -0.01849487, 0.9431146, -0.1973993
 226604322, -153.27, 29.79, 189.79, 652.27, 33.619602, 72.9558455, 0.2682534, -0.0210928, 0.9418646, -0.2012119
 226704282, -152.71, 29.89, 190.19, 652.27, 33.6195939, 72.9558398, 0.2698976, -0.02281744, 0.9406028, -0.2046974
 226804242, -152.22, 30.04, 190.48, 652.26, 33.6195856, 72.9558339, 0.2717352, -0.02370865, 0.9393494, -0.2078957
 226905035, -151.78, 30.25, 190.67, 652.24, 33.6195774, 72.9558281, 0.2738676, -0.02373372, 0.9381023, -0.2107068
 227004995, -151.41, 30.5, 190.76, 652.2, 33.6195692, 72.9558223, 0.2761543, -0.02304926, 0.9368793, -0.2132243
 227104955, -151.09, 30.82, 190.77, 652.14, 33.619561, 72.9558164, 0.2788084, -0.02164076, 0.9356412, -0.2153445
 227204915, -150.81, 31.16, 190.73, 652.07, 33.6195527, 72.9558105, 0.2815262, -0.01984945, 0.9344182, -0.2172825
 227304875, -150.57, 31.55, 190.65, 651.98, 33.6195445, 72.9558047, 0.2845231, -0.01768409, 0.9331682, -0.2189314
 227404835, -150.35, 31.93, 190.55, 651.86, 33.6195366, 72.9557989, 0.2874568, -0.01543246, 0.9319449, -0.2204749
 227504795, -150.13, 32.32, 190.46, 651.73, 33.6195285, 72.9557931, 0.2903802, -0.01319394, 0.9307248, -0.2219384
 227604755, -149.91, 32.68, 190.39, 651.58, 33.6195204, 72.9557872, 0.2931659, -0.01121491, 0.9295189, -0.2234335
 227704715, -149.67, 33, 190.37, 651.42, 33.6195123, 72.9557813, 0.2957019, -0.009678422, 0.9283555, -0.2249951
 227804675, -149.39, 33.27, 190.41, 651.25, 33.6195045, 72.9557754, 0.2980093, -0.008664573, 0.9272088, -0.2267138
 227904635, -149.08, 33.47, 190.54, 651.08, 33.6194964, 72.9557695, 0.2998797, -0.008356904, 0.9261314, -0.2286549
 228004595, -148.72, 33.62, 190.74, 650.92, 33.6194884, 72.9557634, 0.3014582, -0.0087145, 0.925082, -0.2308034
 228104555, -148.32, 33.68, 191.03, 650.75, 33.6194803, 72.9557574, 0.3025501, -0.009846449, 0.9241085, -0.2332166
 228204515, -147.88, 33.68, 191.4, 650.59, 33.6194722, 72.9557511, 0.3033819, -0.01164841, 0.9231709, -0.2357527
 228304475, -147.4, 33.62, 191.84, 650.43, 33.6194642, 72.9557451, 0.3038266, -0.01408999, 0.9222798, -0.2385178
 228404435, -146.9, 33.51, 192.33, 650.28, 33.6194559, 72.9557387, 0.3040455, -0.0169958, 0.9214005, -0.2414305
 228504395, -146.38, 33.34, 192.85, 650.13, 33.6194478, 72.9557326, 0.3039618, -0.02025065, 0.9205621, -0.2444638
 228604355, -145.86, 33.16, 193.4, 649.98, 33.6194397, 72.9557261, 0.3037582, -0.0237588, 0.9197305, -0.2475123
 228704315, -145.36, 32.96, 193.95, 649.84, 33.6194316, 72.9557198, 0.3034884, -0.02736857, 0.9189276, -0.2504353
 228804275, -144.86, 32.75, 194.49, 649.69, 33.6194234, 72.9557135, 0.3031821, -0.03096732, 0.9181107, -0.2533662
 228904235, -144.39, 32.55, 195, 649.54, 33.6194153, 72.9557072, 0.302922, -0.03441507, 0.9173182, -0.2560885
 229005028, -143.95, 32.36, 195.5, 649.39, 33.6194071, 72.9557007, 0.3026446, -0.03772173, 0.9165446, -0.2587071
 229104988, -143.55, 32.19, 195.94, 649.23, 33.619399, 72.9556944, 0.3024594, -0.04072614, 0.9158251, -0.2610059
 229204948, -143.17, 32.02, 196.35, 649.07, 33.6193909, 72.9556878, 0.3022852, -0.0434784, 0.9151166, -0.2632392
 229304908, -142.84, 31.9, 196.72, 648.9, 33.6193828, 72.9556814, 0.3022828, -0.04593512, 0.9144292, -0.2652061
 229404868, -142.52, 31.78, 197.06, 648.73, 33.6193747, 72.9556749, 0.3022745, -0.04814864, 0.9137674, -0.2670973
 229504828, -142.23, 31.68, 197.37, 648.57, 33.6193666, 72.9556684, 0.302362, -0.05011579, 0.9131449, -0.2687602
 229604788, -141.95, 31.6, 197.65, 648.4, 33.6193585, 72.955662, 0.3025259, -0.05189807, 0.9124983, -0.2704285
 229704748, -141.7, 31.52, 197.91, 648.22, 33.6193504, 72.9556555, 0.3026155, -0.05355142, 0.9119497, -0.2718526
 229804708, -141.47, 31.44, 198.16, 648.04, 33.6193422, 72.9556489, 0.3026907, -0.05514349, 0.9114233, -0.2732126
 229904668, -141.25, 31.36, 198.39, 647.88, 33.6193341, 72.9556424, 0.3027482, -0.05671296, 0.9109189, -0.2745068
 230004628, -141.03, 31.27, 198.63, 647.71, 33.6193259, 72.9556358, 0.3027287, -0.05829138, 0.9104311, -0.2758127
 230104588, -140.81, 31.17, 198.88, 647.54, 33.6193178, 72.9556292, 0.3027191, -0.0599434, 0.9099322, -0.2771126
 230204548, -140.59, 31.07, 199.13, 647.37, 33.6193096, 72.9556226, 0.3026513, -0.0617342, 0.9094382, -0.278412
 230304508, -140.37, 30.95, 199.4, 647.2, 33.6193014, 72.9556161, 0.302486, -0.06366812, 0.9089737, -0.2796703
 230404468, -140.14, 30.81, 199.68, 647.05, 33.6192932, 72.9556093, 0.3022506, -0.06574273, 0.908489, -0.2810165
 230504428, -139.92, 30.66, 199.98, 646.89, 33.619285, 72.9556027, 0.3019769, -0.06796595, 0.9079988, -0.2823627
 230604388, -139.69, 30.49, 200.28, 646.74, 33.6192767, 72.9555961, 0.3015415, -0.0703053, 0.907538, -0.2837335
 230704348, -139.47, 30.31, 200.59, 646.58, 33.6192685, 72.9555895, 0.3011023, -0.07275563, 0.9070722, -0.2850683
 230804308, -139.24, 30.13, 200.91, 646.42, 33.6192602, 72.9555828, 0.3006395, -0.07532117, 0.9065889, -0.2864251
 230904268, -139.03, 29.94, 201.24, 646.26, 33.619252, 72.9555761, 0.3002049, -0.07796131, 0.9061164, -0.2876669
 231004228, -138.8, 29.75, 201.58, 646.1, 33.6192437, 72.9555695, 0.2997667, -0.08064701, 0.905614, -0.2889625
 231105021, -138.59, 29.56, 201.9, 645.95, 33.6192353, 72.9555628, 0.2993169, -0.08330387, 0.9051132, -0.2902412
 231204981, -138.38, 29.38, 202.23, 645.79, 33.6192272, 72.9555562, 0.298861, -0.08596081, 0.9046292, -0.2914427
 231304941, -138.18, 29.2, 202.55, 645.63, 33.619219, 72.9555496, 0.2985057, -0.08855071, 0.9041314, -0.2925742
 231404901, -137.99, 29.04, 202.86, 645.47, 33.6192107, 72.9555429, 0.2982054, -0.09108257, 0.9036245, -0.2936672
 231504861, -137.81, 28.88, 203.16, 645.32, 33.6192025, 72.9555363, 0.2979272, -0.09349941, 0.9031441, -0.2946659
 231604821, -137.63, 28.73, 203.45, 645.16, 33.6191941, 72.9555297, 0.2977131, -0.09581718, 0.9026436, -0.2956697
 231704781, -137.47, 28.6, 203.73, 645, 33.6191858, 72.955523, 0.2975377, -0.09802391, 0.9021813, -0.2965324
 231804741, -137.33, 28.47, 203.99, 644.84, 33.6191776, 72.9555164, 0.2973846, -0.1001486, 0.901754, -0.2972751
 231904701, -137.19, 28.35, 204.24, 644.69, 33.6191693, 72.9555097, 0.2972632, -0.1021537, 0.9013305, -0.2979975
 232004661, -137.06, 28.24, 204.48, 644.53, 33.6191609, 72.9555031, 0.2971883, -0.1040642, 0.9009004, -0.298711
 232104621, -136.93, 28.14, 204.7, 644.37, 33.6191526, 72.9554964, 0.2971191, -0.1058453, 0.9004871, -0.2993994
 232204581, -136.81, 28.05, 204.92, 644.21, 33.6191442, 72.9554899, 0.2971319, -0.1075994, 0.9000762, -0.2999966
 232304541, -136.69, 27.97, 205.15, 644.07, 33.6191359, 72.9554833, 0.2972355, -0.1093086, 0.8996551, -0.3005386
 232404501, -136.57, 27.89, 205.36, 643.91, 33.6191274, 72.9554767, 0.2973036, -0.1109728, 0.8992434, -0.3010929
 232504461, -136.46, 27.82, 205.58, 643.76, 33.619119, 72.9554701, 0.2974332, -0.1126235, 0.8988292, -0.3015883
 232604421, -136.35, 27.74, 205.79, 643.61, 33.6191106, 72.9554633, 0.2975239, -0.1142658, 0.89843, -0.3020701
 232704381, -136.26, 27.67, 205.99, 643.46, 33.6191022, 72.9554567, 0.2976167, -0.1158993, 0.8980519, -0.3024803
 232804341, -136.15, 27.6, 206.2, 643.31, 33.6190938, 72.9554503, 0.2977213, -0.1175173, 0.8976516, -0.3029413
 232904301, -136.06, 27.53, 206.41, 643.15, 33.6190853, 72.9554437, 0.297856, -0.1191404, 0.897257, -0.3033433
 233004261, -135.95, 27.45, 206.62, 643.01, 33.6190769, 72.9554371, 0.2979885, -0.1207594, 0.8968313, -0.3038317
 233104221, -135.84, 27.39, 206.84, 642.86, 33.6190685, 72.9554305, 0.298229, -0.1224249, 0.8963712, -0.3042862
 233205014, -135.71, 27.33, 207.08, 642.7, 33.6190601, 72.955424, 0.2985485, -0.124137, 0.8958482, -0.3048194
 233304974, -135.57, 27.29, 207.32, 642.54, 33.6190518, 72.9554175, 0.2990019, -0.1258226, 0.8952552, -0.3054254
 233404934, -135.4, 27.24, 207.57, 642.38, 33.6190433, 72.955411, 0.2995007, -0.1275077, 0.8945951, -0.3061711
 233504894, -132.1, 23.89, 203.98, 642.22, 33.6190349, 72.9554045, 0.2675564, -0.1036519, 0.8920748, -0.3491023
 233604854, -124.45, 14.25, 191.81, 642.08, 33.6190266, 72.9553981, 0.1568045, -0.03284091, 0.8792705, -0.4485724
 233704814, -119.49, 7.51, 181.2, 641.94, 33.6190182, 72.9553917, 0.0618869, 0.02399428, 0.8622658, -0.5020877
 233804774, -116.85, 4.79, 175.52, 641.8, 33.6190108, 72.9553865, 0.01518547, 0.0550876, 0.8497233, -0.5241231
 233904734, -115.95, 3.71, 172.81, 641.66, 33.6190028, 72.9553806, -0.005781232, 0.07026321, 0.8446442, -0.5306654
 234004694, -115.89, 3.49, 171.66, 641.53, 33.6189967, 72.9553773, -0.0128215, 0.07771774, 0.8437651, -0.5309011
 234104654, -116.39, 3.79, 171.15, 641.4, 33.6189896, 72.9553726, -0.01254343, 0.08291676, 0.8455102, -0.5273328
 234204614, -117.03, 4.27, 170.94, 641.26, 33.6189843, 72.9553707, -0.009456559, 0.08666871, 0.8480101, -0.52276
 234304574, -117.72, 4.87, 170.8, 641.12, 33.618978, 72.9553672, -0.005110822, 0.09050687, 0.8506127, -0.5179193
 234404534, -118.39, 5.5, 170.69, 640.97, 33.6189733, 72.9553664, -0.0003862222, 0.09410404, 0.8531457, -0.5131146
 234504494, -119.04, 6.13, 170.58, 640.83, 33.6189677, 72.9553641, 0.004378723, 0.09764627, 0.8554739, -0.5085376
 234604454, -119.67, 6.75, 170.49, 640.69, 33.6189635, 72.9553643, 0.009188223, 0.1010219, 0.8576983, -0.5040474
 234704414, -120.28, 7.34, 170.39, 640.53, 33.6189585, 72.955363, 0.01379385, 0.1042304, 0.8597936, -0.4997006
 234804374, -120.89, 7.92, 170.3, 640.39, 33.618955, 72.9553642, 0.01830017, 0.1073168, 0.8618352, -0.4953668
 234904334, -121.46, 8.47, 170.22, 640.24, 33.6189506, 72.9553639, 0.02268825, 0.1101273, 0.8637331, -0.4912457
 235004294, -122.02, 9, 170.14, 640.09, 33.6189475, 72.9553657, 0.02695025, 0.1128111, 0.8655463, -0.4872134
 235104254, -122.56, 9.51, 170.08, 639.95, 33.6189437, 72.9553664, 0.03104644, 0.1152357, 0.867246, -0.4833644
 235204214, -123.09, 9.99, 170.01, 639.8, 33.618941, 72.9553692, 0.03503831, 0.1175723, 0.8689381, -0.4794742
 235305007, -123.61, 10.46, 169.96, 639.65, 33.6189377, 72.9553709, 0.03892855, 0.1197046, 0.8705605, -0.4756888
 235404967, -124.12, 10.92, 169.9, 639.5, 33.6189355, 72.9553744, 0.04271581, 0.1217788, 0.8721092, -0.4719861
 235504927, -124.6, 11.36, 169.86, 639.36, 33.6189326, 72.9553768, 0.04645741, 0.1236793, 0.8735489, -0.4684628
 235604887, -125.07, 11.8, 169.81, 639.22, 33.6189307, 72.9553812, 0.05018896, 0.1255791, 0.8749301, -0.464982
 235704847, -125.52, 12.23, 169.76, 639.08, 33.6189282, 72.9553844, 0.05381187, 0.1274067, 0.8761787, -0.4617169
 235804807, -125.96, 12.67, 169.72, 638.95, 33.6189267, 72.9553894, 0.05748454, 0.129256, 0.8773929, -0.4584431
 235904767, -122.16, 14.67, 172.04, 638.81, 33.6189247, 72.9553933, 0.07823266, 0.1217986, 0.8617753, -0.4861977
 236004727, -112.5, 17.3, 176.49, 638.68, 33.6189236, 72.9553987, 0.1082228, 0.1086745, 0.819079, -0.5527995
 236104687, -104.19, 20.16, 182.35, 638.54, 33.6189219, 72.9554032, 0.1504986, 0.09157731, 0.7788969, -0.6018998
 236204647, -97.74, 22.37, 188.77, 638.42, 33.6189216, 72.9554084, 0.1950708, 0.07074655, 0.7465156, -0.6321841
 236304607, -92.68, 23.87, 195.48, 638.27, 33.6189205, 72.9554131, 0.2392986, 0.04615333, 0.7206119, -0.6490952
 236404567, -89.04, 24.91, 201.99, 638.13, 33.6189214, 72.9554174, 0.2812672, 0.02035076, 0.7014232, -0.6545839
 236504527, -86.62, 25.46, 207.85, 637.98, 33.6189211, 72.9554218, 0.3175864, -0.005436847, 0.6880613, -0.6524423
