Time,MOTB_LiftMax,MOTB_BatVolt,MOTB_ThLimit,MOTB_ThrAvMx,MOTB_FailFlags
 320804960, 0.9733035, 0.9837158, 1, 0.3565743, 2
 320904920, 0.9732978, 0.9837124, 1, 0.3656808, 2
 321004880, 0.9732939, 0.98371, 1, 0.3674177, 2
 321104840, 0.9732939, 0.98371, 1, 0.3775149, 2
 321204800, 0.9732939, 0.98371, 1, 0.3805884, 2
 321304760, 0.9732974, 0.9837121, 1, 0.3915992, 2
 321404720, 0.9733012, 0.9837145, 1, 0.3931596, 2
 321504680, 0.9733052, 0.9837168, 1, 0.402097, 2
 321604640, 0.9733095, 0.9837195, 1, 0.4001965, 2
 321704600, 0.9733133, 0.9837219, 1, 0.4042035, 2
 321804560, 0.9733173, 0.9837243, 1, 0.3982118, 2
 321904520, 0.9733185, 0.983725, 1, 0.3995638, 2
 322004480, 0.9733185, 0.983725, 1, 0.3915164, 2
 322104440, 0.9733185, 0.983725, 1, 0.3917808, 2
 322204400, 0.9733185, 0.983725, 1, 0.3840922, 2
 322304360, 0.9733146, 0.9837226, 1, 0.3849194, 2
 322404320, 0.9733108, 0.9837203, 1, 0.3780892, 2
 322504280, 0.9733069, 0.9837179, 1, 0.3805932, 2
 322604240, 0.9733033, 0.9837157, 1, 0.3764421, 2
 322705033, 0.9732996, 0.9837134, 1, 0.3823513, 2
 322804993, 0.9732996, 0.9837134, 1, 0.3816079, 2
 322904953, 0.9732996, 0.9837134, 1, 0.3891586, 2
 323004913, 0.9732996, 0.9837134, 1, 0.389571, 2
 323104873, 0.9732996, 0.9837134, 1, 0.3986345, 2
 323204833, 0.9733035, 0.9837158, 1, 0.4001381, 2
 323304793, 0.9733072, 0.9837181, 1, 0.408729, 2
 323404753, 0.9733111, 0.9837205, 1, 0.408769, 2
 323504713, 0.9733149, 0.9837229, 1, 0.4017959, 2
 323604673, 0.9733149, 0.9837229, 1, 0.4056264, 2
 323704633, 0.9733149, 0.9837229, 1, 0.4190916, 2
 323804593, 0.9733166, 0.9837239, 1, 0.466288, 2
 323904553, 0.9733244, 0.9837287, 1, 0.5064799, 2
 324004513, 0.9733424, 0.9837397, 1, 0.5696568, 2
 324104473, 0.9733683, 0.9837556, 1, 0.6055257, 2
 324204433, 0.9734, 0.9837751, 1, 0.66553, 2
 324304393, 0.9734331, 0.9837954, 1, 0.7632509, 2
 324404353, 0.9734735, 0.9838202, 1, 0.8711982, 2
 324504313, 0.9735301, 0.9838549, 1, 0.9721294, 2
 324604273, 0.9735953, 0.9838949, 1, 1, 2
 324704233, 0.9736396, 0.9839222, 1, 0.8510717, 2
 324805026, 0.9736644, 0.9839374, 1, 0.2987588, 2
 324904986, 0.9736149, 0.983907, 1, 0.1720791, 2
 325004946, 0.9734406, 0.9838001, 1, 0.1720791, 2
 325104906, 0.9732943, 0.9837102, 1, 0.1720791, 2
 325204866, 0.9731825, 0.9836416, 1, 0.1720791, 2
 325304826, 0.9730969, 0.983589, 1, 0.1720791, 2
 325404786, 0.9730338, 0.9835502, 1, 0.186762, 2
 325504746, 0.9729881, 0.9835222, 1, 0.2614033, 2
 325604706, 0.9729712, 0.9835118, 1, 0.3299469, 2
 325704666, 0.9729961, 0.9835271, 1, 0.4354091, 2
 325804626, 0.9730505, 0.9835604, 1, 0.537366, 2
 325904586, 0.9731237, 0.9836054, 1, 0.6199771, 2
 326004546, 0.9732053, 0.9836556, 1, 0.6737235, 2
 326104506, 0.9732862, 0.9837052, 1, 0.7021849, 2
 326204466, 0.9733589, 0.9837498, 1, 0.6920599, 2
 326304426, 0.9734157, 0.9837847, 1, 0.6626379, 2
 326404386, 0.9734534, 0.9838079, 1, 0.6033826, 2
 326504346, 0.9734657, 0.9838154, 1, 0.5437544, 2
 326604306, 0.9734579, 0.9838107, 1, 0.4696523, 2
 326704266, 0.9734331, 0.9837955, 1, 0.4106488, 2
 326804226, 0.9733968, 0.9837731, 1, 0.3510305, 2
 326905019, 0.9733522, 0.9837457, 1, 0.3298109, 2
 327004979, 0.9733062, 0.9837175, 1, 0.3159127, 2
 327104939, 0.9732624, 0.9836906, 1, 0.31425, 2
 327204899, 0.973226, 0.9836683, 1, 0.317118, 2
 327304859, 0.9731987, 0.9836515, 1, 0.3286296, 2
 327404819, 0.973182, 0.9836413, 1, 0.3421786, 2
 327504779, 0.9731768, 0.9836381, 1, 0.3754245, 2
 327604739, 0.9731808, 0.9836405, 1, 0.4066035, 2
 327704699, 0.9731929, 0.9836479, 1, 0.4395367, 2
 327804659, 0.9732106, 0.9836588, 1, 0.4622093, 2
 327904619, 0.9732305, 0.983671, 1, 0.4817698, 2
 328004579, 0.9732504, 0.9836832, 1, 0.4870964, 2
 328104539, 0.9732673, 0.9836936, 1, 0.4900987, 2
 328204499, 0.9732805, 0.9837017, 1, 0.478999, 2
 328304459, 0.9732882, 0.9837065, 1, 0.4689756, 2
 328404419, 0.9732921, 0.9837089, 1, 0.446816, 2
 328504379, 0.9732882, 0.9837065, 1, 0.4342952, 2
 328604339, 0.9732824, 0.9837029, 1, 0.4140941, 2
 328704299, 0.9732734, 0.9836974, 1, 0.4010586, 2
 328804259, 0.9732625, 0.9836907, 1, 0.3858114, 2
 328904219, 0.9732503, 0.9836832, 1, 0.3814302, 2
 329005012, 0.9732391, 0.9836763, 1, 0.3754579, 2
 329104972, 0.9732291, 0.9836701, 1, 0.3788195, 2
 329204932, 0.9732213, 0.9836653, 1, 0.3802958, 2
 329304892, 0.9732165, 0.9836625, 1, 0.389086, 2
 329404852, 0.9732134, 0.9836605, 1, 0.3947156, 2
 329504812, 0.9732134, 0.9836605, 1, 0.3602404, 2
 329604772, 0.9732172, 0.9836629, 1, 0.3588981, 2
 329704732, 0.9732172, 0.9836628, 1, 0.3612593, 2
 329804692, 0.9732163, 0.9836622, 1, 0.3520593, 2
 329904652, 0.9732124, 0.9836599, 1, 0.3404046, 2
 330004612, 0.9732084, 0.9836575, 1, 0.3285683, 2
 330104572, 0.9732004, 0.9836525, 1, 0.316812, 2
 330204532, 0.9731883, 0.9836451, 1, 0.3149041, 2
 330304492, 0.973175, 0.983637, 1, 0.3202669, 2
 330404452, 0.973165, 0.9836308, 1, 0.3412183, 2
 330504412, 0.9731628, 0.9836294, 1, 0.3704763, 2
 330604372, 0.9731705, 0.9836342, 1, 0.4228536, 2
 330704332, 0.9731856, 0.9836435, 1, 0.4501677, 2
 330804292, 0.9732065, 0.9836563, 1, 0.5048068, 2
 330904252, 0.9732304, 0.9836709, 1, 0.5953286, 2
 331004212, 0.9732624, 0.9836906, 1, 0.6876414, 2
 331105005, 0.9733069, 0.9837179, 1, 0.8515567, 2
 331204965, 0.9733689, 0.983756, 1, 1, 2
 331304925, 0.9734457, 0.9838032, 1, 0.9900638, 2
 331404885, 0.9735023, 0.9838379, 1, 0.361853, 2
 331504845, 0.9735099, 0.9838426, 1, 0.1720791, 2
 331604805, 0.9733844, 0.9837655, 1, 0.1720791, 2
 331704765, 0.973244, 0.9836793, 1, 0.1720791, 2
 331804725, 0.9731404, 0.9836157, 1, 0.1720791, 2
 331904685, 0.9730657, 0.9835699, 1, 0.1720791, 2
 332004645, 0.9730121, 0.983537, 1, 0.185044, 2
 332104605, 0.9729743, 0.9835137, 1, 0.2588216, 2
 332204565, 0.9729587, 0.9835042, 1, 0.3231838, 2
 332304525, 0.9729779, 0.9835159, 1, 0.4120122, 2
 332404485, 0.9730214, 0.9835426, 1, 0.5100037, 2
 332504445, 0.9730797, 0.9835784, 1, 0.590647, 2
 332604405, 0.9731463, 0.9836193, 1, 0.652742, 2
 332704365, 0.9732136, 0.9836606, 1, 0.6859071, 2
 332804325, 0.9732784, 0.9837004, 1, 0.6413624, 2
 332904285, 0.9733244, 0.9837287, 1, 0.634847, 2
 333004245, 0.973357, 0.9837486, 1, 0.5723802, 2
 333105038, 0.97337, 0.9837566, 1, 0.4819038, 2
 333204998, 0.9733628, 0.9837523, 1, 0.3495401, 2
 333304958, 0.9733321, 0.9837334, 1, 0.2908435, 2
 333404918, 0.9732816, 0.9837024, 1, 0.2350153, 2
 333504878, 0.9732167, 0.9836625, 1, 0.2016757, 2
 333604838, 0.9731463, 0.9836194, 1, 0.1860236, 2
 333704798, 0.9730803, 0.9835788, 1, 0.1944459, 2
 333804758, 0.9730275, 0.9835464, 1, 0.2194269, 2
 333904718, 0.9729937, 0.9835256, 1, 0.2579212, 2
 334004678, 0.972982, 0.9835185, 1, 0.2998995, 2
 334104638, 0.9729913, 0.9835242, 1, 0.3438354, 2
 334204598, 0.9730182, 0.9835407, 1, 0.4285136, 2
 334304558, 0.9730573, 0.9835647, 1, 0.5088643, 2
 334404518, 0.973106, 0.9835946, 1, 0.5751048, 2
 334504478, 0.9731595, 0.9836274, 1, 0.5730399, 2
 334604438, 0.9731938, 0.9836485, 1, 0.5807654, 2
 334704398, 0.9732342, 0.9836733, 1, 0.5741578, 2
 334804358, 0.9732655, 0.9836925, 1, 0.5032249, 2
 334904318, 0.9732785, 0.9837005, 1, 0.4207387, 2
 335004278, 0.9732738, 0.9836976, 1, 0.3234842, 2
 335104238, 0.9732479, 0.9836817, 1, 0.2743494, 2
 335205031, 0.9732052, 0.9836555, 1, 0.2334945, 2
 335304991, 0.9731522, 0.9836229, 1, 0.2149593, 2
 335404951, 0.9730984, 0.9835899, 1, 0.2083649, 2
 335504911, 0.9730508, 0.9835607, 1, 0.2208008, 2
 335604871, 0.9730154, 0.9835389, 1, 0.2439408, 2
 335704831, 0.9729949, 0.9835264, 1, 0.2783816, 2
 335804791, 0.9729911, 0.983524, 1, 0.3159654, 2
 335904751, 0.973004, 0.983532, 1, 0.3645841, 2
 336004711, 0.97303, 0.9835479, 1, 0.4373967, 2
 336104671, 0.9730645, 0.9835691, 1, 0.4446575, 2
 336204631, 0.9730965, 0.9835888, 1, 0.5016469, 2
 336304591, 0.9731278, 0.9836079, 1, 0.515081, 2
 336404551, 0.9731579, 0.9836264, 1, 0.4438111, 2
 336504511, 0.9731746, 0.9836367, 1, 0.3409413, 2
 336604471, 0.9731707, 0.9836343, 1, 0.2880998, 2
 336704431, 0.9731482, 0.9836205, 1, 0.2557517, 2
 336804391, 0.9731138, 0.9835994, 1, 0.240008, 2
 336904351, 0.9730766, 0.9835765, 1, 0.2398916, 2
 337004311, 0.9730449, 0.983557, 1, 0.2423787, 2
 337104271, 0.9730198, 0.9835417, 1, 0.2553127, 2
 337204231, 0.9730039, 0.9835318, 1, 0.2739595, 2
 337305024, 0.9729977, 0.9835281, 1, 0.2898618, 2
 337404984, 0.9730104, 0.9835359, 1, 0.3206734, 2
 337504944, 0.9730183, 0.9835407, 1, 0.3536463, 2
 337604904, 0.973035, 0.983551, 1, 0.3631288, 2
 337704864, 0.9730536, 0.9835624, 1, 0.34216, 2
 337804824, 0.9730681, 0.9835713, 1, 0.3105949, 2
 337904784, 0.9730719, 0.9835737, 1, 0.2865946, 2
 338004744, 0.9730681, 0.9835713, 1, 0.2711794, 2
 338104704, 0.9730629, 0.9835681, 1, 0.2687855, 2
 338204664, 0.9730591, 0.9835657, 1, 0.269733, 2
 338304624, 0.9730551, 0.9835634, 1, 0.2740089, 2
 338404584, 0.9730546, 0.9835631, 1, 0.2723068, 2
 338504544, 0.9730532, 0.9835622, 1, 0.2718795, 2
 338604504, 0.9730532, 0.9835622, 1, 0.2671834, 2
 338704464, 0.9730494, 0.9835598, 1, 0.2656597, 2
 338804424, 0.9730487, 0.9835594, 1, 0.2612111, 2
 338904384, 0.973045, 0.9835571, 1, 0.2599927, 2
 339004344, 0.9730443, 0.9835567, 1, 0.2554235, 2
 339104304, 0.9730414, 0.9835549, 1, 0.2541039, 2
 339204264, 0.9730406, 0.9835544, 1, 0.2495315, 2
 339304224, 0.9730369, 0.9835521, 1, 0.2482328, 2
 339405017, 0.9730361, 0.9835517, 1, 0.2437569, 2
 339504977, 0.9730324, 0.9835494, 1, 0.2424601, 2
 339604937, 0.9730316, 0.9835489, 1, 0.2379643, 2
 339704897, 0.9730279, 0.9835467, 1, 0.2365743, 2
 339804857, 0.9730273, 0.9835463, 1, 0.2321898, 2
 339904817, 0.9730242, 0.9835443, 1, 0.2313906, 2
 340004777, 0.9730235, 0.9835439, 1, 0.2274986, 2
 340104737, 0.9730204, 0.9835421, 1, 0.2268387, 2
 340204697, 0.9730197, 0.9835416, 1, 0.2230082, 2
 340304657, 0.9730169, 0.9835398, 1, 0.2223625, 2
 340404617, 0.9730169, 0.9835398, 1, 0.2184299, 2
 340504577, 0.9730138, 0.983538, 1, 0.2177167, 2
 340604537, 0.973013, 0.9835375, 1, 0.2139399, 2
 340704497, 0.9730109, 0.9835362, 1, 0.2132974, 2
 340804457, 0.9730101, 0.9835357, 1, 0.2093859, 2
 340904417, 0.9730071, 0.9835339, 1, 0.2082662, 2
 341004377, 0.9730064, 0.9835334, 1, 0.2047665, 2
 341104337, 0.9730035, 0.9835317, 1, 0.2041704, 2
 341204297, 0.9730035, 0.9835317, 1, 0.2002617, 2
 341304257, 0.9730004, 0.9835297, 1, 0.1875863, 2
 341404217, 0.9729965, 0.9835274, 1, 0.1840823, 2
 341505010, 0.9729927, 0.983525, 1, 0.1817659, 2
 341604970, 0.9729888, 0.9835226, 1, 0.1964977, 2
 341704930, 0.9729888, 0.9835226, 1, 0.189378, 2
 341804890, 0.9729751, 0.9835142, 1, 0.1852943, 2
 341904850, 0.972977, 0.9835154, 1, 0.1844661, 2
 342004810, 0.972977, 0.9835154, 1, 0.1808026, 2
 342104770, 0.972977, 0.9835154, 1, 0.1800296, 2
 342204730, 0.972977, 0.9835154, 1, 0.1763847, 2
 342304690, 0.972977, 0.9835154, 1, 0.175815, 2
 342404650, 0.972977, 0.9835154, 1, 0.1722243, 2
 342504610, 0.972977, 0.9835154, 1, 0.1720791, 2
 342604570, 0.972977, 0.9835154, 1, 0.1720791, 2
 342704530, 0.972977, 0.9835154, 1, 0.1720791, 2
 342804490, 0.972977, 0.9835154, 1, 0.1720791, 2
 342904450, 0.972977, 0.9835154, 1, 0.1720791, 2
 343004410, 0.972977, 0.9835154, 1, 0.1720791, 2
 343104370, 0.972977, 0.9835154, 1, 0.1720791, 2
 343204330, 0.972977, 0.9835154, 1, 0.1720791, 2
 343304290, 0.972977, 0.9835154, 1, 0.1720791, 2
 343404250, 0.972977, 0.9835154, 1, 0.1720791, 2
 343505043, 0.972977, 0.9835154, 1, 0.1720791, 2
 343605003, 0.972977, 0.9835154, 1, 0.1720791, 2
 343704963, 0.972977, 0.9835154, 1, 0.1720791, 2
 343804923, 0.972977, 0.9835154, 1, 0.1720791, 2
 343904883, 0.972977, 0.9835154, 1, 0.1720791, 2
 344004843, 0.972977, 0.9835154, 1, 0.1720791, 2
 344104803, 0.972977, 0.9835154, 1, 0.1720791, 2
 344204763, 0.972977, 0.9835154, 1, 0.1720791, 2
 344304723, 0.972977, 0.9835154, 1, 0.1720791, 2
 344404683, 0.972977, 0.9835154, 1, 0.1720791, 2
 344504643, 0.972977, 0.9835154, 1, 0.1720791, 2
 344604603, 0.972977, 0.9835154, 1, 0.1720791, 2
 344704563, 0.972977, 0.9835154, 1, 0.1720791, 2
 344804523, 0.972977, 0.9835154, 1, 0.1720791, 2
 344904483, 0.972977, 0.9835154, 1, 0.1720791, 2
 345004443, 0.972977, 0.9835154, 1, 0.1720791, 2
 345104403, 0.972977, 0.9835154, 1, 0.1720791, 2
 345204363, 0.972977, 0.9835154, 1, 0.1720791, 2
 345304323, 0.972977, 0.9835154, 1, 0.1720791, 2
 345404283, 0.972977, 0.9835154, 1, 0.1720791, 2
 345504243, 0.972977, 0.9835154, 1, 0.1720791, 2
 345605036, 0.972977, 0.9835154, 1, 0.1720791, 2
 345704996, 0.972977, 0.9835154, 1, 0.1720791, 2
 345804956, 0.972977, 0.9835154, 1, 0.1757767, 2
 345904916, 0.972977, 0.9835154, 1, 0.1857821, 2
 346004876, 0.972977, 0.9835154, 1, 0.2090287, 2
 346104836, 0.9729823, 0.9835187, 1, 0.2184343, 2
 346204796, 0.9729885, 0.9835224, 1, 0.2426222, 2
 346304756, 0.9729962, 0.9835272, 1, 0.2920241, 2
 346404716, 0.9730041, 0.983532, 1, 0.3551207, 2
 346504676, 0.9730133, 0.9835376, 1, 0.4717978, 2
 346604636, 0.9730394, 0.9835537, 1, 0.5850437, 2
 346704596, 0.97308, 0.9835787, 1, 0.6555206, 2
 346804556, 0.9731292, 0.9836088, 1, 0.650804, 2
 346904516, 0.9731735, 0.983636, 1, 0.6919819, 2
 347004476, 0.9732096, 0.9836582, 1, 0.7892956, 2
 347104436, 0.9732471, 0.9836812, 1, 0.6128395, 2
 347204396, 0.9732797, 0.9837012, 1, 0.1720791, 2
 347304356, 0.9732227, 0.9836662, 1, 0.1720791, 2
 347404316, 0.9731232, 0.9836051, 1, 0.1720791, 2
 347504276, 0.9730524, 0.9835617, 1, 0.1720791, 2
 347604236, 0.9730034, 0.9835316, 1, 0.1720791, 2
 347705029, 0.97297, 0.983511, 1, 0.1674133, 2
 347804989, 0.9729473, 0.9834971, 1, 0.1576445, 2
 347904949, 0.9729319, 0.9834877, 1, 0.1683586, 2
 348004909, 0.9729216, 0.9834813, 1, 0.255396, 2
 348104869, 0.9729177, 0.983479, 1, 0.3288909, 2
 348204829, 0.9729385, 0.9834917, 1, 0.4277905, 2
 348304789, 0.9729748, 0.983514, 1, 0.4700835, 2
 348404749, 0.9730133, 0.9835376, 1, 0.5091956, 2
 348504709, 0.9730549, 0.9835632, 1, 0.5416052, 2
 348604669, 0.9730941, 0.9835873, 1, 0.4906755, 2
 348704629, 0.9731225, 0.9836047, 1, 0.398928, 2
 348804589, 0.9731323, 0.9836107, 1, 0.305955, 2
 348904549, 0.9731216, 0.9836041, 1, 0.2532334, 2
 349004509, 0.9730934, 0.9835868, 1, 0.2146828, 2
 349104469, 0.9730549, 0.9835632, 1, 0.2014727, 2
 349204429, 0.9730157, 0.9835391, 1, 0.1956412, 2
 349304389, 0.9729817, 0.9835182, 1, 0.2106558, 2
 349404349, 0.9729579, 0.9835036, 1, 0.2355965, 2
 349504309, 0.9729462, 0.9834965, 1, 0.2750684, 2
 349604269, 0.9729462, 0.9834965, 1, 0.2937699, 2
 349704229, 0.9729719, 0.9835122, 1, 0.3288897, 2
 349805022, 0.9729887, 0.9835225, 1, 0.3494572, 2
 349904982, 0.973006, 0.9835331, 1, 0.340899, 2
 350004942, 0.9730225, 0.9835433, 1, 0.3065498, 2
 350104902, 0.9730293, 0.9835474, 1, 0.2767425, 2
 350204862, 0.9730293, 0.9835474, 1, 0.2527703, 2
 350304822, 0.9730246, 0.9835446, 1, 0.2462239, 2
 350404782, 0.9730196, 0.9835415, 1, 0.2479907, 2
 350504742, 0.9730157, 0.9835392, 1, 0.2547924, 2
 350604702, 0.9730157, 0.9835392, 1, 0.2552263, 2
 350704662, 0.9730157, 0.9835392, 1, 0.2561291, 2
 350804622, 0.9730157, 0.9835392, 1, 0.2509121, 2
 350904582, 0.9730134, 0.9835377, 1, 0.2490643, 2
 351004542, 0.973012, 0.9835369, 1, 0.2439675, 2
 351104502, 0.9730089, 0.983535, 1, 0.2427804, 2
 351204462, 0.9730082, 0.9835345, 1, 0.2379223, 2
 351304422, 0.9730051, 0.9835326, 1, 0.2358596, 2
 351404382, 0.9730037, 0.9835318, 1, 0.2314163, 2
 351504342, 0.9730012, 0.9835302, 1, 0.2303198, 2
 351604302, 0.9730006, 0.9835299, 1, 0.2257487, 2
 351704262, 0.9729973, 0.9835278, 1, 0.2243224, 2
 351804222, 0.9729967, 0.9835275, 1, 0.2191789, 2
 351905015, 0.9729934, 0.9835255, 1, 0.2172897, 2
 352004975, 0.9729922, 0.9835247, 1, 0.2118207, 2
 352104935, 0.972989, 0.9835227, 1, 0.2097677, 2
 352204895, 0.9729876, 0.9835219, 1, 0.2041627, 2
 352304855, 0.9729838, 0.9835196, 1, 0.2020362, 2
 352404815, 0.9729825, 0.9835187, 1, 0.1963212, 2
 352504775, 0.9729786, 0.9835163, 1, 0.194092, 2
 352604735, 0.9729773, 0.9835156, 1, 0.1886826, 2
 352704695, 0.9729734, 0.9835132, 1, 0.1872576, 2
 352804655, 0.9729728, 0.9835128, 1, 0.1822248, 2
 352904615, 0.9729697, 0.9835109, 1, 0.1805191, 2
 353004575, 0.9729683, 0.98351, 1, 0.1750866, 2
 353104535, 0.972965, 0.983508, 1, 0.1732793, 2
 353204495, 0.9729638, 0.9835073, 1, 0.167911, 2
 353304455, 0.9729606, 0.9835052, 1, 0.1658765, 2
 353404415, 0.9729593, 0.9835045, 1, 0.1600534, 2
 353504375, 0.9729555, 0.9835021, 1, 0.158417, 2
 353604335, 0.9729548, 0.9835017, 1, 0.1537753, 2
 353704295, 0.9729516, 0.9834998, 1, 0.1522882, 2
 353804255, 0.9729502, 0.9834989, 1, 0.1390346, 2
 353904215, 0.9729464, 0.9834965, 1, 0.1395292, 2
 354005008, 0.9729425, 0.9834942, 1, 0.1402923, 2
 354104968, 0.9729425, 0.9834942, 1, 0.1412355, 2
 354204928, 0.9729425, 0.9834942, 1, 0.1422921, 2
 354304888, 0.9729425, 0.9834942, 1, 0.1434381, 2
 354404848, 0.9729425, 0.9834942, 1, 0.1445787, 2
 354504808, 0.9729425, 0.9834942, 1, 0.1457297, 2
 354604768, 0.9729425, 0.9834942, 1, 0.1468411, 2
 354704728, 0.9729425, 0.9834942, 1, 0.1479528, 2
 354804688, 0.9729425, 0.9834942, 1, 0.1490274, 2
 354904648, 0.9729425, 0.9834942, 1, 0.1501148, 2
 355004608, 0.9729425, 0.9834942, 1, 0.1511674, 2
 355104568, 0.9729425, 0.9834942, 1, 0.1522277, 2
 355204528, 0.9729425, 0.9834942, 1, 0.1532557, 2
 355304488, 0.9729425, 0.9834942, 1, 0.1542927, 2
 355404448, 0.9729425, 0.9834942, 1, 0.1553004, 2
 355504408, 0.9729425, 0.9834942, 1, 0.1563227, 2
 355604368, 0.9729425, 0.9834942, 1, 0.1573204, 2
 355704328, 0.9729425, 0.9834942, 1, 0.1583363, 2
 355804288, 0.9729425, 0.9834942, 1, 0.1593303, 2
 355904248, 0.9729425, 0.9834942, 1, 0.1603443, 2
 356005041, 0.9729425, 0.9834942, 1, 0.1613373, 2
 356105001, 0.9729431, 0.9834946, 1, 0.1623504, 2
 356204961, 0.9729437, 0.9834949, 1, 0.163342, 2
 356304921, 0.9729441, 0.9834952, 1, 0.1643533, 2
 356404881, 0.9729447, 0.9834956, 1, 0.1653433, 2
 356504841, 0.9729455, 0.983496, 1, 0.1663537, 2
 356604801, 0.9729459, 0.9834963, 1, 0.167344, 2
 356704761, 0.9729465, 0.9834967, 1, 0.1683558, 2
 356804721, 0.9729471, 0.983497, 1, 0.1693476, 2
 356904681, 0.9729477, 0.9834974, 1, 0.1703651, 2
 357004641, 0.9729482, 0.9834977, 1, 0.1713697, 2
 357104601, 0.9729489, 0.9834981, 1, 0.1720791, 2
 357204561, 0.9729495, 0.9834985, 1, 0.1720791, 2
 357304521, 0.9729495, 0.9834985, 1, 0.1720791, 2
 357404481, 0.9729495, 0.9834985, 1, 0.1720791, 2
 357504441, 0.9729495, 0.9834985, 1, 0.1720791, 2
 357604401, 0.9729495, 0.9834985, 1, 0.1720791, 2
 357704361, 0.9729495, 0.9834985, 1, 0.1720791, 2
 357804321, 0.9729456, 0.9834961, 1, 0.1720791, 2
 357904281, 0.9729418, 0.9834937, 1, 0.1720791, 2
 358004241, 0.9729374, 0.9834911, 1, 0.1720791, 2
 358105034, 0.9729253, 0.9834837, 1, 0.1720791, 2
 358204994, 0.9729176, 0.9834789, 1, 0.1720791, 2
 358304954, 0.9729137, 0.9834765, 1, 0.1720791, 2
 358404914, 0.9729137, 0.9834765, 1, 0.1720791, 2
 358504874, 0.9729137, 0.9834765, 1, 0.1720791, 2
 358604834, 0.9729137, 0.9834765, 1, 0.1720791, 2
 358704794, 0.9729149, 0.9834772, 1, 0.1720791, 2
 358804754, 0.9729149, 0.9834772, 1, 0.1720791, 2
 358904714, 0.9729187, 0.9834796, 1, 0.1720791, 2
 359004674, 0.9729227, 0.983482, 1, 0.1720791, 2
 359104634, 0.9729266, 0.9834844, 1, 0.1720791, 2
 359204594, 0.9729319, 0.9834877, 1, 0.1720791, 2
 359304554, 0.9729363, 0.9834903, 1, 0.1720791, 2
 359404514, 0.9729401, 0.9834927, 1, 0.1720791, 2
 359504474, 0.972944, 0.9834951, 1, 0.1720791, 2
 359604434, 0.9729466, 0.9834967, 1, 0.1720791, 2
 359704394, 0.9729466, 0.9834967, 1, 0.1720791, 2
 359804354, 0.9729466, 0.9834967, 1, 0.1720791, 2
 359904314, 0.9729466, 0.9834967, 1, 0.1720791, 2
 360004274, 0.9729466, 0.9834967, 1, 0.1720791, 2
 360104234, 0.9729466, 0.9834967, 1, 0.1720791, 2
 360205027, 0.9729466, 0.9834967, 1, 0.1720791, 2
 360304987, 0.9729466, 0.9834967, 1, 0.1720791, 2
 360404947, 0.9729466, 0.9834967, 1, 0.1720791, 2
 360504907, 0.9729466, 0.9834967, 1, 0.1720791, 2
 360604867, 0.9729466, 0.9834967, 1, 0.1720791, 2
 360704827, 0.9729466, 0.9834967, 1, 0.1720791, 2
 360804787, 0.9729466, 0.9834967, 1, 0.1720791, 2
 360904747, 0.9729466, 0.9834967, 1, 0.1720791, 2
 361004707, 0.9729466, 0.9834967, 1, 0.1720791, 2
 361104667, 0.9729466, 0.9834967, 1, 0.1720791, 2
 361204627, 0.9729466, 0.9834967, 1, 0.1720791, 2
 361304587, 0.9729466, 0.9834967, 1, 0.1720791, 2
 361404547, 0.9729466, 0.9834967, 1, 0.1720791, 2
 361504507, 0.9729466, 0.9834967, 1, 0.1720791, 2
 361604467, 0.9729466, 0.9834967, 1, 0.1720791, 2
 361704427, 0.9729466, 0.9834967, 1, 0.1720791, 2
 361804387, 0.9729466, 0.9834967, 1, 0.1720791, 2
 361904347, 0.9729466, 0.9834967, 1, 0.1720791, 2
 362004307, 0.9729466, 0.9834967, 1, 0.1720791, 2
 362104267, 0.9729466, 0.9834967, 1, 0.1720791, 2
 362204227, 0.9729466, 0.9834967, 1, 0.1720791, 2
 362305020, 0.9729466, 0.9834967, 1, 0.1720791, 2
 362404980, 0.9729466, 0.9834967, 1, 0.1720791, 2
 362504940, 0.9729466, 0.9834967, 1, 0.1720791, 2
 362604900, 0.9729466, 0.9834967, 1, 0.1720791, 2
 362704860, 0.9729466, 0.9834967, 1, 0.1720791, 2
 362804820, 0.9729466, 0.9834967, 1, 0.1720791, 2
 362904780, 0.9729466, 0.9834967, 1, 0.1720791, 2
 363004740, 0.9729466, 0.9834967, 1, 0.1720791, 2
 363104700, 0.9729466, 0.9834967, 1, 0.1720791, 2
 363204660, 0.9729466, 0.9834967, 1, 0.1720791, 2
 363304620, 0.9729466, 0.9834967, 1, 0.1720791, 2
 363404580, 0.9729466, 0.9834967, 1, 0.1720791, 2
 363504540, 0.9729466, 0.9834967, 1, 0.1720791, 2
 363604500, 0.9729466, 0.9834967, 1, 0.1720791, 2
 363704460, 0.9729466, 0.9834967, 1, 0.1720791, 2
 363804420, 0.9729466, 0.9834967, 1, 0.1720791, 2
 363904380, 0.9729466, 0.9834967, 1, 0.1720791, 2
 364004340, 0.9729466, 0.9834967, 1, 0.1720791, 2
 364104300, 0.9729466, 0.9834967, 1, 0.1720791, 2
 364204260, 0.9729466, 0.9834967, 1, 0.1720791, 2
 364304220, 0.9729466, 0.9834967, 1, 0.1720791, 2
 364405013, 0.9729466, 0.9834967, 1, 0.1720791, 2
 364504973, 0.9729466, 0.9834967, 1, 0.1720791, 2
 364604933, 0.9729466, 0.9834967, 1, 0.1720791, 2
