Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 180193727, 1, 0, 0, 0, 0, 60.63, 0.13, 0, 0, 0.5, 0.0001759572, 0.002002193, 0.004636606
 180294520, 1, 0, 0, 0, 0, 60.47, 0.13, 0, 0, 0.5, 0.0001772205, 0.0005850102, 0.001434654
 180394480, 1, 0, 0, 0, 0, 60.32, 0.13, 0, 0, 0.5, 0.0001656962, 0.001360966, 0.002673003
 180494440, 1, 0, 0, 0, 0, 60.18, 0.13, 0, 0, 0.5, 0.0001699908, 0.0005062705, 0.001444772
 180594400, 1, 0, 0, 0, 0, 60.03, 0.13, 0, 0, 0.5, 0.0001680114, 0.001307584, 0.00234357
 180694360, 1, 0, 0, 0, 0, 59.88, 0.13, 0, 0, 0.5, 0.0001799068, 0.0003399193, 0.001207931
 180794320, 1, 0, 0, 0, 0, 59.73, 0.13, 0, 0, 0.5, 0.0001748978, 0.0009380392, 0.001340596
 180894280, 1, 0, 0, 0, 0, 59.58, 0.13, 0, 0, 0.5, 0.0001833266, 0.0005080659, 0.00168601
 180994240, 1, 0, 0, 0, 0, 59.43, 0.13, 0, 0, 0.5, 0.0001762452, 0.0008665336, 0.0011804
 181094200, 1, 0, 0, 0, 0, 59.28, 0.13, 0, 0, 0.5, 0.0001881231, 0.0008470662, 0.002569948
 181199991, 1, 0, 0, 0, 0, 59.11, 0.13, 0, 0, 0.5, 0.0001696278, 0.0009485644, 0.00131712
 181299951, 1, 0, 0, 0, 0, 58.98, 0.13, 0, 0, 0.5, 0.0001761454, 0.002716582, 0.006988591
 181399911, 1, 0, 0, 0, 0, 58.83, 0.13, 0, 0, 0.5, 0.0001775192, 0.002745823, 0.006237028
 181499871, 1, 0, 0, 0, 0, 58.68, 0.13, 0, 0, 0.5, 0.0001810929, 0.001453062, 0.004580307
 181599831, 1, 0, 0, 0, 0, 58.53, 0.13, 0, 0, 0.5, 0.0001803904, 0.001867967, 0.004430065
 181699791, 1, 0, 0, 0, 0, 58.36, 0.13, 0, 0, 0.5, 0.0001762038, 0.000688341, 0.002583174
 181799751, 1, 0, 0, 0, 0, 58.23, 0.13, 0, 0, 0.5, 0.0001789823, 0.0013877, 0.003034501
 181899711, 1, 0, 0, 0, 0, 58.08, 0.13, 0, 0, 0.5, 0.0001762371, 0.0007365897, 0.002591282
 181999671, 1, 0, 0, 0, 0, 57.92, 0.13, 0, 0, 0.5, 0.0001768092, 0.001459717, 0.003479777
 182099631, 1, 0, 0, 0, 0, 57.78, 0.13, 0, 0, 0.5, 0.0001816056, 0.001049008, 0.003399059
 182199591, 1, 0, 0, 0, 0, 57.62, 0.13, 0, 0, 0.5, 0.0001832438, 0.00164278, 0.004036793
 182299551, 1, 0, 0, 0, 0, 57.47, 0.13, 0, 0, 0.5, 0.0001867908, 0.0007536734, 0.002819518
 182399511, 1, 0, 0, 0, 0, 57.31, 0.13, 0, 0, 0.5, 0.0001811523, 0.001487639, 0.003517869
 182499471, 1, 0, 0, 0, 0, 57.17, 0.13, 0, 0, 0.5, 0.0001762581, 0.002179198, 0.006719143
 182599431, 1, 0, 0, 0, 0, 57.02, 0.13, 0, 0, 0.5, 0.0001779449, 0.002257048, 0.005762162
 182699391, 1, 0, 0, 0, 0, 56.87, 0.13, 0, 0, 0.5, 0.0001825421, 0.001228009, 0.004550948
 182799351, 1, 0, 0, 0, 0, 56.72, 0.13, 0, 0, 0.5, 0.0001848235, 0.001601534, 0.00415742
 182899311, 1, 0, 0, 0, 0, 56.57, 0.13, 0, 0, 0.5, 0.0001955922, 0.0004302148, 0.002200639
 182999271, 1, 0, 0, 0, 0, 56.42, 0.13, 0, 0, 0.5, 0.0001915891, 0.001112496, 0.002810079
 183099231, 1, 0, 0, 0, 0, 56.28, 0.13, 0, 0, 0.5, 0.0002024435, 0.0001361514, 0.0009801659
 183199191, 1, 0, 0, 0, 0, 56.13, 0.13, 0, 0, 0.5, 0.000188462, 0.0008551927, 0.001973664
 183299984, 1, 0, 0, 0, 0, 55.97, 0.13, 0, 0, 0.5, 0.0002115942, 0.002643734, 0.006295855
 183399944, 1, 0, 0, 0, 0, 55.83, 0.13, 0, 0, 0.5, 0.0001880032, 0.001384081, 0.004206769
 183499904, 1, 0, 0, 0, 0, 55.68, 0.13, 0, 0, 0.5, 0.0001958101, 0.002286278, 0.005824213
 183599864, 1, 0, 0, 0, 0, 55.53, 0.13, 0, 0, 0.5, 0.0001852128, 0.00104074, 0.003612916
 183699824, 1, 0, 0, 0, 0, 55.38, 0.13, 0, 0, 0.5, 0.0001974532, 0.001961916, 0.005214015
 183799784, 1, 0, 0, 0, 0, 55.23, 0.13, 0, 0, 0.5, 0.0001889931, 0.0008284292, 0.003049226
 183899744, 1, 0, 0, 0, 0, 55.08, 0.13, 0, 0, 0.5, 0.0002013441, 0.001552428, 0.004260231
 183999704, 1, 0, 0, 0, 0, 54.93, 0.13, 0, 0, 0.5, 0.0001915527, 0.0006592771, 0.002294197
 184099664, 1, 0, 0, 0, 0, 54.76, 0.13, 0, 0, 0.5, 0.0001918847, 0.001294456, 0.003964801
 184199624, 1, 0, 0, 0, 0, 54.63, 0.13, 0, 0, 0.5, 0.0001907521, 0.0007107333, 0.002234914
 184299584, 1, 0, 0, 0, 0, 54.48, 0.13, 0, 0, 0.5, 0.000189835, 0.0004181469, 0.001506029
 184399544, 1, 0, 0, 0, 0, 54.33, 0.13, 0, 0, 0.5, 0.0001878439, 0.0009876951, 0.002248364
 184499504, 1, 0, 0, 0, 0, 54.18, 0.13, 0, 0, 0.5, 0.0002004326, 0.0004999316, 0.001565695
 184599464, 1, 0, 0, 0, 0, 54.03, 0.13, 0, 0, 0.5, 0.0001958633, 0.001059136, 0.002491945
 184699424, 1, 0, 0, 0, 0, 53.88, 0.13, 0, 0, 0.5, 0.0002017613, 0.0003882014, 0.0009608577
 184799384, 1, 0, 0, 0, 0, 53.72, 0.13, 0, 0, 0.5, 0.0001909663, 0.001091141, 0.00229129
 184899344, 1, 0, 0, 0, 0, 53.58, 0.13, 0, 0, 0.5, 0.00019754, 0.000694031, 0.002961124
 184999304, 1, 0, 0, 0, 0, 53.44, 0.13, 0, 0, 0.5, 0.00019407, 0.001511916, 0.003773682
 185099264, 1, 0, 0, 0, 0, 53.29, 0.13, 0, 0, 0.5, 0.0002216716, 0.0008647357, 0.0007514226
 185199224, 1, 0, 0, 0, 0, 53.15, 0.13, 0, 0, 0.5, 0.000207312, 0.000944244, 0.002355685
 185300017, 1, 0, 0, 0, 0, 53.01, 0.13, 0, 0, 0.5, 0.0002390355, 0.001550558, 0.001382079
 185399977, 1, 0, 0, 0, 0, 52.87, 0.13, 0, 0, 0.5, 0.0002157137, 0.000906619, 0.002186536
 185499937, 1, 0, 0, 0, 0, 52.74, 0.13, 0, 0, 0.5, 0.0002603926, 0.002451082, 0.003581303
 185599897, 1, 0, 0, 0, 0, 52.61, 0.13, 0, 0, 0.5, 0.0002156252, 0.0011204, 0.002019048
 185699857, 1, 0, 0, 0, 0, 52.48, 0.13, 0, 0, 0.5, 0.0002912427, 0.003795792, 0.007663229
 185799817, 1, 0, 0, 0, 0, 52.33, 0.13, 0, 0, 0.5, 0.0002195188, 0.001670317, 0.003883233
 185899777, 1, 0, 0, 0, 0, 52.21, 0.13, 0, 0, 0.5, 0.0003149846, 0.00316805, 0.004361975
 185999737, 1, 0, 0, 0, 0, 52.09, 0.13, 0, 0, 0.5, 0.0002526734, 0.001664444, 0.00248776
 186099697, 1, 0, 0, 0, 0, 51.97, 0.13, 0, 0, 0.5, 0.000355351, 0.004007287, 0.006745138
 186199657, 1, 0, 0, 0, 0, 51.85, 0.13, 0, 0, 0.5, 0.0002695966, 0.001991331, 0.003489832
 186299617, 1, 0, 0, 0, 0, 51.74, 0.13, 0, 0, 0.5, 0.0004055261, 0.004348748, 0.007501227
 186399577, 1, 0, 0, 0, 0, 51.62, 0.13, 0, 0, 0.5, 0.0002957733, 0.002213215, 0.003813905
 186499537, 1, 0, 0, 0, 0, 51.5, 0.13, 0, 0, 0.5, 0.0004417959, 0.004321506, 0.007548209
 186599497, 1, 0, 0, 0, 0, 51.41, 0.13, 0, 0, 0.5, 0.0003279547, 0.002291881, 0.003705977
 186699457, 1, 0, 0, 0, 0, 51.31, 0.13, 0, 0, 0.5, 0.0005335055, 0.004919615, 0.007062055
 186799417, 1, 0, 0, 0, 0, 51.22, 0.13, 0, 0, 0.5, 0.0003581377, 0.002687313, 0.00367621
 186899377, 1, 0, 0, 0, 0, 51.14, 0.13, 0, 0, 0.5, 0.0005569817, 0.005196497, 0.007449298
 186999337, 1, 0, 0, 0, 0, 51.06, 0.13, 0, 0, 0.5, 0.0003662976, 0.002721652, 0.0037634
 187099297, 1, 0, 0, 0, 0, 50.99, 0.13, 0, 0, 0.5, 0.0005668479, 0.005127502, 0.007583184
 187199257, 1, 0, 0, 0, 0, 50.92, 0.13, 0, 0, 0.5, 0.0003418802, 0.002258338, 0.003201727
 187299217, 1, 0, 0, 0, 0, 50.88, 0.13, 0, 0, 0.5, 0.0005361121, 0.00435365, 0.005006805
 187400010, 1, 0, 0, 0, 0, 50.84, 0.13, 0, 0, 0.5, 0.0003489203, 0.001727777, 0.002151355
 187499970, 1, 0, 0, 0, 0, 50.81, 0.13, 0, 0, 0.5, 0.0005506397, 0.004148809, 0.005416834
 187599930, 1, 0, 0, 0, 0, 50.79, 0.13, 0, 0, 0.5, 0.0003233302, 0.001509187, 0.002361748
 187699890, 1, 0, 0, 0, 0, 50.79, 0.13, 0, 0, 0.5, 0.0005570621, 0.00399729, 0.006719167
 187799850, 1, 0, 0, 0, 0, 50.79, 0.13, 0, 0, 0.5, 0.0003404128, 0.001777411, 0.00353867
 187899810, 1, 0, 0, 0, 0, 50.82, 0.13, 0, 0, 0.5, 0.0005489808, 0.003690019, 0.007243517
 187999770, 1, 0, 0, 0, 0, 50.81, 0.13, 0, 0, 0.5, 0.0003138031, 0.001729354, 0.004752507
 188099730, 1, 0, 0, 0, 0, 50.83, 0.13, 0, 0, 0.5, 0.0009151693, 0.04600676, 0.1087119
 188199690, 1, 0, 0, 0, 0, 50.63, 0.13, 0, 0, 0.5, 0.0005224674, 0.03212517, 0.08837108
 188299650, 0, 0, 0, 0, 0, 51.54, 0.13, 0, 0, 0.5, 0.002972713, 0.9785956, 0.4577359
 188399610, 0, 0, 0, 0, 0, 51.96, 0.13, 0, 0, 0.5, 0.001158276, 0.9342063, 0.4235642
 188499570, 0, 0, 0, 0, 0, 52.64, 0.13, 0, 0, 0.5, 0.004191453, 1.618848, 0.7587624
 188599530, 0, 0, 0, 0, 0, 53.27, 0.13, 0, 0, 0.5, 0.001777959, 0.8429742, 0.6968668
 188699490, 0, 0, 0, 0, 0, 54.12, 0.13, 0, 0, 0.5, 0.004225719, 1.653571, 0.943272
 188799450, 0, 0, 0, 0, 0, 54.89, 0.13, 0, 0, 0.5, 0.001667892, 0.9507636, 0.7857134
 188899410, 0, 0, 0, 0, 0, 55.85, 0.13, 0, 0, 0.5, 0.00194363, 0.7541459, 0.7424202
 188999370, 0, 0, 0, 0, 0, 56.58, 0.13, 0, 0, 0.5, 0.0003446163, 1.353807, 0.4713149
 189099330, 0, 0, 0, 0, 0, 57.28, 0.13, 0, 0, 0.5, 0.0004476993, 1.460712, 0.2091444
 189199290, 0, 0, 0, 0, 0, 57.82, 0.13, 0, 0, 0.5, 0.0009620894, 2.342706, 0.2376865
 189299250, 0, 0, 0, 0, 0, 58.21, 0.13, 0, 0, 0.5, 0.001211338, 2.905099, 0.5862978
 189399210, 0, 0, 0, 0, 0, 58.48, 0.13, 0, 0, 0.5, 0.001213282, 3.291819, 0.8950342
 189500003, 0, 0, 0, 0, 0, 58.66, 0.13, 0, 0, 0.5, 0.001293506, 3.442018, 1.153364
 189599963, 0, 0, 0, 0, 0, 58.74, 0.13, 0, 0, 0.5, 0.00120658, 3.589556, 1.299391
 189699923, 0, 0, 0, 0, 0, 58.78, 0.13, 0, 0, 0.5, 0.00120059, 3.463161, 1.426945
 189799883, 0, 0, 0, 0, 0, 58.75, 0.13, 0, 0, 0.5, 0.001112261, 3.551824, 1.443244
 189899843, 0, 0, 0, 0, 0, 58.75, 0.13, 0, 0, 0.5, 0.001263712, 3.041887, 1.447866
 189999803, 0, 0, 0, 0, 0, 58.69, 0.13, 0, 0, 0.5, 0.001076368, 3.212149, 1.33564
 190099763, 0, 0, 0, 0, 0, 58.77, 0.13, 0, 0, 0.5, 0.001330905, 2.464734, 1.298652
 190199723, 0, 0, 0, 0, 0, 58.8, 0.13, 0, 0, 0.5, 0.001095132, 2.649434, 1.120757
 190299683, 0, 0, 0, 0, 0, 58.97, 0.13, 0, 0, 0.5, 0.001462999, 2.264782, 1.194706
 190399643, 0, 0, 0, 0, 0, 59.07, 0.13, 0, 0, 0.5, 0.001089791, 2.332604, 1.018653
 190499603, 0, 0, 0, 0, 0, 59.32, 0.13, 0, 0, 0.5, 0.001762541, 2.223153, 1.190764
 190599563, 0, 0, 0, 0, 0, 59.5, 0.13, 0, 0, 0.5, 0.001137161, 2.140167, 1.002231
 190699523, 0, 0, 0, 0, 0, 59.79, 0.13, 0, 0, 0.5, 0.001979773, 2.046979, 1.131329
 190799483, 0, 0, 0, 0, 0, 59.98, 0.13, 0, 0, 0.5, 0.001123312, 2.07241, 0.9056996
 190899443, 0, 0, 0, 0, 0, 60.24, 0.13, 0, 0, 0.5, 0.001873425, 1.722365, 0.9571571
 190999403, 0, 0, 0, 0, 0, 60.41, 0.13, 0, 0, 0.5, 0.001156707, 1.971991, 0.7352321
 191099363, 0, 0, 0, 0, 0, 60.63, 0.13, 0, 0, 0.5, 0.00104121, 1.286007, 0.6185131
 191199323, 0, 0, 0, 0, 0, 60.75, 0.13, 0, 0, 0.5, 0.0005515735, 1.940317, 0.4195773
 191299283, 0, 0, 0, 0, 0, 60.91, 0.13, 0, 0, 0.5, 0.0004648865, 1.357857, 0.1724041
 191399243, 0, 0, 0, 0, 0, 60.97, 0.13, 0, 0, 0.5, 0.0002105476, 2.104015, 0.1409307
 191505034, 0, 0, 0, 0, 0, 61.09, 0.13, 0, 0, 0.5, 0.001476016, 1.466767, 0.2692388
 191604994, 0, 0, 0, 0, 0, 61.13, 0.13, 0, 0, 0.5, 0.002640017, 1.506279, 0.5247493
 191704954, 0, 0, 0, 0, 0, 61.21, 0.13, 0, 0, 0.5, 0.001815874, 1.824366, 0.5503489
 191804914, 0, 0, 0, 0, 0, 61.23, 0.13, 0, 0, 0.5, 0.002865174, 1.763408, 0.7665384
 191904874, 0, 0, 0, 0, 0, 61.32, 0.13, 0, 0, 0.5, 0.001944011, 1.800453, 0.7183666
 192004834, 0, 0, 0, 0, 0, 61.36, 0.13, 0, 0, 0.5, 0.002967866, 1.884982, 0.8927033
 192104794, 0, 0, 0, 0, 0, 61.47, 0.13, 0, 0, 0.5, 0.001992498, 1.710199, 0.798129
 192204754, 0, 0, 0, 0, 0, 61.52, 0.13, 0, 0, 0.5, 0.002861707, 1.888764, 0.9327794
 192304714, 0, 0, 0, 0, 0, 61.65, 0.13, 0, 0, 0.5, 0.001857674, 1.59979, 0.8087686
 192404674, 0, 0, 0, 0, 0, 61.72, 0.13, 0, 0, 0.5, 0.00252993, 1.736451, 0.8972777
 192504634, 0, 0, 0, 0, 0, 61.87, 0.13, 0, 0, 0.5, 0.001643485, 1.471787, 0.755551
 192604594, 0, 0, 0, 0, 0, 61.95, 0.13, 0, 0, 0.5, 0.001514007, 1.284744, 0.752522
 192704554, 0, 0, 0, 0, 0, 62.11, 0.13, 0, 0, 0.5, 0.0006660483, 1.298355, 0.6069785
 192804514, 0, 0, 0, 0, 0, 62.19, 0.13, 0, 0, 0.5, 0.0006461338, 0.6624923, 0.4842209
 192904474, 0, 0, 0, 0, 0, 62.34, 0.13, 0, 0, 0.5, 0.0009917868, 1.256808, 0.367976
 193004434, 0, 0, 0, 0, 0, 62.39, 0.13, 0, 0, 0.5, 0.002209143, 0.909357, 0.2405285
 193104394, 0, 0, 0, 0, 0, 62.54, 0.13, 0, 0, 0.5, 0.002007398, 1.364758, 0.253221
 193204354, 0, 0, 0, 0, 0, 62.6, 0.13, 0, 0, 0.5, 0.002986897, 1.582273, 0.4435356
 193304314, 0, 0, 0, 0, 0, 62.73, 0.13, 0, 0, 0.5, 0.00239813, 1.744939, 0.4728373
 193404274, 0, 0, 0, 0, 0, 62.77, 0.13, 0, 0, 0.5, 0.003131537, 2.096706, 0.7359064
 193504234, 0, 0, 0, 0, 0, 62.89, 0.13, 0, 0, 0.5, 0.002402882, 1.976245, 0.7003071
 193605027, 0, 0, 0, 0, 0, 62.93, 0.13, 0, 0, 0.5, 0.003002368, 2.36542, 0.94028
 193704987, 0, 0, 0, 0, 0, 63.06, 0.13, 0, 0, 0.5, 0.002273035, 2.053813, 0.8426389
 193804947, 0, 0, 0, 0, 0, 63.11, 0.13, 0, 0, 0.5, 0.002794174, 2.415906, 1.035805
 193904907, 0, 0, 0, 0, 0, 63.26, 0.13, 0, 0, 0.5, 0.00204731, 1.989227, 0.8870943
 194004867, 0, 0, 0, 0, 0, 63.32, 0.13, 0, 0, 0.5, 0.002709291, 2.152558, 0.9970683
 194104827, 0, 0, 0, 0, 0, 63.5, 0.13, 0, 0, 0.5, 0.002099202, 1.731801, 0.8174185
 194204787, 0, 0, 0, 0, 0, 63.58, 0.13, 0, 0, 0.5, 0.002455836, 1.546632, 0.7942685
 194304747, 0, 0, 0, 0, 0, 63.79, 0.13, 0, 0, 0.5, 0.001954102, 1.304854, 0.6129431
 194404707, 0, 0, 0, 0, 0, 63.9, 0.13, 0, 0, 0.5, 0.001331411, 0.8977998, 0.4543296
 194504667, 0, 0, 0, 0, 0, 64.14, 0.13, 0, 0, 0.5, 0.0007774013, 0.9578097, 0.3301931
 194604627, 0, 0, 0, 0, 0, 64.28, 0.13, 0, 0, 0.5, 0.0007341274, 1.034283, 0.2032394
 194704587, 0, 0, 0, 0, 0, 64.54, 0.13, 0, 0, 0.5, 0.0008687095, 1.080206, 0.279851
 194804547, 0, 0, 0, 0, 0, 64.7, 0.13, 0, 0, 0.5, 0.002249902, 1.583527, 0.4694283
 194904507, 0, 0, 0, 0, 0, 64.97, 0.13, 0, 0, 0.5, 0.001815855, 1.436664, 0.5257232
 195004467, 0, 0, 0, 0, 0, 65.13, 0.13, 0, 0, 0.5, 0.002922689, 1.916868, 0.7370583
 195104427, 0, 0, 0, 0, 0, 65.39, 0.13, 0, 0, 0.5, 0.002167394, 1.686224, 0.7177101
 195204387, 0, 0, 0, 0, 0, 65.67, 0.13, 0, 0, 0.5, 0.003251098, 2.14153, 0.8927991
 195304347, 0, 0, 0, 0, 0, 65.79, 0.13, 0, 0, 0.5, 0.002347413, 2.705364, 0.7966754
 195404307, 0, 0, 0, 0, 0, 65.99, 0.13, 0, 0, 0.5, 0.004175171, 2.72217, 0.9225083
 195504267, 0, 0, 0, 0, 0, 65.99, 0.13, 0, 0, 0.5, 0.003270634, 3.397803, 0.7860211
 195604227, 0, 0, 0, 0, 0, 66.18, 0.13, 0, 0, 0.5, 0.005721005, 2.991404, 0.8323224
 195705020, 0, 0, 0, 0, 0, 66.08, 0.13, 0, 0, 0.5, 0.004465766, 3.581115, 0.7094887
 195804980, 0, 0, 0, 0, 0, 66.28, 0.13, 0, 0, 0.5, 0.006078454, 2.957754, 0.6323649
 195904940, 0, 0, 0, 0, 0, 66.09, 0.13, 0, 0, 0.5, 0.004440033, 3.503483, 0.5368254
 196004900, 0, 0, 0, 0, 0, 65.85, 0.13, 0, 0, 0.5, 0.001762688, 3.834917, 0.5439833
 196104860, 0, 0, 0, 0, 0, 65.54, 0.13, 0, 0, 0.5, 0.0002967344, 4.004992, 0.5588013
 196204820, 0, 0, 0, 0, 0, 65.18, 0.13, 0, 0, 0.5, 0.0007043844, 4.061979, 0.5741938
 196304780, 0, 0, 0, 0, 0, 64.78, 0.13, 0, 0, 0.5, 0.0006583972, 4.039888, 0.5376385
 196404740, 0, 0, 0, 0, 0, 64.32, 0.13, 0, 0, 0.5, 0.02206781, 8.701077, 1.262702
 196504700, 0, 0, 0, 0, 0, 66.85, 0.13, 0, 0, 0.5, 0.02192591, 4.845798, 2.37024
 196604660, 0, 0, 0, 0, 0, 68.34, 0.13, 0, 0, 0.5, 0.03049387, 6.97919, 3.41244
 196704620, 0, 0, 0, 0, 0, 69.59, 0.13, 0, 0, 0.5, 0.02201895, 3.787966, 3.357737
 196804580, 0, 0, 0, 0, 0, 70.5, 0.13, 0, 0, 0.5, 0.01845923, 5.484619, 3.256346
 196904540, 0, 0, 0, 0, 0, 71.35, 0.13, 0, 0, 0.5, 0.01047609, 3.072119, 2.672819
 197004500, 0, 0, 0, 0, 0, 71.95, 0.13, 0, 0, 0.5, 0.006777071, 3.472944, 2.309306
 197104460, 0, 0, 0, 0, 0, 72.41, 0.13, 0, 0, 0.5, 0.003613127, 2.443778, 1.634809
 197204420, 0, 0, 0, 0, 0, 72.7, 0.13, 0, 0, 0.5, 0.002725546, 2.643919, 1.33403
 197304380, 0, 0, 0, 0, 0, 72.88, 0.13, 0, 0, 0.5, 0.001592485, 2.550759, 0.9576855
 197404340, 0, 0, 0, 0, 0, 72.93, 0.13, 0, 0, 0.5, 0.0009133252, 2.338143, 0.9493208
 197504300, 0, 0, 0, 0, 0, 72.91, 0.13, 0, 0, 0.5, 0.00038339, 2.597679, 0.9363973
 197604260, 0, 0, 0, 0, 0, 72.8, 0.13, 0, 0, 0.5, 0.0003075946, 1.766431, 1.02122
 197704220, 0, 0, 0, 0, 0, 72.7, 0.13, 0, 0, 0.5, 0.0003518151, 2.281378, 1.020282
 197805013, 0, 0, 0, 0, 0, 72.53, 0.13, 0, 0, 0.5, 0.001630616, 1.327344, 1.06201
 197904973, 0, 0, 0, 0, 0, 72.49, 0.13, 0, 0, 0.5, 0.00145471, 1.70127, 0.9456506
 198004933, 0, 0, 0, 0, 0, 72.39, 0.13, 0, 0, 0.5, 0.003118584, 2.327018, 1.038407
 198104893, 0, 0, 0, 0, 0, 72.49, 0.13, 0, 0, 0.5, 0.002525781, 1.619051, 0.9225289
 198204853, 1, 0, 0, 0, 0, 72.52, 0.13, 0, 0, 0.5, 0.001701057, 3.116419, 1.079138
 198304813, 1, 0, 0, 0, 0, 72.76, 0.13, 0, 0, 0.5, 0.001235458, 1.85823, 1.008062
 198404773, 1, 0, 0, 0, 0, 72.9, 0.13, 0, 0, 0.5, 0.001809193, 3.308871, 1.232997
 198504733, 1, 0, 0, 0, 0, 73.22, 0.13, 0, 0, 0.5, 0.001246735, 1.890628, 1.147342
 198604693, 1, 0, 0, 0, 0, 73.42, 0.13, 0, 0, 0.5, 0.001573209, 2.851418, 1.256714
 198704653, 1, 0, 0, 0, 0, 73.74, 0.13, 0, 0, 0.5, 0.001019247, 1.708562, 1.107333
 198804613, 1, 0, 0, 0, 0, 73.94, 0.13, 0, 0, 0.5, 0.001170232, 2.081311, 1.094017
 198904573, 1, 0, 0, 0, 0, 74.2, 0.13, 0, 0, 0.5, 0.0008241985, 1.538555, 0.8965639
 199004533, 1, 0, 0, 0, 0, 74.34, 0.13, 0, 0, 0.5, 0.0006653747, 1.255478, 0.7870913
 199104493, 1, 0, 0, 0, 0, 74.52, 0.13, 0, 0, 0.5, 0.000502897, 1.4935, 0.5981073
 199204453, 1, 0, 0, 0, 0, 74.68, 0.13, 0, 0, 0.5, 0.0009142485, 1.45742, 0.410173
 199304413, 1, 0, 0, 0, 0, 74.68, 0.13, 0, 0, 0.5, 0.0007827189, 2.666343, 0.3454978
 199404373, 1, 0, 0, 0, 0, 74.75, 0.13, 0, 0, 0.5, 0.001514684, 2.719117, 0.3384643
 199504333, 1, 0, 0, 0, 0, 74.62, 0.13, 0, 0, 0.5, 0.001272002, 3.456571, 0.517685
 199604293, 1, 0, 0, 0, 0, 74.66, 0.13, 0, 0, 0.5, 0.002919507, 3.186466, 0.6658751
 199704253, 1, 0, 0, 0, 0, 74.44, 0.13, 0, 0, 0.5, 0.00240945, 3.660771, 0.7538535
 199804213, 1, 0, 0, 0, 0, 74.14, 0.13, 0, 0, 0.5, 0.001206866, 3.946038, 0.8443157
 199905006, 1, 0, 0, 0, 0, 73.78, 0.13, 0, 0, 0.5, 0.0004408962, 4.084943, 0.8783834
 200004966, 1, 0, 0, 0, 0, 73.37, 0.13, 0, 0, 0.5, 0.0003862139, 4.127997, 0.9363513
 200104926, 1, 0, 0, 0, 0, 72.89, 0.13, 0, 0, 0.5, 0.0003935857, 4.092179, 0.8774702
 200204886, 1, 0, 0, 0, 0, 72.37, 0.13, 0, 0, 0.5, 0.0009374933, 4.020841, 0.9369537
 200304846, 1, 0, 0, 0, 0, 71.79, 0.13, 0, 0, 0.5, 0.000866277, 3.89946, 0.775497
 200404806, 1, 0, 0, 0, 0, 71.35, 0.13, 0, 0, 0.5, 0.02168125, 9.525359, 2.371899
 200504766, 1, 0, 0, 0, 0, 74.09, 0.13, 0, 0, 0.5, 0.02009757, 5.460614, 2.993881
 200604726, 1, 0, 0, 0, 0, 75.68, 0.13, 0, 0, 0.5, 0.02352602, 7.867868, 4.29301
 200704686, 1, 0, 0, 0, 0, 76.93, 0.13, 0, 0, 0.5, 0.01498018, 4.460523, 3.952708
 200804646, 1, 0, 0, 0, 0, 77.79, 0.13, 0, 0, 0.5, 0.01098011, 6.075811, 3.908966
 200904606, 1, 0, 0, 0, 0, 78.53, 0.13, 0, 0, 0.5, 0.005713678, 3.493745, 3.089627
 201004566, 1, 0, 0, 0, 0, 79.01, 0.13, 0, 0, 0.5, 0.004217215, 3.631844, 2.669775
 201104526, 1, 0, 0, 0, 0, 79.33, 0.13, 0, 0, 0.5, 0.002597371, 2.468341, 1.830963
 201204486, 1, 0, 0, 0, 0, 79.5, 0.13, 0, 0, 0.5, 0.001531934, 2.417224, 1.450951
 201304446, 1, 0, 0, 0, 0, 79.54, 0.13, 0, 0, 0.5, 0.0005971943, 2.378768, 0.9578245
 201404406, 1, 0, 0, 0, 0, 79.47, 0.13, 0, 0, 0.5, 0.0002808878, 2.180162, 0.9131427
 201504366, 1, 0, 0, 0, 0, 79.32, 0.13, 0, 0, 0.5, 0.0002600043, 2.508873, 0.9234512
 201604326, 1, 0, 0, 0, 0, 79.1, 0.13, 0, 0, 0.5, 0.0004841102, 1.69466, 1.046442
 201704286, 1, 0, 0, 0, 0, 78.91, 0.13, 0, 0, 0.5, 0.0004752428, 2.195646, 1.085408
 201804246, 1, 0, 0, 0, 0, 78.7, 0.13, 0, 0, 0.5, 0.001267432, 1.877485, 1.183772
 201905039, 1, 0, 0, 0, 0, 78.64, 0.13, 0, 0, 0.5, 0.001043155, 1.825513, 1.124144
 202004999, 1, 0, 0, 0, 0, 78.56, 0.13, 0, 0, 0.5, 0.001986342, 2.997972, 1.298552
 202104959, 1, 0, 0, 0, 0, 78.68, 0.13, 0, 0, 0.5, 0.001504391, 1.98022, 1.243429
 202204919, 1, 0, 0, 0, 0, 78.75, 0.13, 0, 0, 0.5, 0.002318294, 3.720821, 1.481508
 202304879, 1, 0, 0, 0, 0, 79.03, 0.13, 0, 0, 0.5, 0.001652787, 2.21151, 1.430609
 202404839, 1, 0, 0, 0, 0, 79.22, 0.13, 0, 0, 0.5, 0.002220816, 3.651451, 1.607472
 202504799, 1, 0, 0, 0, 0, 79.57, 0.13, 0, 0, 0.5, 0.001514067, 2.127582, 1.500562
 202604759, 1, 0, 0, 0, 0, 79.8, 0.13, 0, 0, 0.5, 0.001836121, 2.979138, 1.55407
