Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 167894482, 0, 78.72477, 93946.98, 30.86, -1.497969, 167894, 0, 25.33701, 1
 167894482, 1, 78.74393, 93947.13, 30.86, -1.497969, 167894, 0, 25.33701, 1
 167994442, 0, 78.57697, 93948.57, 30.86, -1.469217, 167994, 0, 25.33701, 1
 167994442, 1, 78.63718, 93948.3, 30.86, -1.469217, 167994, 0, 25.33701, 1
 168094402, 0, 78.41821, 93950.27, 30.86, -1.46324, 168094, 0, 25.33701, 1
 168094402, 1, 78.27589, 93952.18, 30.87, -1.46324, 168094, 0, 25.33701, 1
 168194362, 0, 78.27315, 93951.85, 30.87, -1.487703, 168194, 0, 25.33701, 1
 168194362, 1, 78.44011, 93950.41, 30.87, -1.487703, 168194, 0, 25.33701, 1
 168294322, 0, 78.1226, 93953.47, 30.87, -1.510082, 168294, 0, 25.33701, 1
 168294322, 1, 78.33884, 93951.49, 30.87, -1.510082, 168294, 0, 25.33701, 1
 168394282, 0, 77.98028, 93954.99, 30.87, -1.50712, 168394, 0, 25.33701, 1
 168394282, 1, 78.00217, 93955.13, 30.87, -1.50712, 168394, 0, 25.33701, 1
 168494242, 0, 77.83521, 93956.57, 30.87, -1.485734, 168494, 0, 25.33701, 1
 168494242, 1, 77.85711, 93956.69, 30.87, -1.485734, 168494, 0, 25.33701, 1
 168594202, 0, 77.68467, 93958.18, 30.87, -1.465201, 168594, 0, 25.33701, 1
 168594202, 1, 77.53413, 93960.18, 30.87, -1.465201, 168594, 0, 25.33701, 1
 168694162, 0, 77.52866, 93959.88, 30.87, -1.462634, 168694, 0, 25.33701, 1
 168694162, 1, 77.49581, 93960.57, 30.87, -1.462634, 168694, 0, 25.33701, 1
 168794122, 0, 77.38085, 93961.47, 30.87, -1.483166, 168794, 0, 25.33701, 1
 168794122, 1, 77.26589, 93963.05, 30.87, -1.483166, 168794, 0, 25.33701, 1
 168894082, 0, 77.23305, 93963.05, 30.87, -1.506264, 168894, 0, 25.33701, 1
 168894082, 1, 77.42738, 93961.32, 30.87, -1.506264, 168894, 0, 25.33701, 1
 168994042, 0, 77.09071, 93964.6, 30.87, -1.505411, 168994, 0, 25.33701, 1
 168994042, 1, 77.03323, 93965.55, 30.87, -1.505411, 168994, 0, 25.33701, 1
 169094002, 0, 76.93196, 93966.3, 30.87, -1.486599, 169094, 0, 25.33701, 1
 169094002, 1, 77.05787, 93965.29, 30.87, -1.486599, 169094, 0, 25.33701, 1
 169193962, 0, 76.78416, 93967.89, 30.88, -1.48109, 169193, 0, 25.33701, 1
 169193962, 1, 76.97028, 93966.24, 30.87, -1.48109, 169193, 0, 25.33701, 1
 169293922, 0, 76.63635, 93969.47, 30.88, -1.497496, 169293, 0, 25.33701, 1
 169293922, 1, 76.4995, 93971.32, 30.88, -1.497496, 169293, 0, 25.33701, 1
 169393882, 0, 76.49129, 93971.05, 30.88, -1.507593, 169393, 0, 25.33701, 1
 169393882, 1, 76.69657, 93969.2, 30.88, -1.507593, 169393, 0, 25.33701, 1
 169493842, 0, 76.33253, 93972.76, 30.88, -1.49725, 169493, 0, 25.33701, 1
 169493842, 1, 76.30517, 93973.41, 30.88, -1.49725, 169493, 0, 25.33701, 1
 169593802, 0, 76.182, 93974.37, 30.88, -1.493217, 169593, 0, 25.33701, 1
 169593802, 1, 76.38454, 93972.55, 30.88, -1.493217, 169593, 0, 25.33701, 1
 169693762, 0, 76.0424, 93975.89, 30.88, -1.505863, 169693, 0, 25.33701, 1
 169693762, 1, 75.98219, 93976.91, 30.88, -1.505863, 169693, 0, 25.33701, 1
 169793722, 0, 75.8946, 93977.48, 30.88, -1.503685, 169793, 0, 25.33701, 1
 169793722, 1, 75.82343, 93978.61, 30.88, -1.503685, 169793, 0, 25.33701, 1
 169894515, 0, 75.73585, 93979.18, 30.88, -1.480128, 169894, 0, 25.33701, 1
 169894515, 1, 75.64552, 93980.52, 30.88, -1.480128, 169894, 0, 25.33701, 1
 169994475, 0, 75.58804, 93980.79, 30.88, -1.474855, 169994, 0, 25.33701, 1
 169994475, 1, 75.47856, 93982.31, 30.88, -1.474855, 169994, 0, 25.33701, 1
 170094435, 0, 75.44024, 93982.38, 30.88, -1.495584, 170094, 0, 25.33701, 1
 170094435, 1, 75.31433, 93984.08, 30.89, -1.495584, 170094, 0, 25.33701, 1
 170194395, 0, 75.28149, 93984.08, 30.89, -1.508383, 170194, 0, 25.33701, 1
 170194395, 1, 75.37729, 93983.41, 30.89, -1.508383, 170194, 0, 25.33701, 1
 170294355, 0, 75.13368, 93985.66, 30.89, -1.509872, 170294, 0, 25.33701, 1
 170294355, 1, 75.18842, 93985.45, 30.89, -1.509872, 170294, 0, 25.33701, 1
 170394315, 0, 74.99136, 93987.21, 30.89, -1.513495, 170394, 0, 25.33701, 1
 170394315, 1, 75.07346, 93986.67, 30.89, -1.513495, 170394, 0, 25.33701, 1
 170494275, 0, 74.84355, 93988.79, 30.89, -1.503696, 170494, 0, 25.33701, 1
 170494275, 1, 75.0242, 93987.21, 30.89, -1.503696, 170494, 0, 25.33701, 1
 170594235, 0, 74.68753, 93990.49, 30.89, -1.480598, 170594, 0, 25.33701, 1
 170594235, 1, 74.78059, 93989.84, 30.89, -1.480598, 170594, 0, 25.33701, 1
 170694195, 0, 74.53973, 93992.08, 30.89, -1.477184, 170694, 0, 25.33701, 1
 170694195, 1, 74.47952, 93993.09, 30.89, -1.477184, 170694, 0, 25.33701, 1
 170794155, 0, 74.39192, 93993.66, 30.89, -1.495161, 170794, 0, 25.33701, 1
 170794155, 1, 74.61089, 93991.66, 30.89, -1.495161, 170794, 0, 25.33701, 1
 170894115, 0, 74.23591, 93995.36, 30.89, -1.504574, 170894, 0, 25.33701, 1
 170894115, 1, 74.40835, 93993.84, 30.89, -1.504574, 170894, 0, 25.33701, 1
 170994075, 0, 74.09084, 93996.91, 30.89, -1.502852, 170994, 0, 25.33701, 1
 170994075, 1, 74.11548, 93997.01, 30.89, -1.502852, 170994, 0, 25.33701, 1
 171094035, 0, 73.94304, 93998.5, 30.89, -1.501985, 171094, 0, 25.33701, 1
 171094035, 1, 73.84998, 93999.88, 30.9, -1.501985, 171094, 0, 25.33701, 1
 171193995, 0, 73.78429, 94000.2, 30.9, -1.49903, 171193, 0, 25.33701, 1
 171193995, 1, 73.62827, 94002.27, 30.9, -1.49903, 171193, 0, 25.33701, 1
 171293955, 0, 73.63922, 94001.79, 30.9, -1.500934, 171293, 0, 25.33701, 1
 171293955, 1, 73.5489, 94003.13, 30.9, -1.500934, 171293, 0, 25.33701, 1
 171393915, 0, 73.48868, 94003.4, 30.9, -1.511865, 171393, 0, 25.33701, 1
 171393915, 1, 73.56532, 94002.92, 30.9, -1.511865, 171393, 0, 25.33701, 1
 171493875, 0, 73.34087, 94004.98, 30.9, -1.511859, 171493, 0, 25.33701, 1
 171493875, 1, 73.26698, 94006.15, 30.9, -1.511859, 171493, 0, 25.33701, 1
 171593835, 0, 73.18212, 94006.69, 30.9, -1.500931, 171593, 0, 25.33701, 1
 171593835, 1, 73.22318, 94006.63, 30.9, -1.500931, 171593, 0, 25.33701, 1
 171693795, 0, 73.04253, 94008.21, 30.9, -1.500752, 171693, 0, 25.33701, 1
 171693795, 1, 73.00695, 94008.95, 30.9, -1.500752, 171693, 0, 25.33701, 1
 171793755, 0, 72.89199, 94009.82, 30.9, -1.503696, 171793, 0, 25.33701, 1
 171793755, 1, 72.996, 94009.08, 30.9, -1.503696, 171793, 0, 25.33701, 1
 171893715, 0, 72.73871, 94011.49, 30.9, -1.493425, 171893, 0, 25.33701, 1
 171893715, 1, 72.81535, 94011.02, 30.9, -1.493425, 171893, 0, 25.33701, 1
 171994508, 0, 72.58817, 94013.11, 30.9, -1.486975, 171994, 0, 25.33701, 1
 171994508, 1, 72.62102, 94013.11, 30.9, -1.486975, 171994, 0, 25.33701, 1
 172094468, 0, 72.44037, 94014.7, 30.9, -1.496251, 172094, 0, 25.33701, 1
 172094468, 1, 72.34731, 94016.06, 30.91, -1.496251, 172094, 0, 25.33701, 1
 172194428, 0, 72.2953, 94016.27, 30.91, -1.499855, 172194, 0, 25.33701, 1
 172194428, 1, 72.46227, 94014.81, 30.9, -1.499855, 172194, 0, 25.33701, 1
 172294388, 0, 72.16118, 94017.71, 30.91, -1.482811, 172294, 0, 25.33701, 1
 172294388, 1, 72.14476, 94018.24, 30.91, -1.482811, 172294, 0, 25.33701, 1
 172394348, 0, 72.13654, 94017.98, 30.91, -1.413417, 172394, 0, 25.33701, 1
 172394348, 1, 72.23782, 94017.23, 30.91, -1.413417, 172394, 0, 25.33701, 1
 172494308, 0, 72.24329, 94016.81, 30.91, -1.155331, 172494, 0, 25.33701, 1
 172494308, 1, 72.25424, 94017.08, 30.91, -1.155331, 172494, 0, 25.33701, 1
 172594268, 0, 72.3391, 94015.8, 30.91, -0.5722308, 172594, 0, 25.33701, 1
 172594268, 1, 72.54985, 94013.88, 30.9, -0.5722308, 172594, 0, 25.33701, 1
 172694228, 0, 72.34731, 94015.71, 30.91, 0.1539731, 172694, 0, 25.33701, 1
 172694228, 1, 72.33088, 94016.25, 30.91, 0.1539731, 172694, 0, 25.33701, 1
 172794188, 0, 72.2734, 94016.48, 30.91, 0.5423045, 172794, 0, 25.33701, 1
 172794188, 1, 72.40479, 94015.44, 30.91, 0.5423045, 172794, 0, 25.33701, 1
 172894148, 0, 72.13654, 94017.98, 30.91, 0.3258896, 172894, 0, 25.33701, 1
 172894148, 1, 72.17487, 94017.92, 30.91, 0.3258896, 172894, 0, 25.33701, 1
 172994108, 0, 71.95863, 94019.89, 30.91, -0.291686, 172994, 0, 25.33701, 1
 172994108, 1, 72.01611, 94019.63, 30.91, -0.291686, 172994, 0, 25.33701, 1
 173094068, 0, 71.75061, 94022.13, 30.91, -0.9588575, 173094, 0, 25.33701, 1
 173094068, 1, 71.95589, 94020.28, 30.91, -0.9588575, 173094, 0, 25.33701, 1
 173194028, 0, 71.52891, 94024.52, 30.91, -1.490874, 173194, 0, 25.33701, 1
 173194028, 1, 71.46596, 94025.56, 30.91, -1.490874, 173194, 0, 25.33701, 1
 173293988, 0, 71.28804, 94027.12, 30.91, -1.865208, 173293, 0, 25.33701, 1
 173293988, 1, 71.22509, 94028.17, 30.91, -1.865208, 173293, 0, 25.33701, 1
 173393948, 0, 71.05813, 94029.6, 30.91, -2.11514, 173393, 0, 25.33701, 1
 173393948, 1, 71.2333, 94028.08, 30.91, -2.11514, 173393, 0, 25.33701, 1
 173493908, 0, 70.81726, 94032.2, 30.92, -2.267814, 173493, 0, 25.33701, 1
 173493908, 1, 70.78168, 94032.95, 30.92, -2.267814, 173493, 0, 25.33701, 1
 173593868, 0, 70.5846, 94034.71, 30.92, -2.339002, 173593, 0, 25.33701, 1
 173593868, 1, 70.72146, 94033.6, 30.92, -2.339002, 173593, 0, 25.33701, 1
 173693828, 0, 70.36837, 94037.04, 30.92, -2.351604, 173693, 0, 25.33701, 1
 173693828, 1, 70.2233, 94038.95, 30.92, -2.351604, 173693, 0, 25.33701, 1
 173793788, 0, 70.15488, 94039.34, 30.92, -2.319574, 173793, 0, 25.33701, 1
 173793788, 1, 70.10287, 94040.27, 30.92, -2.319574, 173793, 0, 25.33701, 1
 173893748, 0, 69.95507, 94041.49, 30.92, -2.24701, 173893, 0, 25.33701, 1
 173893748, 1, 69.8839, 94042.63, 30.92, -2.24701, 173893, 0, 25.33701, 1
 173993708, 0, 69.758, 94043.61, 30.92, -2.155476, 173993, 0, 25.33701, 1
 173993708, 1, 69.99612, 94041.4, 30.92, -2.155476, 173993, 0, 25.33701, 1
 174094501, 0, 69.56914, 94045.65, 30.92, -2.068429, 174094, 0, 25.33701, 1
 174094501, 1, 69.39944, 94047.83, 30.92, -2.068429, 174094, 0, 25.33701, 1
 174194461, 0, 69.38575, 94047.62, 30.92, -1.990694, 174194, 0, 25.33701, 1
 174194461, 1, 69.45144, 94047.29, 30.92, -1.990694, 174194, 0, 25.33701, 1
 174294421, 0, 69.22153, 94049.41, 30.93, -1.916823, 174294, 0, 25.33701, 1
 174294421, 1, 69.12846, 94050.76, 30.93, -1.916823, 174294, 0, 25.33701, 1
 174394381, 0, 69.05183, 94051.23, 30.93, -1.837513, 174394, 0, 25.33701, 1
 174394381, 1, 68.8876, 94053.36, 30.93, -1.837513, 174394, 0, 25.33701, 1
 174494341, 0, 68.88486, 94053.02, 30.93, -1.757537, 174494, 0, 25.33701, 1
 174494341, 1, 69.08193, 94051.27, 30.93, -1.757537, 174494, 0, 25.33701, 1
 174594301, 0, 68.7261, 94054.73, 30.93, -1.699035, 174594, 0, 25.33701, 1
 174594301, 1, 68.91223, 94053.09, 30.93, -1.699035, 174594, 0, 25.33701, 1
 174694261, 0, 68.57009, 94056.43, 30.93, -1.662805, 174694, 0, 25.33701, 1
 174694261, 1, 68.40587, 94058.56, 30.93, -1.662805, 174694, 0, 25.33701, 1
 174794221, 0, 68.42776, 94057.96, 30.93, -1.622605, 174794, 0, 25.33701, 1
 174794221, 1, 68.29638, 94059.73, 30.93, -1.622605, 174794, 0, 25.33701, 1
 174894181, 0, 68.26901, 94059.66, 30.93, -1.56956, 174894, 0, 25.33701, 1
 174894181, 1, 68.22795, 94060.47, 30.93, -1.56956, 174894, 0, 25.33701, 1
 174994141, 0, 68.12121, 94061.25, 30.93, -1.52678, 174994, 0, 25.33701, 1
 174994141, 1, 68.26901, 94060.02, 30.93, -1.52678, 174994, 0, 25.33701, 1
 175094101, 0, 67.96519, 94062.95, 30.93, -1.513953, 175094, 0, 25.33701, 1
 175094101, 1, 68.20058, 94060.77, 30.93, -1.513953, 175094, 0, 25.33701, 1
 175194061, 0, 67.81465, 94064.56, 30.94, -1.519954, 175194, 0, 25.33701, 1
 175194061, 1, 67.76264, 94065.49, 30.94, -1.519954, 175194, 0, 25.33701, 1
 175294021, 0, 67.66685, 94066.15, 30.94, -1.523383, 175294, 0, 25.33701, 1
 175294021, 1, 67.59842, 94067.26, 30.94, -1.523383, 175294, 0, 25.33701, 1
 175393981, 0, 67.51904, 94067.73, 30.94, -1.516151, 175393, 0, 25.33701, 1
 175393981, 1, 67.52999, 94068, 30.94, -1.516151, 175393, 0, 25.33701, 1
 175493941, 0, 67.3685, 94069.38, 30.94, -1.502629, 175493, 0, 25.33701, 1
 175493941, 1, 67.21249, 94071.41, 30.94, -1.502629, 175493, 0, 25.33701, 1
 175593901, 0, 67.21796, 94070.98, 30.94, -1.494675, 175593, 0, 25.33701, 1
 175593901, 1, 67.26997, 94070.81, 30.94, -1.494675, 175593, 0, 25.33701, 1
 175693861, 0, 67.07015, 94072.58, 30.94, -1.496414, 175693, 0, 25.33701, 1
 175693861, 1, 67.29733, 94070.51, 30.94, -1.496414, 175693, 0, 25.33701, 1
 175793821, 0, 66.92509, 94074.16, 30.94, -1.496639, 175793, 0, 25.33701, 1
 175793821, 1, 66.86487, 94075.17, 30.94, -1.496639, 175793, 0, 25.33701, 1
 175893781, 0, 66.76633, 94075.86, 30.94, -1.490493, 175893, 0, 25.33701, 1
 175893781, 1, 66.85666, 94075.27, 30.94, -1.490493, 175893, 0, 25.33701, 1
 175993741, 0, 66.62127, 94077.45, 30.94, -1.49087, 175993, 0, 25.33701, 1
 175993741, 1, 66.52547, 94078.82, 30.94, -1.49087, 175993, 0, 25.33701, 1
 176093701, 0, 66.47073, 94079.06, 30.94, -1.501129, 176093, 0, 25.33701, 1
 176093701, 1, 66.6678, 94077.3, 30.94, -1.501129, 176093, 0, 25.33701, 1
 176194494, 0, 66.31745, 94080.7, 30.94, -1.504938, 176194, 0, 25.33701, 1
 176194494, 1, 66.51452, 94078.95, 30.94, -1.504938, 176194, 0, 25.33701, 1
 176294454, 0, 66.16965, 94082.29, 30.95, -1.500478, 176294, 0, 25.33701, 1
 176294454, 1, 66.35577, 94080.65, 30.94, -1.500478, 176294, 0, 25.33701, 1
 176394414, 0, 66.02458, 94083.87, 30.95, -1.497292, 176394, 0, 25.33701, 1
 176394414, 1, 66.22987, 94082.02, 30.95, -1.497292, 176394, 0, 25.33701, 1
 176494374, 0, 65.86583, 94085.58, 30.95, -1.493034, 176494, 0, 25.33701, 1
 176494374, 1, 65.8932, 94085.63, 30.95, -1.493034, 176494, 0, 25.33701, 1
 176594334, 0, 65.71803, 94087.16, 30.95, -1.493638, 176594, 0, 25.33701, 1
 176594334, 1, 65.94794, 94085.04, 30.95, -1.493638, 176594, 0, 25.33701, 1
 176694294, 0, 65.57022, 94088.77, 30.95, -1.504938, 176694, 0, 25.33701, 1
 176694294, 1, 65.53464, 94089.52, 30.95, -1.504938, 176694, 0, 25.33701, 1
 176794254, 0, 65.41147, 94090.48, 30.95, -1.511397, 176794, 0, 25.33701, 1
 176794254, 1, 65.55106, 94089.34, 30.95, -1.511397, 176794, 0, 25.33701, 1
 176894214, 0, 65.26913, 94092.01, 30.95, -1.50969, 176894, 0, 25.33701, 1
 176894214, 1, 65.14597, 94093.71, 30.95, -1.50969, 176894, 0, 25.33701, 1
 176994174, 0, 65.12407, 94093.59, 30.95, -1.506274, 176994, 0, 25.33701, 1
 176994174, 1, 65.10765, 94094.13, 30.95, -1.506274, 176994, 0, 25.33701, 1
 177094134, 0, 64.96532, 94095.29, 30.95, -1.494303, 177094, 0, 25.33701, 1
 177094134, 1, 64.95437, 94095.77, 30.95, -1.494303, 177094, 0, 25.33701, 1
 177194094, 0, 64.81477, 94096.91, 30.95, -1.487458, 177194, 0, 25.33701, 1
 177194094, 1, 64.93794, 94095.95, 30.95, -1.487458, 177194, 0, 25.33701, 1
 177294054, 0, 64.66697, 94098.49, 30.96, -1.50285, 177294, 0, 25.33701, 1
 177294054, 1, 64.65329, 94099.03, 30.96, -1.50285, 177294, 0, 25.33701, 1
 177394014, 0, 64.51096, 94100.2, 30.96, -1.517391, 177394, 0, 25.33701, 1
 177394014, 1, 64.69434, 94098.59, 30.96, -1.517391, 177394, 0, 25.33701, 1
 177493974, 0, 64.36315, 94101.77, 30.96, -1.516152, 177493, 0, 25.33701, 1
 177493974, 1, 64.27831, 94103.06, 30.96, -1.516152, 177493, 0, 25.33701, 1
 177593934, 0, 64.21809, 94103.34, 30.96, -1.5129, 177593, 0, 25.33701, 1
 177593934, 1, 64.25093, 94103.37, 30.96, -1.5129, 177593, 0, 25.33701, 1
 177693894, 0, 64.07302, 94104.91, 30.96, -1.504137, 177693, 0, 25.33701, 1
 177693894, 1, 64.25093, 94103.37, 30.96, -1.504137, 177693, 0, 25.33701, 1
 177793854, 0, 63.91427, 94106.62, 30.96, -1.486082, 177793, 0, 25.33701, 1
 177793854, 1, 64.02923, 94105.76, 30.96, -1.486082, 177793, 0, 25.33701, 1
 177893814, 0, 63.76646, 94108.21, 30.96, -1.482935, 177893, 0, 25.33701, 1
 177893814, 1, 63.91974, 94106.92, 30.96, -1.482935, 177893, 0, 25.33701, 1
 177993774, 0, 63.6214, 94109.79, 30.96, -1.499026, 177993, 0, 25.33701, 1
 177993774, 1, 63.71719, 94109.1, 30.96, -1.499026, 177993, 0, 25.33701, 1
 178093734, 0, 63.46264, 94111.49, 30.96, -1.506268, 178093, 0, 25.33701, 1
 178093734, 1, 63.6734, 94109.59, 30.96, -1.506268, 178093, 0, 25.33701, 1
 178194527, 0, 63.31758, 94113.05, 30.96, -1.501528, 178194, 0, 25.33701, 1
 178194527, 1, 63.29294, 94113.68, 30.96, -1.501528, 178194, 0, 25.33701, 1
 178294487, 0, 63.17251, 94114.63, 30.97, -1.499667, 178294, 0, 25.33701, 1
 178294487, 1, 63.32031, 94113.41, 30.96, -1.499667, 178294, 0, 25.33701, 1
 178394447, 0, 63.01376, 94116.34, 30.97, -1.493889, 178394, 0, 25.33701, 1
 178394447, 1, 63.20536, 94114.63, 30.97, -1.493889, 178394, 0, 25.33701, 1
 178494407, 0, 62.86596, 94117.93, 30.97, -1.489676, 178494, 0, 25.33701, 1
 178494407, 1, 62.83585, 94118.62, 30.97, -1.489676, 178494, 0, 25.33701, 1
 178594367, 0, 62.71815, 94119.54, 30.97, -1.500515, 178594, 0, 25.33701, 1
 178594367, 1, 62.76194, 94119.42, 30.97, -1.500515, 178594, 0, 25.33701, 1
 178694327, 0, 62.56213, 94121.21, 30.97, -1.509212, 178694, 0, 25.33701, 1
 178694327, 1, 62.48276, 94122.44, 30.97, -1.509212, 178694, 0, 25.33701, 1
 178794287, 0, 62.41159, 94122.83, 30.97, -1.50797, 178794, 0, 25.33701, 1
 178794287, 1, 62.35685, 94123.78, 30.97, -1.50797, 178794, 0, 25.33701, 1
 178894247, 0, 62.272, 94124.35, 30.97, -1.508832, 178894, 0, 25.33701, 1
 178894247, 1, 62.38148, 94123.52, 30.97, -1.508832, 178894, 0, 25.33701, 1
 178994207, 0, 62.11325, 94126.06, 30.97, -1.502849, 178994, 0, 25.33701, 1
 178994207, 1, 62.09682, 94126.6, 30.97, -1.502849, 178994, 0, 25.33701, 1
 179094167, 0, 61.96544, 94127.64, 30.97, -1.490875, 179094, 0, 25.33701, 1
 179094167, 1, 61.98186, 94127.83, 30.97, -1.490875, 179094, 0, 25.33701, 1
 179194127, 0, 61.8149, 94129.26, 30.97, -1.494297, 179194, 0, 25.33701, 1
 179194127, 1, 61.85049, 94129.26, 30.97, -1.494297, 179194, 0, 25.33701, 1
 179294087, 0, 61.65615, 94130.97, 30.98, -1.507978, 179294, 0, 25.33701, 1
 179294087, 1, 61.76016, 94130.22, 30.97, -1.507978, 179294, 0, 25.33701, 1
 179394047, 0, 61.51109, 94132.55, 30.98, -1.517382, 179394, 0, 25.33701, 1
 179394047, 1, 61.65889, 94131.32, 30.98, -1.517382, 179394, 0, 25.33701, 1
 179494007, 0, 61.36328, 94134.13, 30.98, -1.519945, 179494, 0, 25.33701, 1
 179494007, 1, 61.48645, 94133.18, 30.98, -1.519945, 179494, 0, 25.33701, 1
 179593967, 0, 61.20726, 94135.84, 30.98, -1.511009, 179593, 0, 25.33701, 1
 179593967, 1, 61.28938, 94135.3, 30.98, -1.511009, 179593, 0, 25.33701, 1
 179693927, 0, 61.0622, 94137.39, 30.98, -1.501796, 179693, 0, 25.33701, 1
 179693927, 1, 61.21548, 94136.1, 30.98, -1.501796, 179693, 0, 25.33701, 1
 179793887, 0, 60.91439, 94138.98, 30.98, -1.503286, 179793, 0, 25.33701, 1
 179793887, 1, 61.01293, 94138.29, 30.98, -1.503286, 179793, 0, 25.33701, 1
 179893847, 0, 60.75838, 94140.68, 30.98, -1.501562, 179893, 0, 25.33701, 1
 179893847, 1, 60.61331, 94142.6, 30.98, -1.501562, 179893, 0, 25.33701, 1
 179993807, 0, 60.61057, 94142.27, 30.98, -1.497514, 179993, 0, 25.33701, 1
 179993807, 1, 60.74195, 94141.22, 30.98, -1.497514, 179993, 0, 25.33701, 1
 180093767, 0, 60.46277, 94143.85, 30.98, -1.502464, 180093, 0, 25.33701, 1
 180093767, 1, 60.44635, 94144.39, 30.98, -1.502464, 180093, 0, 25.33701, 1
 180193727, 0, 60.30676, 94145.55, 30.98, -1.505413, 180193, 0, 25.33701, 1
 180193727, 1, 60.35329, 94145.41, 30.98, -1.505413, 180193, 0, 25.33701, 1
 180294520, 0, 60.16169, 94147.12, 30.99, -1.502372, 180294, 0, 25.33701, 1
 180294520, 1, 60.09326, 94148.22, 30.99, -1.502372, 180294, 0, 25.33701, 1
 180394480, 0, 60.01389, 94148.7, 30.99, -1.499655, 180394, 0, 25.33701, 1
 180394480, 1, 59.92904, 94149.98, 30.99, -1.499655, 180394, 0, 25.33701, 1
 180494440, 0, 59.85787, 94150.4, 30.99, -1.493041, 180494, 0, 25.33701, 1
 180494440, 1, 59.89619, 94150.34, 30.99, -1.493041, 180494, 0, 25.33701, 1
 180594400, 0, 59.71006, 94151.99, 30.99, -1.490517, 180594, 0, 25.33701, 1
 180594400, 1, 59.84418, 94150.88, 30.99, -1.490517, 180594, 0, 25.33701, 1
 180694360, 0, 59.55952, 94153.6, 30.99, -1.50052, 180694, 0, 25.33701, 1
 180694360, 1, 59.48288, 94154.8, 30.99, -1.50052, 180694, 0, 25.33701, 1
 180794320, 0, 59.41172, 94155.19, 30.99, -1.506661, 180794, 0, 25.33701, 1
 180794320, 1, 59.40625, 94155.61, 30.99, -1.506661, 180794, 0, 25.33701, 1
 180894280, 0, 59.2557, 94156.89, 30.99, -1.501989, 180894, 0, 25.33701, 1
 180894280, 1, 59.24475, 94157.37, 30.99, -1.501989, 180894, 0, 25.33701, 1
 180994240, 0, 59.11338, 94158.42, 30.99, -1.500278, 180994, 0, 25.33701, 1
 180994240, 1, 59.34329, 94156.3, 30.99, -1.500278, 180994, 0, 25.33701, 1
 181094200, 0, 58.96283, 94160.03, 30.99, -1.500279, 181094, 0, 25.33701, 1
 181094200, 1, 58.78766, 94162.31, 30.99, -1.500279, 181094, 0, 25.33701, 1
 181199991, 0, 58.80956, 94161.71, 30.99, -1.491109, 181199, 0, 25.33701, 1
 181199991, 1, 58.79861, 94162.19, 30.99, -1.491109, 181199, 0, 25.33701, 1
 181299951, 0, 58.65902, 94163.33, 30.99, -1.480106, 181299, 0, 25.33701, 1
 181299951, 1, 58.54406, 94164.91, 31, -1.480106, 181299, 0, 25.33701, 1
 181399911, 0, 58.51121, 94164.91, 31, -1.478877, 181399, 0, 25.33701, 1
 181399911, 1, 58.62343, 94164.07, 31, -1.478877, 181399, 0, 25.33701, 1
 181499871, 0, 58.35246, 94166.62, 31, -1.486482, 181499, 0, 25.33701, 1
 181499871, 1, 58.51395, 94165.24, 31, -1.486482, 181499, 0, 25.33701, 1
 181599831, 0, 58.20739, 94168.2, 31, -1.500492, 181599, 0, 25.33701, 1
 181599831, 1, 58.29771, 94167.57, 31, -1.500492, 181599, 0, 25.33701, 1
 181699791, 0, 58.06232, 94169.76, 31, -1.510785, 181699, 0, 25.33701, 1
 181699791, 1, 58.09243, 94169.79, 31, -1.510785, 181699, 0, 25.33701, 1
 181799751, 0, 57.90357, 94171.46, 31, -1.503705, 181799, 0, 25.33701, 1
 181799751, 1, 58.00484, 94170.74, 31, -1.503705, 181799, 0, 25.33701, 1
 181899711, 0, 57.75851, 94173.05, 31, -1.494293, 181899, 0, 25.33701, 1
 181899711, 1, 57.8762, 94172.15, 31, -1.494293, 181899, 0, 25.33701, 1
 181999671, 0, 57.6107, 94174.63, 31, -1.498564, 181999, 0, 25.33701, 1
 181999671, 1, 57.74208, 94173.59, 31, -1.498564, 181999, 0, 25.33701, 1
 182099631, 0, 57.45195, 94176.34, 31, -1.501983, 182099, 0, 25.33701, 1
 182099631, 1, 57.29593, 94178.4, 31, -1.501983, 182099, 0, 25.33701, 1
 182199591, 0, 57.30688, 94177.92, 31, -1.501986, 182199, 0, 25.33701, 1
 182199591, 1, 57.53133, 94175.86, 31, -1.501986, 182199, 0, 25.33701, 1
 182299551, 0, 57.15634, 94179.54, 31, -1.507978, 182299, 0, 25.33701, 1
 182299551, 1, 57.37805, 94177.51, 31, -1.507978, 182299, 0, 25.33701, 1
 182399511, 0, 57.00306, 94181.19, 31.01, -1.508837, 182399, 0, 25.33701, 1
 182399511, 1, 56.97843, 94181.81, 31.01, -1.508837, 182399, 0, 25.33701, 1
 182499471, 0, 56.858, 94182.77, 31.01, -1.502846, 182499, 0, 25.33701, 1
