Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 165193896, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165193896, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165293856, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165293856, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165393816, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165393816, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165493776, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165493776, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165593736, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165593736, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165694529, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165694529, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165794489, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165794489, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165894449, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165894449, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165994409, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 165994409, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166094369, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166094369, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166194329, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166194329, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166294289, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166294289, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166394249, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166394249, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166494209, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166494209, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166594169, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166594169, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166694129, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166694129, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166794089, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166794089, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166894049, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166894049, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166994009, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 166994009, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167093969, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167093969, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167193929, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167193929, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167293889, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167293889, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167393849, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167393849, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167493809, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167493809, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167593769, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167593769, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167693729, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167693729, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167794522, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167794522, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167894482, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167894482, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167994442, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 167994442, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168094402, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168094402, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168194362, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168194362, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168294322, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168294322, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168394282, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168394282, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168494242, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168494242, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168594202, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168594202, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168694162, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168694162, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168794122, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168794122, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168894082, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168894082, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168994042, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 168994042, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169094002, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169094002, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169193962, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169193962, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169293922, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169293922, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169393882, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169393882, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169493842, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169493842, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169593802, 0, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169593802, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169693762, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169693762, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169793722, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169793722, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169894515, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169894515, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169994475, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 169994475, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170094435, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170094435, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170194395, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170194395, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170294355, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170294355, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170394315, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170394315, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170494275, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170494275, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170594235, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170594235, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170694195, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170694195, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170794155, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170794155, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170894115, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170894115, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170994075, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 170994075, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171094035, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171094035, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171193995, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171193995, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171293955, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171293955, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171393915, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171393915, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171493875, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171493875, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171593835, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171593835, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171693795, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171693795, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171793755, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171793755, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171893715, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171893715, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171994508, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 171994508, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172094468, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172094468, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172194428, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172194428, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172294388, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172294388, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172394348, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172394348, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172494308, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172494308, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172594268, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172594268, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172694228, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172694228, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172794188, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172794188, 1, -0.01, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172894148, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172894148, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172994108, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 172994108, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173094068, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173094068, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173194028, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173194028, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173293988, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173293988, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173393948, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173393948, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173493908, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173493908, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173593868, 0, 0, 0, 0, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173593868, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173693828, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -2, 0, 0, 0, 0
 173693828, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173793788, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -2, 0, 0, 0, 0
 173793788, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173893748, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 173893748, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 173993708, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 173993708, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 174094501, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 174094501, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 174194461, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 174194461, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 174294421, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 174294421, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 174394381, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 174394381, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 174494341, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 174494341, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 174594301, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 174594301, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 174694261, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 174694261, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 174794221, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 174794221, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 174894181, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 174894181, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 174994141, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 174994141, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 175094101, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 175094101, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 175194061, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 175194061, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 175294021, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 175294021, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 175393981, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 175393981, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 175493941, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 175493941, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 175593901, 0, 0, 0, 0, 0, 0, 308, 15, 394, 0, -3, 0, 0, 0, 0
 175593901, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 175693861, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 175693861, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 175793821, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 175793821, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 175893781, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 175893781, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 175993741, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 175993741, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 176093701, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 176093701, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 176194494, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 176194494, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 176294454, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 176294454, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 176394414, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 176394414, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 176494374, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 176494374, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 176594334, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 176594334, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 176694294, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 176694294, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 176794254, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 176794254, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 176894214, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 176894214, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 176994174, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 176994174, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 177094134, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 177094134, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 177194094, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 177194094, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 177294054, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 177294054, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 177394014, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 177394014, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 177493974, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 177493974, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 177593934, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 177593934, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 177693894, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 177693894, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 177793854, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 177793854, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 177893814, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 177893814, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 177993774, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 177993774, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 178093734, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 178093734, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 178194527, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 178194527, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 178294487, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
 178294487, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 178394447, 0, 0, 0, 0, 0, 0, 308, 15, 395, 0, -3, 0, 0, 0, 0
