Time,PSCE_TPE,PSCE_PE,PSCE_DVE,PSCE_TVE,PSCE_VE,PSCE_DAE,PSCE_TAE,PSCE_AE
 186099697, 73.68924, 73.74829, 1.418947, 1.359894, 1.474658, -0.4134255, 0.2338452, 0.3119658
 186199657, 73.82896, 73.89346, 1.376339, 1.311833, 1.43619, -0.4433864, 0.1744085, 0.2598328
 186299617, 73.9642, 74.03427, 1.329106, 1.259033, 1.39463, -0.5083442, 0.06862984, 0.1930618
 186399577, 74.09435, 74.17082, 1.273712, 1.197238, 1.348268, -0.602461, -0.08682343, 0.09296037
 186499537, 74.21848, 74.30181, 1.208618, 1.125283, 1.292894, -0.6991209, -0.2400399, -0.03473667
 186599497, 74.33562, 74.4271, 1.134225, 1.042755, 1.227528, -0.787605, -0.3821985, -0.172057
 186699457, 74.44491, 74.54443, 1.051437, 0.9519257, 1.150678, -0.8678636, -0.4987113, -0.3055832
 186799417, 74.54553, 74.65392, 0.9607537, 0.8523651, 1.064215, -0.9463791, -0.6179227, -0.4322124
 186899377, 74.63668, 74.75373, 0.8622187, 0.7451729, 0.9682727, -1.024895, -0.7329614, -0.5565433
 186999337, 74.7176, 74.84394, 0.7558327, 0.6294899, 0.8641021, -1.10341, -0.8562893, -0.6820451
 187099297, 74.78748, 74.92299, 0.6415951, 0.5060872, 0.7506715, -1.181925, -0.9731793, -0.8094015
 187199257, 74.84556, 74.99055, 0.5195062, 0.374516, 0.6291849, -1.260441, -1.095998, -0.9387276
 187299217, 74.89103, 75.04563, 0.3895659, 0.2349664, 0.4991511, -1.338956, -1.217321, -1.071149
 187400010, 74.92311, 75.08759, 0.2517743, 0.08729671, 0.3605926, -1.417472, -1.338087, -1.205169
 187499970, 74.94103, 75.11496, 0.1061313, -0.06779446, 0.2129195, -1.495987, -1.45226, -1.339666
 187599930, 74.944, 75.12748, -0.04735924, -0.2308358, 0.05707917, -1.574243, -1.571669, -1.475779
 187699890, 74.93123, 75.12326, -0.2084828, -0.4005141, -0.1080588, -1.647354, -1.672926, -1.610032
 187799850, 74.90202, 75.10255, -0.3764035, -0.5769406, -0.2805064, -1.708755, -1.767757, -1.735732
 187899810, 74.85573, 75.06723, -0.549161, -0.76066, -0.3777232, -1.740514, -2.29771, -2.001018
 187999770, 74.79208, 75.02336, -0.7231746, -0.954449, -0.4693297, -1.735294, -2.65735, -2.460119
 188099730, 74.71111, 74.96111, -0.8957048, -1.145715, -0.5720471, -1.715679, -2.964548, -2.850343
 188199690, 74.61297, 74.8904, -1.066249, -1.343671, -0.6771231, -1.695841, -4.216443, -3.37672
 188299650, 74.49789, 74.82953, -1.23481, -1.566446, -0.8047895, -1.676004, -2.932033, -4.08833
 188399610, 74.36607, 74.65412, -1.401389, -1.689445, -1.042849, -1.656166, -2.25673, -3.409465
 188499570, 74.21767, 74.38921, -1.565984, -1.737527, -1.485252, -1.636328, -0.5109838, -2.331088
 188599530, 74.05293, 74.09389, -1.728598, -1.76955, -1.838818, -1.616467, 0.1086636, -1.193355
 188699490, 73.87203, 73.69663, -1.88893, -1.71353, -2.392671, -1.586528, 2.341055, -0.04220028
 188799450, 73.67529, 73.26762, -2.044641, -1.63697, -2.827776, -1.521609, 3.100675, 1.239317
 188899410, 73.46338, 72.76006, -2.192194, -1.488864, -3.337608, -1.42751, 2.758963, 1.750349
 188999370, 73.23719, 72.26175, -2.330005, -1.354561, -3.695241, -1.32916, 2.447215, 1.717534
 189099330, 72.99773, 71.77064, -2.457984, -1.230894, -3.945027, -1.230811, 2.167845, 1.381825
 189199290, 72.74596, 71.28408, -2.576128, -1.114254, -4.147729, -1.132462, 1.921002, 0.8989247
 189299250, 72.48286, 70.8353, -2.68444, -1.041023, -4.209051, -1.034112, 1.705515, 0.364426
 189399210, 72.20942, 70.4004, -2.782918, -1.005212, -4.272611, -0.9357628, 1.519526, -0.1659099
 189500003, 71.92664, 70.01461, -2.871563, -1.02462, -4.202921, -0.8374133, 1.360918, -0.656973
 189599963, 71.63547, 69.6397, -2.950375, -1.055632, -4.171424, -0.7390639, 1.227576, -0.8711364
 189699923, 71.33692, 69.31686, -3.019353, -1.125637, -4.023227, -0.6407145, 1.117541, -1.02568
 189799883, 71.03197, 69.00444, -3.078498, -1.198858, -3.93629, -0.5423651, 1.029086, -1.144773
 189899843, 70.72207, 68.74417, -3.127748, -1.301927, -3.733127, -0.4441527, 0.9608166, -1.227521
 189999803, 70.4096, 68.50356, -3.166985, -1.409252, -3.59664, -0.3465259, 0.9116854, -1.1591
 190099763, 70.09668, 68.3045, -3.196302, -1.533354, -3.36249, -0.2498127, 0.8805557, -0.9273604
 190199723, 69.78429, 68.10678, -3.21604, -1.648228, -3.230366, -0.1564369, 0.8657236, -0.5890065
 190299683, 69.4724, 67.96327, -3.22704, -1.791764, -2.98452, -0.0734617, 0.8618151, -0.1820542
 190399643, 69.16084, 67.81874, -3.231194, -1.931902, -2.852339, -0.0189486, 0.8615701, 0.2597662
 190499603, 68.84894, 67.72686, -3.231891, -2.119932, -2.601544, -0.0007372064, -0.2934417, 0.4022892
 190599563, 68.53659, 67.62986, -3.2319, -2.325166, -2.467518, 0, -0.7002452, 0.1281793
 190699523, 68.22381, 67.60087, -3.2319, -2.608956, -2.188176, 0, -2.49139, -0.7152566
 190799483, 67.91063, 67.53769, -3.2319, -2.85896, -2.061478, 0, -2.836069, -1.842093
 190899443, 67.59705, 67.5054, -3.2319, -3.140245, -1.858389, 0, -0.8615702, -2.332561
 190999403, 67.2831, 67.46071, -3.2319, -3.409507, -1.755174, 0, -0.8615699, -2.168619
 191099363, 66.96879, 67.42004, -3.2319, -3.683155, -1.655089, 0, -0.8615699, -2.113977
 191199323, 66.6544, 67.3578, -3.2319, -3.935303, -1.6274, 0, -0.8615702, -2.103332
 191299283, 66.3407, 67.29087, -3.2319, -4.182066, -1.607142, 0, -0.8615701, -2.086256
 191399243, 66.02858, 67.18669, -3.2319, -4.381514, -1.648024, 0, -0.8615702, -2.038482
 191505034, 65.71883, 67.06291, -3.2319, -4.535952, -1.687559, 0, -0.8615701, -1.943382
 191604994, 65.41256, 66.9282, -3.2319, -4.669139, -1.739205, 0, -0.8615701, -1.809137
 191704954, 65.1105, 66.78031, -3.2319, -4.788923, -1.789754, 0, -0.8615702, -1.635288
 191804914, 64.81306, 66.6184, -3.2319, -4.894783, -1.849874, 0, -0.8615701, -1.437183
 191904874, 64.52069, 66.44953, -3.2319, -5.000162, -1.899382, 0, -0.8615699, -1.221532
 192004834, 64.23381, 66.26842, -3.2319, -5.095785, -1.957139, 0, -0.8615697, -1.006825
 192104794, 63.95249, 66.08251, -3.2319, -5.195334, -2.00395, 0, -0.8615696, -0.8033488
 192204754, 63.67655, 65.88618, -3.2319, -5.287408, -2.059003, 0, -2.715614, -0.6322243
 192304714, 63.40575, 65.6856, -3.2319, -5.383668, -2.103065, 0, -5.368117, -1.637345
 192404674, 63.13988, 65.47552, -3.2319, -5.470653, -2.14486, 0, -5.65957, -3.54694
 192504634, 62.87881, 65.25976, -3.2319, -5.553584, -2.175622, 0, -4.939675, -4.462891
 192604594, 62.62245, 65.03101, -3.2319, -5.613313, -2.23481, 0, -3.504784, -4.385441
 192704554, 62.37082, 64.77573, -3.2319, -5.631822, -2.353544, 0, 0.8615704, -2.697957
 192804514, 62.1237, 64.49558, -3.2319, -5.60378, -2.519238, 0, 0.8615698, -0.8443934
 192904474, 61.8807, 64.16767, -3.2319, -5.518873, -2.764452, 0, 0.8615702, 0.07086413
 193004434, 61.64112, 63.81568, -3.2319, -5.406456, -2.980816, 0, 0.8615701, 0.4596334
 193104394, 61.40442, 63.43863, -3.2319, -5.266114, -3.199193, 0, 0.8615701, 0.5739659
 193204354, 61.17005, 63.04995, -3.2319, -5.111807, -3.374651, 0, 0.8615701, 0.5587664
 193304314, 60.93749, 62.67733, -3.2319, -4.971744, -3.460717, 0, 0.8615701, 0.5010617
 193404274, 60.70639, 62.30872, -3.2319, -4.834229, -3.532617, 0, 0.8615701, 0.4414036
 193504234, 60.4766, 61.98352, -3.2319, -4.738814, -3.485466, 0, 0.8615701, 0.4066482
 193605027, 60.24818, 61.67006, -3.2319, -4.65378, -3.461045, 0, 0.8615701, 0.402378
 193704987, 60.02116, 61.41062, -3.2319, -4.621363, -3.319499, 0, -3.197606, -0.6580157
 193804947, 59.79568, 61.16028, -3.2319, -4.596499, -3.218862, 0, -3.419868, -2.202271
 193904907, 59.57191, 60.9638, -3.2319, -4.62379, -3.012018, 0, -4.65477, -3.279675
 194004867, 59.35006, 60.77379, -3.2319, -4.655635, -2.868248, 0, -5.027925, -3.989662
 194104827, 59.13025, 60.60563, -3.2319, -4.707271, -2.703788, 0, -3.413276, -4.056824
 194204787, 58.91248, 60.42855, -3.2319, -4.747969, -2.618561, 0, -0.8615699, -2.657337
 194304747, 58.69648, 60.22142, -3.2319, -4.756832, -2.644129, 0, -0.8615698, -1.664232
 194404707, 58.48154, 59.98553, -3.2319, -4.735899, -2.71875, 0, -0.8615698, -1.301227
 194504667, 58.26666, 59.69328, -3.2319, -4.658516, -2.907268, 0, -0.8615699, -1.273804
 194604627, 58.05054, 59.36802, -3.2319, -4.548846, -3.086317, 0, -0.8615702, -1.394395
 194704587, 57.83181, 59.00326, -3.2319, -4.39827, -3.29848, 0, -0.8615701, -1.550597
 194804547, 57.60938, 58.61653, -3.2319, -4.229548, -3.483415, 0, -0.8615701, -1.686188
 194904507, 57.38298, 58.21767, -3.2319, -4.057804, -3.640891, 0, -0.8615701, -1.771292
 195004467, 57.15278, 57.80893, -3.2319, -3.881838, -3.781018, 0, -0.8615702, -1.802538
 195104427, 56.91895, 57.40656, -3.2319, -3.717521, -3.871646, 0, 0.7123583, -1.711793
 195204387, 56.68159, 57.00092, -3.2319, -3.551144, -3.964876, 0, 1.23969, -0.6910229
 195304347, 56.44089, 56.60929, -3.2319, -3.400308, -4.012106, 0, 1.437717, 0.2352439
 195404307, 56.19694, 56.21654, -3.2319, -3.251504, -4.078709, 0, 1.976519, 1.016269
 195504267, 55.94987, 55.84539, -3.2319, -3.127418, -4.107763, 0, 2.129107, 1.572705
 195604227, 55.69983, 55.4706, -3.2319, -3.002676, -4.155929, 0, 2.635227, 1.993939
 195705020, 55.44692, 55.13343, -3.2319, -2.918414, -4.151383, 0, 0.8615702, 2.083625
 195804980, 55.19181, 54.78992, -3.2319, -2.83001, -4.167147, 0, 0.8615701, 1.319898
 195904940, 54.93654, 54.50008, -3.2319, -2.79544, -4.117021, 0, 0.8615699, 0.8383878
 196004900, 54.68266, 54.18896, -3.2319, -2.738199, -4.115051, 0, 0.8615702, 0.6199597
 196104860, 54.43277, 53.86192, -3.2319, -2.661046, -4.144707, 0, 0.8615699, 0.5734266
 196204820, 54.19005, 53.51024, -3.2319, -2.55209, -4.200785, 0, 0.8615701, 0.6280798
 196304780, 53.95557, 53.15995, -3.2319, -2.436275, -4.26513, 0, 0.8615701, 0.734724
 196404740, 53.72901, 52.8123, -3.2319, -2.316471, -4.32057, 0, 0.8615701, 0.8632803
 196504700, 53.51009, 52.65089, -3.2319, -2.374747, -4.230304, 0, 0.8615699, 1.031635
 196604660, 53.29388, 52.45536, -3.2319, -2.396769, -4.126834, 0, 0.8615701, 1.164787
 196704620, 53.07367, 52.43688, -3.2319, -2.595108, -3.608755, 0, -0.5865292, 1.271363
 196804580, 52.84941, 52.42036, -3.2319, -2.802852, -3.225198, 0, -1.473665, 0.4107743
 196904540, 52.62128, 52.53876, -3.2319, -3.14938, -2.599556, 0, -4.856148, -1.509982
 197004500, 52.38942, 52.65574, -3.2319, -3.498218, -2.145947, 0, -1.440634, -2.82469
 197104460, 52.15397, 52.84734, -3.2319, -3.925274, -1.616823, 0, -0.8615701, -2.149761
 197204420, 51.91508, 53.0169, -3.2319, -4.333726, -1.265482, 0, -0.8615699, -1.468183
 197304380, 51.67288, 53.21078, -3.2319, -4.7698, -0.9312071, 0, -0.8615699, -1.095058
 197404340, 51.42844, 53.36623, -3.2319, -5.140928, -0.7260279, 0, -0.8615699, -0.9198482
 197504300, 51.18668, 53.52134, -3.2319, -5.420912, -0.5445309, 0, -0.8615701, -0.8615252
 197604260, 50.95205, 53.63414, -3.2319, -5.623017, -0.4494333, 0, -0.8615699, -0.8654198
 197704220, 50.72535, 53.73793, -3.2319, -5.799214, -0.3703445, 0, -0.8615702, -0.8979718
 197805013, 50.50628, 53.80235, -3.2319, -5.936943, -0.3497907, 0, -0.8615702, -0.9404406
 197904973, 50.29453, 53.8542, -3.2319, -6.068883, -0.3433867, 0, -0.8615702, -0.9779226
 198004933, 50.08983, 53.87075, -3.2319, -6.176086, -0.3765857, 0, -0.8615701, -1.007208
 198104893, 49.8919, 53.8737, -3.2319, -6.288616, -0.4221168, 0, -0.8615697, -1.019979
 198204853, 49.70045, 54.10274, -3.2319, -6.522294, -0.5550661, 0, -0.8615702, -0.7650661
 198304813, 49.51524, 54.02714, -3.2319, -6.609317, -0.6389788, 0, -0.8615698, -0.8173686
 198404773, 49.33604, 53.93498, -3.2319, -6.690264, -0.7326472, 0, -0.8615701, -0.8412116
 198504733, 49.1626, 53.83104, -3.2319, -6.784089, -0.8273161, 0, -0.8615701, -0.8522506
 198604693, 48.9944, 53.71193, -3.2319, -6.871887, -0.9286601, 0, -2.36544, -0.8659385
 198704653, 48.83045, 53.5844, -3.2319, -6.97136, -1.022503, 0, -5.506782, -1.982212
 198804613, 48.67021, 53.44527, -3.2319, -7.063808, -1.106346, 0, -5.655404, -3.848531
 198904573, 48.51369, 53.30041, -3.2319, -7.15976, -1.173333, 0, -4.680804, -4.40496
 199004533, 48.3615, 53.14576, -3.2319, -7.241061, -1.250605, 0, -3.15289, -3.850494
 199104493, 48.21399, 52.97287, -3.2319, -7.301514, -1.372468, 0, 0.8615713, -1.931328
 199204453, 48.07098, 52.77611, -3.2319, -7.330044, -1.531926, 0, 0.8615701, -0.2115859
 199304413, 47.93232, 52.55436, -3.2319, -7.316978, -1.734477, 0, 0.8615704, 0.5874949
 199404373, 47.79783, 52.31408, -3.2319, -7.270209, -1.919047, 0, 0.8615705, 0.8690886
 199504333, 47.66735, 52.05931, -3.2319, -7.194826, -2.088, 0, 0.8615701, 0.8753063
 199604293, 47.54072, 51.79918, -3.2319, -7.101298, -2.231014, 0, 0.8615701, 0.7487135
 199704253, 47.41778, 51.54883, -3.2319, -7.005781, -2.336671, 0, 0.8615702, 0.5810267
 199804213, 47.29841, 51.28968, -3.2319, -6.895094, -2.444032, 0, 0.8615698, 0.4188936
 199905006, 47.18245, 51.0232, -3.2319, -6.769646, -2.550809, 0, 0.8615702, 0.2943136
 200004966, 47.06977, 50.74891, -3.2319, -6.628532, -2.656708, 0, 0.8615702, 0.2271475
 200104926, 46.96025, 50.47308, -3.2319, -6.478109, -2.75926, 0, 0.8615702, 0.2270763
 200204886, 46.85375, 50.19147, -3.2319, -6.314517, -2.861382, 0, 0.8615702, 0.2903121
 200304846, 46.75016, 49.91765, -3.2319, -6.154177, -2.957417, 0, 0.8615701, 0.4070166
 200404806, 46.64937, 49.68604, -3.2319, -6.040313, -3.010226, 0, 0.8615699, 0.5649202
 200504766, 46.55127, 49.59604, -3.2319, -6.092331, -2.957263, 0, 0.8615702, 0.7832863
 200604726, 46.45398, 49.50494, -3.2319, -6.139803, -2.82783, 0, 0.8615702, 0.9767825
 200704686, 46.34912, 49.53885, -3.2319, -6.314874, -2.442508, 0, -4.538742, 0.1204152
 200804646, 46.23568, 49.59016, -3.2319, -6.474747, -2.09639, 0, -0.8615702, -1.582805
 200904606, 46.11402, 49.73423, -3.2319, -6.644708, -1.610737, 0, -0.8615699, -1.575073
 201004566, 45.98445, 49.88385, -3.2319, -6.734025, -1.247794, 0, -0.8615699, -1.343298
 201104526, 45.8473, 50.07579, -3.2319, -6.783885, -0.8781785, 0, -0.8615702, -1.253733
 201204486, 45.70288, 50.25136, -3.2319, -6.808115, -0.6272238, 0, -0.8615699, -1.255327
 201304446, 45.55407, 50.43322, -3.2319, -6.834379, -0.4061275, 0, -0.8615702, -1.30903
 201404406, 45.40693, 50.58639, -3.2319, -6.855157, -0.2715211, 0, -0.8615699, -1.377602
 201504366, 45.26421, 50.73126, -3.2319, -6.879822, -0.1617136, 0, -0.8615701, -1.430773
 201604326, 45.1258, 50.84484, -3.2319, -6.899628, -0.111284, 0, -0.8615701, -1.449014
 201704286, 44.99157, 50.94469, -3.2319, -6.924405, -0.07822882, 0, -0.8615699, -1.42268
 201804246, 44.86133, 51.01447, -3.2319, -6.944797, -0.08687799, 0, -0.8615699, -1.352736
 201905039, 44.73494, 51.06752, -3.2319, -6.971703, -0.1109731, 0, -0.8615701, -1.24531
 202004999, 44.61224, 51.0928, -3.2319, -6.994907, -0.162582, 0, -0.8615702, -1.115014
 202104959, 44.49308, 51.09996, -3.2319, -7.025898, -0.2279704, 0, -0.8615701, -0.9730307
 202204919, 44.37733, 51.08235, -3.2319, -7.053888, -0.3087924, 0, -0.8615701, -0.8386386
 202304879, 44.26486, 51.04762, -3.2319, -7.090369, -0.3992886, 0, -0.8615701, -0.7188758
 202404839, 44.15553, 50.992, -3.2319, -7.124384, -0.4956678, 0, -0.8615701, -0.6239814
 202504799, 44.04922, 50.923, -3.2319, -7.166948, -0.594763, 0, -0.8615697, -0.5540271
 202604759, 43.94581, 50.8373, -3.2319, -7.20718, -0.6938466, 0, -0.8615699, -0.5121513
 202704719, 43.84518, 50.74252, -3.2319, -7.254851, -0.7886776, 0, -0.8615696, -0.4938727
 202804679, 43.74724, 50.63584, -3.2319, -7.300438, -0.8807586, 0, -0.8615699, -0.4989243
 202904639, 43.65187, 50.52587, -3.2319, -7.352865, -0.9614897, 0, -0.8615693, -0.5222725
 203004599, 43.55898, 50.40662, -3.2319, -7.402444, -1.041976, 0, -0.8615694, -0.562865
 203104559, 43.46846, 50.28799, -3.2319, -7.457876, -1.1078, 0, -2.277972, -0.6409209
 203204519, 43.38022, 50.16189, -3.2319, -7.510169, -1.174007, 0, -4.062218, -1.86031
 203304479, 43.29418, 50.03853, -3.2319, -7.568071, -1.213879, 0, -5.25852, -3.498529
 203404439, 43.21024, 49.90754, -3.2319, -7.622235, -1.258129, 0, -5.580698, -4.580106
 203504399, 43.12833, 49.77082, -3.2319, -7.676858, -1.305651, 0, -5.620756, -5.123311
 203604359, 43.04837, 49.61752, -3.2319, -7.722276, -1.38746, 0, -5.378728, -5.220499
 203704319, 42.97028, 49.42765, -3.2319, -7.748844, -1.541229, 0, -4.695527, -4.920249
 203804279, 42.89397, 49.2054, -3.2319, -7.754963, -1.733871, 0, -3.9286, -4.373689
 203904239, 42.8194, 48.91368, -3.2319, -7.716887, -2.046197, 0, -3.025463, -3.747158
 204005032, 42.74648, 48.57945, -3.2319, -7.647324, -2.362352, 0, -1.955148, -2.889499
 204104992, 42.67516, 48.16665, -3.2319, -7.517046, -2.781817, 0, -2.303469, -2.619413
 204204952, 42.60536, 47.71643, -3.2319, -7.350112, -3.150889, 0, -1.932447, -2.228335
 204304912, 42.53666, 47.20938, -3.2319, -7.121936, -3.554337, 0, -3.647671, -2.879963
 204404872, 42.46692, 46.68219, -3.2319, -6.85953, -3.874552, 0, -3.885882, -3.536497
 204504832, 42.394, 46.1314, -3.2319, -6.547715, -4.16822, 0, -3.232072, -3.897265
 204604792, 42.31604, 45.57661, -3.2319, -6.207771, -4.398659, 0, -2.462643, -3.584468
 204704752, 42.23157, 45.01552, -3.2319, -5.828764, -4.606638, 0, -1.397737, -2.72262
 204804712, 42.13927, 44.45189, -3.2319, -5.426604, -4.783313, 0, -0.3897211, -1.706076
 204904672, 42.03823, 43.88899, -3.2319, -5.003477, -4.954677, 0, 0.8161952, -0.5001246
 205004632, 41.92847, 43.75632, -3.2319, -4.860304, -4.938677, 0, -0.8615701, 0.2129732
 205104592, 41.81035, 43.14135, -3.2319, -4.421903, -5.016178, 0, -0.8615702, -0.4181265
 205204552, 41.68418, 42.49563, -3.2319, -3.957045, -5.033686, 0, -0.8615702, -0.5928029
 205304512, 41.55028, 41.91755, -3.2319, -3.55904, -4.964989, 0, -0.8615702, -1.09993
 205404472, 41.40895, 41.39532, -3.2319, -3.219817, -4.859923, 0, -0.8615701, -1.742733
 205504432, 41.2605, 40.95885, -3.2319, -2.965549, -4.632133, 0, -0.8615699, -2.415542
 205604392, 41.10519, 40.58006, -3.2319, -2.76975, -4.386792, 0, -0.8615702, -2.964058
 205704352, 40.94329, 40.31236, -3.2319, -2.677081, -3.97552, 0, -0.8615699, -3.368263
 205804312, 40.77507, 40.10514, -3.2319, -2.642889, -3.591362, 0, -0.8615701, -3.569812
 205904272, 40.60076, 40.02026, -3.2319, -2.720796, -3.048753, 0, -0.8615701, -3.555883
 206004232, 40.42061, 39.99006, -3.2319, -2.85247, -2.57978, 0, -0.8615699, -3.492324
 206105025, 40.23485, 40.07766, -3.2319, -3.093337, -1.979014, 0, -0.8615701, -3.367669
 206204985, 40.04394, 40.20738, -3.2319, -3.375647, -1.481492, 0, -0.8615701, -3.120699
 206304945, 39.84985, 40.44217, -3.2319, -3.749737, -0.8741421, 0, -0.8615701, -2.837911
 206404905, 39.65499, 40.7059, -3.2319, -4.14131, -0.3829381, 0, -0.8615704, -2.482716
 206504865, 39.46169, 41.06112, -3.2319, -4.594011, 0.204846, 0, -0.8615701, -2.137857
 206604825, 39.2724, 41.43436, -3.2319, -5.036035, 0.6762611, 0, -0.8615702, -1.753813
 206704785, 39.08887, 41.88751, -3.2319, -5.507416, 1.238323, 0, -0.8615699, -1.406608
 206804745, 38.91128, 42.35099, -3.2319, -5.949843, 1.69001, 0, -0.8615701, -1.04804
 206904705, 38.73938, 42.88623, -3.2319, -6.402689, 2.225951, 0, -0.8615705, -0.7014439
 207004665, 38.57295, 43.42495, -3.2319, -6.820497, 2.659763, 0, -0.8615699, -0.1813944
 207104625, 38.4118, 44.02392, -3.2319, -7.237306, 3.167303, 0, -0.8615696, 0.3694645
 207204585, 38.25565, 44.62399, -3.2319, -7.621811, 3.576184, 0, -0.8615701, 0.8813491
 207304545, 38.1044, 45.27426, -3.2319, -8.00045, 4.040912, 0, -0.8615701, 1.273455
 207404505, 37.95781, 45.92239, -3.2319, -8.35105, 4.410786, 0, -0.8615696, 1.427002
 207504465, 37.81571, 46.61102, -3.2319, -8.693787, 4.81839, 0, -0.8615701, 1.43677
 207604425, 37.67792, 47.28577, -3.2319, -9.009774, 5.105291, 0, -0.8615698, 1.439518
 207704385, 37.54427, 47.99869, -3.2319, -9.319796, 5.455367, 0, -0.8615699, 1.415269
 207804345, 37.41458, 48.69823, -3.2319, -9.608129, 5.69324, 0, -0.8615696, 1.257882
 207904305, 37.28872, 49.42782, -3.2319, -9.889972, 5.973941, 0, -0.8615701, 0.9842548
 208004265, 37.16653, 50.14296, -3.2319, -10.15359, 6.153559, 0, -0.8615698, 0.6369183
 208104225, 37.04786, 50.88243, -3.2319, -10.41115, 6.369627, 0, -0.8615698, 0.242158
 208205018, 36.93258, 51.60676, -3.2319, -10.65326, 6.496484, 0, -0.8615698, -0.1724683
 208304978, 36.82056, 52.35139, -3.2319, -10.8902, 6.658625, 0, -0.8615696, -0.5899924
 208404938, 36.71166, 53.08061, -3.2319, -11.1139, 6.742439, 0, -0.8615696, -0.9842715
 208504898, 36.61866, 53.82719, -3.2319, -11.33003, 6.861558, 0, -0.8615699, -1.333512
 208604858, 37.34117, 54.55839, -3.2319, -11.33412, 6.912474, 0, -0.8615696, -1.613303
 208704818, 38.08625, 55.30429, -3.2319, -11.33451, 6.998418, 0, -0.8615696, -1.82351
 208804778, 38.8215, 56.0351, -3.2319, -11.33242, 7.025575, 0, -0.8615698, -1.950128
 208904738, 39.57571, 56.77907, -3.2319, -11.3276, 7.088508, 0, -0.8615704, -2.0103
 209004698, 40.32538, 57.51446, -3.2319, -11.32088, 7.099227, 0, -0.8615701, -1.995896
 209104658, 41.08533, 58.2561, -3.2319, -11.31226, 7.147753, 0, -0.8615699, -1.929448
 209204618, 41.83434, 58.98419, -3.2319, -11.30241, 7.150343, 0, -0.8615699, -1.805302
 209304578, 42.59793, 59.72406, -3.2319, -11.29126, 7.189842, 0, -0.8615699, -1.647297
 209404538, 43.35059, 60.45133, -3.2319, -11.27931, 7.187757, 0, -0.8615701, -1.451906
 209504498, 44.1161, 61.18958, -3.2319, -11.26648, 7.220535, 0, -0.8615698, -1.244647
 209604458, 44.87066, 61.91595, -3.2319, -11.25321, 7.215247, 0, -0.8615698, -1.026843
 209704418, 45.63601, 62.65186, -3.2319, -11.23936, 7.241218, 0, -0.8615701, -0.8244864
 209804378, 46.39072, 63.37673, -3.2319, -11.22532, 7.233126, 0, -0.8615696, -0.6398049
 209904338, 47.15487, 64.1102, -3.2319, -11.21088, 7.252937, 0, -0.8615698, -0.4934635
 210004298, 47.90823, 64.83283, -3.2319, -11.19642, 7.240996, 0, -0.8615696, -0.3841423
