Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 214904837, 33.6195345, 72.9565114, 650.74, 92.6731, 92.6431
 215004797, 33.6195361, 72.9565049, 650.83, 92.76483, 92.73483
 215104757, 33.6195372, 72.9564978, 650.93, 92.86311, 92.83311
 215204717, 33.6195383, 72.9564906, 651, 92.93874, 92.90874
 215304677, 33.6195392, 72.9564828, 651.09, 93.02367, 92.99368
 215404637, 33.6195402, 72.9564748, 651.15, 93.08795, 93.05795
 215504597, 33.6195413, 72.9564664, 651.23, 93.16588, 93.13588
 215604557, 33.6195427, 72.956458, 651.29, 93.22908, 93.19908
 215704517, 33.6195444, 72.9564492, 651.38, 93.31078, 93.28078
 215804477, 33.6195464, 72.9564404, 651.45, 93.38109, 93.35109
 215904437, 33.619549, 72.9564315, 651.54, 93.47445, 93.44445
 216004397, 33.6195519, 72.9564226, 651.62, 93.55554, 93.52554
 216104357, 33.6195553, 72.9564137, 651.72, 93.6537, 93.6237
 216204317, 33.619559, 72.9564048, 651.8, 93.73548, 93.70548
 216304277, 33.619563, 72.9563958, 651.9, 93.83361, 93.80361
 216404237, 33.6195673, 72.9563868, 651.98, 93.91399, 93.884
 216505030, 33.6195717, 72.9563776, 652.07, 94.00784, 93.97784
 216604990, 33.6195761, 72.9563683, 652.15, 94.08332, 94.05332
 216704950, 33.6195806, 72.9563586, 652.24, 94.17167, 94.14167
 216804910, 33.6195849, 72.9563489, 652.31, 94.24229, 94.2123
 216904870, 33.6195889, 72.956339, 652.39, 94.32955, 94.29955
 217004830, 33.6195928, 72.9563288, 652.47, 94.40045, 94.37045
 217104790, 33.6195963, 72.9563184, 652.55, 94.48901, 94.45901
 217204750, 33.6195996, 72.9563079, 652.63, 94.5629, 94.5329
 217304710, 33.6196026, 72.9562971, 652.72, 94.6549, 94.6249
 217404670, 33.6196054, 72.9562863, 652.8, 94.73164, 94.70164
 217504630, 33.6196078, 72.9562753, 652.87, 94.80228, 94.77228
 217604590, 33.6196103, 72.9562644, 652.89, 94.82009, 94.79009
 217704550, 33.6196125, 72.9562537, 652.83, 94.76151, 94.73151
 217804510, 33.6196147, 72.9562432, 652.66, 94.59494, 94.56494
 217904470, 33.6196167, 72.9562332, 652.38, 94.31004, 94.28004
 218004430, 33.6196189, 72.9562235, 651.97, 93.90085, 93.87085
 218104390, 33.6196209, 72.9562145, 651.48, 93.41991, 93.38992
 218204350, 33.6196231, 72.9562057, 650.92, 92.8518, 92.8218
 218304310, 33.6196252, 72.9561976, 650.25, 92.18721, 92.15721
 218404270, 33.6196274, 72.9561896, 649.48, 91.41268, 91.38268
 218504230, 33.6196297, 72.9561823, 648.63, 90.56596, 90.53596
 218605023, 33.6196322, 72.9561751, 647.7, 89.63473, 89.60473
 218704983, 33.6196347, 72.9561687, 646.75, 88.68839, 88.65839
 218804943, 33.6196375, 72.9561619, 645.7, 87.63288, 87.60288
 218904903, 33.6196403, 72.9561548, 644.55, 86.48331, 86.45331
 219004863, 33.6196433, 72.9561473, 643.31, 85.24086, 85.21086
 219104823, 33.6196464, 72.9561398, 641.98, 83.91595, 83.88596
 219204783, 33.6196499, 72.9561333, 640.61, 82.54455, 82.51455
 219304743, 33.6196543, 72.9561303, 640.17, 82.10603, 82.07603
 219404703, 33.6196589, 72.9561274, 640.67, 82.60667, 82.57667
 219504663, 33.6196648, 72.9561283, 641.63, 83.56354, 83.53354
 219604623, 33.6196711, 72.9561298, 642.72, 84.65144, 84.62144
 219704583, 33.6196785, 72.9561342, 643.81, 85.74913, 85.71913
 219804543, 33.6196862, 72.956139, 644.8, 86.73093, 86.70094
 219904503, 33.6196942, 72.9561452, 645.58, 87.51817, 87.48817
 220004463, 33.6197021, 72.9561511, 646.13, 88.06725, 88.03725
 220104423, 33.6197097, 72.9561574, 646.44, 88.37114, 88.34114
 220204383, 33.6197171, 72.9561629, 646.5, 88.43594, 88.40594
 220304343, 33.619724, 72.9561683, 646.36, 88.29794, 88.26794
 220404303, 33.6197305, 72.9561727, 646.05, 87.98578, 87.95578
 220504263, 33.6197363, 72.9561765, 645.63, 87.56568, 87.53568
 220604223, 33.6197418, 72.9561793, 645.13, 87.06955, 87.03955
 220705016, 33.6197465, 72.9561808, 644.65, 86.58752, 86.55752
 220804976, 33.6197509, 72.9561813, 644.2, 86.13881, 86.10881
 220904936, 33.619753, 72.9561847, 643.7, 85.63281, 85.60281
 221004896, 33.6197561, 72.9561817, 643.46, 85.39613, 85.36613
 221104856, 33.6197584, 72.9561768, 643.38, 85.31908, 85.28908
 221204816, 33.6197605, 72.9561715, 643.43, 85.36842, 85.33842
 221304776, 33.6197623, 72.9561651, 643.63, 85.56175, 85.53175
 221404736, 33.6197641, 72.9561585, 643.91, 85.84868, 85.81868
 221504696, 33.6197664, 72.956152, 644.27, 86.20937, 86.17937
 221604656, 33.6197688, 72.9561457, 644.66, 86.59727, 86.56727
 221704616, 33.6197718, 72.9561398, 645.07, 87.00797, 86.97797
 221804576, 33.6197752, 72.9561343, 645.42, 87.35064, 87.32064
 221904536, 33.619779, 72.956129, 645.69, 87.62244, 87.59244
 222004496, 33.6197829, 72.9561239, 645.82, 87.75145, 87.72145
 222104456, 33.619787, 72.9561187, 645.87, 87.80154, 87.77155
 222204416, 33.619791, 72.9561136, 645.77, 87.70693, 87.67693
 222304376, 33.6197951, 72.9561083, 645.64, 87.57374, 87.54374
 222404336, 33.619799, 72.956103, 645.35, 87.28893, 87.25893
 222504296, 33.6198028, 72.9560976, 644.92, 86.85845, 86.82845
 222604256, 33.6198063, 72.9560923, 644.36, 86.29561, 86.26561
 222704216, 33.6198096, 72.9560868, 643.68, 85.61743, 85.58743
 222805009, 33.6198125, 72.9560812, 642.91, 84.84605, 84.81606
 222904969, 33.6198141, 72.9560742, 643, 84.93149, 84.90149
 223004929, 33.6198154, 72.9560674, 643.92, 85.85058, 85.82058
 223104889, 33.6198146, 72.9560597, 645.2, 87.13948, 87.10948
 223204849, 33.6198133, 72.956052, 646.59, 88.52716, 88.49716
 223304809, 33.6198102, 72.956044, 647.94, 89.87553, 89.84553
 223404769, 33.6198066, 72.9560361, 649.15, 91.08651, 91.05651
 223504729, 33.6198021, 72.9560283, 650.14, 92.07811, 92.04811
 223604689, 33.6197977, 72.9560207, 650.89, 92.82195, 92.79195
 223704649, 33.6197931, 72.9560134, 651.37, 93.30703, 93.27703
 223804609, 33.6197888, 72.9560064, 651.62, 93.55017, 93.52017
 223904569, 33.6197847, 72.9559997, 651.66, 93.59081, 93.56081
 224004529, 33.6197808, 72.9559933, 651.53, 93.46094, 93.43094
 224104489, 33.6197771, 72.9559872, 651.29, 93.22794, 93.19794
 224204449, 33.6197735, 72.9559813, 650.99, 92.9252, 92.8952
 224304409, 33.6197696, 72.9559756, 650.7, 92.6375, 92.6075
 224404369, 33.6197655, 72.95597, 650.45, 92.38055, 92.35056
 224504329, 33.6197608, 72.9559645, 650.29, 92.22645, 92.19645
 224604289, 33.6197558, 72.955959, 650.23, 92.16345, 92.13345
 224704249, 33.6197499, 72.9559535, 650.3, 92.23372, 92.20372
 224805042, 33.6197437, 72.9559479, 650.47, 92.40215, 92.37215
 224905002, 33.6197366, 72.9559423, 650.74, 92.67432, 92.64433
 225004962, 33.6197293, 72.9559367, 651.07, 93.00108, 92.97108
 225104922, 33.6197214, 72.955931, 651.43, 93.36755, 93.33755
 225204882, 33.6197134, 72.9559253, 651.79, 93.72781, 93.69781
 225304842, 33.6197051, 72.9559196, 652.13, 94.06721, 94.03722
 225404802, 33.6196968, 72.9559139, 652.42, 94.35242, 94.32242
 225504762, 33.6196885, 72.9559082, 652.64, 94.57771, 94.54771
 225604722, 33.6196802, 72.9559026, 652.79, 94.72556, 94.69556
 225704682, 33.6196721, 72.955897, 652.87, 94.80752, 94.77752
 225804642, 33.6196641, 72.9558914, 652.88, 94.81536, 94.78536
 225904602, 33.6196562, 72.955886, 652.84, 94.77744, 94.74744
 226004562, 33.6196484, 72.9558805, 652.76, 94.69041, 94.66041
 226104522, 33.6196407, 72.9558751, 652.65, 94.58882, 94.55882
 226204482, 33.619633, 72.9558696, 652.53, 94.46644, 94.43644
 226304442, 33.6196253, 72.9558642, 652.42, 94.35948, 94.32948
 226404402, 33.6196175, 72.9558586, 652.32, 94.25306, 94.22306
 226504362, 33.6196096, 72.9558531, 652.24, 94.17948, 94.14948
 226604322, 33.6196017, 72.9558474, 652.17, 94.10931, 94.07932
 226704282, 33.6195936, 72.9558417, 652.14, 94.07359, 94.04359
 226804242, 33.6195854, 72.955836, 652.1, 94.03896, 94.00896
 226905035, 33.6195772, 72.9558301, 652.09, 94.02715, 93.99715
 227004995, 33.6195689, 72.9558243, 652.07, 94.00225, 93.97225
 227104955, 33.6195606, 72.9558184, 652.05, 93.98202, 93.95202
 227204915, 33.6195522, 72.9558124, 652, 93.93414, 93.90414
 227304875, 33.6195439, 72.9558065, 651.94, 93.87701, 93.84702
 227404835, 33.6195356, 72.9558005, 651.85, 93.78271, 93.75272
 227504795, 33.6195274, 72.9557946, 651.74, 93.67332, 93.64332
 227604755, 33.6195192, 72.9557887, 651.59, 93.52433, 93.49433
 227704715, 33.6195111, 72.9557827, 651.43, 93.36153, 93.33153
 227804675, 33.619503, 72.9557767, 651.23, 93.16598, 93.13598
 227904635, 33.6194951, 72.9557708, 651.04, 92.97023, 92.94023
 228004595, 33.6194871, 72.9557648, 650.82, 92.75175, 92.72175
 228104555, 33.6194793, 72.9557588, 650.61, 92.54628, 92.51628
 228204515, 33.6194713, 72.9557527, 650.39, 92.32902, 92.29902
 228304475, 33.6194634, 72.9557466, 650.2, 92.13507, 92.10507
 228404435, 33.6194555, 72.9557405, 650, 91.93777, 91.90778
 228504395, 33.6194475, 72.9557343, 649.83, 91.76608, 91.73608
 228604355, 33.6194395, 72.955728, 649.65, 91.58952, 91.55952
 228704315, 33.6194315, 72.9557217, 649.5, 91.438, 91.408
 228804275, 33.6194234, 72.9557153, 649.34, 91.27864, 91.24864
 228904235, 33.6194154, 72.9557089, 649.2, 91.13955, 91.10955
 229005028, 33.6194072, 72.9557025, 649.05, 90.988, 90.958
 229104988, 33.6193992, 72.955696, 648.92, 90.85052, 90.82053
 229204948, 33.619391, 72.9556895, 648.76, 90.69498, 90.66498
 229304908, 33.6193829, 72.9556829, 648.61, 90.54959, 90.51959
 229404868, 33.6193748, 72.9556764, 648.45, 90.38362, 90.35362
 229504828, 33.6193667, 72.9556698, 648.29, 90.2264, 90.1964
 229604788, 33.6193585, 72.9556633, 648.11, 90.04929, 90.01929
 229704748, 33.6193505, 72.9556567, 647.95, 89.88318, 89.85318
 229804708, 33.6193423, 72.9556501, 647.76, 89.69604, 89.66605
 229904668, 33.6193342, 72.9556435, 647.59, 89.52357, 89.49358
 230004628, 33.6193261, 72.9556369, 647.4, 89.3363, 89.3063
 230104588, 33.6193181, 72.9556303, 647.23, 89.16701, 89.13701
 230204548, 33.6193099, 72.9556237, 647.05, 88.98481, 88.95481
 230304508, 33.6193018, 72.9556171, 646.89, 88.82162, 88.79162
 230404468, 33.6192937, 72.9556105, 646.71, 88.64639, 88.61639
 230504428, 33.6192855, 72.9556039, 646.56, 88.49161, 88.46161
 230604388, 33.6192773, 72.9555972, 646.39, 88.32571, 88.29571
 230704348, 33.6192692, 72.9555906, 646.24, 88.1798, 88.1498
 230804308, 33.6192609, 72.9555839, 646.09, 88.02121, 87.99121
 230904268, 33.6192527, 72.9555772, 645.94, 87.87899, 87.84899
 231004228, 33.6192445, 72.9555705, 645.79, 87.72138, 87.69138
 231105021, 33.6192362, 72.9555638, 645.64, 87.57854, 87.54854
 231204981, 33.6192279, 72.9555571, 645.48, 87.41935, 87.38935
 231304941, 33.6192197, 72.9555505, 645.34, 87.27415, 87.24416
 231404901, 33.6192114, 72.9555438, 645.18, 87.11227, 87.08228
 231504861, 33.6192032, 72.9555372, 645.03, 86.96445, 86.93445
 231604821, 33.6191948, 72.9555305, 644.87, 86.80025, 86.77025
 231704781, 33.6191866, 72.9555238, 644.72, 86.65079, 86.6208
 231804741, 33.6191782, 72.9555172, 644.55, 86.48561, 86.45561
 231904701, 33.6191699, 72.9555105, 644.4, 86.33315, 86.30315
 232004661, 33.6191616, 72.9555039, 644.23, 86.16724, 86.13725
 232104621, 33.6191533, 72.9554973, 644.08, 86.0179, 85.9879
 232204581, 33.6191449, 72.9554906, 643.92, 85.85447, 85.82447
 232304541, 33.6191366, 72.955484, 643.77, 85.70727, 85.67727
 232404501, 33.6191282, 72.9554774, 643.61, 85.54688, 85.51688
 232504461, 33.6191199, 72.9554708, 643.47, 85.40414, 85.37415
 232604421, 33.6191114, 72.9554642, 643.31, 85.24864, 85.21864
 232704381, 33.6191031, 72.9554576, 643.17, 85.10603, 85.07603
 232804341, 33.6190946, 72.955451, 643.02, 84.95094, 84.92094
 232904301, 33.6190862, 72.9554445, 642.88, 84.81227, 84.78227
 233004261, 33.6190777, 72.9554379, 642.74, 84.67001, 84.64001
 233104221, 33.6190693, 72.9554313, 642.62, 84.55358, 84.52358
 233205014, 33.6190608, 72.9554248, 642.47, 84.40453, 84.37453
 233304974, 33.6190524, 72.9554182, 642.29, 84.22396, 84.19396
 233404934, 33.6190465, 72.9554112, 642.27, 84.20535, 84.17535
 233504894, 33.619038, 72.9554047, 642.12, 84.05444, 84.02444
 233604854, 33.6190296, 72.9553982, 641.95, 83.88563, 83.85563
 233704814, 33.6190211, 72.9553918, 641.8, 83.73502, 83.70502
 233804774, 33.6190127, 72.9553853, 641.64, 83.57471, 83.54472
 233904734, 33.6190045, 72.9553792, 641.5, 83.43983, 83.40983
 234004694, 33.6189965, 72.9553732, 641.36, 83.29831, 83.26831
 234104654, 33.618989, 72.9553681, 641.24, 83.17654, 83.14655
 234204614, 33.6189819, 72.9553634, 641.11, 83.04209, 83.01209
 234304574, 33.6189754, 72.9553598, 640.99, 82.92161, 82.89161
 234404534, 33.6189694, 72.9553567, 640.85, 82.78371, 82.75372
 234504494, 33.618964, 72.9553547, 640.72, 82.65643, 82.62643
 234604454, 33.6189589, 72.955353, 640.57, 82.50686, 82.47686
 234704414, 33.6189544, 72.9553525, 640.43, 82.36292, 82.33292
 234804374, 33.6189502, 72.9553522, 640.28, 82.21048, 82.18048
 234904334, 33.6189465, 72.9553531, 640.13, 82.06336, 82.03336
 235004294, 33.618943, 72.955354, 639.97, 81.90484, 81.87484
 235104254, 33.61894, 72.955356, 639.82, 81.75397, 81.72397
 235204214, 33.6189371, 72.955358, 639.66, 81.59449, 81.56449
 235305007, 33.6189345, 72.955361, 639.51, 81.44443, 81.41443
 235404967, 33.618932, 72.9553639, 639.35, 81.285, 81.255
 235504927, 33.6189299, 72.9553676, 639.2, 81.13752, 81.10752
 235604887, 33.6189279, 72.9553713, 639.05, 80.98349, 80.95349
 235704847, 33.6189262, 72.9553759, 638.91, 80.84167, 80.81167
 235804807, 33.6189245, 72.9553803, 638.76, 80.69464, 80.66464
 235904767, 33.6189231, 72.9553855, 638.62, 80.55945, 80.52945
 236004727, 33.6189218, 72.9553906, 638.48, 80.41715, 80.38715
 236104687, 33.6189207, 72.9553963, 638.35, 80.28304, 80.25304
 236204647, 33.6189196, 72.9554019, 638.2, 80.13689, 80.10689
 236304607, 33.6189189, 72.9554078, 638.06, 79.99699, 79.967
 236404567, 33.6189183, 72.9554136, 637.91, 79.84415, 79.81416
 236504527, 33.6189182, 72.9554193, 637.76, 79.69534, 79.66534
 236604487, 33.6189184, 72.9554246, 637.6, 79.53181, 79.50182
 236704447, 33.6189192, 72.9554295, 637.44, 79.37302, 79.34303
 236804407, 33.6189202, 72.9554339, 637.26, 79.19949, 79.16949
 236904367, 33.6189218, 72.9554374, 637.1, 79.03026, 79.00026
 237004327, 33.6189236, 72.9554403, 636.91, 78.84789, 78.81789
 237104287, 33.618926, 72.9554422, 636.74, 78.67439, 78.64439
 237204247, 33.6189284, 72.9554435, 636.56, 78.49005, 78.46005
 237305040, 33.6189313, 72.9554437, 636.38, 78.31737, 78.28737
 237405000, 33.6189343, 72.9554435, 636.2, 78.13803, 78.10803
 237504960, 33.6189378, 72.9554423, 636.04, 77.9733, 77.94331
 237604920, 33.6189414, 72.9554408, 635.87, 77.80878, 77.77879
 237704880, 33.6189455, 72.9554388, 635.73, 77.66646, 77.63646
 237804840, 33.6189498, 72.9554367, 635.59, 77.52563, 77.49563
 237904800, 33.6189546, 72.9554346, 635.47, 77.40882, 77.37882
 238004760, 33.6189595, 72.9554325, 635.36, 77.29585, 77.26585
 238104720, 33.6189647, 72.955431, 635.27, 77.20222, 77.17223
 238204680, 33.61897, 72.9554299, 635.17, 77.10555, 77.07555
 238304640, 33.6189754, 72.9554296, 635.08, 77.0192, 76.9892
 238404600, 33.6189807, 72.9554295, 634.99, 76.92018, 76.89018
 238504560, 33.6189858, 72.9554305, 634.89, 76.82096, 76.79096
 238604520, 33.6189908, 72.9554317, 634.76, 76.69985, 76.66985
 238704480, 33.6189957, 72.9554339, 634.64, 76.57281, 76.54282
 238804440, 33.6190005, 72.9554362, 634.49, 76.42124, 76.39124
 238904400, 33.6190053, 72.9554391, 634.33, 76.26559, 76.2356
 239004360, 33.6190101, 72.955442, 634.15, 76.08919, 76.05919
 239104320, 33.6190151, 72.9554451, 633.98, 75.91483, 75.88483
 239204280, 33.6190201, 72.9554481, 633.79, 75.72509, 75.69509
 239304240, 33.6190254, 72.955451, 633.61, 75.54412, 75.51412
 239405033, 33.6190307, 72.9554536, 633.42, 75.35465, 75.32465
 239504993, 33.6190361, 72.9554559, 633.24, 75.17928, 75.14928
 239604953, 33.6190416, 72.9554577, 633.06, 74.99567, 74.96567
 239704913, 33.6190469, 72.955459, 632.89, 74.82927, 74.79927
 239804873, 33.6190522, 72.9554599, 632.72, 74.65787, 74.62787
 239904833, 33.6190572, 72.9554602, 632.57, 74.50155, 74.47155
 240004793, 33.619062, 72.9554602, 632.4, 74.3399, 74.3099
 240104753, 33.6190663, 72.9554596, 632.26, 74.19024, 74.16024
 240204713, 33.6190704, 72.9554587, 632.1, 74.03131, 74.00131
 240304673, 33.6190737, 72.9554576, 631.95, 73.88242, 73.85242
 240404633, 33.6190769, 72.9554563, 631.8, 73.73114, 73.70114
 240504593, 33.6190792, 72.955455, 631.68, 73.61261, 73.58261
 240604553, 33.6190813, 72.9554538, 631.52, 73.45919, 73.42919
 240704513, 33.6190828, 72.9554528, 631.35, 73.28623, 73.25623
 240804473, 33.6190842, 72.9554518, 631.09, 73.02084, 72.99084
 240904433, 33.6190847, 72.9554515, 630.8, 72.73043, 72.70043
 241004393, 33.6190858, 72.9554509, 630.38, 72.3194, 72.28941
 241104353, 33.6190872, 72.9554501, 629.84, 71.77863, 71.74863
 241204313, 33.6190889, 72.9554492, 629.18, 71.11394, 71.08394
 241304273, 33.6190907, 72.9554483, 628.4, 70.33672, 70.30672
 241404233, 33.6190927, 72.9554472, 627.53, 69.46105, 69.43105
 241505026, 33.6190946, 72.9554464, 626.57, 68.50177, 68.47177
 241604986, 33.6190958, 72.9554466, 625.55, 67.48871, 67.45871
 241704946, 33.6190948, 72.9554501, 625.73, 67.66153, 67.63153
 241804906, 33.6190937, 72.9554536, 626.8, 68.73025, 68.70025
 241904866, 33.6190905, 72.9554603, 628.25, 70.18283, 70.15283
 242004826, 33.6190871, 72.9554672, 629.76, 71.6964, 71.6664
 242104786, 33.6190823, 72.9554764, 631.19, 73.12354, 73.09354
 242204746, 33.6190774, 72.9554857, 632.42, 74.3524, 74.3224
 242304706, 33.6190718, 72.9554959, 633.39, 75.32011, 75.29012
 242404666, 33.6190666, 72.9555056, 634.07, 76.0061, 75.9761
 242504626, 33.6190613, 72.9555154, 634.49, 76.42542, 76.39542
 242604586, 33.6190565, 72.9555244, 634.66, 76.59699, 76.56699
 242704546, 33.6190519, 72.9555331, 634.62, 76.55494, 76.52494
 242804506, 33.6190478, 72.9555411, 634.39, 76.32408, 76.29408
 242904466, 33.6190441, 72.9555485, 634.02, 75.95814, 75.92814
 243004426, 33.6190408, 72.9555551, 633.55, 75.48199, 75.452
 243104386, 33.619038, 72.9555609, 633.04, 74.97598, 74.94598
 243204346, 33.6190356, 72.9555658, 632.52, 74.45112, 74.42112
 243304306, 33.6190338, 72.9555695, 632.06, 73.99311, 73.96311
 243404266, 33.6190304, 72.9555758, 631.44, 73.3707, 73.34071
 243504226, 33.6190301, 72.9555766, 631.14, 73.07829, 73.04829
 243605019, 33.6190301, 72.9555768, 630.93, 72.86868, 72.83868
 243704979, 33.6190307, 72.9555755, 630.86, 72.794, 72.764
 243804939, 33.6190313, 72.9555739, 630.87, 72.80367, 72.77367
 243904899, 33.6190325, 72.9555716, 630.98, 72.91858, 72.88858
 244004859, 33.6190336, 72.9555694, 631.14, 73.07403, 73.04403
 244104819, 33.6190349, 72.9555674, 631.32, 73.25746, 73.22746
 244204779, 33.619036, 72.9555659, 631.49, 73.42004, 73.39005
 244304739, 33.6190373, 72.9555653, 631.62, 73.55834, 73.52834
 244404699, 33.6190384, 72.9555653, 631.68, 73.61496, 73.58496
 244504659, 33.6190396, 72.9555659, 631.64, 73.57014, 73.54014
 244604619, 33.6190406, 72.9555671, 631.45, 73.38953, 73.35953
 244704579, 33.6190414, 72.9555688, 631.16, 73.09802, 73.06802
 244804539, 33.6190422, 72.9555709, 630.74, 72.67713, 72.64713
 244904499, 33.6190429, 72.9555736, 630.24, 72.17523, 72.14523
 245004459, 33.6190435, 72.9555765, 629.64, 71.57128, 71.54128
 245104419, 33.6190442, 72.9555801, 629, 70.9369, 70.90691
 245204379, 33.6190446, 72.9555836, 628.24, 70.1785, 70.1485
 245304339, 33.6190447, 72.9555872, 627.37, 69.30466, 69.27466
 245404299, 33.6190446, 72.9555907, 626.39, 68.32668, 68.29668
 245504259, 33.6190444, 72.9555944, 625.32, 67.25811, 67.22811
 245604219, 33.6190444, 72.955599, 624.2, 66.13593, 66.10593
 245705012, 33.6190453, 72.955606, 624.07, 66.00921, 65.97921
 245804972, 33.6190462, 72.9556134, 624.81, 66.74085, 66.71085
 245904932, 33.6190483, 72.9556236, 625.93, 67.86922, 67.83923
 246004892, 33.6190505, 72.9556346, 627.15, 69.08757, 69.05757
 246104852, 33.6190536, 72.9556476, 628.33, 70.2672, 70.23721
 246204812, 33.6190568, 72.955661, 629.36, 71.29368, 71.26368
 246304772, 33.6190604, 72.9556749, 630.16, 72.09192, 72.06192
 246404732, 33.6190638, 72.9556885, 630.7, 72.63424, 72.60424
 246504692, 33.6190673, 72.9557017, 630.99, 72.92186, 72.89186
 246604652, 33.6190705, 72.9557143, 631.04, 72.97059, 72.94059
 246704612, 33.6190736, 72.955726, 630.88, 72.81803, 72.78803
 246804572, 33.6190764, 72.955737, 630.56, 72.49115, 72.46115
 246904532, 33.6190791, 72.9557473, 630.12, 72.0517, 72.02171
