Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 302384831, 0, 6, 237355200, 2220, 10, 1.21, 33.618144, 72.9566634, 567.4, 13.158, 196.1516, -2.522, 0, 1
 302584751, 0, 6, 237355400, 2220, 10, 1.21, 33.6181235, 72.956654, 567.9, 11.306, 205.675, -2.373, 0, 1
 302784671, 0, 6, 237355600, 2220, 10, 1.21, 33.6181071, 72.9566426, 568.33, 10.022, 214.3559, -1.962, 0, 1
 302984591, 0, 6, 237355800, 2220, 10, 1.21, 33.6180937, 72.9566298, 568.68, 9.055, 222.5919, -1.507, 0, 1
 303184511, 0, 6, 237356000, 2220, 10, 1.21, 33.618083, 72.9566162, 568.95, 8.281, 231.3843, -1.204, 0, 1
 303384431, 0, 6, 237356200, 2220, 10, 1.21, 33.618075, 72.9566019, 569.18, 7.682, 241.1512, -1.115, 0, 1
 303584351, 0, 6, 237356400, 2220, 10, 1.21, 33.6180697, 72.9565872, 569.41, 7.263, 251.6623, -1.191, 0, 1
 303784271, 0, 6, 237356600, 2220, 10, 1.21, 33.6180668, 72.9565723, 569.66, 7.007, 262.1628, -1.324, 0, 1
 303985024, 0, 6, 237356800, 2220, 10, 1.21, 33.6180662, 72.9565574, 569.93, 6.86, 271.8594, -1.399, 0, 1
 304184944, 0, 6, 237357000, 2220, 10, 1.21, 33.6180674, 72.9565427, 570.2, 6.757, 280.3451, -1.357, 0, 1
 304384864, 0, 6, 237357200, 2220, 10, 1.21, 33.6180703, 72.9565287, 570.47, 6.656, 287.6271, -1.2, 0, 1
 304584784, 0, 6, 237357400, 2220, 10, 1.21, 33.6180745, 72.9565155, 570.68, 6.537, 293.927, -0.966, 0, 1
 304784704, 0, 6, 237357600, 2220, 10, 1.21, 33.6180797, 72.956503, 570.85, 6.396, 299.4691, -0.6900001, 0, 1
 304984624, 0, 6, 237357800, 2220, 10, 1.21, 33.6180858, 72.9564914, 570.95, 6.23, 304.4529, -0.4, 0, 1
 305184544, 0, 6, 237358000, 2220, 10, 1.21, 33.6180923, 72.9564808, 571.01, 6.046, 309.0656, -0.129, 0, 1
 305384464, 0, 6, 237358200, 2220, 10, 1.21, 33.6180994, 72.9564712, 571.01, 5.848, 313.4583, 0.097, 0, 1
 305584384, 0, 6, 237358400, 2220, 10, 1.21, 33.6181068, 72.9564625, 570.97, 5.64, 317.7561, 0.272, 0, 1
 305784304, 0, 6, 237358600, 2220, 10, 1.21, 33.6181144, 72.9564549, 570.91, 5.426, 322.0337, 0.404, 0, 1
 305984224, 0, 6, 237358800, 2220, 10, 1.21, 33.6181222, 72.9564481, 570.82, 5.21, 326.3428, 0.502, 0, 1
 306184977, 0, 6, 237359000, 2220, 10, 1.21, 33.6181299, 72.9564424, 570.71, 4.996, 330.7244, 0.582, 0, 1
 306384897, 0, 6, 237359200, 2220, 10, 1.21, 33.6181378, 72.9564376, 570.58, 4.786, 335.2177, 0.652, 0, 1
 306584817, 0, 6, 237359400, 2220, 10, 1.21, 33.6181455, 72.9564336, 570.44, 4.585, 339.8759, 0.716, 0, 1
 306784737, 0, 6, 237359600, 2220, 10, 1.21, 33.6181532, 72.9564307, 570.29, 4.397, 344.7339, 0.78, 0, 1
 306984657, 0, 6, 237359800, 2220, 10, 1.21, 33.6181608, 72.9564287, 570.13, 4.223, 349.824, 0.85, 0, 1
 307184577, 0, 6, 237360000, 2220, 10, 1.21, 33.6181682, 72.9564275, 569.95, 4.069, 355.1682, 0.9210001, 0, 1
 307384497, 0, 6, 237360200, 2220, 10, 1.21, 33.6181754, 72.9564272, 569.76, 3.937, 0.76123, 0.9810001, 0, 1
 307584417, 0, 6, 237360400, 2220, 10, 1.21, 33.6181823, 72.9564277, 569.56, 3.831, 6.59042, 1.02, 0, 1
 307784337, 0, 6, 237360600, 2220, 10, 1.21, 33.618189, 72.956429, 569.35, 3.75, 12.60857, 1.032, 0, 1
 307984257, 0, 6, 237360800, 2220, 10, 1.21, 33.6181954, 72.9564312, 569.15, 3.696, 18.71597, 1.022, 0, 1
 308185010, 0, 6, 237361000, 2220, 10, 1.21, 33.6182016, 72.9564341, 568.94, 3.666, 24.82586, 0.997, 0, 1
 308384930, 0, 6, 237361200, 2220, 10, 1.21, 33.6182074, 72.9564378, 568.76, 3.673, 31.33613, 0.8010001, 0, 1
 308584850, 0, 6, 237361400, 2220, 10, 1.21, 33.6182128, 72.9564424, 568.66, 3.754, 38.81945, 0.186, 0, 1
 308784770, 0, 6, 237361600, 2220, 10, 1.21, 33.6182179, 72.9564481, 568.73, 3.95, 47.29582, -0.9860001, 0, 1
 308984690, 0, 6, 237361800, 2220, 10, 1.21, 33.6182224, 72.9564551, 569.1, 4.322, 56.3575, -2.888, 0, 1
 309184610, 0, 6, 237362000, 2220, 10, 1.21, 33.6182265, 72.9564637, 569.91, 4.828, 64.3914, -5.117, 0, 1
 309384530, 0, 6, 237362200, 2220, 10, 1.21, 33.61823, 72.9564736, 571.02, 5.077, 68.42538, -5.559, 0, 1
 309584450, 0, 6, 237362400, 2220, 10, 1.21, 33.6182333, 72.9564838, 571.99, 4.975, 68.93975, -3.871, 0, 1
 309784370, 0, 6, 237362600, 2220, 10, 1.21, 33.6182364, 72.9564936, 572.55, 4.819, 68.72509, -1.827, 0, 1
 309984290, 0, 6, 237362800, 2220, 10, 1.21, 33.6182395, 72.956503, 572.73, 4.672, 68.65681, 0.09100001, 0, 1
 310185043, 0, 6, 237363000, 2220, 10, 1.21, 33.6182424, 72.9565123, 572.54, 4.498, 70.01844, 1.639, 0, 1
 310384963, 0, 6, 237363200, 2220, 10, 1.21, 33.6182448, 72.9565214, 572.13, 4.3, 75.88313, 2.278, 0, 1
 310584883, 0, 6, 237363400, 2220, 10, 1.21, 33.618246, 72.9565303, 571.7, 4.195, 87.45475, 1.941, 0, 1
 310784803, 0, 6, 237363600, 2220, 10, 1.21, 33.6182454, 72.9565394, 571.39, 4.332, 102.0922, 1.029, 0, 1
 310984723, 0, 6, 237363800, 2220, 10, 1.21, 33.6182428, 72.9565487, 571.29, 4.715, 115.2419, 0.021, 0, 1
 311184643, 0, 6, 237364000, 2220, 10, 1.21, 33.6182383, 72.9565578, 571.36, 5.075, 124.0094, -0.6720001, 0, 1
 311384563, 0, 6, 237364200, 2220, 10, 1.21, 33.6182329, 72.9565667, 571.52, 5.077, 128.4554, -0.8100001, 0, 1
 311584483, 0, 6, 237364400, 2220, 10, 1.21, 33.6182273, 72.9565748, 571.64, 4.685, 129.8176, -0.323, 0, 1
 311784403, 0, 6, 237364600, 2220, 10, 1.21, 33.6182223, 72.9565822, 571.62, 4.115, 129.2272, 0.646, 0, 1
 311984323, 0, 6, 237364800, 2220, 10, 1.21, 33.6182181, 72.9565887, 571.38, 3.489, 127.2859, 1.765, 0, 1
 312184243, 0, 6, 237365000, 2220, 10, 1.21, 33.6182148, 72.9565941, 570.93, 2.727, 123.1228, 2.665, 0, 1
 312384996, 0, 6, 237365200, 2220, 10, 1.21, 33.6182128, 72.9565983, 570.34, 1.742, 111.2836, 3.08, 0, 1
 312584916, 0, 6, 237365400, 2220, 10, 1.21, 33.6182127, 72.956601, 569.73, 0.9220001, 58.80025, 2.937, 0, 1
 312784836, 0, 6, 237365600, 2220, 10, 1.21, 33.6182146, 72.9566017, 569.2, 1.779, 358.0075, 2.311, 0, 1
 312984756, 0, 6, 237365800, 2220, 10, 1.21, 33.6182189, 72.9566009, 568.83, 3.114, 349.8515, 1.339, 0, 1
 313184676, 0, 6, 237366000, 2220, 10, 1.21, 33.6182253, 72.9565999, 568.67, 3.89, 354.7517, 0.241, 0, 1
 313384596, 0, 6, 237366200, 2220, 10, 1.21, 33.6182324, 72.9565998, 568.72, 3.905, 4.14237, -0.654, 0, 1
 313584516, 0, 6, 237366400, 2220, 10, 1.21, 33.618239, 72.9566011, 568.9, 3.481, 14.81202, -1.089, 0, 1
 313784436, 0, 6, 237366600, 2220, 10, 1.21, 33.6182444, 72.9566035, 569.12, 2.971, 25.67575, -0.992, 0, 1
 313984356, 0, 6, 237366800, 2220, 10, 1.21, 33.6182486, 72.9566064, 569.27, 2.521, 36.59463, -0.467, 0, 1
 314184276, 0, 6, 237367000, 2220, 10, 1.21, 33.6182517, 72.9566098, 569.29, 2.149, 48.47689, 0.267, 0, 1
 314385029, 0, 6, 237367200, 2220, 10, 1.21, 33.6182537, 72.9566134, 569.17, 1.839, 64.15754, 0.952, 0, 1
 314584949, 0, 6, 237367400, 2220, 10, 1.21, 33.6182545, 72.956617, 568.93, 1.654, 87.85419, 1.381, 0, 1
 314784869, 0, 6, 237367600, 2220, 10, 1.21, 33.6182538, 72.9566205, 568.64, 1.801, 117.8222, 1.464, 0, 1
 314984789, 0, 6, 237367800, 2220, 10, 1.21, 33.6182515, 72.9566237, 568.36, 2.383, 142.2466, 1.237, 0, 1
 315184709, 0, 6, 237368000, 2220, 10, 1.21, 33.6182472, 72.9566267, 568.15, 3.233, 157.5326, 0.8380001, 0, 1
 315384629, 0, 6, 237368200, 2220, 10, 1.21, 33.6182408, 72.956629, 568.03, 4.064, 167.3302, 0.424, 0, 1
 315584549, 0, 6, 237368400, 2220, 10, 1.21, 33.6182332, 72.9566304, 567.98, 4.467, 174.9429, 0.138, 0, 1
 315784469, 0, 6, 237368600, 2220, 10, 1.21, 33.6182253, 72.9566306, 567.95, 4.192, 182.9735, 0.136, 0, 1
 315984389, 0, 6, 237368800, 2220, 10, 1.21, 33.6182184, 72.9566294, 567.9, 3.471, 193.6856, 0.416, 0, 1
 316184309, 0, 6, 237369000, 2220, 10, 1.21, 33.6182132, 72.9566272, 567.78, 2.711, 209.4806, 0.77, 0, 1
 316384229, 0, 6, 237369200, 2220, 10, 1.21, 33.61821, 72.9566239, 567.6, 2.171, 233.1987, 1.019, 0, 1
 316584982, 0, 6, 237369400, 2220, 10, 1.21, 33.6182086, 72.9566198, 567.38, 2.013, 263.1016, 1.114, 0, 1
 316784902, 0, 6, 237369600, 2220, 10, 1.21, 33.6182091, 72.9566154, 567.17, 2.204, 290.9617, 1.015, 0, 1
 316984822, 0, 6, 237369800, 2220, 10, 1.21, 33.6182114, 72.9566111, 566.99, 2.546, 312.8206, 0.6990001, 0, 1
 317184742, 0, 6, 237370000, 2220, 10, 1.21, 33.6182151, 72.9566075, 566.9, 2.834, 330.0066, 0.244, 0, 1
 317384662, 0, 6, 237370200, 2220, 10, 1.21, 33.6182199, 72.9566051, 566.9, 2.952, 344.5661, -0.214, 0, 1
 317584582, 0, 6, 237370400, 2220, 10, 1.21, 33.6182252, 72.9566041, 566.97, 2.88, 357.7549, -0.5330001, 0, 1
 317784502, 0, 6, 237370600, 2220, 10, 1.21, 33.6182301, 72.9566046, 567.09, 2.668, 10.35201, -0.613, 0, 1
 317984422, 0, 6, 237370800, 2220, 10, 1.21, 33.6182345, 72.9566062, 567.2, 2.387, 23.14739, -0.441, 0, 1
 318184342, 0, 6, 237371000, 2220, 10, 1.21, 33.618238, 72.9566085, 567.26, 2.101, 37.24479, -0.079, 0, 1
 318384262, 0, 6, 237371200, 2220, 10, 1.21, 33.6182405, 72.9566115, 567.23, 1.861, 54.3189, 0.355, 0, 1
 318585015, 0, 6, 237371400, 2220, 10, 1.21, 33.6182418, 72.956615, 567.11, 1.736, 75.72388, 0.743, 0, 1
 318784935, 0, 6, 237371600, 2220, 10, 1.21, 33.6182419, 72.9566187, 566.94, 1.811, 100.1142, 0.9960001, 0, 1
 318984855, 0, 6, 237371800, 2220, 10, 1.21, 33.6182406, 72.9566226, 566.73, 2.139, 122.9802, 1.074, 0, 1
 319184775, 0, 6, 237372000, 2220, 10, 1.21, 33.6182377, 72.9566264, 566.52, 2.672, 141.2325, 1.009, 0, 1
 319384695, 0, 6, 237372200, 2220, 10, 1.21, 33.6182333, 72.9566296, 566.32, 3.232, 155.314, 0.874, 0, 1
 319584615, 0, 6, 237372400, 2220, 10, 1.21, 33.6182273, 72.956632, 566.17, 3.639, 166.4169, 0.6350001, 0, 1
 319784535, 0, 6, 237372600, 2220, 10, 1.21, 33.6182208, 72.9566336, 566.07, 3.85, 169.0584, 0.383, 0, 1
 319984455, 0, 6, 237372800, 2220, 10, 1.21, 33.6182139, 72.9566356, 566.01, 4.12, 162.7723, 0.31, 0, 1
 320184375, 0, 6, 237373000, 2220, 10, 1.21, 33.6182065, 72.956639, 565.94, 4.674, 156.0801, 0.344, 0, 1
 320384295, 0, 6, 237373200, 2220, 10, 1.21, 33.6181985, 72.9566438, 565.87, 5.335, 151.4986, 0.36, 0, 1
 320584215, 0, 6, 237373400, 2220, 10, 1.21, 33.6181897, 72.95665, 565.8, 5.963, 148.1039, 0.372, 0, 1
 320784968, 0, 6, 237373600, 2220, 10, 1.21, 33.6181804, 72.9566574, 565.72, 6.494, 145.2631, 0.445, 0, 1
 320984888, 0, 6, 237373800, 2220, 10, 1.21, 33.6181706, 72.9566659, 565.62, 6.933001, 142.5599, 0.56, 0, 1
 321184808, 0, 6, 237374000, 2220, 10, 1.21, 33.6181606, 72.9566756, 565.5, 7.324, 139.7773, 0.64, 0, 1
 321384728, 0, 6, 237374200, 2220, 10, 1.21, 33.6181505, 72.9566863, 565.37, 7.689, 136.896, 0.657, 0, 1
 321584648, 0, 6, 237374400, 2220, 10, 1.21, 33.6181404, 72.9566983, 565.24, 8.039001, 133.9453, 0.614, 0, 1
 321784568, 0, 6, 237374600, 2220, 10, 1.21, 33.6181305, 72.9567113, 565.12, 8.371, 130.9857, 0.535, 0, 1
 321984488, 0, 6, 237374800, 2220, 10, 1.21, 33.6181208, 72.9567255, 565.02, 8.673, 128.0496, 0.459, 0, 1
 322184408, 0, 6, 237375000, 2220, 10, 1.21, 33.6181113, 72.9567407, 564.94, 8.937, 125.1184, 0.419, 0, 1
 322384328, 0, 6, 237375200, 2220, 10, 1.21, 33.6181023, 72.956757, 564.85, 9.164001, 122.1775, 0.427, 0, 1
 322584248, 0, 6, 237375400, 2220, 10, 1.21, 33.6180938, 72.9567742, 564.76, 9.361, 119.2232, 0.476, 0, 1
 322785001, 0, 6, 237375600, 2220, 10, 1.21, 33.6180859, 72.9567922, 564.66, 9.537001, 116.2526, 0.548, 0, 1
 322984921, 0, 6, 237375800, 2220, 10, 1.21, 33.6180787, 72.9568111, 564.54, 9.708, 113.2602, 0.617, 0, 1
 323184841, 0, 6, 237376000, 2220, 10, 1.21, 33.6180722, 72.9568308, 564.41, 9.883, 110.236, 0.661, 0, 1
 323384761, 0, 6, 237376200, 2220, 10, 1.21, 33.6180664, 72.9568511, 564.28, 10.071, 107.1812, 0.673, 0, 1
 323584681, 0, 6, 237376400, 2220, 10, 1.21, 33.6180615, 72.9568722, 564.15, 10.264, 104.1413, 0.666, 0, 1
 323784601, 0, 6, 237376600, 2220, 10, 1.21, 33.6180574, 72.9568941, 564.01, 10.458, 101.1635, 0.655, 0, 1
 323984521, 0, 6, 237376800, 2220, 10, 1.21, 33.6180542, 72.9569166, 563.89, 10.715, 98.18161, 0.52, 0, 1
 324184441, 0, 6, 237377000, 2220, 10, 1.21, 33.6180519, 72.95694, 563.83, 11.133, 95.16476, 0.082, 0, 1
 324384361, 0, 6, 237377200, 2220, 10, 1.21, 33.6180506, 72.9569645, 563.89, 11.765, 92.27003, -0.729, 0, 1
 324584281, 0, 6, 237377400, 2220, 10, 1.21, 33.6180503, 72.9569908, 564.15, 12.66, 89.61985, -1.958, 0, 1
 324785034, 0, 6, 237377600, 2220, 10, 1.21, 33.6180509, 72.9570192, 564.68, 13.623, 87.40168, -3.251, 0, 1
 324984954, 0, 6, 237377800, 2220, 10, 1.21, 33.6180523, 72.9570489, 565.34, 13.776, 86.15995, -3.092, 0, 1
 325184874, 0, 6, 237378000, 2220, 10, 1.21, 33.618054, 72.9570778, 565.8, 13.008, 85.79296, -1.243, 0, 1
 325384794, 0, 6, 237378200, 2220, 10, 1.21, 33.6180557, 72.9571048, 565.83, 12.166, 85.62105, 0.827, 0, 1
 325584714, 0, 6, 237378400, 2220, 10, 1.21, 33.6180573, 72.9571303, 565.49, 11.514, 85.2914, 2.47, 0, 1
 325784634, 0, 6, 237378600, 2220, 10, 1.21, 33.6180591, 72.9571546, 564.9, 11.171, 84.38232, 3.22, 0, 1
 325984554, 0, 6, 237378800, 2220, 10, 1.21, 33.6180614, 72.9571786, 564.28, 11.317, 82.65161, 2.811, 0, 1
 326184474, 0, 6, 237379000, 2220, 10, 1.21, 33.6180644, 72.9572034, 563.82, 11.852, 80.51849, 1.652, 0, 1
 326384394, 0, 6, 237379200, 2220, 10, 1.21, 33.6180684, 72.9572292, 563.63, 12.496, 78.47152, 0.334, 0, 1
 326584314, 0, 6, 237379400, 2220, 10, 1.21, 33.6180734, 72.957256, 563.67, 12.969, 76.76878, -0.614, 0, 1
 326784234, 0, 6, 237379600, 2220, 10, 1.21, 33.618079, 72.9572834, 563.83, 13.129, 75.45481, -0.938, 0, 1
 326984987, 0, 6, 237379800, 2220, 10, 1.21, 33.6180851, 72.9573106, 564.01, 13.006, 74.47243, -0.688, 0, 1
 327184907, 0, 6, 237380000, 2220, 10, 1.21, 33.6180915, 72.9573374, 564.08, 12.724, 73.7224, -0.106, 0, 1
 327384827, 0, 6, 237380200, 2220, 10, 1.21, 33.6180979, 72.9573633, 564.04, 12.425, 73.08234, 0.512, 0, 1
 327584747, 0, 6, 237380400, 2220, 10, 1.21, 33.6181045, 72.9573887, 563.89, 12.217, 72.44017, 0.928, 0, 1
 327784667, 0, 6, 237380600, 2220, 10, 1.21, 33.6181112, 72.9574136, 563.69, 12.154, 71.74367, 1.034, 0, 1
 327984587, 0, 6, 237380800, 2220, 10, 1.21, 33.6181182, 72.9574386, 563.5, 12.226, 71.01604, 0.863, 0, 1
 328184507, 0, 6, 237381000, 2220, 10, 1.21, 33.6181255, 72.9574637, 563.35, 12.373, 70.32865, 0.5470001, 0, 1
 328384427, 0, 6, 237381200, 2220, 10, 1.21, 33.6181332, 72.9574889, 563.28, 12.513, 69.74901, 0.243, 0, 1
 328584347, 0, 6, 237381400, 2220, 10, 1.21, 33.6181411, 72.9575143, 563.25, 12.588, 69.30984, 0.068, 0, 1
 328784267, 0, 6, 237381600, 2220, 10, 1.21, 33.6181491, 72.9575397, 563.24, 12.579, 69.00822, 0.054, 0, 1
 328985020, 0, 6, 237381800, 2220, 10, 1.21, 33.6181572, 72.9575649, 563.22, 12.503, 68.82006, 0.169, 0, 1
 329184940, 0, 6, 237382000, 2220, 10, 1.21, 33.6181653, 72.9575899, 563.17, 12.395, 68.7168, 0.342, 0, 1
 329384860, 0, 6, 237382200, 2220, 10, 1.21, 33.6181734, 72.9576147, 563.08, 12.294, 68.67324, 0.497, 0, 1
 329584780, 0, 6, 237382400, 2220, 10, 1.21, 33.6181793, 72.957633, 563.01, 5.186, 68.66294, 0.181, 0, 1
 329784700, 0, 6, 237382600, 2220, 10, 1.21, 33.6181803, 72.9576359, 563.01, 2.002, 248.6693, -0.177, 0, 1
 329984620, 0, 6, 237382800, 2220, 10, 1.21, 33.6181791, 72.9576323, 563.04, 0.8100001, 248.6696, -0.06, 0, 1
 330184540, 0, 6, 237383000, 2220, 10, 1.21, 33.618179, 72.9576322, 563.04, 0.365, 68.66934, 0.026, 0, 1
 330384460, 0, 6, 237383200, 2220, 10, 1.21, 33.6181792, 72.9576327, 563.04, 0.064, 68.66965, 0.006, 0, 1
 330584380, 0, 6, 237383400, 2220, 10, 1.21, 33.6181792, 72.9576327, 563.04, 0.056, 248.6692, -0.018, 0, 1
 330784300, 0, 6, 237383600, 2220, 10, 1.21, 33.6181792, 72.9576326, 563.05, 0.001, 248.6668, -0.156, 0, 1
 330984220, 0, 6, 237383800, 2220, 10, 1.21, 33.6181792, 72.9576326, 563.11, 0.048, 248.5965, -0.585, 0, 1
 331184973, 0, 6, 237384000, 2220, 10, 1.21, 33.6181789, 72.9576317, 563.35, 1.116, 248.9169, -1.896, 0, 1
 331384893, 0, 6, 237384200, 2220, 10, 1.21, 33.6181775, 72.9576271, 563.89, 3.787, 249.0195, -3.334, 0, 1
 331584813, 0, 6, 237384400, 2220, 10, 1.21, 33.6181742, 72.9576169, 564.57, 5.955, 249.033, -3.088, 0, 1
 331784733, 0, 6, 237384600, 2220, 10, 1.21, 33.6181701, 72.9576042, 565.03, 6.298, 249.0312, -1.357, 0, 1
 331984653, 0, 6, 237384800, 2220, 10, 1.21, 33.6181662, 72.9575917, 565.1, 6.048, 249.0946, 0.663, 0, 1
 332184573, 0, 6, 237385000, 2220, 10, 1.21, 33.6181624, 72.9575797, 564.78, 5.974, 249.5863, 2.415, 0, 1
 332384493, 0, 6, 237385200, 2220, 10, 1.21, 33.6181587, 72.9575672, 564.17, 6.329, 252.0654, 3.456, 0, 1
 332584413, 0, 6, 237385400, 2220, 10, 1.21, 33.6181555, 72.9575533, 563.47, 7.212, 257.2915, 3.445, 0, 1
 332784333, 0, 6, 237385600, 2220, 10, 1.21, 33.6181533, 72.9575384, 562.9, 4.91, 261.1284, 1.648, 0, 1
 332984253, 0, 6, 237385800, 2220, 10, 1.21, 33.6181527, 72.9575325, 562.82, 0.093, 37.51346, -1.147, 0, 1
 333185006, 0, 6, 237386000, 2220, 10, 1.21, 33.6181533, 72.9575346, 563.25, 0.785, 49.15262, -2.694, 0, 1
 333384926, 0, 6, 237386200, 2220, 10, 1.21, 33.6181543, 72.9575332, 563.8, 1.816, 292.2545, -2.667, 0, 1
 333584846, 0, 6, 237386400, 2220, 10, 1.21, 33.6181556, 72.9575285, 564.25, 2.529, 284.6785, -1.63, 0, 1
 333784766, 0, 6, 237386600, 2220, 10, 1.21, 33.6181567, 72.9575231, 564.42, 2.614, 282.123, -0.016, 0, 1
 333984686, 0, 6, 237386800, 2220, 10, 1.21, 33.6181575, 72.9575174, 564.25, 2.798, 278.0663, 1.603, 0, 1
 334184606, 0, 6, 237387000, 2220, 10, 1.21, 33.6181579, 72.957511, 563.81, 3.247, 269.9664, 2.699, 0, 1
 334384526, 0, 6, 237387200, 2220, 10, 1.21, 33.6181573, 72.9575031, 563.22, 4.087, 259.0569, 3.004, 0, 1
 334584446, 0, 6, 237387400, 2220, 10, 1.21, 33.6181557, 72.9574955, 562.75, 2.288, 254.1743, 1.165, 0, 1
 334784366, 0, 6, 237387600, 2220, 10, 1.21, 33.6181551, 72.9574933, 562.74, 0.52, 75.80096, -1.302, 0, 1
 334984286, 0, 6, 237387800, 2220, 10, 1.21, 33.6181551, 72.9574945, 563.12, 0.405, 185.1321, -2.129, 0, 1
 335185039, 0, 6, 237388000, 2220, 10, 1.21, 33.6181535, 72.9574928, 563.53, 1.965, 225.4518, -1.911, 0, 1
 335384959, 0, 6, 237388200, 2220, 10, 1.21, 33.6181505, 72.9574891, 563.81, 2.616, 226.0529, -0.8290001, 0, 1
 335584879, 0, 6, 237388400, 2220, 10, 1.21, 33.6181471, 72.9574848, 563.83, 2.895, 227.1194, 0.694, 0, 1
 335784799, 0, 6, 237388600, 2220, 10, 1.21, 33.6181435, 72.9574798, 563.54, 3.255, 230.5148, 2.122, 0, 1
 335984719, 0, 6, 237388800, 2220, 10, 1.21, 33.6181397, 72.9574737, 563.02, 3.862, 237.4632, 3.054, 0, 1
 336184639, 0, 6, 237389000, 2220, 10, 1.21, 33.6181372, 72.9574688, 562.61, 1.633, 241.0758, 1.152, 0, 1
 336384559, 0, 6, 237389200, 2220, 10, 1.21, 33.618137, 72.9574685, 562.63, 0.788, 62.54631, -1, 0, 1
 336584479, 0, 6, 237389400, 2220, 10, 1.21, 33.6181375, 72.9574694, 562.83, 0.188, 343.7559, -0.97, 0, 1
 336784399, 0, 6, 237389600, 2220, 10, 1.21, 33.6181378, 72.9574682, 563.01, 0.9900001, 281.8288, -0.816, 0, 1
 336984319, 0, 6, 237389800, 2220, 10, 1.21, 33.6181383, 72.9574655, 563.1, 1.617, 282.3669, 0.08400001, 0, 1
 337184239, 0, 6, 237390000, 2220, 10, 1.21, 33.6181389, 72.9574614, 562.94, 2.172, 279.8729, 1.517, 0, 1
 337384992, 0, 6, 237390200, 2220, 10, 1.21, 33.6181395, 72.9574574, 562.63, 1.188, 278.4542, 1.07, 0, 1
 337584912, 0, 6, 237390400, 2220, 10, 1.21, 33.6181396, 72.9574562, 562.53, 0.335, 97.89294, -0.329, 0, 1
 337784832, 0, 6, 237390600, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0.251, 97.60719, -0.258, 0, 1
 337984752, 0, 6, 237390800, 2220, 10, 1.21, 33.6181395, 72.9574572, 562.63, 0.075, 277.7797, 0.064, 0, 1
 338184672, 0, 6, 237391000, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.61, 0.024, 277.5479, 0.028, 0, 1
 338384592, 0, 6, 237391200, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.61, 0.012, 97.72684, -0.011, 0, 1
 338584512, 0, 6, 237391400, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0.001, 97.39182, -0.002, 0, 1
 338784432, 0, 6, 237391600, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0.001, 277.6894, 0.001, 0, 1
 338984352, 0, 6, 237391800, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 239.824, 0, 0, 1
 339184272, 0, 6, 237392000, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 97.65607, 0, 0, 1
 339385025, 0, 6, 237392200, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 277.9557, 0, 0, 1
 339584945, 0, 6, 237392400, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 277.6122, 0, 0, 1
 339784865, 0, 6, 237392600, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 97.80458, 0, 0, 1
 339984785, 0, 6, 237392800, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 97.63996, 0, 0, 1
 340184705, 0, 6, 237393000, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 276.9133, 0, 0, 1
 340384625, 0, 6, 237393200, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 273.3364, 0, 0, 1
 340584545, 0, 6, 237393400, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 187.0225, 0, 0, 1
 340784465, 0, 6, 237393600, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 269.9564, 0, 0, 1
 340984385, 0, 6, 237393800, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 268.414, 0, 0, 1
 341184305, 0, 6, 237394000, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 265.2056, 0, 0, 1
 341384225, 0, 6, 237394200, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 283.4479, 0, 0, 1
 341584978, 0, 6, 237394400, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 172.1467, 0, 0, 1
 341784898, 0, 6, 237394600, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 260.6307, 0, 0, 1
 341984818, 0, 6, 237394800, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 254.9384, 0, 0, 1
 342184738, 0, 6, 237395000, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 235.1095, 0, 0, 1
 342384658, 0, 6, 237395200, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 73.0167, 0, 0, 1
 342584578, 0, 6, 237395400, 2220, 10, 1.21, 33.6181395, 72.9574571, 562.62, 0, 353.8685, 0, 0, 1
