Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 196704620, 0, 12.58798, 12.61373, 17.69795, 755.2628, 9.507236, 0, 0.001454945, 77
 196804580, 0, 12.58798, 12.58955, 1.080156, 755.2927, 9.507614, 0, 0.001454945, 77
 196904540, 0, 12.58798, 12.59052, 1.744868, 755.3412, 9.508224, 0, 0.001454945, 77
 197004500, 0, 12.58798, 12.59015, 1.495601, 755.3827, 9.508747, 0, 0.001454945, 77
 197104460, 0, 12.58798, 12.59173, 2.575758, 755.4542, 9.509647, 0, 0.001454945, 77
 197204420, 0, 12.58798, 12.59088, 1.994135, 755.5096, 9.510345, 0, 0.001454945, 77
 197304380, 0, 12.58798, 12.59426, 4.320625, 755.6296, 9.511855, 0, 0.001454945, 77
 197404340, 0, 12.58798, 12.6078, 13.62659, 756.008, 9.516619, 0, 0.001454945, 77
 197504300, 0, 12.58798, 12.62235, 23.84653, 756.6702, 9.524955, 0, 0.001441353, 77
 197604260, 0, 12.58798, 12.63454, 32.98632, 757.5862, 9.536486, 0, 0.001411501, 77
 197704220, 0, 12.58798, 12.64544, 40.71359, 758.7167, 9.550717, 0, 0.001411501, 77
 197805013, 0, 12.58798, 12.65354, 46.44672, 760.0173, 9.567088, 0, 0.001411501, 76
 197904973, 0, 12.58798, 12.65881, 50.18573, 761.4109, 9.584631, 0, 0.001411501, 76
 198004933, 0, 12.58798, 12.66057, 51.43206, 762.8391, 9.60261, 0, 0.001411501, 76
 198104893, 0, 12.58798, 12.65792, 50.68426, 764.2466, 9.620327, 0, 0.00137992, 76
 198204853, 0, 12.58798, 12.65274, 47.60997, 765.5687, 9.63697, 0, 0.001360191, 76
 198304813, 0, 12.58798, 12.64747, 44.03714, 766.7915, 9.652363, 0, 0.001350859, 76
 198404773, 0, 12.58798, 12.64062, 38.96872, 767.8736, 9.665984, 0, 0.001350859, 76
 198504733, 0, 12.58798, 12.63411, 34.14956, 768.8219, 9.677921, 0, 0.001350859, 76
 198604693, 0, 12.58798, 12.62805, 29.66276, 769.6456, 9.68829, 0, 0.001350859, 76
 198704653, 0, 12.58798, 12.62322, 26.08993, 770.3701, 9.69741, 0, 0.001350859, 76
 198804613, 0, 12.58798, 12.61952, 23.348, 771.0185, 9.705571, 0, 0.001350859, 76
 198904573, 0, 12.58798, 12.61817, 22.35093, 771.6392, 9.713384, 0, 0.001350859, 76
 199004533, 0, 12.58798, 12.61851, 22.6002, 772.2667, 9.721284, 0, 0.001350859, 76
 199104493, 0, 12.58798, 12.6203, 23.92962, 772.9312, 9.729649, 0, 0.001350859, 76
 199204453, 0, 12.58798, 12.62255, 25.5914, 773.6418, 9.738594, 0, 0.001350859, 76
 199304413, 0, 12.58798, 12.62524, 27.58553, 774.4078, 9.748237, 0, 0.001350859, 76
 199404373, 0, 12.58798, 12.62776, 29.49658, 775.2269, 9.758548, 0, 0.001348651, 76
 199504333, 0, 12.58798, 12.6307, 31.82307, 776.1106, 9.769671, 0, 0.001342377, 76
 199604293, 0, 12.58798, 12.63465, 35.06354, 777.0843, 9.781928, 0, 0.001331021, 76
 199704253, 0, 12.58798, 12.63909, 38.88563, 778.1641, 9.795521, 0, 0.001314444, 76
 199804213, 0, 12.58798, 12.64323, 42.70772, 779.3501, 9.81045, 0, 0.001293697, 76
 199905006, 0, 12.58798, 12.64853, 47.77615, 780.6879, 9.82729, 0, 0.001267408, 76
 200004966, 0, 12.58798, 12.65632, 53.92473, 782.1853, 9.846139, 0, 0.001267408, 76
 200104926, 0, 12.58798, 12.66517, 60.9042, 783.8765, 9.867428, 0, 0.001267408, 76
 200204886, 0, 12.58798, 12.67538, 68.96383, 785.7916, 9.891535, 0, 0.001267408, 76
 200304846, 0, 12.58798, 12.67528, 68.88074, 787.7043, 9.915612, 0, 0.001267408, 76
 200404806, 0, 12.58798, 12.67528, 68.88074, 789.617, 9.93969, 0, 0.001267408, 76
 200504766, 0, 12.58798, 12.67265, 68.21603, 791.5113, 9.963535, 0, 0.00124125, 76
 200604726, 0, 12.58798, 12.64975, 49.77029, 792.8934, 9.980933, 0, 0.00124125, 75
 200704686, 0, 12.58798, 12.59716, 7.394917, 793.0987, 9.983518, 0, 0.00124125, 75
 200804646, 0, 12.58798, 12.59076, 2.243402, 793.161, 9.984302, 0, 0.00124125, 75
 200904606, 0, 12.58798, 12.59087, 2.326491, 793.2256, 9.985115, 0, 0.00124125, 75
 201004566, 0, 12.58798, 12.58911, 0.9139785, 793.251, 9.985435, 0, 0.00124125, 75
 201104526, 0, 12.58798, 12.58952, 1.246334, 793.2856, 9.98587, 0, 0.00124125, 75
 201204486, 0, 12.58798, 12.58994, 1.57869, 793.3294, 9.986423, 0, 0.00124125, 75
 201304446, 0, 12.58798, 12.59757, 7.727273, 793.544, 9.989123, 0, 0.00124125, 75
 201404406, 0, 12.58798, 12.61065, 18.27957, 794.0516, 9.995513, 0, 0.001240482, 75
 201504366, 0, 12.58798, 12.62339, 28.99804, 794.8569, 10.00565, 0, 0.001221039, 75
 201604326, 0, 12.58798, 12.63485, 38.3871, 795.9229, 10.01907, 0, 0.001221039, 75
 201704286, 0, 12.58798, 12.64418, 46.03128, 797.2011, 10.03516, 0, 0.001221039, 75
 201804246, 0, 12.58798, 12.65047, 51.1828, 798.6224, 10.05305, 0, 0.001221039, 75
 201905039, 0, 12.58798, 12.65402, 54.09091, 800.137, 10.07211, 0, 0.001221039, 75
 202004999, 0, 12.58798, 12.65382, 53.92473, 801.6344, 10.09096, 0, 0.001221039, 75
 202104959, 0, 12.58798, 12.65004, 51.84751, 803.0742, 10.10909, 0, 0.001196941, 75
 202204919, 0, 12.58798, 12.64409, 47.3607, 804.3893, 10.12564, 0, 0.001184851, 75
 202304879, 0, 12.58798, 12.63812, 42.37537, 805.566, 10.14045, 0, 0.001183232, 75
 202404839, 0, 12.58798, 12.63114, 36.47605, 806.5789, 10.1532, 0, 0.001183232, 75
 202504799, 0, 12.58798, 12.62514, 31.40763, 807.451, 10.16418, 0, 0.001183232, 75
 202604759, 0, 12.58798, 12.61973, 26.83773, 808.1962, 10.17356, 0, 0.001183232, 75
 202704719, 0, 12.58798, 12.61629, 23.92962, 808.8607, 10.18193, 0, 0.001183232, 75
 202804679, 0, 12.58798, 12.61433, 22.26784, 809.4791, 10.18971, 0, 0.001183232, 75
 202904639, 0, 12.58798, 12.61423, 22.18475, 810.0951, 10.19747, 0, 0.001183232, 75
 203004599, 0, 12.58798, 12.61541, 23.18182, 810.7388, 10.20557, 0, 0.001183232, 75
 203104559, 0, 12.58798, 12.61786, 25.25904, 811.4402, 10.2144, 0, 0.001183232, 75
 203204519, 0, 12.58798, 12.62081, 27.75171, 812.2109, 10.2241, 0, 0.001183232, 75
 203304479, 0, 12.58798, 12.62397, 30.49364, 813.0577, 10.23476, 0, 0.001180364, 75
 203404439, 0, 12.58798, 12.6267, 32.98632, 813.9737, 10.24629, 0, 0.001173819, 75
 203504399, 0, 12.58798, 12.62938, 35.56207, 814.9612, 10.25872, 0, 0.001164119, 75
 203604359, 0, 12.58798, 12.63118, 37.47312, 816.0018, 10.27182, 0, 0.001152957, 75
 203704319, 0, 12.58798, 12.63218, 38.71945, 817.077, 10.28536, 0, 0.001141713, 75
 203804279, 0, 12.58798, 12.63182, 38.71945, 818.1522, 10.29889, 0, 0.001132435, 75
 203904239, 0, 12.58798, 12.63117, 38.3871, 819.2182, 10.31231, 0, 0.001125298, 75
 204005032, 0, 12.58798, 12.62954, 37.05767, 820.2558, 10.32537, 0, 0.001121505, 75
 204104992, 0, 12.58798, 12.6281, 35.81134, 821.2502, 10.33789, 0, 0.001120337, 75
 204204952, 0, 12.58798, 12.62614, 34.06647, 822.1962, 10.3498, 0, 0.001120337, 75
 204304912, 0, 12.58798, 12.62456, 32.65396, 823.103, 10.36121, 0, 0.001120337, 75
 204404872, 0, 12.58798, 12.62289, 31.15836, 823.9682, 10.3721, 0, 0.001120337, 75
 204504832, 0, 12.58798, 12.62186, 30.24438, 824.808, 10.38268, 0, 0.001120337, 75
 204604792, 0, 12.58798, 12.62065, 29.16422, 825.6179, 10.39287, 0, 0.001120337, 74
 204704752, 0, 12.58798, 12.61991, 28.49951, 826.4093, 10.40283, 0, 0.001120337, 74
 204804712, 0, 12.58798, 12.61926, 27.91789, 827.1846, 10.41259, 0, 0.001120337, 74
 204904672, 0, 12.58798, 12.61944, 28.08407, 827.9644, 10.42241, 0, 0.001120337, 74
 205004632, 0, 12.58798, 12.62037, 28.91496, 828.7673, 10.43252, 0, 0.001120337, 74
 205104592, 0, 12.58798, 12.62093, 29.41349, 829.5841, 10.4428, 0, 0.001120337, 74
 205204552, 0, 12.58798, 12.62213, 30.49364, 830.4309, 10.45346, 0, 0.001120022, 74
 205304512, 0, 12.58798, 12.62399, 32.23851, 831.3261, 10.46473, 0, 0.001116996, 74
 205404472, 0, 12.58798, 12.62505, 33.31867, 832.2513, 10.47637, 0, 0.001112776, 74
 205504432, 0, 12.58798, 12.6259, 34.23265, 833.202, 10.48834, 0, 0.001107834, 74
 205604392, 0, 12.58798, 12.62602, 34.48191, 834.1595, 10.50039, 0, 0.001103344, 74
 205704352, 0, 12.58798, 12.62615, 34.73118, 835.1239, 10.51253, 0, 0.001099229, 74
 205804312, 0, 12.58798, 12.62595, 34.64809, 836.0861, 10.52464, 0, 0.001095942, 74
 205904272, 0, 12.58798, 12.62603, 34.81427, 837.0528, 10.53681, 0, 0.001092955, 74
 206004232, 0, 12.58798, 12.62568, 34.565, 838.0126, 10.54889, 0, 0.001090857, 74
 206105025, 0, 12.58798, 12.62571, 34.64809, 838.9828, 10.56111, 0, 0.001088985, 74
 206204985, 0, 12.58798, 12.6254, 34.39883, 839.938, 10.57313, 0, 0.001087815, 74
 206304945, 0, 12.58798, 12.62536, 34.39883, 840.8932, 10.58516, 0, 0.001086839, 74
 206404905, 0, 12.58798, 12.62508, 34.14956, 841.8415, 10.59709, 0, 0.00108641, 74
 206504865, 0, 12.58798, 12.62498, 34.06647, 842.7875, 10.609, 0, 0.001086181, 74
 206604825, 0, 12.58798, 12.62471, 33.8172, 843.7266, 10.62082, 0, 0.001086181, 74
 206704785, 0, 12.58798, 12.6248, 33.90029, 844.6679, 10.63267, 0, 0.001086181, 74
 206804745, 0, 12.58798, 12.62462, 33.73412, 845.6047, 10.64446, 0, 0.001086181, 74
 206904705, 0, 12.58798, 12.62462, 33.73412, 846.5414, 10.65626, 0, 0.001086181, 74
 207004665, 0, 12.58798, 12.62444, 33.56794, 847.4736, 10.66799, 0, 0.001086181, 74
 207104625, 0, 12.58798, 12.62453, 33.65103, 848.408, 10.67975, 0, 0.001086181, 74
 207204585, 0, 12.58798, 12.62444, 33.56794, 849.3401, 10.69149, 0, 0.001086181, 74
 207304545, 0, 12.58798, 12.62444, 33.56794, 850.2723, 10.70322, 0, 0.001086181, 74
 207404505, 0, 12.58798, 12.62408, 33.23558, 851.1952, 10.71484, 0, 0.001086181, 74
 207504465, 0, 12.58798, 12.62408, 33.23558, 852.1181, 10.72646, 0, 0.001086181, 74
 207604425, 0, 12.58798, 12.62363, 32.82014, 853.0295, 10.73793, 0, 0.001086181, 74
 207704385, 0, 12.58798, 12.62381, 32.98632, 853.9455, 10.74946, 0, 0.001086181, 74
 207804345, 0, 12.58798, 12.62372, 32.90322, 854.8592, 10.76096, 0, 0.001086181, 74
 207904305, 0, 12.58798, 12.62372, 32.90322, 855.7729, 10.77246, 0, 0.001086181, 74
 208004265, 0, 12.58798, 12.62345, 32.65396, 856.6796, 10.78388, 0, 0.001086181, 74
 208104225, 0, 12.58798, 12.62354, 32.73705, 857.5887, 10.79532, 0, 0.001086181, 74
 208205018, 0, 12.58798, 12.62335, 32.57087, 858.5007, 10.8068, 0, 0.001086181, 73
 208304978, 0, 12.58798, 12.62345, 32.65396, 859.4074, 10.81822, 0, 0.001086181, 73
 208404938, 0, 12.58798, 12.62327, 32.48778, 860.3096, 10.82957, 0, 0.001086181, 73
 208504898, 0, 12.58798, 12.62345, 32.65396, 861.2163, 10.84099, 0, 0.001086181, 73
 208604858, 0, 12.58798, 12.62327, 32.48778, 862.1185, 10.85234, 0, 0.001086181, 73
 208704818, 0, 12.58798, 12.62335, 32.57087, 863.0229, 10.86373, 0, 0.001086181, 73
 208804778, 0, 12.58798, 12.62317, 32.40469, 863.9228, 10.87505, 0, 0.001086181, 73
 208904738, 0, 12.58798, 12.62327, 32.48778, 864.825, 10.88641, 0, 0.001086181, 73
 209004698, 0, 12.58798, 12.62317, 32.40469, 865.7248, 10.89774, 0, 0.001086181, 73
 209104658, 0, 12.58798, 12.62335, 32.57087, 866.6293, 10.90912, 0, 0.001086181, 73
 209204618, 0, 12.58798, 12.62335, 32.57087, 867.5338, 10.92051, 0, 0.001086181, 73
 209304578, 0, 12.58798, 12.62362, 32.82014, 868.4451, 10.93198, 0, 0.001085839, 73
 209404538, 0, 12.58798, 12.62352, 32.73705, 869.3542, 10.94342, 0, 0.001085682, 73
 209504498, 0, 12.58798, 12.62377, 32.98632, 870.2702, 10.95495, 0, 0.001085169, 73
 209604458, 0, 12.58798, 12.62367, 32.90322, 871.1839, 10.96646, 0, 0.001084869, 73
 209704418, 0, 12.58798, 12.62375, 32.98632, 872.0999, 10.97799, 0, 0.001084493, 73
 209804378, 0, 12.58798, 12.62357, 32.82014, 873.0113, 10.98946, 0, 0.001084434, 73
 209904338, 0, 12.58798, 12.62365, 32.90322, 873.925, 11.00096, 0, 0.001084259, 73
 210004298, 0, 12.58798, 12.62347, 32.73705, 874.834, 11.0124, 0, 0.001084259, 73
 210104258, 0, 12.58798, 12.62356, 32.82014, 875.7454, 11.02388, 0, 0.001084223, 73
 210204218, 0, 12.58798, 12.62329, 32.57087, 876.6499, 11.03526, 0, 0.001084223, 73
 210305011, 0, 12.58798, 12.62329, 32.57087, 877.5619, 11.04674, 0, 0.001084223, 73
 210404971, 0, 12.58798, 12.62293, 32.23851, 878.4571, 11.05801, 0, 0.001084223, 73
 210504931, 0, 12.58798, 12.62239, 31.73998, 879.3385, 11.06911, 0, 0.001084223, 73
 210604891, 0, 12.58798, 12.62176, 31.15836, 880.2037, 11.08, 0, 0.001084223, 73
 210704851, 0, 12.58798, 12.62221, 31.5738, 881.0805, 11.09103, 0, 0.001084223, 73
 210804811, 0, 12.58798, 12.62396, 33.23558, 882.0034, 11.10265, 0, 0.001082571, 73
 210904771, 0, 12.58798, 12.62374, 33.0694, 882.9217, 11.11421, 0, 0.001081452, 73
 211004731, 0, 12.58798, 12.6223, 31.73998, 883.8031, 11.12531, 0, 0.001081452, 73
 211104691, 0, 12.58798, 12.62158, 31.07527, 884.666, 11.13617, 0, 0.001081452, 73
 211204651, 0, 12.58798, 12.62203, 31.49071, 885.5405, 11.14718, 0, 0.001081452, 73
 211304611, 0, 12.58798, 12.623, 32.40469, 886.4403, 11.1585, 0, 0.00108087, 73
 211404571, 0, 12.58798, 12.62324, 32.65396, 887.347, 11.16992, 0, 0.001080004, 73
 211504531, 0, 12.58798, 12.62339, 32.82014, 888.2584, 11.18139, 0, 0.00107903, 73
 211604491, 0, 12.58798, 12.62336, 32.82014, 889.1698, 11.19286, 0, 0.001078219, 73
 211704451, 0, 12.58798, 12.6236, 33.0694, 890.0881, 11.20442, 0, 0.001077165, 73
 211804411, 0, 12.58798, 12.62374, 33.23558, 891.011, 11.21604, 0, 0.001076034, 72
 211904371, 0, 12.58798, 12.62422, 33.73412, 891.9478, 11.22783, 0, 0.001074334, 72
 212004331, 0, 12.58798, 12.62451, 34.06647, 892.8937, 11.23974, 0, 0.001072416, 72
 212104291, 0, 12.58798, 12.62505, 34.64809, 893.8559, 11.25185, 0, 0.001069938, 72
 212204251, 0, 12.58798, 12.62515, 34.81427, 894.8226, 11.26402, 0, 0.001067627, 72
 212304211, 0, 12.58798, 12.62533, 35.06354, 895.7963, 11.27628, 0, 0.00106533, 72
 212405004, 0, 12.58798, 12.62501, 34.81427, 896.7711, 11.28855, 0, 0.001063796, 72
 212504964, 0, 12.58798, 12.62488, 34.73118, 897.7355, 11.30069, 0, 0.001062646, 72
 212604924, 0, 12.58798, 12.62435, 34.23265, 898.6862, 11.31266, 0, 0.001062438, 72
 212704884, 0, 12.58798, 12.62399, 33.90029, 899.6275, 11.32451, 0, 0.001062438, 72
 212804844, 0, 12.58798, 12.6232, 33.15249, 900.5481, 11.3361, 0, 0.001062438, 72
 212904804, 0, 12.58798, 12.62285, 32.82014, 901.4595, 11.34757, 0, 0.001062438, 72
 213004764, 0, 12.58798, 12.62223, 32.23851, 902.3547, 11.35884, 0, 0.001062438, 72
 213104724, 0, 12.58798, 12.62214, 32.15543, 903.2476, 11.37008, 0, 0.001062438, 72
 213204684, 0, 12.58798, 12.62179, 31.82307, 904.1313, 11.3812, 0, 0.001062438, 72
 213304644, 0, 12.58798, 12.62188, 31.90616, 905.0173, 11.39235, 0, 0.001062438, 72
 213404604, 0, 12.58798, 12.62179, 31.82307, 905.9009, 11.40348, 0, 0.001062438, 72
 213504564, 0, 12.58798, 12.62214, 32.15543, 906.7939, 11.41472, 0, 0.001062438, 72
 213604524, 0, 12.58798, 12.62258, 32.57087, 907.6984, 11.4261, 0, 0.001062438, 72
 213704484, 0, 12.58798, 12.62334, 33.31867, 908.6236, 11.43775, 0, 0.001061334, 72
 213804444, 0, 12.58798, 12.62373, 33.73412, 909.5604, 11.44954, 0, 0.001059793, 72
 213904404, 0, 12.58798, 12.62427, 34.31574, 910.5132, 11.46154, 0, 0.001057638, 72
 214004364, 0, 12.58798, 12.62429, 34.39883, 911.4684, 11.47356, 0, 0.001055723, 72
 214104324, 0, 12.58798, 12.6244, 34.565, 912.4283, 11.48564, 0, 0.001053882, 72
 214204284, 0, 12.58798, 12.6241, 34.31574, 913.3812, 11.49764, 0, 0.001052723, 72
 214304244, 0, 12.58798, 12.62382, 34.06647, 914.3271, 11.50955, 0, 0.001052129, 72
 214405037, 0, 12.58798, 12.62329, 33.56794, 915.2671, 11.52138, 0, 0.001052129, 72
 214504997, 0, 12.58798, 12.62295, 33.23558, 916.19, 11.533, 0, 0.001052129, 72
 214604957, 0, 12.58798, 12.62242, 32.73705, 917.0991, 11.54444, 0, 0.001052129, 72
 214704917, 0, 12.58798, 12.62233, 32.65396, 918.0058, 11.55585, 0, 0.001052129, 72
 214804877, 0, 12.58798, 12.62198, 32.3216, 918.9033, 11.56715, 0, 0.001052129, 72
 214904837, 0, 12.58798, 12.62216, 32.48778, 919.8055, 11.57851, 0, 0.001052129, 72
 215004797, 0, 12.58798, 12.62216, 32.48778, 920.7076, 11.58986, 0, 0.001052129, 72
 215104757, 0, 12.58798, 12.62251, 32.82014, 921.619, 11.60134, 0, 0.001052129, 72
 215204717, 0, 12.58798, 12.62276, 33.0694, 922.5373, 11.6129, 0, 0.001051938, 72
 215304677, 0, 12.58798, 12.62326, 33.56794, 923.4694, 11.62463, 0, 0.001051037, 72
 215404637, 0, 12.58798, 12.62348, 33.8172, 924.4085, 11.63645, 0, 0.001049917, 71
 215504597, 0, 12.58798, 12.62387, 34.23265, 925.3591, 11.64842, 0, 0.001048368, 71
 215604557, 0, 12.58798, 12.62382, 34.23265, 926.3098, 11.66038, 0, 0.00104708, 71
 215704517, 0, 12.58798, 12.62395, 34.39883, 927.265, 11.67241, 0, 0.001045762, 71
 215804477, 0, 12.58798, 12.62358, 34.06647, 928.2109, 11.68432, 0, 0.001045157, 71
 215904437, 0, 12.58798, 12.62332, 33.8172, 929.15, 11.69614, 0, 0.001045022, 71
 216004397, 0, 12.58798, 12.6228, 33.31867, 930.0753, 11.70778, 0, 0.001045022, 71
 216104357, 0, 12.58798, 12.62262, 33.15249, 930.9958, 11.71937, 0, 0.001045022, 71
 216204317, 0, 12.58798, 12.62245, 32.98632, 931.9119, 11.7309, 0, 0.001045022, 71
 216304277, 0, 12.58798, 12.62254, 33.0694, 932.8301, 11.74246, 0, 0.001045022, 71
 216404237, 0, 12.58798, 12.62254, 33.0694, 933.7484, 11.75402, 0, 0.001045022, 71
 216505030, 0, 12.58798, 12.6228, 33.31867, 934.6813, 11.76577, 0, 0.001045022, 71
 216604990, 0, 12.58798, 12.6228, 33.31867, 935.6066, 11.77741, 0, 0.001045022, 71
 216704950, 0, 12.58798, 12.62313, 33.65103, 936.541, 11.78917, 0, 0.001044573, 71
 216804910, 0, 12.58798, 12.6232, 33.73412, 937.4778, 11.80097, 0, 0.001044077, 71
 216904870, 0, 12.58798, 12.62335, 33.90029, 938.4191, 11.81282, 0, 0.001043418, 71
 217004830, 0, 12.58798, 12.62325, 33.8172, 939.3582, 11.82464, 0, 0.001042993, 71
 217104790, 0, 12.58798, 12.62324, 33.8172, 940.2973, 11.83646, 0, 0.001042639, 71
 217204750, 0, 12.58798, 12.62306, 33.65103, 941.2318, 11.84822, 0, 0.00104259, 71
 217304710, 0, 12.58798, 12.59924, 10.80156, 941.5317, 11.852, 0, 0.00104259, 71
 217404670, 0, 12.58798, 12.59084, 2.741935, 941.6078, 11.85295, 0, 0.00104259, 71
 217504630, 0, 12.58798, 12.59092, 2.825025, 941.6862, 11.85394, 0, 0.00104259, 71
 217604590, 0, 12.58798, 12.59084, 2.741935, 941.7623, 11.8549, 0, 0.00104259, 71
 217704550, 0, 12.58798, 12.59092, 2.825025, 941.8408, 11.85589, 0, 0.00104259, 71
 217804510, 0, 12.58798, 12.59066, 2.575758, 941.9123, 11.85679, 0, 0.00104259, 71
 217904470, 0, 12.58798, 12.59075, 2.658847, 941.9861, 11.85772, 0, 0.00104259, 71
 218004430, 0, 12.58798, 12.59248, 4.320625, 942.1061, 11.85923, 0, 0.00104259, 71
 218104390, 0, 12.58798, 12.59898, 10.5523, 942.3992, 11.86292, 0, 0.001042581, 71
 218204350, 0, 12.58798, 12.60507, 16.5347, 942.8583, 11.8687, 0, 0.001033753, 71
 218304310, 0, 12.58798, 12.61081, 22.43402, 943.4813, 11.87654, 0, 0.001017835, 71
 218404270, 0, 12.58798, 12.61708, 29.24731, 944.2935, 11.88676, 0, 0.0009949664, 71
 218504230, 0, 12.58798, 12.6241, 36.30988, 945.3018, 11.89946, 0, 0.0009949664, 71
 218605023, 0, 12.58798, 12.63047, 42.70772, 946.4976, 11.91451, 0, 0.0009949664, 71
 218704983, 0, 12.58798, 12.63584, 48.1085, 947.8336, 11.93132, 0, 0.0009949664, 71
 218804943, 0, 12.58798, 12.64014, 52.42913, 949.2894, 11.94965, 0, 0.0009949664, 71
 218904903, 0, 12.58798, 12.6456, 57.913, 950.8976, 11.96989, 0, 0.0009949664, 71
 219004863, 0, 12.58798, 12.6523, 64.6432, 952.6926, 11.99249, 0, 0.0009949664, 71
 219104823, 0, 12.58798, 12.65783, 70.21017, 954.6423, 12.01703, 0, 0.0009949664, 71
 219204783, 0, 12.58798, 12.6575, 69.87781, 956.5827, 12.04146, 0, 0.0009949664, 71
 219304743, 0, 12.58798, 12.65726, 69.62854, 958.5162, 12.0658, 0, 0.0009949664, 70
 219404703, 0, 12.58798, 12.64171, 54.09091, 960.0182, 12.08471, 0, 0.000993457, 70
 219504663, 0, 12.58798, 12.60217, 14.2913, 960.4151, 12.0897, 0, 0.000993457, 70
 219604623, 0, 12.58798, 12.59012, 2.160313, 960.4751, 12.09046, 0, 0.000993457, 70
 219704583, 0, 12.58798, 12.59153, 3.572825, 960.5743, 12.09171, 0, 0.000993457, 70
 219804543, 0, 12.58798, 12.59202, 4.071359, 960.6874, 12.09313, 0, 0.000993457, 70
 219904503, 0, 12.58798, 12.58988, 1.911046, 960.7404, 12.0938, 0, 0.000993457, 70
 220004463, 0, 12.58798, 12.59012, 2.160313, 960.8004, 12.09455, 0, 0.000993457, 70
 220104423, 0, 12.58798, 12.59417, 6.231672, 960.9734, 12.09673, 0, 0.000993457, 70
 220204383, 0, 12.58798, 12.60482, 16.95015, 961.4442, 12.10265, 0, 0.000993457, 70
 220304343, 0, 12.58798, 12.61579, 28.41642, 962.2332, 12.11259, 0, 0.0009786115, 70
 220404303, 0, 12.58798, 12.62595, 38.80254, 963.3107, 12.12615, 0, 0.0009786115, 70
 220504263, 0, 12.58798, 12.63449, 47.52688, 964.6305, 12.14276, 0, 0.0009786115, 70
 220604223, 0, 12.58798, 12.64075, 53.92473, 966.1279, 12.16161, 0, 0.0009786115, 70
 220705016, 0, 12.58798, 12.64481, 58.07918, 967.7542, 12.18208, 0, 0.0009786115, 70
 220804976, 0, 12.58798, 12.64587, 59.15934, 969.3969, 12.20276, 0, 0.0009786115, 70
 220904936, 0, 12.58798, 12.64644, 59.74096, 971.0558, 12.22365, 0, 0.0009786115, 70
 221004896, 0, 12.58798, 12.63927, 53.17693, 972.5325, 12.24223, 0, 0.0009646421, 70
 221104856, 0, 12.58798, 12.63282, 46.6129, 973.8269, 12.25853, 0, 0.0009621225, 70
 221204816, 0, 12.58798, 12.62771, 41.29521, 974.9736, 12.27296, 0, 0.0009621225, 70
 221304776, 0, 12.58798, 12.62299, 36.39296, 975.9843, 12.28568, 0, 0.0009621225, 70
 221404736, 0, 12.58798, 12.61748, 30.65982, 976.8356, 12.2964, 0, 0.0009621225, 70
 221504696, 0, 12.58798, 12.61316, 26.17302, 977.5624, 12.30555, 0, 0.0009621225, 70
 221604656, 0, 12.58798, 12.61036, 23.26491, 978.2085, 12.31368, 0, 0.0009621225, 70
 221704616, 0, 12.58798, 12.609, 21.85239, 978.8153, 12.32132, 0, 0.0009621225, 70
 221804576, 0, 12.58798, 12.60892, 21.76931, 979.4198, 12.32893, 0, 0.0009621225, 70
 221904536, 0, 12.58798, 12.61092, 23.84653, 980.082, 12.33727, 0, 0.0009621225, 70
 222004496, 0, 12.58798, 12.61484, 27.91789, 980.8572, 12.34702, 0, 0.0009621225, 70
 222104456, 0, 12.58798, 12.62003, 33.48485, 981.787, 12.35873, 0, 0.0009573226, 70
 222204416, 0, 12.58798, 12.62499, 39.1349, 982.8738, 12.37241, 0, 0.0009456935, 70
 222304376, 0, 12.58798, 12.62949, 44.70186, 984.1151, 12.38803, 0, 0.0009286752, 70
 222404336, 0, 12.58798, 12.63275, 49.27175, 985.4833, 12.40526, 0, 0.000908747, 70
 222504296, 0, 12.58798, 12.63804, 55.08798, 987.0131, 12.42451, 0, 0.000908747, 70
 222604256, 0, 12.58798, 12.64431, 61.98436, 988.7343, 12.44618, 0, 0.000908747, 70
