Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 1277457979, 0, 0.002998932, 0.003036591, 0.005170786, 0
 1277457979, 1, 0.005811078, 0.005578481, 0.007154731, 0
 1277557939, 0, 0.002900918, 0.002939775, 0.004950886, 0
 1277557939, 1, 0.005767871, 0.005695152, 0.007658949, 0
 1277657899, 0, 0.002898387, 0.003058414, 0.004768769, 0
 1277657899, 1, 0.006036677, 0.005656728, 0.007346672, 0
 1277757859, 0, 0.002966493, 0.002676863, 0.004469272, 0
 1277757859, 1, 0.005661562, 0.005629293, 0.007120923, 0
 1277857819, 0, 0.002979318, 0.002903474, 0.004375526, 0
 1277857819, 1, 0.005449007, 0.00593377, 0.006674003, 0
 1277957779, 0, 0.002646396, 0.002899788, 0.005132525, 0
 1277957779, 1, 0.005640818, 0.00555864, 0.007057512, 0
 1278057739, 0, 0.002584191, 0.002770177, 0.004282613, 0
 1278057739, 1, 0.005720632, 0.005353033, 0.006115535, 0
 1278157699, 0, 0.002685599, 0.002808549, 0.004459581, 0
 1278157699, 1, 0.005780288, 0.005744565, 0.006859203, 0
 1278257659, 0, 0.002998525, 0.003145631, 0.005143701, 0
 1278257659, 1, 0.005700779, 0.005666524, 0.006800936, 0
 1278357619, 0, 0.002905688, 0.002998325, 0.00490617, 0
 1278357619, 1, 0.005443847, 0.005286064, 0.006867378, 0
 1278457579, 0, 0.002964141, 0.002760227, 0.004394874, 0
 1278457579, 1, 0.005369026, 0.005245612, 0.006141252, 0
 1278557539, 0, 0.003154946, 0.002782032, 0.004705661, 0
 1278557539, 1, 0.005557647, 0.005270974, 0.005960227, 0
 1278657499, 0, 0.003075864, 0.002920751, 0.005011687, 0
 1278657499, 1, 0.005934115, 0.00570431, 0.006681966, 0
 1278757459, 0, 0.003021773, 0.00260335, 0.003818195, 0
 1278757459, 1, 0.005671678, 0.005518476, 0.006554313, 0
 1278857419, 0, 0.003230326, 0.002925462, 0.004789672, 0
 1278857419, 1, 0.005655793, 0.005773169, 0.006669067, 0
 1278958212, 0, 0.003063835, 0.003022386, 0.004351651, 0
 1278958212, 1, 0.005586489, 0.005833144, 0.006270827, 0
 1279058172, 0, 0.002782066, 0.002943846, 0.004849928, 0
 1279058172, 1, 0.005672816, 0.005524086, 0.006263272, 0
 1279158132, 0, 0.003068307, 0.002637274, 0.004081352, 0
 1279158132, 1, 0.005789829, 0.005206865, 0.005972188, 0
 1279258092, 0, 0.002959082, 0.002601874, 0.005658797, 0
 1279258092, 1, 0.005665054, 0.005857518, 0.007192158, 0
 1279358052, 0, 0.002818436, 0.002635527, 0.005331247, 0
 1279358052, 1, 0.005432063, 0.005962989, 0.006680734, 0
 1279458012, 0, 0.003087905, 0.002956776, 0.004776204, 0
 1279458012, 1, 0.005593426, 0.005454237, 0.00715935, 0
 1279557972, 0, 0.00276441, 0.002659156, 0.004704942, 0
 1279557972, 1, 0.005471851, 0.005808778, 0.006967044, 0
 1279657932, 0, 0.002953141, 0.002680833, 0.004196082, 0
 1279657932, 1, 0.006000847, 0.005739879, 0.006174349, 0
 1279757892, 0, 0.00304369, 0.002754123, 0.004568579, 0
 1279757892, 1, 0.005374668, 0.005357904, 0.006986161, 0
 1279857852, 0, 0.002770121, 0.002952152, 0.004529134, 0
 1279857852, 1, 0.00586726, 0.005820602, 0.006773286, 0
 1279957812, 0, 0.002774546, 0.003094565, 0.006060692, 0
 1279957812, 1, 0.005965672, 0.005845033, 0.007825424, 0
 1280057772, 0, 0.002906468, 0.002741221, 0.005177963, 0
 1280057772, 1, 0.005816993, 0.005556338, 0.00724155, 0
 1280157732, 0, 0.00281814, 0.002632563, 0.003799353, 0
 1280157732, 1, 0.005949093, 0.005682733, 0.005879592, 0
 1280257692, 0, 0.002857982, 0.002732604, 0.003272836, 0
 1280257692, 1, 0.005771307, 0.005960249, 0.005733795, 0
 1280357652, 0, 0.002792261, 0.002898737, 0.004647566, 0
 1280357652, 1, 0.005905165, 0.005902376, 0.006219546, 0
 1280457612, 0, 0.00255119, 0.002887439, 0.004110274, 0
 1280457612, 1, 0.005591199, 0.005613536, 0.006604994, 0
 1280557572, 0, 0.002885461, 0.003099465, 0.004867734, 0
 1280557572, 1, 0.005459127, 0.005415068, 0.006904722, 0
 1280657532, 0, 0.002758277, 0.002993098, 0.004922574, 0
 1280657532, 1, 0.005332242, 0.005775843, 0.00662148, 0
 1280757492, 0, 0.002787963, 0.002944709, 0.004936255, 0
 1280757492, 1, 0.005525007, 0.005693442, 0.006680724, 0
 1280857452, 0, 0.002956666, 0.002840634, 0.005678046, 0
 1280857452, 1, 0.005719646, 0.005552586, 0.00680959, 0
 1280957412, 0, 0.002860268, 0.002856902, 0.005848393, 0
 1280957412, 1, 0.005657638, 0.005541321, 0.007411794, 0
 1281058205, 0, 0.002907258, 0.002895063, 0.005835033, 0
 1281058205, 1, 0.005878901, 0.005775917, 0.007377962, 0
 1281158165, 0, 0.002990286, 0.002700677, 0.004930176, 0
 1281158165, 1, 0.005778706, 0.005415415, 0.007270589, 0
 1281258125, 0, 0.002977995, 0.002640744, 0.004632988, 0
 1281258125, 1, 0.005560745, 0.005688555, 0.006314668, 0
 1281358085, 0, 0.00298451, 0.0026199, 0.00451451, 0
 1281358085, 1, 0.005816114, 0.005638482, 0.006013917, 0
 1281458045, 0, 0.00302323, 0.002910296, 0.004613122, 0
 1281458045, 1, 0.005571346, 0.005500727, 0.006596761, 0
 1281558005, 0, 0.002996411, 0.00261813, 0.003925595, 0
 1281558005, 1, 0.005318236, 0.005655749, 0.006156464, 0
 1281657965, 0, 0.002799622, 0.002891647, 0.003701449, 0
 1281657965, 1, 0.005765285, 0.005529338, 0.005950983, 0
 1281757925, 0, 0.002746293, 0.002647132, 0.004126462, 0
 1281757925, 1, 0.005483822, 0.005595942, 0.006344328, 0
 1281857885, 0, 0.002857688, 0.002543829, 0.005229013, 0
 1281857885, 1, 0.005417511, 0.005594021, 0.007132996, 0
 1281957845, 0, 0.003048171, 0.002620983, 0.004921376, 0
 1281957845, 1, 0.005355282, 0.005630591, 0.007064118, 0
 1282057805, 0, 0.0027837, 0.002631887, 0.004430867, 0
 1282057805, 1, 0.0054091, 0.005764258, 0.006326184, 0
 1282157765, 0, 0.002968342, 0.002799454, 0.00540509, 0
 1282157765, 1, 0.005672239, 0.005177391, 0.007299531, 0
 1282257725, 0, 0.002731106, 0.002830872, 0.005148282, 0
 1282257725, 1, 0.005515938, 0.005448274, 0.007436981, 0
 1282357685, 0, 0.002840079, 0.002788356, 0.004805316, 0
 1282357685, 1, 0.0060718, 0.004945705, 0.007200476, 0
 1282457645, 0, 0.002771588, 0.00276598, 0.004314102, 0
 1282457645, 1, 0.005622461, 0.005585908, 0.006667055, 0
 1282557605, 0, 0.002589442, 0.002397363, 0.0056993, 0
 1282557605, 1, 0.005312744, 0.005233712, 0.007453083, 0
 1282657565, 0, 0.002788644, 0.002603304, 0.004660624, 0
 1282657565, 1, 0.005708248, 0.005314139, 0.006230703, 0
 1282757525, 0, 0.002821703, 0.00271481, 0.004743499, 0
 1282757525, 1, 0.005395945, 0.005281201, 0.006428126, 0
 1282857485, 0, 0.002776498, 0.002480685, 0.005355007, 0
 1282857485, 1, 0.005779739, 0.005262311, 0.00664912, 0
 1282957445, 0, 0.003027059, 0.002711487, 0.005595723, 0
 1282957445, 1, 0.005862454, 0.005047224, 0.006541242, 0
 1283058238, 0, 0.003089413, 0.002653504, 0.005494569, 0
 1283058238, 1, 0.005677819, 0.005403751, 0.007467451, 0
 1283158198, 0, 0.003158601, 0.002728223, 0.004227801, 0
 1283158198, 1, 0.005764176, 0.005042954, 0.006080957, 0
 1283258158, 0, 0.003089435, 0.00297992, 0.004790316, 0
 1283258158, 1, 0.005654016, 0.005815245, 0.006627529, 0
 1283358118, 0, 0.003294738, 0.002980266, 0.0054463, 0
 1283358118, 1, 0.005812798, 0.005675952, 0.007966611, 0
 1283458078, 0, 0.003022206, 0.00289932, 0.004553373, 0
 1283458078, 1, 0.005686015, 0.005696418, 0.007230352, 0
 1283558038, 0, 0.0027542, 0.002742704, 0.005296187, 0
 1283558038, 1, 0.005902626, 0.005603133, 0.007037769, 0
 1283657998, 0, 0.00308659, 0.002921991, 0.005732793, 0
 1283657998, 1, 0.006121862, 0.005421724, 0.007642862, 0
 1283757958, 0, 0.003163833, 0.002717294, 0.005187202, 0
 1283757958, 1, 0.005883061, 0.006003204, 0.007400285, 0
 1283857918, 0, 0.003143172, 0.002845087, 0.005053725, 0
 1283857918, 1, 0.005657721, 0.005674101, 0.006450368, 0
 1283957878, 0, 0.003032498, 0.002636046, 0.003778107, 0
 1283957878, 1, 0.005925449, 0.005515214, 0.005806535, 0
 1284057838, 0, 0.002824379, 0.002693351, 0.004348636, 0
 1284057838, 1, 0.005485443, 0.005679689, 0.006439242, 0
 1284157798, 0, 0.00291809, 0.002669126, 0.004275588, 0
 1284157798, 1, 0.005387, 0.005548408, 0.006931648, 0
 1284257758, 0, 0.002856671, 0.002550483, 0.003515197, 0
 1284257758, 1, 0.006012298, 0.005782249, 0.006287121, 0
 1284357718, 0, 0.00289031, 0.00259133, 0.004340544, 0
 1284357718, 1, 0.006295546, 0.005682655, 0.006536241, 0
 1284457678, 0, 0.003185378, 0.003056187, 0.004267611, 0
 1284457678, 1, 0.005602511, 0.005550134, 0.007076981, 0
 1284557638, 0, 0.003007816, 0.00282629, 0.004922634, 0
 1284557638, 1, 0.005815105, 0.005260218, 0.006934641, 0
 1284657598, 0, 0.002894243, 0.00263274, 0.00574436, 0
 1284657598, 1, 0.005498637, 0.005252713, 0.007415995, 0
 1284757558, 0, 0.003042279, 0.002660227, 0.005233604, 0
 1284757558, 1, 0.005688361, 0.005673531, 0.006962629, 0
 1284857518, 0, 0.003077675, 0.002855957, 0.004236435, 0
 1284857518, 1, 0.005856848, 0.005737582, 0.006808407, 0
 1284957478, 0, 0.003367571, 0.002624605, 0.004930818, 0
 1284957478, 1, 0.005639267, 0.005767436, 0.00682588, 0
 1285057438, 0, 0.003210651, 0.002875677, 0.005352605, 0
 1285057438, 1, 0.005354508, 0.00558329, 0.006344861, 0
 1285158231, 0, 0.002790499, 0.002930094, 0.004431815, 0
 1285158231, 1, 0.005575203, 0.005314616, 0.006163879, 0
 1285258191, 0, 0.002880721, 0.003048553, 0.005255047, 0
 1285258191, 1, 0.005611109, 0.005568976, 0.007308959, 0
 1285358151, 0, 0.002826054, 0.002902224, 0.005234447, 0
 1285358151, 1, 0.005188287, 0.005826198, 0.006777441, 0
 1285458111, 0, 0.002711642, 0.003054848, 0.004517344, 0
 1285458111, 1, 0.005759153, 0.005788113, 0.006564849, 0
 1285558071, 0, 0.002877929, 0.00257935, 0.004740964, 0
 1285558071, 1, 0.005555838, 0.005560807, 0.007313887, 0
 1285658031, 0, 0.002582224, 0.002908733, 0.003776578, 0
 1285658031, 1, 0.005643538, 0.005863897, 0.006077166, 0
 1285757991, 0, 0.002662644, 0.002936796, 0.003073155, 0
 1285757991, 1, 0.005484471, 0.005572518, 0.005690685, 0
 1285857951, 0, 0.002775052, 0.003002242, 0.004001486, 0
 1285857951, 1, 0.005704945, 0.00566634, 0.006623077, 0
 1285957911, 0, 0.002862205, 0.002822396, 0.004553286, 0
 1285957911, 1, 0.005895171, 0.005357724, 0.007344849, 0
 1286057871, 0, 0.002772376, 0.00305292, 0.004245701, 0
 1286057871, 1, 0.005931759, 0.005330803, 0.006085015, 0
 1286157831, 0, 0.002860167, 0.002868335, 0.004125963, 0
 1286157831, 1, 0.006113313, 0.005036348, 0.006221689, 0
 1286257791, 0, 0.002741764, 0.002714603, 0.004913574, 0
 1286257791, 1, 0.005608426, 0.005178663, 0.006383112, 0
 1286357751, 0, 0.002859521, 0.002821836, 0.00498242, 0
 1286357751, 1, 0.005310536, 0.006160856, 0.006498355, 0
 1286457711, 0, 0.002923499, 0.002828268, 0.004705009, 0
 1286457711, 1, 0.005468246, 0.006124937, 0.006815091, 0
 1286557671, 0, 0.002860905, 0.00280046, 0.006176414, 0
 1286557671, 1, 0.005431991, 0.005474533, 0.007876585, 0
 1286657631, 0, 0.002615295, 0.002721102, 0.005926908, 0
 1286657631, 1, 0.00516618, 0.005231152, 0.008133397, 0
 1286757591, 0, 0.002689398, 0.002657917, 0.005737682, 0
 1286757591, 1, 0.005473915, 0.005228081, 0.007256763, 0
 1286857551, 0, 0.002938812, 0.002864419, 0.004640412, 0
 1286857551, 1, 0.005985576, 0.005742273, 0.00737972, 0
 1286957511, 0, 0.002860389, 0.002736925, 0.003457563, 0
 1286957511, 1, 0.005757929, 0.005586907, 0.006029779, 0
 1287057471, 0, 0.002990735, 0.002982747, 0.004213001, 0
 1287057471, 1, 0.00589718, 0.005505939, 0.006476066, 0
 1287157431, 0, 0.002846677, 0.002996108, 0.004298263, 0
 1287157431, 1, 0.005801961, 0.005536023, 0.006562683, 0
 1287258224, 0, 0.002631206, 0.003024769, 0.004721745, 0
 1287258224, 1, 0.005338169, 0.005393476, 0.006295974, 0
 1287358184, 0, 0.002827511, 0.002747198, 0.005214101, 0
 1287358184, 1, 0.005338713, 0.005240758, 0.007159549, 0
 1287458144, 0, 0.003127529, 0.002563242, 0.005457937, 0
 1287458144, 1, 0.005693782, 0.005017455, 0.007002302, 0
 1287558104, 0, 0.0028269, 0.002729714, 0.004685109, 0
 1287558104, 1, 0.005798382, 0.005397872, 0.006141724, 0
 1287658064, 0, 0.002929685, 0.002777527, 0.004961264, 0
 1287658064, 1, 0.005615362, 0.005221357, 0.007326424, 0
 1287758024, 0, 0.002911072, 0.002944144, 0.004984889, 0
 1287758024, 1, 0.005805598, 0.005539322, 0.007302569, 0
 1287857984, 0, 0.002839164, 0.002683622, 0.005358704, 0
 1287857984, 1, 0.005690324, 0.005342386, 0.007253797, 0
 1287957944, 0, 0.003159732, 0.002678063, 0.00588673, 0
 1287957944, 1, 0.005585767, 0.005389632, 0.00758476, 0
 1288057904, 0, 0.002797698, 0.002644518, 0.00494871, 0
 1288057904, 1, 0.005696427, 0.005567564, 0.006239908, 0
 1288157864, 0, 0.002818783, 0.002771316, 0.004949819, 0
 1288157864, 1, 0.005958361, 0.005458118, 0.006741756, 0
 1288257824, 0, 0.00283747, 0.002710941, 0.004925824, 0
 1288257824, 1, 0.005920633, 0.005918947, 0.006420091, 0
 1288357784, 0, 0.00299112, 0.00283063, 0.004132478, 0
 1288357784, 1, 0.005502622, 0.00547098, 0.006817526, 0
 1288457744, 0, 0.002959578, 0.002903923, 0.00544472, 0
 1288457744, 1, 0.005714729, 0.005714426, 0.007523583, 0
 1288557704, 0, 0.002768675, 0.003093843, 0.006244841, 0
 1288557704, 1, 0.005504057, 0.005438538, 0.007745941, 0
 1288657664, 0, 0.002655396, 0.002796988, 0.006980969, 0
 1288657664, 1, 0.00526042, 0.005616775, 0.008572062, 0
 1288757624, 0, 0.002757113, 0.002789062, 0.006370859, 0
 1288757624, 1, 0.005401193, 0.005400653, 0.007355533, 0
 1288857584, 0, 0.002676046, 0.002815807, 0.005848244, 0
 1288857584, 1, 0.005526337, 0.005136036, 0.007205951, 0
 1288957544, 0, 0.002811174, 0.00280939, 0.006036541, 0
 1288957544, 1, 0.005781181, 0.005332997, 0.0080623, 0
 1289057504, 0, 0.002782113, 0.002857026, 0.005219045, 0
 1289057504, 1, 0.005522618, 0.005145729, 0.006859964, 0
 1289157464, 0, 0.00276852, 0.003241518, 0.005564404, 0
 1289157464, 1, 0.005497446, 0.005617146, 0.007133485, 0
 1289257424, 0, 0.002777588, 0.003029093, 0.00563421, 0
 1289257424, 1, 0.005426033, 0.005740216, 0.007470672, 0
 1289358217, 0, 0.002761479, 0.003054063, 0.005973773, 0
 1289358217, 1, 0.005660159, 0.005698716, 0.007182041, 0
 1289458177, 0, 0.002633057, 0.002901423, 0.005069492, 0
 1289458177, 1, 0.005431227, 0.005275238, 0.006957277, 0
 1289558137, 0, 0.00296041, 0.002895082, 0.003625416, 0
 1289558137, 1, 0.005051977, 0.005245986, 0.006448015, 0
 1289658097, 0, 0.003242542, 0.002796735, 0.004593482, 0
 1289658097, 1, 0.005608079, 0.005848165, 0.006674037, 0
 1289758057, 0, 0.003103924, 0.002926098, 0.005613975, 0
 1289758057, 1, 0.005918727, 0.005481974, 0.007369212, 0
 1289858017, 0, 0.002789454, 0.002827634, 0.004945249, 0
 1289858017, 1, 0.005451346, 0.005241456, 0.007090298, 0
 1289957977, 0, 0.002701079, 0.003164277, 0.005991222, 0
 1289957977, 1, 0.005434357, 0.006021617, 0.007814158, 0
 1290057937, 0, 0.003308914, 0.003051116, 0.005873792, 0
 1290057937, 1, 0.005819231, 0.005766821, 0.007164822, 0
 1290157897, 0, 0.00296092, 0.002803852, 0.005053435, 0
 1290157897, 1, 0.005180062, 0.005322045, 0.006345236, 0
 1290257857, 0, 0.002977266, 0.002718564, 0.004917434, 0
 1290257857, 1, 0.005239176, 0.005491066, 0.006837187, 0
 1290357817, 0, 0.002857478, 0.003105047, 0.005717228, 0
 1290357817, 1, 0.005659021, 0.005820617, 0.007853068, 0
 1290457777, 0, 0.002607713, 0.002863006, 0.005436272, 0
 1290457777, 1, 0.005944293, 0.005792056, 0.007261365, 0
 1290557737, 0, 0.003060568, 0.002580235, 0.004885933, 0
 1290557737, 1, 0.005881543, 0.005229353, 0.007210422, 0
 1290657697, 0, 0.002980418, 0.002632985, 0.003735362, 0
 1290657697, 1, 0.005443078, 0.005231519, 0.005932848, 0
 1290757657, 0, 0.002836135, 0.002650525, 0.003149458, 0
 1290757657, 1, 0.00534849, 0.005480249, 0.005854818, 0
 1290857617, 0, 0.002979298, 0.003094979, 0.003404001, 0
 1290857617, 1, 0.005450618, 0.005074074, 0.005540364, 0
 1290957577, 0, 0.002952536, 0.002745398, 0.003856996, 0
 1290957577, 1, 0.00539197, 0.005452944, 0.00617938, 0
 1291057537, 0, 0.002883959, 0.003206841, 0.004145655, 0
 1291057537, 1, 0.005849922, 0.005894666, 0.006470362, 0
 1291157497, 0, 0.003015979, 0.002866322, 0.00352399, 0
 1291157497, 1, 0.005421073, 0.005498274, 0.006174531, 0
 1291257457, 0, 0.00279893, 0.002982478, 0.005052411, 0
 1291257457, 1, 0.00537874, 0.005166552, 0.007390258, 0
 1291357417, 0, 0.00294798, 0.002811496, 0.005200875, 0
 1291357417, 1, 0.005343478, 0.00548261, 0.007064094, 0
 1291458210, 0, 0.002980288, 0.002895352, 0.005213977, 0
 1291458210, 1, 0.005747592, 0.005373788, 0.007057592, 0
 1291558170, 0, 0.003012957, 0.002923114, 0.005660545, 0
 1291558170, 1, 0.005776068, 0.005544392, 0.007868627, 0
 1291658130, 0, 0.002914472, 0.002866491, 0.005278242, 0
 1291658130, 1, 0.005296798, 0.00539233, 0.007454835, 0
 1291758090, 0, 0.003019026, 0.002737297, 0.00524221, 0
 1291758090, 1, 0.00609608, 0.005681461, 0.007087, 0
 1291858050, 0, 0.003058275, 0.002744744, 0.005273351, 0
 1291858050, 1, 0.005425083, 0.005886435, 0.006900626, 0
 1291958010, 0, 0.00282125, 0.002829514, 0.005027928, 0
 1291958010, 1, 0.005723692, 0.00585259, 0.006507142, 0
 1292057970, 0, 0.002838079, 0.002638597, 0.004361007, 0
 1292057970, 1, 0.005529462, 0.005850309, 0.006861089, 0
 1292157930, 0, 0.002525918, 0.002749569, 0.005776141, 0
 1292157930, 1, 0.005481652, 0.005510581, 0.007403793, 0
 1292257890, 0, 0.002685819, 0.002782777, 0.004660956, 0
 1292257890, 1, 0.005963234, 0.005764369, 0.006429084, 0
 1292357850, 0, 0.002654345, 0.00282056, 0.00351086, 0
 1292357850, 1, 0.005906145, 0.00571708, 0.005660919, 0
 1292457810, 0, 0.002768358, 0.002896921, 0.003551089, 0
 1292457810, 1, 0.005794822, 0.005161959, 0.006320315, 0
 1292557770, 0, 0.00322941, 0.002913249, 0.004605487, 0
 1292557770, 1, 0.006061243, 0.00537099, 0.006703627, 0
 1292657730, 0, 0.002794667, 0.002902773, 0.00436986, 0
 1292657730, 1, 0.005665402, 0.005518792, 0.006877734, 0
 1292757690, 0, 0.002844922, 0.002599192, 0.004499384, 0
 1292757690, 1, 0.005620069, 0.005174519, 0.006809007, 0
 1292857650, 0, 0.002949703, 0.002844752, 0.004188414, 0
 1292857650, 1, 0.005612075, 0.005558711, 0.006307879, 0
 1292957610, 0, 0.002928056, 0.00271422, 0.004743857, 0
 1292957610, 1, 0.005965168, 0.005352575, 0.007103748, 0
 1293057570, 0, 0.002801383, 0.002821468, 0.0049026, 0
 1293057570, 1, 0.005689018, 0.005845483, 0.00684336, 0
 1293157530, 0, 0.002943442, 0.002872051, 0.004965982, 0
 1293157530, 1, 0.005836522, 0.005696994, 0.006758313, 0
 1293257490, 0, 0.002492283, 0.002667316, 0.004391322, 0
 1293257490, 1, 0.005627999, 0.005222297, 0.006673978, 0
 1293357450, 0, 0.002710018, 0.002689237, 0.004030793, 0
 1293357450, 1, 0.005523898, 0.005919467, 0.00615033, 0
 1293457410, 0, 0.002759422, 0.002705823, 0.003780854, 0
 1293457410, 1, 0.005747033, 0.005793474, 0.006303741, 0
 1293558203, 0, 0.002962356, 0.002828896, 0.004248487, 0
 1293558203, 1, 0.005888646, 0.005800027, 0.006375234, 0
 1293658163, 0, 0.002852541, 0.002824961, 0.005597674, 0
 1293658163, 1, 0.005655948, 0.005426125, 0.008028783, 0
 1293758123, 0, 0.002920086, 0.002643825, 0.005186291, 0
 1293758123, 1, 0.005453052, 0.00567312, 0.007635536, 0
 1293858083, 0, 0.003146271, 0.002533759, 0.005569004, 0
 1293858083, 1, 0.005549503, 0.005606704, 0.007126195, 0
 1293958043, 0, 0.002692154, 0.002549517, 0.004580402, 0
 1293958043, 1, 0.005599062, 0.005579538, 0.006215542, 0
 1294058003, 0, 0.003068176, 0.002779723, 0.005013987, 0
 1294058003, 1, 0.005340296, 0.005588877, 0.006313253, 0
 1294157963, 0, 0.002899559, 0.00297974, 0.006233775, 0
 1294157963, 1, 0.005331023, 0.005556657, 0.007537303, 0
 1294257923, 0, 0.002711535, 0.002923543, 0.00608798, 0
 1294257923, 1, 0.00547949, 0.00577974, 0.007325429, 0
 1294357883, 0, 0.003009767, 0.002663507, 0.005192769, 0
 1294357883, 1, 0.005733988, 0.005437869, 0.006735264, 0
 1294457843, 0, 0.002867688, 0.002858157, 0.005666567, 0
 1294457843, 1, 0.005563907, 0.005294702, 0.006895144, 0
 1294557803, 0, 0.002836924, 0.003043189, 0.005086873, 0
 1294557803, 1, 0.005954258, 0.005565595, 0.00699427, 0
 1294657763, 0, 0.002756318, 0.002782523, 0.006186456, 0
 1294657763, 1, 0.005861002, 0.005870524, 0.007748565, 0
 1294757723, 0, 0.002715089, 0.002783474, 0.005412276, 0
 1294757723, 1, 0.005799485, 0.005974372, 0.007930041, 0
 1294857683, 0, 0.002850217, 0.002716284, 0.004567418, 0
 1294857683, 1, 0.005549974, 0.005838172, 0.006989753, 0
 1294957643, 0, 0.002950447, 0.002924127, 0.004779069, 0
 1294957643, 1, 0.005378185, 0.005736405, 0.007123255, 0
 1295057603, 0, 0.002885162, 0.002776818, 0.004865409, 0
 1295057603, 1, 0.00566656, 0.005422028, 0.007445519, 0
 1295157563, 0, 0.002751196, 0.002857034, 0.004691198, 0
 1295157563, 1, 0.005657704, 0.005840897, 0.006648328, 0
 1295257523, 0, 0.00259875, 0.002721267, 0.00441957, 0
 1295257523, 1, 0.005768847, 0.005601739, 0.006759279, 0
 1295357483, 0, 0.002728961, 0.00273966, 0.00327341, 0
 1295357483, 1, 0.005805346, 0.005545611, 0.005847007, 0
 1295457443, 0, 0.002631706, 0.0027558, 0.003920814, 0
 1295457443, 1, 0.005693486, 0.005835929, 0.006049803, 0
 1295558236, 0, 0.002899774, 0.002710669, 0.005053925, 0
 1295558236, 1, 0.005519971, 0.005807589, 0.007383611, 0
