Time,RATE_RDes,RATE_R,RATE_ROut,RATE_PDes,RATE_P,RATE_POut,RATE_YDes,RATE_Y,RATE_YOut,RATE_ADes,RATE_A,RATE_AOut
 1270658200, 1.919367, 2.105118, -0.0006585692, -0.9823715, -0.4838335, -0.0007608851, -20.97178, 1.517164, -0.03679176, 2.331818, 2.322865, 0.3461816
 1270758160, 1.606439, 1.566954, 0.0003850107, -1.563746, -1.545428, 0.0003924592, -20.93174, -1.543424, -0.03382003, 2.217592, 1.283836, 0.3463145
 1270858120, 1.255981, 1.343514, -0.0001278614, -1.695726, -1.858801, 0.001119766, -19.56982, -4.255928, -0.02895675, 1.79691, 0.7792473, 0.3467377
 1270958080, 0.9019162, 1.135101, 4.531672E-05, -0.7518635, -0.747667, -0.0003756432, -17.0604, -6.506065, -0.02261984, 1.469048, 1.544762, 0.347039
 1271058040, 0.5602601, 0.6941119, -4.834535E-05, -0.4559797, -0.56102, 0.0009072543, -13.63375, -8.16855, -0.01535181, 0.9385647, 1.125145, 0.3470875
 1271158000, 0.03485385, 0.3168814, -0.0008776804, -0.4603723, -0.1832372, -0.0008582303, -9.596033, -9.177114, -0.007641604, 0.4385532, 1.378727, 0.3470748
 1271257960, -0.3263528, -0.3092324, 0.0005581438, 0.319549, -0.2914701, 0.001573612, -5.213345, -9.510676, -5.926797E-05, -0.0721825, 0.8879662, 0.3468814
 1271357920, -0.7314947, -0.6364657, 2.955407E-06, -0.3637521, -0.2297066, -0.0002164263, -0.8444361, -9.228988, 0.006975797, -0.55241, 0.685215, 0.3467675
 1271457880, -0.9916357, -0.9440737, -0.0002728041, -0.4376188, -0.5298531, 0.0003225932, 3.247943, -8.374211, 0.01301656, -1.146919, -0.1997948, 0.3466307
 1271557840, -1.188152, -1.135489, -0.0002597425, -0.3540978, -0.3943003, 0.0001215582, 6.824623, -7.048551, 0.01774783, -1.55708, -0.2716064, 0.3466506
 1271657800, -1.25667, -1.1549, 6.17903E-05, -0.2498827, -0.3496522, 0.0002506857, 9.689501, -5.371731, 0.02098024, -1.929857, -1.107597, 0.3466443
 1271757760, -1.211908, -1.325329, 0.0006732989, -0.2812293, -0.1359024, -0.0009307875, 11.73501, -3.505397, 0.0226139, -2.229343, -0.7780075, 0.3466314
 1271857720, -1.169016, -1.128604, -0.0008821982, -0.2436944, -0.3549123, 0.0006546733, 12.88722, -1.527331, 0.02269463, -2.525541, -1.499939, 0.3465098
 1271957680, -1.039935, -1.096864, -2.497554E-05, -0.2574896, -0.10478, -0.0004330343, 13.13139, 0.392213, 0.02129735, -2.719715, -1.527882, 0.3464619
 1272057640, -0.8961234, -0.9059544, 9.477645E-05, -0.1506944, -0.1363769, -0.0003847138, 12.52856, 2.138602, 0.0186477, -2.938067, -1.146603, 0.3464034
 1272157600, -0.6361709, -0.6691268, -8.600109E-05, -0.3896898, -0.585611, 0.0004713247, 11.18145, 3.610828, 0.01502095, -3.416528, -2.469444, 0.3461489
 1272257560, -0.3468195, -0.3215751, -0.0005093556, -0.03821734, -0.1968783, 0.0002679124, 9.222695, 4.729472, 0.01072093, -3.517066, -2.296543, 0.346111
 1272357520, 2.122862E-06, -0.06565978, -0.0003272188, 1.860826E-06, -0.1096768, -0.0002609583, 6.840769, 5.46577, 0.006050658, -3.558052, -2.178383, 0.3460481
 1272457480, 0.1737902, 0.1711896, -0.0004109554, -0.148239, -0.1515706, -0.000668726, 4.212203, 5.796308, 0.00135853, -3.573093, -2.460766, 0.345971
 1272557440, 0.3899398, 0.3240777, 0.0003664125, 0.1717612, 0.1436887, 0.0003836038, 1.522992, 5.733879, -0.003085914, -3.284121, -1.910305, 0.3459328
 1272658233, 0.6253247, 0.5656258, 0.00013109, 1.01742, -0.01267664, 0.003568402, -1.071478, 5.287119, -0.006974248, -3.032931, -2.221775, 0.3457774
 1272758193, 0.7772313, 0.8539649, -0.0001852155, -0.2383551, 0.1049518, 8.6563E-05, -3.374487, 4.552432, -0.01014232, -2.669978, -1.629543, 0.3456456
 1272858153, 0.8211049, 0.8810827, -7.406062E-05, -0.9603347, -0.6779146, -0.0001831536, -5.264715, 3.573631, -0.01239543, -2.558686, -2.183533, 0.3456422
 1272958113, 0.8303621, 0.8295553, -0.0001980809, -1.547492, -1.607229, 0.001020067, -6.651227, 2.457703, -0.01367362, -2.672499, -2.898598, 0.3458281
 1273058073, 0.7995, 0.7105469, 0.0007550209, -0.6627085, -0.799886, 0.001005972, -7.501703, 1.25782, -0.01395808, -2.362668, -1.847267, 0.3462427
 1273158033, 0.7391748, 0.7388175, 1.715726E-05, -0.5206739, -0.4222907, -0.0005968367, -7.801708, 0.08111146, -0.01333651, -2.259578, -2.003193, 0.3463874
 1273257993, 0.6175042, 0.6813343, -0.0001981752, -0.4948087, -0.3412027, -0.0002887736, -7.569269, -1.012068, -0.01191668, -2.096607, -1.27697, 0.3465612
 1273357953, 0.483506, 0.5157022, -0.0001095633, 0.2109667, 0.2055794, -0.00102887, -6.856545, -1.967383, -0.009841261, -1.855757, -1.607323, 0.3466591
 1273457913, 0.3155635, 0.3893941, 0.0001077816, -0.330373, -0.1540513, -0.000558879, -5.754732, -2.717149, -0.007285705, -1.828831, -1.355648, 0.3466318
 1273557873, 0.08462958, 0.2367924, -0.0007172514, -0.4092183, -0.1717519, -0.0006536497, -4.356072, -3.236447, -0.004464368, -1.94157, -1.450634, 0.3466194
 1273657833, -0.1054036, -0.05251561, -1.478265E-05, -0.3985724, -0.1597455, -0.0004684456, -2.772654, -3.508537, -0.001566628, -1.956897, -1.395607, 0.3466056
 1273757793, -0.1990998, -0.1482103, -0.0002112692, -0.2175474, -0.2570927, -5.576629E-05, -1.120577, -3.543013, 0.001217753, -2.023639, -1.371479, 0.3465613
 1273857753, -0.4134035, -0.4285734, 0.0005044822, -0.2219043, -0.2304364, 0.0003782593, 0.4993134, -3.348319, 0.003729328, -1.945575, -1.375771, 0.3466246
 1273957713, -0.5273073, -0.5273434, 0.0002553624, -0.1843915, -0.20881, 0.0004819378, 1.981946, -2.941703, 0.005823764, -1.971518, -1.548862, 0.3465919
 1274057673, -0.5187359, -0.5732787, 0.0001103416, -0.09603503, -0.1414471, 9.798062E-05, 3.219099, -2.372689, 0.00739082, -1.943996, -1.468086, 0.3465743
 1274157633, -0.4964527, -0.5859848, 0.0002767574, -0.4904744, -0.04580352, -0.002173739, 4.171722, -1.734659, 0.008364796, -1.987592, -1.746941, 0.3466571
 1274257593, -0.4541854, -0.409247, -0.0006733123, -0.04946529, -0.3025646, -0.0006523429, 4.792313, -0.9908863, 0.008737464, -2.033232, -1.365662, 0.3466714
 1274357553, -0.42006, -0.4790606, 0.0001795197, 0.1795993, 0.0731686, -7.879085E-05, 5.060645, -0.2076696, 0.008469799, -1.98869, -1.318264, 0.3466403
 1274457513, -0.3562402, -0.2641535, -0.0008827907, 0.1105787, -0.06426789, 0.0003053106, 4.981094, 0.5007607, 0.007664449, -1.841559, -1.552773, 0.3466666
 1274557473, -0.1647749, -0.3362906, 9.494252E-05, 0.04812479, 0.0279863, -0.000324561, 4.59637, 1.112687, 0.006441613, -1.856781, -1.467323, 0.3465286
 1274657433, -0.1560856, -0.04470163, -0.0002760228, 0.1020742, 0.3533049, -0.001102339, 3.954874, 1.616009, 0.004899912, -1.554409, -1.062775, 0.3465002
 1274758226, -0.1071603, 0.03125514, -0.0003966964, 1.074167, 0.7748095, -0.000415413, 3.111261, 1.979589, 0.003146896, -1.195332, -1.640892, 0.3464073
 1274858186, -0.01540763, 0.01825716, -0.0001582549, -0.2633144, 0.02908504, -0.0009314743, 2.151262, 2.181105, 0.001348254, -1.125705, -1.398945, 0.3462506
 1274958146, 0.06935388, 0.07557415, -0.0002832009, -0.3895203, -0.5203561, 0.0009760458, 1.131589, 2.226093, -0.0004012634, -1.658799, -1.24836, 0.3461351
 1275058106, 0.2324134, -0.02731909, 0.0009332504, -0.5732476, -0.8226059, 0.001032079, 0.1125793, 2.115197, -0.001974196, -2.236157, -1.620483, 0.3462296
 1275158066, 0.4072021, 0.3346175, 0.0002883783, 0.01139863, -0.08994342, 0.0003578528, -0.8413367, 1.882201, -0.003353293, -2.588021, -2.230263, 0.3461963
 1275258026, 0.4722989, 0.3068056, 0.0006119431, 0.06368021, 0.173253, -0.0003332516, -1.652723, 1.557973, -0.004382864, -2.652379, -1.388931, 0.3462027
 1275357986, 0.4473664, 0.373845, 0.0004395533, -0.002855829, -0.005348301, 0.0008157075, -2.287623, 1.149784, -0.005081217, -2.91108, -1.688099, 0.345977
 1275457946, 0.4834921, 0.3487317, 0.0004241554, 0.55223, 0.516742, 0.0003949098, -2.727903, 0.6961714, -0.005369587, -2.642139, -2.049637, 0.3459321
 1275557906, 0.3516207, 0.323596, 0.0004950792, -0.1244566, -0.0905735, 0.0003997843, -2.944304, 0.2230366, -0.005300341, -2.71861, -1.799965, 0.3457038
 1275657866, 0.4853691, 0.2995939, 0.0005809666, -0.1578757, -0.1444964, -0.0004455975, -2.951814, -0.2130867, -0.004887276, -2.629839, -2.218628, 0.3456563
 1275757826, 0.3623517, 0.5106151, -0.001072707, -0.1351883, -0.07119982, -0.0001638616, -2.761535, -0.5948118, -0.004219112, -2.388002, -1.855087, 0.3457993
 1275857786, 0.1825652, 0.3398497, -0.0003750551, -0.03817464, -0.06285874, -2.040326E-05, -2.396205, -0.9318155, -0.003306434, -2.249238, -1.028347, 0.3456641
 1275957746, 0.1009044, 0.2259985, -0.0001531207, -0.0849201, -0.06312956, -0.0001045497, -1.897763, -1.160575, -0.002260446, -2.171972, -2.399635, 0.3457237
 1276057706, 0.05969016, 0.1189964, -4.793808E-06, -0.1176017, -0.04752151, -0.0001960797, -1.316078, -1.308877, -0.001138134, -1.934186, -1.342678, 0.3457217
 1276157666, -0.1633144, 0.09828558, -0.0004283634, -0.1172105, -0.143493, 0.000672617, -0.6786937, -1.368911, -3.860812E-05, -1.92037, -1.934147, 0.3456883
 1276257626, -0.2234326, -0.09799396, -0.000713748, -0.7291816, -0.2852999, -0.001407795, -0.0348391, -1.32296, 0.001001316, -1.806142, -0.8900642, 0.3457853
 1276357586, -0.3117416, -0.0947635, -0.0005861169, -0.01342532, -0.3368797, 0.0007201564, 0.5609633, -1.190812, 0.001865341, -1.817753, -1.930904, 0.3458309
 1276457546, -0.37548, -0.1930397, -0.000521837, 0.2344581, -0.05381354, 0.000708267, 1.0891, -1.007853, 0.002580083, -1.456342, -1.279354, 0.3460128
 1276557506, -0.279706, -0.3571515, 0.0006952797, 0.1616281, 0.1782441, -0.0003585955, 1.50736, -0.7540908, 0.003046098, -1.347163, -1.498032, 0.3459989
 1276657466, -0.2305105, -0.2919053, 0.0001628933, 0.5428984, 0.1652814, 0.001079413, 1.790751, -0.4650037, 0.003277385, -1.066578, -0.672245, 0.345924
 1276757426, -0.258413, -0.2702698, 6.370621E-05, -0.0116799, 0.3033555, -0.0001459328, 1.937009, -0.1486789, 0.003217739, -0.9756506, -0.6215096, 0.345695
 1276858219, -0.1755145, -0.1224153, -0.0007658439, 0.8966937, 1.037272, -0.0008506182, 1.938418, 0.1313759, 0.002956629, -0.3852711, -0.7038116, 0.3457693
 1276958179, -0.1918047, -0.0775842, -0.0003474786, -0.4153575, -0.03916182, -0.0003919154, 1.83798, 0.3633475, 0.002532772, -0.458302, -0.09498596, 0.3456144
 1277058139, -0.07963236, -0.1935786, 0.0004116641, -0.2141007, -0.3930922, 0.0001072267, 1.619407, 0.5545804, 0.002021463, -0.390443, -0.9001732, 0.3457841
 1277158099, -0.03270828, -0.1748445, 0.0006545067, -0.3213874, -0.6568025, 0.001292362, 1.324412, 0.7027335, 0.001382679, -0.7518833, -0.8480072, 0.3457637
 1277258059, 0.180792, 0.1660251, -0.0003543932, 0.1638035, -0.1132555, 0.001001918, 0.9504763, 0.8046896, 0.0006984709, -0.7028159, -0.7817268, 0.3458515
 1277358019, 0.1664442, 0.1316162, 0.0006923376, 0.2322488, 0.1896694, 0.0001125623, 0.5657881, 0.8545177, -1.434116E-05, -0.6862254, -0.9799004, 0.3459634
 1277457979, 0.03056517, 0.1425317, 0.0001552599, 0.08360874, 0.2448543, 0.0001989035, 0.1786025, 0.8284466, -0.0006466592, -0.616714, -0.6165504, 0.3459062
 1277557939, 0.106347, 0.1300873, 1.512514E-05, 0.4248188, 0.5644602, -3.896446E-05, -0.1833168, 0.7529213, -0.00118514, -0.4581139, 0.1903534, 0.3457497
 1277657899, 0.07714078, 0.04637102, 0.0001693985, -0.4873903, -0.2503111, -0.0007389007, -0.4926145, 0.6337319, -0.001596187, -0.4195994, -0.2638817, 0.3455805
 1277757859, 0.08265147, 0.2252532, -0.000939828, -0.6270626, -0.4250856, -0.0006983007, -0.7437524, 0.4835648, -0.001870199, -0.3652532, -0.7187843, 0.3457185
 1277857819, 0.119109, 0.1446867, 9.133261E-05, -0.7331471, -0.5760241, -0.0002441895, -0.9286931, 0.3235287, -0.002003792, -0.05402001, -0.5059242, 0.346014
 1277957779, 0.1134039, 0.17703, 5.725386E-05, -0.5486463, -0.545589, -0.0006177865, -1.04435, 0.1679319, -0.002054816, 0.004937355, -0.05350113, 0.3462186
 1278057739, 0.114569, 0.1419072, 4.579522E-05, -0.3020504, -0.3010902, -0.0004785497, -1.083711, 0.01394905, -0.001959884, 0.07610619, -0.1553535, 0.3463568
 1278157699, 0.1058651, 0.1335026, -0.0002583389, -0.2415892, -0.410868, 0.0006444642, -1.051147, -0.1523257, -0.001771442, 0.04176065, -0.1853943, 0.3465622
 1278257659, 0.0953086, 0.1786027, -0.0005515917, -0.1603227, -0.1621833, -0.0001490493, -0.9392874, -0.3267666, -0.001421245, 0.2090531, 0.5741119, 0.346736
 1278357619, 0.007584165, 0.110743, 0.000356135, -0.7768353, -0.9305239, 0.001135615, -0.7511257, -0.4526532, -0.0009966949, -0.1961488, -0.2599716, 0.3466524
 1278457579, -3.585261E-07, -0.05140191, 0.0001724505, -2.324658E-07, -0.1842528, -1.396425E-05, -0.5157654, -0.5083907, -0.0005325428, -0.1085535, -0.05245209, 0.3468467
 1278557539, 2.722275E-07, -0.04156956, 9.917832E-05, -1.311932E-07, 0.09202047, -0.0008370755, -0.2688183, -0.5405821, -0.0001001879, -0.1658473, -0.5041122, 0.3469109
 1278657499, -1.848327E-06, 0.01408221, 0.0001281926, 1.213218E-06, 0.02581847, 1.998456E-05, -0.02216681, -0.5531515, 0.0003482112, 0.04332955, -0.1010895, 0.3471007
 1278757459, 0.06377987, 0.05414941, 8.411733E-05, 0.8282036, 0.3063856, 0.001158547, 0.2055661, -0.4911306, 0.0006713124, -0.01814295, 0.1921654, 0.3469022
 1278857419, 1.715093E-06, 0.1608837, -0.0009624017, -1.645812E-07, 0.1292345, -0.0001575604, 0.429531, -0.4157822, 0.0009639502, -0.03472611, 0.5914688, 0.3467474
 1278958212, -0.06931899, -0.1144162, 0.0006026817, 0.6942534, 0.7816092, 0.0001231783, 0.6136212, -0.3251556, 0.001174809, 0.1679416, 0.4285812, 0.3466283
 1279058172, -0.1229178, -0.03533189, -0.0007477424, -0.3265592, -0.2413969, -0.0001126933, 0.7614517, -0.2120855, 0.001320218, -0.03627504, -0.1140594, 0.3464719
 1279158132, -0.135861, -0.1534828, 0.0004806388, -0.8641948, -0.2248814, -0.001714501, 0.8429769, -0.06935573, 0.001324436, -0.427575, -0.1111984, 0.3465243
 1279258092, -0.07899822, -0.1826942, 0.0001914687, -0.2516584, -0.3107375, -0.0003179833, 0.8463653, 0.05404726, 0.00123962, -0.7161608, -0.3093719, 0.3465435
 1279358052, -1.347363E-07, 0.07263726, -0.0006480883, -7.176372E-07, 0.110844, 0.0001382127, 0.7953181, 0.1525048, 0.001042269, -0.9401566, -0.508213, 0.3464769
 1279458012, -1.098258E-07, -0.0820894, 0.0001961552, 1.302097E-07, -0.05172127, 0.001143498, 0.7059044, 0.2226165, 0.0008354373, -0.8751666, -0.6803513, 0.3465177
 1279557972, -1.100456E-06, -0.07461052, 0.0002976149, 2.033682E-06, 0.1144415, -0.0001760778, 0.590753, 0.2636724, 0.0005925997, -0.9785361, -0.4545212, 0.346431
 1279657932, 0.151492, -0.06216748, 0.0006503286, 0.3818671, 0.5733788, -0.001079151, 0.4596009, 0.3030047, 0.0003555538, -0.7514929, -0.2339363, 0.3462583
 1279757892, 0.118601, 0.1385408, -3.781107E-05, 0.04222679, 0.01862486, 0.0005373297, 0.3151938, 0.3410916, 7.621866E-05, -1.058364, -0.6825447, 0.3459394
 1279857852, 0.1176617, 0.004464656, 0.0005473384, -0.05956084, 0.01982655, -0.0005448461, 0.1558019, 0.3375327, -0.0001743219, -0.9739257, -0.7867813, 0.3459986
 1279957812, -3.178994E-06, 0.0159303, 0.0006685133, 3.120335E-06, -0.07986675, 0.0007752378, 0.006592275, 0.3105774, -0.0004221761, -1.011815, -0.7324219, 0.3459964
 1280057772, 0.1273463, 0.1284299, 3.781492E-05, 0.03427613, -0.04481731, -4.373112E-06, -0.1236359, 0.2634219, -0.0005837667, -0.8107429, -1.01862, 0.3460878
 1280157732, 0.1231365, 0.1203981, -9.057575E-05, 0.1738647, 0.05902326, 9.278953E-05, -0.2174541, 0.1664157, -0.0006776665, -0.8788946, -0.6059647, 0.3460106
 1280257692, -2.621611E-06, 0.1134941, -0.0002926431, -1.481902E-07, 0.05656369, -0.00023391, -0.2536729, 0.06171929, -0.0006413241, -0.8653435, -0.4662514, 0.3459195
 1280357652, 2.937164E-07, 0.1028934, -0.0002364842, 1.316849E-07, -0.03013826, 0.0005451146, -0.2458936, -0.0134124, -0.000553551, -0.9616591, -0.7274628, 0.3459181
 1280457612, 0.03439086, 0.09853674, -3.859834E-05, -0.3714319, -0.5787626, 0.0003888251, -0.2165947, -0.0763659, -0.0004126561, -1.039109, -1.195145, 0.345949
 1280557572, -0.05443092, 0.04652604, -0.000420691, 0.2287042, 0.1539164, -0.0005451959, -0.165252, -0.1296816, -0.0002837393, -1.010542, -0.8615494, 0.3460108
 1280657532, 0.00540412, -0.02678451, 0.0003273922, 0.2956988, 0.08999209, 0.0004123094, -0.1043122, -0.1489668, -0.0001245648, -0.8766513, -0.7706642, 0.3459595
 1280757492, 0.06779283, -0.0873618, 0.0007941343, 0.1737517, 0.04633405, 0.001011578, -0.03663982, -0.1566694, -1.837532E-05, -0.9780258, -0.7259369, 0.3458496
 1280857452, 0.02909295, 0.08129507, -0.0007123367, 0.7609035, 0.6425849, -0.0006414227, 0.04621677, -0.1544869, 0.0001196749, -0.6379824, -0.5226135, 0.3458472
 1280957412, 4.420094E-07, 0.05938344, -0.0001436615, -1.718657E-07, 0.113803, -0.000316961, 0.1218561, -0.1289398, 0.0002128533, -0.6812369, -0.7005692, 0.3457234
 1281058205, -0.02269421, -0.1053414, 0.0006774324, 0.4368142, 0.6608261, -0.0004516859, 0.1865435, -0.1053349, 0.0003019374, -0.3245768, -0.2773285, 0.3456616
 1281158165, 0.03000737, -0.08270804, 8.929856E-06, -0.2338497, -0.04339018, -0.0001231959, 0.245636, -0.08620555, 0.0003672105, -0.8487816, -0.7081985, 0.3454265
 1281258125, 0.06789844, -0.07630392, 0.0002153602, -0.8701243, -0.3935146, -0.0009392877, 0.2871722, -0.08171353, 0.0004467016, -1.342837, -1.168251, 0.345311
 1281358085, 0.1257731, -0.06510043, 0.0004529817, -0.005518339, -0.04636605, -9.721781E-05, 0.3217309, -0.05863648, 0.0004754261, -1.73025, -0.9724617, 0.3453093
 1281458045, 0.05951429, -0.05940703, 0.0004891189, 0.2449373, 0.1689025, 0.000551949, 0.3548023, -0.03401908, 0.0005205612, -1.785787, -1.16806, 0.3452721
 1281558005, 0.1497674, -0.05504321, 0.0006171886, 0.03665636, 0.2076444, -3.972962E-05, 0.371217, 0.00275989, 0.0005124531, -1.885304, -1.291656, 0.3451422
 1281657965, 0.214196, -0.03973285, 0.0008359198, 0.7143726, 0.2318251, 0.0009422236, 0.3450324, 0.05646642, 0.0004639518, -1.658014, -1.48077, 0.3450185
 1281757925, 0.1501042, 0.175297, 9.821379E-07, 0.03525193, 0.2520679, 0.0002035821, 0.3055178, 0.1088239, 0.0003295464, -1.517686, -1.033401, 0.3448629
 1281857885, 0.1726382, 0.1926443, 0.0001149536, -0.1008591, -0.1367632, -0.0003019613, 0.2466761, 0.1526725, 0.0001953922, -1.355066, -1.165867, 0.3449541
 1281957845, 0.07131673, 0.0359209, 0.0006754646, 0.05327834, 0.02610957, 9.963498E-05, 0.1893704, 0.159871, 5.808227E-05, -1.332716, -1.223564, 0.3449431
 1282057805, 1.148138E-06, 0.1473123, -0.0007561559, -2.60606E-07, -0.06071963, -0.000237427, 0.1337233, 0.1632763, -3.821441E-05, -1.163824, -1.079845, 0.3449908
 1282157765, -0.1151112, 0.06750619, 6.501126E-06, 0.164609, 0.07634795, 0.0002307032, 0.08194502, 0.1571281, -0.0001279217, -1.148403, -0.894165, 0.3449762
 1282257725, -0.07360782, -0.001934574, -0.0002761577, 0.1094289, -0.04582025, 0.0005364787, 0.02927618, 0.1309362, -0.0001758891, -0.9784892, -1.181221, 0.3449676
 1282357685, 2.377759E-06, 0.02024042, 0.0002398887, 1.329829E-06, 0.03156643, -0.0001878417, -0.01346145, 0.1157901, -0.0002377458, -0.898698, -0.8412361, 0.3449591
 1282457645, 1.780094E-07, 0.1161004, -0.0007074192, 1.46684E-07, -0.02120619, 5.537537E-05, -0.0528621, 0.07830114, -0.0002559378, -0.735436, -0.4094124, 0.3449436
 1282557605, -0.04050508, -0.07820964, 0.0006890128, -0.2606346, -0.3456251, -0.0001985325, -0.06333473, 0.04315394, -0.0002536873, -0.9556062, -0.7873535, 0.3449917
 1282657565, -0.08961395, -0.1223051, 0.0005457521, 0.2998067, 0.06149022, -0.0004917945, -0.05863546, 0.005121922, -0.0002022493, -0.6795141, -1.183891, 0.3451256
 1282757525, -0.03624784, 0.07336988, -0.0007430682, 0.1268038, 0.1270326, -0.0001195114, -0.03686003, -0.03023634, -0.0001420225, -0.6342037, -0.3585815, 0.3450515
 1282857485, -0.08917449, -0.009668783, 0.0005235803, 0.2598994, 0.1102039, -0.0003849193, -0.006250387, -0.06638268, -4.2576E-05, -0.4650128, -0.7407188, 0.3450789
 1282957445, -0.05994748, -0.1251104, 0.0004553568, 0.4127182, 0.6268507, -0.0002851343, 0.043849, -0.07716116, 4.953828E-05, -0.176607, -0.57621, 0.3451145
 1283058238, 0.002228228, 2.411244E-05, -0.0001067936, 0.5437593, -0.01975406, 0.0006818942, 0.07295067, -0.05516002, 0.000126371, -0.04759604, -0.1906395, 0.3448953
 1283158198, -2.381398E-07, -0.002673259, 9.766894E-06, -7.880252E-08, 0.3808807, -0.0008789129, 0.09177697, -0.004527862, 0.0001003553, 0.3282089, 0.3626823, 0.3448591
 1283258158, 0.02455869, -0.04507384, 0.0006415449, -0.8941323, -0.6502041, -0.0002502043, 0.09051357, 0.02044971, 7.398734E-05, 0.5363751, -0.2672195, 0.3450467
 1283358118, 0.03448055, 0.006843023, 7.165302E-05, -1.509069, -1.546203, 0.001112913, 0.08168562, 0.03213029, 3.518109E-05, 0.2851374, -0.3141403, 0.3452563
 1283458078, 0.03253593, 0.006319142, 0.0001353661, -0.6845071, -0.8059043, 0.0005330559, 0.072814, 0.03091117, 1.61247E-05, 0.6677744, -0.9234428, 0.3458783
 1283558038, 0.0131511, -0.02124612, 0.0001524823, -0.4566641, -0.4425136, -0.0003549129, 0.06829973, 0.03127227, -2.857782E-06, 0.7869534, 0.01907349, 0.3461832
 1283657998, 0.02396395, 0.05169486, -0.0003493713, -0.3722484, -0.3277693, 0.0003027294, 0.06086358, 0.02620393, -2.018827E-06, 0.8669463, 0.7881165, 0.3462993
