Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 1264658101, 1, 0.02, 0.01, 0.01, 0, 0, 0.006258631, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1264758061, 0, 0.02, 0.01, 0.01, 0, 0, 0.006636141, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1264758061, 1, 0.02, 0.01, 0.01, 0, 0, 0.006605914, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1264858021, 0, 0.02, 0, 0.01, 0, 0, 0.006862616, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1264858021, 1, 0.02, 0, 0.01, 0, 0, 0.006833537, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1264957981, 0, 0.02, 0, 0.01, 0, 0, 0.007313079, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1264957981, 1, 0.02, 0, 0.01, 0, 0, 0.007284022, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1265057941, 0, 0.02, 0.01, 0.01, 0, 0, 0.007574306, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1265057941, 1, 0.02, 0.01, 0.01, 0, 0, 0.007603684, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1265157901, 0, 0.02, 0.01, 0.01, 0, 0, 0.008021918, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1265157901, 1, 0.02, 0.01, 0.01, 0, 0, 0.008011165, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1265257861, 0, 0.02, 0, 0.01, 0, 0, 0.008174088, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1265257861, 1, 0.03, 0, 0.01, 0, 0, 0.00815942, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1265357821, 0, 0.02, 0, 0.01, 0, 0, 0.008552151, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1265357821, 1, 0.03, 0, 0.01, 0, 0, 0.008535225, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1265457781, 0, 0.02, 0.01, 0.01, 0, 0, 0.008566862, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1265457781, 1, 0.03, 0.01, 0.01, 0, 0, 0.00854517, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1265557741, 0, 0.02, 0.01, 0, 0, 0, 0.008833796, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1265557741, 1, 0.03, 0.01, 0.01, 0, 0, 0.008808726, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1265657701, 0, 0.02, 0.01, 0, 0, 0, 0.008688639, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1265657701, 1, 0.02, 0.01, 0, 0, 0, 0.008660615, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1265757661, 0, 0.02, 0.01, 0, 0, 0, 0.008868887, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1265757661, 1, 0.02, 0.01, 0, 0, 0, 0.008853023, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1265857621, 0, 0.02, 0.01, 0, 0, 0, 0.008638326, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1265857621, 1, 0.03, 0.01, 0, 0, 0, 0.008608149, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1265957581, 0, 0.02, 0.01, 0, 0, 0, 0.008752222, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1265957581, 1, 0.03, 0.01, 0, 0, 0, 0.008720528, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1266057541, 0, 0.02, 0.01, 0, 0, 0, 0.008451354, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1266057541, 1, 0.02, 0.01, 0, 0, 0, 0.008416004, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1266157501, 0, 0.02, 0.01, 0, 0, 0, 0.008504461, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1266157501, 1, 0.02, 0.01, 0, 0, 0, 0.008467016, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1266257461, 0, 0.02, 0.01, 0, 0.01, 0, 0.008180155, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1266257461, 1, 0.02, 0.01, 0, 0, 0, 0.008142601, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1266357421, 0, 0.02, 0.01, 0, 0.01, 0, 0.008217311, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1266357421, 1, 0.02, 0.01, 0, 0, 0, 0.008178029, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1266458214, 0, 0.02, 0.01, 0, 0.01, 0, 0.007906214, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1266458214, 1, 0.02, 0.01, 0, 0.01, 0, 0.007869416, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1266558174, 0, 0.02, 0.01, 0, 0.01, 0, 0.007907872, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1266558174, 1, 0.02, 0.01, 0, 0.01, 0, 0.007864845, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1266658134, 0, 0.02, 0.01, 0, 0.01, 0, 0.007588966, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1266658134, 1, 0.02, 0.01, 0, 0.01, 0, 0.007547426, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1266758094, 0, 0.02, 0.01, 0, 0.01, 0, 0.007560418, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1266758094, 1, 0.02, 0.01, 0, 0.01, 0, 0.007520112, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1266858054, 0, 0.01, 0.01, 0, 0.01, 0, 0.007276038, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1266858054, 1, 0.02, 0.02, 0, 0.01, 0, 0.007233071, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1266958014, 0, 0.01, 0.01, 0, 0.01, 0, 0.007257539, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1266958014, 1, 0.02, 0.02, 0, 0.01, 0, 0.007212939, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1267057974, 0, 0.01, 0.01, 0, 0, 0, 0.007022523, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1267057974, 1, 0.01, 0.01, 0, 0.01, 0, 0.00698055, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1267157934, 0, 0.01, 0.01, 0, 0, 0, 0.007028424, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1267157934, 1, 0.01, 0.01, 0, 0.01, 0, 0.006987667, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1267257894, 0, 0.01, 0.01, 0, 0, 0, 0.006846801, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1267257894, 1, 0.02, 0, 0, 0.01, 0, 0.006807669, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1267357854, 0, 0.01, 0.01, 0, 0, 0, 0.006877871, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1267357854, 1, 0.02, 0, 0, 0.01, 0, 0.006839904, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1267457814, 0, 0.02, 0, 0.01, 0, 0, 0.0067412, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1267457814, 1, 0.02, 0, 0.01, 0.01, 0, 0.006712881, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1267557774, 0, 0.02, 0, 0.01, 0, 0, 0.006789712, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1267557774, 1, 0.02, 0, 0.01, 0.01, 0, 0.006752633, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1267657734, 0, 0.02, 0, 0.01, 0, 0, 0.006678941, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1267657734, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006643072, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1267757694, 0, 0.02, 0, 0.01, 0, 0, 0.006732737, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1267757694, 1, 0.02, 0.01, 0.01, 0.01, 0, 0.006697255, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1267857654, 0, 0.02, 0, 0.01, 0, 0, 0.006634143, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1267857654, 1, 0.02, 0, 0.01, 0.01, 0, 0.006599474, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1267957614, 0, 0.02, 0, 0.01, 0, 0, 0.006681249, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1267957614, 1, 0.02, 0, 0.01, 0.01, 0, 0.006646663, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1268057574, 0, 0.02, 0, 0.01, 0, 0, 0.006586713, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1268057574, 1, 0.02, 0, 0.01, 0.01, 0, 0.006552931, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1268157534, 0, 0.02, 0, 0.01, 0.01, 0, 0.006632057, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1268157534, 1, 0.02, 0, 0.01, 0.01, 0, 0.00659999, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1268257494, 0, 0.01, 0, 0.01, 0.01, 0, 0.006544834, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1268257494, 1, 0.01, 0, 0.01, 0.01, 0, 0.006509382, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1268357454, 0, 0.01, 0, 0.01, 0.01, 0, 0.006597289, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1268357454, 1, 0.01, 0, 0.01, 0.01, 0, 0.006555883, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1268457414, 0, 0.01, 0.02, 0.01, 0.01, 0, 0.006521067, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1268457414, 1, 0.01, 0, 0.01, 0.01, 0, 0.006483779, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1268558207, 0, 0.01, 0.02, 0.01, 0.01, 0, 0.006573505, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1268558207, 1, 0.01, 0, 0.01, 0.01, 0, 0.006536526, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1268658167, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006513274, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1268658167, 1, 0.01, 0, 0.02, 0.01, 0, 0.006474354, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1268758127, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006578637, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1268758127, 1, 0.01, 0, 0.01, 0.01, 0, 0.00653934, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1268858087, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006541653, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1268858087, 1, 0.01, 0, 0.01, 0.01, 0, 0.006504486, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1268958047, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.00661666, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1268958047, 1, 0.01, 0, 0.01, 0.01, 0, 0.006579569, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1269058007, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006582818, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1269058007, 1, 0.01, 0, 0.01, 0.01, 0, 0.006547546, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1269157967, 0, 0.01, 0.01, 0.02, 0.01, 0, 0.006647754, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1269157967, 1, 0.01, 0, 0.02, 0.01, 0, 0.006621348, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1269257927, 0, 0.01, 0, 0.02, 0.01, 0, 0.006609374, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1269257927, 1, 0.01, 0.01, 0.02, 0, 0, 0.006579897, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1269357887, 0, 0.01, 0, 0.01, 0.01, 0, 0.006664397, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1269357887, 1, 0.01, 0.01, 0.02, 0, 0, 0.006630942, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1269457847, 0, 0.01, 0, 0.02, 0.01, 0, 0.006625237, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1269457847, 1, 0.01, 0, 0.02, 0, 0, 0.006592703, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1269557807, 0, 0.01, 0, 0.02, 0.01, 0, 0.0066784, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1269557807, 1, 0.01, 0, 0.02, 0, 0, 0.006645739, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1269657767, 0, 0.01, 0, 0.02, 0.01, 0, 0.006635405, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1269657767, 1, 0.01, 0, 0.02, 0, 0, 0.006603639, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1269757727, 0, 0.01, 0, 0.02, 0.01, 0, 0.006684282, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1269757727, 1, 0.01, 0, 0.02, 0, 0, 0.006652277, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1269857687, 0, 0.01, 0, 0.02, 0.01, 0, 0.00663872, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1269857687, 1, 0.01, 0, 0.02, 0, 0, 0.006614021, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1269957647, 0, 0.01, 0, 0.02, 0.01, 0, 0.006684089, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1269957647, 1, 0.01, 0, 0.02, 0, 0, 0.006653738, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1270057607, 0, 0.01, 0, 0.02, 0.01, 0, 0.00663454, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1270057607, 1, 0.01, 0, 0.02, 0, 0, 0.006603162, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1270157567, 0, 0.01, 0, 0.02, 0.01, 0, 0.00667808, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1270157567, 1, 0.01, 0, 0.02, 0, 0, 0.00664599, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1270257527, 0, 0.01, 0, 0.02, 0.01, 0, 0.006622853, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1270257527, 1, 0.01, 0, 0.02, 0, 0, 0.006590768, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1270357487, 0, 0.01, 0, 0.02, 0.01, 0, 0.006655233, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1270357487, 1, 0.01, 0, 0.02, 0.01, 0, 0.006622553, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1270457447, 0, 0.01, 0, 0.02, 0.01, 0, 0.0065881, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1270457447, 1, 0.01, 0, 0.02, 0.01, 0, 0.006555685, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1270558240, 0, 0.01, 0, 0.02, 0.01, 0, 0.006620926, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1270558240, 1, 0.01, 0, 0.02, 0.01, 0, 0.006592118, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1270658200, 0, 0.01, 0, 0.02, 0.01, 0, 0.006568497, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1270658200, 1, 0.01, 0, 0.02, 0.01, 0, 0.006537589, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1270758160, 0, 0.01, 0, 0.02, 0.01, 0, 0.006621229, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1270758160, 1, 0.01, 0, 0.02, 0.01, 0, 0.006584226, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1270858120, 0, 0.01, 0, 0.02, 0.01, 0, 0.006588521, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1270858120, 1, 0.01, 0.01, 0.02, 0, 0, 0.006552604, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1270958080, 0, 0.01, 0, 0.02, 0.01, 0, 0.006660448, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1270958080, 1, 0.01, 0.01, 0.02, 0.01, 0, 0.006634231, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1271058040, 0, 0, 0, 0.02, 0.01, 0, 0.006631901, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1271058040, 1, 0, 0, 0.02, 0.01, 0, 0.006597974, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1271158000, 0, 0, 0, 0.02, 0.01, 0, 0.006697515, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1271158000, 1, 0, 0, 0.02, 0.01, 0, 0.006661564, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1271257960, 0, 0, 0, 0.02, 0.01, 0, 0.006662402, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1271257960, 1, 0, 0, 0.02, 0.01, 0, 0.006627013, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1271357920, 0, 0, 0, 0.02, 0.01, 0, 0.006728241, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1271357920, 1, 0, 0, 0.02, 0.01, 0, 0.006692407, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1271457880, 0, 0, 0, 0.02, 0.01, 0, 0.00669095, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1271457880, 1, 0, 0.01, 0.02, 0.01, 0, 0.006655892, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1271557840, 0, 0, 0, 0.02, 0.01, 0, 0.006758663, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1271557840, 1, 0, 0.01, 0.02, 0.01, 0, 0.006723247, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1271657800, 0, 0, 0, 0.02, 0.01, 0, 0.00672631, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1271657800, 1, 0, 0, 0.02, 0.01, 0, 0.006698428, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1271757760, 0, 0, 0, 0.02, 0.01, 0, 0.006793947, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1271757760, 1, 0, 0, 0.02, 0.01, 0, 0.006760241, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1271857720, 0, 0, 0, 0.02, 0.01, 0, 0.006761486, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1271857720, 1, 0, 0, 0.02, 0.01, 0, 0.006727946, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1271957680, 0, 0, 0, 0.02, 0.01, 0, 0.006829096, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1271957680, 1, 0, 0, 0.02, 0.01, 0, 0.006795258, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1272057640, 0, 0, 0, 0.02, 0.01, 0, 0.006796835, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1272057640, 1, 0, 0, 0.02, 0.01, 0, 0.006763238, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1272157600, 0, 0, 0, 0.02, 0.01, 0, 0.00686381, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1272157600, 1, 0, 0, 0.02, 0.01, 0, 0.006829751, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1272257560, 0, 0, 0, 0.02, 0.01, 0, 0.006834416, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1272257560, 1, 0, 0, 0.02, 0.01, 0, 0.006810624, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1272357520, 0, 0, 0, 0.02, 0.01, 0, 0.006903091, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1272357520, 1, 0, 0, 0.02, 0.01, 0, 0.00687226, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1272457480, 0, 0, 0, 0.02, 0.01, 0, 0.006871561, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1272457480, 1, 0, 0, 0.02, 0.01, 0, 0.006838968, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1272557440, 0, 0, 0, 0.02, 0.01, 0, 0.006939113, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1272557440, 1, 0, 0, 0.02, 0.01, 0, 0.006905969, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1272658233, 0, 0, 0.01, 0.02, 0.01, 0, 0.006914635, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1272658233, 1, 0, 0, 0.02, 0.01, 0, 0.006873327, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1272758193, 0, 0, 0.01, 0.02, 0.01, 0, 0.006979239, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1272758193, 1, 0, 0, 0.02, 0.01, 0, 0.006937529, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1272858153, 0, 0, 0.01, 0.02, 0.01, 0, 0.006939677, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1272858153, 1, 0, 0.01, 0.02, 0.01, 0, 0.006896959, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1272958113, 0, 0, 0.01, 0.02, 0.01, 0, 0.007008587, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1272958113, 1, 0, 0.01, 0.02, 0.01, 0, 0.006964779, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1273058073, 0, 0, 0.01, 0.02, 0.01, 0, 0.006987089, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1273058073, 1, 0, 0.01, 0.02, 0.01, 0, 0.006944881, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1273158033, 0, 0, 0.01, 0.02, 0.01, 0, 0.007062107, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1273158033, 1, 0, 0.01, 0.02, 0.01, 0, 0.007019911, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1273257993, 0, 0, 0.01, 0.02, 0.01, 0, 0.007036746, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1273257993, 1, 0, 0.01, 0.02, 0.01, 0, 0.006996207, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1273357953, 0, 0, 0.01, 0.02, 0.01, 0, 0.007106508, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1273357953, 1, 0, 0.01, 0.02, 0.01, 0, 0.007074576, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1273457913, 0, 0, 0, 0.02, 0.01, 0, 0.007078378, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1273457913, 1, 0, 0, 0.02, 0.01, 0, 0.007041595, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1273557873, 0, 0, 0, 0.02, 0.01, 0, 0.007144953, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1273557873, 1, 0, 0, 0.02, 0.01, 0, 0.007106053, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1273657833, 0, 0, 0, 0.02, 0.01, 0, 0.007118614, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1273657833, 1, 0, 0, 0.02, 0.01, 0, 0.007080269, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1273757793, 0, 0, 0, 0.02, 0.01, 0, 0.00718673, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1273757793, 1, 0, 0, 0.02, 0.01, 0, 0.007147876, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1273857753, 0, 0, 0, 0.02, 0.01, 0, 0.007160833, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1273857753, 1, 0, 0, 0.02, 0.01, 0, 0.007122254, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1273957713, 0, 0, 0, 0.02, 0.01, 0, 0.007229177, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1273957713, 1, 0, 0, 0.02, 0.01, 0, 0.007190043, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1274057673, 0, 0, 0, 0.02, 0.01, 0, 0.007202173, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1274057673, 1, 0, 0, 0.02, 0.01, 0, 0.007170699, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1274157633, 0, 0, 0, 0.02, 0.01, 0, 0.007269924, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1274157633, 1, 0, 0, 0.02, 0.01, 0, 0.007232964, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1274257593, 0, 0.01, 0, 0.02, 0.01, 0, 0.007242437, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1274257593, 1, 0.01, 0, 0.02, 0.01, 0, 0.00720582, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1274357553, 0, 0.01, 0, 0.02, 0.01, 0, 0.007313824, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1274357553, 1, 0.01, 0, 0.02, 0.01, 0, 0.00727647, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1274457513, 0, 0.01, 0, 0.02, 0.01, 0, 0.007286367, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1274457513, 1, 0.01, 0, 0.02, 0.01, 0, 0.007248991, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1274557473, 0, 0.01, 0, 0.02, 0.01, 0, 0.007352077, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1274557473, 1, 0.01, 0, 0.02, 0.01, 0, 0.007313969, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1274657433, 0, 0.01, 0, 0.02, 0.01, 0, 0.007323232, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1274657433, 1, 0.01, 0, 0.02, 0.01, 0, 0.007294214, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1274758226, 0, 0.01, 0, 0.02, 0.01, 0, 0.007386672, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1274758226, 1, 0.01, 0, 0.02, 0.01, 0, 0.007351098, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1274858186, 0, 0.01, 0, 0.02, 0.01, 0, 0.007354893, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1274858186, 1, 0.01, 0, 0.02, 0.01, 0, 0.007324459, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1274958146, 0, 0.01, 0, 0.02, 0.01, 0, 0.007415568, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1274958146, 1, 0.01, 0, 0.02, 0.01, 0, 0.007382463, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1275058106, 0, 0.01, 0, 0.02, 0.01, 0, 0.007389385, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1275058106, 1, 0.01, 0.01, 0.02, 0.01, 0, 0.007355655, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
