Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 1239157472, 0, 0.001173017, 0.006195193, -0.002725362, -0.0132557, -0.01086979, -0.004867522, 0.006159356, 0.01432929, 0.008389877, -0.003478703
 1239157472, 1, 0.0009768744, 0.006681928, -0.002243293, -0.01345735, -0.01149124, -0.005434992, 0.005818205, 0.01470652, 0.008985218, -0.0034661
 1239257432, 0, 0.001427729, 0.006519042, -0.003186699, -0.01427259, -0.01144504, -0.00508181, 0.006794349, 0.01529237, 0.00870836, -0.003888909
 1239257432, 1, 0.001033882, 0.006922569, -0.002559925, -0.01430271, -0.01210636, -0.005626213, 0.00627344, 0.01553604, 0.009400968, -0.003681866
 1239358225, 0, 0.001427729, 0.006519042, -0.003186699, -0.01427259, -0.01144504, -0.00508181, 0.006794349, 0.01529237, 0.00870836, -0.003888909
 1239358225, 1, 0.001033882, 0.006922569, -0.002559925, -0.01430271, -0.01210636, -0.005626213, 0.00627344, 0.01553604, 0.009400968, -0.003681866
 1239458185, 0, 0.002053289, 0.007024525, -0.003832147, -0.01551137, -0.01189933, -0.005374921, 0.007674152, 0.01642057, 0.008819588, -0.004657797
 1239458185, 1, 0.001721408, 0.007733128, -0.003086557, -0.01578055, -0.01283548, -0.006218817, 0.007128907, 0.01695568, 0.009724631, -0.004603514
 1239558145, 0, 0.002053289, 0.007024525, -0.003832147, -0.01551137, -0.01189933, -0.005374921, 0.007674152, 0.01642057, 0.008819588, -0.004657797
 1239558145, 1, 0.001721408, 0.007733128, -0.003086557, -0.01578055, -0.01283548, -0.006218817, 0.007128907, 0.01695568, 0.009724631, -0.004603514
 1239658105, 0, 0.002466188, 0.007278001, -0.004364617, -0.01637205, -0.01217592, -0.005477423, 0.008347267, 0.01718227, 0.008861331, -0.005151448
 1239658105, 1, 0.002084734, 0.00793094, -0.00359007, -0.01655397, -0.01307316, -0.006282443, 0.007749841, 0.0176314, 0.009750263, -0.005036106
 1239758065, 0, 0.002466188, 0.007278001, -0.004364617, -0.01637205, -0.01217592, -0.005477423, 0.008347267, 0.01718227, 0.008861331, -0.005151448
 1239758065, 1, 0.002084734, 0.00793094, -0.00359007, -0.01655397, -0.01307316, -0.006282443, 0.007749841, 0.0176314, 0.009750263, -0.005036106
 1239858025, 0, 0.003827036, 0.008825597, -0.003614987, -0.01630345, -0.01173012, -0.006910925, 0.007814423, 0.01710542, 0.008166958, -0.006685183
 1239858025, 1, 0.003565186, 0.009416092, -0.002998967, -0.01652195, -0.01249185, -0.007611948, 0.007363054, 0.0175408, 0.008901212, -0.006652152
 1239957985, 0, 0.003827036, 0.008825597, -0.003614987, -0.01630345, -0.01173012, -0.006910925, 0.007814423, 0.01710542, 0.008166958, -0.006685183
 1239957985, 1, 0.003565186, 0.009416092, -0.002998967, -0.01652195, -0.01249185, -0.007611948, 0.007363054, 0.0175408, 0.008901212, -0.006652152
 1240057945, 0, 0.004433919, 0.009800741, -0.004054217, -0.01798638, -0.01276825, -0.007669638, 0.008664453, 0.01880233, 0.008781894, -0.00758932
 1240057945, 1, 0.004398936, 0.01054319, -0.003569576, -0.01843705, -0.01354093, -0.008457583, 0.008400161, 0.01943831, 0.009451619, -0.007798967
 1240157905, 0, 0.004433919, 0.009800741, -0.004054217, -0.01798638, -0.01276825, -0.007669638, 0.008664453, 0.01880233, 0.008781894, -0.00758932
 1240157905, 1, 0.004398936, 0.01054319, -0.003569576, -0.01843705, -0.01354093, -0.008457583, 0.008400161, 0.01943831, 0.009451619, -0.007798967
 1240257865, 0, 0.004788995, 0.01094067, -0.00405935, -0.01948441, -0.01404527, -0.00969595, 0.00809854, 0.01943342, 0.008695221, -0.009319109
 1240257865, 1, 0.004991462, 0.01178197, -0.003750229, -0.02014235, -0.01477001, -0.01051132, 0.008050656, 0.02022958, 0.009246835, -0.009763333
 1240357825, 0, 0.004788995, 0.01094067, -0.00405935, -0.01948441, -0.01404527, -0.00969595, 0.00809854, 0.01943342, 0.008695221, -0.009319109
 1240357825, 1, 0.004991462, 0.01178197, -0.003750229, -0.02014235, -0.01477001, -0.01051132, 0.008050656, 0.02022958, 0.009246835, -0.009763333
 1240457785, 0, 0.00503069, 0.01203819, -0.00391446, -0.02078461, -0.01528691, -0.01254389, 0.006531529, 0.01907567, 0.007806236, -0.01174786
 1240457785, 1, 0.005138721, 0.01277869, -0.003574577, -0.02132421, -0.01597035, -0.01328435, 0.00641795, 0.01975684, 0.008352461, -0.01208006
 1240557745, 0, 0.00503069, 0.01203819, -0.00391446, -0.02078461, -0.01528691, -0.01254389, 0.006531529, 0.01907567, 0.007806236, -0.01174786
 1240557745, 1, 0.005138721, 0.01277869, -0.003574577, -0.02132421, -0.01597035, -0.01328435, 0.00641795, 0.01975684, 0.008352461, -0.01208006
 1240657705, 0, 0.005614344, 0.01321488, -0.004007793, -0.02225798, -0.01634324, -0.0140442, 0.006561302, 0.02014224, 0.007986489, -0.01315583
 1240657705, 1, 0.005735718, 0.01396828, -0.003673437, -0.02281426, -0.01703162, -0.01479489, 0.006456756, 0.02083809, 0.008531539, -0.0135047
 1240757665, 0, 0.005614344, 0.01321488, -0.004007793, -0.02225798, -0.01634324, -0.0140442, 0.006561302, 0.02014224, 0.007986489, -0.01315583
 1240757665, 1, 0.005735718, 0.01396828, -0.003673437, -0.02281426, -0.01703162, -0.01479489, 0.006456756, 0.02083809, 0.008531539, -0.0135047
 1240857625, 0, 0.007587533, 0.01501439, -0.003679227, -0.02266914, -0.01573823, -0.01493965, 0.007158278, 0.02103649, 0.007573877, -0.01467744
 1240857625, 1, 0.00743828, 0.01554833, -0.003209573, -0.02292166, -0.01637331, -0.0155481, 0.006839103, 0.02145619, 0.0081608, -0.01472546
 1240957585, 0, 0.007587533, 0.01501439, -0.003679227, -0.02266914, -0.01573823, -0.01493965, 0.007158278, 0.02103649, 0.007573877, -0.01467744
 1240957585, 1, 0.00743828, 0.01554833, -0.003209573, -0.02292166, -0.01637331, -0.0155481, 0.006839103, 0.02145619, 0.0081608, -0.01472546
 1241057545, 0, 0.009662328, 0.01641713, -0.003911522, -0.02324514, -0.01488801, -0.01544923, 0.008151717, 0.02185713, 0.006785789, -0.01629093
 1241057545, 1, 0.009552519, 0.01709055, -0.003407024, -0.02362756, -0.01565036, -0.01619582, 0.007837095, 0.02242051, 0.007460069, -0.01642588
 1241157505, 0, 0.009662328, 0.01641713, -0.003911522, -0.02324514, -0.01488801, -0.01544923, 0.008151717, 0.02185713, 0.006785789, -0.01629093
 1241157505, 1, 0.009552519, 0.01709055, -0.003407024, -0.02362756, -0.01565036, -0.01619582, 0.007837095, 0.02242051, 0.007460069, -0.01642588
 1241257465, 0, 0.01143213, 0.01757031, -0.004169779, -0.02376368, -0.01415259, -0.01484818, 0.01003821, 0.0235562, 0.007084112, -0.01667402
 1241257465, 1, 0.01146344, 0.01817397, -0.003853274, -0.02419687, -0.01476205, -0.01547739, 0.009896856, 0.02410987, 0.007579485, -0.01690964
 1241357425, 0, 0.01143213, 0.01757031, -0.004169779, -0.02376368, -0.01415259, -0.01484818, 0.01003821, 0.0235562, 0.007084112, -0.01667402
 1241357425, 1, 0.01146344, 0.01817397, -0.003853274, -0.02419687, -0.01476205, -0.01547739, 0.009896856, 0.02410987, 0.007579485, -0.01690964
 1241458218, 0, 0.01296345, 0.01857997, -0.004421937, -0.02427766, -0.01356345, -0.01539731, 0.01064739, 0.02402881, 0.00631373, -0.01807796
 1241458218, 1, 0.01315757, 0.01944593, -0.004105932, -0.02497355, -0.014335, -0.01624863, 0.01059294, 0.02485946, 0.006895127, -0.0185363
 1241558178, 0, 0.01296345, 0.01857997, -0.004421937, -0.02427766, -0.01356345, -0.01539731, 0.01064739, 0.02402881, 0.00631373, -0.01807796
 1241558178, 1, 0.01315757, 0.01944593, -0.004105932, -0.02497355, -0.014335, -0.01624863, 0.01059294, 0.02485946, 0.006895127, -0.0185363
 1241658138, 0, 0.0149293, 0.01998085, -0.004983663, -0.02549181, -0.01321529, -0.01521949, 0.01270719, 0.02613439, 0.00656676, -0.01901919
 1241658138, 1, 0.01485439, 0.02041393, -0.004662091, -0.02574702, -0.0137151, -0.01570217, 0.01250642, 0.02650406, 0.007006282, -0.01910622
 1241758098, 0, 0.0149293, 0.01998085, -0.004983663, -0.02549181, -0.01321529, -0.01521949, 0.01270719, 0.02613439, 0.00656676, -0.01901919
 1241758098, 1, 0.01485439, 0.02041393, -0.004662091, -0.02574702, -0.0137151, -0.01570217, 0.01250642, 0.02650406, 0.007006282, -0.01910622
 1241858058, 0, 0.01777493, 0.02233718, -0.004547503, -0.02575666, -0.01199057, -0.0162183, 0.01356973, 0.02710817, 0.005748348, -0.02105892
 1241858058, 1, 0.01773655, 0.02293537, -0.004164876, -0.02614372, -0.01263754, -0.01685872, 0.01336252, 0.02764036, 0.006303776, -0.02122805
 1241958018, 0, 0.01777493, 0.02233718, -0.004547503, -0.02575666, -0.01199057, -0.0162183, 0.01356973, 0.02710817, 0.005748348, -0.02105892
 1241958018, 1, 0.01773655, 0.02293537, -0.004164876, -0.02614372, -0.01263754, -0.01685872, 0.01336252, 0.02764036, 0.006303776, -0.02122805
 1242057978, 0, 0.01872651, 0.024358, -0.004140059, -0.02741563, -0.01331526, -0.01930652, 0.01252688, 0.02771325, 0.005329973, -0.02376057
 1242057978, 1, 0.01901687, 0.02522585, -0.003915852, -0.02816741, -0.01402596, -0.02012027, 0.01257773, 0.02858082, 0.00583762, -0.02429243
 1242157938, 0, 0.01872651, 0.024358, -0.004140059, -0.02741563, -0.01331526, -0.01930652, 0.01252688, 0.02771325, 0.005329973, -0.02376057
 1242157938, 1, 0.01901687, 0.02522585, -0.003915852, -0.02816741, -0.01402596, -0.02012027, 0.01257773, 0.02858082, 0.00583762, -0.02429243
 1242257898, 0, 0.01985126, 0.02675227, -0.003694121, -0.02944432, -0.01492739, -0.02349966, 0.01079755, 0.02795141, 0.004325671, -0.02750516
 1242257898, 1, 0.02002889, 0.02757434, -0.003382569, -0.03009331, -0.01565878, -0.02430199, 0.0107414, 0.02873913, 0.004888316, -0.02792547
 1242357858, 0, 0.01985126, 0.02675227, -0.003694121, -0.02944432, -0.01492739, -0.02349966, 0.01079755, 0.02795141, 0.004325671, -0.02750516
 1242357858, 1, 0.02002889, 0.02757434, -0.003382569, -0.03009331, -0.01565878, -0.02430199, 0.0107414, 0.02873913, 0.004888316, -0.02792547
 1242457818, 0, 0.02113163, 0.02902612, -0.003493335, -0.03152119, -0.01634086, -0.02714527, 0.009658775, 0.02853112, 0.003468056, -0.03097732
 1242457818, 1, 0.02114363, 0.02990005, -0.002981186, -0.03209475, -0.01722325, -0.02805967, 0.009404716, 0.02930105, 0.004210122, -0.03127626
 1242557778, 0, 0.02113163, 0.02902612, -0.003493335, -0.03152119, -0.01634086, -0.02714527, 0.009658775, 0.02853112, 0.003468056, -0.03097732
 1242557778, 1, 0.02114363, 0.02990005, -0.002981186, -0.03209475, -0.01722325, -0.02805967, 0.009404716, 0.02930105, 0.004210122, -0.03127626
 1242657738, 0, 0.02223849, 0.03174057, -0.002858626, -0.033783, -0.01831699, -0.03100798, 0.008511512, 0.02974983, 0.003445144, -0.03414503
 1242657738, 1, 0.02224324, 0.03293454, -0.002138451, -0.03454484, -0.01952128, -0.03226525, 0.008139037, 0.03078163, 0.004460522, -0.03454445
 1242757698, 0, 0.02223849, 0.03174057, -0.002858626, -0.033783, -0.01831699, -0.03100798, 0.008511512, 0.02974983, 0.003445144, -0.03414503
 1242757698, 1, 0.02224324, 0.03293454, -0.002138451, -0.03454484, -0.01952128, -0.03226525, 0.008139037, 0.03078163, 0.004460522, -0.03454445
 1242857658, 0, -0.005576168, 0.02216583, -0.0002624324, -0.04186041, -0.0452106, -0.04226255, -0.009618451, 0.02681689, 0.01680164, -0.02590968
 1242857658, 1, -0.005667958, 0.02327233, 0.0005026396, -0.04250544, -0.04638578, -0.04346647, -0.01007322, 0.02773323, 0.01781745, -0.02620498
 1242957618, 0, -0.005576168, 0.02216583, -0.0002624324, -0.04186041, -0.0452106, -0.04226255, -0.009618451, 0.02681689, 0.01680164, -0.02590968
 1242957618, 1, -0.005667958, 0.02327233, 0.0005026396, -0.04250544, -0.04638578, -0.04346647, -0.01007322, 0.02773323, 0.01781745, -0.02620498
 1243057578, 0, -0.0923449, -0.01134977, 0.008530227, -0.06001206, -0.1225032, -0.07306296, -0.06761552, 0.01096761, 0.05428288, 0.00240975
 1243057578, 1, -0.09249339, -0.01063634, 0.009092537, -0.06040907, -0.123341, -0.07388961, -0.06800024, 0.01153973, 0.05500818, 0.002267492
 1243157538, 0, -0.0923449, -0.01134977, 0.008530227, -0.06001206, -0.1225032, -0.07306296, -0.06761552, 0.01096761, 0.05428288, 0.00240975
 1243157538, 1, -0.09249339, -0.01063634, 0.009092537, -0.06040907, -0.123341, -0.07388961, -0.06800024, 0.01153973, 0.05500818, 0.002267492
 1243257498, 0, -0.2362858, -0.07210917, 0.01543165, -0.09348059, -0.2496782, -0.1184681, -0.157237, -0.0137839, 0.1143346, 0.05018942
 1243257498, 1, -0.2333657, -0.07270148, 0.01207677, -0.09507344, -0.2473831, -0.116966, -0.1539588, -0.01327805, 0.111348, 0.04779373
 1243357458, 0, -0.2362858, -0.07210917, 0.01543165, -0.09348059, -0.2496782, -0.1184681, -0.157237, -0.0137839, 0.1143346, 0.05018942
 1243357458, 1, -0.2333657, -0.07270148, 0.01207677, -0.09507344, -0.2473831, -0.116966, -0.1539588, -0.01327805, 0.111348, 0.04779373
 1243457418, 0, -0.4169374, -0.1494636, 0.01886423, -0.1363264, -0.4084128, -0.1752716, -0.2671145, -0.04526677, 0.1857084, 0.1098635
 1243457418, 1, -0.4130983, -0.151158, 0.0135607, -0.138728, -0.405075, -0.1726848, -0.2624124, -0.04499412, 0.181104, 0.1064559
 1243558211, 0, -0.4169374, -0.1494636, 0.01886423, -0.1363264, -0.4084128, -0.1752716, -0.2671145, -0.04526677, 0.1857084, 0.1098635
 1243558211, 1, -0.4130983, -0.151158, 0.0135607, -0.138728, -0.405075, -0.1726848, -0.2624124, -0.04499412, 0.181104, 0.1064559
 1243658171, 0, -0.6123909, -0.230235, 0.01306469, -0.1824431, -0.5775949, -0.2394227, -0.3811821, -0.07827985, 0.254081, 0.1755587
 1243658171, 1, -0.6202198, -0.2307225, 0.01952162, -0.1792758, -0.58319, -0.2423016, -0.3889224, -0.08042122, 0.2602149, 0.1810981
 1243758131, 0, -0.6123909, -0.230235, 0.01306469, -0.1824431, -0.5775949, -0.2394227, -0.3811821, -0.07827985, 0.254081, 0.1755587
 1243758131, 1, -0.6202198, -0.2307225, 0.01952162, -0.1792758, -0.58319, -0.2423016, -0.3889224, -0.08042122, 0.2602149, 0.1810981
 1243858091, 0, -0.815504, -0.2963821, 0.005951971, -0.2178204, -0.7453073, -0.3131439, -0.4953527, -0.1068295, 0.3183973, 0.2565391
 1243858091, 1, -0.8183235, -0.2980191, 0.007175369, -0.216309, -0.7459028, -0.312668, -0.4976898, -0.108584, 0.3192347, 0.2586584
 1243958051, 0, -0.815504, -0.2963821, 0.005951971, -0.2178204, -0.7453073, -0.3131439, -0.4953527, -0.1068295, 0.3183973, 0.2565391
 1243958051, 1, -0.8183235, -0.2980191, 0.007175369, -0.216309, -0.7459028, -0.312668, -0.4976898, -0.108584, 0.3192347, 0.2586584
 1244058011, 0, -1.02247, -0.3390016, -0.006729883, -0.2387001, -0.9013022, -0.4005536, -0.6035368, -0.1292358, 0.3676092, 0.3545866
 1244058011, 1, -1.026038, -0.3417368, -0.005796733, -0.2373563, -0.9016951, -0.399272, -0.6063849, -0.1314978, 0.368155, 0.3567721
 1244157971, 0, -1.02247, -0.3390016, -0.006729883, -0.2387001, -0.9013022, -0.4005536, -0.6035368, -0.1292358, 0.3676092, 0.3545866
 1244157971, 1, -1.026038, -0.3417368, -0.005796733, -0.2373563, -0.9016951, -0.399272, -0.6063849, -0.1314978, 0.368155, 0.3567721
 1244257931, 0, -1.225655, -0.3487514, -0.02269202, -0.2415124, -1.0319, -0.5030105, -0.6957945, -0.1414904, 0.3968467, 0.4721145
 1244257931, 1, -1.23021, -0.3525937, -0.02193998, -0.2405754, -1.032193, -0.5007555, -0.6995089, -0.1441218, 0.3972662, 0.4741821
 1244357891, 0, -1.225655, -0.3487514, -0.02269202, -0.2415124, -1.0319, -0.5030105, -0.6957945, -0.1414904, 0.3968467, 0.4721145
 1244357891, 1, -1.23021, -0.3525937, -0.02193998, -0.2405754, -1.032193, -0.5007555, -0.6995089, -0.1441218, 0.3972662, 0.4741821
 1244457851, 0, -1.418445, -0.330747, -0.04569044, -0.2337431, -1.126998, -0.6213357, -0.7632106, -0.1462657, 0.3991259, 0.6001478
 1244457851, 1, -1.429108, -0.332196, -0.03916358, -0.228679, -1.129222, -0.6213695, -0.7730345, -0.1496228, 0.4032266, 0.6075531
 1244557811, 0, -1.418445, -0.330747, -0.04569044, -0.2337431, -1.126998, -0.6213357, -0.7632106, -0.1462657, 0.3991259, 0.6001478
 1244557811, 1, -1.429108, -0.332196, -0.03916358, -0.228679, -1.129222, -0.6213695, -0.7730345, -0.1496228, 0.4032266, 0.6075531
 1244657771, 0, -1.606438, -0.2921032, -0.06914891, -0.2188745, -1.185608, -0.7564786, -0.8043131, -0.1436049, 0.3844536, 0.7413242
 1244657771, 1, -1.618261, -0.2933098, -0.06303272, -0.2139287, -1.186187, -0.755387, -0.8147298, -0.1468872, 0.3876652, 0.7487339
 1244757731, 0, -1.606438, -0.2921032, -0.06914891, -0.2188745, -1.185608, -0.7564786, -0.8043131, -0.1436049, 0.3844536, 0.7413242
 1244757731, 1, -1.618261, -0.2933098, -0.06303272, -0.2139287, -1.186187, -0.755387, -0.8147298, -0.1468872, 0.3876652, 0.7487339
 1244857691, 0, -1.785341, -0.2460991, -0.09651498, -0.2061552, -1.202841, -0.9079902, -0.8159915, -0.1380807, 0.3523867, 0.8815376
 1244857691, 1, -1.798654, -0.2471317, -0.09089386, -0.2017725, -1.202429, -0.905351, -0.8271279, -0.1411264, 0.3551446, 0.8882663
 1244957651, 0, -1.785341, -0.2460991, -0.09651498, -0.2061552, -1.202841, -0.9079902, -0.8159915, -0.1380807, 0.3523867, 0.8815376
 1244957651, 1, -1.798654, -0.2471317, -0.09089386, -0.2017725, -1.202429, -0.905351, -0.8271279, -0.1411264, 0.3551446, 0.8882663
 1245057611, 0, -1.941927, -0.2032358, -0.129399, -0.2024436, -1.175524, -1.070213, -0.7945354, -0.1300815, 0.3069975, 1.002562
 1245057611, 1, -1.95953, -0.2010679, -0.1208795, -0.1956086, -1.174475, -1.068367, -0.8082092, -0.1327571, 0.3109964, 1.011719
 1245157571, 0, -1.941927, -0.2032358, -0.129399, -0.2024436, -1.175524, -1.070213, -0.7945354, -0.1300815, 0.3069975, 1.002562
 1245157571, 1, -1.95953, -0.2010679, -0.1208795, -0.1956086, -1.174475, -1.068367, -0.8082092, -0.1327571, 0.3109964, 1.011719
 1245257531, 0, -2.043138, -0.1756363, -0.1715485, -0.2136979, -1.101074, -1.218909, -0.7343929, -0.118726, 0.251832, 1.075292
 1245257531, 1, -2.06282, -0.1749861, -0.1661016, -0.2097737, -1.100685, -1.214637, -0.747755, -0.1212825, 0.2548693, 1.081921
 1245357491, 0, -2.043138, -0.1756363, -0.1715485, -0.2136979, -1.101074, -1.218909, -0.7343929, -0.118726, 0.251832, 1.075292
 1245357491, 1, -2.06282, -0.1749861, -0.1661016, -0.2097737, -1.100685, -1.214637, -0.747755, -0.1212825, 0.2548693, 1.081921
 1245457451, 0, -2.068717, -0.1692386, -0.2195599, -0.2384293, -0.9954745, -1.332489, -0.6476002, -0.1070134, 0.1931681, 1.082338
 1245457451, 1, -2.091256, -0.1695387, -0.2165551, -0.2368092, -0.996794, -1.326503, -0.6607081, -0.10937, 0.1956962, 1.087371
 1245557411, 0, -2.068717, -0.1692386, -0.2195599, -0.2384293, -0.9954745, -1.332489, -0.6476002, -0.1070134, 0.1931681, 1.082338
 1245557411, 1, -2.091256, -0.1695387, -0.2165551, -0.2368092, -0.996794, -1.326503, -0.6607081, -0.10937, 0.1956962, 1.087371
 1245658204, 0, -2.010293, -0.1859267, -0.27154, -0.2746977, -0.8826105, -1.385818, -0.5468165, -0.09468862, 0.1387569, 1.023379
 1245658204, 1, -2.032171, -0.1938263, -0.277632, -0.2817487, -0.8892874, -1.37236, -0.5577683, -0.09753689, 0.1388769, 1.021214
 1245758164, 0, -2.010293, -0.1859267, -0.27154, -0.2746977, -0.8826105, -1.385818, -0.5468165, -0.09468862, 0.1387569, 1.023379
 1245758164, 1, -2.032171, -0.1938263, -0.277632, -0.2817487, -0.8892874, -1.37236, -0.5577683, -0.09753689, 0.1388769, 1.021214
 1245858124, 0, -1.891272, -0.2193694, -0.3221072, -0.3158816, -0.785109, -1.379513, -0.4514217, -0.08540779, 0.09161297, 0.9194016
 1245858124, 1, -1.920187, -0.2229894, -0.3252904, -0.3199437, -0.7925159, -1.372751, -0.4628239, -0.08734127, 0.09300988, 0.9229306
 1245958084, 0, -1.891272, -0.2193694, -0.3221072, -0.3158816, -0.785109, -1.379513, -0.4514217, -0.08540779, 0.09161297, 0.9194016
 1245958084, 1, -1.920187, -0.2229894, -0.3252904, -0.3199437, -0.7925159, -1.372751, -0.4628239, -0.08734127, 0.09300988, 0.9229306
 1246058044, 0, -1.747973, -0.2597252, -0.3663926, -0.3554108, -0.7126182, -1.331388, -0.3699983, -0.07769796, 0.0555308, 0.8017622
 1246058044, 1, -1.780443, -0.2572497, -0.3646758, -0.3544437, -0.7171118, -1.333468, -0.3804635, -0.07828654, 0.05831821, 0.8110009
 1246158004, 0, -1.747973, -0.2597252, -0.3663926, -0.3554108, -0.7126182, -1.331388, -0.3699983, -0.07769796, 0.0555308, 0.8017622
