Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 1412797988, 0, 1, 230097600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 298.9499, 0, 0, 1
 1412997908, 0, 1, 230097800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 298.9554, 0, 0, 1
 1413197828, 0, 1, 230098000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 119.0008, 0, 0, 1
 1413397748, 0, 1, 230098200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 295.6554, 0, 0, 1
 1413597668, 0, 1, 230098400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 298.2908, 0, 0, 1
 1413797588, 0, 1, 230098600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 125.892, 0, 0, 1
 1413997508, 0, 1, 230098800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 117.7041, 0, 0, 1
 1414197428, 0, 1, 230099000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 301.1719, 0, 0, 1
 1414398181, 0, 1, 230099200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 296.932, 0, 0, 1
 1414598101, 0, 1, 230099400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 119.8113, 0, 0, 1
 1414798021, 0, 1, 230099600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 115.529, 0, 0, 1
 1414997941, 0, 1, 230099800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 299.0527, 0, 0, 1
 1415197861, 0, 1, 230100000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 290.1498, 0, 0, 1
 1415397781, 0, 1, 230100200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 118.4551, 0, 0, 1
 1415597701, 0, 1, 230100400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 311.7152, 0, 0, 1
 1415797621, 0, 1, 230100600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 297.8884, 0, 0, 1
 1415997541, 0, 1, 230100800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 121.8931, 0, 0, 1
 1416197461, 0, 1, 230101000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 117.1953, 0, 0, 1
 1416398214, 0, 1, 230101200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 300.1186, 0, 0, 1
 1416598134, 0, 1, 230101400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 296.0717, 0, 0, 1
 1416798054, 0, 1, 230101600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 119.2557, 0, 0, 1
 1416997974, 0, 1, 230101800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 113.0372, 0, 0, 1
 1417197894, 0, 1, 230102000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 298.6534, 0, 0, 1
 1417397814, 0, 1, 230102200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 164.1267, 0, 0, 1
 1417597734, 0, 1, 230102400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 117.3189, 0, 0, 1
 1417797654, 0, 1, 230102600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 321.1211, 0, 0, 1
 1417997574, 0, 1, 230102800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 338.3385, 0, 0, 1
 1418197494, 0, 1, 230103000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 6.66634, 0, 0, 1
 1418397414, 0, 1, 230103200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.4048, 0, 0, 1
 1418598167, 0, 1, 230103400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.89623, 0, 0, 1
 1418798087, 0, 1, 230103600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.96203, 0, 0, 1
 1418998007, 0, 1, 230103800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97088, 0, 0, 1
 1419197927, 0, 1, 230104000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97208, 0, 0, 1
 1419397847, 0, 1, 230104200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1419597767, 0, 1, 230104400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1419797687, 0, 1, 230104600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1419997607, 0, 1, 230104800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1420197527, 0, 1, 230105000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1420397447, 0, 1, 230105200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1420598200, 0, 1, 230105400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1420798120, 0, 1, 230105600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1420998040, 0, 1, 230105800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1421197960, 0, 1, 230106000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1421397880, 0, 1, 230106200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1421597800, 0, 1, 230106400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1421797720, 0, 1, 230106600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1421997640, 0, 1, 230106800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1422197560, 0, 1, 230107000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1422397480, 0, 1, 230107200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1422598233, 0, 1, 230107400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1422798153, 0, 1, 230107600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1422998073, 0, 1, 230107800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1423197993, 0, 1, 230108000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1423397913, 0, 1, 230108200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1423597833, 0, 1, 230108400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1423797753, 0, 1, 230108600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1423997673, 0, 1, 230108800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1424197593, 0, 1, 230109000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1424397513, 0, 1, 230109200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1424597433, 0, 1, 230109400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1424798186, 0, 1, 230109600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1424998106, 0, 1, 230109800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1425198026, 0, 1, 230110000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1425397946, 0, 1, 230110200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1425597866, 0, 1, 230110400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1425797786, 0, 1, 230110600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1425997706, 0, 1, 230110800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1426197626, 0, 1, 230111000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1426397546, 0, 1, 230111200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1426597466, 0, 1, 230111400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1426798219, 0, 1, 230111600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1426998139, 0, 1, 230111800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1427198059, 0, 1, 230112000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1427397979, 0, 1, 230112200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1427597899, 0, 1, 230112400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1427797819, 0, 1, 230112600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1427997739, 0, 1, 230112800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
 1428197659, 0, 1, 230113000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 10.97222, 0, 0, 1
