Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 1233278158, 0, 0.0005728939, -0.001139564, 0.0005612349, -0.004202341, 0.00017523, -9.813082, 0, 0, 44.67024, 1, 1, 1000, 1000
 1233278158, 1, 0.0005047515, -0.00124324, 0.000667124, -0.002817268, 0.002034001, -9.813489, 0, 0, 44.67024, 1, 1, 760, 800
 1233318142, 0, 0.001530981, 0.0001606345, 0.0006487824, -0.002527309, 7.018079E-05, -9.814349, 0, 0, 44.67028, 1, 1, 1000, 1000
 1233318142, 1, 0.001444203, 0.0001652015, 0.0005838412, -0.003673178, -0.001011008, -9.814336, 0, 0, 44.67028, 1, 1, 760, 800
 1233358126, 0, 0.002749491, 0.0005656673, 0.0007115546, -0.003554548, -0.0009418204, -9.8203, 0, 0, 44.67033, 1, 1, 1000, 1000
 1233358126, 1, 0.002890723, 0.0003546273, 0.00072117, -0.001454316, -0.0004950682, -9.819623, 0, 0, 44.67033, 1, 1, 760, 800
 1233398110, 0, 0.001103966, -0.0007476333, 0.0006085229, -0.003620097, -0.0002585444, -9.827374, 0, 0, 44.67037, 1, 1, 1000, 1000
 1233398110, 1, 0.001147696, -0.0007474851, 0.000902467, -0.003064085, -0.0006442119, -9.827916, 0, 0, 44.67037, 1, 1, 760, 800
 1233438094, 0, 0.00118773, -0.0006353249, 0.0006945974, -0.00271298, -0.000153062, -9.825968, 0, 0, 44.67042, 1, 1, 1000, 1000
 1233438094, 1, 0.001080663, -0.0006749888, 0.0005174655, -0.004070935, 0.001299004, -9.827542, 0, 0, 44.67042, 1, 1, 760, 800
 1233478078, 0, 0.001098122, -0.0003154348, 0.000705639, -0.003284023, 0.0004415747, -9.824694, 0, 0, 44.67046, 1, 1, 1000, 1000
 1233478078, 1, 0.001084691, -0.0002590276, 0.0006473819, -0.004129917, -0.0010906, -9.823749, 0, 0, 44.67046, 1, 1, 760, 800
 1233518062, 0, 0.00105899, 0.003497884, 0.0007597971, -0.001915241, -0.0004112681, -9.825745, 0, 0, 44.67051, 1, 1, 999, 999
 1233518062, 1, 0.0009449694, 0.003658332, 0.0007387146, -0.003456178, -0.0003794105, -9.825614, 0, 0, 44.67051, 1, 1, 760, 800
 1233558046, 0, 0.001082618, 0.003201255, 0.0007573193, -0.003592936, -0.0004459387, -9.825595, 0, 0, 44.67055, 1, 1, 999, 999
 1233558046, 1, 0.001103064, 0.003287181, 0.0009387903, -0.003401325, -0.002264911, -9.825209, 0, 0, 44.67055, 1, 1, 760, 800
 1233598030, 0, 0.001130382, 0.00320815, 0.000713882, -0.003768872, -0.0004897037, -9.82453, 0, 0, 44.67059, 1, 1, 999, 999
 1233598030, 1, 0.0009865086, 0.00328549, 0.0007975906, -0.002072475, -0.001345443, -9.825481, 0, 0, 44.67059, 1, 1, 760, 800
 1233638014, 0, -0.001451118, 0.003153305, 0.0008213652, -0.003612599, 9.952637E-05, -9.830223, 0, 0, 44.67064, 1, 1, 999, 999
 1233638014, 1, -0.00162095, 0.003230218, 0.0007791403, -0.001860727, 0.001481038, -9.828835, 0, 0, 44.67064, 1, 1, 760, 800
 1233677998, 0, -0.00118977, 0.004914959, 0.00093929, -0.002301801, -0.00011867, -9.834132, 0, 0, 44.67068, 1, 1, 999, 999
 1233677998, 1, -0.0009940736, 0.004844765, 0.0009545624, -0.002634472, -0.003599527, -9.833797, 0, 0, 44.67068, 1, 1, 760, 800
 1233717982, 0, -0.0005596963, 0.003942076, 0.001043816, -0.003134385, -0.001332256, -9.832689, 0, 0, 44.67072, 1, 1, 999, 999
 1233717982, 1, -0.0007427188, 0.004024589, 0.001179032, -0.0009571742, -0.001588826, -9.830948, 0, 0, 44.67072, 1, 1, 760, 800
 1233757966, 0, -0.000687646, 0.002699861, 0.001236263, -0.003543932, -0.0004106691, -9.831211, 0, 0, 44.67077, 1, 1, 999, 999
 1233757966, 1, -0.0008664785, 0.002777596, 0.001258973, -0.003752926, -0.001819029, -9.833297, 0, 0, 44.67077, 1, 1, 760, 800
 1233797950, 0, 7.022754E-05, 0.002351223, 0.001383845, -0.00225989, -0.000700403, -9.83748, 0, 0, 44.67081, 1, 1, 999, 999
 1233797950, 1, -0.0002835908, 0.002551591, 0.001404255, -0.006029063, -0.001166364, -9.837245, 0, 0, 44.67081, 1, 1, 760, 800
 1233837934, 0, -0.001313606, 0.002365495, 0.001365576, -0.002946375, -0.0008712204, -9.835263, 0, 0, 44.67086, 1, 1, 999, 999
 1233837934, 1, -0.001287437, 0.002380038, 0.001321294, -0.003468734, 7.108934E-06, -9.836226, 0, 0, 44.67086, 1, 1, 760, 800
 1233877918, 0, 0.001015152, 0.003018772, 0.001367634, -0.002431938, -0.0009268302, -9.829657, 0, 0, 44.6709, 1, 1, 999, 999
 1233877918, 1, 0.001004673, 0.003037916, 0.001283989, -0.002485585, -0.001577914, -9.828658, 0, 0, 44.6709, 1, 1, 760, 800
 1233917902, 0, 0.00177955, 0.00274608, 0.001624794, -0.002060862, -0.0008422301, -9.828203, 0, 0, 44.67094, 1, 1, 999, 999
 1233917902, 1, 0.001622289, 0.002702571, 0.001604482, -0.001419736, -0.0006354967, -9.827404, 0, 0, 44.67094, 1, 1, 760, 800
 1233957886, 0, 0.002524327, 0.002210721, 0.001732358, -0.001853718, -0.001076279, -9.837999, 0, 0, 44.67099, 1, 1, 999, 999
 1233957886, 1, 0.002469563, 0.002145579, 0.0017825, 0.000265778, -0.003309156, -9.839209, 0, 0, 44.67099, 1, 1, 760, 800
 1233997870, 0, 0.002253799, 0.002420581, 0.001651643, -0.002545035, -0.001138557, -9.835875, 0, 0, 44.67103, 1, 1, 999, 999
 1233997870, 1, 0.002309982, 0.002477844, 0.001565082, -0.003940789, -0.0008631065, -9.835833, 0, 0, 44.67103, 1, 1, 760, 800
 1234037854, 0, -0.0007252092, 0.0018353, 0.001594485, -0.001370896, -0.002257295, -9.834871, 0, 0, 44.67107, 1, 1, 999, 999
 1234037854, 1, -0.0008119873, 0.001821508, 0.001762378, -0.002244863, -0.001779807, -9.833251, 0, 0, 44.67107, 1, 1, 760, 800
 1234077838, 0, -0.0002940116, 0.001853067, 0.001562736, -0.003218917, -0.0006940861, -9.835234, 0, 0, 44.67112, 1, 1, 999, 999
 1234077838, 1, -0.0003672691, 0.001927086, 0.00154656, -0.0008618158, -0.0003047674, -9.835459, 0, 0, 44.67112, 1, 1, 760, 800
 1234117822, 0, -0.0009871633, 0.003490076, 0.00154655, -0.002255719, -0.001160541, -9.835173, 0, 0, 44.67116, 1, 1, 999, 999
 1234117822, 1, -0.0009452852, 0.003500549, 0.001379553, -0.00220493, -0.002281493, -9.833303, 0, 0, 44.67116, 1, 1, 760, 800
 1234157806, 0, -0.001374574, 0.001342306, 0.001321473, -0.003017988, -0.001274928, -9.832289, 0, 0, 44.67121, 1, 1, 999, 999
 1234157806, 1, -0.001324004, 0.00136498, 0.001476681, -0.002214558, -0.001499248, -9.832579, 0, 0, 44.67121, 1, 1, 760, 800
 1234197790, 0, -0.001202729, 0.001429986, 0.001268583, -0.003302093, -0.0009767965, -9.832876, 0, 0, 44.67125, 1, 1, 999, 999
 1234197790, 1, -0.001225067, 0.001513861, 0.001111164, -0.002148185, 0.001196225, -9.832943, 0, 0, 44.67125, 1, 1, 760, 800
 1234237774, 0, -0.001873196, -0.0002582062, 0.001059266, -0.002571656, -0.00249614, -9.833587, 0, 0, 44.6713, 1, 1, 999, 999
 1234237774, 1, -0.002044224, -0.0001511435, 0.001123953, -0.002602455, -0.002499815, -9.833586, 0, 0, 44.6713, 1, 1, 760, 800
 1234277758, 0, -0.00127284, -0.001573205, 0.0008998485, -0.001599014, -0.001458963, -9.832555, 0, 0, 44.67134, 1, 1, 999, 999
 1234277758, 1, -0.001435588, -0.00163887, 0.0008785177, -0.0023362, 0.001104604, -9.833383, 0, 0, 44.67134, 1, 1, 760, 800
 1234317742, 0, -0.001042711, -0.001406746, 0.0008348583, -0.002003581, -0.0008661999, -9.832167, 0, 0, 44.67138, 1, 1, 999, 999
 1234317742, 1, -0.000874177, -0.001549101, 0.001015334, -0.004148043, -0.002842176, -9.835564, 0, 0, 44.67138, 1, 1, 760, 800
 1234357726, 0, -0.001111529, -0.001046819, 0.0006849511, -0.001547095, -0.001555602, -9.833014, 0, 0, 44.67142, 1, 1, 999, 999
 1234357726, 1, -0.0009266279, -0.0009380581, 0.0006292589, -0.002664454, -0.0003178827, -9.832745, 0, 0, 44.67142, 1, 1, 760, 800
 1234397710, 0, -0.001050355, -0.00148303, 0.0005764813, -0.001850491, -0.001585973, -9.832357, 0, 0, 44.67147, 1, 1, 999, 999
 1234397710, 1, -0.001029484, -0.001371892, 0.0005000075, -0.001384654, -0.001713476, -9.832805, 0, 0, 44.67147, 1, 1, 760, 800
 1234437694, 0, -0.002224904, -0.001660836, 0.0004872484, -0.002091155, -0.0008230301, -9.831447, 0, 0, 44.67151, 1, 1, 999, 999
 1234437694, 1, -0.002241079, -0.001620123, 0.0004583809, 0.0009185593, -0.0004178259, -9.831137, 0, 0, 44.67151, 1, 1, 760, 800
 1234477678, 0, -0.001275166, -8.841723E-05, 0.0004214054, -0.00155406, -0.0009728243, -9.827895, 0, 0, 44.67156, 1, 1, 999, 999
 1234477678, 1, -0.001155793, 0.0003287704, 0.00030092, -0.001014943, -0.002841016, -9.832296, 0, 0, 44.67156, 1, 1, 760, 800
 1234517662, 0, -0.0001513785, 0.0005853471, 0.0003077166, -0.0009310363, -0.0007880747, -9.832565, 0, 0, 44.6716, 1, 1, 1000, 1000
 1234517662, 1, -8.53646E-05, 0.0006757769, 0.0003365856, -0.001919283, -0.003763753, -9.832085, 0, 0, 44.6716, 1, 1, 760, 800
 1234557646, 0, 0.000557446, 0.0004662552, 0.0002074978, -0.0003438905, -0.0009079515, -9.830256, 0, 0, 44.67165, 1, 1, 1000, 1000
 1234557646, 1, 0.0005233341, 0.0007482604, 0.0001627418, 4.831083E-05, 0.001118767, -9.82823, 0, 0, 44.67165, 1, 1, 760, 800
 1234597630, 0, 0.001942076, 0.002122472, 0.0002344821, -0.0006590592, -0.001737347, -9.830063, 0, 0, 44.67169, 1, 1, 1000, 1000
 1234597630, 1, 0.001896397, 0.00198083, 0.0001331679, -0.001046607, -0.0005973035, -9.830029, 0, 0, 44.67169, 1, 1, 760, 800
 1234637614, 0, 0.0003439982, 0.002137507, 3.654125E-05, -0.0009081315, -0.0009244198, -9.82049, 0, 0, 44.67173, 1, 1, 1000, 1000
 1234637614, 1, 0.000329574, 0.002279216, -1.834699E-05, -0.0003128264, -0.0008501156, -9.82135, 0, 0, 44.67173, 1, 1, 760, 800
 1234677598, 0, 0.0009713342, 0.001810676, -0.0002751492, -0.001101892, -0.001286316, -9.826309, 0, 0, 44.67178, 1, 1, 1000, 1000
 1234677598, 1, 0.0009324775, 0.001791777, -0.0003960214, 0.001211409, -0.001104061, -9.825863, 0, 0, 44.67178, 1, 1, 760, 800
 1234717582, 0, 0.002257028, 0.00244829, -0.0004362069, -0.0001571718, -0.001791357, -9.830736, 0, 0, 44.67182, 1, 1, 1000, 1000
 1234717582, 1, 0.002300203, 0.002128909, -0.0004439599, 0.001245077, 0.0002726601, -9.830616, 0, 0, 44.67182, 1, 1, 760, 800
 1234757566, 0, 0.0005828224, 0.00151764, -0.0003156897, -0.001845528, -0.001036568, -9.831064, 0, 0, 44.67186, 1, 1, 1000, 1000
 1234757566, 1, 0.0003801586, 0.001381471, -0.000434015, -0.001644272, -0.003232353, -9.832788, 0, 0, 44.67186, 1, 1, 760, 800
 1234797550, 0, -0.0006668525, -0.0001257484, -0.0004429385, 0.0001359967, -0.002176097, -9.828247, 0, 0, 44.67191, 1, 1, 1000, 1000
 1234797550, 1, -0.0004829254, -0.0002222274, -0.0004027929, -0.0001259338, 0.0007174612, -9.826981, 0, 0, 44.67191, 1, 1, 760, 800
 1234837534, 0, -0.002476881, -0.002371156, -0.0004090825, -0.00114181, -0.002159248, -9.828114, 0, 0, 44.67195, 1, 1, 1000, 1000
 1234837534, 1, -0.002534129, -0.002523708, -0.0005762761, -4.22259E-05, -0.004785991, -9.827691, 0, 0, 44.67195, 1, 1, 760, 800
 1234877518, 0, -0.001438751, -0.001818572, -0.0004095485, -0.0004101749, -0.0008325691, -9.825207, 0, 0, 44.67199, 1, 1, 1000, 1000
 1234877518, 1, -0.001418916, -0.001792479, -0.0003098027, -0.0011315, 0.001146931, -9.820074, 0, 0, 44.67199, 1, 1, 760, 800
 1234917502, 0, -0.001309186, -0.0009323147, -0.0003823727, -1.73989E-05, -0.001693439, -9.820741, 0, 0, 44.67204, 1, 1, 1000, 1000
 1234917502, 1, -0.001288615, -0.0008725988, -0.0006343352, 0.003153637, -0.0008380385, -9.819971, 0, 0, 44.67204, 1, 1, 760, 800
 1234957486, 0, -0.0008656284, -0.0004940708, -0.0004188981, -0.0008858847, -0.001748397, -9.822625, 0, 0, 44.67208, 1, 1, 1000, 1000
 1234957486, 1, -0.0006073631, -0.0002956372, -0.0004092644, -0.002141469, -0.001955417, -9.822489, 0, 0, 44.67208, 1, 1, 760, 800
 1234997470, 0, -0.0003225362, 0.0007094212, -0.000426858, -0.001072068, -0.002059958, -9.823298, 0, 0, 44.67213, 1, 1, 1000, 1000
 1234997470, 1, -4.981011E-05, 0.0007654226, -0.0005930219, -9.812832E-05, -0.001827424, -9.824341, 0, 0, 44.67212, 1, 1, 760, 800
 1235037454, 0, -0.0008646874, 0.0001347817, -0.000314766, 0.0003956826, -0.00312686, -9.820789, 0, 0, 44.67217, 1, 1, 1000, 1000
 1235037454, 1, -0.0006586873, 0.0002171558, -0.0003720715, 0.0003953813, -0.001030453, -9.821692, 0, 0, 44.67217, 1, 1, 760, 800
 1235077438, 0, 0.000917076, -0.001201874, -8.910003E-05, -0.001044542, -0.001760802, -9.816967, 0, 0, 44.67221, 1, 1, 1000, 1000
 1235077438, 1, 0.0009892025, -0.0009774577, -7.681313E-05, -0.001986297, -0.001634591, -9.816952, 0, 0, 44.67221, 1, 1, 760, 800
 1235117422, 0, 0.00148015, -0.001133425, -3.148643E-05, 0.0008269598, -0.00217297, -9.811749, 0, 0, 44.67226, 1, 1, 1000, 1000
 1235117422, 1, 0.001445162, -0.001143299, -1.616796E-05, -0.0001071151, -0.001775935, -9.809643, 0, 0, 44.67226, 1, 1, 760, 800
 1235158239, 0, 0.001505753, 0.001071542, -4.047352E-05, 0.0001015298, -0.002115965, -9.815546, 0, 0, 44.6723, 1, 1, 1000, 1000
 1235158239, 1, 0.001775535, 0.001084445, -0.0001155287, -0.0008302994, -7.645294E-05, -9.816914, 0, 0, 44.6723, 1, 1, 760, 800
 1235198223, 0, 0.001456084, 0.002914489, -0.000233981, -0.000197507, -0.0009974111, -9.81533, 0, 0, 44.67234, 1, 1, 1000, 1000
 1235198223, 1, 0.001528037, 0.002772528, -0.0002197069, -0.001298831, -0.003854976, -9.813047, 0, 0, 44.67234, 1, 1, 760, 800
 1235238207, 0, -0.001678255, -0.002032855, -0.0002693921, 0.0004527271, -0.002099715, -9.812488, 0, 0, 44.67239, 1, 1, 1000, 1000
 1235238207, 1, -0.001569707, -0.00189198, -0.0003047237, 0.001093362, -0.00318528, -9.811891, 0, 0, 44.67239, 1, 1, 760, 800
 1235278191, 0, -0.001508829, -0.001298093, -0.0002954561, 0.0007103474, -0.001773999, -9.811354, 0, 0, 44.67243, 1, 1, 1000, 1000
 1235278191, 1, -0.001317338, -0.001177542, -0.0001394337, 0.001632008, 0.0003751374, -9.810534, 0, 0, 44.67243, 1, 1, 760, 800
 1235318175, 0, -0.001373441, -0.001293235, -0.000360331, 0.0003215776, -0.0014163, -9.811455, 0, 0, 44.67248, 1, 1, 1000, 1000
 1235318175, 1, -0.001395312, -0.001143862, -0.0003809152, 0.00066973, -0.002346745, -9.811127, 0, 0, 44.67248, 1, 1, 760, 800
 1235358159, 0, -0.001325377, -0.001234045, -0.000297667, 0.0003301378, -0.002651155, -9.811123, 0, 0, 44.67252, 1, 1, 1000, 1000
 1235358159, 1, -0.001342763, -0.001186372, -0.0003891727, -0.0007819795, -0.001792389, -9.8114, 0, 0, 44.67252, 1, 1, 760, 800
 1235398143, 0, -0.001230198, -0.001172285, -0.0003203314, 0.0004351669, -0.0007346196, -9.811702, 0, 0, 44.67256, 1, 1, 1000, 1000
 1235398143, 1, -0.001206718, -0.001425495, -0.0002104234, 0.0001833218, -0.0006774114, -9.810087, 0, 0, 44.67256, 1, 1, 760, 800
 1235438127, 0, -0.001261736, -0.001110321, -0.0002258909, 5.062611E-05, -0.0003689337, -9.810293, 0, 0, 44.67261, 1, 1, 1000, 1000
 1235438127, 1, -0.001300572, -0.00119464, -0.0002566247, 0.00152915, -0.003837237, -9.813937, 0, 0, 44.67261, 1, 1, 760, 800
 1235478111, 0, 0.0007832046, -0.0008144754, -0.0002920961, 0.0009172988, -0.002622119, -9.818903, 0, 0, 44.67265, 1, 1, 1000, 1000
 1235478111, 1, 0.0008193573, -0.000881462, -0.0002041453, 0.003799676, -0.001267838, -9.818341, 0, 0, 44.67265, 1, 1, 760, 800
 1235518095, 0, 0.003802906, 0.00303772, -0.0002656283, 0.0005140183, -0.001685935, -9.810447, 0, 0, 44.6727, 1, 1, 999, 999
 1235518095, 1, 0.003912039, 0.003061603, -0.0002703528, -0.001587178, -0.002334762, -9.811552, 0, 0, 44.6727, 1, 1, 760, 800
 1235558079, 0, 0.002004935, 0.002824021, -5.69872E-05, 0.0001879074, -0.002001318, -9.819021, 0, 0, 44.67274, 1, 1, 999, 999
 1235558079, 1, 0.001866761, 0.002678768, -6.994113E-05, -0.0006110087, -0.00175624, -9.817923, 0, 0, 44.67274, 1, 1, 760, 800
 1235598063, 0, 0.001733508, 0.002771182, 0.0002314519, 0.0005004698, -0.001789589, -9.819857, 0, 0, 44.67278, 1, 1, 999, 999
 1235598063, 1, 0.001989981, 0.002817167, 0.000232493, 0.002336573, 0.0004435055, -9.817286, 0, 0, 44.67278, 1, 1, 760, 800
 1235638047, 0, 0.0003840647, 0.002641506, 0.0005728283, -0.0007391312, -0.002221934, -9.817729, 0, 0, 44.67282, 1, 1, 999, 999
 1235638047, 1, 0.000468625, 0.002804935, 0.0004876788, 0.001944156, -0.001436298, -9.816657, 0, 0, 44.67282, 1, 1, 760, 800
 1235678031, 0, 2.019573E-05, 0.002660048, 0.0008097976, -0.0005609358, -0.001312525, -9.818241, 0, 0, 44.67287, 1, 1, 999, 999
 1235678031, 1, 9.966142E-05, 0.002604416, 0.0008291148, 0.001227424, -0.002979863, -9.817166, 0, 0, 44.67287, 1, 1, 760, 800
 1235718015, 0, -0.0004325941, 0.002529673, 0.001132419, 0.0006505955, -0.001672562, -9.816092, 0, 0, 44.67291, 1, 1, 999, 999
 1235718015, 1, -0.0002842337, 0.002618892, 0.000888148, -0.001687331, 0.001191421, -9.816543, 0, 0, 44.67291, 1, 1, 760, 800
 1235757999, 0, -0.0006886015, 0.002491304, 0.001400551, 0.0004594719, -0.002315084, -9.816389, 0, 0, 44.67295, 1, 1, 999, 999
 1235757999, 1, -0.0005998777, 0.002604013, 0.001671725, 0.003818406, -0.001540369, -9.815247, 0, 0, 44.67295, 1, 1, 760, 800
 1235797983, 0, 0.0006544465, -0.0006180583, 0.001634317, 0.0003463998, -0.002317642, -9.818283, 0, 0, 44.673, 1, 1, 999, 999
 1235797983, 1, 0.000412261, -0.0006210244, 0.001836217, 0.0009477375, 0.0004700033, -9.816597, 0, 0, 44.673, 1, 1, 760, 800
 1235837967, 0, 0.001495715, -0.0005070907, 0.001796352, 0.0005255286, -0.001826816, -9.815779, 0, 0, 44.67304, 1, 1, 999, 999
 1235837967, 1, 0.001414475, -0.000342694, 0.001640503, 0.0004678096, -0.0006628865, -9.813866, 0, 0, 44.67304, 1, 1, 760, 800
 1235877951, 0, 0.002076308, 0.002552704, 0.001900735, 6.281075E-05, -0.001181249, -9.814087, 0, 0, 44.67308, 1, 1, 999, 999
 1235877951, 1, 0.002229133, 0.002429093, 0.001873364, -0.001343797, -0.0008680279, -9.81492, 0, 0, 44.67308, 1, 1, 760, 800
 1235917935, 0, 0.000425316, 0.00142017, 0.001920621, 0.0007437627, -0.002099244, -9.811116, 0, 0, 44.67313, 1, 1, 999, 999
 1235917935, 1, 0.0004377474, 0.00139331, 0.001839759, -0.0001959522, -0.0008162707, -9.808909, 0, 0, 44.67313, 1, 1, 760, 800
 1235957919, 0, 0.000464924, -0.001832892, 0.001806636, -0.0005294967, -0.001893182, -9.815676, 0, 0, 44.67317, 1, 1, 999, 999
 1235957919, 1, 0.0004286145, -0.001674695, 0.00158474, 0.0001260981, -0.003987339, -9.815233, 0, 0, 44.67317, 1, 1, 760, 800
 1235997903, 0, 0.0004499857, -0.001693417, 0.001740466, 0.0008866492, -0.001269723, -9.810902, 0, 0, 44.67322, 1, 1, 999, 999
 1235997903, 1, 0.0005575387, -0.001687593, 0.001818732, 0.002208289, -0.001267344, -9.811548, 0, 0, 44.67322, 1, 1, 760, 800
 1236037887, 0, 0.000494475, -0.003434173, 0.001724655, 0.001788577, -0.001770532, -9.810616, 0, 0, 44.67326, 1, 1, 999, 999
 1236037887, 1, 0.0005690462, -0.003180684, 0.001754174, -0.000225154, -0.001039619, -9.807559, 0, 0, 44.67326, 1, 1, 760, 800
 1236077871, 0, 0.0004654705, 0.0002339356, 0.00164078, 0.0006935591, -0.001312019, -9.816053, 0, 0, 44.67331, 1, 1, 999, 999
 1236077871, 1, 0.0005231081, 0.00026235, 0.001724496, -0.001692674, -0.002145018, -9.817894, 0, 0, 44.67331, 1, 1, 760, 800
 1236117855, 0, 0.0004741344, 0.001747625, 0.001610319, 0.001029719, -0.001205594, -9.80868, 0, 0, 44.67335, 1, 1, 999, 999
 1236117855, 1, 0.0003737526, 0.001738633, 0.001496251, 0.001690464, -0.004248985, -9.808884, 0, 0, 44.67335, 1, 1, 760, 800
 1236157839, 0, 0.0004867562, 0.001683315, 0.001629143, 0.0008265763, -0.0017882, -9.810021, 0, 0, 44.67339, 1, 1, 999, 999
 1236157839, 1, 0.0003902841, 0.001574473, 0.001543094, 0.003061895, -0.001535021, -9.812233, 0, 0, 44.67339, 1, 1, 760, 800
 1236197823, 0, 0.0004861188, 0.00101183, 0.001581614, 0.0007728565, -0.001419495, -9.814899, 0, 0, 44.67344, 1, 1, 999, 999
 1236197823, 1, 0.0005955626, 0.0009913987, 0.001588124, -0.002300208, -0.002923926, -9.811196, 0, 0, 44.67344, 1, 1, 760, 800
 1236237807, 0, 0.0005064515, -0.002398094, 0.001508545, 0.0009131812, -0.002048174, -9.810001, 0, 0, 44.67348, 1, 1, 999, 999
 1236237807, 1, 0.0005333045, -0.002394026, 0.001510788, 0.001371813, -0.003405886, -9.808927, 0, 0, 44.67348, 1, 1, 760, 800
 1236277791, 0, 0.0005346648, -0.002249266, 0.001495733, 0.0008089412, -0.002542706, -9.809733, 0, 0, 44.67352, 1, 1, 999, 999
 1236277791, 1, 0.0003611471, -0.002082534, 0.001451902, 0.000281869, -0.0004069443, -9.81145, 0, 0, 44.67352, 1, 1, 760, 800
 1236317775, 0, 0.0004741105, -0.002136711, 0.00142763, 0.001338553, -0.0009526573, -9.811021, 0, 0, 44.67356, 1, 1, 999, 999
 1236317775, 1, 0.0002943696, -0.002187273, 0.001440722, 0.002273227, -0.0007806275, -9.812248, 0, 0, 44.67356, 1, 1, 760, 800
 1236357759, 0, 0.0004634926, -0.002071733, 0.001448539, 0.001405226, -0.001501181, -9.810108, 0, 0, 44.67361, 1, 1, 999, 999
 1236357759, 1, 0.000426285, -0.002206151, 0.001591054, 0.00238657, -0.0007589165, -9.810971, 0, 0, 44.67361, 1, 1, 760, 800
 1236397743, 0, 0.0004928169, -0.001920679, 0.001536942, 0.001533121, -0.001329639, -9.810515, 0, 0, 44.67365, 1, 1, 999, 999
 1236397743, 1, 0.0005423836, -0.002049965, 0.001574381, 0.0003557511, 0.0005274272, -9.808746, 0, 0, 44.67365, 1, 1, 760, 800
 1236437727, 0, 0.0004984798, -0.001918029, 0.001476827, 0.001742706, -0.002476834, -9.81026, 0, 0, 44.67369, 1, 1, 999, 999
 1236437727, 1, 0.0004797573, -0.00216971, 0.001502119, 0.0005043347, -0.001178556, -9.812298, 0, 0, 44.67369, 1, 1, 760, 800
 1236477711, 0, 0.0004935456, -0.001868584, 0.001500844, 0.001256199, -0.00260306, -9.810837, 0, 0, 44.67374, 1, 1, 999, 999
 1236477711, 1, 0.0005955153, -0.001729876, 0.001572313, 0.0005787342, -0.000771874, -9.810751, 0, 0, 44.67374, 1, 1, 760, 800
 1236517695, 0, 0.0005326762, -0.001728017, 0.001536801, -0.0002595355, -0.002028274, -9.81095, 0, 0, 44.67378, 1, 1, 999, 999
 1236517695, 1, 0.0004055713, -0.001692286, 0.001452686, -0.001032766, -0.001370247, -9.812942, 0, 0, 44.67378, 1, 1, 760, 800
 1236557679, 0, 0.0004881335, -0.001762593, 0.001463096, 0.001556197, -0.001497251, -9.811644, 0, 0, 44.67382, 1, 1, 999, 999
 1236557679, 1, 0.0006242722, -0.001734543, 0.001576191, -0.0005976866, -0.0009641048, -9.810877, 0, 0, 44.67382, 1, 1, 760, 800
 1236597663, 0, 0.0004972009, -0.001710908, 0.001469399, 0.0005951416, -0.001667752, -9.811952, 0, 0, 44.67387, 1, 1, 999, 999
 1236597663, 1, 0.0005636783, -0.001653488, 0.001611292, 0.0002091038, -0.003984816, -9.810041, 0, 0, 44.67387, 1, 1, 760, 800
 1236637647, 0, 0.001071901, -0.001559074, 0.001393259, 0.0005846472, -0.00122161, -9.80236, 0, 0, 44.67391, 1, 1, 999, 999
 1236637647, 1, 0.001107, -0.001532554, 0.001314851, 0.001606642, -0.001772309, -9.800519, 0, 0, 44.67391, 1, 1, 760, 800
 1236677631, 0, 0.001433896, 0.0034612, 0.0010873, 0.0007296002, -0.001827806, -9.799203, 0, 0, 44.67396, 1, 1, 999, 999
