Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 1275657866, 0, 87.44794, 93853.06, 30.83, -1.481817, 1275657, 0, 25.33701, 1
 1275657866, 1, 87.33025, 93854.7, 30.83, -1.481817, 1275657, 0, 25.33701, 1
 1275757826, 0, 87.31656, 93854.49, 30.83, -1.476073, 1275757, 0, 25.33701, 1
 1275757826, 1, 87.33572, 93854.64, 30.83, -1.476073, 1275757, 0, 25.33701, 1
 1275857786, 0, 87.16875, 93856.08, 30.83, -1.452843, 1275857, 0, 25.33701, 1
 1275857786, 1, 87.06748, 93857.51, 30.83, -1.452843, 1275857, 0, 25.33701, 1
 1275957746, 0, 87.01822, 93857.69, 30.83, -1.427588, 1275957, 0, 25.33701, 1
 1275957746, 1, 87.20982, 93855.98, 30.83, -1.427588, 1275957, 0, 25.33701, 1
 1276057706, 0, 86.87041, 93859.27, 30.83, -1.431003, 1276057, 0, 25.33701, 1
 1276057706, 1, 87.08938, 93857.3, 30.83, -1.431003, 1276057, 0, 25.33701, 1
 1276157666, 0, 86.73082, 93860.79, 30.84, -1.458359, 1276157, 0, 25.33701, 1
 1276157666, 1, 86.72261, 93861.23, 30.84, -1.458359, 1276157, 0, 25.33701, 1
 1276257626, 0, 86.58028, 93862.4, 30.84, -1.469476, 1276257, 0, 25.33701, 1
 1276257626, 1, 86.62134, 93862.34, 30.84, -1.469476, 1276257, 0, 25.33701, 1
 1276357586, 0, 86.43521, 93863.98, 30.84, -1.46008, 1276357, 0, 25.33701, 1
 1276357586, 1, 86.42974, 93864.4, 30.84, -1.46008, 1276357, 0, 25.33701, 1
 1276457546, 0, 86.28741, 93865.56, 30.84, -1.457522, 1276457, 0, 25.33701, 1
 1276457546, 1, 86.24088, 93866.43, 30.84, -1.457522, 1276457, 0, 25.33701, 1
 1276557506, 0, 86.13686, 93867.17, 30.84, -1.466072, 1276557, 0, 25.33701, 1
 1276557506, 1, 86.11224, 93867.8, 30.84, -1.466072, 1276557, 0, 25.33701, 1
 1276657466, 0, 85.98906, 93868.75, 30.84, -1.475477, 1276657, 0, 25.33701, 1
 1276657466, 1, 86.08212, 93868.13, 30.84, -1.475477, 1276657, 0, 25.33701, 1
 1276757426, 0, 85.84947, 93870.27, 30.84, -1.48061, 1276757, 0, 25.33701, 1
 1276757426, 1, 85.84126, 93870.73, 30.84, -1.48061, 1276757, 0, 25.33701, 1
 1276858219, 0, 85.69893, 93871.88, 30.84, -1.473305, 1276858, 0, 25.33701, 1
 1276858219, 1, 85.5785, 93873.53, 30.84, -1.473305, 1276858, 0, 25.33701, 1
 1276958179, 0, 85.55112, 93873.47, 30.84, -1.45863, 1276958, 0, 25.33701, 1
 1276958179, 1, 85.63598, 93872.93, 30.84, -1.45863, 1276958, 0, 25.33701, 1
 1277058139, 0, 85.40606, 93875.05, 30.84, -1.456385, 1277058, 0, 25.33701, 1
 1277058139, 1, 85.50459, 93874.33, 30.84, -1.456385, 1277058, 0, 25.33701, 1
 1277158099, 0, 85.25552, 93876.66, 30.84, -1.465744, 1277158, 0, 25.33701, 1
 1277158099, 1, 85.21993, 93877.41, 30.84, -1.465744, 1277158, 0, 25.33701, 1
 1277258059, 0, 85.11319, 93878.19, 30.85, -1.471456, 1277258, 0, 25.33701, 1
 1277258059, 1, 84.94075, 93880.42, 30.85, -1.471456, 1277258, 0, 25.33701, 1
 1277358019, 0, 84.96539, 93879.79, 30.85, -1.46988, 1277358, 0, 25.33701, 1
 1277358019, 1, 84.81758, 93881.73, 30.85, -1.46988, 1277358, 0, 25.33701, 1
 1277457979, 0, 84.81758, 93881.38, 30.85, -1.465664, 1277457, 0, 25.33701, 1
 1277457979, 1, 84.77379, 93882.21, 30.85, -1.465664, 1277457, 0, 25.33701, 1
 1277557939, 0, 84.67252, 93882.95, 30.85, -1.465794, 1277557, 0, 25.33701, 1
 1277557939, 1, 84.57671, 93884.34, 30.85, -1.465794, 1277557, 0, 25.33701, 1
 1277657899, 0, 84.52471, 93884.54, 30.85, -1.470667, 1277657, 0, 25.33701, 1
 1277657899, 1, 84.60409, 93884.03, 30.85, -1.470667, 1277657, 0, 25.33701, 1
 1277757859, 0, 84.37964, 93886.09, 30.85, -1.471518, 1277757, 0, 25.33701, 1
 1277757859, 1, 84.49734, 93885.2, 30.85, -1.471518, 1277757, 0, 25.33701, 1
 1277857819, 0, 84.23183, 93887.67, 30.85, -1.467511, 1277857, 0, 25.33701, 1
 1277857819, 1, 84.35774, 93886.69, 30.85, -1.467511, 1277857, 0, 25.33701, 1
 1277957779, 0, 84.07582, 93889.38, 30.85, -1.468257, 1277957, 0, 25.33701, 1
 1277957779, 1, 83.90612, 93891.55, 30.85, -1.468257, 1277957, 0, 25.33701, 1
 1278057739, 0, 83.92802, 93890.95, 30.85, -1.481478, 1278057, 0, 25.33701, 1
 1278057739, 1, 83.87601, 93891.88, 30.85, -1.481478, 1278057, 0, 25.33701, 1
 1278157699, 0, 83.77748, 93892.56, 30.85, -1.500282, 1278157, 0, 25.33701, 1
 1278157699, 1, 83.98276, 93890.72, 30.85, -1.500282, 1278157, 0, 25.33701, 1
 1278257659, 0, 83.62968, 93894.15, 30.85, -1.507111, 1278257, 0, 25.33701, 1
 1278257659, 1, 83.63515, 93894.48, 30.85, -1.507111, 1278257, 0, 25.33701, 1
 1278357619, 0, 83.48734, 93895.7, 30.86, -1.497695, 1278357, 0, 25.33701, 1
 1278357619, 1, 83.32038, 93897.85, 30.86, -1.497695, 1278357, 0, 25.33701, 1
 1278457579, 0, 83.33954, 93897.28, 30.86, -1.480596, 1278457, 0, 25.33701, 1
 1278457579, 1, 83.54482, 93895.43, 30.86, -1.480596, 1278457, 0, 25.33701, 1
 1278557539, 0, 83.19173, 93898.87, 30.86, -1.465216, 1278557, 0, 25.33701, 1
 1278557539, 1, 83.29848, 93898.09, 30.86, -1.465216, 1278557, 0, 25.33701, 1
 1278657499, 0, 83.04667, 93900.45, 30.86, -1.460946, 1278657, 0, 25.33701, 1
 1278657499, 1, 83.19721, 93899.19, 30.86, -1.460946, 1278657, 0, 25.33701, 1
 1278757459, 0, 82.89613, 93902.06, 30.86, -1.466072, 1278757, 0, 25.33701, 1
 1278757459, 1, 82.84138, 93903.02, 30.86, -1.466072, 1278757, 0, 25.33701, 1
 1278857419, 0, 82.74832, 93903.64, 30.86, -1.472053, 1278857, 0, 25.33701, 1
 1278857419, 1, 82.61147, 93905.49, 30.86, -1.472053, 1278857, 0, 25.33701, 1
 1278958212, 0, 82.606, 93905.2, 30.86, -1.475873, 1278958, 0, 25.33701, 1
 1278958212, 1, 82.606, 93905.55, 30.86, -1.475873, 1278958, 0, 25.33701, 1
 1279058172, 0, 82.45819, 93906.77, 30.86, -1.471479, 1279058, 0, 25.33701, 1
 1279058172, 1, 82.54852, 93906.18, 30.86, -1.471479, 1279058, 0, 25.33701, 1
 1279158132, 0, 82.31039, 93908.36, 30.86, -1.4598, 1279158, 0, 25.33701, 1
 1279158132, 1, 82.29944, 93908.84, 30.86, -1.4598, 1279158, 0, 25.33701, 1
 1279258092, 0, 82.16258, 93909.96, 30.86, -1.457239, 1279258, 0, 25.33701, 1
 1279258092, 1, 82.36513, 93908.15, 30.86, -1.457239, 1279258, 0, 25.33701, 1
 1279358052, 0, 82.01478, 93911.55, 30.86, -1.467199, 1279358, 0, 25.33701, 1
 1279358052, 1, 82.15163, 93910.45, 30.86, -1.467199, 1279358, 0, 25.33701, 1
 1279458012, 0, 81.87518, 93913.07, 30.87, -1.473311, 1279458, 0, 25.33701, 1
 1279458012, 1, 82.11331, 93910.87, 30.86, -1.473311, 1279458, 0, 25.33701, 1
 1279557972, 0, 81.71643, 93914.77, 30.87, -1.469101, 1279557, 0, 25.33701, 1
 1279557972, 1, 81.90256, 93913.13, 30.87, -1.469101, 1279557, 0, 25.33701, 1
 1279657932, 0, 81.5659, 93916.38, 30.87, -1.472675, 1279657, 0, 25.33701, 1
 1279657932, 1, 81.53578, 93917.07, 30.87, -1.472675, 1279657, 0, 25.33701, 1
 1279757892, 0, 81.41809, 93917.97, 30.87, -1.495547, 1279757, 0, 25.33701, 1
 1279757892, 1, 81.60969, 93916.27, 30.87, -1.495547, 1279757, 0, 25.33701, 1
 1279857852, 0, 81.27302, 93919.55, 30.87, -1.511872, 1279857, 0, 25.33701, 1
 1279857852, 1, 81.25112, 93920.15, 30.87, -1.511872, 1279857, 0, 25.33701, 1
 1279957812, 0, 81.12522, 93921.13, 30.87, -1.4992, 1279957, 0, 25.33701, 1
 1279957812, 1, 80.95551, 93923.31, 30.87, -1.4992, 1279957, 0, 25.33701, 1
 1280057772, 0, 80.98289, 93922.68, 30.87, -1.47594, 1280057, 0, 25.33701, 1
 1280057772, 1, 80.8953, 93923.96, 30.87, -1.47594, 1280057, 0, 25.33701, 1
 1280157732, 0, 80.83508, 93924.27, 30.87, -1.461789, 1280157, 0, 25.33701, 1
 1280157732, 1, 80.90077, 93923.91, 30.87, -1.461789, 1280157, 0, 25.33701, 1
 1280257692, 0, 80.68454, 93925.88, 30.87, -1.457512, 1280257, 0, 25.33701, 1
 1280257692, 1, 80.56411, 93927.55, 30.87, -1.457512, 1280257, 0, 25.33701, 1
 1280357652, 0, 80.53674, 93927.46, 30.87, -1.464362, 1280357, 0, 25.33701, 1
 1280357652, 1, 80.58601, 93927.31, 30.87, -1.464362, 1280357, 0, 25.33701, 1
 1280457612, 0, 80.38893, 93929.05, 30.87, -1.478052, 1280457, 0, 25.33701, 1
 1280457612, 1, 80.26576, 93930.74, 30.88, -1.478052, 1280457, 0, 25.33701, 1
 1280557572, 0, 80.2466, 93930.59, 30.88, -1.483181, 1280557, 0, 25.33701, 1
 1280557572, 1, 80.17818, 93931.7, 30.88, -1.483181, 1280557, 0, 25.33701, 1
 1280657532, 0, 80.0988, 93932.18, 30.88, -1.473763, 1280657, 0, 25.33701, 1
 1280657532, 1, 80.08238, 93932.72, 30.88, -1.473763, 1280657, 0, 25.33701, 1
 1280757492, 0, 79.94005, 93933.88, 30.88, -1.465201, 1280757, 0, 25.33701, 1
 1280757492, 1, 80.00574, 93933.55, 30.88, -1.465201, 1280757, 0, 25.33701, 1
 1280857452, 0, 79.79498, 93935.45, 30.88, -1.477175, 1280857, 0, 25.33701, 1
 1280857452, 1, 79.88531, 93934.84, 30.88, -1.477175, 1280857, 0, 25.33701, 1
 1280957412, 0, 79.64444, 93937.07, 30.88, -1.500273, 1280957, 0, 25.33701, 1
 1280957412, 1, 79.71561, 93936.68, 30.88, -1.500273, 1280957, 0, 25.33701, 1
 1281058205, 0, 79.49937, 93938.65, 30.88, -1.504946, 1281058, 0, 25.33701, 1
 1281058205, 1, 79.49937, 93939.02, 30.88, -1.504946, 1281058, 0, 25.33701, 1
 1281158165, 0, 79.35704, 93940.18, 30.88, -1.486829, 1281158, 0, 25.33701, 1
 1281158165, 1, 79.5377, 93938.59, 30.88, -1.486829, 1281158, 0, 25.33701, 1
 1281258125, 0, 79.2065, 93941.79, 30.88, -1.464911, 1281258, 0, 25.33701, 1
 1281258125, 1, 79.16818, 93942.56, 30.88, -1.464911, 1281258, 0, 25.33701, 1
 1281358085, 0, 79.0587, 93943.38, 30.88, -1.455553, 1281358, 0, 25.33701, 1
 1281358085, 1, 79.13808, 93942.89, 30.88, -1.455553, 1281358, 0, 25.33701, 1
 1281458045, 0, 78.90269, 93945.07, 30.88, -1.466335, 1281458, 0, 25.33701, 1
 1281458045, 1, 78.73846, 93947.2, 30.88, -1.466335, 1281458, 0, 25.33701, 1
 1281558005, 0, 78.75488, 93946.66, 30.88, -1.489539, 1281558, 0, 25.33701, 1
 1281558005, 1, 78.93553, 93945.07, 30.88, -1.489539, 1281558, 0, 25.33701, 1
 1281657965, 0, 78.60981, 93948.23, 30.89, -1.505865, 1281657, 0, 25.33701, 1
 1281657965, 1, 78.74393, 93947.13, 30.88, -1.505865, 1281657, 0, 25.33701, 1
 1281757925, 0, 78.46474, 93949.79, 30.89, -1.501761, 1281757, 0, 25.33701, 1
 1281757925, 1, 78.44285, 93950.38, 30.89, -1.501761, 1281757, 0, 25.33701, 1
 1281857885, 0, 78.31694, 93951.37, 30.89, -1.482679, 1281857, 0, 25.33701, 1
 1281857885, 1, 78.42095, 93950.63, 30.89, -1.482679, 1281857, 0, 25.33701, 1
 1281957845, 0, 78.16914, 93952.98, 30.89, -1.468091, 1281957, 0, 25.33701, 1
 1281957845, 1, 78.19377, 93953.07, 30.89, -1.468091, 1281957, 0, 25.33701, 1
 1282057805, 0, 78.01312, 93954.66, 30.89, -1.47008, 1282057, 0, 25.33701, 1
 1282057805, 1, 77.97754, 93955.41, 30.89, -1.47008, 1282057, 0, 25.33701, 1
 1282157765, 0, 77.86258, 93956.27, 30.89, -1.487058, 1282157, 0, 25.33701, 1
 1282157765, 1, 77.8051, 93957.25, 30.89, -1.487058, 1282157, 0, 25.33701, 1
 1282257725, 0, 77.71478, 93957.85, 30.89, -1.50712, 1282257, 0, 25.33701, 1
 1282257725, 1, 77.85711, 93956.69, 30.89, -1.50712, 1282257, 0, 25.33701, 1
 1282357685, 0, 77.57245, 93959.41, 30.89, -1.510544, 1282357, 0, 25.33701, 1
 1282357685, 1, 77.71751, 93958.21, 30.89, -1.510544, 1282357, 0, 25.33701, 1
 1282457645, 0, 77.41644, 93961.08, 30.89, -1.493435, 1282457, 0, 25.33701, 1
 1282457645, 1, 77.48212, 93960.72, 30.89, -1.493435, 1282457, 0, 25.33701, 1
 1282557605, 0, 77.26589, 93962.69, 30.89, -1.481452, 1282557, 0, 25.33701, 1
 1282557605, 1, 77.49033, 93960.66, 30.89, -1.481452, 1282557, 0, 25.33701, 1
 1282657565, 0, 77.12083, 93964.27, 30.89, -1.490858, 1282657, 0, 25.33701, 1
 1282657565, 1, 77.33706, 93962.3, 30.89, -1.490858, 1282657, 0, 25.33701, 1
 1282757525, 0, 76.97302, 93965.85, 30.9, -1.499417, 1282757, 0, 25.33701, 1
 1282757525, 1, 76.92649, 93966.73, 30.9, -1.499417, 1282757, 0, 25.33701, 1
 1282857485, 0, 76.81427, 93967.55, 30.9, -1.492579, 1282857, 0, 25.33701, 1
 1282857485, 1, 76.84438, 93967.62, 30.9, -1.492579, 1282857, 0, 25.33701, 1
 1282957445, 0, 76.66647, 93969.17, 30.9, -1.493435, 1282957, 0, 25.33701, 1
 1282957445, 1, 76.8827, 93967.2, 30.9, -1.493435, 1282957, 0, 25.33701, 1
 1283058238, 0, 76.52413, 93970.69, 30.9, -1.506659, 1283058, 0, 25.33701, 1
 1283058238, 1, 76.43929, 93971.98, 30.9, -1.506659, 1283058, 0, 25.33701, 1
 1283158198, 0, 76.37633, 93972.28, 30.9, -1.50053, 1283158, 0, 25.33701, 1
 1283158198, 1, 76.60625, 93970.16, 30.9, -1.50053, 1283158, 0, 25.33701, 1
 1283258158, 0, 76.21758, 93973.98, 30.9, -1.476891, 1283258, 0, 25.33701, 1
 1283258158, 1, 76.16283, 93974.94, 30.9, -1.476891, 1283258, 0, 25.33701, 1
 1283358118, 0, 76.06977, 93975.59, 30.9, -1.476891, 1283358, 0, 25.33701, 1
 1283358118, 1, 76.19568, 93974.58, 30.9, -1.476891, 1283358, 0, 25.33701, 1
 1283458078, 0, 75.92197, 93977.18, 30.9, -1.501382, 1283458, 0, 25.33701, 1
 1283458078, 1, 76.03967, 93976.28, 30.9, -1.501382, 1283458, 0, 25.33701, 1
 1283558038, 0, 75.76595, 93978.88, 30.9, -1.512634, 1283558, 0, 25.33701, 1
 1283558038, 1, 75.9685, 93977.05, 30.9, -1.512634, 1283558, 0, 25.33701, 1
 1283657998, 0, 75.61815, 93980.45, 30.9, -1.508437, 1283657, 0, 25.33701, 1
 1283657998, 1, 75.50593, 93982.02, 30.9, -1.508437, 1283657, 0, 25.33701, 1
 1283757958, 0, 75.47308, 93982.02, 30.9, -1.508611, 1283757, 0, 25.33701, 1
 1283757958, 1, 75.61815, 93980.82, 30.9, -1.508611, 1283757, 0, 25.33701, 1
 1283857918, 0, 75.32528, 93983.59, 30.91, -1.504149, 1283857, 0, 25.33701, 1
 1283857918, 1, 75.4594, 93982.52, 30.91, -1.504149, 1283857, 0, 25.33701, 1
 1283957878, 0, 75.18021, 93985.18, 30.91, -1.486097, 1283957, 0, 25.33701, 1
 1283957878, 1, 75.33623, 93983.86, 30.91, -1.486097, 1283957, 0, 25.33701, 1
 1284057838, 0, 75.02146, 93986.88, 30.91, -1.473498, 1284057, 0, 25.33701, 1
 1284057838, 1, 75.08168, 93986.61, 30.91, -1.473498, 1284057, 0, 25.33701, 1
 1284157798, 0, 74.87366, 93988.47, 30.91, -1.482776, 1284157, 0, 25.33701, 1
 1284157798, 1, 75.01598, 93987.3, 30.91, -1.482776, 1284157, 0, 25.33701, 1
 1284257758, 0, 74.72585, 93990.08, 30.91, -1.502841, 1284257, 0, 25.33701, 1
 1284257758, 1, 74.55889, 93992.23, 30.91, -1.502841, 1284257, 0, 25.33701, 1
 1284357718, 0, 74.58353, 93991.6, 30.91, -1.506264, 1284357, 0, 25.33701, 1
 1284357718, 1, 74.7888, 93989.74, 30.91, -1.506264, 1284357, 0, 25.33701, 1
 1284457678, 0, 74.42477, 93993.3, 30.91, -1.489155, 1284457, 0, 25.33701, 1
 1284457678, 1, 74.4932, 93992.95, 30.91, -1.489155, 1284457, 0, 25.33701, 1
 1284557638, 0, 74.2797, 93994.88, 30.91, -1.480598, 1284557, 0, 25.33701, 1
 1284557638, 1, 74.15927, 93996.53, 30.91, -1.480598, 1284557, 0, 25.33701, 1
 1284657598, 0, 74.12917, 93996.5, 30.91, -1.491723, 1284657, 0, 25.33701, 1
 1284657598, 1, 74.13464, 93996.8, 30.91, -1.491723, 1284657, 0, 25.33701, 1
 1284757558, 0, 73.98136, 93998.08, 30.91, -1.499429, 1284757, 0, 25.33701, 1
 1284757558, 1, 74.12917, 93996.86, 30.91, -1.499429, 1284757, 0, 25.33701, 1
 1284857518, 0, 73.8363, 93999.66, 30.92, -1.492581, 1284857, 0, 25.33701, 1
 1284857518, 1, 74.02789, 93997.94, 30.91, -1.492581, 1284857, 0, 25.33701, 1
 1284957478, 0, 73.67754, 94001.37, 30.92, -1.484873, 1284957, 0, 25.33701, 1
 1284957478, 1, 73.59817, 94002.59, 30.92, -1.484873, 1284957, 0, 25.33701, 1
 1285057438, 0, 73.53247, 94002.92, 30.92, -1.489151, 1285057, 0, 25.33701, 1
 1285057438, 1, 73.57626, 94002.8, 30.92, -1.489151, 1285057, 0, 25.33701, 1
 1285158231, 0, 73.38467, 94004.51, 30.92, -1.499817, 1285158, 0, 25.33701, 1
 1285158231, 1, 73.21223, 94006.75, 30.92, -1.499817, 1285158, 0, 25.33701, 1
 1285258191, 0, 73.2396, 94006.09, 30.92, -1.496262, 1285258, 0, 25.33701, 1
 1285258191, 1, 73.08359, 94008.12, 30.92, -1.496262, 1285258, 0, 25.33701, 1
 1285358151, 0, 73.08085, 94007.79, 30.92, -1.480294, 1285358, 0, 25.33701, 1
 1285358151, 1, 73.20402, 94006.84, 30.92, -1.480294, 1285358, 0, 25.33701, 1
 1285458111, 0, 72.93304, 94009.38, 30.92, -1.481137, 1285458, 0, 25.33701, 1
 1285458111, 1, 72.76608, 94011.55, 30.92, -1.481137, 1285458, 0, 25.33701, 1
 1285558071, 0, 72.78524, 94010.98, 30.92, -1.50051, 1285558, 0, 25.33701, 1
 1285558071, 1, 72.65933, 94012.69, 30.92, -1.50051, 1285558, 0, 25.33701, 1
 1285658031, 0, 72.64291, 94012.51, 30.92, -1.505802, 1285658, 0, 25.33701, 1
 1285658031, 1, 72.51974, 94014.21, 30.92, -1.505802, 1285658, 0, 25.33701, 1
 1285757991, 0, 72.48416, 94014.21, 30.92, -1.489625, 1285757, 0, 25.33701, 1
 1285757991, 1, 72.64565, 94012.84, 30.92, -1.489625, 1285757, 0, 25.33701, 1
 1285857951, 0, 72.3391, 94015.8, 30.92, -1.482935, 1285857, 0, 25.33701, 1
 1285857951, 1, 72.19676, 94017.68, 30.93, -1.482935, 1285857, 0, 25.33701, 1
 1285957911, 0, 72.18855, 94017.41, 30.93, -1.496404, 1285957, 0, 25.33701, 1
 1285957911, 1, 72.41847, 94015.29, 30.92, -1.496404, 1285957, 0, 25.33701, 1
 1286057871, 0, 72.04075, 94018.99, 30.93, -1.504137, 1286057, 0, 25.33701, 1
 1286057871, 1, 72.15023, 94018.19, 30.93, -1.504137, 1286057, 0, 25.33701, 1
 1286157831, 0, 71.88474, 94020.7, 30.93, -1.498359, 1286157, 0, 25.33701, 1
 1286157831, 1, 71.81357, 94021.8, 30.93, -1.498359, 1286157, 0, 25.33701, 1
 1286257791, 0, 71.7424, 94022.22, 30.93, -1.497331, 1286257, 0, 25.33701, 1
 1286257791, 1, 71.8601, 94021.33, 30.93, -1.497331, 1286257, 0, 25.33701, 1
 1286357751, 0, 71.59187, 94023.84, 30.93, -1.499426, 1286357, 0, 25.33701, 1
 1286357751, 1, 71.68766, 94023.17, 30.93, -1.499426, 1286357, 0, 25.33701, 1
 1286457711, 0, 71.44679, 94025.41, 30.93, -1.490872, 1286457, 0, 25.33701, 1
 1286457711, 1, 71.44953, 94025.75, 30.93, -1.490872, 1286457, 0, 25.33701, 1
 1286557671, 0, 71.28804, 94027.12, 30.93, -1.481464, 1286557, 0, 25.33701, 1
 1286557671, 1, 71.52891, 94024.88, 30.93, -1.481464, 1286557, 0, 25.33701, 1
 1286657631, 0, 71.14024, 94028.7, 30.93, -1.489167, 1286657, 0, 25.33701, 1
 1286657631, 1, 71.0116, 94030.47, 30.93, -1.489167, 1286657, 0, 25.33701, 1
 1286757591, 0, 70.99243, 94030.29, 30.93, -1.506279, 1286757, 0, 25.33701, 1
 1286757591, 1, 71.10465, 94029.45, 30.93, -1.506279, 1286757, 0, 25.33701, 1
 1286857551, 0, 70.83642, 94031.99, 30.93, -1.511407, 1286857, 0, 25.33701, 1
 1286857551, 1, 71.04718, 94030.08, 30.93, -1.511407, 1286857, 0, 25.33701, 1
 1286957511, 0, 70.69135, 94033.55, 30.93, -1.506266, 1286957, 0, 25.33701, 1
 1286957511, 1, 70.6284, 94034.59, 30.94, -1.506266, 1286957, 0, 25.33701, 1
 1287057471, 0, 70.54629, 94035.13, 30.94, -1.501982, 1287057, 0, 25.33701, 1
 1287057471, 1, 70.73788, 94033.42, 30.93, -1.501982, 1287057, 0, 25.33701, 1
 1287157431, 0, 70.38754, 94036.83, 30.94, -1.494279, 1287157, 0, 25.33701, 1
 1287157431, 1, 70.43133, 94036.71, 30.94, -1.494279, 1287157, 0, 25.33701, 1
 1287258224, 0, 70.23973, 94038.41, 30.94, -1.490389, 1287258, 0, 25.33701, 1
 1287258224, 1, 70.37659, 94037.3, 30.94, -1.490389, 1287258, 0, 25.33701, 1
 1287358184, 0, 70.08919, 94040.03, 30.94, -1.500509, 1287358, 0, 25.33701, 1
 1287358184, 1, 70.14393, 94039.82, 30.94, -1.500509, 1287358, 0, 25.33701, 1
 1287458144, 0, 69.93591, 94041.7, 30.94, -1.508381, 1287458, 0, 25.33701, 1
 1287458144, 1, 69.84285, 94043.05, 30.94, -1.508381, 1287458, 0, 25.33701, 1
 1287558104, 0, 69.78537, 94043.31, 30.94, -1.507563, 1287558, 0, 25.33701, 1
 1287558104, 1, 69.6403, 94045.23, 30.94, -1.507563, 1287558, 0, 25.33701, 1
 1287658064, 0, 69.64304, 94044.84, 30.94, -1.507341, 1287658, 0, 25.33701, 1
 1287658064, 1, 69.55271, 94046.19, 30.94, -1.507341, 1287658, 0, 25.33701, 1
 1287758024, 0, 69.48702, 94046.54, 30.94, -1.501526, 1287758, 0, 25.33701, 1
 1287758024, 1, 69.37206, 94048.13, 30.94, -1.501526, 1287758, 0, 25.33701, 1
 1287857984, 0, 69.33922, 94048.13, 30.94, -1.492207, 1287857, 0, 25.33701, 1
 1287857984, 1, 69.40765, 94047.77, 30.94, -1.492207, 1287857, 0, 25.33701, 1
 1287957944, 0, 69.18867, 94049.74, 30.94, -1.495786, 1287957, 0, 25.33701, 1
 1287957944, 1, 69.25984, 94049.35, 30.94, -1.495786, 1287957, 0, 25.33701, 1
 1288057904, 0, 69.02993, 94051.45, 30.94, -1.508431, 1288057, 0, 25.33701, 1
 1288057904, 1, 68.94234, 94052.76, 30.95, -1.508431, 1288057, 0, 25.33701, 1
 1288157864, 0, 68.88486, 94053.02, 30.95, -1.518694, 1288157, 0, 25.33701, 1
 1288157864, 1, 68.85475, 94053.72, 30.95, -1.518694, 1288157, 0, 25.33701, 1
 1288257824, 0, 68.73705, 94054.61, 30.95, -1.521448, 1288257, 0, 25.33701, 1
 1288257824, 1, 68.94781, 94052.7, 30.95, -1.521448, 1288257, 0, 25.33701, 1
 1288357784, 0, 68.58378, 94056.26, 30.95, -1.510157, 1288357, 0, 25.33701, 1
 1288357784, 1, 68.73158, 94055.03, 30.95, -1.510157, 1288357, 0, 25.33701, 1
 1288457744, 0, 68.43597, 94057.87, 30.95, -1.496005, 1288457, 0, 25.33701, 1
 1288457744, 1, 68.61388, 94056.31, 30.95, -1.496005, 1288457, 0, 25.33701, 1
 1288557704, 0, 68.28817, 94059.45, 30.95, -1.494288, 1288557, 0, 25.33701, 1
 1288557704, 1, 68.18142, 94060.98, 30.95, -1.494288, 1288557, 0, 25.33701, 1
 1288657664, 0, 68.12942, 94061.16, 30.95, -1.497705, 1288657, 0, 25.33701, 1
 1288657664, 1, 68.05551, 94062.32, 30.95, -1.497705, 1288657, 0, 25.33701, 1
 1288757624, 0, 67.98435, 94062.73, 30.95, -1.502841, 1288757, 0, 25.33701, 1
 1288757624, 1, 68.20332, 94060.74, 30.95, -1.502841, 1288757, 0, 25.33701, 1
 1288857584, 0, 67.83655, 94064.33, 30.95, -1.509686, 1288857, 0, 25.33701, 1
 1288857584, 1, 67.75169, 94065.61, 30.95, -1.509686, 1288857, 0, 25.33701, 1
 1288957544, 0, 67.6778, 94066.03, 30.95, -1.507118, 1288957, 0, 25.33701, 1
 1288957544, 1, 67.56284, 94067.64, 30.95, -1.507118, 1288957, 0, 25.33701, 1
 1289057504, 0, 67.53546, 94067.58, 30.95, -1.501987, 1289057, 0, 25.33701, 1
 1289057504, 1, 67.62852, 94066.92, 30.95, -1.501987, 1289057, 0, 25.33701, 1
 1289157464, 0, 67.38766, 94069.16, 30.96, -1.50285, 1289157, 0, 25.33701, 1
 1289157464, 1, 67.49167, 94068.42, 30.95, -1.50285, 1289157, 0, 25.33701, 1
 1289257424, 0, 67.2289, 94070.87, 30.96, -1.497726, 1289257, 0, 25.33701, 1
 1289257424, 1, 67.06194, 94073.05, 30.96, -1.497726, 1289257, 0, 25.33701, 1
 1289358217, 0, 67.08384, 94072.45, 30.96, -1.493837, 1289358, 0, 25.33701, 1
 1289358217, 1, 67.16595, 94071.92, 30.96, -1.493837, 1289358, 0, 25.33701, 1
 1289458177, 0, 66.9333, 94074.07, 30.96, -1.501385, 1289458, 0, 25.33701, 1
 1289458177, 1, 66.76633, 94076.22, 30.96, -1.501385, 1289458, 0, 25.33701, 1
 1289558137, 0, 66.77728, 94075.74, 30.96, -1.504125, 1289558, 0, 25.33701, 1
 1289558137, 1, 66.75539, 94076.34, 30.96, -1.504125, 1289558, 0, 25.33701, 1
 1289658097, 0, 66.62948, 94077.35, 30.96, -1.503304, 1289658, 0, 25.33701, 1
 1289658097, 1, 66.74992, 94076.4, 30.96, -1.503304, 1289658, 0, 25.33701, 1
 1289758057, 0, 66.48715, 94078.88, 30.96, -1.507349, 1289758, 0, 25.33701, 1
 1289758057, 1, 66.50357, 94079.06, 30.96, -1.507349, 1289758, 0, 25.33701, 1
