Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 1286757591, 0.2, -28.2, 167.5, 625.79, 33.6209273, 72.9562239, 0.1050862, 0.2424317, -0.02477017, 0.9641422
 1286857551, 0.2, -28.21, 167.51, 625.64, 33.6209191, 72.956226, 0.1050583, 0.2424765, -0.02481603, 0.9641328
 1286957511, 0.19, -28.18, 167.51, 625.5, 33.6209111, 72.956228, 0.1050337, 0.2422554, -0.02481204, 0.9641912
 1287057471, 0.19, -28.18, 167.52, 625.36, 33.620903, 72.9562299, 0.1050092, 0.2422254, -0.02483353, 0.9642008
 1287157431, 0.18, -28.13, 167.52, 625.21, 33.6208948, 72.9562318, 0.1050138, 0.2417838, -0.02485866, 0.9643105
 1287258224, 0.17, -28.1, 167.52, 625.07, 33.6208868, 72.956234, 0.1050173, 0.2415571, -0.02489192, 0.9643661
 1287358184, 0.17, -28.06, 167.52, 624.92, 33.6208787, 72.9562359, 0.1050139, 0.2412304, -0.02484065, 0.9644496
 1287458144, 0.17, -28.11, 167.52, 624.78, 33.6208705, 72.9562378, 0.105003, 0.2416091, -0.02489056, 0.9643546
 1287558104, 0.18, -28.17, 167.52, 624.64, 33.6208625, 72.9562399, 0.1049922, 0.242123, -0.02492484, 0.964226
 1287658064, 0.18, -28.19, 167.52, 624.49, 33.6208545, 72.9562419, 0.1050048, 0.2423285, -0.02494121, 0.9641726
 1287758024, 0.18, -28.18, 167.51, 624.35, 33.6208464, 72.9562438, 0.1050485, 0.2422526, -0.02493546, 0.9641871
 1287857984, 0.18, -28.19, 167.5, 624.21, 33.6208382, 72.9562459, 0.1051048, 0.2422803, -0.02490108, 0.9641749
 1287957944, 0.19, -28.16, 167.5, 624.06, 33.6208302, 72.9562478, 0.105167, 0.2420496, -0.02483385, 0.9642278
 1288057904, 0.19, -28.15, 167.49, 623.92, 33.6208222, 72.9562499, 0.1052355, 0.2419546, -0.0248228, 0.9642444
 1288157864, 0.2, -28.16, 167.48, 623.78, 33.620814, 72.9562519, 0.1052786, 0.2420771, -0.02477458, 0.9642102
 1288257824, 0.21, -28.18, 167.47, 623.63, 33.620806, 72.9562538, 0.1053216, 0.2422683, -0.02477718, 0.9641574
 1288357784, 0.21, -28.19, 167.47, 623.49, 33.620798, 72.9562557, 0.1053376, 0.2422923, -0.02476243, 0.96415
 1288457744, 0.2, -28.2, 167.47, 623.35, 33.6207899, 72.9562578, 0.1053369, 0.2423721, -0.02481329, 0.9641287
 1288557704, 0.2, -28.2, 167.48, 623.21, 33.6207817, 72.9562598, 0.1053161, 0.2423893, -0.02483018, 0.9641262
 1288657664, 0.2, -28.21, 167.48, 623.06, 33.6207737, 72.9562617, 0.1052843, 0.2424894, -0.02484579, 0.9641042
 1288757624, 0.2, -28.22, 167.48, 622.92, 33.6207657, 72.9562638, 0.1052516, 0.2425415, -0.02481465, 0.9640954
 1288857584, 0.21, -28.26, 167.48, 622.78, 33.6207576, 72.9562658, 0.10522, 0.2429277, -0.02482069, 0.9640015
 1288957544, 0.21, -28.27, 167.48, 622.63, 33.6207494, 72.9562677, 0.1052193, 0.242987, -0.02481785, 0.9639867
 1289057504, 0.21, -28.26, 167.48, 622.49, 33.6207415, 72.9562698, 0.105239, 0.2429283, -0.02483729, 0.9639988
 1289157464, 0.21, -28.25, 167.48, 622.35, 33.6207334, 72.9562718, 0.105241, 0.242835, -0.02479636, 0.9640232
 1289257424, 0.21, -28.22, 167.48, 622.2, 33.6207252, 72.9562737, 0.1052423, 0.2425469, -0.02473786, 0.964097
 1289358217, 0.21, -28.22, 167.48, 622.06, 33.6207172, 72.9562758, 0.105216, 0.24259, -0.0247258, 0.9640894
 1289458177, 0.21, -28.24, 167.49, 621.92, 33.6207091, 72.9562778, 0.1051865, 0.2427431, -0.02478285, 0.9640526
 1289558137, 0.2, -28.3, 167.49, 621.77, 33.6207009, 72.9562797, 0.1051484, 0.2432155, -0.02490399, 0.9639346
 1289658097, 0.19, -28.4, 167.5, 621.63, 33.6206929, 72.9562816, 0.1051051, 0.2440961, -0.02506285, 0.9637126
 1289758057, 0.2, -28.45, 167.5, 621.49, 33.6206849, 72.9562837, 0.1050742, 0.2444982, -0.02503696, 0.9636146
 1289858017, 0.21, -28.47, 167.49, 621.34, 33.6206768, 72.9562857, 0.1050995, 0.2446328, -0.02500216, 0.9635786
 1289957977, 0.22, -28.47, 167.48, 621.2, 33.6206686, 72.9562876, 0.1051433, 0.2446662, -0.02491084, 0.9635677
 1290057937, 0.23, -28.44, 167.47, 621.06, 33.6206606, 72.9562897, 0.1052131, 0.2443975, -0.02482512, 0.9636306
 1290157897, 0.24, -28.43, 167.46, 620.91, 33.6206525, 72.9562917, 0.1052903, 0.2443242, -0.02477709, 0.9636419
 1290257857, 0.24, -28.43, 167.45, 620.77, 33.6206443, 72.9562937, 0.1053684, 0.2443944, -0.02477842, 0.9636156
 1290357817, 0.24, -28.43, 167.44, 620.63, 33.6206363, 72.9562957, 0.1054414, 0.244397, -0.02479203, 0.9636065
 1290457777, 0.24, -28.43, 167.44, 620.49, 33.6206282, 72.9562976, 0.1054944, 0.2443871, -0.02481254, 0.9636027
 1290557737, 0.24, -28.43, 167.44, 620.34, 33.62062, 72.9562997, 0.1055149, 0.2443721, -0.02483163, 0.9636038
 1290657697, 0.23, -28.43, 167.44, 620.2, 33.620612, 72.9563017, 0.1055298, 0.2443534, -0.02488955, 0.9636055
 1290757657, 0.22, -28.43, 167.44, 620.06, 33.6206039, 72.9563036, 0.1055442, 0.244337, -0.02494413, 0.9636066
 1290857617, 0.22, -28.45, 167.44, 619.92, 33.6205957, 72.9563057, 0.1055536, 0.244467, -0.02500966, 0.9635709
 1290957577, 0.21, -28.46, 167.44, 619.77, 33.6205877, 72.9563077, 0.1055588, 0.2445821, -0.02507011, 0.9635395
 1291057537, 0.21, -28.45, 167.44, 619.63, 33.6205796, 72.9563096, 0.1055638, 0.2444922, -0.02510526, 0.9635609
 1291157497, 0.2, -28.42, 167.44, 619.49, 33.6205714, 72.9563117, 0.1055681, 0.2442598, -0.02512186, 0.9636189
 1291257457, 0.2, -28.39, 167.44, 619.34, 33.6205634, 72.9563137, 0.1055579, 0.243945, -0.02507878, 0.9637009
 1291357417, 0.2, -28.32, 167.45, 619.2, 33.6205552, 72.9563156, 0.1055215, 0.2433716, -0.02497676, 0.9638525
 1291458210, 0.21, -28.25, 167.45, 619.06, 33.620547, 72.9563177, 0.10548, 0.2428087, -0.0248852, 0.9640014
 1291558170, 0.21, -28.24, 167.46, 618.91, 33.620539, 72.9563197, 0.1054258, 0.2427046, -0.0248264, 0.964035
 1291658130, 0.21, -28.27, 167.46, 618.77, 33.6205309, 72.9563217, 0.1053794, 0.2430156, -0.02486462, 0.9639608
 1291758090, 0.21, -28.32, 167.47, 618.63, 33.6205227, 72.9563237, 0.1053257, 0.2434476, -0.02485153, 0.9638579
 1291858050, 0.22, -28.33, 167.47, 618.48, 33.6205146, 72.9563256, 0.105304, 0.2434714, -0.02482794, 0.963855
 1291958010, 0.21, -28.31, 167.47, 618.34, 33.6205065, 72.9563277, 0.1053306, 0.2433033, -0.0248519, 0.9638938
 1292057970, 0.21, -28.3, 167.46, 618.2, 33.6204983, 72.9563297, 0.1053685, 0.243235, -0.02486049, 0.9639067
 1292157930, 0.22, -28.25, 167.46, 618.05, 33.6204903, 72.9563316, 0.1054041, 0.2428468, -0.02477368, 0.964003
 1292257890, 0.22, -28.25, 167.45, 617.91, 33.6204822, 72.9563337, 0.1054445, 0.242856, -0.02477573, 0.9639962
 1292357850, 0.22, -28.25, 167.45, 617.77, 33.620474, 72.9563357, 0.105478, 0.2428407, -0.02474691, 0.9639971
 1292457810, 0.23, -28.26, 167.44, 617.62, 33.6204661, 72.9563376, 0.1055122, 0.2429208, -0.02474641, 0.9639732
 1292557770, 0.23, -28.26, 167.44, 617.48, 33.620458, 72.9563397, 0.1055476, 0.2429374, -0.02476043, 0.9639648
 1292657730, 0.22, -28.26, 167.44, 617.34, 33.6204498, 72.9563417, 0.1055785, 0.2429291, -0.0247804, 0.963963
 1292757690, 0.22, -28.26, 167.43, 617.19, 33.6204418, 72.9563436, 0.1056024, 0.2429412, -0.02481899, 0.9639563
 1292857650, 0.22, -28.26, 167.43, 617.05, 33.6204337, 72.9563457, 0.105603, 0.2429417, -0.02480502, 0.9639565
 1292957610, 0.22, -28.28, 167.43, 616.91, 33.6204256, 72.9563477, 0.1055926, 0.2430983, -0.02480899, 0.963918
 1293057570, 0.22, -28.3, 167.44, 616.76, 33.6204174, 72.9563496, 0.1055786, 0.2432621, -0.02482753, 0.9638777
 1293157530, 0.23, -28.28, 167.44, 616.62, 33.6204094, 72.9563515, 0.1055636, 0.2431161, -0.02478345, 0.9639173
 1293257490, 0.22, -28.28, 167.44, 616.48, 33.6204013, 72.9563536, 0.1055571, 0.2430629, -0.02480016, 0.9639311
 1293357450, 0.22, -28.25, 167.44, 616.33, 33.6203931, 72.9563556, 0.1055439, 0.242819, -0.02475135, 0.9639952
 1293457410, 0.22, -28.23, 167.44, 616.19, 33.6203851, 72.9563575, 0.1055335, 0.2426439, -0.02472813, 0.9640411
 1293558203, 0.22, -28.14, 167.44, 616.05, 33.620377, 72.9563596, 0.105542, 0.2419421, -0.02466318, 0.9642181
 1293658163, 0.22, -28.16, 167.44, 615.9, 33.6203688, 72.9563615, 0.1055463, 0.2420287, -0.0247042, 0.9641949
 1293758123, 0.23, -28.24, 167.44, 615.76, 33.6203608, 72.9563636, 0.1055221, 0.2427206, -0.02472301, 0.9640231
 1293858083, 0.23, -28.34, 167.44, 615.62, 33.6203527, 72.9563656, 0.1054988, 0.2435606, -0.02477868, 0.9638124
 1293958043, 0.23, -28.4, 167.44, 615.47, 33.6203445, 72.9563675, 0.1055027, 0.2440626, -0.02487501, 0.9636824
 1294058003, 0.22, -28.43, 167.44, 615.33, 33.6203365, 72.9563696, 0.1055146, 0.2443315, -0.02494141, 0.9636113
 1294157963, 0.23, -28.43, 167.44, 615.19, 33.6203285, 72.9563716, 0.1055158, 0.2443376, -0.02491329, 0.9636104
 1294257923, 0.23, -28.4, 167.44, 615.05, 33.6203204, 72.9563735, 0.1055199, 0.2440591, -0.02486257, 0.9636818
 1294357883, 0.22, -28.41, 167.44, 614.9, 33.6203123, 72.9563756, 0.1055255, 0.2441777, -0.02494196, 0.9636491
 1294457843, 0.21, -28.44, 167.44, 614.76, 33.6203042, 72.9563776, 0.1055357, 0.2443815, -0.02502191, 0.9635943
 1294557803, 0.21, -28.44, 167.44, 614.62, 33.6202961, 72.9563795, 0.1055493, 0.2444398, -0.02503774, 0.9635775
 1294657763, 0.21, -28.44, 167.44, 614.47, 33.6202879, 72.9563816, 0.1055576, 0.2444401, -0.02503766, 0.9635766
 1294757723, 0.22, -28.43, 167.44, 614.33, 33.6202799, 72.9563836, 0.1055465, 0.2443193, -0.02500017, 0.9636094
 1294857683, 0.21, -28.42, 167.44, 614.19, 33.6202718, 72.9563855, 0.1055349, 0.2442331, -0.02503757, 0.9636316
 1294957643, 0.21, -28.41, 167.44, 614.05, 33.6202636, 72.9563876, 0.1055201, 0.2441858, -0.02506455, 0.9636444
 1295057603, 0.2, -28.45, 167.44, 613.9, 33.6202556, 72.9563896, 0.105514, 0.2444725, -0.02512127, 0.963571
 1295157563, 0.2, -28.45, 167.44, 613.76, 33.6202473, 72.9563916, 0.1055205, 0.2444993, -0.02512181, 0.9635634
 1295257523, 0.21, -28.44, 167.44, 613.62, 33.6202393, 72.9563936, 0.1055277, 0.2443908, -0.02508465, 0.9635912
 1295357483, 0.21, -28.41, 167.44, 613.48, 33.6202312, 72.9563955, 0.1055431, 0.2441286, -0.02503156, 0.9636573
 1295457443, 0.21, -28.35, 167.44, 613.33, 33.620223, 72.9563976, 0.1055632, 0.2436941, -0.02496139, 0.9637669
 1295558236, 0.22, -28.32, 167.44, 613.19, 33.6202149, 72.9563996, 0.1055628, 0.2434274, -0.02488357, 0.9638363
 1295658196, 0.23, -28.26, 167.44, 613.05, 33.6202068, 72.9564015, 0.1055508, 0.242885, -0.02471632, 0.9639788
 1295758156, 0.24, -28.27, 167.44, 612.91, 33.6201986, 72.9564036, 0.1055416, 0.2429964, -0.02467274, 0.9639528
 1295858116, 0.24, -28.32, 167.44, 612.76, 33.6201906, 72.9564056, 0.105527, 0.2434401, -0.02466714, 0.9638426
 1295958076, 0.24, -28.35, 167.43, 612.62, 33.6201825, 72.9564075, 0.105529, 0.2436941, -0.02469504, 0.9637775
 1296058036, 0.24, -28.34, 167.43, 612.48, 33.6201743, 72.9564096, 0.1055486, 0.2436362, -0.02473793, 0.9637888
 1296157996, 0.24, -28.32, 167.43, 612.34, 33.6201663, 72.9564116, 0.1055528, 0.2434673, -0.02471758, 0.9638316
 1296257956, 0.24, -28.31, 167.43, 612.19, 33.6201582, 72.9564135, 0.1055552, 0.243314, -0.02472282, 0.9638699
 1296357916, 0.23, -28.25, 167.44, 612.05, 33.62015, 72.9564154, 0.1055709, 0.2428042, -0.02471519, 0.9639969
 1296457876, 0.22, -28.24, 167.44, 611.91, 33.620142, 72.9564175, 0.1055904, 0.242713, -0.02477404, 0.9640163
 1296557836, 0.21, -28.23, 167.44, 611.77, 33.6201339, 72.9564195, 0.1056083, 0.2426606, -0.0248311, 0.964026
 1296657796, 0.21, -28.23, 167.44, 611.62, 33.6201257, 72.9564214, 0.1056248, 0.2426126, -0.02488316, 0.9640349
 1296757756, 0.2, -28.22, 167.44, 611.48, 33.6201177, 72.9564235, 0.10564, 0.2425689, -0.02493075, 0.964043
 1296857716, 0.2, -28.22, 167.44, 611.34, 33.6201096, 72.9564255, 0.1056535, 0.2425287, -0.02497418, 0.9640505
 1296957676, 0.2, -28.21, 167.44, 611.19, 33.6201014, 72.9564275, 0.1056468, 0.2425018, -0.02492792, 0.9640592
 1297057636, 0.22, -28.22, 167.43, 611.05, 33.6200934, 72.9564295, 0.1056072, 0.2425457, -0.02475592, 0.964057
 1297157596, 0.24, -28.27, 167.43, 610.91, 33.6200854, 72.9564314, 0.1055535, 0.2430051, -0.0246461, 0.96395
 1297257556, 0.26, -28.3, 167.44, 610.76, 33.6200773, 72.9564335, 0.1055094, 0.2432749, -0.02455258, 0.9638891
 1297357516, 0.25, -28.28, 167.44, 610.62, 33.6200691, 72.9564355, 0.1055229, 0.2431294, -0.02458533, 0.9639235
 1297457476, 0.24, -28.27, 167.44, 610.48, 33.6200611, 72.9564374, 0.1055241, 0.2429996, -0.0246716, 0.963954
 1297557436, 0.22, -28.21, 167.45, 610.33, 33.620053, 72.9564395, 0.1055181, 0.2425281, -0.02473811, 0.9640716
 1297658229, 0.21, -28.18, 167.45, 610.19, 33.6200448, 72.9564415, 0.1055133, 0.2422458, -0.02482842, 0.9641408
 1297758189, 0.19, -28.04, 167.45, 610.04, 33.6200368, 72.9564434, 0.1055486, 0.241032, -0.02480172, 0.9644418
 1297858149, 0.18, -27.83, 167.46, 609.9, 33.6200287, 72.9564453, 0.1056058, 0.2392448, -0.02470125, 0.964883
 1297958109, 0.19, -27.43, 167.46, 609.76, 33.6200205, 72.9564474, 0.1056575, 0.2359183, -0.02428548, 0.9657066
 1298058069, 0.19, -26.89, 167.46, 609.62, 33.6200125, 72.9564494, 0.1057454, 0.2313651, -0.02374084, 0.9668115
 1298158029, 0.19, -26.25, 167.47, 609.47, 33.6200045, 72.9564513, 0.1058614, 0.2259775, -0.02313022, 0.9680871
 1298257989, 0.19, -25.59, 167.47, 609.33, 33.6199965, 72.9564534, 0.1059888, 0.2204055, -0.02251001, 0.9693715
 1298357949, 0.19, -24.89, 167.47, 609.19, 33.6199886, 72.9564553, 0.1061215, 0.2144016, -0.02182146, 0.9707183
 1298457909, 0.2, -24.15, 167.48, 609.05, 33.6199806, 72.9564573, 0.1062555, 0.2081759, -0.02108023, 0.9720742
 1298557869, 0.21, -23.45, 167.48, 608.91, 33.6199728, 72.9564592, 0.1063797, 0.2022695, -0.02035679, 0.9733222
 1298657829, 0.2, -22.7, 167.48, 608.78, 33.619965, 72.9564611, 0.1065412, 0.1958662, -0.01974883, 0.9746258
 1298757789, 0.18, -21.89, 167.48, 608.64, 33.6199572, 72.956463, 0.106717, 0.1889128, -0.01909836, 0.9759911
 1298857749, 0.17, -21.01, 167.48, 608.51, 33.6199496, 72.9564649, 0.1068867, 0.1814475, -0.01836689, 0.977402
 1298957709, 0.17, -20.06, 167.48, 608.37, 33.619942, 72.9564668, 0.1070331, 0.1733388, -0.01746157, 0.9788732
 1299057669, 0.17, -19.06, 167.49, 608.24, 33.6199345, 72.9564685, 0.1072003, 0.1648212, -0.0165837, 0.9803403
 1299157629, 0.16, -18.01, 167.48, 608.11, 33.6199271, 72.9564704, 0.1073859, 0.1557939, -0.01563554, 0.9818106
 1299257589, 0.16, -16.94, 167.48, 607.99, 33.6199198, 72.9564721, 0.1075929, 0.1466474, -0.01467311, 0.9832106
 1299357549, 0.15, -15.75, 167.48, 607.86, 33.6199127, 72.956474, 0.107821, 0.1363998, -0.01362608, 0.9846746
 1299457509, 0.13, -14.51, 167.47, 607.74, 33.6199055, 72.9564757, 0.1080455, 0.1256991, -0.01260514, 0.9860867
 1299557469, 0.12, -13.21, 167.47, 607.62, 33.6198987, 72.9564774, 0.1082499, 0.1144618, -0.01149647, 0.9874453
 1299657429, 0.11, -11.83, 167.47, 607.51, 33.619892, 72.956479, 0.1084133, 0.1025568, -0.01025256, 0.9887485
 1299758222, 0.09, -10.36, 167.47, 607.39, 33.6198853, 72.9564805, 0.1085496, 0.08991588, -0.008995069, 0.9899753
 1299858182, 0.08, -8.88, 167.48, 607.28, 33.6198788, 72.9564822, 0.1086513, 0.07704034, -0.007678123, 0.9910604
 1299958142, 0.11, -7.37, 167.48, 607.18, 33.6198726, 72.9564836, 0.1086985, 0.06401498, -0.006043043, 0.9919931
 1300058102, 0.29, -5.85, 167.49, 607.08, 33.6198665, 72.9564852, 0.1086086, 0.0510276, -0.003043016, 0.9927694
 1300158062, 0.66, -4.23, 167.52, 606.98, 33.6198605, 72.9564865, 0.1083346, 0.03737733, 0.001757367, 0.99341
 1300258022, 1.17, -2.62, 167.58, 606.89, 33.6198549, 72.9564879, 0.1078259, 0.02387054, 0.007680245, 0.9938535
 1300357982, 1.7, -1.13, 167.69, 606.8, 33.6198494, 72.9564893, 0.1069897, 0.01145371, 0.01371154, 0.9940996
 1300457942, 2.24, 0.09, 167.86, 606.72, 33.6198441, 72.9564905, 0.105684, 0.001256514, 0.01953328, 0.9942071
 1300557902, 2.77, 1.16, 168.11, 606.64, 33.6198391, 72.9564915, 0.1036984, -0.007566071, 0.02510441, 0.9942631
 1300657862, 3.31, 2.09, 168.48, 606.58, 33.6198343, 72.9564925, 0.1008025, -0.01525866, 0.03064041, 0.9943175
 1300757822, 3.87, 3.01, 168.99, 606.52, 33.6198296, 72.9564934, 0.09670572, -0.0229375, 0.03614727, 0.9943919
 1300857782, 4.46, 3.86, 169.67, 606.48, 33.6198252, 72.9564942, 0.09116571, -0.03009785, 0.04180912, 0.9945024
 1300957742, 5.09, 4.68, 170.56, 606.44, 33.619821, 72.9564948, 0.08386645, -0.03708057, 0.04764034, 0.9946466
 1301057702, 5.77, 5.4, 171.7, 606.41, 33.6198172, 72.9564953, 0.07452729, -0.04332665, 0.05362705, 0.994833
 1301157662, 6.51, 6.03, 173.12, 606.4, 33.6198135, 72.9564956, 0.06278927, -0.04909386, 0.05978661, 0.995024
 1301257622, 7.31, 6.51, 174.86, 606.39, 33.61981, 72.9564958, 0.04829532, -0.05382565, 0.06617589, 0.9951839
 1301357582, 8.19, 6.86, 176.97, 606.4, 33.6198068, 72.9564956, 0.03057871, -0.05779004, 0.07288667, 0.9951949
 1301457542, 9.12, 6.92, 179.49, 606.42, 33.6198037, 72.9564955, 0.009198151, -0.05987211, 0.07964786, 0.9949809
 1301557502, 10.04, 6.6, 182.46, 606.46, 33.6198009, 72.9564951, -0.01636934, -0.05922498, 0.08613218, 0.9943871
 1301657462, 10.83, 5.84, 185.93, 606.51, 33.6197984, 72.9564946, -0.04669431, -0.05560595, 0.09153982, 0.9931506
 1301757422, 11.4, 4.87, 189.98, 606.57, 33.619796, 72.9564939, -0.08233555, -0.05080548, 0.0952199, 0.9907435
 1301858215, 11.79, 3.73, 194.68, 606.64, 33.6197937, 72.9564929, -0.123748, -0.04527288, 0.09768015, 0.986456
 1301958175, 12.07, 2.43, 199.94, 606.73, 33.6197918, 72.9564917, -0.1699778, -0.03906159, 0.09988329, 0.9795943
 1302058135, 12.22, 0.94, 205.75, 606.84, 33.61979, 72.9564903, -0.2207443, -0.03173761, 0.1019495, 0.9694694
 1302158095, 12.22, -0.68, 212.06, 606.95, 33.6197885, 72.9564888, -0.2752042, -0.02367315, 0.1040011, 0.9554507
 1302258055, 11.97, -2.4, 218.77, 607.08, 33.6197869, 72.956487, -0.332179, -0.01489135, 0.1052884, 0.9372031
 1302358015, 11.44, -4.13, 225.78, 607.22, 33.6197857, 72.9564851, -0.3901044, -0.005680098, 0.1057938, 0.9146551
 1302457975, 10.63, -5.77, 232.9, 607.38, 33.6197845, 72.9564829, -0.4471483, 0.003656933, 0.1052046, 0.8882438
 1302557935, 9.54, -7.1, 239.96, 607.54, 33.6197834, 72.9564808, 0.501484, -0.01200217, -0.1027457, -0.8589604
 1302657895, 8.27, -8.05, 246.71, 607.72, 33.6197825, 72.9564784, 0.5513144, -0.01895732, -0.09866883, -0.8282255
 1302757855, 6.99, -8.67, 252.91, 607.91, 33.6197817, 72.9564757, 0.5951582, -0.02454116, -0.09377068, -0.7977415
 1302857815, 5.79, -9.01, 258.35, 608.1, 33.6197809, 72.9564731, 0.6320695, -0.02900189, -0.08865287, -0.7692774
 1302957775, 4.73, -9.15, 262.9, 608.31, 33.6197803, 72.9564702, 0.6617638, -0.03255175, -0.0836405, -0.7443207
 1303057735, 3.81, -9.12, 266.49, 608.52, 33.6197797, 72.9564673, 0.6845081, -0.03519497, -0.07868198, -0.7238916
 1303157695, 3.06, -8.97, 269.13, 608.74, 33.6197794, 72.9564642, 0.700842, -0.03700959, -0.07385749, -0.7085167
 1303257655, 2.45, -8.74, 270.87, 608.97, 33.619779, 72.9564611, 0.711378, -0.03830996, -0.06929341, -0.6983352
 1303357615, 1.95, -8.47, 271.76, 609.21, 33.6197785, 72.956458, 0.716746, -0.03921171, -0.06485871, -0.6932034
 1303457575, 1.54, -8.16, 271.9, 609.44, 33.6197783, 72.9564547, 0.7175577, -0.0397915, -0.06054398, -0.6927208
 1303557535, 1.21, -7.81, 271.38, 609.69, 33.6197779, 72.9564513, 0.7144074, -0.04000001, -0.05612238, -0.6963278
 1303657495, 0.93, -7.45, 270.3, 609.93, 33.6197778, 72.956448, 0.7078406, -0.04004455, -0.05182147, -0.7033296
 1303757455, 0.66, -7.07, 268.77, 610.18, 33.6197776, 72.9564446, 0.6984218, -0.04002568, -0.04734384, -0.7129961
 1303857415, 0.4, -6.7, 266.9, 610.43, 33.6197773, 72.9564412, 0.6867461, -0.04003869, -0.04281753, -0.7245297
 1303958208, 0.16, -6.33, 264.8, 610.68, 33.6197772, 72.9564377, 0.6733787, -0.03985998, -0.0383086, -0.7372278
 1304058168, 0.08, -6.04, 262.64, 610.93, 33.619777, 72.9564341, 0.6593823, -0.03911244, -0.03533851, -0.7499576
 1304158128, 0.17, -5.88, 260.53, 611.18, 33.6197767, 72.9564307, 0.6455504, -0.03819837, -0.03437767, -0.7619867
 1304258088, 0.36, -5.91, 258.61, 611.43, 33.6197766, 72.9564273, 0.6327389, -0.03786913, -0.0351577, -0.7726392
 1304358048, 0.54, -6.02, 256.98, 611.68, 33.6197763, 72.9564238, 0.6217237, -0.03821817, -0.03641737, -0.7814556
 1304458008, 0.67, -6.16, 255.72, 611.93, 33.619776, 72.9564204, 0.6131441, -0.03881687, -0.03761704, -0.7881196
 1304557968, 0.74, -6.28, 254.89, 612.18, 33.6197759, 72.9564168, 0.6074047, -0.03954545, -0.03846923, -0.7924744
 1304657928, 0.76, -6.36, 254.5, 612.42, 33.6197757, 72.9564135, 0.6046897, -0.04014166, -0.03895486, -0.7944946
 1304757888, 0.74, -6.45, 254.54, 612.66, 33.6197754, 72.9564099, 0.6049157, -0.04084952, -0.03923629, -0.7942725
 1304857848, 0.67, -6.51, 254.96, 612.91, 33.6197753, 72.9564065, 0.6078027, -0.04155727, -0.03925476, -0.7920278
 1304957808, 0.54, -6.57, 255.71, 613.15, 33.619775, 72.956403, 0.6128907, -0.04237609, -0.03893398, -0.7880694
 1305057768, 0.4, -6.61, 256.7, 613.39, 33.6197748, 72.9563995, 0.6196324, -0.04305585, -0.03852728, -0.7827628
 1305157728, 0.23, -6.63, 257.85, 613.63, 33.6197745, 72.9563958, 0.6274002, -0.04371764, -0.03793854, -0.7765427
 1305257688, 0.07, -6.63, 259.07, 613.87, 33.6197742, 72.9563924, 0.6355724, -0.04423349, -0.03736196, -0.7698669
 1305357648, -0.08, -6.63, 260.28, 614.11, 33.619774, 72.9563888, 0.6435471, -0.04476206, -0.03672326, -0.7632135
 1305457608, -0.22, -6.64, 261.38, 614.35, 33.6197736, 72.9563852, 0.6508309, -0.04521102, -0.03625224, -0.7570078
 1305557568, -0.33, -6.62, 262.33, 614.59, 33.6197735, 72.9563818, 0.657031, -0.0454609, -0.03582978, -0.7516381
 1305657528, -0.41, -6.58, 263.07, 614.83, 33.6197732, 72.9563782, 0.6618629, -0.04539693, -0.03534731, -0.7474136
 1305757488, -0.47, -6.54, 263.58, 615.07, 33.6197729, 72.9563746, 0.6651407, -0.04533415, -0.03491786, -0.7445222
 1305857448, -0.5, -6.49, 263.83, 615.3, 33.6197726, 72.9563709, 0.6668094, -0.04513787, -0.03457468, -0.7430561
 1305957408, -0.5, -6.45, 263.84, 615.54, 33.6197723, 72.9563675, 0.6669037, -0.04482149, -0.03437994, -0.7429997
 1306058201, -0.46, -6.4, 263.63, 615.78, 33.6197718, 72.9563637, 0.6655515, -0.04435439, -0.03420236, -0.7442473
 1306158161, -0.42, -6.39, 263.23, 616.02, 33.6197716, 72.9563603, 0.6629739, -0.04416419, -0.03430599, -0.7465509
