Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 1285358151, 0, 0, 0, 0, 0, 73.42, 0.13, 0, 0, 0.5, 0.0001167742, 0.0008175906, 0.001843148
 1285458111, 0, 0, 0, 0, 0, 73.28, 0.13, 0, 0, 0.5, 0.0001552108, 0.003169713, 0.006582332
 1285558071, 0, 0, 0, 0, 0, 73.13, 0.13, 0, 0, 0.5, 0.0001273408, 0.001451245, 0.003582274
 1285658031, 0, 0, 0, 0, 0, 72.98, 0.13, 0, 0, 0.5, 0.0001552721, 0.003299665, 0.007164206
 1285757991, 0, 0, 0, 0, 0, 72.83, 0.13, 0, 0, 0.5, 0.0001247469, 0.001528229, 0.004008154
 1285857951, 0, 0, 0, 0, 0, 72.68, 0.13, 0, 0, 0.5, 0.0001555796, 0.003432816, 0.007843081
 1285957911, 0, 0, 0, 0, 0, 72.53, 0.13, 0, 0, 0.5, 0.0001268126, 0.001522623, 0.004220284
 1286057871, 0, 0, 0, 0, 0, 72.39, 0.13, 0, 0, 0.5, 0.000163812, 0.003886182, 0.009271549
 1286157831, 0, 0, 0, 0, 0, 72.23, 0.13, 0, 0, 0.5, 0.0001314161, 0.001764133, 0.005104934
 1286257791, 0, 0, 0, 0, 0, 72.09, 0.13, 0, 0, 0.5, 0.0001665331, 0.003991384, 0.009852762
 1286357751, 0, 0, 0, 0, 0, 71.94, 0.13, 0, 0, 0.5, 0.0001325827, 0.001825329, 0.005435672
 1286457711, 0, 0, 0, 0, 0, 71.79, 0.13, 0, 0, 0.5, 0.0001541875, 0.003284294, 0.008365852
 1286557671, 0, 0, 0, 0, 0, 71.64, 0.13, 0, 0, 0.5, 0.0001249701, 0.001289525, 0.004207755
 1286657631, 0, 0, 0, 0, 0, 71.49, 0.13, 0, 0, 0.5, 0.0001472917, 0.002694247, 0.007027979
 1286757591, 0, 0, 0, 0, 0, 71.34, 0.13, 0, 0, 0.5, 0.0001235792, 0.0008830312, 0.003099305
 1286857551, 0, 0, 0, 0, 0, 71.19, 0.13, 0, 0, 0.5, 0.000150474, 0.002575275, 0.006848602
 1286957511, 0, 0, 0, 0, 0, 71.04, 0.13, 0, 0, 0.5, 0.0001265587, 0.0007949886, 0.002871361
 1287057471, 0, 0, 0, 0, 0, 70.89, 0.13, 0, 0, 0.5, 0.0001405211, 0.001849028, 0.005190652
 1287157431, 0, 0, 0, 0, 0, 70.74, 0.13, 0, 0, 0.5, 0.0001203095, 0.0006250549, 0.001851299
 1287258224, 0, 0, 0, 0, 0, 70.59, 0.13, 0, 0, 0.5, 0.0001368441, 0.001463323, 0.004310472
 1287358184, 0, 0, 0, 0, 0, 70.44, 0.13, 0, 0, 0.5, 0.0001227142, 0.0004668523, 0.0009700229
 1287458144, 0, 0, 0, 0, 0, 70.29, 0.13, 0, 0, 0.5, 0.0001404905, 0.001363116, 0.004022584
 1287558104, 0, 0, 0, 0, 0, 70.14, 0.13, 0, 0, 0.5, 0.0001230306, 0.0005402605, 0.0009739288
 1287658064, 0, 0, 0, 0, 0, 69.99, 0.13, 0, 0, 0.5, 0.0001408928, 0.001306543, 0.003827064
 1287758024, 0, 0, 0, 0, 0, 69.84, 0.13, 0, 0, 0.5, 0.0001237291, 0.0005861964, 0.0009583374
 1287857984, 0, 0, 0, 0, 0, 69.69, 0.13, 0, 0, 0.5, 0.0001349424, 0.0009166801, 0.002895106
 1287957944, 0, 0, 0, 0, 0, 69.54, 0.13, 0, 0, 0.5, 0.000120559, 0.0007496272, 0.0008249643
 1288057904, 0, 0, 0, 0, 0, 69.39, 0.13, 0, 0, 0.5, 0.000133254, 0.0007901069, 0.002604048
 1288157864, 0, 0, 0, 0, 0, 69.24, 0.13, 0, 0, 0.5, 0.000121519, 0.0008402516, 0.001088577
 1288257824, 0, 0, 0, 0, 0, 69.09, 0.13, 0, 0, 0.5, 0.0001352848, 0.0007073553, 0.002369991
 1288357784, 0, 0, 0, 0, 0, 68.94, 0.13, 0, 0, 0.5, 0.0001237132, 0.0009503404, 0.001388568
 1288457744, 0, 0, 0, 0, 0, 68.79, 0.13, 0, 0, 0.5, 0.0001325164, 0.0005373738, 0.001810839
 1288557704, 0, 0, 0, 0, 0, 68.64, 0.13, 0, 0, 0.5, 0.0001218155, 0.001023834, 0.001497726
 1288657664, 0, 0, 0, 0, 0, 68.49, 0.13, 0, 0, 0.5, 0.0001334115, 0.0005962056, 0.001954546
 1288757624, 0, 0, 0, 0, 0, 68.34, 0.13, 0, 0, 0.5, 0.0001234037, 0.001005575, 0.001544613
 1288857584, 0, 0, 0, 0, 0, 68.19, 0.13, 0, 0, 0.5, 0.0001304712, 0.0004067671, 0.001102384
 1288957544, 0, 0, 0, 0, 0, 68.04, 0.13, 0, 0, 0.5, 0.0001229744, 0.001241387, 0.002074936
 1289057504, 0, 0, 0, 0, 0, 67.89, 0.13, 0, 0, 0.5, 0.0001353689, 0.000445656, 0.001464549
 1289157464, 0, 0, 0, 0, 0, 67.72, 0.13, 0, 0, 0.5, 0.0001177589, 0.001176727, 0.001845337
 1289257424, 0, 0, 0, 0, 0, 67.57, 0.13, 0, 0, 0.5, 0.0001148007, 0.00368911, 0.009279082
 1289358217, 0, 0, 0, 0, 0, 67.42, 0.13, 0, 0, 0.5, 0.0001206675, 0.003560229, 0.008543937
 1289458177, 0, 0, 0, 0, 0, 67.27, 0.13, 0, 0, 0.5, 0.000121008, 0.003593959, 0.009848273
 1289558137, 0, 0, 0, 0, 0, 67.12, 0.13, 0, 0, 0.5, 0.0001228237, 0.003395912, 0.008746817
 1289658097, 0, 0, 0, 0, 0, 66.97, 0.13, 0, 0, 0.5, 0.0001251552, 0.00266639, 0.008211725
 1289758057, 0, 0, 0, 0, 0, 66.82, 0.13, 0, 0, 0.5, 0.0001242592, 0.002663286, 0.007382749
 1289858017, 0, 0, 0, 0, 0, 66.67, 0.13, 0, 0, 0.5, 0.0001281526, 0.001949858, 0.006551571
 1289957977, 0, 0, 0, 0, 0, 66.52, 0.13, 0, 0, 0.5, 0.0001252958, 0.002088786, 0.005977131
 1290057937, 0, 0, 0, 0, 0, 66.37, 0.13, 0, 0, 0.5, 0.0001319315, 0.001292739, 0.00486869
 1290157897, 0, 0, 0, 0, 0, 66.22, 0.13, 0, 0, 0.5, 0.000129212, 0.001628039, 0.004600729
 1290257857, 0, 0, 0, 0, 0, 66.07, 0.13, 0, 0, 0.5, 0.0001408421, 0.0005205159, 0.002402721
 1290357817, 0, 0, 0, 0, 0, 65.92, 0.13, 0, 0, 0.5, 0.0001337845, 0.0008463683, 0.002400021
 1290457777, 0, 0, 0, 0, 0, 65.78, 0.13, 0, 0, 0.5, 0.0001429626, 0.0006074362, 0.001985054
 1290557737, 0, 0, 0, 0, 0, 65.63, 0.13, 0, 0, 0.5, 0.0001339303, 0.0006254905, 0.001719977
 1290657697, 0, 0, 0, 0, 0, 65.48, 0.13, 0, 0, 0.5, 0.0001480514, 0.001001577, 0.002196854
 1290757657, 0, 0, 0, 0, 0, 65.33, 0.13, 0, 0, 0.5, 0.0001382254, 0.000521028, 0.001156113
 1290857617, 0, 0, 0, 0, 0, 65.18, 0.13, 0, 0, 0.5, 0.0001514503, 0.001285094, 0.002381357
 1290957577, 0, 0, 0, 0, 0, 65.03, 0.13, 0, 0, 0.5, 0.0001391128, 0.0003779271, 0.0005835857
 1291057537, 0, 0, 0, 0, 0, 64.88, 0.13, 0, 0, 0.5, 0.0001534687, 0.001543277, 0.002953533
 1291157497, 0, 0, 0, 0, 0, 64.73, 0.13, 0, 0, 0.5, 0.0001402985, 0.0004216804, 0.0008271543
 1291257457, 0, 0, 0, 0, 0, 64.58, 0.13, 0, 0, 0.5, 0.0001538407, 0.001516264, 0.003045232
 1291357417, 0, 0, 0, 0, 0, 64.43, 0.13, 0, 0, 0.5, 0.0001409645, 0.0005204394, 0.001093235
 1291458210, 0, 0, 0, 0, 0, 64.28, 0.13, 0, 0, 0.5, 0.0001496227, 0.001204684, 0.002296847
 1291558170, 0, 0, 0, 0, 0, 64.13, 0.13, 0, 0, 0.5, 0.0001395593, 0.0003710453, 0.0006219439
 1291658130, 0, 0, 0, 0, 0, 63.98, 0.13, 0, 0, 0.5, 0.0001610103, 0.001930737, 0.003859083
 1291758090, 0, 0, 0, 0, 0, 63.83, 0.13, 0, 0, 0.5, 0.0001468251, 0.0006170904, 0.00170216
 1291858050, 0, 0, 0, 0, 0, 63.68, 0.13, 0, 0, 0.5, 0.0001629231, 0.001940319, 0.003956741
 1291958010, 0, 0, 0, 0, 0, 63.53, 0.13, 0, 0, 0.5, 0.0001464574, 0.0006650476, 0.001823951
 1292057970, 0, 0, 0, 0, 0, 63.38, 0.13, 0, 0, 0.5, 0.0001591498, 0.001807145, 0.003793928
 1292157930, 0, 0, 0, 0, 0, 63.23, 0.13, 0, 0, 0.5, 0.0001443349, 0.0005195793, 0.001599567
 1292257890, 0, 0, 0, 0, 0, 63.08, 0.13, 0, 0, 0.5, 0.0001586478, 0.001741756, 0.003744293
 1292357850, 0, 0, 0, 0, 0, 62.93, 0.13, 0, 0, 0.5, 0.0001457685, 0.0004839597, 0.00160074
 1292457810, 0, 0, 0, 0, 0, 62.78, 0.13, 0, 0, 0.5, 0.0001646056, 0.001900942, 0.004275759
 1292557770, 0, 0, 0, 0, 0, 62.63, 0.13, 0, 0, 0.5, 0.0001504553, 0.0006627461, 0.002032999
 1292657730, 0, 0, 0, 0, 0, 62.48, 0.13, 0, 0, 0.5, 0.0001596183, 0.001516133, 0.003410574
 1292757690, 0, 0, 0, 0, 0, 62.33, 0.13, 0, 0, 0.5, 0.0001462534, 0.0004398779, 0.001326238
 1292857650, 0, 0, 0, 0, 0, 62.18, 0.13, 0, 0, 0.5, 0.0001575596, 0.001325216, 0.002966177
 1292957610, 0, 0, 0, 0, 0, 62.03, 0.13, 0, 0, 0.5, 0.0001461022, 0.0004416417, 0.001266599
 1293057570, 0, 0, 0, 0, 0, 61.88, 0.13, 0, 0, 0.5, 0.0001620491, 0.001501398, 0.0035553
 1293157530, 0, 0, 0, 0, 0, 61.73, 0.13, 0, 0, 0.5, 0.00014979, 0.0003889504, 0.001191409
 1293257490, 0, 0, 0, 0, 0, 61.58, 0.13, 0, 0, 0.5, 0.0001574264, 0.001138593, 0.002778204
 1293357450, 0, 0, 0, 0, 0, 61.43, 0.13, 0, 0, 0.5, 0.0001470994, 0.0004784149, 0.0009576889
 1293457410, 0, 0, 0, 0, 0, 61.29, 0.13, 0, 0, 0.5, 0.000166269, 0.001539448, 0.003951699
 1293558203, 0, 0, 0, 0, 0, 61.11, 0.13, 0, 0, 0.5, 0.0001424709, 0.0005837288, 0.001406113
 1293658163, 0, 0, 0, 0, 0, 60.97, 0.13, 0, 0, 0.5, 0.0001316103, 0.002026928, 0.005466957
 1293758123, 0, 0, 0, 0, 0, 60.82, 0.13, 0, 0, 0.5, 0.0001380522, 0.00237686, 0.005620501
 1293858083, 0, 0, 0, 0, 0, 60.67, 0.13, 0, 0, 0.5, 0.0001420393, 0.002817474, 0.008333554
 1293958043, 0, 0, 0, 0, 0, 60.52, 0.13, 0, 0, 0.5, 0.0001449438, 0.00284321, 0.007427728
 1294058003, 0, 0, 0, 0, 0, 60.37, 0.13, 0, 0, 0.5, 0.0001479028, 0.002283595, 0.007428358
 1294157963, 0, 0, 0, 0, 0, 60.21, 0.13, 0, 0, 0.5, 0.0001479202, 0.002412049, 0.006591392
 1294257923, 0, 0, 0, 0, 0, 60.07, 0.13, 0, 0, 0.5, 0.000153001, 0.00201771, 0.006999679
 1294357883, 0, 0, 0, 0, 0, 59.92, 0.13, 0, 0, 0.5, 0.0001497155, 0.002183886, 0.006114279
 1294457843, 0, 0, 0, 0, 0, 59.77, 0.13, 0, 0, 0.5, 0.0001577138, 0.0006192705, 0.003371152
 1294557803, 0, 0, 0, 0, 0, 59.62, 0.13, 0, 0, 0.5, 0.0001524132, 0.001194728, 0.003589354
 1294657763, 0, 0, 0, 0, 0, 59.47, 0.13, 0, 0, 0.5, 0.0001675758, 0.0007941897, 0.0007016349
 1294757723, 0, 0, 0, 0, 0, 59.32, 0.13, 0, 0, 0.5, 0.0001569034, 0.0005143757, 0.001456776
 1294857683, 0, 0, 0, 0, 0, 59.17, 0.13, 0, 0, 0.5, 0.0001652381, 0.0009007727, 0.001036817
 1294957643, 0, 0, 0, 0, 0, 59.02, 0.13, 0, 0, 0.5, 0.0001557212, 0.0005238499, 0.001310138
 1295057603, 0, 0, 0, 0, 0, 58.87, 0.13, 0, 0, 0.5, 0.0001651407, 0.001127287, 0.001542776
 1295157563, 0, 0, 0, 0, 0, 58.72, 0.13, 0, 0, 0.5, 0.0001559391, 0.0003541775, 0.0008423815
 1295257523, 0, 0, 0, 0, 0, 58.57, 0.13, 0, 0, 0.5, 0.000171593, 0.001498099, 0.002556096
 1295357483, 0, 0, 0, 0, 0, 58.42, 0.13, 0, 0, 0.5, 0.0001604696, 0.000469317, 0.001097054
 1295457443, 0, 0, 0, 0, 0, 58.27, 0.13, 0, 0, 0.5, 0.0001666637, 0.001285473, 0.002283228
 1295558236, 0, 0, 0, 0, 0, 58.12, 0.13, 0, 0, 0.5, 0.0001555994, 0.0003103498, 0.0007085799
 1295658196, 0, 0, 0, 0, 0, 57.97, 0.13, 0, 0, 0.5, 0.0001722493, 0.001523273, 0.002845322
 1295758156, 0, 0, 0, 0, 0, 57.82, 0.13, 0, 0, 0.5, 0.0001611654, 0.0002930964, 0.0007630515
 1295858116, 0, 0, 0, 0, 0, 57.67, 0.13, 0, 0, 0.5, 0.0001799276, 0.002016019, 0.004408881
 1295958076, 0, 0, 0, 0, 0, 57.52, 0.13, 0, 0, 0.5, 0.000165519, 0.0005938198, 0.001766185
 1296058036, 0, 0, 0, 0, 0, 57.38, 0.13, 0, 0, 0.5, 0.000177779, 0.002101702, 0.004880661
 1296157996, 0, 0, 0, 0, 0, 57.22, 0.13, 0, 0, 0.5, 0.0001626034, 0.000538029, 0.001921042
 1296257956, 0, 0, 0, 0, 0, 57.08, 0.13, 0, 0, 0.5, 0.0001787904, 0.002291462, 0.005634857
 1296357916, 0, 0, 0, 0, 0, 56.93, 0.13, 0, 0, 0.5, 0.0001636325, 0.0006250381, 0.002335891
 1296457876, 0, 0, 0, 0, 0, 56.78, 0.13, 0, 0, 0.5, 0.0001824419, 0.002381843, 0.006092493
 1296557836, 0, 0, 0, 0, 0, 56.63, 0.13, 0, 0, 0.5, 0.0001675388, 0.0007504598, 0.002751917
 1296657796, 0, 0, 0, 0, 0, 56.48, 0.13, 0, 0, 0.5, 0.00017621, 0.001965531, 0.005259134
 1296757756, 0, 0, 0, 0, 0, 56.33, 0.13, 0, 0, 0.5, 0.0001626227, 0.0003965461, 0.001891459
 1296857716, 0, 0, 0, 0, 0, 56.18, 0.13, 0, 0, 0.5, 0.0001724378, 0.001616806, 0.004463279
 1296957676, 0, 0, 0, 0, 0, 56.03, 0.13, 0, 0, 0.5, 0.0001620777, 0.0002428111, 0.001243349
 1297057636, 0, 0, 0, 0, 0, 55.88, 0.13, 0, 0, 0.5, 0.0001737986, 0.001350283, 0.003726321
 1297157596, 0, 0, 0, 0, 0, 55.73, 0.13, 0, 0, 0.5, 0.0001644827, 0.000423257, 0.0009006852
 1297257556, 0, 0, 0, 0, 0, 55.58, 0.13, 0, 0, 0.5, 0.0001727175, 0.001085724, 0.003100063
 1297357516, 0, 0, 0, 0, 0, 55.43, 0.13, 0, 0, 0.5, 0.0001637048, 0.0005497646, 0.00066026
 1297457476, 0, 0, 0, 0, 0, 55.28, 0.13, 0, 0, 0.5, 0.0001747471, 0.001207444, 0.003537216
 1297557436, 0, 0, 0, 0, 0, 55.13, 0.13, 0, 0, 0.5, 0.0001655196, 0.0004968794, 0.000904249
 1297658229, 0, 0, 0, 0, 0, 54.98, 0.13, 0, 0, 0.5, 0.0001772245, 0.001280181, 0.003861197
 1297758189, 0, 0, 0, 0, 0, 54.83, 0.13, 0, 0, 0.5, 0.000169066, 0.0005953828, 0.001467443
 1297858149, 0, 0, 0, 0, 0, 54.69, 0.13, 0, 0, 0.5, 0.0001804273, 0.001800778, 0.005349471
 1297958109, 0, 0, 0, 0, 0, 54.53, 0.13, 0, 0, 0.5, 0.0001663457, 0.0004406102, 0.002161212
 1298058069, 0, 0, 0, 0, 0, 54.39, 0.13, 0, 0, 0.5, 0.0001728393, 0.001421839, 0.00464637
 1298158029, 0, 0, 0, 0, 0, 54.24, 0.13, 0, 0, 0.5, 0.0001616773, 0.000472473, 0.00171361
 1298257989, 0, 0, 0, 0, 0, 54.09, 0.13, 0, 0, 0.5, 0.000169546, 0.001217888, 0.003933643
 1298357949, 0, 0, 0, 0, 0, 53.92, 0.13, 0, 0, 0.5, 0.0001502479, 0.0006781191, 0.001239742
 1298457909, 0, 0, 0, 0, 0, 53.78, 0.13, 0, 0, 0.5, 0.0001552077, 0.001106906, 0.003431528
 1298557869, 0, 0, 0, 0, 0, 53.63, 0.13, 0, 0, 0.5, 0.0001606267, 0.001865712, 0.004513875
 1298657829, 0, 0, 0, 0, 0, 53.48, 0.13, 0, 0, 0.5, 0.0001738845, 0.0008408212, 0.004480934
 1298757789, 0, 0, 0, 0, 0, 53.34, 0.13, 0, 0, 0.5, 0.0001710744, 0.001625759, 0.005030802
 1298857749, 0, 0, 0, 0, 0, 53.19, 0.13, 0, 0, 0.5, 0.0001922886, 0.0005993046, 0.00409478
 1298957709, 0, 0, 0, 0, 0, 53.05, 0.13, 0, 0, 0.5, 0.0001799216, 0.001217343, 0.004551498
 1299057669, 0, 0, 0, 0, 0, 52.91, 0.13, 0, 0, 0.5, 0.0002103124, 0.00115358, 0.003018119
 1299157629, 0, 0, 0, 0, 0, 52.77, 0.13, 0, 0, 0.5, 0.0001908208, 0.0009109796, 0.003679413
 1299257589, 0, 0, 0, 0, 0, 52.64, 0.13, 0, 0, 0.5, 0.0002369565, 0.002231292, 0.002160702
 1299357549, 0, 0, 0, 0, 0, 52.5, 0.13, 0, 0, 0.5, 0.0002081379, 0.001145786, 0.00273921
 1299457509, 0, 0, 0, 0, 0, 52.37, 0.13, 0, 0, 0.5, 0.0002660121, 0.003388148, 0.002669316
 1299557469, 0, 0, 0, 0, 0, 52.24, 0.13, 0, 0, 0.5, 0.0002256114, 0.001638754, 0.001910865
 1299657429, 0, 0, 0, 0, 0, 52.12, 0.13, 0, 0, 0.5, 0.0002994884, 0.004626225, 0.004961978
 1299758222, 0, 0, 0, 0, 0, 52, 0.13, 0, 0, 0.5, 0.0002466064, 0.002284727, 0.002546988
 1299858182, 0, 0, 0, 0, 0, 51.88, 0.13, 0, 0, 0.5, 0.0003456915, 0.00579441, 0.007635712
 1299958142, 0, 0, 0, 0, 0, 51.76, 0.13, 0, 0, 0.5, 0.000276404, 0.002954678, 0.004129681
 1300058102, 0, 0, 0, 0, 0, 51.65, 0.13, 0, 0, 0.5, 0.000377545, 0.006393966, 0.008932997
 1300158062, 0, 0, 0, 0, 0, 51.54, 0.13, 0, 0, 0.5, 0.0002946088, 0.003279231, 0.004906697
 1300258022, 0, 0, 0, 0, 0, 51.44, 0.13, 0, 0, 0.5, 0.000424837, 0.007103527, 0.01065521
 1300357982, 0, 0, 0, 0, 0, 51.33, 0.13, 0, 0, 0.5, 0.0003304148, 0.003664649, 0.005916209
 1300457942, 0, 0, 0, 0, 0, 51.24, 0.13, 0, 0, 0.5, 0.0004524755, 0.007480126, 0.01169624
 1300557902, 0, 0, 0, 0, 0, 51.15, 0.13, 0, 0, 0.5, 0.0003422865, 0.003794895, 0.006446695
 1300657862, 0, 0, 0, 0, 0, 51.08, 0.13, 0, 0, 0.5, 0.0004575651, 0.007701895, 0.01235518
 1300757822, 0, 0, 0, 0, 0, 51, 0.13, 0, 0, 0.5, 0.0003417488, 0.003772754, 0.006714043
 1300857782, 0, 0, 0, 0, 0, 50.94, 0.13, 0, 0, 0.5, 0.0004260657, 0.006886907, 0.0112436
 1300957742, 0, 0, 0, 0, 0, 50.89, 0.13, 0, 0, 0.5, 0.0003150372, 0.003033639, 0.005817364
 1301057702, 0, 0, 0, 0, 0, 50.84, 0.13, 0, 0, 0.5, 0.0004131182, 0.005839541, 0.009571119
 1301157662, 0, 0, 0, 0, 0, 50.81, 0.13, 0, 0, 0.5, 0.0003126841, 0.002225274, 0.004693387
 1301257622, 0, 0, 0, 0, 0, 50.79, 0.13, 0, 0, 0.5, 0.0003882121, 0.004927937, 0.008484622
 1301357582, 0, 0, 0, 0, 0, 50.78, 0.13, 0, 0, 0.5, 0.0002917328, 0.001466881, 0.00430864
 1301457542, 0, 0, 0, 0, 0, 50.79, 0.13, 0, 0, 0.5, 0.0003790789, 0.004315538, 0.007990832
 1301557502, 0, 0, 0, 0, 0, 50.8, 0.13, 0, 0, 0.5, 0.000286896, 0.001006374, 0.004537829
 1301657462, 0, 0, 0, 0, 0, 50.83, 0.13, 0, 0, 0.5, 0.0003579191, 0.003997614, 0.008124282
 1301757422, 0, 0, 0, 0, 0, 50.88, 0.13, 0, 0, 0.5, 0.0002710101, 0.0008203327, 0.005329072
 1301858215, 0, 0, 0, 0, 0, 50.93, 0.13, 0, 0, 0.5, 0.0002884313, 0.002661458, 0.007422761
 1301958175, 0, 0, 0, 0, 0, 51.01, 0.13, 0, 0, 0.5, 0.000194456, 0.0008209248, 0.00594117
 1302058135, 0, 0, 0, 0, 0, 51.09, 0.13, 0, 0, 0.5, 0.0001948141, 0.001096747, 0.007146848
 1302158095, 0, 0, 0, 0, 0, 51.19, 0.13, 0, 0, 0.5, 0.0001373473, 0.002012993, 0.007335269
 1302258055, 0, 0, 0, 0, 0, 51.31, 0.13, 0, 0, 0.5, 0.0001785103, 0.001685739, 0.007908702
 1302358015, 0, 0, 0, 0, 0, 51.43, 0.13, 0, 0, 0.5, 0.000145157, 0.003123098, 0.008924436
 1302457975, 0, 0, 0, 0, 0, 51.57, 0.13, 0, 0, 0.5, 0.0001514489, 0.0033366, 0.009413851
 1302557935, 0, 0, 0, 0, 0, 51.72, 0.13, 0, 0, 0.5, 0.0001314919, 0.004174163, 0.01080366
 1302657895, 0, 0, 0, 0, 0, 51.88, 0.13, 0, 0, 0.5, 8.632663E-05, 0.004987959, 0.0116763
 1302757855, 0, 0, 0, 0, 0, 52.06, 0.13, 0, 0, 0.5, 7.355421E-05, 0.005202021, 0.01271183
 1302857815, 0, 0, 0, 0, 0, 52.25, 0.13, 0, 0, 0.5, 7.905509E-05, 0.005973712, 0.01323584
 1302957775, 0, 0, 0, 0, 0, 52.44, 0.13, 0, 0, 0.5, 0.0001122216, 0.005690075, 0.01392086
 1303057735, 0, 0, 0, 0, 0, 52.65, 0.13, 0, 0, 0.5, 0.0001315078, 0.00670235, 0.01474802
 1303157695, 0, 0, 0, 0, 0, 52.87, 0.13, 0, 0, 0.5, 0.0001727693, 0.005989274, 0.01501858
 1303257655, 0, 0, 0, 0, 0, 53.09, 0.13, 0, 0, 0.5, 0.0001839258, 0.007078525, 0.01594812
 1303357615, 0, 0, 0, 0, 0, 53.32, 0.13, 0, 0, 0.5, 0.0002199633, 0.006054729, 0.01571149
 1303457575, 0, 0, 0, 0, 0, 53.56, 0.13, 0, 0, 0.5, 0.0002137665, 0.007796233, 0.01750975
 1303557535, 0, 0, 0, 0, 0, 53.8, 0.13, 0, 0, 0.5, 0.0002411171, 0.006367782, 0.01693195
 1303657495, 0, 0, 0, 0, 0, 54.04, 0.13, 0, 0, 0.5, 0.000234493, 0.008464725, 0.01917593
 1303757455, 0, 0, 0, 0, 0, 54.29, 0.13, 0, 0, 0.5, 0.0002532274, 0.006637665, 0.01799254
 1303857415, 0, 0, 0, 0, 0, 54.55, 0.13, 0, 0, 0.5, 0.0002357434, 0.008660378, 0.0200686
 1303958208, 0, 0, 0, 0, 0, 54.83, 0.13, 0, 0, 0.5, 0.0002337907, 0.006387707, 0.01722335
 1304058168, 0, 0, 0, 0, 0, 55.08, 0.13, 0, 0, 0.5, 0.0001463977, 0.008204757, 0.01881226
 1304158128, 0, 0, 0, 0, 0, 55.34, 0.13, 0, 0, 0.5, 0.0001264192, 0.006282013, 0.01740963
 1304258088, 0, 0, 0, 0, 0, 55.6, 0.13, 0, 0, 0.5, 0.0001292018, 0.008691805, 0.02006998
 1304358048, 0, 0, 0, 0, 0, 55.86, 0.13, 0, 0, 0.5, 0.0001154665, 0.00646024, 0.01791456
 1304458008, 0, 0, 0, 0, 0, 56.11, 0.13, 0, 0, 0.5, 0.0001320927, 0.008425152, 0.01986703
 1304557968, 0, 0, 0, 0, 0, 56.37, 0.13, 0, 0, 0.5, 0.0001237235, 0.006107977, 0.01721838
 1304657928, 0, 0, 0, 0, 0, 56.62, 0.13, 0, 0, 0.5, 0.0001327093, 0.00739687, 0.01846276
 1304757888, 0, 0, 0, 0, 0, 56.88, 0.13, 0, 0, 0.5, 0.0001362974, 0.005293112, 0.0158965
 1304857848, 0, 0, 0, 0, 0, 57.13, 0.13, 0, 0, 0.5, 0.0001511802, 0.00660819, 0.01703112
 1304957808, 0, 0, 0, 0, 0, 57.38, 0.13, 0, 0, 0.5, 0.0001548636, 0.004664967, 0.01457502
 1305057768, 0, 0, 0, 0, 0, 57.63, 0.13, 0, 0, 0.5, 0.0001744799, 0.005913242, 0.01553331
 1305157728, 0, 0, 0, 0, 0, 57.88, 0.13, 0, 0, 0.5, 0.0001724991, 0.004092183, 0.01311931
 1305257688, 0, 0, 0, 0, 0, 58.13, 0.13, 0, 0, 0.5, 0.0001922635, 0.005254164, 0.01386995
 1305357648, 0, 0, 0, 0, 0, 58.38, 0.13, 0, 0, 0.5, 0.0001835185, 0.003611642, 0.01172886
 1305457608, 0, 0, 0, 0, 0, 58.63, 0.13, 0, 0, 0.5, 0.0002043631, 0.00424846, 0.01177342
 1305557568, 0, 0, 0, 0, 0, 58.88, 0.13, 0, 0, 0.5, 0.0001907413, 0.002923902, 0.01015994
 1305657528, 0, 0, 0, 0, 0, 59.13, 0.13, 0, 0, 0.5, 0.0002087557, 0.003622161, 0.01023418
 1305757488, 0, 0, 0, 0, 0, 59.38, 0.13, 0, 0, 0.5, 0.0001891104, 0.002474764, 0.008950956
 1305857448, 0, 0, 0, 0, 0, 59.63, 0.13, 0, 0, 0.5, 0.0002092044, 0.003335418, 0.009279206
 1305957408, 0, 0, 0, 0, 0, 59.87, 0.13, 0, 0, 0.5, 0.0001852636, 0.002263809, 0.008129557
 1306058201, 0, 0, 0, 0, 0, 60.12, 0.13, 0, 0, 0.5, 0.0002022051, 0.002707278, 0.007970291
 1306158161, 0, 0, 0, 0, 0, 60.36, 0.13, 0, 0, 0.5, 0.0001790574, 0.001884843, 0.006953123
 1306258121, 0, 0, 0, 0, 0, 60.61, 0.13, 0, 0, 0.5, 0.0001890549, 0.002020336, 0.006026578
 1306358081, 0, 0, 0, 0, 0, 60.85, 0.13, 0, 0, 0.5, 0.0001661721, 0.001435867, 0.005481123
 1306458041, 0, 0, 0, 0, 0, 61.1, 0.13, 0, 0, 0.5, 0.0001850924, 0.001666693, 0.004882426
 1306558001, 0, 0, 0, 0, 0, 61.35, 0.13, 0, 0, 0.5, 0.0001640713, 0.001331949, 0.005042191
 1306657961, 0, 0, 0, 0, 0, 61.6, 0.13, 0, 0, 0.5, 0.0001755694, 0.001367882, 0.004341781
 1306757921, 0, 0, 0, 0, 0, 61.84, 0.13, 0, 0, 0.5, 0.0001553692, 0.001238458, 0.004663975
 1306857881, 0, 0, 0, 0, 0, 62.09, 0.13, 0, 0, 0.5, 0.0001641233, 0.00145608, 0.003944515
