Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 1272557440, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1272557440, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1272658233, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1272658233, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1272758193, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1272758193, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1272858153, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1272858153, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1272958113, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1272958113, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1273058073, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1273058073, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1273158033, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1273158033, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1273257993, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1273257993, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1273357953, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1273357953, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1273457913, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1273457913, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1273557873, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1273557873, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1273657833, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1273657833, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 1273757793, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1273757793, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1273857753, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1273857753, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1273957713, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1273957713, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1274057673, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1274057673, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1274157633, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1274157633, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1274257593, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1274257593, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1274357553, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1274357553, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1274457513, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1274457513, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1274557473, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1274557473, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1274657433, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1274657433, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1274758226, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1274758226, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1274858186, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1274858186, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1274958146, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1274958146, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1275058106, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1275058106, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1275158066, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1275158066, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1275258026, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1275258026, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1275357986, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1275357986, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1275457946, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1275457946, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1275557906, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1275557906, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1275657866, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1275657866, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1275757826, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1275757826, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1275857786, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1275857786, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1275957746, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1275957746, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1276057706, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1276057706, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1276157666, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1276157666, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1276257626, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1276257626, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1276357586, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1276357586, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1276457546, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1276457546, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1276557506, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1276557506, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1276657466, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1276657466, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1276757426, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1276757426, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1276858219, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1276858219, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1276958179, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1276958179, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1277058139, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1277058139, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1277158099, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1277158099, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1277258059, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1277258059, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1277358019, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1277358019, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1277457979, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1277457979, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, 0, 0, 0, 0, 0
 1277557939, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1277557939, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1277657899, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1277657899, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1277757859, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1277757859, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1277857819, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1277857819, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1277957779, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1277957779, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1278057739, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1278057739, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1278157699, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1278157699, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1278257659, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1278257659, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1278357619, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, 0, 0, 0, 0, 0
 1278357619, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1278457579, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1278457579, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1278557539, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1278557539, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1278657499, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1278657499, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1278757459, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1278757459, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1278857419, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1278857419, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1278958212, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1278958212, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1279058172, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1279058172, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1279158132, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1279158132, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1279258092, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1279258092, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1279358052, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1279358052, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1279458012, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1279458012, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1279557972, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1279557972, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1279657932, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1279657932, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1279757892, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1279757892, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1279857852, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1279857852, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1279957812, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1279957812, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1280057772, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1280057772, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1280157732, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1280157732, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1280257692, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1280257692, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1280357652, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1280357652, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1280457612, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1280457612, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1280557572, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1280557572, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1280657532, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1280657532, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1280757492, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1280757492, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1280857452, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1280857452, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1280957412, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1280957412, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1281058205, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1281058205, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1281158165, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1281158165, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1281258125, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1281258125, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1281358085, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1281358085, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1281458045, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1281458045, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1281558005, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1281558005, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1281657965, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1281657965, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1281757925, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1281757925, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1281857885, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1281857885, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1281957845, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1281957845, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1282057805, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1282057805, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1282157765, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1282157765, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1282257725, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1282257725, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1282357685, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1282357685, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1282457645, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1282457645, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1282557605, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1282557605, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1282657565, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1282657565, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1282757525, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1282757525, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1282857485, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1282857485, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1282957445, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1282957445, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1283058238, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1283058238, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1283158198, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1283158198, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1283258158, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1283258158, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1283358118, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1283358118, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1283458078, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1283458078, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1283558038, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1283558038, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1283657998, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1283657998, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1283757958, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1283757958, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1283857918, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1283857918, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1283957878, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1283957878, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1284057838, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1284057838, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1284157798, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1284157798, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1284257758, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1284257758, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1284357718, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1284357718, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1284457678, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1284457678, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1284557638, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1284557638, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1284657598, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1284657598, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1284757558, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1284757558, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1284857518, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1284857518, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1284957478, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1284957478, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1285057438, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1285057438, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1285158231, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1285158231, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1285258191, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1285258191, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1285358151, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1285358151, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1285458111, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
 1285458111, 1, 0, 0, -0.01, 0, 0, 309, 16, 394, 0, -1, 0, 0, 0, 0
 1285558071, 0, 0, 0, -0.01, 0, 0, 309, 16, 395, 0, -1, 0, 0, 0, 0
