Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 1273158033, 2, -83, -76, 489, 5, 13, -18, 0, 0, 0, 1, 1273158033
 1273257993, 0, -83, -75, 489, 5, 13, -18, 0, 0, 0, 1, 1273257993
 1273257993, 1, -83, -75, 489, 5, 13, -18, 0, 0, 0, 1, 1273257993
 1273257993, 2, -83, -75, 489, 5, 13, -18, 0, 0, 0, 1, 1273257993
 1273357953, 0, -82, -75, 489, 5, 13, -18, 0, 0, 0, 1, 1273357953
 1273357953, 1, -82, -75, 489, 5, 13, -18, 0, 0, 0, 1, 1273357953
 1273357953, 2, -82, -75, 489, 5, 13, -18, 0, 0, 0, 1, 1273357953
 1273457913, 0, -82, -75, 490, 5, 13, -18, 0, 0, 0, 1, 1273457913
 1273457913, 1, -82, -75, 490, 5, 13, -18, 0, 0, 0, 1, 1273457913
 1273457913, 2, -82, -75, 490, 5, 13, -18, 0, 0, 0, 1, 1273457913
 1273557873, 0, -81, -75, 490, 5, 13, -18, 0, 0, 0, 1, 1273557873
 1273557873, 1, -81, -75, 490, 5, 13, -18, 0, 0, 0, 1, 1273557873
 1273557873, 2, -81, -75, 490, 5, 13, -18, 0, 0, 0, 1, 1273557873
 1273657833, 0, -81, -75, 490, 5, 13, -18, 0, 0, 0, 1, 1273657833
 1273657833, 1, -81, -75, 490, 5, 13, -18, 0, 0, 0, 1, 1273657833
 1273657833, 2, -81, -75, 490, 5, 13, -18, 0, 0, 0, 1, 1273657833
 1273757793, 0, -80, -76, 490, 5, 13, -18, 0, 0, 0, 1, 1273757793
 1273757793, 1, -80, -76, 490, 5, 13, -18, 0, 0, 0, 1, 1273757793
 1273757793, 2, -80, -76, 490, 5, 13, -18, 0, 0, 0, 1, 1273757793
 1273857753, 0, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1273857753
 1273857753, 1, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1273857753
 1273857753, 2, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1273857753
 1273957713, 0, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1273957713
 1273957713, 1, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1273957713
 1273957713, 2, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1273957713
 1274057673, 0, -78, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1274057673
 1274057673, 1, -78, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1274057673
 1274057673, 2, -78, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1274057673
 1274157633, 0, -78, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1274157633
 1274157633, 1, -78, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1274157633
 1274157633, 2, -78, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1274157633
 1274257593, 0, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1274257593
 1274257593, 1, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1274257593
 1274257593, 2, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1274257593
 1274357553, 0, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1274357553
 1274357553, 1, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1274357553
 1274357553, 2, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1274357553
 1274457513, 0, -77, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274457513
 1274457513, 1, -77, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274457513
 1274457513, 2, -77, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274457513
 1274557473, 0, -77, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274557473
 1274557473, 1, -77, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274557473
 1274557473, 2, -77, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274557473
 1274657433, 0, -77, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274657433
 1274657433, 1, -77, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274657433
 1274657433, 2, -77, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274657433
 1274758226, 0, -78, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274758226
 1274758226, 1, -78, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274758226
 1274758226, 2, -78, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274758226
 1274858186, 0, -78, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274858186
 1274858186, 1, -78, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274858186
 1274858186, 2, -78, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274858186
 1274958146, 0, -79, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274958146
 1274958146, 1, -79, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274958146
 1274958146, 2, -79, -81, 489, 5, 13, -18, 0, 0, 0, 1, 1274958146
 1275058106, 0, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1275058106
 1275058106, 1, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1275058106
 1275058106, 2, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1275058106
 1275158066, 0, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1275158066
 1275158066, 1, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1275158066
 1275158066, 2, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1275158066
 1275258026, 0, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1275258026
 1275258026, 1, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1275258026
 1275258026, 2, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1275258026
 1275357986, 0, -79, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1275357986
 1275357986, 1, -79, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1275357986
 1275357986, 2, -79, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1275357986
 1275457946, 0, -79, -78, 489, 5, 13, -18, 0, 0, 0, 1, 1275457946
 1275457946, 1, -79, -78, 489, 5, 13, -18, 0, 0, 0, 1, 1275457946
 1275457946, 2, -79, -78, 489, 5, 13, -18, 0, 0, 0, 1, 1275457946
 1275557906, 0, -79, -78, 489, 5, 13, -18, 0, 0, 0, 1, 1275557906
 1275557906, 1, -79, -78, 489, 5, 13, -18, 0, 0, 0, 1, 1275557906
 1275557906, 2, -79, -78, 489, 5, 13, -18, 0, 0, 0, 1, 1275557906
 1275657866, 0, -79, -78, 489, 5, 13, -18, 0, 0, 0, 1, 1275657866
 1275657866, 1, -79, -78, 489, 5, 13, -18, 0, 0, 0, 1, 1275657866
 1275657866, 2, -79, -78, 489, 5, 13, -18, 0, 0, 0, 1, 1275657866
 1275757826, 0, -79, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1275757826
 1275757826, 1, -79, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1275757826
 1275757826, 2, -79, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1275757826
 1275857786, 0, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1275857786
 1275857786, 1, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1275857786
 1275857786, 2, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1275857786
 1275957746, 0, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1275957746
 1275957746, 1, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1275957746
 1275957746, 2, -79, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1275957746
 1276057706, 0, -78, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1276057706
 1276057706, 1, -78, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1276057706
 1276057706, 2, -78, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1276057706
 1276157666, 0, -78, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1276157666
 1276157666, 1, -78, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1276157666
 1276157666, 2, -78, -77, 490, 5, 13, -18, 0, 0, 0, 1, 1276157666
 1276257626, 0, -78, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1276257626
 1276257626, 1, -78, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1276257626
 1276257626, 2, -78, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1276257626
 1276357586, 0, -77, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1276357586
 1276357586, 1, -77, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1276357586
 1276357586, 2, -77, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1276357586
 1276457546, 0, -77, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1276457546
 1276457546, 1, -77, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1276457546
 1276457546, 2, -77, -78, 490, 5, 13, -18, 0, 0, 0, 1, 1276457546
 1276557506, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1276557506
 1276557506, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1276557506
 1276557506, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1276557506
 1276657466, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1276657466
 1276657466, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1276657466
 1276657466, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1276657466
 1276757426, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1276757426
 1276757426, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1276757426
 1276757426, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1276757426
 1276858219, 0, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1276858219
 1276858219, 1, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1276858219
 1276858219, 2, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1276858219
 1276958179, 0, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1276958179
 1276958179, 1, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1276958179
 1276958179, 2, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1276958179
 1277058139, 0, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277058139
 1277058139, 1, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277058139
 1277058139, 2, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277058139
 1277158099, 0, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277158099
 1277158099, 1, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277158099
 1277158099, 2, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277158099
 1277258059, 0, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277258059
 1277258059, 1, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277258059
 1277258059, 2, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277258059
 1277358019, 0, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277358019
 1277358019, 1, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277358019
 1277358019, 2, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277358019
 1277457979, 0, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277457979
 1277457979, 1, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277457979
 1277457979, 2, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1277457979
 1277557939, 0, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1277557939
 1277557939, 1, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1277557939
 1277557939, 2, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1277557939
 1277657899, 0, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1277657899
 1277657899, 1, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1277657899
 1277657899, 2, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1277657899
 1277757859, 0, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1277757859
 1277757859, 1, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1277757859
 1277757859, 2, -78, -79, 489, 5, 13, -18, 0, 0, 0, 1, 1277757859
 1277857819, 0, -78, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1277857819
 1277857819, 1, -78, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1277857819
 1277857819, 2, -78, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1277857819
 1277957779, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1277957779
 1277957779, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1277957779
 1277957779, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1277957779
 1278057739, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278057739
 1278057739, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278057739
 1278057739, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278057739
 1278157699, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278157699
 1278157699, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278157699
 1278157699, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278157699
 1278257659, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278257659
 1278257659, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278257659
 1278257659, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278257659
 1278357619, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278357619
 1278357619, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278357619
 1278357619, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278357619
 1278457579, 0, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278457579
 1278457579, 1, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278457579
 1278457579, 2, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278457579
 1278557539, 0, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278557539
 1278557539, 1, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278557539
 1278557539, 2, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278557539
 1278657499, 0, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278657499
 1278657499, 1, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278657499
 1278657499, 2, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278657499
 1278757459, 0, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278757459
 1278757459, 1, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278757459
 1278757459, 2, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278757459
 1278857419, 0, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278857419
 1278857419, 1, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278857419
 1278857419, 2, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278857419
 1278958212, 0, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278958212
 1278958212, 1, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278958212
 1278958212, 2, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1278958212
 1279058172, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279058172
 1279058172, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279058172
 1279058172, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279058172
 1279158132, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279158132
 1279158132, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279158132
 1279158132, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279158132
 1279258092, 0, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279258092
 1279258092, 1, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279258092
 1279258092, 2, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279258092
 1279358052, 0, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279358052
 1279358052, 1, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279358052
 1279358052, 2, -75, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279358052
 1279458012, 0, -75, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279458012
 1279458012, 1, -75, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279458012
 1279458012, 2, -75, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279458012
 1279557972, 0, -75, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279557972
 1279557972, 1, -75, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279557972
 1279557972, 2, -75, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279557972
 1279657932, 0, -75, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279657932
 1279657932, 1, -75, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279657932
 1279657932, 2, -75, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279657932
 1279757892, 0, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279757892
 1279757892, 1, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279757892
 1279757892, 2, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279757892
 1279857852, 0, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279857852
 1279857852, 1, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279857852
 1279857852, 2, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1279857852
 1279957812, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279957812
 1279957812, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279957812
 1279957812, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1279957812
 1280057772, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280057772
 1280057772, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280057772
 1280057772, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280057772
 1280157732, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280157732
 1280157732, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280157732
 1280157732, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280157732
 1280257692, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280257692
 1280257692, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280257692
 1280257692, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280257692
 1280357652, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280357652
 1280357652, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280357652
 1280357652, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280357652
 1280457612, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280457612
 1280457612, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280457612
 1280457612, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280457612
 1280557572, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280557572
 1280557572, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280557572
 1280557572, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280557572
 1280657532, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280657532
 1280657532, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280657532
 1280657532, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280657532
 1280757492, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280757492
 1280757492, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280757492
 1280757492, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280757492
 1280857452, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280857452
 1280857452, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280857452
 1280857452, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280857452
 1280957412, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280957412
 1280957412, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280957412
 1280957412, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1280957412
 1281058205, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281058205
 1281058205, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281058205
 1281058205, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281058205
 1281158165, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281158165
 1281158165, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281158165
 1281158165, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281158165
 1281258125, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281258125
 1281258125, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281258125
 1281258125, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281258125
 1281358085, 0, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281358085
 1281358085, 1, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281358085
 1281358085, 2, -76, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281358085
 1281458045, 0, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281458045
 1281458045, 1, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281458045
 1281458045, 2, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281458045
 1281558005, 0, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281558005
 1281558005, 1, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281558005
 1281558005, 2, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281558005
 1281657965, 0, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281657965
 1281657965, 1, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281657965
 1281657965, 2, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281657965
 1281757925, 0, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281757925
 1281757925, 1, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281757925
 1281757925, 2, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281757925
 1281857885, 0, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281857885
 1281857885, 1, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281857885
 1281857885, 2, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1281857885
 1281957845, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281957845
 1281957845, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281957845
 1281957845, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1281957845
 1282057805, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282057805
 1282057805, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282057805
 1282057805, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282057805
 1282157765, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282157765
 1282157765, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282157765
 1282157765, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282157765
 1282257725, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282257725
 1282257725, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282257725
 1282257725, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282257725
 1282357685, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282357685
 1282357685, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282357685
 1282357685, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282357685
 1282457645, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282457645
 1282457645, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282457645
 1282457645, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282457645
 1282557605, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282557605
 1282557605, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282557605
 1282557605, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282557605
 1282657565, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282657565
 1282657565, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282657565
 1282657565, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282657565
 1282757525, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282757525
 1282757525, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282757525
 1282757525, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282757525
 1282857485, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282857485
 1282857485, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282857485
 1282857485, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282857485
 1282957445, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282957445
 1282957445, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282957445
 1282957445, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1282957445
 1283058238, 0, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1283058238
 1283058238, 1, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1283058238
 1283058238, 2, -77, -79, 490, 5, 13, -18, 0, 0, 0, 1, 1283058238
 1283158198, 0, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1283158198
 1283158198, 1, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1283158198
 1283158198, 2, -77, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1283158198
 1283258158, 0, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1283258158
 1283258158, 1, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1283258158
 1283258158, 2, -78, -80, 489, 5, 13, -18, 0, 0, 0, 1, 1283258158
 1283358118, 0, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1283358118
 1283358118, 1, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1283358118
 1283358118, 2, -77, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1283358118
 1283458078, 0, -76, -80, 490, 5, 13, -18, 0, 0, 0, 1, 1283458078
