Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 1259357722, 0, -0.01, 0.01, -0.07, -0.01, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008217144
 1259357722, 1, -0.02, 0.01, -0.07, -0.03, 0, 0.25, 0, 0, 0, 0, 0, 1, 0.0006434717
 1259457682, 0, -0.01, 0.01, -0.07, -0.01, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007593577
 1259457682, 1, -0.01, 0.01, -0.07, -0.04, 0, 0.25, 0, 0, 0, 0, 0, 1, 0.0005929657
 1259557642, 0, -0.01, 0.01, -0.07, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007886253
 1259557642, 1, -0.01, 0.01, -0.07, -0.04, 0, 0.25, 0, 0, 0, 0, 0, 1, 0.0006230921
 1259657602, 0, -0.01, 0.01, -0.07, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.000772424
 1259657602, 1, -0.01, 0.01, -0.07, -0.03, 0, 0.25, 0, 0, 0, 0, 0, 1, 0.0006131618
 1259757562, 0, -0.01, 0.01, -0.07, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007410351
 1259757562, 1, -0.01, 0.01, -0.07, -0.03, 0, 0.24, 0, 0, 0, 0, 0, 1, 0.0005989624
 1259857522, 0, -0.01, 0.01, -0.07, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007704262
 1259857522, 1, -0.01, 0.01, -0.07, 0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 1, 0.0007900529
 1259957482, 0, -0.01, 0.01, -0.07, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007832479
 1259957482, 1, -0.01, 0.01, -0.07, 0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006106174
 1260057442, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.28, 0, 0, 0, 0, 0, 0, 0.0007961097
 1260057442, 1, -0.01, 0.01, -0.07, -0.02, 0, 0.25, 0, 0, 0, 0, 0, 1, 0.0006268983
 1260158235, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.22, 0, 0, 0, 0, 0, 0, 0.0004917997
 1260158235, 1, -0.01, 0.01, -0.07, -0.02, 0, 0.24, 0, 0, 0, 0, 0, 1, 0.0006013102
 1260258195, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.23, 0, 0, 0, 0, 0, 0, 0.0004962184
 1260258195, 1, -0.01, 0.01, -0.07, -0.02, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.000604037
 1260358155, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.23, 0, 0, 0, 0, 0, 0, 0.0005309138
 1260358155, 1, -0.01, 0.01, -0.07, -0.02, 0.01, 0.29, 0, 0, 0, 0, 0, 1, 0.0008590647
 1260458115, 0, -0.01, 0.01, -0.07, -0.02, 0, 0.23, 0, 0, 0, 0, 0, 0, 0.0005344575
 1260458115, 1, -0.01, 0.01, -0.07, 0, 0, 0.29, 0, 0, 0, 0, 0, 1, 0.0008549539
 1260558075, 0, -0.01, 0.01, -0.07, -0.02, 0, 0.23, 0, 0, 0, 0, 0, 0, 0.0005220648
 1260558075, 1, -0.01, 0.01, -0.07, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0008185349
 1260658035, 0, -0.01, 0.01, -0.07, -0.02, 0, 0.23, 0, 0, 0, 0, 0, 0, 0.0005255876
 1260658035, 1, -0.01, 0.01, -0.07, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0008150709
 1260757995, 0, -0.01, 0.01, -0.07, -0.02, 0, 0.23, 0, 0, 0, 0, 0, 0, 0.000540446
 1260757995, 1, -0.01, 0.01, -0.07, 0, 0, 0.29, 0, 0, 0, 0, 0, 1, 0.0008252367
 1260857955, 0, -0.01, 0.01, -0.07, -0.03, 0, 0.23, 0, 0, 0, 0, 0, 0, 0.0005052858
 1260857955, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.28, 0, 0, 0, 0, 0, 1, 0.0007741443
 1260957915, 0, -0.01, 0.01, -0.07, -0.03, 0, 0.23, 0, 0, 0, 0, 0, 0, 0.0005318396
 1260957915, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.28, 0, 0, 0, 0, 0, 1, 0.0007990591
 1261057875, 0, -0.01, 0.01, -0.07, -0.04, 0, 0.24, 0, 0, 0, 0, 0, 0, 0.0005515697
 1261057875, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.27, 0, 0, 0, 0, 0, 1, 0.0007589887
 1261157835, 0, -0.01, 0.01, -0.07, -0.04, 0, 0.24, 0, 0, 0, 0, 0, 0, 0.0005896532
 1261157835, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.28, 0, 0, 0, 0, 0, 1, 0.0007975267
 1261257795, 0, -0.01, 0.01, -0.07, -0.04, 0, 0.25, 0, 0, 0, 0, 0, 0, 0.0005877026
 1261257795, 1, -0.02, 0.01, -0.07, 0, 0.01, 0.28, 0, 0, 0, 0, 0, 1, 0.0007893572
 1261357755, 0, -0.01, 0.01, -0.07, -0.04, 0, 0.23, 0, 0, 0, 0, 0, 0, 0.0005588395
 1261357755, 1, -0.02, 0.01, -0.07, 0, 0.01, 0.27, 0, 0, 0, 0, 0, 1, 0.0007502929
 1261457715, 0, -0.01, 0.01, -0.07, -0.02, 0, 0.24, 0, 0, 0, 0, 0, 0, 0.0005438686
 1261457715, 1, -0.02, 0.01, -0.08, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007274676
 1261557675, 0, -0.01, 0.01, -0.07, -0.02, 0, 0.24, 0, 0, 0, 0, 0, 0, 0.0005795705
 1261557675, 1, -0.02, 0.01, -0.08, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007632688
 1261657635, 0, -0.01, 0.01, -0.07, -0.02, 0, 0.24, 0, 0, 0, 0, 0, 0, 0.0005757475
 1261657635, 1, -0.02, 0.01, -0.07, -0.03, 0, 0.24, 0, 0, 0, 0, 0, 1, 0.0005379333
 1261757595, 0, -0.01, 0.01, -0.07, -0.02, 0, 0.24, 0, 0, 0, 0, 0, 0, 0.0005842603
 1261757595, 1, -0.02, 0.01, -0.07, -0.03, 0, 0.24, 0, 0, 0, 0, 0, 1, 0.0005757133
 1261857555, 0, -0.01, 0.01, -0.07, -0.03, 0, 0.25, 0, 0, 0, 0, 0, 0, 0.0005894471
 1261857555, 1, -0.02, 0.01, -0.07, -0.04, 0, 0.24, 0, 0, 0, 0, 0, 1, 0.0005806215
 1261957515, 0, -0.01, 0.01, -0.07, -0.03, 0, 0.23, 0, 0, 0, 0, 0, 0, 0.0005579816
 1261957515, 1, -0.02, 0.01, -0.07, -0.04, 0, 0.23, 0, 0, 0, 0, 0, 1, 0.0005494225
 1262057475, 0, -0.01, 0.01, -0.07, -0.03, 0, 0.24, 0, 0, 0, 0, 0, 0, 0.0005411977
 1262057475, 1, -0.01, 0.01, -0.07, -0.04, 0, 0.23, 0, 0, 0, 0, 0, 1, 0.0005435538
 1262157435, 0, -0.01, 0.01, -0.07, -0.03, 0, 0.24, 0, 0, 0, 0, 0, 0, 0.0005623398
 1262157435, 1, -0.01, 0.01, -0.07, -0.04, 0, 0.23, 0, 0, 0, 0, 0, 1, 0.0005535386
 1262258228, 0, -0.01, 0.01, -0.07, -0.01, 0, 0.24, 0, 0, 0, 0, 0, 0, 0.0005739153
 1262258228, 1, -0.01, 0.01, -0.07, 0.02, 0.01, 0.27, 0, 0, 0, 0, 0, 1, 0.0007295188
 1262358188, 0, -0.01, 0.01, -0.07, -0.01, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007518964
 1262358188, 1, -0.01, 0.01, -0.07, 0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 1, 0.0005616397
 1262458148, 0, -0.01, 0.01, -0.07, 0.03, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007635803
 1262458148, 1, -0.01, 0.01, -0.07, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.000786934
 1262558108, 0, -0.01, 0.01, -0.07, 0.03, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.000766926
 1262558108, 1, -0.01, 0.01, -0.07, 0, 0, 0.22, 0, 0, 0, 0, 0, 1, 0.000511853
 1262658068, 0, -0.01, 0.01, -0.07, 0.02, 0.01, 0.27, 0, 0, 0, 0, 0, 0, 0.0007565558
 1262658068, 1, -0.01, 0.01, -0.07, -0.01, 0, 0.23, 0, 0, 0, 0, 0, 1, 0.0005089889
 1262758028, 0, -0.01, 0.01, -0.07, 0.02, 0.01, 0.28, 0, 0, 0, 0, 0, 0, 0.0007760818
 1262758028, 1, -0.01, 0.01, -0.07, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007785442
 1262857988, 0, -0.01, 0.01, -0.07, 0.01, 0.01, 0.27, 0, 0, 0, 0, 0, 0, 0.0007219811
 1262857988, 1, -0.01, 0.01, -0.08, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.000757081
 1262957948, 0, -0.01, 0.01, -0.07, 0.01, 0.01, 0.27, 0, 0, 0, 0, 0, 0, 0.0007283384
 1262957948, 1, -0.01, 0.01, -0.08, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.000762474
 1263057908, 0, -0.01, 0.01, -0.07, 0.01, 0.01, 0.27, 0, 0, 0, 0, 0, 0, 0.0007213355
 1263057908, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.27, 0, 0, 0, 0, 0, 1, 0.000754113
 1263157868, 0, -0.01, 0.01, -0.07, 0.01, 0.01, 0.27, 0, 0, 0, 0, 0, 0, 0.000730469
 1263157868, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.27, 0, 0, 0, 0, 0, 1, 0.0007623812
 1263257828, 0, -0.02, 0.01, -0.07, 0, 0, 0.26, 0, 0, 0, 0, 0, 0, 0.0006863625
 1263257828, 1, -0.02, 0.01, -0.07, -0.01, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007161574
 1263357788, 0, -0.02, 0.01, -0.07, 0, 0, 0.26, 0, 0, 0, 0, 0, 0, 0.0007055255
 1263357788, 1, -0.02, 0.01, -0.07, -0.01, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007346882
 1263457748, 0, -0.02, 0.01, -0.07, 0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0, 0.0006633798
 1263457748, 1, -0.03, 0.01, -0.07, 0, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006594798
 1263557708, 0, -0.02, 0.01, -0.07, 0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0, 0.0006734345
 1263557708, 1, -0.03, 0.01, -0.07, 0, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.000669443
 1263657668, 0, -0.03, 0, -0.07, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006437017
 1263657668, 1, -0.03, 0, -0.07, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006396332
 1263757628, 0, -0.03, 0, -0.07, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006413131
 1263757628, 1, -0.03, 0, -0.07, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006372102
 1263857588, 0, -0.04, 0, -0.06, 0, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0006070131
 1263857588, 1, -0.04, 0, -0.06, 0, 0.01, 0.24, 0, 0, 0, 0, 0, 1, 0.000602863
 1263957548, 0, -0.04, 0, -0.06, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006395693
 1263957548, 1, -0.04, 0, -0.06, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006352884
 1264057508, 0, -0.04, 0, -0.06, -0.01, 0, 0.25, 0, 0, 0, 0, 0, 0, 0.0006092399
 1264057508, 1, -0.03, 0, -0.06, -0.03, 0, 0.25, 0, 0, 0, 0, 0, 1, 0.0006318295
 1264157468, 0, -0.04, 0, -0.06, -0.01, 0, 0.24, 0, 0, 0, 0, 0, 0, 0.0006004676
 1264157468, 1, -0.03, 0, -0.06, -0.03, 0, 0.21, 0, 0, 0, 0, 0, 1, 0.0004536169
 1264257428, 0, -0.05, 0, -0.05, 0, 0, 0.24, 0, 0, 0, 0, 0, 0, 0.0005740136
 1264257428, 1, -0.03, 0, -0.06, -0.04, 0, 0.21, 0, 0, 0, 0, 0, 1, 0.0004624391
 1264358221, 0, -0.05, 0, -0.05, 0, 0, 0.23, 0, 0, 0, 0, 0, 0, 0.0005502304
 1264358221, 1, -0.03, 0, -0.06, -0.04, 0, 0.2, 0, 0, 0, 0, 0, 1, 0.0004624391
 1264458181, 0, -0.05, 0, -0.05, -0.02, 0, 0.22, 0, 0, 0, 0, 0, 0, 0.0005026786
 1264458181, 1, -0.06, 0, -0.05, 0, 0, 0.22, -1, 0, 0, 0, 0, 1, 0.0004773007
 1264558141, 0, -0.05, 0, -0.05, -0.02, 0, 0.17, 0, 0, 0, 0, 0, 0, 0.0004528637
 1264558141, 1, -0.06, 0, -0.05, 0, 0, 0.17, 0, 0, 0, 0, 0, 1, 0.0004501073
 1264658101, 0, -0.06, 0, -0.05, -0.02, 0, 0.17, 0, 0, 0, 0, 0, 0, 0.0004699433
 1264658101, 1, -0.06, 0, -0.05, -0.02, 0.01, 0.17, 0, 0, 0, 0, 0, 1, 0.0004630463
 1264758061, 0, -0.06, 0, -0.05, -0.02, 0, 0.16, 0, 0, 0, 0, 0, 0, 0.0004699433
 1264758061, 1, -0.06, 0, -0.05, -0.02, 0.01, 0.16, 0, 0, 0, 0, 0, 1, 0.0004630463
 1264858021, 0, -0.06, 0, -0.04, -0.02, 0, 0.15, 0, 0, 0, 0, 0, 0, 0.0004483933
 1264858021, 1, -0.06, 0, -0.04, -0.02, 0, 0.15, 0, 0, 0, 0, 0, 1, 0.0004447303
 1264957981, 0, -0.06, 0, -0.04, -0.02, 0, 0.15, 0, 0, 0, 0, 0, 0, 0.0004483933
 1264957981, 1, -0.06, 0, -0.04, -0.02, 0, 0.15, 0, 0, 0, 0, 0, 1, 0.0004447303
 1265057941, 0, -0.07, 0, -0.04, -0.03, 0.01, 0.14, 0, 0, 0, 0, 0, 0, 0.0004813395
 1265057941, 1, -0.07, 0, -0.04, -0.03, 0.01, 0.14, 0, 0, 0, 0, 0, 1, 0.0004771755
 1265157901, 0, -0.07, 0, -0.04, -0.03, 0.01, 0.13, 0, 0, 0, 0, 0, 0, 0.0004813395
 1265157901, 1, -0.07, 0, -0.04, -0.03, 0.01, 0.15, -1, 0, 0, 0, 0, 1, 0.0004771755
 1265257861, 0, -0.06, 0, -0.04, -0.02, 0, 0.12, 0, 0, 0, 0, 0, 0, 0.0004086136
 1265257861, 1, -0.08, 0, -0.03, -0.01, 0, 0.14, 0, 0, 0, 0, 0, 1, 0.000489244
 1265357821, 0, -0.06, 0, -0.04, -0.02, 0, 0.11, 0, 0, 0, 0, 0, 0, 0.0004086136
 1265357821, 1, -0.08, 0, -0.03, -0.01, 0, 0.13, 0, 0, 0, 0, 0, 1, 0.000489244
 1265457781, 0, -0.07, 0, -0.04, -0.03, 0, 0.1, 0, 0, 0, 0, 0, 0, 0.0004222346
 1265457781, 1, -0.08, 0, -0.03, -0.02, 0.01, 0.12, 0, 0, 0, 0, 0, 1, 0.0005046099
 1265557741, 0, -0.07, 0, -0.04, -0.03, 0, 0.09, 0, 0, 0, 0, 0, 0, 0.0004222346
 1265557741, 1, -0.08, 0, -0.03, -0.02, 0.01, 0.1, 0, 0, 0, 0, 0, 1, 0.0005046099
 1265657701, 0, -0.06, 0, -0.04, -0.03, 0, 0.08, 0, 0, 0, 0, 0, 0, 0.0004227026
 1265657701, 1, -0.08, 0, -0.03, -0.03, 0, 0.09, 0, 0, 0, 0, 0, 1, 0.0004975634
 1265757661, 0, -0.06, 0, -0.04, -0.03, 0, 0.07, 0, 0, 0, 0, 0, 0, 0.0004227026
 1265757661, 1, -0.08, 0, -0.03, -0.03, 0, 0.07, 0, 0, 0, 0, 0, 1, 0.0004975634
 1265857621, 0, -0.06, 0, -0.04, -0.04, 0, 0.05, 0, 0, 0, 0, 0, 0, 0.0004183652
 1265857621, 1, -0.08, 0, -0.03, -0.04, 0, 0.05, 0, 0, 0, 0, 0, 1, 0.0005512513
 1265957581, 0, -0.06, 0, -0.04, -0.04, 0, 0.05, 0, 0, 0, 0, 0, 0, 0.0004183652
 1265957581, 1, -0.08, 0, -0.03, -0.04, 0, 0.05, 0, 0, 0, 0, 0, 1, 0.0005512513
 1266057541, 0, -0.06, 0, -0.04, -0.04, 0, 0.03, 0, 1, 0, 0, 0, 0, 0.0003988606
 1266057541, 1, -0.07, 0, -0.04, -0.04, 0, 0.03, 0, 0, 0, 0, 0, 1, 0.0004925424
 1266157501, 0, -0.06, 0, -0.04, -0.04, 0, 0.02, 0, 1, 0, 0, 0, 0, 0.0003988606
 1266157501, 1, -0.07, 0, -0.04, -0.04, 0, 0.02, 0, 0, 0, 0, 0, 1, 0.0004925424
 1266257461, 0, -0.05, 0, -0.04, -0.04, 0, 0, 0, 1, 0, 0, 0, 0, 0.0003511826
 1266257461, 1, -0.06, 0, -0.04, -0.04, 0, 0, 0, 0, 0, 0, 0, 1, 0.0004279335
 1266357421, 0, -0.05, 0, -0.04, -0.04, 0, 0, 0, 1, 0, 0, 0, 0, 0.0003511826
 1266357421, 1, -0.06, 0, -0.04, -0.04, 0, 0, 0, 1, 0, 0, 0, 1, 0.0004279335
 1266458214, 0, -0.04, 0, -0.05, -0.05, 0, 0, 0, 1, 0, 0, 0, 0, 0.0003596426
 1266458214, 1, -0.04, 0, -0.05, -0.04, 0, -0.02, 0, 1, 0, 0, 0, 1, 0.0003111627
 1266558174, 0, -0.04, 0, -0.05, -0.05, 0, -0.02, 0, 1, 0, 0, 0, 0, 0.0003596426
 1266558174, 1, -0.04, 0, -0.05, -0.04, 0, -0.03, 0, 1, 0, 0, 0, 1, 0.0003111627
 1266658134, 0, -0.03, 0, -0.05, -0.04, 0, -0.03, 0, 1, 0, 0, 0, 0, 0.0002901678
 1266658134, 1, -0.02, 0, -0.05, -0.03, 0, -0.03, 0, 1, 0, 0, 0, 1, 0.0002700709
 1266758094, 0, -0.03, 0, -0.05, -0.04, 0, -0.03, 0, 1, 0, 0, 0, 0, 0.0002901678
 1266758094, 1, -0.02, 0, -0.05, -0.03, 0, -0.04, 0, 1, 0, 0, 0, 1, 0.0002700709
 1266858054, 0, -0.02, 0, -0.05, -0.04, 0, -0.05, 0, 1, 0, 0, 0, 0, 0.0002755271
 1266858054, 1, -0.04, 0, -0.05, -0.07, 0, -0.06, 0, 2, 0, 0, 0, 1, 0.0004744725
 1266958014, 0, -0.02, 0, -0.05, -0.04, 0, -0.05, 0, 1, 0, 0, 0, 0, 0.0002755271
 1266958014, 1, -0.04, 0, -0.05, -0.07, 0, -0.05, 0, 1, 0, 0, 0, 1, 0.0004744725
 1267057974, 0, -0.01, 0, -0.05, -0.04, 0, -0.07, 0, 1, 0, 0, 0, 0, 0.0002691611
 1267057974, 1, -0.01, 0, -0.05, -0.04, 0, -0.07, 0, 1, 0, 0, 0, 1, 0.0002671282
 1267157934, 0, -0.01, 0, -0.05, -0.04, 0, -0.07, 0, 1, 0, 0, 0, 0, 0.0002691611
 1267157934, 1, -0.01, 0, -0.05, -0.04, 0, -0.07, 0, 1, 0, 0, 0, 1, 0.0002671282
 1267257894, 0, 0, 0, -0.05, -0.03, 0, -0.09, 0, 1, 0, 0, 0, 0, 0.0002507726
 1267257894, 1, 0, 0, -0.06, -0.03, 0, -0.09, 0, 1, 0, 0, 0, 1, 0.0002540836
 1267357854, 0, 0, 0, -0.05, -0.03, 0, -0.09, 0, 1, 0, 0, 0, 0, 0.0002507726
 1267357854, 1, 0, 0, -0.06, -0.03, 0, -0.09, 0, 1, 0, 0, 0, 1, 0.0002540836
 1267457814, 0, 0, 0, -0.05, -0.03, 0, -0.09, 0, 1, 0, 0, 0, 0, 0.0002404228
 1267457814, 1, 0.01, 0, -0.05, -0.03, 0, -0.1, 0, 1, 0, 0, 0, 1, 0.000253077
 1267557774, 0, 0, 0, -0.05, -0.03, 0, -0.1, 0, 1, 0, 0, 0, 0, 0.0002404228
 1267557774, 1, 0.01, 0, -0.05, -0.03, 0, -0.12, 0, 2, 0, 0, 0, 1, 0.000253077
 1267657734, 0, 0.01, 0, -0.05, -0.03, 0, -0.12, 0, 1, 0, 0, 0, 0, 0.0002383383
 1267657734, 1, 0.01, 0, -0.05, -0.04, 0, -0.14, 0, 1, 0, 0, 0, 1, 0.000273978
 1267757694, 0, 0.01, 0, -0.05, -0.03, 0, -0.12, 0, 1, 0, 0, 0, 0, 0.0002383383
 1267757694, 1, 0.01, 0, -0.05, -0.04, 0, -0.15, 0, 1, 0, 0, 0, 1, 0.000273978
 1267857654, 0, 0.01, 0, -0.05, -0.02, 0, -0.13, 0, 1, 0, 0, 0, 0, 0.0002316686
 1267857654, 1, 0.01, 0.01, -0.05, -0.03, 0, -0.15, 0, 1, 0, 0, 0, 1, 0.000265266
 1267957614, 0, 0.01, 0, -0.05, -0.02, 0, -0.14, 0, 1, 0, 0, 0, 0, 0.0002316686
 1267957614, 1, 0.01, 0.01, -0.05, -0.03, 0, -0.16, 0, 1, 0, 0, 0, 1, 0.0002743524
 1268057574, 0, 0.01, 0, -0.05, -0.01, 0, -0.14, 0, 1, 0, 0, 0, 0, 0.000208378
 1268057574, 1, 0.02, 0.01, -0.05, -0.02, 0, -0.16, 0, 1, 0, 0, 0, 1, 0.0002730929
 1268157534, 0, 0.01, 0, -0.05, -0.01, 0, -0.14, 0, 1, 0, 0, 0, 0, 0.0002162047
 1268157534, 1, 0.02, 0.01, -0.05, -0.02, 0, -0.17, 0, 1, 0, 0, 0, 1, 0.0002895631
 1268257494, 0, 0.01, 0, -0.04, -0.01, 0, -0.15, 0, 1, 0, 0, 0, 0, 0.0002492209
 1268257494, 1, 0.01, 0.01, -0.05, -0.03, 0, -0.18, 0, 1, 0, 0, 0, 1, 0.0003188796
 1268357454, 0, 0.01, 0, -0.04, -0.01, 0, -0.16, 0, 1, 0, 0, 0, 0, 0.0002555916
 1268357454, 1, 0.01, 0.01, -0.05, -0.03, 0, -0.18, 0, 1, 0, 0, 0, 1, 0.0003267422
 1268457414, 0, 0, 0.01, -0.04, -0.08, 0.01, -0.18, 0, 1, 0, 0, 0, 0, 0.0003850864
 1268457414, 1, 0.01, 0, -0.04, -0.03, 0, -0.19, 0, 1, 0, 0, 0, 1, 0.0003803479
 1268558207, 0, 0, 0.01, -0.04, -0.08, 0.01, -0.19, 0, 1, 0, 0, 0, 0, 0.0003850864
 1268558207, 1, 0.01, 0, -0.04, -0.03, 0, -0.19, 0, 1, 0, 0, 0, 1, 0.0003710778
 1268658167, 0, 0, 0, -0.04, -0.06, 0.01, -0.2, 0, 1, 0, 0, 0, 0, 0.0004069486
 1268658167, 1, 0.02, 0, -0.04, 0, 0, -0.2, 0, 1, 0, 0, 0, 1, 0.0004247377
 1268758127, 0, 0, 0, -0.04, -0.06, 0.01, -0.2, 0, 1, 0, 0, 0, 0, 0.0004155685
 1268758127, 1, 0.02, 0, -0.04, 0, 0, -0.18, 0, 1, 0, 0, 0, 1, 0.0003424752
 1268858087, 0, 0.01, 0, -0.03, -0.05, 0.01, -0.21, 0, 1, 0, 0, 0, 0, 0.0004502208
 1268858087, 1, 0.02, 0, -0.04, 0.01, 0, -0.19, 0, 1, 0, 0, 0, 1, 0.000375379
 1268958047, 0, 0.01, 0, -0.03, -0.05, 0.01, -0.21, 0, 1, 0, 0, 0, 0, 0.0004471443
 1268958047, 1, 0.02, 0, -0.04, 0.01, 0, -0.19, 0, 1, 0, 0, 0, 1, 0.0003666793
 1269058007, 0, 0.01, 0, -0.03, -0.03, 0.01, -0.21, 0, 1, 0, 0, 0, 0, 0.0004672302
 1269058007, 1, 0.02, 0, -0.03, 0.02, 0, -0.19, 0, 1, 0, 0, 0, 1, 0.0003863538
 1269157967, 0, 0.01, 0, -0.03, -0.03, 0.01, -0.22, 0, 1, 0, 0, 0, 0, 0.0005045802
 1269157967, 1, 0.02, 0, -0.03, 0.02, 0, -0.2, 0, 1, 0, 0, 0, 1, 0.0004188965
 1269257927, 0, 0.01, 0, -0.03, -0.03, 0, -0.22, 0, 1, 0, 0, 0, 0, 0.0004855598
 1269257927, 1, 0.01, 0, -0.03, -0.05, 0.01, -0.21, 0, 1, 0, 0, 0, 1, 0.0004659215
 1269357887, 0, 0.01, 0, -0.03, -0.03, 0, -0.19, 0, 1, 0, 0, 0, 0, 0.0003893267
 1269357887, 1, 0.01, 0, -0.03, -0.05, 0.01, -0.2, 0, 1, 0, 0, 0, 1, 0.0004134737
 1269457847, 0, 0.01, 0, -0.03, -0.01, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004165906
 1269457847, 1, 0.02, 0, -0.03, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 1, 0.0004416425
 1269557807, 0, 0.01, 0, -0.03, -0.01, 0, -0.2, 0, 1, 0, 0, 0, 0, 0.0004176924
 1269557807, 1, 0.02, 0, -0.03, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 1, 0.0004414631
 1269657767, 0, 0.01, 0, -0.02, 0, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004467068
 1269657767, 1, 0.02, 0, -0.03, 0.01, 0, -0.21, 0, 1, 0, 0, 0, 1, 0.0004712868
 1269757727, 0, 0.01, 0, -0.02, 0, 0, -0.21, 0, 1, 0, 0, 0, 0, 0.0004500491
 1269757727, 1, 0.02, 0, -0.03, 0.01, 0, -0.22, 0, 1, 0, 0, 0, 1, 0.000473509
 1269857687, 0, 0.02, 0, -0.02, 0, 0, -0.22, 0, 1, 0, 0, 0, 0, 0.0004829552
 1269857687, 1, 0.02, 0, -0.02, 0.01, 0, -0.22, 0, 1, 0, 0, 0, 1, 0.0005071584
 1269957647, 0, 0.02, 0, -0.02, 0, 0, -0.22, 0, 1, 0, 0, 0, 0, 0.0004792405
 1269957647, 1, 0.02, 0, -0.02, 0.01, 0, -0.24, 0, 1, 0, 0, 0, 1, 0.0005921494
 1270057607, 0, 0.02, 0, -0.02, 0, 0, -0.22, 0, 1, 0, 0, 0, 0, 0.0004942704
 1270057607, 1, 0.02, 0, -0.02, 0, 0, -0.25, 0, 1, 0, 0, 0, 1, 0.0006550353
 1270157567, 0, 0.02, 0, -0.02, 0, 0, -0.22, 0, 1, 0, 0, 0, 0, 0.0004786381
 1270157567, 1, 0.02, 0, -0.02, 0, 0, -0.25, 0, 1, 0, 0, 0, 1, 0.0006336352
 1270257527, 0, 0.02, 0, -0.02, 0, 0, -0.22, 0, 1, 0, 0, 0, 0, 0.0005138479
 1270257527, 1, 0.02, 0, -0.02, 0, 0, -0.26, 0, 1, 0, 0, 0, 1, 0.0006703313
 1270357487, 0, 0.02, 0, -0.02, 0, 0, -0.22, 0, 1, 0, 0, 0, 0, 0.0005139006
 1270357487, 1, 0.02, 0, -0.02, 0, 0, -0.26, 0, 1, 0, 0, 0, 1, 0.0006667715
 1270457447, 0, 0.02, 0, -0.02, 0, 0, -0.23, 0, 1, 0, 0, 0, 0, 0.000559672
 1270457447, 1, 0.02, 0, -0.01, 0, 0, -0.27, 0, 1, 0, 0, 0, 1, 0.0007146933
 1270558240, 0, 0.02, 0, -0.02, 0, 0, -0.23, 0, 1, 0, 0, 0, 0, 0.0005155914
