Time,PSCD_TPD,PSCD_PD,PSCD_DVD,PSCD_TVD,PSCD_VD,PSCD_DAD,PSCD_TAD,PSCD_AD
 1285458111, -73.0052, -72.98685, 1.5, 1.48165, 1.479249, 0, 0.00699572, 0.004992485
 1285558071, -72.85527, -72.83775, 1.5, 1.482471, 1.479874, 0, 0.01022369, 0.009550095
 1285658031, -72.70535, -72.68868, 1.5, 1.483325, 1.480492, 0, 0.01019483, 0.007326126
 1285757991, -72.55544, -72.53959, 1.5, 1.484151, 1.48089, 0, 0.01309863, 0.006229401
 1285857951, -72.40553, -72.38932, 1.5, 1.483794, 1.48112, 0, 0.01260071, 0.003846169
 1285957911, -72.25561, -72.2402, 1.5, 1.48459, 1.48147, 0, 0.01578361, 0.01119232
 1286057871, -72.10567, -72.09103, 1.5, 1.485357, 1.482332, 0, 0.01477379, 0.01149464
 1286157831, -71.95564, -71.9417, 1.5, 1.48606, 1.483109, 0, 0.01549174, 0.0127964
 1286257791, -71.8056, -71.79231, 1.5, 1.486709, 1.483935, 0, 0.01367115, 0.01087761
 1286357751, -71.65557, -71.64277, 1.5, 1.487197, 1.484671, 0, 0.01343782, 0.008914948
 1286457711, -71.50554, -71.49322, 1.5, 1.487681, 1.485382, 0, 0.01133865, 0.008161545
 1286557671, -71.35551, -71.34356, 1.5, 1.488057, 1.486086, 0, 0.01080836, 0.007669449
 1286657631, -71.20547, -71.19389, 1.5, 1.488408, 1.486681, 0, 0.009748012, 0.009044647
 1286757591, -71.05544, -71.04404, 1.5, 1.488599, 1.487341, 0, 0.01044302, 0.009729385
 1286857551, -70.90541, -70.89418, 1.5, 1.48877, 1.487929, 0, 0.007164998, 0.005256653
 1286957511, -70.75538, -70.74419, 1.5, 1.488804, 1.488351, 0, 0.006291803, 0.006069183
 1287057471, -70.60535, -70.59418, 1.5, 1.488838, 1.488643, 0, 0.003955856, 0.00548172
 1287157431, -70.45531, -70.44413, 1.5, 1.488819, 1.488696, 0, 0.001233225, 0.001306534
 1287258224, -70.30528, -70.29289, 1.5, 1.487608, 1.488621, 0, -0.004065217, 0.002083778
 1287358184, -70.15525, -70.14285, 1.5, 1.487593, 1.48819, 0, -0.003190544, -0.0009908676
 1287458144, -70.00522, -69.99285, 1.5, 1.487632, 1.488053, 0, -0.003037103, 2.479553E-05
 1287558104, -69.85519, -69.844, 1.5, 1.488819, 1.488048, 0, 0.001048153, 0.004076004
 1287658064, -69.70515, -69.69392, 1.5, 1.48876, 1.488014, 0, 0.0001332356, 0.002476692
 1287758024, -69.55512, -69.54379, 1.5, 1.488662, 1.487717, 0, 0.001524833, -0.002338409
 1287857984, -69.40508, -69.39373, 1.5, 1.488643, 1.487745, 0, 0.0009474925, 0.003166199
 1287957944, -69.25506, -69.24237, 1.5, 1.487315, 1.487577, 0, -0.0009989841, -0.001366615
 1288057904, -69.10503, -69.09232, 1.5, 1.487295, 1.48732, 0, -0.001145353, -0.0008640289
 1288157864, -68.95499, -68.94219, 1.5, 1.487207, 1.487189, 0, 0.0002378895, 0.0003051758
 1288257824, -68.80496, -68.79209, 1.5, 1.487129, 1.487019, 0, -0.0004031679, -0.001023293
 1288357784, -68.65493, -68.64196, 1.5, 1.487026, 1.486602, 0, 0.001913901, -0.00211525
 1288457744, -68.5049, -68.49191, 1.5, 1.487007, 1.486691, 0, 0.00108232, 0.0041399
 1288557704, -68.35487, -68.3418, 1.5, 1.486939, 1.48649, 0, 0.002480048, 0.004497528
 1288657664, -68.20483, -68.19177, 1.5, 1.486939, 1.486425, 0, 0.001453778, -0.002558708
 1288757624, -68.0548, -68.04169, 1.5, 1.48689, 1.486407, 0, 0.004712297, 0.002895355
 1288857584, -67.90476, -67.89159, 1.5, 1.486826, 1.48675, 0, 0.003155823, 0.001895905
 1288957544, -67.75474, -67.74144, 1.5, 1.486704, 1.486687, 0, 0.003302312, 0.0002756119
 1289057504, -67.60471, -67.59135, 1.5, 1.486641, 1.486313, 0, 0.00363733, 9.059906E-05
 1289157464, -67.45467, -67.44094, 1.5, 1.486265, 1.486627, 0, 0.001908371, 0.004415512
 1289257424, -67.30463, -67.29053, 1.5, 1.485899, 1.48635, 0, -0.002787631, -0.004558563
 1289358217, -67.15461, -67.13877, 1.5, 1.48416, 1.486018, 0, -0.007275607, 0.001933098
 1289458177, -67.00458, -66.98827, 1.5, 1.483687, 1.485472, 0, -0.009686151, -0.00538063
 1289558137, -66.85455, -66.8377, 1.5, 1.483154, 1.485076, 0, -0.008802515, -0.001553535
 1289658097, -66.70451, -66.68838, 1.5, 1.483867, 1.484998, 0, -0.008447813, 0.002490997
 1289758057, -66.55448, -66.53773, 1.5, 1.483247, 1.484571, 0, -0.009111095, -0.007214546
 1289858017, -66.40445, -66.38725, 1.5, 1.482798, 1.483657, 0, -0.008418724, -0.004523277
 1289957977, -66.25441, -66.23676, 1.5, 1.482344, 1.483111, 0, -0.006462832, -0.002601624
 1290057937, -66.10439, -66.08516, 1.5, 1.480776, 1.482234, 0, -0.009110117, -0.01506615
 1290157897, -65.95435, -65.93534, 1.5, 1.480986, 1.481496, 0, -0.003515922, -0.004757881
 1290257857, -65.80432, -65.78582, 1.5, 1.481499, 1.481032, 0, 0.0004976764, -0.0003042221
 1290357817, -65.65429, -65.63637, 1.5, 1.48208, 1.480838, 0, 0.005716222, 0.002376556
 1290457777, -65.50426, -65.487, 1.5, 1.482744, 1.481122, 0, 0.007043487, 0.003935814
 1290557737, -65.35423, -65.33762, 1.5, 1.483399, 1.48131, 0, 0.01035825, 0.007358551
 1290657697, -65.20419, -65.18832, 1.5, 1.484136, 1.481866, 0, 0.01058355, 0.00784111
 1290757657, -65.05416, -65.03892, 1.5, 1.484756, 1.48238, 0, 0.01226528, 0.007164001
 1290857617, -64.90413, -64.8895, 1.5, 1.485371, 1.48291, 0, 0.01412923, 0.00890255
 1290957577, -64.7541, -64.73996, 1.5, 1.485864, 1.483644, 0, 0.0150488, 0.008955956
 1291057537, -64.60406, -64.59038, 1.5, 1.486314, 1.484283, 0, 0.01304739, 0.009407043
 1291157497, -64.45403, -64.44067, 1.5, 1.486631, 1.484605, 0, 0.01347615, 0.002876282
 1291257457, -64.304, -64.29101, 1.5, 1.487007, 1.484869, 0, 0.01126834, 0.00241375
 1291357417, -64.15396, -64.14127, 1.5, 1.4873, 1.485237, 0, 0.01134333, 0.0109005
 1291458210, -64.00394, -63.99026, 1.5, 1.486323, 1.485551, 0, 0.003661447, -0.000248909
 1291558170, -63.8539, -63.84041, 1.5, 1.486509, 1.485696, 0, 0.004577022, 0.00541687
 1291658130, -63.70387, -63.69176, 1.5, 1.487891, 1.486004, 0, 0.004386418, 0.004869461
 1291758090, -63.55384, -63.5417, 1.5, 1.487866, 1.486394, 0, 0.005402457, 0.007801056
 1291858050, -63.40381, -63.39167, 1.5, 1.487866, 1.486663, 0, 0.00260028, -0.0004243851
 1291958010, -63.25378, -63.24157, 1.5, 1.487793, 1.486563, 0, 0.003712401, 0.003394127
 1292057970, -63.10374, -63.09148, 1.5, 1.487739, 1.486762, 0, 0.001779388, 0.003707886
 1292157930, -62.95371, -62.9401, 1.5, 1.486392, 1.486596, 0, -0.0006731509, -0.001021385
 1292257890, -62.80368, -62.79001, 1.5, 1.486328, 1.486432, 0, -0.001151136, 0.0003757477
 1292357850, -62.65364, -62.63985, 1.5, 1.486201, 1.486328, 0, -0.00020358, 0.001428604
 1292457810, -62.50361, -62.48977, 1.5, 1.486157, 1.486214, 0, -0.000996106, 0.001436234
 1292557770, -62.35358, -62.33962, 1.5, 1.48604, 1.486093, 0, 7.782297E-05, -0.0007095337
 1292657730, -62.20355, -62.18953, 1.5, 1.485972, 1.485949, 0, -0.000591779, -0.0009975433
 1292757690, -62.05352, -62.03942, 1.5, 1.485903, 1.485804, 0, 0.0007548496, 0.0008125305
 1292857650, -61.90348, -61.88937, 1.5, 1.485889, 1.485709, 0, 0.0003100554, 0.0004806519
 1292957610, -61.75346, -61.73925, 1.5, 1.485791, 1.48569, 0, 0.003653933, 0.00453949
 1293057570, -61.60342, -61.58917, 1.5, 1.485752, 1.485917, 0, 0.001888081, 0.002099991
 1293157530, -61.45339, -61.4391, 1.5, 1.485713, 1.485886, 0, 0.002474577, 0.001286507
 1293257490, -61.30336, -61.2891, 1.5, 1.485737, 1.48582, 0, 0.001912393, 0.0002975464
 1293357450, -61.15333, -61.13904, 1.5, 1.485713, 1.485814, 0, 0.000310681, 0.001389503
 1293457410, -61.0033, -60.98901, 1.5, 1.485713, 1.485551, 0, -0.0001191325, -0.0003986359
 1293558203, -60.85326, -60.83741, 1.5, 1.484151, 1.4851, 0, -0.00402043, -0.005773544
 1293658163, -60.70323, -60.687, 1.5, 1.48377, 1.484935, 0, -0.00584242, -0.003099442
 1293758123, -60.5532, -60.53767, 1.5, 1.484473, 1.484706, 0, -0.003936613, -0.001599312
 1293858083, -60.40316, -60.38707, 1.5, 1.483911, 1.484581, 0, -0.00632594, -0.006638527
 1293958043, -60.25313, -60.23648, 1.5, 1.483345, 1.484255, 0, -0.006161163, -0.0003557205
 1294058003, -60.1031, -60.08598, 1.5, 1.482881, 1.484115, 0, -0.008822118, 0.002788544
 1294157963, -59.95306, -59.93422, 1.5, 1.481152, 1.483419, 0, -0.009473273, -0.009023666
 1294257923, -59.80304, -59.78384, 1.5, 1.480801, 1.482521, 0, -0.009944973, -0.008498192
 1294357883, -59.65301, -59.63348, 1.5, 1.480469, 1.482078, 0, -0.007496028, -0.0009737015
 1294457843, -59.50297, -59.48313, 1.5, 1.480156, 1.481472, 0, -0.007916829, -0.009356499
 1294557803, -59.35294, -59.33276, 1.5, 1.479819, 1.480779, 0, -0.004695539, -0.004981995
 1294657763, -59.20291, -59.18255, 1.5, 1.479644, 1.480215, 0, -0.004150597, -0.004366875
 1294757723, -59.05288, -59.03239, 1.5, 1.479517, 1.479882, 0, -0.001794868, -0.002821922
 1294857683, -58.90284, -58.88229, 1.5, 1.479448, 1.479857, 0, -0.002514009, 0.0002555847
 1294957643, -58.75281, -58.73216, 1.5, 1.479346, 1.479592, 0, -0.001281357, -0.006158829
 1295057603, -58.60278, -58.58213, 1.5, 1.479351, 1.479295, 0, 0.00208352, 0.0008897781
 1295157563, -58.45275, -58.43208, 1.5, 1.479331, 1.479388, 0, 0.003354031, 0.002531052
 1295257523, -58.30272, -58.28209, 1.5, 1.479375, 1.479477, 0, 0.001709419, -0.001636505
 1295357483, -58.15268, -58.13208, 1.5, 1.4794, 1.479358, 0, 0.003341158, -0.001123428
 1295457443, -58.00265, -57.98218, 1.5, 1.479531, 1.478975, 0, 0.001743965, -0.001974106
 1295558236, -57.85262, -57.83101, 1.5, 1.478389, 1.478534, 0, 0.003351246, 0.001781464
 1295658196, -57.70259, -57.68114, 1.5, 1.47856, 1.478196, 0, 0.0003868922, -0.001091003
 1295758156, -57.55256, -57.53176, 1.5, 1.479204, 1.477991, 0, 0.005301418, 0.001338959
 1295858116, -57.40252, -57.38386, 1.5, 1.481333, 1.478122, 0, 0.01088897, 0.005327225
 1295958076, -57.25249, -57.23476, 1.5, 1.482261, 1.478798, 0, 0.01437866, 0.008767128
 1296058036, -57.10246, -57.0857, 1.5, 1.483237, 1.479446, 0, 0.01500243, 0.008173943
 1296157996, -56.95243, -56.93655, 1.5, 1.484126, 1.480154, 0, 0.01714356, 0.009005547
 1296257956, -56.80244, -56.78621, 1.5, 1.48377, 1.481041, 0, 0.01428538, 0.01080418
 1296357916, -56.65251, -56.63696, 1.5, 1.484443, 1.481804, 0, 0.01407719, 0.01135063
 1296457876, -56.5026, -56.48766, 1.5, 1.485064, 1.482456, 0, 0.01281403, 0.01004791
 1296557836, -56.35268, -56.33826, 1.5, 1.485576, 1.483158, 0, 0.01292315, 0.008773804
 1296657796, -56.20276, -56.18888, 1.5, 1.486123, 1.483721, 0, 0.0115381, 0.007568359
 1296757756, -56.05285, -56.03938, 1.5, 1.486538, 1.484282, 0, 0.01212978, 0.008415222
 1296857716, -55.90293, -55.88985, 1.5, 1.486924, 1.484764, 0, 0.01053657, 0.006752968
 1296957676, -55.75301, -55.7402, 1.5, 1.487193, 1.485304, 0, 0.01041883, 0.009897232
 1297057636, -55.6031, -55.59052, 1.5, 1.487422, 1.485664, 0, 0.008674419, 0.006070137
 1297157596, -55.45317, -55.44068, 1.5, 1.48751, 1.486474, 0, 0.009905729, 0.01362705
 1297257556, -55.30326, -55.2908, 1.5, 1.487544, 1.487273, 0, 0.005182684, 0.01036072
 1297357516, -55.15334, -55.14077, 1.5, 1.487427, 1.487946, 0, 0.002012247, 0.005464554
 1297457476, -55.00342, -54.99074, 1.5, 1.487319, 1.487999, 0, -0.0007411528, 0.0008411407
 1297557436, -54.8535, -54.84068, 1.5, 1.487173, 1.487742, -2.098493E-10, -0.002350196, 0.001654625
 1297658229, -54.70359, -54.6894, 1.499964, 1.485775, 1.487533, -0.001411138, -0.008359361, -0.002038002
 1297758189, -54.55368, -54.53929, 1.499487, 1.485093, 1.486584, -0.009489438, -0.01704405, -0.01055908
 1297858149, -54.40389, -54.38936, 1.497838, 1.483311, 1.48428, -0.02419956, -0.03039992, -0.02593899
 1297958109, -54.25434, -54.24086, 1.494615, 1.481139, 1.481027, -0.04028529, -0.04253938, -0.03509235
 1298058069, -54.10519, -54.09153, 1.489785, 1.476128, 1.47647, -0.05637101, -0.06051107, -0.04636383
 1298158029, -53.9566, -53.94267, 1.483347, 1.469426, 1.47048, -0.07245674, -0.07891177, -0.05805969
 1298257989, -53.80873, -53.79448, 1.475302, 1.461049, 1.463356, -0.08854246, -0.1011084, -0.07395649
 1298357949, -53.66175, -53.64549, 1.465648, 1.449384, 1.454888, -0.1046282, -0.1273881, -0.08565521
 1298457909, -53.51582, -53.49854, 1.454387, 1.437112, 1.444852, -0.1207139, -0.1555408, -0.09548759
 1298557869, -53.37109, -53.3525, 1.441519, 1.42293, 1.433609, -0.1367996, -0.1848002, -0.1162167
 1298657829, -53.22773, -53.20768, 1.427043, 1.406999, 1.420357, -0.1528854, -0.2155556, -0.1358967
 1298757789, -53.08589, -53.06423, 1.410959, 1.389299, 1.405385, -0.1689711, -0.2445306, -0.1574726
 1298857749, -52.94574, -52.92241, 1.393267, 1.369932, 1.388426, -0.1850568, -0.2742257, -0.1779194
 1298957709, -52.80744, -52.78235, 1.373968, 1.348875, 1.370167, -0.2011425, -0.3027259, -0.1889801
 1299057669, -52.67116, -52.64423, 1.353061, 1.326132, 1.350467, -0.2172283, -0.3346058, -0.2055759
 1299157629, -52.53703, -52.5081, 1.330546, 1.301615, 1.328922, -0.233314, -0.3634622, -0.2200756
 1299257589, -52.40524, -52.37426, 1.306423, 1.275442, 1.305719, -0.2493997, -0.3941888, -0.2361383
 1299357549, -52.27595, -52.24286, 1.280693, 1.247607, 1.280658, -0.2654855, -0.4234708, -0.2511463
 1299457509, -52.1493, -52.11414, 1.253356, 1.218189, 1.254027, -0.2815712, -0.4541849, -0.263567
 1299557469, -52.02547, -51.98815, 1.22441, 1.187091, 1.226029, -0.2976569, -0.4850484, -0.2837591
 1299657429, -51.90461, -51.86513, 1.193857, 1.154374, 1.196314, -0.3137426, -0.5194017, -0.3065748
 1299758222, -51.78688, -51.74426, 1.161696, 1.119079, 1.164661, -0.3298283, -0.5520532, -0.3177299
 1299858182, -51.67245, -51.62773, 1.127872, 1.083155, 1.131376, -0.3486575, -0.5861029, -0.3354549
 1299958142, -51.56152, -51.51463, 1.091257, 1.044372, 1.095952, -0.3890802, -0.6410221, -0.3592825
 1300058102, -51.4545, -51.40628, 1.049142, 1.000924, 1.056636, -0.4570819, -0.729645, -0.4102097
 1300158062, -51.35205, -51.30129, 0.9996241, 0.9488624, 1.010606, -0.533444, -0.8330977, -0.4755192
 1300258022, -51.25494, -51.20146, 0.9426656, 0.889194, 0.9567277, -0.6048952, -0.9349732, -0.5593176
 1300357982, -51.16385, -51.10747, 0.8789521, 0.8225703, 0.8948405, -0.6687773, -1.023119, -0.6390562
 1300457942, -51.07946, -51.01949, 0.8090554, 0.7490847, 0.8247327, -0.7295697, -1.103647, -0.713356
 1300557902, -51.00234, -50.93962, 0.733085, 0.6703653, 0.7475213, -0.7903045, -1.173682, -0.7897462
 1300657862, -50.93313, -50.86795, 0.6510413, 0.5858557, 0.6632656, -0.8510391, -1.238329, -0.8563004
 1300757822, -50.87243, -50.80501, 0.5629241, 0.495512, 0.5736943, -0.9117739, -1.302212, -0.9206514
 1300857782, -50.82084, -50.7516, 0.4687337, 0.3995003, 0.4766689, -0.9725085, -1.360675, -0.9864159
 1300957742, -50.77896, -50.70837, 0.36847, 0.2978792, 0.3733625, -1.033243, -1.413507, -1.049065
 1301057702, -50.74742, -50.67594, 0.262133, 0.1906584, 0.263895, -1.093978, -1.46404, -1.104343
 1301157662, -50.72681, -50.65486, 0.1497226, 0.07777435, 0.1486817, -1.154713, -1.513028, -1.165888
 1301257622, -50.71774, -50.64576, 0.03123928, -0.04074314, 0.02789376, -1.215437, -1.564172, -1.222754
 1301357582, -50.72082, -50.64923, -0.09324764, -0.1648394, -0.09868331, -1.273885, -1.611292, -1.280787
 1301457542, -50.73663, -50.66581, -0.2232355, -0.294051, -0.2306742, -1.324848, -1.649692, -1.331919
 1301557502, -50.76567, -50.69606, -0.3575989, -0.4272034, -0.3673119, -1.358486, -1.667257, -1.374919
 1301657462, -50.80826, -50.74041, -0.4938827, -0.5617294, -0.5073293, -1.362805, -1.646224, -1.400452
 1301757422, -50.86446, -50.79908, -0.6294695, -0.6948455, -0.6473979, -1.348314, -1.596569, -1.388051
 1301858215, -50.93413, -50.87244, -0.7634717, -0.825166, -0.786356, -1.332228, -1.538114, -1.362595
 1301958175, -51.01712, -50.95913, -0.895865, -0.953863, -0.9213484, -1.316142, -1.488187, -1.336063
 1302058135, -51.11327, -51.05856, -1.026651, -1.081363, -1.051988, -1.300056, -1.445718, -1.304911
 1302158095, -51.22241, -51.17211, -1.155829, -1.206132, -1.181049, -1.283971, -1.410757, -1.278057
 1302258055, -51.34439, -51.29879, -1.283399, -1.328995, -1.30749, -1.267885, -1.375613, -1.249932
 1302358015, -51.47904, -51.4383, -1.409307, -1.450044, -1.431005, -1.249065, -1.342388, -1.221174
 1302457975, -51.62615, -51.59034, -1.532425, -1.56824, -1.551639, -1.208671, -1.290393, -1.191108
 1302557935, -51.78534, -51.75597, -1.650046, -1.679411, -1.668712, -1.140691, -1.200075, -1.136539
 1302657895, -51.95591, -51.932, -1.760261, -1.784167, -1.778291, -1.063918, -1.100475, -1.066165
 1302757855, -52.13712, -52.11901, -1.862795, -1.880906, -1.880555, -0.987101, -0.9968658, -0.9894047
 1302857815, -52.3282, -52.3162, -1.957649, -1.969651, -1.975066, -0.9102834, -0.8915048, -0.9102745
 1302957775, -52.52837, -52.52277, -2.044822, -2.050418, -2.06142, -0.8334659, -0.7859365, -0.8237782
 1303057735, -52.73689, -52.73794, -2.124315, -2.12326, -2.139571, -0.7566484, -0.6822665, -0.7420416
 1303157695, -52.95296, -52.96087, -2.196128, -2.188213, -2.209724, -0.6798308, -0.5790291, -0.6589499
 1303257655, -53.17582, -53.1908, -2.26026, -2.245279, -2.271641, -0.6030133, -0.4776669, -0.5807009
 1303357615, -53.40472, -53.42683, -2.316711, -2.294602, -2.3255, -0.5261958, -0.3822812, -0.5011797
 1303457575, -53.63887, -53.66822, -2.365483, -2.336137, -2.371429, -0.4493783, -0.284284, -0.4215717
 1303557535, -53.87753, -53.91419, -2.406574, -2.369909, -2.409547, -0.3725607, -0.1851308, -0.337554
 1303657495, -54.1199, -54.16393, -2.439984, -2.395951, -2.439747, -0.2957432, -0.08740444, -0.2622032
 1303757455, -54.36523, -54.41663, -2.465714, -2.414313, -2.461832, -0.2189257, 0.0126778, -0.1766167
 1303857415, -54.61277, -54.67148, -2.483783, -2.425072, -2.475955, -0.1429618, 0.1077433, -0.09826183
 1303958208, -54.86175, -54.93063, -2.494513, -2.425636, -2.482407, -0.07315678, 0.2034019, -0.01767445
 1304058168, -55.11148, -55.18775, -2.499033, -2.422758, -2.481286, -0.02205558, 0.265826, 0.05111694
 1304158128, -55.36145, -55.44284, -2.499973, -2.418576, -2.474669, -0.001603832, 0.2851397, 0.09952831
 1304258088, -55.61145, -55.69958, -2.5, -2.41187, -2.465289, 0, 0.273815, 0.1138906
 1304358048, -55.86147, -55.95562, -2.5, -2.40584, -2.454866, 0, 0.2544567, 0.1212921
 1304458008, -56.11147, -56.21079, -2.5, -2.400679, -2.444098, 0, 0.2276681, 0.1211557
 1304557968, -56.36147, -56.46707, -2.5, -2.394404, -2.433895, 0, 0.199764, 0.1133671
 1304657928, -56.61148, -56.72055, -2.5, -2.390923, -2.424354, 0, 0.1735044, 0.1110096
 1304757888, -56.86148, -56.97322, -2.5, -2.388257, -2.416023, 0, 0.1449986, 0.09761333
 1304857848, -57.11149, -57.22523, -2.5, -2.38626, -2.409019, 0, 0.1184125, 0.08049297
 1304957808, -57.36149, -57.47661, -2.5, -2.384883, -2.402943, 0, 0.09486131, 0.07492638
 1305057768, -57.6115, -57.72746, -2.5, -2.384043, -2.398153, 0, 0.07373652, 0.06254005
 1305157728, -57.86151, -57.97786, -2.5, -2.383652, -2.394416, 0, 0.05626837, 0.05339813
 1305257688, -58.11151, -58.2279, -2.5, -2.383613, -2.391631, 0, 0.04127543, 0.04114246
 1305357648, -58.36152, -58.47771, -2.5, -2.383804, -2.389787, 0, 0.03024415, 0.03460503
 1305457608, -58.61152, -58.72738, -2.5, -2.384141, -2.388805, 0, 0.01823388, 0.02435112
 1305557568, -58.86153, -58.97697, -2.5, -2.384556, -2.388491, 0, 0.01333676, 0.02162552
 1305657528, -59.11154, -59.22654, -2.5, -2.385, -2.388537, 0, 0.01049871, 0.01069355
 1305757488, -59.36154, -59.47611, -2.5, -2.385435, -2.388506, 0, 0.008875878, 0.02099323
 1305857448, -59.61155, -59.72562, -2.5, -2.385928, -2.388768, 0, 0.01234784, 0.01405716
 1305957408, -59.86155, -59.97517, -2.5, -2.386387, -2.38922, 0, 0.01300236, 0.01505756
 1306058201, -60.11156, -60.22673, -2.5, -2.384829, -2.389218, 0, 0.02278429, 0.02183533
 1306158161, -60.36156, -60.47519, -2.5, -2.386367, -2.388866, 0, 0.01469969, 0.01707554
 1306258121, -60.61157, -60.72144, -2.5, -2.390132, -2.388878, 0, 0.002378186, 0.01572418
 1306358081, -60.86158, -60.96957, -2.5, -2.392007, -2.389724, 0, -0.005773183, 0.001601219
 1306458041, -61.11158, -61.21772, -2.5, -2.393862, -2.391042, 0, -0.009044638, 0.0004892349
 1306558001, -61.36158, -61.46603, -2.5, -2.395552, -2.392755, 0, -0.01012237, -0.005777359
 1306657961, -61.61159, -61.71648, -2.5, -2.395113, -2.394344, 0, -0.006157031, -0.002155304
 1306757921, -61.8616, -61.96506, -2.5, -2.396538, -2.395777, 0, -0.003050343, 0.004211426
 1306857881, -62.11161, -62.21373, -2.5, -2.397881, -2.397252, 0, -0.002154947, 0.003721237
 1306957841, -62.36161, -62.46254, -2.5, -2.399067, -2.398398, 0, -0.002930509, 0.0004663467
 1307057801, -62.61161, -62.71147, -2.5, -2.400142, -2.399647, 0, -0.001872936, 0.001752853
 1307157761, -62.86162, -62.96058, -2.5, -2.40104, -2.401032, 0, -0.0004858561, -0.003127098
 1307257721, -63.11163, -63.20977, -2.5, -2.401855, -2.40213, 0, 0.002503097, 0.01041222
 1307357681, -63.36163, -63.45905, -2.5, -2.402588, -2.403273, 0, 0.003922199, 0.009944916
 1307457641, -63.61164, -63.70834, -2.5, -2.403301, -2.404274, 0, 0.0054958, 0.005356789
 1307557601, -63.86164, -63.95773, -2.5, -2.403911, -2.405225, 0, 0.001744102, -0.002907753
 1307657561, -64.11165, -64.2072, -2.5, -2.404453, -2.406286, 0, 0.004499547, 0.004879951
 1307757521, -64.36166, -64.45674, -2.5, -2.404912, -2.407014, 0, 0.005880693, 0.009617805
 1307857481, -64.61163, -64.70627, -2.5, -2.405357, -2.407781, 0, 0.007915935, 0.008014679
 1307957441, -64.86158, -64.95589, -2.5, -2.405694, -2.408371, 0, 0.01279041, 0.0061903
 1308058234, -65.11154, -65.20748, -2.5, -2.404063, -2.408644, 0, 0.01857147, 0.01094913
 1308158194, -65.3615, -65.45705, -2.5, -2.404444, -2.408242, 0, 0.02165144, 0.01773071
