Time,XKF1_C,XKF1_Roll,XKF1_Pitch,XKF1_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_dPD,XKF1_PN,XKF1_PE,XKF1_PD,XKF1_GX,XKF1_GY,XKF1_GZ,XKF1_OH
 1281857885, 1, 0.25, -28, 168.28, -8.97356, 1.831821, 1.476047, 1.501436, -35.00956, 40.8386, -78.38188, 0.04, 0.04, 0.03, 558.1
 1281957845, 0, 0.25, -28.02, 168.28, -8.978255, 1.832174, 1.476189, 1.491653, -35.90922, 41.02332, -78.23103, 0.04, 0.04, 0.03, 558.1
 1281957845, 1, 0.25, -28.01, 168.29, -8.970661, 1.83115, 1.477282, 1.49912, -35.90612, 41.02274, -78.23193, 0.04, 0.04, 0.03, 558.1
 1282057805, 0, 0.25, -28.03, 168.3, -8.9773, 1.831867, 1.47708, 1.49337, -36.81084, 41.20831, -78.08189, 0.04, 0.04, 0.03, 558.1
 1282057805, 1, 0.25, -28.02, 168.31, -8.968184, 1.830428, 1.478254, 1.501831, -36.80265, 41.2067, -78.08199, 0.04, 0.04, 0.03, 558.1
 1282157765, 0, 0.25, -28.03, 168.32, -8.976507, 1.831552, 1.477915, 1.493072, -37.71245, 41.39316, -77.9326, 0.04, 0.04, 0.03, 558.1
 1282157765, 1, 0.25, -28.01, 168.33, -8.966014, 1.829751, 1.479169, 1.500495, -37.69913, 41.39051, -77.93188, 0.04, 0.04, 0.03, 558.1
 1282257725, 0, 0.24, -28.03, 168.33, -8.975763, 1.831279, 1.47871, 1.495521, -38.61396, 41.57797, -77.78324, 0.04, 0.04, 0.03, 558.1
 1282257725, 1, 0.24, -28.01, 168.34, -8.963919, 1.829228, 1.479993, 1.503924, -38.5955, 41.57429, -77.78175, 0.04, 0.04, 0.03, 558.1
 1282357685, 0, 0.23, -28.02, 168.34, -8.975013, 1.83106, 1.479422, 1.495605, -39.51521, 41.76268, -77.63371, 0.04, 0.04, 0.03, 558.1
 1282357685, 1, 0.23, -28, 168.35, -8.961885, 1.828642, 1.480692, 1.504505, -39.49173, 41.75798, -77.63152, 0.04, 0.05, 0.03, 558.1
 1282457645, 0, 0.23, -28.02, 168.35, -8.974341, 1.830958, 1.479872, 1.49709, -40.41621, 41.94742, -77.48421, 0.04, 0.05, 0.03, 558.1
 1282457645, 1, 0.23, -28.01, 168.36, -8.96047, 1.828448, 1.481126, 1.499857, -40.38909, 41.94196, -77.48181, 0.04, 0.05, 0.03, 558.1
 1282557605, 0, 0.22, -28.05, 168.35, -8.973737, 1.830822, 1.480626, 1.496406, -41.31686, 42.1321, -77.33462, 0.04, 0.04, 0.03, 558.1
 1282557605, 1, 0.23, -28.04, 168.36, -8.959698, 1.828258, 1.481945, 1.496479, -41.27966, 42.12457, -77.33331, 0.04, 0.05, 0.03, 558.1
 1282657565, 0, 0.22, -28.07, 168.35, -8.973916, 1.830903, 1.481364, 1.498418, -42.2176, 42.31667, -77.18496, 0.04, 0.05, 0.03, 558.1
 1282657565, 1, 0.22, -28.06, 168.36, -8.960171, 1.828443, 1.482645, 1.49811, -42.17902, 42.30887, -77.18355, 0.04, 0.05, 0.03, 558.1
 1282757525, 0, 0.22, -28.06, 168.35, -8.974169, 1.831071, 1.481628, 1.497901, -43.11828, 42.50115, -77.03519, 0.04, 0.05, 0.03, 558.1
 1282757525, 1, 0.22, -28.05, 168.36, -8.960965, 1.828653, 1.482931, 1.497747, -43.07915, 42.49324, -77.03369, 0.04, 0.05, 0.03, 558.1
 1282857485, 0, 0.22, -28.06, 168.34, -8.97417, 1.83126, 1.481986, 1.499188, -44.01886, 42.68565, -76.88545, 0.04, 0.05, 0.03, 558.1
 1282857485, 1, 0.22, -28.05, 168.35, -8.961694, 1.829047, 1.483181, 1.499171, -43.97985, 42.67776, -76.88391, 0.04, 0.05, 0.03, 558.1
 1282957445, 0, 0.22, -28.02, 168.33, -8.973729, 1.831282, 1.482388, 1.498476, -44.91919, 42.8701, -76.73561, 0.04, 0.05, 0.03, 558.1
 1282957445, 1, 0.22, -28.01, 168.34, -8.962364, 1.829433, 1.483624, 1.498786, -44.88123, 42.86251, -76.7338, 0.04, 0.05, 0.03, 558.1
 1283058238, 0, 0.22, -28.01, 168.32, -8.973019, 1.831464, 1.481977, 1.499662, -45.82699, 43.0563, -76.5844, 0.04, 0.05, 0.03, 558.1
 1283058238, 1, 0.22, -28, 168.33, -8.961693, 1.829469, 1.483313, 1.504634, -45.7948, 43.04974, -76.58118, 0.04, 0.05, 0.03, 558.1
 1283158198, 0, 0.22, -27.94, 168.32, -8.971301, 1.831357, 1.481742, 1.500806, -46.72635, 43.24067, -76.43423, 0.04, 0.05, 0.03, 558.1
 1283158198, 1, 0.22, -27.93, 168.33, -8.959872, 1.829353, 1.483019, 1.500268, -46.6921, 43.23379, -76.4312, 0.04, 0.05, 0.03, 558.1
 1283258158, 0, 0.22, -27.98, 168.32, -8.96856, 1.831082, 1.481823, 1.504411, -47.62341, 43.42472, -76.28412, 0.04, 0.05, 0.03, 558.1
 1283258158, 1, 0.22, -27.97, 168.33, -8.957403, 1.829102, 1.483078, 1.501673, -47.58859, 43.41772, -76.28123, 0.04, 0.05, 0.03, 558.1
 1283358118, 0, 0.22, -28.09, 168.32, -8.967059, 1.831066, 1.481777, 1.502656, -48.51147, 43.60702, -76.13511, 0.04, 0.05, 0.03, 558.1
 1283358118, 1, 0.22, -28.08, 168.33, -8.956667, 1.829322, 1.483051, 1.496727, -48.48464, 43.60164, -76.13155, 0.04, 0.05, 0.03, 558.1
 1283458078, 0, 0.22, -28.2, 168.32, -8.967452, 1.831488, 1.482284, 1.505796, -49.40604, 43.79063, -75.98486, 0.04, 0.05, 0.03, 558.1
 1283458078, 1, 0.22, -28.19, 168.33, -8.958333, 1.830027, 1.483439, 1.498097, -49.38115, 43.78575, -75.98186, 0.04, 0.05, 0.03, 558.1
 1283558038, 0, 0.22, -28.25, 168.32, -8.969387, 1.832134, 1.482106, 1.503394, -50.30023, 43.97412, -75.83451, 0.04, 0.05, 0.03, 558.1
 1283558038, 1, 0.22, -28.25, 168.33, -8.961555, 1.831017, 1.483295, 1.498758, -50.27783, 43.96971, -75.83183, 0.04, 0.05, 0.03, 558.1
 1283657998, 0, 0.22, -28.29, 168.32, -8.972092, 1.832972, 1.481438, 1.505134, -51.1945, 44.15766, -75.68423, 0.04, 0.05, 0.03, 558.1
 1283657998, 1, 0.22, -28.29, 168.33, -8.965543, 1.832216, 1.482745, 1.50301, -51.17479, 44.15379, -75.68171, 0.04, 0.05, 0.03, 558.1
 1283757958, 0, 0.22, -28.31, 168.32, -8.975179, 1.833862, 1.480599, 1.502125, -52.09655, 44.3428, -75.53271, 0.04, 0.05, 0.03, 558.1
 1283757958, 1, 0.22, -28.31, 168.33, -8.969978, 1.833344, 1.481916, 1.502318, -52.07209, 44.33796, -75.53149, 0.04, 0.05, 0.03, 558.1
 1283857918, 0, 0.22, -28.3, 168.33, -8.977901, 1.834599, 1.479912, 1.50356, -52.99144, 44.52656, -75.38259, 0.04, 0.05, 0.03, 558.1
 1283857918, 1, 0.23, -28.3, 168.34, -8.974025, 1.834518, 1.48113, 1.504282, -52.96975, 44.5223, -75.38134, 0.04, 0.05, 0.03, 558.1
 1283957878, 0, 0.23, -28.32, 168.33, -8.980721, 1.835333, 1.479034, 1.499934, -53.88671, 44.71041, -75.23254, 0.04, 0.05, 0.03, 558.1
 1283957878, 1, 0.23, -28.33, 168.34, -8.97794, 1.835604, 1.480167, 1.501316, -53.86774, 44.70674, -75.23122, 0.04, 0.05, 0.03, 558.1
 1284057838, 0, 0.22, -28.35, 168.33, -8.983595, 1.836083, 1.478888, 1.501178, -54.78257, 44.89429, -75.08266, 0.04, 0.05, 0.03, 558.1
 1284057838, 1, 0.22, -28.35, 168.34, -8.982003, 1.836536, 1.480175, 1.502885, -54.76627, 44.8912, -75.08125, 0.04, 0.05, 0.03, 558.1
 1284157798, 0, 0.22, -28.37, 168.33, -8.986732, 1.836762, 1.478642, 1.498237, -55.67901, 45.0782, -74.93275, 0.04, 0.05, 0.03, 558.1
 1284157798, 1, 0.22, -28.37, 168.34, -8.986404, 1.837426, 1.479864, 1.501388, -55.66536, 45.07573, -74.93102, 0.04, 0.05, 0.03, 558.1
 1284257758, 0, 0.22, -28.39, 168.33, -8.990045, 1.837685, 1.478256, 1.500201, -56.57593, 45.26241, -74.78294, 0.04, 0.05, 0.03, 558.1
 1284257758, 1, 0.22, -28.39, 168.34, -8.990508, 1.838457, 1.479373, 1.500458, -56.5643, 45.26036, -74.78123, 0.04, 0.05, 0.03, 558.1
 1284357718, 0, 0.22, -28.4, 168.33, -8.993223, 1.838722, 1.478075, 1.497677, -57.47335, 45.44685, -74.63311, 0.04, 0.05, 0.03, 558.1
 1284357718, 1, 0.22, -28.4, 168.34, -8.994337, 1.839584, 1.479242, 1.497196, -57.46338, 45.44513, -74.63142, 0.04, 0.05, 0.03, 558.1
 1284457678, 0, 0.23, -28.4, 168.32, -8.996379, 1.839708, 1.478193, 1.499566, -58.37156, 45.63155, -74.48341, 0.04, 0.05, 0.03, 558.1
 1284457678, 1, 0.23, -28.41, 168.33, -8.997943, 1.84066, 1.479262, 1.499262, -58.36295, 45.6301, -74.4817, 0.04, 0.05, 0.03, 558.1
 1284557638, 0, 0.24, -28.4, 168.32, -8.999412, 1.840496, 1.478298, 1.497162, -59.27044, 45.81641, -74.33363, 0.04, 0.05, 0.03, 558.1
 1284557638, 1, 0.24, -28.41, 168.33, -9.001472, 1.841504, 1.479303, 1.497141, -59.26296, 45.81519, -74.33191, 0.04, 0.05, 0.03, 558.1
 1284657598, 0, 0.25, -28.42, 168.31, -9.00234, 1.841048, 1.478555, 1.499733, -60.16977, 46.00126, -74.18389, 0.04, 0.05, 0.03, 558.1
 1284657598, 1, 0.25, -28.43, 168.32, -9.00464, 1.842199, 1.479586, 1.500041, -60.15574, 45.99871, -74.18339, 0.04, 0.05, 0.03, 558.1
 1284757558, 0, 0.25, -28.42, 168.31, -9.00531, 1.841529, 1.478703, 1.497574, -61.06953, 46.18611, -74.0341, 0.04, 0.05, 0.03, 558.1
 1284757558, 1, 0.25, -28.42, 168.32, -9.007937, 1.842772, 1.479645, 1.499209, -61.05631, 46.18373, -74.03359, 0.04, 0.05, 0.03, 558.1
 1284857518, 0, 0.25, -28.41, 168.3, -9.007845, 1.841968, 1.478901, 1.499892, -61.96989, 46.37121, -73.88435, 0.04, 0.05, 0.03, 558.1
 1284857518, 1, 0.25, -28.41, 168.31, -9.01097, 1.843299, 1.479788, 1.500035, -61.95823, 46.36915, -73.88384, 0.04, 0.05, 0.03, 558.1
 1284957478, 0, 0.26, -28.38, 168.31, -9.009841, 1.842255, 1.479253, 1.49763, -62.87071, 46.55646, -73.73457, 0.04, 0.05, 0.03, 558.1
 1284957478, 1, 0.26, -28.39, 168.32, -9.013518, 1.843644, 1.480028, 1.494241, -62.86105, 46.55481, -73.73446, 0.04, 0.05, 0.03, 558.1
 1285057438, 0, 0.26, -28.34, 168.31, -9.011238, 1.842408, 1.479491, 1.500178, -63.77211, 46.74184, -73.58481, 0.04, 0.05, 0.03, 558.1
 1285057438, 1, 0.26, -28.35, 168.32, -9.016048, 1.844028, 1.480133, 1.493365, -63.76564, 46.74086, -73.58516, 0.04, 0.05, 0.03, 558.1
 1285158231, 0, 0.26, -28.3, 168.32, -9.011735, 1.842338, 1.479468, 1.498536, -64.68138, 46.92881, -73.43372, 0.04, 0.05, 0.03, 558.1
 1285158231, 1, 0.26, -28.31, 168.33, -9.018164, 1.844362, 1.479974, 1.491747, -64.68678, 46.93037, -73.43317, 0.04, 0.05, 0.03, 558.1
 1285258191, 0, 0.26, -28.22, 168.32, -9.011065, 1.84189, 1.47914, 1.499747, -65.58344, 47.11417, -73.28397, 0.04, 0.05, 0.03, 558.1
 1285258191, 1, 0.26, -28.23, 168.33, -9.017794, 1.844051, 1.479686, 1.497042, -65.59069, 47.11609, -73.28368, 0.04, 0.05, 0.03, 558.1
 1285358151, 0, 0.26, -28.22, 168.32, -9.009664, 1.841288, 1.479183, 1.493132, -66.48555, 47.29939, -73.13469, 0.04, 0.05, 0.03, 558.1
 1285358151, 1, 0.25, -28.23, 168.33, -9.016409, 1.843552, 1.479711, 1.495934, -66.49338, 47.30144, -73.13411, 0.04, 0.05, 0.03, 558.1
 1285458111, 0, 0.25, -28.27, 168.32, -9.009058, 1.841079, 1.479249, 1.491716, -67.38071, 47.48327, -72.98685, 0.04, 0.05, 0.03, 558.1
 1285458111, 1, 0.25, -28.27, 168.33, -9.015758, 1.843267, 1.479815, 1.493958, -67.39636, 47.48692, -72.98499, 0.04, 0.05, 0.03, 558.1
 1285558071, 0, 0.25, -28.27, 168.32, -9.009115, 1.841051, 1.479874, 1.489602, -68.28369, 47.66876, -72.83775, 0.04, 0.05, 0.03, 558.1
 1285558071, 1, 0.25, -28.28, 168.33, -9.015519, 1.843219, 1.480562, 1.490983, -68.29951, 47.67245, -72.83582, 0.04, 0.05, 0.03, 558.1
 1285658031, 0, 0.25, -28.25, 168.31, -9.008898, 1.840955, 1.480492, 1.491725, -69.18696, 47.85418, -72.68868, 0.04, 0.05, 0.03, 558.1
 1285658031, 1, 0.25, -28.26, 168.32, -9.015019, 1.843026, 1.481122, 1.492506, -69.20279, 47.85789, -72.68671, 0.04, 0.05, 0.03, 558.1
 1285757991, 0, 0.25, -28.23, 168.31, -9.008426, 1.840765, 1.48089, 1.490134, -70.09029, 48.03951, -72.53959, 0.04, 0.05, 0.03, 558.1
 1285757991, 1, 0.25, -28.23, 168.32, -9.014266, 1.842765, 1.481572, 1.490757, -70.10604, 48.0432, -72.53756, 0.04, 0.05, 0.03, 558.1
 1285857951, 0, 0.25, -28.19, 168.3, -9.007623, 1.840541, 1.48112, 1.491798, -71.00133, 48.22649, -72.38932, 0.04, 0.05, 0.03, 558.1
 1285857951, 1, 0.26, -28.19, 168.31, -9.013451, 1.842532, 1.481851, 1.492674, -71.00976, 48.2288, -72.38842, 0.04, 0.05, 0.03, 558.1
 1285957911, 0, 0.26, -28.14, 168.3, -9.005692, 1.839994, 1.48147, 1.490911, -71.9048, 48.41196, -72.2402, 0.04, 0.05, 0.03, 558.1
 1285957911, 1, 0.26, -28.14, 168.31, -9.011174, 1.841887, 1.482227, 1.49428, -71.91292, 48.41416, -72.23891, 0.04, 0.05, 0.03, 558.1
 1286057871, 0, 0.27, -28.14, 168.3, -9.003536, 1.839352, 1.482332, 1.493595, -72.80856, 48.59754, -72.09103, 0.04, 0.05, 0.03, 558.1
 1286057871, 1, 0.27, -28.14, 168.31, -9.008418, 1.84104, 1.483199, 1.499829, -72.81551, 48.59946, -72.08921, 0.04, 0.05, 0.03, 558.1
 1286157831, 0, 0.27, -28.14, 168.29, -9.001742, 1.838695, 1.483109, 1.493399, -73.7123, 48.78309, -71.9417, 0.04, 0.05, 0.03, 558.1
 1286157831, 1, 0.27, -28.14, 168.31, -9.005795, 1.840315, 1.483976, 1.500545, -73.71754, 48.78466, -71.93924, 0.04, 0.05, 0.03, 558.1
 1286257791, 0, 0.27, -28.14, 168.29, -9.000186, 1.838108, 1.483935, 1.496, -74.61625, 48.96849, -71.79231, 0.04, 0.05, 0.03, 558.1
 1286257791, 1, 0.27, -28.14, 168.31, -9.003283, 1.839553, 1.485003, 1.504747, -74.6194, 48.96964, -71.78912, 0.04, 0.05, 0.03, 558.1
 1286357751, 0, 0.26, -28.12, 168.3, -8.998628, 1.837424, 1.484671, 1.495697, -75.52013, 49.15369, -71.64277, 0.04, 0.05, 0.03, 558.1
 1286357751, 1, 0.26, -28.11, 168.31, -9.000729, 1.838676, 1.485741, 1.504021, -75.52097, 49.15438, -71.63882, 0.04, 0.05, 0.03, 558.1
 1286457711, 0, 0.26, -28.11, 168.3, -8.996948, 1.836874, 1.485382, 1.497735, -76.42375, 49.33882, -71.49322, 0.04, 0.05, 0.03, 558.1
 1286457711, 1, 0.26, -28.11, 168.31, -8.998085, 1.837882, 1.486508, 1.506869, -76.42213, 49.33901, -71.48849, 0.04, 0.05, 0.03, 558.1
 1286557671, 0, 0.25, -28.1, 168.3, -8.995163, 1.836436, 1.486086, 1.496792, -77.32697, 49.52383, -71.34357, 0.04, 0.05, 0.03, 558.1
 1286557671, 1, 0.25, -28.1, 168.31, -8.995415, 1.83722, 1.487359, 1.506258, -77.32296, 49.52357, -71.33787, 0.04, 0.05, 0.03, 558.1
 1286657631, 0, 0.25, -28.1, 168.31, -8.993441, 1.836104, 1.486681, 1.498758, -78.22992, 49.70881, -71.19389, 0.04, 0.05, 0.03, 558.1
 1286657631, 1, 0.25, -28.1, 168.32, -8.992718, 1.836661, 1.488005, 1.506675, -78.2154, 49.70638, -71.18877, 0.04, 0.05, 0.03, 558.1
 1286757591, 0, 0.24, -28.14, 168.31, -8.992139, 1.83588, 1.487341, 1.498564, -79.1325, 49.89372, -71.04404, 0.04, 0.05, 0.03, 558.1
 1286757591, 1, 0.24, -28.13, 168.33, -8.990315, 1.836253, 1.488832, 1.5047, -79.1148, 49.89061, -71.03825, 0.04, 0.05, 0.03, 558.1
 1286857551, 0, 0.23, -28.14, 168.32, -8.991433, 1.835952, 1.487929, 1.50069, -80.03512, 50.07864, -70.89418, 0.04, 0.05, 0.03, 558.1
 1286857551, 1, 0.24, -28.14, 168.33, -8.98867, 1.835979, 1.489599, 1.507887, -80.01423, 50.07486, -70.88771, 0.04, 0.05, 0.03, 558.1
 1286957511, 0, 0.23, -28.12, 168.33, -8.990602, 1.835966, 1.488351, 1.500002, -80.9376, 50.26353, -70.74419, 0.04, 0.05, 0.03, 558.1
 1286957511, 1, 0.23, -28.11, 168.34, -8.986773, 1.835673, 1.490091, 1.506574, -80.91362, 50.2591, -70.73701, 0.04, 0.05, 0.03, 558.1
 1287057471, 0, 0.23, -28.11, 168.33, -8.989451, 1.835917, 1.488643, 1.502012, -81.83981, 50.44827, -70.59418, 0.04, 0.05, 0.03, 558.1
 1287057471, 1, 0.23, -28.11, 168.34, -8.984741, 1.835486, 1.490447, 1.509544, -81.81279, 50.44321, -70.58631, 0.04, 0.05, 0.03, 558.1
 1287157431, 0, 0.22, -28.06, 168.34, -8.987864, 1.835822, 1.488696, 1.500548, -82.74163, 50.63287, -70.44413, 0.04, 0.05, 0.03, 558.1
 1287157431, 1, 0.22, -28.06, 168.35, -8.9825, 1.835116, 1.490447, 1.508239, -82.71172, 50.62719, -70.43562, 0.04, 0.05, 0.03, 558.1
 1287258224, 0, 0.21, -28.04, 168.34, -8.985811, 1.835738, 1.488621, 1.501735, -83.65066, 50.81913, -70.29289, 0.04, 0.05, 0.03, 558.1
 1287258224, 1, 0.21, -28.03, 168.35, -8.980259, 1.835091, 1.490306, 1.508741, -83.62662, 50.81473, -70.28236, 0.04, 0.05, 0.03, 558.1
 1287358184, 0, 0.21, -28, 168.34, -8.983026, 1.83563, 1.48819, 1.500264, -84.55178, 51.00391, -70.14285, 0.04, 0.05, 0.03, 558.1
 1287358184, 1, 0.21, -27.99, 168.35, -8.977293, 1.834955, 1.489976, 1.506322, -84.52637, 50.99917, -70.13176, 0.04, 0.05, 0.03, 558.1
 1287458144, 0, 0.21, -28.04, 168.34, -8.98068, 1.835667, 1.488053, 1.501476, -85.4527, 51.18867, -69.99285, 0.04, 0.05, 0.03, 558.1
 1287458144, 1, 0.21, -28.04, 168.35, -8.974916, 1.834858, 1.489868, 1.503008, -85.42634, 51.1837, -69.98164, 0.04, 0.05, 0.03, 558.1
 1287558104, 0, 0.21, -28.11, 168.34, -8.979497, 1.835868, 1.488048, 1.500907, -86.34588, 51.37187, -69.844, 0.04, 0.05, 0.03, 558.1
 1287558104, 1, 0.21, -28.1, 168.35, -8.973989, 1.835047, 1.489757, 1.499636, -86.32665, 51.36838, -69.83138, 0.04, 0.05, 0.03, 558.1
 1287658064, 0, 0.22, -28.13, 168.34, -8.979506, 1.83622, 1.488014, 1.502601, -87.24658, 51.55664, -69.69392, 0.04, 0.05, 0.03, 558.1
 1287658064, 1, 0.22, -28.13, 168.35, -8.973178, 1.835178, 1.489763, 1.504481, -87.22472, 51.55256, -69.68111, 0.04, 0.05, 0.03, 558.1
 1287758024, 0, 0.22, -28.12, 168.34, -8.97958, 1.83658, 1.487717, 1.501346, -88.14722, 51.74142, -69.54379, 0.04, 0.05, 0.03, 558.1
 1287758024, 1, 0.22, -28.11, 168.35, -8.972305, 1.835273, 1.489625, 1.503673, -88.12159, 51.73652, -69.53072, 0.04, 0.05, 0.03, 558.1
 1287857984, 0, 0.22, -28.13, 168.33, -8.979469, 1.836832, 1.487745, 1.50234, -89.04775, 51.9263, -69.39373, 0.04, 0.05, 0.03, 558.1
 1287857984, 1, 0.22, -28.12, 168.34, -8.971431, 1.835413, 1.489527, 1.502071, -89.01917, 51.92074, -69.38075, 0.04, 0.05, 0.03, 558.1
 1287957944, 0, 0.23, -28.1, 168.33, -8.979293, 1.837023, 1.487577, 1.501015, -89.95555, 52.1127, -69.24237, 0.04, 0.05, 0.03, 558.1
 1287957944, 1, 0.23, -28.09, 168.34, -8.970754, 1.835472, 1.489353, 1.498236, -89.91716, 52.10512, -69.23083, 0.04, 0.05, 0.03, 558.1
 1288057904, 0, 0.23, -28.09, 168.32, -8.978571, 1.837137, 1.48732, 1.50195, -90.85584, 52.29763, -69.09232, 0.04, 0.05, 0.03, 558.1
 1288057904, 1, 0.23, -28.08, 168.33, -8.969853, 1.835499, 1.489148, 1.498794, -90.81562, 52.28966, -69.08105, 0.04, 0.05, 0.03, 558.1
 1288157864, 0, 0.24, -28.1, 168.31, -8.97801, 1.837166, 1.487189, 1.501069, -91.75595, 52.48256, -68.9422, 0.04, 0.05, 0.03, 558.1
 1288157864, 1, 0.24, -28.09, 168.32, -8.969069, 1.835437, 1.488988, 1.496951, -91.71428, 52.47427, -68.93123, 0.04, 0.05, 0.03, 558.1
 1288257824, 0, 0.24, -28.12, 168.31, -8.977966, 1.83718, 1.487019, 1.502658, -92.65611, 52.66736, -68.79209, 0.04, 0.05, 0.03, 558.1
 1288257824, 1, 0.25, -28.12, 168.32, -8.96933, 1.835597, 1.488621, 1.499145, -92.61362, 52.65896, -68.78141, 0.04, 0.05, 0.03, 558.1
 1288357784, 0, 0.25, -28.13, 168.3, -8.97823, 1.837167, 1.486602, 1.501272, -93.55623, 52.85204, -68.64196, 0.04, 0.05, 0.03, 558.1
 1288357784, 1, 0.25, -28.12, 168.31, -8.969723, 1.835567, 1.488375, 1.500131, -93.51267, 52.84338, -68.63132, 0.04, 0.05, 0.03, 558.1
 1288457744, 0, 0.24, -28.14, 168.31, -8.978387, 1.837259, 1.486691, 1.502367, -94.45628, 53.03688, -68.49191, 0.04, 0.05, 0.03, 558.1
 1288457744, 1, 0.24, -28.13, 168.32, -8.969878, 1.835714, 1.488545, 1.504744, -94.41145, 53.02794, -68.48109, 0.04, 0.05, 0.03, 558.1
 1288557704, 0, 0.24, -28.14, 168.31, -8.978703, 1.83743, 1.48649, 1.501013, -95.35618, 53.22179, -68.3418, 0.04, 0.05, 0.03, 558.1
 1288557704, 1, 0.24, -28.13, 168.32, -8.970067, 1.83587, 1.488478, 1.50462, -95.30999, 53.21255, -68.33069, 0.04, 0.05, 0.03, 558.1
 1288657664, 0, 0.24, -28.15, 168.32, -8.979081, 1.837736, 1.486425, 1.50188, -96.25616, 53.40683, -68.19177, 0.04, 0.05, 0.03, 558.1
 1288657664, 1, 0.24, -28.14, 168.33, -8.970404, 1.836156, 1.488433, 1.507314, -96.20853, 53.39729, -68.18027, 0.04, 0.05, 0.03, 558.1
 1288757624, 0, 0.24, -28.16, 168.32, -8.979591, 1.83797, 1.486407, 1.500864, -97.15611, 53.59191, -68.04169, 0.04, 0.05, 0.03, 558.1
 1288757624, 1, 0.24, -28.15, 168.33, -8.970798, 1.836444, 1.488403, 1.50614, -97.09958, 53.58054, -68.03094, 0.04, 0.05, 0.03, 558.1
 1288857584, 0, 0.24, -28.2, 168.32, -8.980537, 1.838194, 1.48675, 1.502635, -98.05602, 53.77692, -67.89159, 0.04, 0.05, 0.03, 558.1
 1288857584, 1, 0.25, -28.19, 168.33, -8.971681, 1.83687, 1.488861, 1.509163, -97.99805, 53.76525, -67.88037, 0.04, 0.05, 0.03, 558.1
 1288957544, 0, 0.24, -28.21, 168.32, -8.981906, 1.838426, 1.486688, 1.501522, -98.95589, 53.96182, -67.74144, 0.04, 0.05, 0.03, 558.1
 1288957544, 1, 0.25, -28.2, 168.33, -8.973063, 1.837292, 1.488773, 1.508068, -98.89666, 53.94999, -67.72953, 0.04, 0.05, 0.03, 558.1
 1289057504, 0, 0.24, -28.2, 168.32, -8.983381, 1.838742, 1.486313, 1.502375, -99.85612, 54.14677, -67.59135, 0.04, 0.05, 0.03, 558.1
 1289057504, 1, 0.24, -28.19, 168.33, -8.974348, 1.83752, 1.488365, 1.507552, -99.79502, 54.13457, -67.57906, 0.04, 0.05, 0.03, 558.1
 1289157464, 0, 0.25, -28.19, 168.32, -8.984409, 1.838995, 1.486628, 1.502103, -100.7567, 54.33183, -67.44094, 0.04, 0.05, 0.03, 558.1
 1289157464, 1, 0.25, -28.18, 168.33, -8.97494, 1.837593, 1.488877, 1.505133, -100.6933, 54.3191, -67.4285, 0.04, 0.05, 0.03, 558.1
 1289257424, 0, 0.25, -28.15, 168.32, -8.984079, 1.838912, 1.48635, 1.506445, -101.6549, 54.51631, -67.29053, 0.04, 0.05, 0.03, 558.1
 1289257424, 1, 0.25, -28.15, 168.34, -8.975082, 1.837539, 1.488562, 1.506829, -101.5918, 54.50367, -67.27802, 0.04, 0.05, 0.03, 558.1
 1289358217, 0, 0.25, -28.16, 168.33, -8.983275, 1.838594, 1.486018, 1.505754, -102.5592, 54.70202, -67.13877, 0.04, 0.05, 0.03, 558.1
 1289358217, 1, 0.25, -28.15, 168.34, -8.975231, 1.837426, 1.48833, 1.505535, -102.5052, 54.69126, -67.12502, 0.04, 0.05, 0.03, 558.1
 1289458177, 0, 0.24, -28.17, 168.33, -8.982327, 1.838214, 1.485472, 1.507757, -103.4557, 54.88599, -66.98827, 0.04, 0.05, 0.03, 558.1
 1289458177, 1, 0.25, -28.17, 168.34, -8.975504, 1.83744, 1.487696, 1.506268, -103.4037, 54.87567, -66.97459, 0.04, 0.05, 0.03, 558.1
 1289558137, 0, 0.23, -28.23, 168.34, -8.982251, 1.838168, 1.485076, 1.50585, -104.352, 55.06983, -66.8377, 0.04, 0.05, 0.03, 558.1
 1289558137, 1, 0.24, -28.23, 168.35, -8.97664, 1.837435, 1.487081, 1.499811, -104.3024, 55.06001, -66.82461, 0.04, 0.05, 0.03, 558.1
 1289658097, 0, 0.23, -28.33, 168.34, -8.983532, 1.838629, 1.484998, 1.508282, -105.241, 55.25234, -66.68838, 0.04, 0.05, 0.03, 558.1
 1289658097, 1, 0.23, -28.34, 168.36, -8.979532, 1.838218, 1.486968, 1.498699, -105.2023, 55.24475, -66.6748, 0.04, 0.05, 0.03, 558.1
 1289758057, 0, 0.23, -28.38, 168.35, -8.986504, 1.83942, 1.484572, 1.506433, -106.1379, 55.43657, -66.53773, 0.04, 0.05, 0.03, 558.1
 1289758057, 1, 0.24, -28.38, 168.36, -8.984221, 1.839377, 1.486424, 1.496222, -106.1031, 55.42979, -66.52502, 0.04, 0.05, 0.03, 558.1
 1289858017, 0, 0.24, -28.39, 168.34, -8.989966, 1.840205, 1.483657, 1.50725, -107.0353, 55.62105, -66.38725, 0.04, 0.05, 0.03, 558.1
 1289858017, 1, 0.24, -28.4, 168.35, -8.989555, 1.840613, 1.485316, 1.496063, -107.0048, 55.61514, -66.37547, 0.04, 0.05, 0.03, 558.1
