Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 1279957812, 0.3050361, 0.0409798, 0.3459964, 0.345645, 81.24843, 81.2112, 81.12, NaN, 0, 81.78991, -146, -146
 1280057772, 0.3052656, 0.0410156, 0.3460878, 0.345645, 81.09869, 81.06216, 80.98, NaN, 0, 81.6684, -146, -146
 1280157732, 0.3049696, 0.0409641, 0.3460106, 0.345645, 80.94895, 80.91307, 80.83, NaN, 0, 81.54646, -146, -146
 1280257692, 0.3049125, 0.04094452, 0.3459195, 0.345645, 80.79921, 80.76405, 80.68, NaN, 0, 81.42479, -146, -146
 1280357652, 0.3049986, 0.04093152, 0.3459181, 0.345645, 80.6494, 80.61497, 80.53, NaN, 0, 81.30256, -146, -146
 1280457612, 0.3051094, 0.04102191, 0.345949, 0.345645, 80.4996, 80.4659, 80.38, NaN, 0, 81.18047, -146, -146
 1280557572, 0.3049564, 0.04104474, 0.3460108, 0.345645, 80.3498, 80.3167, 80.24, NaN, 0, 81.05813, -146, -146
 1280657532, 0.3049421, 0.04101685, 0.3459595, 0.345645, 80.2, 80.16757, 80.09, NaN, 0, 80.9361, -146, -146
 1280757492, 0.3048143, 0.04095596, 0.3458496, 0.345645, 80.05019, 80.01839, 79.94, NaN, 0, 80.81371, -146, -146
 1280857452, 0.3048837, 0.04089954, 0.3458472, 0.345645, 79.90039, 79.86922, 79.79, NaN, 0, 80.69145, -146, -146
 1280957412, 0.3049561, 0.0407998, 0.3457234, 0.345645, 79.75059, 79.71993, 79.64, NaN, 0, 80.56878, -146, -146
 1281058205, 0.3049349, 0.04060206, 0.3456616, 0.345645, 79.60078, 79.56999, 79.49, NaN, 0, 80.44539, -146, -146
 1281158165, 0.304873, 0.04052877, 0.3454265, 0.345645, 79.45097, 79.42133, 79.35, NaN, 0, 80.32346, -147, -146
 1281258125, 0.3047286, 0.04059219, 0.345311, 0.345645, 79.30118, 79.27402, 79.2, NaN, 0, 80.20258, -147, -146
 1281358085, 0.3045357, 0.04069087, 0.3453093, 0.345645, 79.15137, 79.12543, 79.05, NaN, 0, 80.08067, -147, -146
 1281458045, 0.3045688, 0.04069111, 0.3452721, 0.345645, 79.00157, 78.97688, 78.9, NaN, 0, 79.95829, -147, -147
 1281558005, 0.3044521, 0.04059717, 0.3451422, 0.345645, 78.85177, 78.82814, 78.75, NaN, 0, 79.83604, -147, -147
 1281657965, 0.3044699, 0.0405629, 0.3450185, 0.345645, 78.70197, 78.6781, 78.6, NaN, 0, 79.71213, -147, -147
 1281757925, 0.3043288, 0.04036799, 0.3448629, 0.345645, 78.55215, 78.52914, 78.46, NaN, 0, 79.58929, -147, -147
 1281857885, 0.3045365, 0.04043308, 0.3449541, 0.345645, 78.40222, 78.38016, 78.31, NaN, 0, 79.46655, -147, -147
 1281957845, 0.304489, 0.04044557, 0.3449431, 0.345645, 78.2523, 78.23103, 78.16, NaN, 0, 79.34331, -147, -147
 1282057805, 0.3045499, 0.04049763, 0.3449908, 0.345645, 78.10239, 78.08189, 78.01, NaN, 0, 79.22029, -147, -147
 1282157765, 0.3044665, 0.04046768, 0.3449762, 0.345645, 77.95248, 77.9326, 77.86, NaN, 0, 79.09688, -148, -147
 1282257725, 0.304608, 0.04049066, 0.3449676, 0.345645, 77.80256, 77.78324, 77.71, NaN, 0, 78.97321, -148, -147
 1282357685, 0.3044836, 0.04045156, 0.3449591, 0.345645, 77.65263, 77.63371, 77.57, NaN, 0, 78.84956, -148, -147
 1282457645, 0.3043769, 0.04044449, 0.3449436, 0.345645, 77.50272, 77.48421, 77.41, NaN, 0, 78.72564, -148, -147
 1282557605, 0.304494, 0.04055765, 0.3449917, 0.345645, 77.3528, 77.33462, 77.26, NaN, 0, 78.60186, -148, -148
 1282657565, 0.3047613, 0.04066211, 0.3451256, 0.345645, 77.20288, 77.18496, 77.12, NaN, 0, 78.47771, -148, -148
 1282757525, 0.3043688, 0.04057464, 0.3450515, 0.345645, 77.05296, 77.03519, 76.97, NaN, 0, 78.35358, -148, -148
 1282857485, 0.304634, 0.04058635, 0.3450789, 0.345645, 76.90305, 76.88545, 76.81, NaN, 0, 78.22923, -148, -148
 1282957445, 0.3047089, 0.04048681, 0.3451145, 0.345645, 76.75314, 76.73561, 76.66, NaN, 0, 78.1046, -148, -148
 1283058238, 0.3045016, 0.04042795, 0.3448953, 0.345645, 76.60321, 76.5844, 76.52, NaN, 0, 77.97878, -148, -148
 1283158198, 0.3045052, 0.04020894, 0.3448591, 0.345645, 76.4533, 76.43423, 76.37, NaN, 0, 77.85381, -148, -148
 1283258158, 0.3049785, 0.04038391, 0.3450467, 0.345645, 76.30338, 76.28412, 76.21, NaN, 0, 77.72903, -148, -148
 1283358118, 0.3049051, 0.04071873, 0.3452563, 0.345645, 76.15347, 76.13511, 76.06, NaN, 0, 77.60419, -148, -148
 1283458078, 0.3054733, 0.04114148, 0.3458783, 0.345645, 76.00354, 75.98486, 75.92, NaN, 0, 77.47922, -148, -148
 1283558038, 0.3050845, 0.04127675, 0.3461832, 0.345645, 75.85362, 75.83451, 75.76, NaN, 0, 77.35352, -148, -148
 1283657998, 0.3048704, 0.04136041, 0.3462993, 0.345645, 75.70371, 75.68423, 75.61, NaN, 0, 77.22771, -148, -148
 1283757958, 0.3049567, 0.04144701, 0.3461678, 0.345645, 75.55379, 75.53271, 75.47, NaN, 0, 77.10098, -147, -148
 1283857918, 0.3048535, 0.04139104, 0.3462749, 0.345645, 75.40388, 75.38259, 75.32, NaN, 0, 76.97546, -147, -147
 1283957878, 0.3045748, 0.04143697, 0.3461336, 0.345645, 75.25395, 75.23253, 75.18, NaN, 0, 76.84982, -147, -147
 1284057838, 0.3049319, 0.04156515, 0.3463089, 0.345645, 75.10403, 75.08266, 75.02, NaN, 0, 76.7246, -147, -147
 1284157798, 0.3046552, 0.04160103, 0.3463641, 0.345645, 74.95412, 74.93275, 74.87, NaN, 0, 76.59904, -147, -147
 1284257758, 0.3046054, 0.0416522, 0.3462878, 0.345645, 74.8042, 74.78294, 74.72, NaN, 0, 76.4737, -147, -147
 1284357718, 0.3045875, 0.04167867, 0.346197, 0.345645, 74.65429, 74.63311, 74.58, NaN, 0, 76.34786, -147, -147
 1284457678, 0.3045962, 0.04170543, 0.3463194, 0.345645, 74.50436, 74.48341, 74.42, NaN, 0, 76.22263, -147, -147
 1284557638, 0.3045982, 0.04169253, 0.3462918, 0.345645, 74.35445, 74.33363, 74.27, NaN, 0, 76.0969, -147, -147
 1284657598, 0.3043528, 0.04173699, 0.3462813, 0.345645, 74.20453, 74.18389, 74.12, NaN, 0, 75.97134, -147, -147
 1284757558, 0.3043937, 0.04171851, 0.3461451, 0.345645, 74.05462, 74.0341, 73.98, NaN, 0, 75.84583, -147, -147
 1284857518, 0.3044508, 0.04169327, 0.3461264, 0.345645, 73.90469, 73.88435, 73.83, NaN, 0, 75.71989, -147, -147
 1284957478, 0.3046302, 0.04165155, 0.3460704, 0.345645, 73.75478, 73.73457, 73.67, NaN, 0, 75.59398, -147, -147
 1285057438, 0.3046101, 0.04149413, 0.3461498, 0.345645, 73.60486, 73.58481, 73.53, NaN, 0, 75.46826, -147, -147
 1285158231, 0.3045603, 0.04136848, 0.3459548, 0.345645, 73.45495, 73.43372, 73.38, NaN, 0, 75.34129, -147, -147
 1285258191, 0.3045396, 0.04109332, 0.3458062, 0.345645, 73.30503, 73.28397, 73.23, NaN, 0, 75.21533, -147, -147
 1285358151, 0.3046257, 0.04111469, 0.3458093, 0.345645, 73.15511, 73.13469, 73.08, NaN, 0, 75.08955, -147, -147
 1285458111, 0.304472, 0.04123873, 0.3457356, 0.345645, 73.0052, 72.98685, 72.93, NaN, 0, 74.96521, -148, -147
 1285558071, 0.3044924, 0.04125601, 0.3457761, 0.345645, 72.85527, 72.83775, 72.78, NaN, 0, 74.83991, -148, -147
 1285658031, 0.3044643, 0.041192, 0.3457745, 0.345645, 72.70535, 72.68868, 72.64, NaN, 0, 74.71453, -148, -148
 1285757991, 0.3041722, 0.04108298, 0.3455116, 0.345645, 72.55544, 72.53959, 72.48, NaN, 0, 74.58881, -148, -148
 1285857951, 0.3040359, 0.0409368, 0.3452294, 0.345645, 72.40553, 72.38932, 72.33, NaN, 0, 74.46229, -148, -148
 1285957911, 0.304063, 0.04076597, 0.3448591, 0.345645, 72.25561, 72.2402, 72.18, NaN, 0, 74.3363, -148, -148
 1286057871, 0.3041115, 0.04077289, 0.3448891, 0.345645, 72.10567, 72.09103, 72.04, NaN, 0, 74.2105, -148, -148
 1286157831, 0.3040963, 0.04076728, 0.3448117, 0.345645, 71.95564, 71.9417, 71.88, NaN, 0, 74.0843, -148, -148
 1286257791, 0.3040606, 0.04076672, 0.3448387, 0.345645, 71.8056, 71.79231, 71.74, NaN, 0, 73.95818, -148, -148
 1286357751, 0.3039719, 0.04068792, 0.3447585, 0.345645, 71.65557, 71.64277, 71.59, NaN, 0, 73.8317, -148, -148
 1286457711, 0.3040588, 0.04069316, 0.3447627, 0.345645, 71.50554, 71.49322, 71.44, NaN, 0, 73.70535, -148, -148
 1286557671, 0.3039578, 0.04064265, 0.3447213, 0.345645, 71.35551, 71.34356, 71.28, NaN, 0, 73.57834, -148, -148
 1286657631, 0.3040893, 0.04066193, 0.3447575, 0.345645, 71.20547, 71.19389, 71.14, NaN, 0, 73.45167, -148, -148
 1286757591, 0.3040537, 0.04076305, 0.3447402, 0.345645, 71.05544, 71.04404, 70.99, NaN, 0, 73.32453, -148, -148
 1286857551, 0.3040522, 0.04078642, 0.3448765, 0.345645, 70.90541, 70.89418, 70.83, NaN, 0, 73.19731, -148, -148
 1286957511, 0.3040943, 0.04071149, 0.3448309, 0.345645, 70.75538, 70.74419, 70.69, NaN, 0, 73.06996, -148, -148
 1287057471, 0.3041635, 0.04071093, 0.3448406, 0.345645, 70.60535, 70.59418, 70.54, NaN, 0, 72.94254, -148, -148
 1287157431, 0.3041415, 0.04054412, 0.3447894, 0.345645, 70.45531, 70.44413, 70.38, NaN, 0, 72.81495, -148, -148
 1287258224, 0.3044239, 0.04050699, 0.3447998, 0.345645, 70.30528, 70.29289, 70.23, NaN, 0, 72.68654, -148, -148
 1287358184, 0.304262, 0.04034939, 0.3446721, 0.345645, 70.15525, 70.14285, 70.08, NaN, 0, 72.55859, -148, -148
 1287458144, 0.3043654, 0.04050931, 0.3448019, 0.345645, 70.00522, 69.99285, 69.93, NaN, 0, 72.43099, -148, -148
 1287558104, 0.3043748, 0.04070565, 0.3448797, 0.345645, 69.85519, 69.844, 69.78, NaN, 0, 72.30405, -148, -148
 1287658064, 0.3042729, 0.04077739, 0.3450183, 0.345645, 69.70515, 69.69392, 69.64, NaN, 0, 72.17637, -148, -148
 1287758024, 0.3040595, 0.04072011, 0.3449535, 0.345645, 69.55512, 69.54379, 69.48, NaN, 0, 72.04827, -148, -148
 1287857984, 0.3043551, 0.04076982, 0.3450235, 0.345645, 69.40508, 69.39373, 69.33, NaN, 0, 71.92019, -148, -148
 1287957944, 0.3042769, 0.04067177, 0.3450017, 0.345645, 69.25506, 69.24237, 69.18, NaN, 0, 71.79074, -148, -148
 1288057904, 0.304307, 0.04063728, 0.3449667, 0.345645, 69.10503, 69.09232, 69.02, NaN, 0, 71.66242, -148, -148
 1288157864, 0.3042436, 0.04067114, 0.3449456, 0.345645, 68.95499, 68.94219, 68.88, NaN, 0, 71.53421, -148, -148
 1288257824, 0.3042527, 0.04074708, 0.3450259, 0.345645, 68.80496, 68.79209, 68.73, NaN, 0, 71.40577, -148, -148
 1288357784, 0.3040429, 0.04072917, 0.3448782, 0.345645, 68.65493, 68.64196, 68.58, NaN, 0, 71.27749, -148, -148
 1288457744, 0.3043787, 0.04080385, 0.345034, 0.345645, 68.5049, 68.49191, 68.43, NaN, 0, 71.14886, -148, -148
 1288557704, 0.3042299, 0.04079479, 0.3449322, 0.345645, 68.35487, 68.3418, 68.28, NaN, 0, 71.02048, -148, -148
 1288657664, 0.3041127, 0.04081535, 0.345066, 0.345645, 68.20483, 68.19177, 68.12, NaN, 0, 70.89151, -148, -148
 1288757624, 0.3042202, 0.04084226, 0.344984, 0.345645, 68.0548, 68.04169, 67.98, NaN, 0, 70.76273, -148, -148
 1288857584, 0.3042326, 0.04099524, 0.3451864, 0.345645, 67.90476, 67.89159, 67.83, NaN, 0, 70.63393, -148, -148
 1288957544, 0.3041001, 0.04100174, 0.3451378, 0.345645, 67.75474, 67.74144, 67.67, NaN, 0, 70.50514, -148, -148
 1289057504, 0.3040228, 0.04097056, 0.344977, 0.345645, 67.60471, 67.59135, 67.53, NaN, 0, 70.37611, -148, -148
 1289157464, 0.3042446, 0.04096285, 0.3450907, 0.345645, 67.45467, 67.44094, 67.38, NaN, 0, 70.23534, -148, -148
 1289257424, 0.3041373, 0.04083025, 0.3450724, 0.345645, 67.30463, 67.29053, 67.22, NaN, 0, 70.08103, -148, -148
 1289358217, 0.3045785, 0.04090071, 0.3450782, 0.345645, 67.15461, 67.13877, 67.08, NaN, 0, 69.92548, -148, -148
 1289458177, 0.30446, 0.04093087, 0.3452863, 0.345645, 67.00458, 66.98827, 66.93, NaN, 0, 69.77107, -148, -148
 1289558137, 0.3046061, 0.04113093, 0.3454707, 0.345645, 66.85455, 66.8377, 66.77, NaN, 0, 69.61691, -148, -148
 1289658097, 0.3049723, 0.04151809, 0.3458944, 0.345645, 66.70451, 66.68838, 66.62, NaN, 0, 69.46386, -148, -148
 1289758057, 0.3044486, 0.04160187, 0.3461592, 0.345645, 66.55448, 66.53773, 66.48, NaN, 0, 69.30949, -148, -148
 1289858017, 0.3045879, 0.0416694, 0.3461147, 0.345645, 66.40445, 66.38725, 66.32, NaN, 0, 69.15522, -148, -148
 1289957977, 0.3046007, 0.04167631, 0.3461682, 0.345645, 66.25441, 66.23676, 66.18, NaN, 0, 69.00082, -148, -148
 1290057937, 0.3043129, 0.0415327, 0.3462115, 0.345645, 66.10439, 66.08516, 66.03, NaN, 0, 68.8455, -148, -148
 1290157897, 0.3044345, 0.04151511, 0.3460262, 0.345645, 65.95435, 65.93534, 65.88, NaN, 0, 68.69178, -148, -148
 1290257857, 0.3043882, 0.04153273, 0.3459257, 0.345645, 65.80432, 65.78582, 65.72, NaN, 0, 68.53848, -148, -148
 1290357817, 0.3041881, 0.04150769, 0.3457963, 0.345645, 65.65429, 65.63637, 65.58, NaN, 0, 68.3853, -148, -148
 1290457777, 0.3043046, 0.0415211, 0.3458495, 0.345645, 65.50426, 65.487, 65.43, NaN, 0, 68.23233, -148, -148
 1290557737, 0.3041466, 0.04149467, 0.3456639, 0.345645, 65.35423, 65.33762, 65.28, NaN, 0, 68.07917, -148, -148
 1290657697, 0.3042115, 0.04149863, 0.3457024, 0.345645, 65.20419, 65.18832, 65.12, NaN, 0, 67.92596, -148, -148
 1290757657, 0.30401, 0.04146746, 0.3455961, 0.345645, 65.05416, 65.03892, 64.98, NaN, 0, 67.77283, -148, -148
 1290857617, 0.3039007, 0.04149944, 0.3455005, 0.345645, 64.90413, 64.8895, 64.83, NaN, 0, 67.61951, -148, -148
 1290957577, 0.3038589, 0.041547, 0.3454597, 0.345645, 64.7541, 64.73996, 64.68, NaN, 0, 67.46625, -148, -148
 1291057537, 0.303921, 0.04152578, 0.3454282, 0.345645, 64.60406, 64.59038, 64.53, NaN, 0, 67.31276, -148, -148
 1291157497, 0.3035312, 0.04138565, 0.3452304, 0.345645, 64.45403, 64.44067, 64.38, NaN, 0, 67.15945, -148, -148
 1291257457, 0.3035718, 0.04127532, 0.3450418, 0.345645, 64.304, 64.29101, 64.23, NaN, 0, 67.00588, -148, -148
 1291357417, 0.3037936, 0.04107586, 0.3447957, 0.345645, 64.15396, 64.14127, 64.08, NaN, 0, 66.85236, -148, -148
 1291458210, 0.303734, 0.04085597, 0.3448531, 0.345645, 64.00394, 63.99026, 63.93, NaN, 0, 66.69745, -148, -148
 1291558170, 0.303866, 0.04082403, 0.3446778, 0.345645, 63.8539, 63.84041, 63.77, NaN, 0, 66.54388, -148, -148
 1291658130, 0.3039289, 0.04095155, 0.3448247, 0.345645, 63.70387, 63.69176, 63.62, NaN, 0, 66.39131, -148, -148
 1291758090, 0.3040275, 0.04113525, 0.3449107, 0.345645, 63.55384, 63.5417, 63.48, NaN, 0, 66.23747, -148, -148
 1291858050, 0.3038884, 0.0411278, 0.345094, 0.345645, 63.40381, 63.39167, 63.32, NaN, 0, 66.08372, -148, -148
 1291958010, 0.3037933, 0.04105255, 0.3448789, 0.345645, 63.25378, 63.24157, 63.18, NaN, 0, 65.9299, -148, -148
 1292057970, 0.3040007, 0.04105824, 0.3449908, 0.345645, 63.10374, 63.09148, 63.03, NaN, 0, 65.7759, -148, -148
 1292157930, 0.3038331, 0.0408856, 0.3449049, 0.345645, 62.95371, 62.9401, 62.87, NaN, 0, 65.62074, -148, -148
 1292257890, 0.3040079, 0.04091302, 0.3448856, 0.345645, 62.80368, 62.79001, 62.72, NaN, 0, 65.46674, -148, -148
 1292357850, 0.3039912, 0.04090631, 0.3448713, 0.345645, 62.65364, 62.63985, 62.58, NaN, 0, 65.31285, -148, -148
 1292457810, 0.3040482, 0.04094404, 0.3449333, 0.345645, 62.50361, 62.48977, 62.42, NaN, 0, 65.15899, -148, -148
 1292557770, 0.30391, 0.04093492, 0.3449208, 0.345645, 62.35358, 62.33962, 62.28, NaN, 0, 65.00512, -148, -148
 1292657730, 0.3039834, 0.04094496, 0.344945, 0.345645, 62.20355, 62.18953, 62.13, NaN, 0, 64.85112, -148, -148
 1292757690, 0.3039602, 0.04094726, 0.3448991, 0.345645, 62.05352, 62.03942, 61.97, NaN, 0, 64.69724, -148, -148
 1292857650, 0.3039845, 0.04095384, 0.3449303, 0.345645, 61.90348, 61.88937, 61.82, NaN, 0, 64.54327, -148, -148
 1292957610, 0.3039044, 0.0409984, 0.3448527, 0.345645, 61.75346, 61.73925, 61.68, NaN, 0, 64.38942, -148, -148
 1293057570, 0.3040172, 0.04108042, 0.3450292, 0.345645, 61.60342, 61.58917, 61.53, NaN, 0, 64.23557, -148, -148
 1293157530, 0.3039126, 0.0410144, 0.34495, 0.345645, 61.45339, 61.4391, 61.37, NaN, 0, 64.08177, -148, -148
 1293257490, 0.3038839, 0.04099125, 0.3449306, 0.345645, 61.30336, 61.2891, 61.23, NaN, 0, 63.92786, -148, -148
 1293357450, 0.3039774, 0.0409143, 0.344886, 0.345645, 61.15333, 61.13904, 61.07, NaN, 0, 63.77408, -148, -148
 1293457410, 0.3039028, 0.04083169, 0.3448056, 0.345645, 61.0033, 60.98901, 60.92, NaN, 0, 63.62014, -148, -148
 1293558203, 0.3038772, 0.04056826, 0.344697, 0.345645, 60.85326, 60.83741, 60.77, NaN, 0, 63.46476, -148, -148
 1293658163, 0.3042606, 0.04064128, 0.3447516, 0.345645, 60.70323, 60.687, 60.62, NaN, 0, 63.31045, -148, -148
 1293758123, 0.3041429, 0.04087844, 0.344876, 0.345645, 60.5532, 60.53767, 60.47, NaN, 0, 63.15751, -148, -148
 1293858083, 0.3041435, 0.04120275, 0.3452674, 0.345645, 60.40316, 60.38707, 60.33, NaN, 0, 63.00301, -148, -148
 1293958043, 0.3043468, 0.04142252, 0.3454427, 0.345645, 60.25313, 60.23648, 60.18, NaN, 0, 62.84882, -148, -148
 1294058003, 0.3047119, 0.04157764, 0.3458318, 0.345645, 60.1031, 60.08598, 60.02, NaN, 0, 62.6946, -148, -148
 1294157963, 0.3042677, 0.04151934, 0.3458681, 0.345645, 59.95306, 59.93422, 59.87, NaN, 0, 62.53893, -148, -148
 1294257923, 0.3042559, 0.04140458, 0.3458019, 0.345645, 59.80304, 59.78384, 59.72, NaN, 0, 62.38476, -148, -148
 1294357883, 0.3045478, 0.04148889, 0.3458384, 0.345645, 59.65301, 59.63348, 59.57, NaN, 0, 62.23049, -148, -148
 1294457843, 0.3042764, 0.04153031, 0.3459528, 0.345645, 59.50297, 59.48313, 59.42, NaN, 0, 62.07642, -148, -148
 1294557803, 0.3042615, 0.04155371, 0.3458125, 0.345645, 59.35294, 59.33276, 59.28, NaN, 0, 61.92233, -147, -148
 1294657763, 0.3042213, 0.04154998, 0.3458115, 0.345645, 59.20291, 59.18255, 59.13, NaN, 0, 61.76834, -147, -148
 1294757723, 0.3041965, 0.04150131, 0.3457801, 0.345645, 59.05288, 59.03239, 58.97, NaN, 0, 61.61427, -147, -147
 1294857683, 0.3044436, 0.04150414, 0.3458716, 0.345645, 58.90284, 58.88229, 58.82, NaN, 0, 61.46045, -147, -147
 1294957643, 0.3041308, 0.04144311, 0.3458166, 0.345645, 58.75281, 58.73216, 58.67, NaN, 0, 61.30641, -147, -147
 1295057603, 0.304209, 0.04156455, 0.3456717, 0.345645, 58.60278, 58.58213, 58.53, NaN, 0, 61.15278, -147, -147
 1295157563, 0.3041517, 0.04157317, 0.345707, 0.345645, 58.45275, 58.43208, 58.37, NaN, 0, 60.99894, -147, -147
 1295257523, 0.304186, 0.04153779, 0.3457938, 0.345645, 58.30272, 58.28209, 58.23, NaN, 0, 60.84505, -147, -147
 1295357483, 0.3039878, 0.04141065, 0.3455833, 0.345645, 58.15268, 58.13208, 58.08, NaN, 0, 60.69132, -147, -147
 1295457443, 0.303986, 0.04124483, 0.3453512, 0.345645, 58.00265, 57.98218, 57.92, NaN, 0, 60.53769, -147, -147
 1295558236, 0.3038549, 0.04112077, 0.3449789, 0.345645, 57.85262, 57.83101, 57.77, NaN, 0, 60.38243, -147, -147
 1295658196, 0.3039568, 0.04091978, 0.3449233, 0.345645, 57.70259, 57.68114, 57.62, NaN, 0, 60.22885, -147, -147
 1295758156, 0.3037942, 0.04094002, 0.3447966, 0.345645, 57.55256, 57.53176, 57.48, NaN, 0, 60.07555, -147, -147
 1295858116, 0.3036779, 0.04109183, 0.3448, 0.345645, 57.40252, 57.38386, 57.33, NaN, 0, 59.92405, -148, -147
 1295958076, 0.3036445, 0.04119495, 0.3448634, 0.345645, 57.25249, 57.23476, 57.18, NaN, 0, 59.77116, -148, -147
 1296058036, 0.3035146, 0.0411568, 0.3448182, 0.345645, 57.10246, 57.0857, 57.03, NaN, 0, 59.61838, -148, -147
 1296157996, 0.303396, 0.04107848, 0.3446584, 0.345645, 56.95243, 56.93655, 56.88, NaN, 0, 59.46545, -148, -148
 1296257956, 0.3036482, 0.04106361, 0.3446507, 0.345645, 56.80244, 56.78621, 56.72, NaN, 0, 59.3112, -148, -148
 1296357916, 0.3035519, 0.04085472, 0.3444872, 0.345645, 56.65251, 56.63696, 56.58, NaN, 0, 59.15823, -148, -148
 1296457876, 0.3035345, 0.04081944, 0.3443728, 0.345645, 56.5026, 56.48766, 56.43, NaN, 0, 59.00503, -148, -148
 1296557836, 0.3034267, 0.04079098, 0.3442892, 0.345645, 56.35268, 56.33826, 56.29, NaN, 0, 58.85184, -148, -148
 1296657796, 0.3033926, 0.04077217, 0.3442489, 0.345645, 56.20276, 56.18888, 56.13, NaN, 0, 58.69874, -148, -148
 1296757756, 0.3033578, 0.04075512, 0.3441509, 0.345645, 56.05285, 56.03938, 55.98, NaN, 0, 58.54552, -148, -148
 1296857716, 0.3033444, 0.04074082, 0.3441232, 0.345645, 55.90293, 55.88985, 55.83, NaN, 0, 58.39208, -148, -148
 1296957676, 0.3033924, 0.04073733, 0.3440726, 0.345645, 55.75301, 55.7402, 55.67, NaN, 0, 58.23865, -148, -148
 1297057636, 0.3033288, 0.04073861, 0.3440667, 0.345645, 55.6031, 55.59052, 55.53, NaN, 0, 58.08506, -148, -148
 1297157596, 0.303506, 0.04093096, 0.3441691, 0.345645, 55.45317, 55.44068, 55.38, NaN, 0, 57.9315, -148, -148
 1297257556, 0.3036347, 0.04105204, 0.3445077, 0.345645, 55.30326, 55.2908, 55.23, NaN, 0, 57.77771, -148, -148
 1297357516, 0.3037532, 0.04101798, 0.3447444, 0.345645, 55.15334, 55.14077, 55.08, NaN, 0, 57.62408, -148, -148
 1297457476, 0.3036912, 0.04096428, 0.3447182, 0.345645, 55.00342, 54.99074, 54.93, NaN, 0, 57.47014, -148, -148
 1297557436, 0.3037083, 0.04079422, 0.3445274, 0.345645, 54.8535, 54.84068, 54.77, NaN, 0, 57.3163, -148, -148
 1297658229, 0.303933, 0.04073095, 0.3445769, 0.345645, 54.70359, 54.6894, 54.62, NaN, 0, 57.16111, -148, -148
 1297758189, 0.3039662, 0.04027665, 0.3444203, 0.345645, 54.55368, 54.53929, 54.48, NaN, 0, 57.00728, -148, -148
 1297858149, 0.3039589, 0.03962314, 0.3440352, 0.345645, 54.40389, 54.38936, 54.32, NaN, 0, 56.85345, -148, -148
 1297958109, 0.3041756, 0.03842324, 0.3432872, 0.345645, 54.25434, 54.24086, 54.18, NaN, 0, 56.70122, -148, -148
 1298058069, 0.3045568, 0.0368298, 0.342242, 0.345645, 54.10519, 54.09153, 54.03, NaN, 0, 56.54811, -147, -147
 1298158029, 0.3049257, 0.03497759, 0.3408616, 0.345645, 53.9566, 53.94267, 53.87, NaN, 0, 56.39565, -146, -147
 1298257989, 0.3057527, 0.03317702, 0.3396993, 0.345645, 53.80873, 53.79448, 53.72, NaN, 0, 56.24373, -146, -146
 1298357949, 0.306488, 0.03128815, 0.3385628, 0.345645, 53.66175, 53.64549, 53.58, NaN, 0, 56.09083, -144, -145
 1298457909, 0.3077635, 0.02943632, 0.3375271, 0.345645, 53.51582, 53.49854, 53.43, NaN, 0, 55.9401, -143, -144
 1298557869, 0.3088367, 0.02773172, 0.3369795, 0.345645, 53.37109, 53.3525, 53.29, NaN, 0, 55.79034, -142, -143
 1298657829, 0.3101753, 0.02597252, 0.3364792, 0.345645, 53.22773, 53.20768, 53.15, NaN, 0, 55.64192, -140, -142
 1298757789, 0.3113801, 0.02411473, 0.3360381, 0.345645, 53.08589, 53.06423, 53, NaN, 0, 55.49487, -138, -140
 1298857749, 0.3128216, 0.02221921, 0.3355926, 0.345645, 52.94574, 52.92241, 52.87, NaN, 0, 55.34944, -136, -138
 1298957709, 0.3147836, 0.02027869, 0.3353318, 0.345645, 52.80744, 52.78235, 52.72, NaN, 0, 55.20578, -134, -137
 1299057669, 0.3168862, 0.01834437, 0.3353381, 0.345645, 52.67116, 52.64423, 52.58, NaN, 0, 55.06424, -132, -135
 1299157629, 0.3188829, 0.01640859, 0.3353118, 0.345645, 52.53703, 52.5081, 52.44, NaN, 0, 54.9247, -130, -132
 1299257589, 0.3212129, 0.01456267, 0.3354918, 0.345645, 52.40524, 52.37426, 52.32, NaN, 0, 54.78738, -127, -130
 1299357549, 0.3234691, 0.01261696, 0.3357252, 0.345645, 52.27595, 52.24286, 52.18, NaN, 0, 54.65268, -124, -128
 1299457509, 0.3261324, 0.01074308, 0.3361393, 0.345645, 52.1493, 52.11414, 52.06, NaN, 0, 54.52054, -121, -125
 1299557469, 0.3286662, 0.008933395, 0.3369515, 0.345645, 52.02547, 51.98815, 51.93, NaN, 0, 54.39144, -118, -122
 1299657429, 0.3314671, 0.00718531, 0.3380393, 0.345645, 51.90461, 51.86513, 51.82, NaN, 0, 54.26512, -115, -119
