Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 1291157497, 0.42, -28.29, 167.2, 622.45, 33.6205712, 72.9563117, 0.1071777, 0.2432871, -0.02364263, 0.9637247
 1291257457, 0.42, -28.25, 167.2, 622.3, 33.620563, 72.9563136, 0.1071772, 0.2429718, -0.023602, 0.9638053
 1291357417, 0.43, -28.18, 167.2, 622.15, 33.6205549, 72.9563156, 0.1071482, 0.2423933, -0.02350267, 0.9639567
 1291458210, 0.43, -28.11, 167.21, 622, 33.6205468, 72.9563177, 0.1071196, 0.2418282, -0.02341976, 0.9641038
 1291558170, 0.43, -28.1, 167.21, 621.84, 33.6205387, 72.9563197, 0.107082, 0.2417147, -0.02337087, 0.9641376
 1291658130, 0.43, -28.14, 167.21, 621.69, 33.6205305, 72.9563217, 0.1070507, 0.242022, -0.02342193, 0.9640627
 1291758090, 0.43, -28.19, 167.22, 621.55, 33.6205224, 72.9563237, 0.1070117, 0.2424558, -0.02342042, 0.9639581
 1291858050, 0.44, -28.19, 167.22, 621.39, 33.6205144, 72.9563256, 0.1070023, 0.2424867, -0.02340603, 0.9639517
 1291958010, 0.43, -28.17, 167.21, 621.25, 33.6205063, 72.9563276, 0.1070406, 0.2423262, -0.02343723, 0.9639871
 1292057970, 0.43, -28.17, 167.21, 621.1, 33.6204983, 72.9563297, 0.1070922, 0.2422675, -0.02345661, 0.9639956
 1292157930, 0.43, -28.12, 167.2, 620.94, 33.6204902, 72.9563317, 0.1071393, 0.241884, -0.02337563, 0.9640886
 1292257890, 0.43, -28.12, 167.2, 620.79, 33.620482, 72.9563337, 0.1071917, 0.2418966, -0.02338828, 0.9640794
 1292357850, 0.44, -28.12, 167.19, 620.65, 33.6204739, 72.9563357, 0.1072383, 0.2418842, -0.023374, 0.9640777
 1292457810, 0.44, -28.13, 167.18, 620.49, 33.6204657, 72.9563376, 0.1072843, 0.2419668, -0.02338405, 0.9640515
 1292557770, 0.44, -28.13, 167.18, 620.35, 33.6204576, 72.9563396, 0.1073312, 0.2419835, -0.02340884, 0.9640415
 1292657730, 0.44, -28.13, 167.17, 620.2, 33.6204496, 72.9563417, 0.1073756, 0.2419777, -0.02343575, 0.9640374
 1292757690, 0.43, -28.13, 167.17, 620.04, 33.6204415, 72.9563437, 0.1074094, 0.2419918, -0.02348565, 0.9640288
 1292857650, 0.43, -28.14, 167.17, 619.89, 33.6204334, 72.9563457, 0.1074199, 0.2419974, -0.02348167, 0.9640264
 1292957610, 0.43, -28.15, 167.17, 619.75, 33.6204253, 72.9563477, 0.1074203, 0.242158, -0.02349763, 0.9639856
 1293057570, 0.43, -28.17, 167.17, 619.6, 33.6204171, 72.9563497, 0.1074165, 0.2423262, -0.02352644, 0.9639431
 1293157530, 0.43, -28.16, 167.17, 619.44, 33.620409, 72.9563517, 0.107411, 0.2421813, -0.02348861, 0.963981
 1293257490, 0.43, -28.15, 167.17, 619.3, 33.620401, 72.9563537, 0.1074142, 0.2421313, -0.02351245, 0.9639927
 1293357450, 0.43, -28.12, 167.17, 619.14, 33.6203929, 72.9563557, 0.1074075, 0.2418931, -0.02347479, 0.9640541
 1293457410, 0.43, -28.1, 167.17, 618.99, 33.6203847, 72.9563576, 0.1074071, 0.2417176, -0.02345821, 0.9640986
 1293558203, 0.43, -28.02, 167.17, 618.84, 33.6203766, 72.9563596, 0.1074271, 0.2410145, -0.02339517, 0.9642739
 1293658163, 0.42, -28.03, 167.17, 618.69, 33.6203686, 72.9563617, 0.1074416, 0.2410976, -0.02344507, 0.9642503
 1293758123, 0.43, -28.11, 167.17, 618.54, 33.6203606, 72.9563637, 0.1074272, 0.2417853, -0.02347464, 0.9640789
 1293858083, 0.43, -28.21, 167.17, 618.4, 33.6203525, 72.9563656, 0.1074125, 0.2426313, -0.02354309, 0.9638663
 1293958043, 0.43, -28.27, 167.17, 618.25, 33.6203444, 72.9563676, 0.1074235, 0.2431326, -0.02364922, 0.9637362
 1294058003, 0.42, -28.3, 167.16, 618.09, 33.6203362, 72.9563696, 0.1074423, 0.2434133, -0.02372197, 0.9636614
 1294157963, 0.43, -28.31, 167.16, 617.94, 33.6203281, 72.9563716, 0.1074502, 0.2434331, -0.02369895, 0.9636561
 1294257923, 0.43, -28.27, 167.16, 617.79, 33.6203201, 72.9563735, 0.107462, 0.243164, -0.0236543, 0.9637239
 1294357883, 0.42, -28.29, 167.16, 617.64, 33.620312, 72.9563755, 0.1074743, 0.2432902, -0.02374289, 0.9636884
 1294457843, 0.41, -28.32, 167.16, 617.49, 33.6203039, 72.9563776, 0.1074916, 0.2434957, -0.02383082, 0.9636325
 1294557803, 0.41, -28.32, 167.16, 617.35, 33.6202958, 72.9563796, 0.1075117, 0.2435492, -0.02385078, 0.9636162
 1294657763, 0.41, -28.32, 167.16, 617.2, 33.6202876, 72.9563816, 0.1075243, 0.2435509, -0.02385647, 0.9636142
 1294757723, 0.41, -28.31, 167.16, 617.04, 33.6202795, 72.9563836, 0.1075194, 0.2434355, -0.02382423, 0.9636447
 1294857683, 0.41, -28.3, 167.16, 616.89, 33.6202715, 72.9563855, 0.1075136, 0.2433492, -0.02386875, 0.9636661
 1294957643, 0.4, -28.29, 167.16, 616.74, 33.6202634, 72.9563875, 0.1075016, 0.2432967, -0.0239074, 0.9636797
 1295057603, 0.4, -28.33, 167.16, 616.6, 33.6202553, 72.9563896, 0.1075004, 0.2435833, -0.02396984, 0.9636059
 1295157563, 0.4, -28.33, 167.16, 616.44, 33.6202472, 72.9563916, 0.1075119, 0.2436118, -0.02397498, 0.9635973
 1295257523, 0.4, -28.32, 167.16, 616.3, 33.620239, 72.9563935, 0.107524, 0.2435045, -0.02394218, 0.9636238
 1295357483, 0.4, -28.29, 167.16, 616.15, 33.6202309, 72.9563955, 0.1075437, 0.2432446, -0.02389546, 0.9636884
 1295457443, 0.41, -28.23, 167.16, 615.99, 33.6202228, 72.9563976, 0.1075675, 0.2428093, -0.02382875, 0.9637973
 1295558236, 0.41, -28.2, 167.15, 615.84, 33.6202146, 72.9563996, 0.1075735, 0.2425376, -0.02375635, 0.9638667
 1295658196, 0.42, -28.14, 167.15, 615.69, 33.6202065, 72.9564016, 0.1075665, 0.2419875, -0.02358668, 0.9640099
 1295758156, 0.43, -28.15, 167.15, 615.55, 33.6201984, 72.9564036, 0.1075646, 0.2420957, -0.02354329, 0.9639841
 1295858116, 0.44, -28.2, 167.15, 615.4, 33.6201903, 72.9564055, 0.1075581, 0.2425319, -0.02354115, 0.9638752
 1295958076, 0.44, -28.23, 167.15, 615.25, 33.6201822, 72.9564075, 0.1075681, 0.2427835, -0.02356897, 0.96381
 1296058036, 0.43, -28.22, 167.15, 615.1, 33.6201741, 72.9564096, 0.1075905, 0.2427217, -0.02361844, 0.9638219
 1296157996, 0.43, -28.2, 167.15, 614.95, 33.6201661, 72.9564116, 0.1075984, 0.2425593, -0.02360476, 0.9638622
 1296257956, 0.43, -28.19, 167.15, 614.79, 33.6201579, 72.9564136, 0.1076028, 0.2424089, -0.02361287, 0.9638993
 1296357916, 0.42, -28.13, 167.15, 614.65, 33.6201498, 72.9564156, 0.107621, 0.2418988, -0.02360731, 0.9640256
 1296457876, 0.41, -28.11, 167.15, 614.5, 33.6201416, 72.9564175, 0.107644, 0.2418029, -0.02367113, 0.9640455
 1296557836, 0.4, -28.11, 167.15, 614.36, 33.6201335, 72.9564195, 0.1076642, 0.241741, -0.02373403, 0.9640573
 1296657796, 0.4, -28.1, 167.15, 614.2, 33.6201255, 72.9564216, 0.1076843, 0.2416909, -0.02379393, 0.9640661
 1296757756, 0.39, -28.1, 167.15, 614.05, 33.6201174, 72.9564236, 0.1077015, 0.2416486, -0.02385189, 0.9640734
 1296857716, 0.38, -28.1, 167.15, 613.9, 33.6201093, 72.9564256, 0.107719, 0.241611, -0.02390544, 0.9640795
 1296957676, 0.39, -28.09, 167.15, 613.74, 33.6201012, 72.9564276, 0.1077169, 0.2415875, -0.02386882, 0.9640866
 1297057636, 0.41, -28.1, 167.15, 613.6, 33.6200931, 72.9564295, 0.1076834, 0.2416388, -0.02370477, 0.9640815
 1297157596, 0.42, -28.15, 167.14, 613.45, 33.620085, 72.9564315, 0.1076376, 0.2421082, -0.0236068, 0.9639712
 1297257556, 0.44, -28.18, 167.14, 613.3, 33.620077, 72.9564335, 0.1075986, 0.2423822, -0.02352045, 0.9639088
 1297357516, 0.43, -28.16, 167.14, 613.15, 33.6200689, 72.9564355, 0.1076176, 0.2422395, -0.02356031, 0.9639416
 1297457476, 0.42, -28.15, 167.15, 613, 33.6200607, 72.9564375, 0.1076207, 0.2421134, -0.023653, 0.9639707
 1297557436, 0.4, -28.1, 167.15, 612.84, 33.6200526, 72.9564395, 0.1076173, 0.241647, -0.02372736, 0.9640862
 1297658229, 0.38, -28.07, 167.16, 612.7, 33.6200445, 72.9564414, 0.1076129, 0.2413716, -0.02382628, 0.9641533
 1297758189, 0.37, -27.92, 167.16, 612.55, 33.6200364, 72.9564434, 0.107649, 0.2401527, -0.02380594, 0.9644541
 1297858149, 0.36, -27.71, 167.17, 612.39, 33.6200284, 72.9564455, 0.1077074, 0.2383641, -0.02371263, 0.9648935
 1297958109, 0.36, -27.32, 167.17, 612.25, 33.6200203, 72.9564475, 0.1077614, 0.2350452, -0.0233005, 0.9657113
 1298058069, 0.36, -26.77, 167.18, 612.1, 33.6200123, 72.9564494, 0.1078528, 0.2304721, -0.02275086, 0.9668158
 1298158029, 0.36, -26.13, 167.18, 611.94, 33.6200042, 72.9564514, 0.1079731, 0.2250447, -0.02213285, 0.9680945
 1298257989, 0.36, -25.47, 167.19, 611.79, 33.6199963, 72.9564534, 0.1081066, 0.2194206, -0.02150297, 0.969384
 1298357949, 0.36, -24.75, 167.19, 611.65, 33.6199883, 72.9564553, 0.1082495, 0.2133253, -0.02079765, 0.9707429
 1298457909, 0.37, -24, 167.19, 611.5, 33.6199803, 72.9564572, 0.1083906, 0.207021, -0.02004091, 0.9721071
 1298557869, 0.37, -23.3, 167.19, 611.36, 33.6199724, 72.9564592, 0.1085235, 0.201039, -0.01930211, 0.9733619
 1298657829, 0.36, -22.53, 167.2, 611.22, 33.6199646, 72.9564612, 0.1086924, 0.1945605, -0.018677, 0.9746709
 1298757789, 0.35, -21.71, 167.2, 611.07, 33.6199567, 72.9564631, 0.1088751, 0.1875338, -0.01800855, 0.9760395
 1298857749, 0.33, -20.83, 167.2, 610.94, 33.6199492, 72.9564649, 0.1090503, 0.1800051, -0.01726233, 0.9774498
 1298957709, 0.33, -19.87, 167.21, 610.79, 33.6199415, 72.9564668, 0.1092039, 0.171837, -0.0163431, 0.9789175
 1299057669, 0.32, -18.87, 167.21, 610.65, 33.6199342, 72.9564686, 0.1093781, 0.1632589, -0.01544922, 0.9803796
 1299157629, 0.32, -17.81, 167.21, 610.51, 33.6199266, 72.9564705, 0.1095707, 0.1541698, -0.01448288, 0.9818433
 1299257589, 0.31, -16.74, 167.21, 610.39, 33.6199195, 72.9564722, 0.1097828, 0.1449632, -0.01350414, 0.983235
 1299357549, 0.3, -15.53, 167.2, 610.25, 33.6199121, 72.956474, 0.1100165, 0.1346483, -0.01243881, 0.9846885
 1299457509, 0.28, -14.29, 167.2, 610.13, 33.6199053, 72.9564757, 0.1102475, 0.1238837, -0.01139885, 0.9860874
 1299557469, 0.26, -12.97, 167.2, 610, 33.6198981, 72.9564774, 0.1104546, 0.1125828, -0.01026967, 0.9874308
 1299657429, 0.26, -11.59, 167.2, 609.89, 33.6198915, 72.9564791, 0.1106254, 0.1006141, -0.009004079, 0.9887152
 1299758222, 0.24, -10.12, 167.2, 609.76, 33.6198845, 72.9564808, 0.1107636, 0.08796072, -0.007730983, 0.9899164
 1299858182, 0.23, -8.62, 167.21, 609.65, 33.6198784, 72.9564822, 0.1108712, 0.07496563, -0.006383833, 0.9909828
 1299958142, 0.25, -7.11, 167.22, 609.54, 33.6198718, 72.9564838, 0.1109219, 0.06188712, -0.004724041, 0.9918891
 1300058102, 0.42, -5.59, 167.23, 609.42, 33.6198661, 72.9564852, 0.1108428, 0.04889783, -0.001717879, 0.9926328
 1300158062, 0.8, -3.96, 167.26, 609.33, 33.6198598, 72.9564867, 0.1105877, 0.03519287, 0.003102571, 0.9932382
 1300258022, 1.3, -2.34, 167.32, 609.22, 33.6198545, 72.956488, 0.1101049, 0.021637, 0.009067582, 0.9936431
 1300357982, 1.84, -0.85, 167.43, 609.14, 33.6198486, 72.9564894, 0.1092998, 0.009177981, 0.01515335, 0.9938509
 1300457942, 2.38, 0.38, 167.6, 609.04, 33.6198438, 72.9564904, 0.1080223, -0.001092522, 0.0210647, 0.9939247
 1300557902, 2.92, 1.45, 167.85, 608.97, 33.6198382, 72.9564917, 0.1060675, -0.009939925, 0.02671196, 0.9939504
 1300657862, 3.47, 2.39, 168.21, 608.9, 33.6198338, 72.9564925, 0.1032006, -0.01762819, 0.03232506, 0.9939789
 1300757822, 4.04, 3.31, 168.72, 608.85, 33.6198287, 72.9564937, 0.09913338, -0.02528352, 0.03791113, 0.9940302
 1300857782, 4.64, 4.16, 169.4, 608.8, 33.6198249, 72.9564942, 0.09362479, -0.03240586, 0.04364562, 0.9941224
 1300957742, 5.28, 4.97, 170.3, 608.75, 33.6198202, 72.9564951, 0.0863601, -0.03933555, 0.04954832, 0.9942533
 1301057702, 5.97, 5.68, 171.43, 608.72, 33.6198169, 72.9564953, 0.07705647, -0.04552187, 0.05560679, 0.9944335
 1301157662, 6.72, 6.31, 172.85, 608.71, 33.6198127, 72.9564959, 0.06535713, -0.0512207, 0.06184141, 0.9946259
 1301257622, 7.53, 6.78, 174.58, 608.7, 33.6198097, 72.9564959, 0.05090731, -0.05588412, 0.0683047, 0.9947964
 1301357582, 8.42, 7.11, 176.69, 608.71, 33.6198059, 72.9564962, 0.03323653, -0.05977686, 0.07509089, 0.9948283
 1301457542, 9.36, 7.17, 179.21, 608.73, 33.6198034, 72.9564956, 0.01190881, -0.06177638, 0.08192713, 0.9946505
 1301557502, 10.3, 6.83, 182.18, 608.77, 33.6198001, 72.9564956, -0.01360072, -0.06103156, 0.08848355, 0.9941131
 1301657462, 11.1, 6.05, 185.64, 608.82, 33.619798, 72.9564947, -0.04386307, -0.05728713, 0.0939474, 0.9929593
 1301757422, 11.69, 5.06, 189.68, 608.88, 33.6197951, 72.9564944, -0.07944065, -0.0523483, 0.09767519, 0.9906605
 1301858215, 12.08, 3.89, 194.35, 608.96, 33.6197935, 72.956493, -0.120607, -0.04666701, 0.1001519, 0.9865322
 1301958175, 12.37, 2.56, 199.59, 609.06, 33.6197911, 72.9564923, -0.1667438, -0.04026197, 0.1023639, 0.9798454
 1302058135, 12.51, 1.04, 205.35, 609.16, 33.6197899, 72.9564905, -0.2171788, -0.03276271, 0.1043862, 0.9699812
 1302158095, 12.51, -0.62, 211.62, 609.29, 33.6197878, 72.9564894, -0.2714691, -0.02448796, 0.1063687, 0.9562377
 1302258055, 12.24, -2.38, 218.33, 609.42, 33.6197868, 72.9564872, -0.3285066, -0.01545132, 0.107547, 0.9382315
 1302358015, 11.7, -4.14, 225.3, 609.56, 33.6197851, 72.9564857, -0.3862986, -0.006015311, 0.1079032, 0.9160208
 1302457975, 10.86, -5.81, 232.39, 609.73, 33.6197844, 72.9564831, -0.4432202, 0.003520221, 0.1071453, 0.8899794
 1302557935, 9.74, -7.16, 239.44, 609.9, 33.619783, 72.9564813, -0.4976808, 0.0120691, 0.1044919, 0.8609586
 1302657895, 8.45, -8.13, 246.17, 610.08, 33.6197824, 72.9564785, 0.5474674, -0.01914096, -0.1002342, -0.8305818
 1302757855, 7.15, -8.75, 252.35, 610.27, 33.6197814, 72.9564763, 0.5912952, -0.02480177, -0.09516854, -0.8004361
 1302857815, 5.93, -9.1, 257.78, 610.48, 33.6197809, 72.9564732, 0.6282113, -0.02928696, -0.08988491, -0.7722782
 1302957775, 4.85, -9.23, 262.3, 610.69, 33.61978, 72.9564707, 0.6579107, -0.03282137, -0.08471158, -0.7475963
 1303057735, 3.92, -9.2, 265.88, 610.92, 33.6197797, 72.9564674, 0.6806635, -0.03542468, -0.07960095, -0.7273967
 1303157695, 3.16, -9.03, 268.51, 611.15, 33.619779, 72.9564646, 0.6970081, -0.03718287, -0.07463259, -0.7121988
 1303257655, 2.54, -8.79, 270.24, 611.38, 33.6197788, 72.9564612, 0.707554, -0.03842348, -0.06993131, -0.70214
 1303357615, 2.03, -8.5, 271.13, 611.64, 33.6197783, 72.9564582, 0.7129297, -0.03925791, -0.06536593, -0.6970777
 1303457575, 1.62, -8.18, 271.27, 611.89, 33.6197782, 72.9564547, 0.713751, -0.03977331, -0.06092219, -0.6966105
 1303557535, 1.28, -7.81, 270.75, 612.14, 33.6197778, 72.9564515, 0.7106134, -0.0399151, -0.05637562, -0.7001837
 1303657495, 0.99, -7.44, 269.68, 612.4, 33.6197777, 72.9564479, 0.7040614, -0.03990103, -0.05194583, -0.7071117
 1303757455, 0.72, -7.05, 268.16, 612.66, 33.6197775, 72.9564446, 0.6946626, -0.03983027, -0.04733587, -0.7166706
 1303857415, 0.44, -6.67, 266.31, 612.92, 33.6197773, 72.956441, 0.6830201, -0.03979172, -0.0426751, -0.7280653
 1303958208, 0.19, -6.29, 264.24, 613.18, 33.6197771, 72.9564376, 0.6697557, -0.03957119, -0.0380439, -0.7405499
 1304058168, 0.1, -5.98, 262.09, 613.45, 33.6197769, 72.9564341, 0.6558228, -0.03878988, -0.03493885, -0.7531077
 1304158128, 0.18, -5.81, 260.01, 613.72, 33.6197767, 72.9564307, 0.6421154, -0.03785128, -0.03385437, -0.7649241
 1304258088, 0.36, -5.83, 258.1, 613.98, 33.6197766, 72.9564272, 0.6293606, -0.03750099, -0.034536, -0.7754393
 1304358048, 0.53, -5.94, 256.49, 614.23, 33.6197764, 72.9564237, 0.6183927, -0.03783246, -0.03572083, -0.7841449
 1304458008, 0.66, -6.07, 255.24, 614.49, 33.6197762, 72.9564203, 0.6098537, -0.03842202, -0.0368898, -0.7907221
 1304557968, 0.73, -6.19, 254.42, 614.76, 33.619776, 72.9564169, 0.6041317, -0.03914448, -0.0377448, -0.795027
 1304657928, 0.75, -6.27, 254.03, 615.01, 33.6197757, 72.9564134, 0.6014556, -0.03973926, -0.03824129, -0.7970003
 1304757888, 0.73, -6.36, 254.08, 615.27, 33.6197755, 72.9564099, 0.6017323, -0.04044698, -0.0385378, -0.7967415
 1304857848, 0.66, -6.43, 254.51, 615.52, 33.6197753, 72.9564064, 0.6046595, -0.04114743, -0.0385718, -0.7944847
 1304957808, 0.53, -6.48, 255.25, 615.77, 33.619775, 72.9564029, 0.60978, -0.04195112, -0.03826399, -0.7905342
 1305057768, 0.39, -6.52, 256.25, 616.02, 33.6197748, 72.9563993, 0.6165498, -0.04261592, -0.03787097, -0.785249
 1305157728, 0.23, -6.54, 257.4, 616.27, 33.6197746, 72.9563958, 0.6243389, -0.04326071, -0.03729182, -0.7790627
 1305257688, 0.07, -6.54, 258.62, 616.53, 33.6197743, 72.9563923, 0.6325282, -0.04375281, -0.03672533, -0.7724279
 1305357648, -0.08, -6.54, 259.82, 616.78, 33.6197741, 72.9563888, 0.6405157, -0.04425548, -0.03609316, -0.7658187
 1305457608, -0.21, -6.54, 260.92, 617.03, 33.6197737, 72.9563852, 0.64781, -0.04468091, -0.03562515, -0.7596557
 1305557568, -0.32, -6.53, 261.87, 617.28, 33.6197734, 72.9563816, 0.6540186, -0.04490761, -0.03520503, -0.7543233
 1305657528, -0.4, -6.48, 262.61, 617.53, 33.6197732, 72.9563781, 0.6588624, -0.04482061, -0.03472629, -0.7501237
 1305757488, -0.45, -6.44, 263.11, 617.78, 33.6197729, 72.9563745, 0.6621516, -0.04473338, -0.03430407, -0.7472466
 1305857448, -0.48, -6.4, 263.37, 618.04, 33.6197726, 72.9563709, 0.6638315, -0.0445133, -0.03396073, -0.7457834
 1305957408, -0.47, -6.35, 263.38, 618.29, 33.6197723, 72.9563673, 0.6639405, -0.04417148, -0.03375803, -0.7457159
 1306058201, -0.44, -6.3, 263.17, 618.54, 33.6197719, 72.9563638, 0.662615, -0.04368147, -0.03357559, -0.746931
 1306158161, -0.39, -6.29, 262.78, 618.78, 33.6197716, 72.9563602, 0.6600647, -0.04346821, -0.03367529, -0.7491936
 1306258121, -0.33, -6.27, 262.25, 619.03, 33.6197713, 72.9563566, 0.6565974, -0.04311105, -0.03380787, -0.7522488
 1306358081, -0.26, -6.25, 261.62, 619.29, 33.6197709, 72.956353, 0.6524813, -0.04281492, -0.0339101, -0.7558341
 1306458041, -0.19, -6.21, 260.94, 619.54, 33.6197705, 72.9563494, 0.6480646, -0.04233997, -0.03390554, -0.7596512
 1306558001, -0.13, -6.17, 260.27, 619.79, 33.6197702, 72.9563458, 0.643655, -0.04194769, -0.03387194, -0.7634143
 1306657961, -0.06, -6.14, 259.65, 620.03, 33.6197698, 72.9563421, 0.6395436, -0.04149818, -0.03390037, -0.766885
 1306757921, -0.01, -6.09, 259.12, 620.28, 33.6197695, 72.9563385, 0.6360098, -0.04103273, -0.03375696, -0.7698495
 1306857881, 0.02, -6.05, 258.7, 620.53, 33.6197691, 72.956335, 0.6332205, -0.04064253, -0.03366497, -0.7721701
 1306957841, 0.05, -6.01, 258.41, 620.78, 33.6197687, 72.9563314, 0.6313022, -0.04039288, -0.03352075, -0.7737585
 1307057801, 0.04, -5.98, 258.27, 621.03, 33.6197684, 72.9563279, 0.6303237, -0.04020736, -0.03327157, -0.7745763
 1307157761, 0.04, -5.97, 258.26, 621.28, 33.619768, 72.9563243, 0.6302716, -0.04018493, -0.03316873, -0.7746242
 1307257721, 0.02, -5.96, 258.38, 621.53, 33.6197675, 72.9563207, 0.6310589, -0.04017794, -0.03306015, -0.7739881
 1307357681, 0.01, -5.95, 258.6, 621.78, 33.6197671, 72.9563171, 0.6325577, -0.04011188, -0.03295939, -0.7727713
 1307457641, 0, -5.93, 258.9, 622.03, 33.6197667, 72.9563135, 0.6346099, -0.04000746, -0.03285199, -0.7710969
 1307557601, -0.01, -5.93, 259.26, 622.28, 33.6197664, 72.95631, 0.6370246, -0.03998048, -0.03289757, -0.7691027
 1307657561, -0.04, -5.92, 259.65, 622.52, 33.6197659, 72.9563064, 0.6396119, -0.03991844, -0.03279138, -0.7669601
 1307757521, -0.07, -5.91, 260.04, 622.78, 33.6197655, 72.9563029, 0.6421857, -0.03990362, -0.03267629, -0.764812
 1307857481, -0.1, -5.9, 260.4, 623.03, 33.619765, 72.9562994, 0.6445819, -0.03991344, -0.03252168, -0.7627998
 1307957441, -0.11, -5.88, 260.71, 623.28, 33.6197646, 72.9562958, 0.6466681, -0.03979972, -0.03248088, -0.7610397
 1308058234, -0.12, -5.87, 260.96, 623.53, 33.6197643, 72.9562922, 0.648337, -0.03966964, -0.03244921, -0.7596266
 1308158194, -0.11, -5.85, 261.14, 623.77, 33.6197639, 72.9562887, 0.6495217, -0.03943824, -0.0324362, -0.7586264
 1308258154, -0.1, -5.87, 261.24, 624.02, 33.6197634, 72.9562852, 0.6501569, -0.03946913, -0.03263772, -0.758072
 1308358114, -0.08, -5.9, 261.25, 624.28, 33.619763, 72.9562816, 0.6502596, -0.0395494, -0.03294719, -0.7579662
 1308458074, -0.05, -5.91, 261.2, 624.53, 33.6197625, 72.9562781, 0.6499096, -0.03950778, -0.03323122, -0.7582561
 1308558034, -0.02, -5.91, 261.08, 624.77, 33.6197621, 72.9562745, 0.6491436, -0.03938809, -0.03338874, -0.7589113
 1308657994, 0, -5.9, 260.92, 625.02, 33.6197617, 72.9562711, 0.6480684, -0.03917672, -0.0334223, -0.7598392
 1308757954, 0.03, -5.89, 260.72, 625.27, 33.6197613, 72.9562676, 0.6467561, -0.0390019, -0.03355214, -0.7609597
 1308857914, 0.05, -5.89, 260.5, 625.52, 33.6197608, 72.956264, 0.6453221, -0.03891245, -0.03356139, -0.7621803
 1308957874, 0.07, -5.89, 260.28, 625.77, 33.6197603, 72.9562605, 0.6438749, -0.03892489, -0.03366604, -0.7633981
 1309057834, 0.09, -5.89, 260.08, 626.02, 33.6197599, 72.956257, 0.6425236, -0.03883464, -0.03373081, -0.7645375
 1309157794, 0.13, -5.9, 259.9, 626.26, 33.6197594, 72.9562535, 0.6413376, -0.03869753, -0.03395526, -0.7655296
 1309257754, 0.15, -5.9, 259.75, 626.51, 33.6197591, 72.9562499, 0.640378, -0.03867884, -0.03402482, -0.7663304
 1309357714, 0.15, -5.9, 259.65, 626.76, 33.6197586, 72.9562464, 0.6397134, -0.03868282, -0.03403347, -0.7668847
 1309457674, 0.16, -5.91, 259.6, 627, 33.6197582, 72.956243, 0.6393572, -0.03871382, -0.03409725, -0.7671773
 1309557634, 0.17, -5.92, 259.6, 627.25, 33.6197577, 72.9562395, 0.6393214, -0.03875394, -0.03425641, -0.767198
 1309657594, 0.17, -5.96, 259.63, 627.51, 33.6197573, 72.956236, 0.6395577, -0.03895961, -0.03447346, -0.7669809
 1309757554, 0.17, -5.96, 259.7, 627.75, 33.6197568, 72.9562325, 0.6400309, -0.03900269, -0.0345319, -0.7665812
 1309857514, 0.16, -5.97, 259.8, 628, 33.6197564, 72.9562291, 0.6406986, -0.03907799, -0.03450886, -0.7660205
 1309957474, 0.16, -5.96, 259.93, 628.25, 33.6197559, 72.9562256, 0.641511, -0.03894448, -0.03455112, -0.7653452
 1310057434, 0.15, -5.94, 260.06, 628.49, 33.6197556, 72.956222, 0.6423848, -0.03883016, -0.03439144, -0.7646249
 1310158227, 0.13, -5.92, 260.19, 628.74, 33.6197551, 72.9562185, 0.6432654, -0.0388286, -0.03417503, -0.763894
 1310258187, 0.1, -5.91, 260.31, 629, 33.6197547, 72.9562149, 0.6440937, -0.0388414, -0.03398854, -0.7632034
 1310358147, 0.1, -5.95, 260.42, 629.24, 33.6197542, 72.9562114, 0.6447994, -0.0391005, -0.03427263, -0.7625813
 1310458107, 0.1, -6, 260.51, 629.49, 33.6197538, 72.956208, 0.6453508, -0.03936583, -0.03456797, -0.7620878
 1310558067, 0.11, -6.04, 260.57, 629.73, 33.6197533, 72.9562045, 0.6457568, -0.03959862, -0.03484207, -0.7617192
