Time,PSCE_TPE,PSCE_PE,PSCE_DVE,PSCE_TVE,PSCE_VE,PSCE_DAE,PSCE_TAE,PSCE_AE
 1341357409, -29.7069, -29.71464, -2.26754, -2.259798, -2.256581, 0, -1.243757, -1.245849
 1341458202, -29.93371, -29.94301, -2.26754, -2.258231, -2.256606, 0, -1.237968, -1.24241
 1341558162, -30.16051, -30.16951, -2.26754, -2.258534, -2.256496, 0, -1.243181, -1.243189
 1341658122, -30.38731, -30.39427, -2.26754, -2.260577, -2.256611, 0, -1.250115, -1.246387
 1341758082, -30.61411, -30.62098, -2.26754, -2.260672, -2.256926, 0, -1.24459, -1.247547
 1341858042, -30.84091, -30.84787, -2.26754, -2.26058, -2.257485, 0, -1.241455, -1.247007
 1341958002, -31.06771, -31.07487, -2.26754, -2.260387, -2.257914, 0, -1.239689, -1.244458
 1342057962, -31.29452, -31.30385, -2.26754, -2.258211, -2.258265, 0, -1.232902, -1.24351
 1342157922, -31.52132, -31.53096, -2.26754, -2.257901, -2.258288, 0, -1.235008, -1.239526
 1342257882, -31.74813, -31.75807, -2.26754, -2.257596, -2.258172, 0, -1.236993, -1.239834
 1342357842, -31.97493, -31.98515, -2.26754, -2.25732, -2.257979, 0, -1.237057, -1.239341
 1342457802, -32.20173, -32.21223, -2.26754, -2.257035, -2.257836, 0, -1.237058, -1.239591
 1342557762, -32.42853, -32.43927, -2.26754, -2.256795, -2.257584, 0, -1.237067, -1.238888
 1342657722, -32.65533, -32.66631, -2.26754, -2.256563, -2.257447, 0, -1.236947, -1.238836
 1342757682, -32.88214, -32.8933, -2.26754, -2.25638, -2.257247, 0, -1.236862, -1.237828
 1342857642, -33.10894, -33.1203, -2.26754, -2.25618, -2.257052, 0, -1.237137, -1.237959
 1342957602, -33.33574, -33.34725, -2.26754, -2.256029, -2.256886, 0, -1.240658, -1.239691
 1343057562, -33.56254, -33.57422, -2.26754, -2.255856, -2.256902, 0, -1.237593, -1.240219
 1343157522, -33.78934, -33.80116, -2.26754, -2.255719, -2.256907, 0, -1.236722, -1.23899
 1343257482, -34.01615, -34.02811, -2.26754, -2.255572, -2.256879, 0, -1.236975, -1.239318
 1343357442, -34.24295, -34.25505, -2.26754, -2.255443, -2.256753, 0, -1.232091, -1.236556
 1343458235, -34.46975, -34.48399, -2.26754, -2.253302, -2.256535, 0, -1.225307, -1.236205
 1343558195, -34.69655, -34.71105, -2.26754, -2.253046, -2.255966, 0, -1.230172, -1.231457
 1343658155, -34.92336, -34.93819, -2.26754, -2.252704, -2.255252, 0, -1.23382, -1.233879
 1343758115, -35.15016, -35.16343, -2.26754, -2.254269, -2.254901, 0, -1.239478, -1.235759
 1343858075, -35.37696, -35.39066, -2.26754, -2.253839, -2.254865, 0, -1.233157, -1.237405
 1343958035, -35.60376, -35.6179, -2.26754, -2.253399, -2.25478, 0, -1.231414, -1.235112
 1344057995, -35.83057, -35.84519, -2.26754, -2.252918, -2.254508, 0, -1.231254, -1.235058
 1344157955, -36.05737, -36.07428, -2.26754, -2.250633, -2.254126, 0, -1.224414, -1.233047
 1344257915, -36.28417, -36.30145, -2.26754, -2.250257, -2.253508, 0, -1.229474, -1.232643
 1344357875, -36.51097, -36.52853, -2.26754, -2.249986, -2.252759, 0, -1.232168, -1.233301
 1344457835, -36.73778, -36.75565, -2.26754, -2.249664, -2.252087, 0, -1.232163, -1.235572
 1344557795, -36.96458, -36.98271, -2.26754, -2.249413, -2.251433, 0, -1.233075, -1.235738
 1344657755, -37.19138, -37.20976, -2.26754, -2.249159, -2.250784, 0, -1.233432, -1.237049
 1344757715, -37.41818, -37.43671, -2.26754, -2.249012, -2.250151, 0, -1.234799, -1.237161
 1344857675, -37.64499, -37.66365, -2.26754, -2.248878, -2.249646, 0, -1.234973, -1.238597
 1344957635, -37.87179, -37.89049, -2.26754, -2.248837, -2.249419, 0, -1.236645, -1.238155
 1345057595, -38.09859, -38.11718, -2.26754, -2.248951, -2.249442, 0, -1.23732, -1.24074
 1345157555, -38.32539, -38.34373, -2.26754, -2.2492, -2.249786, 0, -1.235029, -1.239141
 1345257515, -38.5522, -38.57032, -2.26754, -2.249418, -2.250406, 0, -1.23261, -1.238022
 1345357475, -38.779, -38.79693, -2.26754, -2.249608, -2.251048, 0, -1.231353, -1.235084
 1345457435, -39.0058, -39.02365, -2.26754, -2.249689, -2.251528, 0, -1.226409, -1.231269
 1345558228, -39.2326, -39.2524, -2.26754, -2.247748, -2.251887, 0, -1.216051, -1.227404
 1345658188, -39.45941, -39.47837, -2.26754, -2.248583, -2.251591, 0, -1.230142, -1.22518
 1345758148, -39.68621, -39.70385, -2.26754, -2.249901, -2.251164, 0, -1.238524, -1.230013
 1345858108, -39.91301, -39.92727, -2.26754, -2.25328, -2.251141, 0, -1.247141, -1.237656
 1345958068, -40.13981, -40.15248, -2.26754, -2.254874, -2.251579, 0, -1.245192, -1.241699
 1346058028, -40.36661, -40.37774, -2.26754, -2.256417, -2.252034, 0, -1.246986, -1.244401
 1346157988, -40.59341, -40.60302, -2.26754, -2.257931, -2.25232, 0, -1.250046, -1.246914
 1346257948, -40.82022, -40.8303, -2.26754, -2.257457, -2.252852, 0, -1.244646, -1.248509
 1346357908, -41.04702, -41.05583, -2.26754, -2.258732, -2.25334, 0, -1.249397, -1.248964
 1346457868, -41.27382, -41.28154, -2.26754, -2.259825, -2.253936, 0, -1.250783, -1.251386
 1346557828, -41.50063, -41.50738, -2.26754, -2.260782, -2.254614, 0, -1.250514, -1.251911
 1346657788, -41.72742, -41.73344, -2.26754, -2.261529, -2.255445, 0, -1.25005, -1.252347
 1346757748, -41.95423, -41.95963, -2.26754, -2.262135, -2.256227, 0, -1.249183, -1.251433
 1346857708, -42.18103, -42.18602, -2.26754, -2.26255, -2.257053, 0, -1.24858, -1.250775
 1346957668, -42.40784, -42.41254, -2.26754, -2.262838, -2.257855, 0, -1.24702, -1.249423
 1347057628, -42.63464, -42.63926, -2.26754, -2.262921, -2.258772, 0, -1.250357, -1.248988
 1347157588, -42.86144, -42.86611, -2.26754, -2.262872, -2.259721, 0, -1.244833, -1.24805
 1347257548, -43.08824, -43.09314, -2.26754, -2.262638, -2.260513, 0, -1.242424, -1.24644
 1347357508, -43.31504, -43.3203, -2.26754, -2.262286, -2.261014, 0, -1.24071, -1.243492
 1347457468, -43.54185, -43.54757, -2.26754, -2.261822, -2.261275, 0, -1.238408, -1.242663
 1347557428, -43.76865, -43.77485, -2.26754, -2.261339, -2.261124, 0, -1.237858, -1.238504
 1347658221, -43.99545, -44.0041, -2.26754, -2.258893, -2.26074, 0, -1.227585, -1.236073
 1347758181, -44.22226, -44.23143, -2.26754, -2.258365, -2.260073, 0, -1.23646, -1.233928
 1347858141, -44.44905, -44.45884, -2.26754, -2.257755, -2.259562, 0, -1.236942, -1.236153
 1347958101, -44.67586, -44.68436, -2.26754, -2.259039, -2.259211, 0, -1.240434, -1.238191
 1348058061, -44.90266, -44.91182, -2.26754, -2.25839, -2.259007, 0, -1.236625, -1.238858
 1348158021, -45.12947, -45.13923, -2.26754, -2.257774, -2.25872, 0, -1.235555, -1.237242
 1348257981, -45.35627, -45.36663, -2.26754, -2.257179, -2.258416, 0, -1.235219, -1.237456
 1348357941, -45.58307, -45.59585, -2.26754, -2.254762, -2.257951, 0, -1.229378, -1.234446
 1348457901, -45.80987, -45.82325, -2.26754, -2.254161, -2.257308, 0, -1.232957, -1.23505
 1348557861, -46.03668, -46.0506, -2.26754, -2.253619, -2.256532, 0, -1.234264, -1.235636
 1348657821, -46.26348, -46.27792, -2.26754, -2.253097, -2.255772, 0, -1.234587, -1.237327
 1348757781, -46.49028, -46.50513, -2.26754, -2.252687, -2.254934, 0, -1.235875, -1.237905
 1348857741, -46.71708, -46.73229, -2.26754, -2.252335, -2.254123, 0, -1.236841, -1.239682
 1348957701, -46.94389, -46.95932, -2.26754, -2.252101, -2.253577, 0, -1.236861, -1.239359
 1349057661, -47.17069, -47.18637, -2.26754, -2.251857, -2.253303, 0, -1.235596, -1.239196
 1349157621, -47.39749, -47.41335, -2.26754, -2.251676, -2.253269, 0, -1.240054, -1.237796
 1349257581, -47.62429, -47.64037, -2.26754, -2.251461, -2.253446, 0, -1.234603, -1.237702
 1349357541, -47.85109, -47.86738, -2.26754, -2.251256, -2.253712, 0, -1.232253, -1.233909
 1349457501, -48.0779, -48.09443, -2.26754, -2.251002, -2.253948, 0, -1.230924, -1.232094
 1349557461, -48.3047, -48.32144, -2.26754, -2.250797, -2.254013, 0, -1.225768, -1.228909
 1349657421, -48.5315, -48.54848, -2.26754, -2.250558, -2.253906, 0, -1.228435, -1.226156
 1349758214, -48.7583, -48.77731, -2.26754, -2.248531, -2.253512, 0, -1.220139, -1.221298
 1349858174, -48.98511, -49.00433, -2.26754, -2.248317, -2.252946, 0, -1.227323, -1.221534
 1349958134, -49.21191, -49.22942, -2.26754, -2.250026, -2.252456, 0, -1.232503, -1.222318
 1350058094, -49.43871, -49.45644, -2.26754, -2.249815, -2.25231, 0, -1.230652, -1.226778
 1350158054, -49.66551, -49.68342, -2.26754, -2.24963, -2.252326, 0, -1.227846, -1.22623
 1350258014, -49.89232, -49.91026, -2.26754, -2.249596, -2.252173, 0, -1.22856, -1.227007
 1350357974, -50.11912, -50.13694, -2.26754, -2.249718, -2.251692, 0, -1.231493, -1.228127
 1350457934, -50.34592, -50.36541, -2.26754, -2.248053, -2.25093, 0, -1.229585, -1.229468
 1350557894, -50.57272, -50.59182, -2.26754, -2.248439, -2.250064, 0, -1.235603, -1.2322
 1350657854, -50.79953, -50.81821, -2.26754, -2.248858, -2.249461, 0, -1.236847, -1.23662
 1350757814, -51.02633, -51.0445, -2.26754, -2.249366, -2.249069, 0, -1.238225, -1.238421
 1350857774, -51.25313, -51.27085, -2.26754, -2.249825, -2.249059, 0, -1.237321, -1.240586
 1350957734, -51.47993, -51.49718, -2.26754, -2.250294, -2.249233, 0, -1.237258, -1.240539
 1351057694, -51.70674, -51.7236, -2.26754, -2.250675, -2.249513, 0, -1.236442, -1.241174
 1351157654, -51.93354, -51.95003, -2.26754, -2.251046, -2.249922, 0, -1.236042, -1.240195
 1351257614, -52.16034, -52.1764, -2.26754, -2.251481, -2.250487, 0, -1.240812, -1.241559
 1351357574, -52.38714, -52.40274, -2.26754, -2.251944, -2.251351, 0, -1.235775, -1.240865
 1351457534, -52.61395, -52.62922, -2.26754, -2.252267, -2.252491, 0, -1.231871, -1.239492
 1351557494, -52.84075, -52.85578, -2.26754, -2.252511, -2.253398, 0, -1.230801, -1.2358
 1351657454, -53.06755, -53.08266, -2.26754, -2.252428, -2.254024, 0, -1.224518, -1.233579
 1351757414, -53.29435, -53.30929, -2.26754, -2.252604, -2.253969, 0, -1.231063, -1.230935
 1351858207, -53.52116, -53.53738, -2.26754, -2.251319, -2.253379, 0, -1.229003, -1.229015
 1351958167, -53.74796, -53.76324, -2.26754, -2.252262, -2.252357, 0, -1.241169, -1.233366
 1352058127, -53.97477, -53.98708, -2.26754, -2.255226, -2.251674, 0, -1.251986, -1.240564
 1352158087, -54.20146, -54.21272, -2.26754, -2.256285, -2.25176, 0, -1.248092, -1.246012
 1352258047, -54.42809, -54.43847, -2.26754, -2.257169, -2.25232, 0, -1.245245, -1.247143
 1352358007, -54.65472, -54.66434, -2.26754, -2.257921, -2.252906, 0, -1.24453, -1.246318
 1352457967, -54.88136, -54.89225, -2.26754, -2.256647, -2.253466, 0, -1.240622, -1.246215
 1352557927, -55.10798, -55.11836, -2.26754, -2.257159, -2.253949, 0, -1.240365, -1.242588
 1352657887, -55.33461, -55.34472, -2.26754, -2.257437, -2.25449, 0, -1.240914, -1.242281
 1352757847, -55.56124, -55.57121, -2.26754, -2.257579, -2.255014, 0, -1.239722, -1.240635
 1352857807, -55.78788, -55.79789, -2.26754, -2.25752, -2.255526, 0, -1.238276, -1.240351
 1352957767, -56.0145, -56.02467, -2.26754, -2.257374, -2.255853, 0, -1.237493, -1.2393
 1353057727, -56.24113, -56.25156, -2.26754, -2.25711, -2.256082, 0, -1.236877, -1.239461
 1353157687, -56.46776, -56.47849, -2.26754, -2.256813, -2.256208, 0, -1.236134, -1.237889
 1353257647, -56.69439, -56.70549, -2.26754, -2.256441, -2.25633, 0, -1.235137, -1.238258
 1353357607, -56.92102, -56.93252, -2.26754, -2.256041, -2.25634, 0, -1.238835, -1.239085
 1353457567, -57.14766, -57.15963, -2.26754, -2.255562, -2.25631, 2.78342E-05, -1.235393, -1.239934
 1353557527, -57.37429, -57.38674, -2.267416, -2.254965, -2.256175, 0.003930889, -1.230025, -1.237864
 1353657487, -57.60086, -57.61388, -2.266356, -2.253333, -2.255804, 0.0193559, -1.209411, -1.231862
 1353757447, -57.82724, -57.84093, -2.263247, -2.249555, -2.254334, 0.043481, -1.170441, -1.212013
 1353858240, -58.05318, -58.06942, -2.257644, -2.241404, -2.250743, 0.06862695, -1.13851, -1.186031
 1353958200, -58.27843, -58.29538, -2.249529, -2.232585, -2.244644, 0.0937729, -1.101814, -1.151605
 1354058160, -58.50275, -58.52064, -2.2389, -2.221009, -2.236027, 0.1189189, -1.072123, -1.121674
 1354158120, -58.72588, -58.74305, -2.225758, -2.208595, -2.225263, 0.1440648, -1.043739, -1.09024
 1354258080, -58.94757, -58.96567, -2.210103, -2.192007, -2.21222, 0.1692108, -1.005724, -1.058011
 1354358040, -59.16758, -59.18652, -2.191934, -2.172989, -2.197133, 0.1943567, -0.9683214, -1.022769
 1354458000, -59.38564, -59.40553, -2.171253, -2.15137, -2.179944, 0.2195027, -0.9296142, -0.9860573
 1354557960, -59.6015, -59.62431, -2.148058, -2.125251, -2.160579, 0.2446486, -0.8826867, -0.947071
 1354657920, -59.81493, -59.8391, -2.12235, -2.098175, -2.139166, 0.2697946, -0.842519, -0.9045454
 1354757880, -60.02566, -60.05155, -2.094129, -2.06824, -2.115649, 0.2949405, -0.7982385, -0.8621931
 1354857840, -60.23344, -60.26145, -2.063394, -2.035387, -2.090083, 0.3200865, -0.7498892, -0.8174609
 1354957800, -60.43802, -60.46863, -2.030147, -1.999536, -2.062331, 0.3452324, -0.699438, -0.7704149
 1355057760, -60.63917, -60.67287, -1.994386, -1.96068, -2.032392, 0.3703784, -0.6463931, -0.7209392
 1355157720, -60.83661, -60.87398, -1.956112, -1.918739, -2.00016, 0.3955243, -0.5909942, -0.669004
 1355257680, -61.03009, -61.07171, -1.915324, -1.873703, -1.965422, 0.4206703, -0.5340431, -0.6149527
 1355357640, -61.21937, -61.26579, -1.872024, -1.825608, -1.928075, 0.4458162, -0.4760651, -0.5594621
 1355457600, -61.40421, -61.456, -1.82621, -1.774418, -1.888079, 0.4709622, -0.4185124, -0.5039694
 1355557560, -61.58433, -61.64206, -1.777883, -1.720149, -1.845532, 0.4961081, -0.3545308, -0.444936
 1355657520, -61.7595, -61.82372, -1.727043, -1.662824, -1.800279, 0.5212541, -0.2907894, -0.3837564
 1355757480, -61.92947, -62.00069, -1.67369, -1.602464, -1.752219, 0.5464, -0.225919, -0.3211046
 1355857440, -62.09397, -62.1727, -1.617823, -1.539097, -1.701273, 0.571546, -0.1579229, -0.2561
 1355958233, -62.25277, -62.34072, -1.559443, -1.471484, -1.647023, 0.596692, -0.08672958, -0.1902983
 1356058193, -62.4056, -62.5019, -1.498582, -1.402283, -1.590297, 0.6204241, -0.02287964, -0.122042
 1356158153, -62.55225, -62.65723, -1.435753, -1.330768, -1.530777, 0.6347305, 0.03156894, -0.0584418
 1356258113, -62.69257, -62.80526, -1.372091, -1.259396, -1.469582, 0.637885, 0.06966709, -0.003780234
 1356358073, -62.82652, -62.94829, -1.308337, -1.186569, -1.406695, 0.6378912, 0.1078067, 0.04259681
 1356458033, -62.95409, -63.08498, -1.244582, -1.113694, -1.343183, 0.6378912, 0.1460651, 0.08490377
 1356557993, -63.0753, -63.21527, -1.180828, -1.040853, -1.279122, 0.6378912, 0.1842544, 0.125252
 1356657953, -63.19013, -63.34011, -1.117074, -0.9670938, -1.214017, 0.6378912, 0.2234453, 0.1646894
 1356757913, -63.29859, -63.45737, -1.05332, -0.8945409, -1.14898, 0.6378912, 0.2597613, 0.2032769
 1356857873, -63.40067, -63.56809, -0.9895661, -0.8221491, -1.083641, 0.6378912, 0.297164, 0.2410611
 1356957833, -63.4964, -63.67221, -0.9258121, -0.7500015, -1.017846, 0.6378912, 0.333165, 0.2782541
 1357057793, -63.58574, -63.7697, -0.8620698, -0.6781099, -0.9516461, 0.6372383, 0.3679547, 0.3147067
 1357157753, -63.66872, -63.86051, -0.7987015, -0.6069192, -0.8849866, 0.628823, 0.3914004, 0.3478416
 1357257713, -63.74544, -63.94461, -0.7367832, -0.5376133, -0.818305, 0.6085791, 0.3965122, 0.3713188
 1357357673, -63.81608, -64.02205, -0.6772067, -0.471235, -0.7526909, 0.5835217, 0.3928217, 0.3828968
 1357457633, -63.88089, -64.09299, -0.6201433, -0.4080388, -0.6890494, 0.5583757, 0.3890799, 0.3868555
 1357557593, -63.94012, -64.15768, -0.565593, -0.3480344, -0.6280497, 0.5332298, 0.3872574, 0.3875918
 1357657553, -63.99403, -64.21636, -0.5135559, -0.2912219, -0.5696561, 0.5080838, 0.384382, 0.3870158
 1357757513, -64.04286, -64.26929, -0.4640321, -0.2376014, -0.5136721, 0.4829379, 0.3790331, 0.384581
 1357857473, -64.08688, -64.3167, -0.4170214, -0.1871923, -0.4600706, 0.4577919, 0.3715275, 0.3801402
 1357957433, -64.1263, -64.35884, -0.3725239, -0.1399849, -0.4089252, 0.432646, 0.3621848, 0.373592
 1358058226, -64.16142, -64.39626, -0.3305397, -0.09570084, -0.3599762, 0.4075, 0.351047, 0.3653685
 1358158186, -64.19247, -64.42857, -0.2910687, -0.05496031, -0.314018, 0.3823541, 0.33947, 0.3553799
 1358258146, -64.21969, -64.45638, -0.2541109, -0.01741657, -0.2705279, 0.3572081, 0.325333, 0.3440253
 1358358106, -64.24334, -64.47976, -0.2196663, 0.01675457, -0.2299176, 0.3320622, 0.3097241, 0.3309601
 1358458066, -64.26368, -64.49935, -0.187735, 0.04793394, -0.1912702, 0.3069162, 0.290217, 0.3155071
 1358558026, -64.28094, -64.51519, -0.1583168, 0.07592634, -0.1554101, 0.2817703, 0.2708074, 0.2980773
 1358657986, -64.2954, -64.52755, -0.1314119, 0.1007316, -0.1221456, 0.2566243, 0.2493726, 0.2791553
 1358757946, -64.3073, -64.53678, -0.1070202, 0.1224574, -0.09161981, 0.2314784, 0.2274711, 0.258813
 1358857906, -64.31689, -64.54301, -0.08514164, 0.1409863, -0.06431716, 0.2063324, 0.2057265, 0.237917
 1358957866, -64.3244, -64.54663, -0.06577633, 0.1564502, -0.03968827, 0.1811864, 0.1809605, 0.2157431
 1359057826, -64.33011, -64.5479, -0.04892423, 0.1688687, -0.01791395, 0.1560405, 0.1556289, 0.1920929
 1359157786, -64.33427, -64.54714, -0.03458536, 0.1782906, 0.0008950159, 0.1308945, 0.129998, 0.1676279
 1359257746, -64.3371, -64.54461, -0.02275974, 0.1847451, 0.01701161, 0.1057486, 0.1020247, 0.1419938
 1359357706, -64.3389, -64.5406, -0.01344729, 0.1882568, 0.03023105, 0.08060265, 0.0736165, 0.1150694
 1359457666, -64.33988, -64.5354, -0.006647975, 0.1888696, 0.04056739, 0.05545669, 0.04452688, 0.08719026
 1359557626, -64.34031, -64.52931, -0.002361618, 0.1866423, 0.04786123, 0.03036995, 0.01606857, 0.05884028
 1359657586, -64.34043, -64.52264, -0.0004372853, 0.1817746, 0.05210907, 0.009716023, -0.007751714, 0.03132073
 1359757546, -64.46601, -64.51567, 1.35368E-05, 0.04966686, 0.05392331, 0.001009987, -0.003049101, 0.0163552
 1359857506, -64.46599, -64.50873, 0.0007110997, 0.04345036, 0.05443616, 0.01549126, -0.01613413, 0.0007474649
 1359957466, -64.46581, -64.50203, 0.003054284, 0.0392701, 0.05390758, 0.02851017, -0.001210744, -0.002995792
 1360057426, -64.46536, -64.49556, 0.005936036, 0.03613135, 0.05337961, 0.02777448, -0.002721426, -0.001854257
 1360158219, -64.46465, -64.4892, 0.008075147, 0.03262593, 0.05289116, 0.0126501, -0.02633719, -0.007615348
 1360258179, -64.46381, -64.48305, 0.0085789, 0.02781718, 0.05164435, 0.0003955487, -0.05016659, -0.02399172
 1360358139, -64.46294, -64.47714, 0.008579926, 0.02277426, 0.04898765, -0.0001542826, -0.05398926, -0.03825496
 1360458099, -64.46209, -64.47163, 0.008687679, 0.01822381, 0.04527984, 0.005433958, -0.04627725, -0.0448117
 1360558059, -64.46114, -64.46645, 0.01093348, 0.01624598, 0.04159536, 0.04705297, 0.006089473, -0.0340686
 1360658019, -64.45971, -64.46152, 0.01897654, 0.02078807, 0.04037558, 0.1155972, 0.1004622, 0.009933195
 1360757979, -64.45709, -64.45634, 0.03461024, 0.03385829, 0.04494312, 0.1989812, 0.2118369, 0.08341351
 1360857939, -64.45251, -64.45002, 0.05855314, 0.05606778, 0.05796246, 0.2767812, 0.3129553, 0.1742164
 1360957899, -64.44515, -64.44225, 0.08960398, 0.08669871, 0.07995362, 0.3440908, 0.3956153, 0.2645771
 1361057859, -64.43436, -64.43185, 0.12737, 0.1248651, 0.1105214, 0.4112304, 0.4744304, 0.3496282
 1361157819, -64.41945, -64.418, 0.17185, 0.1703949, 0.1489889, 0.4783701, 0.5544976, 0.4318883
 1361257779, -64.39977, -64.39991, 0.2230439, 0.2231904, 0.1948296, 0.5455098, 0.6371006, 0.5137862
 1361357739, -64.37462, -64.37685, 0.2809502, 0.2831768, 0.2478984, 0.6126477, 0.7207675, 0.5962623
 1361457699, -64.34337, -64.34811, 0.3455387, 0.3502751, 0.3079446, 0.6797546, 0.8061111, 0.6799182
 1361557659, -64.30537, -64.313, 0.4167575, 0.4243893, 0.3749285, 0.7467921, 0.892194, 0.7643672
 1361657619, -64.25999, -64.27083, 0.4945584, 0.5053982, 0.4486752, 0.8137377, 0.9824742, 0.850874
 1361757579, -64.20661, -64.22091, 0.5788973, 0.5931941, 0.5293376, 0.8805788, 1.067384, 0.9380516
 1361857539, -64.14461, -64.16259, 0.6697385, 0.687717, 0.6166518, 0.9473119, 1.154907, 1.024631
 1361957499, -64.07337, -64.0952, 0.7670523, 0.7888784, 0.7103589, 1.013939, 1.244873, 1.112554
 1412957924, -59.80644, -59.80644, 0.1960374, 0.1960374, 0.1960374, 0, 4.305491E-05, 4.372764E-05
 1413057884, -59.80644, -59.80644, 0.1960044, 0.1960044, 0.1960044, 0, 4.30546E-05, 4.372733E-05
 1413157844, -59.80644, -59.80644, 0.1959886, 0.1959886, 0.1959886, 0, 4.30542E-05, 4.372693E-05
 1413257804, -59.80644, -59.80644, 0.1960132, 0.1960132, 0.1960132, 0, 4.305392E-05, 4.372664E-05
 1413357764, -59.80644, -59.80644, 0.1958973, 0.1958973, 0.1958973, 0, 4.305331E-05, 4.372602E-05
 1413457724, -59.80644, -59.80644, 0.1769586, 0.1769586, 0.1769586, 0, 4.306332E-05, 4.373619E-05
 1413557684, -59.80644, -59.80644, 0.1536361, 0.1536361, 0.1536361, 0, 4.307836E-05, 4.375146E-05
 1413657644, -59.80644, -59.80644, 0.136723, 0.136723, 0.136723, 0, 4.308471E-05, 4.375791E-05
 1413757604, -59.80644, -59.80644, 0.1245402, 0.1245402, 0.1245402, 0, 4.308433E-05, 4.375752E-05
 1413857564, -59.80644, -59.80644, 0.11577, 0.11577, 0.11577, 0, 4.3081E-05, 4.375413E-05
 1413957524, -59.80644, -59.80644, 0.1091725, 0.1091725, 0.1091725, 0, 4.307757E-05, 4.375065E-05
 1414057484, -59.80644, -59.80644, 0.1038249, 0.1038249, 0.1038249, 0, 4.307482E-05, 4.374787E-05
 1414157444, -59.80644, -59.80644, 0.09843501, 0.09843501, 0.09843501, 0, 4.307296E-05, 4.374597E-05
 1414258237, -59.80644, -59.80644, 0.09392644, 0.09392644, 0.09392644, 0, 4.307136E-05, 4.374434E-05
 1414358197, -59.80644, -59.80644, 0.08937214, 0.08937214, 0.08937214, 0, 4.307028E-05, 4.374324E-05
 1414458157, -59.80644, -59.80644, 0.08452634, 0.08452634, 0.08452634, 0, 4.306932E-05, 4.374228E-05
 1414558117, -59.80644, -59.80644, 0.07939447, 0.07939447, 0.07939447, 0, 4.306844E-05, 4.374139E-05
 1414658077, -59.80644, -59.80644, 0.07400576, 0.07400576, 0.07400576, 0, 4.306734E-05, 4.374027E-05
 1414758037, -59.80644, -59.80644, 0.06848945, 0.06848945, 0.06848945, 0, 4.306632E-05, 4.373924E-05
 1414857997, -59.80644, -59.80644, 0.06288771, 0.06288771, 0.06288771, 0, 4.306528E-05, 4.373817E-05
 1414957957, -59.80644, -59.80644, 0.05734156, 0.05734156, 0.05734156, 0, 4.306384E-05, 4.373671E-05
 1415057917, -59.80644, -59.80644, 0.05190192, 0.05190192, 0.05190192, 0, 4.306228E-05, 4.373513E-05
 1415157877, -59.80644, -59.80644, 0.04697615, 0.04697615, 0.04697615, 0, 4.306039E-05, 4.373322E-05
 1415257837, -59.80644, -59.80644, 0.04216846, 0.04216846, 0.04216846, 0, 4.305837E-05, 4.373116E-05
 1415357797, -59.80644, -59.80644, 0.03763793, 0.03763793, 0.03763793, 0, 4.305613E-05, 4.372888E-05
 1415457757, -59.80644, -59.80644, 0.03341282, 0.03341282, 0.03341282, 0, 4.305363E-05, 4.372634E-05
 1415557717, -59.80644, -59.80644, 0.0295778, 0.0295778, 0.0295778, 0, 4.305108E-05, 4.372375E-05
 1415657677, -59.80644, -59.80644, 0.02617979, 0.02617979, 0.02617979, 0, 4.304827E-05, 4.37209E-05
 1415757637, -59.80644, -59.80644, 0.02310023, 0.02310023, 0.02310023, 0, 4.304526E-05, 4.371784E-05
 1415857597, -59.80644, -59.80644, 0.02041652, 0.02041652, 0.02041652, 0, 4.304237E-05, 4.371491E-05
 1415957557, -59.80644, -59.80644, 0.01804418, 0.01804418, 0.01804418, 0, 4.30389E-05, 4.371138E-05
 1416057517, -59.80644, -59.80644, 0.01602962, 0.01602962, 0.01602962, 0, 4.303543E-05, 4.370786E-05
 1416157477, -59.80644, -59.80644, 0.01435256, 0.01435256, 0.01435256, 0, 4.303201E-05, 4.370439E-05
 1416257437, -59.80644, -59.80644, 0.01295884, 0.01295884, 0.01295884, 0, 4.302845E-05, 4.370077E-05
 1416358230, -59.80644, -59.80644, 0.01177775, 0.01177775, 0.01177775, 0, 4.302481E-05, 4.369708E-05
 1416458190, -59.80644, -59.80644, 0.01075104, 0.01075104, 0.01075104, 0, 4.302122E-05, 4.369342E-05
 1416558150, -59.80644, -59.80644, 0.01000465, 0.01000465, 0.01000465, 0, 4.301753E-05, 4.368968E-05
 1416658110, -59.80644, -59.80644, 0.009337215, 0.009337215, 0.009337215, 0, 4.301374E-05, 4.368583E-05
 1416758070, -59.80644, -59.80644, 0.008868328, 0.008868328, 0.008868328, 0, 4.300983E-05, 4.368186E-05
 1416858030, -59.80644, -59.80644, 0.008527063, 0.008527063, 0.008527063, 0, 4.300595E-05, 4.367793E-05
 1416957990, -59.80644, -59.80644, 0.008313197, 0.008313197, 0.008313197, 0, 4.300211E-05, 4.367402E-05
 1417057950, -59.80644, -59.80644, 0.008196854, 0.008196854, 0.008196854, 0, 4.299828E-05, 4.367012E-05
 1417157910, -59.80644, -59.80644, 0.008210101, 0.008210101, 0.008210101, 0, 4.299464E-05, 4.366643E-05
 1417257870, -59.80644, -59.80644, 0.008302918, 0.008302918, 0.008302918, 0, 4.299079E-05, 4.366252E-05
 1417357830, -59.80644, -59.80644, 0.00849006, 0.00849006, 0.00849006, 0, 4.298711E-05, 4.365879E-05
 1417457790, -59.80644, -59.80644, 0.008699384, 0.008699384, 0.008699384, 0, 4.298333E-05, 4.365495E-05
