Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 170694195, 0, 12.58798, 12.63883, 28.41642, 767.6576, 9.663225, 0, 0.001789644, 76
 170794155, 0, 12.58798, 12.63883, 28.41642, 768.4467, 9.673159, 0, 0.001789644, 76
 170894115, 0, 12.58798, 12.63883, 28.41642, 769.2357, 9.683092, 0, 0.001789644, 76
 170994075, 0, 12.58798, 12.63883, 28.41642, 770.0248, 9.693026, 0, 0.001789644, 76
 171094035, 0, 12.58798, 12.63883, 28.41642, 770.8138, 9.702959, 0, 0.001789644, 76
 171193995, 0, 12.58798, 12.63883, 28.41642, 771.6029, 9.712893, 0, 0.001789644, 76
 171293955, 0, 12.58798, 12.63868, 28.33333, 772.3897, 9.722796, 0, 0.001789644, 76
 171393915, 0, 12.58798, 12.63868, 28.33333, 773.1765, 9.7327, 0, 0.001789644, 76
 171493875, 0, 12.58798, 12.63868, 28.33333, 773.9633, 9.742604, 0, 0.001789644, 76
 171593835, 0, 12.58798, 12.63868, 28.33333, 774.7501, 9.752508, 0, 0.001789644, 76
 171693795, 0, 12.58798, 12.63868, 28.33333, 775.5369, 9.762412, 0, 0.001789644, 76
 171793755, 0, 12.58798, 12.63868, 28.33333, 776.3237, 9.772316, 0, 0.001789644, 76
 171893715, 0, 12.58798, 12.63883, 28.41642, 777.1128, 9.782249, 0, 0.001789644, 76
 171993675, 0, 12.58798, 12.63925, 28.66569, 777.9088, 9.79227, 0, 0.001788657, 76
 172093635, 0, 12.58798, 12.63937, 28.74878, 778.7072, 9.802319, 0, 0.001787504, 76
 172194428, 0, 12.58798, 12.63948, 28.83187, 779.5145, 9.812481, 0, 0.001786212, 76
 172294388, 0, 12.58798, 12.63959, 28.91496, 780.3174, 9.822588, 0, 0.001784808, 76
 172394348, 0, 12.58798, 12.63969, 28.99804, 781.1226, 9.832725, 0, 0.001783308, 76
 172494308, 0, 12.58798, 12.63979, 29.08113, 781.9302, 9.84289, 0, 0.001781729, 76
 172594268, 0, 12.58798, 12.64003, 29.24731, 782.7424, 9.853113, 0, 0.001779754, 76
 172694228, 0, 12.58798, 12.64012, 29.3304, 783.5568, 9.863366, 0, 0.001777781, 76
 172794188, 0, 12.58798, 12.64035, 29.49658, 784.3759, 9.873677, 0, 0.00177548, 76
 172894148, 0, 12.58798, 12.64057, 29.66276, 785.1996, 9.884046, 0, 0.001772906, 76
 172994108, 0, 12.58798, 12.64091, 29.91202, 786.0303, 9.894502, 0, 0.001769778, 76
 173094068, 0, 12.58798, 12.64111, 30.0782, 786.8655, 9.905016, 0, 0.001766521, 76
 173194028, 0, 12.58798, 12.6413, 30.24438, 787.7054, 9.915588, 0, 0.001763156, 76
 173293988, 0, 12.58798, 12.64163, 30.49364, 788.5522, 9.926248, 0, 0.001759377, 76
 173393948, 0, 12.58798, 12.6418, 30.65982, 789.4036, 9.936965, 0, 0.001755577, 76
 173493908, 0, 12.58798, 12.64198, 30.826, 790.2596, 9.947741, 0, 0.001751767, 76
 173593868, 0, 12.58798, 12.64202, 30.90909, 791.1179, 9.958545, 0, 0.001748274, 76
 173693828, 0, 12.58798, 12.64219, 31.07527, 791.9808, 9.969407, 0, 0.001744722, 76
 173793788, 0, 12.58798, 12.64224, 31.15836, 792.8461, 9.980299, 0, 0.001741444, 75
 173893748, 0, 12.58798, 12.64215, 31.15836, 793.7113, 9.991191, 0, 0.001738718, 75
 173993708, 0, 12.58798, 12.64208, 31.15836, 794.5765, 10.00208, 0, 0.001736451, 75
 174093668, 0, 12.58798, 12.64189, 31.07527, 795.4395, 10.01295, 0, 0.001734888, 75
 174193628, 0, 12.58798, 12.64185, 31.07527, 796.3024, 10.02381, 0, 0.001733587, 75
 174294421, 0, 12.58798, 12.64168, 30.99218, 797.1702, 10.03473, 0, 0.001732825, 75
 174394381, 0, 12.58798, 12.64153, 30.90909, 798.0285, 10.04554, 0, 0.001732515, 75
 174494341, 0, 12.58798, 12.64152, 30.90909, 798.8868, 10.05634, 0, 0.001732256, 75
 174594301, 0, 12.58798, 12.64151, 30.90909, 799.7452, 10.06714, 0, 0.001732042, 75
 174694261, 0, 12.58798, 12.64137, 30.826, 800.6012, 10.07792, 0, 0.001732042, 75
 174794221, 0, 12.58798, 12.64137, 30.826, 801.4572, 10.08869, 0, 0.001732042, 75
 174894181, 0, 12.58798, 12.64137, 30.826, 802.3132, 10.09947, 0, 0.001732042, 75
 174994141, 0, 12.58798, 12.64123, 30.74291, 803.1669, 10.11022, 0, 0.001732042, 75
 175094101, 0, 12.58798, 12.64137, 30.826, 804.0229, 10.12099, 0, 0.001732042, 75
 175194061, 0, 12.58798, 12.64123, 30.74291, 804.8766, 10.13174, 0, 0.001732042, 75
 175294021, 0, 12.58798, 12.64123, 30.74291, 805.7303, 10.14248, 0, 0.001732042, 75
 175393981, 0, 12.58798, 12.64123, 30.74291, 806.584, 10.15323, 0, 0.001732042, 75
 175493941, 0, 12.58798, 12.64123, 30.74291, 807.4377, 10.16398, 0, 0.001732042, 75
 175593901, 0, 12.58798, 12.64108, 30.65982, 808.2891, 10.17469, 0, 0.001732042, 75
 175693861, 0, 12.58798, 12.64123, 30.74291, 809.1428, 10.18544, 0, 0.001732042, 75
 175793821, 0, 12.58798, 12.64108, 30.65982, 809.9942, 10.19616, 0, 0.001732042, 75
 175893781, 0, 12.58798, 12.64108, 30.65982, 810.8456, 10.20687, 0, 0.001732042, 75
 175993741, 0, 12.58798, 12.64094, 30.57673, 811.6946, 10.21756, 0, 0.001732042, 75
 176093701, 0, 12.58798, 12.64094, 30.57673, 812.5437, 10.22825, 0, 0.001732042, 75
 176193661, 0, 12.58798, 12.64079, 30.49364, 813.3905, 10.23891, 0, 0.001732042, 75
 176293621, 0, 12.58798, 12.64065, 30.41056, 814.235, 10.24954, 0, 0.001732042, 75
 176394414, 0, 12.58798, 12.64065, 30.41056, 815.0865, 10.26026, 0, 0.001732042, 75
 176494374, 0, 12.58798, 12.64051, 30.32747, 815.9286, 10.27086, 0, 0.001732042, 75
 176594334, 0, 12.58798, 12.64036, 30.24438, 816.7685, 10.28143, 0, 0.001732042, 75
 176694294, 0, 12.58798, 12.64036, 30.24438, 817.6083, 10.292, 0, 0.001732042, 75
 176794254, 0, 12.58798, 12.64051, 30.32747, 818.4505, 10.3026, 0, 0.001732042, 75
 176894214, 0, 12.58798, 12.64036, 30.24438, 819.2903, 10.31318, 0, 0.001732042, 75
 176994174, 0, 12.58798, 12.64036, 30.24438, 820.1302, 10.32375, 0, 0.001732042, 75
 177094134, 0, 12.58798, 12.64036, 30.24438, 820.97, 10.33432, 0, 0.001732042, 75
 177194094, 0, 12.58798, 12.64036, 30.24438, 821.8099, 10.34489, 0, 0.001732042, 75
 177294054, 0, 12.58798, 12.64022, 30.16129, 822.6474, 10.35544, 0, 0.001732042, 75
 177394014, 0, 12.58798, 12.64036, 30.24438, 823.4872, 10.36601, 0, 0.001732042, 75
 177493974, 0, 12.58798, 12.64022, 30.16129, 824.3248, 10.37655, 0, 0.001732042, 75
 177593934, 0, 12.58798, 12.64022, 30.16129, 825.1623, 10.3871, 0, 0.001732042, 74
 177693894, 0, 12.58798, 12.64022, 30.16129, 825.9998, 10.39764, 0, 0.001732042, 74
 177793854, 0, 12.58798, 12.64007, 30.0782, 826.8351, 10.40815, 0, 0.001732042, 74
 177893814, 0, 12.58798, 12.64007, 30.0782, 827.6703, 10.41867, 0, 0.001732042, 74
 177993774, 0, 12.58798, 12.64007, 30.0782, 828.5056, 10.42918, 0, 0.001732042, 74
 178093734, 0, 12.58798, 12.64007, 30.0782, 829.3409, 10.4397, 0, 0.001732042, 74
 178193694, 0, 12.58798, 12.64007, 30.0782, 830.1761, 10.45021, 0, 0.001732042, 74
 178293654, 0, 12.58798, 12.64007, 30.0782, 831.0114, 10.46072, 0, 0.001732042, 74
 178393614, 0, 12.58798, 12.64007, 30.0782, 831.8467, 10.47124, 0, 0.001732042, 74
 178494407, 0, 12.58798, 12.64007, 30.0782, 832.6889, 10.48184, 0, 0.001732042, 74
 178594367, 0, 12.58798, 12.64007, 30.0782, 833.5242, 10.49235, 0, 0.001732042, 74
 178694327, 0, 12.58798, 12.64007, 30.0782, 834.3594, 10.50287, 0, 0.001732042, 74
 178794287, 0, 12.58798, 12.64007, 30.0782, 835.1947, 10.51338, 0, 0.001732042, 74
 178894247, 0, 12.58798, 12.64007, 30.0782, 836.03, 10.5239, 0, 0.001732042, 74
 178994207, 0, 12.58798, 12.64021, 30.16129, 836.8675, 10.53444, 0, 0.001731794, 74
 179094167, 0, 12.58798, 12.6402, 30.16129, 837.705, 10.54498, 0, 0.001731589, 74
 179194127, 0, 12.58798, 12.6402, 30.16129, 838.5425, 10.55553, 0, 0.001731418, 74
 179294087, 0, 12.58798, 12.64006, 30.0782, 839.3778, 10.56604, 0, 0.001731418, 74
 179394047, 0, 12.58798, 12.64019, 30.16129, 840.2153, 10.57658, 0, 0.001731247, 74
 179494007, 0, 12.58798, 12.64019, 30.16129, 841.0529, 10.58713, 0, 0.001731106, 74
 179593967, 0, 12.58798, 12.64019, 30.16129, 841.8904, 10.59767, 0, 0.001730989, 74
 179693927, 0, 12.58798, 12.64018, 30.16129, 842.7279, 10.60821, 0, 0.001730891, 74
 179793887, 0, 12.58798, 12.64018, 30.16129, 843.5654, 10.61875, 0, 0.001730811, 74
 179893847, 0, 12.58798, 12.64018, 30.16129, 844.403, 10.6293, 0, 0.001730745, 74
 179993807, 0, 12.58798, 12.64031, 30.24438, 845.2428, 10.63987, 0, 0.00173037, 74
 180093767, 0, 12.58798, 12.6403, 30.24438, 846.0826, 10.65044, 0, 0.001730058, 74
 180193727, 0, 12.58798, 12.64029, 30.24438, 846.9225, 10.66101, 0, 0.001729798, 74
 180293687, 0, 12.58798, 12.64029, 30.24438, 847.7623, 10.67159, 0, 0.001729583, 74
 180393647, 0, 12.58798, 12.63971, 29.91202, 848.593, 10.68204, 0, 0.001729583, 74
 180493607, 0, 12.58798, 12.63899, 29.49658, 849.412, 10.69235, 0, 0.001729583, 74
 180594400, 0, 12.58798, 12.63856, 29.24731, 850.231, 10.70266, 0, 0.001729583, 74
 180694360, 0, 12.58798, 12.63828, 29.08113, 851.0385, 10.71283, 0, 0.001729583, 74
 180794320, 0, 12.58798, 12.63828, 29.08113, 851.8461, 10.72299, 0, 0.001729583, 74
 180894280, 0, 12.58798, 12.63842, 29.16422, 852.6559, 10.73319, 0, 0.001729583, 74
 180994240, 0, 12.58798, 12.63856, 29.24731, 853.4681, 10.74341, 0, 0.001729583, 74
 181094200, 0, 12.58798, 12.63871, 29.3304, 854.2826, 10.75366, 0, 0.001729583, 74
 181194160, 0, 12.58798, 12.63899, 29.49658, 855.1017, 10.76398, 0, 0.001729552, 74
 181294120, 0, 12.58798, 12.63953, 29.82893, 855.93, 10.7744, 0, 0.001728243, 74
 181394080, 0, 12.58798, 12.6399, 30.0782, 856.7653, 10.78492, 0, 0.001726192, 74
 181494040, 0, 12.58798, 12.64051, 30.49364, 857.6121, 10.79558, 0, 0.001722884, 74
 181594000, 0, 12.58798, 12.64083, 30.74291, 858.4658, 10.80632, 0, 0.001719175, 73
 181693960, 0, 12.58798, 12.641, 30.90909, 859.3241, 10.81713, 0, 0.001715453, 73
 181793920, 0, 12.58798, 12.64104, 30.99218, 860.1847, 10.82796, 0, 0.001712036, 73
 181893880, 0, 12.58798, 12.64108, 31.07527, 861.0476, 10.83882, 0, 0.001708877, 73
 181993840, 0, 12.58798, 12.64113, 31.15836, 861.9128, 10.84971, 0, 0.001705933, 73
 182093800, 0, 12.58798, 12.64119, 31.24145, 862.7804, 10.86063, 0, 0.001703168, 73
 182193760, 0, 12.58798, 12.64112, 31.24145, 863.6479, 10.87155, 0, 0.001700868, 73
 182293720, 0, 12.58798, 12.64106, 31.24145, 864.5155, 10.88247, 0, 0.001698956, 73
 182393680, 0, 12.58798, 12.64087, 31.15836, 865.3807, 10.89337, 0, 0.001697679, 73
 182493640, 0, 12.58798, 12.64058, 30.99218, 866.2413, 10.9042, 0, 0.001697247, 73
 182594433, 0, 12.58798, 12.64001, 30.65982, 867.0998, 10.91501, 0, 0.001697247, 73
 182694393, 0, 12.58798, 12.63917, 30.16129, 867.9373, 10.92555, 0, 0.001697247, 73
 182794353, 0, 12.58798, 12.63832, 29.66276, 868.761, 10.93592, 0, 0.001697247, 73
 182894313, 0, 12.58798, 12.63776, 29.3304, 869.5755, 10.94617, 0, 0.001697247, 73
 182994273, 0, 12.58798, 12.63733, 29.08113, 870.3831, 10.95634, 0, 0.001697247, 73
 183094233, 0, 12.58798, 12.63762, 29.24731, 871.1953, 10.96656, 0, 0.001697247, 73
 183194193, 0, 12.58798, 12.63804, 29.49658, 872.0143, 10.97687, 0, 0.001697247, 73
 183294153, 0, 12.58798, 12.63832, 29.66276, 872.8381, 10.98724, 0, 0.001697247, 73
 183394113, 0, 12.58798, 12.63846, 29.74585, 873.6641, 10.99764, 0, 0.001697247, 73
 183494073, 0, 12.58798, 12.63846, 29.74585, 874.4901, 11.00804, 0, 0.001697247, 73
 183594033, 0, 12.58798, 12.6386, 29.82893, 875.3184, 11.01846, 0, 0.001697247, 73
 183693993, 0, 12.58798, 12.6386, 29.82893, 876.1467, 11.02889, 0, 0.001697247, 73
 183793953, 0, 12.58798, 12.63874, 29.91202, 876.9773, 11.03934, 0, 0.001696944, 73
 183893913, 0, 12.58798, 12.63886, 29.99511, 877.8102, 11.04983, 0, 0.001696378, 73
 183993873, 0, 12.58798, 12.63885, 29.99511, 878.6432, 11.06031, 0, 0.001695907, 73
 184093833, 0, 12.58798, 12.6391, 30.16129, 879.4807, 11.07086, 0, 0.001694886, 73
 184193793, 0, 12.58798, 12.6392, 30.24438, 880.3206, 11.08143, 0, 0.001693722, 73
 184293753, 0, 12.58798, 12.63931, 30.32747, 881.1627, 11.09203, 0, 0.001692439, 73
 184393713, 0, 12.58798, 12.6394, 30.41056, 882.0072, 11.10266, 0, 0.001691057, 73
 184493673, 0, 12.58798, 12.6395, 30.49364, 882.854, 11.11332, 0, 0.001689594, 73
 184593633, 0, 12.58798, 12.63972, 30.65982, 883.7054, 11.12404, 0, 0.001687749, 73
 184694426, 0, 12.58798, 12.63994, 30.826, 884.5685, 11.1349, 0, 0.001685588, 73
 184794386, 0, 12.58798, 12.64001, 30.90909, 885.4269, 11.14571, 0, 0.001683481, 73
 184894346, 0, 12.58798, 12.64009, 30.99218, 886.2875, 11.15654, 0, 0.001681415, 73
 184994306, 0, 12.58798, 12.64003, 30.99218, 887.1481, 11.16737, 0, 0.001679696, 73
 185094266, 0, 12.58798, 12.63999, 30.99218, 888.0087, 11.17821, 0, 0.001678267, 73
 185194226, 0, 12.58798, 12.63995, 30.99218, 888.8693, 11.18904, 0, 0.001677077, 73
 185294186, 0, 12.58798, 12.63979, 30.90909, 889.7276, 11.19985, 0, 0.001676398, 73
 185394146, 0, 12.58798, 12.63978, 30.90909, 890.5859, 11.21065, 0, 0.001675833, 73
 185494106, 0, 12.58798, 12.63963, 30.826, 891.442, 11.22143, 0, 0.001675674, 72
 185594066, 0, 12.58798, 12.63963, 30.826, 892.298, 11.2322, 0, 0.001675542, 72
 185694026, 0, 12.58798, 12.63962, 30.826, 893.154, 11.24298, 0, 0.001675433, 72
 185793986, 0, 12.58798, 12.63962, 30.826, 894.01, 11.25375, 0, 0.001675343, 72
 185893946, 0, 12.58798, 12.63948, 30.74291, 894.8637, 11.2645, 0, 0.001675343, 72
 185993906, 0, 12.58798, 12.63948, 30.74291, 895.7174, 11.27524, 0, 0.001675343, 72
 186093866, 0, 12.58798, 12.63948, 30.74291, 896.5711, 11.28599, 0, 0.001675343, 72
 186193826, 0, 12.58798, 12.63934, 30.65982, 897.4225, 11.29671, 0, 0.001675343, 72
 186293786, 0, 12.58798, 12.63948, 30.74291, 898.2762, 11.30745, 0, 0.001675343, 72
 186393746, 0, 12.58798, 12.63934, 30.65982, 899.1276, 11.31817, 0, 0.001675343, 72
 186493706, 0, 12.58798, 12.63934, 30.65982, 899.9789, 11.32889, 0, 0.001675343, 72
 186593666, 0, 12.58798, 12.63934, 30.65982, 900.8303, 11.33961, 0, 0.001675343, 72
 186693626, 0, 12.58798, 12.63934, 30.65982, 901.6817, 11.35032, 0, 0.001675343, 72
 186794419, 0, 12.58798, 12.63934, 30.65982, 902.5402, 11.36113, 0, 0.001675343, 72
 186894379, 0, 12.58798, 12.6392, 30.57673, 903.3892, 11.37182, 0, 0.001675343, 72
 186994339, 0, 12.58798, 12.63906, 30.49364, 904.236, 11.38248, 0, 0.001675343, 72
 187094299, 0, 12.58798, 12.63906, 30.49364, 905.0828, 11.39314, 0, 0.001675343, 72
 187194259, 0, 12.58798, 12.63906, 30.49364, 905.9296, 11.4038, 0, 0.001675343, 72
 187294219, 0, 12.58798, 12.63893, 30.41056, 906.7741, 11.41443, 0, 0.001675343, 72
 187394179, 0, 12.58798, 12.63893, 30.41056, 907.6186, 11.42506, 0, 0.001675343, 72
 187494139, 0, 12.58798, 12.63893, 30.41056, 908.4631, 11.43569, 0, 0.001675343, 72
 187594099, 0, 12.58798, 12.63879, 30.32747, 909.3052, 11.44629, 0, 0.001675343, 72
 187694059, 0, 12.58798, 12.63893, 30.41056, 910.1497, 11.45692, 0, 0.001675343, 72
 187794019, 0, 12.58798, 12.63893, 30.41056, 910.9942, 11.46755, 0, 0.001675343, 72
 187893979, 0, 12.58798, 12.63879, 30.32747, 911.8364, 11.47815, 0, 0.001675343, 72
 187993939, 0, 12.58798, 12.63879, 30.32747, 912.6785, 11.48875, 0, 0.001675343, 72
 188093899, 0, 12.58798, 12.63865, 30.24438, 913.5184, 11.49932, 0, 0.001675343, 72
 188193859, 0, 12.58798, 12.63865, 30.24438, 914.3582, 11.5099, 0, 0.001675343, 72
 188293819, 0, 12.58798, 12.63865, 30.24438, 915.1981, 11.52047, 0, 0.001675343, 72
 188393779, 0, 12.58798, 12.63865, 30.24438, 916.0379, 11.53104, 0, 0.001675343, 72
 188493739, 0, 12.58798, 12.63865, 30.24438, 916.8777, 11.54161, 0, 0.001675343, 72
 188593699, 0, 12.58798, 12.63865, 30.24438, 917.7176, 11.55219, 0, 0.001675343, 72
 188693659, 0, 12.58798, 12.63865, 30.24438, 918.5574, 11.56276, 0, 0.001675343, 72
 188793619, 0, 12.58798, 12.63865, 30.24438, 919.3973, 11.57333, 0, 0.001675343, 72
 188894412, 0, 12.58798, 12.63865, 30.24438, 920.2441, 11.58399, 0, 0.001675343, 72
 188994372, 0, 12.58798, 12.63865, 30.24438, 921.084, 11.59456, 0, 0.001675343, 72
 189094332, 0, 12.58798, 12.63851, 30.16129, 921.9215, 11.60511, 0, 0.001675343, 72
 189194292, 0, 12.58798, 12.63851, 30.16129, 922.759, 11.61565, 0, 0.001675343, 72
 189294252, 0, 12.58798, 12.63865, 30.24438, 923.5989, 11.62622, 0, 0.001675327, 72
 189394212, 0, 12.58798, 12.63865, 30.24438, 924.4387, 11.6368, 0, 0.001675314, 71
 189494172, 0, 12.58798, 12.63865, 30.24438, 925.2786, 11.64737, 0, 0.001675305, 71
 189594132, 0, 12.58798, 12.63878, 30.32747, 926.1207, 11.65797, 0, 0.001674986, 71
 189694092, 0, 12.58798, 12.63877, 30.32747, 926.9629, 11.66857, 0, 0.001674722, 71
 189794052, 0, 12.58798, 12.63876, 30.32747, 927.8051, 11.67917, 0, 0.001674502, 71
 189894012, 0, 12.58798, 12.63888, 30.41056, 928.6495, 11.6898, 0, 0.001674009, 71
 189993972, 0, 12.58798, 12.63847, 30.16129, 929.4871, 11.70034, 0, 0.001674009, 71
 190093932, 0, 12.58798, 12.63763, 29.66276, 930.3108, 11.71071, 0, 0.001674009, 71
 190193892, 0, 12.58798, 12.63708, 29.3304, 931.1252, 11.72097, 0, 0.001674009, 71
 190293852, 0, 12.58798, 12.6368, 29.16422, 931.9351, 11.73116, 0, 0.001674009, 71
 190393812, 0, 12.58798, 12.63652, 28.99804, 932.7404, 11.7413, 0, 0.001674009, 71
 190493772, 0, 12.58798, 12.63638, 28.91496, 933.5433, 11.7514, 0, 0.001674009, 71
 190593732, 0, 12.58798, 12.63638, 28.91496, 934.3462, 11.76151, 0, 0.001674009, 71
 190693692, 0, 12.58798, 12.63624, 28.83187, 935.1469, 11.77159, 0, 0.001674009, 71
 190793652, 0, 12.58798, 12.63624, 28.83187, 935.9475, 11.78167, 0, 0.001674009, 71
 190893612, 0, 12.58798, 12.63624, 28.83187, 936.7482, 11.79175, 0, 0.001674009, 71
 190994405, 0, 12.58798, 12.63624, 28.83187, 937.5555, 11.80191, 0, 0.001674009, 71
 191094365, 0, 12.58798, 12.63624, 28.83187, 938.3561, 11.81199, 0, 0.001674009, 71
 191194325, 0, 12.58798, 12.63624, 28.83187, 939.1568, 11.82207, 0, 0.001674009, 71
 191294285, 0, 12.58798, 12.63624, 28.83187, 939.9575, 11.83214, 0, 0.001674009, 71
 191394245, 0, 12.58798, 12.63638, 28.91496, 940.7604, 11.84225, 0, 0.001674009, 71
 191494205, 0, 12.58798, 12.63638, 28.91496, 941.5633, 11.85236, 0, 0.001674009, 71
 191594165, 0, 12.58798, 12.63624, 28.83187, 942.364, 11.86244, 0, 0.001674009, 71
 191694125, 0, 12.58798, 12.63624, 28.83187, 943.1646, 11.87251, 0, 0.001674009, 71
 191794085, 0, 12.58798, 12.63624, 28.83187, 943.9653, 11.88259, 0, 0.001674009, 71
 191894045, 0, 12.58798, 12.6361, 28.74878, 944.7636, 11.89264, 0, 0.001674009, 71
 191994005, 0, 12.58798, 12.6361, 28.74878, 945.562, 11.90269, 0, 0.001674009, 71
 192093965, 0, 12.58798, 12.6361, 28.74878, 946.3603, 11.91274, 0, 0.001674009, 71
 192193925, 0, 12.58798, 12.63596, 28.66569, 947.1563, 11.92276, 0, 0.001674009, 71
 192293885, 0, 12.58798, 12.63583, 28.5826, 947.95, 11.93275, 0, 0.001674009, 71
 192393845, 0, 12.58798, 12.63569, 28.49951, 948.7414, 11.94271, 0, 0.001674009, 71
 192493805, 0, 12.58798, 12.63569, 28.49951, 949.5328, 11.95267, 0, 0.001674009, 71
 192593765, 0, 12.58798, 12.63555, 28.41642, 950.3218, 11.96261, 0, 0.001674009, 71
 192693725, 0, 12.58798, 12.63609, 28.74878, 951.1202, 11.97266, 0, 0.001673634, 71
 192793685, 0, 12.58798, 12.6366, 29.08113, 951.9277, 11.98282, 0, 0.001672079, 71
 192893645, 0, 12.58798, 12.63696, 29.3304, 952.7422, 11.99308, 0, 0.001669855, 71
 192993605, 0, 12.58798, 12.63716, 29.49658, 953.5613, 12.00339, 0, 0.001667386, 71
 193094398, 0, 12.58798, 12.63723, 29.57967, 954.3895, 12.01381, 0, 0.001665022, 71
 193194358, 0, 12.58798, 12.63743, 29.74585, 955.2155, 12.02421, 0, 0.001662441, 71
 193294318, 0, 12.58798, 12.63762, 29.91202, 956.0461, 12.03467, 0, 0.001659678, 71
 193394278, 0, 12.58798, 12.63768, 29.99511, 956.8791, 12.04515, 0, 0.001657072, 71
 193494238, 0, 12.58798, 12.63787, 30.16129, 957.7166, 12.05569, 0, 0.001654289, 70
 193594198, 0, 12.58798, 12.63806, 30.32747, 958.5588, 12.06629, 0, 0.001651361, 70
 193694158, 0, 12.58798, 12.63824, 30.49364, 959.4056, 12.07695, 0, 0.001648313, 70
 193794118, 0, 12.58798, 12.63829, 30.57673, 960.2546, 12.08764, 0, 0.001645473, 70
 193894078, 0, 12.58798, 12.63847, 30.74291, 961.1083, 12.09839, 0, 0.0016425, 70
 193994038, 0, 12.58798, 12.63865, 30.90909, 961.9667, 12.10919, 0, 0.001639419, 70
 194093998, 0, 12.58798, 12.6387, 30.99218, 962.8273, 12.12003, 0, 0.001636553, 70
 194193958, 0, 12.58798, 12.63888, 31.15836, 963.6925, 12.13092, 0, 0.001633558, 70
 194293918, 0, 12.58798, 12.6388, 31.15836, 964.5577, 12.14181, 0, 0.001631067, 70
 194393878, 0, 12.58798, 12.63873, 31.15836, 965.423, 12.1527, 0, 0.001628995, 70
 194493838, 0, 12.58798, 12.63868, 31.15836, 966.2882, 12.16359, 0, 0.001627272, 70
 194593798, 0, 12.58798, 12.63851, 31.07527, 967.1511, 12.17446, 0, 0.00162614, 70
 194693758, 0, 12.58798, 12.63836, 30.99218, 968.0117, 12.18529, 0, 0.0016255, 70
 194793718, 0, 12.58798, 12.63834, 30.99218, 968.8723, 12.19612, 0, 0.001624967, 70
 194893678, 0, 12.58798, 12.6382, 30.90909, 969.7307, 12.20693, 0, 0.001624826, 70
 194993638, 0, 12.58798, 12.6382, 30.90909, 970.589, 12.21773, 0, 0.001624708, 70
 195094431, 0, 12.58798, 12.63819, 30.90909, 971.4545, 12.22863, 0, 0.001624611, 70
 195194391, 0, 12.58798, 12.63806, 30.826, 972.3105, 12.2394, 0, 0.001624611, 70
 195294351, 0, 12.58798, 12.63806, 30.826, 973.1665, 12.25018, 0, 0.001624611, 70
 195394311, 0, 12.58798, 12.63806, 30.826, 974.0225, 12.26095, 0, 0.001624611, 70
 195494271, 0, 12.58798, 12.63806, 30.826, 974.8785, 12.27173, 0, 0.001624611, 70
 195594231, 0, 12.58798, 12.63792, 30.74291, 975.7322, 12.28247, 0, 0.001624611, 70
 195694191, 0, 12.58798, 12.63792, 30.74291, 976.5859, 12.29322, 0, 0.001624611, 70
 195794151, 0, 12.58798, 12.63792, 30.74291, 977.4396, 12.30397, 0, 0.001624611, 70
 195894111, 0, 12.58798, 12.63792, 30.74291, 978.2933, 12.31471, 0, 0.001624611, 70
 195994071, 0, 12.58798, 12.63792, 30.74291, 979.147, 12.32546, 0, 0.001624611, 70
 196094031, 0, 12.58798, 12.63792, 30.74291, 980.0007, 12.3362, 0, 0.001624611, 70
 196193991, 0, 12.58798, 12.63779, 30.65982, 980.8521, 12.34692, 0, 0.001624611, 70
 196293951, 0, 12.58798, 12.63779, 30.65982, 981.7035, 12.35764, 0, 0.001624611, 70
 196393911, 0, 12.58798, 12.63752, 30.49364, 982.5503, 12.3683, 0, 0.001624611, 70
 196493871, 0, 12.58798, 12.63752, 30.49364, 983.3971, 12.37896, 0, 0.001624611, 70
 196593831, 0, 12.58798, 12.63752, 30.49364, 984.2439, 12.38962, 0, 0.001624611, 70
