Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 272394332, 0, 6, 537683200, 2220, 10, 1.21, 33.6421129, 72.9945512, 629.6, 8.017, 58.08246, 0.001, 0, 1
 272594252, 0, 6, 537683400, 2220, 10, 1.21, 33.6421203, 72.9945659, 629.6, 7.972001, 59.89693, 0.001, 0, 1
 272794172, 0, 6, 537683600, 2220, 10, 1.21, 33.6421272, 72.9945809, 629.6, 7.937, 61.67113, 0, 0, 1
 272994092, 0, 6, 537683800, 2220, 10, 1.21, 33.6421337, 72.9945961, 629.6, 7.911, 63.41691, 0, 0, 1
 273194012, 0, 6, 537684000, 2220, 10, 1.21, 33.6421399, 72.9946114, 629.6, 7.895, 65.14346, 0, 0, 1
 273393932, 0, 6, 537684200, 2220, 10, 1.21, 33.6421457, 72.994627, 629.6, 7.888, 66.8581, 0, 0, 1
 273593852, 0, 6, 537684400, 2220, 10, 1.21, 33.6421511, 72.9946428, 629.6, 7.889, 68.56911, 0, 0, 1
 273793772, 0, 6, 537684600, 2220, 10, 1.21, 33.6421561, 72.9946587, 629.6, 7.898, 70.28276, 0, 0, 1
 273993692, 0, 6, 537684800, 2220, 10, 1.21, 33.6421607, 72.9946749, 629.6, 7.915, 71.99708, 0, 0, 1
 274193612, 0, 6, 537685000, 2220, 10, 1.21, 33.6421649, 72.9946913, 629.6, 7.941, 73.70777, 0, 0, 1
 274394365, 0, 6, 537685200, 2220, 10, 1.21, 33.6421687, 72.9947078, 629.6, 7.974, 75.41672, 0, 0, 1
 274594285, 0, 6, 537685400, 2220, 10, 1.21, 33.642172, 72.9947246, 629.6, 7.989, 77.12875, -0.003, 0, 1
 274794205, 0, 6, 537685600, 2220, 10, 1.21, 33.642175, 72.9947414, 629.6, 7.924, 78.85291, -0.006, 0, 1
 274994125, 0, 6, 537685800, 2220, 10, 1.21, 33.6421775, 72.994758, 629.6, 7.777, 80.58441, -0.005, 0, 1
 275194045, 0, 6, 537686000, 2220, 10, 1.21, 33.6421795, 72.9947744, 629.6, 7.588, 82.30608, 0, 0, 1
 275393965, 0, 6, 537686200, 2220, 10, 1.21, 33.6421811, 72.9947904, 629.6, 7.37, 84.01121, 0.004, 0, 1
 275593885, 0, 6, 537686400, 2220, 10, 1.21, 33.6421823, 72.994806, 629.6, 7.127, 85.68909, 0.007, 0, 1
 275793805, 0, 6, 537686600, 2220, 10, 1.21, 33.6421832, 72.9948211, 629.6, 6.864, 87.33369, 0.01, 0, 1
 275993725, 0, 6, 537686800, 2220, 10, 1.21, 33.6421835, 72.9948357, 629.6, 6.589, 88.9328, 0.011, 0, 1
 276193645, 0, 6, 537687000, 2220, 10, 1.21, 33.6421836, 72.9948496, 629.59, 6.304, 90.47808, 0.011, 0, 1
 276394398, 0, 6, 537687200, 2220, 10, 1.21, 33.6421835, 72.9948629, 629.59, 6.013, 91.96806, 0.01, 0, 1
 276594318, 0, 6, 537687400, 2220, 10, 1.21, 33.642183, 72.9948755, 629.59, 5.716, 93.38974, 0.009000001, 0, 1
 276794238, 0, 6, 537687600, 2220, 10, 1.21, 33.6421823, 72.9948875, 629.59, 5.417, 94.74026, 0.008, 0, 1
 276994158, 0, 6, 537687800, 2220, 10, 1.21, 33.6421814, 72.9948988, 629.59, 5.119, 96.02229, 0.006, 0, 1
 277194078, 0, 6, 537688000, 2220, 10, 1.21, 33.6421803, 72.9949094, 629.59, 4.823, 97.23206, 0.004, 0, 1
 277393998, 0, 6, 537688200, 2220, 10, 1.21, 33.6421792, 72.9949194, 629.58, 4.53, 98.36587, 0.003, 0, 1
 277593918, 0, 6, 537688400, 2220, 10, 1.21, 33.642178, 72.9949288, 629.58, 4.24, 99.41901, 0.002, 0, 1
 277793838, 0, 6, 537688600, 2220, 10, 1.21, 33.6421767, 72.9949374, 629.58, 3.953, 100.3918, 0.002, 0, 1
 277993758, 0, 6, 537688800, 2220, 10, 1.21, 33.6421754, 72.9949456, 629.58, 3.67, 101.291, 0.001, 0, 1
 278193678, 0, 6, 537689000, 2220, 10, 1.21, 33.6421741, 72.994953, 629.58, 3.39, 102.1201, 0, 0, 1
 278394431, 0, 6, 537689200, 2220, 10, 1.21, 33.6421729, 72.9949599, 629.58, 3.116, 102.8827, 0, 0, 1
 278594351, 0, 6, 537689400, 2220, 10, 1.21, 33.6421717, 72.9949661, 629.58, 2.845, 103.5853, 0, 0, 1
 278794271, 0, 6, 537689600, 2220, 10, 1.21, 33.6421705, 72.9949718, 629.58, 2.579, 104.2376, 0, 0, 1
 278994191, 0, 6, 537689800, 2220, 10, 1.21, 33.6421694, 72.9949769, 629.58, 2.316, 104.8524, 0, 0, 1
 279194111, 0, 6, 537690000, 2220, 10, 1.21, 33.6421684, 72.9949815, 629.58, 2.057, 105.4358, 0, 0, 1
 279394031, 0, 6, 537690200, 2220, 10, 1.21, 33.6421674, 72.9949855, 629.58, 1.802, 105.9979, 0, 0, 1
 279593951, 0, 6, 537690400, 2220, 10, 1.21, 33.6421665, 72.994989, 629.58, 1.55, 106.56, 0, 0, 1
 279793871, 0, 6, 537690600, 2220, 10, 1.21, 33.6421658, 72.9949919, 629.58, 1.299, 107.146, 0.001, 0, 1
 279993791, 0, 6, 537690800, 2220, 10, 1.21, 33.6421651, 72.9949943, 629.58, 1.049, 107.792, 0.001, 0, 1
 280193711, 0, 6, 537691000, 2220, 10, 1.21, 33.6421646, 72.9949962, 629.58, 0.8010001, 108.5822, 0.001, 0, 1
 280393631, 0, 6, 537691200, 2220, 10, 1.21, 33.6421643, 72.9949976, 629.58, 0.554, 109.7228, 0.001, 0, 1
 280594384, 0, 6, 537691400, 2220, 10, 1.21, 33.6421639, 72.9949985, 629.58, 0.308, 112.079, 0.001, 0, 1
 280794304, 0, 6, 537691600, 2220, 10, 1.21, 33.6421638, 72.9949988, 629.58, 0.066, 129.4632, 0.002, 0, 1
 280994224, 0, 6, 537691800, 2220, 10, 1.21, 33.6421638, 72.9949987, 629.58, 0.164, 279.7695, 0.042, 0, 1
 281194144, 0, 6, 537692000, 2220, 10, 1.21, 33.6421639, 72.9949982, 629.56, 0.322, 284.831, 0.174, 0, 1
 281394064, 0, 6, 537692200, 2220, 10, 1.21, 33.6421641, 72.9949975, 629.5, 0.405, 286.8309, 0.374, 0, 1
 281593984, 0, 6, 537692400, 2220, 10, 1.21, 33.6421643, 72.9949966, 629.41, 0.439, 288.384, 0.596, 0, 1
 281793904, 0, 6, 537692600, 2220, 10, 1.21, 33.6421645, 72.9949957, 629.26, 0.437, 289.9276, 0.821, 0, 1
 281993824, 0, 6, 537692800, 2220, 10, 1.21, 33.6421648, 72.9949949, 629.07, 0.409, 291.7065, 1.043, 0, 1
 282193744, 0, 6, 537693000, 2220, 10, 1.21, 33.6421651, 72.9949941, 628.84, 0.363, 293.9207, 1.257, 0, 1
 282393664, 0, 6, 537693200, 2220, 10, 1.21, 33.6421653, 72.9949934, 628.57, 0.305, 296.8051, 1.433, 0, 1
 282594417, 0, 6, 537693400, 2220, 10, 1.21, 33.6421656, 72.9949929, 628.28, 0.241, 300.9058, 1.532, 0, 1
 282794337, 0, 6, 537693600, 2220, 10, 1.21, 33.6421658, 72.9949925, 627.97, 0.175, 307.4649, 1.561, 0, 1
 282994257, 0, 6, 537693800, 2220, 10, 1.21, 33.642166, 72.9949923, 627.65, 0.116, 319.4346, 1.551, 0, 1
 283194177, 0, 6, 537694000, 2220, 10, 1.21, 33.6421661, 72.9949922, 627.35, 0.072, 344.3881, 1.524, 0, 1
 283394097, 0, 6, 537694200, 2220, 10, 1.21, 33.6421662, 72.9949922, 627.05, 0.059, 28.17895, 1.495, 0, 1
 283594017, 0, 6, 537694400, 2220, 10, 1.21, 33.6421663, 72.9949922, 626.75, 0.074, 61.90991, 1.47, 0, 1
 283793937, 0, 6, 537694600, 2220, 10, 1.21, 33.6421663, 72.9949924, 626.45, 0.094, 78.31401, 1.451, 0, 1
 283993857, 0, 6, 537694800, 2220, 10, 1.21, 33.6421664, 72.9949926, 626.17, 0.11, 87.54654, 1.439, 0, 1
 284193777, 0, 6, 537695000, 2220, 10, 1.21, 33.6421664, 72.9949929, 625.88, 0.121, 93.71868, 1.432, 0, 1
 284393697, 0, 6, 537695200, 2220, 10, 1.21, 33.6421664, 72.9949931, 625.59, 0.125, 98.44697, 1.429, 0, 1
 284593617, 0, 6, 537695400, 2220, 10, 1.21, 33.6421664, 72.9949934, 625.31, 0.124, 102.6551, 1.429, 0, 1
 284794370, 0, 6, 537695600, 2220, 10, 1.21, 33.6421663, 72.9949937, 625.02, 0.12, 106.7389, 1.431, 0, 1
 284994290, 0, 6, 537695800, 2220, 10, 1.21, 33.6421662, 72.9949939, 624.74, 0.111, 110.9651, 1.432, 0, 1
 285194210, 0, 6, 537696000, 2220, 10, 1.21, 33.6421662, 72.994994, 624.45, 0.101, 115.6833, 1.434, 0, 1
 285394130, 0, 6, 537696200, 2220, 10, 1.21, 33.6421661, 72.9949943, 624.16, 0.089, 120.9608, 1.434, 0, 1
 285594050, 0, 6, 537696400, 2220, 10, 1.21, 33.642166, 72.9949944, 623.87, 0.079, 126.5407, 1.435, 0, 1
 285793970, 0, 6, 537696600, 2220, 10, 1.21, 33.6421659, 72.9949945, 623.58, 0.06900001, 132.5782, 1.436, 0, 1
 285993890, 0, 6, 537696800, 2220, 10, 1.21, 33.6421658, 72.9949946, 623.3, 0.059, 139.507, 1.435, 0, 1
 286193810, 0, 6, 537697000, 2220, 10, 1.21, 33.6421658, 72.9949947, 623.01, 0.05, 147.4088, 1.435, 0, 1
 286393730, 0, 6, 537697200, 2220, 10, 1.21, 33.6421657, 72.9949948, 622.73, 0.042, 155.6253, 1.434, 0, 1
 286593650, 0, 6, 537697400, 2220, 10, 1.21, 33.6421656, 72.9949948, 622.44, 0.036, 163.8717, 1.433, 0, 1
 286794403, 0, 6, 537697600, 2220, 10, 1.21, 33.6421656, 72.9949949, 622.15, 0.031, 172.5508, 1.432, 0, 1
 286994323, 0, 6, 537697800, 2220, 10, 1.21, 33.6421655, 72.9949949, 621.87, 0.027, 182.2512, 1.43, 0, 1
 287194243, 0, 6, 537698000, 2220, 10, 1.21, 33.6421655, 72.9949949, 621.58, 0.024, 192.9685, 1.429, 0, 1
 287394163, 0, 6, 537698200, 2220, 10, 1.21, 33.6421654, 72.9949949, 621.29, 0.022, 203.7956, 1.428, 0, 1
 287594083, 0, 6, 537698400, 2220, 10, 1.21, 33.6421653, 72.9949949, 621.01, 0.021, 213.8876, 1.428, 0, 1
 287794003, 0, 6, 537698600, 2220, 10, 1.21, 33.6421653, 72.9949949, 620.72, 0.02, 222.8006, 1.428, 0, 1
 287993923, 0, 6, 537698800, 2220, 10, 1.21, 33.6421653, 72.9949948, 620.44, 0.019, 231.3734, 1.428, 0, 1
 288193843, 0, 6, 537699000, 2220, 10, 1.21, 33.6421653, 72.9949948, 620.15, 0.018, 239.8492, 1.427, 0, 1
 288393763, 0, 6, 537699200, 2220, 10, 1.21, 33.6421652, 72.9949948, 619.87, 0.017, 247.1531, 1.427, 0, 1
 288593683, 0, 6, 537699400, 2220, 10, 1.21, 33.6421652, 72.9949947, 619.58, 0.016, 252.9468, 1.426, 0, 1
 288793603, 0, 6, 537699600, 2220, 10, 1.21, 33.6421652, 72.9949946, 619.3, 0.015, 258.2756, 1.426, 0, 1
 288994356, 0, 6, 537699800, 2220, 10, 1.21, 33.6421652, 72.9949946, 619.01, 0.014, 263.8036, 1.425, 0, 1
 289194276, 0, 6, 537700000, 2220, 10, 1.21, 33.6421652, 72.9949946, 618.73, 0.012, 269.3436, 1.424, 0, 1
 289394196, 0, 6, 537700200, 2220, 10, 1.21, 33.6421652, 72.9949946, 618.44, 0.01, 274.5838, 1.424, 0, 1
 289594116, 0, 6, 537700400, 2220, 10, 1.21, 33.6421652, 72.9949946, 618.16, 0.009000001, 279.5837, 1.423, 0, 1
 289794036, 0, 6, 537700600, 2220, 10, 1.21, 33.6421652, 72.9949946, 617.87, 0.007, 284.5599, 1.424, 0, 1
 289993956, 0, 6, 537700800, 2220, 10, 1.21, 33.6421652, 72.9949946, 617.58, 0.006, 289.0773, 1.424, 0, 1
 290193876, 0, 6, 537701000, 2220, 10, 1.21, 33.6421652, 72.9949946, 617.3, 0.005, 292.8191, 1.424, 0, 1
 290393796, 0, 6, 537701200, 2220, 10, 1.21, 33.6421652, 72.9949946, 617.02, 0.005, 295.6244, 1.423, 0, 1
 290593716, 0, 6, 537701400, 2220, 10, 1.21, 33.6421652, 72.9949945, 616.73, 0.005, 296.1363, 1.423, 0, 1
 290793636, 0, 6, 537701600, 2220, 10, 1.21, 33.6421652, 72.9949944, 616.45, 0.005, 294.7919, 1.422, 0, 1
 290994389, 0, 6, 537701800, 2220, 10, 1.21, 33.6421652, 72.9949944, 616.16, 0.004, 293.9033, 1.422, 0, 1
 291194309, 0, 6, 537702000, 2220, 10, 1.21, 33.6421652, 72.9949944, 615.88, 0.004, 294.5603, 1.422, 0, 1
 291394229, 0, 6, 537702200, 2220, 10, 1.21, 33.6421652, 72.9949944, 615.59, 0.003, 298.4043, 1.421, 0, 1
 291594149, 0, 6, 537702400, 2220, 10, 1.21, 33.6421652, 72.9949944, 615.31, 0.003, 308.0312, 1.421, 0, 1
 291794069, 0, 6, 537702600, 2220, 10, 1.21, 33.6421652, 72.9949944, 615.03, 0.002, 326.1736, 1.421, 0, 1
 291993989, 0, 6, 537702800, 2220, 10, 1.21, 33.6421652, 72.9949944, 614.74, 0.002, 350.2074, 1.421, 0, 1
 292193909, 0, 6, 537703000, 2220, 10, 1.21, 33.6421652, 72.9949944, 614.45, 0.002, 9.948709, 1.421, 0, 1
 292393829, 0, 6, 537703200, 2220, 10, 1.21, 33.6421652, 72.9949944, 614.17, 0.002, 25.10856, 1.421, 0, 1
 292593749, 0, 6, 537703400, 2220, 10, 1.21, 33.6421652, 72.9949944, 613.89, 0.002, 37.35394, 1.421, 0, 1
 292793669, 0, 6, 537703600, 2220, 10, 1.21, 33.6421652, 72.9949944, 613.6, 0.002, 46.04216, 1.421, 0, 1
 292994422, 0, 6, 537703800, 2220, 10, 1.21, 33.6421652, 72.9949944, 613.32, 0.002, 50.1278, 1.421, 0, 1
 293194342, 0, 6, 537704000, 2220, 10, 1.21, 33.6421652, 72.9949944, 613.04, 0.002, 50.35606, 1.421, 0, 1
 293394262, 0, 6, 537704200, 2220, 10, 1.21, 33.6421652, 72.9949944, 612.75, 0.002, 49.30017, 1.421, 0, 1
 293594182, 0, 6, 537704400, 2220, 10, 1.21, 33.6421652, 72.9949944, 612.47, 0.002, 47.59736, 1.422, 0, 1
 293794102, 0, 6, 537704600, 2220, 10, 1.21, 33.6421652, 72.9949944, 612.18, 0.002, 44.26463, 1.423, 0, 1
 293994022, 0, 6, 537704800, 2220, 10, 1.21, 33.6421652, 72.9949944, 611.9, 0.002, 39.83739, 1.425, 0, 1
 294193942, 0, 6, 537705000, 2220, 10, 1.21, 33.6421652, 72.9949944, 611.61, 0.002, 39.13796, 1.426, 0, 1
 294393862, 0, 6, 537705200, 2220, 10, 1.21, 33.6421652, 72.9949944, 611.32, 0.002, 42.4057, 1.426, 0, 1
 294593782, 0, 6, 537705400, 2220, 10, 1.21, 33.6421652, 72.9949944, 611.04, 0.002, 43.88187, 1.426, 0, 1
 294793702, 0, 6, 537705600, 2220, 10, 1.21, 33.6421652, 72.9949944, 610.76, 0.002, 42.83354, 1.427, 0, 1
 294993622, 0, 6, 537705800, 2220, 10, 1.21, 33.6421652, 72.9949944, 610.47, 0.002, 39.94094, 1.427, 0, 1
 295194375, 0, 6, 537706000, 2220, 10, 1.21, 33.6421652, 72.9949944, 610.18, 0.002, 35.19621, 1.427, 0, 1
 295394295, 0, 6, 537706200, 2220, 10, 1.21, 33.6421652, 72.9949944, 609.9, 0.002, 30.47252, 1.427, 0, 1
 295594215, 0, 6, 537706400, 2220, 10, 1.21, 33.6421652, 72.9949944, 609.61, 0.002, 25.63896, 1.426, 0, 1
 295794135, 0, 6, 537706600, 2220, 10, 1.21, 33.6421652, 72.9949944, 609.32, 0.002, 21.98855, 1.426, 0, 1
 295994055, 0, 6, 537706800, 2220, 10, 1.21, 33.6421652, 72.9949944, 609.04, 0.002, 20.30889, 1.427, 0, 1
 296193975, 0, 6, 537707000, 2220, 10, 1.21, 33.6421652, 72.9949944, 608.76, 0.002, 20.31248, 1.427, 0, 1
 296393895, 0, 6, 537707200, 2220, 10, 1.21, 33.6421652, 72.9949944, 608.47, 0.001, 20.96636, 1.427, 0, 1
 296593815, 0, 6, 537707400, 2220, 10, 1.21, 33.6421652, 72.9949944, 608.19, 0.001, 19.31068, 1.427, 0, 1
 296793735, 0, 6, 537707600, 2220, 10, 1.21, 33.6421652, 72.9949944, 607.9, 0.001, 16.1142, 1.426, 0, 1
 296993655, 0, 6, 537707800, 2220, 10, 1.21, 33.6421652, 72.9949944, 607.62, 0.001, 12.66049, 1.426, 0, 1
 297194408, 0, 6, 537708000, 2220, 10, 1.21, 33.6421652, 72.9949944, 607.33, 0.002, 10.21481, 1.426, 0, 1
 297394328, 0, 6, 537708200, 2220, 10, 1.21, 33.6421653, 72.9949944, 607.05, 0.002, 10.21435, 1.426, 0, 1
 297594248, 0, 6, 537708400, 2220, 10, 1.21, 33.6421653, 72.9949944, 606.76, 0.002, 9.34295, 1.425, 0, 1
 297794168, 0, 6, 537708600, 2220, 10, 1.21, 33.6421653, 72.9949944, 606.48, 0.001, 2.98835, 1.425, 0, 1
 297994088, 0, 6, 537708800, 2220, 10, 1.21, 33.6421653, 72.9949944, 606.19, 0, 351.4675, 1.425, 0, 1
 298194008, 0, 6, 537709000, 2220, 10, 1.21, 33.6421653, 72.9949944, 605.91, 0, 214.3264, 1.425, 0, 1
 298393928, 0, 6, 537709200, 2220, 10, 1.21, 33.6421653, 72.9949944, 605.62, 0.001, 186.3008, 1.426, 0, 1
 298593848, 0, 6, 537709400, 2220, 10, 1.21, 33.6421653, 72.9949944, 605.33, 0.002, 183.441, 1.426, 0, 1
 298793768, 0, 6, 537709600, 2220, 10, 1.21, 33.6421653, 72.9949944, 605.05, 0.003, 183.0919, 1.426, 0, 1
 298993688, 0, 6, 537709800, 2220, 10, 1.21, 33.6421653, 72.9949944, 604.76, 0.003, 184.0665, 1.426, 0, 1
 299193608, 0, 6, 537710000, 2220, 10, 1.21, 33.6421653, 72.9949944, 604.48, 0.004, 187.4771, 1.426, 0, 1
 299394361, 0, 6, 537710200, 2220, 10, 1.21, 33.6421653, 72.9949944, 604.19, 0.004, 193.3064, 1.426, 0, 1
 299594281, 0, 6, 537710400, 2220, 10, 1.21, 33.6421653, 72.9949944, 603.91, 0.004, 196.7081, 1.425, 0, 1
 299794201, 0, 6, 537710600, 2220, 10, 1.21, 33.6421653, 72.9949944, 603.62, 0.004, 196.2194, 1.425, 0, 1
 299994121, 0, 6, 537710800, 2220, 10, 1.21, 33.6421653, 72.9949944, 603.33, 0.005, 194.0569, 1.425, 0, 1
 300194041, 0, 6, 537711000, 2220, 10, 1.21, 33.6421653, 72.9949944, 603.05, 0.005, 191.8251, 1.426, 0, 1
 300393961, 0, 6, 537711200, 2220, 10, 1.21, 33.6421653, 72.9949944, 602.77, 0.005, 193.2204, 1.426, 0, 1
 300593881, 0, 6, 537711400, 2220, 10, 1.21, 33.6421653, 72.9949944, 602.48, 0.005, 198.1404, 1.426, 0, 1
 300793801, 0, 6, 537711600, 2220, 10, 1.21, 33.6421653, 72.9949944, 602.2, 0.005, 203.3725, 1.426, 0, 1
 300993721, 0, 6, 537711800, 2220, 10, 1.21, 33.6421653, 72.9949944, 601.91, 0.005, 208.1897, 1.426, 0, 1
 301193641, 0, 6, 537712000, 2220, 10, 1.21, 33.6421653, 72.9949944, 601.63, 0.005, 210.1654, 1.426, 0, 1
 301394394, 0, 6, 537712200, 2220, 10, 1.21, 33.6421652, 72.9949944, 601.34, 0.005, 207.1853, 1.427, 0, 1
 301594314, 0, 6, 537712400, 2220, 10, 1.21, 33.6421652, 72.9949944, 601.06, 0.005, 199.4508, 1.427, 0, 1
 301794234, 0, 6, 537712600, 2220, 10, 1.21, 33.6421652, 72.9949944, 600.77, 0.005, 191.2291, 1.426, 0, 1
 301994154, 0, 6, 537712800, 2220, 10, 1.21, 33.6421652, 72.9949944, 600.49, 0.004, 187.1589, 1.426, 0, 1
 302194074, 0, 6, 537713000, 2220, 10, 1.21, 33.6421652, 72.9949944, 600.2, 0.004, 192.4606, 1.427, 0, 1
 302393994, 0, 6, 537713200, 2220, 10, 1.21, 33.6421652, 72.9949944, 599.91, 0.003, 206.365, 1.428, 0, 1
 302593914, 0, 6, 537713400, 2220, 10, 1.21, 33.6421652, 72.9949944, 599.63, 0.003, 225.3002, 1.428, 0, 1
 302793834, 0, 6, 537713600, 2220, 10, 1.21, 33.6421652, 72.9949944, 599.34, 0.003, 243.2021, 1.428, 0, 1
 302993754, 0, 6, 537713800, 2220, 10, 1.21, 33.6421652, 72.9949944, 599.06, 0.004, 253.9723, 1.428, 0, 1
 303193674, 0, 6, 537714000, 2220, 10, 1.21, 33.6421652, 72.9949944, 598.77, 0.004, 262.8434, 1.429, 0, 1
 303394427, 0, 6, 537714200, 2220, 10, 1.21, 33.6421652, 72.9949944, 598.49, 0.004, 269.5106, 1.43, 0, 1
 303594347, 0, 6, 537714400, 2220, 10, 1.21, 33.6421652, 72.9949944, 598.2, 0.004, 272.6666, 1.43, 0, 1
 303794267, 0, 6, 537714600, 2220, 10, 1.21, 33.6421652, 72.9949944, 597.91, 0.005, 272.3444, 1.43, 0, 1
 303994187, 0, 6, 537714800, 2220, 10, 1.21, 33.6421652, 72.9949944, 597.63, 0.005, 269.5751, 1.43, 0, 1
 304194107, 0, 6, 537715000, 2220, 10, 1.21, 33.6421652, 72.9949944, 597.34, 0.005, 266.5346, 1.431, 0, 1
 304394027, 0, 6, 537715200, 2220, 10, 1.21, 33.6421652, 72.9949944, 597.05, 0.005, 264.9883, 1.431, 0, 1
 304593947, 0, 6, 537715400, 2220, 10, 1.21, 33.6421652, 72.9949944, 596.77, 0.005, 265.3783, 1.431, 0, 1
 304793867, 0, 6, 537715600, 2220, 10, 1.21, 33.6421652, 72.9949944, 596.48, 0.005, 267.2467, 1.431, 0, 1
 304993787, 0, 6, 537715800, 2220, 10, 1.21, 33.6421652, 72.9949944, 596.2, 0.005, 268.8985, 1.431, 0, 1
 305193707, 0, 6, 537716000, 2220, 10, 1.21, 33.6421652, 72.9949944, 595.91, 0.006, 269.4567, 1.431, 0, 1
 305393627, 0, 6, 537716200, 2220, 10, 1.21, 33.6421652, 72.9949944, 595.62, 0.006, 269.4619, 1.431, 0, 1
 305594380, 0, 6, 537716400, 2220, 10, 1.21, 33.6421652, 72.9949943, 595.33, 0.006, 268.6124, 1.431, 0, 1
 305794300, 0, 6, 537716600, 2220, 10, 1.21, 33.6421652, 72.9949943, 595.05, 0.007, 267.4072, 1.431, 0, 1
 305994220, 0, 6, 537716800, 2220, 10, 1.21, 33.6421652, 72.9949943, 594.76, 0.007, 266.382, 1.43, 0, 1
 306194140, 0, 6, 537717000, 2220, 10, 1.21, 33.6421652, 72.9949943, 594.48, 0.007, 264.7138, 1.43, 0, 1
 306394060, 0, 6, 537717200, 2220, 10, 1.21, 33.6421652, 72.9949943, 594.19, 0.007, 262.1137, 1.43, 0, 1
 306593980, 0, 6, 537717400, 2220, 10, 1.21, 33.6421652, 72.9949943, 593.91, 0.006, 258.9212, 1.43, 0, 1
 306793900, 0, 6, 537717600, 2220, 10, 1.21, 33.6421652, 72.9949942, 593.62, 0.006, 255.3932, 1.43, 0, 1
 306993820, 0, 6, 537717800, 2220, 10, 1.21, 33.6421652, 72.9949941, 593.33, 0.006, 251.3745, 1.43, 0, 1
 307193740, 0, 6, 537718000, 2220, 10, 1.21, 33.6421652, 72.9949941, 593.05, 0.005, 246.2749, 1.43, 0, 1
 307393660, 0, 6, 537718200, 2220, 10, 1.21, 33.6421652, 72.9949941, 592.76, 0.005, 238.3459, 1.43, 0, 1
 307594413, 0, 6, 537718400, 2220, 10, 1.21, 33.6421652, 72.9949941, 592.48, 0.004, 225.5831, 1.43, 0, 1
 307794333, 0, 6, 537718600, 2220, 10, 1.21, 33.6421652, 72.9949941, 592.19, 0.003, 207.1784, 1.429, 0, 1
 307994253, 0, 6, 537718800, 2220, 10, 1.21, 33.6421652, 72.9949941, 591.9, 0.003, 184.7486, 1.429, 0, 1
 308194173, 0, 6, 537719000, 2220, 10, 1.21, 33.6421652, 72.9949941, 591.62, 0.003, 164.6568, 1.428, 0, 1
 308394093, 0, 6, 537719200, 2220, 10, 1.21, 33.6421652, 72.9949941, 591.33, 0.004, 152.6088, 1.428, 0, 1
 308594013, 0, 6, 537719400, 2220, 10, 1.21, 33.6421652, 72.9949941, 591.05, 0.004, 147.117, 1.429, 0, 1
 308793933, 0, 6, 537719600, 2220, 10, 1.21, 33.6421652, 72.9949941, 590.76, 0.005, 144.897, 1.429, 0, 1
 308993853, 0, 6, 537719800, 2220, 10, 1.21, 33.6421652, 72.9949941, 590.48, 0.005, 145.0034, 1.429, 0, 1
 309193773, 0, 6, 537720000, 2220, 10, 1.21, 33.6421652, 72.9949941, 590.19, 0.005, 146.9428, 1.429, 0, 1
 309393693, 0, 6, 537720200, 2220, 10, 1.21, 33.6421652, 72.9949941, 589.9, 0.005, 150.122, 1.429, 0, 1
 309593613, 0, 6, 537720400, 2220, 10, 1.21, 33.6421652, 72.9949941, 589.62, 0.006, 154.3457, 1.428, 0, 1
 309794366, 0, 6, 537720600, 2220, 10, 1.21, 33.6421652, 72.9949941, 589.33, 0.006, 159.0865, 1.428, 0, 1
 309994286, 0, 6, 537720800, 2220, 10, 1.21, 33.6421652, 72.9949941, 589.05, 0.006, 163.7612, 1.428, 0, 1
 310194206, 0, 6, 537721000, 2220, 10, 1.21, 33.6421651, 72.9949941, 588.76, 0.006, 168.6688, 1.428, 0, 1
 310394126, 0, 6, 537721200, 2220, 10, 1.21, 33.6421651, 72.9949941, 588.47, 0.006, 174.2846, 1.428, 0, 1
 310594046, 0, 6, 537721400, 2220, 10, 1.21, 33.6421651, 72.9949941, 588.19, 0.006, 180.3308, 1.429, 0, 1
 310793966, 0, 6, 537721600, 2220, 10, 1.21, 33.6421651, 72.9949941, 587.9, 0.005, 186.9288, 1.431, 0, 1
 310993886, 0, 6, 537721800, 2220, 10, 1.21, 33.6421651, 72.9949941, 587.62, 0.004, 195.329, 1.431, 0, 1
 311193806, 0, 6, 537722000, 2220, 10, 1.21, 33.6421651, 72.9949941, 587.33, 0.004, 206.2566, 1.431, 0, 1
 311393726, 0, 6, 537722200, 2220, 10, 1.21, 33.6421651, 72.9949941, 587.04, 0.004, 218.6234, 1.431, 0, 1
 311593646, 0, 6, 537722400, 2220, 10, 1.21, 33.6421651, 72.9949941, 586.76, 0.003, 230.8293, 1.432, 0, 1
 311794399, 0, 6, 537722600, 2220, 10, 1.21, 33.6421651, 72.9949941, 586.47, 0.003, 240.1077, 1.432, 0, 1
 311994319, 0, 6, 537722800, 2220, 10, 1.21, 33.6421651, 72.9949941, 586.18, 0.004, 245.7102, 1.432, 0, 1
 312194239, 0, 6, 537723000, 2220, 10, 1.21, 33.6421651, 72.9949941, 585.9, 0.004, 248.358, 1.431, 0, 1
 312394159, 0, 6, 537723200, 2220, 10, 1.21, 33.6421651, 72.9949941, 585.61, 0.004, 248.1748, 1.431, 0, 1
 312594079, 0, 6, 537723400, 2220, 10, 1.21, 33.6421651, 72.9949941, 585.32, 0.004, 246.2627, 1.431, 0, 1
