Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 162594103, 15.88, -12.98, 165.86, 633.05, 33.6412491, 72.9963343, 0.1055798, 0.1280194, 0.1224866, 0.9784994
 162694063, 15.69, -12.55, 167.76, 633.05, 33.6412424, 72.9963346, 0.09006556, 0.122164, 0.1233928, 0.9806826
 162794023, 15.42, -12.12, 169.66, 633.05, 33.6412356, 72.9963363, 0.07460347, 0.1162665, 0.1234791, 0.9826847
 162893983, 15.08, -11.68, 171.55, 633.05, 33.6412293, 72.9963361, 0.05929421, 0.110219, 0.122811, 0.9845067
 162993943, 14.67, -11.18, 173.42, 633.05, 33.6412226, 72.9963372, 0.0441629, 0.1038083, 0.1213931, 0.986173
 163093903, 14.21, -10.69, 175.24, 633.05, 33.6412165, 72.9963364, 0.0294905, 0.09751531, 0.1192821, 0.9876198
 163193863, 13.72, -10.23, 176.98, 633.05, 33.6412099, 72.9963369, 0.01534044, 0.09164899, 0.1166277, 0.988819
 163293823, 13.17, -9.75, 178.66, 633.05, 33.641204, 72.9963359, 0.001767524, 0.08583236, 0.1133529, 0.9898388
 163393783, 12.6, -9.25, 180.27, 633.05, 33.6411977, 72.9963359, -0.01121584, 0.079942, 0.1096261, 0.9906895
 163493743, 12, -8.71, 181.8, 633.05, 33.641192, 72.9963345, -0.02357291, 0.07391436, 0.1054481, 0.9913938
 163593703, 11.38, -8.16, 183.25, 633.05, 33.6411859, 72.996334, -0.0352582, 0.06797628, 0.1008833, 0.9919469
 163693663, 10.77, -9.26, 184.29, 633.05, 33.6411806, 72.9963321, -0.04480576, 0.07683682, 0.09656941, 0.991344
 163793623, 10.23, -11.78, 185.04, 633.05, 33.6411747, 72.9963311, -0.05271924, 0.09823577, 0.09317233, 0.9893883
 163894416, 9.74, -13.77, 185.89, 633.05, 33.6411696, 72.9963291, -0.0610524, 0.1149708, 0.09036668, 0.9873643
 163994376, 9.28, -15.08, 186.86, 633.03, 33.641164, 72.9963278, -0.06979087, 0.1258179, 0.08795031, 0.9856794
 164094336, 8.88, -16.26, 187.86, 633.03, 33.641159, 72.9963255, -0.07865806, 0.1354662, 0.08618498, 0.9838872
 164194296, 8.5, -17.41, 188.88, 633.03, 33.6411535, 72.9963239, -0.08753401, 0.1447987, 0.08479434, 0.9819272
 164294256, 8.16, -18.55, 189.89, 633.03, 33.6411483, 72.9963213, -0.0963745, 0.1541587, 0.08386558, 0.9797518
 164394216, 7.83, -19.65, 190.93, 633.03, 33.6411429, 72.9963194, -0.1052521, 0.163091, 0.08326115, 0.977441
 164494176, 7.52, -20.65, 191.98, 633.03, 33.6411373, 72.9963167, -0.1141664, 0.171187, 0.08284244, 0.9750888
 164594136, 7.21, -21.56, 193.04, 633.03, 33.6411319, 72.9963146, -0.1230509, 0.1785214, 0.08260816, 0.9727099
 164694096, 6.92, -22.45, 194.1, 633.03, 33.6411262, 72.9963116, -0.1319125, 0.1856069, 0.08263315, 0.9702169
 164794056, 6.64, -23.24, 195.17, 633.03, 33.6411207, 72.9963091, -0.1407207, 0.1918338, 0.08285008, 0.9677465
 164894016, 6.38, -23.98, 196.23, 633.03, 33.6411148, 72.9963059, -0.149343, 0.1976692, 0.08318669, 0.9652479
 164993976, 6.13, -24.67, 197.26, 633.05, 33.6411092, 72.9963032, -0.1577479, 0.2031306, 0.08375854, 0.9627243
 165093936, 5.91, -25.29, 198.27, 633.05, 33.6411031, 72.9962996, -0.1659261, 0.2079115, 0.08442488, 0.9602676
 165193896, 5.72, -25.89, 199.24, 633.05, 33.6410973, 72.9962967, -0.173737, 0.2125312, 0.08539575, 0.9577857
 165293856, 5.56, -26.51, 200.15, 633.05, 33.641091, 72.996293, -0.1811224, 0.2172632, 0.08665083, 0.9552398
 165393816, 5.44, -27.1, 201.02, 633.05, 33.6410851, 72.9962898, -0.1880975, 0.2217601, 0.0880913, 0.9527233
 165493776, 5.33, -27.66, 201.83, 633.05, 33.6410786, 72.9962857, -0.1946299, 0.225917, 0.08958583, 0.9502921
 165593736, 5.25, -28.17, 202.59, 633.05, 33.6410724, 72.9962822, -0.2007414, 0.2297526, 0.09120231, 0.9479445
 165693696, 5.19, -28.65, 203.3, 633.05, 33.6410657, 72.9962778, -0.2064499, 0.2332303, 0.09293824, 0.9456979
 165793656, 5.15, -29.05, 203.96, 633.05, 33.6410594, 72.9962741, -0.2117909, 0.236082, 0.09463152, 0.9436391
 165893616, 5.11, -29.27, 204.59, 633.05, 33.6410526, 72.9962694, -0.2168459, 0.2374826, 0.09590748, 0.9420094
 165994409, 5.07, -29.37, 205.19, 633.05, 33.641046, 72.9962654, -0.221707, 0.2378838, 0.09705469, 0.9406582
 166094369, 5.05, -29.42, 205.75, 633.05, 33.6410389, 72.9962605, -0.2262603, 0.2378198, 0.09810703, 0.9394802
 166194329, 5.03, -29.43, 206.28, 633.05, 33.6410323, 72.9962562, -0.2305807, 0.2375097, 0.09912161, 0.9384011
 166294289, 5.04, -29.44, 206.78, 633.05, 33.6410251, 72.9962511, -0.2347201, 0.2370863, 0.100237, 0.9373628
 166394249, 5.06, -29.43, 207.26, 633.05, 33.6410183, 72.9962465, -0.2386824, 0.236572, 0.1013634, 0.9363706
 166494209, 5.08, -29.42, 207.73, 633.05, 33.6410112, 72.9962411, -0.2424941, 0.2360497, 0.1024348, 0.9354059
 166594169, 5.07, -29.42, 208.18, 633.05, 33.6410042, 72.9962362, -0.2461704, 0.2356124, 0.1033237, 0.9344577
 166694129, 5.05, -29.41, 208.62, 633.05, 33.6409971, 72.9962307, -0.2497416, 0.2352264, 0.1040229, 0.9335293
 166794089, 5.01, -29.41, 209.07, 633.05, 33.64099, 72.9962257, -0.2532982, 0.2348874, 0.1046411, 0.9325868
 166894049, 4.96, -29.41, 209.52, 633.05, 33.6409828, 72.9962199, -0.2568404, 0.2346087, 0.1051064, 0.9316354
 166994009, 4.88, -29.41, 209.97, 633.05, 33.6409757, 72.9962147, -0.2603743, 0.2343868, 0.1054346, 0.9306727
 167093969, 4.78, -29.42, 210.43, 633.05, 33.6409686, 72.9962087, -0.2638917, 0.2342581, 0.1055551, 0.9297003
 167193929, 4.64, -29.43, 210.89, 633.05, 33.6409615, 72.9962032, -0.2673273, 0.2342218, 0.105415, 0.9287432
 167293889, 4.49, -29.45, 211.34, 633.05, 33.6409542, 72.9961971, -0.2706928, 0.2342912, 0.1051501, 0.9277804
 167393849, 4.26, -29.47, 211.79, 633.05, 33.6409471, 72.9961914, -0.2738201, 0.2346621, 0.1042609, 0.9268689
 167493809, 3.9, -29.52, 212.23, 633.05, 33.6409398, 72.9961852, -0.2765904, 0.2354947, 0.1023039, 0.9260529
 167593769, 3.63, -29.55, 212.65, 633.05, 33.6409326, 72.9961793, -0.2794649, 0.2360005, 0.1010794, 0.9251952
 167693729, 3.45, -29.56, 213.06, 633.05, 33.6409255, 72.9961729, -0.2823617, 0.2361794, 0.1005424, 0.9243281
 167793689, 3.37, -29.53, 213.43, 633.05, 33.6409183, 72.9961668, -0.285237, 0.2357998, 0.1005521, 0.9235408
 167893649, 3.37, -29.46, 213.78, 633.05, 33.640911, 72.9961604, -0.2880394, 0.2349328, 0.1010991, 0.922832
 167993609, 3.43, -29.41, 214.08, 633.05, 33.6409038, 72.9961542, -0.2906376, 0.2341437, 0.1020634, 0.9221115
 168094402, 3.51, -29.21, 214.36, 633.05, 33.6408966, 72.9961476, -0.2931406, 0.2320345, 0.1028182, 0.9217684
 168194362, 3.65, -29.06, 214.61, 633.05, 33.6408894, 72.9961413, -0.2954347, 0.23029, 0.1040569, 0.9213344
 168294322, 3.83, -28.99, 214.82, 633.05, 33.6408822, 72.9961347, -0.2975555, 0.2290335, 0.1057491, 0.9207722
 168394282, 4.03, -28.91, 215.03, 633.05, 33.640875, 72.9961283, -0.2996433, 0.2276693, 0.1076334, 0.920215
 168494242, 4.26, -28.83, 215.23, 633.05, 33.640868, 72.9961215, -0.3017744, 0.2262475, 0.1096976, 0.9196253
 168594202, 4.51, -28.75, 215.45, 633.05, 33.6408608, 72.996115, -0.3040448, 0.2246895, 0.1119013, 0.9189938
 168694162, 4.77, -28.67, 215.69, 633.05, 33.6408539, 72.9961081, -0.3065093, 0.2231273, 0.1142478, 0.9182667
 168794122, 5.05, -28.6, 215.96, 633.05, 33.6408468, 72.9961015, -0.3092401, 0.2215403, 0.1168398, 0.9174088
 168894082, 5.36, -28.57, 216.27, 633.05, 33.6408398, 72.9960944, -0.3123011, 0.220144, 0.1198187, 0.9163232
 168994042, 5.67, -28.48, 216.63, 633.05, 33.6408328, 72.9960877, -0.3157796, 0.2182229, 0.1227753, 0.9151985
 169094002, 5.99, -28.4, 217.03, 633.05, 33.640826, 72.9960806, -0.3196463, 0.2162545, 0.1258846, 0.9139001
 169193962, 6.33, -28.34, 217.49, 633.05, 33.6408191, 72.9960738, -0.3239455, 0.214271, 0.1292736, 0.9123791
 169293922, 6.67, -28.24, 218, 633.05, 33.6408124, 72.9960664, -0.3286613, 0.2119559, 0.1326691, 0.9107444
 169393882, 7.02, -28.19, 218.56, 633.05, 33.6408056, 72.9960594, -0.3337288, 0.2098761, 0.1363384, 0.9088393
 169493842, 7.34, -27.27, 219.28, 633.05, 33.640799, 72.9960519, -0.3402281, 0.2007104, 0.1377434, 0.9082879
 169593802, 7.64, -25.72, 220.13, 633.05, 33.6407922, 72.9960448, -0.3477058, 0.1863528, 0.1372476, 0.9085903
 169693762, 7.94, -24.49, 220.95, 633.06, 33.6407859, 72.9960371, -0.3548355, 0.1745728, 0.1374769, 0.9081389
 169793722, 8.27, -23.61, 221.74, 633.06, 33.6407793, 72.9960298, -0.3616241, 0.1655378, 0.1386628, 0.9069718
 169893682, 8.6, -22.87, 222.52, 633.06, 33.6407733, 72.9960222, -0.3683362, 0.1575822, 0.1402006, 0.9054502
 169993642, 8.93, -22.15, 223.33, 633.06, 33.6407669, 72.9960147, -0.3751449, 0.1497712, 0.1417242, 0.9037418
 170094435, 9.24, -21.47, 224.16, 633.06, 33.6407613, 72.996007, -0.382075, 0.142348, 0.1431949, 0.9018043
 170194395, 9.51, -20.66, 225.04, 633.06, 33.6407551, 72.9959996, -0.389237, 0.1338657, 0.143808, 0.899941
 170294355, 9.77, -19.96, 225.92, 633.06, 33.6407499, 72.9959919, -0.3963956, 0.1262729, 0.1445969, 0.8977847
 170394315, 10.01, -19.3, 226.82, 633.06, 33.6407441, 72.9959844, -0.4036443, 0.119068, 0.1453685, 0.8954117
 170494275, 10.24, -18.64, 227.75, 633.06, 33.6407394, 72.9959768, -0.4110558, 0.1119112, 0.1458587, 0.8928798
 170594235, 10.43, -17.99, 228.71, 633.06, 33.6407339, 72.9959692, -0.4186304, 0.104825, 0.1460331, 0.890188
 170694195, 10.58, -17.35, 229.7, 633.06, 33.6407295, 72.9959616, -0.4263658, 0.09796629, 0.1458653, 0.8873208
 170794155, 10.7, -16.72, 230.73, 633.06, 33.6407243, 72.9959541, -0.4342648, 0.09130741, 0.1453891, 0.8842732
 170894115, 10.76, -16.13, 231.77, 633.06, 33.6407205, 72.9959464, -0.4422565, 0.08515126, 0.144602, 0.8810498
 170994075, 10.81, -15.55, 232.85, 633.06, 33.6407158, 72.9959389, -0.4504547, 0.07911845, 0.1435602, 0.8776225
 171094035, 10.78, -14.97, 233.96, 633.06, 33.6407123, 72.9959314, -0.458809, 0.07330041, 0.1419209, 0.8740594
 171193995, 10.73, -14.4, 235.1, 633.06, 33.6407079, 72.9959239, -0.4672743, 0.06772552, 0.1399822, 0.8703292
 171293955, 10.62, -13.82, 236.26, 633.06, 33.6407048, 72.9959164, -0.4758735, 0.06230625, 0.1375694, 0.8664508
 171393915, 10.49, -13.24, 237.43, 633.05, 33.6407009, 72.9959089, -0.4845076, 0.05707046, 0.1348166, 0.8624499
 171493875, 10.32, -12.71, 238.6, 633.05, 33.6406982, 72.9959016, -0.4931158, 0.05241658, 0.1319283, 0.8583031
 171593835, 10.11, -12.2, 239.78, 633.05, 33.6406946, 72.9958942, 0.5017111, -0.04808436, -0.1287539, -0.854047
 171693795, 9.88, -11.69, 240.95, 633.05, 33.6406922, 72.9958869, 0.510252, -0.04401084, -0.125351, -0.8497017
 171793755, 9.67, -12.36, 241.91, 633.05, 33.6406891, 72.9958795, 0.5174087, -0.04893281, -0.1270944, -0.8448319
 171893715, 9.48, -13.75, 242.76, 633.05, 33.640687, 72.9958724, 0.523705, -0.05911976, -0.1322542, -0.8394919
 171993675, 9.31, -14.83, 243.68, 633.05, 33.6406842, 72.9958652, 0.5303606, -0.06687726, -0.136281, -0.83407
 172093635, 9.12, -15.64, 244.67, 633.05, 33.6406825, 72.9958581, 0.5373846, -0.07251276, -0.1391633, -0.8286093
 172194428, 8.93, -16.39, 245.69, 633.05, 33.64068, 72.9958508, 0.5445263, -0.07761055, -0.1418237, -0.823015
 172294388, 8.71, -17.03, 246.71, 633.05, 33.6406785, 72.9958438, 0.5516434, -0.08200482, -0.1439454, -0.8174622
 172394348, 8.54, -17.85, 247.71, 633.05, 33.6406763, 72.9958366, 0.5584532, -0.08750134, -0.1472895, -0.8116522
 172494308, 8.38, -18.72, 248.69, 633.03, 33.6406748, 72.9958292, 0.5650396, -0.09325312, -0.1510556, -0.8057396
 172594268, 8.22, -19.61, 249.66, 633.03, 33.6406729, 72.9958219, 0.5714328, -0.09910282, -0.1550092, -0.7997596
 172694228, 8.07, -20.51, 250.62, 633.03, 33.6406717, 72.9958143, 0.5776294, -0.1049, -0.1591741, -0.7937279
 172794188, 7.92, -21.43, 251.56, 633.03, 33.64067, 72.995807, 0.5835875, -0.1107842, -0.1635083, -0.7876659
 172894148, 7.77, -22.37, 252.49, 633.03, 33.6406689, 72.9957992, 0.5893064, -0.116751, -0.1680912, -0.7815577
 172994108, 7.64, -23.35, 253.39, 633.03, 33.6406674, 72.9957918, 0.5947288, -0.1228845, -0.1730383, -0.7754063
 173094068, 7.52, -24.34, 254.28, 633.03, 33.6406664, 72.9957836, 0.5999436, -0.12902, -0.1781449, -0.7692113
 173194028, 7.39, -25.3, 255.15, 633.03, 33.640665, 72.9957759, 0.6050053, -0.134813, -0.1831868, -0.7630444
 173293988, 7.28, -26.14, 256.03, 633.03, 33.6406643, 72.9957677, 0.6100391, -0.1397117, -0.1878185, -0.7570054
 173393948, 7.17, -26.88, 256.9, 633.03, 33.6406631, 72.9957598, 0.6150321, -0.1438972, -0.1919301, -0.7511271
 173493908, 7.06, -27.54, 257.76, 633.03, 33.6406623, 72.995751, 0.6199102, -0.1474286, -0.1957181, -0.7454332
 173593868, 6.96, -28.19, 258.59, 633.05, 33.6406612, 72.9957428, 0.6245607, -0.1508608, -0.1996011, -0.7398137
 173693828, 6.87, -28.7, 259.41, 633.05, 33.6406607, 72.9957336, 0.6292347, -0.1532321, -0.2027432, -0.7344922
 173793788, 6.76, -28.97, 260.23, 633.05, 33.6406598, 72.9957251, 0.6340467, -0.1541838, -0.2045707, -0.7296321
 173893748, 6.63, -29.11, 261.03, 633.05, 33.6406593, 72.9957155, 0.6388212, -0.1543575, -0.2055737, -0.725135
 173993708, 6.52, -29.19, 261.8, 633.05, 33.6406585, 72.9957066, 0.643432, -0.1541488, -0.2063728, -0.7208632
 174093668, 6.42, -29.23, 262.53, 633.05, 33.6406582, 72.9956968, 0.6478535, -0.1536288, -0.2069805, -0.7168285
 174193628, 6.32, -29.24, 263.23, 633.05, 33.6406576, 72.9956876, 0.6520498, -0.1529909, -0.2073272, -0.71305
 174294421, 6.23, -29.24, 263.89, 633.05, 33.6406574, 72.9956775, 0.6560484, -0.1523331, -0.20762, -0.7094287
 174394381, 6.13, -29.24, 264.52, 633.05, 33.6406569, 72.995668, 0.6598387, -0.1517366, -0.2079007, -0.7059506
 174494341, 6.03, -29.26, 265.13, 633.05, 33.6406569, 72.9956579, 0.6633946, -0.1512999, -0.2081515, -0.70263
 174594301, 5.92, -29.27, 265.7, 633.05, 33.6406566, 72.9956482, 0.6667541, -0.151005, -0.2083249, -0.699455
 174694261, 5.79, -29.3, 266.26, 633.05, 33.6406568, 72.9956378, 0.6699333, -0.1508912, -0.2084065, -0.6964107
 174794221, 5.65, -29.32, 266.79, 633.05, 33.6406566, 72.9956279, 0.672956, -0.1509127, -0.2083552, -0.693501
 174894181, 5.48, -29.34, 267.31, 633.05, 33.6406568, 72.9956174, 0.6758246, -0.1510794, -0.2081709, -0.690725
 174994141, 5.29, -29.37, 267.8, 633.05, 33.6406568, 72.9956074, 0.678535, -0.1514568, -0.207821, -0.6880854
 175094101, 5.07, -29.39, 268.29, 633.05, 33.6406572, 72.9955969, 0.6811152, -0.1520526, -0.2072789, -0.6855637
 175194061, 4.84, -29.41, 268.77, 633.05, 33.6406573, 72.9955867, 0.6836334, -0.1527065, -0.2066722, -0.6830906
 175294021, 4.61, -29.44, 269.23, 633.05, 33.6406578, 72.995576, 0.6860472, -0.153435, -0.2060698, -0.6806851
 175393981, 4.37, -29.47, 269.68, 633.05, 33.640658, 72.9955658, 0.6883578, -0.1542028, -0.2054491, -0.6783625
 175493941, 4.14, -29.5, 270.11, 633.05, 33.6406586, 72.9955552, 0.6905511, -0.1550444, -0.2048275, -0.6761258
 175593901, 3.91, -29.53, 270.52, 633.05, 33.6406589, 72.9955447, 0.6926098, -0.155846, -0.2042561, -0.6740053
 175693861, 3.7, -29.56, 270.91, 633.05, 33.6406597, 72.995534, 0.6945477, -0.1565818, -0.2036638, -0.6720169
 175793821, 3.5, -29.52, 271.27, 633.05, 33.6406602, 72.9955234, 0.6964641, -0.1569296, -0.2027914, -0.6702138
 175893781, 3.31, -29.44, 271.61, 633.05, 33.640661, 72.9955126, 0.6983123, -0.1570337, -0.2016342, -0.6686135
 175993741, 3.12, -29.33, 271.93, 633.05, 33.6406616, 72.995502, 0.7000734, -0.1569657, -0.2002683, -0.6671968
 176093701, 2.93, -29.22, 272.22, 633.05, 33.6406624, 72.9954912, 0.7016644, -0.1569818, -0.1989185, -0.6659244
 176193661, 2.75, -29.11, 272.49, 633.05, 33.6406631, 72.9954805, 0.7031251, -0.1569661, -0.1976494, -0.6647643
 176293621, 2.6, -29.03, 272.73, 633.05, 33.640664, 72.9954696, 0.7044179, -0.1570326, -0.1965561, -0.6637031
 176394414, 2.44, -28.9, 272.95, 633.05, 33.6406647, 72.9954587, 0.7056694, -0.156885, -0.1951709, -0.6628168
 176494374, 2.28, -28.73, 273.16, 633.05, 33.6406657, 72.995448, 0.7068847, -0.1565088, -0.1934875, -0.6621038
 176594334, 2.13, -28.69, 273.34, 633.05, 33.6406665, 72.9954373, 0.7077889, -0.1568932, -0.1925942, -0.661307
 176694294, 1.98, -28.67, 273.5, 633.05, 33.6406676, 72.9954265, 0.7085773, -0.1573946, -0.1918358, -0.6605635
 176794254, 1.84, -28.63, 273.66, 633.05, 33.6406684, 72.9954157, 0.709336, -0.1578132, -0.1910209, -0.6598852
 176894214, 1.69, -28.6, 273.81, 633.05, 33.6406695, 72.995405, 0.7100271, -0.1582619, -0.1901758, -0.6592783
 176994174, 1.56, -28.54, 273.94, 633.05, 33.6406704, 72.9953942, 0.7107009, -0.1585477, -0.1892682, -0.6587446
 177094134, 1.44, -28.5, 274.07, 633.05, 33.6406714, 72.9953834, 0.7113422, -0.1588257, -0.1884783, -0.6582117
 177194094, 1.32, -28.51, 274.2, 633.05, 33.6406724, 72.9953726, 0.7118956, -0.1593881, -0.1880444, -0.6576012
 177294054, 1.2, -28.47, 274.32, 633.05, 33.6406735, 72.9953619, 0.7125079, -0.1597346, -0.1872789, -0.6570723
 177394014, 1.06, -28.41, 274.45, 633.05, 33.6406745, 72.9953511, 0.7131284, -0.1600529, -0.1862502, -0.6566139
 177493974, 0.92, -28.35, 274.57, 633.05, 33.6406756, 72.9953405, 0.7137311, -0.160359, -0.1852713, -0.6561612
 177593934, 0.79, -28.26, 274.69, 633.05, 33.6406766, 72.9953298, 0.714363, -0.1604732, -0.1841794, -0.6557528
 177693894, 0.65, -28.19, 274.81, 633.05, 33.6406776, 72.9953191, 0.7149359, -0.1607454, -0.1830946, -0.6553656
 177793854, 0.33, -28.15, 274.92, 633.05, 33.6406786, 72.9953083, 0.715174, -0.162362, -0.1811518, -0.655247
 177893814, 0, -28.17, 275.02, 633.05, 33.6406797, 72.9952977, 0.715239, -0.1644325, -0.1794748, -0.6551213
 177993774, -0.25, -28.19, 275.11, 633.05, 33.6406808, 72.995287, 0.715349, -0.1659662, -0.1782967, -0.6549361
 178093734, -0.4, -28.18, 275.18, 633.05, 33.6406818, 72.9952762, 0.7155506, -0.1667756, -0.1774609, -0.6547372
 178193694, -0.5, -28.16, 275.23, 633.05, 33.6406829, 72.9952655, 0.7157269, -0.1671855, -0.176841, -0.6546078
 178293654, -0.57, -28.15, 275.25, 633.05, 33.6406839, 72.9952548, 0.7157651, -0.1675206, -0.176451, -0.6545855
 178393614, -0.6, -28.17, 275.25, 633.05, 33.6406849, 72.9952442, 0.7156627, -0.1678035, -0.1763917, -0.6546411
 178494407, -0.58, -28.1, 275.21, 633.05, 33.6406857, 72.9952334, 0.7156039, -0.1673437, -0.1759626, -0.6549383
 178594367, -0.53, -28.04, 275.16, 633.05, 33.6406867, 72.9952227, 0.7154523, -0.1667909, -0.1758093, -0.6552862
 178694327, -0.45, -28.08, 275.08, 633.05, 33.6406878, 72.9952121, 0.715095, -0.1666307, -0.1763968, -0.6555589
 178794287, -0.35, -28.12, 275, 633.05, 33.6406888, 72.9952014, 0.7147052, -0.1663347, -0.1771326, -0.6558608
 178894247, -0.22, -28.14, 274.91, 633.05, 33.6406896, 72.9951908, 0.7143507, -0.1657924, -0.177872, -0.6561841
 178994207, -0.06, -28.16, 274.83, 633.05, 33.6406906, 72.9951801, 0.7140698, -0.1650261, -0.1787616, -0.6564412
 179094167, 0.11, -28.17, 274.75, 633.05, 33.6406914, 72.9951694, 0.7138848, -0.1641264, -0.1797953, -0.6565856
 179194127, 0.34, -28.19, 274.7, 633.05, 33.6406923, 72.9951588, 0.7138516, -0.1629157, -0.1811159, -0.6565603
 179294087, 0.59, -28.23, 274.66, 633.05, 33.6406933, 72.9951482, 0.7139408, -0.1616237, -0.1827585, -0.6563274
 179394047, 0.85, -28.23, 274.65, 633.05, 33.6406942, 72.9951376, 0.7142667, -0.1599756, -0.1842542, -0.6559584
 179494007, 1.16, -28.23, 274.68, 633.05, 33.6406952, 72.9951269, 0.7148381, -0.1579795, -0.1860301, -0.655318
 179593967, 1.52, -28.22, 274.73, 633.05, 33.6406961, 72.9951164, 0.7156652, -0.1556445, -0.1881157, -0.6543781
 179693927, 1.9, -28.19, 274.83, 633.05, 33.6406971, 72.9951058, 0.7167841, -0.1528754, -0.1902335, -0.6531928
 179793887, 2.34, -28.2, 274.97, 633.05, 33.6406981, 72.9950951, 0.7181159, -0.149962, -0.1929655, -0.6516021
 179893847, 2.84, -28.21, 275.14, 633.05, 33.6406991, 72.9950845, 0.7197254, -0.1466371, -0.1961281, -0.6496357
 179993807, 3.41, -28.23, 275.35, 633.05, 33.6407001, 72.9950738, 0.7216269, -0.1427899, -0.1997263, -0.6472828
 180093767, 4.06, -28.24, 275.61, 633.05, 33.6407013, 72.9950632, 0.7238561, -0.138257, -0.2037605, -0.6445146
 180193727, 4.82, -28.24, 275.91, 633.05, 33.6407024, 72.9950526, 0.7264071, -0.132997, -0.2083715, -0.641269
 180293687, 5.69, -27.7, 276.31, 633.05, 33.6407036, 72.995042, 0.7303483, -0.1235436, -0.2103124, -0.6380415
 180393647, 6.63, -26.12, 276.89, 633.05, 33.6407048, 72.9950314, 0.7364279, -0.1074334, -0.2062475, -0.6352904
 180493607, 7.69, -24.77, 277.5, 633.06, 33.6407063, 72.9950208, 0.7422199, -0.09181802, -0.2041113, -0.6316784
 180594400, 8.86, -23.66, 278.16, 633.06, 33.6407076, 72.9950101, 0.7477476, -0.07678361, -0.2040443, -0.6271713
 180694360, 10.17, -22.83, 278.85, 633.06, 33.6407095, 72.9949999, 0.753033, -0.06226042, -0.2062882, -0.6216993
 180794320, 11.61, -22.09, 279.63, 633.06, 33.640711, 72.9949895, 0.7585039, -0.04714973, -0.2097358, -0.6151907
 180894280, 13.19, -21.34, 280.55, 633.06, 33.6407131, 72.9949797, 0.7644432, -0.03069384, -0.2136458, -0.6074865
 180994240, 14.88, -20.55, 281.64, 633.06, 33.6407148, 72.9949695, 0.7709153, -0.01299751, -0.2176408, -0.598459
 181094200, 16.65, -19.76, 282.92, 633.06, 33.6407174, 72.9949602, 0.7779394, 0.00581565, -0.2217369, -0.5878854
 181194160, 18.49, -18.98, 284.41, 633.06, 33.6407193, 72.9949502, 0.7855484, 0.02553703, -0.2257627, -0.5755804
 181294120, 20.34, -18.24, 286.14, 633.06, 33.6407226, 72.9949415, 0.7937056, 0.04561838, -0.2295282, -0.5614865
 181394080, 22.15, -17.57, 288.13, 633.06, 33.6407249, 72.9949319, 0.8025394, 0.06577133, -0.2327673, -0.5453659
 181494040, 23.8, -16.85, 290.46, 633.06, 33.6407287, 72.9949238, 0.8123561, 0.08581418, -0.2341139, -0.5271662
 181594000, 25.17, -15.72, 293.3, 633.06, 33.6407315, 72.9949147, 0.8239928, 0.1069331, -0.230184, -0.5065732
 181693960, 26.22, -14.4, 296.57, 633.06, 33.6407359, 72.9949074, 0.8369532, 0.1272717, -0.222169, -0.483686
 181793920, 26.95, -13.32, 299.99, 633.06, 33.6407392, 72.9948988, 0.8499981, 0.144087, -0.2134804, -0.4595305
 181893880, 27.38, -12.71, 303.42, 633.06, 33.6407444, 72.9948925, 0.8627204, 0.1561655, -0.2062001, -0.4345198
 181993840, 27.47, -12.74, 306.73, 633.06, 33.6407483, 72.9948846, 0.8747682, 0.1625916, -0.2021906, -0.4092231
 182093800, 27.21, -13.42, 309.89, 633.06, 33.6407539, 72.9948794, 0.8860989, 0.1635219, -0.2018523, -0.3838553
