Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 153694331, 0, 74.99136, 93987.21, 30.87, 0, 153694, 0, 25.33701, 1
 153694331, 1, 74.86545, 93988.91, 30.87, 0, 153694, 0, 25.33701, 1
 153794291, 0, 74.99136, 93987.21, 30.87, 0, 153794, 0, 25.33701, 1
 153794291, 1, 75.06525, 93986.77, 30.87, 0, 153794, 0, 25.33701, 1
 153894251, 0, 74.99136, 93987.21, 30.87, 0, 153894, 0, 25.33701, 1
 153894251, 1, 75.0242, 93987.21, 30.87, 0, 153894, 0, 25.33701, 1
 153994211, 0, 74.98314, 93987.3, 30.87, -0.002563496, 153994, 0, 25.33701, 1
 153994211, 1, 74.81344, 93989.48, 30.87, -0.002563496, 153994, 0, 25.33701, 1
 154094171, 0, 74.98314, 93987.3, 30.87, -0.01283884, 154094, 0, 25.33701, 1
 154094171, 1, 75.1939, 93985.38, 30.87, -0.01283884, 154094, 0, 25.33701, 1
 154194131, 0, 74.98314, 93987.3, 30.87, -0.02567768, 154194, 0, 25.33701, 1
 154194131, 1, 75.17747, 93985.56, 30.87, -0.02567768, 154194, 0, 25.33701, 1
 154294091, 0, 74.98314, 93987.3, 30.87, -0.02567768, 154294, 0, 25.33701, 1
 154294091, 1, 74.89008, 93988.67, 30.87, -0.02567768, 154294, 0, 25.33701, 1
 154394051, 0, 74.98314, 93987.3, 30.87, -0.01283884, 154394, 0, 25.33701, 1
 154394051, 1, 74.84628, 93989.13, 30.87, -0.01283884, 154394, 0, 25.33701, 1
 154494011, 0, 74.98314, 93987.3, 30.87, -0.002567768, 154494, 0, 25.33701, 1
 154494011, 1, 74.89008, 93988.67, 30.87, -0.002567768, 154494, 0, 25.33701, 1
 154593971, 0, 74.98314, 93987.3, 30.87, 0, 154593, 0, 25.33701, 1
 154593971, 1, 75.17747, 93985.56, 30.87, 0, 154593, 0, 25.33701, 1
 154693931, 0, 74.98314, 93987.3, 30.87, 0, 154693, 0, 25.33701, 1
 154693931, 1, 74.96124, 93987.9, 30.87, 0, 154693, 0, 25.33701, 1
 154793891, 0, 74.98314, 93987.3, 30.87, 0, 154793, 0, 25.33701, 1
 154793891, 1, 75.12, 93986.2, 30.87, 0, 154793, 0, 25.33701, 1
 154893851, 0, 74.98314, 93987.3, 30.87, 0, 154893, 0, 25.33701, 1
 154893851, 1, 75.0242, 93987.21, 30.87, 0, 154893, 0, 25.33701, 1
 154993811, 0, 74.98314, 93987.3, 30.87, 0, 154993, 0, 25.33701, 1
 154993811, 1, 75.01598, 93987.3, 30.87, 0, 154993, 0, 25.33701, 1
 155093771, 0, 74.98314, 93987.3, 30.87, 0, 155093, 0, 25.33701, 1
 155093771, 1, 74.86545, 93988.91, 30.88, 0, 155093, 0, 25.33701, 1
 155193731, 0, 74.96672, 93987.48, 30.87, -0.005130768, 155193, 0, 25.33701, 1
 155193731, 1, 74.95577, 93987.96, 30.87, -0.005130768, 155193, 0, 25.33701, 1
 155293691, 0, 74.96672, 93987.48, 30.87, -0.02565384, 155293, 0, 25.33701, 1
 155293691, 1, 74.85176, 93989.06, 30.88, -0.02565384, 155293, 0, 25.33701, 1
 155393651, 0, 74.96672, 93987.48, 30.87, -0.05130768, 155393, 0, 25.33701, 1
 155393651, 1, 75.15832, 93985.78, 30.87, -0.05130768, 155393, 0, 25.33701, 1
 155493611, 0, 74.96672, 93987.48, 30.87, -0.05130768, 155493, 0, 25.33701, 1
 155493611, 1, 75.1939, 93985.38, 30.87, -0.05130768, 155493, 0, 25.33701, 1
 155594404, 0, 74.96672, 93987.48, 30.88, -0.0256453, 155594, 0, 25.33701, 1
 155594404, 1, 75.12547, 93986.13, 30.87, -0.0256453, 155594, 0, 25.33701, 1
 155694364, 0, 74.96672, 93987.48, 30.88, -0.005122231, 155694, 0, 25.33701, 1
 155694364, 1, 74.97219, 93987.77, 30.88, -0.005122231, 155694, 0, 25.33701, 1
 155794324, 0, 74.96672, 93987.48, 30.88, 0, 155794, 0, 25.33701, 1
 155794324, 1, 75.00504, 93987.42, 30.88, 0, 155794, 0, 25.33701, 1
 155894284, 0, 74.96672, 93987.48, 30.88, 0, 155894, 0, 25.33701, 1
 155894284, 1, 75.12, 93986.2, 30.87, 0, 155894, 0, 25.33701, 1
 155994244, 0, 74.96672, 93987.48, 30.88, 0, 155994, 0, 25.33701, 1
 155994244, 1, 75.15558, 93985.8, 30.87, 0, 155994, 0, 25.33701, 1
 156094204, 0, 74.96672, 93987.48, 30.88, 0, 156094, 0, 25.33701, 1
 156094204, 1, 75.19937, 93985.33, 30.87, 0, 156094, 0, 25.33701, 1
 156194164, 0, 74.96672, 93987.48, 30.88, 0, 156194, 0, 25.33701, 1
 156194164, 1, 75.15011, 93985.87, 30.87, 0, 156194, 0, 25.33701, 1
 156294124, 0, 74.96672, 93987.48, 30.88, 0, 156294, 0, 25.33701, 1
 156294124, 1, 74.97767, 93987.72, 30.88, 0, 156294, 0, 25.33701, 1
 156394084, 0, 74.96672, 93987.48, 30.88, 0, 156394, 0, 25.33701, 1
 156394084, 1, 74.91745, 93988.38, 30.88, 0, 156394, 0, 25.33701, 1
 156494044, 0, 74.96672, 93987.48, 30.88, 0, 156494, 0, 25.33701, 1
 156494044, 1, 74.87914, 93988.79, 30.88, 0, 156494, 0, 25.33701, 1
 156594004, 0, 74.96672, 93987.48, 30.88, 0, 156594, 0, 25.33701, 1
 156594004, 1, 75.11179, 93986.28, 30.88, 0, 156594, 0, 25.33701, 1
 156693964, 0, 74.96672, 93987.48, 30.88, 0, 156693, 0, 25.33701, 1
 156693964, 1, 74.84355, 93989.16, 30.88, 0, 156693, 0, 25.33701, 1
 156793924, 0, 74.96672, 93987.48, 30.88, 0, 156793, 0, 25.33701, 1
 156793924, 1, 75.05431, 93986.88, 30.88, 0, 156793, 0, 25.33701, 1
 156893884, 0, 74.96672, 93987.48, 30.88, 0, 156893, 0, 25.33701, 1
 156893884, 1, 75.19937, 93985.33, 30.88, 0, 156893, 0, 25.33701, 1
 156993844, 0, 74.96672, 93987.48, 30.88, 0, 156993, 0, 25.33701, 1
 156993844, 1, 74.84628, 93989.13, 30.88, 0, 156993, 0, 25.33701, 1
 157093804, 0, 74.98314, 93987.3, 30.88, 0.005139334, 157093, 0, 25.33701, 1
 157093804, 1, 75.04884, 93986.95, 30.88, 0.005139334, 157093, 0, 25.33701, 1
 157193764, 0, 74.98314, 93987.3, 30.88, 0.0256624, 157193, 0, 25.33701, 1
 157193764, 1, 74.80797, 93989.54, 30.88, 0.0256624, 157193, 0, 25.33701, 1
 157293724, 0, 74.98314, 93987.3, 30.88, 0.05130768, 157293, 0, 25.33701, 1
 157293724, 1, 74.99683, 93987.51, 30.88, 0.05130768, 157293, 0, 25.33701, 1
 157393684, 0, 74.98314, 93987.3, 30.88, 0.05130768, 157393, 0, 25.33701, 1
 157393684, 1, 75.13916, 93985.98, 30.88, 0.05130768, 157393, 0, 25.33701, 1
 157493644, 0, 74.98314, 93987.3, 30.88, 0.02565384, 157493, 0, 25.33701, 1
 157493644, 1, 75.05431, 93986.88, 30.88, 0.02565384, 157493, 0, 25.33701, 1
 157593604, 0, 74.98314, 93987.3, 30.88, 0.005130768, 157593, 0, 25.33701, 1
 157593604, 1, 75.01598, 93987.3, 30.88, 0.005130768, 157593, 0, 25.33701, 1
 157694397, 0, 74.98314, 93987.3, 30.88, 0, 157694, 0, 25.33701, 1
 157694397, 1, 74.80797, 93989.54, 30.88, 0, 157694, 0, 25.33701, 1
 157794357, 0, 74.98314, 93987.3, 30.88, 0, 157794, 0, 25.33701, 1
 157794357, 1, 75.11179, 93986.26, 30.88, 0, 157794, 0, 25.33701, 1
 157894317, 0, 74.98314, 93987.3, 30.88, 0, 157894, 0, 25.33701, 1
 157894317, 1, 74.90376, 93988.52, 30.88, 0, 157894, 0, 25.33701, 1
 157994277, 0, 74.98314, 93987.3, 30.88, 0, 157994, 0, 25.33701, 1
 157994277, 1, 75.10631, 93986.34, 30.88, 0, 157994, 0, 25.33701, 1
 158094237, 0, 74.98314, 93987.3, 30.88, 0, 158094, 0, 25.33701, 1
 158094237, 1, 74.85723, 93989, 30.88, 0, 158094, 0, 25.33701, 1
 158194197, 0, 74.98314, 93987.3, 30.88, 0, 158194, 0, 25.33701, 1
 158194197, 1, 75.15558, 93985.8, 30.88, 0, 158194, 0, 25.33701, 1
 158294157, 0, 74.98314, 93987.3, 30.88, 0, 158294, 0, 25.33701, 1
 158294157, 1, 75.06525, 93986.77, 30.88, 0, 158294, 0, 25.33701, 1
 158394117, 0, 74.98314, 93987.3, 30.88, 0, 158394, 0, 25.33701, 1
 158394117, 1, 74.91198, 93988.44, 30.88, 0, 158394, 0, 25.33701, 1
 158494077, 0, 74.98314, 93987.3, 30.88, 0, 158494, 0, 25.33701, 1
 158494077, 1, 75.02967, 93987.15, 30.88, 0, 158494, 0, 25.33701, 1
 158594037, 0, 74.98314, 93987.3, 30.88, 0, 158594, 0, 25.33701, 1
 158594037, 1, 75.06799, 93986.73, 30.88, 0, 158594, 0, 25.33701, 1
 158693997, 0, 74.98314, 93987.3, 30.88, 0, 158693, 0, 25.33701, 1
 158693997, 1, 75.20211, 93985.3, 30.88, 0, 158693, 0, 25.33701, 1
 158793957, 0, 74.98314, 93987.3, 30.88, 0, 158793, 0, 25.33701, 1
 158793957, 1, 75.06525, 93986.77, 30.88, 0, 158793, 0, 25.33701, 1
 158893917, 0, 74.98314, 93987.3, 30.88, 0, 158893, 0, 25.33701, 1
 158893917, 1, 74.92293, 93988.31, 30.88, 0, 158893, 0, 25.33701, 1
 158993877, 0, 74.98314, 93987.3, 30.88, 0, 158993, 0, 25.33701, 1
 158993877, 1, 74.90924, 93988.47, 30.88, 0, 158993, 0, 25.33701, 1
 159093837, 0, 74.98314, 93987.3, 30.88, 0, 159093, 0, 25.33701, 1
 159093837, 1, 74.82713, 93989.33, 30.88, 0, 159093, 0, 25.33701, 1
 159193797, 0, 74.98314, 93987.3, 30.88, 0, 159193, 0, 25.33701, 1
 159193797, 1, 75.18842, 93985.45, 30.88, 0, 159193, 0, 25.33701, 1
 159293757, 0, 74.98314, 93987.3, 30.88, 0, 159293, 0, 25.33701, 1
 159293757, 1, 74.95577, 93987.96, 30.88, 0, 159293, 0, 25.33701, 1
 159393717, 0, 74.98314, 93987.3, 30.88, 0, 159393, 0, 25.33701, 1
 159393717, 1, 74.81892, 93989.42, 30.88, 0, 159393, 0, 25.33701, 1
 159493677, 0, 74.98314, 93987.3, 30.88, 0, 159493, 0, 25.33701, 1
 159493677, 1, 74.92293, 93988.31, 30.88, 0, 159493, 0, 25.33701, 1
 159593637, 0, 74.98314, 93987.3, 30.88, 0, 159593, 0, 25.33701, 1
 159593637, 1, 74.90376, 93988.52, 30.88, 0, 159593, 0, 25.33701, 1
 159694430, 0, 74.98314, 93987.3, 30.88, 0, 159694, 0, 25.33701, 1
 159694430, 1, 75.13368, 93986.05, 30.88, 0, 159694, 0, 25.33701, 1
 159794390, 0, 74.98314, 93987.3, 30.88, 0, 159794, 0, 25.33701, 1
 159794390, 1, 74.84355, 93989.16, 30.88, 0, 159794, 0, 25.33701, 1
 159894350, 0, 74.98314, 93987.3, 30.88, 0, 159894, 0, 25.33701, 1
 159894350, 1, 75.05978, 93986.82, 30.88, 0, 159894, 0, 25.33701, 1
 159994310, 0, 74.98314, 93987.3, 30.88, 0, 159994, 0, 25.33701, 1
 159994310, 1, 75.22127, 93985.09, 30.88, 0, 159994, 0, 25.33701, 1
 160094270, 0, 74.98314, 93987.3, 30.88, 0, 160094, 0, 25.33701, 1
 160094270, 1, 74.9284, 93988.25, 30.88, 0, 160094, 0, 25.33701, 1
 160194230, 0, 74.98314, 93987.3, 30.88, 0, 160194, 0, 25.33701, 1
 160194230, 1, 75.08168, 93986.61, 30.88, 0, 160194, 0, 25.33701, 1
 160294190, 0, 74.98314, 93987.3, 30.88, 0, 160294, 0, 25.33701, 1
 160294190, 1, 75.13368, 93986.05, 30.88, 0, 160294, 0, 25.33701, 1
 160394150, 0, 74.98314, 93987.3, 30.88, 0, 160394, 0, 25.33701, 1
 160394150, 1, 74.81892, 93989.42, 30.88, 0, 160394, 0, 25.33701, 1
 160494110, 0, 74.98314, 93987.3, 30.88, 0, 160494, 0, 25.33701, 1
 160494110, 1, 74.98588, 93987.63, 30.88, 0, 160494, 0, 25.33701, 1
 160594070, 0, 74.98314, 93987.3, 30.88, 0, 160594, 0, 25.33701, 1
 160594070, 1, 74.99957, 93987.48, 30.88, 0, 160594, 0, 25.33701, 1
 160694030, 0, 74.98314, 93987.3, 30.88, 0, 160694, 0, 25.33701, 1
 160694030, 1, 75.04884, 93986.95, 30.88, 0, 160694, 0, 25.33701, 1
 160793990, 0, 74.99136, 93987.21, 30.88, 0.002572055, 160793, 0, 25.33701, 1
 160793990, 1, 75.22675, 93985.03, 30.88, 0.002572055, 160793, 0, 25.33701, 1
 160893950, 0, 74.99136, 93987.21, 30.88, 0.01286887, 160893, 0, 25.33701, 1
 160893950, 1, 74.89008, 93988.65, 30.88, 0.01286887, 160893, 0, 25.33701, 1
 160993910, 0, 74.99136, 93987.21, 30.88, 0.02577223, 160993, 0, 25.33701, 1
 160993910, 1, 74.84355, 93989.16, 30.88, 0.02577223, 160993, 0, 25.33701, 1
 161093870, 0, 74.99136, 93987.21, 30.88, 0.02577223, 161093, 0, 25.33701, 1
 161093870, 1, 75.17747, 93985.56, 30.88, 0.02577223, 161093, 0, 25.33701, 1
 161193830, 0, 74.99136, 93987.21, 30.88, 0.01286887, 161193, 0, 25.33701, 1
 161193830, 1, 75.12547, 93986.13, 30.88, 0.01286887, 161193, 0, 25.33701, 1
 161293790, 0, 74.99136, 93987.21, 30.88, 0.002572055, 161293, 0, 25.33701, 1
 161293790, 1, 74.85723, 93989, 30.88, 0.002572055, 161293, 0, 25.33701, 1
 161393750, 0, 74.99136, 93987.21, 30.88, 0, 161393, 0, 25.33701, 1
 161393750, 1, 75.09536, 93986.46, 30.88, 0, 161393, 0, 25.33701, 1
 161493710, 0, 74.99136, 93987.21, 30.88, 0, 161493, 0, 25.33701, 1
 161493710, 1, 74.90924, 93988.47, 30.88, 0, 161493, 0, 25.33701, 1
 161593670, 0, 74.99136, 93987.21, 30.88, 0, 161593, 0, 25.33701, 1
 161593670, 1, 75.15011, 93985.87, 30.88, 0, 161593, 0, 25.33701, 1
 161693630, 0, 74.99136, 93987.21, 30.88, 0, 161693, 0, 25.33701, 1
 161693630, 1, 74.91198, 93988.44, 30.88, 0, 161693, 0, 25.33701, 1
 161794423, 0, 74.99136, 93987.21, 30.88, 0, 161794, 0, 25.33701, 1
 161794423, 1, 74.88461, 93988.73, 30.88, 0, 161794, 0, 25.33701, 1
 161894383, 0, 74.99136, 93987.21, 30.88, 0, 161894, 0, 25.33701, 1
 161894383, 1, 74.87092, 93988.85, 30.88, 0, 161894, 0, 25.33701, 1
 161994343, 0, 74.99136, 93987.21, 30.88, 0, 161994, 0, 25.33701, 1
 161994343, 1, 75.16927, 93985.66, 30.88, 0, 161994, 0, 25.33701, 1
 162094303, 0, 74.99136, 93987.21, 30.88, 0, 162094, 0, 25.33701, 1
 162094303, 1, 74.87914, 93988.79, 30.88, 0, 162094, 0, 25.33701, 1
 162194263, 0, 74.99136, 93987.21, 30.88, 0, 162194, 0, 25.33701, 1
 162194263, 1, 74.93388, 93988.2, 30.88, 0, 162194, 0, 25.33701, 1
 162294223, 0, 74.99136, 93987.21, 30.88, 0, 162294, 0, 25.33701, 1
 162294223, 1, 75.20211, 93985.3, 30.88, 0, 162294, 0, 25.33701, 1
 162394183, 0, 74.99136, 93987.21, 30.88, 0, 162394, 0, 25.33701, 1
 162394183, 1, 75.13094, 93986.07, 30.88, 0, 162394, 0, 25.33701, 1
 162494143, 0, 74.99136, 93987.21, 30.88, 0, 162494, 0, 25.33701, 1
 162494143, 1, 74.98041, 93987.69, 30.88, 0, 162494, 0, 25.33701, 1
 162594103, 0, 74.98314, 93987.3, 30.88, -0.002567768, 162594, 0, 25.33701, 1
 162594103, 1, 74.80797, 93989.54, 30.88, -0.002567768, 162594, 0, 25.33701, 1
 162694063, 0, 74.98314, 93987.3, 30.88, -0.01283884, 162694, 0, 25.33701, 1
 162694063, 1, 75.04336, 93987, 30.88, -0.01283884, 162694, 0, 25.33701, 1
 162794023, 0, 74.98314, 93987.3, 30.88, -0.02567768, 162794, 0, 25.33701, 1
 162794023, 1, 75.04062, 93987.03, 30.88, -0.02567768, 162794, 0, 25.33701, 1
 162893983, 0, 74.98314, 93987.3, 30.88, -0.02568197, 162893, 0, 25.33701, 1
 162893983, 1, 75.05978, 93986.82, 30.88, -0.02568197, 162893, 0, 25.33701, 1
 162993943, 0, 74.98314, 93987.3, 30.88, -0.01286887, 162993, 0, 25.33701, 1
 162993943, 1, 75.13094, 93986.07, 30.88, -0.01286887, 162993, 0, 25.33701, 1
 163093903, 0, 74.98314, 93987.3, 30.88, -0.002572055, 163093, 0, 25.33701, 1
 163093903, 1, 75.04062, 93987.03, 30.88, -0.002572055, 163093, 0, 25.33701, 1
 163193863, 0, 74.98314, 93987.3, 30.88, 0, 163193, 0, 25.33701, 1
 163193863, 1, 74.84628, 93989.13, 30.88, 0, 163193, 0, 25.33701, 1
 163293823, 0, 74.98314, 93987.3, 30.88, 0, 163293, 0, 25.33701, 1
 163293823, 1, 74.92293, 93988.31, 30.88, 0, 163293, 0, 25.33701, 1
 163393783, 0, 74.98314, 93987.3, 30.88, 0, 163393, 0, 25.33701, 1
 163393783, 1, 75.12, 93986.2, 30.88, 0, 163393, 0, 25.33701, 1
 163493743, 0, 74.98314, 93987.3, 30.88, 0, 163493, 0, 25.33701, 1
 163493743, 1, 74.85723, 93989, 30.88, 0, 163493, 0, 25.33701, 1
 163593703, 0, 74.98314, 93987.3, 30.88, 0, 163593, 0, 25.33701, 1
 163593703, 1, 74.93388, 93988.2, 30.88, 0, 163593, 0, 25.33701, 1
 163693663, 0, 74.98314, 93987.3, 30.88, 0, 163693, 0, 25.33701, 1
 163693663, 1, 75.16927, 93985.66, 30.88, 0, 163693, 0, 25.33701, 1
 163793623, 0, 74.98314, 93987.3, 30.88, 0, 163793, 0, 25.33701, 1
 163793623, 1, 75.18295, 93985.51, 30.88, 0, 163793, 0, 25.33701, 1
 163894416, 0, 74.98314, 93987.3, 30.88, 0, 163894, 0, 25.33701, 1
 163894416, 1, 75.04062, 93987.03, 30.88, 0, 163894, 0, 25.33701, 1
 163994376, 0, 74.96672, 93987.48, 30.88, -0.005122231, 163994, 0, 25.33701, 1
 163994376, 1, 75.14463, 93985.92, 30.88, -0.005122231, 163994, 0, 25.33701, 1
 164094336, 0, 74.96672, 93987.48, 30.88, -0.02559412, 164094, 0, 25.33701, 1
 164094336, 1, 75.04884, 93986.95, 30.88, -0.02559412, 164094, 0, 25.33701, 1
 164194296, 0, 74.96672, 93987.48, 30.88, -0.05112033, 164194, 0, 25.33701, 1
 164194296, 1, 74.88461, 93988.73, 30.88, -0.05112033, 164194, 0, 25.33701, 1
 164294256, 0, 74.96672, 93987.48, 30.88, -0.05124796, 164294, 0, 25.33701, 1
 164294256, 1, 75.20759, 93985.24, 30.88, -0.05124796, 164294, 0, 25.33701, 1
 164394216, 0, 74.96672, 93987.48, 30.88, -0.0256453, 164394, 0, 25.33701, 1
 164394216, 1, 75.13094, 93986.07, 30.88, -0.0256453, 164394, 0, 25.33701, 1
 164494176, 0, 74.96672, 93987.48, 30.88, -0.005130768, 164494, 0, 25.33701, 1
 164494176, 1, 74.97767, 93987.72, 30.88, -0.005130768, 164494, 0, 25.33701, 1
 164594136, 0, 74.96672, 93987.48, 30.88, 0, 164594, 0, 25.33701, 1
 164594136, 1, 74.81892, 93989.42, 30.88, 0, 164594, 0, 25.33701, 1
 164694096, 0, 74.96672, 93987.48, 30.88, 0, 164694, 0, 25.33701, 1
 164694096, 1, 75.17474, 93985.59, 30.88, 0, 164694, 0, 25.33701, 1
 164794056, 0, 74.96672, 93987.48, 30.88, 0, 164794, 0, 25.33701, 1
 164794056, 1, 75.11179, 93986.26, 30.88, 0, 164794, 0, 25.33701, 1
 164894016, 0, 74.96672, 93987.48, 30.88, 0, 164894, 0, 25.33701, 1
 164894016, 1, 74.88461, 93988.73, 30.88, 0, 164894, 0, 25.33701, 1
 164993976, 0, 74.98314, 93987.3, 30.88, 0.005139334, 164993, 0, 25.33701, 1
 164993976, 1, 74.80249, 93989.6, 30.89, 0.005139334, 164993, 0, 25.33701, 1
 165093936, 0, 74.98314, 93987.3, 30.88, 0.02571384, 165093, 0, 25.33701, 1
 165093936, 1, 74.94756, 93988.05, 30.88, 0.02571384, 165093, 0, 25.33701, 1
 165193896, 0, 74.98314, 93987.3, 30.88, 0.05149659, 165193, 0, 25.33701, 1
 165193896, 1, 75.20759, 93985.24, 30.88, 0.05149659, 165193, 0, 25.33701, 1
 165293856, 0, 74.98314, 93987.3, 30.88, 0.05149659, 165293, 0, 25.33701, 1
 165293856, 1, 75.11179, 93986.26, 30.88, 0.05149659, 165293, 0, 25.33701, 1
 165393816, 0, 74.98314, 93987.3, 30.88, 0.02571384, 165393, 0, 25.33701, 1
 165393816, 1, 75.05978, 93986.82, 30.88, 0.02571384, 165393, 0, 25.33701, 1
 165493776, 0, 74.98314, 93987.3, 30.88, 0.005139334, 165493, 0, 25.33701, 1
 165493776, 1, 74.86545, 93988.91, 30.89, 0.005139334, 165493, 0, 25.33701, 1
 165593736, 0, 74.98314, 93987.3, 30.88, 0, 165593, 0, 25.33701, 1
 165593736, 1, 75.12, 93986.2, 30.88, 0, 165593, 0, 25.33701, 1
 165693696, 0, 74.98314, 93987.3, 30.88, 0, 165693, 0, 25.33701, 1
 165693696, 1, 74.95577, 93987.96, 30.88, 0, 165693, 0, 25.33701, 1
 165793656, 0, 74.98314, 93987.3, 30.88, 0, 165793, 0, 25.33701, 1
 165793656, 1, 75.12547, 93986.13, 30.88, 0, 165793, 0, 25.33701, 1
 165893616, 0, 74.98314, 93987.3, 30.88, 0, 165893, 0, 25.33701, 1
 165893616, 1, 75.03515, 93987.09, 30.88, 0, 165893, 0, 25.33701, 1
 165994409, 0, 74.98314, 93987.3, 30.88, 0, 165994, 0, 25.33701, 1
 165994409, 1, 75.12, 93986.2, 30.88, 0, 165994, 0, 25.33701, 1
 166094369, 0, 74.98314, 93987.3, 30.88, 0, 166094, 0, 25.33701, 1
 166094369, 1, 75.05978, 93986.82, 30.88, 0, 166094, 0, 25.33701, 1
 166194329, 0, 74.98314, 93987.3, 30.88, 0, 166194, 0, 25.33701, 1
 166194329, 1, 75.11179, 93986.28, 30.88, 0, 166194, 0, 25.33701, 1
 166294289, 0, 74.98314, 93987.3, 30.88, 0, 166294, 0, 25.33701, 1
 166294289, 1, 75.1939, 93985.38, 30.88, 0, 166294, 0, 25.33701, 1
 166394249, 0, 74.98314, 93987.3, 30.88, 0, 166394, 0, 25.33701, 1
 166394249, 1, 75.04336, 93987, 30.88, 0, 166394, 0, 25.33701, 1
 166494209, 0, 74.98314, 93987.3, 30.89, 0, 166494, 0, 25.33701, 1
 166494209, 1, 75.15011, 93985.87, 30.88, 0, 166494, 0, 25.33701, 1
 166594169, 0, 74.98314, 93987.3, 30.89, 0, 166594, 0, 25.33701, 1
 166594169, 1, 74.86545, 93988.91, 30.89, 0, 166594, 0, 25.33701, 1
 166694129, 0, 74.98314, 93987.3, 30.89, 0, 166694, 0, 25.33701, 1
 166694129, 1, 75.13094, 93986.07, 30.88, 0, 166694, 0, 25.33701, 1
 166794089, 0, 74.98314, 93987.3, 30.89, 0, 166794, 0, 25.33701, 1
 166794089, 1, 75.22127, 93985.09, 30.88, 0, 166794, 0, 25.33701, 1
 166894049, 0, 74.98314, 93987.3, 30.89, 0, 166894, 0, 25.33701, 1
 166894049, 1, 74.83807, 93989.21, 30.89, 0, 166894, 0, 25.33701, 1
 166994009, 0, 74.98314, 93987.3, 30.89, 0, 166994, 0, 25.33701, 1
 166994009, 1, 75.1939, 93985.38, 30.88, 0, 166994, 0, 25.33701, 1
 167093969, 0, 74.98314, 93987.3, 30.89, 0, 167093, 0, 25.33701, 1
 167093969, 1, 75.11179, 93986.28, 30.88, 0, 167093, 0, 25.33701, 1
 167193929, 0, 74.98314, 93987.3, 30.89, 0, 167193, 0, 25.33701, 1
 167193929, 1, 75.1939, 93985.38, 30.88, 0, 167193, 0, 25.33701, 1
 167293889, 0, 74.98314, 93987.3, 30.89, 0, 167293, 0, 25.33701, 1
 167293889, 1, 75.17474, 93985.59, 30.88, 0, 167293, 0, 25.33701, 1
 167393849, 0, 74.98314, 93987.3, 30.89, 0, 167393, 0, 25.33701, 1
 167393849, 1, 75.16379, 93985.72, 30.88, 0, 167393, 0, 25.33701, 1
 167493809, 0, 74.98314, 93987.3, 30.89, 0, 167493, 0, 25.33701, 1
 167493809, 1, 74.81892, 93989.42, 30.89, 0, 167493, 0, 25.33701, 1
 167593769, 0, 74.98314, 93987.3, 30.89, 0, 167593, 0, 25.33701, 1
 167593769, 1, 75.17474, 93985.59, 30.88, 0, 167593, 0, 25.33701, 1
 167693729, 0, 74.98314, 93987.3, 30.89, 0, 167693, 0, 25.33701, 1
 167693729, 1, 74.95577, 93987.96, 30.89, 0, 167693, 0, 25.33701, 1
 167793689, 0, 74.98314, 93987.3, 30.89, 0, 167793, 0, 25.33701, 1
 167793689, 1, 75.13368, 93986.05, 30.89, 0, 167793, 0, 25.33701, 1
 167893649, 0, 74.98314, 93987.3, 30.89, 0, 167893, 0, 25.33701, 1
 167893649, 1, 74.99957, 93987.48, 30.89, 0, 167893, 0, 25.33701, 1
 167993609, 0, 74.98314, 93987.3, 30.89, 0, 167993, 0, 25.33701, 1
 167993609, 1, 75.04062, 93987.03, 30.89, 0, 167993, 0, 25.33701, 1
 168094402, 0, 74.98314, 93987.3, 30.89, 0, 168094, 0, 25.33701, 1
 168094402, 1, 74.8326, 93989.27, 30.89, 0, 168094, 0, 25.33701, 1
 168194362, 0, 74.98314, 93987.3, 30.89, 0, 168194, 0, 25.33701, 1
 168194362, 1, 75.14463, 93985.92, 30.89, 0, 168194, 0, 25.33701, 1
 168294322, 0, 74.98314, 93987.3, 30.89, 0, 168294, 0, 25.33701, 1
 168294322, 1, 75.1939, 93985.38, 30.89, 0, 168294, 0, 25.33701, 1
 168394282, 0, 74.98314, 93987.3, 30.89, 0, 168394, 0, 25.33701, 1
 168394282, 1, 74.99957, 93987.48, 30.89, 0, 168394, 0, 25.33701, 1
 168494242, 0, 74.98314, 93987.3, 30.89, 0, 168494, 0, 25.33701, 1
 168494242, 1, 75.00504, 93987.42, 30.89, 0, 168494, 0, 25.33701, 1
 168594202, 0, 74.98314, 93987.3, 30.89, 0, 168594, 0, 25.33701, 1
 168594202, 1, 74.82439, 93989.36, 30.89, 0, 168594, 0, 25.33701, 1
 168694162, 0, 74.98314, 93987.3, 30.89, 0, 168694, 0, 25.33701, 1
 168694162, 1, 74.94756, 93988.05, 30.89, 0, 168694, 0, 25.33701, 1
 168794122, 0, 74.98314, 93987.3, 30.89, 0, 168794, 0, 25.33701, 1
 168794122, 1, 74.86271, 93988.95, 30.89, 0, 168794, 0, 25.33701, 1
 168894082, 0, 74.98314, 93987.3, 30.89, 0, 168894, 0, 25.33701, 1
 168894082, 1, 75.17474, 93985.59, 30.89, 0, 168894, 0, 25.33701, 1
 168994042, 0, 74.98314, 93987.3, 30.89, 0, 168994, 0, 25.33701, 1
 168994042, 1, 74.9284, 93988.25, 30.89, 0, 168994, 0, 25.33701, 1
 169094002, 0, 74.98314, 93987.3, 30.89, 0, 169094, 0, 25.33701, 1
