Time,PSCD_TPD,PSCD_PD,PSCD_DVD,PSCD_TVD,PSCD_VD,PSCD_DAD,PSCD_TAD,PSCD_AD
 143494246, -74.97, -74.97661, 0, 0.006606445, 0.007880666, 0, -0.006789706, -0.006038666
 143594206, -74.97, -74.97653, 0, 0.006533203, 0.00725119, 0, -0.003891751, 0.002274513
 143694166, -74.97, -74.97661, 0, 0.006606445, 0.006951607, 0, -0.002282815, -0.00320816
 143794126, -74.97, -74.97653, 0, 0.006533203, 0.00669131, 0, -0.0006776393, 0.006171227
 143894086, -74.97, -74.97657, 0, 0.006572266, 0.006284212, 0, 0.001032866, 0.001815796
 143994046, -74.97, -74.97649, 0, 0.00649414, 0.005897718, 0, 0.002808583, 0.0002555847
 144094006, -74.97, -74.97651, 0, 0.006508789, 0.005331755, 0, 0.005049414, -0.003255844
 144193966, -74.97, -74.97643, 0, 0.006430664, 0.005040976, 0, 0.006629502, -0.0004749298
 144293926, -74.97, -74.97643, 0, 0.006430664, 0.004917235, 0, 0.007521645, 0.0007381439
 144393886, -74.97, -74.97636, 0, 0.006357422, 0.004735853, 0, 0.008578856, 0.008217812
 144493846, -74.97, -74.97636, 0, 0.006357422, 0.004581517, 0, 0.009045944, 0.002765656
 144593806, -74.97, -74.97626, 0, 0.006264648, 0.004674668, 0, 0.008567684, 0.005709648
 144693766, -74.97, -74.97624, 0, 0.006240234, 0.004734077, 0, 0.007967257, 0.0007781982
 144793726, -74.97, -74.97613, 0, 0.00612793, 0.004488002, 0, 0.00788393, -0.004837036
 144893686, -74.97, -74.9761, 0, 0.006098633, 0.004269319, 0, 0.008738362, -0.005189896
 144993646, -74.97, -74.97604, 0, 0.006035156, 0.003841556, 0, 0.01069478, -2.861023E-05
 145093606, -74.97, -74.97606, 0, 0.00605957, 0.003691477, 0, 0.01166494, 0.002454758
 145194399, -74.97, -74.97604, 0, 0.006035156, 0.003093513, 0, 0.01360918, -0.008811951
 145294359, -74.97, -74.9762, 0, 0.006206055, 0.0004696852, 0, 0.0224572, -0.04860401
 145394319, -74.97, -74.97683, 0, 0.006831055, -0.006362127, 0, 0.05433846, -0.06267071
 145494279, -74.97, -74.97813, 0, 0.008125, -0.01071535, 0, 0.08635251, -0.02413368
 145594239, -74.97, -74.97964, 0, 0.009643555, -0.01165153, 0, 0.1033427, 0.004664421
 145694199, -74.97, -74.98112, 0, 0.01112305, -0.01014226, 0, 0.1069456, 0.02995586
 145794159, -74.97, -74.98238, 0, 0.01238281, -0.007773481, 0, 0.1026936, 0.03205681
 145894119, -74.97, -74.98341, 0, 0.01341309, -0.005132978, 0, 0.09579749, 0.03892231
 145994079, -74.97, -74.98411, 0, 0.01410645, -0.001936416, 0, 0.08427636, 0.04144096
 146094039, -74.97, -74.98448, 0, 0.01448242, 0.001161277, 0, 0.07071291, 0.0351181
 146193999, -74.97, -74.98452, 0, 0.01452148, 0.004042803, 0, 0.05698165, 0.04191494
 146293959, -74.97, -74.98433, 0, 0.01433105, 0.006916486, 0, 0.04209553, 0.04563618
 146393919, -74.97, -74.98381, 0, 0.01380859, 0.00905543, 0, 0.02790762, 0.03310108
 146493879, -74.97, -74.98328, 0, 0.01328613, 0.009935383, 0, 0.01854959, 0.02053833
 146593839, -74.97, -74.9827, 0, 0.01269531, 0.009542507, 0, 0.0161346, 0.01096916
 146693799, -74.97, -74.98228, 0, 0.01228516, 0.009402883, 0, 0.01523153, 0.01988983
 146793759, -74.97, -74.98177, 0, 0.01177246, 0.01009446, 0, 0.0102546, 0.0170145
 146893719, -74.97, -74.98129, 0, 0.01129394, 0.01061495, 0, 0.0049677, 0.01355934
 146993679, -74.97, -74.98068, 0, 0.01068359, 0.01162213, 0, -0.002634298, 0.006278992
 147093639, -74.97, -74.98007, 0, 0.01007324, 0.01211927, 0, -0.008774647, 0.003470421
 147194432, -74.97, -74.97935, 0, 0.009345703, 0.01292045, 0, -0.01562477, 0.004226685
 147294392, -74.97, -74.9787, 0, 0.008701172, 0.01307975, 0, -0.02061895, -0.00167942
 147394352, -74.97, -74.97798, 0, 0.007983399, 0.01295373, 0, -0.02448855, -0.01194191
 147494312, -74.97, -74.97749, 0, 0.007485352, 0.01040397, 0, -0.01840697, -0.03238201
 147594272, -74.97, -74.97725, 0, 0.007250976, 0.006962773, 0, -0.003640902, -0.03562737
 147694232, -74.97, -74.97738, 0, 0.00737793, 0.00443035, 0, 0.01082, -0.01916122
 147794192, -74.97, -74.97756, 0, 0.007563476, 0.00333772, 0, 0.0194961, -0.004500389
 147894152, -74.97, -74.97772, 0, 0.007724609, 0.003464781, 0, 0.02150255, 0.005922318
 147994112, -74.97, -74.97771, 0, 0.007714843, 0.004692691, 0, 0.01726278, 0.01467991
 148094072, -74.97, -74.97739, 0, 0.007392578, 0.008777909, 0, 0.001450781, 0.05444622
 148194032, -74.97, -74.97643, 0, 0.006425781, 0.01553616, 0, -0.0338261, 0.0598526
 148293992, -74.97, -74.97472, 0, 0.00472168, 0.01940149, 0, -0.06579816, 0.01952934
 148393952, -74.97, -74.97282, 0, 0.002822265, 0.01967314, 0, -0.08168794, -0.01319122
 148493912, -74.97, -74.97094, 0, 0.0009375, 0.01793572, 0, -0.0851023, -0.02474785
 148593872, -74.97, -74.96921, 0, -0.0007910156, 0.01547749, 0, -0.08263069, -0.02841663
 148693832, -74.97, -74.96746, 0, -0.002539062, 0.0133055, 0, -0.08004647, -0.02613163
 148793792, -74.97, -74.96597, 0, -0.00402832, 0.01094844, 0, -0.07616214, -0.02208328
 148893752, -74.97, -74.96453, 0, -0.00546875, 0.008812794, 0, -0.07252395, -0.02238369
 148993712, -74.97, -74.96342, 0, -0.006582031, 0.006357332, 0, -0.06682611, -0.02812576
 149093672, -74.97, -74.96231, 0, -0.00769043, 0.004332024, 0, -0.06165813, -0.02312946
 149193632, -74.97, -74.9615, 0, -0.008496094, 0.002023537, 0, -0.05500368, -0.02485085
 149294425, -74.97, -74.96072, 0, -0.009282227, 0.0005788982, 0, -0.05077359, -0.02027321
 149394385, -74.97, -74.96026, 0, -0.00974121, -0.001661478, 0, -0.04321731, -0.02279472
 149494345, -74.97, -74.95985, 0, -0.01014648, -0.003090596, 0, -0.03675388, -0.01214409
 149594305, -74.97, -74.9597, 0, -0.01029785, -0.003824642, 0, -0.03337771, -0.006752968
 149694265, -74.97, -74.95947, 0, -0.01053711, -0.004305677, 0, -0.0316545, -0.003779411
 149794225, -74.97, -74.95944, 0, -0.01055664, -0.004665493, 0, -0.02960589, 0.001400948
 149894185, -74.97, -74.95931, 0, -0.01068848, -0.004795851, 0, -0.0295249, -0.003129005
 149994145, -74.97, -74.95937, 0, -0.01063477, -0.005449541, 0, -0.02761134, -0.01594925
 150094105, -74.97, -74.95944, 0, -0.01055664, -0.006594374, 0, -0.02220295, -0.01721001
 150194065, -74.97, -74.95979, 0, -0.01020508, -0.00811596, 0, -0.01348961, -0.01694584
 150294025, -74.97, -74.96026, 0, -0.00974121, -0.009098785, 0, -0.005854921, -0.01416779
 150393985, -74.97, -74.96098, 0, -0.009023437, -0.01016196, 0, 0.002939719, -0.01028919
 150493945, -74.97, -74.96178, 0, -0.008222656, -0.01053432, 0, 0.009592732, -0.007383347
 150593905, -74.97, -74.9627, 0, -0.007294922, -0.01052674, 0, 0.01472279, -0.001610756
 150693865, -74.97, -74.9636, 0, -0.006401367, -0.01017056, 0, 0.01793337, -0.001642227
 150793825, -74.97, -74.96452, 0, -0.005483398, -0.009514673, 0, 0.0199309, 0.009025574
 150893785, -74.97, -74.96532, 0, -0.004677734, -0.008562022, 0, 0.01964419, 0.008255005
 150993745, -74.97, -74.96609, 0, -0.00390625, -0.007756789, 0, 0.01965939, 0.01450157
 151093705, -74.97, -74.96677, 0, -0.003232422, -0.006740862, 0, 0.01792892, 0.009354591
 151193665, -74.97, -74.96736, 0, -0.002636719, -0.005881287, 0, 0.0163289, 0.001819611
 151293625, -74.97, -74.96796, 0, -0.002036133, -0.004944198, 0, 0.01458937, 0.003572464
 151394418, -74.97, -74.96862, 0, -0.001381836, -0.00417529, 0, 0.01405749, 0.007989883
 151494378, -74.97, -74.96933, 0, -0.0006689453, -0.003658441, 0, 0.01469918, 0.007118225
 151594338, -74.97, -74.97001, 0, 9.765625E-06, -0.002866395, 0, 0.0144254, 0.007652283
 151694298, -74.97, -74.9707, 0, 0.0006933594, -0.002241242, 0, 0.01438692, 0.005074501
 151794258, -74.97, -74.97133, 0, 0.001328125, -0.001996876, 0, 0.01589648, 0.002397537
 151894218, -74.97, -74.97208, 0, 0.002075195, -0.00424208, 0, 0.02454002, -0.04887199
 151994178, -74.97, -74.9733, 0, 0.003295898, -0.01117281, 0, 0.05973453, -0.06086826
 152094138, -74.97, -74.97524, 0, 0.005244141, -0.0155563, 0, 0.09504054, -0.02396011
 152194098, -74.97, -74.9773, 0, 0.007304688, -0.0156542, 0, 0.1122817, 0.01603127
 152294058, -74.97, -74.97925, 0, 0.009248046, -0.01388319, 0, 0.1155468, 0.02651215
 152394018, -74.97, -74.98096, 0, 0.01095703, -0.01133987, 0, 0.1129851, 0.03467846
 152493978, -74.97, -74.98244, 0, 0.01244629, -0.008560585, 0, 0.1073308, 0.03512192
 152593938, -74.97, -74.98358, 0, 0.01358398, -0.005472369, 0, 0.0984517, 0.03726101
 152693898, -74.97, -74.98443, 0, 0.01443359, -0.002532859, 0, 0.08849806, 0.03808403
 152793858, -74.97, -74.98491, 0, 0.01490723, 0.000774595, 0, 0.0753706, 0.04312992
 152893818, -74.97, -74.98503, 0, 0.0150293, 0.003796202, 0, 0.06078104, 0.03530502
 152993778, -74.97, -74.98482, 0, 0.01481934, 0.00648641, 0, 0.04650913, 0.03539562
 153093738, -74.97, -74.98438, 0, 0.01438477, 0.008898089, 0, 0.03202192, 0.03180027
 153193698, -74.97, -74.98368, 0, 0.01368164, 0.0109019, 0, 0.0183811, 0.02844238
 153293658, -74.97, -74.98287, 0, 0.01287109, 0.01230617, 0, 0.006205653, 0.01654339
 153393618, -74.97, -74.9819, 0, 0.01189453, 0.01354453, 0, -0.004913557, 0.01516247
 153494411, -74.97, -74.98089, 0, 0.01088867, 0.0141753, 0, -0.01376268, 0.008060455
 153594371, -74.97, -74.97983, 0, 0.009829101, 0.01431448, 0, -0.02050825, 0.001718521
 153694331, -74.97, -74.97885, 0, 0.008852539, 0.01429383, 0, -0.02546404, 0.005875587
 153794291, -74.97, -74.97785, 0, 0.007851562, 0.01414944, 0, -0.03005259, 0.0009498596
 153894251, -74.97, -74.97697, 0, 0.006972656, 0.01341619, 0, -0.03218216, -0.0113802
 153994211, -74.97, -74.97615, 0, 0.006152343, 0.01292057, 0, -0.03324395, -0.002675056
 154094171, -74.97, -74.97541, 0, 0.005410156, 0.012127, 0, -0.03374234, -0.01086044
 154194131, -74.97, -74.97468, 0, 0.004677734, 0.0112989, 0, -0.03308625, -0.008701324
 154294091, -74.97, -74.97405, 0, 0.004052734, 0.01052367, 0, -0.03244186, -0.005507469
 154394051, -74.97, -74.97344, 0, 0.003442383, 0.009902786, 0, -0.03223879, -0.006235123
 154494011, -74.97, -74.97294, 0, 0.002939453, 0.009299223, 0, -0.03183279, -0.005167961
 154593971, -74.97, -74.97244, 0, 0.002441406, 0.009024769, 0, -0.03211459, 0.001978874
 154693931, -74.97, -74.97198, 0, 0.001982422, 0.008728096, 0, -0.03330075, -0.003793716
 154793891, -74.97, -74.97152, 0, 0.001518555, 0.008849033, 0, -0.03564317, -0.001203537
 154893851, -74.97, -74.97104, 0, 0.001040039, 0.008957988, 0, -0.03828536, 0.002868652
 154993811, -74.97, -74.97047, 0, 0.00046875, 0.01086114, 0, -0.04703913, 0.02435684
 155093771, -74.97, -74.96957, 0, -0.0004248047, 0.01335392, 0, -0.06380405, 0.01807213
 155193731, -74.97, -74.96854, 0, -0.001455078, 0.01354622, 0, -0.07365841, -0.006187439
 155293691, -74.97, -74.96751, 0, -0.002495117, 0.01166674, 0, -0.07230441, -0.02354527
 155393651, -74.97, -74.96659, 0, -0.003408203, 0.008983859, 0, -0.0650157, -0.03157425
 155493611, -74.97, -74.96587, 0, -0.004135742, 0.006372785, 0, -0.05518294, -0.02010441
 155594404, -74.97, -74.96534, 0, -0.004658203, 0.004085897, 0, -0.04676227, -0.02436829
 155694364, -74.97, -74.96511, 0, -0.004887695, 0.00207393, 0, -0.03746447, -0.01718807
 155794324, -74.97, -74.96503, 0, -0.004970703, 0.000859969, 0, -0.03084, -0.006655693
 155894284, -74.97, -74.96505, 0, -0.004951172, -8.82965E-05, 0, -0.02590652, -0.00914669
 155994244, -74.97, -74.96514, 0, -0.004858398, -0.000782985, 0, -0.02163191, -0.00416851
 156094204, -74.97, -74.96529, 0, -0.004707031, -0.001414671, 0, -0.01761283, -0.006538391
 156194164, -74.97, -74.96549, 0, -0.004506836, -0.001801549, 0, -0.0144186, -0.001871109
 156294124, -74.97, -74.96571, 0, -0.004287109, -0.001978358, 0, -0.0121077, 0.0009393692
 156394084, -74.97, -74.96593, 0, -0.004067383, -0.002001281, 0, -0.01110809, -0.005851746
 156494044, -74.97, -74.96619, 0, -0.003813477, -0.001996971, 0, -0.009754547, -0.002142906
 156594004, -74.97, -74.96641, 0, -0.00359375, -0.001818747, 0, -0.00918707, 0.0004615784
 156693964, -74.97, -74.96668, 0, -0.00331543, -0.001613247, 0, -0.008323911, 0.008615494
 156793924, -74.97, -74.9669, 0, -0.003105469, -0.001581448, 0, -0.007749585, 0.004945755
 156893884, -74.97, -74.96716, 0, -0.002836914, -0.001179822, 0, -0.008156476, 0.004991531
 156993844, -74.97, -74.96736, 0, -0.002636719, -0.001336773, 0, -0.007374885, -0.004694939
 157093804, -74.97, -74.9677, 0, -0.002294922, -0.002002771, 0, -0.003126731, -0.004854202
 157193764, -74.97, -74.96817, 0, -0.001831055, -0.002672338, 0, 0.002147744, -0.006728172
 157293724, -74.97, -74.96889, 0, -0.001103516, -0.003308312, 0, 0.008703245, -0.005289078
 157393684, -74.97, -74.96968, 0, -0.0003173828, -0.003855198, 0, 0.01567309, -0.00151062
 157493644, -74.97, -74.97061, 0, 0.0006103516, -0.003445216, 0, 0.01938823, 0.006978035
 157593604, -74.97, -74.97146, 0, 0.001459961, -0.003188898, 0, 0.02229242, 0.004265785
 157694397, -74.97, -74.97231, 0, 0.002314453, -0.002343422, 0, 0.0231369, 0.00933075
 157794357, -74.97, -74.97302, 0, 0.003022461, -0.001787513, 0, 0.02368349, 0.005641937
 157894317, -74.97, -74.97372, 0, 0.00371582, -0.0008834477, 0, 0.02356115, 0.01189518
 157994277, -74.97, -74.97423, 0, 0.004228516, 6.195508E-06, 0, 0.02167018, 0.009338379
 158094237, -74.97, -74.9747, 0, 0.004702148, 0.001086566, 0, 0.01916019, 0.01409531
 158194197, -74.97, -74.97499, 0, 0.004990234, 0.001637463, 0, 0.01708069, 0.005617142
 158294157, -74.97, -74.97528, 0, 0.005283203, 0.002541347, 0, 0.0144822, 0.009281158
 158394117, -74.97, -74.97543, 0, 0.005424805, 0.002790423, 0, 0.01332124, 0.001761436
 158494077, -74.97, -74.97556, 0, 0.005561523, 0.003373569, 0, 0.01158443, 0.005947113
 158594037, -74.97, -74.97556, 0, 0.005561523, 0.00381984, 0, 0.00908815, 0.001119614
 158693997, -74.97, -74.97559, 0, 0.005595703, 0.003977376, 0, 0.00837228, 0.005023003
 158793957, -74.97, -74.97554, 0, 0.005541992, 0.003801466, 0, 0.008295082, -0.004408836
 158893917, -74.97, -74.9756, 0, 0.005600586, 0.003346046, 0, 0.01047075, -0.003247261
 158993877, -74.97, -74.97562, 0, 0.005625, 0.002796828, 0, 0.01313938, -0.006046295
 159093837, -74.97, -74.9757, 0, 0.005698242, 0.002921849, 0, 0.01371895, 0.001573563
 159193797, -74.97, -74.97572, 0, 0.005717773, 0.002889564, 0, 0.01390585, -0.001364708
 159293757, -74.97, -74.97575, 0, 0.00574707, 0.002950528, 0, 0.01384417, -0.00201416
 159393717, -74.97, -74.97573, 0, 0.005732422, 0.002905557, 0, 0.01421366, 0.001068115
 159493677, -74.97, -74.97576, 0, 0.005761719, 0.00295665, 0, 0.0143279, 0.003574371
 159593637, -74.97, -74.97574, 0, 0.005737305, 0.002843028, 0, 0.01445063, 0.0008678436
 159694430, -74.97, -74.97574, 0, 0.005737305, 0.003203282, 0, 0.01293019, -0.002454758
 159794390, -74.97, -74.9757, 0, 0.005698242, 0.002875795, 0, 0.01363944, -0.002575874
 159894350, -74.97, -74.97574, 0, 0.005737305, 0.00290947, 0, 0.01441449, 0.005096436
 159994310, -74.97, -74.97569, 0, 0.005693359, 0.003281264, 0, 0.01271317, 0.003318787
 160094270, -74.97, -74.97564, 0, 0.005644531, 0.003662635, 0, 0.0106918, 0.005270958
 160194230, -74.97, -74.97552, 0, 0.005517578, 0.003949834, 0, 0.008353656, 0.0003147125
 160294190, -74.97, -74.97543, 0, 0.00543457, 0.004161573, 0, 0.006828913, 0.003227234
 160394150, -74.97, -74.9753, 0, 0.005297851, 0.003976229, 0, 0.006497495, -0.002223015
 160494110, -74.97, -74.97531, 0, 0.0053125, 0.001451601, 0, 0.01303267, -0.04975986
 160594070, -74.97, -74.97581, 0, 0.00581543, -0.0055546, 0, 0.04514728, -0.06502724
 160694030, -74.97, -74.97701, 0, 0.007006836, -0.01002804, 0, 0.07729798, -0.02726364
 160793990, -74.97, -74.9784, 0, 0.00840332, -0.01103107, 0, 0.09406032, 0.003790855
 160893950, -74.97, -74.97979, 0, 0.009790039, -0.009642143, 0, 0.09748857, 0.02367592
 160993910, -74.97, -74.981, 0, 0.01099609, -0.007657886, 0, 0.09463727, 0.02405643
 161093870, -74.97, -74.98203, 0, 0.01203125, -0.004832058, 0, 0.08719654, 0.03411007
 161193830, -74.97, -74.98274, 0, 0.01274414, -0.001955484, 0, 0.07712473, 0.03310299
 161293790, -74.97, -74.98322, 0, 0.01322266, 0.0008272716, 0, 0.06557421, 0.02882671
 161393750, -74.97, -74.98337, 0, 0.01336914, 0.003567935, 0, 0.05352597, 0.03699684
 161493710, -74.97, -74.98328, 0, 0.01328613, 0.006029981, 0, 0.04026559, 0.02438259
 161593670, -74.97, -74.98291, 0, 0.01291016, 0.008425812, 0, 0.02712854, 0.03080463
 161693630, -74.97, -74.98241, 0, 0.01241211, 0.01002275, 0, 0.01561625, 0.02285004
 161794423, -74.97, -74.98167, 0, 0.0116748, 0.01173911, 0, 0.003945279, 0.02572632
 161894383, -74.97, -74.98091, 0, 0.01091309, 0.01255563, 0, -0.005358049, 0.01472855
 161994343, -74.97, -74.98, 0, 0.009995117, 0.01367587, 0, -0.01505788, 0.01548767
 162094303, -74.97, -74.9791, 0, 0.009096679, 0.01418696, 0, -0.02313265, 0.007819176
 162194263, -74.97, -74.97811, 0, 0.008110351, 0.01442149, 0, -0.02942747, 0.007183075
 162294223, -74.97, -74.97722, 0, 0.007216797, 0.01418574, 0, -0.03367595, 0.001247406
 162394183, -74.97, -74.9763, 0, 0.006303711, 0.01399784, 0, -0.03722951, -0.0007076263
 162494143, -74.97, -74.97554, 0, 0.005541992, 0.01337255, 0, -0.03854842, -0.0007839203
 162594103, -74.97, -74.97479, 0, 0.004794922, 0.01280143, 0, -0.03957841, -0.002989769
 162694063, -74.97, -74.97414, 0, 0.004145508, 0.0121449, 0, -0.04015557, -0.009464264
 162794023, -74.97, -74.97344, 0, 0.003447266, 0.01153009, 0, -0.04000233, -0.003271103
 162893983, -74.97, -74.97288, 0, 0.002875976, 0.01083715, 0, -0.03950617, -0.00279808
 162993943, -74.97, -74.97228, 0, 0.002280273, 0.01007187, 0, -0.03911402, -0.004873276
 163093903, -74.97, -74.97183, 0, 0.001831055, 0.009328859, 0, -0.03797506, -0.005783081
 163193863, -74.97, -74.97137, 0, 0.001367187, 0.009111237, 0, -0.03813591, -0.002105713
 163293823, -74.97, -74.97098, 0, 0.0009765625, 0.008793293, 0, -0.0385657, -0.001636505
 163393783, -74.97, -74.97056, 0, 0.0005566406, 0.008345752, 0, -0.03888689, -0.003993988
 163493743, -74.97, -74.97023, 0, 0.0002294922, 0.008405381, 0, -0.0401186, 0.001158714
 163593703, -74.97, -74.96987, 0, -0.0001269531, 0.007995185, 0, -0.04036752, -0.001540184
 163693663, -74.97, -74.96952, 0, -0.0004785156, 0.008433757, 0, -0.04277276, 0.006145477
 163793623, -74.97, -74.96905, 0, -0.0009521484, 0.009721343, 0, -0.05047004, 0.0114212
 163894416, -74.97, -74.96847, 0, -0.001533203, 0.009760237, 0, -0.05586247, -0.006548882
 163994376, -74.97, -74.96798, 0, -0.002021484, 0.008171069, 0, -0.05306134, -0.02216244
 164094336, -74.97, -74.96761, 0, -0.002392578, 0.0063276, 0, -0.04578599, -0.01881313
 164194296, -74.97, -74.96728, 0, -0.002724609, 0.004609506, 0, -0.03877993, -0.01472473
 164294256, -74.97, -74.967, 0, -0.002998047, 0.003189295, 0, -0.03269151, -0.01273537
 164394216, -74.97, -74.96679, 0, -0.003212891, 0.002109157, 0, -0.0283247, -0.01668549
 164494176, -74.97, -74.96665, 0, -0.003349609, 0.001093607, 0, -0.02356738, -0.007008553
 164594136, -74.97, -74.9666, 0, -0.00340332, 8.042862E-05, 0, -0.01884897, -0.008981705
 164694096, -74.97, -74.96661, 0, -0.003393555, -0.0004269735, 0, -0.01547601, -0.001112938
 164794056, -74.97, -74.96668, 0, -0.00331543, -0.001193245, 0, -0.01167963, -0.002678871
 164894016, -74.97, -74.96687, 0, -0.003134766, -0.001778426, 0, -0.007647942, 0.0001831055
 164993976, -74.97, -74.96707, 0, -0.002929688, -0.002237662, 0, -0.004579648, -0.00374794
 165093936, -74.97, -74.96748, 0, -0.002514648, -0.002496739, 0, -0.001444076, -0.001781464
 165193896, -74.97, -74.96799, 0, -0.002006836, -0.00231235, 0, 0.0008520266, 0.002422333
 165293856, -74.97, -74.96875, 0, -0.00125, -0.002282813, 0, 0.00411872, 0.004235268
 165393816, -74.97, -74.96944, 0, -0.0005566406, -0.001645852, 0, 0.005181551, 0.009253502
 165493776, -74.97, -74.97027, 0, 0.0002734375, -0.001161995, 0, 0.006479237, 0.009189606
 165593736, -74.97, -74.97095, 0, 0.0009472656, -0.0001782813, 0, 0.00578083, 0.008833885
 165693696, -74.97, -74.97169, 0, 0.001694336, 0.0005615602, 0, 0.006008072, 0.01981735
 165793656, -74.97, -74.97222, 0, 0.002226562, 0.001423753, 0, 0.004111803, 0.007316589
 165893616, -74.97, -74.97286, 0, 0.002861328, 0.001564384, 0, 0.005512025, 0.006064415
 165994409, -74.97, -74.97336, 0, 0.003359375, 0.001407554, 0, 0.008658882, 0.0010252
 166094369, -74.97, -74.97404, 0, 0.004038086, 0.001059616, 0, 0.01350579, 0.004571915
