Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 137794027, 1, 0.01, 0, 0, 0.01, 0, 0.006813571, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 137893987, 0, 0, 0.01, 0, 0.01, 0, 0.006648801, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 137893987, 1, 0, 0, 0, 0.01, 0, 0.00661718, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 137993947, 0, 0, 0.01, 0, 0.01, 0, 0.006631472, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 137993947, 1, 0, 0, 0, 0.01, 0, 0.006601216, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 138093907, 0, 0.01, 0.01, 0, 0.01, 0, 0.00651778, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 138093907, 1, 0, 0.01, 0, 0.01, 0, 0.006487356, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 138193867, 0, 0.01, 0.01, 0, 0.01, 0, 0.006532927, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 138193867, 1, 0, 0.01, 0, 0.01, 0, 0.006502124, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 138293827, 0, 0.01, 0, 0, 0.01, 0, 0.006441355, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 138293827, 1, 0.01, 0, 0, 0.01, 0, 0.006410261, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 138393787, 0, 0.01, 0, 0, 0.01, 0, 0.006474069, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 138393787, 1, 0.01, 0, 0, 0.01, 0, 0.006442619, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 138493747, 0, 0.01, 0, 0, 0.01, 0, 0.006400941, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 138493747, 1, 0.01, 0, 0, 0.01, 0, 0.006369719, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 138593707, 0, 0.01, 0, 0, 0.01, 0, 0.006450509, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 138593707, 1, 0.01, 0, 0, 0.01, 0, 0.006415525, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 138693667, 0, 0.01, 0, 0, 0.01, 0, 0.00639281, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 138693667, 1, 0.01, 0, 0, 0.01, 0, 0.006354985, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 138793627, 0, 0.01, 0, 0, 0.01, 0, 0.006453589, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 138793627, 1, 0.01, 0, 0, 0.01, 0, 0.006415233, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 138894420, 0, 0.01, 0, 0, 0.01, 0, 0.006402065, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 138894420, 1, 0.01, 0.01, 0, 0.01, 0, 0.006374044, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 138994380, 0, 0.01, 0, 0, 0.01, 0, 0.006468454, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 138994380, 1, 0.01, 0.01, 0, 0.01, 0, 0.00643592, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 139094340, 0, 0.02, 0, 0, 0.01, 0, 0.006412915, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 139094340, 1, 0.01, 0, 0, 0.01, 0, 0.006379548, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 139194300, 0, 0.02, 0, 0, 0.01, 0, 0.006477335, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 139194300, 1, 0.01, 0, 0, 0.01, 0, 0.006443908, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 139294260, 0, 0.02, 0, 0, 0.01, 0, 0.006416935, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 139294260, 1, 0.01, 0, 0, 0.01, 0, 0.006384616, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 139394220, 0, 0.02, 0, 0, 0.01, 0, 0.006474701, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 139394220, 1, 0.01, 0, 0, 0.01, 0, 0.006442441, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 139494180, 0, 0.02, 0, 0, 0.01, 0, 0.006401483, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 139494180, 1, 0.01, 0, 0, 0.01, 0, 0.006370356, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 139594140, 0, 0.02, 0, 0, 0.01, 0, 0.006451169, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 139594140, 1, 0.01, 0, 0, 0.01, 0, 0.006420136, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 139694100, 0, 0.01, 0, 0, 0.01, 0, 0.006366597, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 139694100, 1, 0.01, 0, 0, 0.01, 0, 0.006338923, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 139794060, 0, 0.01, 0, 0, 0.01, 0, 0.006409661, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 139794060, 1, 0.01, 0, 0, 0.01, 0, 0.006379255, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 139894020, 0, 0.01, 0, 0, 0.01, 0, 0.00631688, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 139894020, 1, 0.01, 0, 0, 0.01, 0, 0.006286779, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 139993980, 0, 0.01, 0, 0, 0.01, 0, 0.00636764, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 139993980, 1, 0.01, 0, 0, 0.01, 0, 0.006336681, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 140093940, 0, 0.02, 0, 0, 0.01, 0, 0.006319605, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 140093940, 1, 0.01, 0, 0, 0.01, 0, 0.006288025, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 140193900, 0, 0.02, 0, 0, 0.01, 0, 0.006410751, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 140193900, 1, 0.01, 0, 0, 0.01, 0, 0.006380635, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 140293860, 0, 0.01, 0, 0, 0.01, 0, 0.006380962, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 140293860, 1, 0.01, 0, 0, 0.01, 0, 0.006361736, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 140393820, 0, 0.01, 0, 0, 0.01, 0, 0.006472583, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 140393820, 1, 0.01, 0, 0, 0.02, 0, 0.006442313, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 140493780, 0, 0, 0, 0, 0.01, 0, 0.006454093, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 140493780, 1, 0, 0, 0, 0.01, 0, 0.006423892, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 140593740, 0, 0, 0, 0, 0.01, 0, 0.006556492, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 140593740, 1, 0, 0, 0, 0.01, 0, 0.00652618, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 140693700, 0, 0, 0, 0, 0.01, 0, 0.006554445, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 140693700, 1, 0, 0, 0, 0.01, 0, 0.006524251, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 140793660, 0, 0, 0, 0, 0.01, 0, 0.006663645, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 140793660, 1, 0, 0, 0, 0.01, 0, 0.006633177, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 140893620, 0, 0, 0, 0, 0.01, 0, 0.006663539, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 140893620, 1, 0, 0, 0, 0.01, 0, 0.006633058, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 140994413, 0, 0, 0, 0, 0.01, 0, 0.006766105, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 140994413, 1, 0, 0, 0, 0.01, 0, 0.006743099, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 141094373, 0, 0, 0, 0, 0.01, 0, 0.006759684, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 141094373, 1, 0, 0, 0, 0.02, 0, 0.00672636, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 141194333, 0, 0, 0, 0, 0.01, 0, 0.006853129, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 141194333, 1, 0, 0, 0, 0.01, 0, 0.006814913, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 141294293, 0, 0, 0, 0, 0.01, 0, 0.006847075, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 141294293, 1, 0, 0, 0, 0.01, 0, 0.006810293, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 141394253, 0, 0, 0, 0, 0.01, 0, 0.00694391, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 141394253, 1, 0, 0, 0, 0.01, 0, 0.006918902, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 141494213, 0, 0, 0, 0, 0.01, 0, 0.006934085, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 141494213, 1, 0, 0, 0, 0.01, 0, 0.006898507, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 141594173, 0, 0, 0, 0, 0.01, 0, 0.007023455, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 141594173, 1, 0, 0, 0, 0.01, 0, 0.006987847, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 141694133, 0, 0, 0, 0, 0.01, 0, 0.007006575, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 141694133, 1, 0, 0, 0, 0.01, 0, 0.006972299, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 141794093, 0, 0, 0, 0, 0.01, 0, 0.007091815, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 141794093, 1, 0, 0, 0, 0.01, 0, 0.007058253, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 141894053, 0, 0, 0, 0, 0.01, 0, 0.007073885, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 141894053, 1, 0, 0, 0, 0.01, 0, 0.007041354, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 141994013, 0, 0, 0, 0, 0.01, 0, 0.007157957, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 141994013, 1, 0, 0, 0, 0.01, 0, 0.007125053, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 142093973, 0, 0, 0, 0, 0.01, 0, 0.007132305, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 142093973, 1, 0, 0, 0, 0.01, 0, 0.007105909, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 142193933, 0, 0, 0, 0, 0.01, 0, 0.007213342, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 142193933, 1, 0, 0, 0, 0.01, 0, 0.00718245, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 142293893, 0, 0, 0, 0, 0.01, 0, 0.007181529, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 142293893, 1, 0, 0, 0, 0.01, 0, 0.007150489, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 142393853, 0, 0, 0, 0, 0.01, 0, 0.007262097, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 142393853, 1, 0, 0, 0, 0.01, 0, 0.007230968, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 142493813, 0, 0, 0, 0, 0.01, 0, 0.007229781, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 142493813, 1, 0, 0, 0, 0.01, 0, 0.007199053, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 142593773, 0, 0, 0, 0, 0.01, 0, 0.007311108, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 142593773, 1, 0, 0, 0, 0.01, 0, 0.007280186, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 142693733, 0, 0, 0, 0, 0.01, 0, 0.007277306, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 142693733, 1, 0, 0, 0, 0.01, 0, 0.007247181, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 142793693, 0, 0, 0, 0, 0.01, 0, 0.007357785, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 142793693, 1, 0, 0, 0, 0.01, 0, 0.007331018, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 142893653, 0, 0, 0, 0, 0.01, 0, 0.007321591, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 142893653, 1, 0, 0, 0, 0.02, 0, 0.00729357, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 142993613, 0, 0, 0, 0, 0.01, 0, 0.007402423, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 142993613, 1, 0, 0, 0, 0.01, 0, 0.007374099, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 143094406, 0, 0, 0, 0, 0.01, 0, 0.007367549, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 143094406, 1, 0, 0, 0, 0.01, 0, 0.007339928, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 143194366, 0, 0, 0, 0, 0.01, 0, 0.007443811, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 143194366, 1, 0, 0, 0, 0.01, 0, 0.007411459, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 143294326, 0, 0, 0, 0, 0.01, 0, 0.007403002, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 143294326, 1, 0, 0.01, 0, 0.01, 0, 0.007371954, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 143394286, 0, 0, 0, 0, 0.01, 0, 0.007487854, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 143394286, 1, 0, 0.01, 0, 0.01, 0, 0.007456548, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 143494246, 0, 0, 0, 0, 0.01, 0, 0.00745321, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 143494246, 1, 0, 0, 0, 0.01, 0, 0.007422974, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 143594206, 0, 0, 0, 0, 0.01, 0, 0.007525651, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 143594206, 1, 0, 0, 0, 0.01, 0, 0.00749506, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 143694166, 0, 0, 0, 0, 0.01, 0, 0.007485849, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 143694166, 1, 0, 0, 0, 0.01, 0, 0.007456122, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 143794126, 0, 0, 0, 0, 0.01, 0, 0.00757053, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 143794126, 1, 0, 0, 0, 0.01, 0, 0.00755107, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 143894086, 0, 0, 0, 0, 0.01, 0, 0.007526461, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 143894086, 1, 0, 0.02, 0, 0.01, 0, 0.007498316, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 143994046, 0, 0, 0, 0, 0.01, 0, 0.007597338, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 143994046, 1, 0, 0.02, 0, 0.01, 0, 0.007566947, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 144094006, 0, 0, 0, 0, 0.01, 0, 0.007540673, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 144094006, 1, 0, 0, 0, 0.01, 0, 0.007510694, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 144193966, 0, 0, 0, 0, 0.01, 0, 0.007605312, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 144193966, 1, 0, 0, 0, 0.01, 0, 0.00757479, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 144293926, 0, 0, 0, 0, 0.01, 0, 0.007545317, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 144293926, 1, 0, 0, 0, 0.01, 0, 0.007515198, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 144393886, 0, 0, 0, 0, 0.01, 0, 0.007608245, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 144393886, 1, 0, 0, 0, 0.01, 0, 0.007577634, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 144493846, 0, 0, 0, 0, 0.01, 0, 0.007545623, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 144493846, 1, 0, 0, 0, 0.01, 0, 0.007521757, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 144593806, 0, 0, 0, 0, 0.01, 0, 0.007606152, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 144593806, 1, 0, 0, 0, 0.01, 0, 0.007577334, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 144693766, 0, 0, 0, 0, 0.01, 0, 0.007540891, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 144693766, 1, 0, 0, 0, 0.01, 0, 0.007512394, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 144793726, 0, 0, 0, 0, 0.02, 0, 0.007600043, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 144793726, 1, 0, 0, 0, 0.01, 0, 0.00757108, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 144893686, 0, 0, 0, 0, 0.02, 0, 0.007530154, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 144893686, 1, 0, 0, 0, 0.01, 0, 0.0075011, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 144993646, 0, 0, 0, 0, 0.02, 0, 0.007580507, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 144993646, 1, 0, 0, 0, 0.01, 0, 0.007550886, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 145093606, 0, 0, 0, 0, 0.02, 0, 0.007506669, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 145093606, 1, 0, 0, 0, 0.01, 0, 0.007477208, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 145194399, 0, 0, 0, 0, 0.02, 0, 0.007556655, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 145194399, 1, 0, 0, 0, 0.01, 0, 0.007530287, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 145294359, 0, 0, 0, 0, 0.02, 0, 0.007478422, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 145294359, 1, 0, 0.01, 0, 0.01, 0, 0.007447374, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 145394319, 0, 0, 0, 0, 0.02, 0, 0.007483898, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 145394319, 1, 0, 0.01, 0, 0.02, 0, 0.007451337, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 145494279, 0, 0, 0, 0, 0.02, 0, 0.00731545, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 145494279, 1, 0, 0.01, 0, 0.02, 0, 0.007279254, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 145594239, 0, 0, 0, 0, 0.02, 0, 0.007290611, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 145594239, 1, 0, 0.01, 0, 0.01, 0, 0.007258926, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 145694199, 0, 0, 0, 0, 0.02, 0, 0.007185822, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 145694199, 1, 0.01, 0, 0, 0.01, 0, 0.007154614, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 145794159, 0, 0, 0, 0, 0.02, 0, 0.007220057, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 145794159, 1, 0.01, 0, 0, 0.02, 0, 0.007188744, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 145894119, 0, 0, 0, 0, 0.02, 0, 0.007160047, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 145894119, 1, 0.01, 0.01, 0, 0.02, 0, 0.007129961, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 145994079, 0, 0, 0, 0, 0.02, 0, 0.007225783, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 145994079, 1, 0.01, 0.01, 0, 0.02, 0, 0.007196377, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 146094039, 0, 0.01, 0, 0, 0.01, 0, 0.007202869, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 146094039, 1, 0.01, 0, 0, 0.02, 0, 0.007174497, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 146193999, 0, 0.01, 0, 0, 0.01, 0, 0.007300996, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 146193999, 1, 0.01, 0, 0, 0.01, 0, 0.007286278, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 146293959, 0, 0.01, 0, 0, 0.01, 0, 0.007321416, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 146293959, 1, 0.03, 0.02, 0, 0.01, 0, 0.007280411, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 146393919, 0, 0.01, 0, 0, 0.01, 0, 0.007440959, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 146393919, 1, 0.03, 0.02, 0, 0.01, 0, 0.00740014, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 146493879, 0, 0.02, 0.01, 0, 0.01, 0, 0.007451935, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 146493879, 1, 0.02, 0, 0, 0.01, 0, 0.007413826, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 146593839, 0, 0.02, 0.01, 0, 0.01, 0, 0.007558283, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 146593839, 1, 0.02, 0, 0, 0.01, 0, 0.007521086, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 146693799, 0, 0.03, 0.01, 0, 0.01, 0, 0.007515287, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 146693799, 1, 0.02, 0.01, 0, 0.01, 0, 0.007481764, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 146793759, 0, 0.03, 0.01, 0, 0.01, 0, 0.007588352, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 146793759, 1, 0.02, 0.01, 0, 0.01, 0, 0.007554987, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 146893719, 0, 0.03, 0.01, 0, 0.01, 0, 0.007507659, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 146893719, 1, 0.02, 0.01, 0, 0.01, 0, 0.007483833, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 146993679, 0, 0.03, 0.01, 0, 0.01, 0, 0.007568601, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 146993679, 1, 0.02, 0.01, 0, 0.01, 0, 0.007539262, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 147093639, 0, 0.03, 0, 0, 0.01, 0, 0.007459457, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 147093639, 1, 0.03, 0.01, 0, 0.01, 0, 0.007432021, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 147194432, 0, 0.03, 0, 0, 0.01, 0, 0.007512478, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 147194432, 1, 0.03, 0.01, 0, 0.01, 0, 0.007484921, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 147294392, 0, 0.03, 0, 0, 0.01, 0, 0.007384034, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 147294392, 1, 0.03, 0.01, 0, 0.01, 0, 0.007359279, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 147394352, 0, 0.03, 0, 0, 0.01, 0, 0.007434228, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 147394352, 1, 0.03, 0.01, 0, 0, 0, 0.007404457, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 147494312, 0, 0.02, 0, 0, 0.01, 0, 0.007288538, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 147494312, 1, 0.02, 0.01, 0, 0, 0, 0.007263844, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 147594272, 0, 0.02, 0, 0, 0.01, 0, 0.007277769, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 147594272, 1, 0.02, 0.01, 0, 0, 0, 0.007255746, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 147694232, 0, 0.02, 0, 0, 0.01, 0, 0.007060558, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 147694232, 1, 0.01, 0.01, 0, 0, 0, 0.007041051, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 147794192, 0, 0.02, 0, 0, 0.01, 0, 0.007018635, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 147794192, 1, 0.01, 0.01, 0, 0, 0, 0.006998622, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 147894152, 0, 0.02, 0, 0, 0.01, 0, 0.006808833, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 147894152, 1, 0.01, 0.01, 0, 0, 0, 0.006785363, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 147994112, 0, 0.02, 0, 0, 0.01, 0, 0.006777835, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 147994112, 1, 0.01, 0.01, 0, 0.01, 0, 0.006754601, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 148094072, 0, 0.02, 0, 0, 0.01, 0, 0.006596151, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 148094072, 1, 0.02, 0.01, 0, 0, 0, 0.006570965, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 148194032, 0, 0.02, 0, 0, 0.01, 0, 0.006662767, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 148194032, 1, 0.02, 0.01, 0, 0.02, 0, 0.006630689, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 148293992, 0, 0.02, 0, 0, 0.01, 0, 0.006649585, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 148293992, 1, 0.02, 0.01, 0, 0.01, 0, 0.006616815, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 148393952, 0, 0.02, 0, 0, 0.01, 0, 0.006763046, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 148393952, 1, 0.02, 0.01, 0, 0.01, 0, 0.00673149, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 148493912, 0, 0.01, 0, 0, 0.01, 0, 0.006717103, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 148493912, 1, 0.01, 0.01, 0, 0.01, 0, 0.00668635, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 148593872, 0, 0.01, 0, 0, 0.01, 0, 0.006793212, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 148593872, 1, 0.01, 0.01, 0, 0.01, 0, 0.006771972, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
 148693832, 0, 0.01, 0, 0, 0.01, 0, 0.006750971, 0.02741406, -0.02685948, 0, 48, 107327, 0, 0
 148693832, 1, 0, 0.02, 0, 0.01, 0, 0.006720131, 0.02821827, -0.02734508, 0, 48, 107327, 0, 0
