Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 111794431, 1, -0.01, 0.02, -0.07, -0.02, 0.01, 0.15, 0, -1, 0, 0, 0, 0.5332919, 0.0004784279
 111894391, 0, -0.01, 0.01, -0.07, -0.02, 0.01, 0.17, 0, -1, 0, 0, 0, 0, 0.0004525539
 111894391, 1, -0.01, 0.02, -0.07, -0.02, 0.01, 0.17, 0, -1, 0, 0, 0, 0.5333934, 0.0004135999
 111994351, 0, -0.01, 0.01, -0.07, -0.02, 0.01, 0.16, 0, -1, 0, 0, 0, 0, 0.0004525539
 111994351, 1, -0.01, 0.02, -0.07, -0.02, 0.01, 0.17, 0, -1, 0, 0, 0, 0.5333934, 0.0004135999
 112094311, 0, -0.01, 0.02, -0.07, -0.02, 0.01, 0.15, 0, -1, 0, 0, 0, 0, 0.0004628342
 112094311, 1, -0.01, 0.02, -0.07, -0.02, 0.01, 0.16, 0, -1, 0, 0, 0, 0.5333934, 0.0004523385
 112194271, 0, -0.01, 0.02, -0.07, -0.02, 0.01, 0.15, 0, -1, 0, 0, 0, 0, 0.0004628342
 112194271, 1, -0.01, 0.02, -0.07, -0.02, 0.01, 0.16, 0, -1, 0, 0, 0, 0.5333934, 0.0004523385
 112294231, 0, -0.01, 0.02, -0.07, -0.02, 0.01, 0.14, 0, -1, 0, 0, 0, 0, 0.0004585142
 112294231, 1, -0.01, 0.02, -0.07, -0.02, 0.01, 0.15, 0, -1, 0, 0, 0, 0.5333934, 0.0004496208
 112394191, 0, -0.01, 0.02, -0.07, -0.02, 0.01, 0.13, 0, -1, 0, 0, 0, 0, 0.0004585142
 112394191, 1, -0.01, 0.02, -0.07, -0.02, 0.01, 0.14, 0, -1, 0, 0, 0, 0.5333934, 0.0004496208
 112494151, 0, -0.01, 0.01, -0.07, -0.02, 0.01, 0.13, 0, -1, 0, 0, 0, 0, 0.0004467776
 112494151, 1, -0.01, 0.02, -0.07, -0.02, 0.01, 0.14, 0, -1, 0, 0, 0, 0.5333963, 0.000427872
 112594111, 0, -0.01, 0.01, -0.07, -0.02, 0.01, 0.12, 0, -1, 0, 0, 0, 0, 0.0004467776
 112594111, 1, -0.01, 0.02, -0.07, -0.02, 0.01, 0.13, 0, -1, 0, 0, 0, 0.5333963, 0.000427872
 112694071, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.12, 0, -1, 0, 0, 0, 0, 0.0004327927
 112694071, 1, -0.01, 0.01, -0.07, -0.01, 0.01, 0.12, 0, -1, 0, 0, 0, 0.5333963, 0.0004148279
 112794031, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.11, 0, -1, 0, 0, 0, 0, 0.0004327927
 112794031, 1, -0.01, 0.01, -0.07, -0.01, 0.01, 0.11, 0, -1, 0, 0, 0, 0.5333963, 0.0004148279
 112893991, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.11, 0, -1, 0, 0, 0, 0, 0.0004176146
 112893991, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.11, 0, -1, 0, 0, 0, 0.5333963, 0.0003955048
 112993951, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.1, 0, -1, 0, 0, 0, 0, 0.0004176146
 112993951, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.11, 0, -1, 0, 0, 0, 0.5333963, 0.0003955048
 113093911, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.09, 0, -1, 0, 0, 0, 0, 0.0004074475
 113093911, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.08, 0, -1, 0, 0, 0, 0.5346246, 0.0004388946
 113193871, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.09, 0, -1, 0, 0, 0, 0, 0.0004074475
 113193871, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.08, 0, -1, 0, 0, 0, 0.5358834, 0.0004388946
 113293831, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.08, 0, -1, 0, 0, 0, 0, 0.0003918026
 113293831, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.07, 0, -1, 0, 0, 0, 0.5372957, 0.0004282965
 113393791, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.06, 0, -1, 0, 0, 0, 0, 0.0003918026
 113393791, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.06, 0, -1, 0, 0, 0, 0.5387548, 0.0004282965
 113493751, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.06, 0, -1, 0, 0, 0, 0, 0.0003862818
 113493751, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.06, 0, -1, 0, 0, 0, 0.5403928, 0.000427618
 113593711, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.06, 0, -1, 0, 0, 0, 0, 0.0003862818
 113593711, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.07, 0, -1, 0, 0, 0, 0.5420474, 0.000427618
 113693671, 0, -0.01, 0.01, -0.06, -0.01, 0.01, 0.05, 0, -1, 0, 0, 0, 0, 0.0003779457
 113693671, 1, -0.01, 0.01, -0.06, -0.01, 0.01, 0.05, 0, -1, 0, 0, 0, 0.5420888, 0.0003772665
 113793631, 0, -0.01, 0.01, -0.06, -0.01, 0.01, 0.04, 0, -1, 0, 0, 0, 0, 0.0003779457
 113793631, 1, -0.01, 0.01, -0.06, -0.01, 0.01, 0.04, 0, -1, 0, 0, 0, 0.5420888, 0.0003772665
 113894424, 0, -0.01, 0.01, -0.06, -0.01, 0.01, 0.04, 0, -1, 0, 0, 0, 0, 0.0003601281
 113894424, 1, -0.01, 0.01, -0.06, -0.01, 0.01, 0.04, 0, -1, 0, 0, 0, 0.5431341, 0.000387851
 113994384, 0, -0.01, 0.01, -0.06, -0.01, 0.01, 0.03, 0, -1, 0, 0, 0, 0, 0.0003601281
 113994384, 1, -0.01, 0.01, -0.06, -0.01, 0.01, 0.03, 0, -1, 0, 0, 0, 0.5442427, 0.000387851
 114094344, 0, -0.01, 0.01, -0.06, -0.01, 0.01, 0.01, 0, -1, 0, 0, 0, 0, 0.000348521
 114094344, 1, -0.01, 0.01, -0.06, -0.01, 0.01, 0.02, 0, -1, 0, 0, 0, 0.5443259, 0.0003304255
 114194304, 0, -0.01, 0.01, -0.06, -0.01, 0.01, 0, 0, -1, 0, 0, 0, 0, 0.000348521
 114194304, 1, -0.01, 0.01, -0.06, -0.01, 0.01, 0.01, 0, -1, 0, 0, 0, 0.5443259, 0.0003304255
 114294264, 0, -0.01, 0.01, -0.06, -0.01, 0.01, 0.01, 0, -1, 0, 0, 0, 0, 0.0003328154
 114294264, 1, -0.01, 0.01, -0.06, -0.01, 0.01, 0.02, 0, -1, 0, 0, 0, 0.5443259, 0.0003289743
 114394224, 0, -0.01, 0.01, -0.06, -0.01, 0.01, 0, -1, -1, 0, 0, 0, 0, 0.0003328154
 114394224, 1, -0.01, 0.01, -0.06, -0.01, 0.01, 0, -1, -1, 0, 0, 0, 0.5443259, 0.0003289743
 114494184, 0, -0.02, 0.02, -0.05, -0.01, 0.01, 0, 0, -1, 0, 0, 0, 0, 0.000293808
 114494184, 1, -0.02, 0.02, -0.05, -0.01, 0.01, 0, 0, -1, 0, 0, 0, 0.5443259, 0.0002913207
 114594144, 0, -0.02, 0.02, -0.05, -0.01, 0.01, -0.01, 0, -1, 0, 0, 0, 0, 0.000293808
 114594144, 1, -0.02, 0.02, -0.05, -0.01, 0.01, 0, 0, -1, 0, 0, 0, 0.5443259, 0.0002913207
 114694104, 0, 0, 0.01, -0.06, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 0, 0.0003460502
 114694104, 1, -0.01, 0.01, -0.06, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 0.5444209, 0.0003412898
 114794064, 0, 0, 0.01, -0.06, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 0, 0.0003460502
 114794064, 1, -0.01, 0.01, -0.06, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 0.5444209, 0.0003412898
 114894024, 0, 0, 0.01, -0.06, 0, 0.01, -0.02, 0, -1, 0, 0, 0, 0, 0.0003244598
 114894024, 1, 0, 0.01, -0.06, 0, 0.01, -0.01, 0, -1, 0, 0, 0, 0.5444377, 0.0003139639
 114993984, 0, 0, 0.01, -0.06, 0, 0.01, -0.03, 0, -2, 0, 0, 0, 0, 0.0003244598
 114993984, 1, 0, 0.01, -0.06, 0, 0.01, -0.02, 0, -2, 0, 0, 0, 0.5444377, 0.0003139639
 115093944, 0, 0, 0.01, -0.06, 0, 0, -0.03, 0, -2, 0, 0, 0, 0, 0.0003147316
 115093944, 1, 0, 0.01, -0.06, 0, 0, -0.02, 0, -2, 0, 0, 0, 0.5444377, 0.0003061361
 115193904, 0, 0, 0.01, -0.06, 0, 0, -0.03, 0, -3, 0, 0, 0, 0, 0.0003147316
 115193904, 1, 0, 0.01, -0.06, 0, 0, -0.02, 0, -2, 0, 0, 0, 0.5444377, 0.0003061361
 115293864, 0, 0, 0.01, -0.06, 0, 0, -0.04, 0, -3, 0, 0, 0, 0, 0.0002953422
 115293864, 1, 0, 0.01, -0.06, 0, 0, -0.03, 0, -2, 0, 0, 0, 0.5444593, 0.0002866827
 115393824, 0, 0, 0.01, -0.06, 0, 0, -0.04, 0, -3, 0, 0, 0, 0, 0.0002953422
 115393824, 1, 0, 0.01, -0.06, 0, 0, -0.03, 0, -2, 0, 0, 0, 0.5444593, 0.0002866827
 115493784, 0, 0, 0.01, -0.06, 0, 0.01, -0.04, 0, -3, 0, 0, 0, 0, 0.0002900237
 115493784, 1, 0, 0.01, -0.06, 0, 0.01, -0.03, 0, -4, 0, 0, 0, 0.5447729, 0.0002981274
 115593744, 0, 0, 0.01, -0.06, 0, 0.01, -0.05, 0, -2, 0, 0, 0, 0, 0.0002900237
 115593744, 1, 0, 0.01, -0.06, 0, 0.01, -0.04, 0, -4, 0, 0, 0, 0.5450972, 0.0002981274
 115693704, 0, 0, 0.01, -0.06, 0, 0.02, -0.05, 0, -2, 0, 0, 0, 0, 0.0002838649
 115693704, 1, -0.01, 0.01, -0.06, 0, 0.02, -0.04, 0, -3, 0, 0, 0, 0.545936, 0.0003051452
 115793664, 0, 0, 0.01, -0.06, 0, 0.02, -0.05, 0, -2, 0, 0, 0, 0, 0.0002838649
 115793664, 1, -0.01, 0.01, -0.06, 0, 0.02, -0.04, 0, -2, 0, 0, 0, 0.5467872, 0.0003051452
 115893624, 0, 0, 0.01, -0.06, 0, 0.01, -0.05, 0, -1, 0, 0, 0, 0, 0.0002650839
 115893624, 1, -0.01, 0.01, -0.06, 0, 0.01, -0.04, 0, -2, 0, 0, 0, 0.5475484, 0.0002850544
 115994417, 0, 0, 0.01, -0.06, 0, 0.01, -0.05, 0, -1, 0, 0, 0, 0, 0.0002650839
 115994417, 1, -0.01, 0.01, -0.06, 0, 0.01, -0.05, 0, -1, 0, 0, 0, 0.5483471, 0.0002850544
 116094377, 0, -0.01, 0.01, -0.05, 0, 0.01, -0.05, 0, 0, 0, 0, 0, 0, 0.000266277
 116094377, 1, 0, 0.01, -0.05, 0, 0.01, -0.05, -1, 0, 0, 0, 0, 0.5483858, 0.0002490871
 116194337, 0, -0.01, 0.01, -0.05, 0, 0.01, -0.06, 0, 0, 0, 0, 0, 0, 0.000266277
 116194337, 1, 0, 0.01, -0.05, 0, 0.01, -0.05, -1, 0, 0, 0, 0, 0.5483858, 0.0002490871
 116294297, 0, -0.01, 0.01, -0.05, 0, 0.01, -0.06, -1, 0, 0, 0, 0, 0, 0.0002609509
 116294297, 1, -0.01, 0.01, -0.05, 0, 0.01, -0.05, -1, 0, 0, 0, 0, 0.5483858, 0.0002516426
 116394257, 0, -0.01, 0.01, -0.05, 0, 0.01, -0.06, -1, 0, 0, 0, 0, 0, 0.0002609509
 116394257, 1, -0.01, 0.01, -0.05, 0, 0.01, -0.06, -1, 0, 0, 0, 0, 0.5483858, 0.0002516426
 116494217, 0, -0.01, 0.01, -0.05, -0.01, 0, -0.06, -1, 0, 0, 0, 0, 0, 0.0002454497
 116494217, 1, 0, 0.01, -0.05, 0, 0, -0.05, 0, 0, 0, 0, 0, 0.5484044, 0.0002047037
 116594177, 0, -0.01, 0.01, -0.05, -0.01, 0, -0.06, -1, 0, 0, 0, 0, 0, 0.0002454497
 116594177, 1, 0, 0.01, -0.05, 0, 0, -0.06, 0, 0, 0, 0, 0, 0.5484044, 0.0002047037
 116694137, 0, -0.01, 0.01, -0.05, 0, 0.01, -0.06, -1, 0, 0, 0, 0, 0, 0.0002401934
 116694137, 1, -0.01, 0.01, -0.05, 0, 0.01, -0.06, 0, 0, 0, 0, 0, 0.5484044, 0.000231926
 116794097, 0, -0.01, 0.01, -0.05, 0, 0.01, -0.06, -1, 0, 0, 0, 0, 0, 0.0002401934
 116794097, 1, -0.01, 0.01, -0.05, 0, 0.01, -0.06, 0, 0, 0, 0, 0, 0.5484044, 0.000231926
 116894057, 0, -0.02, 0.01, -0.05, 0, 0, -0.06, -1, 0, 0, 0, 0, 0, 0.000226052
 116894057, 1, -0.01, 0.01, -0.05, 0, 0, -0.06, 0, 0, 0, 0, 0, 0.5484162, 0.000219661
 116994017, 0, -0.02, 0.01, -0.05, 0, 0, -0.07, 0, 0, 0, 0, 0, 0, 0.000226052
 116994017, 1, -0.01, 0.01, -0.05, 0, 0, -0.06, 0, 0, 0, 0, 0, 0.5484162, 0.000219661
 117093977, 0, -0.02, 0.01, -0.04, -0.01, 0.02, -0.07, 0, 0, 0, 0, 0, 0, 0.0002340867
 117093977, 1, -0.02, 0.01, -0.04, 0, 0.01, -0.07, 0, 0, 0, 0, 0, 0.5484162, 0.0002264479
 117193937, 0, -0.02, 0.01, -0.04, -0.01, 0.02, -0.08, 0, 0, 0, 0, 0, 0, 0.0002340867
 117193937, 1, -0.02, 0.01, -0.04, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0.5484162, 0.0002264479
 117293897, 0, -0.02, 0.01, -0.04, -0.01, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0002124175
 117293897, 1, -0.01, 0.01, -0.04, 0, 0, -0.07, 0, -1, 0, 0, 0, 0.5484582, 0.0001928592
 117393857, 0, -0.02, 0.01, -0.04, -0.01, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0002124175
 117393857, 1, -0.01, 0.01, -0.04, 0, 0, -0.07, 0, -1, 0, 0, 0, 0.5484582, 0.0001928592
 117493817, 0, -0.02, 0.01, -0.04, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0001900949
 117493817, 1, -0.02, 0.01, -0.04, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0.5484664, 0.0001842331
 117593777, 0, -0.02, 0.01, -0.04, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0001900949
 117593777, 1, -0.02, 0.01, -0.04, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0.5484664, 0.0001842331
 117693737, 0, -0.02, 0.01, -0.04, -0.01, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0001900113
 117693737, 1, -0.02, 0.01, -0.04, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0.5484664, 0.0001872773
 117793697, 0, -0.02, 0.01, -0.04, -0.01, 0.01, -0.08, 0, -2, 0, 0, 0, 0, 0.0001900113
 117793697, 1, -0.02, 0.01, -0.04, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 0.5484664, 0.0001872773
 117893657, 0, -0.02, 0.01, -0.04, 0, 0, -0.08, 0, -2, 0, 0, 0, 0, 0.0001650339
 117893657, 1, -0.02, 0.01, -0.04, -0.02, 0.01, -0.07, 0, -2, 0, 0, 0, 0.5507374, 0.0002224586
 117993617, 0, -0.02, 0.01, -0.04, 0, 0, -0.08, 0, -2, 0, 0, 0, 0, 0.0001650339
 117993617, 1, -0.02, 0.01, -0.04, -0.02, 0.01, -0.07, 0, -2, 0, 0, 0, 0.5530334, 0.0002224586
 118094410, 0, -0.02, 0.01, -0.03, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0001648103
 118094410, 1, -0.02, 0.01, -0.04, -0.03, 0.02, -0.07, 0, -1, 0, 0, 0, 0.5564139, 0.0002493273
 118194370, 0, -0.02, 0.01, -0.03, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0001648103
 118194370, 1, -0.02, 0.01, -0.04, -0.03, 0.02, -0.07, 0, -1, 0, 0, 0, 0.5597947, 0.0002493273
 118294330, 0, -0.02, 0.01, -0.03, -0.01, 0.01, -0.08, 0, -1, 0, 0, 0, 0, 0.0001571553
 118294330, 1, -0.02, 0.01, -0.03, 0, 0.01, -0.08, 0, -1, 0, 0, 0, 0.559979, 0.0001478394
 118394290, 0, -0.02, 0.01, -0.03, -0.01, 0.01, -0.08, 0, -1, 0, 0, 0, 0, 0.0001571553
 118394290, 1, -0.02, 0.01, -0.03, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0.559979, 0.0001478394
 118494250, 0, -0.02, 0.01, -0.03, -0.01, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0001569103
 118494250, 1, -0.02, 0.01, -0.03, -0.01, 0.01, -0.07, 0, -1, 0, 0, 0, 0.559979, 0.0001461627
 118594210, 0, -0.02, 0.01, -0.03, -0.01, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0001569103
 118594210, 1, -0.02, 0.01, -0.03, -0.01, 0.01, -0.07, 0, 0, 0, 0, 0, 0.559979, 0.0001461627
 118694170, 0, -0.02, 0.01, -0.03, -0.01, 0, -0.08, 0, -1, 0, 0, 0, 0, 0.00013656
 118694170, 1, -0.01, 0.01, -0.03, -0.01, 0, -0.08, 0, 0, 0, 0, 0, 0.5599982, 0.0001295299
 118794130, 0, -0.02, 0.01, -0.03, -0.01, 0, -0.08, 0, 0, 0, 0, 0, 0, 0.00013656
 118794130, 1, -0.01, 0.01, -0.03, -0.01, 0, -0.08, 0, 0, 0, 0, 0, 0.5599982, 0.0001295299
 118894090, 0, -0.01, 0.01, -0.03, -0.01, 0, -0.07, 0, 0, 0, 0, 0, 0, 0.0001327249
 118894090, 1, 0, 0.01, -0.03, 0.03, 0, -0.07, 0, 0, 0, 0, 0, 0.5599982, 0.0001228913
 118994050, 0, -0.01, 0.01, -0.03, -0.01, 0, -0.07, 0, 0, 0, 0, 0, 0, 0.0001327249
 118994050, 1, 0, 0.01, -0.03, 0.03, 0, -0.07, 0, 0, 0, 0, 0, 0.5599982, 0.0001228913
 119094010, 0, -0.01, 0.01, -0.02, -0.01, 0, -0.07, 1, 0, -3, 0, 0, 0, 8.617499E-05
 119094010, 1, -0.01, 0.01, -0.02, 0, 0, -0.07, 0, 0, -1, 0, 0, 0.5601084, 8.417715E-05
 119193970, 0, -0.01, 0.01, -0.02, -0.01, 0, -0.07, 1, 0, -2, 0, 0, 0, 8.617499E-05
 119193970, 1, -0.01, 0.01, -0.02, 0, 0, -0.07, 0, 0, 0, 0, 0, 0.5601084, 8.417715E-05
 119293930, 0, 0, 0.01, -0.03, -0.01, 0.01, -0.07, 0, 0, -1, 0, 0, 0, 9.888728E-05
 119293930, 1, -0.01, 0.01, -0.03, -0.01, 0, -0.07, 0, 0, 0, 0, 0, 0.5606641, 0.0001139166
 119393890, 0, 0, 0.01, -0.03, -0.01, 0.01, -0.08, 0, 0, 0, 0, 0, 0, 9.888728E-05
 119393890, 1, -0.01, 0.01, -0.03, -0.01, 0, -0.08, 0, -1, 0, 0, 0, 0.5612649, 0.0001139166
 119493850, 0, -0.03, 0.02, -0.02, 0, 0, -0.08, 0, 0, 0, 0, 0, 0, 0.0001549924
 119493850, 1, -0.04, 0.02, -0.02, 0, 0, -0.08, 0, -1, 0, 0, 0, 0.5636477, 0.0002177108
 119593810, 0, -0.03, 0.02, -0.02, 0, 0, -0.07, 0, 0, 0, 0, 0, 0, 0.0001549924
 119593810, 1, -0.04, 0.02, -0.02, 0, 0, -0.07, 0, -1, 0, 0, 0, 0.5661559, 0.0002177108
 119693770, 0, -0.03, 0.02, -0.02, -0.01, 0, -0.08, 0, -1, 0, 0, 0, 0, 0.0001820098
 119693770, 1, -0.04, 0.02, -0.02, 0, 0, -0.08, 0, -1, 0, 0, 0, 0.5690967, 0.0002597187
 119793730, 0, -0.03, 0.02, -0.02, -0.01, 0, -0.07, 0, -1, 0, 0, 0, 0, 0.0001820098
 119793730, 1, -0.04, 0.02, -0.02, 0, 0, -0.07, 0, -1, 0, 0, 0, 0.5722057, 0.0002597187
 119893690, 0, -0.03, 0.02, -0.02, -0.02, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0002021414
 119893690, 1, -0.04, 0.03, -0.02, -0.01, 0, -0.07, 0, -1, 0, 0, 0, 0.5754358, 0.0002854984
 119993650, 0, -0.03, 0.02, -0.02, -0.02, 0.01, -0.08, 0, -1, 0, 0, 0, 0, 0.0002021414
 119993650, 1, -0.04, 0.03, -0.02, -0.01, 0, -0.08, 0, -1, 0, 0, 0, 0.5787689, 0.0002854984
 120093610, 0, -0.03, 0.02, -0.01, -0.02, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0002038628
 120093610, 1, -0.04, 0.03, -0.02, -0.01, 0.01, -0.07, 0, -1, 0, 0, 0, 0.5824108, 0.0002959762
 120194403, 0, -0.03, 0.02, -0.01, -0.02, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0002038628
 120194403, 1, -0.04, 0.03, -0.02, -0.01, 0.01, -0.07, 0, -1, 0, 0, 0, 0.5860943, 0.0002959762
 120294363, 0, -0.04, 0.03, -0.01, 0.02, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0002886768
 120294363, 1, -0.05, 0.04, -0.01, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0.5876531, 0.0003204069
 120394323, 0, -0.04, 0.03, -0.01, 0.02, 0.01, -0.07, 0, -1, 0, 0, 0, 0, 0.0002886768
 120394323, 1, -0.05, 0.04, -0.01, 0, 0.01, -0.07, 0, -1, 0, 0, 0, 0.5889215, 0.0003204069
 120494283, 0, -0.04, 0.04, -0.01, 0.01, 0, -0.06, 0, -1, 0, 0, 0, 0, 0.0002551465
 120494283, 1, -0.03, 0.03, -0.01, -0.03, 0.01, -0.06, 0, -1, 0, 0, 0, 0.5892686, 0.0002639153
 120594243, 0, -0.04, 0.04, -0.01, 0.01, 0, -0.07, 0, -1, 0, 0, 0, 0, 0.0002551465
 120594243, 1, -0.03, 0.03, -0.01, -0.03, 0.01, -0.07, 0, -1, 0, 0, 0, 0.5896191, 0.0002639153
 120694203, 0, -0.04, 0.04, -0.01, 0, 0, -0.07, 0, -1, 0, 0, 0, 0, 0.0002410604
 120694203, 1, -0.04, 0.04, -0.01, 0, 0, -0.07, 0, -1, 0, 0, 0, 0.5912142, 0.000283293
 120794163, 0, -0.04, 0.04, -0.01, 0, 0, -0.06, 0, -1, 0, 0, 0, 0, 0.0002410604
 120794163, 1, -0.04, 0.04, -0.01, 0, 0, -0.06, 0, -1, 0, 0, 0, 0.5929046, 0.000283293
 120894123, 0, -0.03, 0.04, -0.01, 0, 0, -0.06, 0, -1, 0, 0, 0, 0, 0.0002255652
 120894123, 1, -0.03, 0.03, -0.01, -0.02, 0.01, -0.06, 0, -1, 0, 0, 0, 0.5929891, 0.0002102514
 120994083, 0, -0.03, 0.04, -0.01, 0, 0, -0.06, 0, -1, 0, 0, 0, 0, 0.0002255652
 120994083, 1, -0.03, 0.03, -0.01, -0.02, 0.01, -0.06, 0, -1, 0, 0, 0, 0.5929891, 0.0002102514
 121094043, 0, -0.03, 0.04, -0.01, 0, 0.01, -0.06, 0, -1, 0, 0, 0, 0, 0.0002124551
 121094043, 1, -0.02, 0.03, -0.01, -0.03, 0.01, -0.06, 0, -1, 0, 0, 0, 0.5929891, 0.0002100608
 121194003, 0, -0.03, 0.04, -0.01, 0, 0.01, -0.06, 0, -1, 0, 0, 0, 0, 0.0002124551
 121194003, 1, -0.02, 0.03, -0.01, -0.03, 0.01, -0.06, 0, -1, 0, 0, 0, 0.5929891, 0.0002100608
 121293963, 0, -0.03, 0.04, -0.01, 0, 0.02, -0.05, 0, -1, 0, 0, 0, 0, 0.0002245107
 121293963, 1, -0.04, 0.05, -0.01, 0, 0.02, -0.05, 0, -2, 0, 0, 0, 0.5973257, 0.0003449882
 121393923, 0, -0.03, 0.04, -0.01, 0, 0.02, -0.06, 0, -2, 0, 0, 0, 0, 0.0002245107
 121393923, 1, -0.04, 0.05, -0.01, 0, 0.02, -0.06, 0, -2, 0, 0, 0, 0.6021442, 0.0003449882
 121493883, 0, -0.02, 0.04, 0, -0.01, 0.02, -0.06, 0, -2, 0, 0, 0, 0, 0.0002119122
 121493883, 1, -0.02, 0.04, -0.01, -0.03, 0.02, -0.06, 0, -2, 0, 0, 0, 0.6031473, 0.0002292356
 121593843, 0, -0.02, 0.04, 0, -0.01, 0.02, -0.05, 0, -2, 0, 0, 0, 0, 0.0002119122
 121593843, 1, -0.02, 0.04, -0.01, -0.03, 0.02, -0.05, 0, -2, 0, 0, 0, 0.6038411, 0.0002292356
 121693803, 0, -0.02, 0.05, 0, -0.01, 0.02, -0.05, 0, -1, 0, 0, 0, 0, 0.0002274071
 121693803, 1, -0.02, 0.04, 0, -0.02, 0.02, -0.05, 0, -2, 0, 0, 0, 0.6038932, 0.0002181315
 121793763, 0, -0.02, 0.05, 0, -0.01, 0.02, -0.06, 0, -1, 0, 0, 0, 0, 0.0002274071
 121793763, 1, -0.02, 0.04, 0, -0.02, 0.02, -0.06, 1, -1, 0, 0, 0, 0.6038932, 0.0002181315
 121893723, 0, -0.04, 0.06, 0, -0.01, 0.02, -0.06, 0, -1, 0, 0, 0, 0, 0.0003598304
 121893723, 1, -0.03, 0.06, 0, -0.02, 0.02, -0.06, 0, -1, 0, 0, 0, 0.6038932, 0.0003393283
 121993683, 0, -0.04, 0.06, 0, -0.01, 0.02, -0.05, 0, -1, 0, 0, 0, 0, 0.0003598304
 121993683, 1, -0.03, 0.06, 0, -0.02, 0.02, -0.05, -1, -4, 1, 0, 0, 0.6038932, 0.0003393283
 122093643, 0, -0.07, 0.05, 0, -0.02, 0.02, -0.05, 0, -1, 0, 0, 0, 0, 0.0004915061
 122093643, 1, -0.07, 0.05, -0.01, -0.02, 0.02, -0.05, 0, -2, 0, 0, 0, 0.6057192, 0.0005422318
 122193603, 0, -0.07, 0.05, 0, -0.02, 0.02, -0.06, 0, -2, 0, 0, 0, 0, 0.0004915061
 122193603, 1, -0.07, 0.05, -0.01, -0.02, 0.02, -0.06, 0, -3, 0, 0, 0, 0.6077482, 0.0005422318
 122294396, 0, -0.06, 0, -0.01, -0.02, 0.02, -0.06, 0, -3, 0, 0, 0, 0, 0.0002935172
 122294396, 1, -0.06, 0, -0.01, -0.03, 0.02, -0.06, 0, -4, 0, 0, 0, 0.6091582, 0.0003160286
 122394356, 0, -0.06, 0, -0.01, -0.02, 0.02, -0.06, 0, -2, 0, 0, 0, 0, 0.0002935172
 122394356, 1, -0.06, 0, -0.01, -0.03, 0.02, -0.06, 0, -1, 0, 0, 0, 0.6100594, 0.0003160286
 122494316, 0, -0.03, 0, 0, -0.02, 0.01, -0.06, 0, -2, 0, 0, 0, 0, 0.0001334655
 122494316, 1, -0.02, 0, 0, -0.03, 0.01, -0.06, 1, -1, 0, 0, 0, 0.6100819, 0.0001014765
 122594276, 0, -0.03, 0, 0, -0.02, 0.01, -0.06, 1, -2, 0, 0, 0, 0, 0.0001334655
