Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 148593872, 0.3393837, 0.0315716, 0.3704792, 0.3456158, 74.97, 74.96921, 74.96, NaN, 0, 71.7533, 0, -1
 148693832, 0.339896, 0.03218752, 0.3713486, 0.3456158, 74.97, 74.96746, 74.96, NaN, 0, 71.77779, 0, -1
 148793792, 0.3403476, 0.0330323, 0.3723532, 0.3456158, 74.97, 74.96597, 74.96, NaN, 0, 71.80475, 0, -1
 148893752, 0.3407312, 0.03407076, 0.3736341, 0.3456158, 74.97, 74.96453, 74.96, NaN, 0, 71.83236, 0, 0
 148993712, 0.3407238, 0.03519058, 0.3748871, 0.3456158, 74.97, 74.96342, 74.95, NaN, 0, 71.86262, 0, 0
 149093672, 0.3410097, 0.0364567, 0.376241, 0.3456158, 74.97, 74.96231, 74.95, NaN, 0, 71.89178, 0, 0
 149193632, 0.3409084, 0.03780621, 0.377602, 0.3456158, 74.97, 74.9615, 74.95, NaN, 0, 71.92418, 0, 0
 149294425, 0.341265, 0.03945261, 0.3794022, 0.3456158, 74.97, 74.96072, 74.95, NaN, 0, 71.95605, 0, 0
 149394385, 0.34099, 0.04057345, 0.3805801, 0.3456158, 74.97, 74.96026, 74.95, NaN, 0, 71.9883, 0, 0
 149494345, 0.3413993, 0.04232845, 0.38211, 0.3456158, 74.97, 74.95985, 74.95, NaN, 0, 72.02281, 1, 0
 149594305, 0.3417863, 0.04425216, 0.3841915, 0.3456158, 74.97, 74.9597, 74.95, NaN, 0, 72.05775, 1, 0
 149694265, 0.3420303, 0.04618576, 0.3863149, 0.3456158, 74.97, 74.95947, 74.95, NaN, 0, 72.09261, 1, 0
 149794225, 0.3423086, 0.0481163, 0.3884601, 0.3456158, 74.97, 74.95944, 74.95, NaN, 0, 72.12836, 1, 0
 149894185, 0.3425557, 0.05008218, 0.3907518, 0.3456158, 74.97, 74.95931, 74.95, NaN, 0, 72.1657, 1, 0
 149994145, 0.342155, 0.05138868, 0.3926198, 0.3456158, 74.97, 74.95937, 74.95, NaN, 0, 72.20213, 1, 0
 150094105, 0.3417805, 0.05213621, 0.3935583, 0.3456158, 74.97, 74.95944, 74.95, NaN, 0, 72.23926, 1, 0
 150194065, 0.3413682, 0.05250639, 0.3938755, 0.3456158, 74.97, 74.95979, 74.95, NaN, 0, 72.27843, 1, 0
 150294025, 0.3412177, 0.05268654, 0.394036, 0.3456158, 74.97, 74.96026, 74.96, NaN, 0, 72.31551, 0, 0
 150393985, 0.3408202, 0.05271661, 0.3937696, 0.3456158, 74.97, 74.96098, 74.96, NaN, 0, 72.35346, 0, 1
 150493945, 0.3405725, 0.05268556, 0.3935845, 0.3456158, 74.97, 74.96178, 74.96, NaN, 0, 72.39333, 0, 1
 150593905, 0.340441, 0.05265966, 0.3933485, 0.3456158, 74.97, 74.9627, 74.96, NaN, 0, 72.43228, 0, 1
 150693865, 0.3402838, 0.05264959, 0.3931752, 0.3456158, 74.97, 74.9636, 74.96, NaN, 0, 72.4701, 0, 1
 150793825, 0.3402204, 0.05264804, 0.3929575, 0.3456158, 74.97, 74.96452, 74.96, NaN, 0, 72.49433, 0, 0
 150893785, 0.3402919, 0.0526543, 0.3929532, 0.3456158, 74.97, 74.96532, 74.96, NaN, 0, 72.48824, 0, 0
 150993745, 0.3402032, 0.05262604, 0.3927363, 0.3456158, 74.97, 74.96609, 74.96, NaN, 0, 72.48334, 0, 0
 151093705, 0.3401012, 0.05262786, 0.3927812, 0.3456158, 74.97, 74.96677, 74.96, NaN, 0, 72.47729, 0, 0
 151193665, 0.339846, 0.05261058, 0.3927855, 0.3456158, 74.97, 74.96736, 74.98, NaN, 0, 72.47112, 0, 0
 151293625, 0.3399155, 0.05261832, 0.3927981, 0.3456158, 74.97, 74.96796, 74.98, NaN, 0, 72.465, 0, 0
 151394418, 0.3401732, 0.05262661, 0.3927258, 0.3456158, 74.97, 74.96862, 74.98, NaN, 0, 72.45937, 0, 0
 151494378, 0.3398606, 0.05255133, 0.3925456, 0.3456158, 74.97, 74.96933, 74.98, NaN, 0, 72.45349, 0, 0
 151594338, 0.3399348, 0.05262214, 0.3925663, 0.3456158, 74.97, 74.97001, 74.98, NaN, 0, 72.44831, 0, 0
 151694298, 0.3396982, 0.05262518, 0.3925288, 0.3456158, 74.97, 74.9707, 74.98, NaN, 0, 72.44326, 0, 0
 151794258, 0.3394402, 0.05257922, 0.3922746, 0.3456158, 74.97, 74.97133, 74.98, NaN, 0, 72.43828, 0, 0
 151894218, 0.3364415, 0.04920024, 0.3902408, 0.3456158, 74.97, 74.97208, 74.98, NaN, 0, 72.43384, 0, 0
 151994178, 0.332733, 0.04340091, 0.3826334, 0.3456158, 74.97, 74.9733, 74.98, NaN, 0, 72.43158, 0, 1
 152094138, 0.3315373, 0.03956968, 0.3757065, 0.3456158, 74.97, 74.97524, 74.98, NaN, 0, 72.4298, 0, 1
 152194098, 0.3314768, 0.03758118, 0.3715158, 0.3456158, 74.97, 74.9773, 74.99, NaN, 0, 72.42887, 0, 1
 152294058, 0.3310195, 0.03617403, 0.3689703, 0.3456158, 74.97, 74.97925, 74.99, NaN, 0, 72.42978, 0, 1
 152394018, 0.3306063, 0.03505754, 0.3669856, 0.3456158, 74.97, 74.98096, 74.99, NaN, 0, 72.43076, -1, 1
 152493978, 0.3302251, 0.03420642, 0.3654566, 0.3456158, 74.97, 74.98244, 74.99, NaN, 0, 72.43383, -1, 0
 152593938, 0.3300462, 0.033546, 0.3643684, 0.3456158, 74.97, 74.98358, 74.99, NaN, 0, 72.4368, -1, 0
 152693898, 0.3299681, 0.03320533, 0.3635569, 0.3456158, 74.97, 74.98443, 74.99, NaN, 0, 72.44077, -1, 0
 152793858, 0.3303712, 0.03319773, 0.3634037, 0.3456158, 74.97, 74.98491, 74.99, NaN, 0, 72.44673, -1, 0
 152893818, 0.3305055, 0.03332466, 0.3636457, 0.3456158, 74.97, 74.98503, 74.99, NaN, 0, 72.45265, -1, 0
 152993778, 0.3309478, 0.03355256, 0.364001, 0.3456158, 74.97, 74.98482, 74.99, NaN, 0, 72.46135, -1, 0
 153093738, 0.3315005, 0.0338783, 0.3646797, 0.3456158, 74.97, 74.98438, 74.99, NaN, 0, 72.47074, -1, 0
 153193698, 0.3318847, 0.03424475, 0.3654118, 0.3456158, 74.97, 74.98368, 74.99, NaN, 0, 72.48237, -1, -1
 153293658, 0.3322003, 0.0345324, 0.3662551, 0.3456158, 74.97, 74.98287, 74.99, NaN, 0, 72.49578, -1, -1
 153393618, 0.3328703, 0.03480595, 0.367054, 0.3456158, 74.97, 74.9819, 74.99, NaN, 0, 72.51049, -1, -1
 153494411, 0.3332453, 0.03472114, 0.3676923, 0.3456158, 74.97, 74.98089, 74.99, NaN, 0, 72.52761, -1, -1
 153594371, 0.333563, 0.03438377, 0.3678775, 0.3456158, 74.97, 74.97983, 74.99, NaN, 0, 72.54651, 0, -1
 153694331, 0.3340219, 0.03401217, 0.3679382, 0.3456158, 74.97, 74.97885, 74.99, NaN, 0, 72.56708, 0, -1
 153794291, 0.3344068, 0.03335238, 0.3679135, 0.3456158, 74.97, 74.97785, 74.99, NaN, 0, 72.59013, 0, -1
 153894251, 0.3342119, 0.03232083, 0.3674587, 0.3456158, 74.97, 74.97697, 74.99, NaN, 0, 72.61433, 0, -1
 153994211, 0.3350511, 0.03113398, 0.3667322, 0.3456158, 74.97, 74.97615, 74.98, NaN, 0, 72.64012, 0, -1
 154094171, 0.334949, 0.02958673, 0.3657182, 0.3456158, 74.97, 74.97541, 74.98, NaN, 0, 72.66801, 0, -1
 154194131, 0.3352465, 0.02787668, 0.3643267, 0.3456158, 74.97, 74.97468, 74.98, NaN, 0, 72.69675, 0, -1
 154294091, 0.3355732, 0.02607748, 0.3628822, 0.3456158, 74.97, 74.97405, 74.98, NaN, 0, 72.72781, 0, -1
 154394051, 0.3358588, 0.02407098, 0.3613013, 0.3456158, 74.97, 74.97344, 74.98, NaN, 0, 72.75948, 0, 0
 154494011, 0.3360851, 0.02197224, 0.3595827, 0.3456158, 74.97, 74.97294, 74.98, NaN, 0, 72.79285, 0, 0
 154593971, 0.3366898, 0.01987886, 0.3578141, 0.3456158, 74.97, 74.97244, 74.98, NaN, 0, 72.82697, 0, 0
 154693931, 0.3368872, 0.01770863, 0.3561197, 0.3456158, 74.97, 74.97198, 74.98, NaN, 0, 72.86252, 0, 0
 154793891, 0.3374482, 0.01565373, 0.3545166, 0.3456158, 74.97, 74.97152, 74.98, NaN, 0, 72.89745, 0, 0
 154893851, 0.3381268, 0.01394713, 0.3529938, 0.3456158, 74.97, 74.97104, 74.98, NaN, 0, 72.93323, 0, 0
 154993811, 0.3400013, 0.01575285, 0.3535173, 0.3456158, 74.97, 74.97047, 74.98, NaN, 0, 72.96915, 0, -1
 155093771, 0.3414543, 0.01924625, 0.3572488, 0.3456158, 74.97, 74.96957, 74.98, NaN, 0, 73.005, 0, -1
 155193731, 0.3415469, 0.02191067, 0.3609176, 0.3456158, 74.97, 74.96854, 74.96, NaN, 0, 73.04218, 0, -1
 155293691, 0.3411641, 0.02361301, 0.3632921, 0.3456158, 74.97, 74.96751, 74.96, NaN, 0, 73.08002, 0, -1
 155393651, 0.3409708, 0.02495113, 0.3648808, 0.3456158, 74.97, 74.96659, 74.96, NaN, 0, 73.11811, 0, 0
 155493611, 0.3411047, 0.02638811, 0.3661513, 0.3456158, 74.97, 74.96587, 74.96, NaN, 0, 73.15773, 0, 0
 155594404, 0.3409105, 0.027715, 0.3676587, 0.3456158, 74.97, 74.96534, 74.96, NaN, 0, 73.19883, 0, 0
 155694364, 0.3410705, 0.02926216, 0.3689918, 0.3456158, 74.97, 74.96511, 74.96, NaN, 0, 73.23956, 0, 0
 155794324, 0.3414285, 0.03122774, 0.3708236, 0.3456158, 74.97, 74.96503, 74.96, NaN, 0, 73.2822, 0, 0
 155894284, 0.3411949, 0.03316677, 0.3728445, 0.3456158, 74.97, 74.96505, 74.96, NaN, 0, 73.32494, 0, 0
 155994244, 0.3415215, 0.03513968, 0.3748727, 0.3456158, 74.97, 74.96514, 74.96, NaN, 0, 73.36959, 0, 0
 156094204, 0.341275, 0.03704238, 0.3768358, 0.3456158, 74.97, 74.96529, 74.96, NaN, 0, 73.41412, 0, 0
 156194164, 0.3413486, 0.03895551, 0.3787795, 0.3456158, 74.97, 74.96549, 74.96, NaN, 0, 73.46082, 0, 0
 156294124, 0.3415869, 0.04085535, 0.3807597, 0.3456158, 74.97, 74.96571, 74.96, NaN, 0, 73.50749, 0, 0
 156394084, 0.3414052, 0.04277247, 0.3828712, 0.3456158, 74.97, 74.96593, 74.96, NaN, 0, 73.55502, 0, 0
 156494044, 0.3415726, 0.04454741, 0.384779, 0.3456158, 74.97, 74.96619, 74.96, NaN, 0, 73.60342, 0, 0
 156594004, 0.3419689, 0.04635811, 0.3867273, 0.3456158, 74.97, 74.96641, 74.96, NaN, 0, 73.65363, 0, 0
 156693964, 0.3422048, 0.04808316, 0.3885409, 0.3456158, 74.97, 74.96668, 74.96, NaN, 0, 73.70414, 0, 0
 156793924, 0.3420254, 0.0495815, 0.3902336, 0.3456158, 74.97, 74.9669, 74.96, NaN, 0, 73.7555, 0, 0
 156893884, 0.3423601, 0.05119234, 0.392105, 0.3456158, 74.97, 74.96716, 74.96, NaN, 0, 73.80838, 0, 0
 156993844, 0.3420173, 0.052102, 0.3934261, 0.3456158, 74.97, 74.96736, 74.96, NaN, 0, 73.86143, 0, 0
 157093804, 0.3417614, 0.05251876, 0.3939532, 0.3456158, 74.97, 74.9677, 74.98, NaN, 0, 73.91579, 0, 0
 157193764, 0.3412912, 0.0526537, 0.3940798, 0.3456158, 74.97, 74.96817, 74.98, NaN, 0, 73.97137, 0, 0
 157293724, 0.3409817, 0.05269179, 0.3939332, 0.3456158, 74.97, 74.96889, 74.98, NaN, 0, 74.02715, 0, 0
 157393684, 0.3405244, 0.05267048, 0.393523, 0.3456158, 74.97, 74.96968, 74.98, NaN, 0, 74.08397, 0, 0
 157493644, 0.3407486, 0.05269945, 0.3934972, 0.3456158, 74.97, 74.97061, 74.98, NaN, 0, 74.14172, 0, 0
 157593604, 0.3402715, 0.05259821, 0.393185, 0.3456158, 74.97, 74.97146, 74.98, NaN, 0, 74.19976, 0, 0
 157694397, 0.3404585, 0.05263439, 0.3931239, 0.3456158, 74.97, 74.97231, 74.98, NaN, 0, 74.25994, 0, 0
 157794357, 0.3400186, 0.05261281, 0.3928867, 0.3456158, 74.97, 74.97302, 74.98, NaN, 0, 74.31815, 0, 0
 157894317, 0.3401105, 0.0526503, 0.3927915, 0.3456158, 74.97, 74.97372, 74.98, NaN, 0, 74.37853, 0, 0
 157994277, 0.3400054, 0.0526008, 0.3927073, 0.3456158, 74.97, 74.97423, 74.98, NaN, 0, 74.43855, 0, 0
 158094237, 0.340265, 0.0526481, 0.3927467, 0.3456158, 74.97, 74.9747, 74.98, NaN, 0, 74.49866, 0, 0
 158194197, 0.3398285, 0.05259377, 0.3926136, 0.3456158, 74.97, 74.97499, 74.98, NaN, 0, 74.55974, 0, 0
 158294157, 0.3401237, 0.05267015, 0.3927201, 0.3456158, 74.97, 74.97528, 74.98, NaN, 0, 74.62027, 0, 0
 158394117, 0.3397485, 0.0525772, 0.3925442, 0.3456158, 74.97, 74.97543, 74.98, NaN, 0, 74.68096, 0, 0
 158494077, 0.339959, 0.05259004, 0.3925409, 0.3456158, 74.97, 74.97556, 74.98, NaN, 0, 74.7422, 0, 0
 158594037, 0.3398716, 0.05255356, 0.3925707, 0.3456158, 74.97, 74.97556, 74.98, NaN, 0, 74.80256, 0, 0
 158693997, 0.3398981, 0.05242056, 0.3923676, 0.3456158, 74.97, 74.97559, 74.98, NaN, 0, 74.86466, 0, 0
 158793957, 0.3393978, 0.05206189, 0.3920393, 0.3456158, 74.97, 74.97554, 74.98, NaN, 0, 74.92662, 0, 0
 158893917, 0.3392516, 0.05149153, 0.3913342, 0.3456158, 74.97, 74.9756, 74.98, NaN, 0, 74.9879, 0, 0
 158993877, 0.3388189, 0.05107382, 0.3905716, 0.3456158, 74.97, 74.97562, 74.98, NaN, 0, 75.04969, 0, 0
 159093837, 0.3389654, 0.05080464, 0.3901413, 0.3456158, 74.97, 74.9757, 74.98, NaN, 0, 75.11166, 0, 0
 159193797, 0.3388467, 0.05044976, 0.3897023, 0.3456158, 74.97, 74.97572, 74.98, NaN, 0, 75.17313, 0, 0
 159293757, 0.338626, 0.05009437, 0.389228, 0.3456158, 74.97, 74.97575, 74.98, NaN, 0, 75.23493, 0, 0
 159393717, 0.3386118, 0.04978523, 0.3887042, 0.3456158, 74.97, 74.97573, 74.98, NaN, 0, 75.29681, 0, 0
 159493677, 0.3385852, 0.04949608, 0.3882579, 0.3456158, 74.97, 74.97576, 74.98, NaN, 0, 75.35915, 0, 0
 159593637, 0.3382161, 0.04922986, 0.3877786, 0.3456158, 74.97, 74.97574, 74.98, NaN, 0, 75.42047, 0, 0
 159694430, 0.3382016, 0.04921737, 0.3877487, 0.3456158, 74.97, 74.97574, 74.98, NaN, 0, 75.48352, 0, 0
 159794390, 0.3378921, 0.04851896, 0.3870425, 0.3456158, 74.97, 74.9757, 74.98, NaN, 0, 75.54482, 0, 0
 159894350, 0.3380594, 0.04842237, 0.3865416, 0.3456158, 74.97, 74.97574, 74.98, NaN, 0, 75.60663, 0, 0
 159994310, 0.3380207, 0.04844648, 0.3865102, 0.3456158, 74.97, 74.97569, 74.98, NaN, 0, 75.6692, 0, 0
 160094270, 0.3381399, 0.04858011, 0.3865745, 0.3456158, 74.97, 74.97564, 74.98, NaN, 0, 75.73093, 0, 0
 160194230, 0.3379624, 0.04869637, 0.3867171, 0.3456158, 74.97, 74.97552, 74.98, NaN, 0, 75.79269, 0, 0
 160294190, 0.33806, 0.04887062, 0.3868684, 0.3456158, 74.97, 74.97543, 74.98, NaN, 0, 75.85492, 0, 0
 160394150, 0.3378821, 0.04907104, 0.3869231, 0.3456158, 74.97, 74.9753, 74.98, NaN, 0, 75.91698, 0, 0
 160494110, 0.3351886, 0.04619092, 0.3853661, 0.3456158, 74.97, 74.97531, 74.98, NaN, 0, 75.97211, 0, 0
 160594070, 0.3316832, 0.04093492, 0.3786098, 0.3456158, 74.97, 74.97581, 74.98, NaN, 0, 75.99855, 0, 0
 160694030, 0.3307587, 0.03734133, 0.3723437, 0.3456158, 74.97, 74.97701, 74.98, NaN, 0, 76.02556, 0, 1
 160793990, 0.3304888, 0.03520834, 0.3683029, 0.3456158, 74.97, 74.9784, 74.99, NaN, 0, 76.05241, 0, 1
 160893950, 0.3305345, 0.0337503, 0.3658705, 0.3456158, 74.97, 74.97979, 74.99, NaN, 0, 76.07937, 0, 0
 160993910, 0.3299264, 0.03245497, 0.3639291, 0.3456158, 74.97, 74.981, 74.99, NaN, 0, 76.10578, -1, 0
 161093870, 0.3302976, 0.0314866, 0.3626442, 0.3456158, 74.97, 74.98203, 74.99, NaN, 0, 76.13148, -1, 0
 161193830, 0.3300999, 0.0305841, 0.3615531, 0.3456158, 74.97, 74.98274, 74.99, NaN, 0, 76.1566, -1, 0
 161293790, 0.330226, 0.02978122, 0.3607592, 0.3456158, 74.97, 74.98322, 74.99, NaN, 0, 76.18119, -1, 0
 161393750, 0.3308205, 0.02912834, 0.3600842, 0.3456158, 74.97, 74.98337, 74.99, NaN, 0, 76.20514, -1, 0
 161493710, 0.3308516, 0.02854127, 0.3597884, 0.3456158, 74.97, 74.98328, 74.99, NaN, 0, 76.22843, -1, 0
 161593670, 0.3316313, 0.0280565, 0.3595866, 0.3456158, 74.97, 74.98291, 74.99, NaN, 0, 76.25058, -1, 0
 161693630, 0.3317407, 0.02760106, 0.3594096, 0.3456158, 74.97, 74.98241, 74.99, NaN, 0, 76.2723, -1, -1
 161794423, 0.3326274, 0.02726018, 0.3595326, 0.3456158, 74.97, 74.98167, 74.99, NaN, 0, 76.29353, -1, -1
 161894383, 0.3327226, 0.02655828, 0.3593906, 0.3456158, 74.97, 74.98091, 74.99, NaN, 0, 76.31413, -1, -1
 161994343, 0.3334946, 0.02617607, 0.359501, 0.3456158, 74.97, 74.98, 74.99, NaN, 0, 76.33391, 0, -1
 162094303, 0.3339219, 0.02580252, 0.359657, 0.3456158, 74.97, 74.9791, 74.99, NaN, 0, 76.35327, 0, -1
 162194263, 0.3344934, 0.0253689, 0.3597192, 0.3456158, 74.97, 74.97811, 74.99, NaN, 0, 76.37164, 0, -1
 162294223, 0.33486, 0.0248332, 0.3597216, 0.3456158, 74.97, 74.97722, 74.99, NaN, 0, 76.38911, 0, -1
 162394183, 0.3352056, 0.0241653, 0.3595915, 0.3456158, 74.97, 74.9763, 74.99, NaN, 0, 76.40651, 0, -1
 162494143, 0.3356365, 0.023422, 0.359272, 0.3456158, 74.97, 74.97554, 74.99, NaN, 0, 76.42339, 0, -1
 162594103, 0.3360354, 0.02261636, 0.3589079, 0.3456158, 74.97, 74.97479, 74.98, NaN, 0, 76.43918, 0, -1
 162694063, 0.3361923, 0.02166957, 0.3585029, 0.3456158, 74.97, 74.97414, 74.98, NaN, 0, 76.4544, 0, -1
 162794023, 0.3367538, 0.02064222, 0.3578291, 0.3456158, 74.97, 74.97344, 74.98, NaN, 0, 76.46896, 0, -1
 162893983, 0.3370051, 0.01949534, 0.3571135, 0.3456158, 74.97, 74.97288, 74.98, NaN, 0, 76.48267, 0, -1
 162993943, 0.3372266, 0.0182209, 0.356238, 0.3456158, 74.97, 74.97228, 74.98, NaN, 0, 76.49606, 0, -1
 163093903, 0.3375074, 0.01691043, 0.3552721, 0.3456158, 74.97, 74.97183, 74.98, NaN, 0, 76.50879, 0, 0
 163193863, 0.3381257, 0.0156568, 0.3544659, 0.3456158, 74.97, 74.97137, 74.98, NaN, 0, 76.52059, 0, 0
 163293823, 0.3384642, 0.01436698, 0.3535873, 0.3456158, 74.97, 74.97098, 74.98, NaN, 0, 76.53174, 0, 0
 163393783, 0.3387575, 0.01306438, 0.3526406, 0.3456158, 74.97, 74.97056, 74.98, NaN, 0, 76.54237, 0, 0
 163493743, 0.3394438, 0.0117684, 0.3518971, 0.3456158, 74.97, 74.97023, 74.98, NaN, 0, 76.55217, 0, 0
 163593703, 0.3396249, 0.01048857, 0.3509012, 0.3456158, 74.97, 74.96987, 74.98, NaN, 0, 76.56139, 0, 0
 163693663, 0.340559, 0.01084104, 0.350637, 0.3456158, 74.97, 74.96952, 74.98, NaN, 0, 76.56965, 0, 0
 163793623, 0.3417751, 0.01325953, 0.3526317, 0.3456158, 74.97, 74.96905, 74.98, NaN, 0, 76.57784, 0, 0
 163894416, 0.3418105, 0.01567969, 0.3554538, 0.3456158, 74.97, 74.96847, 74.98, NaN, 0, 76.58508, 0, 0
 163994376, 0.3413529, 0.01736486, 0.3574508, 0.3456158, 74.97, 74.96798, 74.96, NaN, 0, 76.59185, 0, 0
 164094336, 0.3414408, 0.01904541, 0.3591253, 0.3456158, 74.97, 74.96761, 74.96, NaN, 0, 76.5985, 0, 0
 164194296, 0.3414727, 0.02084193, 0.3608203, 0.3456158, 74.97, 74.96728, 74.96, NaN, 0, 76.6047, 0, 0
 164294256, 0.3414356, 0.02288559, 0.362726, 0.3456158, 74.97, 74.967, 74.96, NaN, 0, 76.61114, 0, 0
 164394216, 0.3415281, 0.02502766, 0.3649487, 0.3456158, 74.97, 74.96679, 74.96, NaN, 0, 76.61703, 0, 0
 164494176, 0.3416738, 0.02712885, 0.3669989, 0.3456158, 74.97, 74.96665, 74.96, NaN, 0, 76.62281, 0, 0
 164594136, 0.3414638, 0.02913475, 0.3690234, 0.3456158, 74.97, 74.9666, 74.96, NaN, 0, 76.62831, 0, 0
 164694096, 0.34178, 0.03125015, 0.3711489, 0.3456158, 74.97, 74.96661, 74.96, NaN, 0, 76.63393, 0, 0
 164794056, 0.3416074, 0.03317848, 0.3731011, 0.3456158, 74.97, 74.96668, 74.96, NaN, 0, 76.63902, 0, 0
 164894016, 0.3414316, 0.03508496, 0.3749471, 0.3456158, 74.97, 74.96687, 74.96, NaN, 0, 76.64463, 0, 0
 164993976, 0.3412775, 0.0369713, 0.3768436, 0.3456158, 74.97, 74.96707, 74.98, NaN, 0, 76.64966, 0, 0
 165093936, 0.3413387, 0.0387257, 0.3786434, 0.3456158, 74.97, 74.96748, 74.98, NaN, 0, 76.6552, 0, 0
 165193896, 0.3414723, 0.0405283, 0.3804923, 0.3456158, 74.97, 74.96799, 74.98, NaN, 0, 76.66035, 0, 0
 165293856, 0.341281, 0.04243445, 0.3822605, 0.3456158, 74.97, 74.96875, 74.98, NaN, 0, 76.66519, 0, 0
 165393816, 0.3416004, 0.04440874, 0.3843269, 0.3456158, 74.97, 74.96944, 74.98, NaN, 0, 76.67034, 0, 0
 165493776, 0.3415562, 0.04626045, 0.3862528, 0.3456158, 74.97, 74.97027, 74.98, NaN, 0, 76.67538, 0, 0
 165593736, 0.3417594, 0.0480985, 0.3883305, 0.3456158, 74.97, 74.97095, 74.98, NaN, 0, 76.6799, 0, 0
 165693696, 0.3419496, 0.04984561, 0.3900631, 0.3456158, 74.97, 74.97169, 74.98, NaN, 0, 76.68462, 0, 0
 165793656, 0.3418036, 0.05132994, 0.3920266, 0.3456158, 74.97, 74.97222, 74.98, NaN, 0, 76.68863, 0, 0
 165893616, 0.3415628, 0.05212107, 0.3930589, 0.3456158, 74.97, 74.97286, 74.98, NaN, 0, 76.6925, 0, 0
 165994409, 0.3412109, 0.05245313, 0.3934961, 0.3456158, 74.97, 74.97336, 74.98, NaN, 0, 76.69629, 0, 0
 166094369, 0.340885, 0.0525794, 0.3934779, 0.3456158, 74.97, 74.97404, 74.98, NaN, 0, 76.69996, 0, 0
 166194329, 0.3407425, 0.0526236, 0.3934288, 0.3456158, 74.97, 74.97458, 74.98, NaN, 0, 76.70313, 0, 0
 166294289, 0.3403476, 0.05261332, 0.3931488, 0.3456158, 74.97, 74.97525, 74.98, NaN, 0, 76.70654, 0, 0
 166394249, 0.3404061, 0.05263779, 0.3930826, 0.3456158, 74.97, 74.97574, 74.98, NaN, 0, 76.70905, 0, 0
 166494209, 0.3400468, 0.05258742, 0.3930048, 0.3456158, 74.97, 74.97629, 74.98, NaN, 0, 76.7121, 0, 0
 166594169, 0.3397688, 0.05255708, 0.3926165, 0.3456158, 74.97, 74.97665, 74.98, NaN, 0, 76.7141, 0, 0
 166694129, 0.3399255, 0.05257571, 0.3926118, 0.3456158, 74.97, 74.97709, 74.98, NaN, 0, 76.71583, 0, 0
 166794089, 0.3400052, 0.05259201, 0.3925272, 0.3456158, 74.97, 74.9773, 74.98, NaN, 0, 76.71726, 0, 0
 166894049, 0.3398264, 0.05256021, 0.3924971, 0.3456158, 74.97, 74.97756, 74.98, NaN, 0, 76.71844, 0, 0
 166994009, 0.3398192, 0.05255732, 0.3924254, 0.3456158, 74.97, 74.97762, 74.98, NaN, 0, 76.71922, 0, 0
 167093969, 0.3397978, 0.05254665, 0.3923439, 0.3456158, 74.97, 74.97773, 74.98, NaN, 0, 76.71983, 0, 0
 167193929, 0.3399974, 0.05255991, 0.3924155, 0.3456158, 74.97, 74.97766, 74.98, NaN, 0, 76.71976, 0, 0
 167293889, 0.3396687, 0.05250558, 0.3923371, 0.3456158, 74.97, 74.97765, 74.98, NaN, 0, 76.71938, 0, 0
 167393849, 0.3397789, 0.05253735, 0.3922265, 0.3456158, 74.97, 74.97751, 74.98, NaN, 0, 76.71875, 0, 0
 167493809, 0.3396749, 0.05252951, 0.3921326, 0.3456158, 74.97, 74.97749, 74.98, NaN, 0, 76.71837, 0, 0
 167593769, 0.3396335, 0.0525369, 0.3922189, 0.3456158, 74.97, 74.97733, 74.98, NaN, 0, 76.71717, 0, 0
 167693729, 0.339677, 0.05253839, 0.3922308, 0.3456158, 74.97, 74.97723, 74.98, NaN, 0, 76.71603, 0, 0
 167793689, 0.3394931, 0.05236378, 0.3921371, 0.3456158, 74.97, 74.97701, 74.98, NaN, 0, 76.71422, 0, 0
 167893649, 0.3394035, 0.05209196, 0.3918419, 0.3456158, 74.97, 74.97688, 74.98, NaN, 0, 76.71269, 0, 0
 167993609, 0.3394462, 0.05194807, 0.3914877, 0.3456158, 74.97, 74.97668, 74.98, NaN, 0, 76.71048, 0, 0
 168094402, 0.3385002, 0.05108622, 0.3908202, 0.3456158, 74.97, 74.97661, 74.98, NaN, 0, 76.70802, 0, 0
 168194362, 0.338672, 0.05061379, 0.3896736, 0.3456158, 74.97, 74.97655, 74.98, NaN, 0, 76.70583, 0, 0
 168294322, 0.338693, 0.05042955, 0.3892457, 0.3456158, 74.97, 74.97659, 74.98, NaN, 0, 76.70306, 0, 0
 168394282, 0.3383704, 0.05019432, 0.3888678, 0.3456158, 74.97, 74.97654, 74.98, NaN, 0, 76.70008, 0, 0
 168494242, 0.3382517, 0.05001169, 0.3885646, 0.3456158, 74.97, 74.97655, 74.98, NaN, 0, 76.69716, 0, 0
 168594202, 0.3382383, 0.0498248, 0.3882386, 0.3456158, 74.97, 74.97649, 74.98, NaN, 0, 76.69356, 0, 0
 168694162, 0.3381283, 0.04966217, 0.3880174, 0.3456158, 74.97, 74.97646, 74.98, NaN, 0, 76.68956, 0, 0
 168794122, 0.3379862, 0.04953471, 0.3877951, 0.3456158, 74.97, 74.97635, 74.98, NaN, 0, 76.68573, 0, 0
 168894082, 0.3381631, 0.04964209, 0.387848, 0.3456158, 74.97, 74.97626, 74.98, NaN, 0, 76.68131, 0, 0
