Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 118013609, 1, 0.01064436, -0.05997383, -0.184861, -1.162654, 0.00974983, -9.781755, 0, 0, 31.42596, 1, 1, 760, 800
 118054426, 0, 0.01298846, -0.05306184, -0.1781045, -1.180477, 0.0002657834, -9.787989, 0, 0, 31.42786, 1, 1, 1000, 1000
 118054426, 1, 0.01321012, -0.05409068, -0.1784392, -1.180017, 0.002378855, -9.790006, 0, 0, 31.42786, 1, 1, 760, 800
 118094410, 0, 0.01631486, -0.0398718, -0.1695621, -1.19616, -0.005342275, -9.781964, 0, 0, 31.42967, 1, 1, 1000, 1000
 118094410, 1, 0.01630764, -0.03961526, -0.169705, -1.196462, -0.003765197, -9.781137, 0, 0, 31.42967, 1, 1, 760, 800
 118134394, 0, 0.0163577, -0.04363243, -0.1591914, -1.213496, -0.01159947, -9.784308, 0, 0, 31.43148, 1, 1, 1000, 1000
 118134394, 1, 0.01627326, -0.04335847, -0.1594033, -1.211684, -0.01203403, -9.782553, 0, 0, 31.43148, 1, 1, 760, 800
 118174378, 0, 0.01513411, -0.05352481, -0.1471773, -1.229919, -0.01858261, -9.78159, 0, 0, 31.43329, 1, 1, 1000, 1000
 118174378, 1, 0.0151787, -0.05343288, -0.1470187, -1.229243, -0.01602761, -9.779783, 0, 0, 31.43329, 1, 1, 760, 800
 118214362, 0, 0.01442294, -0.06104718, -0.1336138, -1.246165, -0.0244241, -9.776681, 0, 0, 31.4351, 1, 1, 1000, 1000
 118214362, 1, 0.01443571, -0.06089122, -0.1337028, -1.24652, -0.02643936, -9.773224, 0, 0, 31.4351, 1, 1, 760, 800
 118254346, 0, 0.01965421, -0.05944592, -0.1186987, -1.26429, -0.03075165, -9.776688, 0, 0, 31.43691, 1, 1, 1000, 1000
 118254346, 1, 0.01976532, -0.05964433, -0.1191558, -1.263012, -0.0300751, -9.777795, 0, 0, 31.43691, 1, 1, 760, 800
 118294330, 0, 0.01902412, -0.05913446, -0.1027493, -1.280743, -0.03574678, -9.773212, 0, 0, 31.43872, 1, 1, 1000, 1000
 118294330, 1, 0.01915301, -0.05906139, -0.1027609, -1.280138, -0.0378685, -9.773419, 0, 0, 31.43872, 1, 1, 760, 800
 118334314, 0, 0.01854635, -0.0576429, -0.08593935, -1.297338, -0.04162063, -9.768407, 0, 0, 31.44053, 1, 1, 1000, 1000
 118334314, 1, 0.01848128, -0.05773877, -0.0863329, -1.297133, -0.03961538, -9.769669, 0, 0, 31.44053, 1, 1, 760, 800
 118374298, 0, 0.02130498, -0.05871268, -0.06815737, -1.315273, -0.04714523, -9.770588, 0, 0, 31.44233, 1, 1, 1000, 1000
 118374298, 1, 0.02120895, -0.05861588, -0.06823502, -1.314475, -0.04741856, -9.768316, 0, 0, 31.44233, 1, 1, 760, 800
 118414282, 0, 0.02066662, -0.05790821, -0.05002169, -1.331633, -0.05104076, -9.766386, 0, 0, 31.44414, 1, 1, 1000, 1000
 118414282, 1, 0.02079199, -0.05789804, -0.0502927, -1.329723, -0.05053329, -9.766222, 0, 0, 31.44414, 1, 1, 760, 800
 118454266, 0, 0.02231644, -0.05727996, -0.03158361, -1.349066, -0.05480679, -9.771667, 0, 0, 31.44595, 1, 1, 1000, 1000
 118454266, 1, 0.02231566, -0.05726118, -0.03225467, -1.35122, -0.05345175, -9.772219, 0, 0, 31.44595, 1, 1, 760, 800
 118494250, 0, 0.02049952, -0.05483738, -0.01283744, -1.368771, -0.0569678, -9.76796, 0, 0, 31.44775, 1, 1, 1000, 1000
 118494250, 1, 0.02063674, -0.05493805, -0.01294131, -1.367964, -0.05809491, -9.766342, 0, 0, 31.44775, 1, 1, 760, 800
 118534234, 0, 0.02032548, -0.05392142, 0.005827689, -1.387056, -0.06062667, -9.763561, 0, 0, 31.44956, 1, 1, 1000, 1000
 118534234, 1, 0.02019073, -0.05397519, 0.005356189, -1.386508, -0.05893601, -9.762808, 0, 0, 31.44956, 1, 1, 760, 800
 118574218, 0, 0.02416363, -0.05443008, 0.02430649, -1.405448, -0.0610818, -9.762715, 0, 0, 31.45137, 1, 1, 1000, 1000
 118574218, 1, 0.02400187, -0.05447645, 0.02413738, -1.405237, -0.06066253, -9.76333, 0, 0, 31.45137, 1, 1, 760, 800
 118614202, 0, 0.02638445, -0.05683792, 0.04255271, -1.423574, -0.06308181, -9.752998, 0, 0, 31.45317, 1, 1, 1000, 1000
 118614202, 1, 0.02652076, -0.05674174, 0.04205629, -1.424424, -0.06383815, -9.753842, 0, 0, 31.45317, 1, 1, 760, 800
 118654186, 0, 0.0301283, -0.05837025, 0.05989532, -1.442498, -0.06352445, -9.748682, 0, 0, 31.45498, 1, 1, 1000, 1000
 118654186, 1, 0.02997661, -0.05819576, 0.05987605, -1.442609, -0.06563212, -9.750204, 0, 0, 31.45498, 1, 1, 760, 800
 118694170, 0, 0.02788939, -0.05529837, 0.07660697, -1.463404, -0.06257842, -9.752763, 0, 0, 31.45679, 1, 1, 1000, 1000
 118694170, 1, 0.02784785, -0.05532959, 0.07651508, -1.45925, -0.06149162, -9.751642, 0, 0, 31.45679, 1, 1, 760, 800
 118734154, 0, 0.0315216, -0.05667914, 0.0926134, -1.482069, -0.06194555, -9.755424, 0, 0, 31.45859, 1, 1, 1000, 1000
 118734154, 1, 0.03164556, -0.05658001, 0.09209096, -1.482985, -0.0615008, -9.75733, 0, 0, 31.45859, 1, 1, 760, 800
 118774138, 0, 0.03519575, -0.05782108, 0.1075769, -1.501266, -0.05977235, -9.746239, 0, 0, 31.4604, 1, 1, 1000, 1000
 118774138, 1, 0.03511008, -0.0576329, 0.1076862, -1.499916, -0.06200281, -9.743097, 0, 0, 31.4604, 1, 1, 760, 800
 118814122, 0, 0.03880722, -0.06376037, 0.1212327, -1.519925, -0.0588887, -9.741785, 0, 0, 31.46216, 1, 1, 1000, 1000
 118814122, 1, 0.03877116, -0.06371447, 0.121176, -1.519362, -0.05741111, -9.741225, 0, 0, 31.4622, 1, 1, 760, 800
 118854106, 0, 0.03919034, -0.06209481, 0.1341595, -1.539924, -0.05505296, -9.738482, 0, 0, 31.46396, 1, 1, 1000, 1000
 118854106, 1, 0.03914061, -0.06195765, 0.1344929, -1.538652, -0.05576979, -9.740271, 0, 0, 31.46401, 1, 1, 760, 800
 118894090, 0, 0.03711005, 0.007008099, 0.1457624, -1.561367, -0.05367427, -9.743283, 0, 0, 31.46577, 1, 1, 1000, 1000
 118894090, 1, 0.03707026, 0.009038271, 0.145785, -1.558607, -0.04974985, -9.744722, 0, 0, 31.46581, 1, 1, 760, 800
 118934074, 0, 0.02308318, 0.2941263, 0.1560133, -1.587193, -0.04840031, -9.740484, 0, 0, 31.46757, 1, 1, 1000, 1000
 118934074, 1, 0.02284205, 0.2929616, 0.1558305, -1.590608, -0.0485195, -9.738997, 0, 0, 31.46762, 1, 1, 760, 800
 118974058, 0, 0.01501914, 0.4814787, 0.1648722, -1.615726, -0.04304443, -9.74613, 0, 0, 31.46938, 1, 1, 1000, 1000
 118974058, 1, 0.01493316, 0.4829608, 0.1649935, -1.617346, -0.04282876, -9.746307, 0, 0, 31.46942, 1, 1, 760, 800
 119014042, 0, 0.01298711, 0.5400063, 0.1722687, -1.641398, -0.04007384, -9.727142, 0, 0, 31.47118, 1, 1, 1000, 1000
 119014042, 1, 0.01291827, 0.5400341, 0.1724178, -1.6394, -0.04021763, -9.727055, 0, 0, 31.47123, 1, 1, 760, 800
 119054026, 0, 0.01637601, 0.5189211, 0.1781907, -1.657678, -0.03395929, -9.706217, 0, 0, 31.47298, 1, 1, 1000, 1000
 119054026, 1, 0.01646633, 0.5180183, 0.1782286, -1.657774, -0.0343621, -9.70887, 0, 0, 31.47303, 1, 1, 760, 800
 119094010, 0, 0.02069488, 0.4573968, 0.1827448, -1.669057, -0.02972618, -9.681572, 0, 0, 31.47479, 1, 1, 1000, 1000
 119094010, 1, 0.02077433, 0.4569834, 0.1829076, -1.665933, -0.0289029, -9.681495, 0, 0, 31.47483, 1, 1, 760, 800
 119133994, 0, 0.02439263, 0.3860654, 0.1858608, -1.673848, -0.0233282, -9.672689, 0, 0, 31.47659, 1, 1, 1000, 1000
 119133994, 1, 0.02431071, 0.386627, 0.1858072, -1.674035, -0.02427063, -9.672786, 0, 0, 31.47659, 1, 1, 760, 800
 119173978, 0, 0.02647534, 0.3197041, 0.1878983, -1.673558, -0.01816413, -9.658621, 0, 0, 31.47839, 1, 1, 1000, 1000
 119173978, 1, 0.02673393, 0.3188192, 0.1879362, -1.674118, -0.01768878, -9.659496, 0, 0, 31.47839, 1, 1, 760, 800
 119213962, 0, 0.02791455, 0.2663819, 0.1886359, -1.672026, -0.01332044, -9.657599, 0, 0, 31.4802, 1, 1, 1000, 1000
 119213962, 1, 0.0278606, 0.2665659, 0.188591, -1.672, -0.01196364, -9.658072, 0, 0, 31.4802, 1, 1, 760, 800
 119253946, 0, 0.03381781, 0.2303094, 0.187939, -1.666149, -0.008147296, -9.661091, 0, 0, 31.482, 1, 1, 1000, 1000
 119253946, 1, 0.03390042, 0.2298497, 0.1879966, -1.665175, -0.006726377, -9.661871, 0, 0, 31.482, 1, 1, 760, 800
 119293930, 0, 0.03628668, 0.2023166, 0.186464, -1.658555, -0.002038131, -9.669941, 0, 0, 31.4838, 1, 1, 1000, 1000
 119293930, 1, 0.03622939, 0.2023398, 0.186349, -1.660896, -0.0003124203, -9.670012, 0, 0, 31.4838, 1, 1, 760, 800
 119333914, 0, 0.03634949, 0.1815547, 0.1838196, -1.648456, 0.001443674, -9.672154, 0, 0, 31.4856, 1, 1, 1000, 1000
 119333914, 1, 0.03652392, 0.1815479, 0.1839015, -1.646888, 0.003093529, -9.672276, 0, 0, 31.4856, 1, 1, 760, 800
 119373898, 0, 0.03633873, 0.1656541, 0.1801971, -1.639274, 0.006423783, -9.681769, 0, 0, 31.4874, 1, 1, 1000, 1000
 119373898, 1, 0.03636332, 0.1655527, 0.180098, -1.639844, 0.01098641, -9.680746, 0, 0, 31.4874, 1, 1, 760, 800
 119413882, 0, 0.03876945, 0.1579042, 0.1756804, -1.627306, 0.01132213, -9.688991, 0, 0, 31.48921, 1, 1, 1000, 1000
 119413882, 1, 0.03887724, 0.1579771, 0.1755315, -1.627523, 0.01268443, -9.690649, 0, 0, 31.48921, 1, 1, 760, 800
 119453866, 0, 0.03995873, 0.1573825, 0.1706246, -1.615069, 0.01557251, -9.696996, 0, 0, 31.49101, 1, 1, 1000, 1000
 119453866, 1, 0.04006045, 0.1573162, 0.1704847, -1.615175, 0.01440211, -9.698731, 0, 0, 31.49101, 1, 1, 760, 800
 119493850, 0, 0.03910486, 0.1552338, 0.1647769, -1.602004, 0.01863314, -9.699318, 0, 0, 31.49281, 1, 1, 1000, 1000
 119493850, 1, 0.03913343, 0.1553638, 0.1647661, -1.602367, 0.02093947, -9.698713, 0, 0, 31.49281, 1, 1, 760, 800
 119533834, 0, 0.0389243, 0.1527247, 0.1583937, -1.587795, 0.02186959, -9.721373, 0, 0, 31.49461, 1, 1, 1000, 1000
 119533834, 1, 0.03897887, 0.1528748, 0.1586195, -1.586968, 0.02164482, -9.722958, 0, 0, 31.49461, 1, 1, 760, 800
 119573818, 0, 0.04056152, 0.150608, 0.1517203, -1.572307, 0.02490985, -9.725268, 0, 0, 31.49641, 1, 1, 1000, 1000
 119573818, 1, 0.04046932, 0.1508691, 0.1517289, -1.573323, 0.02796502, -9.727067, 0, 0, 31.49636, 1, 1, 760, 800
 119613802, 0, 0.0420061, 0.1447609, 0.1446264, -1.556155, 0.0271236, -9.730239, 0, 0, 31.49821, 1, 1, 1000, 1000
 119613802, 1, 0.04209422, 0.1448348, 0.1446372, -1.556801, 0.02704923, -9.727339, 0, 0, 31.49817, 1, 1, 760, 800
 119653786, 0, 0.04430187, 0.1444609, 0.1374684, -1.540112, 0.03115442, -9.735836, 0, 0, 31.50001, 1, 1, 1000, 1000
 119653786, 1, 0.04440175, 0.1444958, 0.1372906, -1.539708, 0.03011432, -9.735889, 0, 0, 31.49997, 1, 1, 760, 800
 119693770, 0, 0.04575734, 0.1438988, 0.1301635, -1.522705, 0.03064955, -9.757104, 0, 0, 31.50181, 1, 1, 1000, 1000
 119693770, 1, 0.04582716, 0.1440244, 0.130249, -1.521996, 0.03171955, -9.755047, 0, 0, 31.50177, 1, 1, 760, 800
 119733754, 0, 0.04513487, 0.1395623, 0.1227762, -1.504126, 0.03228985, -9.761656, 0, 0, 31.50361, 1, 1, 1000, 1000
 119733754, 1, 0.0449688, 0.1394621, 0.122922, -1.503031, 0.03152994, -9.759967, 0, 0, 31.50356, 1, 1, 760, 800
 119773738, 0, 0.04139015, 0.1319511, 0.1157097, -1.484077, 0.03329337, -9.770604, 0, 0, 31.50541, 1, 1, 1000, 1000
 119773738, 1, 0.04128347, 0.1318072, 0.115596, -1.484147, 0.03142981, -9.773927, 0, 0, 31.50536, 1, 1, 760, 800
 119813722, 0, 0.04139005, 0.1266568, 0.1087832, -1.464207, 0.0338889, -9.77288, 0, 0, 31.50721, 1, 1, 1000, 1000
 119813722, 1, 0.04121032, 0.1267742, 0.1088977, -1.464396, 0.03076613, -9.772142, 0, 0, 31.50716, 1, 1, 760, 800
 119853706, 0, 0.0449625, 0.1292889, 0.1022688, -1.444474, 0.03331518, -9.781995, 0, 0, 31.50901, 1, 1, 1000, 1000
 119853706, 1, 0.04481713, 0.129561, 0.1020973, -1.445371, 0.03234467, -9.781232, 0, 0, 31.50896, 1, 1, 760, 800
 119893690, 0, 0.0437949, 0.128698, 0.09624925, -1.423012, 0.03148073, -9.793372, 0, 0, 31.51081, 1, 1, 1000, 1000
 119893690, 1, 0.04368573, 0.1288549, 0.09627104, -1.425056, 0.03028193, -9.793585, 0, 0, 31.51076, 1, 1, 760, 800
 119933674, 0, 0.04602371, 0.1223551, 0.09069099, -1.40278, 0.03134827, -9.806795, 0, 0, 31.5126, 1, 1, 1000, 1000
 119933674, 1, 0.0460801, 0.1224653, 0.09075679, -1.402741, 0.0292745, -9.807014, 0, 0, 31.51256, 1, 1, 760, 800
 119973658, 0, 0.04360293, 0.1143196, 0.08585472, -1.381185, 0.02826439, -9.805006, 0, 0, 31.5144, 1, 1, 1000, 1000
 119973658, 1, 0.04359822, 0.1143922, 0.08566324, -1.382391, 0.02585636, -9.806095, 0, 0, 31.51436, 1, 1, 760, 800
 120013642, 0, 0.0443858, 0.1080693, 0.08164088, -1.359726, 0.02654995, -9.821427, 0, 0, 31.5162, 1, 1, 1000, 1000
 120013642, 1, 0.04443303, 0.1082457, 0.08160384, -1.360395, 0.02705253, -9.821959, 0, 0, 31.51616, 1, 1, 760, 800
 120053626, 0, 0.04605217, 0.1061021, 0.07816005, -1.336636, 0.02469069, -9.824573, 0, 0, 31.518, 1, 1, 1000, 1000
 120053626, 1, 0.04604083, 0.1062009, 0.07825267, -1.339517, 0.02436814, -9.826085, 0, 0, 31.51795, 1, 1, 760, 800
 120093610, 0, 0.04717617, 0.1029214, 0.07561511, -1.313957, 0.02228857, -9.832037, 0, 0, 31.51979, 1, 1, 1000, 1000
 120093610, 1, 0.04709995, 0.1030319, 0.07561827, -1.31268, 0.02183555, -9.831537, 0, 0, 31.51975, 1, 1, 760, 800
 120134427, 0, 0.04781035, 0.101877, 0.07401682, -1.291982, 0.02001391, -9.831435, 0, 0, 31.52164, 1, 1, 1000, 1000
 120134427, 1, 0.04794122, 0.1017189, 0.07385795, -1.292403, 0.02093396, -9.832047, 0, 0, 31.52164, 1, 1, 760, 800
 120174411, 0, 0.04485462, 0.1053992, 0.07321385, -1.270414, 0.01660159, -9.841976, 0, 0, 31.52344, 1, 1, 1000, 1000
 120174411, 1, 0.04465226, 0.1053865, 0.07326882, -1.267749, 0.01555039, -9.841284, 0, 0, 31.52344, 1, 1, 760, 800
 120214395, 0, 0.04471574, 0.09515399, 0.07359056, -1.246377, 0.01405322, -9.844502, 0, 0, 31.52523, 1, 1, 1000, 1000
 120214395, 1, 0.04470135, 0.09526908, 0.07355452, -1.246492, 0.01382531, -9.843649, 0, 0, 31.52523, 1, 1, 760, 800
 120254379, 0, 0.04724743, 0.08746914, 0.07493512, -1.223731, 0.009605326, -9.854503, 0, 0, 31.52703, 1, 1, 1000, 1000
 120254379, 1, 0.0469796, 0.08755699, 0.07491102, -1.221682, 0.01226122, -9.8531, 0, 0, 31.52703, 1, 1, 760, 800
 120294363, 0, 0.05227374, 0.08255092, 0.0774585, -1.200191, 0.00740531, -9.853558, 0, 0, 31.52882, 1, 1, 1000, 1000
 120294363, 1, 0.05243626, 0.08253122, 0.07712799, -1.199017, 0.004821664, -9.852133, 0, 0, 31.52882, 1, 1, 760, 800
 120334347, 0, 0.0568801, 0.0795977, 0.08110411, -1.177713, 0.0032703, -9.864178, 0, 0, 31.53062, 1, 1, 1000, 1000
 120334347, 1, 0.05672897, 0.07953273, 0.08111512, -1.174229, 0.002743601, -9.865839, 0, 0, 31.53062, 1, 1, 760, 800
 120374331, 0, 0.05268535, 0.07370009, 0.08594841, -1.156812, 0.0002930891, -9.865529, 0, 0, 31.53242, 1, 1, 1000, 1000
 120374331, 1, 0.05263206, 0.07377499, 0.08581829, -1.157149, 0.0009027548, -9.866661, 0, 0, 31.53242, 1, 1, 760, 800
 120414315, 0, 0.0559439, 0.06888216, 0.09167981, -1.131881, -0.003972747, -9.868141, 0, 0, 31.53421, 1, 1, 1000, 1000
 120414315, 1, 0.05600612, 0.06898071, 0.09155628, -1.132993, -0.002607633, -9.869066, 0, 0, 31.53421, 1, 1, 760, 800
 120454299, 0, 0.05984398, 0.0702543, 0.09868702, -1.108966, -0.008012749, -9.874123, 0, 0, 31.53601, 1, 1, 1000, 1000
 120454299, 1, 0.05963755, 0.06974258, 0.09847706, -1.109158, -0.007138848, -9.873729, 0, 0, 31.53601, 1, 1, 760, 800
 120494283, 0, 0.06351649, 0.07284184, 0.1069503, -1.087507, -0.01106173, -9.875019, 0, 0, 31.5378, 1, 1, 1000, 1000
 120494283, 1, 0.06339352, 0.07283867, 0.10702, -1.087731, -0.01123226, -9.876499, 0, 0, 31.5378, 1, 1, 760, 800
 120534267, 0, 0.06614232, 0.07126979, 0.116288, -1.063807, -0.01362341, -9.875821, 0, 0, 31.5396, 1, 1, 1000, 1000
 120534267, 1, 0.06604506, 0.07129677, 0.1161071, -1.065634, -0.01564558, -9.87652, 0, 0, 31.5396, 1, 1, 760, 800
 120574251, 0, 0.06757744, 0.06514304, 0.126897, -1.042991, -0.01902983, -9.876251, 0, 0, 31.54139, 1, 1, 1000, 1000
 120574251, 1, 0.06753722, 0.06518453, 0.1268575, -1.043002, -0.01933047, -9.875324, 0, 0, 31.54139, 1, 1, 760, 800
 120614235, 0, 0.06743982, 0.06051048, 0.138668, -1.020314, -0.02191959, -9.881989, 0, 0, 31.54319, 1, 1, 1000, 1000
 120614235, 1, 0.06723171, 0.06067381, 0.1385429, -1.023067, -0.02240636, -9.880741, 0, 0, 31.54319, 1, 1, 760, 800
 120654219, 0, 0.07391961, 0.06418648, 0.1515748, -1.000117, -0.02554933, -9.887341, 0, 0, 31.54498, 1, 1, 1000, 1000
 120654219, 1, 0.07378425, 0.06413294, 0.1512545, -0.9997938, -0.02732539, -9.885775, 0, 0, 31.54498, 1, 1, 760, 800
 120694203, 0, 0.08198901, 0.06390233, 0.1658393, -0.9779129, -0.02847767, -9.890341, 0, 0, 31.54677, 1, 1, 1000, 1000
 120694203, 1, 0.08196847, 0.06396783, 0.1656287, -0.9776069, -0.02918278, -9.891958, 0, 0, 31.54677, 1, 1, 760, 800
 120734187, 0, 0.08950335, 0.06305908, 0.1811982, -0.9569878, -0.03222611, -9.894958, 0, 0, 31.54857, 1, 1, 1000, 1000
 120734187, 1, 0.08932025, 0.06301118, 0.1807055, -0.9569288, -0.03218744, -9.893789, 0, 0, 31.54857, 1, 1, 760, 800
 120774171, 0, 0.09504998, 0.06473795, 0.1978998, -0.9370808, -0.03513686, -9.894617, 0, 0, 31.55036, 1, 1, 1000, 1000
 120774171, 1, 0.09491714, 0.06477758, 0.197678, -0.9367782, -0.03407571, -9.895325, 0, 0, 31.55036, 1, 1, 760, 800
 120814155, 0, 0.1006389, 0.06408254, 0.2157718, -0.9169937, -0.03913498, -9.900928, 0, 0, 31.55215, 1, 1, 1000, 1000
 120814155, 1, 0.1007452, 0.06371933, 0.2154728, -0.9183772, -0.03935955, -9.90172, 0, 0, 31.55215, 1, 1, 760, 800
 120854139, 0, 0.1066663, 0.0958454, 0.2349516, -0.8978984, -0.0416362, -9.902908, 0, 0, 31.55395, 1, 1, 1000, 1000
 120854139, 1, 0.1066245, 0.09492441, 0.2344046, -0.8951326, -0.04442919, -9.900675, 0, 0, 31.55395, 1, 1, 760, 800
 120894123, 0, 0.115625, 0.1231538, 0.2551228, -0.8765079, -0.04541756, -9.914495, 0, 0, 31.55569, 1, 1, 1000, 1000
 120894123, 1, 0.1155082, 0.1231269, 0.2552785, -0.8773769, -0.04354356, -9.913944, 0, 0, 31.55574, 1, 1, 760, 800
 120934107, 0, 0.1243966, 0.1363, 0.2772925, -0.8569915, -0.04867395, -9.919061, 0, 0, 31.55749, 1, 1, 1000, 1000
 120934107, 1, 0.124201, 0.1363041, 0.2769559, -0.8582453, -0.05039092, -9.918589, 0, 0, 31.55753, 1, 1, 760, 800
 120974091, 0, 0.1315604, 0.1421875, 0.3011028, -0.8377858, -0.05265428, -9.92215, 0, 0, 31.55928, 1, 1, 1000, 1000
 120974091, 1, 0.1318813, 0.1421925, 0.3014338, -0.8377095, -0.0523279, -9.923749, 0, 0, 31.55932, 1, 1, 760, 800
 121014075, 0, 0.1379587, 0.139344, 0.326607, -0.819007, -0.05655423, -9.931137, 0, 0, 31.56107, 1, 1, 1000, 1000
 121014075, 1, 0.1380336, 0.1392564, 0.3266894, -0.8186069, -0.05593907, -9.93242, 0, 0, 31.56112, 1, 1, 760, 800
 121054059, 0, 0.1527231, 0.1427815, 0.3540513, -0.7985498, -0.05933554, -9.948285, 0, 0, 31.56286, 1, 1, 1000, 1000
 121054059, 1, 0.1531249, 0.1428007, 0.3548298, -0.7995679, -0.05905249, -9.948914, 0, 0, 31.56291, 1, 1, 760, 800
 121094043, 0, 0.1684451, 0.1440253, 0.3837816, -0.7777944, -0.06348429, -9.954849, 0, 0, 31.56466, 1, 1, 1000, 1000
 121094043, 1, 0.1687245, 0.1438651, 0.3841693, -0.7775455, -0.06128175, -9.955454, 0, 0, 31.5647, 1, 1, 760, 800
 121134027, 0, 0.1829239, 0.1466437, 0.4158683, -0.7580193, -0.0675976, -9.970721, 0, 0, 31.56645, 1, 1, 1000, 1000
 121134027, 1, 0.1827608, 0.1466894, 0.4156909, -0.758975, -0.06867158, -9.97253, 0, 0, 31.56649, 1, 1, 760, 800
 121174011, 0, 0.1989743, 0.1530146, 0.450552, -0.7383528, -0.0708552, -9.981613, 0, 0, 31.56824, 1, 1, 1000, 1000
 121174011, 1, 0.1990341, 0.1529557, 0.4511161, -0.7384042, -0.07179537, -9.983742, 0, 0, 31.56828, 1, 1, 760, 800
 121213995, 0, 0.2142763, 0.1625887, 0.4883531, -0.7193021, -0.07562138, -10.00103, 0, 0, 31.57003, 1, 1, 1000, 1000
 121213995, 1, 0.2141938, 0.1626484, 0.4885727, -0.7202177, -0.07443301, -9.999772, 0, 0, 31.57003, 1, 1, 760, 800
 121253979, 0, 0.236375, 0.1779261, 0.5294456, -0.7000676, -0.0800078, -10.01594, 0, 0, 31.57182, 1, 1, 1000, 1000
 121253979, 1, 0.2369318, 0.1782353, 0.530325, -0.6996301, -0.07999462, -10.01401, 0, 0, 31.57182, 1, 1, 760, 800
 121293963, 0, 0.2608142, 0.1981072, 0.574227, -0.6816828, -0.08493053, -10.03805, 0, 0, 31.57361, 1, 1, 1000, 1000
 121293963, 1, 0.2607301, 0.1985519, 0.5744906, -0.6844236, -0.08593593, -10.03748, 0, 0, 31.57361, 1, 1, 760, 800
 121333947, 0, 0.2807519, 0.2225582, 0.6225147, -0.6647778, -0.09070832, -10.05848, 0, 0, 31.5754, 1, 1, 1000, 1000
 121333947, 1, 0.2804874, 0.222442, 0.6218652, -0.66434, -0.09123558, -10.05921, 0, 0, 31.5754, 1, 1, 760, 800
 121373931, 0, 0.3002313, 0.2515384, 0.6746899, -0.6462778, -0.09661957, -10.08782, 0, 0, 31.57719, 1, 1, 1000, 1000
 121373931, 1, 0.3005077, 0.2519124, 0.6753405, -0.646335, -0.09534158, -10.09028, 0, 0, 31.57719, 1, 1, 760, 800
 121413915, 0, 0.3160486, 0.2865802, 0.7304642, -0.629593, -0.1025214, -10.12173, 0, 0, 31.57898, 1, 1, 1000, 1000
 121413915, 1, 0.3158889, 0.2864988, 0.7305067, -0.6304169, -0.1063243, -10.12056, 0, 0, 31.57898, 1, 1, 760, 800
 121453899, 0, 0.3311411, 0.3271418, 0.7884491, -0.6128463, -0.10974, -10.16468, 0, 0, 31.58077, 1, 1, 1000, 1000
 121453899, 1, 0.3311915, 0.3280852, 0.7895235, -0.6108612, -0.1125278, -10.16366, 0, 0, 31.58077, 1, 1, 760, 800
 121493883, 0, 0.3370546, 0.3734688, 0.8473268, -0.5978884, -0.1195141, -10.20601, 0, 0, 31.58256, 1, 1, 1000, 1000
 121493883, 1, 0.3372522, 0.3736477, 0.8475617, -0.5995835, -0.1176739, -10.20518, 0, 0, 31.58256, 1, 1, 760, 800
 121533867, 0, 0.3276937, 0.4206472, 0.9058934, -0.5821702, -0.1270394, -10.26034, 0, 0, 31.58435, 1, 1, 1000, 1000
 121533867, 1, 0.3277085, 0.4200914, 0.9052586, -0.5821539, -0.1288402, -10.2604, 0, 0, 31.58435, 1, 1, 760, 800
 121573851, 0, 0.2919627, 0.4672075, 0.9634105, -0.567898, -0.137709, -10.32202, 0, 0, 31.58613, 1, 1, 1000, 1000
 121573851, 1, 0.2916471, 0.4678231, 0.963922, -0.5657951, -0.1375631, -10.32107, 0, 0, 31.58613, 1, 1, 760, 800
 121613835, 0, 0.2373568, 0.5086462, 1.0194, -0.5535435, -0.1492409, -10.38285, 0, 0, 31.58792, 1, 1, 1000, 1000
 121613835, 1, 0.2375393, 0.508603, 1.019126, -0.5530987, -0.1497889, -10.38435, 0, 0, 31.58792, 1, 1, 760, 800
 121653819, 0, 0.1679049, 0.5353646, 1.073345, -0.5391415, -0.1617703, -10.44472, 0, 0, 31.58971, 1, 1, 1000, 1000
 121653819, 1, 0.1666023, 0.5357255, 1.07403, -0.5391356, -0.1654571, -10.44457, 0, 0, 31.58966, 1, 1, 760, 800
 121693803, 0, 0.07477416, 0.5451374, 1.124859, -0.5253665, -0.1761878, -10.49955, 0, 0, 31.5915, 1, 1, 1000, 1000
 121693803, 1, 0.07450674, 0.5451608, 1.124961, -0.5254173, -0.1761118, -10.49986, 0, 0, 31.59145, 1, 1, 760, 800
 121733787, 0, -0.03082359, 0.5357817, 1.173883, -0.5115207, -0.1896003, -10.54581, 0, 0, 31.59328, 1, 1, 1000, 1000
 121733787, 1, -0.02903182, 0.5362545, 1.17308, -0.5128528, -0.1892544, -10.54478, 0, 0, 31.59324, 1, 1, 760, 800
 121773771, 0, -0.1455805, 0.5066857, 1.219853, -0.4983159, -0.2044611, -10.5795, 0, 0, 31.59507, 1, 1, 1000, 1000
 121773771, 1, -0.1461017, 0.5065259, 1.219844, -0.4981669, -0.2052504, -10.58224, 0, 0, 31.59503, 1, 1, 760, 800
 121813755, 0, -0.2576668, 0.463271, 1.262626, -0.4861849, -0.2193086, -10.5931, 0, 0, 31.59686, 1, 1, 1000, 1000
