Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 108993885, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 108993885
 108993885, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 108993885
 109093845, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109093845
 109093845, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109093845
 109093845, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109093845
 109193805, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109193805
 109193805, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109193805
 109193805, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109193805
 109293765, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109293765
 109293765, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109293765
 109293765, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109293765
 109393725, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109393725
 109393725, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109393725
 109393725, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109393725
 109493685, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109493685
 109493685, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109493685
 109493685, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109493685
 109593645, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109593645
 109593645, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109593645
 109593645, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109593645
 109693605, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109693605
 109693605, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109693605
 109693605, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109693605
 109794398, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109794398
 109794398, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109794398
 109794398, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109794398
 109894358, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109894358
 109894358, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109894358
 109894358, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109894358
 109994318, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109994318
 109994318, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109994318
 109994318, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 109994318
 110094278, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 110094278
 110094278, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 110094278
 110094278, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 110094278
 110194238, 0, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110194238
 110194238, 1, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110194238
 110194238, 2, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110194238
 110294198, 0, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110294198
 110294198, 1, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110294198
 110294198, 2, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110294198
 110394158, 0, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110394158
 110394158, 1, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110394158
 110394158, 2, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110394158
 110494118, 0, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110494118
 110494118, 1, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110494118
 110494118, 2, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110494118
 110594078, 0, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110594078
 110594078, 1, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110594078
 110594078, 2, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110594078
 110694038, 0, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110694038
 110694038, 1, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110694038
 110694038, 2, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110694038
 110793998, 0, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110793998
 110793998, 1, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110793998
 110793998, 2, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110793998
 110893958, 0, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110893958
 110893958, 1, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110893958
 110893958, 2, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110893958
 110993918, 0, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110993918
 110993918, 1, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110993918
 110993918, 2, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 110993918
 111093878, 0, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111093878
 111093878, 1, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111093878
 111093878, 2, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111093878
 111193838, 0, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111193838
 111193838, 1, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111193838
 111193838, 2, 308, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111193838
 111293798, 0, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111293798
 111293798, 1, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111293798
 111293798, 2, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111293798
 111393758, 0, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111393758
 111393758, 1, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111393758
 111393758, 2, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111393758
 111493718, 0, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111493718
 111493718, 1, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111493718
 111493718, 2, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111493718
 111593678, 0, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111593678
 111593678, 1, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111593678
 111593678, 2, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111593678
 111693638, 0, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111693638
 111693638, 1, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111693638
 111693638, 2, 309, 17, 396, 5, 13, -18, 0, 0, 0, 1, 111693638
 111794431, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 111794431
 111794431, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 111794431
 111794431, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 111794431
 111894391, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 111894391
 111894391, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 111894391
 111894391, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 111894391
 111994351, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 111994351
 111994351, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 111994351
 111994351, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 111994351
 112094311, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112094311
 112094311, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112094311
 112094311, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112094311
 112194271, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112194271
 112194271, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112194271
 112194271, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112194271
 112294231, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112294231
 112294231, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112294231
 112294231, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112294231
 112394191, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112394191
 112394191, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112394191
 112394191, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112394191
 112494151, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112494151
 112494151, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112494151
 112494151, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112494151
 112594111, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112594111
 112594111, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112594111
 112594111, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112594111
 112694071, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112694071
 112694071, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112694071
 112694071, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112694071
 112794031, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112794031
 112794031, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112794031
 112794031, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112794031
 112893991, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112893991
 112893991, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112893991
 112893991, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112893991
 112993951, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112993951
 112993951, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112993951
 112993951, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 112993951
 113093911, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113093911
 113093911, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113093911
 113093911, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113093911
 113193871, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113193871
 113193871, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113193871
 113193871, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113193871
 113293831, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113293831
 113293831, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113293831
 113293831, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113293831
 113393791, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113393791
 113393791, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113393791
 113393791, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113393791
 113493751, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113493751
 113493751, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113493751
 113493751, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113493751
 113593711, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113593711
 113593711, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113593711
 113593711, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113593711
 113693671, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113693671
 113693671, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113693671
 113693671, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113693671
 113793631, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113793631
 113793631, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113793631
 113793631, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113793631
 113894424, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113894424
 113894424, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113894424
 113894424, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113894424
 113994384, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113994384
 113994384, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113994384
 113994384, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 113994384
 114094344, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 114094344
 114094344, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 114094344
 114094344, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 114094344
 114194304, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 114194304
 114194304, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 114194304
 114194304, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 114194304
 114294264, 0, 310, 17, 394, 5, 13, -18, 0, 0, 0, 1, 114294264
 114294264, 1, 310, 17, 394, 5, 13, -18, 0, 0, 0, 1, 114294264
 114294264, 2, 310, 17, 394, 5, 13, -18, 0, 0, 0, 1, 114294264
 114394224, 0, 319, 13, 387, 5, 13, -18, 0, 0, 0, 1, 114394224
 114394224, 1, 319, 13, 387, 5, 13, -18, 0, 0, 0, 1, 114394224
 114394224, 2, 319, 13, 387, 5, 13, -18, 0, 0, 0, 1, 114394224
 114494184, 0, 331, 9, 377, 5, 13, -18, 0, 0, 0, 1, 114494184
 114494184, 1, 331, 9, 377, 5, 13, -18, 0, 0, 0, 1, 114494184
 114494184, 2, 331, 9, 377, 5, 13, -18, 0, 0, 0, 1, 114494184
 114594144, 0, 339, 6, 371, 5, 13, -18, 0, 0, 0, 1, 114594144
 114594144, 1, 339, 6, 371, 5, 13, -18, 0, 0, 0, 1, 114594144
 114594144, 2, 339, 6, 371, 5, 13, -18, 0, 0, 0, 1, 114594144
 114694104, 0, 343, 4, 366, 5, 13, -18, 0, 0, 0, 1, 114694104
 114694104, 1, 343, 4, 366, 5, 13, -18, 0, 0, 0, 1, 114694104
 114694104, 2, 343, 4, 366, 5, 13, -18, 0, 0, 0, 1, 114694104
 114794064, 0, 346, 4, 363, 5, 13, -18, 0, 0, 0, 1, 114794064
 114794064, 1, 346, 4, 363, 5, 13, -18, 0, 0, 0, 1, 114794064
 114794064, 2, 346, 4, 363, 5, 13, -18, 0, 0, 0, 1, 114794064
 114894024, 0, 349, 4, 361, 5, 13, -18, 0, 0, 0, 1, 114894024
 114894024, 1, 349, 4, 361, 5, 13, -18, 0, 0, 0, 1, 114894024
 114894024, 2, 349, 4, 361, 5, 13, -18, 0, 0, 0, 1, 114894024
 114993984, 0, 351, 9, 359, 5, 13, -18, 0, 0, 0, 1, 114993984
 114993984, 1, 351, 9, 359, 5, 13, -18, 0, 0, 0, 1, 114993984
 114993984, 2, 351, 9, 359, 5, 13, -18, 0, 0, 0, 1, 114993984
 115093944, 0, 352, 21, 357, 5, 13, -18, 0, 0, 0, 1, 115093944
 115093944, 1, 352, 21, 357, 5, 13, -18, 0, 0, 0, 1, 115093944
 115093944, 2, 352, 21, 357, 5, 13, -18, 0, 0, 0, 1, 115093944
 115193904, 0, 352, 38, 355, 5, 13, -18, 0, 0, 0, 1, 115193904
 115193904, 1, 352, 38, 355, 5, 13, -18, 0, 0, 0, 1, 115193904
 115193904, 2, 352, 38, 355, 5, 13, -18, 0, 0, 0, 1, 115193904
 115293864, 0, 351, 59, 354, 5, 13, -18, 0, 0, 0, 1, 115293864
 115293864, 1, 351, 59, 354, 5, 13, -18, 0, 0, 0, 1, 115293864
 115293864, 2, 351, 59, 354, 5, 13, -18, 0, 0, 0, 1, 115293864
 115393824, 0, 347, 81, 353, 5, 13, -18, 0, 0, 0, 1, 115393824
 115393824, 1, 347, 81, 353, 5, 13, -18, 0, 0, 0, 1, 115393824
 115393824, 2, 347, 81, 353, 5, 13, -18, 0, 0, 0, 1, 115393824
 115493784, 0, 342, 105, 352, 5, 13, -18, 0, 0, 0, 1, 115493784
 115493784, 1, 342, 105, 352, 5, 13, -18, 0, 0, 0, 1, 115493784
 115493784, 2, 342, 105, 352, 5, 13, -18, 0, 0, 0, 1, 115493784
 115593744, 0, 335, 126, 351, 5, 13, -18, 0, 0, 0, 1, 115593744
 115593744, 1, 335, 126, 351, 5, 13, -18, 0, 0, 0, 1, 115593744
 115593744, 2, 335, 126, 351, 5, 13, -18, 0, 0, 0, 1, 115593744
 115693704, 0, 328, 145, 351, 5, 13, -18, 0, 0, 0, 1, 115693704
 115693704, 1, 328, 145, 351, 5, 13, -18, 0, 0, 0, 1, 115693704
 115693704, 2, 328, 145, 351, 5, 13, -18, 0, 0, 0, 1, 115693704
 115793664, 0, 322, 161, 350, 5, 13, -18, 0, 0, 0, 1, 115793664
 115793664, 1, 322, 161, 350, 5, 13, -18, 0, 0, 0, 1, 115793664
 115793664, 2, 322, 161, 350, 5, 13, -18, 0, 0, 0, 1, 115793664
 115893624, 0, 316, 172, 350, 5, 13, -18, 0, 0, 0, 1, 115893624
 115893624, 1, 316, 172, 350, 5, 13, -18, 0, 0, 0, 1, 115893624
 115893624, 2, 316, 172, 350, 5, 13, -18, 0, 0, 0, 1, 115893624
 115994417, 0, 313, 179, 349, 5, 13, -18, 0, 0, 0, 1, 115994417
 115994417, 1, 313, 179, 349, 5, 13, -18, 0, 0, 0, 1, 115994417
 115994417, 2, 313, 179, 349, 5, 13, -18, 0, 0, 0, 1, 115994417
 116094377, 0, 311, 182, 349, 5, 13, -18, 0, 0, 0, 1, 116094377
 116094377, 1, 311, 182, 349, 5, 13, -18, 0, 0, 0, 1, 116094377
 116094377, 2, 311, 182, 349, 5, 13, -18, 0, 0, 0, 1, 116094377
 116194337, 0, 312, 181, 348, 5, 13, -18, 0, 0, 0, 1, 116194337
 116194337, 1, 312, 181, 348, 5, 13, -18, 0, 0, 0, 1, 116194337
 116194337, 2, 312, 181, 348, 5, 13, -18, 0, 0, 0, 1, 116194337
 116294297, 0, 315, 177, 348, 5, 13, -18, 0, 0, 0, 1, 116294297
 116294297, 1, 315, 177, 348, 5, 13, -18, 0, 0, 0, 1, 116294297
 116294297, 2, 315, 177, 348, 5, 13, -18, 0, 0, 0, 1, 116294297
 116394257, 0, 320, 170, 347, 5, 13, -18, 0, 0, 0, 1, 116394257
 116394257, 1, 320, 170, 347, 5, 13, -18, 0, 0, 0, 1, 116394257
 116394257, 2, 320, 170, 347, 5, 13, -18, 0, 0, 0, 1, 116394257
 116494217, 0, 326, 160, 347, 5, 13, -18, 0, 0, 0, 1, 116494217
 116494217, 1, 326, 160, 347, 5, 13, -18, 0, 0, 0, 1, 116494217
 116494217, 2, 326, 160, 347, 5, 13, -18, 0, 0, 0, 1, 116494217
 116594177, 0, 332, 148, 346, 5, 13, -18, 0, 0, 0, 1, 116594177
 116594177, 1, 332, 148, 346, 5, 13, -18, 0, 0, 0, 1, 116594177
 116594177, 2, 332, 148, 346, 5, 13, -18, 0, 0, 0, 1, 116594177
 116694137, 0, 338, 135, 345, 5, 13, -18, 0, 0, 0, 1, 116694137
 116694137, 1, 338, 135, 345, 5, 13, -18, 0, 0, 0, 1, 116694137
 116694137, 2, 338, 135, 345, 5, 13, -18, 0, 0, 0, 1, 116694137
 116794097, 0, 344, 122, 344, 5, 13, -18, 0, 0, 0, 1, 116794097
 116794097, 1, 344, 122, 344, 5, 13, -18, 0, 0, 0, 1, 116794097
 116794097, 2, 344, 122, 344, 5, 13, -18, 0, 0, 0, 1, 116794097
 116894057, 0, 350, 109, 343, 5, 13, -18, 0, 0, 0, 1, 116894057
 116894057, 1, 350, 109, 343, 5, 13, -18, 0, 0, 0, 1, 116894057
 116894057, 2, 350, 109, 343, 5, 13, -18, 0, 0, 0, 1, 116894057
 116994017, 0, 354, 97, 342, 5, 13, -18, 0, 0, 0, 1, 116994017
 116994017, 1, 354, 97, 342, 5, 13, -18, 0, 0, 0, 1, 116994017
 116994017, 2, 354, 97, 342, 5, 13, -18, 0, 0, 0, 1, 116994017
 117093977, 0, 358, 87, 340, 5, 13, -18, 0, 0, 0, 1, 117093977
 117093977, 1, 358, 87, 340, 5, 13, -18, 0, 0, 0, 1, 117093977
 117093977, 2, 358, 87, 340, 5, 13, -18, 0, 0, 0, 1, 117093977
 117193937, 0, 361, 80, 339, 5, 13, -18, 0, 0, 0, 1, 117193937
 117193937, 1, 361, 80, 339, 5, 13, -18, 0, 0, 0, 1, 117193937
 117193937, 2, 361, 80, 339, 5, 13, -18, 0, 0, 0, 1, 117193937
 117293897, 0, 364, 75, 338, 5, 13, -18, 0, 0, 0, 1, 117293897
 117293897, 1, 364, 75, 338, 5, 13, -18, 0, 0, 0, 1, 117293897
 117293897, 2, 364, 75, 338, 5, 13, -18, 0, 0, 0, 1, 117293897
 117393857, 0, 366, 72, 336, 5, 13, -18, 0, 0, 0, 1, 117393857
 117393857, 1, 366, 72, 336, 5, 13, -18, 0, 0, 0, 1, 117393857
 117393857, 2, 366, 72, 336, 5, 13, -18, 0, 0, 0, 1, 117393857
 117493817, 0, 367, 73, 334, 5, 13, -18, 0, 0, 0, 1, 117493817
 117493817, 1, 367, 73, 334, 5, 13, -18, 0, 0, 0, 1, 117493817
 117493817, 2, 367, 73, 334, 5, 13, -18, 0, 0, 0, 1, 117493817
 117593777, 0, 369, 75, 332, 5, 13, -18, 0, 0, 0, 1, 117593777
 117593777, 1, 369, 75, 332, 5, 13, -18, 0, 0, 0, 1, 117593777
 117593777, 2, 369, 75, 332, 5, 13, -18, 0, 0, 0, 1, 117593777
 117693737, 0, 369, 80, 330, 5, 13, -18, 0, 0, 0, 1, 117693737
 117693737, 1, 369, 80, 330, 5, 13, -18, 0, 0, 0, 1, 117693737
 117693737, 2, 369, 80, 330, 5, 13, -18, 0, 0, 0, 1, 117693737
 117793697, 0, 370, 86, 328, 5, 13, -18, 0, 0, 0, 1, 117793697
 117793697, 1, 370, 86, 328, 5, 13, -18, 0, 0, 0, 1, 117793697
 117793697, 2, 370, 86, 328, 5, 13, -18, 0, 0, 0, 1, 117793697
 117893657, 0, 370, 93, 326, 5, 13, -18, 0, 0, 0, 1, 117893657
 117893657, 1, 370, 93, 326, 5, 13, -18, 0, 0, 0, 1, 117893657
 117893657, 2, 370, 93, 326, 5, 13, -18, 0, 0, 0, 1, 117893657
 117993617, 0, 370, 101, 324, 5, 13, -18, 0, 0, 0, 1, 117993617
 117993617, 1, 370, 101, 324, 5, 13, -18, 0, 0, 0, 1, 117993617
 117993617, 2, 370, 101, 324, 5, 13, -18, 0, 0, 0, 1, 117993617
 118094410, 0, 370, 108, 322, 5, 13, -18, 0, 0, 0, 1, 118094410
 118094410, 1, 370, 108, 322, 5, 13, -18, 0, 0, 0, 1, 118094410
 118094410, 2, 370, 108, 322, 5, 13, -18, 0, 0, 0, 1, 118094410
 118194370, 0, 369, 114, 320, 5, 13, -18, 0, 0, 0, 1, 118194370
 118194370, 1, 369, 114, 320, 5, 13, -18, 0, 0, 0, 1, 118194370
 118194370, 2, 369, 114, 320, 5, 13, -18, 0, 0, 0, 1, 118194370
 118294330, 0, 370, 120, 318, 5, 13, -18, 0, 0, 0, 1, 118294330
 118294330, 1, 370, 120, 318, 5, 13, -18, 0, 0, 0, 1, 118294330
 118294330, 2, 370, 120, 318, 5, 13, -18, 0, 0, 0, 1, 118294330
 118394290, 0, 370, 124, 315, 5, 13, -18, 0, 0, 0, 1, 118394290
 118394290, 1, 370, 124, 315, 5, 13, -18, 0, 0, 0, 1, 118394290
 118394290, 2, 370, 124, 315, 5, 13, -18, 0, 0, 0, 1, 118394290
 118494250, 0, 371, 127, 313, 5, 13, -18, 0, 0, 0, 1, 118494250
 118494250, 1, 371, 127, 313, 5, 13, -18, 0, 0, 0, 1, 118494250
 118494250, 2, 371, 127, 313, 5, 13, -18, 0, 0, 0, 1, 118494250
 118594210, 0, 373, 128, 310, 5, 13, -18, 0, 0, 0, 1, 118594210
 118594210, 1, 373, 128, 310, 5, 13, -18, 0, 0, 0, 1, 118594210
 118594210, 2, 373, 128, 310, 5, 13, -18, 0, 0, 0, 1, 118594210
 118694170, 0, 375, 127, 308, 5, 13, -18, 0, 0, 0, 1, 118694170
 118694170, 1, 375, 127, 308, 5, 13, -18, 0, 0, 0, 1, 118694170
 118694170, 2, 375, 127, 308, 5, 13, -18, 0, 0, 0, 1, 118694170
 118794130, 0, 378, 125, 305, 5, 13, -18, 0, 0, 0, 1, 118794130
 118794130, 1, 378, 125, 305, 5, 13, -18, 0, 0, 0, 1, 118794130
 118794130, 2, 378, 125, 305, 5, 13, -18, 0, 0, 0, 1, 118794130
 118894090, 0, 381, 122, 303, 5, 13, -18, 0, 0, 0, 1, 118894090
 118894090, 1, 381, 122, 303, 5, 13, -18, 0, 0, 0, 1, 118894090
 118894090, 2, 381, 122, 303, 5, 13, -18, 0, 0, 0, 1, 118894090
 118994050, 0, 379, 117, 308, 5, 13, -18, 0, 0, 0, 1, 118994050
 118994050, 1, 379, 117, 308, 5, 13, -18, 0, 0, 0, 1, 118994050
 118994050, 2, 379, 117, 308, 5, 13, -18, 0, 0, 0, 1, 118994050
 119094010, 0, 365, 111, 326, 5, 13, -18, 0, 0, 0, 1, 119094010
 119094010, 1, 365, 111, 326, 5, 13, -18, 0, 0, 0, 1, 119094010
 119094010, 2, 365, 111, 326, 5, 13, -18, 0, 0, 0, 1, 119094010
 119193970, 0, 353, 105, 341, 5, 13, -18, 0, 0, 0, 1, 119193970
 119193970, 1, 353, 105, 341, 5, 13, -18, 0, 0, 0, 1, 119193970
 119193970, 2, 353, 105, 341, 5, 13, -18, 0, 0, 0, 1, 119193970
 119293930, 0, 345, 100, 351, 5, 13, -18, 0, 0, 0, 1, 119293930
 119293930, 1, 345, 100, 351, 5, 13, -18, 0, 0, 0, 1, 119293930
 119293930, 2, 345, 100, 351, 5, 13, -18, 0, 0, 0, 1, 119293930
 119393890, 0, 340, 95, 357, 5, 13, -18, 0, 0, 0, 1, 119393890
 119393890, 1, 340, 95, 357, 5, 13, -18, 0, 0, 0, 1, 119393890
 119393890, 2, 340, 95, 357, 5, 13, -18, 0, 0, 0, 1, 119393890
 119493850, 0, 336, 90, 362, 5, 13, -18, 0, 0, 0, 1, 119493850
 119493850, 1, 336, 90, 362, 5, 13, -18, 0, 0, 0, 1, 119493850
 119493850, 2, 336, 90, 362, 5, 13, -18, 0, 0, 0, 1, 119493850
 119593810, 0, 332, 86, 367, 5, 13, -18, 0, 0, 0, 1, 119593810
 119593810, 1, 332, 86, 367, 5, 13, -18, 0, 0, 0, 1, 119593810
 119593810, 2, 332, 86, 367, 5, 13, -18, 0, 0, 0, 1, 119593810
 119693770, 0, 327, 83, 371, 5, 13, -18, 0, 0, 0, 1, 119693770
 119693770, 1, 327, 83, 371, 5, 13, -18, 0, 0, 0, 1, 119693770
 119693770, 2, 327, 83, 371, 5, 13, -18, 0, 0, 0, 1, 119693770
