Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 162694063, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002277324, 0.004684734, 0.007302672
 162794023, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001457471, 0.002876291, 0.004392759
 162893983, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002532382, 0.004688732, 0.00699377
 162993943, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001619454, 0.002915715, 0.004276613
 163093903, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002833965, 0.004669197, 0.006563595
 163193863, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001819523, 0.003073502, 0.004483502
 163293823, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0003077291, 0.004803133, 0.006644459
 163393783, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001941112, 0.003182154, 0.004617478
 163493743, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0003216133, 0.004916328, 0.006900114
 163593703, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002012527, 0.003243959, 0.004686327
 163693663, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0003327051, 0.005094911, 0.007380635
 163793623, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002025978, 0.00354428, 0.005363544
 163894416, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0004063397, 0.00627927, 0.008772093
 163994376, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002392503, 0.004198393, 0.006378765
 164094336, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002982852, 0.005206497, 0.007589007
 164194296, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001726148, 0.003716124, 0.006135263
 164294256, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001899843, 0.00410949, 0.006511837
 164394216, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001252989, 0.003504364, 0.006239913
 164494176, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001410615, 0.003668582, 0.0060098
 164594136, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001089327, 0.003500005, 0.006278286
 164694096, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000101121, 0.003784198, 0.006268053
 164794056, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.984191E-05, 0.003723528, 0.006696459
 164894016, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.996606E-05, 0.003931964, 0.006372271
 164993976, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.289522E-05, 0.003811134, 0.006758861
 165093936, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.183632E-05, 0.00414845, 0.006889212
 165193896, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.118667E-05, 0.003867388, 0.006953161
 165293856, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001395391, 0.006752132, 0.01253501
 165393816, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001027339, 0.005411325, 0.01045077
 165493776, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001501279, 0.007543412, 0.01473263
 165593736, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001097813, 0.005683561, 0.01148075
 165693696, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001482402, 0.006998609, 0.01390077
 165793656, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001196466, 0.005091971, 0.01046172
 165893616, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001618614, 0.006413261, 0.01299059
 165994409, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001293431, 0.004512067, 0.00944761
 166094369, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000177272, 0.005284467, 0.01043944
 166194329, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001363008, 0.003563647, 0.00731262
 166294289, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001820491, 0.003954041, 0.007386658
 166394249, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001386603, 0.002481284, 0.004841216
 166494209, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001776843, 0.002700728, 0.004794177
 166594169, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001360071, 0.001533759, 0.002959499
 166694129, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001746718, 0.001924719, 0.003169833
 166794089, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001333442, 0.0008495406, 0.001658263
 166894049, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000166188, 0.001230636, 0.001331129
 166994009, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001276953, 0.000145023, 0.0005594139
 167093969, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001572747, 0.001052732, 0.0009428113
 167193929, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001222612, 0.0004537248, 0.00132157
 167293889, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001505021, 0.001229242, 0.001560627
 167393849, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001185367, 0.0007439826, 0.001799316
 167493809, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001487226, 0.001667373, 0.002782329
 167593769, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001172751, 0.00106602, 0.002438891
 167693729, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001278375, 0.001654272, 0.003013217
 167793689, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001047032, 0.00128512, 0.002891802
 167893649, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001116749, 0.001787013, 0.00351534
 167993609, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.77415E-05, 0.001524218, 0.003341687
 168094402, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001081161, 0.001799245, 0.003627952
 168194362, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.840212E-05, 0.001535702, 0.003318587
 168294322, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001043083, 0.002313212, 0.005037795
 168394282, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.113129E-05, 0.001878251, 0.004204665
 168494242, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.611485E-05, 0.002498308, 0.005353631
 168594202, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.575283E-05, 0.001978791, 0.004330275
 168694162, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.862742E-05, 0.002441869, 0.00513597
 168794122, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.233503E-05, 0.001957453, 0.004180816
 168894082, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.808028E-05, 0.00255627, 0.0053678
 168994042, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.914085E-05, 0.001994458, 0.004238608
 169094002, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.690193E-05, 0.00242555, 0.005073735
 169193962, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.712632E-05, 0.001847736, 0.003897448
 169293922, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.248409E-05, 0.002227218, 0.004577744
 169393882, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.473707E-05, 0.001706468, 0.003507129
 169493842, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.825745E-05, 0.002379267, 0.004865477
 169593802, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.388764E-05, 0.001699677, 0.003524339
 169693762, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.018624E-05, 0.001740583, 0.00415555
 169793722, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.001066E-05, 0.001316186, 0.002926433
 169893682, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.507638E-05, 0.002238329, 0.004404098
 169993642, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.259177E-05, 0.001589199, 0.003052064
 170094435, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001210787, 0.003240258, 0.005638604
 170194395, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.167651E-05, 0.002168206, 0.003799018
 170294355, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000138138, 0.004117528, 0.0074757
 170394315, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 9.938898E-05, 0.002686894, 0.004926486
 170494275, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.0001474853, 0.004509248, 0.008190802
 170594235, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.0001079896, 0.002924494, 0.005336723
 170694195, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001629578, 0.004675523, 0.00852927
 170794155, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001189148, 0.002973279, 0.005372709
 170894115, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001807928, 0.004694093, 0.008312401
 170994075, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001316741, 0.003032127, 0.005258288
 171094035, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000201466, 0.00472065, 0.008220374
 171193995, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001447196, 0.003085597, 0.005210338
 171293955, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002213933, 0.00469125, 0.007953924
 171393915, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001590488, 0.003110894, 0.005107481
 171493875, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002434287, 0.004710978, 0.007812656
 171593835, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001670817, 0.003186758, 0.005125923
 171693795, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002590294, 0.004751645, 0.007832246
 171793755, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001757594, 0.003213142, 0.005143979
 171893715, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002710491, 0.004941483, 0.008020255
 171993675, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001571554, 0.003263297, 0.005282841
 172093635, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002812488, 0.005147832, 0.008287089
 172194428, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.00015468, 0.00317443, 0.005203368
 172294388, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001405612, 0.001969266, 0.00361251
 172394348, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001190421, 0.002130044, 0.004584065
 172494308, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001417048, 0.002027161, 0.005176849
 172594268, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.00012816, 0.002447361, 0.005688823
 172694228, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001366539, 0.002711753, 0.00659244
 172794188, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001238395, 0.002875522, 0.00654971
 172894148, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000114902, 0.003275817, 0.007593074
 172994108, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001109104, 0.003175753, 0.007071999
 173094068, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.317986E-05, 0.00351835, 0.007631014
 173194028, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.646042E-05, 0.003239468, 0.006908468
 173293988, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.317355E-05, 0.003865808, 0.008088992
 173393948, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.142799E-05, 0.003359841, 0.007008066
 173493908, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.759432E-05, 0.004035716, 0.007919963
 173593868, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.160424E-05, 0.00333321, 0.006635846
 173693828, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.917211E-05, 0.004145747, 0.007830046
 173793788, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.761653E-05, 0.003268199, 0.006322661
 173893748, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001161714, 0.003830306, 0.006873438
 173993708, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001067354, 0.002908205, 0.005411207
 174093668, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001338163, 0.003341258, 0.005736043
 174193628, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001150365, 0.002428723, 0.004359446
 174294421, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001502552, 0.002651909, 0.004361299
 174394381, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001251791, 0.001812889, 0.003142856
 174494341, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001640815, 0.001577577, 0.001976172
 174594301, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001278159, 0.0009005304, 0.001237889
 174694261, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001746118, 0.001218525, 0.001224825
 174794221, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001315444, 0.0003600478, 0.0003345538
 174894181, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001852061, 0.001755026, 0.002967842
 174994141, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001348073, 0.000697228, 0.00165444
 175094101, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001779984, 0.001731751, 0.002962888
 175194061, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001291581, 0.0006884495, 0.001722945
 175294021, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001786657, 0.002095809, 0.004154644
 175393981, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001286797, 0.0009900293, 0.002567227
 175493941, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001739076, 0.002277685, 0.004696111
 175593901, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001240774, 0.001020266, 0.002681972
 175693861, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001536774, 0.001882079, 0.004001825
 175793821, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001138541, 0.0007497033, 0.002074754
 175893781, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001409418, 0.001631177, 0.003534783
 175993741, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001092026, 0.0007654114, 0.00186672
 176093701, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000136135, 0.00147768, 0.003326043
 176193661, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001066756, 0.0007575622, 0.001705913
 176293621, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001320736, 0.001597777, 0.003685821
 176394414, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001033938, 0.0009328975, 0.002014891
 176494374, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000116295, 0.001414776, 0.003053312
 176594334, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.567623E-05, 0.001057586, 0.001860675
 176694294, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001004412, 0.001111092, 0.001938354
 176794254, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.832951E-05, 0.001148911, 0.001642052
 176894214, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.21479E-05, 0.001105083, 0.001492708
 176994174, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.486445E-05, 0.001296714, 0.001861212
 177094134, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.87459E-05, 0.00135688, 0.002006723
 177194094, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.283421E-05, 0.001479316, 0.00228621
 177294054, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.493665E-05, 0.001745361, 0.002995812
 177394014, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.994525E-05, 0.001707892, 0.002906212
 177493974, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.19866E-05, 0.001774692, 0.003212034
 177593934, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.99161E-05, 0.001725908, 0.003029083
 177693894, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.28089E-05, 0.001560027, 0.002830598
 177793854, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.001211E-05, 0.00158626, 0.00270095
 177893814, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.154771E-05, 0.001650885, 0.003293843
 177993774, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.783929E-05, 0.001578829, 0.002810256
 178093734, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.065574E-05, 0.001762081, 0.003753125
 178193694, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.654438E-05, 0.001590295, 0.00294272
 178293654, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.838746E-05, 0.001845245, 0.003887842
 178393614, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.676665E-05, 0.001687304, 0.003089317
 178494407, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.054142E-05, 0.001379989, 0.002856468
 178594367, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.204428E-05, 0.001411521, 0.002275108
 178694327, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.097321E-05, 0.001545929, 0.003419612
 178794287, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.675142E-05, 0.001508651, 0.002640464
 178894247, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.541844E-05, 0.00134355, 0.002934402
 178994207, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.444158E-05, 0.001406573, 0.002393065
 179094167, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.648239E-05, 0.0008732571, 0.002120576
 179194127, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.408369E-05, 0.001095398, 0.00161334
 179294087, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.553098E-05, 0.0007860269, 0.001160518
 179394047, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.353806E-05, 0.001166112, 0.001657396
 179494007, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.048065E-05, 0.0006710106, 0.001141169
 179593967, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.925606E-05, 0.001074214, 0.001646115
 179693927, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.757736E-05, 0.0005998297, 0.001045507
 179793887, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.708953E-05, 0.001021571, 0.001676274
 179893847, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.795763E-05, 0.000511479, 0.0004810633
 179993807, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.497049E-05, 0.000922664, 0.001672573
 180093767, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.478132E-05, 0.000375327, 0.0004382471
 180193727, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.137526E-05, 0.000788401, 0.001615131
 180293687, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.02806E-05, 0.0006453311, 0.0009410574
 180393647, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.282334E-05, 0.0007095124, 0.00161053
 180493607, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.166262E-05, 0.001087015, 0.001681044
 180594400, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.976424E-05, 0.0008493475, 0.001712329
 180694360, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.7549E-05, 0.0009752133, 0.001478507
 180794320, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.487923E-05, 0.0004400496, 0.001298023
 180894280, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001265568, 0.001849672, 0.002731879
 180994240, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.677604E-05, 0.000707854, 0.000618823
 181094200, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001580715, 0.002931546, 0.00447018
 181194160, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001124604, 0.00142637, 0.001815662
 181294120, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001903663, 0.00366469, 0.005416705
 181394080, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001311638, 0.001929778, 0.002516293
 181494040, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002433616, 0.004542955, 0.006524693
 181594000, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001574842, 0.002451989, 0.00318876
 181693960, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003005707, 0.0053874, 0.007593793
 181793920, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001885011, 0.002888178, 0.003747045
 181893880, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003853594, 0.006456188, 0.008655351
 181993840, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002250531, 0.003488514, 0.004378114
 182093800, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0005585599, 0.008536639, 0.01091474
 182193760, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002998137, 0.004801914, 0.00590513
 182293720, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0007203476, 0.01076062, 0.0135512
 182393680, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003622474, 0.006193518, 0.007743654
 182493640, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0007649395, 0.01161093, 0.01452196
 182594433, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003260681, 0.006104971, 0.007822686
 182694393, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0006952354, 0.009817909, 0.01102313
 182794353, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003944726, 0.00487077, 0.004989489
 182894313, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0007371822, 0.008463047, 0.008884147
 182994273, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0004126325, 0.003823712, 0.00317907
 183094233, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000746061, 0.007380214, 0.006106194
 183194193, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0004032999, 0.003646023, 0.002275116
 183294153, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0007636369, 0.007994406, 0.006657589
 183394113, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0004092939, 0.004798458, 0.005174791
 183494073, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0004707505, 0.005896095, 0.006331764
 183594033, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002349383, 0.004407562, 0.0064949
 183693993, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0003010314, 0.005230716, 0.00743319
 183793953, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001715698, 0.005046469, 0.008212344
 183893913, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002266824, 0.005765853, 0.008864486
 183993873, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000136817, 0.005839292, 0.009528401
 184093833, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001793494, 0.006983453, 0.01109373
 184193793, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001136288, 0.006664948, 0.01096039
 184293753, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001453515, 0.007757045, 0.01258201
 184393713, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 9.347953E-05, 0.007072772, 0.01173088
