Time,MOTB_LiftMax,MOTB_BatVolt,MOTB_ThLimit,MOTB_ThrAvMx,MOTB_FailFlags
 289594116, 0.9773208, 0.9861798, 1, 0.3322881, 2
 289694076, 0.9773208, 0.9861798, 1, 0.3321829, 2
 289794036, 0.9773217, 0.9861804, 1, 0.3322484, 2
 289893996, 0.9773205, 0.9861796, 1, 0.3323362, 2
 289993956, 0.9773205, 0.9861796, 1, 0.3324504, 2
 290093916, 0.9773205, 0.9861796, 1, 0.3322599, 2
 290193876, 0.9773213, 0.9861801, 1, 0.3323208, 2
 290293836, 0.9773213, 0.9861801, 1, 0.332075, 2
 290393796, 0.9773213, 0.9861801, 1, 0.3323835, 2
 290493756, 0.9773191, 0.9861788, 1, 0.3322977, 2
 290593716, 0.9773191, 0.9861788, 1, 0.3323923, 2
 290693676, 0.9773191, 0.9861788, 1, 0.3322133, 2
 290793636, 0.9773191, 0.9861788, 1, 0.3322966, 2
 290894429, 0.9773191, 0.9861788, 1, 0.3322544, 2
 290994389, 0.9773191, 0.9861788, 1, 0.332489, 2
 291094349, 0.9773197, 0.9861792, 1, 0.3320854, 2
 291194309, 0.9773185, 0.9861784, 1, 0.3323613, 2
 291294269, 0.9773192, 0.9861788, 1, 0.3322396, 2
 291394229, 0.9773192, 0.9861788, 1, 0.3323376, 2
 291494189, 0.9773192, 0.9861788, 1, 0.332207, 2
 291594149, 0.9773192, 0.9861788, 1, 0.3322376, 2
 291694109, 0.9773192, 0.9861788, 1, 0.3320791, 2
 291794069, 0.9773192, 0.9861788, 1, 0.3321337, 2
 291894029, 0.9773162, 0.986177, 1, 0.3321142, 2
 291993989, 0.9773172, 0.9861776, 1, 0.3322188, 2
 292093949, 0.9773172, 0.9861776, 1, 0.332448, 2
 292193909, 0.9773155, 0.9861766, 1, 0.3322717, 2
 292293869, 0.9773166, 0.9861772, 1, 0.3321615, 2
 292393829, 0.9773166, 0.9861772, 1, 0.3322049, 2
 292493789, 0.9773166, 0.9861772, 1, 0.3321591, 2
 292593749, 0.9773148, 0.9861761, 1, 0.3321759, 2
 292693709, 0.9773159, 0.9861768, 1, 0.3320845, 2
 292793669, 0.9773159, 0.9861768, 1, 0.3321148, 2
 292893629, 0.9773159, 0.9861768, 1, 0.3320871, 2
 292994422, 0.9773159, 0.9861768, 1, 0.3323336, 2
 293094382, 0.9773139, 0.9861756, 1, 0.3322067, 2
 293194342, 0.9773151, 0.9861763, 1, 0.3321052, 2
 293294302, 0.9773151, 0.9861763, 1, 0.3319852, 2
 293394262, 0.9773151, 0.9861763, 1, 0.3321787, 2
 293494222, 0.9773151, 0.9861763, 1, 0.3323142, 2
 293594182, 0.9773151, 0.9861763, 1, 0.3318528, 2
 293694142, 0.9773132, 0.9861751, 1, 0.3320681, 2
 293794102, 0.9773132, 0.9861751, 1, 0.3320535, 2
 293894062, 0.9773142, 0.9861757, 1, 0.3321777, 2
 293994022, 0.9773129, 0.9861749, 1, 0.3320577, 2
 294093982, 0.9773129, 0.9861749, 1, 0.331783, 2
 294193942, 0.9773129, 0.9861749, 1, 0.332188, 2
 294293902, 0.9773136, 0.9861754, 1, 0.3321985, 2
 294393862, 0.9773124, 0.9861746, 1, 0.3320152, 2
 294493822, 0.9773124, 0.9861746, 1, 0.3321511, 2
 294593782, 0.9773132, 0.9861751, 1, 0.3320796, 2
 294693742, 0.977312, 0.9861743, 1, 0.3318775, 2
 294793702, 0.9773127, 0.9861748, 1, 0.3322352, 2
 294893662, 0.9773114, 0.986174, 1, 0.3318725, 2
 294993622, 0.9773122, 0.9861745, 1, 0.3323612, 2
 295094415, 0.9773108, 0.9861737, 1, 0.3322746, 2
 295194375, 0.9773108, 0.9861737, 1, 0.3321099, 2
 295294335, 0.9773108, 0.9861737, 1, 0.3320956, 2
 295394295, 0.9773108, 0.9861737, 1, 0.3322743, 2
 295494255, 0.9773108, 0.9861737, 1, 0.3320032, 2
 295594215, 0.9773108, 0.9861737, 1, 0.3322305, 2
 295694175, 0.9773116, 0.9861741, 1, 0.3319533, 2
 295794135, 0.9773103, 0.9861733, 1, 0.3322171, 2
 295894095, 0.977311, 0.9861737, 1, 0.3319522, 2
 295994055, 0.9773096, 0.9861729, 1, 0.3321589, 2
 296094015, 0.9773105, 0.9861735, 1, 0.3321733, 2
 296193975, 0.977309, 0.9861726, 1, 0.3322398, 2
 296293935, 0.977309, 0.9861726, 1, 0.3319066, 2
 296393895, 0.9773097, 0.986173, 1, 0.3320791, 2
 296493855, 0.9773097, 0.986173, 1, 0.3320945, 2
 296593815, 0.977308, 0.986172, 1, 0.3321268, 2
 296693775, 0.9773088, 0.9861724, 1, 0.3318562, 2
 296793735, 0.9773088, 0.9861724, 1, 0.3323081, 2
 296893695, 0.9773088, 0.9861724, 1, 0.3318812, 2
 296993655, 0.9773088, 0.9861724, 1, 0.3320448, 2
 297093615, 0.9773088, 0.9861724, 1, 0.3316318, 2
 297194408, 0.9773088, 0.9861724, 1, 0.3325129, 2
 297294368, 0.9773061, 0.9861708, 1, 0.3322532, 2
 297394328, 0.9773061, 0.9861708, 1, 0.3319938, 2
 297494288, 0.9773071, 0.9861714, 1, 0.3319129, 2
 297594248, 0.9773071, 0.9861714, 1, 0.3320684, 2
 297694208, 0.9773071, 0.9861714, 1, 0.3321385, 2
 297794168, 0.9773054, 0.9861704, 1, 0.3318779, 2
 297894128, 0.9773064, 0.9861709, 1, 0.3318326, 2
 297994088, 0.9773049, 0.9861701, 1, 0.3320789, 2
 298094048, 0.9773049, 0.9861701, 1, 0.3317697, 2
 298194008, 0.9773049, 0.9861701, 1, 0.3320947, 2
 298293968, 0.9773049, 0.9861701, 1, 0.3319675, 2
 298393928, 0.9773058, 0.9861706, 1, 0.3319879, 2
 298493888, 0.9773045, 0.9861698, 1, 0.3318484, 2
 298593848, 0.9773053, 0.9861703, 1, 0.3321721, 2
 298693808, 0.977304, 0.9861695, 1, 0.3320423, 2
 298793768, 0.977304, 0.9861695, 1, 0.3322127, 2
 298893728, 0.9773047, 0.9861699, 1, 0.3317878, 2
 298993688, 0.9773034, 0.9861692, 1, 0.3320615, 2
 299093648, 0.9773034, 0.9861692, 1, 0.3320668, 2
 299193608, 0.9773034, 0.9861692, 1, 0.3319923, 2
 299294401, 0.9773034, 0.9861692, 1, 0.3321606, 2
 299394361, 0.9773034, 0.9861692, 1, 0.3320189, 2
 299494321, 0.9773042, 0.9861696, 1, 0.3319797, 2
 299594281, 0.9773028, 0.9861687, 1, 0.3320732, 2
 299694241, 0.9773028, 0.9861687, 1, 0.3317103, 2
 299794201, 0.9773034, 0.9861692, 1, 0.332001, 2
 299894161, 0.9773022, 0.9861684, 1, 0.3319321, 2
 299994121, 0.9773022, 0.9861684, 1, 0.3319067, 2
 300094081, 0.9773022, 0.9861684, 1, 0.3316034, 2
 300194041, 0.9773022, 0.9861684, 1, 0.3316599, 2
 300294001, 0.9773022, 0.9861684, 1, 0.3316309, 2
 300393961, 0.9773022, 0.9861684, 1, 0.3315904, 2
 300493921, 0.9773022, 0.9861684, 1, 0.3316642, 2
 300593881, 0.9773022, 0.9861684, 1, 0.3316038, 2
 300693841, 0.9773022, 0.9861684, 1, 0.3316429, 2
 300793801, 0.9773022, 0.9861684, 1, 0.3315362, 2
 300893761, 0.9773022, 0.9861684, 1, 0.3314508, 2
 300993721, 0.9773022, 0.9861684, 1, 0.3316007, 2
 301093681, 0.9773022, 0.9861684, 1, 0.3316489, 2
 301193641, 0.9773022, 0.9861684, 1, 0.3316745, 2
 301294434, 0.9773022, 0.9861684, 1, 0.3313203, 2
 301394394, 0.9773022, 0.9861684, 1, 0.3318283, 2
 301494354, 0.9773027, 0.9861687, 1, 0.3316053, 2
 301594314, 0.9773027, 0.9861687, 1, 0.3315452, 2
 301694274, 0.9773027, 0.9861687, 1, 0.3314482, 2
 301794234, 0.9773027, 0.9861687, 1, 0.3314033, 2
 301894194, 0.9772997, 0.9861668, 1, 0.3313372, 2
 301994154, 0.9773005, 0.9861674, 1, 0.3313839, 2
 302094114, 0.9772993, 0.9861666, 1, 0.3312229, 2
 302194074, 0.9772993, 0.9861666, 1, 0.3314181, 2
 302294034, 0.9773, 0.9861671, 1, 0.3313662, 2
 302393994, 0.9772988, 0.9861663, 1, 0.3314437, 2
 302493954, 0.9772988, 0.9861663, 1, 0.3316024, 2
 302593914, 0.9772995, 0.9861667, 1, 0.3312802, 2
 302693874, 0.9772982, 0.9861659, 1, 0.3313277, 2
 302793834, 0.9772982, 0.9861659, 1, 0.3314498, 2
 302893794, 0.9772982, 0.9861659, 1, 0.3312961, 2
 302993754, 0.9772989, 0.9861664, 1, 0.3315556, 2
 303093714, 0.9772976, 0.9861656, 1, 0.3312532, 2
 303193674, 0.9772976, 0.9861656, 1, 0.3312833, 2
 303293634, 0.9772976, 0.9861656, 1, 0.3314356, 2
 303394427, 0.9772976, 0.9861656, 1, 0.3314119, 2
 303494387, 0.9772976, 0.9861656, 1, 0.3315297, 2
 303594347, 0.9772976, 0.9861656, 1, 0.3312822, 2
 303694307, 0.9772976, 0.9861656, 1, 0.3311912, 2
 303794267, 0.977298, 0.9861659, 1, 0.3314795, 2
 303894227, 0.9772968, 0.9861651, 1, 0.3312283, 2
 303994187, 0.9772968, 0.9861651, 1, 0.3314568, 2
 304094147, 0.9772968, 0.9861651, 1, 0.3311562, 2
 304194107, 0.9772975, 0.9861655, 1, 0.3314925, 2
 304294067, 0.9772962, 0.9861647, 1, 0.3312612, 2
 304394027, 0.9772962, 0.9861647, 1, 0.3313141, 2
 304493987, 0.9772962, 0.9861647, 1, 0.3312041, 2
 304593947, 0.9772962, 0.9861647, 1, 0.331569, 2
 304693907, 0.9772962, 0.9861647, 1, 0.3312299, 2
 304793867, 0.9772968, 0.9861651, 1, 0.3313597, 2
 304893827, 0.9772955, 0.9861643, 1, 0.3313385, 2
 304993787, 0.9772961, 0.9861646, 1, 0.3314098, 2
 305093747, 0.9772949, 0.9861639, 1, 0.3311277, 2
 305193707, 0.9772955, 0.9861643, 1, 0.3312232, 2
 305293667, 0.9772943, 0.9861636, 1, 0.3314373, 2
 305393627, 0.9772943, 0.9861636, 1, 0.3313074, 2
 305494420, 0.9772943, 0.9861636, 1, 0.3314773, 2
 305594380, 0.9772943, 0.9861636, 1, 0.3313837, 2
 305694340, 0.9772949, 0.9861639, 1, 0.3312443, 2
 305794300, 0.9772949, 0.9861639, 1, 0.3315308, 2
 305894260, 0.9772931, 0.9861628, 1, 0.331201, 2
 305994220, 0.9772931, 0.9861628, 1, 0.331445, 2
 306094180, 0.9772931, 0.9861628, 1, 0.3312912, 2
 306194140, 0.9772931, 0.9861628, 1, 0.3313629, 2
 306294100, 0.9772931, 0.9861628, 1, 0.3313285, 2
 306394060, 0.9772931, 0.9861628, 1, 0.331352, 2
 306494020, 0.9772931, 0.9861628, 1, 0.3313122, 2
 306593980, 0.9772931, 0.9861628, 1, 0.3313842, 2
 306693940, 0.9772931, 0.9861628, 1, 0.3314943, 2
 306793900, 0.9772936, 0.9861631, 1, 0.3312221, 2
 306893860, 0.9772936, 0.9861631, 1, 0.3313917, 2
 306993820, 0.9772918, 0.986162, 1, 0.3314073, 2
 307093780, 0.9772925, 0.9861624, 1, 0.3313361, 2
 307193740, 0.9772925, 0.9861624, 1, 0.3313731, 2
 307293700, 0.9772909, 0.9861614, 1, 0.3313682, 2
 307393660, 0.9772916, 0.9861619, 1, 0.3313211, 2
 307493620, 0.9772903, 0.9861611, 1, 0.3311563, 2
 307594413, 0.9772903, 0.9861611, 1, 0.3315676, 2
 307694373, 0.9772903, 0.9861611, 1, 0.3310764, 2
 307794333, 0.977291, 0.9861615, 1, 0.3315068, 2
 307894293, 0.9772896, 0.9861607, 1, 0.3313715, 2
 307994253, 0.9772905, 0.9861612, 1, 0.3313612, 2
 308094213, 0.9772892, 0.9861604, 1, 0.3312194, 2
 308194173, 0.9772892, 0.9861604, 1, 0.331345, 2
 308294133, 0.9772899, 0.9861608, 1, 0.3312231, 2
 308394093, 0.9772886, 0.9861601, 1, 0.33122, 2
 308494053, 0.9772886, 0.9861601, 1, 0.3311917, 2
 308594013, 0.9772886, 0.9861601, 1, 0.3312921, 2
 308693973, 0.9772886, 0.9861601, 1, 0.3311869, 2
 308793933, 0.9772886, 0.9861601, 1, 0.33131, 2
 308893893, 0.9772886, 0.9861601, 1, 0.3311573, 2
 308993853, 0.9772886, 0.9861601, 1, 0.3312984, 2
 309093813, 0.9772886, 0.9861601, 1, 0.3312707, 2
 309193773, 0.9772892, 0.9861604, 1, 0.3313467, 2
 309293733, 0.977288, 0.9861597, 1, 0.3311989, 2
 309393693, 0.977288, 0.9861597, 1, 0.3312623, 2
 309493653, 0.977288, 0.9861597, 1, 0.3312344, 2
 309593613, 0.977288, 0.9861597, 1, 0.3311811, 2
 309694406, 0.977288, 0.9861597, 1, 0.3314854, 2
 309794366, 0.977288, 0.9861597, 1, 0.33129, 2
 309894326, 0.9772884, 0.9861599, 1, 0.3311806, 2
 309994286, 0.9772884, 0.9861599, 1, 0.3311644, 2
 310094246, 0.9772865, 0.9861588, 1, 0.331066, 2
 310194206, 0.9772865, 0.9861588, 1, 0.3310419, 2
 310294166, 0.9772865, 0.9861588, 1, 0.3309775, 2
 310394126, 0.9772865, 0.9861588, 1, 0.3310877, 2
 310494086, 0.9772865, 0.9861588, 1, 0.3310208, 2
 310594046, 0.9772865, 0.9861588, 1, 0.33111, 2
 310694006, 0.9772865, 0.9861588, 1, 0.3310266, 2
 310793966, 0.9772865, 0.9861588, 1, 0.3310377, 2
 310893926, 0.9772865, 0.9861588, 1, 0.3311215, 2
 310993886, 0.9772865, 0.9861588, 1, 0.331121, 2
 311093846, 0.9772865, 0.9861588, 1, 0.3310113, 2
 311193806, 0.9772865, 0.9861588, 1, 0.331143, 2
 311293766, 0.9772865, 0.9861588, 1, 0.3310927, 2
 311393726, 0.9772865, 0.9861588, 1, 0.3310574, 2
 311493686, 0.9772865, 0.9861588, 1, 0.3310393, 2
 311593646, 0.9772865, 0.9861588, 1, 0.3310575, 2
 311693606, 0.9772871, 0.9861591, 1, 0.3309564, 2
 311794399, 0.9772857, 0.9861583, 1, 0.3309531, 2
 311894359, 0.9772863, 0.9861587, 1, 0.3311851, 2
 311994319, 0.9772863, 0.9861587, 1, 0.3311507, 2
 312094279, 0.9772863, 0.9861587, 1, 0.3310097, 2
 312194239, 0.9772841, 0.9861573, 1, 0.3310471, 2
 312294199, 0.9772848, 0.9861578, 1, 0.3309726, 2
 312394159, 0.9772836, 0.986157, 1, 0.3310662, 2
 312494119, 0.9772836, 0.986157, 1, 0.3310231, 2
 312594079, 0.9772843, 0.9861574, 1, 0.3309976, 2
 312694039, 0.9772831, 0.9861567, 1, 0.3309633, 2
 312793999, 0.9772831, 0.9861567, 1, 0.3310252, 2
 312893959, 0.9772831, 0.9861567, 1, 0.3310919, 2
 312993919, 0.9772831, 0.9861567, 1, 0.331119, 2
 313093879, 0.9772837, 0.9861571, 1, 0.3309729, 2
 313193839, 0.9772837, 0.9861571, 1, 0.3310286, 2
 313293799, 0.977282, 0.986156, 1, 0.3309397, 2
 313393759, 0.977282, 0.986156, 1, 0.331096, 2
 313493719, 0.977282, 0.986156, 1, 0.3310736, 2
 313593679, 0.9772825, 0.9861563, 1, 0.3310279, 2
 313693639, 0.9772815, 0.9861556, 1, 0.330878, 2
 313794432, 0.9772815, 0.9861556, 1, 0.3312047, 2
 313894392, 0.9772815, 0.9861556, 1, 0.3310632, 2
 313994352, 0.9772819, 0.986156, 1, 0.3310584, 2
 314094312, 0.9772819, 0.986156, 1, 0.330985, 2
 314194272, 0.9772803, 0.9861549, 1, 0.3310904, 2
 314294232, 0.9772803, 0.9861549, 1, 0.3311491, 2
 314394192, 0.9772803, 0.9861549, 1, 0.3311471, 2
 314494152, 0.9772809, 0.9861553, 1, 0.3310682, 2
 314594112, 0.9772809, 0.9861553, 1, 0.3310508, 2
 314694072, 0.9772792, 0.9861543, 1, 0.3310651, 2
 314794032, 0.9772792, 0.9861543, 1, 0.3310608, 2
 314893992, 0.9772799, 0.9861547, 1, 0.3315806, 2
 314993952, 0.9772786, 0.986154, 1, 0.332072, 2
 315093912, 0.9772786, 0.986154, 1, 0.3318541, 2
 315193872, 0.9772786, 0.986154, 1, 0.3319457, 2
 315293832, 0.9772786, 0.986154, 1, 0.3319115, 2
 315393792, 0.9772786, 0.986154, 1, 0.3315917, 2
 315493752, 0.9772792, 0.9861543, 1, 0.3317164, 2
 315593712, 0.977278, 0.9861535, 1, 0.3317824, 2
 315693672, 0.977278, 0.9861535, 1, 0.3318813, 2
 315793632, 0.977278, 0.9861535, 1, 0.3318543, 2
 315894425, 0.977278, 0.9861535, 1, 0.3317546, 2
 315994385, 0.9772786, 0.9861539, 1, 0.3317498, 2
 316094345, 0.9772786, 0.9861539, 1, 0.3317008, 2
 316194305, 0.9772786, 0.9861539, 1, 0.3317426, 2
 316294265, 0.9772763, 0.9861525, 1, 0.3314358, 2
 316394225, 0.9772763, 0.9861525, 1, 0.33181, 2
 316494185, 0.9772763, 0.9861525, 1, 0.3315551, 2
 316594145, 0.9772769, 0.9861529, 1, 0.3319462, 2
 316694105, 0.9772757, 0.9861522, 1, 0.3315342, 2
 316794065, 0.9772757, 0.9861522, 1, 0.3318763, 2
 316894025, 0.9772757, 0.9861522, 1, 0.3315032, 2
 316993985, 0.9772757, 0.9861522, 1, 0.3316916, 2
 317093945, 0.9772757, 0.9861522, 1, 0.3317326, 2
 317193905, 0.9772757, 0.9861522, 1, 0.3316445, 2
 317293865, 0.9772757, 0.9861522, 1, 0.3315875, 2
 317393825, 0.9772762, 0.9861525, 1, 0.3317186, 2
 317493785, 0.977275, 0.9861517, 1, 0.3318256, 2
 317593745, 0.9772756, 0.9861521, 1, 0.3315884, 2
 317693705, 0.9772744, 0.9861513, 1, 0.3316957, 2
 317793665, 0.9772744, 0.9861513, 1, 0.331785, 2
 317893625, 0.977275, 0.9861517, 1, 0.3314867, 2
 317994418, 0.9772738, 0.986151, 1, 0.331924, 2
 318094378, 0.9772738, 0.986151, 1, 0.3314447, 2
 318194338, 0.9772743, 0.9861513, 1, 0.331826, 2
 318294298, 0.9772743, 0.9861513, 1, 0.3316216, 2
 318394258, 0.9772743, 0.9861513, 1, 0.3319037, 2
 318494218, 0.9772723, 0.9861501, 1, 0.3315168, 2
 318594178, 0.9772731, 0.9861506, 1, 0.3316067, 2
 318694138, 0.9772719, 0.9861498, 1, 0.3317718, 2
 318794098, 0.9772719, 0.9861498, 1, 0.3316022, 2
 318894058, 0.9772719, 0.9861498, 1, 0.3314535, 2
 318994018, 0.9772725, 0.9861502, 1, 0.3316297, 2
 319093978, 0.9772714, 0.9861495, 1, 0.3315127, 2
 319193938, 0.9772714, 0.9861495, 1, 0.3317797, 2
 319293898, 0.9772714, 0.9861495, 1, 0.3318025, 2
 319393858, 0.9772714, 0.9861495, 1, 0.3318352, 2
 319493818, 0.9772714, 0.9861495, 1, 0.331458, 2
 319593778, 0.9772719, 0.9861498, 1, 0.3316821, 2
 319693738, 0.9772706, 0.986149, 1, 0.3315931, 2
 319793698, 0.9772706, 0.986149, 1, 0.3316114, 2
 319893658, 0.9772706, 0.986149, 1, 0.3314903, 2
 319993618, 0.9772706, 0.986149, 1, 0.3313529, 2
 320094411, 0.9772706, 0.986149, 1, 0.3315575, 2
 320194371, 0.9772706, 0.986149, 1, 0.3316491, 2
 320294331, 0.9772706, 0.986149, 1, 0.3313293, 2
 320394291, 0.9772706, 0.986149, 1, 0.3312985, 2
 320494251, 0.9772706, 0.986149, 1, 0.331104, 2
 320594211, 0.9772706, 0.986149, 1, 0.3309323, 2
 320694171, 0.9772706, 0.986149, 1, 0.3308837, 2
 320794131, 0.9772706, 0.986149, 1, 0.3309151, 2
 320894091, 0.9772706, 0.986149, 1, 0.3309373, 2
 320994051, 0.9772706, 0.986149, 1, 0.3310464, 2
 321094011, 0.9772706, 0.986149, 1, 0.3308527, 2
 321193971, 0.9772706, 0.986149, 1, 0.3309357, 2
 321293931, 0.9772706, 0.986149, 1, 0.3310834, 2
 321393891, 0.9772706, 0.986149, 1, 0.3311025, 2
 321493851, 0.9772706, 0.986149, 1, 0.3310226, 2
 321593811, 0.9772706, 0.986149, 1, 0.3311854, 2
 321693771, 0.9772706, 0.986149, 1, 0.3308776, 2
 321793731, 0.9772706, 0.986149, 1, 0.3308106, 2
 321893691, 0.9772706, 0.986149, 1, 0.3311153, 2
 321993651, 0.9772711, 0.9861493, 1, 0.3308135, 2
 322093611, 0.9772711, 0.9861493, 1, 0.3309475, 2
 322194404, 0.9772711, 0.9861493, 1, 0.3313428, 2
 322294364, 0.9772711, 0.9861493, 1, 0.3310706, 2
 322394324, 0.9772711, 0.9861493, 1, 0.3311151, 2
 322494284, 0.9772677, 0.9861473, 1, 0.3309042, 2
 322594244, 0.9772686, 0.9861478, 1, 0.3313397, 2
 322694204, 0.9772686, 0.9861478, 1, 0.3310861, 2
 322794164, 0.9772686, 0.9861478, 1, 0.332266, 2
 322894124, 0.9772686, 0.9861478, 1, 0.3458028, 2
 322994084, 0.9772941, 0.9861634, 1, 0.3548758, 2
 323094044, 0.9773456, 0.986195, 1, 0.3623336, 2
 323194004, 0.9774075, 0.9862329, 1, 0.3685822, 2
 323293964, 0.9774721, 0.9862725, 1, 0.3705181, 2
 323393924, 0.9775311, 0.9863086, 1, 0.3731141, 2
 323493884, 0.9775826, 0.9863402, 1, 0.3749926, 2
 323593844, 0.9776218, 0.9863642, 1, 0.3757656, 2
 323693804, 0.9776489, 0.9863808, 1, 0.3764161, 2
 323793764, 0.9776678, 0.9863924, 1, 0.3663656, 2
 323893724, 0.9776716, 0.9863948, 1, 0.3577342, 2
 323993684, 0.9776455, 0.9863787, 1, 0.3511275, 2
 324093644, 0.9775947, 0.9863476, 1, 0.345942, 2
 324193604, 0.9775363, 0.9863119, 1, 0.3424289, 2
 324294397, 0.977476, 0.9862748, 1, 0.3398439, 2
 324394357, 0.9774212, 0.9862413, 1, 0.3381797, 2
 324494317, 0.9773705, 0.9862102, 1, 0.3368268, 2
 324594277, 0.9773263, 0.9861832, 1, 0.3363208, 2
 324694237, 0.9772906, 0.9861613, 1, 0.3361237, 2
 324794197, 0.9772606, 0.9861429, 1, 0.3357499, 2
 324894157, 0.9772391, 0.9861298, 1, 0.3364925, 2
 324994117, 0.9772231, 0.9861199, 1, 0.3365392, 2
 325094077, 0.9772114, 0.9861128, 1, 0.3374744, 2
 325194037, 0.9772036, 0.9861079, 1, 0.3375695, 2
 325293997, 0.9771997, 0.9861056, 1, 0.3381565, 2
 325393957, 0.9771994, 0.9861054, 1, 0.338391, 2
 325493917, 0.9772, 0.9861058, 1, 0.3386931, 2
 325593877, 0.9772043, 0.9861084, 1, 0.3395217, 2
 325693837, 0.9772083, 0.9861108, 1, 0.3393595, 2
 325793797, 0.9772122, 0.9861132, 1, 0.3393564, 2
 325893757, 0.9772166, 0.9861159, 1, 0.3395892, 2
 325993717, 0.9772205, 0.9861183, 1, 0.339979, 2
 326093677, 0.9772243, 0.9861207, 1, 0.3402435, 2
 326193637, 0.9772245, 0.9861208, 1, 0.3399922, 2
 326294430, 0.9772245, 0.9861208, 1, 0.3401034, 2
 326394390, 0.9772245, 0.9861208, 1, 0.3401548, 2
 326494350, 0.9772245, 0.9861208, 1, 0.3401257, 2
 326594310, 0.9772245, 0.9861208, 1, 0.3400167, 2
 326694270, 0.9772245, 0.9861208, 1, 0.3060347, 2
 326794230, 0.9772245, 0.9861208, 1, 0.07101195, 2
 326894190, 0.9765871, 0.9857302, 1, 0.07260569, 2
 326994150, 0.975832, 0.9852672, 1, 0.08085601, 2
 327094110, 0.9752196, 0.9848917, 1, 0.06424798, 2
 327194070, 0.9747443, 0.9846001, 1, 0.03456439, 2
 327294030, 0.9743017, 0.9843285, 1, 0.03456439, 2
 327393990, 0.9739778, 0.9841297, 1, 0.03456439, 2
 327493950, 0.9737409, 0.9839844, 1, 0.03456439, 2
 327593910, 0.9735676, 0.983878, 1, 0.03456439, 2
 327693870, 0.9734409, 0.9838002, 1, 0.03456439, 2
 327793830, 0.9733483, 0.9837433, 1, 0.03456439, 2
 327893790, 0.9732807, 0.9837018, 1, 0.03456439, 2
 327993750, 0.9732311, 0.9836714, 1, 0.03456439, 2
 328093710, 0.973195, 0.9836493, 1, 0.03456439, 2
 328193670, 0.9731686, 0.983633, 1, 0.03456439, 2
 328293630, 0.9730858, 0.9835821, 1, 0.03456439, 2
 328394423, 0.9730252, 0.9835449, 1, 0.03456439, 2
 328494383, 0.9729809, 0.9835178, 1, 0.03456439, 2
 328594343, 0.9729486, 0.9834979, 1, 0.03456439, 2
 328694303, 0.9729251, 0.9834834, 1, 0.03456439, 2
 328794263, 0.9729077, 0.9834728, 1, 0.03456439, 2
 328894223, 0.9728951, 0.9834651, 1, 0.03456439, 2
 328994183, 0.9728861, 0.9834595, 1, 0.03456439, 2
 329094143, 0.9728787, 0.983455, 1, 0.03456439, 2
 329194103, 0.9728749, 0.9834526, 1, 0.03456439, 2
 329294063, 0.9728709, 0.9834502, 1, 0.03456439, 2
 329394023, 0.972867, 0.9834478, 1, 0.03456439, 2
 329493983, 0.9728667, 0.9834476, 1, 0.03456439, 2
 329593943, 0.9728667, 0.9834476, 1, 0.03456439, 2
 329693903, 0.9728667, 0.9834476, 1, 0.03456439, 2
 329793863, 0.9728667, 0.9834476, 1, 0.03456439, 2
 329893823, 0.9728667, 0.9834476, 1, 0.03456439, 2
 329993783, 0.9728667, 0.9834476, 1, 0.03456439, 2
 330093743, 0.9728667, 0.9834476, 1, 0.03456439, 2
 330193703, 0.9728667, 0.9834476, 1, 0.03456439, 2
 330293663, 0.9728667, 0.9834476, 1, 0.03456439, 2
 330393623, 0.9728667, 0.9834476, 1, 0.03456439, 2
 330494416, 0.9728667, 0.9834476, 1, 0.03456439, 2
 330594376, 0.9728667, 0.9834476, 1, 0.03456439, 2
 330694336, 0.9728667, 0.9834476, 1, 0.03456439, 2
 330794296, 0.9728667, 0.9834476, 1, 0.03456439, 2
 330894256, 0.9728667, 0.9834476, 1, 0.03456439, 2
 330994216, 0.9728667, 0.9834476, 1, 0.03456439, 2
 331094176, 0.9728667, 0.9834476, 1, 0.03456439, 2
 331194136, 0.9728667, 0.9834476, 1, 0.03456439, 2
 331294096, 0.9728667, 0.9834476, 1, 0.03456439, 2
 331394056, 0.9728667, 0.9834476, 1, 0.03456439, 2
 331494016, 0.9728667, 0.9834476, 1, 0.03456439, 2
 331593976, 0.9728667, 0.9834476, 1, 0.03456439, 2
 331693936, 0.9728667, 0.9834476, 1, 0.03456439, 2
 331793896, 0.9728667, 0.9834476, 1, 0.03456439, 2
 331893856, 0.9728667, 0.9834476, 1, 0.03456439, 2
 331993816, 0.9728667, 0.9834476, 1, 0.03456439, 2
 332093776, 0.9728667, 0.9834476, 1, 0.03456439, 2
 332193736, 0.9728667, 0.9834476, 1, 0.03456439, 2
 332293696, 0.9728667, 0.9834476, 1, 0.03456439, 2
 332393656, 0.9728667, 0.9834476, 1, 0.03456439, 2
 332493616, 0.9728667, 0.9834476, 1, 0.03456439, 2
 332594409, 0.9728667, 0.9834476, 1, 0.03456439, 2
 332694369, 0.9728667, 0.9834476, 1, 0.03456439, 2
 332794329, 0.9728667, 0.9834476, 1, 0.03456439, 2
 332894289, 0.9728667, 0.9834476, 1, 0.03456439, 2
 332994249, 0.9728667, 0.9834476, 1, 0.03456439, 2
 333094209, 0.9728667, 0.9834476, 1, 0.03456439, 2
 333194169, 0.9728667, 0.9834476, 1, 0.03456439, 2
 333294129, 0.9728667, 0.9834476, 1, 0.03456439, 2
 333394089, 0.9728667, 0.9834476, 1, 0.03456439, 2
