Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 149294425, 4.25, -25.92, 59.34, 629.58, 33.6416247, 72.9953687, 0.8420475, 0.1423878, -0.1768369, 0.4892959
 149394385, 3.59, -26.37, 60.16, 629.58, 33.6416274, 72.9953769, 0.8385007, 0.1406841, -0.1820057, 0.493962
 149494345, 2.97, -26.95, 61.03, 629.58, 33.6416301, 72.9953852, 0.8344009, 0.140047, -0.1878735, 0.4988643
 149594305, 2.37, -27.54, 61.93, 629.58, 33.6416327, 72.9953936, 0.8300681, 0.1397649, -0.1937445, 0.5039005
 149694265, 1.83, -28.11, 62.84, 629.58, 33.6416355, 72.995402, 0.8256644, 0.1399071, -0.1991529, 0.5089621
 149794225, 1.34, -28.65, 63.71, 629.58, 33.6416382, 72.9954106, 0.8213519, 0.1403051, -0.2041747, 0.5138173
 149894185, 0.91, -29.18, 64.52, 629.58, 33.6416411, 72.9954194, 0.8172305, 0.1410307, -0.2089037, 0.5182701
 149994145, 0.23, -29.54, 65.25, 629.58, 33.641644, 72.9954281, 0.814073, 0.1391332, -0.2137003, 0.5217848
 150094105, -0.85, -29.74, 65.88, 629.58, 33.6416469, 72.9954372, 0.812131, 0.1334816, -0.2193131, 0.5239537
 150194065, -1.71, -29.82, 66.39, 629.58, 33.6416499, 72.9954462, 0.8106356, 0.1287423, -0.2232228, 0.5258013
 150294025, -2.22, -29.84, 66.76, 629.59, 33.6416528, 72.9954553, 0.8094732, 0.1259944, -0.2253119, 0.5273643
 150393985, -2.47, -29.85, 66.96, 629.59, 33.641656, 72.9954645, 0.8087842, 0.1246783, -0.2262887, 0.5283151
 150493945, -2.53, -29.85, 67, 629.59, 33.6416592, 72.9954736, 0.8086572, 0.1242947, -0.2265494, 0.5284882
 150593905, -2.44, -29.86, 66.89, 629.59, 33.6416624, 72.9954829, 0.8090373, 0.1248216, -0.2262805, 0.5278971
 150693865, -2.21, -29.88, 66.65, 629.59, 33.6416658, 72.9954924, 0.8098601, 0.1260146, -0.2256841, 0.5266057
 150793825, -1.88, -29.91, 66.31, 629.59, 33.6416691, 72.9955018, 0.8110067, 0.1278325, -0.2247049, 0.5248188
 150893785, -1.44, -29.93, 65.91, 629.59, 33.6416725, 72.9955112, 0.8123293, 0.1302403, -0.2233359, 0.5227616
 150993745, -0.93, -29.95, 65.47, 629.59, 33.6416759, 72.9955208, 0.8136861, 0.1331344, -0.2216093, 0.520653
 151093705, -0.35, -29.96, 65.05, 629.59, 33.6416794, 72.9955303, 0.8149117, 0.1364696, -0.2196344, 0.5187059
 151193665, 0.25, -29.97, 64.66, 629.6, 33.641683, 72.9955399, 0.8158787, 0.1401618, -0.2173671, 0.5171539
 151293625, 0.91, -29.96, 64.36, 629.6, 33.6416866, 72.9955495, 0.8164625, 0.1442129, -0.2147062, 0.5162296
 151394418, 1.59, -29.93, 64.15, 629.6, 33.6416902, 72.9955593, 0.8165805, 0.1485509, -0.2116515, 0.5160742
 151494378, 2.29, -29.88, 64.07, 629.6, 33.6416937, 72.9955691, 0.8161343, 0.1531413, -0.2082912, 0.5168049
 151594338, 3.03, -29.84, 64.12, 629.6, 33.6416973, 72.9955789, 0.8149867, 0.158298, -0.2045625, 0.5185485
 151694298, 3.79, -29.77, 64.31, 629.6, 33.6417007, 72.9955887, 0.8131885, 0.1637274, -0.2003532, 0.5213218
 151794258, 4.56, -29.67, 64.65, 629.6, 33.6417043, 72.9955987, 0.8107492, 0.1693513, -0.1955913, 0.5251189
 151894218, 5.32, -28.74, 65.19, 629.6, 33.6417077, 72.9956086, 0.8089985, 0.1714881, -0.1846676, 0.5310472
 151994178, 6.08, -27.11, 65.94, 629.6, 33.6417111, 72.9956186, 0.8076501, 0.1706624, -0.1682719, 0.538758
 152094138, 6.91, -25.8, 66.75, 629.6, 33.6417144, 72.9956286, 0.805091, 0.1716835, -0.1537614, 0.5465444
 152194098, 7.82, -24.91, 67.6, 629.61, 33.6417176, 72.9956385, 0.8013053, 0.1750684, -0.1417588, 0.554225
 152294058, 8.78, -24.14, 68.53, 629.61, 33.6417206, 72.9956485, 0.796768, 0.1792793, -0.1301399, 0.5622129
 152394018, 9.78, -23.38, 69.53, 629.61, 33.6417235, 72.9956584, 0.7916229, 0.1837547, -0.1182279, 0.5706046
 152493978, 10.82, -22.63, 70.62, 629.61, 33.6417263, 72.9956682, 0.7858833, 0.1884158, -0.1059533, 0.5793625
 152593938, 11.87, -21.86, 71.79, 629.61, 33.6417287, 72.995678, 0.7796055, 0.1929123, -0.09325187, 0.5884762
 152693898, 12.94, -21.13, 73.03, 629.61, 33.6417311, 72.9956878, 0.7727309, 0.1974785, -0.08053259, 0.5978324
 152793858, 13.99, -20.44, 74.34, 629.61, 33.6417333, 72.9956976, 0.7652613, 0.2019694, -0.06793749, 0.6074274
 152893818, 15.01, -19.76, 75.75, 629.61, 33.6417352, 72.9957072, 0.7571935, 0.2060934, -0.05527667, 0.6173557
 152993778, 15.97, -19.08, 77.25, 629.61, 33.6417369, 72.9957168, 0.748547, 0.20956, -0.04272952, 0.6276434
 153093738, 16.85, -18.43, 78.85, 629.61, 33.6417383, 72.9957264, 0.739289, 0.2124304, -0.03052512, 0.6382737
 153193698, 17.65, -17.83, 80.55, 629.61, 33.6417394, 72.9957357, 0.7293816, 0.2146991, -0.01879629, 0.6492715
 153293658, 18.33, -17.25, 82.36, 629.61, 33.6417402, 72.995745, 0.7188587, 0.2160712, -0.007705601, 0.6606785
 153393618, 18.89, -16.73, 84.26, 629.61, 33.6417408, 72.9957543, 0.7076992, 0.2167563, 0.002486446, 0.6724377
 153494411, 19.29, -16.19, 86.31, 629.61, 33.6417411, 72.9957635, 0.695858, 0.216012, 0.01213696, 0.6848161
 153594371, 19.53, -15.69, 88.43, 629.61, 33.6417411, 72.9957723, 0.6835508, 0.2143035, 0.02071893, 0.697426
 153694331, 19.64, -15.31, 90.6, 629.61, 33.6417407, 72.9957812, 0.6707286, 0.2122671, 0.02779548, 0.710136
 153794291, 19.61, -14.94, 92.84, 629.61, 33.6417401, 72.9957898, 0.6574389, 0.2092911, 0.03398562, 0.7230604
 153894251, 19.43, -14.58, 95.13, 629.61, 33.6417391, 72.9957984, 0.6438146, 0.2053363, 0.03917867, 0.736074
 153994211, 19.13, -14.23, 97.45, 629.6, 33.6417378, 72.9958067, 0.6299757, 0.2005986, 0.04334048, 0.7490076
 154094171, 18.69, -13.87, 99.77, 629.6, 33.6417366, 72.9958147, 0.6160677, 0.1949962, 0.04653933, 0.7617553
 154194131, 18.15, -13.49, 102.07, 629.6, 33.6417348, 72.9958226, 0.6022275, 0.1887055, 0.04886831, 0.7741603
 154294091, 17.53, -13.12, 104.31, 629.6, 33.6417328, 72.9958304, 0.5886236, 0.182064, 0.05025693, 0.7860339
 154394051, 16.81, -12.68, 106.48, 629.6, 33.6417305, 72.9958379, 0.5754129, 0.1745279, 0.05106053, 0.7973913
 154494011, 16.03, -12.2, 108.56, 629.6, 33.6417281, 72.9958451, 0.5627698, 0.1664563, 0.05113722, 0.808064
 154593971, 15.21, -11.69, 110.52, 629.6, 33.6417256, 72.9958523, 0.5508128, 0.1579874, 0.05067988, 0.8179712
 154693931, 14.33, -11.09, 112.35, 629.6, 33.6417227, 72.995859, 0.539671, 0.1488553, 0.0497875, 0.8271145
 154793891, 13.45, -10.48, 114.03, 629.6, 33.6417199, 72.9958657, 0.5294185, 0.1396464, 0.0484829, 0.8353828
 154893851, 12.57, -10.1, 115.49, 629.6, 33.6417169, 72.9958721, 0.520232, 0.1322497, 0.04556296, 0.842492
 154993811, 11.73, -12.45, 116.22, 629.6, 33.6417136, 72.9958781, 0.5130023, 0.1453164, 0.02929856, 0.84549
 155093771, 10.97, -15.25, 116.8, 629.6, 33.6417104, 72.9958841, 0.5061289, 0.1622023, 0.01153518, 0.8469893
 155193731, 10.3, -17.11, 117.55, 629.59, 33.6417071, 72.9958901, 0.4990969, 0.1727276, -0.0008824065, 0.8491564
 155293691, 9.66, -18.29, 118.41, 629.59, 33.6417035, 72.9958958, 0.4921134, 0.1786715, -0.009616853, 0.851944
 155393651, 9.06, -19.2, 119.3, 629.59, 33.6416999, 72.9959016, 0.4852385, 0.1828835, -0.0167912, 0.8548774
 155493611, 8.48, -20.08, 120.18, 629.59, 33.6416961, 72.9959073, 0.4784338, 0.1870583, -0.02360445, 0.857644
 155594404, 7.9, -20.85, 121.08, 629.59, 33.6416922, 72.9959131, 0.4716194, 0.1905688, -0.02981296, 0.8604475
 155694364, 7.36, -21.65, 121.97, 629.59, 33.6416882, 72.9959188, 0.4647897, 0.1945693, -0.03576153, 0.8630379
 155794324, 6.88, -22.54, 122.86, 629.59, 33.6416841, 72.9959245, 0.4578432, 0.1994896, -0.04159195, 0.8653633
 155894284, 6.41, -23.37, 123.75, 629.59, 33.6416798, 72.9959303, 0.4508674, 0.2042328, -0.0470442, 0.8676373
 155994244, 5.95, -24.16, 124.65, 629.59, 33.6416755, 72.995936, 0.4438884, 0.2087093, -0.05204945, 0.8698818
 156094204, 5.52, -24.89, 125.55, 629.59, 33.6416709, 72.9959418, 0.4369356, 0.2130007, -0.05666784, 0.8720704
 156194164, 5.1, -25.59, 126.45, 629.59, 33.6416664, 72.9959477, 0.4300537, 0.2171062, -0.06087758, 0.8741925
 156294124, 4.71, -26.24, 127.32, 629.59, 33.6416617, 72.9959535, 0.4233096, 0.2210353, -0.06473528, 0.8762201
 156394084, 4.36, -26.87, 128.18, 629.59, 33.6416569, 72.9959595, 0.4167103, 0.2250519, -0.0681848, 0.8780974
 156494044, 4.03, -27.43, 129, 629.59, 33.641652, 72.9959657, 0.4103941, 0.2286097, -0.07114105, 0.8799166
 156594004, 3.74, -27.96, 129.78, 629.59, 33.641647, 72.9959717, 0.404371, 0.2321538, -0.0737303, 0.8815626
 156693964, 3.5, -28.46, 130.51, 629.59, 33.6416418, 72.9959779, 0.3987062, 0.2355539, -0.07592641, 0.8830532
 156793924, 3.3, -28.89, 131.18, 629.59, 33.6416366, 72.9959843, 0.3934427, 0.2386215, -0.07761562, 0.8844424
 156893884, 3.14, -29.31, 131.79, 629.59, 33.6416313, 72.9959906, 0.3885801, 0.2417531, -0.07909356, 0.88561
 156993844, 3, -29.57, 132.35, 629.59, 33.6416258, 72.9959971, 0.3842528, 0.2436745, -0.07986016, 0.8869019
 157093804, 2.91, -29.7, 132.86, 629.6, 33.6416203, 72.9960037, 0.3804055, 0.2446825, -0.07996172, 0.8882726
 157193764, 2.85, -29.76, 133.3, 629.6, 33.6416145, 72.9960102, 0.3769751, 0.2452913, -0.07961854, 0.889597
 157293724, 2.82, -29.79, 133.7, 629.6, 33.6416088, 72.9960169, 0.3739276, 0.2456825, -0.07908522, 0.890822
 157393684, 2.8, -29.81, 134.05, 629.6, 33.6416029, 72.9960236, 0.3712027, 0.2459973, -0.07854336, 0.891922
 157493644, 2.8, -29.81, 134.37, 629.6, 33.641597, 72.9960303, 0.3687341, 0.2462118, -0.07790981, 0.8929418
 157593604, 2.81, -29.8, 134.66, 629.6, 33.641591, 72.9960371, 0.3664575, 0.2464011, -0.07721385, 0.8938867
 157694397, 2.82, -29.81, 134.93, 629.6, 33.6415847, 72.996044, 0.3643117, 0.2466649, -0.07650218, 0.8947518
 157794357, 2.86, -29.82, 135.19, 629.6, 33.6415786, 72.9960507, 0.3622388, 0.2470264, -0.07573556, 0.8955585
 157894317, 2.79, -29.83, 135.44, 629.6, 33.6415724, 72.9960577, 0.3604209, 0.2470901, -0.0757556, 0.8962725
 157994277, 2.08, -29.88, 135.69, 629.6, 33.6415661, 72.9960646, 0.3599266, 0.2454126, -0.08089672, 0.8964827
 158094237, 1.34, -29.92, 135.95, 629.6, 33.6415597, 72.9960715, 0.3594352, 0.2436018, -0.08634724, 0.8966653
 158194197, 0.84, -29.95, 136.21, 629.6, 33.6415533, 72.9960785, 0.3584065, 0.2424282, -0.08975681, 0.8970603
 158294157, 0.52, -29.96, 136.46, 629.6, 33.6415468, 72.9960854, 0.3571205, 0.2417703, -0.09174387, 0.8975495
 158394117, 0.31, -29.96, 136.67, 629.6, 33.6415402, 72.9960925, 0.3558994, 0.2412627, -0.09293596, 0.8980483
 158494077, 0.19, -29.96, 136.84, 629.6, 33.6415338, 72.9960995, 0.3548363, 0.2410036, -0.09354416, 0.8984753
 158594037, 0.13, -29.96, 136.96, 629.6, 33.6415272, 72.9961067, 0.3540038, 0.2408962, -0.09372164, 0.898814
 158693997, 0.14, -29.92, 137.04, 629.6, 33.6415206, 72.9961138, 0.3534298, 0.240733, -0.09337109, 0.89912
 158793957, 0.22, -29.85, 137.06, 629.6, 33.641514, 72.9961208, 0.3531361, 0.2404213, -0.09248304, 0.8994106
 158893917, 0.36, -29.71, 137.04, 629.6, 33.6415074, 72.996128, 0.3531102, 0.2397384, -0.09104844, 0.8997493
 158993877, 0.52, -29.62, 136.99, 629.6, 33.6415007, 72.9961352, 0.3532276, 0.2395027, -0.08956032, 0.8999154
 159093837, 0.74, -29.54, 136.93, 629.6, 33.641494, 72.9961424, 0.3533779, 0.2395006, -0.08775424, 0.9000348
 159193797, 1.01, -29.45, 136.85, 629.6, 33.6414873, 72.9961497, 0.3534756, 0.2395356, -0.08551122, 0.900203
 159293757, 1.31, -29.35, 136.79, 629.6, 33.6414806, 72.9961569, 0.3534593, 0.2396697, -0.08300444, 0.9004084
 159393717, 1.62, -29.26, 136.74, 629.6, 33.6414739, 72.9961642, 0.3532521, 0.2398497, -0.0803716, 0.9006805
 159493677, 1.95, -29.17, 136.73, 629.6, 33.6414672, 72.9961713, 0.352733, 0.2401334, -0.07749382, 0.9010606
 159593637, 2.3, -29.09, 136.76, 629.6, 33.6414605, 72.9961785, 0.3517949, 0.2406302, -0.07436638, 0.9015582
 159694430, 2.68, -29.05, 136.85, 629.6, 33.6414536, 72.9961857, 0.3503703, 0.2415723, -0.07112432, 0.9021224
 159794390, 3.06, -28.84, 137, 629.6, 33.6414468, 72.9961929, 0.3485773, 0.2411846, -0.06714688, 0.9032249
 159894350, 3.47, -28.77, 137.21, 629.6, 33.6414399, 72.9962, 0.3461602, 0.241965, -0.06325345, 0.9042262
 159994310, 3.91, -28.73, 137.47, 629.6, 33.6414332, 72.996207, 0.3431668, 0.2430785, -0.05909197, 0.9053494
 160094270, 4.37, -28.7, 137.8, 629.6, 33.6414263, 72.996214, 0.3396192, 0.2443825, -0.05462546, 0.9066157
 160194230, 4.87, -28.66, 138.19, 629.6, 33.6414192, 72.9962209, 0.3355331, 0.2457248, -0.04977878, 0.9080523
 160294190, 5.4, -28.61, 138.63, 629.6, 33.6414124, 72.9962278, 0.3309377, 0.2470977, -0.04448327, 0.9096397
 160394150, 5.98, -28.57, 139.12, 629.6, 33.6414053, 72.9962347, 0.3258522, 0.2485694, -0.03867917, 0.9113383
 160494110, 6.56, -27.71, 139.76, 629.6, 33.6413983, 72.9962414, 0.3205407, 0.2436726, -0.03005147, 0.914863
 160594070, 7.14, -26.15, 140.52, 629.6, 33.6413912, 72.996248, 0.3150191, 0.2330339, -0.01908703, 0.9198336
 160694030, 7.75, -24.86, 141.28, 629.6, 33.641384, 72.9962544, 0.309168, 0.2245642, -0.008880297, 0.924071
 160793990, 8.39, -23.94, 142.03, 629.61, 33.641377, 72.9962608, 0.3029942, 0.2189648, 0.0004228856, 0.927496
 160893950, 9.05, -23.18, 142.79, 629.61, 33.6413698, 72.996267, 0.2964921, 0.2145533, 0.009409849, 0.9305755
 160993910, 9.73, -22.45, 143.59, 629.61, 33.6413627, 72.9962728, 0.289608, 0.2103206, 0.01849174, 0.9335687
 161093870, 10.42, -21.76, 144.43, 629.61, 33.6413554, 72.9962786, 0.2823111, 0.2062576, 0.02752585, 0.9364831
 161193830, 11.1, -21.07, 145.34, 629.61, 33.6413484, 72.9962841, 0.2745296, 0.2020722, 0.03656576, 0.9393952
 161293790, 11.74, -20.38, 146.32, 629.61, 33.6413413, 72.9962895, 0.2662592, 0.1976489, 0.04535527, 0.942329
 161393750, 12.36, -19.71, 147.37, 629.61, 33.6413341, 72.9962946, 0.2573951, 0.1931183, 0.05404712, 0.9452682
 161493710, 12.96, -19.05, 148.51, 629.61, 33.6413269, 72.9962994, 0.2479021, 0.1885269, 0.06249195, 0.9482073
 161593670, 13.5, -18.41, 149.73, 629.61, 33.6413199, 72.9963039, 0.2377526, 0.1837102, 0.07058639, 0.9511791
 161693630, 14, -17.8, 151.03, 629.61, 33.6413128, 72.996308, 0.2269269, 0.1788834, 0.0782292, 0.954141
 161794423, 14.46, -17.22, 152.44, 629.61, 33.6413055, 72.9963121, 0.215289, 0.173942, 0.08549173, 0.9571238
 161894383, 14.8, -16.56, 153.95, 629.61, 33.6412985, 72.9963157, 0.2030421, 0.1679008, 0.09201699, 0.9602687
 161994343, 15.12, -16.02, 155.52, 629.61, 33.6412914, 72.9963192, 0.1901701, 0.1626878, 0.09805703, 0.9631993
 162094303, 15.37, -15.54, 157.15, 629.61, 33.6412843, 72.9963222, 0.1766968, 0.1576444, 0.10341, 0.9660398
 162194263, 15.55, -15.08, 158.86, 629.61, 33.6412774, 72.996325, 0.1626634, 0.1524581, 0.1080697, 0.968823
 162294223, 15.66, -14.62, 160.63, 629.61, 33.6412705, 72.9963274, 0.1481254, 0.1470236, 0.1120845, 0.9715349
 162394183, 15.69, -14.16, 162.46, 629.61, 33.6412635, 72.9963295, 0.1331931, 0.1413944, 0.1152693, 0.9741561
 162494143, 15.63, -13.72, 164.32, 629.6, 33.6412567, 72.9963314, 0.1179786, 0.1357117, 0.1176749, 0.976635
 162594103, 15.52, -13.3, 166.21, 629.6, 33.6412499, 72.9963329, 0.1025686, 0.1300762, 0.1194148, 0.978928
 162694063, 15.33, -12.87, 168.11, 629.6, 33.641243, 72.9963341, 0.08706889, 0.124237, 0.1203531, 0.9810705
 162794023, 15.06, -12.44, 170.01, 629.6, 33.6412365, 72.996335, 0.07162769, 0.1183635, 0.1204738, 0.9830288
 162893983, 14.73, -11.99, 171.89, 629.6, 33.6412299, 72.9963356, 0.05634449, 0.1123419, 0.1198624, 0.9848034
 162993943, 14.33, -11.49, 173.75, 629.6, 33.6412234, 72.9963358, 0.04130632, 0.1059901, 0.1185041, 0.986416
 163093903, 13.87, -11, 175.56, 629.6, 33.641217, 72.996336, 0.02666636, 0.09973678, 0.1164717, 0.9878137
 163193863, 13.38, -10.53, 177.3, 629.6, 33.6412107, 72.996336, 0.01254991, 0.09390985, 0.1138961, 0.9889647
 163293823, 12.85, -10.06, 178.98, 629.6, 33.6412046, 72.9963355, -0.001013386, 0.08814508, 0.110729, 0.9899336
 163393783, 12.29, -9.56, 180.58, 629.6, 33.6411985, 72.9963348, -0.01398477, 0.0823134, 0.1071103, 0.9907352
 163493743, 11.7, -9.02, 182.11, 629.6, 33.6411927, 72.9963341, -0.0263261, 0.07633623, 0.1030494, 0.9913933
 163593703, 11.09, -8.46, 183.56, 629.6, 33.6411869, 72.9963329, -0.03799241, 0.07045186, 0.09860507, 0.9919023
 163693663, 10.5, -9.57, 184.61, 629.6, 33.6411813, 72.9963317, -0.04755114, 0.07937837, 0.09445836, 0.9912192
 163793623, 9.97, -12.08, 185.36, 629.6, 33.6411757, 72.9963303, -0.05550661, 0.100743, 0.09126473, 0.9891616
 163894416, 9.49, -14.06, 186.22, 629.6, 33.6411703, 72.9963289, -0.0638456, 0.1173329, 0.0886479, 0.9870656
 163994376, 9.05, -15.36, 187.2, 629.59, 33.6411648, 72.9963272, -0.07257947, 0.1280824, 0.08640823, 0.9853227
 164094336, 8.66, -16.5, 188.2, 629.59, 33.6411594, 72.9963253, -0.08142933, 0.1373841, 0.08477787, 0.9835179
 164194296, 8.29, -17.6, 189.22, 629.59, 33.641154, 72.9963234, -0.09028968, 0.146359, 0.08352173, 0.9815553
 164294256, 7.95, -18.72, 190.24, 629.59, 33.6411486, 72.9963212, -0.09912954, 0.1555308, 0.0826966, 0.9793594
 164394216, 7.64, -19.8, 191.28, 629.59, 33.6411432, 72.996319, -0.1080067, 0.1642767, 0.08219362, 0.9770322
 164494176, 7.33, -20.78, 192.33, 629.59, 33.6411377, 72.9963166, -0.1169238, 0.1722291, 0.08185177, 0.9746621
 164594136, 7.02, -21.68, 193.4, 629.59, 33.6411321, 72.996314, -0.1258509, 0.1794521, 0.08168846, 0.972258
 164694096, 6.73, -22.55, 194.47, 629.59, 33.6411265, 72.9963114, -0.1347197, 0.1864322, 0.08176899, 0.9697461
 164794056, 6.46, -23.33, 195.54, 629.59, 33.6411209, 72.9963087, -0.1435336, 0.1925559, 0.08204103, 0.9672589
 164894016, 6.2, -24.06, 196.6, 629.59, 33.6411151, 72.9963058, -0.1521647, 0.1983331, 0.08242141, 0.9647366
 164993976, 5.96, -24.75, 197.63, 629.6, 33.6411092, 72.9963028, -0.1605779, 0.2037345, 0.08303321, 0.9621915
 165093936, 5.73, -25.36, 198.65, 629.6, 33.6411034, 72.9962996, -0.1687334, 0.2084648, 0.08373192, 0.9597189
 165193896, 5.55, -25.96, 199.61, 629.6, 33.6410974, 72.9962963, -0.1765521, 0.2130579, 0.0847367, 0.9572123
 165293856, 5.39, -26.58, 200.53, 629.6, 33.6410913, 72.9962929, -0.1839503, 0.2177862, 0.08601695, 0.9546374
 165393816, 5.26, -27.17, 201.4, 629.6, 33.6410851, 72.9962893, -0.1909384, 0.2222778, 0.08748375, 0.9520933
 165493776, 5.15, -27.72, 202.22, 629.6, 33.6410787, 72.9962857, -0.1974852, 0.2264465, 0.08899099, 0.9496326
 165593736, 5.07, -28.24, 202.98, 629.6, 33.6410725, 72.9962817, -0.2036096, 0.2302901, 0.09061921, 0.9472581
 165693696, 5.01, -28.71, 203.69, 629.6, 33.6410659, 72.9962779, -0.2093295, 0.2337838, 0.09236159, 0.9449844
 165793656, 4.97, -29.12, 204.35, 629.6, 33.6410595, 72.9962738, -0.2146824, 0.2366472, 0.09406244, 0.9429007
 165893616, 4.92, -29.34, 204.99, 629.6, 33.6410529, 72.9962695, -0.219749, 0.2380828, 0.09534429, 0.941242
 165994409, 4.89, -29.45, 205.59, 629.6, 33.641046, 72.9962651, -0.224615, 0.2385204, 0.09649567, 0.9398642
 166094369, 4.86, -29.5, 206.15, 629.6, 33.6410392, 72.9962606, -0.2291731, 0.2385275, 0.09756353, 0.938651
 166194329, 4.85, -29.52, 206.69, 629.6, 33.6410325, 72.996256, -0.2334947, 0.2382926, 0.09858952, 0.9375378
 166294289, 4.85, -29.54, 207.19, 629.6, 33.6410256, 72.9962512, -0.2376335, 0.2379701, 0.0997282, 0.9364586
 166394249, 4.87, -29.54, 207.67, 629.6, 33.6410185, 72.9962463, -0.2415945, 0.2375591, 0.1008724, 0.9354264
 166494209, 4.89, -29.55, 208.13, 629.6, 33.6410116, 72.9962413, -0.2454034, 0.2371339, 0.1019627, 0.934424
 166594169, 4.88, -29.55, 208.59, 629.6, 33.6410045, 72.9962362, -0.2490748, 0.2367964, 0.1028718, 0.9334381
 166694129, 4.86, -29.56, 209.03, 629.6, 33.6409975, 72.9962309, -0.2526562, 0.236498, 0.1035983, 0.9324703
 166794089, 4.82, -29.57, 209.48, 629.6, 33.6409904, 72.9962256, -0.2562073, 0.2362446, 0.1042429, 0.9314933
 166894049, 4.76, -29.58, 209.93, 629.6, 33.6409832, 72.9962202, -0.2597397, 0.2360453, 0.1047286, 0.9305105
 166994009, 4.69, -29.59, 210.38, 629.6, 33.6409762, 72.9962146, -0.2632616, 0.235906, 0.1050778, 0.9295163
 167093969, 4.59, -29.61, 210.84, 629.6, 33.640969, 72.9962089, -0.2667494, 0.2358408, 0.1052325, 0.9285203
 167193929, 4.45, -29.62, 211.29, 629.6, 33.6409619, 72.9962032, -0.2701686, 0.235867, 0.1051251, 0.9275368
 167293889, 4.3, -29.64, 211.75, 629.6, 33.6409547, 72.9961974, -0.2735146, 0.2359852, 0.1048978, 0.9265513
 167393849, 4.08, -29.68, 212.19, 629.6, 33.6409474, 72.9961915, -0.2766185, 0.2364087, 0.1040461, 0.9256174
 167493809, 3.72, -29.73, 212.62, 629.6, 33.6409402, 72.9961855, -0.2793568, 0.2372873, 0.102145, 0.9247816
 167593769, 3.45, -29.76, 213.05, 629.6, 33.6409332, 72.9961794, -0.282196, 0.2378345, 0.100967, 0.9239079
 167693729, 3.28, -29.78, 213.44, 629.6, 33.640926, 72.9961732, -0.2850593, 0.2380413, 0.1004825, 0.9230281
 167793689, 3.2, -29.75, 213.82, 629.6, 33.6409188, 72.996167, -0.2879043, 0.2376877, 0.100544, 0.9222292
 167893649, 3.21, -29.68, 214.16, 629.6, 33.6409115, 72.9961608, -0.2906778, 0.2368456, 0.1011299, 0.9215114
 167993609, 3.27, -29.64, 214.46, 629.6, 33.6409043, 72.9961544, -0.2932527, 0.2360776, 0.102136, 0.9207815
 168094402, 3.35, -29.44, 214.74, 629.6, 33.640897, 72.9961479, -0.2957408, 0.2340093, 0.1029104, 0.9204274
 168194362, 3.49, -29.3, 214.98, 629.6, 33.64089, 72.9961414, -0.2980142, 0.2323093, 0.1041743, 0.9199824
 168294322, 3.67, -29.24, 215.19, 629.6, 33.6408828, 72.9961351, -0.3001264, 0.2310938, 0.1058745, 0.9194076
 168394282, 3.88, -29.16, 215.4, 629.6, 33.6408756, 72.9961285, -0.3022057, 0.2297725, 0.107765, 0.9188378
 168494242, 4.11, -29.09, 215.6, 629.6, 33.6408686, 72.9961218, -0.3043339, 0.2283825, 0.1098324, 0.918237
 168594202, 4.36, -29.01, 215.82, 629.6, 33.6408615, 72.9961151, -0.3066062, 0.2268586, 0.1120378, 0.9175921
 168694162, 4.61, -28.93, 216.06, 629.6, 33.6408543, 72.9961084, -0.3090722, 0.2253153, 0.1143776, 0.9168561
 168794122, 4.89, -28.87, 216.33, 629.6, 33.6408474, 72.9961017, -0.3118186, 0.2237429, 0.116975, 0.9159831
 168894082, 5.2, -28.84, 216.64, 629.6, 33.6408404, 72.9960949, -0.3148891, 0.2223527, 0.119932, 0.9148883
