Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 264294240, 33.6415686, 72.9941212, 633.06, 74.99724, 74.96724
 264394200, 33.6415747, 72.9941241, 633.06, 74.99654, 74.96654
 264494160, 33.641581, 72.9941272, 633.06, 74.99602, 74.96602
 264594120, 33.6415872, 72.9941304, 633.06, 74.99561, 74.96561
 264694080, 33.6415935, 72.9941338, 633.06, 74.99533, 74.96533
 264794040, 33.6415999, 72.9941373, 633.06, 74.99513, 74.96513
 264894000, 33.6416063, 72.994141, 633.06, 74.99504, 74.96504
 264993960, 33.6416129, 72.9941448, 633.06, 74.995, 74.965
 265093920, 33.6416195, 72.9941488, 633.06, 74.99503, 74.96503
 265193880, 33.6416262, 72.9941528, 633.06, 74.99509, 74.9651
 265293840, 33.641633, 72.9941571, 633.06, 74.9953, 74.9653
 265393800, 33.6416398, 72.9941614, 633.06, 74.99559, 74.96559
 265493760, 33.6416468, 72.9941659, 633.06, 74.99606, 74.96606
 265593720, 33.6416538, 72.9941704, 633.06, 74.99658, 74.96658
 265693680, 33.6416609, 72.9941751, 633.06, 74.99724, 74.96724
 265793640, 33.641668, 72.9941798, 633.06, 74.99786, 74.96786
 265894433, 33.6416753, 72.9941847, 633.06, 74.99856, 74.96856
 265994393, 33.6416826, 72.9941896, 633.06, 74.99926, 74.96926
 266094353, 33.6416899, 72.9941945, 633.07, 75.00005, 74.97005
 266194313, 33.6416973, 72.9941995, 633.07, 75.00079, 74.97079
 266294273, 33.6417047, 72.9942046, 633.07, 75.00159, 74.9716
 266394233, 33.6417122, 72.9942097, 633.07, 75.00226, 74.97226
 266494193, 33.6417197, 72.9942149, 633.07, 75.00289, 74.97289
 266594153, 33.6417273, 72.99422, 633.07, 75.00338, 74.97338
 266694113, 33.6417348, 72.9942252, 633.07, 75.00388, 74.97388
 266794073, 33.6417425, 72.9942304, 633.07, 75.00426, 74.97426
 266894033, 33.6417502, 72.9942357, 633.07, 75.00463, 74.97463
 266993993, 33.6417579, 72.9942409, 633.07, 75.00489, 74.97489
 267093953, 33.6417657, 72.9942462, 633.07, 75.00522, 74.97522
 267193913, 33.6417735, 72.9942515, 633.07, 75.00546, 74.97546
 267293873, 33.6417813, 72.9942568, 633.07, 75.00577, 74.97577
 267393833, 33.6417892, 72.994262, 633.07, 75.00595, 74.97595
 267493793, 33.641797, 72.9942673, 633.07, 75.00617, 74.97617
 267593753, 33.6418049, 72.9942725, 633.07, 75.00627, 74.97627
 267693713, 33.6418128, 72.9942777, 633.07, 75.00642, 74.97643
 267793673, 33.6418207, 72.9942829, 633.07, 75.00645, 74.97645
 267893633, 33.6418286, 72.9942881, 633.07, 75.00648, 74.97648
 267994426, 33.6418366, 72.9942933, 633.07, 75.00639, 74.97639
 268094386, 33.6418446, 72.9942985, 633.07, 75.00639, 74.97639
 268194346, 33.6418526, 72.9943036, 633.07, 75.00635, 74.97635
 268294306, 33.6418605, 72.9943087, 633.07, 75.00631, 74.97631
 268394266, 33.6418685, 72.9943138, 633.07, 75.00615, 74.97615
 268494226, 33.6418765, 72.9943188, 633.07, 75.00604, 74.97604
 268594186, 33.6418845, 72.9943239, 633.07, 75.00587, 74.97588
 268694146, 33.6418925, 72.9943289, 633.07, 75.00582, 74.97582
 268794106, 33.6419005, 72.9943338, 633.07, 75.00571, 74.97572
 268894066, 33.6419085, 72.9943389, 633.07, 75.00559, 74.97559
 268994026, 33.6419164, 72.994344, 633.07, 75.00539, 74.97539
 269093986, 33.6419243, 72.9943491, 633.07, 75.00549, 74.97549
 269193946, 33.6419323, 72.9943544, 633.07, 75.0061, 74.9761
 269293906, 33.64194, 72.9943596, 633.07, 75.00722, 74.97722
 269393866, 33.6419477, 72.994365, 633.07, 75.00839, 74.97839
 269493826, 33.6419553, 72.9943704, 633.07, 75.0095, 74.9795
 269593786, 33.6419627, 72.9943758, 633.08, 75.01036, 74.98036
 269693746, 33.64197, 72.9943814, 633.08, 75.01105, 74.98106
 269793706, 33.6419772, 72.994387, 633.08, 75.0115, 74.9815
 269893666, 33.6419843, 72.9943927, 633.08, 75.0118, 74.9818
 269993626, 33.6419912, 72.9943984, 633.08, 75.01183, 74.98183
 270094419, 33.641998, 72.9944043, 633.08, 75.01174, 74.98174
 270194379, 33.6420047, 72.9944102, 633.08, 75.01147, 74.98147
 270294339, 33.6420112, 72.9944162, 633.08, 75.01113, 74.98113
 270394299, 33.6420176, 72.9944222, 633.08, 75.01062, 74.98062
 270494259, 33.6420238, 72.9944284, 633.08, 75.0101, 74.9801
 270594219, 33.6420299, 72.9944346, 633.07, 75.00948, 74.97948
 270694179, 33.6420358, 72.9944409, 633.07, 75.00888, 74.97888
 270794139, 33.6420416, 72.9944472, 633.07, 75.0082, 74.9782
 270894099, 33.6420472, 72.9944536, 633.07, 75.00762, 74.97762
 270994059, 33.6420527, 72.9944601, 633.07, 75.00699, 74.97699
 271094019, 33.6420581, 72.9944667, 633.07, 75.00645, 74.97645
 271193979, 33.6420633, 72.9944733, 633.07, 75.0059, 74.9759
 271293939, 33.6420685, 72.9944801, 633.07, 75.00552, 74.97552
 271393899, 33.6420734, 72.9944869, 633.07, 75.00501, 74.97501
 271493859, 33.6420783, 72.9944937, 633.07, 75.00459, 74.97459
 271593819, 33.642083, 72.9945006, 633.07, 75.00411, 74.97411
 271693779, 33.6420875, 72.9945075, 633.07, 75.00379, 74.97379
 271793739, 33.642092, 72.9945145, 633.07, 75.0034, 74.9734
 271893699, 33.6420963, 72.9945215, 633.07, 75.00311, 74.97311
 271993659, 33.6421005, 72.9945286, 633.07, 75.00278, 74.97279
 272093619, 33.6421046, 72.9945358, 633.07, 75.00259, 74.97259
 272194412, 33.6421086, 72.9945431, 633.07, 75.0024, 74.9724
 272294372, 33.6421124, 72.9945504, 633.07, 75.00237, 74.97237
 272394332, 33.6421162, 72.9945577, 633.07, 75.00233, 74.97234
 272494292, 33.6421198, 72.9945651, 633.07, 75.00237, 74.97237
 272594252, 33.6421234, 72.9945725, 633.07, 75.00235, 74.97235
 272694212, 33.6421268, 72.99458, 633.07, 75.0024, 74.9724
 272794172, 33.6421301, 72.9945876, 633.07, 75.00243, 74.97243
 272894132, 33.6421333, 72.9945951, 633.07, 75.00255, 74.97255
 272994092, 33.6421365, 72.9946027, 633.07, 75.0026, 74.9726
 273094052, 33.6421395, 72.9946104, 633.07, 75.0027, 74.9727
 273194012, 33.6421424, 72.9946182, 633.07, 75.00274, 74.97274
 273293972, 33.6421453, 72.9946259, 633.07, 75.00282, 74.97282
 273393932, 33.642148, 72.9946338, 633.07, 75.00284, 74.97284
 273493892, 33.6421507, 72.9946417, 633.07, 75.00292, 74.97292
 273593852, 33.6421532, 72.9946497, 633.07, 75.00294, 74.97295
 273693812, 33.6421557, 72.9946577, 633.07, 75.00303, 74.97303
 273793772, 33.642158, 72.9946657, 633.07, 75.00305, 74.97305
 273893732, 33.6421603, 72.9946738, 633.07, 75.00314, 74.97314
 273993692, 33.6421624, 72.9946819, 633.07, 75.00319, 74.97319
 274093652, 33.6421645, 72.9946901, 633.07, 75.00332, 74.97332
 274193612, 33.6421665, 72.9946984, 633.07, 75.00335, 74.97335
 274294405, 33.6421683, 72.9947067, 633.07, 75.00343, 74.97343
 274394365, 33.6421701, 72.9947151, 633.07, 75.00345, 74.97345
 274494325, 33.6421718, 72.9947235, 633.07, 75.00362, 74.97363
 274594285, 33.6421733, 72.9947319, 633.07, 75.00415, 74.97415
 274694245, 33.6421748, 72.9947403, 633.07, 75.00507, 74.97507
 274794205, 33.6421761, 72.9947487, 633.07, 75.00593, 74.97593
 274894165, 33.6421773, 72.994757, 633.07, 75.0066, 74.9766
 274994125, 33.6421784, 72.9947652, 633.07, 75.00697, 74.97697
 275094085, 33.6421794, 72.9947733, 633.07, 75.00714, 74.97714
 275194045, 33.6421802, 72.9947814, 633.07, 75.00702, 74.97702
 275294005, 33.642181, 72.9947894, 633.07, 75.00671, 74.97671
 275393965, 33.6421816, 72.9947973, 633.07, 75.00616, 74.97617
 275493925, 33.6421822, 72.994805, 633.07, 75.00547, 74.97547
 275593885, 33.6421826, 72.9948126, 633.07, 75.00463, 74.97463
 275693845, 33.642183, 72.9948201, 633.07, 75.00375, 74.97375
 275793805, 33.6421832, 72.9948274, 633.07, 75.0028, 74.9728
 275893765, 33.6421834, 72.9948347, 633.07, 75.00182, 74.97182
 275993725, 33.6421835, 72.9948417, 633.07, 75.00082, 74.97082
 276093685, 33.6421835, 72.9948486, 633.06, 74.99983, 74.96983
 276193645, 33.6421834, 72.9948553, 633.06, 74.99886, 74.96886
 276293605, 33.6421833, 72.9948619, 633.06, 74.99782, 74.96782
 276394398, 33.6421831, 72.9948684, 633.06, 74.99681, 74.96681
 276494358, 33.6421829, 72.9948747, 633.06, 74.99583, 74.96583
 276594318, 33.6421827, 72.9948808, 633.06, 74.99496, 74.96496
 276694278, 33.6421823, 72.9948867, 633.06, 74.99416, 74.96416
 276794238, 33.6421819, 72.9948925, 633.06, 74.99356, 74.96356
 276894198, 33.6421815, 72.9948981, 633.06, 74.993, 74.963
 276994158, 33.642181, 72.9949035, 633.06, 74.99263, 74.96263
 277094118, 33.6421805, 72.9949088, 633.06, 74.99225, 74.96225
 277194078, 33.64218, 72.9949139, 633.06, 74.99204, 74.96204
 277294038, 33.6421794, 72.9949188, 633.06, 74.99181, 74.96181
 277393998, 33.6421788, 72.9949236, 633.06, 74.99174, 74.96175
 277493958, 33.6421782, 72.9949283, 633.06, 74.99162, 74.96162
 277593918, 33.6421776, 72.9949327, 633.06, 74.99158, 74.96159
 277693878, 33.642177, 72.994937, 633.06, 74.99146, 74.96146
 277793838, 33.6421763, 72.9949412, 633.06, 74.99146, 74.96146
 277893798, 33.6421757, 72.9949452, 633.06, 74.99137, 74.96137
 277993758, 33.642175, 72.994949, 633.06, 74.99144, 74.96144
 278093718, 33.6421744, 72.9949527, 633.06, 74.99141, 74.96141
 278193678, 33.6421738, 72.9949562, 633.06, 74.99157, 74.96157
 278293638, 33.6421731, 72.9949596, 633.06, 74.99162, 74.96162
 278394431, 33.6421725, 72.9949629, 633.06, 74.99181, 74.96181
 278494391, 33.6421719, 72.9949659, 633.06, 74.99184, 74.96184
 278594351, 33.6421713, 72.9949689, 633.06, 74.99197, 74.96198
 278694311, 33.6421707, 72.9949717, 633.06, 74.99199, 74.96199
 278794271, 33.6421702, 72.9949743, 633.06, 74.99217, 74.96217
 278894231, 33.6421696, 72.9949768, 633.06, 74.99224, 74.96224
 278994191, 33.6421691, 72.9949792, 633.06, 74.99248, 74.96248
 279094151, 33.6421686, 72.9949814, 633.06, 74.99257, 74.96257
 279194111, 33.6421681, 72.9949835, 633.06, 74.99282, 74.96282
 279294071, 33.6421676, 72.9949854, 633.06, 74.9929, 74.96291
 279394031, 33.6421672, 72.9949873, 633.06, 74.99315, 74.96315
 279493991, 33.6421667, 72.994989, 633.06, 74.9932, 74.9632
 279593951, 33.6421664, 72.9949905, 633.06, 74.99339, 74.96339
 279693911, 33.642166, 72.9949919, 633.06, 74.99335, 74.96336
 279793871, 33.6421656, 72.9949932, 633.06, 74.99345, 74.96346
 279893831, 33.6421653, 72.9949944, 633.06, 74.99339, 74.96339
 279993791, 33.642165, 72.9949954, 633.06, 74.99349, 74.96349
 280093751, 33.6421648, 72.9949963, 633.06, 74.99346, 74.96346
 280193711, 33.6421645, 72.9949971, 633.06, 74.99362, 74.96362
 280293671, 33.6421643, 72.9949977, 633.06, 74.99363, 74.96363
 280393631, 33.6421642, 72.9949982, 633.06, 74.9938, 74.96381
 280494424, 33.642164, 72.9949986, 633.06, 74.99375, 74.96375
 280594384, 33.6421639, 72.9949988, 633.06, 74.99389, 74.96389
 280694344, 33.6421639, 72.994999, 633.06, 74.99391, 74.96391
 280794304, 33.6421638, 72.994999, 633.06, 74.99406, 74.96407
 280894264, 33.6421638, 72.9949989, 633.06, 74.99316, 74.96316
 280994224, 33.6421638, 72.9949987, 633.05, 74.98814, 74.95815
 281094184, 33.6421639, 72.9949984, 633.04, 74.97497, 74.94497
 281194144, 33.6421639, 72.9949981, 633.02, 74.95259, 74.92259
 281294104, 33.6421639, 72.9949977, 632.99, 74.92049, 74.89049
 281394064, 33.642164, 72.9949973, 632.94, 74.87734, 74.84734
 281494024, 33.6421641, 72.9949968, 632.89, 74.8233, 74.7933
 281593984, 33.6421642, 72.9949964, 632.82, 74.7578, 74.72781
 281693944, 33.6421644, 72.9949959, 632.75, 74.68055, 74.65055
 281793904, 33.6421645, 72.9949955, 632.66, 74.59249, 74.56249
 281893864, 33.6421646, 72.9949951, 632.56, 74.49359, 74.46359
 281993824, 33.6421647, 72.9949947, 632.45, 74.38295, 74.35295
 282093784, 33.6421648, 72.9949943, 632.33, 74.26109, 74.23109
 282193744, 33.6421649, 72.994994, 632.19, 74.12798, 74.09798
 282293704, 33.642165, 72.9949937, 632.05, 73.98497, 73.95497
 282393664, 33.6421651, 72.9949934, 631.9, 73.83433, 73.80433
 282493624, 33.6421652, 72.9949931, 631.74, 73.67908, 73.64909
 282594417, 33.6421653, 72.9949929, 631.58, 73.51936, 73.48936
 282694377, 33.6421654, 72.9949927, 631.42, 73.35947, 73.32947
 282794337, 33.6421655, 72.9949926, 631.26, 73.19915, 73.16915
 282894297, 33.6421655, 72.9949925, 631.1, 73.03905, 73.00906
 282994257, 33.6421656, 72.9949924, 630.94, 72.87989, 72.84989
 283094217, 33.6421657, 72.9949923, 630.79, 72.72176, 72.69176
 283194177, 33.6421657, 72.9949923, 630.63, 72.56503, 72.53503
 283294137, 33.6421658, 72.9949923, 630.47, 72.40955, 72.37955
 283394097, 33.6421658, 72.9949923, 630.32, 72.25671, 72.22672
 283494057, 33.6421658, 72.9949923, 630.17, 72.10373, 72.07373
 283594017, 33.6421658, 72.9949924, 630.02, 71.95177, 71.92178
 283693977, 33.6421659, 72.9949925, 629.87, 71.80053, 71.77053
 283793937, 33.6421659, 72.9949925, 629.71, 71.64889, 71.61889
 283893897, 33.642166, 72.9949925, 629.56, 71.4993, 71.4693
 283993857, 33.642166, 72.9949926, 629.42, 71.35017, 71.32017
 284093817, 33.642166, 72.9949927, 629.27, 71.20134, 71.17134
 284193777, 33.642166, 72.9949929, 629.12, 71.05268, 71.02268
 284293737, 33.642166, 72.994993, 628.97, 70.90413, 70.87413
 284393697, 33.642166, 72.9949931, 628.82, 70.7556, 70.7256
 284493657, 33.642166, 72.9949932, 628.67, 70.60716, 70.57716
 284593617, 33.6421659, 72.9949933, 628.52, 70.45853, 70.42854
 284694410, 33.6421659, 72.9949934, 628.37, 70.30868, 70.27868
 284794370, 33.6421659, 72.9949935, 628.22, 70.15979, 70.12979
 284894330, 33.6421659, 72.9949936, 628.08, 70.01087, 69.98087
 284994290, 33.6421659, 72.9949937, 627.93, 69.86166, 69.83166
 285094250, 33.6421658, 72.9949938, 627.78, 69.71249, 69.6825
 285194210, 33.6421658, 72.9949939, 627.63, 69.56308, 69.53308
 285294170, 33.6421658, 72.994994, 627.48, 69.41368, 69.38368
 285394130, 33.6421657, 72.994994, 627.33, 69.26531, 69.23531
 285494090, 33.6421657, 72.9949941, 627.18, 69.11582, 69.08582
 285594050, 33.6421657, 72.9949942, 627.03, 68.96606, 68.93607
 285694010, 33.6421657, 72.9949942, 626.88, 68.81632, 68.78632
 285793970, 33.6421656, 72.9949942, 626.73, 68.66634, 68.63634
 285893930, 33.6421656, 72.9949944, 626.58, 68.51533, 68.48533
 285993890, 33.6421656, 72.9949944, 626.43, 68.36533, 68.33533
 286093850, 33.6421655, 72.9949944, 626.28, 68.21551, 68.18551
 286193810, 33.6421655, 72.9949944, 626.13, 68.06549, 68.03549
 286293770, 33.6421655, 72.9949944, 625.98, 67.91566, 67.88566
 286393730, 33.6421655, 72.9949944, 625.83, 67.7656, 67.7356
 286493690, 33.6421654, 72.9949944, 625.68, 67.61581, 67.58582
 286593650, 33.6421654, 72.9949944, 625.53, 67.46584, 67.43584
 286693610, 33.6421654, 72.9949944, 625.38, 67.31612, 67.28612
 286794403, 33.6421654, 72.9949944, 625.23, 67.16499, 67.13499
 286894363, 33.6421654, 72.9949945, 625.08, 67.0153, 66.98531
 286994323, 33.6421653, 72.9949945, 624.93, 66.86538, 66.83538
 287094283, 33.6421653, 72.9949945, 624.78, 66.71574, 66.68574
 287194243, 33.6421653, 72.9949945, 624.63, 66.56588, 66.53588
 287294203, 33.6421653, 72.9949945, 624.48, 66.41631, 66.38631
 287394163, 33.6421653, 72.9949945, 624.33, 66.26647, 66.23647
 287494123, 33.6421653, 72.9949945, 624.18, 66.11813, 66.08813
 287594083, 33.6421653, 72.9949945, 624.03, 65.96826, 65.93826
 287694043, 33.6421653, 72.9949945, 623.88, 65.8186, 65.7886
 287794003, 33.6421652, 72.9949945, 623.73, 65.66862, 65.63862
 287893963, 33.6421652, 72.9949945, 623.58, 65.5177, 65.4877
 287993923, 33.6421652, 72.9949945, 623.43, 65.36764, 65.33764
 288093883, 33.6421652, 72.9949945, 623.28, 65.21794, 65.18794
 288193843, 33.6421652, 72.9949944, 623.13, 65.06797, 65.03797
 288293803, 33.6421652, 72.9949944, 622.98, 64.91833, 64.88833
 288393763, 33.6421652, 72.9949944, 622.83, 64.76833, 64.73833
 288493723, 33.6421652, 72.9949944, 622.68, 64.6187, 64.5887
 288593683, 33.6421652, 72.9949944, 622.53, 64.46878, 64.43878
 288693643, 33.6421652, 72.9949944, 622.38, 64.3192, 64.2892
 288793603, 33.6421652, 72.9949944, 622.23, 64.16924, 64.13924
 288894396, 33.6421652, 72.9949944, 622.08, 64.01844, 63.98844
 288994356, 33.6421652, 72.9949944, 621.93, 63.86857, 63.83857
 289094316, 33.6421652, 72.9949944, 621.78, 63.71908, 63.68908
 289194276, 33.6421652, 72.9949943, 621.63, 63.56923, 63.53923
 289294236, 33.6421652, 72.9949943, 621.48, 63.41982, 63.38982
 289394196, 33.6421652, 72.9949943, 621.34, 63.27005, 63.24005
 289494156, 33.6421652, 72.9949943, 621.19, 63.12061, 63.09061
 289594116, 33.6421652, 72.9949943, 621.04, 62.97195, 62.94195
 289694076, 33.6421652, 72.9949943, 620.89, 62.82248, 62.79248
 289794036, 33.6421652, 72.9949943, 620.74, 62.67252, 62.64252
 289893996, 33.6421652, 72.9949943, 620.59, 62.5229, 62.4929
 289993956, 33.6421652, 72.9949943, 620.44, 62.37108, 62.34108
 290093916, 33.6421652, 72.9949943, 620.29, 62.22147, 62.19147
 290193876, 33.6421652, 72.9949943, 620.14, 62.07148, 62.04148
 290293836, 33.6421652, 72.9949943, 619.99, 61.92189, 61.8919
 290393796, 33.6421652, 72.9949943, 619.84, 61.77185, 61.74185
 290493756, 33.6421652, 72.9949943, 619.69, 61.62228, 61.59228
 290593716, 33.6421652, 72.9949943, 619.54, 61.47231, 61.44231
 290693676, 33.6421652, 72.9949943, 619.39, 61.32276, 61.29276
 290793636, 33.6421652, 72.9949943, 619.24, 61.17275, 61.14275
 290894429, 33.6421652, 72.9949943, 619.09, 61.02201, 60.99201
 290994389, 33.6421652, 72.9949943, 618.94, 60.87203, 60.84203
 291094349, 33.6421652, 72.9949943, 618.79, 60.72261, 60.69261
 291194309, 33.6421652, 72.9949943, 618.64, 60.5727, 60.5427
 291294269, 33.6421652, 72.9949943, 618.49, 60.42323, 60.39323
 291394229, 33.6421652, 72.9949943, 618.34, 60.27331, 60.24331
 291494189, 33.6421652, 72.9949943, 618.19, 60.12391, 60.09391
 291594149, 33.6421652, 72.9949943, 618.04, 59.97398, 59.94398
 291694109, 33.6421652, 72.9949943, 617.89, 59.8257, 59.7957
 291794069, 33.6421652, 72.9949942, 617.74, 59.6757, 59.6457
 291894029, 33.6421652, 72.9949942, 617.59, 59.5262, 59.4962
 291993989, 33.6421652, 72.9949942, 617.44, 59.37622, 59.34623
 292093949, 33.6421652, 72.9949942, 617.29, 59.2255, 59.1955
 292193909, 33.6421652, 72.9949942, 617.14, 59.07544, 59.04544
 292293869, 33.6421652, 72.9949942, 616.99, 58.92596, 58.89596
 292393829, 33.6421652, 72.9949942, 616.84, 58.77603, 58.74603
 292493789, 33.6421652, 72.9949942, 616.69, 58.62661, 58.59661
 292593749, 33.6421652, 72.9949942, 616.54, 58.47664, 58.44664
 292693709, 33.6421652, 72.9949942, 616.39, 58.32719, 58.29719
 292793669, 33.6421652, 72.9949942, 616.24, 58.1772, 58.14721
 292893629, 33.6421652, 72.9949942, 616.09, 58.02781, 57.99781
 292994422, 33.6421652, 72.9949942, 615.94, 57.87669, 57.84669
 293094382, 33.6421652, 72.9949942, 615.79, 57.72731, 57.69731
 293194342, 33.6421652, 72.9949942, 615.64, 57.57771, 57.54771
 293294302, 33.6421652, 72.9949942, 615.49, 57.42872, 57.39872
 293394262, 33.6421652, 72.9949942, 615.34, 57.27924, 57.24924
 293494222, 33.6421652, 72.9949942, 615.2, 57.13025, 57.10025
 293594182, 33.6421652, 72.9949942, 615.05, 56.98065, 56.95065
 293694142, 33.6421652, 72.9949943, 614.9, 56.83158, 56.80158
 293794102, 33.6421652, 72.9949942, 614.75, 56.68316, 56.65316
 293894062, 33.6421652, 72.9949943, 614.6, 56.53396, 56.50396
 293994022, 33.6421652, 72.9949942, 614.45, 56.38406, 56.35406
 294093982, 33.6421652, 72.9949943, 614.3, 56.23463, 56.20463
 294193942, 33.6421652, 72.9949942, 614.15, 56.08344, 56.05344
 294293902, 33.6421652, 72.9949943, 614, 55.93399, 55.90399
 294393862, 33.6421652, 72.9949942, 613.85, 55.78399, 55.75399
 294493822, 33.6421652, 72.9949943, 613.7, 55.63453, 55.60453
 294593782, 33.6421652, 72.9949942, 613.55, 55.48451, 55.45451
 294693742, 33.6421652, 72.9949943, 613.4, 55.33503, 55.30503
 294793702, 33.6421652, 72.9949942, 613.25, 55.18493, 55.15493
 294893662, 33.6421652, 72.9949943, 613.1, 55.0354, 55.0054
 294993622, 33.6421652, 72.9949942, 612.95, 54.88527, 54.85527
 295094415, 33.6421652, 72.9949943, 612.8, 54.73444, 54.70444
 295194375, 33.6421652, 72.9949942, 612.65, 54.58429, 54.55429
 295294335, 33.6421652, 72.9949942, 612.5, 54.43475, 54.40475
 295394295, 33.6421652, 72.9949942, 612.35, 54.28461, 54.25461
 295494255, 33.6421652, 72.9949942, 612.2, 54.135, 54.105
 295594215, 33.6421652, 72.9949942, 612.05, 53.98486, 53.95486
 295694175, 33.6421652, 72.9949942, 611.9, 53.83534, 53.80534
 295794135, 33.6421652, 72.9949942, 611.75, 53.68644, 53.65644
 295894095, 33.6421652, 72.9949942, 611.6, 53.53687, 53.50687
 295994055, 33.6421652, 72.9949942, 611.45, 53.3867, 53.3567
 296094015, 33.6421652, 72.9949942, 611.3, 53.23702, 53.20702
 296193975, 33.6421652, 72.9949942, 611.15, 53.08673, 53.05673
 296293935, 33.6421652, 72.9949942, 611, 52.93585, 52.90585
 296393895, 33.6421652, 72.9949942, 610.85, 52.78565, 52.75565
 296493855, 33.6421652, 72.9949942, 610.7, 52.63599, 52.60599
 296593815, 33.6421652, 72.9949942, 610.55, 52.48571, 52.45572
 296693775, 33.6421652, 72.9949942, 610.4, 52.33603, 52.30603
 296793735, 33.6421652, 72.9949942, 610.25, 52.18579, 52.15579
 296893695, 33.6421652, 72.9949942, 610.1, 52.03614, 52.00614
 296993655, 33.6421652, 72.9949942, 609.95, 51.88592, 51.85592
 297093615, 33.6421652, 72.9949942, 609.8, 51.73631, 51.70631
 297194408, 33.6421652, 72.9949942, 609.65, 51.58448, 51.55448
 297294368, 33.6421652, 72.9949942, 609.5, 51.4348, 51.4048
 297394328, 33.6421652, 72.9949942, 609.35, 51.28453, 51.25454
 297494288, 33.6421652, 72.9949942, 609.2, 51.13494, 51.10494
 297594248, 33.6421652, 72.9949942, 609.05, 50.98484, 50.95485
 297694208, 33.6421652, 72.9949942, 608.9, 50.83533, 50.80533
 297794168, 33.6421652, 72.9949942, 608.75, 50.68518, 50.65518
 297894128, 33.6421652, 72.9949942, 608.6, 50.53688, 50.50688
 297994088, 33.6421652, 72.9949942, 608.45, 50.38672, 50.35672
 298094048, 33.6421652, 72.9949942, 608.3, 50.23708, 50.20708
 298194008, 33.6421652, 72.9949942, 608.15, 50.08689, 50.05689
 298293968, 33.6421652, 72.9949942, 608, 49.9361, 49.9061
 298393928, 33.6421652, 72.9949942, 607.85, 49.78591, 49.75591
 298493888, 33.6421652, 72.9949942, 607.7, 49.63632, 49.60632
 298593848, 33.6421652, 72.9949942, 607.55, 49.48614, 49.45614
 298693808, 33.6421652, 72.9949942, 607.4, 49.33654, 49.30654
 298793768, 33.6421652, 72.9949942, 607.25, 49.18631, 49.15631
 298893728, 33.6421652, 72.9949942, 607.1, 49.0367, 49.0067
 298993688, 33.6421652, 72.9949942, 606.95, 48.88654, 48.85654
 299093648, 33.6421652, 72.9949942, 606.8, 48.73699, 48.70699
 299193608, 33.6421652, 72.9949942, 606.65, 48.5868, 48.5568
 299294401, 33.6421652, 72.9949942, 606.5, 48.43598, 48.40598
 299394361, 33.6421652, 72.9949942, 606.35, 48.28578, 48.25578
 299494321, 33.6421652, 72.9949942, 606.2, 48.13627, 48.10627
 299594281, 33.6421652, 72.9949942, 606.05, 47.98616, 47.95617
 299694241, 33.6421652, 72.9949942, 605.9, 47.83664, 47.80664
 299794201, 33.6421652, 72.9949942, 605.75, 47.68653, 47.65654
 299894161, 33.6421652, 72.9949942, 605.6, 47.53705, 47.50705
 299994121, 33.6421652, 72.9949942, 605.45, 47.38812, 47.35812
 300094081, 33.6421652, 72.9949942, 605.3, 47.23854, 47.20854
 300194041, 33.6421652, 72.9949942, 605.15, 47.08837, 47.05837
 300294001, 33.6421652, 72.9949942, 605, 46.93878, 46.90878
 300393961, 33.6421652, 72.9949942, 604.85, 46.78734, 46.75734
 300493921, 33.6421652, 72.9949942, 604.7, 46.63774, 46.60774
 300593881, 33.6421652, 72.9949942, 604.55, 46.48756, 46.45756
 300693841, 33.6421652, 72.9949942, 604.4, 46.33797, 46.30797
 300793801, 33.6421652, 72.9949942, 604.25, 46.18778, 46.15778
 300893761, 33.6421652, 72.9949942, 604.1, 46.03823, 46.00823
 300993721, 33.6421652, 72.9949942, 603.95, 45.88811, 45.85811
 301093681, 33.6421652, 72.9949942, 603.8, 45.73857, 45.70858
 301193641, 33.6421652, 72.9949942, 603.65, 45.58839, 45.55839
 301294434, 33.6421652, 72.9949942, 603.5, 45.43756, 45.40757
 301394394, 33.6421652, 72.9949942, 603.35, 45.28741, 45.25741
 301494354, 33.6421652, 72.9949942, 603.2, 45.13787, 45.10787
 301594314, 33.6421652, 72.9949942, 603.05, 44.98777, 44.95778
 301694274, 33.6421652, 72.9949942, 602.9, 44.83831, 44.80832
 301794234, 33.6421652, 72.9949942, 602.75, 44.68829, 44.65829
 301894194, 33.6421652, 72.9949942, 602.6, 44.53883, 44.50883
 301994154, 33.6421652, 72.9949942, 602.45, 44.38876, 44.35876
 302094114, 33.6421652, 72.9949942, 602.31, 44.24053, 44.21053
 302194074, 33.6421652, 72.9949942, 602.16, 44.0904, 44.06041
 302294034, 33.6421652, 72.9949942, 602.01, 43.94079, 43.91079
 302393994, 33.6421652, 72.9949942, 601.86, 43.79053, 43.76054
 302493954, 33.6421652, 72.9949942, 601.7, 43.63965, 43.60965
 302593914, 33.6421652, 72.9949942, 601.55, 43.48937, 43.45937
 302693874, 33.6421652, 72.9949942, 601.4, 43.33997, 43.30997
 302793834, 33.6421652, 72.9949942, 601.26, 43.19006, 43.16006
 302893794, 33.6421652, 72.9949942, 601.11, 43.04075, 43.01075
 302993754, 33.6421652, 72.9949942, 600.96, 42.89083, 42.86084
 303093714, 33.6421652, 72.9949942, 600.81, 42.74151, 42.71151
