Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 148493912, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 148593872, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 148593872, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 148693832, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 148693832, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 148793792, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 148793792, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 148893752, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 148893752, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 148993712, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 148993712, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149093672, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149093672, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149193632, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149193632, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149293592, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149293592, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149393552, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149393552, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149493512, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149493512, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149593472, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149593472, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149693432, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149693432, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149793392, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149793392, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149893352, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 149893352, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 1, 0, 0, 0
 149993312, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 149993312, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 150093272, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 150093272, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 150194065, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150194065, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 150294025, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150294025, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 150393985, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150393985, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 150493945, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150493945, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, 0, 0, 0, 0, 0
 150593905, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150593905, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150693865, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150693865, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150793825, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150793825, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150893785, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150893785, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150993745, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 150993745, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151093705, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151093705, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151193665, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151193665, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151293625, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151293625, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151393585, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151393585, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151493545, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151493545, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151593505, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151593505, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151693465, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151693465, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151793425, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151793425, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151893385, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151893385, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151993345, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 151993345, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152093305, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152093305, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152193265, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152193265, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152294058, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152294058, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152394018, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152394018, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152493978, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152493978, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152593938, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152593938, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152693898, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152693898, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152793858, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152793858, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152893818, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152893818, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152993778, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 152993778, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153093738, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153093738, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153193698, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153193698, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153293658, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153293658, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153393618, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153393618, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153493578, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153493578, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153593538, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153593538, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153693498, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153693498, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153793458, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153793458, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153893418, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153893418, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153993378, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 153993378, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154093338, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154093338, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154193298, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154193298, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154294091, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154294091, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154394051, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154394051, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154494011, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154494011, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154593971, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154593971, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154693931, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154693931, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154793891, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154793891, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154893851, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154893851, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154993811, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 154993811, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 155093771, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 155093771, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 155193731, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 155193731, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 155293691, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 155293691, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 155393651, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 155393651, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 155493611, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 155493611, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 155593571, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 155593571, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 155693531, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 155693531, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 155793491, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 155793491, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 155893451, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 155893451, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 155993411, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 155993411, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 156093371, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156093371, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 156193331, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156193331, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 156293291, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156293291, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 156394084, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156394084, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 156494044, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156494044, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 156594004, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156594004, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156693964, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156693964, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156793924, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156793924, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156893884, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156893884, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156993844, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 156993844, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157093804, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157093804, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157193764, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157193764, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157293724, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157293724, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157393684, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157393684, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157493644, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157493644, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 157593604, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157593604, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 157693564, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157693564, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 157793524, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157793524, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 157893484, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157893484, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 157993444, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 157993444, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158093404, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 158093404, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158193364, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 158193364, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158293324, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158293324, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158393284, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158393284, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158494077, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158494077, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158594037, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158594037, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158693997, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158693997, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158793957, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158793957, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158893917, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158893917, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158993877, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 158993877, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159093837, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159093837, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159193797, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159193797, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159293757, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159293757, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159393717, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159393717, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159493677, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159493677, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159593637, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159593637, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159693597, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159693597, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159793557, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159793557, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159893517, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159893517, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159993477, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 159993477, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160093437, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160093437, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160193397, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160193397, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160293357, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160293357, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160393317, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160393317, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160493277, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160493277, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160594070, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 160594070, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160694030, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 160694030, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160793990, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 160793990, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160893950, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 160893950, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 160993910, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 160993910, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 161093870, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161093870, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 161193830, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161193830, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161293790, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161293790, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161393750, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161393750, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161493710, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161493710, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161593670, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161593670, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161693630, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161693630, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
 161793590, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, 0, 0, 0, 0, 0
