Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 276393565, 0, 6, 497440200, 2220, 10, 1.21, 33.6412059, 72.9955932, 571.11, 0.005, 29.29881, 1.423, 0, 1
 276593485, 0, 6, 497440400, 2220, 10, 1.21, 33.6412059, 72.9955932, 570.82, 0.004, 36.69632, 1.424, 0, 1
 276793405, 0, 6, 497440600, 2220, 10, 1.21, 33.6412059, 72.9955932, 570.54, 0.003, 38.14606, 1.424, 0, 1
 276993325, 0, 6, 497440800, 2220, 10, 1.21, 33.6412059, 72.9955932, 570.26, 0.002, 32.23913, 1.424, 0, 1
 277194078, 0, 6, 497441000, 2220, 10, 1.21, 33.6412059, 72.9955932, 569.98, 0.002, 24.9604, 1.424, 0, 1
 277393998, 0, 6, 497441200, 2220, 10, 1.21, 33.6412059, 72.9955932, 569.69, 0.002, 26.98194, 1.425, 0, 1
 277593918, 0, 6, 497441400, 2220, 10, 1.21, 33.641206, 72.9955932, 569.41, 0.002, 37.22927, 1.425, 0, 1
 277793838, 0, 6, 497441600, 2220, 10, 1.21, 33.6412061, 72.9955932, 569.12, 0.002, 42.46538, 1.424, 0, 1
 277993758, 0, 6, 497441800, 2220, 10, 1.21, 33.6412061, 72.9955932, 568.83, 0.001, 48.6944, 1.424, 0, 1
 278193678, 0, 6, 497442000, 2220, 10, 1.21, 33.6412061, 72.9955932, 568.55, 0.001, 92.78447, 1.424, 0, 1
 278393598, 0, 6, 497442200, 2220, 10, 1.21, 33.6412061, 72.9955932, 568.26, 0.002, 140.7943, 1.425, 0, 1
 278593518, 0, 6, 497442400, 2220, 10, 1.21, 33.6412061, 72.9955932, 567.98, 0.003, 156.7027, 1.425, 0, 1
 278793438, 0, 6, 497442600, 2220, 10, 1.21, 33.6412061, 72.9955932, 567.69, 0.005, 162.6499, 1.426, 0, 1
 278993358, 0, 6, 497442800, 2220, 10, 1.21, 33.6412061, 72.9955932, 567.41, 0.007, 165.0295, 1.426, 0, 1
 279193278, 0, 6, 497443000, 2220, 10, 1.21, 33.6412061, 72.9955932, 567.12, 0.008, 166.1212, 1.426, 0, 1
 279394031, 0, 6, 497443200, 2220, 10, 1.21, 33.6412061, 72.9955932, 566.83, 0.01, 166.7463, 1.426, 0, 1
 279593951, 0, 6, 497443400, 2220, 10, 1.21, 33.6412061, 72.9955932, 566.55, 0.011, 167.7287, 1.426, 0, 1
 279793871, 0, 6, 497443600, 2220, 10, 1.21, 33.6412061, 72.9955932, 566.27, 0.011, 169.0937, 1.426, 0, 1
 279993791, 0, 6, 497443800, 2220, 10, 1.21, 33.641206, 72.9955932, 565.98, 0.012, 170.1003, 1.425, 0, 1
 280193711, 0, 6, 497444000, 2220, 10, 1.21, 33.6412059, 72.9955932, 565.7, 0.012, 170.8798, 1.426, 0, 1
 280393631, 0, 6, 497444200, 2220, 10, 1.21, 33.6412059, 72.9955932, 565.41, 0.012, 171.425, 1.426, 0, 1
 280593551, 0, 6, 497444400, 2220, 10, 1.21, 33.6412059, 72.9955932, 565.13, 0.011, 171.6069, 1.427, 0, 1
 280793471, 0, 6, 497444600, 2220, 10, 1.21, 33.6412059, 72.9955932, 564.84, 0.009000001, 171.0944, 1.427, 0, 1
 280993391, 0, 6, 497444800, 2220, 10, 1.21, 33.6412058, 72.9955932, 564.56, 0.007, 168.7422, 1.428, 0, 1
 281193311, 0, 6, 497445000, 2220, 10, 1.21, 33.6412058, 72.9955932, 564.27, 0.006, 164.0384, 1.428, 0, 1
 281394064, 0, 6, 497445200, 2220, 10, 1.21, 33.6412058, 72.9955933, 563.98, 0.004, 156.7434, 1.429, 0, 1
 281593984, 0, 6, 497445400, 2220, 10, 1.21, 33.6412058, 72.9955933, 563.7, 0.002, 140.99, 1.43, 0, 1
 281793904, 0, 6, 497445600, 2220, 10, 1.21, 33.6412058, 72.9955933, 563.41, 0.001, 87.88287, 1.432, 0, 1
 281993824, 0, 6, 497445800, 2220, 10, 1.21, 33.6412058, 72.9955933, 563.12, 0.001, 18.10806, 1.433, 0, 1
 282193744, 0, 6, 497446000, 2220, 10, 1.21, 33.6412058, 72.9955933, 562.83, 0.003, 356.7131, 1.434, 0, 1
 282393664, 0, 6, 497446200, 2220, 10, 1.21, 33.6412058, 72.9955933, 562.55, 0.004, 347.3895, 1.436, 0, 1
 282593584, 0, 6, 497446400, 2220, 10, 1.21, 33.6412058, 72.9955933, 562.26, 0.005, 342.0687, 1.436, 0, 1
 282793504, 0, 6, 497446600, 2220, 10, 1.21, 33.6412058, 72.9955933, 561.98, 0.006, 338.3182, 1.437, 0, 1
 282993424, 0, 6, 497446800, 2220, 10, 1.21, 33.6412058, 72.9955933, 561.69, 0.007, 335.2546, 1.438, 0, 1
 283193344, 0, 6, 497447000, 2220, 10, 1.21, 33.6412058, 72.9955933, 561.4, 0.007, 332.9212, 1.437, 0, 1
 283393264, 0, 6, 497447200, 2220, 10, 1.21, 33.6412058, 72.9955933, 561.11, 0.008, 331.4054, 1.437, 0, 1
 283594017, 0, 6, 497447400, 2220, 10, 1.21, 33.6412058, 72.9955933, 560.82, 0.008, 330.3327, 1.411, 0, 1
 283793937, 0, 6, 497447600, 2220, 10, 1.21, 33.6412058, 72.9955933, 560.56, 0.008, 329.5096, 1.31, 0, 1
 283993857, 0, 6, 497447800, 2220, 10, 1.21, 33.6412058, 72.9955933, 560.31, 0.008, 329.4919, 1.134, 0, 1
 284193777, 0, 6, 497448000, 2220, 10, 1.21, 33.6412058, 72.9955933, 560.1, 0.008, 330.0977, 0.9210001, 0, 1
 284393697, 0, 6, 497448200, 2220, 10, 1.21, 33.6412059, 72.9955933, 559.94, 0.008, 330.6338, 0.7, 0, 1
 284593617, 0, 6, 497448400, 2220, 10, 1.21, 33.6412059, 72.9955933, 559.82, 0.008, 331.0115, 0.518, 0, 1
 284793537, 0, 6, 497448600, 2220, 10, 1.21, 33.6412059, 72.9955933, 559.73, 0.007, 330.1666, 0.417, 0, 1
 284993457, 0, 6, 497448800, 2220, 10, 1.21, 33.6412059, 72.9955933, 559.65, 0.006, 327.1491, 0.383, 0, 1
 285193377, 0, 6, 497449000, 2220, 10, 1.21, 33.6412059, 72.9955933, 559.57, 0.005, 321.7342, 0.387, 0, 1
 285393297, 0, 6, 497449200, 2220, 10, 1.21, 33.6412059, 72.9955932, 559.5, 0.005, 313.8821, 0.407, 0, 1
 285594050, 0, 6, 497449400, 2220, 10, 1.21, 33.6412059, 72.9955932, 559.41, 0.004, 303.9286, 0.432, 0, 1
 285793970, 0, 6, 497449600, 2220, 10, 1.21, 33.6412059, 72.9955932, 559.32, 0.004, 294.5821, 0.454, 0, 1
 285993890, 0, 6, 497449800, 2220, 10, 1.21, 33.6412059, 72.9955932, 559.23, 0.004, 287.3626, 0.47, 0, 1
 286193810, 0, 6, 497450000, 2220, 10, 1.21, 33.6412059, 72.9955932, 559.13, 0.004, 279.6105, 0.48, 0, 1
 286393730, 0, 6, 497450200, 2220, 10, 1.21, 33.6412059, 72.9955932, 559.04, 0.003, 271.9245, 0.486, 0, 1
 286593650, 0, 6, 497450400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.94, 0.002, 269.1631, 0.488, 0, 1
 286793570, 0, 6, 497450600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.83, 0.001, 274.1357, 0.488, 0, 1
 286993490, 0, 6, 497450800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.74, 0.001, 282.8692, 0.487, 0, 1
 287193410, 0, 6, 497451000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.65, 0.001, 290.4214, 0.486, 0, 1
 287393330, 0, 6, 497451200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.55, 0.001, 301.9601, 0.485, 0, 1
 287594083, 0, 6, 497451400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.45, 0.001, 330.7956, 0.484, 0, 1
 287794003, 0, 6, 497451600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.36, 0.001, 351.268, 0.483, 0, 1
 287993923, 0, 6, 497451800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.26, 0.001, 351.4377, 0.483, 0, 1
 288193843, 0, 6, 497452000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.16, 0.002, 354.7884, 0.484, 0, 1
 288393763, 0, 6, 497452200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0.001, 357.8079, 0.203, 0, 1
 288593683, 0, 6, 497452400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.08, 0, 181.5798, -0.078, 0, 1
 288793603, 0, 6, 497452600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 181.6533, -0.03, 0, 1
 288993523, 0, 6, 497452800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 1.5887, 0.014, 0, 1
 289193443, 0, 6, 497453000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 0.77512, 0.002, 0, 1
 289393363, 0, 6, 497453200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 182.478, -0.002, 0, 1
 289593283, 0, 6, 497453400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 182.2175, 0, 0, 1
 289794036, 0, 6, 497453600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 359.5015, 0, 0, 1
 289993956, 0, 6, 497453800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 106.3615, 0, 0, 1
 290193876, 0, 6, 497454000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 95.71643, 0, 0, 1
 290393796, 0, 6, 497454200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 42.56427, 0, 0, 1
 290593716, 0, 6, 497454400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 59.08728, 0, 0, 1
 290793636, 0, 6, 497454600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 96.69588, 0, 0, 1
 290993556, 0, 6, 497454800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 243.5799, 0, 0, 1
 291193476, 0, 6, 497455000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 331.7867, 0, 0, 1
 291393396, 0, 6, 497455200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 67.58245, 0, 0, 1
 291593316, 0, 6, 497455400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 212.3186, 0, 0, 1
 291794069, 0, 6, 497455600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 251.9884, 0, 0, 1
 291993989, 0, 6, 497455800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 49.74895, 0, 0, 1
 292193909, 0, 6, 497456000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 78.10769, 0, 0, 1
 292393829, 0, 6, 497456200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 237.3604, 0, 0, 1
 292593749, 0, 6, 497456400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 269.7397, 0, 0, 1
 292793669, 0, 6, 497456600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 62.3444, 0, 0, 1
 292993589, 0, 6, 497456800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 127.9894, 0, 0, 1
 293193509, 0, 6, 497457000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 246.3966, 0, 0, 1
 293393429, 0, 6, 497457200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 21.47248, 0, 0, 1
 293593349, 0, 6, 497457400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 70.63539, 0, 0, 1
 293793269, 0, 6, 497457600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 226.5552, 0, 0, 1
 293994022, 0, 6, 497457800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 257.7354, 0, 0, 1
 294193942, 0, 6, 497458000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 48.82936, 0, 0, 1
 294393862, 0, 6, 497458200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 37.84151, 0, 0, 1
 294593782, 0, 6, 497458400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 329.1368, 0, 0, 1
 294793702, 0, 6, 497458600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 320.0615, 0, 0, 1
 294993622, 0, 6, 497458800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.9794, 0, 0, 1
 295193542, 0, 6, 497459000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8362, 0, 0, 1
 295393462, 0, 6, 497459200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8171, 0, 0, 1
 295593382, 0, 6, 497459400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8146, 0, 0, 1
 295793302, 0, 6, 497459600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 295994055, 0, 6, 497459800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 296193975, 0, 6, 497460000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 296393895, 0, 6, 497460200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 296593815, 0, 6, 497460400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 296793735, 0, 6, 497460600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 296993655, 0, 6, 497460800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 297193575, 0, 6, 497461000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 297393495, 0, 6, 497461200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 297593415, 0, 6, 497461400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 297793335, 0, 6, 497461600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 297994088, 0, 6, 497461800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 298194008, 0, 6, 497462000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 298393928, 0, 6, 497462200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 298593848, 0, 6, 497462400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 298793768, 0, 6, 497462600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 298993688, 0, 6, 497462800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 299193608, 0, 6, 497463000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 299393528, 0, 6, 497463200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 299593448, 0, 6, 497463400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 299793368, 0, 6, 497463600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 299993288, 0, 6, 497463800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 300194041, 0, 6, 497464000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 300393961, 0, 6, 497464200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 300593881, 0, 6, 497464400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 300793801, 0, 6, 497464600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 300993721, 0, 6, 497464800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 301193641, 0, 6, 497465000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 301393561, 0, 6, 497465200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 301593481, 0, 6, 497465400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 301793401, 0, 6, 497465600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 301993321, 0, 6, 497465800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 302194074, 0, 6, 497466000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 302393994, 0, 6, 497466200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 302593914, 0, 6, 497466400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 302793834, 0, 6, 497466600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 302993754, 0, 6, 497466800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 303193674, 0, 6, 497467000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 303393594, 0, 6, 497467200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 303593514, 0, 6, 497467400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 303793434, 0, 6, 497467600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 303993354, 0, 6, 497467800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 304193274, 0, 6, 497468000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 304394027, 0, 6, 497468200, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 304593947, 0, 6, 497468400, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 304793867, 0, 6, 497468600, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 304993787, 0, 6, 497468800, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
 305193707, 0, 6, 497469000, 2220, 10, 1.21, 33.6412059, 72.9955932, 558.09, 0, 318.8143, 0, 0, 1
