Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 137593274, 1, 0.1236976, 0.1671774, 0.1721569, 0.1766978, 0.2449404, -0.2526394, -0.1293874, -0.1139553, -0.0989911, 0.1693617
 137694067, 0, 0.06080618, 0.09328827, 0.09695473, 0.1002632, 0.1482353, -0.2320243, -0.1166582, -0.1022613, -0.08836803, 0.1593371
 137694067, 1, 0.05987031, 0.09311799, 0.09687281, 0.1002833, 0.1497181, -0.2371754, -0.1205475, -0.1059866, -0.09185287, 0.1605072
 137794027, 0, 0.06080618, 0.09328827, 0.09695473, 0.1002632, 0.1482353, -0.2320243, -0.1166582, -0.1022613, -0.08836803, 0.1593371
 137794027, 1, 0.05987031, 0.09311799, 0.09687281, 0.1002833, 0.1497181, -0.2371754, -0.1205475, -0.1059866, -0.09185287, 0.1605072
 137893987, 0, -0.01050621, 0.01495716, 0.0178024, 0.02036174, 0.05651494, -0.2145267, -0.1087864, -0.09561865, -0.0828945, 0.143355
 137893987, 1, -0.0002380086, 0.02584417, 0.02875809, 0.03139625, 0.06856997, -0.2186333, -0.1110461, -0.09764377, -0.08461667, 0.1473262
 137993947, 0, -0.01050621, 0.01495716, 0.0178024, 0.02036174, 0.05651494, -0.2145267, -0.1087864, -0.09561865, -0.0828945, 0.143355
 137993947, 1, -0.0002380086, 0.02584417, 0.02875809, 0.03139625, 0.06856997, -0.2186333, -0.1110461, -0.09764377, -0.08461667, 0.1473262
 138093907, 0, -0.09393048, -0.07268319, -0.07030938, -0.06817594, -0.03794644, -0.173148, -0.07950574, -0.06786112, -0.05659153, 0.1435431
 138093907, 1, -0.08540844, -0.06362818, -0.06119505, -0.05899398, -0.02787717, -0.1769315, -0.08160395, -0.06974587, -0.0582022, 0.1470712
 138193867, 0, -0.09393048, -0.07268319, -0.07030938, -0.06817594, -0.03794644, -0.173148, -0.07950574, -0.06786112, -0.05659153, 0.1435431
 138193867, 1, -0.08540844, -0.06362818, -0.06119505, -0.05899398, -0.02787717, -0.1769315, -0.08160395, -0.06974587, -0.0582022, 0.1470712
 138293827, 0, -0.1731266, -0.1546737, -0.1526011, -0.1507379, -0.1238485, -0.1180282, -0.03633943, -0.02618998, -0.01635491, 0.1582187
 138293827, 1, -0.1660453, -0.1471416, -0.1450187, -0.1430977, -0.1154359, -0.1212484, -0.03806604, -0.02772777, -0.01765085, 0.161452
 138393787, 0, -0.1731266, -0.1546737, -0.1526011, -0.1507379, -0.1238485, -0.1180282, -0.03633943, -0.02618998, -0.01635491, 0.1582187
 138393787, 1, -0.1660453, -0.1471416, -0.1450187, -0.1430977, -0.1154359, -0.1212484, -0.03806604, -0.02772777, -0.01765085, 0.161452
 138493747, 0, -0.2508008, -0.2339535, -0.2320411, -0.2303196, -0.2046741, -0.05868443, 0.01170452, 0.02044826, 0.02892864, 0.1795037
 138493747, 1, -0.2455017, -0.2282881, -0.2263346, -0.2245647, -0.1982583, -0.06090512, 0.01075137, 0.01965522, 0.0283416, 0.1827773
 138593707, 0, -0.2508008, -0.2339535, -0.2320411, -0.2303196, -0.2046741, -0.05868443, 0.01170452, 0.02044826, 0.02892864, 0.1795037
 138593707, 1, -0.2455017, -0.2282881, -0.2263346, -0.2245647, -0.1982583, -0.06090512, 0.01075137, 0.01965522, 0.0283416, 0.1827773
 138693667, 0, -0.3269625, -0.3106721, -0.3087955, -0.3071027, -0.2808475, 0.001091993, 0.06104501, 0.06849597, 0.07572669, 0.2042722
 138693667, 1, -0.3245584, -0.3080335, -0.3061312, -0.304404, -0.2776923, 0.001549025, 0.06251661, 0.07009568, 0.07749385, 0.2091834
 138793627, 0, -0.3269625, -0.3106721, -0.3087955, -0.3071027, -0.2808475, 0.001091993, 0.06104501, 0.06849597, 0.07572669, 0.2042722
 138793627, 1, -0.3245584, -0.3080335, -0.3061312, -0.304404, -0.2776923, 0.001549025, 0.06251661, 0.07009568, 0.07749385, 0.2091834
 138893587, 0, -0.3988882, -0.3823029, -0.3803616, -0.3786064, -0.3502573, 0.05956557, 0.1101304, 0.1164218, 0.1225299, 0.2313651
 138893587, 1, -0.3979405, -0.3812292, -0.3792751, -0.3774967, -0.348865, 0.06294855, 0.114423, 0.120829, 0.1270848, 0.2386837
 138993547, 0, -0.3988882, -0.3823029, -0.3803616, -0.3786064, -0.3502573, 0.05956557, 0.1101304, 0.1164218, 0.1225299, 0.2313651
 138993547, 1, -0.3979405, -0.3812292, -0.3792751, -0.3774967, -0.348865, 0.06294855, 0.114423, 0.120829, 0.1270848, 0.2386837
 139093507, 0, -0.4666124, -0.4490542, -0.4469686, -0.4450791, -0.413472, 0.1171274, 0.1594274, 0.1647001, 0.1698218, 0.2613973
 139093507, 1, -0.4657899, -0.4480784, -0.4459763, -0.4440592, -0.4120658, 0.1205403, 0.1637366, 0.1691222, 0.1743839, 0.2685765
 139193467, 0, -0.4666124, -0.4490542, -0.4469686, -0.4450791, -0.413472, 0.1171274, 0.1594274, 0.1647001, 0.1698218, 0.2613973
 139193467, 1, -0.4657899, -0.4480784, -0.4459763, -0.4440592, -0.4120658, 0.1205403, 0.1637366, 0.1691222, 0.1743839, 0.2685765
 139293427, 0, -0.5314201, -0.5123501, -0.5100577, -0.5079771, -0.4722062, 0.1714283, 0.2066428, 0.2110434, 0.2153213, 0.2921855
 139293427, 1, -0.5296683, -0.5101123, -0.5077615, -0.5056137, -0.4687026, 0.1664231, 0.2024976, 0.2070076, 0.211417, 0.2907669
 139393387, 0, -0.5314201, -0.5123501, -0.5100577, -0.5079771, -0.4722062, 0.1714283, 0.2066428, 0.2110434, 0.2153213, 0.2921855
 139393387, 1, -0.5296683, -0.5101123, -0.5077615, -0.5056137, -0.4687026, 0.1664231, 0.2024976, 0.2070076, 0.211417, 0.2907669
 139493347, 0, -0.5913724, -0.5705916, -0.5680716, -0.5657812, -0.5256269, 0.2245511, 0.2538785, 0.257555, 0.2611332, 0.3258278
 139493347, 1, -0.5901613, -0.5691783, -0.5666347, -0.5643075, -0.5235409, 0.2262186, 0.2561988, 0.259958, 0.2636377, 0.3302515
 139593307, 0, -0.5913724, -0.5705916, -0.5680716, -0.5657812, -0.5256269, 0.2245511, 0.2538785, 0.257555, 0.2611332, 0.3258278
 139593307, 1, -0.5901613, -0.5691783, -0.5666347, -0.5643075, -0.5235409, 0.2262186, 0.2561988, 0.259958, 0.2636377, 0.3302515
 139693267, 0, -0.6439242, -0.6215665, -0.6188399, -0.6163586, -0.5722946, 0.2746302, 0.2993734, 0.3024858, 0.30552, 0.360763
 139693267, 1, -0.6441539, -0.62157, -0.6188163, -0.6162938, -0.5715175, 0.2765483, 0.301854, 0.305038, 0.3081596, 0.3650678
 139794060, 0, -0.6439242, -0.6215665, -0.6188399, -0.6163586, -0.5722946, 0.2746302, 0.2993734, 0.3024858, 0.30552, 0.360763
 139794060, 1, -0.6441539, -0.62157, -0.6188163, -0.6162938, -0.5715175, 0.2765483, 0.301854, 0.305038, 0.3081596, 0.3650678
 139894020, 0, -0.6862174, -0.6627645, -0.6598952, -0.6572809, -0.6104828, 0.32189, 0.3432328, 0.3459258, 0.3485564, 0.3967698
 139894020, 1, -0.6849477, -0.660919, -0.657979, -0.6552824, -0.6070084, 0.3145523, 0.3364652, 0.3392315, 0.341949, 0.3918437
 139993980, 0, -0.6862174, -0.6627645, -0.6598952, -0.6572809, -0.6104828, 0.32189, 0.3432328, 0.3459258, 0.3485564, 0.3967698
 139993980, 1, -0.6849477, -0.660919, -0.657979, -0.6552824, -0.6070084, 0.3145523, 0.3364652, 0.3392315, 0.341949, 0.3918437
 140093940, 0, -0.720122, -0.6961752, -0.6932412, -0.6905645, -0.6424295, 0.3647879, 0.383741, 0.3861378, 0.3884842, 0.4317122
 140093940, 1, -0.7196556, -0.6954114, -0.692441, -0.689713, -0.6406553, 0.3634513, 0.3828056, 0.385254, 0.3876644, 0.4321398
 140193900, 0, -0.720122, -0.6961752, -0.6932412, -0.6905645, -0.6424295, 0.3647879, 0.383741, 0.3861378, 0.3884842, 0.4317122
 140193900, 1, -0.7196556, -0.6954114, -0.692441, -0.689713, -0.6406553, 0.3634513, 0.3828056, 0.385254, 0.3876644, 0.4321398
 140293860, 0, -0.7445119, -0.7207963, -0.7178885, -0.7152317, -0.6673001, 0.4113034, 0.4280178, 0.4301354, 0.4322133, 0.4706704
 140293860, 1, -0.7450268, -0.7210343, -0.7180925, -0.7153869, -0.666568, 0.4111359, 0.4281984, 0.4303609, 0.4324946, 0.4720481
 140393820, 0, -0.7445119, -0.7207963, -0.7178885, -0.7152317, -0.6673001, 0.4113034, 0.4280178, 0.4301354, 0.4322133, 0.4706704
 140393820, 1, -0.7450268, -0.7210343, -0.7180925, -0.7153869, -0.666568, 0.4111359, 0.4281984, 0.4303609, 0.4324946, 0.4720481
 140493780, 0, -0.7791797, -0.7564852, -0.7536979, -0.7511463, -0.7048646, 0.4729117, 0.4857647, 0.4874016, 0.4890126, 0.5191561
 140493780, 1, -0.7804188, -0.7574322, -0.7546087, -0.7520071, -0.7048048, 0.472623, 0.4857664, 0.4874408, 0.489098, 0.5201544
 140593740, 0, -0.7791797, -0.7564852, -0.7536979, -0.7511463, -0.7048646, 0.4729117, 0.4857647, 0.4874016, 0.4890126, 0.5191561
 140593740, 1, -0.7804188, -0.7574322, -0.7546087, -0.7520071, -0.7048048, 0.472623, 0.4857664, 0.4874408, 0.489098, 0.5201544
 140693700, 0, -0.7946229, -0.7731553, -0.7705147, -0.768092, -0.7239251, 0.5359251, 0.5451106, 0.5462909, 0.5474572, 0.5696681
 140693700, 1, -0.797003, -0.7752457, -0.7725692, -0.7700976, -0.7250196, 0.536572, 0.5459991, 0.5472106, 0.5484145, 0.5713736
 140793660, 0, -0.7946229, -0.7731553, -0.7705147, -0.768092, -0.7239251, 0.5359251, 0.5451106, 0.5462909, 0.5474572, 0.5696681
 140793660, 1, -0.797003, -0.7752457, -0.7725692, -0.7700976, -0.7250196, 0.536572, 0.5459991, 0.5472106, 0.5484145, 0.5713736
 140893620, 0, -0.7984567, -0.7783057, -0.7758256, -0.773545, -0.7318264, 0.5906325, 0.5972294, 0.5980867, 0.5989374, 0.615487
 140893620, 1, -0.8011152, -0.7806916, -0.7781776, -0.7758509, -0.733268, 0.5918599, 0.5986608, 0.5995445, 0.6004263, 0.6175981
 140993580, 0, -0.7984567, -0.7783057, -0.7758256, -0.773545, -0.7318264, 0.5906325, 0.5972294, 0.5980867, 0.5989374, 0.615487
 140993580, 1, -0.8011152, -0.7806916, -0.7781776, -0.7758509, -0.733268, 0.5918599, 0.5986608, 0.5995445, 0.6004263, 0.6175981
 141093540, 0, -0.7954045, -0.7766398, -0.7743317, -0.7722048, -0.7332609, 0.6342213, 0.6396127, 0.6403176, 0.6410193, 0.6548287
 141093540, 1, -0.798393, -0.7794351, -0.7771029, -0.77494, -0.7353144, 0.6373894, 0.6429424, 0.6436681, 0.6443945, 0.6587027
 141193500, 0, -0.7954045, -0.7766398, -0.7743317, -0.7722048, -0.7332609, 0.6342213, 0.6396127, 0.6403176, 0.6410193, 0.6548287
 141193500, 1, -0.798393, -0.7794351, -0.7771029, -0.77494, -0.7353144, 0.6373894, 0.6429424, 0.6436681, 0.6443945, 0.6587027
 141293460, 0, -0.7837242, -0.7666102, -0.7645102, -0.7625715, -0.7271678, 0.6485813, 0.6544089, 0.6551623, 0.6559127, 0.6704272
 141293460, 1, -0.7902043, -0.7728657, -0.7707375, -0.7687603, -0.7326236, 0.6516621, 0.657551, 0.658313, 0.6590763, 0.6738825
 141393420, 0, -0.7837242, -0.7666102, -0.7645102, -0.7625715, -0.7271678, 0.6485813, 0.6544089, 0.6551623, 0.6559127, 0.6704272
 141393420, 1, -0.7902043, -0.7728657, -0.7707375, -0.7687603, -0.7326236, 0.6516621, 0.657551, 0.658313, 0.6590763, 0.6738825
 141493380, 0, -0.7271462, -0.7174207, -0.7162389, -0.7151484, -0.6955872, 0.69865, 0.7067298, 0.707741, 0.7087445, 0.7270806
 141493380, 1, -0.7346409, -0.724528, -0.7232984, -0.7221563, -0.7016431, 0.6970553, 0.705219, 0.7062419, 0.7072627, 0.725976
 141593340, 0, -0.7271462, -0.7174207, -0.7162389, -0.7151484, -0.6955872, 0.69865, 0.7067298, 0.707741, 0.7087445, 0.7270806
 141593340, 1, -0.7346409, -0.724528, -0.7232984, -0.7221563, -0.7016431, 0.6970553, 0.705219, 0.7062419, 0.7072627, 0.725976
 141693300, 0, -0.636245, -0.6378074, -0.6380247, -0.6382312, -0.6428653, 0.7238089, 0.735267, 0.7366658, 0.7380481, 0.7621067
 141693300, 1, -0.6333763, -0.635285, -0.6355461, -0.6357949, -0.6412643, 0.7408538, 0.7527354, 0.7541857, 0.7556268, 0.7807166
 141793260, 0, -0.636245, -0.6378074, -0.6380247, -0.6382312, -0.6428653, 0.7238089, 0.735267, 0.7366658, 0.7380481, 0.7621067
 141793260, 1, -0.6333763, -0.635285, -0.6355461, -0.6357949, -0.6412643, 0.7408538, 0.7527354, 0.7541857, 0.7556268, 0.7807166
 141894053, 0, -0.5370439, -0.5499679, -0.5515964, -0.5531085, -0.5821647, 0.7049994, 0.720434, 0.7222959, 0.7241282, 0.7551723
 141894053, 1, -0.5429491, -0.5556628, -0.5572662, -0.5587646, -0.5876235, 0.7011185, 0.7166389, 0.7185125, 0.7203663, 0.7518269
 141994013, 0, -0.5370439, -0.5499679, -0.5515964, -0.5531085, -0.5821647, 0.7049994, 0.720434, 0.7222959, 0.7241282, 0.7551723
 141994013, 1, -0.5429491, -0.5556628, -0.5572662, -0.5587646, -0.5876235, 0.7011185, 0.7166389, 0.7185125, 0.7203663, 0.7518269
 142093973, 0, -0.4389807, -0.4628603, -0.4658572, -0.4686255, -0.5212772, 0.6680651, 0.6878268, 0.6901995, 0.6925232, 0.7313463
 142093973, 1, -0.4390919, -0.4632457, -0.4662784, -0.469098, -0.5227964, 0.6757712, 0.6958622, 0.6982753, 0.7006516, 0.7403892
 142193933, 0, -0.4389807, -0.4628603, -0.4658572, -0.4686255, -0.5212772, 0.6680651, 0.6878268, 0.6901995, 0.6925232, 0.7313463
 142193933, 1, -0.4390919, -0.4632457, -0.4662784, -0.469098, -0.5227964, 0.6757712, 0.6958622, 0.6982753, 0.7006516, 0.7403892
 142293893, 0, -0.3467213, -0.3806854, -0.3849517, -0.388871, -0.463242, 0.6109555, 0.6349111, 0.6377848, 0.640584, 0.6870242
 142293893, 1, -0.3467315, -0.3810617, -0.3853757, -0.3893649, -0.4651532, 0.6182801, 0.6426076, 0.6455271, 0.6483864, 0.6958616
 142393853, 0, -0.3467213, -0.3806854, -0.3849517, -0.388871, -0.463242, 0.6109555, 0.6349111, 0.6377848, 0.640584, 0.6870242
 142393853, 1, -0.3467315, -0.3810617, -0.3853757, -0.3893649, -0.4651532, 0.6182801, 0.6426076, 0.6455271, 0.6483864, 0.6958616
 142493813, 0, -0.2593837, -0.3022293, -0.3076235, -0.3125501, -0.4060169, 0.5380892, 0.5657486, 0.5690704, 0.5722883, 0.6254926
 142493813, 1, -0.2594321, -0.3027222, -0.3081746, -0.3131872, -0.408391, 0.5446921, 0.5727467, 0.5761172, 0.5794001, 0.6337161
 142593773, 0, -0.2593837, -0.3022293, -0.3076235, -0.3125501, -0.4060169, 0.5380892, 0.5657486, 0.5690704, 0.5722883, 0.6254926
 142593773, 1, -0.2594321, -0.3027222, -0.3081746, -0.3131872, -0.408391, 0.5446921, 0.5727467, 0.5761172, 0.5794001, 0.6337161
 142693733, 0, -0.1811541, -0.2314187, -0.2377633, -0.2435242, -0.352863, 0.4566238, 0.4870324, 0.4906909, 0.4942175, 0.5524071
 142693733, 1, -0.1822986, -0.2330118, -0.2394156, -0.2452688, -0.3564743, 0.4605944, 0.491371, 0.4950751, 0.4986652, 0.5579355
 142793693, 0, -0.1811541, -0.2314187, -0.2377633, -0.2435242, -0.352863, 0.4566238, 0.4870324, 0.4906909, 0.4942175, 0.5524071
 142793693, 1, -0.1822986, -0.2330118, -0.2394156, -0.2452688, -0.3564743, 0.4605944, 0.491371, 0.4950751, 0.4986652, 0.5579355
 142893653, 0, -0.1125042, -0.1685502, -0.1756409, -0.1820446, -0.3036267, 0.3739745, 0.4057983, 0.4096336, 0.4133154, 0.4739473
 142893653, 1, -0.1105659, -0.1673335, -0.1745184, -0.1810505, -0.3051851, 0.3838315, 0.4161209, 0.4200135, 0.4237709, 0.4856697
 142993613, 0, -0.1125042, -0.1685502, -0.1756409, -0.1820446, -0.3036267, 0.3739745, 0.4057983, 0.4096336, 0.4133154, 0.4739473
 142993613, 1, -0.1105659, -0.1673335, -0.1745184, -0.1810505, -0.3051851, 0.3838315, 0.4161209, 0.4200135, 0.4237709, 0.4856697
 143093573, 0, -0.05667273, -0.1167816, -0.1243993, -0.1312476, -0.2612614, 0.29469, 0.3263433, 0.3301615, 0.3338165, 0.3938223
 143093573, 1, -0.05566313, -0.1165354, -0.124253, -0.1312375, -0.2639527, 0.3031785, 0.3352757, 0.3391487, 0.3428763, 0.4040921
 143193533, 0, -0.05667273, -0.1167816, -0.1243993, -0.1312476, -0.2612614, 0.29469, 0.3263433, 0.3301615, 0.3338165, 0.3938223
 143193533, 1, -0.05566313, -0.1165354, -0.124253, -0.1312375, -0.2639527, 0.3031785, 0.3352757, 0.3391487, 0.3428763, 0.4040921
 143293493, 0, -0.01517013, -0.07758319, -0.0855009, -0.09259304, -0.2271596, 0.2205566, 0.2504198, 0.2540213, 0.2574629, 0.3136849
 143293493, 1, -0.01438458, -0.07762741, -0.08565371, -0.09289124, -0.2303279, 0.2295879, 0.2598666, 0.2635192, 0.2670285, 0.3243665
 143393453, 0, -0.01517013, -0.07758319, -0.0855009, -0.09259304, -0.2271596, 0.2205566, 0.2504198, 0.2540213, 0.2574629, 0.3136849
 143393453, 1, -0.01438458, -0.07762741, -0.08565371, -0.09289124, -0.2303279, 0.2295879, 0.2598666, 0.2635192, 0.2670285, 0.3243665
 143493413, 0, 0.01274459, -0.05049774, -0.05852329, -0.06569252, -0.201571, 0.1614469, 0.1880815, 0.1912872, 0.1943481, 0.2439416
 143493413, 1, 0.01148402, -0.05237662, -0.0604842, -0.06777512, -0.2060693, 0.162679, 0.1896288, 0.1928735, 0.1959883, 0.2464634
 143593373, 0, 0.01274459, -0.05049774, -0.05852329, -0.06569252, -0.201571, 0.1614469, 0.1880815, 0.1912872, 0.1943481, 0.2439416
 143593373, 1, 0.01148402, -0.05237662, -0.0604842, -0.06777512, -0.2060693, 0.162679, 0.1896288, 0.1928735, 0.1959883, 0.2464634
 143693333, 0, 0.01012857, -0.05170071, -0.05954679, -0.06654237, -0.1989719, 0.1062123, 0.128917, 0.1316413, 0.1342426, 0.1759647
 143693333, 1, 0.007696289, -0.05450477, -0.06240169, -0.06948967, -0.203774, 0.09700176, 0.1199642, 0.1227207, 0.1253668, 0.1678235
 143793293, 0, 0.01012857, -0.05170071, -0.05954679, -0.06654237, -0.1989719, 0.1062123, 0.128917, 0.1316413, 0.1342426, 0.1759647
 143793293, 1, 0.007696289, -0.05450477, -0.06240169, -0.06948967, -0.203774, 0.09700176, 0.1199642, 0.1227207, 0.1253668, 0.1678235
 143894086, 0, -0.007056333, -0.06331508, -0.0704584, -0.07681882, -0.1972523, 0.004398499, 0.02489028, 0.02735442, 0.02971179, 0.06759968
 143894086, 1, -0.009387067, -0.0661865, -0.07340168, -0.07986919, -0.2024218, -0.0009360841, 0.01981777, 0.02231436, 0.02471529, 0.06331228
 143994046, 0, -0.007056333, -0.06331508, -0.0704584, -0.07681882, -0.1972523, 0.004398499, 0.02489028, 0.02735442, 0.02971179, 0.06759968
 143994046, 1, -0.009387067, -0.0661865, -0.07340168, -0.07986919, -0.2024218, -0.0009360841, 0.01981777, 0.02231436, 0.02471529, 0.06331228
 144094006, 0, -0.0642741, -0.1133613, -0.1195991, -0.1251481, -0.2303222, -0.09375033, -0.07452869, -0.07220582, -0.06997705, -0.03384323
 144094006, 1, -0.0612193, -0.1110334, -0.1173666, -0.1230382, -0.2306206, -0.09112005, -0.07151101, -0.06914017, -0.06685349, -0.02975972
 144193966, 0, -0.0642741, -0.1133613, -0.1195991, -0.1251481, -0.2303222, -0.09375033, -0.07452869, -0.07220582, -0.06997705, -0.03384323
 144193966, 1, -0.0612193, -0.1110334, -0.1173666, -0.1230382, -0.2306206, -0.09112005, -0.07151101, -0.06914017, -0.06685349, -0.02975972
 144293926, 0, -0.1402106, -0.1818777, -0.1871789, -0.1918902, -0.2813362, -0.186536, -0.168075, -0.1658307, -0.1636711, -0.1282726
 144293926, 1, -0.1390925, -0.181307, -0.1866803, -0.1914877, -0.2828313, -0.1869399, -0.1681728, -0.1658903, -0.1636824, -0.1274717
 144393886, 0, -0.1402106, -0.1818777, -0.1871789, -0.1918902, -0.2813362, -0.186536, -0.168075, -0.1658307, -0.1636711, -0.1282726
 144393886, 1, -0.1390925, -0.181307, -0.1866803, -0.1914877, -0.2828313, -0.1869399, -0.1681728, -0.1658903, -0.1636824, -0.1274717
 144493846, 0, -0.224061, -0.258399, -0.2627752, -0.2666604, -0.3406199, -0.2753038, -0.2570996, -0.2548719, -0.2527229, -0.2170704
 144493846, 1, -0.2239837, -0.2587893, -0.2632271, -0.2671937, -0.3427595, -0.2764247, -0.2579469, -0.2556849, -0.2534913, -0.2170745
 144593806, 0, -0.224061, -0.258399, -0.2627752, -0.2666604, -0.3406199, -0.2753038, -0.2570996, -0.2548719, -0.2527229, -0.2170704
 144593806, 1, -0.2239837, -0.2587893, -0.2632271, -0.2671937, -0.3427595, -0.2764247, -0.2579469, -0.2556849, -0.2534913, -0.2170745
 144693766, 0, -0.3138763, -0.3414219, -0.3449403, -0.3480608, -0.4076854, -0.3561734, -0.3380202, -0.3357854, -0.3336247, -0.2973856
 144693766, 1, -0.3128918, -0.3408324, -0.3444029, -0.3475912, -0.4085594, -0.3577597, -0.3393137, -0.3370417, -0.3348338, -0.2977673
 144793726, 0, -0.3138763, -0.3414219, -0.3449403, -0.3480608, -0.4076854, -0.3561734, -0.3380202, -0.3357854, -0.3336247, -0.2973856
 144793726, 1, -0.3128918, -0.3408324, -0.3444029, -0.3475912, -0.4085594, -0.3577597, -0.3393137, -0.3370417, -0.3348338, -0.2977673
 144893686, 0, -0.4048342, -0.4263741, -0.4291331, -0.4315781, -0.4785285, -0.423689, -0.4055696, -0.4033275, -0.4011561, -0.364403
 144893686, 1, -0.4047629, -0.4266433, -0.4294472, -0.431949, -0.4800295, -0.4261157, -0.4077086, -0.4054298, -0.4032113, -0.365624
 144993646, 0, -0.4048342, -0.4263741, -0.4291331, -0.4315781, -0.4785285, -0.423689, -0.4055696, -0.4033275, -0.4011561, -0.364403
 144993646, 1, -0.4047629, -0.4266433, -0.4294472, -0.431949, -0.4800295, -0.4261157, -0.4077086, -0.4054298, -0.4032113, -0.365624
 145093606, 0, -0.4932973, -0.5096951, -0.5118028, -0.5136698, -0.5497568, -0.4787365, -0.4607705, -0.4585384, -0.4563733, -0.4194634
 145093606, 1, -0.493885, -0.5105677, -0.5127129, -0.5146262, -0.55164, -0.481301, -0.463061, -0.4607936, -0.458583, -0.4208551
 145193566, 0, -0.4932973, -0.5096951, -0.5118028, -0.5136698, -0.5497568, -0.4787365, -0.4607705, -0.4585384, -0.4563733, -0.4194634
 145193566, 1, -0.493885, -0.5105677, -0.5127129, -0.5146262, -0.55164, -0.481301, -0.463061, -0.4607936, -0.458583, -0.4208551
 145293526, 0, -0.5778472, -0.5899569, -0.5915205, -0.5929056, -0.6199156, -0.5204769, -0.5028341, -0.5006353, -0.4984996, -0.461886
 145293526, 1, -0.5774196, -0.589746, -0.5913385, -0.5927588, -0.6204821, -0.5235721, -0.50564, -0.503404, -0.5012208, -0.463747
 145393486, 0, -0.5778472, -0.5899569, -0.5915205, -0.5929056, -0.6199156, -0.5204769, -0.5028341, -0.5006353, -0.4984996, -0.461886
 145393486, 1, -0.5774196, -0.589746, -0.5913385, -0.5927588, -0.6204821, -0.5235721, -0.50564, -0.503404, -0.5012208, -0.463747
 145493446, 0, -0.6549714, -0.6635956, -0.6647163, -0.6657097, -0.6853202, -0.5494809, -0.5323396, -0.5301985, -0.528116, -0.4922592
 145493446, 1, -0.6557509, -0.6645542, -0.6656986, -0.6667202, -0.6869044, -0.5527282, -0.5353158, -0.5331396, -0.5310121, -0.494332
 145593406, 0, -0.6549714, -0.6635956, -0.6647163, -0.6657097, -0.6853202, -0.5494809, -0.5323396, -0.5301985, -0.528116, -0.4922592
 145593406, 1, -0.6557509, -0.6645542, -0.6656986, -0.6667202, -0.6869044, -0.5527282, -0.5353158, -0.5331396, -0.5310121, -0.494332
 145693366, 0, -0.7266691, -0.7325743, -0.7333487, -0.7340363, -0.7478447, -0.5672004, -0.5507866, -0.5487332, -0.5467333, -0.5121881
 145693366, 1, -0.7279271, -0.7339808, -0.7347748, -0.7354849, -0.7497553, -0.5701968, -0.5535257, -0.5514389, -0.5493961, -0.5140606
 145793326, 0, -0.7266691, -0.7325743, -0.7333487, -0.7340363, -0.7478447, -0.5672004, -0.5507866, -0.5487332, -0.5467333, -0.5121881
 145793326, 1, -0.7279271, -0.7339808, -0.7347748, -0.7354849, -0.7497553, -0.5701968, -0.5535257, -0.5514389, -0.5493961, -0.5140606
 145893286, 0, -0.7905333, -0.7944124, -0.794928, -0.7953874, -0.8048394, -0.5741035, -0.5586072, -0.5566668, -0.5547744, -0.5220094
 145893286, 1, -0.7938354, -0.7978523, -0.798386, -0.7988648, -0.8087158, -0.5758198, -0.5601313, -0.5581658, -0.556239, -0.5228335
 145994079, 0, -0.7905333, -0.7944124, -0.794928, -0.7953874, -0.8048394, -0.5741035, -0.5586072, -0.5566668, -0.5547744, -0.5220094
