Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 270093586, 33.6412059, 72.9955931, 581.11, 23.04113, 23.01113
 270193546, 33.6412059, 72.9955931, 580.96, 22.89078, 22.86078
 270293506, 33.6412059, 72.9955931, 580.81, 22.74103, 22.71103
 270393466, 33.6412059, 72.9955931, 580.66, 22.59064, 22.56064
 270493426, 33.6412059, 72.9955931, 580.51, 22.44091, 22.41091
 270593386, 33.6412059, 72.9955931, 580.36, 22.29053, 22.26053
 270693346, 33.6412059, 72.9955931, 580.21, 22.14077, 22.11077
 270793306, 33.6412059, 72.9955931, 580.06, 21.99045, 21.96045
 270893266, 33.6412059, 72.9955931, 579.91, 21.84077, 21.81077
 270994059, 33.6412059, 72.9955931, 579.76, 21.69043, 21.66043
 271094019, 33.6412059, 72.9955931, 579.61, 21.54076, 21.51076
 271193979, 33.6412059, 72.9955931, 579.46, 21.39045, 21.36045
 271293939, 33.6412059, 72.9955931, 579.3, 21.2395, 21.2095
 271393899, 33.6412059, 72.9955931, 579.15, 21.0892, 21.05919
 271493859, 33.6412059, 72.9955931, 579, 20.93957, 20.90957
 271593819, 33.6412058, 72.9955931, 578.85, 20.78932, 20.75932
 271693779, 33.6412058, 72.9955931, 578.7, 20.63971, 20.60971
 271793739, 33.6412058, 72.9955931, 578.55, 20.48951, 20.45951
 271893699, 33.6412058, 72.9955931, 578.4, 20.33992, 20.30992
 271993659, 33.6412058, 72.9955931, 578.25, 20.18965, 20.15965
 272093619, 33.6412058, 72.9955931, 578.11, 20.04007, 20.01007
 272193579, 33.6412058, 72.9955931, 577.95, 19.88984, 19.85984
 272293539, 33.6412058, 72.9955931, 577.81, 19.74021, 19.71021
 272393499, 33.6412058, 72.9955931, 577.65, 19.58996, 19.55996
 272493459, 33.6412058, 72.9955931, 577.51, 19.44032, 19.41032
 272593419, 33.6412058, 72.9955931, 577.36, 19.29, 19.26
 272693379, 33.6412058, 72.9955931, 577.21, 19.14025, 19.11025
 272793339, 33.6412058, 72.9955931, 577.05, 18.98986, 18.95986
 272893299, 33.6412058, 72.9955931, 576.91, 18.84008, 18.81008
 272994092, 33.6412058, 72.9955931, 576.75, 18.68967, 18.65967
 273094052, 33.6412058, 72.9955931, 576.6, 18.53987, 18.50987
 273194012, 33.6412058, 72.9955931, 576.45, 18.38944, 18.35944
 273293972, 33.6412058, 72.9955931, 576.3, 18.23969, 18.20969
 273393932, 33.6412058, 72.9955931, 576.15, 18.08807, 18.05807
 273493892, 33.6412058, 72.9955931, 576, 17.93833, 17.90833
 273593852, 33.6412058, 72.9955931, 575.85, 17.78804, 17.75804
 273693812, 33.6412058, 72.9955931, 575.7, 17.63838, 17.60838
 273793772, 33.6412058, 72.9955931, 575.55, 17.48809, 17.45809
 273893732, 33.6412058, 72.9955931, 575.4, 17.33845, 17.30844
 273993692, 33.6412058, 72.9955931, 575.25, 17.1882, 17.1582
 274093652, 33.6412058, 72.9955931, 575.1, 17.03858, 17.00858
 274193612, 33.6412058, 72.9955931, 574.95, 16.88833, 16.85833
 274293572, 33.6412058, 72.9955931, 574.8, 16.73874, 16.70874
 274393532, 33.6412058, 72.9955931, 574.65, 16.58852, 16.55852
 274493492, 33.6412058, 72.9955931, 574.5, 16.4389, 16.4089
 274593452, 33.6412058, 72.9955931, 574.35, 16.28822, 16.25822
 274693412, 33.6412058, 72.9955931, 574.2, 16.13818, 16.10818
 274793372, 33.6412058, 72.9955931, 574.05, 15.98742, 15.95742
 274893332, 33.6412058, 72.9955931, 573.9, 15.8373, 15.8073
 274993292, 33.6412058, 72.9955931, 573.75, 15.68657, 15.65657
 275094085, 33.6412058, 72.9955931, 573.6, 15.53645, 15.50645
 275194045, 33.6412058, 72.9955931, 573.45, 15.38567, 15.35567
 275294005, 33.6412058, 72.9955931, 573.3, 15.23563, 15.20563
 275393965, 33.6412058, 72.9955931, 573.15, 15.08376, 15.05376
 275493925, 33.6412058, 72.9955931, 573, 14.9338, 14.9038
 275593885, 33.6412058, 72.9955931, 572.85, 14.78333, 14.75333
 275693845, 33.6412058, 72.9955931, 572.7, 14.63362, 14.60362
 275793805, 33.6412058, 72.9955931, 572.55, 14.48331, 14.45331
 275893765, 33.6412058, 72.9955931, 572.4, 14.33368, 14.30368
 275993725, 33.6412058, 72.9955931, 572.25, 14.18345, 14.15345
 276093685, 33.6412058, 72.9955931, 572.1, 14.03397, 14.00397
 276193645, 33.6412058, 72.9955931, 571.95, 13.88387, 13.85387
 276293605, 33.6412058, 72.9955931, 571.8, 13.73443, 13.70443
 276393565, 33.6412058, 72.9955931, 571.65, 13.58435, 13.55435
 276493525, 33.6412058, 72.9955931, 571.5, 13.43491, 13.40491
 276593485, 33.6412058, 72.9955931, 571.35, 13.28474, 13.25474
 276693445, 33.6412058, 72.9955931, 571.2, 13.13518, 13.10518
 276793405, 33.6412058, 72.9955931, 571.05, 12.98497, 12.95497
 276893365, 33.6412058, 72.9955931, 570.9, 12.83547, 12.80547
 276993325, 33.6412058, 72.9955931, 570.75, 12.6853, 12.6553
 277093285, 33.6412058, 72.9955931, 570.6, 12.53573, 12.50573
 277194078, 33.6412058, 72.9955931, 570.45, 12.3855, 12.3555
 277294038, 33.6412058, 72.9955931, 570.3, 12.23595, 12.20595
 277393998, 33.6412058, 72.9955931, 570.15, 12.08567, 12.05567
 277493958, 33.6412058, 72.9955931, 570, 11.93484, 11.90484
 277593918, 33.6412058, 72.9955931, 569.85, 11.78461, 11.75461
 277693878, 33.6412058, 72.9955931, 569.7, 11.63511, 11.60511
 277793838, 33.6412058, 72.9955931, 569.55, 11.48495, 11.45495
 277893798, 33.6412058, 72.9955931, 569.4, 11.33545, 11.30545
 277993758, 33.6412058, 72.9955931, 569.25, 11.1853, 11.1553
 278093718, 33.6412058, 72.9955931, 569.1, 11.03583, 11.00583
 278193678, 33.6412058, 72.9955931, 568.95, 10.88571, 10.85571
 278293638, 33.6412058, 72.9955931, 568.8, 10.73624, 10.70624
 278393598, 33.6412058, 72.9955931, 568.65, 10.58608, 10.55608
 278493558, 33.6412058, 72.9955931, 568.5, 10.43657, 10.40657
 278593518, 33.6412059, 72.9955931, 568.35, 10.28632, 10.25632
 278693478, 33.6412059, 72.9955931, 568.2, 10.13669, 10.1067
 278793438, 33.6412059, 72.9955931, 568.05, 9.986442, 9.956442
 278893398, 33.6412059, 72.9955931, 567.9, 9.836915, 9.806915
 278993358, 33.6412059, 72.9955931, 567.75, 9.686702, 9.656702
 279093318, 33.6412059, 72.9955931, 567.6, 9.537138, 9.507138
 279193278, 33.6412059, 72.9955931, 567.45, 9.386924, 9.356924
 279294071, 33.6412059, 72.9955931, 567.3, 9.237327, 9.207327
 279394031, 33.6412059, 72.9955931, 567.15, 9.087081, 9.057081
 279493991, 33.6412059, 72.9955931, 567, 8.937555, 8.907556
 279593951, 33.6412059, 72.9955931, 566.85, 8.786163, 8.756164
 279693911, 33.6412059, 72.9955931, 566.7, 8.636621, 8.606622
 279793871, 33.6412059, 72.9955931, 566.55, 8.486453, 8.456453
 279893831, 33.6412059, 72.9955931, 566.4, 8.336967, 8.306967
 279993791, 33.6412059, 72.9955931, 566.25, 8.186887, 8.156887
 280093751, 33.6412059, 72.9955931, 566.1, 8.037488, 8.007488
 280193711, 33.6412059, 72.9955931, 565.95, 7.88741, 7.857409
 280293671, 33.6412059, 72.9955931, 565.8, 7.738006, 7.708005
 280393631, 33.6412059, 72.9955931, 565.65, 7.587935, 7.557935
 280493591, 33.6412059, 72.9955931, 565.5, 7.438457, 7.408457
 280593551, 33.6412059, 72.9955931, 565.35, 7.288233, 7.258233
 280693511, 33.6412059, 72.9955931, 565.2, 7.138694, 7.108694
 280793471, 33.6412059, 72.9955931, 565.05, 6.988508, 6.958508
 280893431, 33.6412059, 72.9955931, 564.9, 6.838966, 6.808966
 280993391, 33.6412058, 72.9955931, 564.75, 6.689241, 6.659241
 281093351, 33.6412058, 72.9955931, 564.61, 6.54032, 6.51032
 281193311, 33.6412058, 72.9955931, 564.46, 6.390783, 6.360783
 281293271, 33.6412058, 72.9955931, 564.31, 6.241884, 6.211884
 281394064, 33.6412058, 72.9955931, 564.16, 6.092315, 6.062315
 281494024, 33.6412058, 72.9955931, 564.01, 5.943424, 5.913424
 281593984, 33.6412058, 72.9955931, 563.86, 5.793835, 5.763835
 281693944, 33.6412058, 72.9955931, 563.71, 5.643602, 5.613602
 281793904, 33.6412058, 72.9955931, 563.56, 5.493877, 5.463877
 281893864, 33.6412058, 72.9955931, 563.41, 5.34468, 5.31468
 281993824, 33.6412058, 72.9955931, 563.26, 5.194741, 5.164741
 282093784, 33.6412058, 72.9955931, 563.11, 5.045423, 5.015423
 282193744, 33.6412058, 72.9955931, 562.96, 4.895413, 4.865413
 282293704, 33.6412058, 72.9955931, 562.81, 4.745959, 4.715959
 282393664, 33.6412058, 72.9955931, 562.66, 4.595797, 4.565797
 282493624, 33.6412058, 72.9955931, 562.51, 4.446212, 4.416212
 282593584, 33.6412058, 72.9955931, 562.36, 4.295902, 4.265902
 282693544, 33.6412058, 72.9955931, 562.21, 4.146136, 4.116136
 282793504, 33.6412058, 72.9955931, 562.06, 3.995655, 3.965655
 282893464, 33.6412058, 72.9955931, 561.91, 3.845833, 3.815833
 282993424, 33.6412058, 72.9955931, 561.76, 3.695361, 3.665361
 283093384, 33.6412058, 72.9955931, 561.61, 3.545471, 3.515471
 283193344, 33.6412058, 72.9955931, 561.46, 3.394948, 3.364948
 283293304, 33.6412058, 72.9955931, 561.31, 3.245052, 3.215052
 283393264, 33.6412058, 72.9955931, 561.16, 3.094505, 3.064505
 283494057, 33.6412058, 72.9955931, 561.01, 2.94504, 2.91504
 283594017, 33.6412058, 72.9955931, 560.86, 2.797768, 2.767768
 283693977, 33.6412058, 72.9955931, 560.72, 2.65685, 2.62685
 283793937, 33.6412058, 72.9955931, 560.59, 2.521921, 2.491921
 283893897, 33.6412058, 72.9955931, 560.46, 2.398168, 2.368168
 283993857, 33.6412058, 72.9955931, 560.35, 2.284139, 2.254139
 284093817, 33.6412058, 72.9955931, 560.25, 2.181757, 2.151757
 284193777, 33.6412058, 72.9955931, 560.16, 2.090687, 2.060687
 284293737, 33.6412058, 72.9955931, 560.08, 2.01168, 1.98168
 284393697, 33.6412058, 72.9955931, 560.01, 1.943678, 1.913678
 284493657, 33.6412058, 72.9955931, 559.95, 1.885836, 1.855836
 284593617, 33.6412058, 72.9955931, 559.9, 1.834687, 1.804687
 284693577, 33.6412058, 72.9955931, 559.85, 1.788521, 1.758521
 284793537, 33.6412058, 72.9955931, 559.81, 1.744902, 1.714902
 284893497, 33.6412058, 72.9955931, 559.77, 1.703296, 1.673296
 284993457, 33.6412058, 72.9955931, 559.73, 1.661694, 1.631694
 285093417, 33.6412058, 72.9955931, 559.69, 1.620509, 1.590509
 285193377, 33.6412058, 72.9955931, 559.64, 1.578002, 1.548002
 285293337, 33.6412058, 72.9955931, 559.6, 1.535137, 1.505137
 285393297, 33.6412058, 72.9955931, 559.56, 1.490468, 1.460468
 285494090, 33.6412058, 72.9955931, 559.51, 1.445331, 1.415331
 285594050, 33.6412058, 72.9955931, 559.46, 1.39838, 1.36838
 285694010, 33.6412058, 72.9955931, 559.42, 1.351165, 1.321165
 285793970, 33.6412058, 72.9955931, 559.37, 1.302341, 1.272341
 285893930, 33.6412058, 72.9955931, 559.32, 1.253073, 1.223073
 285993890, 33.6412058, 72.9955931, 559.27, 1.202922, 1.172922
 286093850, 33.6412058, 72.9955931, 559.22, 1.153008, 1.123008
 286193810, 33.6412058, 72.9955931, 559.17, 1.10209, 1.07209
 286293770, 33.6412058, 72.9955931, 559.12, 1.05159, 1.02159
 286393730, 33.6412058, 72.9955931, 559.07, 1.000246, 0.9702458
 286493690, 33.6412058, 72.9955931, 559.01, 0.949531, 0.919531
 286593650, 33.6412058, 72.9955931, 558.96, 0.8981479, 0.868148
 286693610, 33.6412058, 72.9955931, 558.91, 0.84746, 0.81746
 286793570, 33.6412058, 72.9955931, 558.86, 0.7961496, 0.7661496
 286893530, 33.6412058, 72.9955931, 558.81, 0.7455263, 0.7155263
 286993490, 33.6412058, 72.9955931, 558.76, 0.6943296, 0.6643296
 287093450, 33.6412058, 72.9955931, 558.71, 0.6437825, 0.6137825
 287193410, 33.6412058, 72.9955931, 558.66, 0.5926917, 0.5626917
 287293370, 33.6412058, 72.9955931, 558.61, 0.542307, 0.512307
 287393330, 33.6412058, 72.9955931, 558.56, 0.4913825, 0.4613825
 287493290, 33.6412058, 72.9955931, 558.51, 0.4411277, 0.4111277
 287594083, 33.6412058, 72.9955931, 558.46, 0.3903025, 0.3603025
 287694043, 33.6412058, 72.9955931, 558.41, 0.3400992, 0.3100992
 287794003, 33.6412058, 72.9955931, 558.35, 0.2893564, 0.2593564
 287893963, 33.6412058, 72.9955931, 558.3, 0.2388123, 0.2088123
 287993923, 33.6412058, 72.9955931, 558.25, 0.1880527, 0.1580527
 288093883, 33.6412058, 72.9955931, 558.2, 0.1378184, 0.1078184
 288193843, 33.6412058, 72.9955931, 558.15, 0.08701912, 0.05701911
 288293803, 33.6412058, 72.9955931, 558.11, 0.04755973, 0.01755973
 288393763, 33.6412058, 72.9955931, 558.11, 0.04291866, 0.01291866
 288493723, 33.6412058, 72.9955931, 558.12, 0.05281888, 0.02281888
 288593683, 33.6412058, 72.9955931, 558.13, 0.06063942, 0.03063942
 288693643, 33.6412058, 72.9955931, 558.13, 0.06013109, 0.03013109
 288793603, 33.6412058, 72.9955931, 558.12, 0.05504454, 0.02504454
 288893563, 33.6412058, 72.9955931, 558.12, 0.05084758, 0.02084759
 288993523, 33.6412058, 72.9955931, 558.11, 0.04714351, 0.01714351
 289093483, 33.6412058, 72.9955931, 558.11, 0.04542864, 0.01542864
 289193443, 33.6412058, 72.9955931, 558.11, 0.04380556, 0.01380556
 289293403, 33.6412058, 72.9955931, 558.11, 0.04254805, 0.01254806
 289393363, 33.6412058, 72.9955931, 558.11, 0.04067709, 0.01067709
 289493323, 33.6412058, 72.9955931, 558.1, 0.03926235, 0.009262355
 289593283, 33.6412058, 72.9955931, 558.1, 0.03734858, 0.007348579
 289694076, 33.6412058, 72.9955931, 558.1, 0.03604785, 0.006047846
 289794036, 33.6412058, 72.9955931, 558.1, 0.03431816, 0.004318156
 289893996, 33.6412058, 72.9955931, 558.1, 0.03316097, 0.003160965
 289993956, 33.6412058, 72.9955931, 558.1, 0.03153023, 0.001530233
 290093916, 33.6412058, 72.9955931, 558.1, 0.03042937, 0.0004293718
 290193876, 33.6412058, 72.9955931, 558.09, 0.02887504, -0.001124961
 290293836, 33.6412058, 72.9955931, 558.09, 0.02782544, -0.002174556
 290393796, 33.6412058, 72.9955931, 558.09, 0.02605389, -0.003946111
 290493756, 33.6412058, 72.9955931, 558.09, 0.02449398, -0.005506018
 290593716, 33.6412058, 72.9955931, 558.09, 0.02238964, -0.007610357
 290693676, 33.6412058, 72.9955931, 558.09, 0.02063705, -0.009362953
 290793636, 33.6412058, 72.9955931, 558.08, 0.01850213, -0.01149787
 290893596, 33.6412058, 72.9955931, 558.08, 0.01677596, -0.01322404
 290993556, 33.6412058, 72.9955931, 558.08, 0.014751, -0.015249
 291093516, 33.6412058, 72.9955931, 558.08, 0.01313893, -0.01686106
 291193476, 33.6412058, 72.9955931, 558.08, 0.01126932, -0.01873068
 291293436, 33.6412058, 72.9955931, 558.07, 0.009791289, -0.02020871
 291393396, 33.6412058, 72.9955931, 558.07, 0.008086074, -0.02191393
 291493356, 33.6412058, 72.9955931, 558.07, 0.006756792, -0.02324321
 291593316, 33.6412058, 72.9955931, 558.07, 0.005212514, -0.02478749
 291693276, 33.6412058, 72.9955931, 558.07, 0.004018519, -0.02598148
 291794069, 33.6412058, 72.9955931, 558.07, 0.002625136, -0.02737486
 291894029, 33.6412058, 72.9955931, 558.07, 0.001562988, -0.02843701
 291993989, 33.6412058, 72.9955931, 558.07, 0.0003099944, -0.02969
 292093949, 33.6412058, 72.9955931, 558.06, -0.000645075, -0.03064507
 292193909, 33.6412058, 72.9955931, 558.06, -0.001774823, -0.03177482
 292293869, 33.6412058, 72.9955931, 558.06, -0.002616221, -0.03261622
 292393829, 33.6412058, 72.9955931, 558.06, -0.003631333, -0.03363133
 292493789, 33.6412058, 72.9955931, 558.06, -0.004377784, -0.03437778
 292593749, 33.6412058, 72.9955931, 558.06, -0.005291851, -0.03529185
 292693709, 33.6412058, 72.9955931, 558.06, -0.005953727, -0.03595373
 292793669, 33.6412058, 72.9955931, 558.06, -0.006778976, -0.03677898
 292893629, 33.6412058, 72.9955931, 558.06, -0.007362278, -0.03736228
 292993589, 33.6412058, 72.9955931, 558.06, -0.008101011, -0.03810101
 293093549, 33.6412058, 72.9955931, 558.06, -0.0086118, -0.0386118
 293193509, 33.6412058, 72.9955931, 558.06, -0.009269727, -0.03926973
 293293469, 33.6412058, 72.9955931, 558.06, -0.009710023, -0.03971002
 293393429, 33.6412058, 72.9955931, 558.05, -0.01029469, -0.04029468
 293493389, 33.6412058, 72.9955931, 558.05, -0.01068789, -0.04068789
 293593349, 33.6412058, 72.9955931, 558.05, -0.01121334, -0.04121334
 293693309, 33.6412058, 72.9955931, 558.05, -0.01154376, -0.04154376
 293793269, 33.6412058, 72.9955931, 558.05, -0.0119996, -0.0419996
 293894062, 33.6412058, 72.9955931, 558.05, -0.01226677, -0.04226677
 293994022, 33.6412058, 72.9955931, 558.05, -0.01266115, -0.04266115
 294093982, 33.6412058, 72.9955931, 558.05, -0.01287382, -0.04287382
 294193942, 33.6412058, 72.9955931, 558.05, -0.01321461, -0.04321461
 294293902, 33.6412058, 72.9955931, 558.05, -0.01337724, -0.04337724
 294393862, 33.6412058, 72.9955931, 558.05, -0.01365469, -0.04365469
 294493822, 33.6412058, 72.9955931, 558.05, -0.01378258, -0.04378258
 294593782, 33.6412058, 72.9955931, 558.05, -0.01402267, -0.04402266
 294693742, 33.6412058, 72.9955931, 558.05, -0.0141103, -0.0441103
 294793702, 33.6412058, 72.9955931, 558.05, -0.01430117, -0.04430117
 294893662, 33.6412058, 72.9955931, 558.05, -0.01435521, -0.04435521
 294993622, 33.6412058, 72.9955931, 558.05, -0.01450804, -0.04450804
 295093582, 33.6412058, 72.9955931, 558.05, -0.01452808, -0.04452807
 295193542, 33.6412058, 72.9955931, 558.05, -0.01464663, -0.04464662
 295293502, 33.6412058, 72.9955931, 558.05, -0.01464242, -0.04464241
 295393462, 33.6412058, 72.9955931, 558.05, -0.01472574, -0.04472574
 295493422, 33.6412058, 72.9955931, 558.05, -0.01468966, -0.04468966
 295593382, 33.6412058, 72.9955931, 558.05, -0.01474531, -0.04474531
 295693342, 33.6412058, 72.9955931, 558.05, -0.01468685, -0.04468685
 295793302, 33.6412058, 72.9955931, 558.05, -0.0147082, -0.0447082
 295893262, 33.6412058, 72.9955931, 558.05, -0.01461911, -0.04461911
 295994055, 33.6412058, 72.9955931, 558.05, -0.01460503, -0.04460503
 296094015, 33.6412058, 72.9955931, 558.05, -0.01448897, -0.04448897
 296193975, 33.6412058, 72.9955931, 558.05, -0.01444696, -0.04444696
 296293935, 33.6412058, 72.9955931, 558.05, -0.01431612, -0.04431612
 296393895, 33.6412058, 72.9955931, 558.05, -0.01424256, -0.04424256
 296493855, 33.6412058, 72.9955931, 558.05, -0.01407773, -0.04407773
 296593815, 33.6412058, 72.9955931, 558.05, -0.01397614, -0.04397614
 296693775, 33.6412058, 72.9955931, 558.05, -0.01379543, -0.04379543
 296793735, 33.6412058, 72.9955931, 558.05, -0.01367239, -0.04367239
 296893695, 33.6412058, 72.9955931, 558.05, -0.01347661, -0.04347661
 296993655, 33.6412058, 72.9955931, 558.05, -0.01333564, -0.04333564
 297093615, 33.6412058, 72.9955931, 558.05, -0.01313066, -0.04313066
 297193575, 33.6412058, 72.9955931, 558.05, -0.01297734, -0.04297734
 297293535, 33.6412058, 72.9955931, 558.05, -0.01276047, -0.04276047
 297393495, 33.6412058, 72.9955931, 558.05, -0.01258813, -0.04258813
 297493455, 33.6412058, 72.9955931, 558.05, -0.01236367, -0.04236367
 297593415, 33.6412058, 72.9955931, 558.05, -0.0121791, -0.0421791
 297693375, 33.6412058, 72.9955931, 558.05, -0.0119447, -0.0419447
 297793335, 33.6412058, 72.9955931, 558.05, -0.01174655, -0.04174655
 297893295, 33.6412058, 72.9955931, 558.05, -0.01150517, -0.04150517
 297994088, 33.6412058, 72.9955931, 558.05, -0.01129772, -0.04129772
 298094048, 33.6412058, 72.9955931, 558.05, -0.01104828, -0.04104828
 298194008, 33.6412058, 72.9955931, 558.05, -0.01082726, -0.04082726
 298293968, 33.6412058, 72.9955931, 558.05, -0.0105689, -0.0405689
 298393928, 33.6412058, 72.9955931, 558.05, -0.0103298, -0.0403298
 298493888, 33.6412058, 72.9955931, 558.05, -0.01006296, -0.04006296
 298593848, 33.6412058, 72.9955931, 558.06, -0.00981929, -0.03981929
 298693808, 33.6412058, 72.9955931, 558.06, -0.009551844, -0.03955184
 298793768, 33.6412058, 72.9955931, 558.06, -0.009298531, -0.03929853
 298893728, 33.6412058, 72.9955931, 558.06, -0.009025542, -0.03902554
 298993688, 33.6412058, 72.9955931, 558.06, -0.008770486, -0.03877049
 299093648, 33.6412058, 72.9955931, 558.06, -0.008498704, -0.0384987
 299193608, 33.6412058, 72.9955931, 558.06, -0.008241395, -0.03824139
 299293568, 33.6412058, 72.9955931, 558.06, -0.007970678, -0.03797068
 299393528, 33.6412058, 72.9955931, 558.06, -0.00770553, -0.03770553
 299493488, 33.6412058, 72.9955931, 558.06, -0.007432608, -0.03743261
 299593448, 33.6412058, 72.9955931, 558.06, -0.00716552, -0.03716552
 299693408, 33.6412058, 72.9955931, 558.06, -0.006894575, -0.03689457
 299793368, 33.6412058, 72.9955931, 558.06, -0.006625796, -0.0366258
 299893328, 33.6412058, 72.9955931, 558.06, -0.006356867, -0.03635687
 299993288, 33.6412058, 72.9955931, 558.06, -0.006093828, -0.03609383
 300094081, 33.6412058, 72.9955931, 558.06, -0.005835073, -0.03583507
 300194041, 33.6412058, 72.9955931, 558.06, -0.005575119, -0.03557512
 300294001, 33.6412058, 72.9955931, 558.06, -0.005315797, -0.0353158
 300393961, 33.6412058, 72.9955931, 558.06, -0.005054245, -0.03505424
 300493921, 33.6412058, 72.9955931, 558.06, -0.00479799, -0.03479799
 300593881, 33.6412058, 72.9955931, 558.06, -0.004536049, -0.03453605
 300693841, 33.6412058, 72.9955931, 558.06, -0.004282957, -0.03428296
 300793801, 33.6412058, 72.9955931, 558.06, -0.00401924, -0.03401924
 300893761, 33.6412058, 72.9955931, 558.06, -0.003769299, -0.0337693
 300993721, 33.6412058, 72.9955931, 558.06, -0.003511356, -0.03351136
 301093681, 33.6412058, 72.9955931, 558.06, -0.003269354, -0.03326935
 301193641, 33.6412058, 72.9955931, 558.06, -0.003013743, -0.03301374
 301293601, 33.6412058, 72.9955931, 558.06, -0.00277728, -0.03277728
 301393561, 33.6412058, 72.9955931, 558.06, -0.002519993, -0.03251999
 301493521, 33.6412058, 72.9955931, 558.06, -0.002281336, -0.03228134
 301593481, 33.6412058, 72.9955931, 558.06, -0.002028523, -0.03202852
 301693441, 33.6412058, 72.9955931, 558.06, -0.00179542, -0.03179542
 301793401, 33.6412058, 72.9955931, 558.06, -0.001550144, -0.03155014
 301893361, 33.6412058, 72.9955931, 558.06, -0.00133078, -0.03133078
 301993321, 33.6412058, 72.9955931, 558.06, -0.001087533, -0.03108753
 302093281, 33.6412058, 72.9955931, 558.06, -0.0008686949, -0.03086869
 302194074, 33.6412058, 72.9955931, 558.06, -0.0006263591, -0.03062636
 302294034, 33.6412058, 72.9955931, 558.06, -0.0004149806, -0.03041498
 302393994, 33.6412058, 72.9955931, 558.06, -0.0001853444, -0.03018534
 302493954, 33.6412058, 72.9955931, 558.07, 1.455098E-05, -0.02998545
 302593914, 33.6412058, 72.9955931, 558.07, 0.0002331771, -0.02976682
 302693874, 33.6412058, 72.9955931, 558.07, 0.0004285052, -0.02957149
 302793834, 33.6412058, 72.9955931, 558.07, 0.0006511752, -0.02934882
 302893794, 33.6412058, 72.9955931, 558.07, 0.0008412153, -0.02915878
 302993754, 33.6412058, 72.9955931, 558.07, 0.001055285, -0.02894471
 303093714, 33.6412058, 72.9955931, 558.07, 0.001235573, -0.02876443
 303193674, 33.6412058, 72.9955931, 558.07, 0.001438465, -0.02856153
 303293634, 33.6412058, 72.9955931, 558.07, 0.001611365, -0.02838863
 303393594, 33.6412058, 72.9955931, 558.07, 0.001810914, -0.02818909
 303493554, 33.6412058, 72.9955931, 558.07, 0.00197692, -0.02802308
 303593514, 33.6412058, 72.9955931, 558.07, 0.002170721, -0.02782928
 303693474, 33.6412058, 72.9955931, 558.07, 0.00232297, -0.02767703
 303793434, 33.6412058, 72.9955931, 558.07, 0.00250539, -0.02749461
 303893394, 33.6412058, 72.9955931, 558.07, 0.002650738, -0.02734926
 303993354, 33.6412058, 72.9955931, 558.07, 0.002825342, -0.02717466
 304093314, 33.6412058, 72.9955931, 558.07, 0.002966776, -0.02703322
 304193274, 33.6412058, 72.9955931, 558.07, 0.003145512, -0.02685449
 304294067, 33.6412058, 72.9955931, 558.07, 0.003287451, -0.02671255
 304394027, 33.6412058, 72.9955931, 558.07, 0.003461728, -0.02653827
 304493987, 33.6412058, 72.9955931, 558.07, 0.003599094, -0.02640091
 304593947, 33.6412058, 72.9955931, 558.07, 0.003773274, -0.02622673
 304693907, 33.6412058, 72.9955931, 558.07, 0.00390704, -0.02609296
 304793867, 33.6412058, 72.9955931, 558.07, 0.004073201, -0.0259268
 304893827, 33.6412058, 72.9955931, 558.07, 0.004197111, -0.02580289
 304993787, 33.6412058, 72.9955931, 558.07, 0.004355373, -0.02564463
 305093747, 33.6412058, 72.9955931, 558.07, 0.00447469, -0.02552531
 305193707, 33.6412058, 72.9955931, 558.07, 0.004627801, -0.0253722
