Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 155593571, 1, 75.13368, 93986.05, 30.87, 0, 155593, 0, 25.33701, 1
 155693531, 0, 74.99136, 93987.21, 30.87, 0.002567768, 155693, 0, 25.33701, 1
 155693531, 1, 74.99136, 93987.56, 30.88, 0.002567768, 155693, 0, 25.33701, 1
 155793491, 0, 74.99136, 93987.21, 30.88, 0.01283884, 155793, 0, 25.33701, 1
 155793491, 1, 75.0242, 93987.21, 30.88, 0.01283884, 155793, 0, 25.33701, 1
 155893451, 0, 74.99136, 93987.21, 30.88, 0.02567768, 155893, 0, 25.33701, 1
 155893451, 1, 75.13916, 93985.98, 30.87, 0.02567768, 155893, 0, 25.33701, 1
 155993411, 0, 74.99136, 93987.21, 30.88, 0.02567768, 155993, 0, 25.33701, 1
 155993411, 1, 75.17474, 93985.59, 30.87, 0.02567768, 155993, 0, 25.33701, 1
 156093371, 0, 74.99136, 93987.21, 30.88, 0.01283884, 156093, 0, 25.33701, 1
 156093371, 1, 75.21854, 93985.12, 30.87, 0.01283884, 156093, 0, 25.33701, 1
 156193331, 0, 74.99136, 93987.21, 30.88, 0.002567768, 156193, 0, 25.33701, 1
 156193331, 1, 75.17474, 93985.59, 30.87, 0.002567768, 156193, 0, 25.33701, 1
 156293291, 0, 74.99136, 93987.21, 30.88, 0, 156293, 0, 25.33701, 1
 156293291, 1, 74.99683, 93987.51, 30.88, 0, 156293, 0, 25.33701, 1
 156394084, 0, 74.99136, 93987.21, 30.88, 0, 156394, 0, 25.33701, 1
 156394084, 1, 74.94209, 93988.1, 30.88, 0, 156394, 0, 25.33701, 1
 156494044, 0, 74.99136, 93987.21, 30.88, 0, 156494, 0, 25.33701, 1
 156494044, 1, 74.89555, 93988.59, 30.88, 0, 156494, 0, 25.33701, 1
 156594004, 0, 74.99136, 93987.21, 30.88, 0, 156594, 0, 25.33701, 1
 156594004, 1, 75.13094, 93986.07, 30.88, 0, 156594, 0, 25.33701, 1
 156693964, 0, 74.99136, 93987.21, 30.88, 0, 156693, 0, 25.33701, 1
 156693964, 1, 74.86271, 93988.95, 30.88, 0, 156693, 0, 25.33701, 1
 156793924, 0, 74.99136, 93987.21, 30.88, 0, 156793, 0, 25.33701, 1
 156793924, 1, 75.07346, 93986.67, 30.88, 0, 156793, 0, 25.33701, 1
 156893884, 0, 74.99136, 93987.21, 30.88, 0, 156893, 0, 25.33701, 1
 156893884, 1, 75.21854, 93985.12, 30.88, 0, 156893, 0, 25.33701, 1
 156993844, 0, 74.99136, 93987.21, 30.88, 0, 156993, 0, 25.33701, 1
 156993844, 1, 74.86545, 93988.91, 30.88, 0, 156993, 0, 25.33701, 1
 157093804, 0, 74.99136, 93987.21, 30.88, 0, 157093, 0, 25.33701, 1
 157093804, 1, 75.05978, 93986.82, 30.88, 0, 157093, 0, 25.33701, 1
 157193764, 0, 74.99136, 93987.21, 30.88, 0, 157193, 0, 25.33701, 1
 157193764, 1, 74.81892, 93989.42, 30.88, 0, 157193, 0, 25.33701, 1
 157293724, 0, 74.99136, 93987.21, 30.88, 0, 157293, 0, 25.33701, 1
 157293724, 1, 75.00504, 93987.42, 30.88, 0, 157293, 0, 25.33701, 1
 157393684, 0, 74.99136, 93987.21, 30.88, 0, 157393, 0, 25.33701, 1
 157393684, 1, 75.15011, 93985.87, 30.88, 0, 157393, 0, 25.33701, 1
 157493644, 0, 74.99136, 93987.21, 30.88, 0, 157493, 0, 25.33701, 1
 157493644, 1, 75.06525, 93986.77, 30.88, 0, 157493, 0, 25.33701, 1
 157593604, 0, 74.99136, 93987.21, 30.88, 0, 157593, 0, 25.33701, 1
 157593604, 1, 75.0242, 93987.21, 30.88, 0, 157593, 0, 25.33701, 1
 157693564, 0, 74.99136, 93987.21, 30.88, 0, 157693, 0, 25.33701, 1
 157693564, 1, 74.81892, 93989.42, 30.88, 0, 157693, 0, 25.33701, 1
 157793524, 0, 74.99136, 93987.21, 30.88, 0, 157793, 0, 25.33701, 1
 157793524, 1, 75.12547, 93986.13, 30.88, 0, 157793, 0, 25.33701, 1
 157893484, 0, 74.99136, 93987.21, 30.88, 0, 157893, 0, 25.33701, 1
 157893484, 1, 74.91198, 93988.44, 30.88, 0, 157893, 0, 25.33701, 1
 157993444, 0, 74.98314, 93987.3, 30.88, -0.002567768, 157993, 0, 25.33701, 1
 157993444, 1, 75.10631, 93986.34, 30.88, -0.002567768, 157993, 0, 25.33701, 1
 158093404, 0, 74.98314, 93987.3, 30.88, -0.01283884, 158093, 0, 25.33701, 1
 158093404, 1, 74.85723, 93989, 30.88, -0.01283884, 158093, 0, 25.33701, 1
 158193364, 0, 74.98314, 93987.3, 30.88, -0.02567768, 158193, 0, 25.33701, 1
 158193364, 1, 75.15558, 93985.8, 30.88, -0.02567768, 158193, 0, 25.33701, 1
 158293324, 0, 74.98314, 93987.3, 30.88, -0.02567768, 158293, 0, 25.33701, 1
 158293324, 1, 75.06525, 93986.77, 30.88, -0.02567768, 158293, 0, 25.33701, 1
 158393284, 0, 74.98314, 93987.3, 30.88, -0.01283884, 158393, 0, 25.33701, 1
 158393284, 1, 74.91198, 93988.44, 30.88, -0.01283884, 158393, 0, 25.33701, 1
 158494077, 0, 74.98314, 93987.3, 30.88, -0.002563496, 158494, 0, 25.33701, 1
 158494077, 1, 75.02967, 93987.15, 30.88, -0.002563496, 158494, 0, 25.33701, 1
 158594037, 0, 74.98314, 93987.3, 30.88, 0, 158594, 0, 25.33701, 1
 158594037, 1, 75.06799, 93986.73, 30.88, 0, 158594, 0, 25.33701, 1
 158693997, 0, 74.98314, 93987.3, 30.88, 0, 158693, 0, 25.33701, 1
 158693997, 1, 75.20211, 93985.3, 30.88, 0, 158693, 0, 25.33701, 1
 158793957, 0, 74.98314, 93987.3, 30.88, 0, 158793, 0, 25.33701, 1
 158793957, 1, 75.06525, 93986.77, 30.88, 0, 158793, 0, 25.33701, 1
 158893917, 0, 74.96672, 93987.48, 30.88, -0.005130768, 158893, 0, 25.33701, 1
 158893917, 1, 74.91198, 93988.44, 30.88, -0.005130768, 158893, 0, 25.33701, 1
 158993877, 0, 74.96672, 93987.48, 30.88, -0.02570527, 158993, 0, 25.33701, 1
 158993877, 1, 74.89008, 93988.65, 30.88, -0.02570527, 158993, 0, 25.33701, 1
 159093837, 0, 74.96672, 93987.48, 30.88, -0.05136768, 159093, 0, 25.33701, 1
 159093837, 1, 74.81892, 93989.42, 30.88, -0.05136768, 159093, 0, 25.33701, 1
 159193797, 0, 74.96672, 93987.48, 30.88, -0.05131624, 159193, 0, 25.33701, 1
 159193797, 1, 75.17747, 93985.56, 30.88, -0.05131624, 159193, 0, 25.33701, 1
 159293757, 0, 74.96672, 93987.48, 30.88, -0.02565384, 159293, 0, 25.33701, 1
 159293757, 1, 74.94756, 93988.05, 30.88, -0.02565384, 159293, 0, 25.33701, 1
 159393717, 0, 74.96672, 93987.48, 30.88, -0.005130768, 159393, 0, 25.33701, 1
 159393717, 1, 74.80797, 93989.54, 30.88, -0.005130768, 159393, 0, 25.33701, 1
 159493677, 0, 74.96672, 93987.48, 30.88, 0, 159493, 0, 25.33701, 1
 159493677, 1, 74.91198, 93988.44, 30.88, 0, 159493, 0, 25.33701, 1
 159593637, 0, 74.96672, 93987.48, 30.88, 0, 159593, 0, 25.33701, 1
 159593637, 1, 74.89008, 93988.65, 30.88, 0, 159593, 0, 25.33701, 1
 159693597, 0, 74.96672, 93987.48, 30.88, 0, 159693, 0, 25.33701, 1
 159693597, 1, 75.12, 93986.2, 30.88, 0, 159693, 0, 25.33701, 1
 159793557, 0, 74.96672, 93987.48, 30.88, 0, 159793, 0, 25.33701, 1
 159793557, 1, 74.8326, 93989.27, 30.88, 0, 159793, 0, 25.33701, 1
 159893517, 0, 74.96672, 93987.48, 30.88, 0, 159893, 0, 25.33701, 1
 159893517, 1, 75.04336, 93987, 30.88, 0, 159893, 0, 25.33701, 1
 159993477, 0, 74.96672, 93987.48, 30.88, 0, 159993, 0, 25.33701, 1
 159993477, 1, 75.21306, 93985.18, 30.88, 0, 159993, 0, 25.33701, 1
 160093437, 0, 74.96672, 93987.48, 30.88, 0, 160093, 0, 25.33701, 1
 160093437, 1, 74.91745, 93988.38, 30.88, 0, 160093, 0, 25.33701, 1
 160193397, 0, 74.96672, 93987.48, 30.88, 0, 160193, 0, 25.33701, 1
 160193397, 1, 75.06799, 93986.73, 30.88, 0, 160193, 0, 25.33701, 1
 160293357, 0, 74.96672, 93987.48, 30.88, 0, 160293, 0, 25.33701, 1
 160293357, 1, 75.12547, 93986.13, 30.88, 0, 160293, 0, 25.33701, 1
 160393317, 0, 74.98314, 93987.3, 30.88, 0.005130768, 160393, 0, 25.33701, 1
 160393317, 1, 74.81892, 93989.42, 30.88, 0.005130768, 160393, 0, 25.33701, 1
 160493277, 0, 74.98314, 93987.3, 30.88, 0.02565384, 160493, 0, 25.33701, 1
 160493277, 1, 74.98588, 93987.63, 30.88, 0.02565384, 160493, 0, 25.33701, 1
 160594070, 0, 74.98314, 93987.3, 30.88, 0.05129914, 160594, 0, 25.33701, 1
 160594070, 1, 74.99957, 93987.48, 30.88, 0.05129914, 160594, 0, 25.33701, 1
 160694030, 0, 74.98314, 93987.3, 30.88, 0.05124796, 160694, 0, 25.33701, 1
 160694030, 1, 75.04884, 93986.95, 30.88, 0.05124796, 160694, 0, 25.33701, 1
 160793990, 0, 74.98314, 93987.3, 30.88, 0.02560266, 160793, 0, 25.33701, 1
 160793990, 1, 75.21854, 93985.12, 30.88, 0.02560266, 160793, 0, 25.33701, 1
 160893950, 0, 74.98314, 93987.3, 30.88, 0.005130768, 160893, 0, 25.33701, 1
 160893950, 1, 74.87914, 93988.79, 30.88, 0.005130768, 160893, 0, 25.33701, 1
 160993910, 0, 74.98314, 93987.3, 30.88, 0, 160993, 0, 25.33701, 1
 160993910, 1, 74.82713, 93989.33, 30.88, 0, 160993, 0, 25.33701, 1
 161093870, 0, 74.98314, 93987.3, 30.88, 0, 161093, 0, 25.33701, 1
 161093870, 1, 75.16927, 93985.66, 30.88, 0, 161093, 0, 25.33701, 1
 161193830, 0, 74.98314, 93987.3, 30.88, 0, 161193, 0, 25.33701, 1
 161193830, 1, 75.11179, 93986.26, 30.88, 0, 161193, 0, 25.33701, 1
 161293790, 0, 74.98314, 93987.3, 30.88, 0, 161293, 0, 25.33701, 1
 161293790, 1, 74.84628, 93989.13, 30.88, 0, 161293, 0, 25.33701, 1
 161393750, 0, 74.98314, 93987.3, 30.88, 0, 161393, 0, 25.33701, 1
 161393750, 1, 75.08715, 93986.55, 30.88, 0, 161393, 0, 25.33701, 1
 161493710, 0, 74.98314, 93987.3, 30.88, 0, 161493, 0, 25.33701, 1
 161493710, 1, 74.89555, 93988.59, 30.88, 0, 161493, 0, 25.33701, 1
 161593670, 0, 74.98314, 93987.3, 30.88, 0, 161593, 0, 25.33701, 1
 161593670, 1, 75.13916, 93985.98, 30.88, 0, 161593, 0, 25.33701, 1
 161693630, 0, 74.99136, 93987.21, 30.88, 0.002567768, 161693, 0, 25.33701, 1
 161693630, 1, 74.91198, 93988.44, 30.88, 0.002567768, 161693, 0, 25.33701, 1
 161793590, 0, 74.99136, 93987.21, 30.88, 0.01283884, 161793, 0, 25.33701, 1
 161793590, 1, 74.88461, 93988.73, 30.88, 0.01283884, 161793, 0, 25.33701, 1
 161893550, 0, 74.99136, 93987.21, 30.88, 0.02567768, 161893, 0, 25.33701, 1
 161893550, 1, 74.87092, 93988.85, 30.88, 0.02567768, 161893, 0, 25.33701, 1
 161993510, 0, 74.99136, 93987.21, 30.88, 0.02567768, 161993, 0, 25.33701, 1
 161993510, 1, 75.16927, 93985.66, 30.88, 0.02567768, 161993, 0, 25.33701, 1
 162093470, 0, 74.99136, 93987.21, 30.88, 0.01283884, 162093, 0, 25.33701, 1
 162093470, 1, 74.87914, 93988.79, 30.88, 0.01283884, 162093, 0, 25.33701, 1
 162193430, 0, 74.99136, 93987.21, 30.88, 0.002567768, 162193, 0, 25.33701, 1
 162193430, 1, 74.93388, 93988.2, 30.88, 0.002567768, 162193, 0, 25.33701, 1
 162293390, 0, 74.99136, 93987.21, 30.88, 0, 162293, 0, 25.33701, 1
 162293390, 1, 75.20211, 93985.3, 30.88, 0, 162293, 0, 25.33701, 1
 162393350, 0, 74.99136, 93987.21, 30.88, 0, 162393, 0, 25.33701, 1
 162393350, 1, 75.13094, 93986.07, 30.88, 0, 162393, 0, 25.33701, 1
 162493310, 0, 74.99136, 93987.21, 30.88, 0, 162493, 0, 25.33701, 1
 162493310, 1, 74.98041, 93987.69, 30.88, 0, 162493, 0, 25.33701, 1
 162593270, 0, 74.99136, 93987.21, 30.88, 0, 162593, 0, 25.33701, 1
 162593270, 1, 74.81892, 93989.42, 30.88, 0, 162593, 0, 25.33701, 1
 162694063, 0, 74.99136, 93987.21, 30.88, 0, 162694, 0, 25.33701, 1
 162694063, 1, 75.05431, 93986.88, 30.88, 0, 162694, 0, 25.33701, 1
 162794023, 0, 74.99136, 93987.21, 30.88, 0, 162794, 0, 25.33701, 1
 162794023, 1, 75.05431, 93986.88, 30.88, 0, 162794, 0, 25.33701, 1
 162893983, 0, 74.99136, 93987.21, 30.88, 0, 162893, 0, 25.33701, 1
 162893983, 1, 75.07346, 93986.67, 30.88, 0, 162893, 0, 25.33701, 1
 162993943, 0, 74.99136, 93987.21, 30.88, 0, 162993, 0, 25.33701, 1
 162993943, 1, 75.13916, 93985.98, 30.88, 0, 162993, 0, 25.33701, 1
 163093903, 0, 74.99136, 93987.21, 30.88, 0, 163093, 0, 25.33701, 1
 163093903, 1, 75.04884, 93986.95, 30.88, 0, 163093, 0, 25.33701, 1
 163193863, 0, 74.99136, 93987.21, 30.88, 0, 163193, 0, 25.33701, 1
 163193863, 1, 74.85723, 93989, 30.88, 0, 163193, 0, 25.33701, 1
 163293823, 0, 74.99136, 93987.21, 30.88, 0, 163293, 0, 25.33701, 1
 163293823, 1, 74.93388, 93988.2, 30.88, 0, 163293, 0, 25.33701, 1
 163393783, 0, 74.99136, 93987.21, 30.88, 0, 163393, 0, 25.33701, 1
 163393783, 1, 75.13094, 93986.07, 30.88, 0, 163393, 0, 25.33701, 1
 163493743, 0, 74.99136, 93987.21, 30.88, 0, 163493, 0, 25.33701, 1
 163493743, 1, 74.86545, 93988.91, 30.88, 0, 163493, 0, 25.33701, 1
 163593703, 0, 74.99136, 93987.21, 30.88, 0, 163593, 0, 25.33701, 1
 163593703, 1, 74.94209, 93988.1, 30.88, 0, 163593, 0, 25.33701, 1
 163693663, 0, 74.99136, 93987.21, 30.88, 0, 163693, 0, 25.33701, 1
 163693663, 1, 75.17747, 93985.56, 30.88, 0, 163693, 0, 25.33701, 1
 163793623, 0, 74.98314, 93987.3, 30.88, -0.002567768, 163793, 0, 25.33701, 1
 163793623, 1, 75.18295, 93985.51, 30.88, -0.002567768, 163793, 0, 25.33701, 1
 163893583, 0, 74.98314, 93987.3, 30.88, -0.01283884, 163893, 0, 25.33701, 1
 163893583, 1, 75.04062, 93987.03, 30.88, -0.01283884, 163893, 0, 25.33701, 1
 163993543, 0, 74.98314, 93987.3, 30.88, -0.02567768, 163993, 0, 25.33701, 1
 163993543, 1, 75.15558, 93985.8, 30.88, -0.02567768, 163993, 0, 25.33701, 1
 164093503, 0, 74.98314, 93987.3, 30.88, -0.02567768, 164093, 0, 25.33701, 1
 164093503, 1, 75.05978, 93986.82, 30.88, -0.02567768, 164093, 0, 25.33701, 1
 164193463, 0, 74.98314, 93987.3, 30.88, -0.01283884, 164193, 0, 25.33701, 1
 164193463, 1, 74.89008, 93988.65, 30.88, -0.01283884, 164193, 0, 25.33701, 1
 164293423, 0, 74.99136, 93987.21, 30.88, 0, 164293, 0, 25.33701, 1
 164293423, 1, 75.23222, 93984.97, 30.88, 0, 164293, 0, 25.33701, 1
 164393383, 0, 74.99136, 93987.21, 30.88, 0.01283884, 164393, 0, 25.33701, 1
 164393383, 1, 75.15011, 93985.87, 30.88, 0.01283884, 164393, 0, 25.33701, 1
 164493343, 0, 74.99136, 93987.21, 30.88, 0.02567768, 164493, 0, 25.33701, 1
 164493343, 1, 74.99683, 93987.51, 30.88, 0.02567768, 164493, 0, 25.33701, 1
 164593303, 0, 74.99136, 93987.21, 30.88, 0.02567768, 164593, 0, 25.33701, 1
 164593303, 1, 74.84355, 93989.16, 30.88, 0.02567768, 164593, 0, 25.33701, 1
 164693263, 0, 74.99136, 93987.21, 30.88, 0.01283884, 164693, 0, 25.33701, 1
 164693263, 1, 75.19937, 93985.33, 30.88, 0.01283884, 164693, 0, 25.33701, 1
 164794056, 0, 74.99136, 93987.21, 30.88, 0.002563496, 164794, 0, 25.33701, 1
 164794056, 1, 75.13368, 93986.05, 30.88, 0.002563496, 164794, 0, 25.33701, 1
 164894016, 0, 74.99136, 93987.21, 30.88, 0, 164894, 0, 25.33701, 1
 164894016, 1, 74.90924, 93988.47, 30.88, 0, 164894, 0, 25.33701, 1
 164993976, 0, 74.99136, 93987.21, 30.88, 0, 164993, 0, 25.33701, 1
 164993976, 1, 74.81344, 93989.48, 30.89, 0, 164993, 0, 25.33701, 1
 165093936, 0, 74.99136, 93987.21, 30.88, 0, 165093, 0, 25.33701, 1
 165093936, 1, 74.95577, 93987.96, 30.88, 0, 165093, 0, 25.33701, 1
 165193896, 0, 74.99136, 93987.21, 30.88, 0, 165193, 0, 25.33701, 1
 165193896, 1, 75.21854, 93985.12, 30.88, 0, 165193, 0, 25.33701, 1
 165293856, 0, 74.99136, 93987.21, 30.88, 0, 165293, 0, 25.33701, 1
 165293856, 1, 75.13094, 93986.07, 30.88, 0, 165293, 0, 25.33701, 1
 165393816, 0, 74.99136, 93987.21, 30.88, 0, 165393, 0, 25.33701, 1
 165393816, 1, 75.06799, 93986.73, 30.88, 0, 165393, 0, 25.33701, 1
 165493776, 0, 74.99136, 93987.21, 30.88, 0, 165493, 0, 25.33701, 1
 165493776, 1, 74.87914, 93988.79, 30.89, 0, 165493, 0, 25.33701, 1
 165593736, 0, 74.99136, 93987.21, 30.88, 0, 165593, 0, 25.33701, 1
 165593736, 1, 75.13094, 93986.07, 30.88, 0, 165593, 0, 25.33701, 1
 165693696, 0, 74.99136, 93987.21, 30.88, 0, 165693, 0, 25.33701, 1
 165693696, 1, 74.96672, 93987.84, 30.88, 0, 165693, 0, 25.33701, 1
 165793656, 0, 74.99136, 93987.21, 30.88, 0, 165793, 0, 25.33701, 1
 165793656, 1, 75.13368, 93986.05, 30.88, 0, 165793, 0, 25.33701, 1
 165893616, 0, 74.99136, 93987.21, 30.88, 0, 165893, 0, 25.33701, 1
 165893616, 1, 75.04336, 93987, 30.88, 0, 165893, 0, 25.33701, 1
 165993576, 0, 74.99136, 93987.21, 30.88, 0, 165993, 0, 25.33701, 1
 165993576, 1, 75.13368, 93986.05, 30.88, 0, 165993, 0, 25.33701, 1
 166093536, 0, 74.98314, 93987.3, 30.88, -0.002567768, 166093, 0, 25.33701, 1
 166093536, 1, 75.05978, 93986.82, 30.88, -0.002567768, 166093, 0, 25.33701, 1
 166193496, 0, 74.98314, 93987.3, 30.88, -0.01283884, 166193, 0, 25.33701, 1
 166193496, 1, 75.11179, 93986.28, 30.88, -0.01283884, 166193, 0, 25.33701, 1
 166293456, 0, 74.98314, 93987.3, 30.88, -0.02567768, 166293, 0, 25.33701, 1
 166293456, 1, 75.1939, 93985.38, 30.88, -0.02567768, 166293, 0, 25.33701, 1
 166393416, 0, 74.98314, 93987.3, 30.88, -0.02567768, 166393, 0, 25.33701, 1
 166393416, 1, 75.04336, 93987, 30.88, -0.02567768, 166393, 0, 25.33701, 1
 166493376, 0, 74.98314, 93987.3, 30.89, -0.01283884, 166493, 0, 25.33701, 1
 166493376, 1, 75.15011, 93985.87, 30.88, -0.01283884, 166493, 0, 25.33701, 1
 166593336, 0, 74.98314, 93987.3, 30.89, -0.002567768, 166593, 0, 25.33701, 1
 166593336, 1, 74.86545, 93988.91, 30.89, -0.002567768, 166593, 0, 25.33701, 1
 166693296, 0, 74.98314, 93987.3, 30.89, 0, 166693, 0, 25.33701, 1
 166693296, 1, 75.13094, 93986.07, 30.88, 0, 166693, 0, 25.33701, 1
 166794089, 0, 74.98314, 93987.3, 30.89, 0, 166794, 0, 25.33701, 1
 166794089, 1, 75.22127, 93985.09, 30.88, 0, 166794, 0, 25.33701, 1
 166894049, 0, 74.98314, 93987.3, 30.89, 0, 166894, 0, 25.33701, 1
 166894049, 1, 74.83807, 93989.21, 30.89, 0, 166894, 0, 25.33701, 1
 166994009, 0, 74.98314, 93987.3, 30.89, 0, 166994, 0, 25.33701, 1
 166994009, 1, 75.1939, 93985.38, 30.88, 0, 166994, 0, 25.33701, 1
 167093969, 0, 74.98314, 93987.3, 30.89, 0, 167093, 0, 25.33701, 1
 167093969, 1, 75.11179, 93986.28, 30.88, 0, 167093, 0, 25.33701, 1
 167193929, 0, 74.98314, 93987.3, 30.89, 0, 167193, 0, 25.33701, 1
 167193929, 1, 75.1939, 93985.38, 30.88, 0, 167193, 0, 25.33701, 1
 167293889, 0, 74.98314, 93987.3, 30.89, 0, 167293, 0, 25.33701, 1
 167293889, 1, 75.17474, 93985.59, 30.88, 0, 167293, 0, 25.33701, 1
 167393849, 0, 74.96672, 93987.48, 30.89, -0.005139334, 167393, 0, 25.33701, 1
 167393849, 1, 75.15558, 93985.8, 30.88, -0.005139334, 167393, 0, 25.33701, 1
 167493809, 0, 74.96672, 93987.48, 30.89, -0.02571384, 167493, 0, 25.33701, 1
 167493809, 1, 74.80797, 93989.54, 30.89, -0.02571384, 167493, 0, 25.33701, 1
 167593769, 0, 74.96672, 93987.48, 30.89, -0.05131624, 167593, 0, 25.33701, 1
 167593769, 1, 75.16379, 93985.72, 30.88, -0.05131624, 167593, 0, 25.33701, 1
 167693729, 0, 74.96672, 93987.48, 30.89, -0.05130768, 167693, 0, 25.33701, 1
 167693729, 1, 74.94756, 93988.05, 30.89, -0.05130768, 167693, 0, 25.33701, 1
 167793689, 0, 74.96672, 93987.48, 30.89, -0.02565384, 167793, 0, 25.33701, 1
 167793689, 1, 75.12547, 93986.13, 30.89, -0.02565384, 167793, 0, 25.33701, 1
 167893649, 0, 74.96672, 93987.48, 30.89, -0.005130768, 167893, 0, 25.33701, 1
 167893649, 1, 74.99136, 93987.56, 30.89, -0.005130768, 167893, 0, 25.33701, 1
 167993609, 0, 74.96672, 93987.48, 30.89, 0, 167993, 0, 25.33701, 1
 167993609, 1, 75.0242, 93987.21, 30.89, 0, 167993, 0, 25.33701, 1
 168093569, 0, 74.96672, 93987.48, 30.89, 0, 168093, 0, 25.33701, 1
 168093569, 1, 74.82439, 93989.36, 30.89, 0, 168093, 0, 25.33701, 1
 168193529, 0, 74.96672, 93987.48, 30.89, 0, 168193, 0, 25.33701, 1
 168193529, 1, 75.13368, 93986.05, 30.89, 0, 168193, 0, 25.33701, 1
 168293489, 0, 74.96672, 93987.48, 30.89, 0, 168293, 0, 25.33701, 1
 168293489, 1, 75.18295, 93985.51, 30.89, 0, 168293, 0, 25.33701, 1
 168393449, 0, 74.96672, 93987.48, 30.89, 0, 168393, 0, 25.33701, 1
 168393449, 1, 74.99136, 93987.56, 30.89, 0, 168393, 0, 25.33701, 1
 168493409, 0, 74.96672, 93987.48, 30.89, 0, 168493, 0, 25.33701, 1
 168493409, 1, 74.99683, 93987.51, 30.89, 0, 168493, 0, 25.33701, 1
 168593369, 0, 74.96672, 93987.48, 30.89, 0, 168593, 0, 25.33701, 1
 168593369, 1, 74.81344, 93989.48, 30.89, 0, 168593, 0, 25.33701, 1
 168693329, 0, 74.96672, 93987.48, 30.89, 0, 168693, 0, 25.33701, 1
 168693329, 1, 74.93661, 93988.16, 30.89, 0, 168693, 0, 25.33701, 1
 168793289, 0, 74.96672, 93987.48, 30.89, 0, 168793, 0, 25.33701, 1
 168793289, 1, 74.85176, 93989.06, 30.89, 0, 168793, 0, 25.33701, 1
 168894082, 0, 74.96672, 93987.48, 30.89, 0, 168894, 0, 25.33701, 1
 168894082, 1, 75.16379, 93985.72, 30.89, 0, 168894, 0, 25.33701, 1
 168994042, 0, 74.98314, 93987.3, 30.89, 0.005122231, 168994, 0, 25.33701, 1
 168994042, 1, 74.9284, 93988.25, 30.89, 0.005122231, 168994, 0, 25.33701, 1
 169094002, 0, 74.98314, 93987.3, 30.89, 0.02559412, 169094, 0, 25.33701, 1
 169094002, 1, 75.11179, 93986.28, 30.89, 0.02559412, 169094, 0, 25.33701, 1
 169193962, 0, 74.98314, 93987.3, 30.89, 0.05112887, 169193, 0, 25.33701, 1
 169193962, 1, 75.16379, 93985.72, 30.89, 0.05112887, 169193, 0, 25.33701, 1
 169293922, 0, 74.98314, 93987.3, 30.89, 0.05130768, 169293, 0, 25.33701, 1
 169293922, 1, 74.83807, 93989.21, 30.89, 0.05130768, 169293, 0, 25.33701, 1
 169393882, 0, 74.98314, 93987.3, 30.89, 0.02570527, 169393, 0, 25.33701, 1
 169393882, 1, 75.18295, 93985.51, 30.89, 0.02570527, 169393, 0, 25.33701, 1
 169493842, 0, 74.98314, 93987.3, 30.89, 0.005139334, 169493, 0, 25.33701, 1
 169493842, 1, 74.95303, 93987.98, 30.89, 0.005139334, 169493, 0, 25.33701, 1
 169593802, 0, 74.98314, 93987.3, 30.89, 0, 169593, 0, 25.33701, 1
 169593802, 1, 75.17747, 93985.56, 30.89, 0, 169593, 0, 25.33701, 1
 169693762, 0, 74.98314, 93987.3, 30.89, 0, 169693, 0, 25.33701, 1
 169693762, 1, 74.92293, 93988.31, 30.89, 0, 169693, 0, 25.33701, 1
 169793722, 0, 74.98314, 93987.3, 30.89, 0, 169793, 0, 25.33701, 1
 169793722, 1, 74.91198, 93988.44, 30.89, 0, 169793, 0, 25.33701, 1
 169893682, 0, 74.98314, 93987.3, 30.89, 0, 169893, 0, 25.33701, 1
 169893682, 1, 74.89008, 93988.67, 30.89, 0, 169893, 0, 25.33701, 1
 169993642, 0, 74.98314, 93987.3, 30.89, 0, 169993, 0, 25.33701, 1
 169993642, 1, 74.86545, 93988.91, 30.89, 0, 169993, 0, 25.33701, 1
 170093602, 0, 74.98314, 93987.3, 30.89, 0, 170093, 0, 25.33701, 1
 170093602, 1, 74.85176, 93989.06, 30.89, 0, 170093, 0, 25.33701, 1
 170193562, 0, 74.98314, 93987.3, 30.89, 0, 170193, 0, 25.33701, 1
 170193562, 1, 75.06799, 93986.73, 30.89, 0, 170193, 0, 25.33701, 1
 170293522, 0, 74.98314, 93987.3, 30.89, 0, 170293, 0, 25.33701, 1
 170293522, 1, 75.02967, 93987.15, 30.89, 0, 170293, 0, 25.33701, 1
 170393482, 0, 74.98314, 93987.3, 30.89, 0, 170393, 0, 25.33701, 1
 170393482, 1, 75.06525, 93986.77, 30.89, 0, 170393, 0, 25.33701, 1
 170493442, 0, 74.98314, 93987.3, 30.89, 0, 170493, 0, 25.33701, 1
 170493442, 1, 75.16379, 93985.72, 30.89, 0, 170493, 0, 25.33701, 1
 170593402, 0, 74.98314, 93987.3, 30.89, 0, 170593, 0, 25.33701, 1
 170593402, 1, 75.06799, 93986.73, 30.89, 0, 170593, 0, 25.33701, 1
 170693362, 0, 74.99136, 93987.21, 30.89, 0.002567768, 170693, 0, 25.33701, 1
 170693362, 1, 74.9284, 93988.25, 30.89, 0.002567768, 170693, 0, 25.33701, 1
 170793322, 0, 74.99136, 93987.21, 30.89, 0.01283884, 170793, 0, 25.33701, 1
 170793322, 1, 75.20759, 93985.24, 30.89, 0.01283884, 170793, 0, 25.33701, 1
