Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 154593971, -0.74, -29.96, 65.35, 629.6, 33.6416771, 72.9955241, 0.8139815, 0.1342782, -0.2210169, 0.5201491
 154693931, -0.16, -29.97, 64.93, 629.6, 33.6416807, 72.9955337, 0.8151693, 0.1376938, -0.2189474, 0.5182679
 154793891, 0.46, -29.98, 64.57, 629.6, 33.6416842, 72.9955433, 0.8160515, 0.1414641, -0.2166042, 0.5168467
 154893851, 1.12, -29.96, 64.29, 629.6, 33.6416878, 72.995553, 0.8165294, 0.1455456, -0.2138221, 0.5161166
 154993811, 1.8, -29.93, 64.12, 629.6, 33.6416914, 72.9955626, 0.8164588, 0.1500136, -0.2107804, 0.5162001
 155093771, 2.52, -29.88, 64.07, 629.6, 33.6416949, 72.9955724, 0.8158119, 0.1547746, -0.2072156, 0.5172596
 155193731, 3.26, -29.82, 64.17, 629.6, 33.6416984, 72.9955822, 0.8144714, 0.1599899, -0.2033068, 0.5193322
 155293691, 4.03, -29.74, 64.41, 629.6, 33.6417019, 72.9955921, 0.8124642, 0.1655189, -0.1989133, 0.5224356
 155393651, 4.82, -29.55, 64.79, 629.6, 33.6417055, 72.9956019, 0.8099454, 0.1709074, -0.1933391, 0.526687
 155493611, 5.57, -28.24, 65.42, 629.6, 33.6417089, 72.995612, 0.8085806, 0.1714136, -0.1795964, 0.5334417
 155593571, 6.35, -26.68, 66.19, 629.6, 33.6417122, 72.995622, 0.8068678, 0.1710254, -0.1635595, 0.5412604
 155693531, 7.2, -25.49, 67.03, 629.61, 33.6417154, 72.995632, 0.8039103, 0.1727085, -0.1497774, 0.5490599
 155793491, 8.12, -24.63, 67.91, 629.61, 33.6417186, 72.9956419, 0.7998918, 0.1762373, -0.1378147, 0.5568848
 155893451, 9.09, -23.85, 68.86, 629.61, 33.6417215, 72.9956519, 0.7951632, 0.1804853, -0.1260764, 0.565018
 155993411, 10.1, -23.09, 69.89, 629.61, 33.6417244, 72.9956617, 0.7898375, 0.1849885, -0.1140054, 0.5735317
 156093371, 11.15, -22.36, 71, 629.61, 33.6417272, 72.9956717, 0.7839264, 0.1896644, -0.1017624, 0.5823498
 156193331, 12.23, -21.62, 72.18, 629.61, 33.6417297, 72.9956815, 0.7774041, 0.1944878, -0.08905397, 0.5915124
 156293291, 13.3, -20.89, 73.45, 629.61, 33.641732, 72.9956912, 0.7703428, 0.1990047, -0.07624602, 0.6009622
 156394084, 14.34, -20.17, 74.81, 629.61, 33.641734, 72.995701, 0.762655, 0.2032234, -0.06336679, 0.6107718
 156494044, 15.34, -19.44, 76.26, 629.61, 33.6417359, 72.9957106, 0.7544434, 0.2068652, -0.05039476, 0.6208722
 156594004, 16.28, -18.78, 77.78, 629.61, 33.6417375, 72.9957201, 0.7456132, 0.2102159, -0.03801966, 0.6312089
 156693964, 17.14, -18.17, 79.41, 629.61, 33.6417388, 72.9957295, 0.736153, 0.2130179, -0.02611117, 0.6418881
 156793924, 17.9, -17.56, 81.14, 629.61, 33.6417397, 72.995739, 0.7260711, 0.2148728, -0.01451668, 0.6530235
 156893884, 18.53, -17.01, 82.98, 629.61, 33.6417406, 72.9957483, 0.7153588, 0.216048, -0.003862516, 0.6645074
 156993844, 19.04, -16.52, 84.91, 629.61, 33.6417409, 72.9957575, 0.7040098, 0.2164657, 0.005962858, 0.6763706
 157093804, 19.43, -16.07, 86.94, 629.61, 33.6417412, 72.9957665, 0.6920072, 0.2160914, 0.01501213, 0.6886256
 157193764, 19.66, -15.64, 89.08, 629.61, 33.6417409, 72.9957754, 0.6794543, 0.2146096, 0.02308816, 0.70125
 157293724, 19.71, -15.24, 91.29, 629.61, 33.6417407, 72.9957842, 0.6664324, 0.2120673, 0.03003066, 0.7141382
 157393684, 19.62, -14.87, 93.56, 629.61, 33.6417399, 72.9957927, 0.6530043, 0.2086722, 0.03585198, 0.727156
 157493644, 19.39, -14.5, 95.87, 629.61, 33.6417389, 72.9958012, 0.6392682, 0.2043832, 0.04070211, 0.7402074
 157593604, 19.07, -14.17, 98.19, 629.61, 33.6417376, 72.9958094, 0.6253285, 0.1996134, 0.04456803, 0.753082
 157693564, 18.6, -13.81, 100.51, 629.61, 33.641736, 72.9958175, 0.611379, 0.1938652, 0.04753292, 0.7657498
 157793524, 18.03, -13.43, 102.8, 629.61, 33.6417342, 72.9958254, 0.5975724, 0.1873804, 0.04962873, 0.7780313
 157893484, 17.36, -13.01, 105.03, 629.6, 33.6417321, 72.9958329, 0.5840905, 0.1801966, 0.05085297, 0.7897984
 157993444, 16.61, -12.54, 107.18, 629.6, 33.6417299, 72.9958403, 0.5710635, 0.1722513, 0.05147668, 0.8009782
 158093404, 15.81, -12.03, 109.22, 629.6, 33.6417274, 72.9958477, 0.5586599, 0.1638934, 0.05135715, 0.8114189
 158193364, 14.97, -11.51, 111.13, 629.6, 33.6417247, 72.9958546, 0.5469859, 0.1553203, 0.05071184, 0.8210422
 158293324, 14.1, -10.93, 112.91, 629.6, 33.6417219, 72.9958614, 0.5361609, 0.1463203, 0.04959636, 0.8298568
 158393284, 13.21, -10.3, 114.53, 629.6, 33.6417189, 72.9958678, 0.5262457, 0.1369826, 0.0481446, 0.8378445
 158494077, 12.31, -10.57, 115.81, 629.6, 33.6417158, 72.9958743, 0.5176279, 0.1343894, 0.04176135, 0.8439531
 158594037, 11.47, -13.39, 116.41, 629.6, 33.6417126, 72.9958803, 0.5107343, 0.1509303, 0.02326982, 0.8460668
 158693997, 10.74, -15.91, 117.04, 629.6, 33.6417092, 72.9958863, 0.5038177, 0.1659983, 0.007098876, 0.8476803
 158793957, 10.08, -17.5, 117.84, 629.6, 33.6417057, 72.995892, 0.4967993, 0.1746464, -0.003873379, 0.8501024
 158893917, 9.44, -18.53, 118.71, 629.59, 33.6417022, 72.9958979, 0.4898708, 0.1795256, -0.01189211, 0.8530273
 158993877, 8.85, -19.42, 119.6, 629.59, 33.6416984, 72.9959035, 0.4830082, 0.1836845, -0.01884626, 0.8559252
 159093837, 8.27, -20.27, 120.49, 629.59, 33.6416946, 72.9959092, 0.4762194, 0.1876949, -0.02544041, 0.8586842
 159193797, 7.72, -21.12, 121.37, 629.59, 33.6416908, 72.995915, 0.4694266, 0.1918781, -0.03181008, 0.8612837
 159293757, 7.18, -21.96, 122.26, 629.59, 33.6416867, 72.9959207, 0.4625821, 0.1961814, -0.03789538, 0.8637677
 159393717, 6.68, -22.75, 123.16, 629.59, 33.6416825, 72.9959264, 0.4556635, 0.2004112, -0.04347639, 0.8662078
 159493677, 6.2, -23.51, 124.06, 629.59, 33.6416782, 72.9959322, 0.4486944, 0.2045319, -0.04861885, 0.8686059
 159593637, 5.74, -24.22, 124.98, 629.59, 33.6416739, 72.995938, 0.4417181, 0.2085065, -0.05337427, 0.8709543
 159693597, 5.31, -24.95, 125.88, 629.59, 33.6416694, 72.9959437, 0.4347215, 0.2128344, -0.05783542, 0.8731402
 159793557, 4.9, -25.62, 126.78, 629.59, 33.6416648, 72.9959496, 0.4278502, 0.2167659, -0.06189198, 0.8752863
 159893517, 4.52, -26.23, 127.66, 629.59, 33.64166, 72.9959556, 0.4211324, 0.2204714, -0.06550442, 0.8773534
 159993477, 4.18, -26.81, 128.51, 629.59, 33.6416551, 72.9959616, 0.4145966, 0.2241724, -0.06868391, 0.8792832
 160093437, 3.86, -27.34, 129.32, 629.59, 33.6416503, 72.9959677, 0.4083641, 0.2275111, -0.07144734, 0.8811201
 160193397, 3.59, -27.85, 130.09, 629.59, 33.6416453, 72.9959738, 0.402443, 0.2309533, -0.07389371, 0.8827457
 160293357, 3.36, -28.36, 130.8, 629.59, 33.64164, 72.99598, 0.3968617, 0.2345617, -0.07604995, 0.8841369
 160393317, 3.19, -28.85, 131.45, 629.6, 33.6416348, 72.9959863, 0.3916557, 0.2381424, -0.07779647, 0.8853484
 160493277, 3.04, -29.29, 132.04, 629.6, 33.6416295, 72.9959927, 0.3869005, 0.2414473, -0.07923172, 0.8864161
 160594070, 2.91, -29.57, 132.58, 629.6, 33.641624, 72.9959992, 0.3826728, 0.2434718, -0.08004819, 0.8876234
 160694030, 2.81, -29.69, 133.07, 629.6, 33.6416184, 72.9960057, 0.3789623, 0.2444926, -0.08019508, 0.8889205
 160793990, 2.76, -29.75, 133.5, 629.6, 33.6416126, 72.9960122, 0.3756512, 0.2450704, -0.0798912, 0.8901933
 160893950, 2.74, -29.77, 133.89, 629.6, 33.6416069, 72.9960189, 0.372672, 0.245443, -0.07927041, 0.8913975
 160993910, 2.73, -29.78, 134.23, 629.6, 33.641601, 72.9960256, 0.370001, 0.2457318, -0.07863989, 0.8924857
 161093870, 2.73, -29.79, 134.54, 629.6, 33.641595, 72.9960323, 0.3675658, 0.2459606, -0.0780346, 0.8934816
 161193830, 2.73, -29.79, 134.83, 629.6, 33.6415891, 72.996039, 0.3653073, 0.2462148, -0.07737383, 0.8943949
 161293790, 2.77, -29.8, 135.1, 629.6, 33.641583, 72.9960459, 0.3631154, 0.2465477, -0.0765288, 0.895268
 161393750, 2.81, -29.8, 135.36, 629.6, 33.6415767, 72.9960528, 0.3609979, 0.2468774, -0.07570098, 0.8961034
 161493710, 2.55, -29.83, 135.61, 629.6, 33.6415705, 72.9960596, 0.3595469, 0.2464778, -0.07725006, 0.8966644
 161593670, 1.76, -29.88, 135.87, 629.6, 33.6415642, 72.9960665, 0.3591996, 0.2445132, -0.08305773, 0.8968224
 161693630, 1.1, -29.91, 136.13, 629.61, 33.6415578, 72.9960735, 0.3584905, 0.2429398, -0.08773803, 0.897088
 161793590, 0.68, -29.93, 136.39, 629.61, 33.6415514, 72.9960804, 0.3573588, 0.2418984, -0.09055451, 0.8975409
 161893550, 0.4, -29.93, 136.63, 629.61, 33.6415449, 72.9960873, 0.3561055, 0.2412969, -0.09224872, 0.8980283
 161993510, 0.24, -29.94, 136.82, 629.61, 33.6415384, 72.9960943, 0.3549466, 0.2409753, -0.09316596, 0.8984786
 162093470, 0.15, -29.94, 136.96, 629.61, 33.6415318, 72.9961015, 0.354006, 0.2408478, -0.09357712, 0.8988411
 162193430, 0.13, -29.95, 137.05, 629.61, 33.6415253, 72.9961086, 0.3533152, 0.240889, -0.09354742, 0.899105
 162293390, 0.17, -29.95, 137.1, 629.61, 33.6415187, 72.9961156, 0.352879, 0.2410526, -0.09310751, 0.899278
 162393350, 0.27, -29.89, 137.1, 629.61, 33.6415121, 72.9961229, 0.3527282, 0.2409012, -0.09218957, 0.8994724
 162493310, 0.41, -29.79, 137.06, 629.61, 33.6415055, 72.9961301, 0.35278, 0.2405637, -0.09079689, 0.899684
 162593270, 0.61, -29.69, 137, 629.61, 33.6414989, 72.9961373, 0.3529313, 0.2403453, -0.08911112, 0.8998516
 162694063, 0.84, -29.57, 136.93, 629.61, 33.6414921, 72.9961445, 0.3531136, 0.2400226, -0.08704083, 0.9000688
 162794023, 1.11, -29.48, 136.86, 629.61, 33.6414855, 72.9961517, 0.3531737, 0.2400657, -0.08477831, 0.9002497
 162893983, 1.41, -29.42, 136.81, 629.61, 33.6414788, 72.9961589, 0.3530297, 0.2404795, -0.08237955, 0.9004184
 162993943, 1.72, -29.32, 136.78, 629.61, 33.641472, 72.9961661, 0.3526493, 0.2406934, -0.07966485, 0.9007545
 163093903, 2.05, -29.24, 136.8, 629.61, 33.6414653, 72.9961734, 0.3519232, 0.2410743, -0.07677753, 0.9011872
 163193863, 2.41, -29.18, 136.86, 629.61, 33.6414585, 72.9961805, 0.3507486, 0.2417796, -0.07365023, 0.9017171
 163293823, 2.8, -29.13, 136.97, 629.61, 33.6414517, 72.9961876, 0.3491028, 0.2426327, -0.07021756, 0.9024002
 163393783, 3.19, -29.08, 137.14, 629.61, 33.6414448, 72.9961948, 0.3469713, 0.2434921, -0.0665452, 0.9032686
 163493743, 3.61, -29.02, 137.37, 629.61, 33.6414381, 72.9962019, 0.3442854, 0.2444589, -0.0625692, 0.9043188
 163593703, 4.05, -28.97, 137.67, 629.61, 33.6414312, 72.9962089, 0.3410401, 0.2455695, -0.05829162, 0.9055326
 163693663, 4.53, -28.91, 138.03, 629.6, 33.6414243, 72.9962159, 0.3372564, 0.2466565, -0.05360661, 0.9069427
 163793623, 5.04, -28.86, 138.44, 629.6, 33.6414173, 72.9962228, 0.3329313, 0.2479237, -0.04848948, 0.9084819
 163893583, 5.61, -28.84, 138.91, 629.6, 33.6414102, 72.9962298, 0.3280558, 0.2495893, -0.04291352, 0.9100786
 163993543, 6.2, -28.64, 139.44, 629.6, 33.6414033, 72.9962366, 0.3227739, 0.2498588, -0.03642708, 0.9121736
 164093503, 6.75, -27.25, 140.16, 629.6, 33.6413961, 72.9962433, 0.3174404, 0.2406883, -0.02627022, 0.9168482
 164193463, 7.33, -25.73, 140.93, 629.6, 33.6413891, 72.9962499, 0.3118249, 0.230286, -0.01555549, 0.9216787
 164293423, 7.94, -24.61, 141.68, 629.61, 33.6413819, 72.9962563, 0.3058826, 0.2230906, -0.005872726, 0.9255441
 164393383, 8.6, -23.87, 142.41, 629.61, 33.6413748, 72.9962627, 0.2996061, 0.2188735, 0.003022695, 0.9286126
 164493343, 9.28, -23.21, 143.16, 629.61, 33.6413675, 72.9962688, 0.2929725, 0.2153, 0.01190783, 0.9314888
 164593303, 9.98, -22.54, 143.97, 629.61, 33.6413603, 72.9962747, 0.2859327, 0.2115719, 0.02093689, 0.9343669
 164693263, 10.67, -21.85, 144.84, 629.61, 33.6413533, 72.9962804, 0.2784492, 0.2074896, 0.03003777, 0.9372897
 164794056, 11.32, -21.11, 145.79, 629.61, 33.641346, 72.9962859, 0.270431, 0.2028064, 0.03911757, 0.9403225
 164894016, 11.97, -20.43, 146.79, 629.61, 33.6413389, 72.9962912, 0.2619304, 0.1983961, 0.04799267, 0.9432541
 164993976, 12.6, -19.77, 147.87, 629.61, 33.6413316, 72.9962961, 0.2528423, 0.1939656, 0.05667292, 0.9461693
 165093936, 13.17, -19.09, 149.04, 629.61, 33.6413244, 72.9963009, 0.2431196, 0.1889791, 0.06506665, 0.9491818
 165193896, 13.7, -18.45, 150.29, 629.61, 33.6413174, 72.9963053, 0.2327464, 0.1840922, 0.07305433, 0.9521567
 165293856, 14.2, -17.84, 151.62, 629.61, 33.6413102, 72.9963095, 0.221683, 0.1791385, 0.0806856, 0.9551209
 165393816, 14.66, -17.25, 153.05, 629.61, 33.6413031, 72.9963133, 0.2098855, 0.1740864, 0.08801639, 0.9580685
 165493776, 15.05, -16.68, 154.56, 629.61, 33.6412959, 72.9963169, 0.1974349, 0.1688685, 0.09471538, 0.9610057
 165593736, 15.38, -16.14, 156.15, 629.61, 33.6412889, 72.9963202, 0.1843368, 0.1635275, 0.100879, 0.9638995
 165693696, 15.62, -15.63, 157.81, 629.61, 33.6412818, 72.9963231, 0.1706637, 0.1581259, 0.1062302, 0.9667395
 165793656, 15.76, -15.12, 159.56, 629.61, 33.6412748, 72.9963259, 0.1564457, 0.1524337, 0.1106885, 0.969555
 165893616, 15.83, -14.65, 161.35, 629.61, 33.6412678, 72.9963283, 0.1417838, 0.1467742, 0.114351, 0.9722543
 165993576, 15.84, -14.2, 163.2, 629.61, 33.6412608, 72.9963303, 0.1267111, 0.1410982, 0.1174128, 0.9748076
 166093536, 15.76, -13.72, 165.09, 629.6, 33.6412539, 72.996332, 0.1113289, 0.135006, 0.1196806, 0.9772696
 166193496, 15.62, -13.25, 167, 629.6, 33.6412471, 72.9963334, 0.09579061, 0.1288689, 0.121204, 0.9795542
 166293456, 15.4, -12.79, 168.91, 629.6, 33.6412404, 72.9963345, 0.08024937, 0.1227801, 0.121899, 0.9816444
 166393416, 15.11, -12.3, 170.82, 629.6, 33.6412337, 72.9963353, 0.06477013, 0.1163622, 0.1218061, 0.9835792
 166493376, 14.75, -11.85, 172.7, 629.6, 33.6412271, 72.9963358, 0.0495509, 0.110308, 0.1209399, 0.9852667
 166593336, 14.34, -11.39, 174.53, 629.6, 33.6412207, 72.996336, 0.03464924, 0.1042826, 0.1194033, 0.9867458
 166693296, 13.87, -10.9, 176.33, 629.6, 33.6412143, 72.996336, 0.02015602, 0.09816003, 0.1171957, 0.9880403
 166794089, 13.35, -10.37, 178.08, 629.6, 33.641208, 72.9963358, 0.006050918, 0.0917472, 0.1143103, 0.989181
 166894049, 12.78, -9.8, 179.75, 629.6, 33.6412018, 72.9963353, -0.007361154, 0.08514638, 0.1107434, 0.9901676
 166994009, 12.19, -9.24, 181.33, 629.6, 33.6411958, 72.9963346, -0.02011914, 0.07892314, 0.1068298, 0.9909358
 167093969, 11.58, -8.71, 182.83, 629.6, 33.6411899, 72.9963338, -0.03217098, 0.07308397, 0.102476, 0.9915254
 167193929, 10.95, -8.43, 184.18, 629.6, 33.6411842, 72.9963326, -0.04330194, 0.0696822, 0.09784224, 0.9918146
 167293889, 10.38, -10.5, 185.03, 629.6, 33.6411785, 72.9963313, -0.05178937, 0.08711012, 0.093995, 0.9904012
 167393849, 9.87, -12.88, 185.8, 629.59, 33.641173, 72.9963298, -0.05973937, 0.1073524, 0.09108686, 0.9882357
 167493809, 9.42, -14.59, 186.69, 629.59, 33.6411675, 72.9963283, -0.06816472, 0.1216199, 0.08875591, 0.9862477
 167593769, 9.01, -15.81, 187.68, 629.59, 33.6411621, 72.9963265, -0.07694472, 0.1316434, 0.08689855, 0.9844787
 167693729, 8.63, -16.91, 188.69, 629.59, 33.6411568, 72.9963246, -0.08579095, 0.140561, 0.08535881, 0.9826477
 167793689, 8.26, -17.99, 189.71, 629.59, 33.6411514, 72.9963224, -0.09462138, 0.1493773, 0.08408628, 0.980644
 167893649, 7.9, -19.08, 190.73, 629.59, 33.641146, 72.9963202, -0.1034431, 0.1583351, 0.08318661, 0.9784219
 167993609, 7.59, -20.15, 191.77, 629.59, 33.6411405, 72.996318, -0.1123283, 0.1669814, 0.08274879, 0.9760391
 168093569, 7.27, -21.12, 192.83, 629.59, 33.641135, 72.9963156, -0.1212487, 0.1747944, 0.08241804, 0.9736288
 168193529, 6.95, -21.99, 193.91, 629.59, 33.6411293, 72.996313, -0.1301702, 0.1817684, 0.08214736, 0.9712198
 168293489, 6.65, -22.8, 194.99, 629.59, 33.6411237, 72.9963102, -0.139054, 0.1882578, 0.08217677, 0.9687466
 168393449, 6.36, -23.55, 196.06, 629.59, 33.6411181, 72.9963073, -0.14782, 0.1942354, 0.08233232, 0.9662522
 168493409, 6.1, -24.25, 197.12, 629.59, 33.6411122, 72.9963044, -0.1564122, 0.1997362, 0.08272334, 0.9637414
 168593369, 5.86, -24.95, 198.15, 629.59, 33.6411064, 72.9963013, -0.1647345, 0.2052281, 0.08340321, 0.9611388
 168693329, 5.65, -25.61, 199.14, 629.59, 33.6411005, 72.996298, -0.1727573, 0.2103073, 0.08423981, 0.9585559
 168793289, 5.45, -26.21, 200.1, 629.59, 33.6410945, 72.9962946, -0.1804192, 0.214997, 0.08516636, 0.9560188
 168894082, 5.28, -26.78, 201.02, 629.59, 33.6410883, 72.9962912, -0.1877772, 0.2192829, 0.08631562, 0.953522
 168994042, 5.13, -27.26, 201.88, 629.6, 33.6410821, 72.9962876, -0.1946686, 0.2228767, 0.0874414, 0.9512014
 169094002, 5.02, -27.76, 202.69, 629.6, 33.6410757, 72.9962838, -0.2010998, 0.2266232, 0.08885933, 0.948844
 169193962, 4.93, -28.24, 203.43, 629.6, 33.6410694, 72.9962798, -0.2070963, 0.2301957, 0.09042297, 0.9465436
 169293922, 4.86, -28.66, 204.13, 629.6, 33.6410629, 72.9962759, -0.2126883, 0.2332352, 0.09196375, 0.9444086
 169393882, 4.84, -29.08, 204.78, 629.6, 33.6410563, 72.9962717, -0.2178898, 0.2362819, 0.09377942, 0.9422846
 169493842, 4.81, -29.34, 205.39, 629.6, 33.6410498, 72.9962673, -0.2228398, 0.2379263, 0.09530161, 0.9405589
 169593802, 4.79, -29.46, 205.97, 629.6, 33.6410431, 72.996263, -0.2275441, 0.2384666, 0.09654234, 0.9391683
 169693762, 4.77, -29.52, 206.52, 629.6, 33.6410362, 72.9962584, -0.2319936, 0.2385475, 0.09763137, 0.9379457
 169793722, 4.76, -29.55, 207.04, 629.6, 33.6410294, 72.9962537, -0.2362314, 0.2383403, 0.09868246, 0.93683
 169893682, 4.77, -29.57, 207.54, 629.6, 33.6410225, 72.9962489, -0.2402889, 0.2380911, 0.09982297, 0.9357399
 169993642, 4.77, -29.57, 208.01, 629.6, 33.6410155, 72.9962439, -0.2441828, 0.2377038, 0.1008572, 0.9347189
 170093602, 4.77, -29.57, 208.48, 629.6, 33.6410085, 72.9962389, -0.2479522, 0.2373033, 0.1017697, 0.9337289
 170193562, 4.76, -29.58, 208.93, 629.6, 33.6410015, 72.9962338, -0.2516256, 0.2369608, 0.1026305, 0.9327385
 170293522, 4.73, -29.58, 209.38, 629.6, 33.6409943, 72.9962285, -0.2552059, 0.2366488, 0.1033335, 0.9317669
 170393482, 4.68, -29.59, 209.82, 629.6, 33.6409873, 72.9962231, -0.2587331, 0.2364331, 0.1038987, 0.9307855
 170493442, 4.62, -29.61, 210.27, 629.6, 33.6409802, 72.9962176, -0.2622456, 0.2362781, 0.1043352, 0.9297925
 170593402, 4.54, -29.62, 210.73, 629.6, 33.640973, 72.996212, -0.2657609, 0.2361626, 0.1046942, 0.9287828
 170693362, 4.44, -29.64, 211.18, 629.61, 33.6409659, 72.9962063, -0.2692348, 0.2361275, 0.1048248, 0.9277759
 170793322, 4.31, -29.65, 211.64, 629.61, 33.6409588, 72.9962006, -0.2726548, 0.2361477, 0.1047735, 0.9267773
 170893282, 4.17, -29.67, 212.09, 629.61, 33.6409516, 72.9961947, -0.2759697, 0.2362424, 0.1045899, 0.9257922
 170994075, 3.86, -29.71, 212.53, 629.61, 33.6409443, 72.9961886, -0.2788629, 0.2368822, 0.1030418, 0.924935
 171094035, 3.52, -29.75, 212.95, 629.61, 33.6409371, 72.9961826, -0.2815726, 0.2376697, 0.1012887, 0.9241053
 171193995, 3.3, -29.77, 213.36, 629.61, 33.64093, 72.9961766, -0.2843999, 0.2380281, 0.1004402, 0.9232395
 171293955, 3.19, -29.76, 213.74, 629.61, 33.6409228, 72.9961704, -0.2872482, 0.237875, 0.1002645, 0.9224159
 171393915, 3.16, -29.67, 214.1, 629.61, 33.6409156, 72.9961642, -0.2901056, 0.236875, 0.1005777, 0.9217446
 171493875, 3.19, -29.6, 214.42, 629.61, 33.6409084, 72.9961579, -0.292748, 0.2359741, 0.1012947, 0.9210615
 171593835, 3.27, -29.54, 214.7, 629.61, 33.6409012, 72.9961515, -0.2951826, 0.2350826, 0.1023756, 0.9203926
 171693795, 3.39, -29.49, 214.95, 629.61, 33.6408941, 72.996145, -0.2974691, 0.2340656, 0.1037348, 0.9197633
 171793755, 3.55, -29.41, 215.17, 629.61, 33.6408869, 72.9961387, -0.2996635, 0.2328224, 0.1053087, 0.9191875
 171893715, 3.74, -29.32, 215.39, 629.61, 33.6408797, 72.9961321, -0.3017958, 0.2314396, 0.1070146, 0.9186419
 171993675, 3.95, -29.24, 215.6, 629.61, 33.6408726, 72.9961256, -0.3039284, 0.2300394, 0.1089168, 0.9180667
 172093635, 4.19, -29.16, 215.81, 629.61, 33.6408654, 72.9961189, -0.3061649, 0.2285146, 0.1110301, 0.9174511
 172193595, 4.45, -29.12, 216.04, 629.6, 33.6408584, 72.9961122, -0.3085481, 0.2272436, 0.1135403, 0.9166608
 172293555, 4.74, -29.04, 216.3, 629.6, 33.6408513, 72.9961055, -0.3112014, 0.2256314, 0.1161342, 0.9158368
 172393515, 5.03, -28.95, 216.6, 629.6, 33.6408444, 72.9960986, -0.3141645, 0.2237869, 0.1187839, 0.9149374
 172493475, 5.32, -28.88, 216.93, 629.6, 33.6408373, 72.9960918, -0.317452, 0.2220518, 0.1215898, 0.9138562
 172593435, 5.62, -28.76, 217.33, 629.6, 33.6408305, 72.9960849, -0.3211799, 0.2198669, 0.124428, 0.9126992
 172693395, 5.94, -28.69, 217.76, 629.6, 33.6408236, 72.9960778, -0.3252829, 0.217884, 0.1275897, 0.9112839
 172793355, 6.27, -28.64, 218.24, 629.6, 33.6408167, 72.9960706, -0.3297546, 0.2160445, 0.1310297, 0.9096252
 172893315, 6.62, -28.6, 218.78, 629.6, 33.64081, 72.9960636, -0.3346335, 0.2140931, 0.1346883, 0.9077685
 172993275, 6.96, -28.31, 219.39, 629.6, 33.6408033, 72.9960562, -0.340198, 0.2100046, 0.1377818, 0.9061896
 173094068, 7.25, -26.83, 220.21, 629.6, 33.6407966, 72.996049, -0.3475229, 0.1962746, 0.1373938, 0.9065468
 173194028, 7.53, -25.35, 221.05, 629.61, 33.64079, 72.9960416, -0.3548768, 0.1825707, 0.1368198, 0.9066481
 173293988, 7.84, -24.32, 221.84, 629.61, 33.6407836, 72.9960341, -0.3617492, 0.1724643, 0.1375329, 0.9058025
 173393948, 8.17, -23.54, 222.62, 629.61, 33.6407774, 72.9960267, -0.3684367, 0.1642369, 0.1389355, 0.9044212
 173493908, 8.49, -22.82, 223.41, 629.61, 33.6407711, 72.9960191, -0.3751617, 0.1564663, 0.1404107, 0.902805
 173593868, 8.8, -22.14, 224.22, 629.61, 33.6407652, 72.9960117, -0.3819577, 0.1490078, 0.1418809, 0.9009855
 173693828, 9.1, -21.46, 225.05, 629.61, 33.6407594, 72.9960042, -0.3888775, 0.1416134, 0.1431462, 0.8990156
 173793788, 9.38, -20.78, 225.91, 629.61, 33.6407538, 72.9959966, -0.3959588, 0.1341486, 0.144183, 0.8969014
 173893748, 9.63, -20.1, 226.8, 629.61, 33.6407483, 72.9959891, -0.4031906, 0.1267629, 0.1450021, 0.8946189
 173993708, 9.87, -19.43, 227.72, 629.61, 33.640743, 72.9959815, -0.4105789, 0.1194417, 0.145604, 0.8921649
 174093668, 10.07, -18.77, 228.67, 629.61, 33.6407377, 72.9959739, -0.4181089, 0.1123552, 0.1459334, 0.8895306
 174193628, 10.24, -18.13, 229.66, 629.61, 33.6407328, 72.9959664, -0.4257981, 0.105409, 0.1459101, 0.8867328
