Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 161193830, 0, 12.58798, 12.64606, 30.90909, 672.3218, 8.463144, 0, 0.001879158, 79
 161293790, 0, 12.58798, 12.64605, 30.90909, 673.1802, 8.473948, 0, 0.001878894, 79
 161393750, 0, 12.58798, 12.64605, 30.90909, 674.0385, 8.484753, 0, 0.001878675, 79
 161493710, 0, 12.58798, 12.64589, 30.826, 674.8945, 8.495528, 0, 0.001878675, 79
 161593670, 0, 12.58798, 12.64589, 30.826, 675.7505, 8.506304, 0, 0.001878675, 79
 161693630, 0, 12.58798, 12.64573, 30.74291, 676.6042, 8.51705, 0, 0.001878675, 79
 161793590, 0, 12.58798, 12.64573, 30.74291, 677.4579, 8.527796, 0, 0.001878675, 79
 161893550, 0, 12.58798, 12.64573, 30.74291, 678.3116, 8.538542, 0, 0.001878675, 79
 161993510, 0, 12.58798, 12.64573, 30.74291, 679.1653, 8.549288, 0, 0.001878675, 79
 162093470, 0, 12.58798, 12.64573, 30.74291, 680.019, 8.560034, 0, 0.001878675, 79
 162193430, 0, 12.58798, 12.64573, 30.74291, 680.8727, 8.57078, 0, 0.001878675, 79
 162293390, 0, 12.58798, 12.64573, 30.74291, 681.7264, 8.581526, 0, 0.001878675, 79
 162393350, 0, 12.58798, 12.64558, 30.65982, 682.5778, 8.592243, 0, 0.001878675, 79
 162493310, 0, 12.58798, 12.64558, 30.65982, 683.4292, 8.602961, 0, 0.001878675, 79
 162593270, 0, 12.58798, 12.64542, 30.57673, 684.2783, 8.613648, 0, 0.001878675, 79
 162694063, 0, 12.58798, 12.64526, 30.49364, 685.1321, 8.624396, 0, 0.001878675, 79
 162794023, 0, 12.58798, 12.64526, 30.49364, 685.9789, 8.635056, 0, 0.001878675, 79
 162893983, 0, 12.58798, 12.64526, 30.49364, 686.8257, 8.645715, 0, 0.001878675, 79
 162993943, 0, 12.58798, 12.64511, 30.41056, 687.6702, 8.656345, 0, 0.001878675, 79
 163093903, 0, 12.58798, 12.64495, 30.32747, 688.5123, 8.666946, 0, 0.001878675, 79
 163193863, 0, 12.58798, 12.64511, 30.41056, 689.3568, 8.677577, 0, 0.001878675, 79
 163293823, 0, 12.58798, 12.64495, 30.32747, 690.199, 8.688178, 0, 0.001878675, 79
 163393783, 0, 12.58798, 12.64495, 30.32747, 691.0411, 8.698779, 0, 0.001878675, 79
 163493743, 0, 12.58798, 12.64495, 30.32747, 691.8833, 8.70938, 0, 0.001878675, 79
 163593703, 0, 12.58798, 12.64495, 30.32747, 692.7255, 8.719981, 0, 0.001878675, 79
 163693663, 0, 12.58798, 12.64495, 30.32747, 693.5676, 8.730582, 0, 0.001878675, 78
 163793623, 0, 12.58798, 12.64511, 30.41056, 694.4121, 8.741213, 0, 0.001878655, 78
 163893583, 0, 12.58798, 12.64495, 30.32747, 695.2543, 8.751814, 0, 0.001878655, 78
 163993543, 0, 12.58798, 12.64511, 30.41056, 696.0988, 8.762444, 0, 0.001878583, 78
 164093503, 0, 12.58798, 12.64464, 30.16129, 696.9363, 8.772987, 0, 0.001878583, 78
 164193463, 0, 12.58798, 12.6437, 29.66276, 697.76, 8.783356, 0, 0.001878583, 78
 164293423, 0, 12.58798, 12.64308, 29.3304, 698.5745, 8.793609, 0, 0.001878583, 78
 164393383, 0, 12.58798, 12.64261, 29.08113, 699.382, 8.803774, 0, 0.001878583, 78
 164493343, 0, 12.58798, 12.64245, 28.99804, 700.1873, 8.81391, 0, 0.001878583, 78
 164593303, 0, 12.58798, 12.6423, 28.91496, 700.9902, 8.824018, 0, 0.001878583, 78
 164693263, 0, 12.58798, 12.6423, 28.91496, 701.7931, 8.834125, 0, 0.001878583, 78
 164794056, 0, 12.58798, 12.64214, 28.83187, 702.6004, 8.844287, 0, 0.001878583, 78
 164894016, 0, 12.58798, 12.64214, 28.83187, 703.4011, 8.854365, 0, 0.001878583, 78
 164993976, 0, 12.58798, 12.64214, 28.83187, 704.2017, 8.864444, 0, 0.001878583, 78
 165093936, 0, 12.58798, 12.64214, 28.83187, 705.0024, 8.874522, 0, 0.001878583, 78
 165193896, 0, 12.58798, 12.64214, 28.83187, 705.803, 8.884601, 0, 0.001878583, 78
 165293856, 0, 12.58798, 12.6423, 28.91496, 706.606, 8.894708, 0, 0.001878583, 78
 165393816, 0, 12.58798, 12.6423, 28.91496, 707.4089, 8.904815, 0, 0.001878583, 78
 165493776, 0, 12.58798, 12.6423, 28.91496, 708.2118, 8.914922, 0, 0.001878583, 78
 165593736, 0, 12.58798, 12.64245, 28.99804, 709.017, 8.925058, 0, 0.001878583, 78
 165693696, 0, 12.58798, 12.64245, 28.99804, 709.8223, 8.935195, 0, 0.001878583, 78
 165793656, 0, 12.58798, 12.64245, 28.99804, 710.6275, 8.945332, 0, 0.001878583, 78
 165893616, 0, 12.58798, 12.64245, 28.99804, 711.4327, 8.955468, 0, 0.001878583, 78
 165993576, 0, 12.58798, 12.6426, 29.08113, 712.2403, 8.965633, 0, 0.001878286, 78
 166093536, 0, 12.58798, 12.64244, 28.99804, 713.0455, 8.97577, 0, 0.001878286, 78
 166193496, 0, 12.58798, 12.64244, 28.99804, 713.8508, 8.985907, 0, 0.001878286, 78
 166293456, 0, 12.58798, 12.64229, 28.91496, 714.6537, 8.996014, 0, 0.001878286, 78
 166393416, 0, 12.58798, 12.64229, 28.91496, 715.4566, 9.006121, 0, 0.001878286, 78
 166493376, 0, 12.58798, 12.64213, 28.83187, 716.2573, 9.016199, 0, 0.001878286, 78
 166593336, 0, 12.58798, 12.64213, 28.83187, 717.0579, 9.026278, 0, 0.001878286, 78
 166693296, 0, 12.58798, 12.64198, 28.74878, 717.8563, 9.036326, 0, 0.001878286, 78
 166794089, 0, 12.58798, 12.64198, 28.74878, 718.6613, 9.046459, 0, 0.001878286, 78
 166894049, 0, 12.58798, 12.64182, 28.66569, 719.4573, 9.056479, 0, 0.001878286, 78
 166994009, 0, 12.58798, 12.64166, 28.5826, 720.251, 9.06647, 0, 0.001878286, 78
 167093969, 0, 12.58798, 12.64151, 28.49951, 721.0424, 9.076432, 0, 0.001878286, 78
 167193929, 0, 12.58798, 12.64135, 28.41642, 721.8314, 9.086366, 0, 0.001878286, 78
 167293889, 0, 12.58798, 12.64135, 28.41642, 722.6205, 9.096299, 0, 0.001878286, 78
 167393849, 0, 12.58798, 12.64182, 28.66569, 723.4165, 9.106319, 0, 0.001878217, 78
 167493809, 0, 12.58798, 12.64211, 28.83187, 724.2172, 9.116398, 0, 0.001877451, 78
 167593769, 0, 12.58798, 12.64223, 28.91496, 725.0201, 9.126505, 0, 0.001876458, 78
 167693729, 0, 12.58798, 12.6425, 29.08113, 725.8276, 9.13667, 0, 0.001874922, 78
 167793689, 0, 12.58798, 12.64261, 29.16422, 726.6375, 9.146865, 0, 0.00187329, 77
 167893649, 0, 12.58798, 12.64286, 29.3304, 727.452, 9.157118, 0, 0.001871223, 77
 167993609, 0, 12.58798, 12.6431, 29.49658, 728.2711, 9.167429, 0, 0.001868796, 77
 168093569, 0, 12.58798, 12.64319, 29.57967, 729.0925, 9.177769, 0, 0.001866424, 77
 168193529, 0, 12.58798, 12.64342, 29.74585, 729.9185, 9.188167, 0, 0.001863744, 77
 168293489, 0, 12.58798, 12.64349, 29.82893, 730.7468, 9.198593, 0, 0.001861163, 77
 168393449, 0, 12.58798, 12.64372, 29.99511, 731.5797, 9.209078, 0, 0.001858312, 77
 168493409, 0, 12.58798, 12.64379, 30.0782, 732.415, 9.219592, 0, 0.001855589, 77
 168593369, 0, 12.58798, 12.64387, 30.16129, 733.2525, 9.230135, 0, 0.001852974, 77
 168693329, 0, 12.58798, 12.64409, 30.32747, 734.0947, 9.240736, 0, 0.001850097, 77
 168793289, 0, 12.58798, 12.64416, 30.41056, 734.9391, 9.251367, 0, 0.001847355, 77
 168894082, 0, 12.58798, 12.64437, 30.57673, 735.7953, 9.262144, 0, 0.001844376, 77
 168994042, 0, 12.58798, 12.64444, 30.65982, 736.6467, 9.272861, 0, 0.001841553, 77
 169094002, 0, 12.58798, 12.64451, 30.74291, 737.5004, 9.283607, 0, 0.001838856, 77
 169193962, 0, 12.58798, 12.64472, 30.90909, 738.3587, 9.294412, 0, 0.001835919, 77
 169293922, 0, 12.58798, 12.64465, 30.90909, 739.217, 9.305216, 0, 0.001833471, 77
 169393882, 0, 12.58798, 12.64473, 30.99218, 740.0776, 9.31605, 0, 0.001831088, 77
 169493842, 0, 12.58798, 12.64481, 31.07527, 740.9406, 9.326912, 0, 0.001828759, 77
 169593802, 0, 12.58798, 12.64475, 31.07527, 741.8035, 9.337774, 0, 0.001826822, 77
 169693762, 0, 12.58798, 12.6447, 31.07527, 742.6664, 9.348637, 0, 0.00182521, 77
 169793722, 0, 12.58798, 12.64451, 30.99218, 743.527, 9.35947, 0, 0.001824213, 77
 169893682, 0, 12.58798, 12.64449, 30.99218, 744.3876, 9.370304, 0, 0.001823384, 77
 169993642, 0, 12.58798, 12.64447, 30.99218, 745.2482, 9.381138, 0, 0.001822694, 77
 170093602, 0, 12.58798, 12.64431, 30.90909, 746.1065, 9.391942, 0, 0.001822465, 77
 170193562, 0, 12.58798, 12.6443, 30.90909, 746.9648, 9.402746, 0, 0.001822274, 77
 170293522, 0, 12.58798, 12.6443, 30.90909, 747.8232, 9.41355, 0, 0.001822116, 77
 170393482, 0, 12.58798, 12.64415, 30.826, 748.6792, 9.424326, 0, 0.001822116, 77
 170493442, 0, 12.58798, 12.64415, 30.826, 749.5352, 9.435102, 0, 0.001822116, 77
 170593402, 0, 12.58798, 12.64415, 30.826, 750.3912, 9.445877, 0, 0.001822116, 77
 170693362, 0, 12.58798, 12.64399, 30.74291, 751.2449, 9.456623, 0, 0.001822116, 77
 170793322, 0, 12.58798, 12.64399, 30.74291, 752.0986, 9.467369, 0, 0.001822116, 77
 170893282, 0, 12.58798, 12.64399, 30.74291, 752.9523, 9.478115, 0, 0.001822116, 77
 170994075, 0, 12.58798, 12.64399, 30.74291, 753.8132, 9.488951, 0, 0.001822116, 77
 171094035, 0, 12.58798, 12.64399, 30.74291, 754.6669, 9.499697, 0, 0.001822116, 77
 171193995, 0, 12.58798, 12.64399, 30.74291, 755.5206, 9.510443, 0, 0.001822116, 77
 171293955, 0, 12.58798, 12.64384, 30.65982, 756.3719, 9.52116, 0, 0.001822116, 77
 171393915, 0, 12.58798, 12.64384, 30.65982, 757.2233, 9.531878, 0, 0.001822116, 77
 171493875, 0, 12.58798, 12.64369, 30.57673, 758.0724, 9.542565, 0, 0.001822116, 77
 171593835, 0, 12.58798, 12.64369, 30.57673, 758.9214, 9.553253, 0, 0.001822116, 77
 171693795, 0, 12.58798, 12.64369, 30.57673, 759.7705, 9.563941, 0, 0.001822116, 76
 171793755, 0, 12.58798, 12.64369, 30.57673, 760.6196, 9.574629, 0, 0.001822116, 76
 171893715, 0, 12.58798, 12.64354, 30.49364, 761.4664, 9.585288, 0, 0.001822116, 76
 171993675, 0, 12.58798, 12.64354, 30.49364, 762.3132, 9.595947, 0, 0.001822116, 76
 172093635, 0, 12.58798, 12.64354, 30.49364, 763.16, 9.606606, 0, 0.001822116, 76
 172193595, 0, 12.58798, 12.64339, 30.41056, 764.0045, 9.617237, 0, 0.001822116, 76
 172293555, 0, 12.58798, 12.64339, 30.41056, 764.8489, 9.627868, 0, 0.001822116, 76
 172393515, 0, 12.58798, 12.64339, 30.41056, 765.6934, 9.638498, 0, 0.001822116, 76
 172493475, 0, 12.58798, 12.64339, 30.41056, 766.5379, 9.649129, 0, 0.001822116, 76
 172593435, 0, 12.58798, 12.64339, 30.41056, 767.3824, 9.65976, 0, 0.001822116, 76
 172693395, 0, 12.58798, 12.64324, 30.32747, 768.2245, 9.670361, 0, 0.001822116, 76
 172793355, 0, 12.58798, 12.64324, 30.32747, 769.0667, 9.680962, 0, 0.001822116, 76
 172893315, 0, 12.58798, 12.64339, 30.41056, 769.9112, 9.691592, 0, 0.001822116, 76
 172993275, 0, 12.58798, 12.64339, 30.41056, 770.7557, 9.702223, 0, 0.001822116, 76
 173094068, 0, 12.58798, 12.64278, 30.0782, 771.5979, 9.712825, 0, 0.001822116, 76
 173194028, 0, 12.58798, 12.64188, 29.57967, 772.4193, 9.723165, 0, 0.001822116, 76
 173293988, 0, 12.58798, 12.64127, 29.24731, 773.2315, 9.733388, 0, 0.001822116, 76
 173393948, 0, 12.58798, 12.64081, 28.99804, 774.0367, 9.743525, 0, 0.001822116, 76
 173493908, 0, 12.58798, 12.64051, 28.83187, 774.8374, 9.753603, 0, 0.001822116, 76
 173593868, 0, 12.58798, 12.64051, 28.83187, 775.6381, 9.763681, 0, 0.001822116, 76
 173693828, 0, 12.58798, 12.64021, 28.66569, 776.4341, 9.773702, 0, 0.001822116, 76
 173793788, 0, 12.58798, 12.64021, 28.66569, 777.2301, 9.783722, 0, 0.001822116, 76
 173893748, 0, 12.58798, 12.64006, 28.5826, 778.0238, 9.793713, 0, 0.001822116, 76
 173993708, 0, 12.58798, 12.63991, 28.49951, 778.8152, 9.803675, 0, 0.001822116, 76
 174093668, 0, 12.58798, 12.63991, 28.49951, 779.6066, 9.813637, 0, 0.001822116, 76
 174193628, 0, 12.58798, 12.63976, 28.41642, 780.3956, 9.82357, 0, 0.001822116, 76
 174293588, 0, 12.58798, 12.63976, 28.41642, 781.1847, 9.833504, 0, 0.001822116, 76
 174393548, 0, 12.58798, 12.63976, 28.41642, 781.9738, 9.843437, 0, 0.001822116, 76
 174493508, 0, 12.58798, 12.63976, 28.41642, 782.7628, 9.853371, 0, 0.001822116, 76
 174593468, 0, 12.58798, 12.63976, 28.41642, 783.5519, 9.863304, 0, 0.001822116, 76
 174693428, 0, 12.58798, 12.63976, 28.41642, 784.3409, 9.873238, 0, 0.001822116, 76
 174793388, 0, 12.58798, 12.6396, 28.33333, 785.1277, 9.883142, 0, 0.001822116, 76
 174893348, 0, 12.58798, 12.63976, 28.41642, 785.9168, 9.893075, 0, 0.001822116, 76
 174993308, 0, 12.58798, 12.6396, 28.33333, 786.7036, 9.902979, 0, 0.001822116, 76
 175093268, 0, 12.58798, 12.6396, 28.33333, 787.4904, 9.912883, 0, 0.001822116, 76
 175194061, 0, 12.58798, 12.6396, 28.33333, 788.2838, 9.92287, 0, 0.001822116, 76
 175294021, 0, 12.58798, 12.6396, 28.33333, 789.0706, 9.932774, 0, 0.001822116, 76
 175393981, 0, 12.58798, 12.63976, 28.41642, 789.8596, 9.942707, 0, 0.001822116, 76
 175493941, 0, 12.58798, 12.6399, 28.49951, 790.651, 9.952669, 0, 0.001821822, 76
 175593901, 0, 12.58798, 12.64017, 28.66569, 791.447, 9.962689, 0, 0.001820889, 76
 175693861, 0, 12.58798, 12.64029, 28.74878, 792.2454, 9.972738, 0, 0.001819768, 75
 175793821, 0, 12.58798, 12.64041, 28.83187, 793.046, 9.982817, 0, 0.001818491, 75
 175893781, 0, 12.58798, 12.64066, 28.99804, 793.8513, 9.992953, 0, 0.001816741, 75
 175993741, 0, 12.58798, 12.64062, 28.99804, 794.6565, 10.00309, 0, 0.001815284, 75
 176093701, 0, 12.58798, 12.64086, 29.16422, 795.4664, 10.01328, 0, 0.001813386, 75
 176193661, 0, 12.58798, 12.6411, 29.3304, 796.2808, 10.02354, 0, 0.001811121, 75
 176293621, 0, 12.58798, 12.64118, 29.41349, 797.0976, 10.03382, 0, 0.001808895, 75
 176393581, 0, 12.58798, 12.64141, 29.57967, 797.919, 10.04416, 0, 0.001806358, 75
 176493541, 0, 12.58798, 12.64163, 29.74585, 798.745, 10.05456, 0, 0.001803565, 75
 176593501, 0, 12.58798, 12.64184, 29.91202, 799.5756, 10.06501, 0, 0.00180056, 75
 176693461, 0, 12.58798, 12.64204, 30.0782, 800.4109, 10.07553, 0, 0.00179738, 75
 176793421, 0, 12.58798, 12.64238, 30.32747, 801.2531, 10.08613, 0, 0.001793716, 75
 176893381, 0, 12.58798, 12.64256, 30.49364, 802.0999, 10.09679, 0, 0.001789992, 75
 176993341, 0, 12.58798, 12.64288, 30.74291, 802.9536, 10.10753, 0, 0.00178588, 75
 177093301, 0, 12.58798, 12.64291, 30.826, 803.8096, 10.11831, 0, 0.001782124, 75
 177193261, 0, 12.58798, 12.64309, 30.99218, 804.6702, 10.12914, 0, 0.001778328, 75
 177294054, 0, 12.58798, 12.64327, 31.15836, 805.5426, 10.14013, 0, 0.0017745, 75
 177394014, 0, 12.58798, 12.64317, 31.15836, 806.4078, 10.15102, 0, 0.001771323, 75
 177493974, 0, 12.58798, 12.64309, 31.15836, 807.2731, 10.16191, 0, 0.001768681, 75
 177593934, 0, 12.58798, 12.64302, 31.15836, 808.1383, 10.1728, 0, 0.001766479, 75
 177693894, 0, 12.58798, 12.64283, 31.07527, 809.0012, 10.18366, 0, 0.001764982, 75
 177793854, 0, 12.58798, 12.64265, 30.99218, 809.8618, 10.1945, 0, 0.001764069, 75
 177893814, 0, 12.58798, 12.64263, 30.99218, 810.7224, 10.20533, 0, 0.00176331, 75
 177993774, 0, 12.58798, 12.64247, 30.90909, 811.5807, 10.21614, 0, 0.001763011, 75
 178093734, 0, 12.58798, 12.64246, 30.90909, 812.4391, 10.22694, 0, 0.001762763, 75
 178193694, 0, 12.58798, 12.64232, 30.826, 813.2951, 10.23771, 0, 0.001762763, 75
 178293654, 0, 12.58798, 12.64232, 30.826, 814.1511, 10.24849, 0, 0.001762763, 75
 178393614, 0, 12.58798, 12.64232, 30.826, 815.0071, 10.25927, 0, 0.001762763, 75
 178493574, 0, 12.58798, 12.64232, 30.826, 815.8632, 10.27004, 0, 0.001762763, 75
 178593534, 0, 12.58798, 12.64217, 30.74291, 816.7169, 10.28079, 0, 0.001762763, 75
 178693494, 0, 12.58798, 12.64217, 30.74291, 817.5706, 10.29153, 0, 0.001762763, 75
 178793454, 0, 12.58798, 12.64217, 30.74291, 818.4243, 10.30228, 0, 0.001762763, 75
 178893414, 0, 12.58798, 12.64217, 30.74291, 819.278, 10.31303, 0, 0.001762763, 75
 178993374, 0, 12.58798, 12.64217, 30.74291, 820.1317, 10.32377, 0, 0.001762763, 75
 179093334, 0, 12.58798, 12.64217, 30.74291, 820.9854, 10.33452, 0, 0.001762763, 75
 179193294, 0, 12.58798, 12.64217, 30.74291, 821.8391, 10.34526, 0, 0.001762763, 75
 179294087, 0, 12.58798, 12.64217, 30.74291, 822.6999, 10.3561, 0, 0.001762763, 75
 179394047, 0, 12.58798, 12.64202, 30.65982, 823.5513, 10.36682, 0, 0.001762763, 75
 179494007, 0, 12.58798, 12.64202, 30.65982, 824.4026, 10.37753, 0, 0.001762763, 75
 179593967, 0, 12.58798, 12.64188, 30.57673, 825.2517, 10.38822, 0, 0.001762763, 74
 179693927, 0, 12.58798, 12.64188, 30.57673, 826.1008, 10.39891, 0, 0.001762763, 74
 179793887, 0, 12.58798, 12.64173, 30.49364, 826.9476, 10.40957, 0, 0.001762763, 74
 179893847, 0, 12.58798, 12.64173, 30.49364, 827.7944, 10.42023, 0, 0.001762763, 74
 179993807, 0, 12.58798, 12.64158, 30.41056, 828.6389, 10.43086, 0, 0.001762763, 74
 180093767, 0, 12.58798, 12.64158, 30.41056, 829.4833, 10.44149, 0, 0.001762763, 74
 180193727, 0, 12.58798, 12.64144, 30.32747, 830.3255, 10.45209, 0, 0.001762763, 74
 180293687, 0, 12.58798, 12.64144, 30.32747, 831.1677, 10.46269, 0, 0.001762763, 74
 180393647, 0, 12.58798, 12.64129, 30.24438, 832.0075, 10.47326, 0, 0.001762763, 74
 180493607, 0, 12.58798, 12.64129, 30.24438, 832.8474, 10.48384, 0, 0.001762763, 74
 180593567, 0, 12.58798, 12.64129, 30.24438, 833.6872, 10.49441, 0, 0.001762763, 74
 180693527, 0, 12.58798, 12.64129, 30.24438, 834.527, 10.50498, 0, 0.001762763, 74
 180793487, 0, 12.58798, 12.64129, 30.24438, 835.3669, 10.51555, 0, 0.001762763, 74
 180893447, 0, 12.58798, 12.64114, 30.16129, 836.2044, 10.5261, 0, 0.001762763, 74
 180993407, 0, 12.58798, 12.64114, 30.16129, 837.0419, 10.53664, 0, 0.001762763, 74
 181093367, 0, 12.58798, 12.64114, 30.16129, 837.8795, 10.54718, 0, 0.001762763, 74
 181193327, 0, 12.58798, 12.64114, 30.16129, 838.717, 10.55772, 0, 0.001762763, 74
 181293287, 0, 12.58798, 12.641, 30.0782, 839.5522, 10.56824, 0, 0.001762763, 74
 181394080, 0, 12.58798, 12.641, 30.0782, 840.3945, 10.57884, 0, 0.001762763, 74
 181494040, 0, 12.58798, 12.641, 30.0782, 841.2297, 10.58936, 0, 0.001762763, 74
 181594000, 0, 12.58798, 12.641, 30.0782, 842.065, 10.59987, 0, 0.001762763, 74
 181693960, 0, 12.58798, 12.641, 30.0782, 842.9003, 10.61038, 0, 0.001762763, 74
 181793920, 0, 12.58798, 12.641, 30.0782, 843.7355, 10.6209, 0, 0.001762763, 74
 181893880, 0, 12.58798, 12.641, 30.0782, 844.5708, 10.63141, 0, 0.001762763, 74
 181993840, 0, 12.58798, 12.641, 30.0782, 845.4061, 10.64193, 0, 0.001762763, 74
 182093800, 0, 12.58798, 12.641, 30.0782, 846.2413, 10.65244, 0, 0.001762763, 74
 182193760, 0, 12.58798, 12.641, 30.0782, 847.0766, 10.66296, 0, 0.001762763, 74
 182293720, 0, 12.58798, 12.641, 30.0782, 847.9119, 10.67347, 0, 0.001762763, 74
 182393680, 0, 12.58798, 12.641, 30.0782, 848.7471, 10.68398, 0, 0.001762763, 74
 182493640, 0, 12.58798, 12.64114, 30.16129, 849.5847, 10.69453, 0, 0.001762511, 74
 182593600, 0, 12.58798, 12.64113, 30.16129, 850.4222, 10.70507, 0, 0.001762302, 74
 182693560, 0, 12.58798, 12.64113, 30.16129, 851.2597, 10.71561, 0, 0.001762128, 74
 182793520, 0, 12.58798, 12.64112, 30.16129, 852.0972, 10.72616, 0, 0.001761984, 74
 182893480, 0, 12.58798, 12.64112, 30.16129, 852.9348, 10.7367, 0, 0.001761865, 74
 182993440, 0, 12.58798, 12.64111, 30.16129, 853.7723, 10.74724, 0, 0.001761766, 74
 183093400, 0, 12.58798, 12.64111, 30.16129, 854.6098, 10.75778, 0, 0.001761684, 74
 183193360, 0, 12.58798, 12.64111, 30.16129, 855.4473, 10.76833, 0, 0.001761617, 74
 183293320, 0, 12.58798, 12.64111, 30.16129, 856.2849, 10.77887, 0, 0.001761562, 74
 183393280, 0, 12.58798, 12.64111, 30.16129, 857.1224, 10.78941, 0, 0.001761517, 74
 183494073, 0, 12.58798, 12.64111, 30.16129, 857.9669, 10.80004, 0, 0.00176148, 74
 183594033, 0, 12.58798, 12.6411, 30.16129, 858.8044, 10.81059, 0, 0.00176145, 73
 183693993, 0, 12.58798, 12.64124, 30.24438, 859.6443, 10.82116, 0, 0.001761092, 73
 183793953, 0, 12.58798, 12.64123, 30.24438, 860.4841, 10.83173, 0, 0.001760795, 73
 183893913, 0, 12.58798, 12.64109, 30.16129, 861.3217, 10.84227, 0, 0.001760795, 73
 183993873, 0, 12.58798, 12.64035, 29.74585, 862.1476, 10.85267, 0, 0.001760795, 73
 184093833, 0, 12.58798, 12.63962, 29.3304, 862.9621, 10.86292, 0, 0.001760795, 73
 184193793, 0, 12.58798, 12.63933, 29.16422, 863.772, 10.87312, 0, 0.001760795, 73
 184293753, 0, 12.58798, 12.63918, 29.08113, 864.5795, 10.88328, 0, 0.001760795, 73
 184393713, 0, 12.58798, 12.63933, 29.16422, 865.3894, 10.89348, 0, 0.001760795, 73
 184493673, 0, 12.58798, 12.63933, 29.16422, 866.1993, 10.90367, 0, 0.001760795, 73
 184593633, 0, 12.58798, 12.63948, 29.24731, 867.0115, 10.9139, 0, 0.001760795, 73
 184693593, 0, 12.58798, 12.63977, 29.41349, 867.8282, 10.92418, 0, 0.001760795, 73
 184793553, 0, 12.58798, 12.64019, 29.66276, 868.652, 10.93455, 0, 0.001760078, 73
 184893513, 0, 12.58798, 12.64058, 29.91202, 869.4826, 10.945, 0, 0.001758484, 73
 184993473, 0, 12.58798, 12.64108, 30.24438, 870.3224, 10.95558, 0, 0.001755827, 73
 185093433, 0, 12.58798, 12.64156, 30.57673, 871.1715, 10.96626, 0, 0.00175229, 73
 185193393, 0, 12.58798, 12.64187, 30.826, 872.0275, 10.97704, 0, 0.001748355, 73
 185293353, 0, 12.58798, 12.64204, 30.99218, 872.8881, 10.98787, 0, 0.001744423, 73
 185393313, 0, 12.58798, 12.64207, 31.07527, 873.751, 10.99874, 0, 0.001740825, 73
 185493273, 0, 12.58798, 12.64212, 31.15836, 874.6163, 11.00963, 0, 0.001737504, 73
 185594066, 0, 12.58798, 12.64203, 31.15836, 875.4887, 11.02061, 0, 0.001734743, 73
 185694026, 0, 12.58798, 12.64209, 31.24145, 876.3563, 11.03153, 0, 0.001732122, 73
 185793986, 0, 12.58798, 12.64202, 31.24145, 877.2238, 11.04245, 0, 0.001729942, 73
 185893946, 0, 12.58798, 12.64183, 31.15836, 878.0891, 11.05334, 0, 0.001728453, 73
 185993906, 0, 12.58798, 12.64166, 31.07527, 878.952, 11.06421, 0, 0.00172754, 73
 186093866, 0, 12.58798, 12.64137, 30.90909, 879.8103, 11.07501, 0, 0.001727434, 73
 186193826, 0, 12.58798, 12.64051, 30.41056, 880.6548, 11.08564, 0, 0.001727434, 73
 186293786, 0, 12.58798, 12.63979, 29.99511, 881.4877, 11.09612, 0, 0.001727434, 73
 186393746, 0, 12.58798, 12.63907, 29.57967, 882.3091, 11.10646, 0, 0.001727434, 73
 186493706, 0, 12.58798, 12.6385, 29.24731, 883.1213, 11.11669, 0, 0.001727434, 73
 186593666, 0, 12.58798, 12.63821, 29.08113, 883.9289, 11.12685, 0, 0.001727434, 73
 186693626, 0, 12.58798, 12.6385, 29.24731, 884.7411, 11.13708, 0, 0.001727434, 73
 186793586, 0, 12.58798, 12.63907, 29.57967, 885.5625, 11.14742, 0, 0.001727434, 73
 186893546, 0, 12.58798, 12.63936, 29.74585, 886.3885, 11.15781, 0, 0.001727434, 73
 186993506, 0, 12.58798, 12.63936, 29.74585, 887.2145, 11.16821, 0, 0.001727434, 73
 187093466, 0, 12.58798, 12.63936, 29.74585, 888.0405, 11.17861, 0, 0.001727434, 73
 187193426, 0, 12.58798, 12.6395, 29.82893, 888.8688, 11.18904, 0, 0.001727422, 73
