Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 139293427, 0, -0.01, -0.01, 0, 0.01, 0.01, 0, 2, 0, -1, 0, 0, 0, 3.195338E-05
 139293427, 1, 0, -0.02, 0, 0.01, -0.02, 0.01, 2, 0, -1, 0, 0, 0.7720785, 7.561079E-05
 139393387, 0, -0.01, -0.01, 0, 0.01, 0.01, 0, 2, 0, -1, 0, 0, 0, 3.195338E-05
 139393387, 1, 0, -0.02, 0, 0.01, -0.02, 0.01, 2, 0, -1, 0, 0, 0.7738237, 7.561079E-05
 139493347, 0, -0.01, -0.01, 0, 0, 0.02, 0, 2, 0, -1, 0, 0, 0, 4.256922E-05
 139493347, 1, -0.01, -0.01, 0, 0, 0.02, 0.01, 2, 0, -1, 0, 0, 0.774293, 5.292314E-05
 139593307, 0, -0.01, -0.01, 0, 0, 0.02, 0, 2, 0, -1, 0, 0, 0, 4.256922E-05
 139593307, 1, -0.01, -0.01, 0, 0, 0.02, 0, 2, 0, -1, 0, 0, 0.7747079, 5.292314E-05
 139693267, 0, 0, -0.02, 0, 0.01, 0, 0.01, 2, 0, -1, 0, 0, 0, 3.885581E-05
 139693267, 1, 0, -0.02, 0, 0.01, 0.01, 0.01, 2, 0, -1, 0, 0, 0.7749154, 4.409429E-05
 139794060, 0, 0, -0.02, 0, 0.01, 0, 0.01, 2, 0, -1, 0, 0, 0, 3.885581E-05
 139794060, 1, 0, -0.02, 0, 0.01, 0.01, 0.01, 2, 0, -1, 0, 0, 0.7751252, 4.409429E-05
 139894020, 0, 0, -0.02, 0, 0, 0, 0.01, 2, 0, -1, 0, 0, 0, 3.513585E-05
 139894020, 1, 0, -0.03, 0, 0.02, -0.05, 0.01, 3, -1, -1, 0, 0, 0.7826524, 0.0002381353
 139993980, 0, 0, -0.02, 0, 0, 0, 0.01, 2, 0, -1, 0, 0, 0, 3.513585E-05
 139993980, 1, 0, -0.03, 0, 0.02, -0.05, 0.01, 2, -1, -1, 0, 0, 0.790773, 0.0002381353
 140093940, 0, 0, -0.02, 0, 0, 0.01, 0.01, 2, 0, -1, 0, 0, 0, 3.325271E-05
 140093940, 1, 0, -0.02, 0, 0, 0, 0.01, 2, 0, -1, 0, 0, 0.7919356, 4.823169E-05
 140193900, 0, 0, -0.02, 0, 0, 0.01, 0.01, 2, 0, -1, 0, 0, 0, 3.325271E-05
 140193900, 1, 0, -0.02, 0, 0, 0, 0.01, 2, 0, -1, 0, 0, 0.792534, 4.823169E-05
 140293860, 0, 0, -0.01, 0, 0, 0, 0.01, 2, 0, -1, 0, 0, 0, 3.211777E-05
 140293860, 1, 0.01, -0.02, 0, 0, -0.01, 0.01, 2, -1, -1, 0, 0, 0.7931589, 4.779136E-05
 140393820, 0, 0, -0.01, 0, 0, 0, 0.01, 2, -1, -1, 0, 0, 0, 3.211777E-05
 140393820, 1, 0.01, -0.02, 0, 0, -0.01, 0.01, 2, -1, -1, 0, 0, 0.7937859, 4.779136E-05
 140493780, 0, 0, -0.01, 0, 0, 0, 0.01, 2, -1, -1, 0, 0, 0, 2.676365E-05
 140493780, 1, 0, -0.02, 0, 0, -0.01, 0.01, 2, -1, -1, 0, 0, 0.7948174, 5.351211E-05
 140593740, 0, 0, -0.01, 0, 0, 0, 0.01, 2, -1, -1, 0, 0, 0, 2.676365E-05
 140593740, 1, 0, -0.02, 0, 0, -0.01, 0.01, 2, -1, -1, 0, 0, 0.7958879, 5.351211E-05
 140693700, 0, 0, -0.01, 0, 0, 0, 0.01, 2, -1, -1, 0, 0, 0, 2.802927E-05
 140693700, 1, 0, -0.02, 0, 0.01, -0.01, 0.01, 2, -1, -1, 0, 0, 0.7967126, 4.802496E-05
 140793660, 0, 0, -0.01, 0, 0, 0, 0.01, 2, -1, -1, 0, 0, 0, 2.802927E-05
 140793660, 1, 0, -0.02, 0, 0.01, -0.01, 0.01, 2, -1, -1, 0, 0, 0.7975113, 4.802496E-05
 140893620, 0, 0, -0.01, 0, 0, 0, 0.01, 2, -1, -1, 0, 0, 0, 2.390466E-05
 140893620, 1, 0, -0.01, 0, 0, -0.01, 0.01, 2, -1, -1, 0, 0, 0.7980717, 3.714828E-05
 140993580, 0, 0, -0.01, 0, 0, 0, 0.01, 2, -1, -1, 0, 0, 0, 2.390466E-05
 140993580, 1, 0, -0.01, 0, 0, -0.01, 0.01, 2, -1, -1, 0, 0, 0.798601, 3.714828E-05
 141093540, 0, 0, -0.01, 0, 0, 0, 0.01, 2, -1, -1, 0, 0, 0, 2.249048E-05
 141093540, 1, 0, -0.01, 0, 0, 0.01, 0.01, 2, -1, -1, 0, 0, 0.798601, 1.849362E-05
 141193500, 0, 0, -0.01, 0, 0, 0, 0.01, 2, -1, -1, 0, 0, 0, 2.249048E-05
 141193500, 1, 0, -0.01, 0, 0, 0.01, 0.01, 3, -1, -1, 0, 0, 0.798601, 1.849362E-05
 141293460, 0, 0.01, -0.02, 0, 0, 0, 0.01, 3, -1, -1, 0, 0, 0, 7.166804E-05
 141293460, 1, 0, -0.02, 0, 0, 0.05, 0.01, 4, -1, -2, 0, 0, 0.8019888, 0.0001526981
 141393420, 0, 0.01, -0.02, 0, 0, 0, 0, 2, -1, -1, 0, 0, 0, 7.166804E-05
 141393420, 1, 0, -0.02, 0, 0, 0.05, 0.01, 3, -1, -1, 0, 0, 0.8052289, 0.0001526981
 141493380, 0, 0.01, 0, 0, 0, 0.01, 0, 2, -1, -1, 0, 0, 0, 1.432256E-05
 141493380, 1, 0, 0, 0, 0, 0.03, 0, 3, -1, -1, 0, 0, 0.8067849, 5.527232E-05
 141593340, 0, 0.01, 0, 0, 0, 0.01, 0, 2, -1, -1, 0, 0, 0, 1.432256E-05
 141593340, 1, 0, 0, 0, 0, 0.03, 0, 2, -1, -1, 0, 0, 0.8084229, 5.527232E-05
 141693300, 0, 0, 0.02, 0, 0, 0.01, 0, 2, -1, 0, 0, 0, 0, 4.008934E-05
 141693300, 1, 0.01, 0.02, 0, 0.02, -0.05, 0, 2, -1, -1, 0, 0, 0.8139701, 0.0001838962
 141793260, 0, 0, 0.02, 0, 0, 0.01, 0, 2, -1, 0, 0, 0, 0, 4.008934E-05
 141793260, 1, 0.01, 0.02, 0, 0.02, -0.05, 0, 2, -1, 0, 0, 0, 0.8197232, 0.0001838962
 141894053, 0, 0, 0.02, 0, 0, 0, 0, 2, -1, 0, 0, 0, 0, 5.394695E-05
 141894053, 1, 0, 0.02, 0, 0, 0.01, 0, 2, -1, 0, 0, 0, 0.8198761, 4.912938E-05
 141994013, 0, 0, 0.02, 0, 0, 0, 0, 2, -1, 0, 0, 0, 0, 5.394695E-05
 141994013, 1, 0, 0.02, 0, 0, 0.01, 0, 2, -1, 0, 0, 0, 0.8198761, 4.912938E-05
 142093973, 0, 0, 0.03, 0, 0, 0, 0, 2, -1, 0, 0, 0, 0, 8.181275E-05
 142093973, 1, 0.01, 0.03, 0, 0.01, -0.02, 0, 2, -1, 0, 0, 0, 0.8212875, 0.00011996
 142193933, 0, 0, 0.03, 0, 0, 0, 0, 2, -1, 0, 0, 0, 0, 8.181275E-05
 142193933, 1, 0.01, 0.03, 0, 0.01, -0.02, 0, 2, -1, 0, 0, 0, 0.8228134, 0.00011996
 142293893, 0, 0, 0.03, 0, 0, 0.01, 0.01, 2, -1, 0, 0, 0, 0, 0.0001062973
 142293893, 1, 0, 0.04, 0, 0.01, -0.01, 0, 2, -1, 0, 0, 0, 0.8239332, 0.0001341259
 142393853, 0, 0, 0.03, 0, 0, 0.01, 0.01, 2, -1, 0, 0, 0, 0, 0.0001062973
 142393853, 1, 0, 0.04, 0, 0.01, -0.01, 0.01, 2, -2, 0, 0, 0, 0.8250467, 0.0001341259
 142493813, 0, 0, 0.04, 0, 0, 0.01, 0.01, 2, -1, 0, 0, 0, 0, 0.0001150846
 142493813, 1, 0, 0.04, 0, 0.01, 0, 0.01, 2, -2, 0, 0, 0, 0.8260674, 0.0001406358
 142593773, 0, 0, 0.04, 0, 0, 0.01, 0.01, 2, -1, 0, 0, 0, 0, 0.0001150846
 142593773, 1, 0, 0.04, 0, 0.01, 0, 0.01, 2, -2, 0, 0, 0, 0.8270903, 0.0001406358
 142693733, 0, 0, 0.04, 0, 0, 0.01, 0.01, 2, -1, 0, 0, 0, 0, 0.0001111908
 142693733, 1, 0, 0.04, 0, 0, 0, 0.01, 2, -2, 0, 0, 0, 0.8276406, 0.0001238685
 142793693, 0, 0, 0.04, 0, 0, 0.01, 0, 2, -1, 0, 0, 0, 0, 0.0001111908
 142793693, 1, 0, 0.04, 0, 0, 0, 0, 2, -2, 0, 0, 0, 0.8281484, 0.0001238685
 142893653, 0, 0, 0.04, 0, 0, 0.02, 0.01, 2, -2, 0, 0, 0, 0, 0.0001311594
 142893653, 1, 0, 0.05, 0, 0.01, 0, 0, 2, -2, 0, 0, 0, 0.8294227, 0.0001658571
 142993613, 0, 0, 0.04, 0, 0, 0.02, 0.01, 2, -2, 0, 0, 0, 0, 0.0001311594
 142993613, 1, 0, 0.05, 0, 0.01, 0, 0.01, 2, -2, 0, 0, 0, 0.8308102, 0.0001658571
 143093573, 0, -0.01, 0.03, 0, 0, 0.01, 0.01, 2, -2, 0, 0, 0, 0, 0.0001083575
 143093573, 1, -0.01, 0.04, 0, 0, 0, 0.01, 2, -2, 0, 0, 0, 0.832486, 0.0001497721
 143193533, 0, -0.01, 0.03, 0, 0, 0.01, 0.01, 2, -2, 0, 0, 0, 0, 0.0001083575
 143193533, 1, -0.01, 0.04, 0, 0, 0, 0.01, 2, -2, 0, 0, 0, 0.834143, 0.0001497721
 143293493, 0, -0.01, 0.03, 0, -0.01, 0.02, 0.01, 2, -2, 0, 0, 0, 0, 0.0001077261
 143293493, 1, -0.01, 0.04, 0, 0, 0, 0.01, 2, -2, 0, 0, 0, 0.8353055, 0.0001353757
 143393453, 0, -0.01, 0.03, 0, -0.01, 0.02, 0.01, 2, -2, 0, 0, 0, 0, 0.0001077261
 143393453, 1, -0.01, 0.04, 0, 0, 0, 0.01, 2, -2, 0, 0, 0, 0.8364118, 0.0001353757
 143493413, 0, -0.02, 0.02, 0, -0.01, 0.01, 0.01, 1, -2, 0, 0, 0, 0, 9.751126E-05
 143493413, 1, -0.02, 0.03, 0, -0.01, 0, 0.01, 1, -2, 0, 0, 0, 0.8371788, 0.0001169328
 143593373, 0, -0.02, 0.02, 0, -0.01, 0.01, 0.01, 0, -2, 0, 0, 0, 0, 9.751126E-05
 143593373, 1, -0.02, 0.03, 0, -0.01, 0, 0.01, 0, -1, 0, 0, 0, 0.837956, 0.0001169328
 143693333, 0, -0.03, 0.02, 0, -0.01, 0.03, 0.01, 0, -2, 0, 0, 0, 0, 0.0001766151
 143693333, 1, -0.04, 0.02, 0, -0.03, 0.03, 0.01, 0, -1, 0, 0, 0, 0.840703, 0.0002433338
 143793293, 0, -0.03, 0.02, 0, -0.01, 0.03, 0.01, 0, -2, 0, 0, 0, 0, 0.0001766151
 143793293, 1, -0.04, 0.02, 0, -0.03, 0.03, 0.01, 0, -2, 0, 0, 0, 0.8433709, 0.0002433338
 143894086, 0, -0.02, 0, 0, -0.02, 0.02, 0.01, 0, -2, 0, 0, 0, 0, 8.356286E-05
 143894086, 1, -0.02, 0, 0, -0.03, 0.03, 0.01, 0, -1, 0, 0, 0, 0.846086, 0.0001531908
 143994046, 0, -0.02, 0, 0, -0.02, 0.02, 0.01, 0, -2, 0, 0, 0, 0, 8.356286E-05
 143994046, 1, -0.02, 0, 0, -0.03, 0.03, 0.01, 2, -3, 0, 0, 0, 0.8488708, 0.0001531908
 144094006, 0, -0.01, 0, 0, -0.02, 0.03, 0.01, 0, -2, 0, 0, 0, 0, 6.171517E-05
 144094006, 1, 0, 0, 0, 0, 0.01, 0.01, 1, -2, 0, 0, 0, 0.8490319, 1.588894E-05
 144193966, 0, -0.01, 0, 0, -0.02, 0.03, 0.01, 0, -2, 0, 0, 0, 0, 6.171517E-05
 144193966, 1, 0, 0, 0, 0, 0.01, 0.01, 1, -2, 0, 0, 0, 0.8490319, 1.588894E-05
 144293926, 0, 0, -0.01, 0, -0.01, 0.02, 0.01, 0, -2, 0, 0, 0, 0, 3.852034E-05
 144293926, 1, 0, 0, 0, 0, 0.01, 0.01, 1, -2, 0, 0, 0, 0.8490319, 1.947352E-05
 144393886, 0, 0, -0.01, 0, -0.01, 0.02, 0.01, 0, -2, 0, 0, 0, 0, 3.852034E-05
 144393886, 1, 0, 0, 0, 0, 0.01, 0.01, 1, -2, 0, 0, 0, 0.8490319, 1.947352E-05
 144493846, 0, 0, -0.01, 0, -0.01, 0.01, 0.01, 0, -2, 0, 0, 0, 0, 2.896304E-05
 144493846, 1, 0, -0.01, 0, -0.01, 0.01, 0.01, 1, -2, 0, 0, 0, 0.8490319, 1.918288E-05
 144593806, 0, 0, -0.01, 0, -0.01, 0.01, 0.01, 0, -2, 0, 0, 0, 0, 2.896304E-05
 144593806, 1, 0, -0.01, 0, -0.01, 0.01, 0.01, 1, -2, 0, 0, 0, 0.8490319, 1.918288E-05
 144693766, 0, 0, -0.01, 0, 0, 0.01, 0.01, 0, -2, 0, 0, 0, 0, 2.909305E-05
 144693766, 1, 0, -0.01, 0, 0, 0, 0.01, 1, -2, 0, 0, 0, 0.8490319, 2.086812E-05
 144793726, 0, 0, -0.01, 0, 0, 0.01, 0.01, 0, -2, 0, 0, 0, 0, 2.909305E-05
 144793726, 1, 0, -0.01, 0, 0, 0, 0.01, 1, -2, 0, 0, 0, 0.8490319, 2.086812E-05
 144893686, 0, 0.01, -0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.854489E-05
 144893686, 1, 0.01, -0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0.8490319, 2.30893E-05
 144993646, 0, 0.01, -0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.854489E-05
 144993646, 1, 0.01, -0.01, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0.8490319, 2.30893E-05
 145093606, 0, 0.01, -0.01, 0, 0, 0.01, 0, 0, -2, 0, 0, 0, 0, 3.181529E-05
 145093606, 1, 0.01, -0.01, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0.8490319, 2.740198E-05
 145193566, 0, 0.01, -0.01, 0, 0, 0.01, 0, 0, -2, 0, 0, 0, 0, 3.181529E-05
 145193566, 1, 0.01, -0.01, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0.8490319, 2.740198E-05
 145293526, 0, 0.01, -0.01, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 2.888248E-05
 145293526, 1, 0.01, -0.01, 0, 0.01, 0, 0, 0, -3, 0, 0, 0, 0.849564, 4.366801E-05
 145393486, 0, 0.01, -0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.888248E-05
 145393486, 1, 0.01, -0.01, 0, 0.01, 0, 0.01, 0, -3, 0, 0, 0, 0.8501553, 4.366801E-05
 145493446, 0, 0.01, -0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 3.032714E-05
 145493446, 1, 0.02, 0, 0, 0.01, 0, 0.01, 0, -3, 0, 0, 0, 0.8507187, 4.445098E-05
 145593406, 0, 0.01, -0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 3.032714E-05
 145593406, 1, 0.02, 0, 0, 0.01, 0, 0.01, 0, -3, 0, 0, 0, 0.8512837, 4.445098E-05
 145693366, 0, 0.01, 0, 0, 0, 0.01, 0.01, 0, -2, 0, 0, 0, 0, 2.898336E-05
 145693366, 1, 0.02, 0, 0, 0.01, 0, 0.01, 0, -3, 0, 0, 0, 0.8519173, 4.490369E-05
 145793326, 0, 0.01, 0, 0, 0, 0.01, 0.01, 0, -2, 0, 0, 0, 0, 2.898336E-05
 145793326, 1, 0.02, 0, 0, 0.01, 0, 0.01, 0, -3, 0, 0, 0, 0.8525538, 4.490369E-05
 145893286, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.500249E-05
 145893286, 1, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0.8525538, 1.693791E-05
 145994079, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.500249E-05
 145994079, 1, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0.8525538, 1.693791E-05
 146094039, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.400816E-05
 146094039, 1, 0.02, 0, 0, 0.04, -0.01, 0.01, 0, -3, 0, 0, 0, 0.8554826, 0.0001031849
 146193999, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.400816E-05
 146193999, 1, 0.02, 0, 0, 0.04, -0.01, 0.01, 0, -2, 0, 0, 0, 0.8586488, 0.0001031849
 146293959, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.146492E-05
 146293959, 1, 0, 0, 0, -0.01, 0, 0.01, 0, -2, 0, 0, 0, 0.8588096, 1.864524E-05
 146393919, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.146492E-05
 146393919, 1, 0, 0, 0, -0.01, 0, 0.01, 0, -2, 0, 0, 0, 0.8588096, 1.864524E-05
 146493879, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.767659E-05
 146493879, 1, 0, 0, 0, -0.01, 0, 0.01, 0, -2, 0, 0, 0, 0.8588096, 1.682657E-05
 146593839, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.767659E-05
 146593839, 1, 0, 0, 0, -0.01, 0, 0.01, 0, -2, 0, 0, 0, 0.8588096, 1.682657E-05
 146693799, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.413275E-05
 146693799, 1, 0, 0, 0, -0.01, 0, 0.01, 0, -2, 0, 0, 0, 0.8588096, 1.935645E-05
 146793759, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.413275E-05
 146793759, 1, 0, 0, 0, -0.01, 0, 0.01, 0, -2, 0, 0, 0, 0.8588096, 1.935645E-05
 146893719, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.233231E-05
 146893719, 1, 0, 0.01, 0, -0.01, 0, 0.01, 0, -2, 0, 0, 0, 0.858884, 2.426929E-05
 146993679, 0, 0.01, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.233231E-05
 146993679, 1, 0, 0.01, 0, -0.01, 0, 0.01, 0, -3, 0, 0, 0, 0.8589603, 2.426929E-05
 147093639, 0, 0.01, 0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.074536E-05
 147093639, 1, 0, 0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0.8589693, 1.920105E-05
 147193599, 0, 0.01, 0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.074536E-05
 147193599, 1, 0, 0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0.8589693, 1.920105E-05
 147293559, 0, 0.01, 0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 4.190864E-05
 147293559, 1, 0, 0.02, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0.8589693, 3.968525E-05
 147393519, 0, 0.01, 0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 4.190864E-05
 147393519, 1, 0, 0.02, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0.8589693, 3.968525E-05
 147493479, 0, 0.01, 0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.352165E-05
 147493479, 1, 0, 0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0.8590016, 1.804929E-05
 147593439, 0, 0.01, 0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 2.352165E-05
 147593439, 1, 0, 0.01, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0.8590016, 1.804929E-05
 147693399, 0, 0, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 9.187944E-06
 147693399, 1, 0, 0, 0, 0.02, 0, 0.01, 0, -2, 0, 0, 0, 0.8595414, 2.319467E-05
 147793359, 0, 0, 0, 0, 0, 0, 0.01, 0, -2, 0, 0, 0, 0, 9.187944E-06
 147793359, 1, 0, 0, 0, 0.02, 0, 0.01, 0, -2, 0, 0, 0, 0.8601016, 2.319467E-05
 147893319, 0, 0, 0, 0, -0.02, 0.01, 0.01, 0, -2, 0, 0, 0, 0, 3.51024E-05
 147893319, 1, 0, 0, 0, 0.02, 0, 0.01, 0, -2, 0, 0, 0, 0.8601016, 2.644969E-05
 147993279, 0, 0, 0, 0, -0.02, 0.01, 0.01, 0, -2, 0, 0, 0, 0, 3.51024E-05
 147993279, 1, 0, 0, 0, 0.02, 0, 0.01, 0, -2, 0, 0, 0, 0.8601016, 2.644969E-05
 148094072, 0, 0, 0, 0, -0.01, 0.01, 0.01, 0, -3, 0, 0, 0, 0, 2.492922E-05
 148094072, 1, 0, 0, 0, 0.02, 0.01, 0.01, 0, -2, 0, 0, 0, 0.8603675, 3.216685E-05
 148194032, 0, 0, 0, 0, -0.01, 0.01, 0.01, 0, -3, 0, 0, 0, 0, 2.492922E-05
 148194032, 1, 0, 0, 0, 0.02, 0.01, 0.01, 0, -2, 0, 0, 0, 0.860656, 3.216685E-05
 148293992, 0, 0, 0, 0, 0, 0, 0.01, 0, -3, 0, 0, 0, 0, 4.765408E-06
 148293992, 1, 0, 0, 0, -0.03, 0, 0.01, 0, -3, 0, 0, 0, 0.862285, 4.583484E-05
 148393952, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, 0, 4.765408E-06
 148393952, 1, 0, 0, 0, -0.03, 0, 0, 0, -3, 0, 0, 0, 0.8639277, 4.583484E-05
 148493912, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, 0, 6.449452E-06
 148493912, 1, 0, 0, 0, -0.03, 0, 0, 0, -3, 0, 0, 0, 0.8655967, 4.823126E-05
 148593872, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, 0, 0, 0, 6.449452E-06
 148593872, 1, 0, 0, 0, -0.03, 0, 0, 0, -3, 0, 0, 0, 0.867268, 4.823126E-05
 148693832, 0, 0, 0, 0, -0.01, 0, 0, 0, -3, 0, 0, 0, 0, 1.370659E-05
 148693832, 1, 0, 0, 0, 0.08, 0, 0, 0, -2, 0, 0, 0, 0.8769609, 0.0002669862
 148793792, 0, 0, 0, 0, -0.01, 0, 0, 0, -3, 0, 0, 0, 0, 1.370659E-05
 148793792, 1, 0, 0, 0, 0.08, 0, 0, 0, -3, 0, 0, 0, 0.8870913, 0.0002669862
 148893752, 0, 0, 0.01, 0, -0.01, 0.01, 0, 0, -3, 0, 0, 0, 0, 2.691732E-05
 148893752, 1, -0.01, 0.01, 0, -0.03, 0.01, 0, 0, -3, 0, 0, 0, 0.8894967, 7.758371E-05
 148993712, 0, 0, 0.01, 0, -0.01, 0.01, 0, 0, -3, -1, 0, 0, 0, 2.691732E-05
 148993712, 1, -0.01, 0.01, 0, -0.03, 0.01, 0, 0, -3, 0, 0, 0, 0.8915232, 7.758371E-05
 149093672, 0, 0, 0.01, 0, 0, 0, 0.01, 0, -3, -1, 0, 0, 0, 1.661973E-05
 149093672, 1, 0, 0.01, 0, -0.02, 0, 0.01, 0, -3, 0, 0, 0, 0.8926305, 4.25334E-05
 149193632, 0, 0, 0.01, 0, 0, 0, 0.01, 0, -3, 0, 0, 0, 0, 1.661973E-05
 149193632, 1, 0, 0.01, 0, -0.02, 0, 0.01, 0, -3, 0, 0, 0, 0.8936676, 4.25334E-05
 149293592, 0, -0.01, 0.01, 0, -0.01, 0, 0.01, 0, -3, 0, 0, 0, 0, 3.43277E-05
 149293592, 1, -0.02, 0.02, 0, -0.02, 0, 0.01, 0, -3, 0, 0, 0, 0.8960962, 9.783197E-05
 149393552, 0, -0.01, 0.01, 0, -0.01, 0, 0, 0, -3, 0, 0, 0, 0, 3.43277E-05
 149393552, 1, -0.02, 0.02, 0, -0.02, 0, 0, 0, -2, 0, 0, 0, 0.8986354, 9.783197E-05
 149493512, 0, -0.02, 0.01, 0, -0.02, 0, 0, 0, -3, 0, 0, 0, 0, 8.104517E-05
 149493512, 1, -0.03, 0.03, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0.9010654, 0.0001453715
 149593472, 0, -0.02, 0.01, 0, -0.02, 0, 0, 0, -3, 0, 0, 0, 0, 8.104517E-05
 149593472, 1, -0.03, 0.03, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0.9036379, 0.0001453715
 149693432, 0, -0.02, 0.02, 0, -0.01, 0, 0, 0, -3, 0, 0, 0, 0, 9.151558E-05
 149693432, 1, -0.04, 0.03, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0.9075553, 0.0001930285
 149793392, 0, -0.02, 0.02, 0, -0.01, 0, 0, 0, -2, 0, 0, 0, 0, 9.151558E-05
 149793392, 1, -0.04, 0.03, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0.9116156, 0.0001930285
 149893352, 0, -0.04, 0.05, 0, 0.08, 0.01, 0, 0, -2, 0, 0, 0, 0, 0.0005873377
 149893352, 1, -0.04, 0.04, 0, 0, 0.01, 0, 0, -2, 0, 0, 0, 0.9121017, 0.0002730739
 149993312, 0, -0.04, 0.05, 0, 0.08, 0.01, 0, 0, -2, 0, 0, 0, 0, 0.0005873377
 149993312, 1, -0.04, 0.04, 0, 0, 0.01, 0, 0, -2, 0, 0, 0, 0.9121017, 0.0002730739
 150093272, 0, -0.06, 0.06, 0, 0.07, 0.01, 0, 0, -2, 0, 0, 0, 0, 0.0006319053
 150093272, 1, -0.06, 0.06, 0, 0.04, 0.02, 0, 0, -2, 0, 0, 0, 0.9121017, 0.0005951659
 150194065, 0, -0.06, 0.06, 0, 0.07, 0.01, 0, 0, -2, 0, 0, 0, 0, 0.0006319053
 150194065, 1, -0.06, 0.06, 0, 0.04, 0.02, 0, 0, -2, 0, 0, 0, 0.9121017, 0.0005951659
 150294025, 0, -0.07, 0.06, 0, 0.06, 0.02, 0, 0, -2, 1, 0, 0, 0, 0.0006243438
 150294025, 1, -0.07, 0.06, 0, 0.01, 0.01, 0, 0, -2, 0, 0, 0, 0.9121017, 0.0004827373
 150393985, 0, -0.07, 0.06, 0, 0.06, 0.02, 0, 0, -2, 1, 0, 0, 0, 0.0006243438
 150393985, 1, -0.07, 0.06, 0, 0.01, 0.01, 0, 0, -2, 0, 0, 0, 0.9121017, 0.0004827373
 150493945, 0, -0.09, 0.06, 0, 0.05, 0.03, 0, 0, -2, 1, 0, 0, 0, 0.0007928333
 150493945, 1, -0.07, 0.03, 0, -0.04, 0.01, 0, 0, -1, 0, 0, 0, 0.9121017, 0.0004123845
 150593905, 0, -0.09, 0.06, 0, 0.05, 0.03, 0, -1, -2, 1, 0, 0, 0, 0.0007928333
 150593905, 1, -0.07, 0.03, 0, -0.04, 0.01, 0, 0, -1, 0, 0, 0, 0.9121017, 0.0004123845
 150693865, 0, -0.11, 0.05, 0, 0.03, 0.03, 0, -1, -2, 1, 0, 0, 0, 0.0007909674
 150693865, 1, -0.08, 0.02, 0, -0.05, 0.01, 0.01, 0, -1, 1, 0, 0, 0.9121017, 0.0005184995
