Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 152093305, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0004560939, 0.01001224, 0.0153319
 152193265, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002030276, 0.007198624, 0.01208375
 152294058, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002868106, 0.00833794, 0.01374732
 152394018, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001416093, 0.0065004, 0.01115088
 152493978, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002320965, 0.007669293, 0.01282789
 152593938, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001213672, 0.006327861, 0.01060648
 152693898, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.000176068, 0.007416442, 0.01203721
 152793858, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 9.236334E-05, 0.006331162, 0.01021815
 152893818, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001206234, 0.00748073, 0.01145661
 152993778, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 6.462969E-05, 0.006484127, 0.01005083
 153093738, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001080535, 0.007801789, 0.01192139
 153193698, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 5.924582E-05, 0.006637418, 0.01034295
 153293658, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 0.0001045427, 0.008036083, 0.01262057
 153393618, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 5.545154E-05, 0.006667835, 0.01065887
 153493578, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 9.20651E-05, 0.007734655, 0.01209546
 153593538, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 4.765655E-05, 0.00633755, 0.01009429
 153693498, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 7.679216E-05, 0.007002035, 0.01067251
 153793458, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 4.115124E-05, 0.005712548, 0.008861153
 153893418, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 7.594704E-05, 0.006489566, 0.00965975
 153993378, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 4.550231E-05, 0.00526587, 0.007986402
 154093338, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 8.405151E-05, 0.00608726, 0.008780559
 154193298, 0, 0, 0, 0, 0, 75.09, 0.13, 0, 0, 0.5, 5.053272E-05, 0.004859529, 0.007167714
 154294091, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.365938E-05, 0.005690013, 0.008183762
 154394051, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 5.016467E-05, 0.004464685, 0.006575674
 154494011, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.126628E-05, 0.005303774, 0.008006043
 154593971, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 4.965355E-05, 0.004077399, 0.006237669
 154693931, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.033772E-05, 0.004554661, 0.007099272
 154793891, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 4.750503E-05, 0.003475171, 0.005436691
 154893851, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 5.79341E-05, 0.003709098, 0.005938814
 154993811, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 4.394638E-05, 0.00285654, 0.004532699
 155093771, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 4.858254E-05, 0.002757831, 0.004414332
 155193731, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 4.177518E-05, 0.002198373, 0.003414383
 155293691, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 3.948139E-05, 0.001869731, 0.002964648
 155393651, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 3.778931E-05, 0.001611648, 0.002409651
 155493611, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.89949E-05, 0.001195941, 0.001653661
 155593571, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 2.996613E-05, 0.00119832, 0.001680641
 155693531, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.681846E-05, 0.001911742, 0.002599592
 155793491, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.064675E-05, 0.001626052, 0.002425137
 155893451, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.071377E-05, 0.001841549, 0.002896488
 155993411, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.685901E-05, 0.001305957, 0.002429741
 156093371, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001285667, 0.003065648, 0.005487935
 156193331, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 5.44539E-05, 0.00182565, 0.003833359
 156293291, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.0001510632, 0.004022302, 0.007299023
 156394084, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 6.124235E-05, 0.002317302, 0.004860401
 156494044, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.0001683624, 0.004647164, 0.00845892
 156594004, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 7.033937E-05, 0.002609321, 0.005451014
 156693964, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.0001855006, 0.004998623, 0.008644074
 156793924, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 7.784221E-05, 0.002731148, 0.005409056
 156893884, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.0001916604, 0.00515387, 0.008576782
 156993844, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 8.112612E-05, 0.002712836, 0.005166627
 157093804, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002002574, 0.005457149, 0.009176681
 157193764, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.728559E-05, 0.002778591, 0.005355467
 157293724, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000192301, 0.005341839, 0.009051803
 157393684, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.439177E-05, 0.002559235, 0.004988398
 157493644, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001929993, 0.005429249, 0.009564999
 157593604, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.992071E-05, 0.002501761, 0.005092389
 157693564, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001864332, 0.005046827, 0.008930922
 157793524, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.145359E-05, 0.002173634, 0.004408995
 157893484, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001912897, 0.004566051, 0.007980629
 157993444, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.00010083, 0.001980254, 0.003634163
 158093404, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002123823, 0.004471506, 0.007491942
 158193364, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001085095, 0.002193495, 0.003393379
 158293324, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002397907, 0.004816394, 0.007695521
 158393284, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001263351, 0.002901451, 0.004165583
 158494077, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002612894, 0.005177984, 0.007529306
 158594037, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001539074, 0.003670512, 0.005081854
 158693997, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0003965121, 0.006957076, 0.009427449
 158793957, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002316369, 0.004892359, 0.006862648
 158893917, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0003195729, 0.006736874, 0.009628294
 158993877, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001590537, 0.004839758, 0.007311243
 159093837, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001583238, 0.005246944, 0.007693625
 159193797, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.308961E-05, 0.004380139, 0.00689742
 159293757, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001147028, 0.005052197, 0.007469522
 159393717, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.374009E-05, 0.004552562, 0.007336042
 159493677, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.955124E-05, 0.005383492, 0.008196031
 159593637, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 6.635737E-05, 0.004838309, 0.00805035
 159693597, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.412922E-05, 0.005736432, 0.009013161
 159793557, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 5.784817E-05, 0.005038308, 0.008639901
 159893517, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.698262E-05, 0.005837515, 0.00952395
 159993477, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 5.428994E-05, 0.005005366, 0.008850439
 160093437, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.588723E-05, 0.005811753, 0.009684242
 160193397, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 5.361913E-05, 0.004870196, 0.008761816
 160293357, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.262113E-05, 0.00515103, 0.008475975
 160393317, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 5.522311E-05, 0.004285834, 0.007662646
 160493277, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.165112E-05, 0.004775356, 0.008191585
 160594070, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 6.128496E-05, 0.003907187, 0.007196479
 160694030, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.337692E-05, 0.004207768, 0.006943902
 160793990, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 6.248177E-05, 0.003447322, 0.006206713
 160893950, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000101843, 0.00420193, 0.006822307
 160993910, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.116253E-05, 0.003356617, 0.006018698
 161093870, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000109588, 0.003896791, 0.006483517
 161193830, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.656737E-05, 0.003037478, 0.005582635
 161293790, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001134629, 0.003489809, 0.00599102
 161393750, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.879291E-05, 0.002659333, 0.005043411
 161493710, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001133202, 0.00288099, 0.005039132
 161593670, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.597741E-05, 0.002159446, 0.004196843
 161693630, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001337149, 0.002164485, 0.003416159
 161793590, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.875943E-05, 0.001575786, 0.002927117
 161893550, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001214652, 0.001593731, 0.002221419
 161993510, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.516195E-05, 0.001122879, 0.001982815
 162093470, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001102974, 0.00138433, 0.001909533
 162193430, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.936837E-05, 0.0009122546, 0.001576273
 162293390, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001121467, 0.001415182, 0.002210834
 162393350, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.180515E-05, 0.0009454268, 0.001823171
 162493310, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001115231, 0.001429665, 0.002516958
 162593270, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.039882E-05, 0.0009301184, 0.001982047
 162694063, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001111625, 0.00134047, 0.002407828
 162794023, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.023709E-05, 0.0007794537, 0.001739064
 162893983, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001091424, 0.001407703, 0.002845389
 162993943, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.819076E-05, 0.0007479774, 0.001904121
 163093903, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.475964E-05, 0.001205128, 0.00265085
 163193863, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.067918E-05, 0.0005377906, 0.00165298
 163293823, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.364538E-05, 0.0009504331, 0.002040225
 163393783, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.492109E-05, 0.0002894422, 0.001117536
 163493743, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.897675E-05, 0.0006965757, 0.001163731
 163593703, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.706965E-05, 0.000190867, 0.0004503303
 163693663, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.257732E-05, 0.001029177, 0.001085822
 163793623, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.082555E-05, 0.0005945148, 0.0005189378
 163893583, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.768077E-05, 0.001249713, 0.001501711
 163993543, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.234965E-05, 0.000668998, 0.00071785
 164093503, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.726555E-05, 0.001817411, 0.002683411
 164193463, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 3.411154E-05, 0.001007765, 0.001612319
 164293423, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001680987, 0.003377392, 0.008107107
 164393383, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001229393, 0.00183702, 0.00520969
 164493343, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.00012904, 0.003142057, 0.007942664
 164593303, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.147512E-05, 0.001522006, 0.004725691
 164693263, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.0001388674, 0.003187333, 0.006229036
 164794056, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 7.843044E-05, 0.001668707, 0.003256648
 164894016, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.0001642563, 0.004034474, 0.005625775
 164993976, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 8.917916E-05, 0.002342347, 0.002896025
 165093936, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.0001763997, 0.004737915, 0.005045759
 165193896, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 9.691983E-05, 0.002910075, 0.003073298
 165293856, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.000197084, 0.005576383, 0.006210489
 165393816, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 0.0001118002, 0.003472593, 0.004316251
 165493776, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002121279, 0.006138539, 0.00752648
 165593736, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001258925, 0.003837265, 0.005424717
 165693696, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002328564, 0.006601966, 0.008770424
 165793656, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001428664, 0.004156366, 0.006432589
 165893616, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002603481, 0.007025078, 0.01002555
 165993576, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001604117, 0.004426523, 0.007331379
 166093536, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000291478, 0.007362812, 0.01124054
 166193496, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001785605, 0.004623181, 0.008087128
 166293456, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003222724, 0.007402741, 0.01155922
 166393416, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001990125, 0.004639105, 0.00819321
 166493376, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003525765, 0.007604093, 0.012464
 166593336, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0002065715, 0.004812518, 0.008779078
 166693296, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0003808975, 0.007819314, 0.01312568
 166794089, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002207715, 0.004975988, 0.009148097
 166894049, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0003958186, 0.007819181, 0.01326963
 166994009, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002297483, 0.005037135, 0.009227579
 167093969, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0003846899, 0.007172324, 0.0119109
 167193929, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002192839, 0.004640225, 0.008159742
 167293889, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000380308, 0.00675383, 0.0106909
 167393849, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000216375, 0.004552987, 0.007506034
 167493809, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000452472, 0.007785497, 0.01204764
 167593769, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000257105, 0.005155085, 0.008411817
 167693729, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0002916133, 0.005908852, 0.009651941
 167793689, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001598777, 0.00423631, 0.006901167
 167893649, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001806084, 0.004462432, 0.007196114
 167993609, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001184809, 0.003850586, 0.005673783
 168093569, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001327887, 0.004388874, 0.006201066
 168193529, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001016603, 0.00422685, 0.005867131
 168293489, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 9.507556E-05, 0.004698808, 0.006046491
 168393449, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.576944E-05, 0.004547815, 0.006223112
 168493409, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.036654E-05, 0.005093505, 0.006607612
 168593369, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 7.780694E-05, 0.004759917, 0.006701715
 168693329, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.331058E-05, 0.005187785, 0.007032527
 168793289, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.16497E-05, 0.004698127, 0.006847581
 168894082, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.273211E-05, 0.005005541, 0.006873887
 168994042, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.074105E-05, 0.004452713, 0.006588513
 169094002, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.938962E-05, 0.004695151, 0.006248697
 169193962, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.402623E-05, 0.004113957, 0.006001391
 169293922, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001002388, 0.004695515, 0.006655988
 169393882, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 8.921347E-05, 0.003976478, 0.006096132
 169493842, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001162268, 0.004268649, 0.00606026
 169593802, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001008175, 0.003551267, 0.005469063
 169693762, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.000134639, 0.004149805, 0.006188599
 169793722, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001087203, 0.003322014, 0.005313594
 169893682, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001426027, 0.003626325, 0.005553232
 169993642, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001120998, 0.002859766, 0.004696609
 170093602, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001464883, 0.002872269, 0.004291312
 170193562, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001135702, 0.002222698, 0.003591344
 170293522, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001411036, 0.002072491, 0.003018525
 170393482, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001100538, 0.001620342, 0.002584727
 170493442, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001397158, 0.001490489, 0.00210836
 170593402, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001085369, 0.001136594, 0.001783276
 170693362, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001387724, 0.001056939, 0.001369624
 170793322, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001077023, 0.0007238722, 0.001060053
 170893282, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001331329, 0.0008593731, 0.001477768
 170994075, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.000103377, 0.0003881876, 0.0006697051
 171094035, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001250915, 0.0006022711, 0.001148694
 171193995, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001009387, 0.0002178614, 0.0003790962
 171293955, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001167173, 0.0006509288, 0.001486097
 171393915, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.391364E-05, 0.000382189, 0.0008070737
 171493875, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001074518, 0.000581203, 0.001684166
 171593835, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.973021E-05, 0.0004185193, 0.000877501
 171693795, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.728474E-05, 0.0003051468, 0.001363666
 171793755, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.43563E-05, 0.0004248099, 0.0005559518
 171893715, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 9.07519E-05, 0.000628711, 0.001410037
 171993675, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.056934E-05, 0.0006458918, 0.0006840799
 172093635, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.943107E-05, 0.0007291182, 0.00108827
 172193595, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.47741E-05, 0.0008700759, 0.001032862
 172293555, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.203957E-05, 0.001076904, 0.001664836
 172393515, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.018897E-05, 0.001104018, 0.001643489
 172493475, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.143125E-05, 0.001504181, 0.002758001
 172593435, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.893103E-05, 0.001305157, 0.002287793
 172693395, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.3991E-05, 0.001577159, 0.002914481
 172793355, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 6.478297E-05, 0.001233564, 0.002172543
 172893315, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.17261E-05, 0.00208074, 0.004235282
 172993275, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 5.999101E-05, 0.00150843, 0.002976114
 173094068, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.167744E-05, 0.00227832, 0.004817791
 173194028, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.330266E-05, 0.001561703, 0.003260139
 173293988, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.722268E-05, 0.001277606, 0.003317092
 173393948, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.825401E-05, 0.0009307719, 0.002102779
 173493908, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 8.511692E-05, 0.002210406, 0.004306694
 173593868, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 7.019337E-05, 0.001447066, 0.002683393
 173693828, 0, 0, 0, 0, 0, 75.11, 0.13, 0, 0, 0.5, 0.0001003227, 0.00281285, 0.004652354
 173793788, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 7.415753E-05, 0.001822944, 0.002957915
