Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 149893352, 0, 0.01899118, 0.005389685, 0.05068924, 0
 149893352, 1, 0.01964016, 0.006903068, 0.05092059, 0
 149993312, 0, 0.01984962, 0.004726662, 0.05294242, 0
 149993312, 1, 0.02040156, 0.006609954, 0.0533163, 0
 150093272, 0, 0.01838516, 0.004143394, 0.05509037, 0
 150093272, 1, 0.01879999, 0.00644942, 0.05521102, 0
 150194065, 0, 0.0203204, 0.003593732, 0.05035007, 0
 150194065, 1, 0.0206616, 0.005898959, 0.05001186, 0
 150294025, 0, 0.02546416, 0.003226127, 0.04063098, 0
 150294025, 1, 0.02561063, 0.005698722, 0.04096522, 0
 150393985, 0, 0.03094048, 0.002875308, 0.03217877, 0
 150393985, 1, 0.03173433, 0.005566448, 0.03236367, 0
 150493945, 0, 0.03539357, 0.003423045, 0.02106786, 0
 150493945, 1, 0.03591957, 0.005170986, 0.02176826, 0
 150593905, 0, 0.03716831, 0.003388152, 0.01239974, 0
 150593905, 1, 0.03758866, 0.005585258, 0.01378301, 0
 150693865, 0, 0.03587714, 0.003229737, 0.01209549, 0
 150693865, 1, 0.03611787, 0.006120963, 0.01296461, 0
 150793825, 0, 0.03286516, 0.003272686, 0.01706646, 0
 150793825, 1, 0.03308367, 0.006031975, 0.01743007, 0
 150893785, 0, 0.02827567, 0.003183444, 0.02157674, 0
 150893785, 1, 0.02850853, 0.005865407, 0.02208042, 0
 150993745, 0, 0.02027626, 0.0033628, 0.0215525, 0
 150993745, 1, 0.02082012, 0.005591329, 0.02263103, 0
 151093705, 0, 0.01200387, 0.003195089, 0.02553281, 0
 151093705, 1, 0.01309819, 0.005892813, 0.02593484, 0
 151193665, 0, 0.006977524, 0.003630812, 0.02923738, 0
 151193665, 1, 0.008471476, 0.006108652, 0.02973461, 0
 151293625, 0, 0.005260829, 0.004236068, 0.03071439, 0
 151293625, 1, 0.007409179, 0.006214273, 0.03101017, 0
 151393585, 0, 0.006558683, 0.005594892, 0.02757743, 0
 151393585, 1, 0.007716173, 0.007580126, 0.02839816, 0
 151493545, 0, 0.008292644, 0.007471106, 0.02275331, 0
 151493545, 1, 0.00993725, 0.008655532, 0.02311082, 0
 151593505, 0, 0.01253866, 0.009102482, 0.01985328, 0
 151593505, 1, 0.01351146, 0.009359702, 0.02064454, 0
 151693465, 0, 0.02610644, 0.01078825, 0.02838935, 0
 151693465, 1, 0.02586697, 0.01189077, 0.02883713, 0
 151793425, 0, 0.02463484, 0.01198423, 0.01860126, 0
 151793425, 1, 0.02488508, 0.0124492, 0.01923383, 0
 151893385, 0, 0.01603314, 0.01254753, 0.01117679, 0
 151893385, 1, 0.01668085, 0.01370461, 0.01208966, 0
 151993345, 0, 0.009051162, 0.01281494, 0.008684226, 0
 151993345, 1, 0.01039159, 0.01363743, 0.01075666, 0
 152093305, 0, 0.005974069, 0.01264036, 0.008013513, 0
 152093305, 1, 0.00717803, 0.01355881, 0.009750428, 0
 152193265, 0, 0.005372183, 0.01235226, 0.008722341, 0
 152193265, 1, 0.00761664, 0.01325468, 0.01026416, 0
 152294058, 0, 0.006115422, 0.01138832, 0.00875946, 0
 152294058, 1, 0.007497563, 0.01237469, 0.01013997, 0
 152394018, 0, 0.006603329, 0.009975262, 0.009013842, 0
 152394018, 1, 0.008266136, 0.01093441, 0.01117147, 0
 152493978, 0, 0.007884488, 0.008478098, 0.008344919, 0
 152493978, 1, 0.009450867, 0.009590722, 0.0100765, 0
 152593938, 0, 0.00946109, 0.006145158, 0.007794308, 0
 152593938, 1, 0.01047404, 0.008228847, 0.009064957, 0
 152693898, 0, 0.0110022, 0.004476205, 0.008317206, 0
 152693898, 1, 0.01168005, 0.006711333, 0.009139457, 0
 152793858, 0, 0.01220816, 0.00331515, 0.007012559, 0
 152793858, 1, 0.01372914, 0.006328198, 0.008041497, 0
 152893818, 0, 0.01323907, 0.003758264, 0.007752863, 0
 152893818, 1, 0.01402997, 0.006304053, 0.008744126, 0
 152993778, 0, 0.01444739, 0.005456334, 0.007891549, 0
 152993778, 1, 0.01548007, 0.006373283, 0.009036874, 0
 153093738, 0, 0.01538317, 0.006324771, 0.008530675, 0
 153093738, 1, 0.01614319, 0.007909872, 0.009655197, 0
 153193698, 0, 0.0165336, 0.007553126, 0.007949298, 0
 153193698, 1, 0.01740244, 0.009161727, 0.009108475, 0
 153293658, 0, 0.01669379, 0.008237621, 0.008847919, 0
 153293658, 1, 0.01735659, 0.009512825, 0.009723747, 0
 153393618, 0, 0.01717135, 0.008674976, 0.00764413, 0
 153393618, 1, 0.01835239, 0.009569292, 0.009246772, 0
 153493578, 0, 0.01723525, 0.008726627, 0.008956513, 0
 153493578, 1, 0.01821207, 0.0103187, 0.01070367, 0
 153593538, 0, 0.0196683, 0.006737384, 0.008129184, 0
 153593538, 1, 0.02032433, 0.008403908, 0.009743757, 0
 153693498, 0, 0.02101305, 0.005251897, 0.009012156, 0
 153693498, 1, 0.02145964, 0.007172089, 0.0102982, 0
 153793458, 0, 0.02135704, 0.005269154, 0.0117085, 0
 153793458, 1, 0.02138261, 0.00644442, 0.01326164, 0
 153893418, 0, 0.02060123, 0.005877201, 0.01233029, 0
 153893418, 1, 0.02174089, 0.00782897, 0.01296668, 0
 153993378, 0, 0.01958433, 0.005596744, 0.01297764, 0
 153993378, 1, 0.02079691, 0.008167228, 0.01353694, 0
 154093338, 0, 0.01846497, 0.005091906, 0.01196064, 0
 154093338, 1, 0.01883199, 0.007652188, 0.01296698, 0
 154193298, 0, 0.01713262, 0.004425985, 0.01210099, 0
 154193298, 1, 0.01769857, 0.006797568, 0.01306827, 0
 154294091, 0, 0.01581083, 0.003431213, 0.01257217, 0
 154294091, 1, 0.01607408, 0.006065701, 0.01407881, 0
 154394051, 0, 0.01460954, 0.003428102, 0.01245994, 0
 154394051, 1, 0.0154936, 0.005686277, 0.01291703, 0
 154494011, 0, 0.01347207, 0.002841623, 0.01131238, 0
 154494011, 1, 0.01480517, 0.005272324, 0.01209236, 0
 154593971, 0, 0.01299714, 0.002745705, 0.009511749, 0
 154593971, 1, 0.01399297, 0.005405816, 0.0103463, 0
 154693931, 0, 0.01213795, 0.002914936, 0.009134729, 0
 154693931, 1, 0.01314872, 0.005695441, 0.0101714, 0
 154793891, 0, 0.01125531, 0.002824499, 0.008275666, 0
 154793891, 1, 0.01247448, 0.005139893, 0.009682264, 0
 154893851, 0, 0.01077589, 0.003008929, 0.009422737, 0
 154893851, 1, 0.01185637, 0.005331548, 0.01117989, 0
 154993811, 0, 0.01035619, 0.003086597, 0.008076561, 0
 154993811, 1, 0.01188562, 0.005678665, 0.00917955, 0
 155093771, 0, 0.01007817, 0.003230988, 0.007256197, 0
 155093771, 1, 0.01138383, 0.005999862, 0.008860912, 0
 155193731, 0, 0.009462402, 0.004107042, 0.006163743, 0
 155193731, 1, 0.01106169, 0.006555608, 0.007804248, 0
 155293691, 0, 0.009232312, 0.00494501, 0.005193774, 0
 155293691, 1, 0.01044659, 0.006454368, 0.006914643, 0
 155393651, 0, 0.009838616, 0.005882534, 0.004464023, 0
 155393651, 1, 0.01130243, 0.007188213, 0.00613557, 0
 155493611, 0, 0.02253317, 0.006160505, 0.009632193, 0
 155493611, 1, 0.02303403, 0.008001779, 0.0108727, 0
 155593571, 0, 0.02423571, 0.006773029, 0.009953381, 0
 155593571, 1, 0.02416283, 0.008536566, 0.01137642, 0
 155693531, 0, 0.01573511, 0.00707033, 0.009852373, 0
 155693531, 1, 0.01654953, 0.008377127, 0.01114136, 0
 155793491, 0, 0.00911977, 0.006657038, 0.007367066, 0
 155793491, 1, 0.01036061, 0.008402623, 0.008908574, 0
 155893451, 0, 0.007803812, 0.006610542, 0.01140415, 0
 155893451, 1, 0.009097592, 0.008215838, 0.01241208, 0
 155993411, 0, 0.009172344, 0.006255866, 0.01671925, 0
 155993411, 1, 0.01072016, 0.007809145, 0.01688042, 0
 156093371, 0, 0.0115749, 0.005753434, 0.01927704, 0
 156093371, 1, 0.01228515, 0.007136926, 0.02020586, 0
 156193331, 0, 0.01376596, 0.00486596, 0.02217155, 0
 156193331, 1, 0.01432914, 0.006598232, 0.02226438, 0
 156293291, 0, 0.01577285, 0.004182681, 0.02505894, 0
 156293291, 1, 0.01666432, 0.005937648, 0.02571321, 0
 156394084, 0, 0.01722666, 0.003237279, 0.02621114, 0
 156394084, 1, 0.01829117, 0.005671144, 0.02709957, 0
 156494044, 0, 0.01894102, 0.00287645, 0.02854645, 0
 156494044, 1, 0.01921512, 0.00569816, 0.02941174, 0
 156594004, 0, 0.02085241, 0.002947009, 0.02874324, 0
 156594004, 1, 0.02127641, 0.005551051, 0.02887947, 0
 156693964, 0, 0.02271663, 0.003162794, 0.02782263, 0
 156693964, 1, 0.02291069, 0.006146313, 0.02798562, 0
 156793924, 0, 0.02321975, 0.003866338, 0.02670234, 0
 156793924, 1, 0.02374391, 0.006551394, 0.02706716, 0
 156893884, 0, 0.02426011, 0.004076656, 0.02615795, 0
 156893884, 1, 0.02437768, 0.006207044, 0.02689033, 0
 156993844, 0, 0.02470797, 0.004370411, 0.02478756, 0
 156993844, 1, 0.02541052, 0.006737144, 0.0255091, 0
 157093804, 0, 0.02499541, 0.004809998, 0.02131358, 0
 157093804, 1, 0.02533673, 0.006440477, 0.02210913, 0
 157193764, 0, 0.02539769, 0.004820977, 0.01824081, 0
 157193764, 1, 0.02637593, 0.007050405, 0.01902285, 0
 157293724, 0, 0.02526301, 0.004877349, 0.01560149, 0
 157293724, 1, 0.02589124, 0.007178436, 0.01659567, 0
 157393684, 0, 0.02528046, 0.004805134, 0.01095526, 0
 157393684, 1, 0.02536902, 0.006938105, 0.01224774, 0
 157493644, 0, 0.0248502, 0.004878543, 0.009062477, 0
 157493644, 1, 0.02521105, 0.00668469, 0.01022932, 0
 157593604, 0, 0.02450802, 0.004587642, 0.006636095, 0
 157593604, 1, 0.0253247, 0.006884643, 0.00780985, 0
 157693564, 0, 0.02386242, 0.004642421, 0.005432754, 0
 157693564, 1, 0.02425092, 0.006653418, 0.006958252, 0
 157793524, 0, 0.02351959, 0.004658566, 0.005306022, 0
 157793524, 1, 0.0244597, 0.007181298, 0.006807665, 0
 157893484, 0, 0.02355403, 0.004728315, 0.0062931, 0
 157893484, 1, 0.02363954, 0.007259458, 0.007824772, 0
 157993444, 0, 0.02316341, 0.00495958, 0.007581441, 0
 157993444, 1, 0.02299335, 0.007260516, 0.008835461, 0
 158093404, 0, 0.02296958, 0.005119893, 0.006403989, 0
 158093404, 1, 0.02410378, 0.007198117, 0.007536117, 0
 158193364, 0, 0.02343724, 0.005526547, 0.006976725, 0
 158193364, 1, 0.02375894, 0.007681125, 0.008366372, 0
 158293324, 0, 0.02348773, 0.005902291, 0.006610119, 0
 158293324, 1, 0.02413592, 0.007511676, 0.008932297, 0
 158393284, 0, 0.02383281, 0.005940493, 0.006467833, 0
 158393284, 1, 0.02433106, 0.007839398, 0.008355112, 0
 158494077, 0, 0.02651017, 0.006433784, 0.01009242, 0
 158494077, 1, 0.02697504, 0.007707606, 0.01075558, 0
 158594037, 0, 0.0317145, 0.006703882, 0.02139836, 0
 158594037, 1, 0.03259867, 0.007980113, 0.02110458, 0
 158693997, 0, 0.02596572, 0.006676003, 0.01380411, 0
 158693997, 1, 0.02647971, 0.008781577, 0.01486943, 0
 158793957, 0, 0.01606766, 0.006073442, 0.008928886, 0
 158793957, 1, 0.01680215, 0.007879425, 0.01016798, 0
 158893917, 0, 0.009047782, 0.005450133, 0.006838198, 0
 158893917, 1, 0.01028359, 0.007343814, 0.008389797, 0
 158993877, 0, 0.006150057, 0.004626307, 0.006548444, 0
 158993877, 1, 0.008151625, 0.006695847, 0.008854154, 0
 159093837, 0, 0.006333811, 0.004225547, 0.008362228, 0
 159093837, 1, 0.008052238, 0.006290195, 0.009463883, 0
 159193797, 0, 0.008179386, 0.003627222, 0.007802302, 0
 159193797, 1, 0.009544429, 0.005918541, 0.008828717, 0
 159293757, 0, 0.00999399, 0.002928808, 0.00747536, 0
 159293757, 1, 0.01147423, 0.005816509, 0.008779963, 0
 159393717, 0, 0.01215545, 0.002774021, 0.007406683, 0
 159393717, 1, 0.01318191, 0.005291849, 0.008992076, 0
 159493677, 0, 0.01388029, 0.002872516, 0.007020261, 0
 159493677, 1, 0.01502778, 0.005945997, 0.009101271, 0
 159593637, 0, 0.0157228, 0.003224742, 0.008225002, 0
 159593637, 1, 0.01631326, 0.005598463, 0.009311743, 0
 159693597, 0, 0.01673278, 0.003885362, 0.00714764, 0
 159693597, 1, 0.01752797, 0.006513538, 0.008826666, 0
 159793557, 0, 0.01772314, 0.004275998, 0.008112041, 0
 159793557, 1, 0.01863131, 0.006276031, 0.008996855, 0
 159893517, 0, 0.01939847, 0.004474976, 0.008115239, 0
 159893517, 1, 0.02009754, 0.006576265, 0.009083485, 0
 159993477, 0, 0.01994638, 0.004932236, 0.008524805, 0
 159993477, 1, 0.02059414, 0.007194873, 0.009982606, 0
 160093437, 0, 0.02090779, 0.005039286, 0.008209557, 0
 160093437, 1, 0.02176267, 0.006842837, 0.009496251, 0
 160193397, 0, 0.02093128, 0.004996438, 0.01111595, 0
 160193397, 1, 0.02181717, 0.007624626, 0.01186805, 0
 160293357, 0, 0.02152287, 0.004873794, 0.009704837, 0
 160293357, 1, 0.02203228, 0.007091719, 0.01063879, 0
 160393317, 0, 0.02149966, 0.004781292, 0.009883057, 0
 160393317, 1, 0.02231023, 0.006800146, 0.01124674, 0
 160493277, 0, 0.02187065, 0.004707557, 0.01193251, 0
 160493277, 1, 0.0223714, 0.006025482, 0.01261323, 0
 160594070, 0, 0.02359033, 0.004420331, 0.01054464, 0
 160594070, 1, 0.02418781, 0.006429272, 0.01103196, 0
 160694030, 0, 0.02427388, 0.003946908, 0.01201095, 0
 160694030, 1, 0.02439162, 0.006514766, 0.01325447, 0
 160793990, 0, 0.02463954, 0.003775254, 0.01377306, 0
 160793990, 1, 0.02511157, 0.006135274, 0.0149261, 0
 160893950, 0, 0.02408278, 0.003582243, 0.01412095, 0
 160893950, 1, 0.02408202, 0.005803575, 0.01476658, 0
 160993910, 0, 0.02255604, 0.003000505, 0.01648496, 0
 160993910, 1, 0.02296554, 0.005912438, 0.01753123, 0
 161093870, 0, 0.02152801, 0.002709634, 0.01351017, 0
 161093870, 1, 0.0216783, 0.005579956, 0.01467764, 0
 161193830, 0, 0.01981328, 0.002957005, 0.01522856, 0
 161193830, 1, 0.0207578, 0.005934197, 0.01578872, 0
 161293790, 0, 0.01882819, 0.003221961, 0.01215144, 0
 161293790, 1, 0.01938511, 0.00589871, 0.01337319, 0
 161393750, 0, 0.01766291, 0.003015003, 0.01029302, 0
 161393750, 1, 0.01807624, 0.005595712, 0.01085153, 0
 161493710, 0, 0.0162496, 0.00300676, 0.01172177, 0
 161493710, 1, 0.01647392, 0.005716891, 0.01260212, 0
 161593670, 0, 0.0146489, 0.004802495, 0.009897152, 0
 161593670, 1, 0.01541628, 0.00688138, 0.01123282, 0
 161693630, 0, 0.01402615, 0.00417751, 0.009208105, 0
 161693630, 1, 0.01482505, 0.006745297, 0.01071467, 0
 161793590, 0, 0.0130448, 0.003301959, 0.01051221, 0
 161793590, 1, 0.0138517, 0.006068856, 0.01180296, 0
 161893550, 0, 0.01264766, 0.002820215, 0.007776163, 0
 161893550, 1, 0.01381501, 0.005953093, 0.009543148, 0
 161993510, 0, 0.01186467, 0.003206558, 0.008179202, 0
 161993510, 1, 0.01257245, 0.005688479, 0.01019013, 0
 162093470, 0, 0.01068959, 0.003228894, 0.008591638, 0
 162093470, 1, 0.01200077, 0.00537149, 0.0100119, 0
 162193430, 0, 0.01037808, 0.00288158, 0.007137374, 0
 162193430, 1, 0.01077696, 0.005446561, 0.008667892, 0
 162293390, 0, 0.009725586, 0.002931443, 0.006480517, 0
 162293390, 1, 0.01018253, 0.005342401, 0.008621552, 0
 162393350, 0, 0.009534894, 0.003058204, 0.006717622, 0
 162393350, 1, 0.0103968, 0.00577323, 0.008011379, 0
 162493310, 0, 0.009404016, 0.002972223, 0.005583772, 0
 162493310, 1, 0.01068645, 0.005453758, 0.007343906, 0
 162593270, 0, 0.008704354, 0.002918138, 0.006507254, 0
 162593270, 1, 0.01020093, 0.005036832, 0.007880238, 0
 162694063, 0, 0.007964522, 0.002787385, 0.007101098, 0
 162694063, 1, 0.009639013, 0.005521766, 0.008100984, 0
 162794023, 0, 0.00689207, 0.003271168, 0.006945824, 0
 162794023, 1, 0.00850359, 0.005432224, 0.00843917, 0
 162893983, 0, 0.005833298, 0.002999637, 0.005678586, 0
 162893983, 1, 0.007428018, 0.005435891, 0.007841372, 0
 162993943, 0, 0.005230736, 0.002595777, 0.006224261, 0
 162993943, 1, 0.006902752, 0.005352378, 0.007838002, 0
 163093903, 0, 0.004831676, 0.002954002, 0.006836192, 0
 163093903, 1, 0.007108656, 0.005647867, 0.007910985, 0
 163193863, 0, 0.004382033, 0.002880911, 0.005001768, 0
 163193863, 1, 0.0062127, 0.00605799, 0.006711909, 0
 163293823, 0, 0.003744004, 0.00304044, 0.005157835, 0
 163293823, 1, 0.005975557, 0.00572806, 0.007585146, 0
 163393783, 0, 0.003788026, 0.002935785, 0.005468568, 0
 163393783, 1, 0.006301233, 0.005494783, 0.007024515, 0
 163493743, 0, 0.003647107, 0.003344561, 0.004477007, 0
 163493743, 1, 0.006244644, 0.005798197, 0.006789359, 0
 163593703, 0, 0.003096056, 0.00383819, 0.004476169, 0
 163593703, 1, 0.005392965, 0.006227347, 0.006419823, 0
 163693663, 0, 0.002973382, 0.003846623, 0.005329462, 0
 163693663, 1, 0.005476944, 0.005898459, 0.00766076, 0
 163793623, 0, 0.003368898, 0.004274948, 0.006172067, 0
 163793623, 1, 0.00549993, 0.00615967, 0.007714757, 0
 163893583, 0, 0.002956273, 0.00442986, 0.006779461, 0
 163893583, 1, 0.005744081, 0.006616588, 0.008290877, 0
 163993543, 0, 0.003991261, 0.004499781, 0.007557749, 0
 163993543, 1, 0.006890138, 0.006955864, 0.008303422, 0
 164093503, 0, 0.01812184, 0.004634727, 0.01492397, 0
 164093503, 1, 0.01865174, 0.006917804, 0.01577954, 0
 164193463, 0, 0.01740972, 0.004470285, 0.01036586, 0
 164193463, 1, 0.01842638, 0.006723908, 0.01174193, 0
 164293423, 0, 0.01037765, 0.003907889, 0.008025384, 0
 164293423, 1, 0.01151684, 0.00611737, 0.0092159, 0
 164393383, 0, 0.009669842, 0.003379084, 0.006847038, 0
 164393383, 1, 0.01065192, 0.006000527, 0.008611542, 0
 164493343, 0, 0.01190102, 0.003262413, 0.01171818, 0
 164493343, 1, 0.0131381, 0.005857226, 0.01262442, 0
 164593303, 0, 0.01366509, 0.002932887, 0.01590414, 0
 164593303, 1, 0.01450121, 0.005549476, 0.01632894, 0
 164693263, 0, 0.0149838, 0.002830216, 0.017727, 0
 164693263, 1, 0.01574068, 0.006145797, 0.01895935, 0
 164794056, 0, 0.01614487, 0.003008677, 0.01863068, 0
 164794056, 1, 0.01740771, 0.005947648, 0.01942681, 0
 164894016, 0, 0.01794669, 0.003110536, 0.01983773, 0
 164894016, 1, 0.01915653, 0.006073365, 0.02053689, 0
 164993976, 0, 0.01972554, 0.003373103, 0.02071412, 0
 164993976, 1, 0.01998335, 0.005754798, 0.02065268, 0
 165093936, 0, 0.02075896, 0.003636893, 0.02116721, 0
 165093936, 1, 0.0213956, 0.006034926, 0.02178996, 0
 165193896, 0, 0.02176661, 0.003708857, 0.02072145, 0
 165193896, 1, 0.0226837, 0.005764204, 0.02163916, 0
 165293856, 0, 0.02312931, 0.003511688, 0.02126958, 0
 165293856, 1, 0.02371125, 0.005988054, 0.02237643, 0
 165393816, 0, 0.02377576, 0.003669281, 0.02039106, 0
 165393816, 1, 0.02375167, 0.005681972, 0.02128368, 0
 165493776, 0, 0.02439323, 0.003624947, 0.02025117, 0
 165493776, 1, 0.02508759, 0.006247225, 0.02069933, 0
 165593736, 0, 0.02493158, 0.003515054, 0.01933645, 0
 165593736, 1, 0.02534629, 0.005997579, 0.01969518, 0
 165693696, 0, 0.02550254, 0.003727742, 0.01759478, 0
 165693696, 1, 0.02556708, 0.005893999, 0.01802016, 0
 165793656, 0, 0.02560512, 0.003770161, 0.01612927, 0
 165793656, 1, 0.02543667, 0.00586967, 0.01651041, 0
 165893616, 0, 0.02560405, 0.003877772, 0.01442127, 0
 165893616, 1, 0.02613255, 0.005936855, 0.0150093, 0
 165993576, 0, 0.02589345, 0.003543722, 0.0127135, 0
 165993576, 1, 0.02634644, 0.006097442, 0.01374471, 0
 166093536, 0, 0.02553096, 0.003587794, 0.0114559, 0
 166093536, 1, 0.02582136, 0.005841753, 0.01249799, 0
 166193496, 0, 0.02552751, 0.003592673, 0.01040655, 0
 166193496, 1, 0.02574629, 0.006046458, 0.01169076, 0
 166293456, 0, 0.02543389, 0.003749569, 0.007866189, 0
 166293456, 1, 0.0260445, 0.005956208, 0.009526106, 0
 166393416, 0, 0.02535821, 0.003987608, 0.00778216, 0
 166393416, 1, 0.02584649, 0.006627324, 0.008878276, 0
 166493376, 0, 0.02520898, 0.004110284, 0.007572565, 0
 166493376, 1, 0.02587195, 0.006697736, 0.00880859, 0
 166593336, 0, 0.025521, 0.003916873, 0.006166995, 0
 166593336, 1, 0.02587091, 0.006453313, 0.008272597, 0
 166693296, 0, 0.025331, 0.004098156, 0.005545647, 0
 166693296, 1, 0.02571052, 0.006452125, 0.007152176, 0
 166794089, 0, 0.02495919, 0.004604996, 0.005955406, 0
 166794089, 1, 0.02546429, 0.00666886, 0.007353697, 0
 166894049, 0, 0.02511849, 0.004247564, 0.005734704, 0
 166894049, 1, 0.0254008, 0.006283154, 0.006891641, 0
 166994009, 0, 0.02566323, 0.004392832, 0.005320344, 0
 166994009, 1, 0.02578217, 0.006730093, 0.007243103, 0
 167093969, 0, 0.02573662, 0.004675739, 0.005901454, 0
 167093969, 1, 0.0265973, 0.006555499, 0.006731051, 0
 167193929, 0, 0.02663844, 0.004797102, 0.006378065, 0
 167193929, 1, 0.02749385, 0.006580588, 0.008003439, 0
 167293889, 0, 0.03015547, 0.004721449, 0.01426406, 0
 167293889, 1, 0.03006063, 0.006646042, 0.01535049, 0
 167393849, 0, 0.02622928, 0.004546511, 0.01241938, 0
 167393849, 1, 0.02702455, 0.006655645, 0.01312167, 0
 167493809, 0, 0.01812026, 0.00428063, 0.008139723, 0
 167493809, 1, 0.0185678, 0.006752896, 0.009043004, 0
 167593769, 0, 0.010847, 0.003710158, 0.006078741, 0
 167593769, 1, 0.01212458, 0.005958704, 0.007161362, 0
 167693729, 0, 0.006422508, 0.003108066, 0.006564208, 0
 167693729, 1, 0.008324064, 0.00566557, 0.008211727, 0
 167793689, 0, 0.00468713, 0.003008727, 0.006178287, 0
 167793689, 1, 0.006745469, 0.006090157, 0.007344017, 0
 167893649, 0, 0.006073722, 0.003145368, 0.005605186, 0
 167893649, 1, 0.007980042, 0.005518897, 0.007780391, 0
 167993609, 0, 0.007708019, 0.002781482, 0.005657309, 0
 167993609, 1, 0.00985124, 0.00567063, 0.007682844, 0
 168093569, 0, 0.01111128, 0.002850298, 0.005322176, 0
 168093569, 1, 0.01111199, 0.00581928, 0.007402766, 0
 168193529, 0, 0.0134589, 0.003325158, 0.006123488, 0
 168193529, 1, 0.01404081, 0.006042791, 0.007804192, 0
 168293489, 0, 0.01561278, 0.003764872, 0.006819351, 0
 168293489, 1, 0.0162345, 0.00587381, 0.008015288, 0
 168393449, 0, 0.01743071, 0.003923985, 0.007285917, 0
 168393449, 1, 0.01803376, 0.006404947, 0.008297611, 0
 168493409, 0, 0.01896512, 0.004114979, 0.00807461, 0
 168493409, 1, 0.01913992, 0.006146094, 0.009187051, 0
 168593369, 0, 0.01978217, 0.004513131, 0.008346256, 0
 168593369, 1, 0.02084807, 0.006878251, 0.009329864, 0
 168693329, 0, 0.02086359, 0.004687166, 0.008272487, 0
