Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 155893451, 0.3307229, 0.0356358, 0.36815, 0.3450617, 74.97, 74.98025, 74.99, NaN, 0, 72.43096, -1, 1
 155993411, 0.3300604, 0.03455767, 0.3662295, 0.3450617, 74.97, 74.9819, 74.99, NaN, 0, 72.43224, -1, 1
 156093371, 0.3300241, 0.03385347, 0.3648596, 0.3450617, 74.97, 74.98325, 74.99, NaN, 0, 72.43445, -1, 0
 156193331, 0.3300149, 0.03340548, 0.3640639, 0.3450617, 74.97, 74.98421, 74.99, NaN, 0, 72.4378, -1, 0
 156293291, 0.3302614, 0.03317732, 0.3635661, 0.3450617, 74.97, 74.98488, 74.99, NaN, 0, 72.44267, -1, 0
 156394084, 0.3305779, 0.03314245, 0.3634247, 0.3450617, 74.97, 74.98516, 74.99, NaN, 0, 72.44827, -1, 0
 156494044, 0.3305203, 0.03316352, 0.3635397, 0.3450617, 74.97, 74.98519, 74.99, NaN, 0, 72.4558, -1, 0
 156594004, 0.3311242, 0.03347614, 0.3640766, 0.3450617, 74.97, 74.98488, 74.99, NaN, 0, 72.46458, -1, 0
 156693964, 0.331778, 0.03389752, 0.3648342, 0.3450617, 74.97, 74.98435, 74.99, NaN, 0, 72.47437, -1, 0
 156793924, 0.3322802, 0.03421965, 0.3656806, 0.3450617, 74.97, 74.98357, 74.99, NaN, 0, 72.48653, -1, -1
 156893884, 0.332711, 0.03452548, 0.3664856, 0.3450617, 74.97, 74.98272, 74.99, NaN, 0, 72.50094, -1, -1
 156993844, 0.3330063, 0.03472835, 0.3672872, 0.3450617, 74.97, 74.98171, 74.99, NaN, 0, 72.51629, -1, -1
 157093804, 0.3336129, 0.03482181, 0.3679089, 0.3450617, 74.97, 74.98074, 74.99, NaN, 0, 72.53381, -1, -1
 157193764, 0.333992, 0.03460118, 0.368286, 0.3450617, 74.97, 74.97971, 74.99, NaN, 0, 72.55304, 0, -1
 157293724, 0.3340217, 0.03402665, 0.3683685, 0.3450617, 74.97, 74.97875, 74.99, NaN, 0, 72.57369, 0, -1
 157393684, 0.3347014, 0.03325322, 0.3681311, 0.3450617, 74.97, 74.97781, 74.99, NaN, 0, 72.59637, 0, -1
 157493644, 0.3346901, 0.03212109, 0.367485, 0.3450617, 74.97, 74.97701, 74.99, NaN, 0, 72.6217, 0, -1
 157593604, 0.3350047, 0.0308778, 0.366613, 0.3450617, 74.97, 74.97624, 74.99, NaN, 0, 72.64809, 0, -1
 157693564, 0.3349817, 0.02929521, 0.3655193, 0.3450617, 74.97, 74.97564, 74.99, NaN, 0, 72.67697, 0, -1
 157793524, 0.3352842, 0.02752921, 0.3640079, 0.3450617, 74.97, 74.97511, 74.99, NaN, 0, 72.70695, 0, -1
 157893484, 0.3353297, 0.02556288, 0.3624522, 0.3450617, 74.97, 74.97472, 74.99, NaN, 0, 72.73879, 0, -1
 157993444, 0.3359105, 0.02346811, 0.3607329, 0.3450617, 74.97, 74.97436, 74.98, NaN, 0, 72.77084, 0, 0
 158093404, 0.3360235, 0.02130732, 0.3589717, 0.3450617, 74.97, 74.974, 74.98, NaN, 0, 72.80435, 0, 0
 158193364, 0.336743, 0.01922163, 0.3572714, 0.3450617, 74.97, 74.97356, 74.98, NaN, 0, 72.83864, 0, 0
 158293324, 0.3371615, 0.0171214, 0.3555972, 0.3450617, 74.97, 74.97305, 74.98, NaN, 0, 72.87389, 0, 0
 158393284, 0.3379373, 0.01508227, 0.3540794, 0.3450617, 74.97, 74.97247, 74.98, NaN, 0, 72.90969, 0, 0
 158494077, 0.3384209, 0.01408133, 0.3528107, 0.3450617, 74.97, 74.97181, 74.98, NaN, 0, 72.94572, 0, -1
 158594037, 0.3407127, 0.01678127, 0.3544993, 0.3450617, 74.97, 74.97099, 74.98, NaN, 0, 72.98116, 0, -1
 158693997, 0.3416291, 0.02014479, 0.3585584, 0.3450617, 74.97, 74.96982, 74.98, NaN, 0, 73.01733, 0, -1
 158793957, 0.3414598, 0.02242973, 0.3618203, 0.3450617, 74.97, 74.9686, 74.98, NaN, 0, 73.0542, 0, -1
 158893917, 0.3412117, 0.02387813, 0.3637315, 0.3450617, 74.97, 74.96754, 74.96, NaN, 0, 73.0927, 0, -1
 158993877, 0.3408069, 0.02520865, 0.3651921, 0.3450617, 74.97, 74.96672, 74.96, NaN, 0, 73.13106, 0, 0
 159093837, 0.3413476, 0.02666396, 0.3665557, 0.3450617, 74.97, 74.966, 74.96, NaN, 0, 73.17081, 0, 0
 159193797, 0.3411245, 0.02820531, 0.3680248, 0.3450617, 74.97, 74.96549, 74.96, NaN, 0, 73.21162, 0, 0
 159293757, 0.3412376, 0.0299046, 0.3697575, 0.3450617, 74.97, 74.96507, 74.96, NaN, 0, 73.25361, 0, 0
 159393717, 0.341213, 0.03163755, 0.3714651, 0.3450617, 74.97, 74.96481, 74.96, NaN, 0, 73.29626, 0, 0
 159493677, 0.3413942, 0.03341448, 0.3732738, 0.3450617, 74.97, 74.96465, 74.96, NaN, 0, 73.34004, 0, 0
 159593637, 0.3413059, 0.03516701, 0.3749573, 0.3450617, 74.97, 74.96463, 74.96, NaN, 0, 73.38391, 0, 0
 159693597, 0.341295, 0.03708848, 0.3769541, 0.3450617, 74.97, 74.96463, 74.96, NaN, 0, 73.42957, 0, 0
 159793557, 0.3415926, 0.03896049, 0.3788893, 0.3450617, 74.97, 74.96474, 74.96, NaN, 0, 73.47624, 0, 0
 159893517, 0.3415346, 0.04072687, 0.3807149, 0.3450617, 74.97, 74.96487, 74.96, NaN, 0, 73.5235, 0, 0
 159993477, 0.3415729, 0.04251242, 0.3826355, 0.3450617, 74.97, 74.96507, 74.96, NaN, 0, 73.57143, 0, 0
 160093437, 0.3414893, 0.04416078, 0.3844583, 0.3450617, 74.97, 74.96528, 74.96, NaN, 0, 73.62089, 0, 0
 160193397, 0.3419633, 0.04590908, 0.38617, 0.3450617, 74.97, 74.96552, 74.96, NaN, 0, 73.67136, 0, 0
 160293357, 0.3417365, 0.04764572, 0.3880677, 0.3450617, 74.97, 74.96575, 74.96, NaN, 0, 73.72268, 0, 0
 160393317, 0.3421801, 0.0494571, 0.3901362, 0.3450617, 74.97, 74.96595, 74.98, NaN, 0, 73.77409, 0, 0
 160493277, 0.3425967, 0.05115578, 0.3920757, 0.3450617, 74.97, 74.96622, 74.98, NaN, 0, 73.82722, 0, 0
 160594070, 0.3420859, 0.05209446, 0.393471, 0.3450617, 74.97, 74.9666, 74.98, NaN, 0, 73.88075, 0, 0
 160694030, 0.3416298, 0.05249816, 0.394052, 0.3450617, 74.97, 74.96719, 74.98, NaN, 0, 73.93536, 0, 0
 160793990, 0.3413993, 0.05266839, 0.3941219, 0.3450617, 74.97, 74.9679, 74.98, NaN, 0, 73.99118, 0, 0
 160893950, 0.3408967, 0.0526531, 0.3938915, 0.3450617, 74.97, 74.9688, 74.98, NaN, 0, 74.04775, 0, 0
 160993910, 0.3409571, 0.05268905, 0.3935128, 0.3450617, 74.97, 74.96973, 74.98, NaN, 0, 74.10551, 0, 0
 161093870, 0.3404425, 0.05261022, 0.3934462, 0.3450617, 74.97, 74.97075, 74.98, NaN, 0, 74.16414, 0, 0
 161193830, 0.3406356, 0.0526481, 0.393077, 0.3450617, 74.97, 74.97166, 74.98, NaN, 0, 74.22218, 0, 0
 161293790, 0.3403641, 0.0526222, 0.3931669, 0.3450617, 74.97, 74.97258, 74.98, NaN, 0, 74.2812, 0, 0
 161393750, 0.3399514, 0.05258015, 0.3928071, 0.3450617, 74.97, 74.97334, 74.98, NaN, 0, 74.34135, 0, 0
 161493710, 0.3400753, 0.05262026, 0.3927524, 0.3450617, 74.97, 74.97411, 74.98, NaN, 0, 74.40108, 0, 0
 161593670, 0.3399655, 0.05255187, 0.3927526, 0.3450617, 74.97, 74.97465, 74.98, NaN, 0, 74.46125, 0, 0
 161693630, 0.339913, 0.0525488, 0.3927278, 0.3450617, 74.97, 74.9752, 74.99, NaN, 0, 74.52198, 0, 0
 161793590, 0.3401827, 0.05257469, 0.3925516, 0.3450617, 74.97, 74.97559, 74.99, NaN, 0, 74.58305, 0, 0
 161893550, 0.3397278, 0.05250606, 0.392511, 0.3450617, 74.97, 74.97604, 74.99, NaN, 0, 74.64343, 0, 0
 161993510, 0.3398385, 0.05252385, 0.3923875, 0.3450617, 74.97, 74.97637, 74.99, NaN, 0, 74.70425, 0, 0
 162093470, 0.3401863, 0.05257791, 0.3924873, 0.3450617, 74.97, 74.97673, 74.99, NaN, 0, 74.76619, 0, 0
 162193430, 0.3400265, 0.05255464, 0.3925229, 0.3450617, 74.97, 74.97691, 74.99, NaN, 0, 74.82729, 0, 0
 162293390, 0.3398229, 0.05250922, 0.392399, 0.3450617, 74.97, 74.97715, 74.99, NaN, 0, 74.88898, 0, 0
 162393350, 0.3395406, 0.05223927, 0.3921228, 0.3450617, 74.97, 74.97726, 74.99, NaN, 0, 74.95056, 0, 0
 162493310, 0.3390636, 0.05177763, 0.3915658, 0.3450617, 74.97, 74.97748, 74.99, NaN, 0, 75.01193, 0, 0
 162593270, 0.3388637, 0.05136707, 0.3909811, 0.3450617, 74.97, 74.97761, 74.99, NaN, 0, 75.07432, 0, 0
 162694063, 0.338593, 0.05085227, 0.3903809, 0.3450617, 74.97, 74.97784, 74.99, NaN, 0, 75.13638, 0, 0
 162794023, 0.3387675, 0.05053484, 0.389649, 0.3450617, 74.97, 74.978, 74.99, NaN, 0, 75.19763, 0, 0
 162893983, 0.3385654, 0.05031034, 0.3892737, 0.3450617, 74.97, 74.97823, 74.99, NaN, 0, 75.25975, 0, 0
 162993943, 0.3385944, 0.05001357, 0.388987, 0.3450617, 74.97, 74.97832, 74.99, NaN, 0, 75.3224, 0, 0
 163093903, 0.3384722, 0.04974127, 0.3884848, 0.3450617, 74.97, 74.97848, 74.99, NaN, 0, 75.38427, 0, 0
 163193863, 0.3383227, 0.04959705, 0.3882736, 0.3450617, 74.97, 74.9785, 74.99, NaN, 0, 75.44612, 0, 0
 163293823, 0.3386153, 0.04956144, 0.3880696, 0.3450617, 74.97, 74.97857, 74.99, NaN, 0, 75.50808, 0, 0
 163393783, 0.3385382, 0.04947466, 0.3879628, 0.3450617, 74.97, 74.97851, 74.99, NaN, 0, 75.56966, 0, 0
 163493743, 0.3384871, 0.0494262, 0.3879517, 0.3450617, 74.97, 74.97848, 74.99, NaN, 0, 75.63195, 0, 0
 163593703, 0.3384435, 0.04944387, 0.3878893, 0.3450617, 74.97, 74.97832, 74.99, NaN, 0, 75.69345, 0, 0
 163693663, 0.3387416, 0.04949957, 0.3879345, 0.3450617, 74.97, 74.97824, 74.99, NaN, 0, 75.755, 0, 0
 163793623, 0.3382113, 0.04950532, 0.3878357, 0.3450617, 74.97, 74.97805, 74.98, NaN, 0, 75.81738, 0, 0
 163893583, 0.3381949, 0.04979664, 0.3879575, 0.3450617, 74.97, 74.97794, 74.98, NaN, 0, 75.87971, 0, 0
 163993543, 0.3381084, 0.04954767, 0.3880357, 0.3450617, 74.97, 74.9777, 74.98, NaN, 0, 75.94099, 0, 0
 164093503, 0.3333333, 0.04449311, 0.3838355, 0.3450617, 74.97, 74.97772, 74.98, NaN, 0, 75.98392, 0, 0
 164193463, 0.3312877, 0.0396443, 0.3763807, 0.3450617, 74.97, 74.97838, 74.98, NaN, 0, 76.01039, 0, 0
 164293423, 0.3307388, 0.03668115, 0.3708498, 0.3450617, 74.97, 74.97961, 74.99, NaN, 0, 76.03738, 0, 0
 164393383, 0.3308655, 0.03514796, 0.3678219, 0.3450617, 74.97, 74.98091, 74.99, NaN, 0, 76.06413, -1, 0
 164493343, 0.3305506, 0.03397313, 0.3659361, 0.3450617, 74.97, 74.98214, 74.99, NaN, 0, 76.09069, -1, 0
 164593303, 0.330206, 0.03291214, 0.3644974, 0.3450617, 74.97, 74.98308, 74.99, NaN, 0, 76.11617, -1, 0
 164693263, 0.3303167, 0.03193888, 0.3633063, 0.3450617, 74.97, 74.98385, 74.99, NaN, 0, 76.14159, -1, 0
 164794056, 0.3303207, 0.03092614, 0.3621087, 0.3450617, 74.97, 74.9843, 74.99, NaN, 0, 76.16658, -1, 0
 164894016, 0.3303594, 0.03014886, 0.3612328, 0.3450617, 74.97, 74.98458, 74.99, NaN, 0, 76.19079, -1, 0
 164993976, 0.3306692, 0.02953586, 0.3607444, 0.3450617, 74.97, 74.98453, 74.99, NaN, 0, 76.21399, -1, 0
 165093936, 0.3310735, 0.02888742, 0.3603464, 0.3450617, 74.97, 74.98428, 74.99, NaN, 0, 76.23705, -1, 0
 165193896, 0.3314083, 0.02836278, 0.3599833, 0.3450617, 74.97, 74.98377, 74.99, NaN, 0, 76.25919, -1, 0
 165293856, 0.3320222, 0.02793452, 0.3599977, 0.3450617, 74.97, 74.9832, 74.99, NaN, 0, 76.28084, -1, -1
 165393816, 0.3326005, 0.02756336, 0.3601037, 0.3450617, 74.97, 74.98238, 74.99, NaN, 0, 76.30156, -1, -1
 165493776, 0.3329524, 0.02716243, 0.3601863, 0.3450617, 74.97, 74.98156, 74.99, NaN, 0, 76.32174, -1, -1
 165593736, 0.3332923, 0.02675414, 0.3601633, 0.3450617, 74.97, 74.98061, 74.99, NaN, 0, 76.34123, -1, -1
 165693696, 0.3338072, 0.02631578, 0.360223, 0.3450617, 74.97, 74.97972, 74.99, NaN, 0, 76.36031, 0, -1
 165793656, 0.3343599, 0.0257442, 0.3602518, 0.3450617, 74.97, 74.97875, 74.99, NaN, 0, 76.3785, 0, -1
 165893616, 0.3347178, 0.02510631, 0.3600384, 0.3450617, 74.97, 74.9779, 74.99, NaN, 0, 76.39639, 0, -1
 165993576, 0.3353385, 0.02444592, 0.3598546, 0.3450617, 74.97, 74.97702, 74.99, NaN, 0, 76.41345, 0, -1
 166093536, 0.3357013, 0.02359787, 0.3594865, 0.3450617, 74.97, 74.9763, 74.98, NaN, 0, 76.42988, 0, -1
 166193496, 0.3357826, 0.02264279, 0.3589268, 0.3450617, 74.97, 74.9755, 74.98, NaN, 0, 76.44575, 0, -1
 166293456, 0.3363665, 0.02163696, 0.3584509, 0.3450617, 74.97, 74.97482, 74.98, NaN, 0, 76.46082, 0, -1
 166393416, 0.3367002, 0.02047154, 0.3577153, 0.3450617, 74.97, 74.97409, 74.98, NaN, 0, 76.47516, 0, -1
 166493376, 0.3368683, 0.01928547, 0.3569899, 0.3450617, 74.97, 74.9735, 74.98, NaN, 0, 76.48909, 0, -1
 166593336, 0.3374084, 0.01806405, 0.3562599, 0.3450617, 74.97, 74.97285, 74.98, NaN, 0, 76.50175, 0, -1
 166693296, 0.3377101, 0.01676306, 0.3552872, 0.3450617, 74.97, 74.97234, 74.98, NaN, 0, 76.51412, 0, -1
 166794089, 0.3381199, 0.01538083, 0.3543199, 0.3450617, 74.97, 74.97182, 74.98, NaN, 0, 76.52575, 0, 0
 166894049, 0.3385902, 0.01394421, 0.3533602, 0.3450617, 74.97, 74.97139, 74.98, NaN, 0, 76.53673, 0, 0
 166994009, 0.3390405, 0.01258385, 0.3523479, 0.3450617, 74.97, 74.97094, 74.98, NaN, 0, 76.54702, 0, 0
 167093969, 0.3395819, 0.01128894, 0.3514115, 0.3450617, 74.97, 74.97055, 74.98, NaN, 0, 76.55688, 0, 0
 167193929, 0.3398636, 0.01023203, 0.350602, 0.3450617, 74.97, 74.97013, 74.98, NaN, 0, 76.56562, 0, 0
 167293889, 0.3409371, 0.01168394, 0.3511579, 0.3450617, 74.97, 74.9697, 74.98, NaN, 0, 76.57385, 0, 0
 167393849, 0.3418135, 0.01425186, 0.3538009, 0.3450617, 74.97, 74.96911, 74.96, NaN, 0, 76.58144, 0, -1
 167493809, 0.3416767, 0.01641509, 0.3563671, 0.3450617, 74.97, 74.96837, 74.96, NaN, 0, 76.58815, 0, 0
 167593769, 0.3415001, 0.01809576, 0.3582709, 0.3450617, 74.97, 74.96764, 74.96, NaN, 0, 76.59475, 0, 0
 167693729, 0.3415634, 0.01975593, 0.3600191, 0.3450617, 74.97, 74.96702, 74.96, NaN, 0, 76.6009, 0, 0
 167793689, 0.3415991, 0.02156374, 0.3616295, 0.3450617, 74.97, 74.96655, 74.96, NaN, 0, 76.60708, 0, 0
 167893649, 0.3416103, 0.02359766, 0.363593, 0.3450617, 74.97, 74.96619, 74.96, NaN, 0, 76.61325, 0, 0
 167993609, 0.3417827, 0.02575666, 0.3656884, 0.3450617, 74.97, 74.96595, 74.96, NaN, 0, 76.619, 0, 0
 168093569, 0.3415268, 0.027834, 0.3678065, 0.3450617, 74.97, 74.96581, 74.96, NaN, 0, 76.62471, 0, 0
 168193529, 0.3415363, 0.02980447, 0.36979, 0.3450617, 74.97, 74.96578, 74.96, NaN, 0, 76.63018, 0, 0
 168293489, 0.3413984, 0.03175217, 0.3717736, 0.3450617, 74.97, 74.96582, 74.96, NaN, 0, 76.63547, 0, 0
 168393449, 0.3415376, 0.03368905, 0.3736701, 0.3450617, 74.97, 74.96595, 74.96, NaN, 0, 76.64085, 0, 0
 168493409, 0.3414909, 0.03553149, 0.3754622, 0.3450617, 74.97, 74.96613, 74.96, NaN, 0, 76.64597, 0, 0
 168593369, 0.3416269, 0.03750485, 0.3773637, 0.3450617, 74.97, 74.96635, 74.96, NaN, 0, 76.6512, 0, 0
 168693329, 0.3416867, 0.03942081, 0.3793913, 0.3450617, 74.97, 74.96659, 74.96, NaN, 0, 76.65632, 0, 0
 168793289, 0.3416204, 0.04125375, 0.3813, 0.3450617, 74.97, 74.96683, 74.96, NaN, 0, 76.66083, 0, 0
 168894082, 0.3417502, 0.04305258, 0.3831598, 0.3450617, 74.97, 74.96709, 74.96, NaN, 0, 76.66561, 0, 0
 168994042, 0.3416834, 0.04459235, 0.3848076, 0.3450617, 74.97, 74.96734, 74.98, NaN, 0, 76.66977, 0, 0
 169094002, 0.3417113, 0.04628822, 0.3864842, 0.3450617, 74.97, 74.96776, 74.98, NaN, 0, 76.67445, 0, 0
 169193962, 0.3417658, 0.04798719, 0.388313, 0.3450617, 74.97, 74.96824, 74.98, NaN, 0, 76.67908, 0, 0
 169293922, 0.3417452, 0.04948428, 0.3899182, 0.3450617, 74.97, 74.96884, 74.98, NaN, 0, 76.68311, 0, 0
 169393882, 0.3420653, 0.05112535, 0.3917361, 0.3450617, 74.97, 74.96939, 74.98, NaN, 0, 76.68719, 0, 0
 169493842, 0.3417198, 0.05204692, 0.3930382, 0.3450617, 74.97, 74.97002, 74.98, NaN, 0, 76.691, 0, 0
 169593802, 0.3412246, 0.05241689, 0.3935685, 0.3450617, 74.97, 74.9706, 74.98, NaN, 0, 76.69475, 0, 0
 169693762, 0.3411018, 0.05261382, 0.3936116, 0.3450617, 74.97, 74.97136, 74.98, NaN, 0, 76.69844, 0, 0
 169793722, 0.3410092, 0.05268678, 0.3936228, 0.3450617, 74.97, 74.97205, 74.98, NaN, 0, 76.70151, 0, 0
 169893682, 0.340423, 0.05268091, 0.3933606, 0.3450617, 74.97, 74.97282, 74.98, NaN, 0, 76.70491, 0, 0
 169993642, 0.3404393, 0.05269623, 0.3932021, 0.3450617, 74.97, 74.97349, 74.98, NaN, 0, 76.70753, 0, 0
 170093602, 0.3401824, 0.05263758, 0.3930397, 0.3450617, 74.97, 74.97421, 74.98, NaN, 0, 76.71033, 0, 0
 170193562, 0.3398681, 0.05259034, 0.3927204, 0.3450617, 74.97, 74.97478, 74.98, NaN, 0, 76.71266, 0, 0
 170293522, 0.3399639, 0.05259481, 0.3926397, 0.3450617, 74.97, 74.97539, 74.98, NaN, 0, 76.71443, 0, 0
 170393482, 0.3400687, 0.05261371, 0.3925944, 0.3450617, 74.97, 74.97579, 74.98, NaN, 0, 76.71581, 0, 0
 170493442, 0.3399525, 0.05260149, 0.392587, 0.3450617, 74.97, 74.97622, 74.98, NaN, 0, 76.71697, 0, 0
 170593402, 0.3399065, 0.05260387, 0.3925237, 0.3450617, 74.97, 74.97643, 74.98, NaN, 0, 76.71835, 0, 0
 170693362, 0.339919, 0.05260655, 0.3925366, 0.3450617, 74.97, 74.97668, 74.99, NaN, 0, 76.7186, 0, 0
 170793322, 0.3397586, 0.05257121, 0.3925176, 0.3450617, 74.97, 74.97678, 74.99, NaN, 0, 76.71851, 0, 0
 170893282, 0.3397137, 0.05256265, 0.3923253, 0.3450617, 74.97, 74.97701, 74.99, NaN, 0, 76.71855, 0, 0
 170994075, 0.3397023, 0.05253544, 0.3922108, 0.3450617, 74.97, 74.97713, 74.99, NaN, 0, 76.71807, 0, 0
 171094035, 0.3397192, 0.05253822, 0.3921907, 0.3450617, 74.97, 74.97734, 74.99, NaN, 0, 76.71754, 0, 0
 171193995, 0.3396406, 0.05251864, 0.3921753, 0.3450617, 74.97, 74.97741, 74.99, NaN, 0, 76.71651, 0, 0
 171293955, 0.3395159, 0.05240384, 0.3921447, 0.3450617, 74.97, 74.97756, 74.99, NaN, 0, 76.71526, 0, 0
 171393915, 0.3391911, 0.05196834, 0.3916931, 0.3450617, 74.97, 74.97761, 74.99, NaN, 0, 76.71384, 0, 0
 171493875, 0.3389783, 0.05166799, 0.3910956, 0.3450617, 74.97, 74.97781, 74.99, NaN, 0, 76.71258, 0, 0
 171593835, 0.3390713, 0.0514966, 0.3907601, 0.3450617, 74.97, 74.97791, 74.99, NaN, 0, 76.71054, 0, 0
 171693795, 0.3387752, 0.05126622, 0.3903653, 0.3450617, 74.97, 74.97808, 74.99, NaN, 0, 76.7084, 0, 0
 171793755, 0.3386413, 0.05101678, 0.3900219, 0.3450617, 74.97, 74.97816, 74.99, NaN, 0, 76.70604, 0, 0
 171893715, 0.338589, 0.05075318, 0.3896399, 0.3450617, 74.97, 74.97832, 74.99, NaN, 0, 76.70363, 0, 0
 171993675, 0.3384462, 0.05051553, 0.3893284, 0.3450617, 74.97, 74.97834, 74.99, NaN, 0, 76.70042, 0, 0
 172093635, 0.3383287, 0.05028641, 0.3889091, 0.3450617, 74.97, 74.97844, 74.99, NaN, 0, 76.69734, 0, 0
 172193595, 0.3384673, 0.05028883, 0.3887891, 0.3450617, 74.97, 74.97842, 74.98, NaN, 0, 76.69353, 0, 0
 172293555, 0.3382767, 0.0501408, 0.3886235, 0.3450617, 74.97, 74.97836, 74.98, NaN, 0, 76.6897, 0, 0
 172393515, 0.3381154, 0.04992944, 0.3882864, 0.3450617, 74.97, 74.97817, 74.98, NaN, 0, 76.68523, 0, 0
 172493475, 0.3380495, 0.04982862, 0.3881229, 0.3450617, 74.97, 74.978, 74.98, NaN, 0, 76.68066, 0, 0
 172593435, 0.3379029, 0.0495733, 0.3878326, 0.3450617, 74.97, 74.97772, 74.98, NaN, 0, 76.67538, 0, 0
 172693395, 0.3379741, 0.04951307, 0.3875346, 0.3450617, 74.97, 74.97753, 74.98, NaN, 0, 76.67001, 0, 0
 172793355, 0.3379725, 0.04959616, 0.3875878, 0.3450617, 74.97, 74.97725, 74.98, NaN, 0, 76.66429, 0, 0
 172893315, 0.3380414, 0.04972422, 0.3877003, 0.3450617, 74.97, 74.97701, 74.98, NaN, 0, 76.65782, 0, 0
 172993275, 0.337253, 0.0489133, 0.3875116, 0.3450617, 74.97, 74.9767, 74.98, NaN, 0, 76.65123, 0, 0
 173094068, 0.3326478, 0.04339585, 0.38239, 0.3450617, 74.97, 74.97678, 74.98, NaN, 0, 76.64453, 0, 0
 173194028, 0.3309149, 0.03864783, 0.3749093, 0.3450617, 74.97, 74.97749, 74.99, NaN, 0, 76.63828, 0, 0
 173293988, 0.3306739, 0.03580922, 0.3697073, 0.3450617, 74.97, 74.97874, 74.99, NaN, 0, 76.6316, 0, 0
 173393948, 0.3302597, 0.03383368, 0.3664855, 0.3450617, 74.97, 74.98008, 74.99, NaN, 0, 76.62476, -1, 0
 173493908, 0.3301723, 0.03216234, 0.3640991, 0.3450617, 74.97, 74.98133, 74.99, NaN, 0, 76.61771, -1, 0
 173593868, 0.3301266, 0.03068531, 0.3621912, 0.3450617, 74.97, 74.98232, 74.99, NaN, 0, 76.60992, -1, 0
 173693828, 0.3297434, 0.02925065, 0.3605146, 0.3450617, 74.97, 74.9831, 74.99, NaN, 0, 76.60154, -1, 0
 173793788, 0.3299952, 0.02790359, 0.3590576, 0.3450617, 74.97, 74.98355, 74.99, NaN, 0, 76.59222, -1, 0
 173893748, 0.3300564, 0.02660555, 0.3577705, 0.3450617, 74.97, 74.98378, 74.99, NaN, 0, 76.58244, -1, 0
 173993708, 0.330264, 0.02537292, 0.3566656, 0.3450617, 74.97, 74.9837, 74.99, NaN, 0, 76.5718, -1, 0
 174093668, 0.3310127, 0.02425203, 0.3558481, 0.3450617, 74.97, 74.98341, 74.99, NaN, 0, 76.56071, -1, 0
 174193628, 0.3312488, 0.02312076, 0.3549246, 0.3450617, 74.97, 74.98286, 74.99, NaN, 0, 76.54906, -1, 0
 174293588, 0.3318036, 0.0221428, 0.3544394, 0.3450617, 74.97, 74.9822, 74.99, NaN, 0, 76.53674, -1, -1
 174393548, 0.332206, 0.0211139, 0.3538343, 0.3450617, 74.97, 74.98133, 74.99, NaN, 0, 76.52409, -1, -1
 174493508, 0.3326485, 0.02008277, 0.3533037, 0.3450617, 74.97, 74.98045, 74.99, NaN, 0, 76.51082, -1, -1
 174593468, 0.3333789, 0.01906949, 0.3527448, 0.3450617, 74.97, 74.97946, 74.99, NaN, 0, 76.49719, 0, -1
 174693428, 0.3336924, 0.01799476, 0.3522683, 0.3450617, 74.97, 74.97849, 74.99, NaN, 0, 76.48309, 0, -1
 174793388, 0.334329, 0.01703539, 0.3516383, 0.3450617, 74.97, 74.97747, 74.99, NaN, 0, 76.46877, 0, -1
 174893348, 0.3348618, 0.01612574, 0.3513488, 0.3450617, 74.97, 74.97651, 74.99, NaN, 0, 76.45408, 0, -1
 174993308, 0.3355422, 0.01519045, 0.3509289, 0.3450617, 74.97, 74.97553, 74.98, NaN, 0, 76.43955, 0, -1
 175093268, 0.3357602, 0.0142436, 0.3504975, 0.3450617, 74.97, 74.97461, 74.98, NaN, 0, 76.42429, 0, -1
 175194061, 0.3365104, 0.01326618, 0.3500561, 0.3450617, 74.97, 74.97363, 74.98, NaN, 0, 76.40891, 0, -1
 175294021, 0.3371766, 0.01282674, 0.349768, 0.3450617, 74.97, 74.97273, 74.98, NaN, 0, 76.3936, 0, -1
 175393981, 0.3385215, 0.01443538, 0.3510629, 0.3450617, 74.97, 74.97173, 74.98, NaN, 0, 76.37778, 0, -1
 175493941, 0.3390095, 0.0162434, 0.3534466, 0.3450617, 74.97, 74.97073, 74.98, NaN, 0, 76.36169, 0, -1
 175593901, 0.3389199, 0.017591, 0.355323, 0.3450617, 74.97, 74.96973, 74.98, NaN, 0, 76.3455, 0, -1
 175693861, 0.3393017, 0.01876628, 0.3567633, 0.3450617, 74.97, 74.96901, 74.98, NaN, 0, 76.32927, 0, -1
 175793821, 0.3393033, 0.01989797, 0.3580112, 0.3450617, 74.97, 74.96844, 74.98, NaN, 0, 76.31332, 0, 0
 175893781, 0.3392407, 0.02115008, 0.3592534, 0.3450617, 74.97, 74.96813, 74.98, NaN, 0, 76.29708, 0, 0
 175993741, 0.3393373, 0.02257842, 0.3606992, 0.3450617, 74.97, 74.96795, 74.98, NaN, 0, 76.28048, 0, 0
 176093701, 0.3395108, 0.02418062, 0.3622456, 0.3450617, 74.97, 74.96796, 74.98, NaN, 0, 76.26365, 0, 0
 176193661, 0.3394435, 0.02593181, 0.364075, 0.3450617, 74.97, 74.96803, 74.98, NaN, 0, 76.24686, 0, 0
