Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 791320845, 0, 12.58798, 12.61236, 27.58553, 4012.684, 50.51075, 0, 0.0008838884, 0
 791420805, 0, 12.58798, 12.61249, 27.75171, 4013.455, 50.52045, 0, 0.000883261, 0
 791520765, 0, 12.58798, 12.61261, 27.91789, 4014.23, 50.53021, 0, 0.0008824169, 0
 791621558, 0, 12.58798, 12.61266, 28.00098, 4015.014, 50.54008, 0, 0.0008815539, 0
 791721518, 0, 12.58798, 12.61292, 28.33333, 4015.801, 50.54998, 0, 0.0008801938, 0
 791821478, 0, 12.58798, 12.61309, 28.5826, 4016.594, 50.55997, 0, 0.000878581, 0
 791921438, 0, 12.58798, 12.61339, 28.99804, 4017.399, 50.57011, 0, 0.0008764385, 0
 792021398, 0, 12.58798, 12.61354, 29.24731, 4018.212, 50.58033, 0, 0.0008741784, 0
 792121358, 0, 12.58798, 12.61376, 29.57967, 4019.033, 50.59067, 0, 0.0008716624, 0
 792221318, 0, 12.58798, 12.61404, 29.99511, 4019.866, 50.60115, 0, 0.0008687772, 0
 792321278, 0, 12.58798, 12.61423, 30.32747, 4020.708, 50.61176, 0, 0.0008657475, 0
 792421238, 0, 12.58798, 12.61436, 30.57673, 4021.557, 50.62244, 0, 0.0008627582, 0
 792521198, 0, 12.58798, 12.61455, 30.90909, 4022.416, 50.63325, 0, 0.0008596467, 0
 792621158, 0, 12.58798, 12.61473, 31.24145, 4023.283, 50.64417, 0, 0.0008564364, 0
 792721118, 0, 12.58798, 12.61491, 31.5738, 4024.16, 50.6552, 0, 0.0008531467, 0
 792821078, 0, 12.58798, 12.61509, 31.90616, 4025.046, 50.66636, 0, 0.0008497937, 0
 792921038, 0, 12.58798, 12.61526, 32.23851, 4025.941, 50.67763, 0, 0.000846391, 0
 793020998, 0, 12.58798, 12.61543, 32.57087, 4026.845, 50.68901, 0, 0.0008429497, 0
 793120958, 0, 12.58798, 12.6156, 32.90322, 4027.759, 50.70052, 0, 0.0008394743, 0
 793220918, 0, 12.58798, 12.6157, 33.15249, 4028.68, 50.7121, 0, 0.0008361312, 0
 793320878, 0, 12.58798, 12.61573, 33.31867, 4029.605, 50.72375, 0, 0.0008330519, 0
 793420838, 0, 12.58798, 12.61578, 33.48485, 4030.535, 50.73545, 0, 0.0008301919, 0
 793520798, 0, 12.58798, 12.61563, 33.40176, 4031.462, 50.74713, 0, 0.0008279691, 0
 793621591, 0, 12.58798, 12.61563, 33.48485, 4032.4, 50.75893, 0, 0.0008259712, 0
 793721551, 0, 12.58798, 12.61558, 33.48485, 4033.33, 50.77064, 0, 0.0008243138, 0
 793821511, 0, 12.58798, 12.6156, 33.56794, 4034.262, 50.78237, 0, 0.0008227858, 0
 793921471, 0, 12.58798, 12.61562, 33.65103, 4035.197, 50.79414, 0, 0.0008213653, 0
 794021431, 0, 12.58798, 12.61558, 33.65103, 4036.131, 50.8059, 0, 0.0008201843, 0
 794121391, 0, 12.58798, 12.61554, 33.65103, 4037.066, 50.81767, 0, 0.0008192022, 0
 794221351, 0, 12.58798, 12.61552, 33.65103, 4038, 50.82943, 0, 0.0008183856, 0
 794321311, 0, 12.58798, 12.61537, 33.48485, 4038.93, 50.84113, 0, 0.0008180051, 0
 794421271, 0, 12.58798, 12.61523, 33.31867, 4039.855, 50.85278, 0, 0.0008179874, 0
 794521231, 0, 12.58798, 12.6151, 33.15249, 4040.776, 50.86437, 0, 0.0008179874, 0
 794621191, 0, 12.58798, 12.61496, 32.98632, 4041.692, 50.8759, 0, 0.0008179874, 0
 794721151, 0, 12.58798, 12.61482, 32.82014, 4042.604, 50.88737, 0, 0.0008179874, 0
 794821111, 0, 12.58798, 12.61469, 32.65396, 4043.51, 50.89878, 0, 0.0008179874, 0
 794921071, 0, 12.58798, 12.61448, 32.40469, 4044.41, 50.91011, 0, 0.0008179874, 0
 795021031, 0, 12.58798, 12.61435, 32.23851, 4045.305, 50.92138, 0, 0.0008179874, 0
 795120991, 0, 12.58798, 12.61414, 31.98925, 4046.194, 50.93256, 0, 0.0008179874, 0
 795220951, 0, 12.58798, 12.61394, 31.73998, 4047.075, 50.94365, 0, 0.0008179874, 0
 795320911, 0, 12.58798, 12.61374, 31.49071, 4047.95, 50.95466, 0, 0.0008179874, 0
 795420871, 0, 12.58798, 12.6136, 31.32454, 4048.82, 50.96561, 0, 0.0008179874, 0
 795520831, 0, 12.58798, 12.61333, 30.99218, 4049.68, 50.97644, 0, 0.0008179874, 0
 795620791, 0, 12.58798, 12.61312, 30.74291, 4050.534, 50.98719, 0, 0.0008179874, 0
 795721584, 0, 12.58798, 12.61299, 30.57673, 4051.39, 50.99797, 0, 0.0008179874, 0
 795821544, 0, 12.58798, 12.61285, 30.41056, 4052.235, 51.0086, 0, 0.0008179874, 0
 795921504, 0, 12.58798, 12.61285, 30.41056, 4053.079, 51.01923, 0, 0.0008179874, 0
 796021464, 0, 12.58798, 12.61279, 30.32747, 4053.921, 51.02983, 0, 0.0008179874, 0
 796121424, 0, 12.58798, 12.61279, 30.32747, 4054.763, 51.04043, 0, 0.0008179874, 0
 796221384, 0, 12.58798, 12.61279, 30.32747, 4055.605, 51.05103, 0, 0.0008179874, 0
 796321344, 0, 12.58798, 12.61279, 30.32747, 4056.447, 51.06163, 0, 0.0008179874, 0
 796421304, 0, 12.58798, 12.61285, 30.41056, 4057.292, 51.07227, 0, 0.0008179874, 0
 796521264, 0, 12.58798, 12.61285, 30.41056, 4058.136, 51.0829, 0, 0.0008179874, 0
 796621224, 0, 12.58798, 12.61292, 30.49364, 4058.983, 51.09356, 0, 0.0008179874, 0
 796721184, 0, 12.58798, 12.61292, 30.49364, 4059.83, 51.10421, 0, 0.0008179874, 0
 796821144, 0, 12.58798, 12.61292, 30.49364, 4060.676, 51.11487, 0, 0.0008179874, 0
 796921104, 0, 12.58798, 12.61299, 30.57673, 4061.525, 51.12556, 0, 0.0008179874, 0
 797021064, 0, 12.58798, 12.61299, 30.57673, 4062.375, 51.13625, 0, 0.0008179874, 0
 797121024, 0, 12.58798, 12.61299, 30.57673, 4063.224, 51.14694, 0, 0.0008179874, 0
 797220984, 0, 12.58798, 12.61299, 30.57673, 4064.073, 51.15763, 0, 0.0008179874, 0
 797320944, 0, 12.58798, 12.61299, 30.57673, 4064.922, 51.16832, 0, 0.0008179874, 0
 797420904, 0, 12.58798, 12.61299, 30.57673, 4065.771, 51.179, 0, 0.0008179874, 0
 797520864, 0, 12.58798, 12.61299, 30.57673, 4066.62, 51.18969, 0, 0.0008179874, 0
 797620824, 0, 12.58798, 12.61299, 30.57673, 4067.469, 51.20038, 0, 0.0008179874, 0
 797720784, 0, 12.58798, 12.61299, 30.57673, 4068.318, 51.21107, 0, 0.0008179874, 0
 797821577, 0, 12.58798, 12.61299, 30.57673, 4069.175, 51.22185, 0, 0.0008179874, 0
 797921537, 0, 12.58798, 12.61299, 30.57673, 4070.024, 51.23254, 0, 0.0008179874, 0
 798021497, 0, 12.58798, 12.61292, 30.49364, 4070.87, 51.24319, 0, 0.0008179874, 0
 798121457, 0, 12.58798, 12.61299, 30.57673, 4071.719, 51.25388, 0, 0.0008179686, 0
 798221417, 0, 12.58798, 12.61292, 30.49364, 4072.566, 51.26454, 0, 0.0008179686, 0
 798321377, 0, 12.58798, 12.61292, 30.49364, 4073.413, 51.2752, 0, 0.0008179686, 0
 798421337, 0, 12.58798, 12.61292, 30.49364, 4074.26, 51.28586, 0, 0.0008179686, 0
 798521297, 0, 12.58798, 12.61299, 30.57673, 4075.109, 51.29655, 0, 0.0008178988, 0
 798621257, 0, 12.58798, 12.61298, 30.57673, 4075.958, 51.30724, 0, 0.0008178413, 0
 798721217, 0, 12.58798, 12.61292, 30.49364, 4076.804, 51.31789, 0, 0.0008178413, 0
 798821177, 0, 12.58798, 12.61298, 30.57673, 4077.654, 51.32858, 0, 0.0008177779, 0
 798921137, 0, 12.58798, 12.61291, 30.49364, 4078.5, 51.33924, 0, 0.0008177779, 0
 799021097, 0, 12.58798, 12.61291, 30.49364, 4079.347, 51.3499, 0, 0.0008177779, 0
 799121057, 0, 12.58798, 12.61298, 30.57673, 4080.196, 51.36059, 0, 0.0008176973, 0
 799221017, 0, 12.58798, 12.61291, 30.49364, 4081.043, 51.37125, 0, 0.0008176973, 0
 799320977, 0, 12.58798, 12.61291, 30.49364, 4081.889, 51.3819, 0, 0.0008176973, 0
 799420937, 0, 12.58798, 12.61291, 30.49364, 4082.736, 51.39256, 0, 0.0008176973, 0
 799520897, 0, 12.58798, 12.61291, 30.49364, 4083.583, 51.40322, 0, 0.0008176973, 0
 799620857, 0, 12.58798, 12.61291, 30.49364, 4084.429, 51.41388, 0, 0.0008176973, 0
 799720817, 0, 12.58798, 12.61291, 30.49364, 4085.276, 51.42454, 0, 0.0008176973, 0
 799820777, 0, 12.58798, 12.61291, 30.49364, 4086.123, 51.4352, 0, 0.0008176973, 0
 799921570, 0, 12.58798, 12.61291, 30.49364, 4086.977, 51.44595, 0, 0.0008176973, 0
 800021530, 0, 12.58798, 12.61291, 30.49364, 4087.823, 51.4566, 0, 0.0008176973, 0
 800121490, 0, 12.58798, 12.61291, 30.49364, 4088.67, 51.46726, 0, 0.0008176973, 0
 800221450, 0, 12.58798, 12.61291, 30.49364, 4089.517, 51.47792, 0, 0.0008176973, 0
 800321410, 0, 12.58798, 12.61291, 30.49364, 4090.363, 51.48858, 0, 0.0008176973, 0
 800421370, 0, 12.58798, 12.61291, 30.49364, 4091.21, 51.49924, 0, 0.0008176973, 0
 800521330, 0, 12.58798, 12.61291, 30.49364, 4092.057, 51.5099, 0, 0.0008176973, 0
 800621290, 0, 12.58798, 12.61291, 30.49364, 4092.903, 51.52055, 0, 0.0008176973, 0
 800721250, 0, 12.58798, 12.61291, 30.49364, 4093.75, 51.53121, 0, 0.0008176973, 0
 800821210, 0, 12.58798, 12.61291, 30.49364, 4094.597, 51.54187, 0, 0.0008176973, 0
 800921170, 0, 12.58798, 12.61291, 30.49364, 4095.443, 51.55253, 0, 0.0008176973, 0
 801021130, 0, 12.58798, 12.61291, 30.49364, 4096.29, 51.56319, 0, 0.0008176973, 0
 801121090, 0, 12.58798, 12.61298, 30.57673, 4097.139, 51.57388, 0, 0.0008175548, 0
 801221050, 0, 12.58798, 12.61297, 30.57673, 4097.988, 51.58456, 0, 0.0008174367, 0
 801321010, 0, 12.58798, 12.61297, 30.57673, 4098.837, 51.59525, 0, 0.0008173391, 0
 801420970, 0, 12.58798, 12.61297, 30.57673, 4099.687, 51.60594, 0, 0.0008172584, 0
 801520930, 0, 12.58798, 12.6129, 30.49364, 4100.533, 51.6166, 0, 0.0008172584, 0
 801620890, 0, 12.58798, 12.6129, 30.49364, 4101.38, 51.62726, 0, 0.0008172584, 0
 801720850, 0, 12.58798, 12.6129, 30.49364, 4102.227, 51.63792, 0, 0.0008172584, 0
 801820810, 0, 12.58798, 12.61296, 30.57673, 4103.076, 51.64861, 0, 0.0008171588, 0
 801920770, 0, 12.58798, 12.61296, 30.57673, 4103.925, 51.65929, 0, 0.0008170765, 0
 802021563, 0, 12.58798, 12.61289, 30.49364, 4104.779, 51.67004, 0, 0.0008170765, 0
 802121523, 0, 12.58798, 12.61289, 30.49364, 4105.625, 51.6807, 0, 0.0008170765, 0
 802221483, 0, 12.58798, 12.61296, 30.57673, 4106.475, 51.69139, 0, 0.000816985, 0
 802321443, 0, 12.58798, 12.61296, 30.57673, 4107.324, 51.70208, 0, 0.0008169094, 0
 802421403, 0, 12.58798, 12.61289, 30.49364, 4108.17, 51.71274, 0, 0.0008169094, 0
 802521363, 0, 12.58798, 12.61289, 30.49364, 4109.017, 51.7234, 0, 0.0008169094, 0
 802621323, 0, 12.58798, 12.61289, 30.49364, 4109.864, 51.73405, 0, 0.0008169094, 0
 802721283, 0, 12.58798, 12.61295, 30.57673, 4110.713, 51.74474, 0, 0.0008168124, 0
 802821243, 0, 12.58798, 12.61288, 30.49364, 4111.56, 51.7554, 0, 0.0008168124, 0
 802921203, 0, 12.58798, 12.61288, 30.49364, 4112.406, 51.76606, 0, 0.0008168124, 0
 803021163, 0, 12.58798, 12.61288, 30.49364, 4113.253, 51.77672, 0, 0.0008168124, 0
 803121123, 0, 12.58798, 12.61295, 30.57673, 4114.102, 51.78741, 0, 0.0008167049, 0
 803221083, 0, 12.58798, 12.61295, 30.57673, 4114.951, 51.7981, 0, 0.0008166162, 0
 803321043, 0, 12.58798, 12.61294, 30.57673, 4115.8, 51.80878, 0, 0.0008165429, 0
 803421003, 0, 12.58798, 12.61294, 30.57673, 4116.649, 51.81947, 0, 0.0008164825, 0
 803520963, 0, 12.58798, 12.61287, 30.49364, 4117.496, 51.83013, 0, 0.0008164825, 0
 803620923, 0, 12.58798, 12.61294, 30.57673, 4118.345, 51.84082, 0, 0.0008164171, 0
 803720883, 0, 12.58798, 12.61294, 30.57673, 4119.194, 51.85151, 0, 0.0008163633, 0
 803820843, 0, 12.58798, 12.61294, 30.57673, 4120.043, 51.8622, 0, 0.0008163193, 0
 803920803, 0, 12.58798, 12.61294, 30.57673, 4120.893, 51.87289, 0, 0.0008162832, 0
 804020763, 0, 12.58798, 12.61294, 30.57673, 4121.742, 51.88358, 0, 0.0008162539, 0
 804121556, 0, 12.58798, 12.61287, 30.49364, 4122.596, 51.89433, 0, 0.0008162539, 0
 804221516, 0, 12.58798, 12.61293, 30.57673, 4123.445, 51.90501, 0, 0.0008162098, 0
 804321476, 0, 12.58798, 12.61293, 30.57673, 4124.294, 51.9157, 0, 0.0008161738, 0
 804421436, 0, 12.58798, 12.61293, 30.57673, 4125.143, 51.92639, 0, 0.0008161445, 0
 804521396, 0, 12.58798, 12.61293, 30.57673, 4125.992, 51.93708, 0, 0.0008161207, 0
 804621356, 0, 12.58798, 12.61293, 30.57673, 4126.841, 51.94777, 0, 0.0008161017, 0
 804721316, 0, 12.58798, 12.61293, 30.57673, 4127.69, 51.95846, 0, 0.0008160865, 0
 804821276, 0, 12.58798, 12.61293, 30.57673, 4128.54, 51.96915, 0, 0.0008160745, 0
 804921236, 0, 12.58798, 12.61293, 30.57673, 4129.389, 51.97984, 0, 0.0008160653, 0
 805021196, 0, 12.58798, 12.61286, 30.49364, 4130.235, 51.99049, 0, 0.0008160653, 0
 805121156, 0, 12.58798, 12.61286, 30.49364, 4131.082, 52.00115, 0, 0.0008160653, 0
 805221116, 0, 12.58798, 12.61293, 30.57673, 4131.931, 52.01184, 0, 0.0008160162, 0
 805321076, 0, 12.58798, 12.61293, 30.57673, 4132.78, 52.02253, 0, 0.0008159759, 0
 805421036, 0, 12.58798, 12.61293, 30.57673, 4133.629, 52.03322, 0, 0.0008159431, 0
 805520996, 0, 12.58798, 12.61293, 30.57673, 4134.479, 52.04391, 0, 0.0008159165, 0
 805620956, 0, 12.58798, 12.61292, 30.57673, 4135.328, 52.0546, 0, 0.0008158949, 0
 805720916, 0, 12.58798, 12.61292, 30.57673, 4136.177, 52.06528, 0, 0.0008158777, 0
 805820876, 0, 12.58798, 12.61292, 30.57673, 4137.026, 52.07597, 0, 0.000815864, 0
 805920836, 0, 12.58798, 12.61292, 30.57673, 4137.875, 52.08666, 0, 0.0008158533, 0
 806020796, 0, 12.58798, 12.61292, 30.57673, 4138.724, 52.09735, 0, 0.0008158451, 0
 806121589, 0, 12.58798, 12.61292, 30.57673, 4139.58, 52.10813, 0, 0.000815839, 0
 806221549, 0, 12.58798, 12.61292, 30.57673, 4140.429, 52.11882, 0, 0.0008158346, 0
 806321509, 0, 12.58798, 12.61292, 30.57673, 4141.278, 52.12951, 0, 0.0008158316, 0
 806421469, 0, 12.58798, 12.61292, 30.57673, 4142.127, 52.14019, 0, 0.0008158298, 0
 806521429, 0, 12.58798, 12.61292, 30.57673, 4142.977, 52.15088, 0, 0.000815829, 0
 806621389, 0, 12.58798, 12.61292, 30.57673, 4143.826, 52.16157, 0, 0.0008158291, 0
 806721349, 0, 12.58798, 12.61292, 30.57673, 4144.675, 52.17226, 0, 0.0008158298, 0
 806821309, 0, 12.58798, 12.61292, 30.57673, 4145.524, 52.18295, 0, 0.0008158312, 0
 806921269, 0, 12.58798, 12.61292, 30.57673, 4146.373, 52.19364, 0, 0.000815833, 0
 807021229, 0, 12.58798, 12.61292, 30.57673, 4147.222, 52.20433, 0, 0.0008158352, 0
 807121189, 0, 12.58798, 12.61292, 30.57673, 4148.071, 52.21502, 0, 0.0008158378, 0
 807221149, 0, 12.58798, 12.61292, 30.57673, 4148.92, 52.2257, 0, 0.0008158406, 0
 807321109, 0, 12.58798, 12.61292, 30.57673, 4149.77, 52.23639, 0, 0.0008158437, 0
 807421069, 0, 12.58798, 12.61292, 30.57673, 4150.619, 52.24708, 0, 0.0008158469, 0
 807521029, 0, 12.58798, 12.61292, 30.57673, 4151.468, 52.25777, 0, 0.0008158503, 0
 807620989, 0, 12.58798, 12.61292, 30.57673, 4152.317, 52.26846, 0, 0.0008158539, 0
 807720949, 0, 12.58798, 12.61292, 30.57673, 4153.166, 52.27915, 0, 0.0008158576, 0
 807820909, 0, 12.58798, 12.61292, 30.57673, 4154.015, 52.28984, 0, 0.0008158613, 0
 807920869, 0, 12.58798, 12.61292, 30.57673, 4154.864, 52.30053, 0, 0.0008158651, 0
 808020829, 0, 12.58798, 12.61292, 30.57673, 4155.713, 52.31121, 0, 0.000815869, 0
 808120789, 0, 12.58798, 12.61292, 30.57673, 4156.563, 52.3219, 0, 0.0008158729, 0
 808221582, 0, 12.58798, 12.61292, 30.57673, 4157.418, 52.33268, 0, 0.0008158769, 0
 808321542, 0, 12.58798, 12.61292, 30.57673, 4158.268, 52.34337, 0, 0.000815881, 0
 808421502, 0, 12.58798, 12.61292, 30.57673, 4159.117, 52.35406, 0, 0.000815885, 0
 808521462, 0, 12.58798, 12.61292, 30.57673, 4159.966, 52.36475, 0, 0.000815889, 0
 808621422, 0, 12.58798, 12.61292, 30.57673, 4160.815, 52.37543, 0, 0.0008158931, 0
 808721382, 0, 12.58798, 12.61292, 30.57673, 4161.664, 52.38612, 0, 0.0008158972, 0
 808821342, 0, 12.58798, 12.61292, 30.57673, 4162.513, 52.39681, 0, 0.0008159013, 0
 808921302, 0, 12.58798, 12.61293, 30.57673, 4163.362, 52.4075, 0, 0.0008159055, 0
 809021262, 0, 12.58798, 12.61293, 30.57673, 4164.211, 52.41819, 0, 0.0008159096, 0
 809121222, 0, 12.58798, 12.61293, 30.57673, 4165.061, 52.42888, 0, 0.0008159137, 0
 809221182, 0, 12.58798, 12.61293, 30.57673, 4165.91, 52.43957, 0, 0.0008159179, 0
 809321142, 0, 12.58798, 12.61293, 30.57673, 4166.759, 52.45026, 0, 0.0008159221, 0
 809421102, 0, 12.58798, 12.61293, 30.57673, 4167.608, 52.46095, 0, 0.0008159263, 0
 809521062, 0, 12.58798, 12.61293, 30.57673, 4168.457, 52.47163, 0, 0.0008159305, 0
 809621022, 0, 12.58798, 12.61293, 30.57673, 4169.306, 52.48232, 0, 0.0008159347, 0
 809720982, 0, 12.58798, 12.61293, 30.57673, 4170.155, 52.49301, 0, 0.0008159347, 0
 809820942, 0, 12.58798, 12.61293, 30.57673, 4171.004, 52.5037, 0, 0.0008159347, 0
 809920902, 0, 12.58798, 12.61293, 30.57673, 4171.854, 52.51439, 0, 0.0008159347, 0
 810020862, 0, 12.58798, 12.61293, 30.57673, 4172.703, 52.52508, 0, 0.0008159347, 0
 810120822, 0, 12.58798, 12.61293, 30.57673, 4173.552, 52.53577, 0, 0.0008159347, 0
 810220782, 0, 12.58798, 12.61286, 30.49364, 4174.398, 52.54642, 0, 0.0008159347, 0
 810321575, 0, 12.58798, 12.61292, 30.57673, 4175.254, 52.5572, 0, 0.0008158623, 0
 810421535, 0, 12.58798, 12.61286, 30.49364, 4176.101, 52.56786, 0, 0.0008158623, 0
 810521495, 0, 12.58798, 12.61286, 30.49364, 4176.948, 52.57852, 0, 0.0008158623, 0
 810621455, 0, 12.58798, 12.61286, 30.49364, 4177.794, 52.58918, 0, 0.0008158623, 0
 810721415, 0, 12.58798, 12.61292, 30.57673, 4178.644, 52.59986, 0, 0.0008157659, 0
 810821375, 0, 12.58798, 12.61285, 30.49364, 4179.49, 52.61052, 0, 0.0008157659, 0
 810921335, 0, 12.58798, 12.61292, 30.57673, 4180.339, 52.62121, 0, 0.0008156747, 0
 811021295, 0, 12.58798, 12.61292, 30.57673, 4181.188, 52.6319, 0, 0.0008155991, 0
 811121255, 0, 12.58798, 12.61291, 30.57673, 4182.038, 52.64259, 0, 0.0008155365, 0
 811221215, 0, 12.58798, 12.61291, 30.57673, 4182.887, 52.65328, 0, 0.0008154846, 0
 811321175, 0, 12.58798, 12.61291, 30.57673, 4183.736, 52.66397, 0, 0.0008154418, 0
 811421135, 0, 12.58798, 12.61291, 30.57673, 4184.585, 52.67466, 0, 0.0008154064, 0
 811521095, 0, 12.58798, 12.61291, 30.57673, 4185.434, 52.68534, 0, 0.0008153773, 0
 811621055, 0, 12.58798, 12.61291, 30.57673, 4186.283, 52.69603, 0, 0.0008153534, 0
 811721015, 0, 12.58798, 12.61277, 30.41056, 4187.127, 52.70667, 0, 0.0008153534, 0
 811820975, 0, 12.58798, 12.61257, 30.16129, 4187.965, 52.71721, 0, 0.0008153534, 0
 811920935, 0, 12.58798, 12.61237, 29.91202, 4188.795, 52.72766, 0, 0.0008153534, 0
 812020895, 0, 12.58798, 12.61209, 29.57967, 4189.617, 52.738, 0, 0.0008153534, 0
 812120855, 0, 12.58798, 12.61189, 29.3304, 4190.431, 52.74826, 0, 0.0008153534, 0
 812220815, 0, 12.58798, 12.61169, 29.08113, 4191.239, 52.75842, 0, 0.0008153534, 0
 812320775, 0, 12.58798, 12.61135, 28.66569, 4192.035, 52.76844, 0, 0.0008153534, 0
 812421568, 0, 12.58798, 12.61115, 28.41642, 4192.831, 52.77846, 0, 0.0008153534, 0
 812521528, 0, 12.58798, 12.61088, 28.08407, 4193.61, 52.78828, 0, 0.0008153534, 0
 812621488, 0, 12.58798, 12.61061, 27.75171, 4194.381, 52.79798, 0, 0.0008153534, 0
 812721448, 0, 12.58798, 12.6104, 27.50244, 4195.145, 52.80759, 0, 0.0008153534, 0
 812821408, 0, 12.58798, 12.61013, 27.17009, 4195.899, 52.81709, 0, 0.0008153534, 0
 812921368, 0, 12.58798, 12.60993, 26.92082, 4196.646, 52.8265, 0, 0.0008153534, 0
 813021328, 0, 12.58798, 12.60966, 26.58846, 4197.385, 52.83579, 0, 0.0008153534, 0
 813121288, 0, 12.58798, 12.60945, 26.3392, 4198.116, 52.845, 0, 0.0008153534, 0
 813221248, 0, 12.58798, 12.60925, 26.08993, 4198.841, 52.85412, 0, 0.0008153534, 0
 813321208, 0, 12.58798, 12.60911, 25.92375, 4199.561, 52.86318, 0, 0.0008153534, 0
 813421168, 0, 12.58798, 12.60898, 25.75758, 4200.276, 52.87218, 0, 0.0008153534, 0
 813521128, 0, 12.58798, 12.60891, 25.67449, 4200.989, 52.88116, 0, 0.0008153534, 0
 813621088, 0, 12.58798, 12.60891, 25.67449, 4201.702, 52.89014, 0, 0.0008153534, 0
 813721048, 0, 12.58798, 12.60891, 25.67449, 4202.415, 52.89911, 0, 0.0008153534, 0
 813821008, 0, 12.58798, 12.60891, 25.67449, 4203.127, 52.90809, 0, 0.0008153534, 0
 813920968, 0, 12.58798, 12.60891, 25.67449, 4203.84, 52.91706, 0, 0.0008153534, 0
 814020928, 0, 12.58798, 12.60891, 25.67449, 4204.553, 52.92604, 0, 0.0008153534, 0
 814120888, 0, 12.58798, 12.60898, 25.75758, 4205.269, 52.93504, 0, 0.0008153534, 0
 814220848, 0, 12.58798, 12.60911, 25.92375, 4205.988, 52.9441, 0, 0.0008153534, 0
 814320808, 0, 12.58798, 12.60925, 26.08993, 4206.713, 52.95322, 0, 0.0008152352, 0
 814420768, 0, 12.58798, 12.60944, 26.3392, 4207.444, 52.96243, 0, 0.0008146911, 0
 814521561, 0, 12.58798, 12.60955, 26.50537, 4208.187, 52.97178, 0, 0.0008139414, 0
 814621521, 0, 12.58798, 12.60966, 26.67155, 4208.927, 52.9811, 0, 0.0008130218, 0
 814721481, 0, 12.58798, 12.60977, 26.83773, 4209.672, 52.99048, 0, 0.0008119604, 0
 814821441, 0, 12.58798, 12.60987, 27.00391, 4210.422, 52.99992, 0, 0.0008107814, 0
 814921401, 0, 12.58798, 12.60997, 27.17009, 4211.177, 53.00941, 0, 0.0008095052, 0
 815021361, 0, 12.58798, 12.61007, 27.33627, 4211.936, 53.01897, 0, 0.0008081486, 0
 815121321, 0, 12.58798, 12.61016, 27.50244, 4212.7, 53.02858, 0, 0.0008067257, 0
 815221281, 0, 12.58798, 12.61032, 27.75171, 4213.47, 53.03828, 0, 0.0008051011, 0
 815321241, 0, 12.58798, 12.61041, 27.91789, 4214.246, 53.04804, 0, 0.0008034569, 0
 815421201, 0, 12.58798, 12.6105, 28.08407, 4215.025, 53.05786, 0, 0.000801797, 0
 815521161, 0, 12.58798, 12.61058, 28.25024, 4215.81, 53.06773, 0, 0.0008001247, 0
 815621121, 0, 12.58798, 12.6106, 28.33333, 4216.597, 53.07764, 0, 0.0007985887, 0
 815721081, 0, 12.58798, 12.61063, 28.41642, 4217.386, 53.08757, 0, 0.0007971662, 0
 815821041, 0, 12.58798, 12.61066, 28.49951, 4218.177, 53.09753, 0, 0.0007958381, 0
 815921001, 0, 12.58798, 12.61069, 28.5826, 4218.971, 53.10752, 0, 0.0007945886, 0
 816020961, 0, 12.58798, 12.61066, 28.5826, 4219.765, 53.11752, 0, 0.0007935498, 0
 816120921, 0, 12.58798, 12.61057, 28.49951, 4220.557, 53.12748, 0, 0.0007928293, 0
 816220881, 0, 12.58798, 12.61056, 28.49951, 4221.348, 53.13744, 0, 0.0007922301, 0
 816320841, 0, 12.58798, 12.61054, 28.49951, 4222.14, 53.14741, 0, 0.0007917318, 0
 816420801, 0, 12.58798, 12.61041, 28.33333, 4222.926, 53.15731, 0, 0.0007916065, 0
 816520761, 0, 12.58798, 12.6104, 28.33333, 4223.713, 53.16721, 0, 0.0007915028, 0
 816621554, 0, 12.58798, 12.6104, 28.33333, 4224.506, 53.1772, 0, 0.0007914171, 0
 816721514, 0, 12.58798, 12.61034, 28.25024, 4225.291, 53.18708, 0, 0.0007914171, 0
 816821474, 0, 12.58798, 12.61034, 28.25024, 4226.076, 53.19695, 0, 0.0007914171, 0
 816921434, 0, 12.58798, 12.61027, 28.16715, 4226.858, 53.2068, 0, 0.0007914171, 0
 817021394, 0, 12.58798, 12.6102, 28.08407, 4227.638, 53.21661, 0, 0.0007914171, 0
 817121354, 0, 12.58798, 12.6102, 28.08407, 4228.417, 53.22643, 0, 0.0007914171, 0
 817221314, 0, 12.58798, 12.6102, 28.08407, 4229.197, 53.23624, 0, 0.0007914171, 0
 817321274, 0, 12.58798, 12.61014, 28.00098, 4229.975, 53.24603, 0, 0.0007914171, 0
 817421234, 0, 12.58798, 12.61014, 28.00098, 4230.752, 53.25582, 0, 0.0007914171, 0
 817521194, 0, 12.58798, 12.61007, 27.91789, 4231.527, 53.26558, 0, 0.0007914171, 0
 817621154, 0, 12.58798, 12.61007, 27.91789, 4232.303, 53.27534, 0, 0.0007914171, 0
 817721114, 0, 12.58798, 12.61001, 27.8348, 4233.076, 53.28507, 0, 0.0007914171, 0
 817821074, 0, 12.58798, 12.61001, 27.8348, 4233.849, 53.2948, 0, 0.0007914171, 0
