Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 760521503, 0, 97.01688, 93750.12, 30.77, -1.224474, 760521, 0, 25.33701, 1
 760521503, 1, 96.96214, 93751.07, 30.77, -1.224474, 760521, 0, 25.33701, 1
 760621463, 0, 96.88824, 93751.49, 30.77, -1.259405, 760621, 0, 25.33701, 1
 760621463, 1, 97.10173, 93749.59, 30.77, -1.259405, 760621, 0, 25.33701, 1
 760721423, 0, 96.76233, 93752.87, 30.77, -1.288714, 760721, 0, 25.33701, 1
 760721423, 1, 96.64737, 93754.45, 30.77, -1.288714, 760721, 0, 25.33701, 1
 760821383, 0, 96.62821, 93754.29, 30.77, -1.294589, 760821, 0, 25.33701, 1
 760821383, 1, 96.77602, 93753.07, 30.77, -1.294589, 760821, 0, 25.33701, 1
 760921343, 0, 96.49136, 93755.78, 30.77, -1.294143, 760921, 0, 25.33701, 1
 760921343, 1, 96.46125, 93756.47, 30.78, -1.294143, 760921, 0, 25.33701, 1
 761021303, 0, 96.3545, 93757.24, 30.78, -1.31125, 761021, 0, 25.33701, 1
 761021303, 1, 96.52968, 93755.73, 30.77, -1.31125, 761021, 0, 25.33701, 1
 761121263, 0, 96.22038, 93758.68, 30.78, -1.339474, 761121, 0, 25.33701, 1
 761121263, 1, 96.18754, 93759.39, 30.78, -1.339474, 761121, 0, 25.33701, 1
 761221223, 0, 96.08079, 93760.17, 30.78, -1.357436, 761221, 0, 25.33701, 1
 761221223, 1, 96.00141, 93761.39, 30.78, -1.357436, 761221, 0, 25.33701, 1
 761321183, 0, 95.94393, 93761.66, 30.78, -1.363425, 761321, 0, 25.33701, 1
 761321183, 1, 95.94667, 93761.98, 30.78, -1.363425, 761321, 0, 25.33701, 1
 761421143, 0, 95.81255, 93763.09, 30.78, -1.366849, 761421, 0, 25.33701, 1
 761421143, 1, 95.97131, 93761.74, 30.78, -1.366849, 761421, 0, 25.33701, 1
 761521103, 0, 95.67296, 93764.58, 30.78, -1.365137, 761521, 0, 25.33701, 1
 761521103, 1, 95.83171, 93763.23, 30.78, -1.365137, 761521, 0, 25.33701, 1
 761621063, 0, 95.5361, 93766.04, 30.78, -1.359146, 761621, 0, 25.33701, 1
 761621063, 1, 95.44578, 93767.38, 30.78, -1.359146, 761621, 0, 25.33701, 1
 761721023, 0, 95.39104, 93767.59, 30.78, -1.363423, 761721, 0, 25.33701, 1
 761721023, 1, 95.35819, 93768.34, 30.78, -1.363423, 761721, 0, 25.33701, 1
 761820983, 0, 95.25418, 93769.09, 30.78, -1.381819, 761820, 0, 25.33701, 1
 761820983, 1, 95.31166, 93768.81, 30.78, -1.381819, 761820, 0, 25.33701, 1
 761920943, 0, 95.11732, 93770.54, 30.78, -1.398963, 761920, 0, 25.33701, 1
 761920943, 1, 95.29797, 93768.96, 30.78, -1.398963, 761920, 0, 25.33701, 1
 762020903, 0, 94.96952, 93772.15, 30.78, -1.402886, 762020, 0, 25.33701, 1
 762020903, 1, 95.00237, 93772.15, 30.78, -1.402886, 762020, 0, 25.33701, 1
 762120863, 0, 94.8354, 93773.58, 30.78, -1.401999, 762120, 0, 25.33701, 1
 762120863, 1, 94.70403, 93775.37, 30.79, -1.401999, 762120, 0, 25.33701, 1
 762220823, 0, 94.69855, 93775.05, 30.79, -1.403237, 762220, 0, 25.33701, 1
 762220823, 1, 94.89014, 93773.37, 30.78, -1.403237, 762220, 0, 25.33701, 1
 762320783, 0, 94.55074, 93776.65, 30.79, -1.398074, 762320, 0, 25.33701, 1
 762320783, 1, 94.52611, 93777.28, 30.79, -1.398074, 762320, 0, 25.33701, 1
 762421576, 0, 94.41115, 93778.14, 30.79, -1.394632, 762421, 0, 25.33701, 1
 762421576, 1, 94.43578, 93778.23, 30.79, -1.394632, 762421, 0, 25.33701, 1
 762521536, 0, 94.28251, 93779.54, 30.79, -1.401453, 762521, 0, 25.33701, 1
 762521536, 1, 94.39747, 93778.65, 30.79, -1.401453, 762521, 0, 25.33701, 1
 762621496, 0, 94.13197, 93781.16, 30.79, -1.397522, 762621, 0, 25.33701, 1
 762621496, 1, 94.11281, 93781.73, 30.79, -1.397522, 762621, 0, 25.33701, 1
 762721456, 0, 93.99237, 93782.65, 30.79, -1.386501, 762721, 0, 25.33701, 1
 762721456, 1, 93.98142, 93783.13, 30.79, -1.386501, 762721, 0, 25.33701, 1
 762821416, 0, 93.85825, 93784.08, 30.79, -1.394602, 762821, 0, 25.33701, 1
 762821416, 1, 93.68855, 93786.28, 30.79, -1.394602, 762821, 0, 25.33701, 1
 762921376, 0, 93.72414, 93785.54, 30.79, -1.402344, 762921, 0, 25.33701, 1
 762921376, 1, 93.62834, 93786.91, 30.79, -1.402344, 762921, 0, 25.33701, 1
 763021336, 0, 93.58454, 93787.02, 30.79, -1.383956, 763021, 0, 25.33701, 1
 763021336, 1, 93.82815, 93784.79, 30.79, -1.383956, 763021, 0, 25.33701, 1
 763121296, 0, 93.43674, 93788.61, 30.79, -1.3677, 763121, 0, 25.33701, 1
 763121296, 1, 93.46685, 93788.67, 30.79, -1.3677, 763121, 0, 25.33701, 1
 763221256, 0, 93.30536, 93790.04, 30.79, -1.380532, 763221, 0, 25.33701, 1
 763221256, 1, 93.14935, 93792.07, 30.8, -1.380532, 763221, 0, 25.33701, 1
 763321216, 0, 93.16576, 93791.53, 30.8, -1.398494, 763321, 0, 25.33701, 1
 763321216, 1, 93.13018, 93792.27, 30.8, -1.398494, 763321, 0, 25.33701, 1
 763421176, 0, 93.02891, 93793.02, 30.8, -1.393359, 763421, 0, 25.33701, 1
 763421176, 1, 93.05354, 93793.12, 30.8, -1.393359, 763421, 0, 25.33701, 1
 763521136, 0, 92.88658, 93794.55, 30.8, -1.379674, 763521, 0, 25.33701, 1
 763521136, 1, 92.99059, 93793.8, 30.8, -1.379674, 763521, 0, 25.33701, 1
 763621096, 0, 92.74699, 93796.03, 30.8, -1.381385, 763621, 0, 25.33701, 1
 763621096, 1, 92.84005, 93795.41, 30.8, -1.381385, 763621, 0, 25.33701, 1
 763721056, 0, 92.61013, 93797.52, 30.8, -1.392503, 763721, 0, 25.33701, 1
 763721056, 1, 92.67309, 93797.2, 30.8, -1.392503, 763721, 0, 25.33701, 1
 763821016, 0, 92.47601, 93798.95, 30.8, -1.394215, 763821, 0, 25.33701, 1
 763821016, 1, 92.68678, 93797.05, 30.8, -1.394215, 763821, 0, 25.33701, 1
 763920976, 0, 92.32821, 93800.54, 30.8, -1.385246, 763920, 0, 25.33701, 1
 763920976, 1, 92.45138, 93799.58, 30.8, -1.385246, 763920, 0, 25.33701, 1
 764020936, 0, 92.19135, 93802.03, 30.8, -1.385283, 764020, 0, 25.33701, 1
 764020936, 1, 92.24883, 93801.76, 30.8, -1.385283, 764020, 0, 25.33701, 1
 764120896, 0, 92.04355, 93803.61, 30.8, -1.402886, 764120, 0, 25.33701, 1
 764120896, 1, 92.1503, 93802.83, 30.8, -1.402886, 764120, 0, 25.33701, 1
 764220856, 0, 91.91217, 93805.04, 30.8, -1.418335, 764220, 0, 25.33701, 1
 764220856, 1, 91.83553, 93806.2, 30.8, -1.418335, 764220, 0, 25.33701, 1
 764320816, 0, 91.77258, 93806.52, 30.8, -1.413525, 764320, 0, 25.33701, 1
 764320816, 1, 91.85195, 93806.05, 30.8, -1.413525, 764320, 0, 25.33701, 1
 764420776, 0, 91.62477, 93808.11, 30.8, -1.397222, 764420, 0, 25.33701, 1
 764420776, 1, 91.67404, 93807.96, 30.8, -1.397222, 764420, 0, 25.33701, 1
 764521569, 0, 91.48792, 93809.6, 30.81, -1.393778, 764521, 0, 25.33701, 1
 764521569, 1, 91.55908, 93809.19, 30.81, -1.393778, 764521, 0, 25.33701, 1
 764621529, 0, 91.34559, 93811.13, 30.81, -1.405733, 764621, 0, 25.33701, 1
 764621529, 1, 91.19231, 93813.15, 30.81, -1.405733, 764621, 0, 25.33701, 1
 764721489, 0, 91.20599, 93812.62, 30.81, -1.41033, 764721, 0, 25.33701, 1
 764721489, 1, 91.44686, 93810.41, 30.81, -1.41033, 764721, 0, 25.33701, 1
 764821449, 0, 91.05819, 93814.22, 30.81, -1.406938, 764821, 0, 25.33701, 1
 764821449, 1, 91.1841, 93813.21, 30.81, -1.406938, 764821, 0, 25.33701, 1
 764921409, 0, 90.92133, 93815.68, 30.81, -1.412534, 764921, 0, 25.33701, 1
 764921409, 1, 90.92955, 93815.95, 30.81, -1.412534, 764921, 0, 25.33701, 1
 765021369, 0, 90.77627, 93817.23, 30.81, -1.422005, 765021, 0, 25.33701, 1
 765021369, 1, 90.61478, 93819.35, 30.81, -1.422005, 765021, 0, 25.33701, 1
 765121329, 0, 90.6312, 93818.82, 30.81, -1.424155, 765121, 0, 25.33701, 1
 765121329, 1, 90.75985, 93817.77, 30.81, -1.424155, 765121, 0, 25.33701, 1
 765221289, 0, 90.49161, 93820.31, 30.81, -1.42586, 765221, 0, 25.33701, 1
 765221289, 1, 90.59836, 93819.51, 30.81, -1.42586, 765221, 0, 25.33701, 1
 765321249, 0, 90.3438, 93821.89, 30.81, -1.430991, 765321, 0, 25.33701, 1
 765321249, 1, 90.33012, 93822.42, 30.81, -1.430991, 765321, 0, 25.33701, 1
 765421209, 0, 90.19874, 93823.47, 30.81, -1.435273, 765421, 0, 25.33701, 1
 765421209, 1, 90.22063, 93823.59, 30.81, -1.435273, 765421, 0, 25.33701, 1
 765521169, 0, 90.06462, 93824.9, 30.81, -1.438696, 765521, 0, 25.33701, 1
 765521169, 1, 90.11936, 93824.66, 30.81, -1.438696, 765521, 0, 25.33701, 1
 765621129, 0, 89.91408, 93826.51, 30.82, -1.43527, 765621, 0, 25.33701, 1
 765621129, 1, 90.04272, 93825.5, 30.81, -1.43527, 765621, 0, 25.33701, 1
 765721089, 0, 89.76901, 93828.09, 30.82, -1.427569, 765721, 0, 25.33701, 1
 765721089, 1, 89.62395, 93830, 30.82, -1.427569, 765721, 0, 25.33701, 1
 765821049, 0, 89.62121, 93829.68, 30.82, -1.43527, 765821, 0, 25.33701, 1
 765821049, 1, 89.71974, 93828.98, 30.82, -1.43527, 765821, 0, 25.33701, 1
 765921009, 0, 89.48709, 93831.11, 30.82, -1.451523, 765921, 0, 25.33701, 1
 765921009, 1, 89.3256, 93833.22, 30.82, -1.451523, 765921, 0, 25.33701, 1
 766020969, 0, 89.33929, 93832.71, 30.82, -1.448548, 766020, 0, 25.33701, 1
 766020969, 1, 89.36392, 93832.8, 30.82, -1.448548, 766020, 0, 25.33701, 1
 766120929, 0, 89.19148, 93834.3, 30.82, -1.434103, 766120, 0, 25.33701, 1
 766120929, 1, 89.19422, 93834.63, 30.82, -1.434103, 766120, 0, 25.33701, 1
 766220889, 0, 89.04368, 93835.88, 30.82, -1.438891, 766220, 0, 25.33701, 1
 766220889, 1, 89.19148, 93834.66, 30.82, -1.438891, 766220, 0, 25.33701, 1
 766320849, 0, 88.89587, 93837.49, 30.82, -1.461242, 766320, 0, 25.33701, 1
 766320849, 1, 89.0601, 93836.09, 30.82, -1.461242, 766320, 0, 25.33701, 1
 766420809, 0, 88.75355, 93839.01, 30.82, -1.474358, 766420, 0, 25.33701, 1
 766420809, 1, 88.83566, 93838.48, 30.82, -1.474358, 766420, 0, 25.33701, 1
 766520769, 0, 88.61395, 93840.5, 30.82, -1.467373, 766520, 0, 25.33701, 1
 766520769, 1, 88.83566, 93838.48, 30.82, -1.467373, 766520, 0, 25.33701, 1
 766621562, 0, 88.46889, 93842.08, 30.82, -1.446789, 766621, 0, 25.33701, 1
 766621562, 1, 88.37582, 93843.45, 30.83, -1.446789, 766621, 0, 25.33701, 1
 766721522, 0, 88.32108, 93843.66, 30.83, -1.428746, 766721, 0, 25.33701, 1
 766721522, 1, 88.20065, 93845.34, 30.83, -1.428746, 766721, 0, 25.33701, 1
 766821482, 0, 88.17054, 93845.27, 30.83, -1.431668, 766821, 0, 25.33701, 1
 766821482, 1, 88.36488, 93843.57, 30.83, -1.431668, 766821, 0, 25.33701, 1
 766921442, 0, 88.03094, 93846.8, 30.83, -1.452115, 766921, 0, 25.33701, 1
 766921442, 1, 87.88862, 93848.68, 30.83, -1.452115, 766921, 0, 25.33701, 1
 767021402, 0, 87.88041, 93848.41, 30.83, -1.465512, 767021, 0, 25.33701, 1
 767021402, 1, 87.86124, 93848.97, 30.83, -1.465512, 767021, 0, 25.33701, 1
 767121362, 0, 87.7326, 93849.98, 30.83, -1.463902, 767121, 0, 25.33701, 1
 767121362, 1, 87.83661, 93849.24, 30.83, -1.463902, 767121, 0, 25.33701, 1
 767221322, 0, 87.58753, 93851.57, 30.83, -1.46435, 767221, 0, 25.33701, 1
 767221322, 1, 87.80376, 93849.6, 30.83, -1.46435, 767221, 0, 25.33701, 1
 767321282, 0, 87.437, 93853.18, 30.83, -1.471193, 767321, 0, 25.33701, 1
 767321282, 1, 87.46984, 93853.18, 30.83, -1.471193, 767321, 0, 25.33701, 1
 767421242, 0, 87.30561, 93854.61, 30.83, -1.470346, 767421, 0, 25.33701, 1
 767421242, 1, 87.20982, 93855.98, 30.83, -1.470346, 767421, 0, 25.33701, 1
 767521202, 0, 87.15781, 93856.2, 30.83, -1.453242, 767521, 0, 25.33701, 1
 767521202, 1, 87.13318, 93856.82, 30.83, -1.453242, 767521, 0, 25.33701, 1
 767621162, 0, 87.01, 93857.77, 30.83, -1.431003, 767621, 0, 25.33701, 1
 767621162, 1, 87.16602, 93856.46, 30.83, -1.431003, 767621, 0, 25.33701, 1
 767721122, 0, 86.86494, 93859.35, 30.83, -1.429293, 767721, 0, 25.33701, 1
 767721122, 1, 86.94157, 93858.88, 30.83, -1.429293, 767721, 0, 25.33701, 1
 767821082, 0, 86.71439, 93860.97, 30.84, -1.449819, 767821, 0, 25.33701, 1
 767821082, 1, 86.75272, 93860.91, 30.84, -1.449819, 767821, 0, 25.33701, 1
 767921042, 0, 86.57207, 93862.49, 30.84, -1.46692, 767921, 0, 25.33701, 1
 767921042, 1, 86.47353, 93863.92, 30.84, -1.46692, 767921, 0, 25.33701, 1
 768021002, 0, 86.42152, 93864.1, 30.84, -1.470339, 768021, 0, 25.33701, 1
 768021002, 1, 86.41058, 93864.58, 30.84, -1.470339, 768021, 0, 25.33701, 1
 768120962, 0, 86.27646, 93865.68, 30.84, -1.469087, 768120, 0, 25.33701, 1
 768120962, 1, 86.20803, 93866.78, 30.84, -1.469087, 768120, 0, 25.33701, 1
 768220922, 0, 86.12865, 93867.26, 30.84, -1.470931, 768220, 0, 25.33701, 1
 768220922, 1, 86.2792, 93866.01, 30.84, -1.470931, 768220, 0, 25.33701, 1
 768320882, 0, 85.98085, 93868.84, 30.84, -1.474957, 768320, 0, 25.33701, 1
 768320882, 1, 86.13139, 93867.59, 30.84, -1.474957, 768320, 0, 25.33701, 1
 768420842, 0, 85.83852, 93870.39, 30.84, -1.474948, 768420, 0, 25.33701, 1
 768420842, 1, 85.77831, 93871.41, 30.84, -1.474948, 768420, 0, 25.33701, 1
 768520802, 0, 85.69072, 93871.98, 30.84, -1.468346, 768520, 0, 25.33701, 1
 768520802, 1, 85.54018, 93873.95, 30.84, -1.468346, 768520, 0, 25.33701, 1
 768620762, 0, 85.54018, 93873.59, 30.84, -1.461384, 768620, 0, 25.33701, 1
 768620762, 1, 85.65514, 93872.73, 30.84, -1.461384, 768620, 0, 25.33701, 1
 768721555, 0, 85.39511, 93875.17, 30.84, -1.46389, 768721, 0, 25.33701, 1
 768721555, 1, 85.32121, 93876.33, 30.84, -1.46389, 768721, 0, 25.33701, 1
 768821515, 0, 85.24731, 93876.75, 30.84, -1.471479, 768821, 0, 25.33701, 1
 768821515, 1, 85.32394, 93876.27, 30.84, -1.471479, 768821, 0, 25.33701, 1
 768921475, 0, 85.09676, 93878.36, 30.85, -1.472586, 768921, 0, 25.33701, 1
 768921475, 1, 85.01465, 93879.62, 30.85, -1.472586, 768921, 0, 25.33701, 1
 769021435, 0, 84.95717, 93879.88, 30.85, -1.470891, 769021, 0, 25.33701, 1
 769021435, 1, 85.15698, 93878.09, 30.85, -1.470891, 769021, 0, 25.33701, 1
 769121395, 0, 84.80937, 93881.46, 30.85, -1.468073, 769121, 0, 25.33701, 1
 769121395, 1, 84.8559, 93881.31, 30.85, -1.468073, 769121, 0, 25.33701, 1
 769221355, 0, 84.65062, 93883.16, 30.85, -1.463039, 769221, 0, 25.33701, 1
 769221355, 1, 84.79842, 93881.95, 30.85, -1.463039, 769221, 0, 25.33701, 1
 769321315, 0, 84.50008, 93884.78, 30.85, -1.474607, 769321, 0, 25.33701, 1
 769321315, 1, 84.7382, 93882.6, 30.85, -1.474607, 769321, 0, 25.33701, 1
 769421275, 0, 84.35501, 93886.36, 30.85, -1.503685, 769421, 0, 25.33701, 1
 769421275, 1, 84.4426, 93885.77, 30.85, -1.503685, 769421, 0, 25.33701, 1
 769521235, 0, 84.20721, 93887.94, 30.85, -1.513958, 769521, 0, 25.33701, 1
 769521235, 1, 84.09499, 93889.52, 30.85, -1.513958, 769521, 0, 25.33701, 1
 769621195, 0, 84.06213, 93889.49, 30.85, -1.494293, 769621, 0, 25.33701, 1
 769621195, 1, 84.29479, 93887.38, 30.85, -1.494293, 769621, 0, 25.33701, 1
 769721155, 0, 83.91707, 93891.07, 30.85, -1.472061, 769721, 0, 25.33701, 1
 769721155, 1, 83.88148, 93891.82, 30.85, -1.472061, 769721, 0, 25.33701, 1
 769821115, 0, 83.76926, 93892.66, 30.85, -1.461804, 769821, 0, 25.33701, 1
 769821115, 1, 83.94991, 93891.07, 30.85, -1.461804, 769821, 0, 25.33701, 1
 769921075, 0, 83.62146, 93894.27, 30.85, -1.460092, 769921, 0, 25.33701, 1
 769921075, 1, 83.5065, 93895.85, 30.86, -1.460092, 769921, 0, 25.33701, 1
 770021035, 0, 83.47366, 93895.85, 30.86, -1.465216, 770021, 0, 25.33701, 1
 770021035, 1, 83.54208, 93895.46, 30.86, -1.465216, 770021, 0, 25.33701, 1
 770120995, 0, 83.33133, 93897.38, 30.86, -1.471655, 770120, 0, 25.33701, 1
 770120995, 1, 83.51745, 93895.73, 30.86, -1.471655, 770120, 0, 25.33701, 1
 770220955, 0, 83.18079, 93898.98, 30.86, -1.471778, 770220, 0, 25.33701, 1
 770220955, 1, 83.19173, 93899.25, 30.86, -1.471778, 770220, 0, 25.33701, 1
 770320915, 0, 83.03572, 93900.57, 30.86, -1.468929, 770320, 0, 25.33701, 1
 770320915, 1, 83.18353, 93899.34, 30.86, -1.468929, 770320, 0, 25.33701, 1
 770420875, 0, 82.88792, 93902.15, 30.86, -1.469798, 770420, 0, 25.33701, 1
 770420875, 1, 82.74559, 93904.05, 30.86, -1.469798, 770420, 0, 25.33701, 1
 770520835, 0, 82.72916, 93903.84, 30.86, -1.475205, 770520, 0, 25.33701, 1
 770520835, 1, 82.70727, 93904.45, 30.86, -1.475205, 770520, 0, 25.33701, 1
 770620795, 0, 82.58136, 93905.46, 30.86, -1.489623, 770620, 0, 25.33701, 1
 770620795, 1, 82.72643, 93904.27, 30.86, -1.489623, 770620, 0, 25.33701, 1
 770721588, 0, 82.43903, 93906.98, 30.86, -1.506656, 770721, 0, 25.33701, 1
 770721588, 1, 82.34049, 93908.41, 30.86, -1.506656, 770721, 0, 25.33701, 1
 770821548, 0, 82.29123, 93908.56, 30.86, -1.500518, 770821, 0, 25.33701, 1
 770821548, 1, 82.34597, 93908.36, 30.86, -1.500518, 770821, 0, 25.33701, 1
 770921508, 0, 82.14342, 93910.18, 30.86, -1.473451, 770921, 0, 25.33701, 1
 770921508, 1, 81.98467, 93912.23, 30.86, -1.473451, 770921, 0, 25.33701, 1
 771021468, 0, 81.99562, 93911.76, 30.86, -1.4598, 771021, 0, 25.33701, 1
 771021468, 1, 81.97919, 93912.3, 30.86, -1.4598, 771021, 0, 25.33701, 1
 771121428, 0, 81.84782, 93913.34, 30.87, -1.467199, 771121, 0, 25.33701, 1
 771121428, 1, 81.73833, 93914.89, 30.87, -1.467199, 771121, 0, 25.33701, 1
 771221388, 0, 81.70548, 93914.89, 30.87, -1.474166, 771221, 0, 25.33701, 1
 771221388, 1, 81.77665, 93914.48, 30.87, -1.474166, 771221, 0, 25.33701, 1
 771321348, 0, 81.54673, 93916.59, 30.87, -1.472917, 771321, 0, 25.33701, 1
 771321348, 1, 81.60147, 93916.38, 30.87, -1.472917, 771321, 0, 25.33701, 1
 771421308, 0, 81.39893, 93918.18, 30.87, -1.478054, 771421, 0, 25.33701, 1
 771421308, 1, 81.42904, 93918.23, 30.87, -1.478054, 771421, 0, 25.33701, 1
 771521268, 0, 81.25386, 93919.76, 30.87, -1.494305, 771521, 0, 25.33701, 1
 771521268, 1, 81.23196, 93920.35, 30.87, -1.494305, 771521, 0, 25.33701, 1
 771621228, 0, 81.10332, 93921.37, 30.87, -1.500285, 771621, 0, 25.33701, 1
 771621228, 1, 80.98563, 93923.01, 30.87, -1.500285, 771621, 0, 25.33701, 1
 771721188, 0, 80.95551, 93922.95, 30.87, -1.48916, 771721, 0, 25.33701, 1
 771721188, 1, 80.94183, 93923.48, 30.87, -1.48916, 771721, 0, 25.33701, 1
 771821148, 0, 80.81593, 93924.47, 30.87, -1.478896, 771821, 0, 25.33701, 1
 771821148, 1, 80.78034, 93925.22, 30.87, -1.478896, 771821, 0, 25.33701, 1
 771921108, 0, 80.66538, 93926.09, 30.87, -1.470339, 771921, 0, 25.33701, 1
 771921108, 1, 80.71465, 93925.91, 30.87, -1.470339, 771921, 0, 25.33701, 1
 772021068, 0, 80.51758, 93927.66, 30.87, -1.460068, 772021, 0, 25.33701, 1
 772021068, 1, 80.64075, 93926.71, 30.87, -1.460068, 772021, 0, 25.33701, 1
 772121028, 0, 80.36156, 93929.37, 30.87, -1.464345, 772121, 0, 25.33701, 1
 772121028, 1, 80.48199, 93928.41, 30.87, -1.464345, 772121, 0, 25.33701, 1
 772220988, 0, 80.21376, 93930.95, 30.88, -1.487054, 772220, 0, 25.33701, 1
 772220988, 1, 80.41357, 93929.16, 30.87, -1.487054, 772220, 0, 25.33701, 1
 772320948, 0, 80.06596, 93932.53, 30.88, -1.507759, 772320, 0, 25.33701, 1
 772320948, 1, 79.91267, 93934.56, 30.88, -1.507759, 772320, 0, 25.33701, 1
 772420908, 0, 79.91541, 93934.15, 30.88, -1.510141, 772420, 0, 25.33701, 1
 772420908, 1, 80.10154, 93932.53, 30.88, -1.510141, 772420, 0, 25.33701, 1
 772520868, 0, 79.77583, 93935.67, 30.88, -1.497253, 772520, 0, 25.33701, 1
 772520868, 1, 79.65813, 93937.31, 30.88, -1.497253, 772520, 0, 25.33701, 1
 772620828, 0, 79.61707, 93937.38, 30.88, -1.482055, 772620, 0, 25.33701, 1
 772620828, 1, 79.52401, 93938.74, 30.88, -1.482055, 772620, 0, 25.33701, 1
 772720788, 0, 79.46927, 93938.95, 30.88, -1.478496, 772720, 0, 25.33701, 1
 772720788, 1, 79.65813, 93937.31, 30.88, -1.478496, 772720, 0, 25.33701, 1
 772821581, 0, 79.32146, 93940.56, 30.88, -1.490394, 772821, 0, 25.33701, 1
 772821581, 1, 79.19556, 93942.27, 30.88, -1.490394, 772821, 0, 25.33701, 1
 772921541, 0, 79.17366, 93942.15, 30.88, -1.497957, 772921, 0, 25.33701, 1
 772921541, 1, 79.30504, 93941.1, 30.88, -1.497957, 772921, 0, 25.33701, 1
 773021501, 0, 79.02859, 93943.7, 30.88, -1.487092, 773021, 0, 25.33701, 1
 773021501, 1, 79.17639, 93942.48, 30.88, -1.487092, 773021, 0, 25.33701, 1
 773121461, 0, 78.88352, 93945.28, 30.88, -1.471744, 773121, 0, 25.33701, 1
 773121461, 1, 78.7494, 93947.08, 30.88, -1.471744, 773121, 0, 25.33701, 1
 773221421, 0, 78.72477, 93946.98, 30.88, -1.466359, 773221, 0, 25.33701, 1
 773221421, 1, 78.941, 93945.01, 30.88, -1.466359, 773221, 0, 25.33701, 1
 773321381, 0, 78.57697, 93948.57, 30.89, -1.477591, 773321, 0, 25.33701, 1
 773321381, 1, 78.71382, 93947.46, 30.89, -1.477591, 773321, 0, 25.33701, 1
 773421341, 0, 78.4319, 93950.15, 30.89, -1.498573, 773421, 0, 25.33701, 1
 773421341, 1, 78.53043, 93949.43, 30.89, -1.498573, 773421, 0, 25.33701, 1
 773521301, 0, 78.28136, 93951.77, 30.89, -1.503699, 773521, 0, 25.33701, 1
 773521301, 1, 78.16093, 93953.41, 30.89, -1.503699, 773521, 0, 25.33701, 1
 773621261, 0, 78.13355, 93953.34, 30.89, -1.490014, 773621, 0, 25.33701, 1
 773621261, 1, 78.0405, 93954.72, 30.89, -1.490014, 773621, 0, 25.33701, 1
 773721221, 0, 77.99123, 93954.9, 30.89, -1.479752, 773721, 0, 25.33701, 1
 773721221, 1, 77.827, 93957.02, 30.89, -1.479752, 773721, 0, 25.33701, 1
 773821181, 0, 77.84342, 93956.48, 30.89, -1.473763, 773821, 0, 25.33701, 1
 773821181, 1, 77.78868, 93957.44, 30.89, -1.473763, 773821, 0, 25.33701, 1
 773921141, 0, 77.68467, 93958.18, 30.89, -1.467769, 773921, 0, 25.33701, 1
 773921141, 1, 77.62719, 93959.16, 30.89, -1.467769, 773921, 0, 25.33701, 1
 774021101, 0, 77.53687, 93959.77, 30.89, -1.478887, 774021, 0, 25.33701, 1
 774021101, 1, 77.69562, 93958.45, 30.89, -1.478887, 774021, 0, 25.33701, 1
 774121061, 0, 77.3918, 93961.35, 30.89, -1.502841, 774121, 0, 25.33701, 1
 774121061, 1, 77.58614, 93959.62, 30.89, -1.502841, 774121, 0, 25.33701, 1
 774221021, 0, 77.24673, 93962.9, 30.89, -1.505408, 774221, 0, 25.33701, 1
 774221021, 1, 77.35622, 93962.09, 30.89, -1.505408, 774221, 0, 25.33701, 1
 774320981, 0, 77.09893, 93964.48, 30.89, -1.482776, 774320, 0, 25.33701, 1
 774320981, 1, 77.30148, 93962.69, 30.89, -1.482776, 774320, 0, 25.33701, 1
 774420941, 0, 76.95386, 93966.06, 30.9, -1.465791, 774420, 0, 25.33701, 1
 774420941, 1, 77.10988, 93964.75, 30.9, -1.465791, 774420, 0, 25.33701, 1
 774520901, 0, 76.80332, 93967.68, 30.9, -1.466375, 774520, 0, 25.33701, 1
 774520901, 1, 76.72942, 93968.84, 30.9, -1.466375, 774520, 0, 25.33701, 1
 774620861, 0, 76.64457, 93969.38, 30.9, -1.476669, 774620, 0, 25.33701, 1
 774620861, 1, 76.71026, 93969.05, 30.9, -1.476669, 774620, 0, 25.33701, 1
 774720821, 0, 76.4995, 93970.96, 30.9, -1.495789, 774720, 0, 25.33701, 1
 774720821, 1, 76.54603, 93970.81, 30.9, -1.495789, 774720, 0, 25.33701, 1
 774820781, 0, 76.3517, 93972.55, 30.9, -1.512711, 774820, 0, 25.33701, 1
 774820781, 1, 76.58709, 93970.37, 30.9, -1.512711, 774820, 0, 25.33701, 1
 774921574, 0, 76.20937, 93974.09, 30.9, -1.504939, 774921, 0, 25.33701, 1
 774921574, 1, 76.286, 93973.62, 30.9, -1.504939, 774921, 0, 25.33701, 1
 775021534, 0, 76.06156, 93975.68, 30.9, -1.476581, 775021, 0, 25.33701, 1
 775021534, 1, 76.16283, 93974.94, 30.9, -1.476581, 775021, 0, 25.33701, 1
 775121494, 0, 75.90281, 93977.38, 30.9, -1.45897, 775121, 0, 25.33701, 1
 775121494, 1, 76.0123, 93976.58, 30.9, -1.45897, 775121, 0, 25.33701, 1
 775221454, 0, 75.755, 93978.97, 30.9, -1.47262, 775221, 0, 25.33701, 1
 775221454, 1, 75.63184, 93980.67, 30.9, -1.47262, 775221, 0, 25.33701, 1
