Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 783020833, 0.54, -28.22, 166.88, 622.13, 33.6205549, 72.9563157, 0.1095658, 0.2427854, -0.02324802, 0.9635923
 783120793, 0.54, -28.21, 166.88, 621.98, 33.6205468, 72.9563177, 0.1096196, 0.2426609, -0.02323032, 0.963618
 783221586, 0.54, -28.2, 166.87, 621.83, 33.6205386, 72.9563197, 0.1096635, 0.2425811, -0.02329297, 0.9636316
 783321546, 0.52, -28.14, 166.88, 621.67, 33.6205305, 72.9563217, 0.1096969, 0.2420691, -0.02335676, 0.963755
 783421506, 0.51, -28.13, 166.88, 621.53, 33.6205224, 72.9563237, 0.1096869, 0.24199, -0.02340194, 0.9637749
 783521466, 0.51, -28.13, 166.88, 621.38, 33.6205143, 72.9563257, 0.1096661, 0.2420062, -0.0234159, 0.9637728
 783621426, 0.51, -28.09, 166.89, 621.22, 33.6205061, 72.9563276, 0.1096547, 0.2416688, -0.02339392, 0.9638593
 783721386, 0.5, -28.09, 166.89, 621.08, 33.620498, 72.9563296, 0.1096414, 0.2416593, -0.0234187, 0.9638626
 783821346, 0.5, -28.11, 166.89, 620.93, 33.6204898, 72.9563317, 0.1096299, 0.2417587, -0.02344702, 0.9638383
 783921306, 0.5, -28.11, 166.89, 620.77, 33.6204817, 72.9563337, 0.1096247, 0.2417921, -0.02345883, 0.9638302
 784021266, 0.5, -28.11, 166.89, 620.63, 33.6204737, 72.9563357, 0.1096218, 0.2418044, -0.02343523, 0.963828
 784121226, 0.5, -28.11, 166.89, 620.48, 33.6204655, 72.9563377, 0.1096349, 0.2418, -0.02343516, 0.9638277
 784221186, 0.51, -28.11, 166.89, 620.34, 33.6204574, 72.9563396, 0.109652, 0.2417761, -0.02341265, 0.9638323
 784321146, 0.51, -28.1, 166.88, 620.18, 33.6204493, 72.9563416, 0.1096856, 0.241741, -0.02340539, 0.9638374
 784421106, 0.51, -28.13, 166.88, 620.03, 33.6204413, 72.9563437, 0.1097216, 0.2419894, -0.02344675, 0.96377
 784521066, 0.51, -28.13, 166.87, 619.88, 33.6204332, 72.9563457, 0.1097569, 0.2420019, -0.02342376, 0.9637634
 784621026, 0.51, -28.13, 166.87, 619.72, 33.6204251, 72.9563477, 0.1098106, 0.2419341, -0.0234422, 0.9637738
 784720986, 0.51, -28.12, 166.86, 619.58, 33.6204171, 72.9563497, 0.1098568, 0.2418764, -0.02343167, 0.9637833
 784820946, 0.52, -28.09, 166.85, 619.43, 33.6204089, 72.9563516, 0.109904, 0.2416498, -0.02337464, 0.9638362
 784920906, 0.52, -28.06, 166.85, 619.27, 33.6204008, 72.9563536, 0.1099534, 0.2414099, -0.0233208, 0.9638919
 785020866, 0.52, -28.07, 166.84, 619.13, 33.6203928, 72.9563555, 0.1099904, 0.2414577, -0.02332049, 0.9638758
 785120826, 0.51, -28.08, 166.84, 618.98, 33.6203847, 72.9563575, 0.1100362, 0.2415069, -0.02343166, 0.9638554
 785220786, 0.51, -28.08, 166.84, 618.82, 33.6203766, 72.9563596, 0.110062, 0.2415167, -0.02348004, 0.9638489
 785321579, 0.5, -28.06, 166.84, 618.68, 33.6203684, 72.9563616, 0.1100793, 0.2413872, -0.02352165, 0.9638784
 785421539, 0.49, -28.02, 166.84, 618.53, 33.6203603, 72.9563635, 0.110097, 0.2410351, -0.02353609, 0.9639641
 785521499, 0.49, -28.02, 166.84, 618.38, 33.6203522, 72.9563655, 0.1100984, 0.2410166, -0.02356522, 0.9639679
 785621459, 0.48, -28.02, 166.84, 618.23, 33.6203441, 72.9563676, 0.1101009, 0.2410474, -0.02362268, 0.9639584
 785721419, 0.48, -27.99, 166.84, 618.08, 33.620336, 72.9563696, 0.1100987, 0.2407739, -0.02360626, 0.9640275
 785821379, 0.48, -28, 166.84, 617.93, 33.6203279, 72.9563716, 0.1100813, 0.2408443, -0.02360781, 0.9640118
 785921339, 0.49, -28.01, 166.85, 617.78, 33.6203198, 72.9563736, 0.1100549, 0.2409556, -0.02357063, 0.9639879
 786021299, 0.49, -28.03, 166.85, 617.62, 33.6203118, 72.9563755, 0.1100336, 0.2411115, -0.02355878, 0.9639517
 786121259, 0.49, -28.04, 166.85, 617.48, 33.6203037, 72.9563775, 0.110033, 0.2411787, -0.02358891, 0.9639342
 786221219, 0.49, -28.05, 166.85, 617.34, 33.6202956, 72.9563796, 0.1100257, 0.2413003, -0.0235884, 0.9639046
 786321179, 0.49, -28.07, 166.85, 617.19, 33.6202875, 72.9563816, 0.1100236, 0.2414208, -0.02358216, 0.9638748
 786421139, 0.5, -28.08, 166.85, 617.03, 33.6202794, 72.9563835, 0.1100202, 0.2414947, -0.02354802, 0.9638576
 786521099, 0.5, -28.12, 166.84, 616.88, 33.6202713, 72.9563855, 0.1100152, 0.2419022, -0.02356455, 0.9637555
 786621059, 0.5, -28.14, 166.84, 616.73, 33.6202633, 72.9563875, 0.1100329, 0.2420117, -0.0235962, 0.9637252
 786721019, 0.5, -28.13, 166.84, 616.59, 33.6202552, 72.9563895, 0.1100554, 0.241968, -0.02357349, 0.9637341
 786820979, 0.51, -28.13, 166.83, 616.43, 33.6202472, 72.9563914, 0.1100857, 0.2419828, -0.023559, 0.9637274
 786920939, 0.5, -28.1, 166.83, 616.29, 33.6202391, 72.9563934, 0.1101438, 0.2416745, -0.02355973, 0.963798
 787020899, 0.5, -28.09, 166.82, 616.14, 33.6202311, 72.9563955, 0.1101869, 0.2415875, -0.02355929, 0.963815
 787120859, 0.5, -28.11, 166.82, 615.99, 33.620223, 72.9563975, 0.1102156, 0.2417453, -0.02358431, 0.9637715
 787220819, 0.5, -28.13, 166.82, 615.83, 33.6202149, 72.9563994, 0.1102398, 0.2419374, -0.02361552, 0.9637197
 787320779, 0.51, -28.14, 166.81, 615.68, 33.6202068, 72.9564014, 0.1102545, 0.2420022, -0.02361395, 0.9637018
 787421572, 0.5, -28.12, 166.81, 615.54, 33.6201988, 72.9564035, 0.1102707, 0.241896, -0.02361267, 0.9637267
 787521532, 0.5, -28.11, 166.81, 615.4, 33.6201907, 72.9564055, 0.1102802, 0.2417666, -0.02360888, 0.9637582
 787621492, 0.51, -28.13, 166.81, 615.24, 33.6201825, 72.9564075, 0.1102688, 0.2419333, -0.02360566, 0.9637178
 787721452, 0.51, -28.12, 166.81, 615.09, 33.6201744, 72.9564095, 0.1102476, 0.2419021, -0.02352924, 0.9637299
 787821412, 0.51, -28.11, 166.81, 614.94, 33.6201663, 72.9564114, 0.1102476, 0.24176, -0.0235153, 0.9637659
 787921372, 0.51, -28.13, 166.81, 614.79, 33.6201582, 72.9564134, 0.1102426, 0.24194, -0.02356579, 0.96372
 788021332, 0.51, -28.14, 166.81, 614.64, 33.6201502, 72.9564153, 0.1102391, 0.2420637, -0.02360268, 0.9636884
 788121292, 0.5, -28.15, 166.82, 614.49, 33.6201421, 72.9564173, 0.1102379, 0.2421126, -0.0236514, 0.9636751
 788221252, 0.49, -28.16, 166.82, 614.35, 33.620134, 72.9564194, 0.1102421, 0.2422004, -0.02374953, 0.9636502
 788321212, 0.49, -28.16, 166.82, 614.2, 33.6201259, 72.9564214, 0.1102285, 0.2422252, -0.02377781, 0.9636448
 788421172, 0.48, -28.17, 166.82, 614.04, 33.6201178, 72.9564234, 0.110221, 0.2422519, -0.02382163, 0.9636378
 788521132, 0.48, -28.17, 166.82, 613.89, 33.6201097, 72.9564254, 0.1102045, 0.2422795, -0.0238038, 0.9636332
 788621092, 0.48, -28.22, 166.82, 613.74, 33.6201017, 72.9564273, 0.1101821, 0.2426606, -0.02384288, 0.9635389
 788721052, 0.48, -28.22, 166.83, 613.6, 33.6200936, 72.9564293, 0.11018, 0.2426953, -0.02387184, 0.9635297
 788821012, 0.48, -28.21, 166.83, 613.44, 33.6200854, 72.9564314, 0.1101728, 0.2426442, -0.02385459, 0.9635438
 788920972, 0.48, -28.2, 166.83, 613.3, 33.6200774, 72.9564334, 0.1101811, 0.2425531, -0.02387055, 0.9635654
 789020932, 0.48, -28.16, 166.83, 613.15, 33.6200694, 72.9564353, 0.1101878, 0.2421578, -0.02380314, 0.9636657
 789120892, 0.48, -28.14, 166.83, 612.99, 33.6200613, 72.9564373, 0.1102014, 0.2420551, -0.02380537, 0.9636899
 789220852, 0.48, -28.16, 166.82, 612.84, 33.6200532, 72.9564394, 0.1102164, 0.2421755, -0.02385449, 0.9636568
 789320812, 0.48, -28.15, 166.82, 612.7, 33.6200451, 72.9564414, 0.1102187, 0.2421241, -0.02382295, 0.9636702
 789420772, 0.48, -28.08, 166.82, 612.55, 33.6200371, 72.9564434, 0.1102296, 0.2414738, -0.02370512, 0.963835
 789521565, 0.49, -27.78, 166.83, 612.39, 33.6200289, 72.9564454, 0.1102871, 0.2389799, -0.0233637, 0.9644581
 789621525, 0.49, -27.31, 166.83, 612.25, 33.6200209, 72.9564473, 0.1104017, 0.2350389, -0.02290317, 0.9654241
 789721485, 0.48, -26.75, 166.83, 612.1, 33.6200128, 72.9564493, 0.110543, 0.2303098, -0.02239443, 0.9665589
 789821445, 0.48, -26.12, 166.83, 611.95, 33.6200047, 72.9564512, 0.1106939, 0.2249794, -0.021812, 0.9678096
 789921405, 0.47, -25.45, 166.84, 611.8, 33.6199967, 72.9564532, 0.1108527, 0.2192882, -0.02120376, 0.9691103
 790021365, 0.46, -24.78, 166.84, 611.66, 33.6199886, 72.9564553, 0.1110023, 0.213683, -0.02061629, 0.9703571
 790121325, 0.47, -24.06, 166.84, 611.51, 33.6199806, 72.9564572, 0.1111251, 0.2075948, -0.01981613, 0.9716805
 790221285, 0.47, -23.3, 166.85, 611.36, 33.6199728, 72.9564591, 0.1112682, 0.2010987, -0.01909158, 0.9730438
 790321245, 0.46, -22.47, 166.86, 611.22, 33.6199649, 72.9564611, 0.1114109, 0.1940843, -0.01835199, 0.974465
 790421205, 0.45, -21.62, 166.87, 611.08, 33.6199573, 72.956463, 0.1115606, 0.1867902, -0.0175752, 0.9758866
 790521165, 0.45, -20.7, 166.87, 610.94, 33.6199495, 72.9564649, 0.1117116, 0.1789308, -0.01669142, 0.9773565
 790621125, 0.44, -19.75, 166.87, 610.8, 33.619942, 72.9564667, 0.1118849, 0.170823, -0.0157694, 0.9788016
 790721085, 0.44, -18.76, 166.88, 610.66, 33.6199343, 72.9564686, 0.11206, 0.1623657, -0.01482185, 0.9802348
 790821045, 0.42, -17.67, 166.88, 610.52, 33.6199271, 72.9564704, 0.1122411, 0.1530796, -0.01388759, 0.9817208
 790921005, 0.4, -16.52, 166.89, 610.4, 33.6199197, 72.9564722, 0.1123981, 0.1432074, -0.01290759, 0.9832048
 791020965, 0.38, -15.33, 166.9, 610.26, 33.6199127, 72.9564738, 0.112538, 0.1329431, -0.01187955, 0.9846421
 791120925, 0.34, -14.03, 166.91, 610.14, 33.6199054, 72.9564755, 0.1127189, 0.1217095, -0.01094979, 0.9860838
 791220885, 0.31, -12.73, 166.92, 610.01, 33.6198988, 72.9564772, 0.1128848, 0.1104814, -0.009918481, 0.9873968
 791320845, 0.28, -11.38, 166.92, 609.9, 33.6198918, 72.9564789, 0.1130438, 0.09883902, -0.008838799, 0.9886222
 791420805, 0.25, -9.98, 166.92, 609.77, 33.6198854, 72.9564804, 0.113195, 0.0867296, -0.007735274, 0.98975
 791520765, 0.21, -8.52, 166.93, 609.66, 33.6198787, 72.956482, 0.1133319, 0.07407112, -0.006561664, 0.9907706
 791621558, 0.25, -6.97, 166.93, 609.55, 33.6198728, 72.9564835, 0.1134012, 0.06070052, -0.004712853, 0.9916821
 791721518, 0.44, -5.4, 166.94, 609.44, 33.6198664, 72.956485, 0.11335, 0.04731617, -0.001499049, 0.9924267
 791821478, 0.84, -3.82, 166.97, 609.34, 33.6198608, 72.9564864, 0.1131154, 0.03398707, 0.00354057, 0.9929941
 791921438, 1.34, -2.21, 167.03, 609.24, 33.6198548, 72.9564878, 0.11265, 0.0205461, 0.009469306, 0.9933771
 792021398, 1.87, -0.8, 167.13, 609.15, 33.6198497, 72.956489, 0.1118574, 0.008845205, 0.01550095, 0.993564
 792121358, 2.41, 0.36, 167.3, 609.06, 33.619844, 72.9564903, 0.1105729, -0.0008305276, 0.02129264, 0.9936396
 792221318, 2.95, 1.35, 167.56, 608.98, 33.6198393, 72.9564913, 0.1085848, -0.008991843, 0.02690979, 0.9936822
 792321278, 3.49, 2.28, 167.93, 608.92, 33.6198341, 72.9564924, 0.1056314, -0.01665193, 0.0323942, 0.9937381
 792421238, 4.05, 3.16, 168.45, 608.86, 33.6198299, 72.9564931, 0.1014624, -0.0239045, 0.03793181, 0.9938285
 792521198, 4.63, 4.01, 169.15, 608.8, 33.6198252, 72.956494, 0.09578343, -0.03103037, 0.04353527, 0.9939654
 792621158, 5.26, 4.79, 170.06, 608.77, 33.6198214, 72.9564944, 0.08832397, -0.03763512, 0.04929123, 0.9941593
 792721118, 5.93, 5.5, 171.22, 608.74, 33.619817, 72.9564951, 0.07881783, -0.0438223, 0.05520016, 0.9943944
 792821078, 6.67, 6.1, 172.66, 608.72, 33.6198138, 72.9564952, 0.0668514, -0.04929389, 0.06139728, 0.9946514
 792921038, 7.46, 6.58, 174.43, 608.72, 33.6198099, 72.9564957, 0.05205885, -0.0541327, 0.0677371, 0.9948725
 793020998, 8.34, 6.91, 176.58, 608.73, 33.619807, 72.9564953, 0.03403287, -0.05794645, 0.0743608, 0.9949645
 793120958, 9.26, 6.96, 179.15, 608.75, 33.6198036, 72.9564954, 0.0122005, -0.05997328, 0.08105513, 0.9948288
 793220918, 10.16, 6.58, 182.16, 608.78, 33.6198011, 72.9564948, -0.01372817, -0.05888851, 0.08733442, 0.9943421
 793320878, 10.96, 5.83, 185.68, 608.84, 33.6197981, 72.9564946, -0.04445505, -0.05529322, 0.09275616, 0.9931579
 793420838, 11.55, 4.83, 189.77, 608.9, 33.6197962, 72.9564936, -0.0804682, -0.0503724, 0.09665699, 0.9907799
 793520798, 11.96, 3.67, 194.47, 608.98, 33.6197937, 72.956493, -0.1219012, -0.04476284, 0.09933615, 0.9865438
 793621591, 12.26, 2.33, 199.81, 609.08, 33.619792, 72.9564914, -0.1688554, -0.03834998, 0.1016842, 0.9796312
 793721551, 12.4, 0.86, 205.66, 609.18, 33.6197898, 72.9564904, -0.2199907, -0.03129241, 0.1036426, 0.9694757
 793821511, 12.38, -0.76, 211.99, 609.31, 33.6197886, 72.9564885, -0.2747052, -0.02336169, 0.1054981, 0.9554378
 793921471, 12.12, -2.49, 218.72, 609.44, 33.6197868, 72.9564871, -0.3317611, -0.01459957, 0.1068202, 0.9371824
 794021431, 11.58, -4.23, 225.71, 609.59, 33.6197857, 72.9564848, -0.3896054, -0.005342439, 0.107239, 0.9147015
 794121391, 10.77, -5.86, 232.79, 609.75, 33.6197842, 72.9564831, -0.4463482, 0.003954844, 0.1066682, 0.8884703
 794221351, 9.69, -7.22, 239.78, 609.93, 33.6197835, 72.9564806, 0.5002061, -0.01236501, -0.1044035, -0.8595003
 794321311, 8.44, -8.17, 246.45, 610.11, 33.6197823, 72.9564785, 0.5494704, -0.01923392, -0.1003907, -0.829237
 794421271, 7.17, -8.78, 252.55, 610.31, 33.6197816, 72.9564755, 0.5926942, -0.02470923, -0.09549205, -0.7993649
 794521231, 5.98, -9.11, 257.89, 610.51, 33.6197807, 72.9564731, 0.6289734, -0.02901614, -0.09038244, -0.7716097
 794621191, 4.93, -9.26, 262.32, 610.74, 33.6197802, 72.95647, 0.658059, -0.03247885, -0.08539806, -0.7474026
 794721151, 4.03, -9.22, 265.81, 610.96, 33.6197795, 72.9564673, 0.680246, -0.03492583, -0.08041391, -0.7277219
 794821111, 3.3, -9.07, 268.34, 611.19, 33.6197792, 72.9564641, 0.6959945, -0.03671755, -0.07571079, -0.7130998
 794921071, 2.69, -8.85, 269.99, 611.43, 33.6197786, 72.9564612, 0.7060775, -0.03797727, -0.07115991, -0.7035258
 795021031, 2.2, -8.55, 270.82, 611.67, 33.6197784, 72.9564577, 0.7110545, -0.03870619, -0.0665791, -0.6989067
 795120991, 1.8, -8.22, 270.9, 611.92, 33.6197779, 72.9564547, 0.7115331, -0.03906058, -0.06211545, -0.6988108
 795220951, 1.47, -7.84, 270.33, 612.17, 33.6197778, 72.9564512, 0.7080802, -0.03914649, -0.05758315, -0.7026906
 795320911, 1.18, -7.46, 269.22, 612.43, 33.6197775, 72.9564479, 0.7012854, -0.03912369, -0.05304307, -0.7098272
 795420871, 0.9, -7.09, 267.68, 612.7, 33.6197773, 72.9564444, 0.6917064, -0.03920154, -0.04855734, -0.7194774
 795520831, 0.62, -6.73, 265.83, 612.96, 33.619777, 72.9564411, 0.6799622, -0.03933896, -0.04398413, -0.7308689
 795620791, 0.38, -6.38, 263.77, 613.22, 33.619777, 72.9564375, 0.6667617, -0.03924899, -0.03969456, -0.7431775
 795721584, 0.28, -6.07, 261.63, 613.48, 33.6197767, 72.9564341, 0.652839, -0.03846508, -0.03652074, -0.7556374
 795821544, 0.36, -5.85, 259.59, 613.74, 33.6197765, 72.9564306, 0.6393303, -0.03718209, -0.03513746, -0.7672285
 795921504, 0.52, -5.82, 257.74, 614, 33.6197763, 72.9564272, 0.6269279, -0.03667266, -0.03548531, -0.7774042
 796021464, 0.69, -5.91, 256.19, 614.26, 33.6197761, 72.9564236, 0.6164023, -0.03690746, -0.03661092, -0.7857135
 796121424, 0.8, -6.01, 255.02, 614.52, 33.6197759, 72.9564201, 0.608365, -0.03736315, -0.03749162, -0.7918904
 796221384, 0.86, -6.12, 254.27, 614.78, 33.6197756, 72.9564167, 0.6031824, -0.03802649, -0.03825525, -0.7957773
 796321344, 0.87, -6.21, 253.96, 615.04, 33.6197754, 72.9564132, 0.6010016, -0.03872431, -0.03869775, -0.7973706
 796421304, 0.83, -6.28, 254.07, 615.28, 33.6197753, 72.9564097, 0.6017168, -0.03935907, -0.0388435, -0.796793
 796521264, 0.74, -6.34, 254.55, 615.55, 33.619775, 72.9564062, 0.604999, -0.04009633, -0.03869082, -0.7942742
 796621224, 0.61, -6.39, 255.33, 615.8, 33.6197748, 72.9564027, 0.6103848, -0.04085803, -0.03832429, -0.7901217
 796721184, 0.46, -6.43, 256.35, 616.06, 33.6197746, 72.9563992, 0.6172994, -0.04162164, -0.03784321, -0.7847146
 796821144, 0.29, -6.46, 257.51, 616.31, 33.6197743, 72.9563957, 0.6251252, -0.04235706, -0.0372507, -0.7784836
 796921104, 0.12, -6.49, 258.71, 616.56, 33.6197741, 72.9563922, 0.6332072, -0.04312374, -0.0367327, -0.7719065
 797021064, -0.03, -6.5, 259.89, 616.81, 33.6197738, 72.9563886, 0.6410596, -0.04367774, -0.0361468, -0.7653942
 797121024, -0.17, -6.48, 260.97, 617.06, 33.6197736, 72.956385, 0.6481566, -0.04401641, -0.03555083, -0.7594021
 797220984, -0.28, -6.45, 261.87, 617.31, 33.6197733, 72.9563816, 0.654119, -0.04414723, -0.03502704, -0.7542894
 797320944, -0.36, -6.42, 262.57, 617.56, 33.619773, 72.956378, 0.6586861, -0.04421476, -0.03458131, -0.7503211
 797420904, -0.42, -6.39, 263.03, 617.81, 33.6197728, 72.9563745, 0.6616737, -0.04418744, -0.03417574, -0.7477082
 797520864, -0.45, -6.36, 263.25, 618.07, 33.6197725, 72.9563709, 0.6630622, -0.04415542, -0.03394816, -0.7464893
 797620824, -0.45, -6.35, 263.22, 618.32, 33.619772, 72.9563674, 0.662928, -0.04402389, -0.03385032, -0.7466207
 797720784, -0.42, -6.32, 262.99, 618.57, 33.6197717, 72.9563638, 0.6614134, -0.04375347, -0.03381405, -0.7479804
 797821577, -0.36, -6.29, 262.57, 618.82, 33.6197715, 72.9563602, 0.658717, -0.04330989, -0.03383433, -0.7503808
 797921537, -0.3, -6.24, 262.02, 619.08, 33.6197712, 72.9563566, 0.6551564, -0.0428574, -0.03376786, -0.7535204
 798021497, -0.24, -6.22, 261.39, 619.32, 33.6197708, 72.956353, 0.6510173, -0.04252166, -0.03380073, -0.7571168
 798121457, -0.16, -6.19, 260.72, 619.57, 33.6197705, 72.9563495, 0.6466323, -0.04215748, -0.03389921, -0.7608813
 798221417, -0.1, -6.17, 260.07, 619.82, 33.6197701, 72.9563458, 0.6423144, -0.0418289, -0.0339248, -0.7645468
 798321377, -0.04, -6.15, 259.47, 620.07, 33.6197697, 72.9563422, 0.6383423, -0.04156339, -0.03403237, -0.7678759
 798421337, 0, -6.13, 258.96, 620.32, 33.6197694, 72.9563387, 0.6349618, -0.04131423, -0.03405908, -0.7706857
 798521297, 0.03, -6.11, 258.57, 620.58, 33.619769, 72.9563351, 0.6323466, -0.04105231, -0.03402238, -0.7728486
 798621257, 0.06, -6.09, 258.31, 620.81, 33.6197686, 72.9563315, 0.6306153, -0.0408796, -0.03397634, -0.774273
 798721217, 0.06, -6.07, 258.19, 621.07, 33.6197683, 72.9563279, 0.6297798, -0.04075209, -0.03389397, -0.7749631
 798821177, 0.06, -6.05, 258.2, 621.32, 33.6197679, 72.9563243, 0.6298403, -0.04066666, -0.03377069, -0.7749239
 798921137, 0.06, -6.03, 258.33, 621.57, 33.6197676, 72.9563207, 0.6307467, -0.04049322, -0.03368215, -0.7741992
 799021097, 0.04, -6.04, 258.57, 621.81, 33.6197671, 72.9563172, 0.632334, -0.04052552, -0.03367892, -0.7729017
 799121057, 0.01, -6.02, 258.88, 622.06, 33.6197667, 72.9563137, 0.6344606, -0.04048629, -0.03347623, -0.7711679
 799221017, -0.01, -6, 259.25, 622.32, 33.6197664, 72.95631, 0.6369302, -0.04043401, -0.03329358, -0.7691401
 799320977, -0.04, -5.98, 259.64, 622.57, 33.619766, 72.9563065, 0.639542, -0.0403695, -0.03315247, -0.7669793
 799420937, -0.07, -5.95, 260.03, 622.81, 33.6197655, 72.956303, 0.642133, -0.04024679, -0.03289856, -0.7648288
 799520897, -0.09, -5.95, 260.39, 623.06, 33.6197651, 72.9562994, 0.6445065, -0.0402172, -0.03285801, -0.7628331
 799620857, -0.1, -5.95, 260.7, 623.31, 33.6197647, 72.9562959, 0.6465457, -0.04016742, -0.03295817, -0.7611039
 799720817, -0.09, -5.94, 260.94, 623.56, 33.6197643, 72.9562923, 0.6481456, -0.04001877, -0.03303448, -0.7597464
 799820777, -0.09, -5.94, 261.1, 623.8, 33.6197638, 72.9562888, 0.6492501, -0.03993256, -0.03303545, -0.7588072
 799921570, -0.08, -5.92, 261.19, 624.06, 33.6197634, 72.9562852, 0.6498253, -0.03977191, -0.03307801, -0.7583212
 800021530, -0.07, -5.91, 261.19, 624.31, 33.6197631, 72.9562817, 0.6498697, -0.03956992, -0.03308339, -0.7582935
 800121490, -0.04, -5.91, 261.13, 624.55, 33.6197626, 72.9562782, 0.6494496, -0.03945814, -0.03320692, -0.7586539
 800221450, -0.01, -5.91, 261, 624.8, 33.6197622, 72.9562746, 0.648636, -0.03934532, -0.03338199, -0.7593477
 800321410, 0, -5.91, 260.83, 625.04, 33.6197617, 72.956271, 0.6475141, -0.03926994, -0.03347283, -0.7603045
 800421370, 0.02, -5.92, 260.63, 625.29, 33.6197613, 72.9562676, 0.6461809, -0.03927093, -0.03357136, -0.7614335
 800521330, 0.04, -5.91, 260.42, 625.55, 33.6197608, 72.9562641, 0.6447601, -0.0391562, -0.03365375, -0.7626392
 800621290, 0.07, -5.92, 260.2, 625.79, 33.6197604, 72.9562605, 0.6433455, -0.03912259, -0.03383344, -0.7638267
 800721250, 0.11, -5.93, 260.01, 626.04, 33.6197599, 72.956257, 0.6420493, -0.0390247, -0.03404938, -0.764912
 800821210, 0.14, -5.94, 259.84, 626.28, 33.6197595, 72.9562535, 0.6409301, -0.03895582, -0.03422797, -0.7658457
 800921170, 0.15, -5.93, 259.71, 626.53, 33.6197591, 72.95625, 0.6400618, -0.0389171, -0.03420958, -0.7665743
 801021130, 0.15, -5.93, 259.62, 626.77, 33.6197586, 72.9562464, 0.6394905, -0.03893024, -0.03415493, -0.7670527
 801121090, 0.15, -5.97, 259.58, 627.02, 33.6197582, 72.9562429, 0.6392083, -0.03921556, -0.03441766, -0.7672616
 801221050, 0.16, -5.98, 259.58, 627.26, 33.6197577, 72.9562395, 0.6392253, -0.03921917, -0.03450249, -0.7672434
 801321010, 0.16, -5.97, 259.63, 627.51, 33.6197573, 72.956236, 0.6395153, -0.03911028, -0.03449577, -0.7670075
 801420970, 0.17, -5.97, 259.71, 627.76, 33.619757, 72.9562325, 0.640041, -0.03908238, -0.0345734, -0.7665668
 801520930, 0.16, -5.96, 259.81, 628.01, 33.6197565, 72.956229, 0.6407454, -0.03896608, -0.03451386, -0.7659868
 801620890, 0.15, -5.97, 259.93, 628.25, 33.619756, 72.9562254, 0.6415647, -0.03902388, -0.03451464, -0.7652977
 801720850, 0.14, -5.96, 260.07, 628.5, 33.6197556, 72.9562219, 0.6424389, -0.03902113, -0.03443334, -0.7645679
 801820810, 0.12, -5.96, 260.2, 628.76, 33.6197551, 72.9562184, 0.6433005, -0.03909992, -0.03434692, -0.7638429
 801920770, 0.11, -5.96, 260.32, 629, 33.6197547, 72.9562149, 0.6441141, -0.03910659, -0.03436367, -0.7631559
 802021563, 0.11, -5.95, 260.42, 629.25, 33.6197542, 72.9562114, 0.6448245, -0.03900274, -0.03426133, -0.7625656
 802121523, 0.1, -5.93, 260.51, 629.49, 33.6197538, 72.9562079, 0.6453828, -0.03888763, -0.03415441, -0.7621038
 802221483, 0.1, -5.94, 260.57, 629.74, 33.6197534, 72.9562043, 0.6457736, -0.03893256, -0.03422616, -0.7617672
 802321443, 0.1, -5.93, 260.6, 629.99, 33.619753, 72.9562008, 0.6460022, -0.03884189, -0.03419542, -0.7615793
 802421403, 0.11, -5.92, 260.61, 630.23, 33.6197525, 72.9561974, 0.6460686, -0.03878101, -0.03419756, -0.761526
