Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 784321146, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784421106, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784421106, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784521066, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784521066, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784621026, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784621026, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784720986, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784720986, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784820946, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784820946, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784920906, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 784920906, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785020866, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785020866, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785120826, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785120826, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785220786, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785220786, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785321579, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785321579, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785421539, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785421539, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785521499, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785521499, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785621459, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785621459, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785721419, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785721419, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785821379, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785821379, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785921339, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 785921339, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786021299, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786021299, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786121259, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786121259, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786221219, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786221219, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786321179, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786321179, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786421139, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786421139, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786521099, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786521099, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786621059, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786621059, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786721019, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786721019, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786820979, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786820979, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786920939, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 786920939, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787020899, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787020899, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787120859, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787120859, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787220819, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787220819, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787320779, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787320779, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787421572, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787421572, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787521532, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787521532, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787621492, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787621492, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787721452, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787721452, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787821412, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787821412, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787921372, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 787921372, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788021332, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788021332, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788121292, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788121292, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788221252, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788221252, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788321212, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788321212, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788421172, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788421172, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788521132, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788521132, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788621092, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788621092, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788721052, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788721052, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788821012, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788821012, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788920972, 0, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 788920972, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 789020932, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 789020932, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 789120892, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 789120892, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 789220852, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 789220852, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 789320812, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 789320812, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 789420772, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 789420772, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 789521565, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 789521565, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 789621525, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 789621525, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 789721485, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 789721485, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 789821445, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 789821445, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 789921405, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 789921405, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 790021365, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 790021365, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 790121325, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 790121325, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 790221285, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 790221285, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 790321245, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 790321245, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 790421205, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 790421205, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 790521165, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 790521165, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 790621125, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 790621125, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 790721085, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 790721085, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 790821045, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 790821045, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 790921005, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 790921005, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 791020965, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 791020965, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 791120925, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 791120925, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 791220885, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 791220885, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 791320845, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 791320845, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 791420805, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 791420805, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 791520765, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 791520765, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 791621558, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 791621558, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 791721518, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 791721518, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 791821478, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 791821478, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 791921438, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 791921438, 1, 0, 0, -0.01, 0, 0, 309, 15, 394, 0, -2, 0, 0, 0, 0
 792021398, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 792021398, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 792121358, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792121358, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -2, 0, 0, 0, 0
 792221318, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792221318, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792321278, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792321278, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792421238, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792421238, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792521198, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792521198, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792621158, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792621158, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792721118, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792721118, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792821078, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792821078, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792921038, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 792921038, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793020998, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793020998, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793120958, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793120958, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793220918, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793220918, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793320878, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793320878, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793420838, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793420838, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793520798, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793520798, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793621591, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793621591, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793721551, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793721551, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793821511, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793821511, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793921471, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 793921471, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794021431, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794021431, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794121391, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794121391, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794221351, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794221351, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794321311, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794321311, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794421271, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794421271, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794521231, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794521231, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794621191, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794621191, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794721151, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794721151, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794821111, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794821111, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794921071, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 794921071, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795021031, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795021031, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795120991, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795120991, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795220951, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795220951, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795320911, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795320911, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795420871, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795420871, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795520831, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795520831, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795620791, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 795620791, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795721584, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 795721584, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, -1, 0, 0, 0, 0
 795821544, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 795821544, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 795921504, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 795921504, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796021464, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796021464, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796121424, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796121424, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796221384, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796221384, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796321344, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796321344, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796421304, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796421304, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796521264, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796521264, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796621224, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796621224, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796721184, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796721184, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796821144, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796821144, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796921104, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 796921104, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 797021064, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 797021064, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 797121024, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 797121024, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 797220984, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 797220984, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 797320944, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, -1, 0, 0, 0
 797320944, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 797420904, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, -1, 0, 0, 0
 797420904, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 797520864, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, -1, 0, 0, 0
 797520864, 1, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, 0, 0, 0, 0
 797620824, 0, 0, 0, -0.01, 0, 0, 309, 15, 396, 0, -1, -1, 0, 0, 0
