Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 784920906, 0, 0.003070519, 0.002905062, 0.004020707, 0
 784920906, 1, 0.004882941, 0.005455171, 0.006768221, 0
 785020866, 0, 0.003104112, 0.003092839, 0.004815192, 0
 785020866, 1, 0.005307167, 0.005668844, 0.006756201, 0
 785120826, 0, 0.00305817, 0.002746206, 0.004637598, 0
 785120826, 1, 0.005504459, 0.005391025, 0.006814077, 0
 785220786, 0, 0.002985608, 0.00256715, 0.004767255, 0
 785220786, 1, 0.006034506, 0.005559262, 0.006316252, 0
 785321579, 0, 0.002950456, 0.002647974, 0.004980953, 0
 785321579, 1, 0.005806568, 0.005569576, 0.006946857, 0
 785421539, 0, 0.002880679, 0.002748586, 0.004315344, 0
 785421539, 1, 0.005682548, 0.006171884, 0.006384457, 0
 785521499, 0, 0.002712198, 0.00267087, 0.004055524, 0
 785521499, 1, 0.005499102, 0.00586454, 0.006390484, 0
 785621459, 0, 0.003099231, 0.002830064, 0.004378003, 0
 785621459, 1, 0.005675877, 0.005691396, 0.005559125, 0
 785721419, 0, 0.00308432, 0.002652929, 0.003900897, 0
 785721419, 1, 0.005845197, 0.005789162, 0.005470277, 0
 785821379, 0, 0.002745343, 0.002561901, 0.005055342, 0
 785821379, 1, 0.005630963, 0.005494371, 0.007106369, 0
 785921339, 0, 0.002873733, 0.002612388, 0.004655496, 0
 785921339, 1, 0.005674163, 0.005653964, 0.006942184, 0
 786021299, 0, 0.002976298, 0.002618564, 0.00432355, 0
 786021299, 1, 0.005598349, 0.005714189, 0.007090604, 0
 786121259, 0, 0.003087956, 0.00298444, 0.003971002, 0
 786121259, 1, 0.005718832, 0.005779718, 0.006344891, 0
 786221219, 0, 0.002874259, 0.002997082, 0.004088719, 0
 786221219, 1, 0.005738686, 0.005565709, 0.005844694, 0
 786321179, 0, 0.002787644, 0.002660584, 0.004030816, 0
 786321179, 1, 0.005485678, 0.005523571, 0.006180183, 0
 786421139, 0, 0.002838211, 0.002563213, 0.003785801, 0
 786421139, 1, 0.005659285, 0.005415023, 0.006425872, 0
 786521099, 0, 0.002811321, 0.002777579, 0.003926993, 0
 786521099, 1, 0.005650056, 0.005709335, 0.00584209, 0
 786621059, 0, 0.002895758, 0.002783196, 0.004455594, 0
 786621059, 1, 0.005524748, 0.005631388, 0.006429954, 0
 786721019, 0, 0.002970538, 0.00266041, 0.005589492, 0
 786721019, 1, 0.0055775, 0.005704307, 0.007502999, 0
 786820979, 0, 0.003104607, 0.002419665, 0.004693964, 0
 786820979, 1, 0.005722141, 0.005994427, 0.007024443, 0
 786920939, 0, 0.003056727, 0.002817822, 0.00449225, 0
 786920939, 1, 0.006350784, 0.005758004, 0.006149855, 0
 787020899, 0, 0.003050179, 0.002701706, 0.004388747, 0
 787020899, 1, 0.005748525, 0.005623896, 0.00653316, 0
 787120859, 0, 0.002868222, 0.002849679, 0.003669325, 0
 787120859, 1, 0.005426394, 0.005754722, 0.006189543, 0
 787220819, 0, 0.003142651, 0.002997354, 0.003564275, 0
 787220819, 1, 0.005424235, 0.005763749, 0.006412961, 0
 787320779, 0, 0.002994149, 0.002682074, 0.003822707, 0
 787320779, 1, 0.005753263, 0.005845692, 0.006688474, 0
 787421572, 0, 0.002748072, 0.002820874, 0.004505041, 0
 787421572, 1, 0.005453178, 0.005834588, 0.00630464, 0
 787521532, 0, 0.002950286, 0.002737839, 0.004841599, 0
 787521532, 1, 0.005660938, 0.005516521, 0.006840196, 0
 787621492, 0, 0.002687454, 0.002804288, 0.004174396, 0
 787621492, 1, 0.00493883, 0.005583742, 0.006650374, 0
 787721452, 0, 0.002528501, 0.002741826, 0.004361334, 0
 787721452, 1, 0.005189715, 0.005806654, 0.006571865, 0
 787821412, 0, 0.002632108, 0.002713414, 0.00372122, 0
 787821412, 1, 0.005362244, 0.006177252, 0.006043765, 0
 787921372, 0, 0.002521469, 0.002726957, 0.003107759, 0
 787921372, 1, 0.005670038, 0.00617618, 0.006104347, 0
 788021332, 0, 0.002807088, 0.002753303, 0.003582439, 0
 788021332, 1, 0.00557957, 0.005450824, 0.005691499, 0
 788121292, 0, 0.002827182, 0.002954791, 0.003490308, 0
 788121292, 1, 0.005717611, 0.00588342, 0.006236598, 0
 788221252, 0, 0.002681372, 0.002982709, 0.003708184, 0
 788221252, 1, 0.005703917, 0.005539791, 0.006109335, 0
 788321212, 0, 0.002795334, 0.002837648, 0.004203768, 0
 788321212, 1, 0.005418815, 0.005455483, 0.006084198, 0
 788421172, 0, 0.002774828, 0.002714599, 0.004363779, 0
 788421172, 1, 0.005327388, 0.005837418, 0.006208824, 0
 788521132, 0, 0.002738789, 0.002905516, 0.00387409, 0
 788521132, 1, 0.005499661, 0.006149337, 0.006070437, 0
 788621092, 0, 0.002563452, 0.002771148, 0.004250051, 0
 788621092, 1, 0.005153725, 0.005688775, 0.005939545, 0
 788721052, 0, 0.002471642, 0.003248056, 0.005220156, 0
 788721052, 1, 0.005491973, 0.00562071, 0.006695888, 0
 788821012, 0, 0.003004737, 0.002890063, 0.005867647, 0
 788821012, 1, 0.005384093, 0.00509135, 0.007757753, 0
 788920972, 0, 0.002803752, 0.002848485, 0.005055562, 0
 788920972, 1, 0.005590399, 0.005683805, 0.007847381, 0
 789020932, 0, 0.002962426, 0.002857272, 0.004403335, 0
 789020932, 1, 0.005418202, 0.005614707, 0.007563383, 0
 789120892, 0, 0.002848732, 0.002886497, 0.004333231, 0
 789120892, 1, 0.005346474, 0.005989811, 0.007196664, 0
 789220852, 0, 0.003010072, 0.002858242, 0.004475313, 0
 789220852, 1, 0.005420379, 0.005894032, 0.006875916, 0
 789320812, 0, 0.003095783, 0.002822986, 0.004205678, 0
 789320812, 1, 0.005448285, 0.005910219, 0.006284429, 0
 789420772, 0, 0.002993922, 0.00297237, 0.004587629, 0
 789420772, 1, 0.005896934, 0.005289081, 0.005828963, 0
 789521565, 0, 0.003589036, 0.002822127, 0.005269067, 0
 789521565, 1, 0.00595699, 0.00518279, 0.007567177, 0
 789621525, 0, 0.003943338, 0.002522103, 0.006365662, 0
 789621525, 1, 0.005977592, 0.00559596, 0.007667808, 0
 789721485, 0, 0.003647773, 0.002673035, 0.006695601, 0
 789721485, 1, 0.006052758, 0.005423761, 0.008237675, 0
 789821445, 0, 0.003129752, 0.002819825, 0.007935878, 0
 789821445, 1, 0.005799397, 0.005595182, 0.009245227, 0
 789921405, 0, 0.003615152, 0.003017199, 0.007836163, 0
 789921405, 1, 0.005850985, 0.005630171, 0.009009132, 0
 790021365, 0, 0.005317793, 0.002916211, 0.01005685, 0
 790021365, 1, 0.006965486, 0.005321178, 0.01016342, 0
 790121325, 0, 0.006741554, 0.002880586, 0.01154558, 0
 790121325, 1, 0.007973447, 0.00519339, 0.01247046, 0
 790221285, 0, 0.008731577, 0.002952936, 0.01283897, 0
 790221285, 1, 0.009412252, 0.005712925, 0.01337591, 0
 790321245, 0, 0.01036159, 0.003031804, 0.01367635, 0
 790321245, 1, 0.01210657, 0.005360555, 0.01440594, 0
 790421205, 0, 0.01267105, 0.002636843, 0.0175528, 0
 790421205, 1, 0.01329861, 0.005851896, 0.01744647, 0
 790521165, 0, 0.01525028, 0.002870244, 0.01686985, 0
 790521165, 1, 0.01553421, 0.005099151, 0.0181515, 0
 790621125, 0, 0.01717632, 0.002658266, 0.01890418, 0
 790621125, 1, 0.01838568, 0.005780587, 0.01919819, 0
 790721085, 0, 0.01962415, 0.003034287, 0.01940074, 0
 790721085, 1, 0.02098834, 0.005749616, 0.01994839, 0
 790821045, 0, 0.02205808, 0.003031523, 0.02041439, 0
 790821045, 1, 0.02271894, 0.005855537, 0.0214087, 0
 790921005, 0, 0.02496195, 0.002931854, 0.02115981, 0
 790921005, 1, 0.02537539, 0.005592402, 0.02194418, 0
 791020965, 0, 0.02759252, 0.002882877, 0.02277667, 0
 791020965, 1, 0.02825058, 0.005540203, 0.0232953, 0
 791120925, 0, 0.03016505, 0.002934261, 0.02625547, 0
 791120925, 1, 0.03052699, 0.00565904, 0.02671334, 0
 791220885, 0, 0.03359791, 0.002737264, 0.02550406, 0
 791220885, 1, 0.03421113, 0.005646622, 0.02580812, 0
 791320845, 0, 0.03664818, 0.002863395, 0.02520035, 0
 791320845, 1, 0.03602098, 0.005784745, 0.02603497, 0
 791420805, 0, 0.03886723, 0.002984755, 0.02742248, 0
 791420805, 1, 0.03978145, 0.005434569, 0.02813501, 0
 791520765, 0, 0.04194019, 0.002755561, 0.02892435, 0
 791520765, 1, 0.0415672, 0.005573051, 0.02875593, 0
 791621558, 0, 0.0444226, 0.002792773, 0.0316156, 0
 791621558, 1, 0.04475359, 0.005800125, 0.03185676, 0
 791721518, 0, 0.04703712, 0.002649638, 0.03926085, 0
 791721518, 1, 0.04684692, 0.005563762, 0.03969445, 0
 791821478, 0, 0.04896652, 0.00250735, 0.04493989, 0
 791821478, 1, 0.04937952, 0.005262433, 0.04532984, 0
 791921438, 0, 0.05082079, 0.002964957, 0.04946014, 0
 791921438, 1, 0.05128637, 0.005683866, 0.04975571, 0
 792021398, 0, 0.05263324, 0.003027746, 0.04775518, 0
 792021398, 1, 0.05306882, 0.005685042, 0.04775588, 0
 792121358, 0, 0.05286499, 0.003521629, 0.0437865, 0
 792121358, 1, 0.05329095, 0.005500195, 0.04489122, 0
 792221318, 0, 0.05250306, 0.003721824, 0.04125324, 0
 792221318, 1, 0.05275146, 0.005785068, 0.04181172, 0
 792321278, 0, 0.05097646, 0.00338739, 0.03872113, 0
 792321278, 1, 0.05117504, 0.006169361, 0.03879815, 0
 792421238, 0, 0.04950269, 0.003368776, 0.03486091, 0
 792421238, 1, 0.05006365, 0.006033013, 0.03502737, 0
 792521198, 0, 0.04775716, 0.003655263, 0.032767, 0
 792521198, 1, 0.04834699, 0.005832153, 0.03298868, 0
 792621158, 0, 0.04610151, 0.003124569, 0.03180458, 0
 792621158, 1, 0.04633638, 0.005212864, 0.03242754, 0
 792721118, 0, 0.04438929, 0.003060175, 0.03124986, 0
 792721118, 1, 0.04440191, 0.005234727, 0.03139728, 0
 792821078, 0, 0.04217775, 0.00275501, 0.03033846, 0
 792821078, 1, 0.04221712, 0.0055303, 0.03037055, 0
 792921038, 0, 0.03998615, 0.002723248, 0.02875323, 0
 792921038, 1, 0.04024374, 0.005859504, 0.02946793, 0
 793020998, 0, 0.03772565, 0.002870508, 0.02751171, 0
 793020998, 1, 0.03800453, 0.005675601, 0.02793372, 0
 793120958, 0, 0.03545102, 0.00279791, 0.02525315, 0
 793120958, 1, 0.03544928, 0.005748576, 0.02607399, 0
 793220918, 0, 0.03258788, 0.00291567, 0.01897847, 0
 793220918, 1, 0.0328103, 0.005723424, 0.02006929, 0
 793320878, 0, 0.02948634, 0.003156085, 0.01279231, 0
 793320878, 1, 0.02957457, 0.005855764, 0.01375784, 0
 793420838, 0, 0.02576237, 0.003403187, 0.009478115, 0
 793420838, 1, 0.02637728, 0.005610872, 0.01088115, 0
 793520798, 0, 0.02213541, 0.003941967, 0.01436404, 0
 793520798, 1, 0.02255723, 0.005618935, 0.01435167, 0
 793621591, 0, 0.01856356, 0.004171656, 0.0151636, 0
 793621591, 1, 0.01852703, 0.00617163, 0.01573705, 0
 793721551, 0, 0.01491225, 0.005038839, 0.01735024, 0
 793721551, 1, 0.01563681, 0.006504466, 0.01795955, 0
 793821511, 0, 0.01160256, 0.00542255, 0.01703215, 0
 793821511, 1, 0.01259781, 0.007297735, 0.01812007, 0
 793921471, 0, 0.008962435, 0.006107921, 0.01640096, 0
 793921471, 1, 0.009887427, 0.007737471, 0.01682331, 0
 794021431, 0, 0.006489873, 0.006653514, 0.01694152, 0
 794021431, 1, 0.007956705, 0.008233236, 0.0175014, 0
 794121391, 0, 0.00436279, 0.007217075, 0.01753329, 0
 794121391, 1, 0.006092629, 0.008728926, 0.01839813, 0
 794221351, 0, 0.003432974, 0.007897875, 0.02229752, 0
 794221351, 1, 0.005884508, 0.009370784, 0.02301261, 0
 794321311, 0, 0.004126484, 0.008136552, 0.02842752, 0
 794321311, 1, 0.006130625, 0.009435062, 0.02905397, 0
 794421271, 0, 0.004685974, 0.008209513, 0.03159813, 0
 794421271, 1, 0.00659042, 0.00947086, 0.03196621, 0
 794521231, 0, 0.005581631, 0.007853992, 0.03313384, 0
 794521231, 1, 0.00726315, 0.008859887, 0.03397008, 0
 794621191, 0, 0.006054187, 0.00682663, 0.03398198, 0
 794621191, 1, 0.007541567, 0.008168738, 0.03467227, 0
 794721151, 0, 0.006791224, 0.005614588, 0.03340311, 0
 794721151, 1, 0.008814526, 0.00740224, 0.03411166, 0
 794821111, 0, 0.00753371, 0.004220557, 0.03260864, 0
 794821111, 1, 0.008686493, 0.006284693, 0.03273654, 0
 794921071, 0, 0.008005789, 0.003260669, 0.03191647, 0
 794921071, 1, 0.009516803, 0.005642428, 0.03218484, 0
 795021031, 0, 0.008674538, 0.00393148, 0.0311375, 0
 795021031, 1, 0.01003478, 0.006388393, 0.03132936, 0
 795120991, 0, 0.008887514, 0.005947323, 0.03056925, 0
 795120991, 1, 0.01011194, 0.007039503, 0.03108706, 0
 795220951, 0, 0.008891711, 0.007376322, 0.03032129, 0
 795220951, 1, 0.01054223, 0.008740087, 0.0300243, 0
 795320911, 0, 0.008605754, 0.009004499, 0.02970277, 0
 795320911, 1, 0.009751823, 0.0104163, 0.03004889, 0
 795420871, 0, 0.007320393, 0.0101006, 0.02897437, 0
 795420871, 1, 0.009027302, 0.01096348, 0.02907387, 0
 795520831, 0, 0.00627067, 0.0107516, 0.02760179, 0
 795520831, 1, 0.007789233, 0.0118062, 0.02824762, 0
 795620791, 0, 0.00498479, 0.01098386, 0.02612261, 0
 795620791, 1, 0.00664904, 0.01196577, 0.02651491, 0
 795721584, 0, 0.004019748, 0.01080411, 0.02346787, 0
 795721584, 1, 0.00599615, 0.01199101, 0.02399788, 0
 795821544, 0, 0.00312538, 0.01001357, 0.01910998, 0
 795821544, 1, 0.005690545, 0.01061631, 0.01978018, 0
 795921504, 0, 0.003165809, 0.008900533, 0.012952, 0
 795921504, 1, 0.006010862, 0.01009532, 0.01372304, 0
 796021464, 0, 0.003260272, 0.00794185, 0.008072791, 0
 796021464, 1, 0.006455324, 0.009659201, 0.009582827, 0
 796121424, 0, 0.003187285, 0.006771692, 0.00643986, 0
 796121424, 1, 0.006462499, 0.00910512, 0.008430683, 0
 796221384, 0, 0.00286977, 0.005636296, 0.006753701, 0
 796221384, 1, 0.005889072, 0.007621204, 0.00854827, 0
 796321344, 0, 0.002693492, 0.004348016, 0.007123737, 0
 796321344, 1, 0.005712272, 0.006772788, 0.008551276, 0
 796421304, 0, 0.002728648, 0.003262312, 0.007372424, 0
 796421304, 1, 0.005798919, 0.006168767, 0.008856419, 0
 796521264, 0, 0.002949079, 0.003258799, 0.006667336, 0
 796521264, 1, 0.005233263, 0.005436352, 0.008266213, 0
 796621224, 0, 0.003523908, 0.003962449, 0.006703219, 0
 796621224, 1, 0.006173607, 0.006403456, 0.008530089, 0
 796721184, 0, 0.003563752, 0.005035043, 0.005966066, 0
 796721184, 1, 0.005938159, 0.007188064, 0.007981339, 0
 796821144, 0, 0.003574089, 0.005611375, 0.005774836, 0
 796821144, 1, 0.006059201, 0.007378734, 0.007593, 0
 796921104, 0, 0.003724043, 0.006228936, 0.006249799, 0
 796921104, 1, 0.006156705, 0.008097899, 0.007837091, 0
 797021064, 0, 0.003677322, 0.006246611, 0.00603611, 0
 797021064, 1, 0.006294763, 0.008099856, 0.008147526, 0
 797121024, 0, 0.003428885, 0.005978092, 0.005761981, 0
 797121024, 1, 0.006086295, 0.007473902, 0.00835322, 0
 797220984, 0, 0.003484123, 0.005568054, 0.006360124, 0
 797220984, 1, 0.006014003, 0.007344631, 0.008086951, 0
 797320944, 0, 0.003263922, 0.005060471, 0.006091048, 0
 797320944, 1, 0.00591586, 0.007167285, 0.007793258, 0
 797420904, 0, 0.003255886, 0.004381831, 0.005798834, 0
 797420904, 1, 0.005620434, 0.006453849, 0.007365889, 0
 797520864, 0, 0.003108244, 0.003439437, 0.00602679, 0
 797520864, 1, 0.005801355, 0.005856066, 0.00736263, 0
 797620824, 0, 0.002966677, 0.003021351, 0.005893126, 0
 797620824, 1, 0.005154002, 0.005987825, 0.00788291, 0
 797720784, 0, 0.00298522, 0.002763201, 0.005897481, 0
 797720784, 1, 0.005513142, 0.005787653, 0.007978675, 0
 797821577, 0, 0.003052089, 0.003122648, 0.006413012, 0
 797821577, 1, 0.005647326, 0.005731017, 0.007723203, 0
 797921537, 0, 0.002771292, 0.003448421, 0.007244848, 0
 797921537, 1, 0.005436934, 0.005695584, 0.009232748, 0
 798021497, 0, 0.002754788, 0.003586317, 0.006481124, 0
 798021497, 1, 0.005779697, 0.005836998, 0.007987871, 0
 798121457, 0, 0.002789911, 0.003641013, 0.006277466, 0
 798121457, 1, 0.006198791, 0.005840686, 0.007050365, 0
 798221417, 0, 0.002664931, 0.003532659, 0.005608662, 0
 798221417, 1, 0.006064927, 0.005804577, 0.007629033, 0
 798321377, 0, 0.002736529, 0.003812978, 0.005797916, 0
 798321377, 1, 0.005599492, 0.005836701, 0.007139417, 0
 798421337, 0, 0.002870098, 0.003733739, 0.00569401, 0
 798421337, 1, 0.005481347, 0.005729549, 0.007128087, 0
 798521297, 0, 0.002711796, 0.003209511, 0.005545692, 0
 798521297, 1, 0.005979761, 0.005464789, 0.007226959, 0
 798621257, 0, 0.002913901, 0.002759869, 0.00404076, 0
 798621257, 1, 0.005845553, 0.005615506, 0.006133101, 0
 798721217, 0, 0.002772392, 0.003015911, 0.003221778, 0
 798721217, 1, 0.005783265, 0.005515723, 0.005835479, 0
 798821177, 0, 0.00302403, 0.003028548, 0.003742803, 0
 798821177, 1, 0.006074434, 0.005807028, 0.006068036, 0
 798921137, 0, 0.002872465, 0.002932961, 0.003654887, 0
 798921137, 1, 0.005396347, 0.006138618, 0.006122097, 0
 799021097, 0, 0.002897806, 0.003027749, 0.004961125, 0
 799021097, 1, 0.005565809, 0.006019258, 0.006928727, 0
 799121057, 0, 0.00271285, 0.0032082, 0.006518162, 0
 799121057, 1, 0.00568808, 0.006118437, 0.007767821, 0
 799221017, 0, 0.002562045, 0.003437038, 0.00617394, 0
 799221017, 1, 0.00592087, 0.00599801, 0.007708126, 0
 799320977, 0, 0.002717615, 0.003418197, 0.005651444, 0
 799320977, 1, 0.005677805, 0.006281022, 0.00741954, 0
 799420937, 0, 0.002807435, 0.003314064, 0.005434884, 0
 799420937, 1, 0.006077096, 0.005946457, 0.00764133, 0
 799520897, 0, 0.002557805, 0.003516494, 0.004706638, 0
 799520897, 1, 0.005670595, 0.005555363, 0.007239066, 0
 799620857, 0, 0.002643195, 0.003303333, 0.005337464, 0
 799620857, 1, 0.006029173, 0.005543513, 0.007595705, 0
 799720817, 0, 0.002884686, 0.003582426, 0.00503102, 0
 799720817, 1, 0.005890528, 0.005981673, 0.007961757, 0
 799820777, 0, 0.002867496, 0.00300837, 0.006380864, 0
 799820777, 1, 0.005451522, 0.005832981, 0.008096693, 0
 799921570, 0, 0.003033347, 0.002770934, 0.005304286, 0
 799921570, 1, 0.005753792, 0.00588963, 0.007200195, 0
 800021530, 0, 0.00295383, 0.00270874, 0.005164978, 0
 800021530, 1, 0.005801893, 0.005492045, 0.007186302, 0
 800121490, 0, 0.002953262, 0.002683115, 0.005441258, 0
 800121490, 1, 0.005488957, 0.005541331, 0.007256645, 0
 800221450, 0, 0.002769908, 0.002570788, 0.005436524, 0
 800221450, 1, 0.005902687, 0.005330491, 0.007002321, 0
 800321410, 0, 0.002795151, 0.002624041, 0.005629431, 0
 800321410, 1, 0.005982777, 0.005634404, 0.006679669, 0
 800421370, 0, 0.002740196, 0.002969965, 0.005317166, 0
 800421370, 1, 0.005704237, 0.005996669, 0.00694195, 0
 800521330, 0, 0.002805549, 0.003226578, 0.006182168, 0
 800521330, 1, 0.006186976, 0.005665469, 0.007809161, 0
 800621290, 0, 0.002942127, 0.003158383, 0.005658191, 0
 800621290, 1, 0.005762466, 0.005445274, 0.007567334, 0
 800721250, 0, 0.002729791, 0.002930569, 0.005272321, 0
 800721250, 1, 0.005527724, 0.005102054, 0.007441377, 0
 800821210, 0, 0.002827432, 0.002969027, 0.006371581, 0
 800821210, 1, 0.00577425, 0.005708434, 0.007371897, 0
 800921170, 0, 0.00264934, 0.002965663, 0.005023728, 0
 800921170, 1, 0.005786113, 0.005718817, 0.006640827, 0
 801021130, 0, 0.002727929, 0.002815495, 0.003955827, 0
 801021130, 1, 0.00589088, 0.005671205, 0.005862488, 0
 801121090, 0, 0.003157165, 0.002532125, 0.004016614, 0
 801121090, 1, 0.005536731, 0.005424721, 0.006473775, 0
 801221050, 0, 0.002898729, 0.002776716, 0.004527468, 0
 801221050, 1, 0.005314445, 0.005363633, 0.006652276, 0
 801321010, 0, 0.002958594, 0.002844378, 0.00445766, 0
 801321010, 1, 0.005483891, 0.005579317, 0.006690985, 0
 801420970, 0, 0.002909098, 0.002797716, 0.004361563, 0
 801420970, 1, 0.005580194, 0.0057694, 0.006332525, 0
 801520930, 0, 0.002879864, 0.002824461, 0.004838487, 0
 801520930, 1, 0.005539274, 0.00573495, 0.007185282, 0
 801620890, 0, 0.0032128, 0.00278339, 0.006004494, 0
 801620890, 1, 0.005314094, 0.005941269, 0.006983095, 0
 801720850, 0, 0.002678541, 0.002679482, 0.004890754, 0
 801720850, 1, 0.005620611, 0.005799255, 0.006687803, 0
 801820810, 0, 0.002802689, 0.00265133, 0.004732971, 0
 801820810, 1, 0.00553442, 0.005539752, 0.006942673, 0
 801920770, 0, 0.002866359, 0.002800606, 0.005019581, 0
 801920770, 1, 0.0055822, 0.005480489, 0.007056799, 0
 802021563, 0, 0.002761812, 0.00264655, 0.005214712, 0
 802021563, 1, 0.005135849, 0.005287083, 0.007153397, 0
 802121523, 0, 0.0027778, 0.002860213, 0.004693576, 0
 802121523, 1, 0.005483378, 0.005891691, 0.006289979, 0
 802221483, 0, 0.003104327, 0.003064291, 0.004861338, 0
 802221483, 1, 0.005526891, 0.005886391, 0.006788163, 0
 802321443, 0, 0.002895821, 0.002939782, 0.005000901, 0
 802321443, 1, 0.005402766, 0.006032518, 0.007149462, 0
 802421403, 0, 0.002834153, 0.003011439, 0.004339334, 0
 802421403, 1, 0.005120011, 0.005767919, 0.006520187, 0
 802521363, 0, 0.002871574, 0.003052408, 0.004288022, 0
 802521363, 1, 0.005605078, 0.005590604, 0.006647634, 0
 802621323, 0, 0.003147757, 0.002570731, 0.004148444, 0
 802621323, 1, 0.005824629, 0.005524959, 0.00592483, 0
 802721283, 0, 0.002923778, 0.002784355, 0.00458102, 0
 802721283, 1, 0.005527446, 0.005687509, 0.006980524, 0
 802821243, 0, 0.002474937, 0.002683143, 0.004895894, 0
 802821243, 1, 0.005706589, 0.005585144, 0.006858588, 0
 802921203, 0, 0.00262283, 0.00265837, 0.004882724, 0
 802921203, 1, 0.005904586, 0.005284247, 0.006761733, 0
 803021163, 0, 0.002681192, 0.003082027, 0.005209229, 0
