Time,RATE_RDes,RATE_R,RATE_ROut,RATE_PDes,RATE_P,RATE_POut,RATE_YDes,RATE_Y,RATE_YOut,RATE_ADes,RATE_A,RATE_AOut
 783621426, -8.934708E-07, -0.04845558, 0.0007164942, 1.0044E-06, 0.1709547, 0.0001151108, 0.03830669, 0.08447475, -8.351732E-05, 0.2306982, 0.0579834, 0.3446312
 783721386, 6.951721E-07, -0.06464981, 0.0003197051, -8.809847E-07, -0.1416554, 0.001156775, 0.02624471, 0.07980727, -0.0001020054, -0.04686104, -0.07886887, 0.3445508
 783821346, 0.07413699, 0.1123607, -0.0009075503, -0.1332494, -0.2282911, 6.283401E-06, 0.01134958, 0.07376732, -0.0001109078, 0.04354779, -0.1564026, 0.3445612
 783921306, 0.08840244, 0.005826832, 0.000659438, 0.08963436, 0.1124648, -0.0004122703, -0.01485296, 0.06494901, -0.0001380801, -0.1515206, 0.02260208, 0.3446046
 784021266, 0.05472258, 0.1022869, -0.0007497446, 0.07021462, -0.02681156, 0.0007152171, -0.01996208, 0.05248877, -0.0001433997, -0.01607177, -0.1395226, 0.3446265
 784121226, 0.05173463, 0.01290552, 0.0009019581, 0.07244434, -0.06105785, 0.001044481, -0.03459348, 0.0414951, -0.0001479773, -0.1647781, -0.3325462, 0.3446275
 784221186, 0.09228956, 0.009850947, -0.0002208236, -0.09420905, 0.06520224, -0.0001084811, -0.0260121, 0.02999111, -0.0001387634, -0.0124493, -0.05922318, 0.3446233
 784321146, 0.04871409, 0.08621562, -0.0002632421, 0.07450901, -0.0009338149, 0.001499742, -0.006053112, 0.02101647, -0.0001033688, -0.211732, -0.2842903, 0.3445858
 784421106, -0.01521772, -0.08078457, 0.000757242, -0.4371409, -0.5001901, 0.0009006764, 0.01022721, 0.01613739, -6.470899E-05, -0.3683575, -0.3211021, 0.344575
 784521066, 0.05307713, 0.114683, -0.0007920043, 0.07146659, 0.2880473, -0.0007649233, 0.009464082, 0.00837021, -4.697487E-05, -0.4852892, -0.3436089, 0.3446249
 784621026, -5.411536E-07, 0.06569239, -0.0003327625, 7.105201E-07, 0.07479855, -0.0001082485, 0.0243906, 0.008530533, -2.647591E-05, -0.3051181, -0.2552986, 0.3445861
 784720986, -3.154981E-06, 0.1086852, 8.050456E-05, 3.884914E-06, 0.1068324, 0.0006192633, 0.02485108, 0.001335469, -9.267689E-06, -0.4182044, -0.3889084, 0.3445644
 784820946, 0.09736905, 0.01879704, 0.0006966169, 0.5716195, 0.5345781, 0.0005423854, 0.05172988, 0.001107865, 1.718093E-05, 0.1034709, -0.07896423, 0.3445792
 784920906, 0.08982592, -0.04385487, 0.000222955, 0.08820781, 0.01771997, 0.0007681072, 0.08529312, 0.003222502, 6.262626E-05, 0.03815962, 0.08583069, 0.3444605
 785020866, -0.06771322, 0.07731215, -0.0008030904, -0.1737852, -0.1565407, -0.0002743937, 0.1115625, 0.02253285, 9.736881E-05, 0.3809279, -0.05531311, 0.3445793
 785120826, 5.064277E-06, -0.1936501, 0.001115316, -4.244677E-06, -0.003060899, 0.0003567618, 0.1337335, 0.03358384, 0.0001154591, 0.3784988, 0.06628036, 0.3445982
 785220786, 0.0553614, -0.04758443, -2.000893E-05, 0.06971206, -0.08785511, 0.0003437237, 0.1346476, 0.04780465, 0.0001200432, 0.6294346, 0.1789093, 0.3446557
 785321579, 0.01529523, -0.004933011, 6.939428E-05, 0.9738721, 0.5351084, -0.0006343619, 0.1198338, 0.06029252, 9.417207E-05, 0.7202008, 0.4653931, 0.3446851
 785421539, 4.596743E-07, -0.1149846, 0.000490491, -7.53115E-07, 0.08789814, -0.0006708512, 0.1143917, 0.06177101, 6.822732E-05, 0.883692, 0.5552292, 0.344574
 785521499, -0.02263957, 0.1035685, -0.001314644, 0.1101531, 0.1064351, -0.000358595, 0.11803, 0.06759251, 6.195429E-05, 0.6235023, 0.5937576, 0.3445498
 785621459, -0.03790868, 0.08391786, -0.0004737286, 0.5261649, -0.04181814, 0.00221845, 0.1029776, 0.06651955, 5.141064E-05, 0.8322225, 0.4376411, 0.3445682
 785721419, 0.06334455, -0.0103849, 0.0007699226, 0.06254696, 0.04795048, 0.000666955, 0.07799251, 0.06906632, 1.807521E-05, 0.6303041, 0.8057594, 0.3445093
 785821379, 0.1221205, 0.004228061, 0.0001367157, -0.2284976, -0.2016407, -0.0005195495, 0.06172941, 0.07217744, -1.449062E-05, 0.5980346, 0.3660202, 0.3444991
 785921339, 0.07250215, 0.2638873, -0.001000816, -0.1101606, 0.01921722, -0.000508524, 0.03499959, 0.07034812, -5.144162E-05, 0.2692541, 0.2361298, 0.3445199
 786021299, 0.1096966, 0.09991114, 2.572808E-06, -0.1804941, -0.2723726, 0.0006805173, 0.03142754, 0.06421213, -7.080581E-05, 0.2705765, 0.1204491, 0.3445607
 786121259, 0.09297615, 0.005904752, -0.0001455646, -0.1404283, -0.04895256, -0.0003846415, 0.02758446, 0.06092814, -7.398344E-05, -0.04034901, -0.01392365, 0.3445503
 786221219, 0.02232353, 0.08981849, -9.729E-05, -0.1851678, -0.09646182, -0.0007975802, 0.01932842, 0.05472844, -7.129739E-05, 0.043006, -0.2176285, 0.3445821
 786321179, 0.1699842, -0.04367408, 0.0007757106, -0.02928373, -0.1142194, 0.000822689, -0.003392863, 0.04749263, -9.212972E-05, -0.2032994, -0.1166344, 0.3445932
 786421139, -7.410763E-07, 0.1637998, -0.001087344, 1.650502E-06, -0.09466004, -0.0006187959, 0.002056455, 0.04317156, -9.679543E-05, -0.1325006, -0.2685547, 0.3446072
 786521099, 0.0228481, 0.1320008, -0.000379974, -0.2627725, -0.3241887, -0.0001501581, 0.007363645, 0.03504848, -8.232008E-05, -0.6173615, -0.5849838, 0.3446364
 786621059, 2.341377E-07, -0.0138252, 0.0008607119, -2.59026E-07, 0.01088352, 0.0002861456, 0.01714932, 0.02750383, -6.323696E-05, -0.3850725, -0.3955841, 0.344753
 786721019, 0.06116566, 0.0200641, -0.0001943124, 0.06467934, 0.09930015, -6.497045E-05, 0.02165199, 0.0225741, -4.423576E-05, -0.5424137, -0.1447678, 0.344682
 786820979, -0.002582471, 0.09094621, -0.0001882994, -0.1318575, -0.124046, 0.0009619349, 0.04230158, 0.009780951, -7.753128E-06, -0.3944379, -0.3134727, 0.3446706
 786920939, 0.006680772, -0.09577821, 0.0008010807, 0.3319788, 0.4687935, -0.0001337022, 0.07442519, 0.007486928, 4.19088E-05, -0.281467, -0.109005, 0.3446429
 787020899, -0.03424871, 0.00409682, -0.0005653127, -0.2615332, -0.1320548, -0.0004877813, 0.09224969, 0.01327529, 8.289223E-05, -0.1826145, -0.3756523, 0.3445439
 787120859, 0.02353624, 0.1232559, -0.0004806146, -0.1850174, -0.0489677, -0.0007810527, 0.08938212, 0.01931739, 8.366605E-05, -0.3958856, -0.2193451, 0.3445509
 787220819, 0.002735795, -0.05647689, 0.0007499054, -0.1864896, -0.2461723, 0.0007739121, 0.1036313, 0.02467968, 8.928699E-05, -0.2500657, -0.4193306, 0.3446386
 787320779, 0.07875314, -0.02840021, 0.0001102029, 0.04150419, -0.02306403, -0.0003177135, 0.1169186, 0.03062911, 0.0001023964, -0.4205927, -0.431633, 0.344658
 787421572, 0.03688755, 0.1041766, -0.000680938, 0.5608888, 0.5591124, -0.001484707, 0.1214967, 0.04008038, 0.0001091158, -0.008063507, -0.03499985, 0.3446935
 787521532, 0.07931593, -0.03898947, 0.001154923, 0.04041827, -0.03145237, 0.0003784673, 0.1001035, 0.05186776, 8.09974E-05, -0.2322183, 0.02059937, 0.3445857
 787621492, 0.04457331, -0.04075875, 0.0004931462, -0.1811028, -0.3041177, 1.467091E-05, 0.09648231, 0.05515484, 5.992442E-05, -0.1556071, -0.2591133, 0.3446226
 787721452, 0.05965106, 0.2076967, -0.0008624137, 0.5241477, 0.7034662, -0.001676452, 0.07954012, 0.05711105, 3.417527E-05, -0.1683743, -0.3045082, 0.3446565
 787821412, 0.02308865, 0.06475352, 0.0003215807, -0.2627516, -0.004251566, -0.000359396, 0.08303451, 0.05992126, 2.170759E-05, -0.07527687, -0.05970001, 0.3445764
 787921372, -0.009679921, -0.1087391, 0.0005386237, -0.1862592, -0.2921356, 0.0006697847, 0.08423335, 0.06093258, 2.118576E-05, -0.3583076, -0.2806664, 0.3445456
 788021332, -0.03048267, 0.03131032, -0.0006549395, -0.128313, -0.059374, -0.000705532, 0.08758745, 0.05922314, 2.363296E-05, -0.2267079, -0.2562523, 0.3446155
 788121292, 5.575349E-07, 0.0200632, 0.0004101307, -4.263181E-06, 0.01881316, -3.367773E-05, 0.09844393, 0.06369951, 3.251987E-05, -0.3898872, -0.189209, 0.3446271
 788221252, 0.004190501, -0.161557, 0.0005806771, -0.1520506, -0.1607022, 0.0002751441, 0.09233625, 0.06594761, 3.231777E-05, -0.2189404, -0.2285957, 0.3446619
 788321212, -1.719648E-07, 0.09743185, -0.0004094824, 7.160928E-07, 0.04186698, -2.871784E-05, 0.07041569, 0.06801622, 8.949204E-06, -0.3982424, -0.2180099, 0.3446545
 788421172, 0.08766231, -0.09898417, 0.0009776992, 0.01549109, -0.08755321, -0.0001153863, 0.05861028, 0.06857248, -1.378222E-05, -0.2936757, -0.4323959, 0.3446378
 788521132, 0.03095891, 0.1209822, -0.0005301259, -0.6317254, 0.05499982, -0.001805257, 0.04541669, 0.06236942, -3.631834E-05, -0.5770377, -0.2840042, 0.3446433
 788621092, 0.001516287, 0.04576802, 0.0004710532, -0.1865036, -0.2209964, -0.0003743269, 0.04465329, 0.06105975, -4.076472E-05, -0.5363839, -0.5342484, 0.344695
 788721052, 1.835228E-07, -0.03997625, 0.0003444318, -8.503321E-07, 0.1298235, 0.0002493572, 0.04443934, 0.05662956, -3.690673E-05, -0.5889346, -0.5384445, 0.344747
 788821012, 2.042441E-07, 0.1092728, -0.0006023034, -6.747824E-07, -0.04041517, 0.0008834267, 0.04450935, 0.04971493, -3.188404E-05, -0.3602238, -0.275135, 0.3447407
 788920972, -4.297215E-07, -0.03532731, 0.0006934218, 1.321568E-06, 0.1892931, -0.0006278352, 0.03409588, 0.04895973, -3.450651E-05, -0.5022354, -0.282383, 0.3446714
 789020932, 0.002370937, 0.04881589, -0.0003728158, 0.2284147, 0.5713511, -0.001417609, 0.03877996, 0.03959617, -3.219783E-05, -0.03191936, 0.05760193, 0.3446348
 789120892, 0.08901823, 0.1108875, -0.0006477729, 0.0006403668, 0.102305, -5.182193E-05, 0.04556476, 0.04096107, -2.035716E-05, -0.2648738, -0.07743835, 0.3445063
 789220852, 0.08764143, -0.08987112, 0.0007371024, -0.1393676, -0.2718663, 0.0004804303, 0.04985837, 0.0385899, -3.234378E-06, -0.1187283, -0.4364014, 0.3445131
 789320812, 0.05935877, 0.05781551, -0.0001429714, 0.4128067, 0.3419305, -0.0001979122, 0.03353404, 0.03650878, -1.389171E-05, -0.04720424, 0.0790596, 0.344556
 789420772, 0.1031413, 0.1832966, -0.0004817074, 1.904891, 1.356998, 0.0007210826, 0.03298285, 0.04450637, -2.363481E-05, 1.052082, 0.6994247, 0.3445848
 789521565, 0.1218301, 0.08196133, 0.0005609447, 4.686704, 4.024371, 0.001383842, 0.01270516, 0.04106516, -4.458301E-05, 2.734007, 2.245712, 0.3442697
 789621525, 0.09487028, 0.1383066, -0.0003113925, 5.465115, 5.064646, 0.0007437942, 0.01952678, 0.03714013, -4.000422E-05, 4.426156, 3.988647, 0.3432168
 789721485, 0.1073216, 0.06542249, 0.0002652057, 6.108901, 5.916708, -5.009436E-05, 0.02147678, 0.0288111, -3.480125E-05, 5.934593, 4.937363, 0.3419701
 789821445, 0.08645406, 0.04437285, 0.0004048906, 6.838167, 6.671054, 0.000931941, 0.02887316, 0.03934313, -3.132315E-05, 8.262083, 6.241798, 0.3407641
 789921405, 0.04470292, -0.08365225, 0.0007146191, 6.527931, 6.516858, 0.0008192013, 0.04229869, 0.02956025, -1.361164E-05, 10.15027, 6.88591, 0.3394575
 790021365, 0.05375268, -0.02853378, 0.0003998664, 6.847576, 6.696956, 0.001034745, 0.04274498, 0.03718647, -5.609488E-06, 12.62911, 8.470154, 0.33846
 790121325, -0.006974509, 0.03413913, 0.0005101495, 7.502206, 7.427662, 0.0002888158, 0.03848073, 0.04404512, -1.52173E-05, 14.96643, 10.13603, 0.337508
 790221285, -0.06011213, -0.03417008, -1.348551E-05, 7.867785, 7.690835, 0.000357625, 0.04244713, 0.05307368, -2.642462E-05, 17.83038, 11.48558, 0.3367749
 790321245, -0.04925294, -0.03101809, 3.276802E-05, 8.45017, 8.475878, 0.0001152099, 0.02994352, 0.05844243, -5.365855E-05, 20.49179, 12.97655, 0.3361256
 790421205, -0.05058448, -0.02775631, 1.923111E-05, 8.882663, 8.687042, 0.0006729991, 0.02283962, 0.06330402, -6.046136E-05, 23.45366, 15.695, 0.3353937
 790521165, -0.08971076, 0.0280818, -0.0002309427, 9.473576, 9.229663, 0.001627053, 0.01696109, 0.0372105, -6.828365E-05, 26.36043, 16.21761, 0.3350959
 790621125, -0.1468179, 0.02906327, -0.0004950912, 9.129854, 9.445292, -7.894154E-05, 0.03385588, 0.01640543, -2.41532E-05, 29.40848, 18.09998, 0.3347184
 790721085, -0.2653974, -0.02868818, -0.0005255808, 10.57461, 10.29521, 0.001440386, 0.05305092, 0.01961376, 1.533663E-05, 32.16527, 19.87991, 0.3344538
 790821045, -0.2672603, -0.131008, -0.0003705965, 11.09778, 10.9562, 0.0009068018, 0.05924235, 0.0407466, 1.54825E-05, 35.38986, 21.31195, 0.3343951
 790921005, -0.3106866, -0.1255244, -0.000528793, 11.76127, 11.65407, 0.0006424868, 0.06077616, 0.06931706, -9.445563E-06, 38.44213, 22.33534, 0.3345656
 791020965, -0.3253883, -0.1213415, -0.0006387514, 12.65106, 11.95084, 0.002366416, 0.05255987, 0.0639372, -3.953944E-05, 42.02021, 24.15676, 0.335081
 791120925, -0.3288705, -0.4418843, 0.0006979505, 12.88544, 13.11847, -0.0002243707, 0.0731524, 0.04748613, -1.051665E-05, 45.23429, 26.56574, 0.3355836
 791220885, -0.1601279, -0.1600912, -0.0005452683, 12.97044, 13.00788, -0.0001011238, 0.07776111, 0.04130818, 1.874363E-05, 48.49239, 27.63691, 0.3365303
 791320845, -0.1869134, -0.2017788, -6.316324E-05, 13.7393, 13.70145, 0.0002201709, 0.1025319, 0.03280545, 5.911823E-05, 51.34114, 28.32813, 0.3374811
 791420805, -0.04815193, -0.2118375, -0.0001049213, 14.13889, 13.979, 0.0007153811, 0.1182568, 0.03635937, 8.730325E-05, 54.44212, 30.71318, 0.3387426
 791520765, 0.08538143, -0.1423658, 0.0006397871, 14.83525, 14.93716, -0.0001444801, 0.1836504, 0.04469445, 0.0001413538, 57.63338, 32.37724, 0.3403118
 791621558, 1.408369, 0.8825955, 0.0008260622, 15.27215, 15.31646, 0.0001156895, 0.4710748, 0.05430725, 0.0003293659, 63.86293, 35.06098, 0.3425513
 791721518, 3.45426, 2.757837, 0.001330051, 15.67354, 15.78325, 8.703737E-05, 1.265287, 0.1002575, 0.001022172, 72.89628, 40.95917, 0.3456573
 791821478, 4.951954, 4.71127, 0.0006276357, 15.7727, 15.73319, 0.000396309, 2.521995, 0.2266791, 0.002356538, 83.43318, 47.82581, 0.3493952
 791921438, 5.270322, 5.194879, 0.0004253991, 14.99546, 15.80281, -0.001576648, 4.24445, 0.4910294, 0.004269793, 93.42987, 56.19125, 0.3535876
 792021398, 5.392283, 5.488535, 0.0001362489, 12.1068, 12.80991, -0.000490748, 6.412238, 0.9324285, 0.006687316, 102.3389, 64.05096, 0.3576418
 792121358, 5.17093, 5.228033, 0.0001362062, 10.33157, 11.02259, -0.0008857007, 9.001017, 1.609672, 0.009503101, 110.0514, 71.21744, 0.3616918
 792221318, 5.26912, 5.468768, -0.0007822452, 9.375537, 9.450873, 0.0005101389, 11.96922, 2.543026, 0.01261048, 117.2787, 79.22153, 0.3656709
 792321278, 5.145307, 5.161421, 0.0004114776, 9.390383, 9.35808, 0.0004404087, 15.31661, 3.772272, 0.01591697, 123.6006, 86.50494, 0.3695991
 792421238, 5.403792, 5.405955, 0.0002516328, 9.028147, 8.869807, 0.0007016443, 19.07638, 5.304336, 0.01942584, 129.6313, 92.53683, 0.3734902
 792521198, 5.348947, 5.363417, -0.0001880308, 8.911669, 8.988949, -0.0003016253, 23.27146, 7.162007, 0.0231113, 135.0387, 98.63005, 0.3774002
 792621158, 5.700044, 5.708776, 1.104947E-05, 8.317226, 8.337754, -0.0003482275, 27.99946, 9.365238, 0.02706527, 140.3913, 104.8919, 0.3812993
 792721118, 5.787106, 5.797555, 0.0002234057, 7.896349, 7.991743, 0.0002363848, 33.39189, 11.92275, 0.03136675, 145.5576, 111.0291, 0.3852829
 792821078, 6.029461, 6.041285, -0.0001183358, 7.167316, 7.139596, 0.0004019332, 39.51278, 14.91605, 0.03616579, 150.8222, 117.0155, 0.3894115
 792921038, 6.075402, 6.012643, -4.749696E-05, 6.705001, 6.997284, -0.001072576, 46.55542, 18.3779, 0.04155174, 155.7455, 122.4102, 0.3934198
 793020998, 6.214658, 6.311965, -0.0002695848, 5.127587, 5.501886, -0.0007887054, 54.7297, 22.3738, 0.04780632, 160.6634, 127.9229, 0.3975848
 793120958, 5.55024, 5.903357, -0.0007230364, 2.660524, 3.436169, -0.001047577, 63.70363, 27.00856, 0.05480421, 164.2918, 133.4998, 0.4014795
 793220918, 4.778427, 5.156968, -0.0006066767, -0.6970254, -0.05181219, -0.001163037, 72.6739, 32.29539, 0.06177168, 165.9822, 137.458, 0.4046561
 793320878, 2.772365, 3.461316, -0.001265065, -1.4233, -1.356443, -0.0005501328, 80.16223, 38.19141, 0.06689717, 164.0857, 140.423, 0.4068355
 793420838, 0.8940274, 1.474416, -0.0008985077, -1.754043, -1.916141, 0.0004630409, 85.99342, 44.45676, 0.06906793, 159.7507, 139.3451, 0.4080099
 793520798, 0.3770403, 0.3613756, 0.0002569126, -1.380985, -1.586849, -0.0001305356, 90.04173, 50.81802, 0.06825129, 154.6527, 136.7548, 0.4086238
 793621591, -0.006355077, 0.109363, -0.0002211549, -1.809327, -1.921417, -0.0002532106, 91.739, 57.00368, 0.06447718, 149.7496, 134.3342, 0.4092905
 793721551, 0.0250199, 0.001616113, 0.0003343529, -1.833615, -1.797214, -5.047863E-05, 90.67627, 62.60419, 0.05719462, 144.7242, 131.1463, 0.4097945
 793821511, -0.3639295, -0.09855024, -0.001242851, -2.555623, -2.553113, 0.0002742666, 86.19662, 67.34044, 0.04626186, 140.774, 127.7399, 0.4105522
 793921471, -0.7019339, -0.5855337, -0.0003039668, -2.545507, -2.583854, -0.0002889913, 77.27129, 70.85918, 0.0308911, 137.2303, 124.9244, 0.4113527
 794021431, -1.469065, -1.380509, -0.0001221626, -2.617087, -2.663587, -0.0002722676, 64.32233, 72.69705, 0.01063602, 133.4733, 121.8824, 0.4122123
 794121391, -2.149288, -1.922957, -0.0006161698, -1.45959, -1.942004, 0.0006648112, 48.17979, 72.45306, -0.01264623, 128.0506, 118.4196, 0.4128094
 794221351, -3.277427, -3.090985, -0.0003000946, 0.4684742, -0.2291719, 0.001090637, 30.08167, 69.90855, -0.03721964, 119.5694, 113.167, 0.412594
 794321311, -3.415369, -3.456174, 1.244902E-05, 2.025588, 1.600272, 0.0006632607, 11.65263, 65.04416, -0.06074, 109.5775, 106.2489, 0.4115488
 794421271, -3.471026, -3.527457, -0.0001332995, 2.565273, 2.377499, 0.0001868678, -4.51762, 58.0688, -0.08047492, 99.1316, 98.51589, 0.4100045
 794521231, -3.196182, -3.294826, 2.564061E-05, 2.796742, 2.681497, 0.0002839759, -16.36617, 49.5466, -0.09252383, 88.4677, 90.46192, 0.408229
 794621191, -3.275634, -3.296138, -0.0002115667, 2.906296, 2.586145, 0.0007239825, -25.26482, 40.22359, -0.09728143, 77.86161, 82.01294, 0.4062959
 794721151, -3.1792, -3.099163, -0.0005402183, 3.016532, 3.096019, -0.0004034073, -31.88914, 30.74305, -0.09686951, 67.35877, 73.81888, 0.4042714
 794821111, -3.438516, -3.41912, 8.103848E-05, 2.671141, 2.794464, -0.0003001575, -36.50043, 21.62078, -0.09287777, 57.53762, 65.6888, 0.4021475
 794921071, -3.501791, -3.369444, -0.0005895051, 3.10586, 3.116837, 2.032884E-05, -39.48967, 12.96984, -0.08642299, 47.31306, 57.60269, 0.3999656
 795021031, -3.703757, -3.536155, -0.001032607, 3.15799, 3.221575, 0.0003123404, -40.91781, 5.065945, -0.07819911, 37.13617, 49.58725, 0.3974944
 795120991, -3.881579, -3.892881, 0.0001394651, 3.367899, 3.305947, 0.0004432317, -40.92543, -1.9411, -0.06874602, 27.11954, 41.52546, 0.3949771
 795220951, -4.059038, -4.160524, 0.0002459644, 3.631088, 3.672213, -0.0004893604, -39.54932, -7.973464, -0.05839947, 16.88903, 33.02031, 0.3922653
 795320911, -4.457139, -4.462296, -0.0001484966, 3.295541, 3.412793, -0.0001967969, -36.7961, -12.95656, -0.04733529, 7.185694, 24.89996, 0.3893965
 795420871, -4.6798, -4.710444, -0.0002738498, 3.189154, 3.225014, 8.728585E-05, -32.54846, -16.84635, -0.03560297, -2.109421, 16.48121, 0.3865355
 795520831, -4.976375, -5.031889, -1.347118E-05, 3.281643, 3.280502, 0.0001646001, -26.24653, -19.58338, -0.02290083, -11.2695, 9.007454, 0.3835727
 795620791, -3.719841, -4.219862, 0.0006048375, 3.052058, 3.128013, 3.078732E-05, -17.58433, -21.07178, -0.008338183, -19.59979, 1.79491, 0.3805941
 795721584, -1.711505, -2.40581, 0.001030389, 2.717787, 2.740427, 0.000166483, -8.101431, -21.18121, 0.006851454, -25.87313, -4.883289, 0.3779368
 795821544, -0.1847229, -0.5892971, 0.0006360118, 0.6040208, 1.201465, -0.0008911549, 1.122829, -19.93552, 0.02094784, -27.98727, -9.589577, 0.3760322
 795921504, 0.09043664, -0.0931653, 0.0006433995, -0.9709221, -0.6336067, -0.0003875695, 9.497707, -17.50256, 0.03263374, -26.84331, -11.2524, 0.375192
 796021464, 0.1084206, 0.1636391, 0.0003582465, -1.220335, -1.463727, 0.001173655, 16.51173, -14.11544, 0.04118939, -24.63208, -11.84158, 0.3749214
 796121424, -0.183637, -0.1647507, -7.876678E-05, -1.191001, -1.100102, -0.0002110372, 21.83409, -10.10625, 0.04629899, -21.93546, -11.67088, 0.3749818
 796221384, -0.1219059, -0.1349042, 0.0002028435, -1.070934, -1.214517, 0.000557918, 25.23567, -5.78021, 0.04787507, -18.61576, -10.76555, 0.3752938
 796321344, -0.3115275, -0.3757178, 0.0002443302, -0.7030756, -0.7349593, -0.0001562423, 26.68388, -1.438955, 0.04612185, -15.52464, -9.519291, 0.375587
 796421304, -0.2126892, -0.2920588, 0.000243583, -0.6268755, -0.5216955, -0.0003885133, 26.24368, 2.601655, 0.04146905, -12.6369, -8.370113, 0.3759088
 796521264, -0.4811431, -0.3688074, -0.0008229569, -0.3887719, -0.4124341, -0.0005423238, 24.14417, 6.094628, 0.03451948, -10.13248, -7.514191, 0.3762263
 796621224, -0.3370445, -0.457532, 0.0009504306, -0.308407, -0.3858088, 0.0002026259, 20.6418, 8.882226, 0.02592461, -7.784013, -6.095886, 0.3766688
 796721184, -0.4493846, -0.3691791, -0.0001207328, -0.2427848, -0.3060351, 9.072712E-06, 16.12741, 10.83279, 0.01640528, -5.910625, -5.074501, 0.3770132
 796821144, -0.2737185, -0.2148225, -0.0008178786, -0.1097362, -0.1215805, -0.0004005636, 10.95469, 11.89952, 0.006659555, -4.408067, -3.99065, 0.3772711
 796921104, -0.2780134, -0.2811761, -0.0006380764, -0.2108524, -0.3250675, 0.0004942782, 5.60014, 12.09193, -0.00262158, -2.78656, -3.02372, 0.3776063
 797021064, -0.1253876, -0.3090873, 0.001173301, 0.2139587, 0.08215785, 5.533982E-05, 0.3221096, 11.48452, -0.01090915, -1.951982, -2.524281, 0.3778118
