Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 747720792, 0, 0.02, 0, 0.02, 0.01, 0, 0.007196014, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 747720792, 1, 0.02, 0, 0.02, 0.01, 0, 0.007151932, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 747821585, 0, 0.02, 0, 0.02, 0.01, 0, 0.007149227, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 747821585, 1, 0.02, 0, 0.02, 0.01, 0, 0.007114217, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 747921545, 0, 0.02, 0, 0.02, 0.01, 0, 0.007217088, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 747921545, 1, 0.02, 0, 0.02, 0.01, 0, 0.007180457, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 748021505, 0, 0.02, 0, 0.02, 0.01, 0, 0.007156061, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 748021505, 1, 0.02, 0, 0.02, 0.01, 0, 0.007117691, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 748121465, 0, 0.02, 0, 0.02, 0.01, 0, 0.007217297, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 748121465, 1, 0.02, 0, 0.02, 0.01, 0, 0.007178445, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 748221425, 0, 0.02, 0, 0.02, 0.01, 0, 0.007165796, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 748221425, 1, 0.02, 0, 0.02, 0.01, 0, 0.00712779, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 748321385, 0, 0.02, 0, 0.02, 0.01, 0, 0.007230195, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 748321385, 1, 0.02, 0, 0.02, 0.01, 0, 0.007191951, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 748421345, 0, 0.02, 0, 0.02, 0.01, 0, 0.007177144, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 748421345, 1, 0.02, 0, 0.02, 0.01, 0, 0.007140061, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 748521305, 0, 0.02, 0, 0.02, 0.01, 0, 0.007242643, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 748521305, 1, 0.02, 0, 0.02, 0.01, 0, 0.007204648, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 748621265, 0, 0.02, 0, 0.02, 0.01, 0, 0.007192863, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 748621265, 1, 0.02, 0, 0.02, 0.01, 0, 0.007272569, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 748721225, 0, 0.02, 0, 0.02, 0.01, 0, 0.007260728, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 748721225, 1, 0.02, 0, 0.02, 0.01, 0, 0.007226342, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 748821185, 0, 0.02, 0, 0.02, 0.01, 0, 0.007209552, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 748821185, 1, 0.02, 0, 0.02, 0.01, 0, 0.007172738, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 748921145, 0, 0.02, 0, 0.02, 0.01, 0, 0.007277144, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 748921145, 1, 0.02, 0, 0.02, 0.01, 0, 0.007239856, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 749021105, 0, 0.02, 0, 0.02, 0.01, 0, 0.007222405, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 749021105, 1, 0.02, 0, 0.03, 0.01, 0, 0.007186273, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 749121065, 0, 0.02, 0, 0.02, 0.01, 0, 0.007291285, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 749121065, 1, 0.02, 0, 0.02, 0.01, 0, 0.007254699, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 749221025, 0, 0.02, 0, 0.02, 0.01, 0, 0.007234191, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 749221025, 1, 0.02, 0, 0.02, 0.01, 0, 0.007198339, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 749320985, 0, 0.02, 0, 0.02, 0.01, 0, 0.007294407, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 749320985, 1, 0.02, 0, 0.02, 0.01, 0, 0.007265754, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 749420945, 0, 0.02, 0, 0.02, 0.01, 0, 0.007232946, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 749420945, 1, 0.02, 0, 0.02, 0.01, 0, 0.007197285, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 749520905, 0, 0.02, 0, 0.02, 0.01, 0, 0.00728878, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 749520905, 1, 0.02, 0, 0.02, 0.01, 0, 0.007254638, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 749620865, 0, 0.02, 0, 0.02, 0.01, 0, 0.007226907, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 749620865, 1, 0.02, 0, 0.02, 0.01, 0, 0.007192906, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 749720825, 0, 0.02, 0, 0.02, 0.01, 0, 0.007291675, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 749720825, 1, 0.02, 0, 0.02, 0.01, 0, 0.00725772, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 749820785, 0, 0.02, 0, 0.02, 0.01, 0, 0.007234523, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 749820785, 1, 0.02, 0, 0.02, 0.01, 0, 0.007200718, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 749921578, 0, 0.02, 0, 0.02, 0.01, 0, 0.007298725, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 749921578, 1, 0.02, 0, 0.02, 0.01, 0, 0.007264043, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 750021538, 0, 0.02, 0, 0.02, 0.01, 0, 0.007236097, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 750021538, 1, 0.02, 0, 0.02, 0.01, 0, 0.00731995, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 750121498, 0, 0.02, 0, 0.02, 0.01, 0, 0.007292038, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 750121498, 1, 0.02, 0, 0.02, 0.01, 0, 0.007250608, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 750221458, 0, 0.02, 0, 0.02, 0.01, 0, 0.007232981, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 750221458, 1, 0.02, 0, 0.02, 0.01, 0, 0.007313628, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 750321418, 0, 0.02, 0, 0.02, 0.01, 0, 0.007298817, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 750321418, 1, 0.02, 0, 0.02, 0.01, 0, 0.007256291, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 750421378, 0, 0.02, 0, 0.02, 0.01, 0, 0.007233659, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 750421378, 1, 0.02, 0, 0.02, 0.01, 0, 0.007199456, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 750521338, 0, 0.02, 0, 0.02, 0.01, 0, 0.007299411, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 750521338, 1, 0.02, 0, 0.02, 0.01, 0, 0.00725759, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 750621298, 0, 0.02, 0, 0.02, 0.01, 0, 0.007242707, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 750621298, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.007203016, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 750721258, 0, 0.02, 0, 0.02, 0.01, 0, 0.007308221, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 750721258, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.007268109, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 750821218, 0, 0.02, 0, 0.02, 0.01, 0, 0.007249506, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 750821218, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.007211229, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 750921178, 0, 0.02, 0, 0.02, 0.01, 0, 0.007313609, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 750921178, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.007274959, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 751021138, 0, 0.02, 0, 0.02, 0.01, 0, 0.007251907, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 751021138, 1, 0.02, 0, 0.02, 0.01, 0, 0.00733705, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 751121098, 0, 0.02, 0, 0.02, 0.01, 0, 0.007315514, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 751121098, 1, 0.02, 0, 0.02, 0.01, 0, 0.00728053, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 751221058, 0, 0.02, 0, 0.02, 0.01, 0, 0.007260477, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 751221058, 1, 0.02, 0, 0.02, 0.01, 0, 0.007224282, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 751321018, 0, 0.02, 0, 0.02, 0.01, 0, 0.007328414, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 751321018, 1, 0.02, 0, 0.02, 0.01, 0, 0.00729154, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 751420978, 0, 0.02, 0, 0.02, 0.01, 0, 0.007266816, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 751420978, 1, 0.02, 0, 0.02, 0.01, 0, 0.007230731, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 751520938, 0, 0.02, 0, 0.02, 0.01, 0, 0.0073277, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 751520938, 1, 0.02, 0, 0.02, 0.01, 0, 0.007291267, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 751620898, 0, 0.02, 0, 0.02, 0.01, 0, 0.00738518, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 751620898, 1, 0.02, 0, 0.02, 0.01, 0, 0.007225824, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 751720858, 0, 0.02, 0, 0.02, 0.01, 0, 0.007321258, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 751720858, 1, 0.02, 0, 0.02, 0.01, 0, 0.007288801, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 751820818, 0, 0.02, 0, 0.02, 0.01, 0, 0.007393708, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 751820818, 1, 0.02, 0, 0.02, 0.01, 0, 0.007240504, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 751920778, 0, 0.02, 0, 0.02, 0.01, 0, 0.007342586, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 751920778, 1, 0.02, 0, 0.02, 0.01, 0, 0.007312595, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 752021571, 0, 0.02, 0, 0.02, 0.01, 0, 0.007413866, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 752021571, 1, 0.02, 0, 0.02, 0.01, 0, 0.007259726, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 752121531, 0, 0.02, 0, 0.02, 0.01, 0, 0.007354777, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 752121531, 1, 0.02, 0, 0.02, 0.01, 0, 0.007320717, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 752221491, 0, 0.02, 0, 0.02, 0.01, 0, 0.007417663, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 752221491, 1, 0.02, 0, 0.02, 0.01, 0, 0.007383179, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 752321451, 0, 0.02, 0, 0.02, 0.01, 0, 0.007358842, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 752321451, 1, 0.02, 0, 0.02, 0.01, 0, 0.007324521, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 752421411, 0, 0.02, 0, 0.02, 0.01, 0, 0.007424508, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 752421411, 1, 0.02, 0, 0.02, 0.01, 0, 0.007389085, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 752521371, 0, 0.02, 0, 0.02, 0.01, 0, 0.007358309, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 752521371, 1, 0.02, 0, 0.02, 0.01, 0, 0.007323431, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 752621331, 0, 0.02, 0, 0.02, 0.01, 0, 0.007424738, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 752621331, 1, 0.02, 0, 0.02, 0.01, 0, 0.00738923, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 752721291, 0, 0.02, 0, 0.02, 0.01, 0, 0.00736778, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 752721291, 1, 0.02, 0, 0.02, 0.01, 0, 0.007332993, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 752821251, 0, 0.02, 0, 0.02, 0.01, 0, 0.007435885, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 752821251, 1, 0.02, 0, 0.02, 0.01, 0, 0.007284936, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 752921211, 0, 0.02, 0, 0.02, 0.01, 0, 0.007378083, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 752921211, 1, 0.02, 0, 0.02, 0.01, 0, 0.007346534, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 753021171, 0, 0.02, 0, 0.02, 0.01, 0, 0.007443324, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 753021171, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.007286849, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 753121131, 0, 0.02, 0, 0.02, 0.01, 0, 0.007375868, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 753121131, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.007344211, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 753221091, 0, 0.02, 0, 0.02, 0.01, 0, 0.007433346, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 753221091, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.007278317, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 753321051, 0, 0.02, 0, 0.02, 0.01, 0, 0.007373997, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 753321051, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.007344002, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 753421011, 0, 0.02, 0, 0.02, 0.01, 0, 0.007432859, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 753421011, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.007278807, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 753520971, 0, 0.02, 0, 0.02, 0.01, 0, 0.007364213, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 753520971, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.007340916, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 753620931, 0, 0.02, 0, 0.02, 0.01, 0, 0.007422791, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 753620931, 1, 0.02, 0, 0.02, 0.01, 0, 0.007270134, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 753720891, 0, 0.02, 0, 0.02, 0.01, 0, 0.007350172, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 753720891, 1, 0.02, 0, 0.02, 0.01, 0, 0.007322694, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 753820851, 0, 0.02, 0, 0.02, 0.01, 0, 0.007407142, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 753820851, 1, 0.02, 0, 0.02, 0.01, 0, 0.007254926, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 753920811, 0, 0.02, 0, 0.02, 0.01, 0, 0.007346146, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 753920811, 1, 0.02, 0, 0.02, 0.01, 0, 0.007319619, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 754020771, 0, 0.03, 0, 0.02, 0.01, 0, 0.007413281, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 754020771, 1, 0.02, 0, 0.02, 0.01, 0, 0.007261665, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 754121564, 0, 0.03, 0, 0.02, 0.01, 0, 0.007351097, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 754121564, 1, 0.02, 0, 0.02, 0.01, 0, 0.007324358, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 754221524, 0, 0.02, 0, 0.02, 0.01, 0, 0.007407882, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 754221524, 1, 0.02, 0, 0.02, 0.01, 0, 0.00737636, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 754321484, 0, 0.02, 0, 0.02, 0.01, 0, 0.007341606, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 754321484, 1, 0.02, 0, 0.02, 0.01, 0, 0.007309037, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 754421444, 0, 0.02, 0, 0.02, 0.01, 0, 0.007405822, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 754421444, 1, 0.02, 0, 0.02, 0.01, 0, 0.007372676, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 754521404, 0, 0.02, 0, 0.02, 0.01, 0, 0.007336968, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 754521404, 1, 0.02, 0, 0.02, 0.01, 0, 0.00730914, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 754621364, 0, 0.02, 0, 0.02, 0.01, 0, 0.007361727, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 754621364, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.00732925, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 754721324, 0, 0.02, 0, 0.02, 0.01, 0, 0.007212432, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 754721324, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.007177318, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 754821284, 0, 0.02, 0, 0.02, 0.01, 0, 0.007153912, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 754821284, 1, 0.02, 0, 0.02, 0.01, 0, 0.007118671, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 754921244, 0, 0.02, 0, 0.02, 0.01, 0, 0.006953979, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 754921244, 1, 0.02, 0, 0.02, 0.01, 0, 0.006919156, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 755021204, 0, 0.02, 0, 0.02, 0.01, 0, 0.00688573, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 755021204, 1, 0.02, 0, 0.02, 0.01, 0, 0.006850794, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 755121164, 0, 0.02, 0, 0.02, 0.01, 0, 0.006694655, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 755121164, 1, 0.02, 0, 0.02, 0.01, 0, 0.006660166, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 755221124, 0, 0.02, 0, 0.02, 0.01, 0, 0.006642077, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 755221124, 1, 0.02, 0, 0.02, 0.01, 0, 0.006470487, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 755321084, 0, 0.02, 0, 0.02, 0.01, 0, 0.006464761, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 755321084, 1, 0.02, 0, 0.02, 0.01, 0, 0.006428657, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 755421044, 0, 0.02, 0, 0.02, 0.01, 0, 0.006430399, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 755421044, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.006264202, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 755521004, 0, 0.02, 0, 0.02, 0.01, 0, 0.006260303, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 755521004, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.006226344, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 755620964, 0, 0.02, 0, 0.02, 0.01, 0, 0.006214778, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 755620964, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.006047215, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 755720924, 0, 0.02, 0, 0.02, 0.01, 0, 0.006027545, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 755720924, 1, 0.02, 0.01, 0.02, 0.02, 0, 0.005994713, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 755820884, 0, 0.02, 0, 0.02, 0.02, 0, 0.005999223, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 755820884, 1, 0.02, 0.01, 0.02, 0.02, 0, 0.005829451, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 755920844, 0, 0.02, 0, 0.02, 0.01, 0, 0.005884259, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 755920844, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.005865098, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 756020804, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.005978358, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 756020804, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.005811506, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 756120764, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.005993087, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 756120764, 1, 0.02, 0.01, 0.02, 0.01, 0, 0.005979551, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 756221557, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.006229874, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 756221557, 1, 0.02, 0, 0.02, 0.01, 0, 0.006222291, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 756321517, 0, 0.02, 0.01, 0.02, 0.01, 0, 0.006379284, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 756321517, 1, 0.02, 0, 0.01, 0.01, 0, 0.006347195, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 756421477, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.006752255, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 756421477, 1, 0.02, 0, 0.01, 0.01, 0, 0.006719581, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 756521437, 0, 0.02, 0.01, 0.01, 0.01, 0, 0.00699969, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 756521437, 1, 0.02, 0, 0.01, 0.01, 0, 0.006967157, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 756621397, 0, 0.02, 0, 0.01, 0.01, 0, 0.007480691, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 756621397, 1, 0.02, 0, 0.01, 0.01, 0, 0.007447565, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 756721357, 0, 0.02, 0, 0.01, 0.01, 0, 0.007765893, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 756721357, 1, 0.02, 0, 0.01, 0.01, 0, 0.007733384, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 756821317, 0, 0.02, 0, 0.01, 0.02, 0, 0.008256701, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 756821317, 1, 0.02, 0, 0.01, 0.02, 0, 0.008223111, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 756921277, 0, 0.02, 0, 0.01, 0.02, 0, 0.008424, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 756921277, 1, 0.02, 0, 0.01, 0.02, 0, 0.008446463, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 757021237, 0, 0.02, 0, 0.01, 0.02, 0, 0.008830303, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 757021237, 1, 0.03, 0, 0.01, 0.01, 0, 0.00883863, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 757121197, 0, 0.02, 0, 0.01, 0.02, 0, 0.008849765, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 757121197, 1, 0.03, 0, 0.01, 0.02, 0, 0.008817784, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 757221157, 0, 0.02, 0.01, 0.01, 0.02, 0, 0.009141043, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 757221157, 1, 0.02, 0, 0, 0.02, 0, 0.009107116, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 757321117, 0, 0.02, 0.01, 0, 0.02, 0, 0.008982377, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 757321117, 1, 0.02, 0, 0, 0.02, 0, 0.008948732, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 757421077, 0, 0.02, 0.01, 0, 0.02, 0, 0.009173963, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 757421077, 1, 0.02, 0, 0, 0.02, 0, 0.009142128, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 757521037, 0, 0.02, 0.01, 0, 0.02, 0, 0.00892355, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 757521037, 1, 0.02, 0, 0, 0.01, 0, 0.00889087, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 757620997, 0, 0.02, 0.01, 0, 0.02, 0, 0.009042697, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 757620997, 1, 0.02, 0.01, 0, 0.02, 0, 0.008608839, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 757720957, 0, 0.02, 0.01, 0, 0.02, 0, 0.008721025, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 757720957, 1, 0.02, 0.01, 0, 0.01, 0, 0.008674417, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 757820917, 0, 0.02, 0.01, 0, 0.02, 0, 0.008367685, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 757820917, 1, 0.02, 0.01, 0, 0.02, 0, 0.008329928, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 757920877, 0, 0.02, 0.01, 0, 0.02, 0, 0.008404921, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 757920877, 1, 0.02, 0.01, 0, 0.02, 0, 0.008368534, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 758020837, 0, 0.02, 0.01, 0, 0.02, 0, 0.008073249, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 758020837, 1, 0.02, 0.01, 0, 0.02, 0, 0.008041424, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 758120797, 0, 0.02, 0.01, 0, 0.02, 0, 0.00810068, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
