Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 900421354, 33.6216406, 72.9556849, 569.07, 11.00855, 10.97855
 900521314, 33.6216406, 72.9556849, 568.95, 10.88478, 10.85478
 900621274, 33.6216406, 72.9556849, 568.84, 10.77238, 10.74238
 900721234, 33.6216406, 72.9556849, 568.74, 10.67199, 10.64199
 900821194, 33.6216406, 72.9556849, 568.65, 10.58332, 10.55332
 900921154, 33.6216406, 72.9556849, 568.57, 10.50653, 10.47653
 901021114, 33.6216406, 72.9556849, 568.51, 10.441, 10.411
 901121074, 33.6216406, 72.9556849, 568.45, 10.38418, 10.35418
 901221034, 33.6216406, 72.9556849, 568.4, 10.33415, 10.30415
 901320994, 33.6216406, 72.9556849, 568.35, 10.28833, 10.25833
 901420954, 33.6216406, 72.9556849, 568.31, 10.24442, 10.21442
 901520914, 33.6216406, 72.9556849, 568.27, 10.20216, 10.17216
 901620874, 33.6216406, 72.9556849, 568.23, 10.1603, 10.1303
 901720834, 33.6216406, 72.9556849, 568.18, 10.1187, 10.08871
 901820794, 33.6216406, 72.9556849, 568.14, 10.0763, 10.0463
 901921587, 33.6216406, 72.9556849, 568.1, 10.03312, 10.00312
 902021547, 33.6216406, 72.9556849, 568.05, 9.98906, 9.959061
 902121507, 33.6216406, 72.9556849, 568.01, 9.944095, 9.914095
 902221467, 33.6216406, 72.9556849, 567.96, 9.89777, 9.86777
 902321427, 33.6216406, 72.9556849, 567.92, 9.850964, 9.820964
 902421387, 33.6216406, 72.9556849, 567.87, 9.803053, 9.773053
 902521347, 33.6216406, 72.9556849, 567.82, 9.754596, 9.724596
 902621307, 33.6216406, 72.9556849, 567.77, 9.705099, 9.675099
 902721267, 33.6216406, 72.9556849, 567.72, 9.655348, 9.625348
 902821227, 33.6216406, 72.9556849, 567.67, 9.604731, 9.574731
 902921187, 33.6216406, 72.9556849, 567.62, 9.554417, 9.524417
 903021147, 33.6216406, 72.9556849, 567.57, 9.50402, 9.47402
 903121107, 33.6216406, 72.9556849, 567.52, 9.454206, 9.424206
 903221067, 33.6216406, 72.9556849, 567.47, 9.40312, 9.37312
 903321027, 33.6216406, 72.9556849, 567.42, 9.35243, 9.322431
 903420987, 33.6216406, 72.9556849, 567.37, 9.301596, 9.271596
 903520947, 33.6216406, 72.9556849, 567.32, 9.250655, 9.220655
 903620907, 33.6216406, 72.9556849, 567.26, 9.199665, 9.169665
 903720867, 33.6216406, 72.9556849, 567.21, 9.148448, 9.118448
 903820827, 33.6216406, 72.9556849, 567.16, 9.096774, 9.066774
 903920787, 33.6216406, 72.9556849, 567.11, 9.04579, 9.01579
 904021580, 33.6216406, 72.9556849, 567.06, 8.994043, 8.964044
 904121540, 33.6216406, 72.9556849, 567.01, 8.943147, 8.913147
 904221500, 33.6216406, 72.9556849, 566.96, 8.891977, 8.861978
 904321460, 33.6216406, 72.9556849, 566.91, 8.840901, 8.810902
 904421420, 33.6216406, 72.9556849, 566.85, 8.789837, 8.759837
 904521380, 33.6216406, 72.9556849, 566.8, 8.738953, 8.708953
 904621340, 33.6216406, 72.9556849, 566.75, 8.687888, 8.657888
 904721300, 33.6216406, 72.9556849, 566.7, 8.637259, 8.607259
 904821260, 33.6216406, 72.9556849, 566.65, 8.586574, 8.556574
 904921220, 33.6216406, 72.9556849, 566.6, 8.536956, 8.506956
 905021180, 33.6216406, 72.9556849, 566.55, 8.48703, 8.45703
 905121140, 33.6216406, 72.9556849, 566.5, 8.437456, 8.407456
 905221100, 33.6216406, 72.9556849, 566.45, 8.388454, 8.358455
 905321060, 33.6216406, 72.9556849, 566.4, 8.338778, 8.308778
 905421020, 33.6216406, 72.9556849, 566.35, 8.288176, 8.258176
 905520980, 33.6216406, 72.9556849, 566.3, 8.237826, 8.207827
 905620940, 33.6216406, 72.9556849, 566.25, 8.186885, 8.156885
 905720900, 33.6216406, 72.9556849, 566.2, 8.137198, 8.107199
 905820860, 33.6216406, 72.9556849, 566.15, 8.087394, 8.057394
 905920820, 33.6216406, 72.9556849, 566.1, 8.037345, 8.007345
 906020780, 33.6216406, 72.9556849, 566.05, 7.986606, 7.956606
 906121573, 33.6216406, 72.9556849, 566, 7.936496, 7.906496
 906221533, 33.6216406, 72.9556849, 565.95, 7.886906, 7.856906
 906321493, 33.6216406, 72.9556849, 565.9, 7.837805, 7.807805
 906421453, 33.6216406, 72.9556849, 565.85, 7.78831, 7.75831
 906521413, 33.6216406, 72.9556849, 565.8, 7.738877, 7.708877
 906621373, 33.6216406, 72.9556849, 565.75, 7.689085, 7.659085
 906721333, 33.6216406, 72.9556849, 565.7, 7.63946, 7.609459
 906821293, 33.6216406, 72.955685, 565.65, 7.589149, 7.559148
 906921253, 33.6216406, 72.9556849, 565.6, 7.538589, 7.508588
 907021213, 33.6216406, 72.955685, 565.55, 7.487351, 7.457351
 907121173, 33.6216406, 72.955685, 565.5, 7.436629, 7.406629
 907221133, 33.6216406, 72.955685, 565.45, 7.385922, 7.355922
 907321093, 33.6216406, 72.955685, 565.4, 7.33529, 7.30529
 907421053, 33.6216406, 72.955685, 565.35, 7.284238, 7.254238
 907521013, 33.6216406, 72.955685, 565.3, 7.233837, 7.203837
 907620973, 33.6216406, 72.955685, 565.25, 7.183831, 7.153831
 907720933, 33.6216406, 72.955685, 565.2, 7.134152, 7.104152
 907820893, 33.6216406, 72.955685, 565.15, 7.08467, 7.054669
 907920853, 33.6216406, 72.955685, 565.1, 7.034755, 7.004755
 908020813, 33.6216406, 72.955685, 565.05, 6.984368, 6.954368
 908120773, 33.6216406, 72.955685, 565, 6.933931, 6.903931
 908221566, 33.6216406, 72.955685, 564.95, 6.881947, 6.851947
 908321526, 33.6216406, 72.955685, 564.9, 6.830079, 6.800079
 908421486, 33.6216406, 72.955685, 564.84, 6.778271, 6.748271
 908521446, 33.6216406, 72.955685, 564.79, 6.727505, 6.697505
 908621406, 33.6216406, 72.955685, 564.74, 6.677003, 6.647003
 908721366, 33.6216406, 72.955685, 564.69, 6.626705, 6.596705
 908821326, 33.6216406, 72.955685, 564.64, 6.576026, 6.546026
 908921286, 33.6216406, 72.955685, 564.59, 6.525785, 6.495785
 909021246, 33.6216406, 72.955685, 564.54, 6.474762, 6.444762
 909121206, 33.6216406, 72.955685, 564.49, 6.424178, 6.394177
 909221166, 33.6216406, 72.955685, 564.44, 6.373958, 6.343958
 909321126, 33.6216406, 72.955685, 564.39, 6.325169, 6.295169
 909421086, 33.6216406, 72.955685, 564.34, 6.275496, 6.245496
 909521046, 33.6216406, 72.955685, 564.29, 6.225347, 6.195346
 909621006, 33.6216406, 72.955685, 564.24, 6.174736, 6.144736
 909720966, 33.6216406, 72.955685, 564.19, 6.123932, 6.093932
 909820926, 33.6216406, 72.955685, 564.14, 6.07327, 6.04327
 909920886, 33.6216406, 72.955685, 564.09, 6.02323, 5.993229
 910020846, 33.6216406, 72.9556851, 564.04, 5.973745, 5.943745
 910120806, 33.6216406, 72.9556851, 563.99, 5.924195, 5.894195
 910220766, 33.6216406, 72.9556851, 563.94, 5.87501, 5.84501
 910321559, 33.6216406, 72.9556851, 563.89, 5.825374, 5.795374
 910421519, 33.6216406, 72.9556851, 563.84, 5.775758, 5.745758
 910521479, 33.6216406, 72.9556851, 563.79, 5.725478, 5.695478
 910621439, 33.6216406, 72.9556851, 563.74, 5.674787, 5.644787
 910721399, 33.6216406, 72.9556851, 563.69, 5.624457, 5.594457
 910821359, 33.6216406, 72.9556851, 563.64, 5.574088, 5.544087
 910921319, 33.6216406, 72.9556851, 563.59, 5.523781, 5.493781
 911021279, 33.6216406, 72.9556851, 563.54, 5.473185, 5.443184
 911121239, 33.6216406, 72.9556851, 563.49, 5.423131, 5.393131
 911221199, 33.6216406, 72.9556851, 563.44, 5.372226, 5.342226
 911321159, 33.6216406, 72.9556851, 563.39, 5.321488, 5.291488
 911421119, 33.6216406, 72.9556851, 563.34, 5.271999, 5.241999
 911521079, 33.6216406, 72.9556851, 563.29, 5.222834, 5.192833
 911621039, 33.6216406, 72.9556851, 563.24, 5.173957, 5.143957
 911720999, 33.6216406, 72.9556851, 563.19, 5.124326, 5.094326
 911820959, 33.6216406, 72.9556851, 563.14, 5.074047, 5.044046
 911920919, 33.6216406, 72.9556851, 563.09, 5.024283, 4.994283
 912020879, 33.6216406, 72.9556851, 563.04, 4.974122, 4.944122
 912120839, 33.6216406, 72.9556851, 562.99, 4.924657, 4.894657
 912220799, 33.6216406, 72.9556851, 562.94, 4.875555, 4.845555
 912321592, 33.6216406, 72.9556851, 562.89, 4.8253, 4.7953
 912421552, 33.6216405, 72.9556851, 562.84, 4.774469, 4.744469
 912521512, 33.6216405, 72.9556851, 562.79, 4.722814, 4.692813
 912621472, 33.6216405, 72.9556851, 562.74, 4.670703, 4.640703
 912721432, 33.6216405, 72.9556851, 562.68, 4.619199, 4.589199
 912821392, 33.6216405, 72.9556851, 562.63, 4.567606, 4.537606
 912921352, 33.6216405, 72.9556851, 562.58, 4.515915, 4.485915
 913021312, 33.6216405, 72.9556851, 562.53, 4.46371, 4.43371
 913121272, 33.6216405, 72.9556851, 562.48, 4.41171, 4.38171
 913221232, 33.6216405, 72.9556851, 562.43, 4.360693, 4.330692
 913321192, 33.6216405, 72.9556851, 562.38, 4.310144, 4.280144
 913421152, 33.6216405, 72.9556851, 562.32, 4.25974, 4.22974
 913521112, 33.6216405, 72.9556851, 562.28, 4.21063, 4.18063
 913621072, 33.6216405, 72.9556851, 562.23, 4.161714, 4.131713
 913721032, 33.6216405, 72.9556851, 562.18, 4.112181, 4.082181
 913820992, 33.6216405, 72.9556851, 562.13, 4.062056, 4.032056
 913920952, 33.6216405, 72.9556851, 562.08, 4.012374, 3.982374
 914020912, 33.6216405, 72.9556851, 562.03, 3.963517, 3.933517
 914120872, 33.6216405, 72.9556851, 561.98, 3.914201, 3.884201
 914220832, 33.6216405, 72.9556851, 561.93, 3.865241, 3.835241
 914320792, 33.6216405, 72.9556851, 561.88, 3.816618, 3.786618
 914421585, 33.6216405, 72.9556851, 561.83, 3.768052, 3.738052
 914521545, 33.6216405, 72.9556851, 561.78, 3.719789, 3.689789
 914621505, 33.6216405, 72.9556851, 561.74, 3.670451, 3.640451
 914721465, 33.6216405, 72.9556851, 561.69, 3.621093, 3.591093
 914821425, 33.6216405, 72.9556851, 561.64, 3.571609, 3.541609
 914921385, 33.6216405, 72.9556851, 561.59, 3.522427, 3.492427
 915021345, 33.6216405, 72.9556851, 561.54, 3.473414, 3.443414
 915121305, 33.6216405, 72.9556851, 561.49, 3.424805, 3.394805
 915221265, 33.6216405, 72.9556851, 561.44, 3.376337, 3.346337
 915321225, 33.6216405, 72.9556851, 561.39, 3.32786, 3.29786
 915421185, 33.6216405, 72.9556851, 561.34, 3.277781, 3.247781
 915521145, 33.6216405, 72.9556851, 561.29, 3.226899, 3.196899
 915621105, 33.6216405, 72.9556851, 561.24, 3.175471, 3.145471
 915721065, 33.6216405, 72.9556851, 561.19, 3.124183, 3.094183
 915821025, 33.6216405, 72.9556851, 561.14, 3.072755, 3.042755
 915920985, 33.6216405, 72.9556851, 561.09, 3.021557, 2.991557
 916020945, 33.6216405, 72.9556851, 561.03, 2.969873, 2.939873
 916120905, 33.6216405, 72.9556851, 560.98, 2.918158, 2.888158
 916220865, 33.6216405, 72.9556851, 560.93, 2.866836, 2.836836
 916320825, 33.6216405, 72.9556851, 560.88, 2.816355, 2.786355
 916420785, 33.6216405, 72.9556851, 560.83, 2.766512, 2.736512
 916521578, 33.6216405, 72.9556851, 560.78, 2.716637, 2.686637
 916621538, 33.6216405, 72.9556851, 560.73, 2.666821, 2.636821
 916721498, 33.6216405, 72.9556851, 560.68, 2.616416, 2.586416
 916821458, 33.6216405, 72.9556851, 560.63, 2.565936, 2.535936
 916921418, 33.6216405, 72.9556851, 560.58, 2.516306, 2.486306
 917021378, 33.6216405, 72.9556851, 560.53, 2.466354, 2.436354
 917121338, 33.6216405, 72.9556851, 560.48, 2.415612, 2.385612
 917221298, 33.6216405, 72.9556851, 560.43, 2.364749, 2.334749
 917321258, 33.6216405, 72.9556851, 560.38, 2.314022, 2.284022
 917421218, 33.6216405, 72.9556851, 560.33, 2.26344, 2.23344
 917521178, 33.6216405, 72.9556851, 560.28, 2.213023, 2.183023
 917621138, 33.6216405, 72.9556851, 560.23, 2.162062, 2.132062
 917721098, 33.6216405, 72.9556852, 560.18, 2.111714, 2.081714
 917821058, 33.6216405, 72.9556852, 560.13, 2.060888, 2.030888
 917921018, 33.6216405, 72.9556852, 560.08, 2.010206, 1.980206
 918020978, 33.6216405, 72.9556852, 560.02, 1.959395, 1.929395
 918120938, 33.6216405, 72.9556852, 559.97, 1.908713, 1.878713
 918220898, 33.6216405, 72.9556852, 559.92, 1.859391, 1.829391
 918320858, 33.6216405, 72.9556852, 559.88, 1.811272, 1.781272
 918420818, 33.6216405, 72.9556852, 559.83, 1.76341, 1.73341
 918520778, 33.6216405, 72.9556852, 559.78, 1.715943, 1.685943
 918621571, 33.6216405, 72.9556852, 559.73, 1.667925, 1.637925
 918721531, 33.6216405, 72.9556852, 559.69, 1.620531, 1.590531
 918821491, 33.6216405, 72.9556852, 559.64, 1.572931, 1.542931
 918921451, 33.6216405, 72.9556852, 559.59, 1.524866, 1.494866
 919021411, 33.6216405, 72.9556852, 559.54, 1.475239, 1.445239
 919121371, 33.6216405, 72.9556852, 559.49, 1.424882, 1.394882
 919221331, 33.6216405, 72.9556852, 559.44, 1.374597, 1.344597
 919321291, 33.6216405, 72.9556852, 559.39, 1.324558, 1.294558
 919421251, 33.6216405, 72.9556852, 559.34, 1.274024, 1.244024
 919521211, 33.6216405, 72.9556852, 559.29, 1.224008, 1.194008
 919621171, 33.6216405, 72.9556852, 559.24, 1.17403, 1.14403
 919721131, 33.6216405, 72.9556852, 559.19, 1.124051, 1.094051
 919821091, 33.6216405, 72.9556852, 559.14, 1.072819, 1.042819
 919921051, 33.6216405, 72.9556852, 559.09, 1.02147, 0.99147
 920021011, 33.6216405, 72.9556852, 559.03, 0.969713, 0.939713
 920120971, 33.6216405, 72.9556852, 558.98, 0.9183825, 0.8883825
 920220931, 33.6216405, 72.9556852, 558.93, 0.8670838, 0.8370838
 920320891, 33.6216405, 72.9556852, 558.88, 0.8164898, 0.7864898
 920420851, 33.6216404, 72.9556852, 558.83, 0.7658221, 0.7358221
 920520811, 33.6216404, 72.9556852, 558.78, 0.7158072, 0.6858072
 920620771, 33.6216404, 72.9556852, 558.73, 0.6655051, 0.6355051
 920721564, 33.6216404, 72.9556852, 558.68, 0.6141322, 0.5841323
 920821524, 33.6216404, 72.9556852, 558.63, 0.5624706, 0.5324706
 920921484, 33.6216404, 72.9556852, 558.58, 0.5115533, 0.4815534
 921021444, 33.6216404, 72.9556852, 558.53, 0.4615785, 0.4315785
 921121404, 33.6216404, 72.9556852, 558.48, 0.4117984, 0.3817984
 921221364, 33.6216404, 72.9556852, 558.43, 0.3617991, 0.3317991
 921321324, 33.6216404, 72.9556852, 558.38, 0.311739, 0.281739
 921421284, 33.6216404, 72.9556852, 558.33, 0.2614881, 0.2314881
 921521244, 33.6216404, 72.9556852, 558.28, 0.2111653, 0.1811653
 921621204, 33.6216404, 72.9556852, 558.23, 0.1606998, 0.1306998
 921721164, 33.6216404, 72.9556852, 558.18, 0.1168036, 0.08680362
 921821124, 33.6216404, 72.9556852, 558.17, 0.1071225, 0.07712252
 921921084, 33.6216404, 72.9556852, 558.18, 0.1174655, 0.08746547
 922021044, 33.6216404, 72.9556852, 558.19, 0.1276239, 0.09762388
 922121004, 33.6216404, 72.9556852, 558.19, 0.128651, 0.09865104
 922220964, 33.6216404, 72.9556852, 558.19, 0.1250867, 0.09508668
 922320924, 33.6216404, 72.9556852, 558.19, 0.1213648, 0.09136482
 922420884, 33.6216404, 72.9556852, 558.18, 0.1182541, 0.08825406
 922520844, 33.6216404, 72.9556852, 558.18, 0.1168795, 0.08687951
 922620804, 33.6216404, 72.9556852, 558.18, 0.1159995, 0.08599953
 922720764, 33.6216404, 72.9556852, 558.18, 0.1153291, 0.08532906
 922821557, 33.6216404, 72.9556852, 558.18, 0.1146861, 0.08468608
 922921517, 33.6216404, 72.9556852, 558.18, 0.1138438, 0.0838438
 923021477, 33.6216404, 72.9556852, 558.18, 0.1126799, 0.08267989
 923121437, 33.6216404, 72.9556852, 558.18, 0.1120559, 0.08205591
 923221397, 33.6216404, 72.9556852, 558.18, 0.1110644, 0.08106441
 923321357, 33.6216404, 72.9556852, 558.18, 0.1103396, 0.08033957
 923421317, 33.6216404, 72.9556852, 558.17, 0.1098001, 0.07980008
 923521277, 33.6216404, 72.9556852, 558.17, 0.108644, 0.07864399
 923621237, 33.6216404, 72.9556852, 558.17, 0.1064163, 0.07641629
 923721197, 33.6216404, 72.9556852, 558.17, 0.1040113, 0.07401125
 923821157, 33.6216404, 72.9556852, 558.17, 0.1020541, 0.0720541
 923921117, 33.6216404, 72.9556852, 558.16, 0.09966681, 0.06966681
 924021077, 33.6216404, 72.9556852, 558.16, 0.0949408, 0.0649408
 924121037, 33.6216404, 72.9556852, 558.16, 0.09244115, 0.06244115
 924220997, 33.6216404, 72.9556852, 558.15, 0.08913252, 0.05913252
 924320957, 33.6216404, 72.9556852, 558.15, 0.08611815, 0.05611815
 924420917, 33.6216404, 72.9556852, 558.15, 0.08453759, 0.05453759
 924520877, 33.6216404, 72.9556852, 558.15, 0.08105388, 0.05105388
 924620837, 33.6216404, 72.9556852, 558.14, 0.07787213, 0.04787213
 924720797, 33.6216404, 72.9556852, 558.14, 0.07711544, 0.04711544
 924821590, 33.6216404, 72.9556852, 558.14, 0.07409076, 0.04409076
 924921550, 33.6216404, 72.9556852, 558.13, 0.06979504, 0.03979504
 925021510, 33.6216404, 72.9556852, 558.13, 0.0651945, 0.0351945
 925121470, 33.6216404, 72.9556852, 558.13, 0.06225024, 0.03225024
 925221430, 33.6216404, 72.9556852, 558.12, 0.05917396, 0.02917396
 925321390, 33.6216404, 72.9556852, 558.12, 0.0555051, 0.0255051
 925421350, 33.6216404, 72.9556852, 558.12, 0.0515483, 0.0215483
 925521310, 33.6216404, 72.9556852, 558.11, 0.04965655, 0.01965655
 925621270, 33.6216404, 72.9556852, 558.11, 0.04791249, 0.01791249
 925721230, 33.6216404, 72.9556852, 558.11, 0.04604632, 0.01604632
 925821190, 33.6216404, 72.9556852, 558.11, 0.04595351, 0.01595351
 925921150, 33.6216404, 72.9556852, 558.11, 0.04638088, 0.01638088
 926021110, 33.6216404, 72.9556852, 558.11, 0.04778703, 0.01778703
 926121070, 33.6216404, 72.9556852, 558.11, 0.04819781, 0.01819781
 926221030, 33.6216404, 72.9556852, 558.11, 0.04732581, 0.01732581
 926320990, 33.6216404, 72.9556852, 558.11, 0.04517093, 0.01517092
 926420950, 33.6216404, 72.9556852, 558.11, 0.04432883, 0.01432883
 926520910, 33.6216404, 72.9556852, 558.11, 0.04227466, 0.01227466
 926620870, 33.6216404, 72.9556852, 558.1, 0.03926298, 0.009262978
 926720830, 33.6216404, 72.9556852, 558.1, 0.03770723, 0.00770723
 926820790, 33.6216404, 72.9556852, 558.1, 0.03723853, 0.007238533
 926921583, 33.6216404, 72.9556852, 558.1, 0.03719644, 0.007196437
 927021543, 33.6216404, 72.9556852, 558.1, 0.0384168, 0.008416804
 927121503, 33.6216404, 72.9556852, 558.11, 0.03998813, 0.009988127
 927221463, 33.6216404, 72.9556852, 558.1, 0.03980821, 0.009808213
 927321423, 33.6216404, 72.9556852, 558.1, 0.03930923, 0.00930923
 927421383, 33.6216404, 72.9556852, 558.1, 0.03889355, 0.008893548
 927521343, 33.6216404, 72.9556852, 558.1, 0.03832287, 0.008322867
 927621303, 33.6216404, 72.9556852, 558.1, 0.03623892, 0.006238921
 927721263, 33.6216404, 72.9556852, 558.1, 0.03338656, 0.003386564
 927821223, 33.6216404, 72.9556852, 558.1, 0.03225156, 0.002251559
 927921183, 33.6216404, 72.9556852, 558.1, 0.03341975, 0.003419746
 928021143, 33.6216404, 72.9556852, 558.1, 0.03485716, 0.004857158
 928121103, 33.6216404, 72.9556852, 558.1, 0.03662262, 0.006622625
 928221063, 33.6216404, 72.9556852, 558.1, 0.0387849, 0.008784895
 928321023, 33.6216404, 72.9556852, 558.1, 0.03945114, 0.00945114
 928420983, 33.6216404, 72.9556852, 558.1, 0.03805128, 0.008051286
 928520943, 33.6216404, 72.9556852, 558.1, 0.03525078, 0.005250782
 928620903, 33.6216404, 72.9556852, 558.1, 0.03246606, 0.002466061
 928720863, 33.6216404, 72.9556852, 558.1, 0.03100736, 0.001007358
 928820823, 33.6216404, 72.9556852, 558.09, 0.02920023, -0.00079977
 928920783, 33.6216404, 72.9556852, 558.09, 0.02925149, -0.0007485093
 929021576, 33.6216404, 72.9556852, 558.1, 0.03101392, 0.001013924
 929121536, 33.6216404, 72.9556852, 558.1, 0.03335182, 0.003351818
 929221496, 33.6216404, 72.9556852, 558.1, 0.03483472, 0.004834725
 929321456, 33.6216404, 72.9556852, 558.1, 0.03511861, 0.005118606
 929421416, 33.6216404, 72.9556852, 558.1, 0.03537276, 0.005372756
 929521376, 33.6216404, 72.9556852, 558.1, 0.03433276, 0.00433276
 929621336, 33.6216404, 72.9556852, 558.1, 0.03470075, 0.00470075
 929721296, 33.6216404, 72.9556852, 558.1, 0.03682492, 0.006824924
 929821256, 33.6216404, 72.9556852, 558.1, 0.03756224, 0.007562238
 929921216, 33.6216404, 72.9556852, 558.1, 0.03893965, 0.008939647
 930021176, 33.6216404, 72.9556852, 558.11, 0.04121075, 0.01121075
 930121136, 33.6216404, 72.9556852, 558.11, 0.04151986, 0.01151986
 930221096, 33.6216404, 72.9556852, 558.11, 0.04263617, 0.01263617
 930321056, 33.6216404, 72.9556852, 558.11, 0.04287183, 0.01287183
 930421016, 33.6216404, 72.9556852, 558.11, 0.04335788, 0.01335788
 930520976, 33.6216404, 72.9556852, 558.11, 0.04418943, 0.01418943
 930620936, 33.6216404, 72.9556852, 558.11, 0.04607366, 0.01607366
 930720896, 33.6216404, 72.9556852, 558.11, 0.04849602, 0.01849603
 930820856, 33.6216404, 72.9556852, 558.12, 0.05127162, 0.02127162
 930920816, 33.6216404, 72.9556852, 558.12, 0.05283959, 0.02283959
 931020776, 33.6216404, 72.9556852, 558.12, 0.05360082, 0.02360082
 931121569, 33.6216404, 72.9556852, 558.12, 0.05449643, 0.02449643
 931221529, 33.6216404, 72.9556852, 558.12, 0.05415005, 0.02415005
 931321489, 33.6216404, 72.9556852, 558.12, 0.05352985, 0.02352985
 931421449, 33.6216404, 72.9556852, 558.12, 0.05266303, 0.02266303
 931521409, 33.6216404, 72.9556852, 558.12, 0.05203798, 0.02203798
 931621369, 33.6216404, 72.9556852, 558.12, 0.05195414, 0.02195414
 931721329, 33.6216404, 72.9556852, 558.12, 0.05180866, 0.02180867
 931821289, 33.6216404, 72.9556852, 558.12, 0.05230461, 0.02230461
 931921249, 33.6216404, 72.9556852, 558.12, 0.05306077, 0.02306077
 932021209, 33.6216404, 72.9556852, 558.12, 0.0536292, 0.02362921
 932121169, 33.6216404, 72.9556852, 558.12, 0.05361585, 0.02361585
 932221129, 33.6216404, 72.9556852, 558.12, 0.05270745, 0.02270745
 932321089, 33.6216404, 72.9556852, 558.12, 0.05236179, 0.02236179
 932421049, 33.6216404, 72.9556852, 558.12, 0.05245804, 0.02245804
 932521009, 33.6216404, 72.9556852, 558.12, 0.05213584, 0.02213584
 932620969, 33.6216404, 72.9556852, 558.12, 0.05136266, 0.02136266
 932720929, 33.6216404, 72.9556852, 558.12, 0.05147194, 0.02147194
 932820889, 33.6216404, 72.9556852, 558.12, 0.05283795, 0.02283795
 932920849, 33.6216404, 72.9556852, 558.12, 0.05448809, 0.02448809
 933020809, 33.6216404, 72.9556852, 558.12, 0.05548183, 0.02548183
 933120769, 33.6216404, 72.9556852, 558.12, 0.05715074, 0.02715075
 933221562, 33.6216404, 72.9556852, 558.12, 0.05798952, 0.02798951
 933321522, 33.6216404, 72.9556852, 558.12, 0.05771464, 0.02771464
 933421482, 33.6216404, 72.9556852, 558.12, 0.05662363, 0.02662363
 933521442, 33.6216404, 72.9556852, 558.12, 0.05667586, 0.02667586
 933621402, 33.6216404, 72.9556852, 558.12, 0.05828197, 0.02828197
 933721362, 33.6216404, 72.9556852, 558.13, 0.06029795, 0.03029795
 933821322, 33.6216404, 72.9556852, 558.13, 0.06094087, 0.03094087
 933921282, 33.6216404, 72.9556852, 558.13, 0.06114142, 0.03114142
 934021242, 33.6216404, 72.9556852, 558.13, 0.06097239, 0.03097239
 934121202, 33.6216404, 72.9556852, 558.12, 0.05961129, 0.02961129
 934221162, 33.6216404, 72.9556852, 558.12, 0.0571155, 0.0271155
 934321122, 33.6216404, 72.9556852, 558.12, 0.05460528, 0.02460528
 934421082, 33.6216404, 72.9556852, 558.12, 0.05353693, 0.02353693
 934521042, 33.6216404, 72.9556852, 558.12, 0.05368334, 0.02368334
 934621002, 33.6216404, 72.9556852, 558.12, 0.05331792, 0.02331792
 934720962, 33.6216404, 72.9556852, 558.12, 0.05297095, 0.02297095
 934820922, 33.6216404, 72.9556852, 558.12, 0.05307215, 0.02307215
 934920882, 33.6216404, 72.9556852, 558.12, 0.05351393, 0.02351393
 935020842, 33.6216404, 72.9556852, 558.12, 0.0532865, 0.0232865
 935120802, 33.6216404, 72.9556852, 558.12, 0.05242284, 0.02242284
 935220762, 33.6216404, 72.9556852, 558.12, 0.05044053, 0.02044053
 935321555, 33.6216404, 72.9556852, 558.11, 0.04878312, 0.01878312
 935421515, 33.6216404, 72.9556852, 558.11, 0.04892474, 0.01892474
 935521475, 33.6216404, 72.9556852, 558.11, 0.04931771, 0.01931771
 935621435, 33.6216404, 72.9556852, 558.11, 0.04930617, 0.01930617
 935721395, 33.6216404, 72.9556852, 558.12, 0.05008458, 0.02008458
 935821355, 33.6216404, 72.9556852, 558.12, 0.05132437, 0.02132438
 935921315, 33.6216404, 72.9556852, 558.12, 0.05191799, 0.02191799
 936021275, 33.6216404, 72.9556852, 558.12, 0.05228028, 0.02228028
 936121235, 33.6216404, 72.9556852, 558.12, 0.05240124, 0.02240125
 936221195, 33.6216404, 72.9556852, 558.12, 0.05348281, 0.02348281
 936321155, 33.6216404, 72.9556852, 558.12, 0.05424152, 0.02424152
 936421115, 33.6216404, 72.9556852, 558.12, 0.05487628, 0.02487628
 936521075, 33.6216404, 72.9556852, 558.12, 0.05525331, 0.02525331
 936621035, 33.6216404, 72.9556852, 558.12, 0.05601485, 0.02601485
 936720995, 33.6216404, 72.9556852, 558.12, 0.05734585, 0.02734585
 936820955, 33.6216404, 72.9556852, 558.12, 0.05771846, 0.02771846
 936920915, 33.6216404, 72.9556852, 558.12, 0.05806647, 0.02806647
 937020875, 33.6216404, 72.9556852, 558.12, 0.05782194, 0.02782195
 937120835, 33.6216404, 72.9556852, 558.12, 0.05833083, 0.02833083
 937220795, 33.6216404, 72.9556852, 558.12, 0.05824444, 0.02824444
 937321588, 33.6216404, 72.9556852, 558.12, 0.05869228, 0.02869228
 937421548, 33.6216404, 72.9556852, 558.12, 0.05897171, 0.02897171
 937521508, 33.6216404, 72.9556852, 558.12, 0.05895357, 0.02895357
 937621468, 33.6216404, 72.9556852, 558.12, 0.05896972, 0.02896972
 937721428, 33.6216404, 72.9556852, 558.12, 0.05959993, 0.02959993
 937821388, 33.6216404, 72.9556852, 558.12, 0.05931142, 0.02931142
 937921348, 33.6216404, 72.9556852, 558.12, 0.05949668, 0.02949668
 938021308, 33.6216404, 72.9556852, 558.12, 0.05891334, 0.02891335
 938121268, 33.6216404, 72.9556852, 558.12, 0.05839581, 0.02839581
